Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
31.19,1.87,9.85,2.11
31.19,2.00,9.82,1.86
31.19,2.10,9.83,1.65
31.19,2.14,9.81,1.50
31.20,2.13,9.75,1.39
31.20,2.14,9.74,1.32
31.20,2.07,9.66,1.30
31.20,2.05,9.64,1.28
31.20,1.98,9.56,1.33
31.21,1.92,9.53,1.35
31.21,1.93,9.50,1.35
31.21,1.88,9.46,1.42
31.21,1.85,9.38,1.43
31.22,1.86,9.36,1.45
31.22,1.83,9.27,1.51
31.22,1.83,9.19,1.57
31.22,1.88,9.14,1.54
31.23,2.45,9.16,0.40
31.23,2.43,8.91,-0.13
31.23,2.36,8.83,0.26
31.23,2.24,8.80,0.66
31.24,2.21,8.77,0.99
31.24,2.18,8.73,1.22
31.24,2.13,8.74,1.39
31.24,2.07,8.71,1.57
31.25,2.00,8.73,1.74
31.25,1.94,8.74,1.91
31.25,1.88,8.71,2.00
31.25,1.75,8.69,2.11
31.25,1.64,8.73,2.28
31.26,1.59,8.72,2.45
31.26,1.64,8.71,2.44
31.26,1.67,8.73,2.32
31.26,1.71,8.72,2.14
31.27,1.77,8.70,2.04
31.27,1.81,8.71,2.07
31.27,1.92,8.72,1.80
31.27,1.99,8.68,1.66
31.28,2.10,8.72,1.51
31.28,2.18,8.71,1.43
31.28,2.29,8.73,1.44
31.28,2.32,8.68,1.45
31.29,2.38,8.66,1.47
31.29,2.41,8.61,1.51
31.29,2.48,8.57,1.52
31.29,2.54,8.59,1.56
31.30,2.56,8.55,1.61
31.30,2.58,8.52,1.64
31.30,2.61,8.51,1.71
31.30,2.63,8.53,1.79
31.30,2.64,8.51,1.87
31.31,2.59,8.48,1.91
31.31,2.58,8.43,1.98
31.31,2.61,8.45,2.01
31.31,2.58,8.47,2.06
31.32,2.58,8.43,2.02
31.32,2.98,8.38,0.80
31.32,2.68,8.20,0.62
31.32,2.64,8.20,1.33
31.33,2.53,8.31,2.01
31.33,2.46,8.33,2.49
31.33,2.37,8.35,2.85
31.33,2.33,8.40,3.06
31.34,2.32,8.47,3.05
31.34,2.29,8.55,2.94
31.34,2.34,8.62,2.72
31.34,2.32,8.64,2.54
31.34,2.29,8.70,2.36
31.35,2.26,8.75,2.25
31.35,2.24,8.84,2.18
31.35,2.27,8.93,2.14
31.35,2.22,9.04,2.12
31.36,2.13,9.14,2.14
31.36,2.06,9.24,2.21
31.36,2.01,9.39,2.21
31.36,1.98,9.51,2.23
31.37,1.94,9.66,2.23
31.37,1.87,9.78,2.18
31.37,1.77,9.89,2.13
31.37,1.72,9.97,2.13
31.38,1.67,10.08,2.14
31.38,1.63,10.22,2.11
31.38,1.61,10.30,2.11
31.38,1.61,10.37,2.09
31.39,1.62,10.45,2.08
31.39,1.65,10.49,2.07
31.39,1.73,10.51,2.03
31.39,1.81,10.49,2.03
31.39,1.91,10.49,2.00
31.40,2.06,10.48,1.99
31.40,2.22,10.47,1.99
31.40,2.34,10.46,2.01
31.40,2.45,10.45,2.04
31.41,2.59,10.47,2.05
31.41,2.67,10.49,2.06
31.41,2.73,10.51,2.11
31.41,2.76,10.54,2.14
31.42,2.82,10.55,2.16
31.42,2.85,10.57,2.13
31.42,2.86,10.59,2.13
31.42,2.90,10.62,2.12
31.43,2.94,10.66,2.06
31.43,2.95,10.69,2.04
31.43,3.00,10.70,2.00
31.43,2.93,10.68,1.98
31.44,2.93,10.69,1.96
31.44,2.87,10.69,1.89
31.44,2.85,10.66,1.88
31.44,2.76,10.63,1.87
31.44,2.66,10.60,1.82
31.45,2.57,10.55,1.82
31.45,2.46,10.52,1.80
31.45,2.34,10.50,1.74
31.45,2.21,10.47,1.66
31.46,2.10,10.52,1.55
31.46,2.00,10.55,1.40
31.46,1.85,10.63,1.23
31.46,1.74,10.67,1.03
31.47,1.69,10.78,0.79
31.47,1.60,10.77,0.56
31.47,1.50,10.80,0.34
31.47,1.45,10.81,0.15
31.48,1.44,10.83,0.02
31.48,1.48,10.83,-0.11
31.48,1.58,10.91,-0.29
31.48,1.68,10.93,-0.46
31.49,1.83,11.01,-0.65
31.49,2.03,11.17,-0.84
31.49,2.31,11.43,-1.02
31.49,2.59,11.69,-1.20
31.49,2.89,11.97,-1.35
31.50,3.21,12.19,-1.48
31.50,3.47,12.40,-1.56
31.50,3.64,12.66,-1.61
31.50,3.83,12.94,-1.71
31.51,4.09,13.11,-1.84
31.51,4.34,13.17,-1.91
31.51,4.49,13.11,-1.79
31.51,4.60,12.88,-1.59
31.52,4.75,12.61,-1.49
31.52,4.84,12.27,-1.41
31.52,4.89,11.97,-1.26
31.52,4.95,11.67,-1.10
31.53,5.02,11.39,-0.89
31.53,5.05,11.17,-0.71
31.53,5.13,10.93,-0.47
31.53,5.21,10.74,-0.25
31.54,5.32,10.59,-0.05
31.54,5.39,10.49,0.10
31.54,5.43,10.43,0.14
31.54,5.39,10.37,0.19
31.54,5.38,10.34,0.17
31.55,5.37,10.33,0.14
31.55,5.35,10.29,0.07
31.55,5.34,10.31,-0.09
31.55,5.33,10.33,-0.24
31.56,5.31,10.37,-0.34
31.56,5.27,10.47,-0.37
31.56,5.18,10.62,-0.36
31.56,4.99,10.70,-0.38
31.57,4.75,10.67,-0.33
31.57,4.62,10.67,-0.26
31.57,4.55,10.69,-0.30
31.57,4.36,10.71,-0.47
31.58,4.06,10.74,-0.94
31.58,3.80,10.75,-1.73
31.58,3.47,10.64,-2.39
31.58,3.14,10.49,-3.08
31.58,2.82,10.31,-3.57
31.59,2.47,10.14,-3.77
31.59,2.12,10.00,-3.56
31.59,1.79,9.84,-2.79
31.59,1.37,9.79,-2.23
31.60,0.95,9.65,-2.08
31.60,0.53,9.56,-1.76
31.60,0.15,9.43,-1.12
31.60,-0.11,9.36,-0.44
31.61,-0.31,9.34,0.14
31.61,-0.53,9.34,0.57
31.61,-0.71,9.36,1.03
31.61,-0.96,9.34,1.36
31.62,-1.15,9.32,1.49
31.62,-1.26,9.31,1.67
31.62,-1.39,9.31,1.87
31.62,-1.53,9.21,1.93
31.63,-1.62,9.20,1.96
31.63,-1.73,9.14,1.98
31.63,-1.78,9.12,1.95
31.63,-1.81,9.11,1.95
31.63,-1.89,9.12,2.07
31.64,-1.96,9.11,2.15
31.64,-1.99,9.10,2.22
31.64,-1.92,9.08,2.32
31.64,-1.89,9.11,2.43
31.65,-1.80,9.11,2.55
31.65,-1.68,9.06,2.60
31.65,-1.45,9.03,2.57
31.65,-1.15,9.04,2.52
31.66,-0.83,9.03,2.48
31.66,-0.48,9.03,2.43
31.66,-0.09,9.13,2.34
31.66,0.29,9.22,2.23
31.67,0.69,9.32,2.11
31.67,1.00,9.44,1.97
31.67,1.25,9.52,1.82
31.67,1.40,9.63,1.70
31.68,1.51,9.73,1.63
31.68,1.56,9.84,1.66
31.68,1.61,9.94,1.66
31.68,1.65,10.00,1.70
31.68,1.71,10.14,1.67
31.69,1.83,10.19,1.65
31.69,1.94,10.24,1.58
31.69,2.11,10.30,1.51
31.69,2.24,10.34,1.48
31.70,2.39,10.38,1.39
31.70,2.59,10.37,1.27
31.70,2.74,10.35,1.20
31.70,2.85,10.31,1.17
31.71,2.95,10.26,1.16
31.71,3.01,10.21,1.14
31.71,3.14,10.16,1.19
31.71,3.23,10.06,1.25
31.72,3.32,9.98,1.31
31.72,3.37,9.88,1.39
31.72,3.40,9.75,1.46
31.72,3.40,9.60,1.59
31.73,3.42,9.50,1.69
31.73,3.41,9.36,1.83
31.73,3.39,9.23,1.97
31.73,3.36,9.05,2.14
31.73,3.35,8.90,2.26
31.74,3.29,8.74,2.35
31.74,3.23,8.59,2.48
31.74,3.14,8.44,2.60
31.74,3.06,8.30,2.71
31.75,2.94,8.19,2.78
31.75,2.83,8.09,2.85
31.75,2.71,7.97,2.92
31.75,2.59,7.91,2.98
31.76,2.50,7.89,3.00
31.76,2.34,7.82,3.05
31.76,2.17,7.77,3.09
31.76,2.13,7.77,3.14
31.77,2.11,7.78,3.17
31.77,2.09,7.85,3.19
31.77,2.04,7.87,3.22
31.77,1.98,7.90,3.23
31.78,1.93,7.94,3.23
31.78,1.86,8.02,3.23
31.78,1.80,8.11,3.17
31.78,1.77,8.18,3.13
31.78,1.74,8.24,3.03
31.79,1.70,8.33,2.92
31.79,1.66,8.41,2.82
31.79,1.67,8.43,2.71
31.79,1.62,8.48,2.61
31.80,1.60,8.54,2.51
31.80,1.59,8.64,2.49
31.80,1.69,8.78,2.48
31.80,1.45,8.55,2.30
31.81,1.50,8.48,2.13
31.81,1.48,8.49,2.05
31.81,1.48,8.49,1.96
31.81,1.47,8.50,1.89
31.82,1.44,8.46,1.85
31.82,1.40,8.42,1.86
31.82,1.37,8.40,1.91
31.82,1.36,8.41,2.02
31.82,1.39,8.30,1.91
31.83,1.28,8.15,1.85
31.83,1.18,8.05,1.84
31.83,1.11,8.02,1.92
31.83,1.10,7.97,2.05
31.84,1.09,7.94,2.16
31.84,1.04,7.86,2.22
31.84,1.03,7.78,2.29
31.84,0.97,7.71,2.34
31.85,0.93,7.66,2.43
31.85,0.89,7.63,2.54
31.85,0.79,7.59,2.63
31.85,0.75,7.57,2.75
31.86,0.71,7.56,2.92
31.86,0.69,7.55,3.10
31.86,0.64,7.54,3.04
31.86,0.57,7.52,3.04
31.87,0.54,7.48,3.05
31.87,0.49,7.52,3.07
31.87,0.44,7.58,3.12
31.87,0.41,7.57,3.21
31.87,0.36,7.62,3.26
31.88,0.31,7.71,3.42
31.88,0.22,7.79,3.69
31.88,0.19,7.82,3.72
31.88,0.13,7.81,3.70
31.89,0.11,7.85,3.67
31.89,0.09,7.90,3.73
31.89,0.07,7.99,3.78
31.89,0.05,8.03,3.83
31.90,-0.06,8.10,3.99
31.90,-0.19,8.15,4.20
31.90,-0.24,8.22,4.15
31.90,-0.29,8.30,4.07
31.91,-0.38,8.38,4.06
31.91,-0.48,8.44,4.03
31.91,-0.63,8.51,4.00
31.91,-0.77,8.58,4.06
31.92,-1.01,8.63,4.16
31.92,-1.17,8.65,4.26
31.92,-1.28,8.73,4.13
31.92,-1.37,8.80,4.02
31.92,-1.48,8.87,3.94
31.93,-1.58,8.94,3.96
31.93,-1.65,9.04,3.95
31.93,-1.70,9.16,3.84
31.93,-1.70,9.27,3.77
31.94,-1.69,9.38,3.72
31.94,-1.61,9.45,3.60
31.94,-1.54,9.56,3.53
31.94,-1.56,9.70,3.51
31.95,-1.61,9.86,3.47
31.95,-1.61,10.02,3.39
31.95,-1.53,10.17,3.34
31.95,-1.49,10.32,3.30
31.96,-1.41,10.48,3.23
31.96,-1.34,10.62,3.12
31.96,-1.24,10.72,3.00
31.96,-1.13,10.86,2.84
31.97,-1.07,10.94,2.71
31.97,-1.00,11.00,2.53
31.97,-0.95,11.08,2.30
31.97,-0.86,11.08,2.10
31.97,-0.81,11.05,1.88
31.98,-0.73,11.03,1.65
31.98,-0.60,11.03,1.43
31.98,-0.49,11.00,1.21
31.98,-0.34,11.01,1.01
31.99,-0.20,10.96,0.86
31.99,-0.04,10.91,0.78
31.99,0.13,10.87,0.83
31.99,0.26,10.84,1.01
32.00,0.38,10.79,1.33
32.00,0.45,10.76,1.67
32.00,0.52,10.78,2.09
32.00,0.59,10.82,2.50
32.01,0.71,11.00,2.90
32.01,0.88,11.24,3.24
32.01,1.10,11.55,3.53
32.01,1.37,11.97,3.76
32.01,1.62,12.48,3.93
32.02,1.89,13.05,4.04
32.02,2.17,13.60,4.05
32.02,2.32,14.16,4.03
32.02,2.50,14.69,3.98
32.03,2.64,15.25,3.86
32.03,2.79,15.78,3.67
32.03,2.90,16.33,3.48
32.03,3.00,16.83,3.28
32.04,3.08,17.33,3.07
32.04,3.13,17.80,2.82
32.04,3.25,18.22,2.49
32.04,3.39,18.62,2.17
32.05,3.56,18.94,1.78
32.05,3.74,19.25,1.33
32.05,3.99,19.47,0.83
32.05,4.26,19.63,0.31
32.06,4.68,19.66,-0.25
32.06,5.14,19.62,-0.79
32.06,5.55,19.43,-1.32
32.06,5.87,19.07,-1.75
32.06,5.92,18.48,-1.95
32.07,5.82,17.74,-2.02
32.07,5.57,16.94,-2.01
32.07,5.21,16.12,-1.89
32.07,4.80,15.37,-1.71
32.08,4.41,14.73,-1.50
32.08,4.03,14.09,-1.35
32.08,3.73,13.45,-1.26
32.08,3.45,12.85,-1.20
32.09,3.23,12.31,-1.14
32.09,2.99,11.78,-1.04
32.09,2.74,11.27,-0.89
32.09,2.39,10.87,-1.24
32.10,2.26,10.38,-1.84
32.10,2.35,9.74,-1.42
32.10,2.17,9.17,-0.99
32.10,1.74,8.68,-0.81
32.11,1.14,8.19,-0.62
32.11,0.65,7.73,-0.25
32.11,0.43,7.18,0.15
32.11,0.37,6.59,0.54
32.11,0.34,6.13,0.87
32.12,0.28,5.73,1.08
32.12,0.41,5.37,1.29
32.12,0.73,5.12,1.42
32.12,1.11,4.93,1.45
32.13,1.39,4.82,1.38
32.13,1.63,4.71,1.39
32.13,1.95,4.65,1.43
32.13,2.25,4.62,1.52
32.14,2.52,4.59,1.60
32.14,2.74,4.56,1.70
32.14,2.99,4.61,1.76
32.14,3.24,4.68,1.86
32.15,3.52,4.82,1.92
32.15,3.78,4.94,1.93
32.15,4.08,5.13,1.88
32.15,4.32,5.34,1.87
32.16,4.53,5.56,1.88
32.16,4.69,5.75,1.92
32.16,4.86,5.99,1.97
32.16,4.97,6.22,1.99
32.16,5.14,6.56,1.98
32.17,5.25,6.86,1.95
32.17,5.37,7.19,1.95
32.17,5.46,7.49,1.90
32.17,5.51,7.79,1.91
32.18,5.58,8.11,1.94
32.18,5.67,8.42,1.90
32.18,5.77,8.67,1.88
32.18,5.82,8.93,1.81
32.19,5.85,9.13,1.75
32.19,5.83,9.32,1.73
32.19,5.81,9.48,1.68
32.19,5.70,9.52,1.63
32.20,5.58,9.61,1.57
32.20,5.38,9.65,1.51
32.20,5.14,9.69,1.44
32.20,4.83,9.70,1.32
32.21,4.49,9.71,1.18
32.21,4.11,9.71,1.06
32.21,3.78,9.75,0.92
32.21,3.40,9.76,0.68
32.21,2.96,9.77,0.46
32.22,2.61,9.75,0.22
32.22,2.28,9.73,0.03
32.22,2.06,9.72,-0.02
32.22,1.85,9.66,-0.01
32.23,1.70,9.64,-0.07
32.23,1.59,9.57,-0.13
32.23,1.56,9.46,-0.20
32.23,1.59,9.38,-0.20
32.24,1.65,9.28,-0.26
32.24,1.74,9.19,-0.33
32.24,1.80,9.06,-0.35
32.24,1.88,8.94,-0.35
32.25,1.92,8.85,-0.34
32.25,1.97,8.77,-0.31
32.25,2.01,8.67,-0.28
32.25,2.05,8.56,-0.22
32.25,2.10,8.52,-0.21
32.26,2.10,8.49,-0.20
32.26,2.16,8.44,-0.17
32.26,2.17,8.47,0.02
32.26,2.18,8.48,0.44
32.27,2.15,8.52,0.63
32.27,2.10,8.60,0.78
32.27,1.98,8.48,0.81
32.27,1.89,8.41,0.57
32.28,1.79,8.43,0.41
32.28,1.72,8.51,0.31
32.28,1.79,8.52,0.26
32.28,1.87,8.51,0.26
32.29,2.08,8.49,0.15
32.29,2.37,8.56,0.13
32.29,2.62,8.59,0.11
32.29,2.68,8.60,0.29
32.30,2.75,8.58,0.40
32.30,2.80,8.57,0.48
32.30,2.85,8.61,0.57
32.30,2.92,8.65,0.65
32.30,3.00,8.73,0.70
32.31,3.05,8.77,0.81
32.31,3.12,8.80,0.89
32.31,3.18,8.88,0.95
32.31,3.25,8.99,1.00
32.32,3.29,9.02,0.98
32.32,3.32,9.05,0.97
32.32,3.28,9.07,1.04
32.32,3.21,9.15,1.22
32.33,3.16,9.21,1.41
32.33,3.11,9.29,1.52
32.33,3.09,9.37,1.62
32.33,3.07,9.48,1.63
32.34,2.89,9.44,2.01
32.34,2.81,9.55,2.38
32.34,2.73,9.71,2.46
32.34,2.60,9.85,2.63
32.35,2.51,10.00,2.72
32.35,2.46,10.10,2.79
32.35,2.40,10.18,2.80
32.35,2.41,10.26,2.75
32.35,2.41,10.31,2.70
32.36,2.38,10.37,2.64
32.36,2.32,10.38,2.57
32.36,2.27,10.41,2.48
32.36,2.19,10.41,2.35
32.37,2.09,10.37,2.23
32.37,2.02,10.39,2.07
32.37,1.95,10.37,1.96
32.37,1.87,10.38,1.87
32.38,1.80,10.39,1.79
32.38,1.67,10.35,1.70
32.38,1.55,10.30,1.72
32.38,1.40,10.25,1.69
32.39,1.28,10.21,1.71
32.39,1.16,10.14,1.73
32.39,1.04,10.08,1.77
32.39,0.95,10.04,1.80
32.40,0.84,10.02,1.85
32.40,0.76,10.00,1.92
32.40,0.76,9.98,1.90
32.40,0.84,9.95,1.77
32.40,0.99,9.92,1.65
32.41,1.19,9.90,1.53
32.41,1.37,9.84,1.40
32.41,1.47,9.83,1.28
32.41,1.57,9.83,1.24
32.42,1.66,9.78,1.20
32.42,1.74,9.72,1.16
32.42,1.73,9.69,1.19
32.42,1.74,9.65,1.15
32.43,1.69,9.58,1.16
32.43,1.69,9.57,1.16
32.43,1.66,9.52,1.21
32.43,1.64,9.49,1.24
32.44,1.66,9.46,1.32
32.44,1.69,9.45,1.38
32.44,1.70,9.42,1.45
32.44,1.67,9.35,1.52
32.45,1.70,9.34,1.57
32.45,1.73,9.29,1.54
32.45,1.75,9.26,1.52
32.45,2.02,9.26,1.11
32.45,2.30,9.19,0.31
32.46,2.12,9.09,0.68
32.46,2.03,9.08,1.25
32.46,1.94,9.02,1.69
32.46,1.94,8.98,2.10
32.47,2.01,8.96,2.30
32.47,2.09,8.95,2.39
32.47,2.18,8.95,2.39
32.47,2.26,8.94,2.32
32.48,2.34,8.93,2.18
32.48,2.44,8.91,2.06
32.48,2.48,8.87,1.95
32.48,2.51,8.81,1.86
32.49,2.53,8.79,1.81
32.49,2.57,8.79,1.79
32.49,2.62,8.80,1.77
32.49,2.71,8.86,1.77
32.49,2.69,8.85,1.76
32.50,2.71,8.84,1.76
32.50,2.69,8.84,1.76
32.50,2.70,8.91,1.72
32.50,2.64,8.88,1.69
32.51,2.59,8.90,1.61
32.51,2.57,8.90,1.56
32.51,2.53,8.92,1.52
32.51,2.48,8.89,1.47
32.52,2.42,8.87,1.45
32.52,2.42,8.89,1.42
32.52,2.42,8.93,1.44
32.52,2.40,8.95,1.43
32.53,2.30,8.95,1.38
32.53,2.29,8.96,1.30
32.53,2.25,8.93,1.23
32.53,2.22,8.93,1.20
32.54,2.17,8.92,1.19
32.54,2.14,8.90,1.17
32.54,2.13,8.91,1.20
32.54,2.10,8.92,1.22
32.54,2.11,8.91,1.22
32.55,2.08,8.88,1.24
32.55,2.10,8.88,1.22
32.55,2.29,8.88,0.87
32.55,2.47,8.89,-0.08
32.56,2.33,8.84,0.48
32.56,2.34,8.87,0.95
32.56,2.31,8.89,1.30
32.56,2.30,8.91,1.64
32.57,2.30,9.00,1.97
32.57,2.32,9.04,2.16
32.57,2.39,9.07,2.25
32.57,2.49,9.10,2.29
32.58,2.60,9.15,2.28
32.58,2.68,9.19,2.25
32.58,2.78,9.25,2.18
32.58,2.85,9.27,2.08
32.59,2.94,9.31,2.01
32.59,3.01,9.33,1.98
32.59,3.07,9.33,2.01
32.59,3.11,9.41,2.03
32.59,3.16,9.43,2.10
32.60,3.23,9.43,2.17
32.60,3.27,9.50,2.21
32.60,3.34,9.53,2.24
32.60,3.36,9.59,2.30
32.61,3.37,9.62,2.33
32.61,3.35,9.65,2.36
32.61,3.31,9.65,2.38
32.61,3.28,9.66,2.36
32.62,3.24,9.70,2.36
32.62,3.18,9.70,2.36
32.62,3.11,9.69,2.36
32.62,3.02,9.72,2.32
32.63,3.01,9.74,2.28
32.63,2.94,9.71,2.25
32.63,2.86,9.71,2.24
32.63,2.80,9.73,2.20
32.64,2.74,9.72,2.18
32.64,2.74,9.67,2.15
32.64,2.72,9.70,2.15
32.64,2.68,9.66,2.15
32.64,2.67,9.63,2.16
32.65,2.67,9.58,2.16
32.65,2.71,9.56,2.17
32.65,2.69,9.52,2.19
32.65,2.70,9.46,2.20
32.66,2.70,9.41,2.19
32.66,2.76,9.37,2.16
32.66,2.79,9.28,2.16
32.66,2.80,9.20,2.17
32.67,2.83,9.15,2.18
32.67,2.92,9.12,2.19
32.67,2.95,9.04,2.17
32.67,2.96,9.01,2.23
32.68,2.98,8.99,2.25
32.68,2.99,8.95,2.20
32.68,3.01,8.92,2.18
32.68,3.01,8.92,2.19
32.68,2.96,8.92,2.17
32.69,2.93,8.92,2.13
32.69,2.86,8.94,2.10
32.69,2.80,8.98,2.04
32.69,2.73,9.03,2.00
32.70,2.66,9.10,1.90
32.70,2.61,9.17,1.81
32.70,2.57,9.23,1.71
32.70,2.58,9.26,1.61
32.71,2.55,9.30,1.51
32.71,2.54,9.29,1.42
32.71,2.56,9.32,1.33
32.71,2.57,9.34,1.22
32.72,2.42,9.37,1.13
32.72,2.28,9.37,1.03
32.72,2.21,9.38,0.89
32.72,2.08,9.46,0.80
32.73,2.01,9.57,0.72
32.73,1.94,9.64,0.67
32.73,1.88,9.73,0.61
32.73,1.84,9.82,0.48
32.73,1.76,9.90,0.25
32.74,1.71,9.90,-0.01
32.74,1.68,9.95,-0.23
32.74,1.62,9.99,-0.44
32.74,1.65,10.07,-0.67
32.75,1.65,10.17,-0.87
32.75,1.67,10.22,-1.07
32.75,1.69,10.24,-1.26
32.75,1.71,10.23,-1.43
32.76,1.75,10.21,-1.50
32.76,1.81,10.19,-1.53
32.76,1.90,10.20,-1.54
32.76,2.00,10.23,-1.60
32.77,2.15,10.22,-1.60
32.77,2.25,10.28,-1.54
32.77,2.37,10.50,-1.51
32.77,2.53,10.72,-1.56
32.78,2.65,10.88,-1.68
32.78,2.79,11.09,-1.76
32.78,2.95,11.33,-1.78
32.78,3.12,11.62,-1.81
32.78,3.30,11.90,-1.83
32.79,3.49,12.10,-1.85
32.79,3.75,12.21,-1.91
32.79,3.89,12.31,-1.86
32.79,3.98,12.40,-1.75
32.80,4.13,12.45,-1.78
32.80,4.36,12.39,-1.78
32.80,4.54,12.26,-1.61
32.80,4.64,12.05,-1.41
32.81,4.81,11.81,-1.17
32.81,4.95,11.54,-0.94
32.81,5.07,11.30,-0.57
32.81,5.15,11.08,-0.23
32.82,5.27,10.91,0.03
32.82,5.33,10.74,0.20
32.82,5.44,10.64,0.29
32.82,5.49,10.62,0.37
32.83,5.54,10.60,0.50
32.83,5.54,10.63,0.66
32.83,5.45,10.64,0.81
32.83,5.30,10.67,0.95
32.83,5.08,10.68,1.12
32.84,4.87,10.75,1.18
32.84,4.59,10.81,1.22
32.84,4.25,10.86,1.28
32.84,3.90,10.88,1.16
32.85,3.54,10.90,0.85
32.85,3.26,10.99,0.71
32.85,2.93,11.08,0.57
32.85,2.68,11.14,0.40
32.86,2.44,11.20,0.11
32.86,2.15,11.32,-0.30
32.86,1.85,11.40,-0.84
32.86,1.51,11.50,-1.42
32.87,1.16,11.52,-1.96
32.87,0.79,11.47,-2.23
32.87,0.38,11.41,-2.40
32.87,-0.01,11.28,-2.40
32.88,-0.41,11.24,-1.93
32.88,-0.89,11.22,-1.38
32.88,-1.27,11.14,-0.98
32.88,-1.61,11.09,-0.90
32.88,-1.93,11.02,-0.55
32.89,-2.16,10.94,0.05
32.89,-2.32,10.90,0.54
32.89,-2.35,10.85,0.86
32.89,-2.36,10.74,1.03
32.90,-2.35,10.61,0.99
32.90,-2.30,10.46,0.89
32.90,-2.36,10.34,0.84
32.90,-2.48,10.20,0.83
32.91,-2.66,10.05,0.90
32.91,-2.80,9.98,1.07
32.91,-2.89,10.00,1.37
32.91,-2.94,9.96,1.62
32.92,-3.07,9.98,1.86
32.92,-3.27,9.98,2.11
32.92,-3.56,9.90,2.39
32.92,-3.78,9.83,2.65
32.92,-3.92,9.74,2.90
32.93,-3.91,9.63,2.99
32.93,-3.79,9.51,3.01
32.93,-3.51,9.43,2.93
32.93,-3.12,9.36,2.85
32.94,-2.69,9.31,2.77
