Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
16.18,-0.81,-0.75,0.59
16.18,-0.82,-0.84,0.60
16.19,-0.82,-0.96,0.59
16.19,-0.81,-1.06,0.58
16.19,-0.80,-1.12,0.59
16.19,-0.80,-1.11,0.60
16.19,-0.82,-1.11,0.63
16.20,-0.82,-1.15,0.64
16.20,-0.83,-1.18,0.64
16.20,-0.84,-1.26,0.65
16.20,-0.84,-1.30,0.66
16.20,-0.84,-1.36,0.67
16.21,-0.85,-1.41,0.68
16.21,-0.86,-1.43,0.69
16.21,-0.87,-1.47,0.71
16.21,-0.88,-1.50,0.72
16.21,-0.88,-1.51,0.74
16.22,-0.88,-1.52,0.76
16.22,-0.88,-1.53,0.77
16.22,-0.89,-1.55,0.78
16.22,-0.88,-1.58,0.80
16.22,-0.88,-1.59,0.81
16.23,-0.88,-1.62,0.83
16.23,-0.88,-1.67,0.84
16.23,-0.89,-1.69,0.85
16.23,-0.89,-1.72,0.86
16.23,-0.89,-1.73,0.87
16.24,-0.89,-1.74,0.87
16.24,-0.89,-1.75,0.87
16.24,-0.89,-1.77,0.87
16.24,-0.89,-1.78,0.88
16.24,-0.89,-1.79,0.89
16.25,-0.90,-1.78,0.90
16.25,-0.90,-1.79,0.92
16.25,-0.91,-1.79,0.92
16.25,-0.92,-1.80,0.93
16.25,-0.93,-1.79,0.94
16.26,-0.94,-1.80,0.95
16.26,-0.95,-1.81,0.96
16.26,-0.95,-1.82,0.96
16.26,-0.96,-1.82,0.97
16.26,-0.97,-1.82,0.97
16.27,-0.97,-1.82,0.98
16.27,-0.97,-1.87,1.00
16.27,-0.97,-1.89,1.00
16.27,-0.97,-1.86,1.00
16.27,-0.97,-1.82,1.01
16.28,-0.98,-1.80,1.01
16.28,-0.97,-1.78,1.01
16.28,-0.97,-1.77,1.01
16.28,-0.97,-1.76,1.01
16.28,-0.96,-1.75,1.01
16.29,-0.96,-1.75,1.01
16.29,-0.96,-1.73,1.02
16.29,-0.95,-1.72,1.02
16.29,-0.95,-1.69,1.03
16.29,-0.94,-1.68,1.03
16.30,-0.94,-1.67,1.04
16.30,-0.93,-1.67,1.05
16.30,-0.93,-1.65,1.07
16.30,-0.93,-1.63,1.07
16.30,-0.94,-1.58,1.07
16.31,-0.94,-1.56,1.07
16.31,-0.94,-1.53,1.06
16.31,-0.94,-1.51,1.06
16.31,-0.94,-1.50,1.06
16.31,-0.93,-1.47,1.06
16.32,-0.93,-1.46,1.07
16.32,-0.92,-1.45,1.06
16.32,-0.91,-1.45,1.06
16.32,-0.90,-1.43,1.06
16.32,-0.90,-1.42,1.07
16.33,-0.89,-1.42,1.07
16.33,-0.88,-1.41,1.07
16.33,-0.87,-1.41,1.07
16.33,-0.87,-1.40,1.07
16.33,-0.85,-1.38,1.07
16.34,-0.85,-1.35,1.06
16.34,-0.85,-1.33,1.06
16.34,-0.84,-1.30,1.05
16.34,-0.84,-1.29,1.05
16.34,-0.84,-1.26,1.05
16.35,-0.83,-1.25,1.06
16.35,-0.82,-1.24,1.06
16.35,-0.81,-1.21,1.06
16.35,-0.81,-1.21,1.07
16.35,-0.81,-1.17,1.07
16.36,-0.81,-1.15,1.07
16.36,-0.81,-1.14,1.08
16.36,-0.81,-1.13,1.09
16.36,-0.81,-1.11,1.10
16.36,-0.80,-1.10,1.11
16.37,-0.81,-1.09,1.11
16.37,-0.81,-1.08,1.12
16.37,-0.81,-1.06,1.12
16.37,-0.82,-1.04,1.12
16.37,-0.82,-1.03,1.13
16.38,-0.82,-1.02,1.14
16.38,-0.83,-1.01,1.14
16.38,-0.83,-1.01,1.15
16.38,-0.84,-0.99,1.16
16.38,-0.84,-0.99,1.16
16.39,-0.85,-0.99,1.18
16.39,-0.85,-0.98,1.18
16.39,-0.86,-0.99,1.20
16.39,-0.87,-1.00,1.20
16.39,-0.88,-1.00,1.21
16.40,-0.89,-1.01,1.21
16.40,-0.91,-1.02,1.22
16.40,-0.92,-1.03,1.22
16.40,-0.93,-1.05,1.23
16.40,-0.95,-1.06,1.23
16.41,-0.97,-1.08,1.23
16.41,-0.99,-1.10,1.24
16.41,-1.01,-1.11,1.24
16.41,-1.02,-1.12,1.24
16.41,-1.03,-1.12,1.25
16.42,-1.06,-1.14,1.26
16.42,-1.08,-1.14,1.27
16.42,-1.09,-1.14,1.27
16.42,-1.11,-1.14,1.28
16.42,-1.12,-1.13,1.28
16.43,-1.14,-1.13,1.29
16.43,-1.15,-1.12,1.29
16.43,-1.16,-1.11,1.29
16.43,-1.17,-1.09,1.28
16.43,-1.19,-1.07,1.27
16.44,-1.20,-1.05,1.26
16.44,-1.20,-1.03,1.26
16.44,-1.21,-1.02,1.25
16.44,-1.21,-1.01,1.25
16.44,-1.22,-0.99,1.24
16.45,-1.22,-0.98,1.23
16.45,-1.23,-0.98,1.23
16.45,-1.23,-0.98,1.23
16.45,-1.23,-0.97,1.23
16.45,-1.23,-0.96,1.24
16.46,-1.24,-0.96,1.23
16.46,-1.23,-0.94,1.23
16.46,-1.23,-0.93,1.22
16.46,-1.23,-0.93,1.23
16.46,-1.23,-0.91,1.22
16.47,-1.23,-0.91,1.21
16.47,-1.24,-0.90,1.20
16.47,-1.24,-0.90,1.18
16.47,-1.25,-0.89,1.18
16.47,-1.25,-0.89,1.16
16.48,-1.25,-0.88,1.15
16.48,-1.25,-0.87,1.14
16.48,-1.25,-0.86,1.13
16.48,-1.25,-0.86,1.12
16.48,-1.24,-0.85,1.10
16.49,-1.25,-0.84,1.09
16.49,-1.24,-0.83,1.07
16.49,-1.24,-0.82,1.05
16.49,-1.23,-0.82,1.04
16.49,-1.22,-0.81,1.03
16.50,-1.21,-0.81,1.01
16.50,-1.20,-0.81,0.99
16.50,-1.19,-0.81,0.97
16.50,-1.18,-0.81,0.96
16.50,-1.17,-0.81,0.94
16.51,-1.16,-0.81,0.92
16.51,-1.15,-0.81,0.91
16.51,-1.14,-0.81,0.89
16.51,-1.13,-0.82,0.88
16.51,-1.12,-0.82,0.87
16.52,-1.11,-0.82,0.85
16.52,-1.10,-0.82,0.84
16.52,-1.09,-0.82,0.83
16.52,-1.07,-0.82,0.81
16.52,-1.07,-0.82,0.81
16.53,-1.06,-0.83,0.80
16.53,-1.04,-0.83,0.80
16.53,-1.03,-0.84,0.79
16.53,-1.01,-0.85,0.78
16.53,-1.01,-0.85,0.77
16.54,-0.99,-0.85,0.76
16.54,-0.98,-0.85,0.76
16.54,-0.96,-0.85,0.76
16.54,-0.94,-0.85,0.75
16.54,-0.93,-0.84,0.75
16.55,-0.91,-0.84,0.74
16.55,-0.90,-0.83,0.74
16.55,-0.89,-0.82,0.73
16.55,-0.87,-0.82,0.73
16.55,-0.86,-0.81,0.72
16.56,-0.85,-0.81,0.71
16.56,-0.83,-0.80,0.71
16.56,-0.82,-0.81,0.71
16.56,-0.80,-0.80,0.69
16.56,-0.80,-0.79,0.69
16.57,-0.78,-0.80,0.68
16.57,-0.76,-0.80,0.67
16.57,-0.75,-0.80,0.66
16.57,-0.74,-0.80,0.66
16.57,-0.72,-0.80,0.65
16.58,-0.70,-0.79,0.64
16.58,-0.68,-0.80,0.63
16.58,-0.68,-0.79,0.62
16.58,-0.66,-0.79,0.61
16.58,-0.65,-0.80,0.60
16.59,-0.62,-0.79,0.59
16.59,-0.60,-0.78,0.56
16.59,-0.59,-0.78,0.56
16.59,-0.57,-0.79,0.54
16.59,-0.55,-0.78,0.53
16.60,-0.54,-0.78,0.51
16.60,-0.52,-0.78,0.50
16.60,-0.50,-0.77,0.49
16.60,-0.49,-0.78,0.48
16.60,-0.46,-0.78,0.48
16.61,-0.46,-0.78,0.47
16.61,-0.45,-0.78,0.46
16.61,-0.44,-0.78,0.45
16.61,-0.43,-0.77,0.44
16.61,-0.42,-0.78,0.43
16.62,-0.41,-0.78,0.42
16.62,-0.40,-0.78,0.41
16.62,-0.39,-0.77,0.41
16.62,-0.38,-0.76,0.39
16.62,-0.37,-0.76,0.39
16.63,-0.37,-0.75,0.39
16.63,-0.36,-0.74,0.39
16.63,-0.35,-0.71,0.40
16.63,-0.34,-0.70,0.40
16.63,-0.34,-0.68,0.40
16.64,-0.34,-0.66,0.40
16.64,-0.34,-0.64,0.40
16.64,-0.33,-0.63,0.40
16.64,-0.33,-0.62,0.40
16.64,-0.33,-0.61,0.40
16.65,-0.33,-0.60,0.40
16.65,-0.34,-0.59,0.40
16.65,-0.34,-0.58,0.42
16.65,-0.35,-0.58,0.43
16.65,-0.35,-0.57,0.43
16.66,-0.35,-0.56,0.44
16.66,-0.35,-0.54,0.44
16.66,-0.35,-0.53,0.45
16.66,-0.35,-0.52,0.45
16.66,-0.35,-0.50,0.45
16.67,-0.35,-0.49,0.46
16.67,-0.34,-0.48,0.46
16.67,-0.34,-0.47,0.47
16.67,-0.34,-0.47,0.48
16.67,-0.33,-0.45,0.48
16.68,-0.33,-0.44,0.48
16.68,-0.33,-0.43,0.48
16.68,-0.33,-0.42,0.49
16.68,-0.32,-0.42,0.49
16.68,-0.32,-0.40,0.49
16.69,-0.32,-0.39,0.50
16.69,-0.32,-0.39,0.51
16.69,-0.32,-0.38,0.51
16.69,-0.32,-0.38,0.52
16.69,-0.32,-0.37,0.52
16.70,-0.32,-0.36,0.52
16.70,-0.32,-0.35,0.53
16.70,-0.32,-0.34,0.53
16.70,-0.32,-0.32,0.53
16.70,-0.32,-0.31,0.53
16.71,-0.32,-0.30,0.53
16.71,-0.33,-0.29,0.53
16.71,-0.33,-0.28,0.53
16.71,-0.34,-0.26,0.53
16.71,-0.34,-0.25,0.53
16.72,-0.34,-0.21,0.53
16.72,-0.34,-0.20,0.54
16.72,-0.35,-0.18,0.54
16.72,-0.35,-0.16,0.54
16.72,-0.34,-0.16,0.55
16.73,-0.35,-0.14,0.55
16.73,-0.35,-0.12,0.56
16.73,-0.35,-0.10,0.56
16.73,-0.35,-0.05,0.58
16.73,-0.34,-0.04,0.58
16.74,-0.35,-0.03,0.60
16.74,-0.35,-0.02,0.60
16.74,-0.35,-0.02,0.61
16.74,-0.35,-0.01,0.61
16.74,-0.35,0.00,0.62
16.75,-0.36,0.02,0.63
16.75,-0.35,0.01,0.64
16.75,-0.36,0.01,0.65
16.75,-0.36,0.01,0.66
16.75,-0.36,0.01,0.66
16.76,-0.36,0.01,0.67
16.76,-0.36,0.01,0.68
16.76,-0.36,0.01,0.68
16.76,-0.35,0.00,0.69
16.76,-0.35,-0.02,0.70
16.77,-0.34,-0.03,0.70
16.77,-0.34,-0.05,0.70
16.77,-0.34,-0.06,0.71
16.77,-0.33,-0.08,0.72
16.77,-0.32,-0.09,0.73
16.78,-0.32,-0.10,0.73
16.78,-0.31,-0.10,0.73
16.78,-0.32,-0.11,0.74
16.78,-0.31,-0.13,0.74
16.78,-0.31,-0.16,0.75
16.79,-0.31,-0.17,0.74
16.79,-0.31,-0.20,0.75
16.79,-0.31,-0.21,0.75
16.79,-0.31,-0.22,0.75
16.79,-0.31,-0.20,0.75
16.80,-0.31,-0.20,0.76
16.80,-0.31,-0.21,0.76
16.80,-0.30,-0.23,0.76
16.80,-0.30,-0.24,0.76
16.80,-0.30,-0.25,0.76
16.81,-0.30,-0.25,0.76
16.81,-0.30,-0.27,0.76
16.81,-0.30,-0.30,0.77
16.81,-0.30,-0.31,0.77
16.81,-0.30,-0.33,0.77
16.82,-0.30,-0.34,0.77
16.82,-0.29,-0.35,0.77
16.82,-0.28,-0.35,0.77
16.82,-0.28,-0.36,0.77
16.82,-0.28,-0.36,0.78
16.83,-0.27,-0.35,0.77
16.83,-0.27,-0.35,0.77
16.83,-0.27,-0.33,0.78
16.83,-0.27,-0.33,0.79
16.83,-0.27,-0.29,0.77
16.84,-0.26,-0.28,0.78
16.84,-0.25,-0.27,0.77
16.84,-0.24,-0.30,0.76
16.84,-0.24,-0.32,0.74
16.84,-0.23,-0.34,0.72
16.85,-0.23,-0.36,0.70
16.85,-0.23,-0.36,0.69
16.85,-0.22,-0.37,0.67
16.85,-0.22,-0.36,0.65
16.85,-0.21,-0.34,0.63
16.86,-0.20,-0.32,0.60
16.86,-0.19,-0.30,0.58
16.86,-0.18,-0.25,0.56
16.86,-0.16,-0.19,0.52
16.86,-0.16,-0.16,0.51
16.87,-0.14,-0.10,0.48
16.87,-0.13,-0.08,0.47
16.87,-0.11,-0.01,0.44
16.87,-0.10,0.04,0.41
16.87,-0.08,0.08,0.39
16.88,-0.06,0.11,0.37
16.88,-0.05,0.13,0.35
16.88,-0.02,0.16,0.33
16.88,0.00,0.18,0.31
16.88,0.02,0.18,0.30
16.89,0.05,0.19,0.30
16.89,0.10,0.20,0.30
16.89,0.11,0.22,0.31
16.89,0.14,0.30,0.31
16.89,0.16,0.33,0.29
16.90,0.21,0.37,0.28
16.90,0.23,0.39,0.33
16.90,0.24,0.39,0.35
16.90,0.27,0.35,0.35
16.90,0.29,0.33,0.34
16.91,0.31,0.27,0.31
16.91,0.34,0.23,0.27
16.91,0.35,0.20,0.24
16.91,0.37,0.15,0.20
16.91,0.39,0.13,0.18
16.92,0.42,0.09,0.14
16.92,0.46,0.08,0.10
16.92,0.47,0.07,0.08
16.92,0.52,0.05,0.04
16.92,0.57,0.04,0.00
16.93,0.59,0.02,-0.02
16.93,0.64,0.01,-0.06
16.93,0.66,0.00,-0.08
16.93,0.71,-0.01,-0.11
16.93,0.76,-0.03,-0.15
16.94,0.78,-0.03,-0.16
16.94,0.83,-0.06,-0.19
16.94,0.86,-0.06,-0.21
16.94,0.91,-0.10,-0.24
16.94,0.96,-0.12,-0.26
16.95,0.99,-0.14,-0.28
16.95,1.04,-0.18,-0.30
16.95,1.07,-0.20,-0.32
16.95,1.12,-0.24,-0.34
16.95,1.18,-0.27,-0.38
16.96,1.21,-0.29,-0.39
16.96,1.27,-0.34,-0.42
16.96,1.34,-0.37,-0.46
16.96,1.37,-0.39,-0.47
16.96,1.44,-0.42,-0.52
16.97,1.47,-0.43,-0.54
16.97,1.53,-0.45,-0.58
16.97,1.59,-0.47,-0.63
16.97,1.61,-0.48,-0.66
16.97,1.67,-0.48,-0.72
16.98,1.68,-0.49,-0.75
16.98,1.72,-0.48,-0.81
16.98,1.75,-0.48,-0.88
16.98,1.76,-0.47,-0.90
16.98,1.78,-0.46,-0.97
16.99,1.79,-0.45,-1.00
16.99,1.81,-0.42,-1.07
16.99,1.83,-0.41,-1.15
16.99,1.84,-0.40,-1.19
16.99,1.87,-0.38,-1.28
17.00,1.89,-0.35,-1.36
17.00,1.90,-0.32,-1.40
17.00,1.94,-0.26,-1.48
17.00,1.97,-0.21,-1.56
17.00,1.99,-0.18,-1.60
17.01,2.02,-0.13,-1.68
17.01,2.04,-0.10,-1.72
17.01,2.07,-0.05,-1.81
17.01,2.09,-0.02,-1.85
17.01,2.12,0.04,-1.94
17.02,2.15,0.09,-2.02
17.02,2.17,0.13,-2.06
17.02,2.21,0.20,-2.13
17.02,2.24,0.26,-2.22
17.02,2.26,0.29,-2.26
17.03,2.29,0.35,-2.34
17.03,2.31,0.38,-2.38
17.03,2.33,0.42,-2.45
17.03,2.35,0.48,-2.52
17.03,2.36,0.51,-2.55
17.04,2.38,0.56,-2.62
17.04,2.38,0.59,-2.65
17.04,2.39,0.64,-2.71
17.04,2.38,0.69,-2.74
17.04,2.37,0.71,-2.76
17.05,2.35,0.74,-2.79
17.05,2.34,0.76,-2.80
17.05,2.33,0.81,-2.82
17.05,2.30,0.84,-2.83
17.05,2.28,0.86,-2.84
17.06,2.24,0.90,-2.85
17.06,2.20,0.93,-2.85
17.06,2.17,0.95,-2.84
17.06,2.13,0.99,-2.83
17.06,2.11,1.00,-2.83
17.07,2.06,1.05,-2.82
17.07,2.00,1.08,-2.81
17.07,1.97,1.09,-2.80
17.07,1.91,1.12,-2.79
17.07,1.87,1.13,-2.78
17.08,1.81,1.15,-2.77
17.08,1.75,1.17,-2.76
17.08,1.72,1.17,-2.74
17.08,1.67,1.19,-2.72
17.08,1.63,1.19,-2.71
17.09,1.58,1.21,-2.69
17.09,1.52,1.24,-2.67
17.09,1.48,1.25,-2.66
17.09,1.42,1.30,-2.63
17.09,1.36,1.35,-2.59
17.10,1.33,1.37,-2.57
17.10,1.27,1.43,-2.53
17.10,1.25,1.47,-2.51
17.10,1.20,1.53,-2.46
17.10,1.16,1.59,-2.40
17.11,1.15,1.61,-2.38
17.11,1.13,1.66,-2.32
17.11,1.12,1.68,-2.29
17.11,1.12,1.70,-2.24
17.11,1.13,1.71,-2.19
17.12,1.13,1.72,-2.17
17.12,1.15,1.70,-2.13
17.12,1.17,1.67,-2.09
17.12,1.20,1.62,-2.06
17.12,1.22,1.59,-2.04
17.13,1.24,1.56,-2.03
17.13,1.29,1.48,-2.00
17.13,1.33,1.39,-1.98
17.13,1.36,1.35,-1.98
17.13,1.42,1.27,-1.99
17.14,1.45,1.22,-1.99
17.14,1.52,1.13,-1.98
17.14,1.59,1.04,-1.98
17.14,1.63,0.99,-1.97
17.14,1.70,0.90,-1.96
17.15,1.73,0.87,-1.96
17.15,1.79,0.84,-1.95
17.15,1.84,0.82,-1.95
17.15,1.86,0.81,-1.95
17.15,1.90,0.79,-1.95
17.16,1.92,0.74,-1.95
17.16,1.93,0.72,-1.95
17.16,1.94,0.71,-1.98
17.16,1.95,0.71,-1.98
17.16,1.96,0.68,-1.99
17.17,1.99,0.63,-2.00
17.17,2.01,0.60,-2.01
17.17,2.04,0.53,-2.01
17.17,2.05,0.50,-2.01
17.17,2.08,0.43,-2.02
17.18,2.10,0.34,-2.03
17.18,2.11,0.27,-2.04
17.18,2.12,0.20,-2.09
17.18,2.12,0.14,-2.14
17.18,2.12,0.12,-2.17
17.19,2.12,0.04,-2.21
17.19,2.11,0.00,-2.22
17.19,2.10,-0.08,-2.24
17.19,2.06,-0.19,-2.26
17.19,2.05,-0.24,-2.28
17.20,2.01,-0.28,-2.32
17.20,1.99,-0.29,-2.33
17.20,1.95,-0.33,-2.34
17.20,1.89,-0.34,-2.36
17.20,1.87,-0.35,-2.36
17.21,1.81,-0.39,-2.37
17.21,1.79,-0.41,-2.38
17.21,1.74,-0.37,-2.40
17.21,1.69,-0.29,-2.40
17.21,1.67,-0.25,-2.39
17.22,1.63,-0.17,-2.38
17.22,1.61,-0.09,-2.37
17.22,1.60,-0.06,-2.36
17.22,1.56,-0.02,-2.35
17.22,1.55,-0.03,-2.36
17.23,1.51,0.05,-2.38
17.23,1.47,0.18,-2.37
17.23,1.45,0.25,-2.36
17.23,1.42,0.37,-2.35
17.23,1.39,0.43,-2.34
17.24,1.37,0.51,-2.32
17.24,1.34,0.53,-2.31
17.24,1.33,0.56,-2.31
17.24,1.30,0.69,-2.30
17.24,1.28,0.78,-2.28
17.25,1.25,0.93,-2.23
17.25,1.22,1.05,-2.19
17.25,1.20,1.09,-2.17
17.25,1.18,1.16,-2.12
17.25,1.15,1.22,-2.10
17.26,1.14,1.29,-2.07
17.26,1.10,1.47,-2.01
17.26,1.08,1.54,-1.99
17.26,1.04,1.65,-1.95
17.26,1.01,1.73,-1.93
17.27,1.00,1.76,-1.93
17.27,0.97,1.79,-1.93
17.27,0.95,1.83,-1.92
17.27,0.93,1.81,-1.88
17.27,0.91,1.90,-1.84
17.28,0.89,1.96,-1.81
17.28,0.86,2.07,-1.74
17.28,0.84,2.11,-1.71
17.28,0.81,2.17,-1.65
17.28,0.80,2.20,-1.61
17.29,0.79,2.22,-1.59
17.29,0.78,2.23,-1.54
17.29,0.76,2.25,-1.48
17.29,0.75,2.27,-1.44
17.29,0.74,2.20,-1.35
17.30,0.73,2.21,-1.33
17.30,0.70,2.29,-1.28
17.30,0.67,2.38,-1.21
17.30,0.67,2.40,-1.18
17.30,0.66,2.44,-1.12
17.31,0.65,2.45,-1.10
17.31,0.64,2.45,-1.05
17.31,0.62,2.44,-1.02
17.31,0.62,2.42,-0.99
17.31,0.61,2.39,-0.94
17.32,0.59,2.39,-0.93
17.32,0.55,2.40,-0.89
17.32,0.54,2.29,-0.85
17.32,0.51,2.29,-0.82
17.32,0.49,2.30,-0.80
17.33,0.46,2.30,-0.76
17.33,0.45,2.29,-0.74
17.33,0.43,2.25,-0.70
17.33,0.43,2.21,-0.68
17.33,0.41,2.15,-0.65
17.34,0.39,2.08,-0.62
17.34,0.37,2.05,-0.61
17.34,0.35,1.96,-0.57
17.34,0.34,1.92,-0.55
17.34,0.33,1.80,-0.52
17.35,0.30,1.76,-0.50
17.35,0.29,1.73,-0.49
17.35,0.26,1.66,-0.47
17.35,0.23,1.58,-0.45
17.35,0.23,1.53,-0.43
17.36,0.21,1.43,-0.42
17.36,0.20,1.38,-0.42
17.36,0.19,1.28,-0.41
17.36,0.18,1.23,-0.38
17.36,0.16,1.21,-0.36
17.37,0.14,1.14,-0.36
17.37,0.14,1.11,-0.34
17.37,0.14,1.01,-0.30
17.37,0.14,0.86,-0.26
17.37,0.13,0.86,-0.27
17.38,0.10,0.87,-0.27
17.38,0.08,0.87,-0.27
17.38,0.08,0.83,-0.26
17.38,0.06,0.76,-0.28
17.38,0.05,0.71,-0.30
17.39,0.06,0.59,-0.29
17.39,0.05,0.55,-0.27
17.39,0.05,0.55,-0.25
17.39,0.03,0.54,-0.22
17.39,0.02,0.53,-0.21
17.40,0.00,0.49,-0.19
17.40,-0.02,0.45,-0.19
17.40,-0.03,0.43,-0.18
17.40,-0.03,0.36,-0.16
17.40,-0.04,0.33,-0.16
17.41,-0.08,0.35,-0.17
17.41,-0.13,0.36,-0.17
17.41,-0.14,0.35,-0.18
17.41,-0.18,0.31,-0.19
17.41,-0.19,0.28,-0.20
17.42,-0.22,0.23,-0.22
17.42,-0.27,0.25,-0.21
17.42,-0.29,0.26,-0.20
17.42,-0.34,0.25,-0.19
17.42,-0.35,0.23,-0.20
17.43,-0.37,0.21,-0.20
17.43,-0.39,0.16,-0.21
17.43,-0.40,0.14,-0.22
17.43,-0.42,0.09,-0.23
17.43,-0.44,0.05,-0.24
17.44,-0.45,0.02,-0.25
17.44,-0.47,-0.04,-0.26
17.44,-0.48,-0.06,-0.28
17.44,-0.50,-0.11,-0.28
17.44,-0.51,-0.17,-0.29
17.45,-0.52,-0.20,-0.31
17.45,-0.52,-0.29,-0.34
17.45,-0.53,-0.29,-0.34
17.45,-0.54,-0.28,-0.34
17.45,-0.57,-0.24,-0.33
17.46,-0.57,-0.24,-0.34
17.46,-0.59,-0.24,-0.36
17.46,-0.60,-0.24,-0.37
17.46,-0.61,-0.24,-0.38
17.46,-0.62,-0.23,-0.39
17.47,-0.63,-0.23,-0.39
17.47,-0.64,-0.23,-0.40
17.47,-0.66,-0.22,-0.41
17.47,-0.66,-0.21,-0.42
17.47,-0.68,-0.20,-0.43
17.48,-0.69,-0.20,-0.43
17.48,-0.70,-0.37,-0.38
17.48,-0.68,-0.52,-0.40
17.48,-0.72,-0.39,-0.44
17.48,-0.77,-0.16,-0.45
17.49,-0.78,-0.10,-0.45
17.49,-0.78,-0.08,-0.46
17.49,-0.78,-0.06,-0.47
17.49,-0.78,-0.05,-0.48
17.49,-0.78,-0.06,-0.49
17.50,-0.78,-0.04,-0.49
17.50,-0.78,-0.03,-0.50
17.50,-0.79,-0.01,-0.50
17.50,-0.79,0.00,-0.50
17.50,-0.81,0.02,-0.51
17.51,-0.82,0.01,-0.50
17.51,-0.83,-0.01,-0.49
17.51,-0.81,-0.17,-0.45
17.51,-0.80,-0.24,-0.44
17.51,-0.85,-0.01,-0.47
17.52,-0.88,0.18,-0.46
17.52,-0.88,0.22,-0.46
17.52,-0.88,0.26,-0.45
17.52,-0.88,0.30,-0.45
17.52,-0.89,0.31,-0.44
17.53,-0.89,0.34,-0.43
17.53,-0.89,0.36,-0.42
17.53,-0.91,0.39,-0.40
17.53,-0.92,0.41,-0.39
17.53,-0.93,0.43,-0.38
17.54,-0.94,0.43,-0.36
17.54,-0.94,0.44,-0.35
17.54,-0.95,0.47,-0.33
17.54,-0.96,0.48,-0.31
17.54,-0.96,0.49,-0.30
17.55,-0.97,0.49,-0.28
17.55,-0.98,0.50,-0.27
17.55,-0.98,0.49,-0.25
17.55,-1.00,0.50,-0.23
17.55,-1.00,0.49,-0.22
17.56,-1.02,0.48,-0.21
17.56,-1.04,0.45,-0.19
17.56,-1.05,0.42,-0.17
17.56,-1.04,0.14,-0.11
17.56,-1.05,0.10,-0.11
17.57,-1.11,0.32,-0.11
