Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
22.10,-0.73,9.77,1.80
22.11,-0.75,9.77,1.80
22.11,-0.72,9.77,1.80
22.11,-0.72,9.78,1.79
22.11,-0.71,9.76,1.79
22.12,-0.70,9.78,1.80
22.12,-0.69,9.78,1.82
22.12,-0.68,9.78,1.80
22.12,-0.69,9.79,1.82
22.13,-0.68,9.79,1.80
22.13,-0.65,9.79,1.82
22.13,-0.65,9.80,1.81
22.13,-0.64,9.79,1.81
22.14,-0.65,9.80,1.80
22.14,-0.63,9.79,1.81
22.14,-0.65,9.78,1.82
22.14,-0.64,9.77,1.82
22.14,-0.66,9.76,1.84
22.15,-0.66,9.78,1.83
22.15,-0.67,9.77,1.85
22.15,-0.67,9.75,1.85
22.15,-0.68,9.72,1.84
22.16,-0.71,9.74,1.84
22.16,-0.71,9.74,1.81
22.16,-0.72,9.72,1.82
22.16,-0.76,9.71,1.83
22.17,-0.77,9.73,1.82
22.17,-0.81,9.69,1.81
22.17,-0.81,9.72,1.79
22.17,-0.83,9.73,1.79
22.18,-0.83,9.71,1.81
22.18,-0.85,9.73,1.79
22.18,-0.87,9.77,1.78
22.18,-0.89,9.76,1.76
22.18,-0.89,9.77,1.77
22.19,-0.89,9.77,1.76
22.19,-0.89,9.78,1.77
22.19,-0.89,9.83,1.78
22.19,-0.88,9.81,1.79
22.20,-0.88,9.82,1.78
22.20,-0.89,9.82,1.81
22.20,-0.88,9.84,1.81
22.20,-0.87,9.85,1.83
22.21,-0.86,9.86,1.85
22.21,-0.84,9.86,1.84
22.21,-0.85,9.85,1.86
22.21,-0.83,9.85,1.85
22.22,-0.81,9.85,1.88
22.22,-0.78,9.81,1.86
22.22,-0.76,9.80,1.83
22.22,-0.77,9.79,1.83
22.23,-0.72,9.78,1.82
22.23,-0.73,9.77,1.80
22.23,-0.71,9.75,1.78
22.23,-0.71,9.75,1.77
22.23,-0.71,9.78,1.78
22.24,-0.71,9.76,1.75
22.24,-0.72,9.76,1.74
22.24,-0.74,9.76,1.73
22.24,-0.73,9.77,1.73
22.25,-0.73,9.76,1.72
22.25,-0.72,9.76,1.73
22.25,-0.74,9.79,1.73
22.25,-0.76,9.78,1.72
22.26,-0.76,9.80,1.74
22.26,-0.76,9.80,1.75
22.26,-0.77,9.80,1.74
22.26,-0.77,9.81,1.75
22.27,-0.79,9.81,1.77
22.27,-0.78,9.82,1.77
22.27,-0.81,9.82,1.79
22.27,-0.80,9.83,1.80
22.28,-0.83,9.84,1.78
22.28,-0.82,9.85,1.78
22.28,-0.82,9.82,1.79
22.28,-0.83,9.85,1.77
22.28,-0.81,9.86,1.77
22.29,-0.81,9.86,1.80
22.29,-0.81,9.89,1.76
22.29,-0.81,9.88,1.77
22.29,-0.81,9.86,1.77
22.30,-0.80,9.88,1.76
22.30,-0.79,9.85,1.75
22.30,-0.78,9.84,1.78
22.30,-0.77,9.82,1.75
22.31,-0.75,9.82,1.76
22.31,-0.74,9.82,1.74
22.31,-0.72,9.81,1.76
22.31,-0.72,9.78,1.78
22.32,-0.72,9.80,1.75
22.32,-0.71,9.77,1.74
22.32,-0.72,9.76,1.76
22.32,-0.72,9.75,1.74
22.33,-0.71,9.74,1.74
22.33,-0.70,9.76,1.72
22.33,-0.69,9.76,1.73
22.33,-0.70,9.77,1.75
22.33,-0.71,9.79,1.72
22.34,-0.70,9.79,1.70
22.34,-0.70,9.80,1.69
22.34,-0.68,9.80,1.68
22.34,-0.69,9.81,1.70
22.35,-0.66,9.84,1.68
22.35,-0.66,9.83,1.70
22.35,-0.65,9.83,1.71
22.35,-0.64,9.84,1.70
22.36,-0.63,9.85,1.69
22.36,-0.61,9.88,1.68
22.36,-0.62,9.87,1.72
22.36,-0.62,9.87,1.69
22.37,-0.62,9.87,1.69
22.37,-0.61,9.86,1.71
22.37,-0.61,9.86,1.73
22.37,-0.61,9.85,1.72
22.37,-0.61,9.86,1.73
22.38,-0.63,9.86,1.73
22.38,-0.63,9.88,1.77
22.38,-0.61,9.85,1.76
22.38,-0.62,9.84,1.75
22.39,-0.61,9.83,1.76
22.39,-0.59,9.83,1.77
22.39,-0.57,9.82,1.80
22.39,-0.58,9.80,1.80
22.40,-0.58,9.80,1.79
22.40,-0.56,9.78,1.80
22.40,-0.57,9.77,1.80
22.40,-0.57,9.77,1.80
22.41,-0.58,9.76,1.78
22.41,-0.60,9.78,1.80
22.41,-0.59,9.77,1.77
22.41,-0.61,9.78,1.76
22.42,-0.60,9.80,1.80
22.42,-0.63,9.80,1.79
22.42,-0.64,9.80,1.78
22.42,-0.63,9.82,1.77
22.42,-0.66,9.82,1.77
22.43,-0.65,9.82,1.78
22.43,-0.66,9.82,1.78
22.43,-0.65,9.81,1.79
22.43,-0.66,9.82,1.76
22.44,-0.66,9.83,1.77
22.44,-0.67,9.81,1.76
22.44,-0.69,9.83,1.76
22.44,-0.69,9.82,1.74
22.45,-0.67,9.83,1.74
22.45,-0.65,9.82,1.73
22.45,-0.67,9.83,1.71
22.45,-0.66,9.82,1.71
22.46,-0.66,9.82,1.67
22.46,-0.64,9.84,1.66
22.46,-0.65,9.84,1.66
22.46,-0.64,9.82,1.65
22.47,-0.62,9.84,1.64
22.47,-0.63,9.84,1.63
22.47,-0.63,9.84,1.64
22.47,-0.63,9.84,1.66
22.47,-0.62,9.84,1.67
22.48,-0.62,9.83,1.67
22.48,-0.61,9.82,1.70
22.48,-0.60,9.80,1.72
22.48,-0.60,9.78,1.76
22.49,-0.62,9.76,1.78
22.49,-0.64,9.73,1.79
22.49,-0.62,9.70,1.81
22.49,-0.63,9.70,1.82
22.50,-0.64,9.71,1.83
22.50,-0.64,9.69,1.82
22.50,-0.64,9.68,1.83
22.50,-0.67,9.71,1.80
22.51,-0.67,9.71,1.79
22.51,-0.65,9.72,1.77
22.51,-0.66,9.74,1.75
22.51,-0.67,9.77,1.74
22.52,-0.66,9.81,1.73
22.52,-0.64,9.82,1.71
22.52,-0.63,9.84,1.74
22.52,-0.63,9.87,1.72
22.52,-0.60,9.88,1.69
22.53,-0.58,9.93,1.71
22.53,-0.56,9.93,1.70
22.53,-0.56,9.96,1.71
22.53,-0.53,9.97,1.71
22.54,-0.53,10.00,1.70
22.54,-0.51,9.97,1.72
22.54,-0.48,9.98,1.70
22.54,-0.46,9.97,1.71
22.55,-0.43,9.92,1.71
22.55,-0.41,9.92,1.67
22.55,-0.39,9.88,1.65
22.55,-0.36,9.86,1.64
22.56,-0.32,9.83,1.65
22.56,-0.29,9.79,1.63
22.56,-0.27,9.77,1.61
22.56,-0.26,9.74,1.62
22.57,-0.23,9.73,1.63
22.57,-0.22,9.72,1.63
22.57,-0.20,9.72,1.64
22.57,-0.17,9.72,1.66
22.57,-0.17,9.71,1.69
22.58,-0.17,9.73,1.71
22.58,-0.15,9.74,1.73
22.58,-0.15,9.72,1.81
22.58,-0.16,9.73,1.84
22.59,-0.17,9.77,1.89
22.59,-0.17,9.74,1.92
22.59,-0.15,9.76,1.98
22.59,-0.17,9.75,2.02
22.60,-0.20,9.75,2.05
22.60,-0.19,9.75,2.12
22.60,-0.21,9.74,2.17
22.60,-0.24,9.72,2.21
22.61,-0.27,9.73,2.24
22.61,-0.33,9.72,2.29
22.61,-0.36,9.69,2.32
22.61,-0.38,9.72,2.36
22.61,-0.40,9.72,2.36
22.62,-0.43,9.69,2.36
22.62,-0.47,9.68,2.33
22.62,-0.49,9.68,2.35
22.62,-0.51,9.69,2.32
22.63,-0.54,9.67,2.32
22.63,-0.56,9.65,2.32
22.63,-0.58,9.63,2.30
22.63,-0.60,9.63,2.27
22.64,-0.63,9.62,2.28
22.64,-0.63,9.62,2.25
22.64,-0.62,9.61,2.22
22.64,-0.62,9.63,2.19
22.65,-0.63,9.64,2.19
22.65,-0.64,9.66,2.17
22.65,-0.66,9.66,2.18
22.65,-0.62,9.67,2.16
22.66,-0.61,9.71,2.16
22.66,-0.58,9.70,2.13
22.66,-0.56,9.75,2.13
22.66,-0.57,9.77,2.13
22.66,-0.59,9.79,2.13
22.67,-0.60,9.80,2.15
22.67,-0.60,9.82,2.17
22.67,-0.60,9.84,2.17
22.67,-0.59,9.84,2.18
22.68,-0.61,9.86,2.20
22.68,-0.60,9.84,2.23
22.68,-0.59,9.85,2.25
22.68,-0.60,9.83,2.28
22.69,-0.61,9.82,2.32
22.69,-0.62,9.84,2.34
22.69,-0.64,9.84,2.37
22.69,-0.67,9.84,2.41
22.70,-0.70,9.81,2.44
22.70,-0.69,9.80,2.46
22.70,-0.72,9.79,2.46
22.70,-0.76,9.76,2.49
22.71,-0.75,9.74,2.49
22.71,-0.78,9.74,2.48
22.71,-0.76,9.74,2.47
22.71,-0.80,9.74,2.46
22.71,-0.83,9.71,2.46
22.72,-0.89,9.71,2.45
22.72,-0.92,9.73,2.41
22.72,-0.97,9.72,2.37
22.72,-0.99,9.76,2.35
22.73,-0.99,9.74,2.32
22.73,-1.02,9.76,2.28
22.73,-0.99,9.76,2.27
22.73,-1.00,9.78,2.24
22.74,-1.03,9.78,2.20
22.74,-1.04,9.74,2.19
22.74,-1.00,9.77,2.16
22.74,-0.96,9.75,2.09
22.75,-0.90,9.75,2.02
22.75,-0.89,9.74,1.96
22.75,-0.87,9.75,1.92
22.75,-0.86,9.74,1.90
22.76,-0.83,9.71,1.84
22.76,-0.84,9.72,1.82
22.76,-0.82,9.70,1.77
22.76,-0.81,9.69,1.75
22.76,-0.79,9.68,1.75
22.77,-0.77,9.70,1.73
22.77,-0.76,9.71,1.73
22.77,-0.73,9.69,1.73
22.77,-0.71,9.73,1.73
22.78,-0.70,9.75,1.72
22.78,-0.71,9.76,1.71
22.78,-0.71,9.78,1.73
22.78,-0.72,9.81,1.74
22.79,-0.71,9.87,1.74
22.79,-0.72,9.91,1.78
22.79,-0.71,9.94,1.77
22.79,-0.70,9.98,1.79
22.80,-0.66,10.02,1.81
22.80,-0.61,10.04,1.79
22.80,-0.58,10.05,1.81
22.80,-0.54,10.07,1.81
22.80,-0.51,10.08,1.83
22.81,-0.48,10.07,1.83
22.81,-0.43,10.07,1.82
22.81,-0.39,10.08,1.86
22.81,-0.36,10.07,1.86
22.82,-0.36,10.02,1.92
22.82,-0.36,10.05,1.91
22.82,-0.36,9.99,1.94
22.82,-0.36,9.94,1.95
22.83,-0.38,9.89,1.95
22.83,-0.41,9.84,2.01
22.83,-0.44,9.80,2.01
22.83,-0.46,9.76,2.06
22.84,-0.51,9.70,2.04
22.84,-0.54,9.69,2.05
22.84,-0.58,9.61,2.03
22.84,-0.61,9.56,2.02
22.85,-0.65,9.48,1.99
22.85,-0.69,9.46,1.99
22.85,-0.74,9.39,1.97
22.85,-0.76,9.35,1.95
22.85,-0.78,9.30,1.93
22.86,-0.85,9.26,1.93
22.86,-0.89,9.25,1.94
22.86,-0.89,9.26,1.91
22.86,-0.87,9.24,1.86
22.87,-0.86,9.24,1.83
22.87,-0.87,9.24,1.83
22.87,-0.91,9.23,1.83
22.87,-0.91,9.20,1.82
22.88,-0.92,9.22,1.80
22.88,-0.91,9.21,1.81
22.88,-0.93,9.24,1.83
22.88,-0.93,9.23,1.86
22.89,-0.94,9.25,1.85
22.89,-0.96,9.28,1.86
22.89,-0.98,9.28,1.88
22.89,-0.97,9.35,1.89
22.90,-0.98,9.34,1.91
22.90,-1.02,9.39,1.89
22.90,-1.03,9.44,1.92
22.90,-1.05,9.45,1.95
22.90,-1.06,9.52,1.94
22.91,-1.09,9.53,1.97
22.91,-1.10,9.59,2.00
22.91,-1.11,9.64,1.98
22.91,-1.13,9.68,1.98
22.92,-1.12,9.73,2.00
22.92,-1.13,9.75,2.00
22.92,-1.11,9.79,2.01
22.92,-1.12,9.83,2.03
22.93,-1.11,9.85,2.03
22.93,-1.11,9.89,2.02
22.93,-1.09,9.94,2.03
22.93,-1.10,9.98,2.04
22.94,-1.09,10.00,2.04
22.94,-1.06,10.05,2.02
22.94,-1.06,10.05,1.99
22.94,-1.06,10.08,2.00
22.95,-1.06,10.09,2.00
22.95,-1.06,10.13,2.00
22.95,-1.04,10.16,1.99
22.95,-1.05,10.15,1.98
22.95,-1.09,10.19,1.98
22.96,-1.13,10.17,2.01
22.96,-1.16,10.19,2.01
22.96,-1.22,10.18,2.05
22.96,-1.33,10.16,2.01
22.97,-1.39,10.17,2.01
22.97,-1.48,10.19,2.01
22.97,-1.55,10.18,2.01
22.97,-1.63,10.19,2.00
22.98,-1.69,10.23,1.99
22.98,-1.73,10.26,1.96
22.98,-1.76,10.32,1.94
22.98,-1.83,10.34,1.91
22.99,-1.86,10.39,1.87
22.99,-1.89,10.44,1.85
22.99,-1.92,10.48,1.83
22.99,-1.94,10.50,1.81
23.00,-1.96,10.53,1.79
23.00,-1.93,10.53,1.75
23.00,-1.91,10.56,1.73
23.00,-1.88,10.56,1.74
23.00,-1.85,10.54,1.70
23.01,-1.78,10.54,1.69
23.01,-1.74,10.54,1.67
23.01,-1.70,10.49,1.67
23.01,-1.62,10.47,1.65
23.02,-1.59,10.43,1.62
23.02,-1.55,10.40,1.58
23.02,-1.52,10.35,1.58
23.02,-1.51,10.29,1.59
23.03,-1.49,10.23,1.59
23.03,-1.44,10.16,1.60
23.03,-1.43,10.11,1.61
23.03,-1.44,10.04,1.63
23.04,-1.41,9.97,1.63
23.04,-1.39,9.90,1.68
23.04,-1.40,9.82,1.71
23.04,-1.42,9.77,1.73
23.04,-1.41,9.70,1.72
23.05,-1.43,9.64,1.77
23.05,-1.42,9.58,1.80
23.05,-1.44,9.54,1.83
23.05,-1.44,9.48,1.81
23.06,-1.43,9.45,1.82
23.06,-1.42,9.38,1.81
23.06,-1.43,9.35,1.84
23.06,-1.42,9.32,1.84
23.07,-1.40,9.27,1.83
23.07,-1.39,9.26,1.85
23.07,-1.39,9.24,1.86
23.07,-1.37,9.21,1.89
23.08,-1.36,9.21,1.91
23.08,-1.37,9.18,1.91
23.08,-1.34,9.19,1.90
23.08,-1.33,9.18,1.90
23.09,-1.32,9.18,1.91
23.09,-1.32,9.17,1.90
23.09,-1.32,9.20,1.90
23.09,-1.33,9.20,1.92
23.09,-1.34,9.20,1.92
23.10,-1.35,9.22,1.94
23.10,-1.37,9.23,1.92
23.10,-1.37,9.25,1.95
23.10,-1.38,9.29,1.96
23.11,-1.37,9.30,1.96
23.11,-1.38,9.31,1.97
23.11,-1.37,9.34,1.98
23.11,-1.39,9.35,1.97
23.12,-1.35,9.38,1.97
23.12,-1.35,9.38,1.98
23.12,-1.35,9.37,1.98
23.12,-1.32,9.38,1.95
23.13,-1.33,9.38,1.96
23.13,-1.33,9.39,1.98
23.13,-1.33,9.38,1.95
23.13,-1.31,9.39,1.96
23.14,-1.30,9.37,2.00
23.14,-1.30,9.38,1.99
23.14,-1.28,9.39,2.02
23.14,-1.29,9.36,2.03
23.14,-1.31,9.37,2.05
23.15,-1.31,9.35,2.05
23.15,-1.30,9.34,2.07
23.15,-1.30,9.32,2.10
23.15,-1.32,9.33,2.10
23.16,-1.33,9.30,2.09
23.16,-1.38,9.29,2.12
23.16,-1.38,9.28,2.13
23.16,-1.43,9.27,2.11
23.17,-1.45,9.26,2.12
23.17,-1.49,9.23,2.12
23.17,-1.53,9.21,2.10
23.17,-1.58,9.21,2.11
23.18,-1.64,9.17,2.10
23.18,-1.69,9.16,2.15
23.18,-1.66,9.13,2.12
23.18,-1.61,9.16,2.03
23.19,-1.58,9.16,1.97
23.19,-1.56,9.14,1.93
23.19,-1.51,9.13,1.94
23.19,-1.48,9.15,1.89
23.19,-1.47,9.15,1.87
23.20,-1.46,9.14,1.89
23.20,-1.45,9.15,1.88
23.20,-1.43,9.11,1.90
23.20,-1.45,9.15,1.89
23.21,-1.43,9.17,1.88
23.21,-1.42,9.19,1.86
23.21,-1.40,9.19,1.84
23.21,-1.40,9.21,1.86
23.22,-1.37,9.19,1.84
23.22,-1.34,9.20,1.82
23.22,-1.32,9.19,1.82
23.22,-1.30,9.17,1.80
23.23,-1.32,9.19,1.81
23.23,-1.33,9.16,1.82
23.23,-1.35,9.16,1.84
23.23,-1.39,9.16,1.87
23.23,-1.44,9.17,1.91
23.24,-1.46,9.15,1.96
23.24,-1.51,9.15,2.01
23.24,-1.58,9.15,2.05
23.24,-1.66,9.15,2.09
23.25,-1.70,9.15,2.14
23.25,-1.77,9.17,2.17
23.25,-1.86,9.20,2.22
23.25,-1.94,9.21,2.24
23.26,-2.00,9.22,2.23
23.26,-2.06,9.22,2.23
23.26,-2.13,9.27,2.22
23.26,-2.19,9.34,2.21
23.27,-2.21,9.33,2.21
23.27,-2.27,9.37,2.21
23.27,-2.30,9.46,2.21
23.27,-2.33,9.53,2.21
23.28,-2.35,9.56,2.25
23.28,-2.39,9.60,2.28
23.28,-2.40,9.65,2.30
23.28,-2.36,9.69,2.30
23.28,-2.31,9.80,2.33
23.29,-2.30,9.90,2.38
23.29,-2.29,10.00,2.50
23.29,-2.22,10.13,2.65
23.29,-2.14,10.27,2.77
23.30,-2.06,10.36,2.87
23.30,-2.01,10.45,2.93
23.30,-2.08,10.57,2.96
23.30,-2.15,10.62,2.91
23.31,-2.14,10.64,2.81
23.31,-2.14,10.64,2.81
23.31,-2.24,10.62,2.92
23.31,-2.36,10.58,3.07
23.32,-2.47,10.53,3.17
23.32,-2.55,10.46,3.28
23.32,-2.59,10.40,3.42
23.32,-2.69,10.32,3.52
23.33,-2.77,10.22,3.63
23.33,-2.85,10.23,3.66
23.33,-2.92,10.18,3.69
23.33,-2.99,10.08,3.70
23.33,-3.10,10.03,3.73
23.34,-3.23,10.00,3.80
23.34,-3.38,10.01,3.87
23.34,-3.60,9.98,3.92
23.34,-3.79,9.99,4.04
23.35,-3.98,10.02,4.11
23.35,-4.16,10.00,4.26
23.35,-4.33,9.97,4.39
23.35,-4.50,9.94,4.49
