Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
20.66,-0.03,0.04,0.02
20.66,-0.03,0.04,0.01
20.67,-0.03,0.03,0.01
20.67,-0.03,0.03,0.01
20.67,-0.03,0.03,0.01
20.67,-0.03,0.03,0.01
20.67,-0.03,0.03,0.01
20.68,-0.03,0.03,0.01
20.68,-0.03,0.03,0.01
20.68,-0.04,0.03,0.01
20.68,-0.04,0.03,0.01
20.68,-0.03,0.03,0.00
20.69,-0.03,0.03,0.01
20.69,-0.03,0.03,0.01
20.69,-0.03,0.03,0.01
20.69,-0.03,0.03,0.01
20.69,-0.03,0.03,0.01
20.70,-0.03,0.02,0.01
20.70,-0.03,0.03,0.01
20.70,-0.03,0.02,0.01
20.70,-0.03,0.02,0.01
20.70,-0.02,0.02,0.01
20.71,-0.03,0.02,0.01
20.71,-0.02,0.02,0.00
20.71,-0.03,0.02,0.00
20.71,-0.02,0.02,0.00
20.71,-0.02,0.02,0.00
20.72,-0.03,0.02,0.00
20.72,-0.02,0.02,0.00
20.72,-0.02,0.02,0.00
20.72,-0.02,0.02,0.00
20.72,-0.02,0.02,0.00
20.73,-0.02,0.02,0.00
20.73,-0.02,0.02,0.00
20.73,-0.02,0.02,0.00
20.73,-0.02,0.03,0.00
20.73,-0.02,0.03,-0.01
20.74,-0.03,0.03,0.00
20.74,-0.03,0.03,0.00
20.74,-0.03,0.04,-0.01
20.74,-0.03,0.04,0.00
20.74,-0.03,0.04,0.00
20.75,-0.03,0.05,0.00
20.75,-0.03,0.05,-0.01
20.75,-0.03,0.05,0.00
20.75,-0.03,0.04,0.00
20.75,-0.03,0.05,-0.01
20.76,-0.03,0.05,0.00
20.76,-0.03,0.05,0.00
20.76,-0.02,0.04,-0.01
20.76,-0.02,0.04,-0.01
20.76,-0.02,0.04,0.00
20.77,-0.02,0.04,-0.01
20.77,-0.02,0.03,-0.01
20.77,-0.02,0.03,0.00
20.77,-0.02,0.04,-0.01
20.77,-0.02,0.02,0.00
20.78,-0.02,0.03,-0.01
20.78,-0.02,0.02,0.00
20.78,-0.01,0.03,0.00
20.78,-0.02,0.03,0.00
20.78,-0.02,0.02,0.00
20.79,-0.01,0.02,0.00
20.79,-0.02,0.03,0.00
20.79,-0.01,0.02,0.01
20.79,-0.01,0.03,0.00
20.79,-0.02,0.02,0.00
20.80,-0.01,0.02,0.01
20.80,-0.01,0.02,0.00
20.80,-0.01,0.02,0.01
20.80,-0.01,0.02,0.01
20.80,-0.01,0.02,0.01
20.81,-0.01,0.01,0.01
20.81,-0.01,0.01,0.01
20.81,-0.01,0.01,0.01
20.81,-0.01,0.01,0.01
20.81,-0.01,0.00,0.01
20.82,0.00,0.00,0.01
20.82,-0.01,0.00,0.01
20.82,-0.01,-0.01,0.01
20.82,-0.01,-0.01,0.00
20.82,-0.01,-0.01,0.00
20.83,-0.01,-0.01,0.00
20.83,-0.01,-0.01,-0.01
20.83,-0.01,-0.01,-0.01
20.83,-0.01,-0.02,-0.01
20.83,-0.01,-0.02,-0.01
20.84,-0.01,-0.03,-0.01
20.84,-0.02,-0.03,-0.02
20.84,-0.02,-0.03,-0.02
20.84,-0.02,-0.03,-0.02
20.84,-0.02,-0.03,-0.02
20.85,-0.02,-0.03,-0.02
20.85,-0.03,-0.03,-0.02
20.85,-0.03,-0.03,-0.02
20.85,-0.03,-0.03,-0.02
20.85,-0.03,-0.03,-0.02
20.86,-0.03,-0.03,-0.03
20.86,-0.03,-0.03,-0.02
20.86,-0.04,-0.03,-0.03
20.86,-0.03,-0.03,-0.02
20.86,-0.04,-0.03,-0.02
20.87,-0.04,-0.03,-0.02
20.87,-0.04,-0.03,-0.02
20.87,-0.04,-0.03,-0.02
20.87,-0.04,-0.02,-0.02
20.87,-0.04,-0.02,-0.01
20.88,-0.04,-0.03,-0.01
20.88,-0.04,-0.02,-0.01
20.88,-0.04,-0.03,-0.01
20.88,-0.04,-0.03,-0.01
20.88,-0.04,-0.03,0.00
20.89,-0.04,-0.03,0.00
20.89,-0.03,-0.04,0.01
20.89,-0.03,-0.04,0.01
20.89,-0.03,-0.04,0.01
20.89,-0.03,-0.04,0.01
20.90,-0.03,-0.03,0.01
20.90,-0.03,-0.03,0.02
20.90,-0.03,-0.04,0.02
20.90,-0.03,-0.03,0.02
20.90,-0.03,-0.04,0.02
20.91,-0.03,-0.03,0.02
20.91,-0.03,-0.04,0.02
20.91,-0.03,-0.03,0.02
20.91,-0.03,-0.04,0.02
20.91,-0.04,-0.04,0.02
20.92,-0.03,-0.03,0.02
20.92,-0.04,-0.04,0.02
20.92,-0.04,-0.04,0.02
20.92,-0.04,-0.04,0.02
20.92,-0.04,-0.03,0.02
20.93,-0.04,-0.04,0.02
20.93,-0.04,-0.04,0.02
20.93,-0.04,-0.04,0.02
20.93,-0.04,-0.03,0.01
20.93,-0.03,-0.03,0.01
20.94,-0.03,-0.04,0.01
20.94,-0.03,-0.04,0.01
20.94,-0.03,-0.05,0.01
20.94,-0.03,-0.04,0.01
20.94,-0.03,-0.04,0.01
20.95,-0.02,-0.05,0.01
20.95,-0.02,-0.05,0.01
20.95,-0.02,-0.05,0.01
20.95,-0.02,-0.05,0.01
20.95,-0.02,-0.05,0.01
20.96,-0.02,-0.06,0.01
20.96,-0.02,-0.06,0.01
20.96,-0.02,-0.06,0.01
20.96,-0.01,-0.05,0.01
20.96,-0.02,-0.06,0.01
20.97,-0.01,-0.06,0.01
20.97,-0.01,-0.06,0.00
20.97,-0.01,-0.06,0.01
20.97,-0.01,-0.06,0.00
20.97,-0.01,-0.06,0.01
20.98,-0.01,-0.07,0.01
20.98,-0.01,-0.06,0.01
20.98,-0.01,-0.06,0.01
20.98,-0.01,-0.05,0.01
20.98,-0.01,-0.05,0.01
20.99,-0.01,-0.05,0.01
20.99,-0.02,-0.04,0.01
20.99,-0.01,-0.04,0.01
20.99,-0.01,-0.04,0.01
20.99,-0.01,-0.04,0.01
21.00,-0.01,-0.04,0.01
21.00,-0.01,-0.03,0.01
21.00,-0.01,-0.03,0.01
21.00,-0.01,-0.03,0.01
21.00,-0.01,-0.03,0.01
21.01,-0.01,-0.03,0.02
21.01,-0.01,-0.02,0.01
21.01,-0.01,-0.02,0.01
21.01,-0.01,-0.02,0.02
21.01,-0.01,-0.02,0.01
21.02,0.00,-0.01,0.02
21.02,-0.01,-0.01,0.02
21.02,-0.01,0.00,0.02
21.02,-0.01,0.00,0.02
21.02,-0.01,0.00,0.02
21.03,0.00,0.00,0.02
21.03,-0.01,0.00,0.02
21.03,0.00,0.00,0.01
21.03,0.00,0.00,0.01
21.03,0.00,0.00,0.02
21.04,0.00,-0.01,0.01
21.04,0.00,-0.01,0.02
21.04,0.00,-0.01,0.01
21.04,-0.01,-0.02,0.01
21.04,-0.01,-0.03,0.01
21.05,-0.01,-0.02,0.01
21.05,-0.01,-0.03,0.00
21.05,-0.01,-0.03,0.00
21.05,-0.01,-0.04,0.00
21.05,-0.01,-0.04,0.00
21.06,-0.01,-0.04,0.00
21.06,-0.01,-0.05,0.00
21.06,-0.01,-0.05,0.00
21.06,-0.01,-0.05,0.00
21.06,-0.01,-0.05,0.00
21.07,-0.01,-0.05,0.00
21.07,-0.01,-0.05,0.00
21.07,-0.01,-0.05,0.00
21.07,-0.01,-0.05,0.00
21.07,-0.01,-0.05,0.01
21.08,-0.01,-0.05,0.01
21.08,-0.01,-0.04,0.01
21.08,-0.01,-0.04,0.01
21.08,-0.01,-0.04,0.01
21.08,-0.01,-0.04,0.02
21.09,-0.01,-0.03,0.02
21.09,-0.01,-0.03,0.03
21.09,0.00,-0.03,0.03
21.09,0.00,-0.03,0.03
21.09,-0.01,-0.03,0.03
21.10,0.00,-0.02,0.03
21.10,-0.01,-0.02,0.03
21.10,0.00,-0.02,0.04
21.10,0.00,-0.03,0.04
21.10,-0.01,-0.02,0.04
21.11,0.00,-0.02,0.04
21.11,-0.01,-0.03,0.04
21.11,-0.01,-0.03,0.04
21.11,-0.01,-0.03,0.04
21.11,-0.01,-0.03,0.04
21.12,-0.01,-0.04,0.04
21.12,0.00,-0.04,0.04
21.12,-0.01,-0.04,0.04
21.12,0.00,-0.04,0.03
21.12,0.00,-0.05,0.03
21.13,0.00,-0.05,0.03
21.13,0.00,-0.06,0.03
21.13,0.00,-0.06,0.03
21.13,0.00,-0.06,0.03
21.13,0.00,-0.07,0.03
21.14,0.00,-0.07,0.03
21.14,0.00,-0.07,0.03
21.14,-0.01,-0.07,0.02
21.14,-0.01,-0.07,0.02
21.14,-0.01,-0.08,0.03
21.15,-0.01,-0.08,0.03
21.15,-0.02,-0.08,0.03
21.15,-0.01,-0.08,0.03
21.15,-0.02,-0.08,0.03
21.15,-0.02,-0.08,0.03
21.16,-0.02,-0.08,0.03
21.16,-0.03,-0.08,0.03
21.16,-0.03,-0.09,0.03
21.16,-0.03,-0.08,0.03
21.16,-0.03,-0.08,0.03
21.17,-0.04,-0.09,0.03
21.17,-0.04,-0.08,0.03
21.17,-0.04,-0.08,0.03
21.17,-0.05,-0.08,0.03
21.17,-0.05,-0.07,0.03
21.18,-0.05,-0.07,0.03
21.18,-0.05,-0.06,0.03
21.18,-0.05,-0.07,0.03
21.18,-0.05,-0.07,0.03
21.18,-0.05,-0.07,0.03
21.19,-0.05,-0.07,0.03
21.19,-0.04,-0.07,0.04
21.19,-0.04,-0.07,0.04
21.19,-0.04,-0.07,0.04
21.19,-0.04,-0.07,0.04
21.20,-0.04,-0.07,0.04
21.20,-0.03,-0.07,0.04
21.20,-0.03,-0.07,0.04
21.20,-0.03,-0.07,0.04
21.20,-0.03,-0.07,0.04
21.21,-0.03,-0.08,0.04
21.21,-0.02,-0.08,0.05
21.21,-0.02,-0.08,0.05
21.21,-0.03,-0.08,0.04
21.21,-0.02,-0.07,0.04
21.22,-0.03,-0.08,0.05
21.22,-0.02,-0.07,0.05
21.22,-0.02,-0.08,0.05
21.22,-0.03,-0.07,0.05
21.22,-0.02,-0.07,0.05
21.23,-0.03,-0.07,0.05
21.23,-0.03,-0.07,0.05
21.23,-0.03,-0.07,0.05
21.23,-0.03,-0.08,0.05
21.23,-0.02,-0.07,0.05
21.24,-0.02,-0.07,0.05
21.24,-0.03,-0.07,0.05
21.24,-0.03,-0.07,0.05
21.24,-0.03,-0.07,0.05
21.24,-0.02,-0.07,0.05
21.25,-0.03,-0.08,0.05
21.25,-0.02,-0.08,0.05
21.25,-0.02,-0.08,0.05
21.25,-0.03,-0.07,0.05
21.25,-0.03,-0.08,0.05
21.26,-0.03,-0.07,0.05
21.26,-0.03,-0.08,0.05
21.26,-0.03,-0.07,0.05
21.26,-0.03,-0.08,0.05
21.26,-0.03,-0.07,0.05
21.27,-0.03,-0.07,0.04
21.27,-0.03,-0.08,0.04
21.27,-0.02,-0.08,0.05
21.27,-0.02,-0.08,0.04
21.27,-0.02,-0.08,0.04
21.28,-0.02,-0.09,0.04
21.28,-0.02,-0.08,0.04
21.28,-0.01,-0.09,0.04
21.28,-0.01,-0.09,0.04
21.28,-0.01,-0.09,0.04
21.29,-0.01,-0.09,0.04
21.29,0.00,-0.10,0.04
21.29,0.00,-0.10,0.04
21.29,0.00,-0.10,0.03
21.29,0.00,-0.11,0.03
21.30,0.00,-0.11,0.03
21.30,0.00,-0.11,0.03
21.30,0.01,-0.11,0.04
21.30,0.01,-0.11,0.03
21.30,0.01,-0.11,0.04
21.31,0.01,-0.11,0.04
21.31,0.01,-0.11,0.04
21.31,0.01,-0.11,0.04
21.31,0.02,-0.12,0.04
21.31,0.01,-0.12,0.04
21.32,0.02,-0.11,0.04
21.32,0.02,-0.12,0.04
21.32,0.02,-0.12,0.04
21.32,0.02,-0.12,0.04
21.32,0.02,-0.11,0.04
21.33,0.01,-0.12,0.04
21.33,0.02,-0.12,0.04
21.33,0.02,-0.11,0.04
21.33,0.01,-0.11,0.04
21.33,0.02,-0.11,0.04
21.34,0.01,-0.11,0.04
21.34,0.02,-0.11,0.04
21.34,0.01,-0.12,0.04
21.34,0.01,-0.12,0.04
21.34,0.01,-0.12,0.04
21.35,0.01,-0.11,0.04
21.35,0.01,-0.12,0.04
21.35,0.01,-0.11,0.04
21.35,0.01,-0.11,0.04
21.35,0.01,-0.11,0.04
21.36,0.00,-0.12,0.03
21.36,0.01,-0.11,0.04
21.36,0.00,-0.12,0.03
21.36,0.00,-0.12,0.03
21.36,0.00,-0.12,0.03
21.37,0.00,-0.12,0.03
21.37,0.00,-0.13,0.03
21.37,0.00,-0.13,0.03
21.37,0.00,-0.13,0.02
21.37,0.00,-0.14,0.02
21.38,0.00,-0.14,0.02
21.38,0.00,-0.14,0.02
21.38,0.00,-0.14,0.02
21.38,0.00,-0.15,0.01
21.38,0.00,-0.15,0.01
21.39,0.00,-0.15,0.01
21.39,0.00,-0.16,0.01
21.39,0.00,-0.16,0.01
21.39,0.00,-0.16,0.00
21.39,-0.01,-0.17,0.00
21.40,0.00,-0.16,0.00
21.40,0.00,-0.17,0.00
21.40,-0.01,-0.17,0.00
21.40,0.00,-0.17,-0.01
21.40,-0.01,-0.17,-0.01
21.41,0.00,-0.17,0.00
21.41,0.00,-0.17,-0.01
21.41,0.00,-0.17,0.00
21.41,0.00,-0.17,-0.01
21.41,0.00,-0.18,0.00
21.42,0.00,-0.18,0.00
21.42,0.00,-0.17,0.00
21.42,0.00,-0.18,0.00
21.42,0.01,-0.18,0.00
21.42,0.01,-0.19,0.00
21.43,0.01,-0.19,0.01
21.43,0.02,-0.20,0.01
21.43,0.02,-0.20,0.01
21.43,0.03,-0.20,0.01
21.43,0.03,-0.21,0.01
21.44,0.03,-0.21,0.02
21.44,0.04,-0.23,0.02
21.44,0.04,-0.23,0.02
21.44,0.05,-0.23,0.03
21.44,0.06,-0.24,0.03
21.45,0.06,-0.25,0.03
21.45,0.07,-0.26,0.03
21.45,0.07,-0.26,0.03
21.45,0.08,-0.27,0.04
21.45,0.08,-0.27,0.03
21.46,0.08,-0.28,0.04
21.46,0.08,-0.27,0.04
21.46,0.08,-0.27,0.04
21.46,0.09,-0.27,0.04
21.46,0.09,-0.28,0.04
21.47,0.08,-0.28,0.04
21.47,0.09,-0.28,0.04
21.47,0.08,-0.28,0.04
21.47,0.09,-0.28,0.04
21.47,0.09,-0.29,0.04
21.48,0.08,-0.28,0.03
21.48,0.08,-0.28,0.04
21.48,0.08,-0.27,0.03
21.48,0.08,-0.27,0.03
21.48,0.08,-0.26,0.03
21.49,0.07,-0.25,0.03
21.49,0.07,-0.24,0.03
21.49,0.07,-0.24,0.03
21.49,0.06,-0.24,0.03
21.49,0.06,-0.23,0.03
21.50,0.06,-0.23,0.03
21.50,0.06,-0.23,0.03
21.50,0.05,-0.23,0.03
21.50,0.05,-0.22,0.02
21.50,0.05,-0.22,0.02
21.51,0.04,-0.21,0.02
21.51,0.04,-0.20,0.03
21.51,0.04,-0.20,0.03
21.51,0.04,-0.19,0.02
21.51,0.04,-0.18,0.03
21.52,0.04,-0.18,0.02
21.52,0.04,-0.17,0.02
21.52,0.03,-0.17,0.03
21.52,0.03,-0.16,0.02
21.52,0.03,-0.16,0.03
21.53,0.03,-0.15,0.03
21.53,0.03,-0.13,0.03
21.53,0.03,-0.13,0.03
21.53,0.02,-0.13,0.02
21.53,0.02,-0.12,0.02
21.54,0.01,-0.12,0.03
21.54,0.01,-0.11,0.03
21.54,0.01,-0.10,0.02
21.54,0.00,-0.10,0.03
21.54,0.00,-0.09,0.02
21.55,-0.01,-0.09,0.03
21.55,-0.01,-0.07,0.03
21.55,-0.01,-0.07,0.03
21.55,-0.02,-0.08,0.03
21.55,-0.02,-0.07,0.03
21.56,-0.02,-0.06,0.03
21.56,-0.03,-0.06,0.03
21.56,-0.03,-0.06,0.03
21.56,-0.03,-0.06,0.03
21.56,-0.03,-0.06,0.03
21.57,-0.03,-0.06,0.03
21.57,-0.03,-0.06,0.03
21.57,-0.03,-0.06,0.03
21.57,-0.03,-0.05,0.03
21.57,-0.03,-0.05,0.03
21.58,-0.03,-0.04,0.03
21.58,-0.03,-0.04,0.03
21.58,-0.03,-0.04,0.03
21.58,-0.03,-0.03,0.03
21.58,-0.03,-0.03,0.04
21.59,-0.03,-0.03,0.03
21.59,-0.03,-0.02,0.03
21.59,-0.03,-0.02,0.03
21.59,-0.03,-0.02,0.03
21.59,-0.02,-0.01,0.04
21.60,-0.02,-0.01,0.03
21.60,-0.02,-0.01,0.04
21.60,-0.02,0.00,0.04
21.60,-0.02,0.00,0.04
21.60,-0.02,0.00,0.03
21.61,-0.02,0.01,0.04
21.61,-0.01,0.02,0.03
21.61,-0.01,0.02,0.03
21.61,-0.02,0.02,0.03
21.61,-0.01,0.03,0.03
21.62,-0.01,0.03,0.03
21.62,-0.01,0.03,0.03
21.62,-0.01,0.04,0.03
21.62,-0.01,0.04,0.03
21.62,-0.01,0.05,0.03
21.63,-0.01,0.05,0.03
21.63,0.00,0.05,0.03
21.63,0.00,0.05,0.03
21.63,0.00,0.05,0.03
21.63,0.00,0.05,0.03
21.64,0.00,0.06,0.03
21.64,0.00,0.06,0.03
21.64,0.00,0.06,0.02
21.64,0.00,0.06,0.03
21.64,0.00,0.06,0.02
21.65,0.00,0.06,0.02
21.65,0.00,0.06,0.03
21.65,0.00,0.06,0.02
21.65,0.00,0.06,0.02
21.65,-0.01,0.06,0.03
21.66,0.00,0.06,0.03
21.66,0.00,0.06,0.03
21.66,0.00,0.06,0.03
21.66,0.00,0.07,0.02
21.66,0.00,0.06,0.03
21.67,0.00,0.07,0.02
21.67,0.00,0.07,0.02
21.67,0.00,0.07,0.02
21.67,0.01,0.07,0.02
21.67,0.01,0.07,0.02
21.68,0.01,0.07,0.02
21.68,0.01,0.07,0.02
21.68,0.01,0.08,0.02
21.68,0.01,0.08,0.01
21.68,0.01,0.08,0.01
21.69,0.01,0.08,0.01
21.69,0.02,0.08,0.01
21.69,0.02,0.08,0.01
21.69,0.02,0.08,0.01
21.69,0.02,0.08,0.01
21.70,0.02,0.09,0.01
21.70,0.02,0.09,0.00
21.70,0.02,0.10,0.00
21.70,0.02,0.10,0.00
21.70,0.02,0.10,0.01
21.71,0.03,0.10,0.01
21.71,0.03,0.11,0.01
21.71,0.03,0.11,0.01
21.71,0.03,0.11,0.01
21.71,0.03,0.12,0.01
21.72,0.03,0.12,0.01
21.72,0.03,0.12,0.01
21.72,0.03,0.12,0.01
21.72,0.02,0.13,0.01
21.72,0.02,0.13,0.01
21.73,0.03,0.13,0.01
21.73,0.02,0.13,0.01
21.73,0.02,0.13,0.01
21.73,0.02,0.13,0.01
21.73,0.02,0.14,0.01
21.74,0.02,0.13,0.01
21.74,0.01,0.13,0.01
21.74,0.02,0.14,0.00
21.74,0.01,0.13,0.00
21.74,0.01,0.13,0.00
21.75,0.01,0.13,0.00
21.75,0.01,0.12,0.00
21.75,0.01,0.12,0.00
21.75,0.01,0.12,0.00
21.75,0.01,0.12,0.00
21.76,0.01,0.11,-0.01
21.76,0.01,0.11,-0.01
21.76,0.01,0.10,-0.01
21.76,0.01,0.10,-0.01
21.76,0.01,0.10,-0.01
21.77,0.01,0.10,-0.01
21.77,0.01,0.09,-0.01
21.77,0.01,0.09,-0.01
21.77,0.01,0.08,-0.01
21.77,0.01,0.08,-0.01
21.78,0.01,0.08,-0.01
21.78,0.01,0.07,-0.01
21.78,0.01,0.07,-0.01
21.78,0.01,0.06,-0.01
21.78,0.01,0.07,-0.01
21.79,0.01,0.05,-0.01
21.79,0.01,0.06,-0.01
21.79,0.01,0.05,-0.01
21.79,0.01,0.05,-0.01
21.79,0.01,0.04,-0.01
21.80,0.01,0.03,-0.01
21.80,0.01,0.01,-0.01
21.80,0.03,-0.02,-0.01
21.80,0.04,-0.04,0.00
21.80,0.05,-0.08,-0.01
21.81,0.06,-0.10,-0.01
21.81,0.08,-0.14,-0.01
21.81,0.08,-0.14,-0.01
21.81,0.08,-0.15,0.00
21.81,0.08,-0.16,0.00
21.82,0.08,-0.17,-0.01
21.82,0.07,-0.17,0.00
21.82,0.07,-0.16,0.00
21.82,0.05,-0.14,0.00
21.82,0.05,-0.13,0.01
21.83,0.04,-0.12,0.01
21.83,0.02,-0.08,0.02
21.83,0.02,-0.08,0.02
21.83,0.00,-0.04,0.02
21.83,-0.01,-0.03,0.03
21.84,-0.02,0.00,0.03
21.84,-0.03,0.01,0.03
21.84,-0.03,0.03,0.04
21.84,-0.04,0.04,0.04
21.84,-0.04,0.05,0.04
21.85,-0.05,0.06,0.04
21.85,-0.05,0.06,0.04
21.85,-0.05,0.06,0.04
21.85,-0.05,0.06,0.04
21.85,-0.05,0.06,0.04
21.86,-0.05,0.05,0.04
21.86,-0.04,0.05,0.04
21.86,-0.04,0.04,0.04
21.86,-0.04,0.03,0.04
21.86,-0.04,0.03,0.03
