Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
28.72,0.86,9.97,0.60
28.72,0.85,9.97,0.59
28.72,0.85,9.96,0.60
28.72,0.85,9.96,0.60
28.73,0.82,9.94,0.60
28.73,0.81,9.94,0.59
28.73,0.84,9.95,0.58
28.73,0.83,9.94,0.60
28.74,0.82,9.96,0.58
28.74,0.81,9.94,0.60
28.74,0.84,9.93,0.59
28.74,0.84,9.95,0.60
28.74,0.84,9.95,0.61
28.75,0.85,9.95,0.62
28.75,0.88,9.94,0.61
28.75,0.85,9.95,0.63
28.75,0.85,9.95,0.64
28.76,0.85,9.97,0.63
28.76,0.83,9.94,0.63
28.76,0.85,9.94,0.62
28.76,0.85,9.96,0.62
28.77,0.83,9.97,0.61
28.77,0.84,9.96,0.60
28.77,0.86,9.94,0.58
28.77,0.82,9.96,0.59
28.78,0.83,9.96,0.59
28.78,0.82,9.96,0.57
28.78,0.81,9.98,0.60
28.78,0.81,9.96,0.56
28.79,0.80,9.97,0.56
28.79,0.80,9.93,0.56
28.79,0.80,9.98,0.56
28.79,0.80,9.97,0.52
28.79,0.81,9.96,0.53
28.80,0.81,9.99,0.53
28.80,0.82,9.98,0.53
28.80,0.82,9.99,0.52
28.80,0.81,10.00,0.51
28.81,0.80,9.97,0.51
28.81,0.81,9.96,0.50
28.81,0.81,9.97,0.48
28.81,0.80,9.97,0.45
28.82,0.80,9.95,0.49
28.82,0.80,9.94,0.46
28.82,0.79,9.95,0.47
28.82,0.80,9.95,0.46
28.83,0.81,9.95,0.45
28.83,0.79,9.95,0.44
28.83,0.78,9.94,0.45
28.83,0.79,9.96,0.43
28.84,0.80,9.94,0.41
28.84,0.79,9.94,0.42
28.84,0.77,9.93,0.43
28.84,0.78,9.95,0.44
28.84,0.76,9.97,0.46
28.85,0.76,9.95,0.44
28.85,0.76,9.95,0.44
28.85,0.77,9.94,0.44
28.85,0.77,9.95,0.42
28.86,0.79,9.95,0.43
28.86,0.79,9.96,0.43
28.86,0.80,9.95,0.42
28.86,0.80,9.97,0.43
28.87,0.82,9.98,0.42
28.87,0.81,9.99,0.41
28.87,0.83,10.00,0.41
28.87,0.82,10.00,0.40
28.88,0.81,10.02,0.39
28.88,0.86,10.04,0.39
28.88,0.84,10.04,0.39
28.88,0.83,10.03,0.39
28.88,0.84,10.02,0.40
28.89,0.84,10.01,0.40
28.89,0.84,10.01,0.39
28.89,0.83,9.98,0.38
28.89,0.84,9.98,0.40
28.90,0.83,9.96,0.40
28.90,0.81,9.96,0.43
28.90,0.80,9.94,0.42
28.90,0.80,9.95,0.41
28.91,0.77,9.92,0.42
28.91,0.77,9.92,0.44
28.91,0.74,9.91,0.45
28.91,0.74,9.92,0.45
28.92,0.73,9.91,0.43
28.92,0.72,9.93,0.43
28.92,0.71,9.91,0.43
28.92,0.72,9.94,0.41
28.93,0.70,9.92,0.41
28.93,0.69,9.92,0.41
28.93,0.70,9.95,0.40
28.93,0.70,9.95,0.40
28.93,0.69,9.95,0.38
28.94,0.67,9.95,0.37
28.94,0.66,9.95,0.39
28.94,0.65,9.96,0.39
28.94,0.66,9.98,0.39
28.95,0.69,9.99,0.35
28.95,0.70,10.00,0.34
28.95,0.69,10.00,0.34
28.95,0.68,9.99,0.33
28.96,0.67,10.00,0.36
28.96,0.66,10.00,0.32
28.96,0.68,10.00,0.32
28.96,0.67,10.00,0.29
28.97,0.67,9.99,0.30
28.97,0.68,9.97,0.29
28.97,0.66,10.00,0.29
28.97,0.65,9.99,0.28
28.98,0.66,9.98,0.29
28.98,0.66,9.99,0.28
28.98,0.67,9.99,0.27
28.98,0.65,10.01,0.28
28.98,0.64,9.98,0.27
28.99,0.65,10.00,0.29
28.99,0.67,9.99,0.28
28.99,0.67,9.98,0.26
28.99,0.66,9.98,0.28
29.00,0.65,9.98,0.27
29.00,0.67,9.94,0.29
29.00,0.67,9.95,0.30
29.00,0.69,9.96,0.31
29.01,0.69,9.93,0.33
29.01,0.72,9.91,0.33
29.01,0.72,9.90,0.33
29.01,0.73,9.89,0.35
29.02,0.74,9.90,0.34
29.02,0.75,9.91,0.34
29.02,0.77,9.90,0.33
29.02,0.74,9.90,0.33
29.03,0.77,9.89,0.37
29.03,0.79,9.89,0.36
29.03,0.81,9.87,0.35
29.03,0.82,9.87,0.35
29.03,0.81,9.88,0.33
29.04,0.83,9.90,0.32
29.04,0.86,9.88,0.33
29.04,0.86,9.91,0.32
29.04,0.86,9.91,0.32
29.05,0.89,9.92,0.32
29.05,0.90,9.93,0.33
29.05,0.90,9.92,0.29
29.05,0.89,9.93,0.30
29.06,0.90,9.93,0.29
29.06,0.92,9.93,0.28
29.06,0.92,9.92,0.26
29.06,0.91,9.97,0.28
29.07,0.92,9.95,0.26
29.07,0.92,9.96,0.25
29.07,0.93,9.95,0.24
29.07,0.93,9.97,0.25
29.08,0.91,9.99,0.25
29.08,0.91,9.97,0.24
29.08,0.92,9.97,0.22
29.08,0.91,9.98,0.23
29.08,0.88,9.97,0.22
29.09,0.90,9.95,0.21
29.09,0.90,9.97,0.20
29.09,0.90,9.95,0.20
29.09,0.86,9.94,0.20
29.10,0.87,9.95,0.20
29.10,0.84,9.97,0.21
29.10,0.85,9.94,0.21
29.10,0.85,9.93,0.20
29.11,0.84,9.94,0.21
29.11,0.84,9.94,0.22
29.11,0.81,9.91,0.26
29.11,0.80,9.93,0.23
29.12,0.81,9.93,0.21
29.12,0.81,9.92,0.23
29.12,0.79,9.94,0.25
29.12,0.80,9.94,0.25
29.12,0.80,9.94,0.26
29.13,0.81,9.94,0.24
29.13,0.81,9.94,0.25
29.13,0.81,9.93,0.24
29.13,0.78,9.94,0.27
29.14,0.79,9.93,0.25
29.14,0.79,9.94,0.26
29.14,0.81,9.91,0.27
29.14,0.81,9.93,0.27
29.15,0.79,9.90,0.28
29.15,0.80,9.93,0.26
29.15,0.78,9.91,0.27
29.15,0.78,9.91,0.29
29.16,0.80,9.95,0.30
29.16,0.79,9.93,0.28
29.16,0.79,9.95,0.31
29.16,0.77,9.93,0.31
29.17,0.76,9.93,0.30
29.17,0.78,9.94,0.30
29.17,0.77,9.94,0.31
29.17,0.75,9.95,0.31
29.17,0.76,9.96,0.32
29.18,0.77,9.95,0.34
29.18,0.78,9.97,0.32
29.18,0.79,9.95,0.35
29.18,0.76,9.98,0.32
29.19,0.76,9.98,0.31
29.19,0.75,9.96,0.32
29.19,0.76,9.97,0.32
29.19,0.77,9.97,0.30
29.20,0.78,9.95,0.32
29.20,0.81,9.96,0.35
29.20,0.80,9.97,0.31
29.20,0.81,9.97,0.34
29.21,0.81,9.95,0.32
29.21,0.82,9.97,0.32
29.21,0.82,9.95,0.30
29.21,0.79,9.95,0.29
29.22,0.83,9.94,0.27
29.22,0.85,9.89,0.27
29.22,0.83,9.93,0.26
29.22,0.85,9.91,0.27
29.22,0.85,9.91,0.25
29.23,0.86,9.89,0.24
29.23,0.87,9.90,0.22
29.23,0.84,9.92,0.23
29.23,0.84,9.92,0.21
29.24,0.84,9.91,0.19
29.24,0.83,9.91,0.22
29.24,0.84,9.91,0.22
29.24,0.82,9.90,0.19
29.25,0.83,9.89,0.21
29.25,0.81,9.89,0.23
29.25,0.80,9.88,0.25
29.25,0.79,9.85,0.26
29.26,0.77,9.88,0.26
29.26,0.75,9.86,0.31
29.26,0.74,9.85,0.31
29.26,0.72,9.85,0.32
29.27,0.71,9.86,0.33
29.27,0.69,9.85,0.37
29.27,0.67,9.88,0.36
29.27,0.66,9.84,0.37
29.27,0.65,9.84,0.37
29.28,0.64,9.85,0.36
29.28,0.64,9.85,0.37
29.28,0.64,9.85,0.38
29.28,0.62,9.86,0.38
29.29,0.65,9.87,0.38
29.29,0.65,9.88,0.38
29.29,0.64,9.85,0.37
29.29,0.64,9.88,0.36
29.30,0.65,9.89,0.39
29.30,0.65,9.87,0.39
29.30,0.64,9.90,0.38
29.30,0.66,9.89,0.41
29.31,0.67,9.91,0.38
29.31,0.68,9.92,0.39
29.31,0.67,9.93,0.39
29.31,0.68,9.93,0.40
29.32,0.70,9.94,0.38
29.32,0.71,9.96,0.40
29.32,0.73,9.98,0.39
29.32,0.71,9.97,0.41
29.32,0.71,9.97,0.40
29.33,0.74,9.98,0.39
29.33,0.74,9.99,0.38
29.33,0.76,9.98,0.39
29.33,0.76,9.99,0.38
29.34,0.79,9.98,0.38
29.34,0.78,9.99,0.37
29.34,0.77,9.97,0.38
29.34,0.80,9.98,0.38
29.35,0.80,9.97,0.37
29.35,0.80,9.97,0.36
29.35,0.79,9.98,0.37
29.35,0.79,9.96,0.34
29.36,0.77,9.95,0.35
29.36,0.79,9.94,0.37
29.36,0.79,9.96,0.37
29.36,0.79,9.94,0.35
29.36,0.80,9.92,0.34
29.37,0.82,9.94,0.36
29.37,0.81,9.93,0.35
29.37,0.83,9.92,0.36
29.37,0.82,9.94,0.36
29.38,0.83,9.93,0.36
29.38,0.81,9.93,0.37
29.38,0.81,9.94,0.36
29.38,0.83,9.92,0.36
29.39,0.82,9.93,0.35
29.39,0.83,9.95,0.32
29.39,0.82,9.94,0.34
29.39,0.85,9.96,0.33
29.40,0.82,9.94,0.34
29.40,0.79,9.97,0.31
29.40,0.80,9.95,0.31
29.40,0.81,9.93,0.33
29.41,0.81,9.96,0.31
29.41,0.81,9.98,0.31
29.41,0.81,9.97,0.27
29.41,0.81,9.98,0.31
29.41,0.79,9.99,0.29
29.42,0.77,9.98,0.28
29.42,0.79,9.98,0.29
29.42,0.80,9.97,0.26
29.42,0.79,9.97,0.25
29.43,0.78,10.00,0.25
29.43,0.79,9.98,0.24
29.43,0.82,10.00,0.22
29.43,0.80,10.00,0.22
29.44,0.82,10.01,0.23
29.44,0.81,10.00,0.21
29.44,0.81,10.00,0.22
29.44,0.81,10.01,0.22
29.45,0.79,10.02,0.23
29.45,0.81,10.02,0.22
29.45,0.79,10.03,0.23
29.45,0.80,10.00,0.22
29.46,0.79,10.03,0.24
29.46,0.76,10.03,0.22
29.46,0.76,10.03,0.23
29.46,0.78,10.03,0.24
29.46,0.77,10.03,0.23
29.47,0.77,10.01,0.23
29.47,0.76,10.02,0.24
29.47,0.78,10.01,0.23
29.47,0.75,10.03,0.23
29.48,0.76,10.00,0.25
29.48,0.75,9.99,0.25
29.48,0.75,10.01,0.26
29.48,0.74,10.01,0.23
29.49,0.74,10.00,0.26
29.49,0.72,10.02,0.24
29.49,0.72,10.01,0.25
29.49,0.72,10.00,0.27
29.50,0.72,9.98,0.27
29.50,0.72,9.99,0.28
29.50,0.71,10.02,0.25
29.50,0.72,10.02,0.27
29.51,0.73,9.99,0.27
29.51,0.72,10.01,0.26
29.51,0.72,10.01,0.25
29.51,0.72,9.99,0.25
29.51,0.72,9.98,0.25
29.52,0.72,10.01,0.26
29.52,0.71,10.00,0.26
29.52,0.71,10.01,0.25
29.52,0.71,10.02,0.27
29.53,0.68,10.00,0.29
29.53,0.63,10.00,0.30
29.53,0.69,10.02,0.28
29.53,0.73,9.99,0.26
29.54,0.72,10.00,0.23
29.54,0.70,10.00,0.23
29.54,0.69,9.98,0.22
29.54,0.68,9.99,0.23
29.55,0.68,9.97,0.23
29.55,0.66,9.98,0.21
29.55,0.66,9.98,0.21
29.55,0.64,9.97,0.23
29.55,0.65,9.99,0.23
29.56,0.67,9.98,0.20
29.56,0.67,10.00,0.22
29.56,0.65,10.00,0.19
29.56,0.65,9.98,0.21
29.57,0.68,9.99,0.21
29.57,0.65,10.00,0.22
29.57,0.67,9.99,0.22
29.57,0.66,9.98,0.23
29.58,0.65,9.99,0.24
29.58,0.66,9.99,0.23
29.58,0.67,9.98,0.21
29.58,0.68,9.98,0.22
29.59,0.69,9.97,0.24
29.59,0.70,9.97,0.23
29.59,0.68,9.97,0.26
29.59,0.71,9.97,0.27
29.60,0.71,9.97,0.24
29.60,0.71,9.96,0.25
29.60,0.70,9.93,0.26
29.60,0.72,9.96,0.25
29.60,0.73,9.97,0.23
29.61,0.74,9.95,0.24
29.61,0.74,9.96,0.23
29.61,0.74,9.96,0.23
29.61,0.72,9.97,0.23
29.62,0.71,9.96,0.22
29.62,0.71,9.93,0.23
29.62,0.72,9.94,0.22
29.62,0.75,9.93,0.21
29.63,0.76,9.93,0.23
29.63,0.74,9.92,0.23
29.63,0.71,9.94,0.21
29.63,0.70,9.93,0.22
29.64,0.69,9.92,0.20
29.64,0.72,9.93,0.20
29.64,0.71,9.93,0.19
29.64,0.71,9.94,0.20
29.65,0.71,9.93,0.21
29.65,0.71,9.93,0.20
29.65,0.72,9.94,0.20
29.65,0.72,9.94,0.20
29.65,0.72,9.92,0.20
29.66,0.72,9.94,0.20
29.66,0.73,9.96,0.19
29.66,0.72,9.93,0.21
29.66,0.72,9.93,0.21
29.67,0.68,9.93,0.23
29.67,0.68,9.94,0.21
29.67,0.70,9.93,0.23
29.67,0.72,9.94,0.24
29.68,0.74,9.94,0.20
29.68,0.72,9.91,0.21
29.68,0.71,9.92,0.20
29.68,0.73,9.92,0.21
29.69,0.71,9.92,0.20
29.69,0.70,9.90,0.22
29.69,0.67,9.90,0.21
29.69,0.69,9.90,0.20
29.70,0.70,9.91,0.19
29.70,0.67,9.89,0.20
29.70,0.67,9.89,0.20
29.70,0.66,9.89,0.18
29.70,0.69,9.91,0.20
29.71,0.70,9.92,0.17
29.71,0.69,9.90,0.17
29.71,0.68,9.90,0.17
29.71,0.67,9.90,0.19
29.72,0.70,9.91,0.17
29.72,0.70,9.91,0.20
29.72,0.72,9.93,0.20
29.72,0.74,9.93,0.20
29.73,0.76,9.95,0.20
29.73,0.75,9.94,0.19
29.73,0.75,9.94,0.21
29.73,0.75,9.94,0.21
29.74,0.75,9.93,0.22
29.74,0.75,9.95,0.22
29.74,0.77,9.94,0.21
29.74,0.78,9.94,0.19
29.75,0.76,9.95,0.20
29.75,0.75,9.92,0.20
29.75,0.77,9.91,0.20
29.75,0.77,9.91,0.22
29.75,0.76,9.91,0.23
29.76,0.77,9.91,0.23
29.76,0.75,9.92,0.24
29.76,0.74,9.90,0.21
29.76,0.74,9.91,0.22
29.77,0.73,9.88,0.22
29.77,0.73,9.89,0.23
29.77,0.70,9.91,0.23
29.77,0.70,9.88,0.26
29.78,0.69,9.89,0.24
29.78,0.72,9.89,0.21
29.78,0.70,9.91,0.22
29.78,0.69,9.89,0.22
29.79,0.69,9.92,0.24
29.79,0.67,9.92,0.23
29.79,0.66,9.94,0.24
29.79,0.65,9.92,0.24
29.79,0.63,9.94,0.26
29.80,0.63,9.94,0.24
29.80,0.62,9.95,0.26
29.80,0.61,9.94,0.28
29.80,0.59,9.93,0.27
29.81,0.59,9.95,0.28
29.81,0.60,9.94,0.29
29.81,0.59,9.94,0.27
29.81,0.60,9.97,0.26
29.82,0.61,9.96,0.23
29.82,0.61,9.97,0.22
29.82,0.61,9.98,0.20
29.82,0.60,9.99,0.20
29.83,0.60,10.01,0.20
29.83,0.58,10.00,0.19
29.83,0.58,9.99,0.21
29.83,0.57,10.00,0.21
29.84,0.57,10.01,0.24
29.84,0.55,10.01,0.24
29.84,0.54,10.02,0.26
29.84,0.51,10.03,0.27
29.84,0.54,10.04,0.26
29.85,0.52,10.04,0.27
29.85,0.52,10.05,0.26
29.85,0.54,10.05,0.28
29.85,0.53,10.09,0.26
29.86,0.54,10.06,0.25
29.86,0.53,10.05,0.28
29.86,0.53,10.08,0.26
29.86,0.53,10.11,0.25
29.87,0.55,10.08,0.24
29.87,0.54,10.08,0.25
29.87,0.54,10.09,0.24
29.87,0.54,10.10,0.23
29.88,0.54,10.09,0.25
29.88,0.55,10.08,0.25
29.88,0.55,10.08,0.21
29.88,0.56,10.07,0.23
29.89,0.57,10.07,0.22
29.89,0.57,10.06,0.21
29.89,0.57,10.05,0.18
29.89,0.56,10.05,0.23
29.89,0.57,10.03,0.18
29.90,0.57,10.04,0.16
29.90,0.55,10.03,0.18
29.90,0.56,10.01,0.15
29.90,0.57,10.03,0.15
29.91,0.57,10.02,0.15
29.91,0.57,9.98,0.15
29.91,0.58,9.99,0.12
29.91,0.59,10.00,0.14
29.92,0.59,9.97,0.10
29.92,0.61,9.97,0.08
29.92,0.61,9.97,0.08
29.92,0.63,9.98,0.09
29.93,0.62,9.98,0.08
29.93,0.63,9.99,0.05
29.93,0.64,9.96,0.07
29.93,0.66,9.98,0.05
29.94,0.69,10.00,0.05
29.94,0.70,9.98,0.04
29.94,0.70,9.99,0.03
29.94,0.70,9.98,0.02
29.94,0.73,9.98,0.01
29.95,0.72,9.98,0.03
29.95,0.73,9.98,0.03
29.95,0.74,9.96,0.04
29.95,0.75,9.97,0.00
29.96,0.77,9.96,0.02
29.96,0.77,9.95,0.04
29.96,0.77,9.97,0.04
29.96,0.79,9.96,0.05
29.97,0.81,9.98,0.04
29.97,0.80,9.96,0.06
29.97,0.81,9.96,0.05
29.97,0.81,9.95,0.08
29.98,0.79,9.96,0.04
29.98,0.81,9.97,0.08
29.98,0.81,9.94,0.08
29.98,0.79,9.97,0.09
29.98,0.81,9.97,0.08
29.99,0.81,9.94,0.12
29.99,0.81,9.94,0.10
29.99,0.80,9.94,0.10
29.99,0.80,9.94,0.12
30.00,0.80,9.94,0.11
30.00,0.76,9.94,0.10
30.00,0.77,9.92,0.11
30.00,0.76,9.92,0.13
30.01,0.76,9.94,0.12
30.01,0.75,9.92,0.12
30.01,0.76,9.94,0.13
30.01,0.75,9.92,0.12
30.02,0.76,9.95,0.14
30.02,0.73,9.95,0.12
30.02,0.74,9.96,0.12
30.02,0.72,9.96,0.12
30.03,0.72,9.94,0.14
30.03,0.69,9.94,0.15
30.03,0.69,9.94,0.11
30.03,0.70,9.95,0.15
30.03,0.70,9.95,0.15
30.04,0.68,9.94,0.14
30.04,0.70,9.93,0.14
30.04,0.68,9.94,0.14
30.04,0.67,9.96,0.14
30.05,0.67,9.98,0.13
30.05,0.66,9.98,0.12
30.05,0.66,9.96,0.13
30.05,0.67,9.96,0.13
30.06,0.67,9.96,0.14
30.06,0.64,9.96,0.12
30.06,0.65,9.97,0.13
30.06,0.65,9.97,0.12
30.07,0.63,9.98,0.10
30.07,0.62,10.00,0.12
30.07,0.61,10.02,0.10
30.07,0.64,10.01,0.11
30.08,0.61,10.01,0.09
30.08,0.62,10.00,0.10
30.08,0.62,10.01,0.11
30.08,0.61,10.02,0.09
30.08,0.61,10.01,0.08
30.09,0.62,10.02,0.08
30.09,0.60,10.02,0.07
30.09,0.60,10.02,0.09
30.09,0.60,10.02,0.08
30.10,0.60,10.01,0.04
30.10,0.60,10.03,0.04
30.10,0.59,10.02,0.03
30.10,0.58,10.01,0.05
30.11,0.60,10.00,0.07
30.11,0.59,9.97,0.06
30.11,0.59,10.01,0.04
30.11,0.60,9.97,0.06
30.12,0.60,9.99,0.05
30.12,0.63,9.99,0.06
30.12,0.62,9.98,0.06
30.12,0.63,9.96,0.06
30.13,0.63,9.95,0.06
30.13,0.60,9.96,0.07
30.13,0.57,9.94,0.06
30.13,0.62,9.94,0.05
30.13,0.63,9.93,0.06
30.14,0.63,9.93,0.06
30.14,0.64,9.92,0.08
30.14,0.63,9.91,0.06
30.14,0.64,9.93,0.06
30.15,0.65,9.90,0.08
30.15,0.66,9.93,0.08
30.15,0.67,9.89,0.10
30.15,0.65,9.90,0.11
30.16,0.64,9.88,0.10
30.16,0.69,9.89,0.09
30.16,0.68,9.90,0.08
30.16,0.68,9.89,0.08
30.17,0.70,9.90,0.11
30.17,0.70,9.92,0.11
30.17,0.71,9.88,0.09
30.17,0.71,9.88,0.10
30.18,0.70,9.88,0.09
30.18,0.69,9.87,0.10
30.18,0.69,9.87,0.10
30.18,0.69,9.87,0.09
30.18,0.65,9.84,0.09
30.19,0.68,9.83,0.09
30.19,0.72,9.87,0.11
30.19,0.71,9.89,0.09
30.19,0.70,9.87,0.10
30.20,0.68,9.86,0.10
30.20,0.68,9.87,0.11
30.20,0.68,9.87,0.10
30.20,0.69,9.86,0.12
30.21,0.69,9.88,0.09
30.21,0.69,9.88,0.06
30.21,0.70,9.87,0.08
30.21,0.71,9.88,0.05
30.22,0.70,9.88,0.05
30.22,0.73,9.89,0.03
30.22,0.71,9.90,0.07
30.22,0.70,9.89,0.06
30.22,0.72,9.91,0.06
30.23,0.71,9.90,0.07
30.23,0.72,9.92,0.05
30.23,0.72,9.91,0.08
30.23,0.74,9.91,0.07
30.24,0.73,9.92,0.07
30.24,0.75,9.92,0.06
30.24,0.75,9.91,0.06
30.24,0.74,9.90,0.09
30.25,0.73,9.90,0.08
30.25,0.75,9.89,0.07
30.25,0.75,9.90,0.08
30.25,0.75,9.91,0.09
30.26,0.74,9.89,0.08
30.26,0.74,9.91,0.11
30.26,0.73,9.91,0.10
30.26,0.72,9.91,0.10
30.27,0.75,9.92,0.11
30.27,0.74,9.94,0.11
30.27,0.73,9.95,0.13
30.27,0.71,9.94,0.12
30.27,0.72,9.95,0.13
30.28,0.70,9.94,0.10
30.28,0.71,9.97,0.11
30.28,0.71,9.96,0.10
30.28,0.68,9.96,0.11
30.29,0.68,9.95,0.10
30.29,0.67,9.96,0.13
30.29,0.67,9.96,0.12
30.29,0.68,9.96,0.13
30.30,0.69,9.96,0.14
30.30,0.65,9.95,0.13
30.30,0.65,9.95,0.13
30.30,0.67,9.95,0.12
30.31,0.63,9.98,0.13
30.31,0.65,9.98,0.13
30.31,0.64,9.99,0.16
30.31,0.66,9.98,0.14
30.32,0.65,9.97,0.12
30.32,0.65,9.99,0.14
30.32,0.64,9.98,0.14
30.32,0.64,9.98,0.16
30.32,0.66,9.99,0.15
30.33,0.67,9.99,0.16
30.33,0.66,9.97,0.18
30.33,0.66,9.98,0.17
30.33,0.66,9.97,0.18
30.34,0.67,9.96,0.18
30.34,0.64,9.96,0.17
30.34,0.64,9.94,0.16
30.34,0.65,9.96,0.18
30.35,0.65,9.94,0.17
30.35,0.65,9.92,0.18
30.35,0.65,9.93,0.18
30.35,0.62,9.91,0.18
30.36,0.64,9.91,0.17
30.36,0.62,9.90,0.20
30.36,0.61,9.89,0.18
30.36,0.59,9.89,0.17
30.37,0.59,9.87,0.17
30.37,0.59,9.86,0.20
30.37,0.59,9.85,0.21
30.37,0.59,9.84,0.18
30.37,0.59,9.84,0.18
30.38,0.57,9.85,0.21
30.38,0.59,9.85,0.21
30.38,0.58,9.85,0.20
30.38,0.60,9.82,0.21
30.39,0.57,9.82,0.21
30.39,0.60,9.81,0.21
30.39,0.60,9.81,0.21
30.39,0.61,9.82,0.22
30.40,0.60,9.80,0.22
30.40,0.59,9.78,0.24
30.40,0.62,9.81,0.22
30.40,0.59,9.78,0.26
30.41,0.61,9.79,0.25
30.41,0.61,9.78,0.25
30.41,0.63,9.78,0.25
30.41,0.64,9.80,0.25
30.41,0.64,9.79,0.29
30.42,0.65,9.80,0.28
30.42,0.63,9.75,0.28
30.42,0.62,9.74,0.31
30.42,0.63,9.75,0.32
30.43,0.66,9.76,0.31
30.43,0.65,9.78,0.34
30.43,0.68,9.77,0.35
30.43,0.67,9.78,0.35
30.44,0.64,9.78,0.35
30.44,0.66,9.78,0.35
30.44,0.64,9.76,0.32
30.44,0.64,9.80,0.35
30.45,0.65,9.78,0.37
30.45,0.66,9.81,0.38
30.45,0.64,9.80,0.36
30.45,0.64,9.82,0.36
30.46,0.63,9.83,0.34
30.46,0.63,9.84,0.34
30.46,0.61,9.83,0.34
30.46,0.60,9.84,0.33
30.46,0.62,9.84,0.30
30.47,0.61,9.84,0.32
30.47,0.62,9.84,0.29
30.47,0.60,9.89,0.26
30.47,0.63,9.90,0.26
30.48,0.65,9.89,0.24
30.48,0.66,9.92,0.25
30.48,0.64,9.89,0.21
30.48,0.67,9.91,0.19
30.49,0.68,9.91,0.17
30.49,0.71,9.89,0.15
30.49,0.74,9.91,0.13
30.49,0.75,9.95,0.12
30.50,0.76,9.92,0.13
30.50,0.79,9.93,0.15
30.50,0.81,9.95,0.16
30.50,0.82,9.95,0.19
30.51,0.85,9.94,0.19
30.51,0.85,9.94,0.22
30.51,0.83,9.93,0.23
30.51,0.84,9.96,0.24
30.51,0.88,9.96,0.26
30.52,0.87,9.93,0.29
30.52,0.85,9.94,0.34
30.52,0.79,9.92,0.37
30.52,0.73,9.91,0.42
30.53,0.79,9.91,0.38
30.53,0.86,9.92,0.34
30.53,0.88,9.95,0.35
30.53,0.89,9.95,0.36
30.54,0.88,9.95,0.41
30.54,0.85,9.99,0.42
30.54,0.82,9.99,0.43
30.54,0.80,10.00,0.44
30.55,0.78,10.01,0.43
30.55,0.76,10.00,0.45
30.55,0.70,10.05,0.43
30.55,0.69,10.04,0.46
30.56,0.62,10.06,0.45
30.56,0.58,10.07,0.45
30.56,0.52,10.08,0.48
30.56,0.51,10.08,0.46
30.56,0.50,10.09,0.44
30.57,0.50,10.11,0.44
30.57,0.50,10.14,0.43
30.57,0.51,10.15,0.42
30.57,0.48,10.16,0.44
30.58,0.47,10.14,0.42
30.58,0.48,10.15,0.45
30.58,0.46,10.12,0.43
30.58,0.43,10.12,0.44
30.59,0.43,10.09,0.46
30.59,0.40,10.07,0.43
30.59,0.36,10.06,0.43
30.59,0.35,10.03,0.43
30.60,0.32,10.03,0.43
30.60,0.31,10.03,0.44
30.60,0.33,10.05,0.45
30.60,0.31,10.00,0.45
30.61,0.30,9.98,0.44
30.61,0.26,9.93,0.46
30.61,0.24,9.93,0.47
30.61,0.23,9.89,0.50
30.61,0.21,9.86,0.54
30.62,0.19,9.81,0.57
