Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
30.72,-0.91,0.13,-0.31
30.72,-0.90,0.12,-0.31
30.72,-0.89,0.12,-0.31
30.72,-0.88,0.13,-0.31
30.73,-0.87,0.14,-0.31
30.73,-0.85,0.14,-0.31
30.73,-0.84,0.16,-0.31
30.73,-0.83,0.17,-0.31
30.74,-0.81,0.19,-0.31
30.74,-0.80,0.20,-0.31
30.74,-0.79,0.22,-0.31
30.74,-0.78,0.23,-0.31
30.75,-0.77,0.24,-0.32
30.75,-0.76,0.24,-0.32
30.75,-0.75,0.25,-0.32
30.75,-0.74,0.26,-0.32
30.76,-0.73,0.27,-0.33
30.76,-0.71,0.28,-0.33
30.76,-0.70,0.30,-0.33
30.76,-0.70,0.31,-0.34
30.77,-0.69,0.32,-0.34
30.77,-0.68,0.33,-0.35
30.77,-0.67,0.34,-0.36
30.77,-0.67,0.34,-0.37
30.77,-0.67,0.34,-0.38
30.78,-0.66,0.35,-0.39
30.78,-0.66,0.35,-0.39
30.78,-0.65,0.34,-0.40
30.78,-0.65,0.34,-0.40
30.79,-0.64,0.33,-0.41
30.79,-0.64,0.31,-0.42
30.79,-0.64,0.30,-0.43
30.79,-0.64,0.30,-0.43
30.80,-0.65,0.30,-0.44
30.80,-0.66,0.30,-0.44
30.80,-0.67,0.31,-0.45
30.80,-0.68,0.32,-0.46
30.81,-0.69,0.33,-0.47
30.81,-0.70,0.34,-0.49
30.81,-0.71,0.34,-0.51
30.81,-0.72,0.35,-0.53
30.82,-0.72,0.34,-0.54
30.82,-0.72,0.33,-0.56
30.82,-0.72,0.32,-0.57
30.82,-0.71,0.31,-0.57
30.82,-0.71,0.30,-0.58
30.83,-0.70,0.29,-0.58
30.83,-0.70,0.28,-0.58
30.83,-0.69,0.28,-0.59
30.83,-0.69,0.28,-0.59
30.84,-0.68,0.28,-0.59
30.84,-0.67,0.29,-0.59
30.84,-0.67,0.30,-0.59
30.84,-0.66,0.30,-0.59
30.85,-0.66,0.31,-0.58
30.85,-0.66,0.32,-0.58
30.85,-0.67,0.33,-0.58
30.85,-0.67,0.34,-0.59
30.86,-0.67,0.36,-0.59
30.86,-0.68,0.37,-0.59
30.86,-0.68,0.38,-0.60
30.86,-0.69,0.39,-0.60
30.87,-0.70,0.39,-0.61
30.87,-0.70,0.40,-0.61
30.87,-0.71,0.40,-0.61
30.87,-0.71,0.41,-0.61
30.87,-0.72,0.42,-0.61
30.88,-0.72,0.43,-0.61
30.88,-0.72,0.44,-0.61
30.88,-0.72,0.44,-0.61
30.88,-0.72,0.45,-0.61
30.89,-0.72,0.45,-0.60
30.89,-0.72,0.45,-0.60
30.89,-0.72,0.45,-0.60
30.89,-0.72,0.45,-0.60
30.90,-0.72,0.45,-0.59
30.90,-0.73,0.45,-0.58
30.90,-0.73,0.45,-0.57
30.90,-0.73,0.45,-0.57
30.91,-0.72,0.45,-0.57
30.91,-0.72,0.44,-0.56
30.91,-0.71,0.44,-0.56
30.91,-0.70,0.44,-0.55
30.92,-0.70,0.43,-0.55
30.92,-0.69,0.43,-0.55
30.92,-0.69,0.42,-0.54
30.92,-0.69,0.42,-0.54
30.92,-0.69,0.42,-0.53
30.93,-0.69,0.42,-0.52
30.93,-0.69,0.42,-0.52
30.93,-0.69,0.42,-0.51
30.93,-0.69,0.42,-0.51
30.94,-0.69,0.42,-0.50
30.94,-0.69,0.42,-0.50
30.94,-0.69,0.42,-0.50
30.94,-0.69,0.42,-0.49
30.95,-0.69,0.43,-0.49
30.95,-0.69,0.43,-0.48
30.95,-0.69,0.43,-0.49
30.95,-0.69,0.43,-0.49
30.96,-0.70,0.43,-0.49
30.96,-0.70,0.43,-0.50
30.96,-0.71,0.44,-0.50
30.96,-0.72,0.45,-0.50
30.96,-0.73,0.46,-0.50
30.97,-0.74,0.46,-0.49
30.97,-0.75,0.47,-0.49
30.97,-0.75,0.47,-0.49
30.97,-0.76,0.47,-0.49
30.98,-0.76,0.47,-0.48
30.98,-0.75,0.47,-0.48
30.98,-0.75,0.45,-0.47
30.98,-0.74,0.44,-0.46
30.99,-0.73,0.43,-0.45
30.99,-0.72,0.42,-0.45
30.99,-0.70,0.40,-0.45
30.99,-0.69,0.39,-0.44
31.00,-0.67,0.37,-0.44
31.00,-0.66,0.35,-0.44
31.00,-0.65,0.34,-0.44
31.00,-0.64,0.33,-0.44
31.01,-0.63,0.32,-0.44
31.01,-0.62,0.31,-0.44
31.01,-0.61,0.31,-0.43
31.01,-0.60,0.31,-0.43
31.01,-0.60,0.31,-0.44
31.02,-0.59,0.31,-0.43
31.02,-0.59,0.32,-0.43
31.02,-0.59,0.33,-0.41
31.02,-0.59,0.33,-0.39
31.03,-0.58,0.34,-0.38
31.03,-0.58,0.35,-0.36
31.03,-0.58,0.36,-0.34
31.03,-0.58,0.38,-0.33
31.04,-0.57,0.39,-0.31
31.04,-0.56,0.39,-0.30
31.04,-0.55,0.39,-0.28
31.04,-0.54,0.38,-0.27
31.05,-0.53,0.35,-0.27
31.05,-0.52,0.33,-0.26
31.05,-0.50,0.31,-0.26
31.05,-0.49,0.29,-0.25
31.06,-0.47,0.28,-0.24
31.06,-0.46,0.27,-0.23
31.06,-0.45,0.26,-0.22
31.06,-0.43,0.26,-0.20
31.06,-0.42,0.26,-0.19
31.07,-0.41,0.26,-0.18
31.07,-0.40,0.25,-0.17
31.07,-0.39,0.25,-0.16
31.07,-0.38,0.25,-0.15
31.08,-0.38,0.24,-0.14
31.08,-0.37,0.24,-0.13
31.08,-0.36,0.24,-0.12
31.08,-0.36,0.24,-0.12
31.09,-0.35,0.25,-0.10
31.09,-0.35,0.26,-0.09
31.09,-0.35,0.28,-0.07
31.09,-0.35,0.30,-0.06
31.10,-0.35,0.31,-0.04
31.10,-0.34,0.30,-0.03
31.10,-0.34,0.30,-0.01
31.10,-0.33,0.29,0.00
31.11,-0.32,0.28,0.01
31.11,-0.31,0.27,0.02
31.11,-0.29,0.27,0.03
31.11,-0.28,0.26,0.04
31.11,-0.27,0.26,0.05
31.12,-0.25,0.26,0.06
31.12,-0.24,0.26,0.07
31.12,-0.23,0.26,0.08
31.12,-0.22,0.27,0.09
31.13,-0.21,0.27,0.11
31.13,-0.20,0.28,0.13
31.13,-0.18,0.28,0.15
31.13,-0.17,0.28,0.16
31.14,-0.16,0.28,0.18
31.14,-0.14,0.28,0.20
31.14,-0.13,0.28,0.21
31.14,-0.12,0.28,0.23
31.15,-0.10,0.28,0.24
31.15,-0.08,0.27,0.26
31.15,-0.07,0.27,0.27
31.15,-0.05,0.27,0.29
31.15,-0.03,0.27,0.31
31.16,-0.02,0.26,0.32
31.16,-0.01,0.26,0.34
31.16,0.01,0.26,0.36
31.16,0.02,0.26,0.38
31.17,0.04,0.26,0.40
31.17,0.05,0.26,0.42
31.17,0.07,0.26,0.44
31.17,0.08,0.26,0.46
31.18,0.09,0.27,0.49
31.18,0.11,0.27,0.51
31.18,0.12,0.27,0.53
31.18,0.13,0.26,0.55
31.19,0.14,0.24,0.57
31.19,0.16,0.22,0.59
31.19,0.17,0.19,0.61
31.19,0.17,0.16,0.63
31.20,0.18,0.15,0.65
31.20,0.19,0.15,0.67
31.20,0.19,0.15,0.69
31.20,0.19,0.15,0.71
31.20,0.19,0.14,0.72
31.21,0.18,0.13,0.74
31.21,0.17,0.11,0.75
31.21,0.16,0.09,0.76
31.21,0.14,0.07,0.77
31.22,0.13,0.04,0.77
31.22,0.12,0.01,0.78
31.22,0.11,-0.03,0.78
31.22,0.10,-0.06,0.79
31.23,0.09,-0.10,0.79
31.23,0.09,-0.14,0.79
31.23,0.09,-0.19,0.79
31.23,0.09,-0.24,0.79
31.24,0.08,-0.31,0.78
31.24,0.08,-0.37,0.76
31.24,0.08,-0.44,0.73
31.24,0.06,-0.49,0.69
31.25,0.06,-0.53,0.65
31.25,0.05,-0.53,0.60
31.25,0.04,-0.52,0.55
31.25,0.03,-0.47,0.50
31.25,0.03,-0.41,0.45
31.26,0.01,-0.34,0.41
31.26,0.00,-0.26,0.38
31.26,-0.01,-0.19,0.36
31.26,-0.03,-0.14,0.35
31.27,-0.04,-0.09,0.34
31.27,-0.04,-0.06,0.33
31.27,-0.04,-0.04,0.32
31.27,-0.04,-0.02,0.31
31.28,-0.02,-0.01,0.30
31.28,0.00,0.00,0.30
31.28,0.04,0.00,0.31
31.28,0.07,0.00,0.32
31.29,0.11,0.00,0.34
31.29,0.17,-0.01,0.36
31.29,0.22,-0.03,0.39
31.29,0.28,-0.05,0.42
31.30,0.34,-0.08,0.45
31.30,0.40,-0.12,0.49
31.30,0.46,-0.16,0.53
31.30,0.51,-0.20,0.56
31.30,0.56,-0.24,0.60
31.31,0.61,-0.28,0.64
31.31,0.65,-0.31,0.67
31.31,0.68,-0.32,0.70
31.31,0.70,-0.32,0.72
31.32,0.72,-0.32,0.74
31.32,0.74,-0.30,0.76
31.32,0.75,-0.28,0.77
31.32,0.76,-0.25,0.77
31.33,0.77,-0.22,0.77
31.33,0.78,-0.19,0.78
31.33,0.79,-0.16,0.78
31.33,0.80,-0.14,0.79
31.34,0.82,-0.12,0.80
31.34,0.83,-0.11,0.80
31.34,0.85,-0.12,0.80
31.34,0.87,-0.13,0.81
31.35,0.89,-0.14,0.80
31.35,0.91,-0.16,0.80
31.35,0.93,-0.19,0.79
31.35,0.95,-0.22,0.78
31.35,0.97,-0.25,0.77
31.36,0.99,-0.27,0.75
31.36,1.01,-0.30,0.74
31.36,1.03,-0.31,0.73
31.36,1.05,-0.33,0.72
31.37,1.06,-0.34,0.71
31.37,1.07,-0.35,0.70
31.37,1.07,-0.36,0.69
31.37,1.06,-0.38,0.68
31.38,1.05,-0.40,0.67
31.38,1.04,-0.42,0.67
31.38,1.02,-0.44,0.66
31.38,1.01,-0.46,0.66
31.39,1.00,-0.47,0.65
31.39,0.99,-0.48,0.64
31.39,0.99,-0.47,0.64
31.39,1.00,-0.44,0.63
31.39,1.03,-0.40,0.62
31.40,1.07,-0.34,0.61
31.40,1.11,-0.30,0.59
31.40,1.14,-0.28,0.58
31.40,1.16,-0.30,0.56
31.41,1.17,-0.34,0.55
31.41,1.17,-0.40,0.54
31.41,1.17,-0.48,0.53
31.41,1.16,-0.56,0.53
31.42,1.15,-0.64,0.52
31.42,1.14,-0.71,0.52
31.42,1.12,-0.79,0.52
31.42,1.09,-0.89,0.52
31.43,1.06,-0.98,0.52
31.43,1.03,-1.05,0.52
31.43,1.00,-1.10,0.52
31.43,0.98,-1.14,0.51
31.44,0.95,-1.16,0.50
31.44,0.93,-1.17,0.50
31.44,0.91,-1.17,0.49
31.44,0.89,-1.16,0.49
31.44,0.87,-1.14,0.49
31.45,0.85,-1.12,0.49
31.45,0.84,-1.10,0.49
31.45,0.82,-1.07,0.49
31.45,0.81,-1.04,0.49
31.46,0.80,-1.02,0.49
31.46,0.78,-1.00,0.50
31.46,0.76,-0.99,0.50
31.46,0.73,-0.98,0.51
31.47,0.70,-0.97,0.51
31.47,0.67,-0.96,0.52
31.47,0.64,-0.96,0.53
31.47,0.60,-0.95,0.54
31.48,0.57,-0.94,0.55
31.48,0.54,-0.93,0.56
31.48,0.50,-0.93,0.56
31.48,0.47,-0.92,0.57
31.49,0.44,-0.91,0.57
31.49,0.41,-0.89,0.57
31.49,0.39,-0.88,0.56
31.49,0.37,-0.85,0.56
31.49,0.36,-0.84,0.55
31.50,0.35,-0.81,0.53
31.50,0.34,-0.80,0.51
31.50,0.33,-0.79,0.50
31.50,0.32,-0.79,0.48
31.51,0.30,-0.81,0.47
31.51,0.28,-0.82,0.46
31.51,0.25,-0.82,0.45
31.51,0.23,-0.83,0.44
31.52,0.21,-0.85,0.43
31.52,0.20,-0.87,0.42
31.52,0.18,-0.88,0.41
31.52,0.18,-0.89,0.39
31.53,0.17,-0.89,0.38
31.53,0.16,-0.88,0.36
31.53,0.16,-0.87,0.34
31.53,0.16,-0.86,0.32
31.54,0.17,-0.84,0.30
31.54,0.17,-0.82,0.29
31.54,0.17,-0.81,0.28
31.54,0.17,-0.80,0.27
31.54,0.17,-0.79,0.26
31.55,0.17,-0.79,0.26
31.55,0.17,-0.80,0.27
31.55,0.18,-0.79,0.27
31.55,0.18,-0.79,0.28
31.56,0.19,-0.78,0.29
31.56,0.20,-0.78,0.30
31.56,0.19,-0.77,0.31
31.56,0.19,-0.77,0.32
31.57,0.18,-0.77,0.34
31.57,0.18,-0.77,0.35
31.57,0.18,-0.76,0.36
31.57,0.17,-0.76,0.37
31.58,0.17,-0.75,0.37
31.58,0.17,-0.75,0.38
31.58,0.16,-0.74,0.38
31.58,0.16,-0.74,0.37
31.59,0.16,-0.74,0.37
31.59,0.16,-0.74,0.36
31.59,0.16,-0.75,0.34
31.59,0.17,-0.75,0.33
31.59,0.17,-0.76,0.32
31.60,0.18,-0.76,0.31
31.60,0.18,-0.77,0.30
31.60,0.19,-0.77,0.29
31.60,0.19,-0.77,0.28
31.61,0.19,-0.76,0.27
31.61,0.20,-0.75,0.26
31.61,0.20,-0.74,0.25
31.61,0.20,-0.73,0.23
31.62,0.20,-0.72,0.22
31.62,0.21,-0.71,0.20
31.62,0.21,-0.71,0.19
31.62,0.22,-0.70,0.18
31.63,0.23,-0.70,0.16
31.63,0.24,-0.70,0.15
31.63,0.24,-0.70,0.14
31.63,0.25,-0.70,0.14
31.63,0.25,-0.71,0.13
31.64,0.26,-0.71,0.12
31.64,0.26,-0.71,0.12
31.64,0.26,-0.71,0.11
31.64,0.26,-0.70,0.11
31.65,0.26,-0.70,0.11
31.65,0.26,-0.70,0.10
31.65,0.25,-0.69,0.10
31.65,0.25,-0.68,0.10
31.66,0.25,-0.67,0.09
31.66,0.25,-0.66,0.09
31.66,0.25,-0.65,0.09
31.66,0.25,-0.64,0.09
31.67,0.25,-0.64,0.09
31.67,0.25,-0.63,0.09
31.67,0.25,-0.63,0.09
31.67,0.25,-0.63,0.08
31.68,0.25,-0.63,0.08
31.68,0.26,-0.62,0.08
31.68,0.26,-0.62,0.08
31.68,0.27,-0.61,0.08
31.68,0.27,-0.61,0.07
31.69,0.28,-0.61,0.07
31.69,0.29,-0.61,0.07
31.69,0.30,-0.60,0.06
31.69,0.30,-0.60,0.06
31.70,0.31,-0.59,0.05
31.70,0.32,-0.59,0.05
31.70,0.32,-0.58,0.04
31.70,0.33,-0.58,0.03
31.71,0.33,-0.58,0.03
31.71,0.34,-0.57,0.02
31.71,0.34,-0.57,0.01
31.71,0.34,-0.56,0.01
31.72,0.35,-0.55,0.00
31.72,0.35,-0.54,0.00
31.72,0.35,-0.53,0.00
31.72,0.36,-0.53,0.00
31.73,0.36,-0.53,0.00
31.73,0.37,-0.53,0.00
31.73,0.37,-0.52,0.00
31.73,0.38,-0.52,0.00
31.73,0.38,-0.52,0.00
31.74,0.39,-0.53,0.01
31.74,0.39,-0.53,0.02
31.74,0.40,-0.52,0.02
31.74,0.41,-0.52,0.03
31.75,0.41,-0.50,0.04
31.75,0.42,-0.49,0.05
31.75,0.43,-0.47,0.06
31.75,0.44,-0.46,0.07
31.76,0.45,-0.45,0.08
31.76,0.46,-0.45,0.09
31.76,0.47,-0.45,0.10
31.76,0.48,-0.44,0.11
31.77,0.48,-0.44,0.13
31.77,0.49,-0.44,0.14
31.77,0.50,-0.44,0.15
31.77,0.50,-0.44,0.16
31.78,0.51,-0.45,0.16
31.78,0.51,-0.46,0.17
31.78,0.50,-0.47,0.18
31.78,0.50,-0.48,0.19
31.78,0.50,-0.49,0.20
31.79,0.50,-0.49,0.20
31.79,0.50,-0.50,0.21
31.79,0.50,-0.52,0.22
31.79,0.50,-0.53,0.22
31.80,0.50,-0.54,0.23
31.80,0.49,-0.56,0.24
31.80,0.49,-0.58,0.25
31.80,0.48,-0.60,0.25
31.81,0.47,-0.62,0.26
31.81,0.47,-0.65,0.27
31.81,0.46,-0.67,0.28
31.81,0.46,-0.70,0.28
31.82,0.45,-0.73,0.29
31.82,0.45,-0.76,0.30
31.82,0.44,-0.79,0.31
31.82,0.44,-0.83,0.31
31.82,0.44,-0.86,0.32
31.83,0.44,-0.89,0.32
31.83,0.45,-0.93,0.32
31.83,0.45,-0.97,0.32
31.83,0.46,-1.00,0.33
31.84,0.47,-1.03,0.33
31.84,0.49,-1.05,0.33
31.84,0.51,-1.06,0.32
31.84,0.52,-1.08,0.32
31.85,0.54,-1.10,0.32
31.85,0.55,-1.13,0.31
31.85,0.57,-1.15,0.31
31.85,0.58,-1.17,0.30
31.86,0.60,-1.19,0.30
31.86,0.62,-1.21,0.29
31.86,0.63,-1.22,0.29
31.86,0.65,-1.23,0.28
31.87,0.67,-1.24,0.28
31.87,0.68,-1.25,0.27
31.87,0.69,-1.26,0.26
31.87,0.70,-1.26,0.26
31.87,0.71,-1.27,0.24
31.88,0.72,-1.26,0.23
31.88,0.73,-1.25,0.21
31.88,0.73,-1.23,0.18
31.88,0.74,-1.22,0.15
31.89,0.74,-1.20,0.13
31.89,0.74,-1.19,0.09
31.89,0.73,-1.19,0.05
31.89,0.72,-1.20,0.01
31.90,0.70,-1.21,-0.02
31.90,0.69,-1.21,-0.06
31.90,0.67,-1.21,-0.08
31.90,0.66,-1.20,-0.10
31.91,0.64,-1.19,-0.12
31.91,0.62,-1.17,-0.12
31.91,0.61,-1.14,-0.11
31.91,0.60,-1.11,-0.10
31.92,0.60,-1.06,-0.08
31.92,0.60,-1.01,-0.06
31.92,0.60,-0.96,-0.02
31.92,0.60,-0.91,0.01
31.92,0.60,-0.85,0.04
31.93,0.60,-0.79,0.07
31.93,0.61,-0.72,0.10
31.93,0.62,-0.63,0.12
31.93,0.63,-0.54,0.13
31.94,0.66,-0.45,0.12
31.94,0.69,-0.36,0.11
31.94,0.72,-0.27,0.09
31.94,0.74,-0.19,0.07
31.95,0.76,-0.11,0.06
31.95,0.78,-0.04,0.06
31.95,0.78,0.03,0.05
31.95,0.78,0.11,0.05
31.96,0.76,0.18,0.05
31.96,0.74,0.24,0.05
31.96,0.70,0.30,0.04
31.96,0.67,0.36,0.04
31.97,0.62,0.42,0.04
31.97,0.57,0.47,0.03
31.97,0.50,0.51,0.02
31.97,0.43,0.55,0.01
31.97,0.35,0.59,0.00
31.98,0.26,0.62,-0.01
31.98,0.17,0.64,-0.02
31.98,0.06,0.66,-0.04
31.98,-0.05,0.69,-0.06
31.99,-0.16,0.71,-0.09
31.99,-0.27,0.75,-0.12
31.99,-0.37,0.79,-0.16
31.99,-0.47,0.83,-0.21
32.00,-0.57,0.88,-0.25
32.00,-0.67,0.93,-0.31
32.00,-0.75,0.97,-0.36
32.00,-0.83,1.01,-0.41
32.01,-0.91,1.06,-0.47
32.01,-0.98,1.10,-0.52
32.01,-1.04,1.14,-0.58
32.01,-1.09,1.18,-0.63
32.02,-1.13,1.21,-0.67
32.02,-1.17,1.25,-0.71
32.02,-1.19,1.29,-0.74
32.02,-1.21,1.32,-0.76
32.02,-1.22,1.35,-0.78
32.03,-1.22,1.37,-0.80
32.03,-1.21,1.39,-0.80
32.03,-1.19,1.40,-0.80
32.03,-1.17,1.41,-0.80
32.04,-1.14,1.41,-0.80
32.04,-1.11,1.39,-0.79
32.04,-1.09,1.37,-0.78
32.04,-1.07,1.34,-0.77
32.05,-1.05,1.30,-0.76
32.05,-1.03,1.26,-0.74
32.05,-1.02,1.22,-0.73
32.05,-1.02,1.18,-0.71
32.06,-1.02,1.14,-0.70
32.06,-1.03,1.11,-0.68
32.06,-1.05,1.08,-0.66
32.06,-1.06,1.06,-0.64
32.06,-1.08,1.04,-0.62
32.07,-1.11,1.03,-0.61
32.07,-1.14,1.03,-0.60
32.07,-1.18,1.03,-0.59
32.07,-1.22,1.04,-0.58
32.08,-1.26,1.06,-0.56
32.08,-1.31,1.07,-0.55
32.08,-1.36,1.09,-0.54
32.08,-1.41,1.10,-0.53
32.09,-1.46,1.10,-0.52
32.09,-1.51,1.09,-0.51
32.09,-1.55,1.08,-0.51
32.09,-1.58,1.05,-0.49
32.10,-1.61,1.04,-0.48
32.10,-1.64,1.05,-0.46
32.10,-1.68,1.07,-0.43
32.10,-1.72,1.12,-0.41
32.11,-1.75,1.18,-0.38
32.11,-1.79,1.25,-0.35
32.11,-1.81,1.34,-0.33
32.11,-1.83,1.42,-0.32
32.11,-1.84,1.49,-0.31
32.12,-1.82,1.52,-0.32
32.12,-1.80,1.54,-0.32
32.12,-1.77,1.57,-0.32
32.12,-1.75,1.62,-0.31
32.13,-1.74,1.66,-0.30
32.13,-1.73,1.70,-0.29
32.13,-1.73,1.72,-0.29
32.13,-1.74,1.72,-0.29
32.14,-1.74,1.70,-0.31
32.14,-1.76,1.65,-0.33
32.14,-1.78,1.57,-0.35
32.14,-1.80,1.46,-0.37
32.15,-1.83,1.36,-0.40
32.15,-1.84,1.27,-0.43
32.15,-1.83,1.23,-0.47
32.15,-1.81,1.22,-0.50
32.16,-1.77,1.24,-0.53
32.16,-1.73,1.28,-0.56
32.16,-1.69,1.31,-0.59
32.16,-1.63,1.35,-0.62
32.16,-1.58,1.39,-0.66
32.17,-1.52,1.42,-0.69
32.17,-1.47,1.44,-0.72
32.17,-1.43,1.45,-0.75
32.17,-1.41,1.45,-0.78
32.18,-1.39,1.44,-0.80
32.18,-1.39,1.42,-0.82
32.18,-1.40,1.40,-0.85
32.18,-1.42,1.37,-0.89
32.19,-1.44,1.34,-0.92
32.19,-1.46,1.31,-0.95
32.19,-1.48,1.26,-0.99
32.19,-1.49,1.22,-1.02
32.20,-1.51,1.18,-1.06
32.20,-1.52,1.13,-1.09
32.20,-1.52,1.07,-1.12
32.20,-1.52,1.03,-1.16
32.21,-1.51,0.98,-1.21
32.21,-1.49,0.94,-1.26
32.21,-1.45,0.92,-1.30
32.21,-1.40,0.90,-1.32
32.21,-1.34,0.89,-1.34
32.22,-1.29,0.87,-1.34
32.22,-1.24,0.85,-1.33
32.22,-1.20,0.84,-1.33
32.22,-1.16,0.84,-1.32
32.23,-1.12,0.82,-1.32
32.23,-1.10,0.80,-1.33
32.23,-1.08,0.77,-1.33
32.23,-1.08,0.73,-1.34
32.24,-1.08,0.69,-1.35
32.24,-1.08,0.65,-1.35
32.24,-1.08,0.61,-1.36
32.24,-1.09,0.58,-1.36
32.25,-1.10,0.55,-1.37
32.25,-1.12,0.52,-1.37
32.25,-1.15,0.49,-1.37
32.25,-1.17,0.47,-1.38
32.25,-1.21,0.44,-1.37
32.26,-1.25,0.43,-1.37
32.26,-1.28,0.43,-1.36
32.26,-1.30,0.45,-1.36
32.26,-1.32,0.49,-1.35
32.27,-1.32,0.53,-1.35
32.27,-1.32,0.58,-1.34
32.27,-1.32,0.63,-1.33
32.27,-1.32,0.68,-1.32
32.28,-1.31,0.72,-1.31
32.28,-1.30,0.77,-1.30
32.28,-1.29,0.81,-1.29
32.28,-1.27,0.84,-1.27
32.29,-1.26,0.86,-1.25
32.29,-1.24,0.87,-1.23
32.29,-1.22,0.88,-1.21
32.29,-1.20,0.89,-1.18
32.30,-1.18,0.90,-1.15
32.30,-1.16,0.91,-1.12
32.30,-1.14,0.92,-1.09
32.30,-1.11,0.92,-1.06
32.30,-1.10,0.93,-1.02
32.31,-1.08,0.93,-0.99
32.31,-1.06,0.93,-0.96
32.31,-1.04,0.94,-0.93
32.31,-1.03,0.94,-0.91
32.32,-1.01,0.94,-0.88
32.32,-1.00,0.95,-0.84
32.32,-0.98,0.96,-0.81
32.32,-0.97,0.96,-0.77
32.33,-0.96,0.96,-0.74
32.33,-0.96,0.96,-0.71
32.33,-0.95,0.95,-0.68
32.33,-0.95,0.93,-0.66
32.34,-0.95,0.91,-0.63
32.34,-0.95,0.87,-0.61
32.34,-0.94,0.84,-0.59
