Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
20.12,-5.58,6.97,-3.79
20.12,-5.67,6.97,-3.82
20.13,-5.78,6.93,-3.87
20.13,-5.88,6.89,-3.94
20.13,-5.87,7.09,-3.97
20.13,-5.92,7.17,-4.17
20.13,-5.75,7.79,-4.42
20.14,-5.87,8.32,-4.01
20.14,-6.16,8.53,-3.92
20.14,-6.79,8.85,-3.66
20.14,-7.12,10.10,-3.60
20.14,-7.12,10.10,-3.60
20.15,-7.12,10.10,-3.60
20.15,-7.18,10.34,-3.60
20.15,-7.45,10.80,-3.60
20.15,-7.54,11.19,-3.62
20.15,-7.71,11.37,-3.65
20.16,-7.93,11.65,-3.65
20.16,-8.03,11.80,-3.63
20.16,-8.18,12.03,-3.61
20.16,-8.27,12.37,-3.67
20.16,-8.27,12.37,-3.67
20.17,-8.29,12.40,-3.71
20.17,-8.30,12.42,-3.73
20.17,-8.28,12.40,-3.84
20.17,-8.24,12.32,-3.94
20.17,-8.19,12.24,-4.01
20.18,-8.07,12.06,-4.19
20.18,-8.00,11.95,-4.28
20.18,-7.87,11.71,-4.43
20.18,-7.50,11.21,-4.72
20.18,-7.50,11.21,-4.72
20.19,-7.38,11.07,-4.78
20.19,-7.25,10.82,-4.88
20.19,-7.04,10.70,-4.90
20.19,-6.84,10.43,-4.88
20.19,-6.71,10.30,-4.87
20.20,-6.44,10.04,-4.92
20.20,-6.19,9.79,-4.98
20.20,-6.05,9.67,-5.01
20.20,-5.22,9.29,-5.64
20.20,-5.16,9.20,-5.65
20.21,-5.16,9.20,-5.65
20.21,-5.45,8.78,-5.11
20.21,-5.49,8.60,-4.87
20.21,-5.35,8.33,-4.62
20.21,-5.12,8.28,-4.57
20.22,-4.62,8.27,-4.43
20.22,-4.28,8.26,-4.23
20.22,-4.19,8.23,-4.14
20.22,-4.03,8.00,-4.00
20.22,-4.03,8.00,-4.00
20.23,-3.96,7.94,-3.99
20.23,-3.74,7.94,-3.88
20.23,-3.67,7.97,-3.80
20.23,-3.61,8.03,-3.64
20.23,-3.48,8.20,-3.51
20.24,-3.42,8.28,-3.48
20.24,-3.37,8.49,-3.42
20.24,-3.35,8.64,-3.42
20.24,-3.51,9.64,-3.57
20.24,-3.51,9.64,-3.57
20.25,-3.59,9.88,-3.62
20.25,-3.69,10.13,-3.67
20.25,-3.80,10.37,-3.71
20.25,-4.13,10.86,-3.74
20.25,-4.49,11.34,-3.70
20.26,-4.62,11.55,-3.65
20.26,-4.88,11.94,-3.48
20.26,-5.08,12.23,-3.28
20.26,-5.21,12.60,-2.86
20.26,-5.21,12.60,-2.86
20.27,-5.21,12.60,-2.86
20.27,-5.15,12.72,-2.65
20.27,-4.95,12.85,-2.49
20.27,-4.81,12.90,-2.43
20.27,-4.58,12.93,-2.36
20.28,-4.47,12.93,-2.32
20.28,-4.27,12.95,-2.26
20.28,-4.06,12.98,-2.28
20.28,-3.83,12.94,-2.41
20.28,-3.75,12.93,-2.44
20.29,-3.75,12.93,-2.48
20.29,-3.62,12.92,-2.53
20.29,-3.55,12.88,-2.71
20.29,-3.55,12.85,-2.78
20.29,-3.64,12.77,-2.94
20.30,-3.79,12.67,-3.08
20.30,-3.94,12.59,-3.15
20.30,-4.01,12.47,-3.28
20.30,-3.41,12.50,-3.44
20.30,-3.41,12.50,-3.44
20.31,-3.41,12.48,-3.50
20.31,-3.40,12.48,-3.60
20.31,-3.30,12.55,-3.78
20.31,-3.22,12.60,-3.81
20.31,-3.09,12.70,-3.74
20.32,-2.99,12.80,-3.55
20.32,-2.94,12.82,-3.40
20.32,-2.93,12.80,-3.00
20.32,-3.34,12.27,-2.03
20.32,-3.34,12.27,-2.03
20.33,-3.05,12.19,-1.73
20.33,-2.67,12.11,-1.40
20.33,-2.28,11.68,-0.87
20.33,-2.19,11.02,-0.56
20.33,-2.13,10.64,-0.47
20.34,-1.99,9.87,-0.41
20.34,-1.94,9.48,-0.38
20.34,-1.83,8.76,-0.33
20.34,-1.61,7.63,-0.38
20.34,-1.54,7.42,-0.40
20.35,-1.54,7.42,-0.40
20.35,-1.50,7.24,-0.40
20.35,-1.44,6.95,-0.39
20.35,-1.40,6.77,-0.34
20.35,-1.39,6.69,-0.30
20.36,-1.36,6.60,-0.17
20.36,-1.36,6.58,-0.02
20.36,-1.35,6.57,0.06
20.36,-1.34,6.65,0.41
20.36,-1.34,6.65,0.41
20.37,-1.31,6.68,0.47
20.37,-1.26,6.77,0.56
20.37,-1.23,6.84,0.56
20.37,-1.21,7.00,0.50
20.37,-1.26,7.07,0.48
20.38,-1.32,7.25,0.42
20.38,-1.41,7.49,0.35
20.38,-1.45,7.61,0.32
20.38,-1.61,8.13,0.21
20.38,-1.67,8.25,0.21
20.39,-1.67,8.25,0.21
20.39,-1.79,8.49,0.23
20.39,-1.86,8.59,0.25
20.39,-2.00,8.72,0.36
20.39,-2.15,8.83,0.45
20.40,-2.24,8.87,0.50
20.40,-2.41,8.91,0.58
20.40,-2.46,8.93,0.64
20.40,-2.65,8.96,0.85
20.40,-2.65,8.96,0.85
20.41,-2.67,8.94,0.87
20.41,-2.77,8.91,0.94
20.41,-2.80,8.90,0.97
20.41,-2.76,8.93,1.01
20.41,-2.66,8.99,1.02
20.42,-2.64,8.97,1.04
20.42,-2.63,8.96,1.06
20.42,-2.60,8.99,1.03
20.42,-2.54,9.09,0.94
20.42,-2.53,9.12,0.89
20.43,-2.53,9.12,0.89
20.43,-2.52,9.21,0.80
20.43,-2.55,9.35,0.72
20.43,-2.57,9.46,0.69
20.43,-2.66,9.68,0.64
20.44,-2.67,9.79,0.62
20.44,-2.72,10.03,0.58
20.44,-2.77,10.18,0.57
20.44,-2.84,10.35,0.67
20.44,-2.85,10.36,0.73
20.45,-2.85,10.36,0.73
20.45,-2.86,10.36,0.79
20.45,-2.88,10.35,0.90
20.45,-2.90,10.33,0.94
20.45,-2.89,10.29,1.00
20.46,-2.87,10.23,1.04
20.46,-2.81,10.18,1.08
20.46,-2.75,10.08,1.07
20.46,-2.70,9.81,0.96
20.46,-2.69,9.81,0.96
20.47,-2.69,9.73,0.92
20.47,-2.68,9.67,0.88
20.47,-2.61,9.55,0.78
20.47,-2.53,9.51,0.70
20.47,-2.53,9.44,0.63
20.48,-2.56,9.35,0.51
20.48,-2.50,9.33,0.45
20.48,-2.39,9.32,0.34
20.48,-2.31,9.18,0.20
20.48,-2.31,9.18,0.20
20.49,-2.27,9.17,0.17
20.49,-2.25,9.18,0.12
20.49,-2.22,9.19,0.02
20.49,-2.21,9.23,-0.01
20.49,-2.28,9.23,-0.04
20.50,-2.30,9.20,-0.10
20.50,-2.28,9.18,-0.13
20.50,-2.26,9.14,-0.12
20.50,-2.20,9.16,-0.12
20.50,-2.20,9.16,-0.12
20.51,-2.18,9.16,-0.11
20.51,-2.17,9.14,-0.09
20.51,-2.14,9.04,-0.08
20.51,-2.09,8.98,-0.08
20.51,-2.04,8.97,-0.07
20.52,-2.01,8.95,-0.06
20.52,-1.98,8.92,-0.07
20.52,-1.92,8.86,-0.06
20.52,-2.00,8.79,0.05
20.52,-2.00,8.79,0.05
20.53,-2.01,8.77,0.07
20.53,-1.99,8.69,0.13
20.53,-1.99,8.66,0.15
20.53,-2.03,8.64,0.21
20.53,-2.04,8.62,0.23
20.54,-2.09,8.57,0.26
20.54,-2.09,8.55,0.33
20.54,-2.11,8.53,0.36
20.54,-2.39,8.51,0.57
20.54,-2.39,8.51,0.57
20.55,-2.39,8.51,0.57
20.55,-2.49,8.59,0.61
20.55,-2.48,8.67,0.65
20.55,-2.46,8.79,0.74
20.55,-2.50,8.81,0.77
20.56,-2.61,8.85,0.83
20.56,-2.72,8.90,0.91
20.56,-2.79,8.92,0.94
20.56,-2.92,9.02,1.06
20.56,-2.92,9.09,1.07
20.57,-2.92,9.09,1.07
20.57,-2.95,9.17,1.10
20.57,-2.97,9.18,1.10
20.57,-3.06,9.20,1.08
20.57,-3.13,9.21,1.13
20.58,-3.16,9.20,1.15
20.58,-3.19,9.17,1.20
20.58,-3.21,9.15,1.22
20.58,-3.27,8.99,1.28
20.58,-3.29,8.96,1.29
20.59,-3.29,8.96,1.29
20.59,-3.29,9.04,1.29
20.59,-3.29,9.11,1.25
20.59,-3.30,9.11,1.25
20.59,-3.29,9.10,1.21
20.60,-3.29,9.10,1.18
20.60,-3.35,9.08,1.11
20.60,-3.34,9.08,1.02
20.60,-3.34,9.05,0.91
20.60,-3.28,9.03,0.84
20.61,-3.28,9.03,0.84
20.61,-3.12,9.05,0.87
20.61,-3.03,8.99,0.97
20.61,-3.00,8.96,0.95
20.61,-3.01,9.03,0.76
20.62,-2.98,9.12,0.69
20.62,-2.85,9.25,0.61
20.62,-2.74,9.29,0.57
20.62,-2.57,9.35,0.61
20.62,-2.57,9.35,0.61
20.63,-2.57,9.35,0.61
20.63,-2.55,9.37,0.66
20.63,-2.53,9.33,0.69
20.63,-2.51,9.32,0.71
20.63,-2.48,9.33,0.75
20.64,-2.38,9.36,0.79
20.64,-2.31,9.36,0.80
20.64,-2.21,9.33,0.81
20.64,-2.23,9.27,0.79
20.64,-2.23,9.23,0.80
20.65,-2.22,9.23,0.80
20.65,-2.22,9.21,0.81
20.65,-2.22,9.18,0.83
20.65,-2.20,9.17,0.86
20.65,-2.03,9.22,1.02
20.66,-2.18,9.00,1.05
20.66,-2.30,8.96,0.98
20.66,-2.39,9.05,0.85
20.66,-2.35,9.08,0.74
20.66,-2.35,9.08,0.74
20.67,-2.37,9.06,0.75
20.67,-2.38,9.03,0.76
20.67,-2.39,8.96,0.84
20.67,-2.44,8.86,0.95
20.67,-2.47,8.82,1.00
20.68,-2.50,8.74,1.07
20.68,-2.48,8.70,1.08
20.68,-2.42,8.65,1.08
20.68,-2.35,8.50,1.03
20.68,-2.35,8.50,1.03
20.69,-2.34,8.50,1.04
20.69,-2.33,8.51,1.04
20.69,-2.31,8.53,1.02
20.69,-2.28,8.57,1.02
20.69,-2.26,8.59,1.03
20.70,-2.23,8.57,1.02
20.70,-2.23,8.56,1.05
20.70,-2.24,8.56,1.07
20.70,-2.34,8.52,1.04
20.70,-2.34,8.52,1.04
20.71,-2.39,8.52,1.06
20.71,-2.33,8.57,1.13
20.71,-2.24,8.61,1.24
20.71,-2.15,8.44,1.40
20.71,-2.12,8.39,1.42
20.72,-2.20,8.55,1.23
20.72,-2.24,8.84,0.98
20.72,-2.23,8.96,0.89
20.72,-2.27,9.14,0.78
20.72,-2.27,9.14,0.78
20.73,-2.36,9.13,0.79
20.73,-2.30,9.15,0.85
20.73,-2.22,9.17,0.86
20.73,-2.14,9.21,0.86
20.73,-2.22,9.28,0.84
20.74,-2.30,9.30,0.84
20.74,-2.34,9.29,0.82
20.74,-2.31,9.29,0.80
20.74,-2.18,9.44,0.59
20.74,-2.18,9.44,0.59
20.75,-2.19,9.47,0.57
20.75,-2.19,9.51,0.56
20.75,-2.20,9.52,0.56
20.75,-2.21,9.54,0.50
20.75,-2.15,9.54,0.40
20.76,-2.13,9.54,0.38
20.76,-2.09,9.54,0.28
20.76,-2.08,9.58,0.21
20.76,-2.15,9.70,0.09
20.76,-2.18,9.72,0.06
20.77,-2.18,9.72,0.06
20.77,-2.20,9.79,0.05
20.77,-2.20,9.85,0.02
20.77,-2.21,9.90,0.02
20.77,-2.21,9.96,0.01
20.78,-2.24,9.98,0.00
20.78,-2.38,9.98,0.02
20.78,-2.45,9.99,0.05
20.78,-2.46,9.94,0.07
20.78,-2.45,9.94,0.09
20.79,-2.45,9.93,0.09
20.79,-2.52,9.92,0.16
20.79,-2.65,9.90,0.26
20.79,-2.69,9.88,0.33
20.79,-2.75,9.78,0.42
20.80,-2.80,9.69,0.53
20.80,-2.83,9.67,0.59
20.80,-2.88,9.64,0.71
20.80,-2.92,9.53,0.84
20.80,-2.92,9.53,0.84
20.81,-2.97,9.48,0.89
20.81,-3.01,9.42,0.93
20.81,-3.09,9.32,1.06
20.81,-3.12,9.28,1.13
20.81,-3.21,9.20,1.23
20.82,-3.32,9.14,1.30
20.82,-3.37,9.12,1.35
20.82,-3.54,9.06,1.42
20.82,-3.63,8.92,1.47
20.82,-3.63,8.92,1.47
20.83,-3.62,8.90,1.45
20.83,-3.62,8.89,1.46
20.83,-3.62,8.86,1.45
20.83,-3.59,8.79,1.40
20.83,-3.56,8.77,1.35
20.84,-3.51,8.65,1.21
20.84,-3.49,8.60,1.19
20.84,-3.34,8.63,1.33
20.84,-3.03,8.66,1.16
20.84,-3.00,8.72,1.09
20.85,-3.00,8.72,1.09
20.85,-2.96,8.78,1.03
20.85,-2.81,8.90,0.89
20.85,-2.64,8.97,0.77
20.85,-2.55,8.98,0.72
20.86,-2.38,8.97,0.72
20.86,-2.28,8.92,0.75
20.86,-2.13,8.90,0.89
20.86,-1.94,8.79,0.88
20.86,-1.94,8.79,0.88
20.87,-1.98,8.64,0.79
20.87,-1.53,8.71,0.85
20.87,-1.31,8.77,0.89
20.87,-1.09,8.80,0.96
20.87,-1.08,8.80,1.02
20.88,-1.12,8.80,1.20
20.88,-1.15,8.88,1.43
20.88,-1.17,8.94,1.56
20.88,-1.12,9.25,1.90
20.88,-1.12,9.25,1.90
20.89,-1.11,9.34,1.96
20.89,-1.14,9.52,2.05
20.89,-1.18,9.62,2.08
20.89,-1.20,9.79,2.11
20.89,-1.16,10.02,2.16
20.90,-1.19,10.13,2.17
20.90,-1.20,10.36,2.19
20.90,-1.16,10.48,2.18
20.90,-1.29,11.08,2.06
20.90,-1.29,11.24,2.06
20.91,-1.39,11.24,2.02
20.91,-1.60,11.52,1.96
20.91,-1.67,11.66,1.92
20.91,-1.77,11.95,1.86
20.91,-1.81,12.22,1.84
20.92,-1.86,12.34,1.83
20.92,-2.03,12.56,1.78
20.92,-2.10,12.68,1.78
20.92,-2.42,13.20,1.68
20.92,-2.49,13.20,1.68
20.93,-2.49,13.20,1.68
20.93,-2.58,13.40,1.66
20.93,-2.62,13.58,1.60
20.93,-2.69,13.67,1.56
20.93,-2.67,13.87,1.45
20.94,-2.68,13.95,1.41
20.94,-2.75,14.15,1.43
20.94,-2.83,14.32,1.58
20.94,-3.02,14.36,1.77
20.94,-3.02,14.36,1.77
20.95,-3.06,14.30,1.78
20.95,-3.11,14.23,1.79
20.95,-3.11,14.15,1.86
20.95,-3.09,14.13,1.88
20.95,-2.98,14.11,1.87
20.96,-2.90,14.12,1.86
20.96,-2.77,14.11,1.81
20.96,-2.58,14.19,1.75
20.96,-2.31,14.40,1.66
20.96,-2.23,14.40,1.62
20.97,-2.13,14.42,1.58
20.97,-2.04,14.43,1.54
20.97,-1.90,14.41,1.45
20.97,-1.81,14.37,1.40
20.97,-1.64,14.25,1.30
20.98,-1.47,14.06,1.22
20.98,-1.35,13.98,1.18
20.98,-1.11,13.84,1.10
20.98,-0.63,13.58,0.95
20.98,-0.63,13.58,0.95
20.99,-0.52,13.54,0.91
20.99,-0.41,13.53,0.87
20.99,-0.21,13.52,0.81
20.99,-0.13,13.55,0.77
20.99,0.03,13.58,0.68
21.00,0.12,13.63,0.58
21.00,0.14,13.65,0.52
21.00,0.18,13.71,0.42
21.00,0.25,13.89,0.19
21.00,0.25,13.89,0.19
21.01,0.28,13.95,0.16
21.01,0.31,14.03,0.13
21.01,0.38,14.18,0.09
21.01,0.40,14.33,0.09
21.01,0.41,14.42,0.10
21.02,0.45,14.56,0.15
21.02,0.46,14.62,0.18
21.02,0.51,14.74,0.23
21.02,0.56,14.87,0.32
21.02,0.56,14.87,0.32
21.03,0.57,14.88,0.35
21.03,0.56,14.83,0.43
21.03,0.52,14.78,0.48
21.03,0.41,14.65,0.56
21.03,0.35,14.55,0.59
21.04,0.32,14.28,0.63
21.04,0.26,14.03,0.68
21.04,0.21,13.89,0.69
21.04,-0.14,13.34,0.69
21.04,-0.14,13.34,0.69
21.05,-0.14,13.34,0.69
21.05,-0.27,13.14,0.62
21.05,-0.34,13.07,0.60
21.05,-0.47,12.94,0.52
21.05,-0.50,12.85,0.48
21.06,-0.57,12.61,0.37
21.06,-0.68,12.40,0.31
21.06,-0.74,12.30,0.29
21.06,-1.01,11.85,0.26
21.06,-1.01,11.85,0.26
21.07,-1.06,11.69,0.26
21.07,-1.13,11.45,0.31
21.07,-1.15,11.33,0.36
21.07,-1.22,11.07,0.43
21.07,-1.27,10.74,0.50
21.08,-1.24,10.63,0.58
21.08,-1.22,10.47,0.75
21.08,-1.23,10.40,0.80
21.08,-1.32,10.22,0.98
21.08,-1.32,10.15,0.98
21.09,-1.36,10.15,0.97
21.09,-1.47,10.10,1.00
21.09,-1.55,10.06,0.98
21.09,-1.74,9.91,0.83
21.09,-1.89,9.76,0.64
21.10,-1.96,9.74,0.56
21.10,-2.09,9.82,0.39
21.10,-2.22,9.94,0.23
21.10,-2.63,9.94,-0.27
21.10,-2.63,9.94,-0.27
21.11,-2.63,9.94,-0.27
21.11,-2.96,9.85,-0.47
21.11,-3.29,9.82,-0.62
21.11,-3.42,9.83,-0.69
21.11,-3.56,9.93,-0.79
21.12,-3.58,10.00,-0.81
21.12,-3.57,10.12,-0.86
21.12,-3.61,10.17,-0.96
21.12,-3.73,10.23,-0.96
21.12,-3.74,10.24,-0.94
21.13,-3.74,10.27,-0.94
21.13,-3.68,10.33,-0.90
21.13,-3.50,10.51,-0.85
21.13,-3.40,10.60,-0.85
21.13,-3.37,10.50,-0.91
21.14,-3.51,10.31,-0.88
21.14,-3.64,10.29,-0.82
21.14,-3.88,10.24,-0.69
21.14,-3.75,10.32,-0.63
21.14,-3.67,10.38,-0.61
21.15,-3.67,10.38,-0.61
21.15,-3.59,10.44,-0.60
21.15,-3.61,10.37,-0.65
21.15,-3.63,10.32,-0.67
21.15,-3.63,10.20,-0.71
21.16,-3.64,10.04,-0.79
21.16,-3.67,9.97,-0.81
21.16,-3.56,9.88,-0.90
21.16,-3.30,9.75,-0.98
21.16,-3.30,9.75,-0.98
21.17,-3.23,9.73,-1.00
21.17,-3.19,9.72,-1.01
21.17,-3.01,9.75,-1.05
21.17,-2.83,9.57,-1.32
21.17,-2.77,9.57,-1.32
21.18,-2.98,9.32,-1.25
21.18,-3.12,9.14,-1.19
21.18,-3.19,8.78,-1.07
21.18,-2.86,8.49,-1.03
21.18,-2.86,8.49,-1.03
21.19,-2.79,8.48,-1.02
21.19,-2.67,8.43,-1.06
21.19,-2.50,8.42,-1.12
21.19,-2.37,8.33,-1.20
21.19,-2.12,8.32,-1.53
21.20,-2.05,8.69,-1.65
21.20,-2.26,8.07,-1.30
21.20,-2.62,7.70,-1.18
21.20,-2.64,7.05,-0.99
21.20,-2.64,7.05,-0.99
21.21,-2.55,7.03,-1.05
21.21,-2.48,7.09,-1.14
21.21,-2.47,7.15,-1.17
21.21,-2.47,7.24,-1.23
21.21,-2.49,7.25,-1.26
21.22,-2.45,7.06,-1.38
21.22,-2.05,7.02,-2.04
21.22,-2.14,7.31,-1.92
21.22,-2.83,6.28,-1.24
21.22,-2.82,6.10,-1.09
21.23,-2.82,6.10,-1.09
21.23,-2.63,5.98,-0.91
21.23,-2.50,5.99,-0.90
21.23,-2.29,6.03,-0.96
21.23,-2.28,6.13,-1.05
21.24,-2.35,6.17,-1.06
21.24,-2.54,6.24,-1.11
21.24,-2.63,6.31,-1.14
21.24,-2.82,6.04,-1.54
21.24,-2.82,6.04,-1.54
21.25,-2.82,6.04,-1.54
21.25,-2.47,5.91,-1.79
21.25,-2.48,5.86,-1.69
21.25,-2.79,5.46,-1.36
21.25,-2.97,5.30,-1.19
21.26,-2.96,5.31,-1.12
21.26,-2.87,5.36,-1.14
21.26,-2.84,5.38,-1.20
21.26,-2.75,5.37,-1.47
21.26,-2.75,5.37,-1.54
21.27,-2.75,5.37,-1.54
21.27,-2.73,5.37,-1.65
21.27,-2.74,5.38,-1.75
21.27,-2.75,5.38,-1.81
21.27,-2.81,5.44,-1.91
21.28,-2.86,5.48,-1.97
21.28,-2.87,5.47,-2.07
21.28,-2.70,5.10,-2.38
21.28,-2.32,4.48,-2.08
21.28,-2.32,4.48,-2.08
21.29,-2.32,4.48,-2.08
21.29,-2.36,4.38,-1.85
21.29,-2.23,4.41,-1.75
21.29,-2.13,4.44,-1.76
21.29,-2.00,4.48,-1.78
21.30,-1.97,4.51,-1.80
21.30,-1.94,4.53,-1.85
21.30,-1.96,4.56,-1.90
21.30,-1.97,4.52,-1.99
21.30,-1.97,4.52,-1.99
21.31,-1.96,4.50,-2.00
21.31,-1.95,4.48,-2.00
21.31,-1.93,4.45,-1.98
21.31,-1.90,4.44,-1.97
21.31,-1.92,4.41,-1.96
21.32,-1.96,4.35,-2.05
21.32,-1.94,4.36,-2.01
21.32,-1.99,4.35,-1.96
21.32,-2.03,4.27,-1.84
21.32,-2.03,4.27,-1.84
21.33,-2.04,4.26,-1.84
21.33,-2.07,4.24,-1.83
21.33,-2.15,4.17,-1.88
21.33,-2.20,4.09,-2.00
21.33,-2.20,4.08,-1.98
21.34,-2.28,4.08,-2.04
21.34,-2.31,4.08,-2.05
21.34,-2.53,3.96,-2.39
21.34,-2.67,3.79,-2.36
21.34,-2.67,3.79,-2.36
21.35,-2.67,3.79,-2.36
21.35,-2.84,3.68,-2.18
21.35,-2.74,3.69,-2.12
21.35,-2.63,3.73,-2.26
21.35,-2.66,3.75,-2.29
21.36,-2.84,3.84,-2.33
21.36,-2.95,3.88,-2.39
21.36,-3.12,3.91,-2.49
21.36,-3.50,4.04,-2.75
21.36,-3.50,4.04,-2.75
21.37,-3.61,4.08,-2.83
21.37,-3.72,4.22,-3.03
21.37,-3.98,4.35,-3.15
21.37,-4.36,4.62,-3.62
21.37,-4.45,4.67,-3.87
21.38,-4.43,4.53,-4.17
21.38,-4.53,4.38,-3.82
21.38,-4.67,4.46,-3.68
21.38,-5.44,5.02,-3.71
21.38,-5.44,5.02,-3.71
21.39,-5.42,5.25,-3.85
21.39,-5.36,5.82,-3.93
21.39,-5.47,6.17,-3.98
21.39,-5.82,6.64,-3.92
21.39,-6.02,6.72,-3.87
21.40,-6.25,6.82,-3.92
21.40,-6.20,7.37,-4.26
21.40,-6.33,7.61,-4.06
21.40,-7.29,8.46,-3.57
21.40,-7.68,8.71,-3.54
21.41,-7.68,8.71,-3.54
21.41,-8.12,9.29,-3.65
21.41,-8.10,9.70,-3.60
21.41,-8.23,10.51,-3.55
21.41,-8.50,11.27,-3.44
21.42,-8.62,11.60,-3.39
21.42,-8.97,12.13,-3.40
21.42,-9.11,12.37,-3.40
21.42,-9.61,13.04,-3.59
21.42,-9.61,13.13,-3.64
21.43,-9.71,13.13,-3.64
21.43,-9.85,13.27,-3.72
21.43,-9.91,13.36,-3.75
21.43,-9.99,13.38,-3.82
21.43,-9.95,13.33,-3.92
21.44,-9.88,13.26,-3.98
21.44,-9.61,12.96,-4.10
21.44,-9.32,12.58,-4.25
21.44,-8.70,11.73,-4.44
21.44,-8.70,11.73,-4.44
21.45,-8.50,11.54,-4.47
21.45,-8.32,11.36,-4.48
21.45,-7.99,10.97,-4.41
21.45,-7.81,10.79,-4.36
21.45,-7.49,10.43,-4.22
21.46,-7.37,10.25,-4.16
21.46,-7.10,9.95,-4.04
21.46,-6.84,9.65,-3.93
21.46,-6.23,9.11,-3.81
21.46,-6.23,9.11,-3.81
21.47,-6.23,8.97,-3.74
21.47,-5.94,8.84,-3.66
21.47,-5.61,8.65,-3.51
21.47,-5.46,8.54,-3.50
21.47,-5.22,8.38,-3.66
21.48,-5.14,8.20,-3.54
21.48,-5.20,8.03,-3.36
21.48,-5.18,7.80,-3.16
21.48,-4.50,7.72,-3.45
21.48,-4.50,7.72,-3.45
21.49,-4.30,7.76,-3.50
21.49,-4.16,7.77,-3.54
21.49,-4.07,7.76,-3.68
21.49,-4.11,7.72,-3.77
21.49,-4.18,7.66,-3.97
21.50,-4.15,7.67,-4.14
21.50,-4.09,7.73,-4.22
21.50,-4.07,7.84,-4.34
21.50,-4.22,8.14,-4.68
21.50,-4.22,8.14,-4.68
21.51,-4.13,8.35,-4.65
21.51,-4.17,8.59,-4.63
21.51,-4.30,9.16,-4.44
21.51,-4.46,9.78,-4.19
21.51,-4.61,10.08,-4.11
21.52,-4.89,10.71,-3.98
21.52,-5.07,11.04,-3.95
21.52,-5.49,11.62,-3.87
21.52,-6.23,12.62,-3.49
21.52,-6.40,12.84,-3.38
21.53,-6.40,12.84,-3.38
21.53,-6.53,13.02,-3.28
21.53,-6.67,13.34,-3.11
21.53,-6.72,13.53,-2.97
21.53,-6.68,13.62,-2.91
21.54,-6.50,13.76,-2.84
21.54,-6.30,13.86,-2.79
21.54,-6.19,13.92,-2.77
21.54,-5.57,14.13,-2.50
21.54,-5.57,14.13,-2.50
21.55,-5.57,14.13,-2.50
21.55,-5.44,14.17,-2.31
21.55,-5.36,14.18,-2.22
21.55,-5.22,14.17,-2.09
21.55,-5.15,14.17,-2.07
21.56,-5.00,14.23,-2.09
21.56,-4.86,14.41,-2.11
21.56,-4.79,14.57,-2.14
21.56,-4.73,15.49,-2.26
21.56,-4.73,15.49,-2.26
21.57,-4.79,15.77,-2.27
21.57,-4.95,16.38,-2.26
21.57,-5.04,16.66,-2.21
21.57,-5.26,17.07,-2.10
21.57,-5.53,17.20,-1.94
21.58,-5.66,17.16,-1.86
21.58,-5.47,17.21,-1.63
21.58,-5.30,17.18,-1.53
