Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
22.37,-2.05,19.16,4.90
22.37,-2.47,19.89,4.68
22.37,-2.79,20.55,4.56
22.37,-3.02,20.85,4.33
22.38,-3.46,21.19,3.95
22.38,-3.75,21.50,3.72
22.38,-3.93,21.66,3.62
22.38,-4.16,21.59,3.55
22.39,-4.36,21.37,3.26
22.39,-4.64,21.01,2.87
22.39,-4.89,20.59,2.39
22.39,-5.10,20.07,1.94
22.40,-5.31,19.53,1.48
22.40,-5.51,18.94,0.99
22.40,-5.75,18.31,0.54
22.40,-6.02,17.61,0.10
22.41,-6.42,16.87,-0.34
22.41,-6.72,16.19,-0.74
22.41,-6.97,15.54,-1.12
22.41,-7.28,14.95,-1.49
22.42,-7.72,14.34,-1.90
22.42,-7.98,13.67,-2.41
22.42,-8.13,12.97,-2.86
22.42,-8.10,12.30,-3.03
22.42,-7.85,11.64,-2.92
22.43,-7.07,11.03,-2.62
22.43,-5.99,10.35,-2.35
22.43,-4.95,9.68,-2.13
22.43,-4.20,8.99,-1.88
22.44,-3.78,8.28,-1.56
22.44,-3.55,7.63,-1.14
22.44,-3.39,7.08,-0.64
22.44,-3.41,6.56,-0.07
22.45,-3.55,6.15,0.45
22.45,-3.65,5.74,1.12
22.45,-3.77,5.50,1.84
22.45,-3.89,5.27,2.61
22.46,-3.89,5.11,3.37
22.46,-3.82,5.03,4.12
22.46,-3.72,4.98,4.82
22.46,-3.59,5.00,5.53
22.47,-3.44,5.10,6.18
22.47,-3.34,5.21,6.81
22.47,-3.19,5.37,7.37
22.47,-3.03,5.47,7.89
22.47,-2.91,5.59,8.27
22.48,-2.76,5.64,8.58
22.48,-2.56,5.78,8.80
22.48,-2.36,5.94,8.97
22.48,-2.18,6.18,9.00
22.49,-1.99,6.40,9.05
22.49,-1.87,6.65,8.98
22.49,-1.79,6.89,8.89
22.49,-1.67,7.04,8.70
22.50,-1.62,7.32,8.51
22.50,-1.60,7.52,8.23
22.50,-1.64,7.68,8.04
22.50,-1.74,7.86,7.82
22.51,-1.78,7.97,7.57
22.51,-1.81,8.04,7.35
22.51,-1.86,8.03,7.10
22.51,-1.93,8.02,6.81
22.51,-1.98,7.94,6.45
22.52,-2.15,7.90,6.12
22.52,-2.35,7.96,5.80
22.52,-2.40,8.07,5.46
22.52,-2.39,8.11,5.16
22.53,-2.42,8.17,4.78
22.53,-2.43,8.17,4.46
22.53,-2.53,7.93,4.15
22.53,-2.58,7.86,3.81
22.54,-2.57,7.91,3.49
22.54,-2.47,7.95,3.18
22.54,-2.40,8.03,2.91
22.54,-2.30,8.07,2.71
22.55,-2.22,8.10,2.55
22.55,-2.14,8.16,2.44
22.55,-2.02,8.24,2.36
22.55,-1.94,8.28,2.34
22.56,-1.84,8.21,2.33
22.56,-1.63,8.19,2.31
22.56,-1.50,8.21,2.33
22.56,-1.41,8.24,2.39
22.56,-1.28,8.21,2.46
22.57,-1.19,8.22,2.53
22.57,-1.12,8.24,2.63
22.57,-1.06,8.20,2.75
22.57,-0.98,8.14,2.88
22.58,-0.83,8.06,3.02
22.58,-0.71,7.94,3.10
22.58,-0.62,7.85,3.21
22.58,-0.54,7.70,3.32
22.59,-0.49,7.54,3.43
22.59,-0.40,7.40,3.55
22.59,-0.36,7.29,3.68
22.59,-0.28,7.17,3.77
22.60,-0.18,7.02,3.82
22.60,-0.20,6.91,3.86
22.60,-0.21,6.77,3.92
22.60,-0.21,6.65,3.92
22.61,-0.19,6.61,3.90
22.61,-0.19,6.58,3.91
22.61,-0.17,6.62,3.89
22.61,-0.15,6.68,3.88
22.61,-0.09,6.77,3.82
22.62,-0.20,6.84,3.78
22.62,-0.39,6.82,3.75
22.62,-0.51,6.80,3.69
22.62,-0.58,6.77,3.62
22.63,-0.58,6.72,3.57
22.63,-0.65,6.68,3.56
22.63,-0.69,6.57,3.59
22.63,-0.73,6.43,3.61
22.64,-0.85,6.32,3.68
22.64,-1.06,6.11,3.73
22.64,-1.20,6.00,3.88
22.64,-1.31,5.93,3.98
22.65,-1.27,5.90,4.08
22.65,-1.42,5.80,4.23
22.65,-1.61,5.70,4.41
22.65,-1.87,5.56,4.60
22.66,-1.93,5.44,4.78
22.66,-1.87,5.38,4.95
22.66,-1.82,5.46,5.15
22.66,-1.90,5.42,5.31
22.66,-2.25,5.43,5.47
22.67,-2.57,5.42,5.63
22.67,-2.71,5.46,5.81
22.67,-2.82,5.53,5.99
22.67,-3.00,5.62,6.22
22.68,-3.08,5.78,6.38
22.68,-3.01,5.93,6.58
22.68,-3.16,6.08,6.83
22.68,-3.33,6.15,7.09
22.69,-3.44,6.20,7.43
22.69,-3.61,6.24,7.81
22.69,-3.74,6.24,8.13
22.69,-3.82,6.27,8.41
22.70,-3.99,6.31,8.68
22.70,-4.16,6.48,8.94
22.70,-4.42,6.58,9.18
22.70,-4.71,6.69,9.42
22.71,-5.11,6.86,9.65
22.71,-5.53,7.01,9.93
22.71,-5.96,7.13,10.16
22.71,-6.39,7.15,10.40
22.71,-6.77,7.16,10.63
22.72,-7.07,7.07,10.82
22.72,-7.26,7.00,10.92
22.72,-7.26,6.93,10.94
22.72,-7.15,6.83,10.87
22.73,-6.90,6.72,10.67
22.73,-6.51,6.65,10.43
22.73,-6.08,6.71,10.18
22.73,-5.88,6.44,9.86
22.74,-5.52,6.48,9.58
22.74,-5.21,6.68,9.42
22.74,-5.06,6.83,9.33
22.74,-5.02,7.08,9.31
22.75,-5.15,7.37,9.29
22.75,-5.17,7.65,9.21
22.75,-5.23,7.98,9.28
22.75,-5.40,8.17,9.26
22.75,-5.44,8.39,9.26
22.76,-5.62,8.47,9.27
22.76,-5.72,8.55,9.30
22.76,-5.74,8.64,9.40
22.76,-5.83,8.76,9.45
22.77,-5.91,8.84,9.43
22.77,-5.96,9.06,9.32
22.77,-5.97,9.32,9.21
22.77,-5.95,9.58,9.04
22.78,-5.82,9.90,8.73
22.78,-5.69,10.24,8.46
22.78,-5.61,10.69,8.23
22.78,-5.46,11.26,7.98
22.79,-5.31,11.83,7.73
22.79,-5.10,12.49,7.55
22.79,-4.85,13.13,7.32
22.79,-4.62,13.69,7.13
22.80,-4.46,14.12,6.99
22.80,-4.29,14.46,6.82
22.80,-4.11,14.58,6.64
22.80,-3.96,14.59,6.43
22.80,-3.76,14.58,6.21
22.81,-3.56,14.58,6.02
22.81,-3.32,14.55,5.84
22.81,-3.06,14.58,5.73
22.81,-2.82,14.63,5.63
22.82,-2.69,14.73,5.54
22.82,-2.56,14.73,5.37
22.82,-2.33,14.77,5.18
22.82,-2.09,14.76,4.92
22.83,-1.80,14.66,4.59
22.83,-1.46,14.50,4.28
22.83,-1.09,14.32,3.97
22.83,-0.74,14.19,3.67
22.84,-0.44,14.04,3.47
22.84,-0.27,13.85,3.33
22.84,-0.22,13.63,3.21
22.84,-0.23,13.42,3.25
22.85,-0.23,13.19,3.43
22.85,-0.12,12.87,3.56
22.85,0.07,12.60,3.70
22.85,0.26,12.27,3.87
22.85,0.47,11.85,4.06
22.86,0.63,11.29,4.28
22.86,0.74,10.70,4.52
22.86,0.78,10.08,4.83
22.86,0.73,9.44,5.11
22.87,0.68,8.86,5.36
22.87,0.61,8.34,5.61
22.87,0.50,7.89,5.81
22.87,0.42,7.54,5.95
22.88,0.38,7.29,6.08
22.88,0.32,7.07,6.09
22.88,0.28,6.82,6.10
22.88,0.21,6.60,6.03
22.89,0.14,6.36,5.93
22.89,0.07,6.18,5.78
22.89,-0.04,5.91,5.56
22.89,-0.11,5.75,5.31
22.90,-0.26,5.56,5.00
22.90,-0.46,5.44,4.67
22.90,-0.65,5.32,4.31
22.90,-0.83,5.24,3.93
22.90,-1.02,5.14,3.52
22.91,-1.20,5.10,3.15
22.91,-1.34,5.16,2.84
22.91,-1.46,5.29,2.54
22.91,-1.53,5.48,2.28
22.92,-1.66,5.77,2.14
22.92,-1.77,6.17,2.02
22.92,-2.01,6.64,2.00
22.92,-2.34,7.17,1.95
22.93,-2.63,7.75,1.91
22.93,-2.79,8.27,1.75
22.93,-2.94,8.80,1.35
22.93,-2.91,9.31,0.71
22.94,-2.75,9.81,-0.14
22.94,-2.53,10.32,-0.86
22.94,-2.19,10.78,-1.45
22.94,-1.85,11.25,-2.03
22.94,-1.56,11.86,-2.45
22.95,-1.24,12.56,-2.63
22.95,-0.92,13.24,-2.67
22.95,-0.75,14.05,-2.50
22.95,-0.71,14.72,-2.32
22.96,-0.69,15.62,-1.92
22.96,-0.69,16.26,-1.32
22.96,-0.76,16.83,-0.53
22.96,-0.88,17.23,0.35
22.97,-0.94,17.35,1.34
22.97,-1.13,17.29,2.16
22.97,-1.45,17.04,2.87
22.97,-1.71,16.69,3.57
22.98,-1.91,16.19,4.17
22.98,-2.02,15.48,4.81
22.98,-2.02,14.73,5.41
22.98,-1.96,13.90,6.00
22.99,-1.91,13.04,6.34
22.99,-1.91,12.18,6.61
22.99,-1.66,11.41,7.04
22.99,-1.28,10.62,7.55
22.99,-0.84,9.87,8.01
23.00,-0.48,9.23,8.31
23.00,-0.12,8.64,8.48
23.00,0.38,8.00,8.43
23.00,0.97,7.43,8.31
23.01,1.48,7.01,8.04
23.01,1.89,6.71,7.69
23.01,2.13,6.47,7.27
23.01,2.25,6.28,6.89
23.02,2.34,6.15,6.60
23.02,2.19,6.04,6.27
23.02,1.91,6.10,5.63
23.02,1.74,6.15,5.26
23.03,1.51,6.20,4.96
23.03,1.45,6.26,4.62
23.03,1.33,6.25,4.30
23.03,1.06,6.18,4.06
23.04,0.75,6.25,3.81
23.04,0.50,6.21,3.67
23.04,0.56,6.12,3.70
23.04,0.53,6.03,3.69
23.04,0.69,5.99,3.78
23.05,0.84,5.93,4.00
23.05,0.85,5.83,4.10
23.05,0.92,5.72,4.24
23.05,0.90,5.64,4.33
23.06,0.90,5.58,4.38
23.06,0.96,5.56,4.41
23.06,1.01,5.60,4.39
23.06,1.10,5.71,4.35
23.07,1.12,5.84,4.33
23.07,1.13,6.01,4.32
23.07,1.28,6.22,4.21
23.07,1.45,6.46,4.12
23.08,1.54,6.75,4.07
23.08,1.63,7.09,4.01
23.08,1.58,7.49,4.02
23.08,1.50,7.95,4.01
23.09,1.32,8.33,4.01
23.09,1.16,8.60,4.06
23.09,1.08,8.83,4.21
23.09,0.99,9.07,4.36
23.09,0.90,9.25,4.45
23.10,0.80,9.34,4.42
23.10,0.62,9.47,4.38
23.10,0.39,9.63,4.28
23.10,0.21,9.79,4.19
23.11,0.20,9.79,4.16
23.11,0.23,9.79,4.21
23.11,0.28,9.82,4.30
23.11,0.28,9.81,4.54
23.12,0.27,9.58,4.77
23.12,0.22,9.23,4.98
23.12,0.07,8.87,5.06
23.12,-0.07,8.61,5.12
23.13,-0.19,8.31,5.14
23.13,-0.32,8.05,5.25
23.13,-0.42,7.87,5.33
23.13,-0.51,7.75,5.36
23.14,-0.57,7.66,5.36
23.14,-0.66,7.59,5.35
23.14,-0.76,7.56,5.29
23.14,-0.87,7.59,5.26
23.14,-1.01,7.64,5.30
23.15,-1.12,7.70,5.28
23.15,-1.22,7.79,5.27
23.15,-1.31,7.89,5.26
23.15,-1.39,7.91,5.13
23.16,-1.45,7.97,4.96
23.16,-1.48,7.98,4.91
23.16,-1.50,8.01,4.88
23.16,-1.47,8.08,5.15
23.17,-1.49,8.08,5.01
23.17,-1.50,8.02,4.85
23.17,-1.48,7.95,4.70
23.17,-1.45,7.97,4.58
23.18,-1.42,7.92,4.44
23.18,-1.37,7.92,4.29
23.18,-1.34,7.85,4.19
23.18,-1.42,7.77,4.09
23.18,-1.42,7.74,4.02
23.19,-1.41,7.66,3.84
23.19,-1.41,7.55,3.70
23.19,-1.43,7.52,3.58
23.19,-1.39,7.43,3.45
23.20,-1.32,7.37,3.28
23.20,-1.31,7.27,3.32
23.20,-1.28,7.26,3.66
23.20,-1.20,7.21,3.43
23.21,-1.08,7.17,3.11
23.21,-0.89,7.18,2.85
23.21,-0.76,7.17,2.84
23.21,-0.68,7.18,2.97
23.22,-0.61,7.17,3.10
23.22,-0.55,7.12,3.15
23.22,-0.25,7.30,3.04
23.22,-0.06,7.36,2.81
23.23,-0.12,7.31,3.26
23.23,-0.13,7.24,3.70
23.23,-0.06,7.27,3.96
23.23,-0.49,6.97,4.17
23.23,-28.58,-17.66,10.26
23.24,3.47,8.92,1.48
23.24,13.26,19.09,1.43
23.24,5.14,12.52,4.02
23.24,-6.32,2.02,6.55
23.25,5.15,11.74,2.70
23.25,2.86,10.35,4.10
23.25,0.59,7.70,4.69
23.25,2.91,9.44,4.14
23.26,1.63,8.71,4.97
23.26,1.17,8.31,4.70
23.26,1.57,8.70,4.57
23.26,1.43,9.17,4.93
23.27,1.57,9.00,4.97
23.27,0.87,7.40,5.35
23.27,1.28,8.58,5.35
23.27,1.18,9.10,5.54
23.28,0.75,8.10,5.87
23.28,0.62,7.77,5.51
23.28,1.05,8.13,5.37
23.28,1.46,8.75,4.73
23.28,0.75,7.61,4.77
23.29,0.39,6.61,5.34
23.29,1.28,7.96,4.86
23.29,0.95,7.35,5.17
23.29,0.33,6.15,5.46
23.30,1.75,7.90,4.54
23.30,0.82,6.95,4.86
23.30,0.72,6.34,4.80
23.30,1.34,6.86,4.31
23.31,1.44,7.06,4.36
23.31,1.40,6.87,4.23
23.31,1.31,6.49,3.98
23.31,1.38,6.67,3.88
23.32,1.14,6.55,4.40
23.32,1.18,6.54,4.39
23.32,1.22,6.43,4.38
23.32,1.38,6.41,4.09
23.33,1.30,6.27,3.94
23.33,1.29,6.41,3.87
23.33,1.20,6.34,3.75
23.33,1.34,6.46,3.58
23.33,1.42,6.66,3.46
23.34,1.46,6.71,3.37
23.34,1.46,6.70,3.40
23.34,1.69,6.82,3.40
23.34,1.91,7.06,3.44
23.35,1.81,7.17,3.39
23.35,1.76,7.20,3.48
23.35,2.01,7.29,3.73
23.35,2.21,7.47,3.91
23.36,2.40,7.59,3.99
23.36,2.66,7.76,4.14
23.36,2.68,8.05,4.74
23.36,2.68,8.09,4.80
23.37,3.28,8.19,4.28
23.37,3.53,8.29,4.56
23.37,3.56,8.24,4.88
23.37,3.52,8.25,5.20
23.37,3.44,8.32,5.54
23.38,3.37,8.40,5.63
23.38,3.24,8.49,5.65
23.38,3.01,8.62,5.61
23.38,2.66,8.67,5.54
23.39,2.26,8.72,5.53
23.39,2.00,8.75,5.57
23.39,1.81,8.74,5.60
23.39,1.75,8.68,5.63
23.40,1.69,8.62,5.70
23.40,1.62,8.50,5.71
23.40,1.51,8.41,5.72
23.40,1.45,8.32,5.72
23.41,1.21,8.26,5.70
23.41,1.15,8.19,5.69
23.41,1.09,8.05,5.66
23.41,0.94,7.89,5.61
23.42,0.81,7.66,5.56
23.42,0.55,7.40,5.27
23.42,0.34,7.20,4.76
23.42,0.03,6.97,4.38
23.42,-0.18,6.79,4.09
23.43,-0.33,6.62,3.77
23.43,-0.46,6.44,3.50
23.43,-0.69,6.29,3.37
23.43,-0.84,6.16,3.16
23.44,-0.66,6.06,2.86
23.44,-0.74,5.85,2.75
23.44,-1.35,5.71,3.27
23.44,-0.96,5.51,2.38
23.45,-1.16,5.44,1.99
23.45,-1.33,5.21,2.00
23.45,-1.47,5.07,1.73
23.45,-1.58,5.03,1.62
23.46,-1.61,5.14,1.49
23.46,-1.98,4.90,2.07
23.46,-2.25,4.45,2.45
23.46,-2.55,4.16,2.88
23.47,-2.81,3.95,3.43
23.47,-2.94,3.65,3.96
23.47,-2.92,3.48,4.43
23.47,-2.77,3.37,4.90
23.47,-2.54,3.18,5.37
23.48,-2.21,3.14,5.44
23.48,-1.79,3.14,5.57
23.48,-1.28,3.11,5.70
23.48,-0.78,3.15,5.83
23.49,-0.18,3.18,5.94
23.49,0.40,3.30,6.19
23.49,1.09,3.43,6.57
23.49,1.74,3.64,7.09
23.50,2.52,3.89,7.75
23.50,3.22,4.23,8.40
23.50,4.04,4.52,8.99
23.50,4.69,4.88,9.59
23.51,5.12,5.43,10.07
23.51,5.38,6.04,10.50
23.51,5.27,6.90,10.87
23.51,5.16,7.76,10.98
23.52,4.95,8.74,11.08
23.52,4.46,10.10,11.38
23.52,3.98,11.56,11.61
23.52,3.52,13.16,11.43
23.52,2.94,15.01,10.96
23.53,2.03,17.09,10.36
23.53,0.97,19.10,9.71
23.53,0.74,20.34,8.63
23.53,0.23,21.69,7.52
23.54,0.05,22.86,6.64
23.54,-0.49,24.20,5.97
23.54,-0.89,25.19,5.29
23.54,-1.51,26.05,4.87
23.55,-2.10,26.59,4.58
23.55,-2.66,26.88,4.39
23.55,-3.28,27.15,4.16
23.55,-3.72,27.11,4.04
23.56,-3.85,26.76,3.90
23.56,-4.06,26.28,3.69
23.56,-4.31,25.62,3.33
23.56,-4.62,24.81,2.92
23.57,-5.07,23.92,2.40
23.57,-5.42,23.07,1.73
23.57,-5.72,22.15,0.99
23.57,-5.94,21.21,0.23
23.57,-6.04,20.33,-0.48
23.58,-6.01,19.51,-1.14
23.58,-5.97,18.68,-1.73
23.58,-6.33,18.12,-2.15
23.58,-6.65,17.40,-2.68
23.59,-6.86,16.63,-3.24
23.59,-7.11,15.82,-3.70
23.59,-6.94,14.98,-4.12
23.59,-6.64,14.04,-4.45
23.60,-6.24,12.92,-4.79
23.60,-5.92,11.91,-5.07
23.60,-5.76,10.91,-5.15
23.60,-5.63,9.97,-5.03
23.61,-5.38,8.98,-4.66
23.61,-5.08,7.99,-4.22
23.61,-4.95,7.04,-3.71
23.61,-4.87,6.19,-3.21
23.61,-4.71,5.48,-2.70
23.62,-4.67,4.91,-2.19
23.62,-4.69,4.34,-1.58
23.62,-4.73,3.91,-0.88
23.62,-4.76,3.56,-0.03
23.63,-4.94,3.29,0.85
23.63,-5.22,3.06,1.72
23.63,-5.45,2.79,2.62
23.63,-5.61,2.64,3.51
23.64,-5.64,2.64,4.47
23.64,-5.57,2.72,5.43
23.64,-5.45,2.84,6.35
23.64,-5.29,3.03,7.16
23.65,-5.13,3.17,7.88
23.65,-4.90,3.40,8.50
23.65,-4.58,3.58,9.03
23.65,-4.27,3.80,9.45
23.66,-3.92,3.94,9.82
23.66,-3.61,4.16,10.01
23.66,-3.31,4.34,10.04
23.66,-3.11,4.60,9.99
23.66,-2.99,4.73,9.85
23.67,-2.92,4.92,9.61
23.67,-2.83,5.12,9.30
23.67,-2.68,5.34,8.93
23.67,-2.47,5.58,8.53
23.68,-2.34,5.83,8.15
23.68,-2.25,6.00,7.73
23.68,-2.17,6.20,7.42
23.68,-2.12,6.47,7.09
23.69,-2.11,6.57,6.74
23.69,-2.16,6.77,6.37
23.69,-2.27,6.94,6.03
23.69,-2.37,7.10,5.76
23.70,-2.41,7.37,5.49
23.70,-2.52,7.57,5.23
23.70,-2.61,7.67,4.97
23.70,-2.66,7.74,4.69
23.71,-2.67,7.92,4.40
23.71,-2.61,8.02,4.08
23.71,-2.56,8.10,3.79
23.71,-2.49,8.20,3.51
23.71,-2.39,8.34,3.21
23.72,-2.29,8.57,2.99
23.72,-2.20,8.74,2.77
23.72,-2.15,8.84,2.57
23.72,-2.03,8.98,2.40
23.73,-1.83,9.30,2.22
23.73,-1.75,9.41,2.07
23.73,-1.64,9.48,2.00
23.73,-1.52,9.54,1.91
23.74,-1.37,9.68,1.92
23.74,-1.18,9.78,1.91
23.74,-1.01,9.86,1.95
23.74,-0.84,9.87,2.02
23.75,-0.66,9.87,2.10
23.75,-0.49,9.80,2.22
23.75,-0.42,9.61,2.32
23.75,-0.35,9.40,2.48
23.76,-0.35,9.11,2.67
23.76,-0.34,8.80,2.83
23.76,-0.33,8.53,3.02
23.76,-0.40,8.32,3.21
23.76,-0.41,8.07,3.40
23.77,-0.44,7.81,3.58
23.77,-0.46,7.61,3.74
23.77,-0.47,7.40,3.93
23.77,-0.39,7.23,4.05
23.78,-0.32,7.10,4.16
23.78,-0.28,6.94,4.28
23.78,-0.24,6.83,4.37
23.78,-0.20,6.76,4.43
23.79,-0.04,6.78,4.45
23.79,0.06,6.83,4.46
23.79,-0.05,6.89,4.43
23.79,0.04,7.08,4.36
23.80,0.10,7.29,4.33
23.80,0.14,7.37,4.24
23.80,0.06,7.38,4.18
23.80,-0.05,7.27,4.13
23.81,-0.17,7.20,4.05
23.81,-0.22,7.03,4.02
23.81,-0.23,6.85,3.99
23.81,-0.32,6.72,4.02
23.81,-0.41,6.57,4.04
23.82,-0.87,6.33,4.03
23.82,-1.05,6.18,4.10
23.82,-0.81,6.13,4.22
23.82,-0.69,6.03,4.37
23.83,-0.77,5.94,4.48
23.83,-1.04,5.75,4.57
23.83,-1.41,5.45,4.72
23.83,-1.84,5.15,4.87
23.84,-1.74,5.04,5.02
23.84,-1.62,4.99,5.16
23.84,-1.58,4.91,5.28
23.84,-1.72,4.84,5.34
23.85,-1.85,4.76,5.42
23.85,-1.99,4.72,5.55
23.85,-2.14,4.74,5.62
23.85,-2.20,4.80,5.72
23.85,-2.17,4.91,5.79
23.86,-2.22,5.03,5.94
23.86,-2.28,5.11,6.13
23.86,-2.48,5.19,6.35
23.86,-2.75,5.24,6.64
23.87,-2.94,5.32,6.98
23.87,-3.09,5.48,7.33
23.87,-3.20,5.61,7.66
23.87,-3.45,5.69,7.95
23.88,-3.66,5.81,8.30
23.88,-3.92,5.99,8.66
23.88,-4.27,6.20,9.00
23.88,-4.67,6.51,9.37
23.89,-5.25,6.89,9.70
23.89,-5.84,7.24,10.07
23.89,-6.30,7.62,10.48
23.89,-6.61,8.02,10.88
23.90,-6.89,8.32,11.23
23.90,-7.19,8.48,11.49
23.90,-7.45,8.53,11.64
23.90,-7.70,8.47,11.71
23.90,-7.78,8.34,11.71
23.91,-7.70,8.22,11.62
23.91,-7.42,8.10,11.49
23.91,-6.99,8.08,11.34
23.91,-6.56,8.13,11.29
23.92,-6.28,8.19,11.22
23.92,-6.07,8.25,11.12
23.92,-5.81,8.41,11.11
23.92,-5.63,8.40,11.18
23.93,-5.48,8.48,11.25
23.93,-5.38,8.48,11.25
23.93,-5.27,8.43,11.27
23.93,-5.40,8.30,11.30
23.94,-5.30,8.27,11.23
23.94,-5.20,8.21,11.10
23.94,-5.16,8.14,10.95
23.94,-5.02,8.07,10.72
23.95,-4.82,7.97,10.47
23.95,-4.82,7.92,10.15
23.95,-4.74,7.99,9.68
23.95,-4.66,8.17,9.17
23.95,-4.72,8.39,8.58
23.96,-4.54,8.89,7.97
23.96,-4.35,9.64,7.41
23.96,-4.32,10.38,6.88
23.96,-4.44,11.02,6.45
23.97,-4.58,11.67,6.12
23.97,-4.57,12.42,5.87
