Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
22.11,2.59,0.59,-2.01
22.11,2.61,0.59,-2.03
22.12,2.65,0.59,-2.06
22.12,2.66,0.59,-2.08
22.12,2.68,0.59,-2.12
22.12,2.69,0.61,-2.18
22.12,2.69,0.61,-2.18
22.13,2.70,0.64,-2.21
22.13,2.70,0.66,-2.22
22.13,2.71,0.69,-2.24
22.13,2.70,0.72,-2.26
22.13,2.70,0.74,-2.27
22.14,2.69,0.79,-2.27
22.14,2.67,0.81,-2.28
22.14,2.65,0.84,-2.26
22.14,2.61,0.88,-2.23
22.14,2.61,0.88,-2.23
22.15,2.56,0.90,-2.20
22.15,2.51,0.92,-2.16
22.15,2.48,0.92,-2.15
22.15,2.42,0.92,-2.11
22.15,2.40,0.92,-2.09
22.16,2.32,0.92,-2.05
22.16,2.26,0.92,-2.02
22.16,2.23,0.91,-2.01
22.16,2.14,0.88,-1.97
22.16,2.14,0.88,-1.97
22.17,2.08,0.85,-1.96
22.17,2.03,0.81,-1.96
22.17,2.01,0.78,-1.95
22.17,1.97,0.71,-1.94
22.17,1.95,0.67,-1.94
22.18,1.91,0.58,-1.94
22.18,1.88,0.48,-1.94
22.18,1.87,0.42,-1.95
22.18,1.81,0.28,-1.97
22.18,1.80,0.24,-1.97
22.19,1.78,0.19,-1.98
22.19,1.75,0.09,-1.99
22.19,1.75,0.04,-2.00
22.19,1.73,-0.05,-2.01
22.19,1.71,-0.14,-2.03
22.20,1.70,-0.17,-2.03
22.20,1.68,-0.24,-2.07
22.20,1.68,-0.26,-2.07
22.20,1.67,-0.33,-2.11
22.20,1.67,-0.36,-2.13
22.21,1.68,-0.40,-2.13
22.21,1.68,-0.44,-2.17
22.21,1.69,-0.47,-2.20
22.21,1.69,-0.49,-2.21
22.21,1.70,-0.50,-2.23
22.22,1.70,-0.52,-2.23
22.22,1.72,-0.56,-2.23
22.22,1.74,-0.58,-2.21
22.22,1.76,-0.58,-2.19
22.22,1.77,-0.59,-2.17
22.23,1.78,-0.59,-2.15
22.23,1.80,-0.59,-2.11
22.23,1.81,-0.57,-2.08
22.23,1.82,-0.55,-2.07
22.23,1.83,-0.51,-2.04
22.24,1.84,-0.49,-2.04
22.24,1.83,-0.44,-2.04
22.24,1.82,-0.33,-2.03
22.24,1.79,-0.27,-1.99
22.24,1.78,-0.24,-1.97
22.25,1.75,-0.18,-1.93
22.25,1.73,-0.13,-1.92
22.25,1.68,-0.04,-1.91
22.25,1.65,-0.01,-1.89
22.25,1.60,0.03,-1.85
22.26,1.54,0.07,-1.81
22.26,1.51,0.10,-1.79
22.26,1.44,0.17,-1.76
22.26,1.32,0.29,-1.72
22.26,1.32,0.29,-1.73
22.27,1.25,0.37,-1.70
22.27,1.21,0.39,-1.68
22.27,1.13,0.43,-1.64
22.27,1.10,0.44,-1.62
22.27,1.02,0.50,-1.58
22.28,0.94,0.55,-1.55
22.28,0.91,0.58,-1.53
22.28,0.84,0.63,-1.50
22.28,0.75,0.70,-1.46
22.28,0.72,0.71,-1.45
22.29,0.69,0.72,-1.44
22.29,0.66,0.74,-1.43
22.29,0.61,0.76,-1.41
22.29,0.56,0.73,-1.42
22.29,0.56,0.67,-1.42
22.30,0.51,0.68,-1.39
22.30,0.48,0.69,-1.37
22.30,0.44,0.73,-1.31
22.30,0.41,0.75,-1.26
22.30,0.39,0.76,-1.24
22.31,0.37,0.76,-1.20
22.31,0.36,0.76,-1.18
22.31,0.34,0.75,-1.14
22.31,0.31,0.75,-1.11
22.31,0.29,0.76,-1.09
22.32,0.26,0.79,-1.06
22.32,0.22,0.84,-1.02
22.32,0.21,0.87,-1.01
22.32,0.14,0.95,-0.99
22.32,0.14,0.95,-0.99
22.33,0.12,0.86,-0.97
22.33,0.08,0.87,-0.94
22.33,0.06,0.90,-0.91
22.33,0.01,0.97,-0.83
22.33,-0.01,1.01,-0.80
22.34,-0.04,1.08,-0.75
22.34,-0.07,1.14,-0.71
22.34,-0.08,1.15,-0.68
22.34,-0.12,1.18,-0.62
22.34,-0.12,1.19,-0.62
22.35,-0.14,1.19,-0.57
22.35,-0.16,1.20,-0.53
22.35,-0.18,1.20,-0.50
22.35,-0.18,1.17,-0.45
22.35,-0.21,1.09,-0.41
22.36,-0.20,1.01,-0.40
22.36,-0.24,1.03,-0.38
22.36,-0.26,1.04,-0.36
22.36,-0.31,1.06,-0.27
22.36,-0.32,1.08,-0.24
22.37,-0.33,1.09,-0.21
22.37,-0.35,1.06,-0.15
22.37,-0.35,1.04,-0.13
22.37,-0.37,1.00,-0.08
22.37,-0.40,0.97,-0.04
22.38,-0.42,0.96,-0.02
22.38,-0.44,0.91,0.02
22.38,-0.47,0.86,0.07
22.38,-0.52,0.79,0.13
22.38,-0.52,0.79,0.13
22.39,-0.53,0.75,0.16
22.39,-0.56,0.66,0.20
22.39,-0.62,0.67,0.23
22.39,-0.66,0.68,0.26
22.39,-0.73,0.71,0.31
22.40,-0.76,0.71,0.33
22.40,-0.81,0.63,0.38
22.40,-0.86,0.56,0.43
22.40,-0.92,0.51,0.47
22.40,-0.94,0.48,0.49
22.41,-0.97,0.46,0.51
22.41,-1.03,0.40,0.56
22.41,-1.09,0.37,0.62
22.41,-1.11,0.28,0.65
22.41,-1.15,0.22,0.71
22.42,-1.23,0.29,0.74
22.42,-1.26,0.31,0.78
22.42,-1.30,0.28,0.83
22.42,-1.34,0.23,0.87
22.42,-1.36,0.21,0.89
22.43,-1.38,0.19,0.92
22.43,-1.40,0.17,0.94
22.43,-1.43,0.14,0.97
22.43,-1.45,0.13,0.98
22.43,-1.50,0.13,1.01
22.44,-1.51,0.07,1.04
22.44,-1.53,0.03,1.05
22.44,-1.55,-0.05,1.07
22.44,-1.57,-0.34,1.07
22.44,-1.57,-0.34,1.07
22.45,-1.60,-0.39,1.06
22.45,-1.63,-0.35,1.07
22.45,-1.68,-0.29,1.12
22.45,-1.68,-0.29,1.14
22.45,-1.69,-0.31,1.14
22.46,-1.70,-0.35,1.12
22.46,-1.68,-0.38,1.10
22.46,-1.63,-0.66,1.10
22.46,-1.60,-0.61,1.08
22.46,-1.60,-0.61,1.08
22.47,-1.58,-0.54,1.08
22.47,-1.56,-0.53,1.08
22.47,-1.51,-0.53,1.07
22.47,-1.45,-0.56,1.04
22.47,-1.42,-0.57,1.02
22.48,-1.38,-0.57,0.99
22.48,-1.35,-0.56,0.97
22.48,-1.28,-0.60,0.93
22.48,-1.16,-0.75,0.88
22.48,-1.16,-0.75,0.88
22.49,-1.09,-0.85,0.81
22.49,-1.04,-0.89,0.73
22.49,-1.03,-0.86,0.68
22.49,-0.99,-0.81,0.60
22.49,-0.96,-0.80,0.55
22.50,-0.88,-0.78,0.44
22.50,-0.79,-0.78,0.33
22.50,-0.74,-0.76,0.28
22.50,-0.57,-0.68,0.10
22.50,-0.57,-0.68,0.10
22.51,-0.45,-0.59,-0.02
22.51,-0.32,-0.52,-0.13
22.51,-0.26,-0.47,-0.17
22.51,-0.14,-0.38,-0.27
22.51,-0.09,-0.34,-0.31
22.52,0.01,-0.25,-0.41
22.52,0.10,-0.16,-0.50
22.52,0.15,-0.12,-0.54
22.52,0.27,0.03,-0.67
22.52,0.27,0.03,-0.67
22.53,0.34,0.13,-0.74
22.53,0.40,0.24,-0.80
22.53,0.43,0.29,-0.82
22.53,0.48,0.41,-0.86
22.53,0.53,0.52,-0.89
22.54,0.55,0.57,-0.90
22.54,0.59,0.61,-0.90
22.54,0.60,0.65,-0.90
22.54,0.56,0.88,-0.88
22.54,0.53,0.95,-0.87
22.55,0.51,1.02,-0.84
22.55,0.43,1.16,-0.82
22.55,0.41,1.07,-0.76
22.55,0.42,0.94,-0.74
22.55,0.34,0.97,-0.74
22.56,0.28,1.04,-0.71
22.56,0.17,1.19,-0.63
22.56,0.08,1.28,-0.59
22.56,0.01,1.25,-0.55
22.56,-0.03,1.23,-0.53
22.57,-0.06,1.21,-0.50
22.57,-0.14,1.17,-0.46
22.57,-0.20,1.14,-0.42
22.57,-0.22,1.05,-0.38
22.57,-0.20,0.75,-0.33
22.58,-0.22,0.67,-0.32
22.58,-0.36,0.83,-0.30
22.58,-0.50,0.93,-0.21
22.58,-0.63,0.87,-0.08
22.58,-0.63,0.87,-0.08
22.59,-0.69,0.80,-0.03
22.59,-0.71,0.75,0.01
22.59,-0.75,0.68,0.07
22.59,-0.77,0.65,0.10
22.59,-0.80,0.59,0.17
22.60,-0.82,0.54,0.25
22.60,-0.83,0.52,0.28
22.60,-0.85,0.48,0.35
22.60,-0.87,0.46,0.42
22.60,-0.87,0.45,0.46
22.61,-0.88,0.40,0.52
22.61,-0.89,0.38,0.56
22.61,-0.89,0.33,0.61
22.61,-0.89,0.31,0.64
22.61,-0.89,0.27,0.69
22.62,-0.88,0.22,0.72
22.62,-0.88,0.19,0.74
22.62,-0.85,0.14,0.75
22.62,-0.82,0.05,0.74
22.62,-0.82,0.05,0.74
22.63,-0.79,-0.02,0.72
22.63,-0.76,-0.06,0.71
22.63,-0.71,-0.14,0.67
22.63,-0.64,-0.23,0.62
22.63,-0.60,-0.27,0.60
22.64,-0.50,-0.35,0.54
22.64,-0.45,-0.39,0.52
22.64,-0.34,-0.46,0.47
22.64,-0.14,-0.57,0.40
22.64,-0.14,-0.57,0.40
22.65,-0.01,-0.65,0.35
22.65,0.06,-0.69,0.32
22.65,0.20,-0.76,0.26
22.65,0.33,-0.83,0.20
22.65,0.39,-0.86,0.17
22.66,0.51,-0.93,0.13
22.66,0.60,-0.99,0.08
22.66,0.64,-1.01,0.05
22.66,0.71,-1.05,0.03
22.66,0.71,-1.05,0.03
22.67,0.72,-1.05,0.04
22.67,0.67,-1.05,0.07
22.67,0.64,-1.04,0.10
22.67,0.56,-1.04,0.16
22.67,0.51,-1.04,0.19
22.68,0.42,-1.05,0.26
22.68,0.34,-1.07,0.31
22.68,0.29,-1.07,0.33
22.68,0.17,-1.03,0.41
22.68,0.13,-1.01,0.44
22.69,0.09,-0.98,0.46
22.69,0.01,-0.92,0.51
22.69,-0.03,-0.88,0.55
22.69,-0.10,-0.79,0.60
22.69,-0.18,-0.69,0.65
22.70,-0.21,-0.65,0.68
22.70,-0.27,-0.58,0.72
22.70,-0.30,-0.57,0.76
22.70,-0.38,-0.47,0.84
22.70,-0.42,-0.44,0.86
22.71,-0.45,-0.41,0.88
22.71,-0.52,-0.38,0.91
22.71,-0.55,-0.36,0.92
22.71,-0.63,-0.35,0.93
22.71,-0.71,-0.35,0.94
22.72,-0.76,-0.35,0.94
22.72,-0.83,-0.39,0.95
22.72,-0.91,-0.44,0.96
22.72,-0.98,-0.49,0.97
22.72,-1.02,-0.52,0.97
22.73,-1.06,-0.55,0.97
22.73,-1.13,-0.60,0.98
22.73,-1.20,-0.65,0.98
22.73,-1.22,-0.69,1.00
22.73,-1.27,-0.79,1.02
22.74,-1.28,-0.84,1.03
22.74,-1.31,-0.92,1.05
22.74,-1.33,-1.00,1.09
22.74,-1.32,-1.09,1.13
22.74,-1.32,-1.13,1.15
22.75,-1.32,-1.15,1.17
22.75,-1.31,-1.17,1.20
22.75,-1.29,-1.20,1.23
22.75,-1.27,-1.21,1.24
22.75,-1.24,-1.19,1.26
22.76,-1.19,-1.15,1.27
22.76,-1.17,-1.13,1.27
22.76,-1.11,-1.06,1.28
22.76,-1.03,-0.92,1.27
22.76,-1.03,-0.92,1.27
22.77,-0.97,-0.84,1.26
22.77,-0.94,-0.80,1.26
22.77,-0.89,-0.74,1.24
22.77,-0.86,-0.72,1.22
22.77,-0.81,-0.68,1.19
22.78,-0.75,-0.66,1.16
22.78,-0.73,-0.66,1.14
22.78,-0.67,-0.63,1.12
22.78,-0.60,-0.60,1.08
22.78,-0.60,-0.60,1.08
22.79,-0.55,-0.58,1.06
22.79,-0.53,-0.57,1.05
22.79,-0.49,-0.56,1.04
22.79,-0.44,-0.57,1.04
22.79,-0.43,-0.59,1.04
22.80,-0.39,-0.61,1.04
22.80,-0.38,-0.63,1.05
22.80,-0.35,-0.68,1.06
22.80,-0.32,-0.75,1.07
22.80,-0.32,-0.75,1.07
22.81,-0.30,-0.78,1.09
22.81,-0.29,-0.80,1.10
22.81,-0.27,-0.81,1.11
22.81,-0.25,-0.79,1.07
22.81,-0.26,-0.78,1.07
22.82,-0.24,-0.76,1.09
22.82,-0.24,-0.76,1.11
22.82,-0.22,-0.77,1.15
22.82,-0.21,-0.77,1.19
22.82,-0.21,-0.77,1.19
22.83,-0.21,-0.75,1.22
22.83,-0.24,-0.72,1.23
22.83,-0.25,-0.70,1.23
22.83,-0.28,-0.65,1.24
22.83,-0.32,-0.63,1.25
22.84,-0.37,-0.58,1.25
22.84,-0.44,-0.55,1.24
22.84,-0.46,-0.53,1.24
22.84,-0.58,-0.49,1.23
22.84,-0.58,-0.49,1.23
22.85,-0.67,-0.46,1.22
22.85,-0.77,-0.45,1.21
22.85,-0.81,-0.45,1.20
22.85,-0.90,-0.46,1.20
22.85,-0.95,-0.45,1.19
22.86,-1.03,-0.44,1.17
22.86,-1.11,-0.44,1.16
22.86,-1.14,-0.44,1.15
22.86,-1.24,-0.43,1.15
22.86,-1.26,-0.44,1.15
22.87,-1.28,-0.43,1.15
22.87,-1.32,-0.44,1.15
22.87,-1.33,-0.43,1.15
22.87,-1.36,-0.39,1.13
22.87,-1.39,-0.37,1.12
22.88,-1.40,-0.38,1.12
22.88,-1.40,-0.38,1.11
22.88,-1.41,-0.38,1.10
22.88,-1.39,-0.40,1.07
22.88,-1.39,-0.40,1.07
22.89,-1.38,-0.41,1.05
22.89,-1.36,-0.42,1.03
22.89,-1.33,-0.44,1.01
22.89,-1.32,-0.45,0.99
22.89,-1.28,-0.48,0.96
22.90,-1.26,-0.49,0.94
22.90,-1.23,-0.52,0.91
22.90,-1.19,-0.56,0.89
22.90,-1.16,-0.59,0.85
22.90,-1.14,-0.61,0.84
22.91,-1.12,-0.62,0.81
22.91,-1.09,-0.62,0.77
22.91,-1.06,-0.62,0.75
22.91,-1.04,-0.62,0.73
22.91,-1.00,-0.64,0.72
22.92,-0.98,-0.65,0.71
22.92,-0.95,-0.66,0.70
22.92,-0.92,-0.67,0.70
22.92,-0.90,-0.68,0.70
22.92,-0.89,-0.69,0.70
22.93,-0.86,-0.69,0.70
22.93,-0.85,-0.69,0.70
22.93,-0.83,-0.68,0.71
22.93,-0.82,-0.67,0.71
22.93,-0.81,-0.67,0.72
22.94,-0.80,-0.62,0.70
22.94,-0.80,-0.60,0.70
22.94,-0.79,-0.59,0.72
22.94,-0.78,-0.58,0.75
22.94,-0.78,-0.58,0.75
22.95,-0.79,-0.57,0.76
22.95,-0.80,-0.57,0.77
22.95,-0.82,-0.55,0.78
22.95,-0.82,-0.54,0.78
22.95,-0.84,-0.52,0.79
22.96,-0.85,-0.48,0.80
22.96,-0.86,-0.46,0.80
22.96,-0.87,-0.41,0.81
22.96,-0.88,-0.37,0.82
22.96,-0.88,-0.35,0.83
22.97,-0.89,-0.30,0.84
22.97,-0.89,-0.28,0.84
22.97,-0.90,-0.24,0.84
22.97,-0.90,-0.22,0.86
22.97,-0.90,-0.21,0.86
22.98,-0.90,-0.19,0.86
22.98,-0.90,-0.18,0.85
22.98,-0.89,-0.17,0.84
22.98,-0.87,-0.15,0.83
22.98,-0.87,-0.15,0.83
22.99,-0.86,-0.15,0.83
22.99,-0.85,-0.15,0.82
22.99,-0.84,-0.16,0.82
22.99,-0.83,-0.17,0.81
22.99,-0.82,-0.18,0.80
23.00,-0.81,-0.19,0.79
23.00,-0.79,-0.20,0.79
23.00,-0.78,-0.20,0.78
23.00,-0.77,-0.22,0.77
23.00,-0.77,-0.22,0.77
23.01,-0.76,-0.23,0.76
23.01,-0.75,-0.23,0.77
23.01,-0.75,-0.24,0.78
23.01,-0.74,-0.24,0.77
23.01,-0.74,-0.25,0.77
23.02,-0.73,-0.26,0.77
23.02,-0.73,-0.27,0.78
23.02,-0.73,-0.28,0.78
23.02,-0.72,-0.27,0.77
23.02,-0.72,-0.27,0.77
23.03,-0.72,-0.27,0.77
23.03,-0.72,-0.24,0.77
23.03,-0.72,-0.19,0.74
23.03,-0.71,-0.12,0.71
23.03,-0.70,-0.11,0.71
23.04,-0.69,-0.11,0.72
23.04,-0.69,-0.08,0.74
23.04,-0.69,-0.06,0.77
23.04,-0.70,-0.01,0.79
23.04,-0.69,0.01,0.79
23.05,-0.68,0.01,0.78
23.05,-0.67,0.02,0.78
23.05,-0.66,0.02,0.79
23.05,-0.64,0.02,0.79
23.05,-0.61,0.03,0.79
23.06,-0.61,0.03,0.78
23.06,-0.58,0.03,0.78
23.06,-0.56,0.02,0.79
23.06,-0.54,0.02,0.79
23.06,-0.52,0.01,0.79
23.07,-0.51,-0.01,0.79
23.07,-0.48,-0.02,0.79
23.07,-0.45,-0.06,0.80
23.07,-0.44,-0.07,0.80
23.07,-0.41,-0.11,0.80
23.08,-0.40,-0.12,0.81
23.08,-0.37,-0.16,0.80
23.08,-0.35,-0.19,0.81
23.08,-0.31,-0.24,0.82
23.08,-0.31,-0.24,0.82
23.09,-0.31,-0.26,0.82
23.09,-0.29,-0.28,0.82
23.09,-0.28,-0.31,0.81
23.09,-0.27,-0.30,0.81
23.09,-0.26,-0.30,0.81
23.10,-0.26,-0.29,0.80
23.10,-0.25,-0.28,0.81
23.10,-0.25,-0.26,0.80
23.10,-0.25,-0.23,0.80
23.10,-0.25,-0.21,0.79
23.11,-0.27,-0.14,0.78
23.11,-0.27,-0.12,0.77
23.11,-0.27,-0.09,0.76
23.11,-0.28,-0.06,0.75
23.11,-0.29,-0.03,0.73
23.12,-0.30,0.00,0.70
23.12,-0.31,0.01,0.69
23.12,-0.30,0.07,0.65
23.12,-0.29,0.11,0.60
23.12,-0.29,0.11,0.60
23.13,-0.28,0.13,0.58
23.13,-0.28,0.14,0.56
23.13,-0.25,0.16,0.53
23.13,-0.24,0.18,0.50
23.13,-0.23,0.19,0.49
23.14,-0.20,0.20,0.46
23.14,-0.19,0.20,0.45
23.14,-0.17,0.19,0.42
23.14,-0.14,0.19,0.40
23.14,-0.13,0.18,0.38
23.15,-0.11,0.17,0.36
23.15,-0.10,0.16,0.34
23.15,-0.07,0.15,0.32
23.15,-0.05,0.12,0.29
23.15,-0.04,0.11,0.28
23.16,-0.02,0.08,0.24
23.16,-0.01,0.07,0.23
23.16,0.01,0.05,0.20
23.16,0.04,-0.01,0.16
23.16,0.04,-0.01,0.16
23.17,0.06,-0.04,0.13
23.17,0.07,-0.10,0.10
23.17,0.08,-0.12,0.10
23.17,0.09,-0.18,0.10
23.17,0.11,-0.21,0.10
23.18,0.14,-0.25,0.08
23.18,0.17,-0.27,0.06
23.18,0.18,-0.28,0.05
23.18,0.23,-0.30,0.03
23.18,0.23,-0.30,0.03
23.19,0.24,-0.30,0.01
23.19,0.27,-0.31,0.00
23.19,0.29,-0.32,0.00
23.19,0.32,-0.31,-0.01
23.19,0.34,-0.32,-0.02
23.20,0.37,-0.32,-0.04
23.20,0.42,-0.31,-0.06
23.20,0.44,-0.31,-0.07
23.20,0.50,-0.29,-0.10
23.20,0.53,-0.28,-0.12
23.21,0.55,-0.27,-0.13
23.21,0.59,-0.25,-0.16
23.21,0.62,-0.24,-0.18
23.21,0.66,-0.22,-0.22
23.21,0.71,-0.21,-0.26
23.22,0.74,-0.21,-0.29
23.22,0.78,-0.20,-0.34
23.22,0.81,-0.19,-0.37
23.22,0.88,-0.17,-0.47
23.22,0.90,-0.17,-0.50
23.23,0.93,-0.17,-0.53
23.23,0.98,-0.14,-0.58
23.23,1.04,-0.13,-0.65
23.23,1.07,-0.12,-0.68
23.23,1.13,-0.10,-0.75
23.24,1.16,-0.10,-0.78
23.24,1.22,-0.08,-0.85
23.24,1.28,-0.06,-0.92
23.24,1.35,-0.03,-1.00
23.24,1.39,-0.02,-1.04
23.25,1.42,-0.01,-1.08
23.25,1.49,0.01,-1.16
23.25,1.57,0.04,-1.23
23.25,1.61,0.05,-1.27
23.25,1.68,0.07,-1.35
23.26,1.72,0.09,-1.39
23.26,1.80,0.12,-1.47
23.26,1.89,0.14,-1.55
23.26,1.98,0.18,-1.62
23.26,2.04,0.20,-1.65
23.27,2.13,0.25,-1.72
23.27,2.19,0.27,-1.75
23.27,2.29,0.31,-1.82
23.27,2.34,0.34,-1.85
23.27,2.43,0.39,-1.91
23.28,2.52,0.44,-1.96
23.28,2.56,0.47,-1.99
23.28,2.64,0.53,-2.03
23.28,2.73,0.60,-2.10
23.28,2.73,0.60,-2.10
23.29,2.78,0.66,-2.14
23.29,2.81,0.69,-2.16
23.29,2.86,0.74,-2.21
23.29,2.87,0.77,-2.23
23.29,2.90,0.82,-2.27
23.30,2.92,0.88,-2.32
23.30,2.93,0.91,-2.34
23.30,2.93,0.96,-2.38
23.30,2.91,1.06,-2.44
23.30,2.91,1.06,-2.44
23.31,2.87,1.11,-2.47
23.31,2.86,1.15,-2.48
23.31,2.81,1.22,-2.50
23.31,2.75,1.30,-2.51
23.31,2.73,1.34,-2.51
23.32,2.65,1.42,-2.50
23.32,2.61,1.45,-2.50
23.32,2.53,1.51,-2.49
23.32,2.39,1.55,-2.47
23.32,2.39,1.55,-2.47
23.33,2.29,1.56,-2.44
23.33,2.25,1.56,-2.43
23.33,2.17,1.54,-2.40
23.33,2.09,1.53,-2.38
23.33,2.06,1.51,-2.37
23.34,2.01,1.48,-2.34
23.34,1.97,1.44,-2.32
23.34,1.95,1.42,-2.30
23.34,1.92,1.36,-2.26
23.34,1.92,1.36,-2.26
23.35,1.91,1.29,-2.24
23.35,1.91,1.18,-2.22
23.35,1.91,1.12,-2.22
23.35,1.92,1.00,-2.21
23.35,1.93,0.93,-2.21
23.36,1.93,0.78,-2.21
23.36,1.92,0.63,-2.22
23.36,1.92,0.55,-2.23
23.36,1.89,0.32,-2.25
23.36,1.89,0.32,-2.25
23.37,1.86,0.18,-2.26
23.37,1.82,0.06,-2.27
23.37,1.79,0.02,-2.28
23.37,1.74,-0.06,-2.30
23.37,1.69,-0.13,-2.31
23.38,1.67,-0.16,-2.32
23.38,1.62,-0.23,-2.34
23.38,1.60,-0.25,-2.35
23.38,1.54,-0.34,-2.39
23.38,1.52,-0.36,-2.39
23.39,1.50,-0.39,-2.40
23.39,1.49,-0.44,-2.42
23.39,1.48,-0.46,-2.43
23.39,1.47,-0.51,-2.43
23.39,1.48,-0.55,-2.43
23.40,1.48,-0.57,-2.43
23.40,1.51,-0.61,-2.43
23.40,1.53,-0.63,-2.43
23.40,1.56,-0.65,-2.44
23.40,1.58,-0.65,-2.43
23.41,1.60,-0.66,-2.42
23.41,1.64,-0.66,-2.38
23.41,1.68,-0.65,-2.34
23.41,1.68,-0.63,-2.33
23.41,1.72,-0.60,-2.32
23.42,1.72,-0.58,-2.31
23.42,1.72,-0.53,-2.27
23.42,1.71,-0.46,-2.23
23.42,1.68,-0.36,-2.18
23.42,1.66,-0.31,-2.17
23.43,1.64,-0.24,-2.16
23.43,1.60,-0.14,-2.14
23.43,1.55,-0.09,-2.09
23.43,1.53,-0.07,-2.08
23.43,1.45,0.01,-2.05
23.44,1.37,0.10,-2.00
23.44,1.33,0.14,-1.98
23.44,1.24,0.23,-1.93
23.44,1.15,0.32,-1.88
23.44,1.11,0.37,-1.86
23.45,1.02,0.47,-1.83
23.45,0.98,0.52,-1.82
23.45,0.90,0.60,-1.78
23.45,0.85,0.64,-1.77
23.45,0.77,0.72,-1.74
23.46,0.69,0.79,-1.71
23.46,0.64,0.83,-1.69
23.46,0.56,0.88,-1.67
23.46,0.52,0.90,-1.64
23.46,0.48,0.95,-1.63
23.47,0.41,1.04,-1.60
23.47,0.38,1.08,-1.57
23.47,0.34,1.14,-1.53
23.47,0.30,1.20,-1.50
23.47,0.29,1.21,-1.48
23.48,0.25,1.23,-1.46
23.48,0.24,1.23,-1.44
23.48,0.21,1.24,-1.41
23.48,0.18,1.24,-1.36
23.48,0.17,1.24,-1.34
23.49,0.16,1.26,-1.32
23.49,0.15,1.29,-1.30
23.49,0.11,1.35,-1.28
23.49,0.07,1.40,-1.29
23.49,0.06,1.44,-1.27
23.50,0.03,1.50,-1.20
23.50,0.01,1.54,-1.17
23.50,-0.01,1.59,-1.11
23.50,-0.05,1.65,-1.04
23.50,-0.05,1.65,-1.04
23.51,-0.08,1.67,-0.99
23.51,-0.11,1.69,-0.95
23.51,-0.13,1.70,-0.93
23.51,-0.17,1.73,-0.90
23.51,-0.20,1.71,-0.88
23.52,-0.21,1.66,-0.83
23.52,-0.24,1.67,-0.76
23.52,-0.26,1.69,-0.72
23.52,-0.30,1.76,-0.64
23.52,-0.30,1.76,-0.64
23.53,-0.32,1.76,-0.59
23.53,-0.32,1.74,-0.54
23.53,-0.33,1.74,-0.51
23.53,-0.33,1.71,-0.47
23.53,-0.33,1.69,-0.44
23.54,-0.33,1.63,-0.38
23.54,-0.34,1.61,-0.34
23.54,-0.34,1.59,-0.32
23.54,-0.32,1.37,-0.24
23.54,-0.31,1.27,-0.22
23.55,-0.32,1.27,-0.21
23.55,-0.36,1.28,-0.18
23.55,-0.37,1.28,-0.16
23.55,-0.40,1.22,-0.12
23.55,-0.41,1.17,-0.07
23.56,-0.43,1.16,-0.04
23.56,-0.46,1.18,0.01
23.56,-0.47,1.17,0.03
23.56,-0.50,1.07,0.11
23.56,-0.52,1.03,0.13
23.57,-0.53,1.01,0.15
23.57,-0.56,0.96,0.19
23.57,-0.60,0.88,0.21
23.57,-0.60,0.82,0.27
23.57,-0.66,0.80,0.30
23.58,-0.70,0.81,0.33
23.58,-0.77,0.79,0.39
