Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
33.03,1.41,8.27,-3.78
33.04,1.42,8.32,-3.73
33.04,1.42,8.34,-3.72
33.04,1.43,8.38,-3.72
33.04,1.43,8.41,-3.70
33.04,1.38,8.44,-3.70
33.05,1.38,8.45,-3.71
33.05,1.37,8.50,-3.72
33.05,1.36,8.51,-3.73
33.05,1.38,8.56,-3.77
33.05,1.33,8.56,-3.82
33.06,1.30,8.59,-3.84
33.06,1.30,8.60,-3.83
33.06,1.25,8.60,-3.85
33.06,1.22,8.61,-3.86
33.06,1.19,8.62,-3.88
33.07,1.18,8.63,-3.88
33.07,1.09,8.65,-3.90
33.07,1.07,8.66,-3.90
33.07,1.06,8.66,-3.90
33.07,1.04,8.68,-3.87
33.08,1.04,8.70,-3.83
33.08,1.04,8.70,-3.82
33.08,1.03,8.70,-3.79
33.08,1.03,8.71,-3.76
33.08,1.03,8.68,-3.72
33.09,1.03,8.66,-3.72
33.09,1.05,8.64,-3.71
33.09,1.07,8.58,-3.70
33.09,1.09,8.55,-3.69
33.09,1.15,8.49,-3.71
33.10,1.19,8.43,-3.72
33.10,1.20,8.40,-3.73
33.10,1.25,8.33,-3.73
33.10,1.28,8.30,-3.71
33.10,1.30,8.21,-3.69
33.11,1.34,8.09,-3.70
33.11,1.37,8.05,-3.70
33.11,1.44,7.95,-3.73
33.11,1.47,7.92,-3.76
33.11,1.50,7.84,-3.82
33.12,1.59,7.68,-3.91
33.12,1.59,7.68,-3.91
33.12,1.66,7.60,-3.97
33.12,1.68,7.49,-4.02
33.12,1.71,7.45,-4.05
33.13,1.71,7.37,-4.09
33.13,1.70,7.34,-4.12
33.13,1.69,7.26,-4.17
33.13,1.65,7.20,-4.19
33.13,1.62,7.18,-4.21
33.14,1.56,7.11,-4.23
33.14,1.56,7.11,-4.23
33.14,1.52,7.10,-4.24
33.14,1.44,7.07,-4.26
33.14,1.38,7.05,-4.25
33.15,1.31,7.07,-4.22
33.15,1.29,7.07,-4.20
33.15,1.24,7.10,-4.16
33.15,1.20,7.15,-4.13
33.15,1.18,7.17,-4.12
33.16,1.14,7.21,-4.09
33.16,1.12,7.26,-4.08
33.16,1.09,7.28,-4.07
33.16,1.03,7.32,-4.04
33.16,1.03,7.33,-4.02
33.17,0.99,7.34,-3.97
33.17,0.96,7.35,-3.92
33.17,0.94,7.36,-3.89
33.17,0.91,7.36,-3.85
33.17,0.90,7.35,-3.83
33.18,0.85,7.31,-3.82
33.18,0.83,7.30,-3.82
33.18,0.81,7.29,-3.82
33.18,0.78,7.27,-3.86
33.18,0.77,7.26,-3.87
33.19,0.72,7.23,-3.91
33.19,0.65,7.22,-3.97
33.19,0.64,7.21,-4.00
33.19,0.59,7.18,-4.06
33.19,0.54,7.15,-4.07
33.20,0.47,7.11,-4.08
33.20,0.43,7.10,-4.09
33.20,0.39,7.09,-4.08
33.20,0.37,7.05,-4.04
33.20,0.33,7.04,-4.00
33.21,0.30,7.03,-3.98
33.21,0.27,7.00,-3.98
33.21,0.26,7.01,-3.98
33.21,0.23,7.00,-3.98
33.21,0.21,7.00,-3.97
33.22,0.20,7.00,-3.97
33.22,0.19,7.01,-3.97
33.22,0.18,7.03,-3.96
33.22,0.18,7.04,-3.93
33.22,0.18,7.07,-3.88
33.23,0.18,7.08,-3.85
33.23,0.19,7.13,-3.74
33.23,0.23,7.17,-3.67
33.23,0.25,7.19,-3.62
33.23,0.30,7.21,-3.52
33.24,0.36,7.26,-3.43
33.24,0.37,7.27,-3.39
33.24,0.44,7.27,-3.29
33.24,0.46,7.25,-3.24
33.24,0.48,7.23,-3.14
33.25,0.49,7.22,-3.09
33.25,0.51,7.19,-3.02
33.25,0.51,7.17,-2.91
33.25,0.51,7.16,-2.87
33.25,0.50,7.14,-2.78
33.26,0.49,7.11,-2.73
33.26,0.49,7.11,-2.71
33.26,0.47,7.07,-2.66
33.26,0.46,7.06,-2.65
33.26,0.46,7.02,-2.62
33.27,0.44,6.98,-2.61
33.27,0.42,6.96,-2.62
33.27,0.40,6.93,-2.64
33.27,0.40,6.92,-2.65
33.27,0.36,6.90,-2.66
33.28,0.34,6.89,-2.67
33.28,0.34,6.90,-2.68
33.28,0.32,6.89,-2.72
33.28,0.30,6.87,-2.73
33.28,0.27,6.86,-2.77
33.29,0.22,6.86,-2.80
33.29,0.20,6.86,-2.83
33.29,0.19,6.85,-2.87
33.29,0.18,6.84,-2.94
33.29,0.17,6.83,-2.97
33.30,0.16,6.82,-3.02
33.30,0.17,6.82,-3.08
33.30,0.17,6.80,-3.19
33.30,0.17,6.80,-3.30
33.30,0.19,6.81,-3.36
33.31,0.23,6.81,-3.51
33.31,0.25,6.80,-3.57
33.31,0.29,6.82,-3.67
33.31,0.35,6.83,-3.80
33.31,0.38,6.85,-3.85
33.32,0.46,6.90,-3.98
33.32,0.46,6.90,-3.98
33.32,0.49,6.95,-4.04
33.32,0.53,6.99,-4.09
33.32,0.55,7.02,-4.11
33.33,0.56,7.07,-4.13
33.33,0.55,7.11,-4.13
33.33,0.57,7.15,-4.12
33.33,0.57,7.21,-4.09
33.33,0.57,7.25,-4.08
33.34,0.54,7.34,-4.02
33.34,0.50,7.36,-4.00
33.34,0.47,7.37,-3.98
33.34,0.44,7.42,-3.90
33.34,0.41,7.45,-3.87
33.35,0.38,7.52,-3.80
33.35,0.34,7.59,-3.73
33.35,0.32,7.63,-3.70
33.35,0.27,7.70,-3.61
33.35,0.26,7.78,-3.51
33.36,0.18,7.86,-3.41
33.36,0.16,7.91,-3.36
33.36,0.14,7.97,-3.32
33.36,0.12,8.07,-3.26
33.36,0.11,8.18,-3.22
33.37,0.12,8.23,-3.20
33.37,0.12,8.35,-3.16
33.37,0.13,8.43,-3.14
33.37,0.19,8.55,-3.14
33.37,0.26,8.67,-3.15
33.38,0.33,8.77,-3.18
33.38,0.36,8.82,-3.20
33.38,0.41,8.87,-3.24
33.38,0.52,8.94,-3.34
33.38,0.63,9.02,-3.42
33.39,0.68,9.04,-3.46
33.39,0.75,9.07,-3.54
33.39,0.78,9.08,-3.59
33.39,0.84,9.09,-3.60
33.39,0.91,9.07,-3.61
33.40,0.97,9.05,-3.59
33.40,0.98,9.04,-3.57
33.40,1.03,8.96,-3.55
33.40,1.06,8.93,-3.54
33.40,1.11,8.87,-3.52
33.41,1.13,8.83,-3.51
33.41,1.19,8.74,-3.48
33.41,1.20,8.65,-3.44
33.41,1.20,8.60,-3.41
33.41,1.23,8.49,-3.36
33.42,1.23,8.36,-3.34
33.42,1.22,8.30,-3.32
33.42,1.21,8.17,-3.27
33.42,1.22,8.12,-3.25
33.42,1.19,8.01,-3.21
33.43,1.16,7.87,-3.18
33.43,1.14,7.81,-3.18
33.43,1.13,7.70,-3.15
33.43,1.14,7.63,-3.14
33.43,1.15,7.51,-3.13
33.44,1.19,7.43,-3.16
33.44,1.22,7.39,-3.17
33.44,1.30,7.35,-3.23
33.44,1.34,7.36,-3.28
33.44,1.41,7.47,-3.37
33.45,1.48,7.62,-3.44
33.45,1.50,7.72,-3.47
33.45,1.57,7.99,-3.52
33.45,1.61,8.35,-3.54
33.45,1.71,8.57,-3.53
33.46,1.81,9.08,-3.51
33.46,1.87,9.36,-3.50
33.46,2.03,10.01,-3.42
33.46,2.23,10.72,-3.31
33.46,2.32,11.08,-3.24
33.47,2.53,11.81,-3.08
33.47,2.63,12.17,-2.99
33.47,2.85,12.86,-2.82
33.47,3.10,13.47,-2.60
33.47,3.22,13.74,-2.48
33.48,3.46,14.22,-2.23
33.48,3.55,14.63,-2.08
33.48,3.64,14.80,-1.79
33.48,3.54,15.12,-1.55
33.48,3.46,15.29,-1.42
33.49,3.23,15.61,-1.15
33.49,3.07,15.90,-0.91
33.49,2.71,16.03,-0.82
33.49,2.36,16.24,-0.72
33.49,2.25,16.32,-0.66
33.50,2.07,16.65,-0.52
33.50,2.02,16.80,-0.50
33.50,1.96,16.90,-0.51
33.50,1.92,17.02,-0.54
33.50,1.92,17.04,-0.55
33.51,1.88,16.97,-0.56
33.51,1.72,16.76,-0.53
33.51,1.61,16.60,-0.48
33.51,1.31,16.16,-0.28
33.51,1.13,15.89,-0.11
33.52,0.52,14.89,0.42
33.52,0.29,14.53,0.61
33.52,0.06,14.18,0.83
33.52,-0.33,13.58,1.39
33.52,-0.64,13.09,2.04
33.53,-0.78,12.88,2.38
33.53,-0.97,12.59,3.09
33.53,-1.01,12.50,3.42
33.53,-1.03,12.40,4.04
33.53,-0.98,12.38,4.57
33.54,-0.94,12.50,4.88
33.54,-0.92,12.57,4.95
33.54,-0.90,12.66,4.96
33.54,-0.89,12.85,4.75
33.54,-1.02,13.02,4.27
33.55,-1.11,13.11,3.94
33.55,-1.27,13.27,3.18
33.55,-1.32,13.42,2.77
33.55,-1.40,13.49,1.92
33.55,-1.47,13.58,1.06
33.56,-1.49,13.61,0.26
33.56,-1.50,13.62,-0.13
33.56,-1.48,13.59,-0.82
33.56,-1.44,13.56,-1.13
33.56,-1.27,13.49,-1.63
33.57,-1.17,13.45,-1.83
33.57,-0.94,13.32,-2.11
33.57,-0.64,13.18,-2.27
33.57,-0.49,13.11,-2.32
33.57,-0.14,12.93,-2.37
33.58,0.23,12.76,-2.37
33.58,0.41,12.70,-2.37
33.58,0.76,12.59,-2.37
33.58,0.91,12.54,-2.38
33.58,1.16,12.47,-2.42
33.59,1.23,12.38,-2.55
33.59,1.23,12.34,-2.61
33.59,1.08,12.25,-2.79
33.59,0.98,12.21,-2.89
33.59,0.74,12.14,-3.14
33.60,0.48,12.16,-3.36
33.60,0.34,12.18,-3.46
33.60,0.09,12.26,-3.65
33.60,-0.03,12.30,-3.71
33.60,-0.22,12.40,-3.83
33.61,-0.41,12.53,-3.89
33.61,-0.52,12.60,-3.90
33.61,-0.68,12.76,-3.85
33.61,-0.74,12.84,-3.79
33.61,-0.83,13.01,-3.68
33.62,-0.99,13.19,-3.44
33.62,-0.99,13.19,-3.44
33.62,-1.06,13.29,-3.27
33.62,-1.06,13.40,-3.08
33.62,-1.00,13.45,-2.97
33.63,-0.92,13.52,-2.78
33.63,-0.89,13.53,-2.69
33.63,-0.86,13.51,-2.47
33.63,-0.83,13.48,-2.26
33.63,-0.79,13.45,-2.15
33.64,-0.70,13.36,-1.91
33.64,-0.64,13.31,-1.79
33.64,-0.60,13.11,-1.53
33.64,-0.57,12.91,-1.28
33.64,-0.54,12.79,-1.15
33.65,-0.44,12.60,-0.86
33.65,-0.41,12.47,-0.72
33.65,-0.40,12.19,-0.45
33.65,-0.43,11.93,-0.23
33.65,-0.45,11.79,-0.13
33.66,-0.45,11.53,0.06
33.66,-0.39,11.25,0.26
33.66,-0.36,11.12,0.35
33.66,-0.38,10.85,0.51
33.66,-0.40,10.70,0.58
33.67,-0.46,10.46,0.73
33.67,-0.52,10.23,0.83
33.67,-0.56,10.11,0.87
33.67,-0.60,9.92,0.97
33.67,-0.61,9.84,1.02
33.68,-0.65,9.67,1.16
33.68,-0.67,9.63,1.18
33.68,-0.68,9.59,1.19
33.68,-0.71,9.51,1.21
33.68,-0.73,9.48,1.19
33.69,-0.71,9.47,1.11
33.69,-0.68,9.45,1.02
33.69,-0.68,9.44,0.95
