Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
20.29,-0.13,10.04,-0.09
20.29,-0.13,10.04,-0.08
20.29,-0.13,10.03,-0.08
20.29,-0.13,10.03,-0.06
20.29,-0.10,10.02,-0.03
20.30,-0.10,10.02,-0.03
20.30,-0.11,10.02,-0.03
20.30,-0.10,10.02,-0.04
20.30,-0.10,10.02,-0.03
20.30,-0.10,10.02,-0.03
20.31,-0.10,10.03,-0.03
20.31,-0.11,10.03,-0.04
20.31,-0.10,10.03,-0.03
20.31,-0.12,10.04,-0.05
20.31,-0.10,10.05,-0.07
20.32,-0.10,10.05,-0.07
20.32,-0.10,10.04,-0.06
20.32,-0.09,10.06,-0.07
20.32,-0.10,10.06,-0.08
20.32,-0.11,10.05,-0.09
20.33,-0.11,10.06,-0.08
20.33,-0.11,10.05,-0.09
20.33,-0.10,10.06,-0.09
20.33,-0.12,10.07,-0.08
20.33,-0.15,10.05,-0.07
20.34,-0.16,10.05,-0.07
20.34,-0.15,10.05,-0.07
20.34,-0.14,10.05,-0.08
20.34,-0.13,10.06,-0.11
20.34,-0.13,10.07,-0.12
20.35,-0.14,10.07,-0.13
20.35,-0.14,10.08,-0.13
20.35,-0.13,10.08,-0.12
20.35,-0.13,10.09,-0.12
20.35,-0.12,10.07,-0.09
20.36,-0.12,10.07,-0.09
20.36,-0.13,10.06,-0.09
20.36,-0.13,10.05,-0.08
20.36,-0.11,10.01,-0.07
20.36,-0.11,9.99,-0.07
20.37,-0.11,9.99,-0.07
20.37,-0.10,9.96,-0.08
20.37,-0.10,9.96,-0.08
20.37,-0.09,9.97,-0.07
20.37,-0.06,9.95,-0.08
20.38,-0.06,9.95,-0.08
20.38,-0.09,9.95,-0.10
20.38,-0.09,9.95,-0.11
20.38,-0.08,9.96,-0.11
20.38,-0.05,9.96,-0.12
20.39,-0.05,9.96,-0.12
20.39,-0.06,9.96,-0.13
20.39,-0.06,9.98,-0.14
20.39,-0.07,9.99,-0.14
20.39,-0.06,10.00,-0.15
20.40,-0.06,10.00,-0.15
20.40,-0.07,9.99,-0.15
20.40,-0.09,10.02,-0.14
20.40,-0.10,10.03,-0.14
20.40,-0.10,10.04,-0.15
20.41,-0.11,10.04,-0.16
20.41,-0.11,10.04,-0.16
20.41,-0.12,10.05,-0.14
20.41,-0.13,10.05,-0.14
20.41,-0.13,10.05,-0.13
20.42,-0.13,10.04,-0.13
20.42,-0.12,10.05,-0.14
20.42,-0.14,10.04,-0.12
20.42,-0.15,10.04,-0.12
20.42,-0.14,10.03,-0.11
20.43,-0.14,10.01,-0.11
20.43,-0.14,10.00,-0.10
20.43,-0.12,10.01,-0.08
20.43,-0.11,10.01,-0.08
20.43,-0.11,10.00,-0.09
20.44,-0.11,9.99,-0.09
20.44,-0.11,9.99,-0.10
20.44,-0.12,10.00,-0.11
20.44,-0.11,10.01,-0.12
20.44,-0.11,10.02,-0.13
20.45,-0.11,10.02,-0.14
20.45,-0.10,10.00,-0.13
20.45,-0.10,9.99,-0.11
20.45,-0.11,9.99,-0.11
20.45,-0.11,10.01,-0.10
20.46,-0.11,10.01,-0.10
20.46,-0.10,10.02,-0.11
20.46,-0.09,10.00,-0.11
20.46,-0.10,10.00,-0.11
20.46,-0.11,10.00,-0.10
20.47,-0.10,10.01,-0.11
20.47,-0.11,10.01,-0.11
20.47,-0.12,10.03,-0.12
20.47,-0.11,10.03,-0.11
20.47,-0.12,10.03,-0.12
20.48,-0.12,10.03,-0.11
20.48,-0.12,10.04,-0.11
20.48,-0.13,10.04,-0.11
20.48,-0.13,10.05,-0.12
20.48,-0.13,10.05,-0.13
20.49,-0.14,10.06,-0.12
20.49,-0.14,10.05,-0.13
20.49,-0.14,10.06,-0.14
20.49,-0.15,10.06,-0.14
20.49,-0.14,10.07,-0.16
20.50,-0.13,10.07,-0.15
20.50,-0.14,10.07,-0.15
20.50,-0.15,10.07,-0.16
20.50,-0.14,10.06,-0.15
20.50,-0.15,10.05,-0.15
20.51,-0.15,10.05,-0.16
20.51,-0.15,10.03,-0.17
20.51,-0.15,10.03,-0.17
20.51,-0.15,10.02,-0.15
20.51,-0.13,10.02,-0.13
20.52,-0.13,10.02,-0.13
20.52,-0.12,10.00,-0.12
20.52,-0.12,10.00,-0.11
20.52,-0.12,10.00,-0.11
20.52,-0.12,9.99,-0.11
20.53,-0.13,9.99,-0.11
20.53,-0.13,9.99,-0.10
20.53,-0.13,9.99,-0.10
20.53,-0.11,9.98,-0.09
20.53,-0.09,9.99,-0.11
20.54,-0.09,9.99,-0.11
20.54,-0.09,9.99,-0.13
20.54,-0.09,10.00,-0.12
20.54,-0.10,10.00,-0.11
20.54,-0.10,9.99,-0.11
20.55,-0.10,9.97,-0.10
20.55,-0.10,9.99,-0.11
20.55,-0.10,10.02,-0.11
20.55,-0.11,10.03,-0.11
20.55,-0.09,10.04,-0.13
20.56,-0.09,10.04,-0.13
20.56,-0.10,10.05,-0.14
20.56,-0.11,10.04,-0.13
20.56,-0.12,10.05,-0.13
20.56,-0.12,10.05,-0.10
20.57,-0.11,10.06,-0.10
20.57,-0.11,10.04,-0.11
20.57,-0.11,10.04,-0.12
20.57,-0.12,10.04,-0.12
20.57,-0.11,10.03,-0.12
20.58,-0.11,10.03,-0.12
20.58,-0.10,10.02,-0.12
20.58,-0.11,10.03,-0.11
20.58,-0.11,10.03,-0.12
20.58,-0.10,10.03,-0.11
20.59,-0.10,10.04,-0.12
20.59,-0.10,10.05,-0.12
20.59,-0.11,10.06,-0.11
20.59,-0.10,10.04,-0.10
20.59,-0.11,10.04,-0.09
20.60,-0.11,10.04,-0.09
20.60,-0.10,10.04,-0.09
20.60,-0.09,10.03,-0.08
20.60,-0.09,10.02,-0.08
20.60,-0.11,10.02,-0.09
20.61,-0.11,10.01,-0.08
20.61,-0.11,10.01,-0.09
20.61,-0.12,10.02,-0.09
20.61,-0.12,10.00,-0.08
20.61,-0.14,9.97,-0.09
20.62,-0.12,9.96,-0.09
20.62,-0.11,9.97,-0.09
20.62,-0.12,9.98,-0.07
20.62,-0.12,9.99,-0.07
20.62,-0.12,9.99,-0.07
20.63,-0.11,9.99,-0.06
20.63,-0.11,9.98,-0.06
20.63,-0.11,9.97,-0.07
20.63,-0.11,9.97,-0.08
20.63,-0.11,9.98,-0.11
20.64,-0.09,9.97,-0.11
20.64,-0.08,9.96,-0.11
20.64,-0.09,9.99,-0.11
20.64,-0.08,10.00,-0.12
20.64,-0.07,10.01,-0.12
20.65,-0.08,10.00,-0.14
20.65,-0.09,10.01,-0.14
20.65,-0.09,10.01,-0.13
20.65,-0.07,10.02,-0.12
20.65,-0.08,10.03,-0.12
20.66,-0.08,10.04,-0.12
20.66,-0.06,10.05,-0.11
20.66,-0.06,10.05,-0.11
20.66,-0.06,10.02,-0.09
20.66,-0.05,10.02,-0.08
20.67,-0.04,10.02,-0.07
20.67,-0.04,10.02,-0.09
20.67,-0.05,10.02,-0.09
20.67,-0.04,10.02,-0.10
20.67,-0.04,10.01,-0.12
20.68,-0.04,10.01,-0.12
20.68,-0.03,10.00,-0.10
20.68,-0.03,10.01,-0.09
20.68,-0.04,10.00,-0.09
20.68,-0.04,9.98,-0.10
20.69,-0.04,9.99,-0.09
20.69,-0.02,9.97,-0.09
20.69,-0.01,9.97,-0.09
20.69,-0.03,9.97,-0.10
20.69,-0.03,9.96,-0.11
20.70,-0.02,9.96,-0.11
20.70,-0.02,9.97,-0.11
20.70,-0.03,9.99,-0.12
20.70,-0.04,10.00,-0.11
20.70,-0.05,10.00,-0.12
20.71,-0.05,10.00,-0.12
20.71,-0.05,10.00,-0.12
20.71,-0.05,10.01,-0.13
20.71,-0.06,10.02,-0.14
20.71,-0.05,10.04,-0.14
20.72,-0.05,10.04,-0.14
20.72,-0.06,10.06,-0.13
20.72,-0.06,10.04,-0.13
20.72,-0.07,10.04,-0.12
20.72,-0.08,10.04,-0.13
20.73,-0.09,10.05,-0.13
20.73,-0.10,10.04,-0.14
20.73,-0.08,10.06,-0.16
20.73,-0.08,10.06,-0.16
20.73,-0.09,10.07,-0.17
20.74,-0.10,10.06,-0.17
20.74,-0.10,10.05,-0.18
20.74,-0.10,10.06,-0.18
20.74,-0.11,10.07,-0.17
20.74,-0.11,10.08,-0.19
20.75,-0.11,10.07,-0.20
20.75,-0.11,10.05,-0.20
20.75,-0.12,10.05,-0.18
20.75,-0.13,10.05,-0.18
20.75,-0.10,10.04,-0.17
20.76,-0.11,10.03,-0.16
20.76,-0.11,10.03,-0.15
20.76,-0.13,10.04,-0.14
20.76,-0.13,10.04,-0.14
20.76,-0.11,10.02,-0.13
20.77,-0.11,10.01,-0.12
20.77,-0.11,10.02,-0.11
20.77,-0.12,10.00,-0.12
20.77,-0.12,9.99,-0.12
20.77,-0.12,9.99,-0.14
20.78,-0.12,9.98,-0.14
20.78,-0.12,9.98,-0.14
20.78,-0.12,9.98,-0.14
20.78,-0.12,9.96,-0.14
20.78,-0.12,9.96,-0.14
20.79,-0.13,9.96,-0.13
20.79,-0.13,9.96,-0.12
20.79,-0.12,9.96,-0.10
20.79,-0.11,9.96,-0.09
20.79,-0.11,9.96,-0.07
20.80,-0.11,9.96,-0.07
20.80,-0.11,9.97,-0.08
20.80,-0.11,9.96,-0.09
20.80,-0.10,9.96,-0.08
20.80,-0.10,9.96,-0.08
20.81,-0.10,9.96,-0.09
20.81,-0.11,9.97,-0.09
20.81,-0.10,9.98,-0.11
20.81,-0.09,9.97,-0.10
20.81,-0.07,9.97,-0.12
20.82,-0.07,9.98,-0.13
20.82,-0.08,9.99,-0.12
20.82,-0.08,9.99,-0.12
20.82,-0.07,10.00,-0.11
20.82,-0.06,10.00,-0.10
20.83,-0.07,10.00,-0.11
20.83,-0.07,10.01,-0.13
20.83,-0.08,10.02,-0.13
20.83,-0.09,10.03,-0.14
20.83,-0.09,10.05,-0.15
20.84,-0.09,10.05,-0.15
20.84,-0.10,10.03,-0.16
20.84,-0.09,10.04,-0.16
20.84,-0.10,10.05,-0.17
20.84,-0.11,10.06,-0.17
20.85,-0.10,10.06,-0.15
20.85,-0.10,10.05,-0.14
20.85,-0.10,10.06,-0.14
20.85,-0.09,10.05,-0.13
20.85,-0.10,10.05,-0.13
20.86,-0.10,10.05,-0.13
20.86,-0.10,10.07,-0.14
20.86,-0.09,10.08,-0.14
20.86,-0.08,10.08,-0.13
20.86,-0.08,10.07,-0.12
20.87,-0.08,10.06,-0.11
20.87,-0.06,10.07,-0.10
20.87,-0.05,10.06,-0.10
20.87,-0.06,10.05,-0.07
20.87,-0.03,10.05,-0.06
20.88,-0.03,10.05,-0.06
20.88,-0.04,10.06,-0.08
20.88,-0.03,10.05,-0.08
20.88,-0.04,10.05,-0.06
20.88,-0.01,10.03,-0.07
20.89,0.00,10.03,-0.07
20.89,0.00,10.02,-0.08
20.89,-0.01,10.02,-0.09
20.89,0.00,10.03,-0.09
20.89,0.02,10.03,-0.11
20.90,0.02,10.02,-0.11
20.90,0.02,10.02,-0.12
20.90,0.01,10.03,-0.12
20.90,0.00,10.03,-0.12
20.90,0.01,10.02,-0.12
20.91,0.01,10.01,-0.12
20.91,0.00,10.02,-0.12
20.91,0.02,10.01,-0.12
20.91,0.02,10.01,-0.12
20.91,0.00,9.99,-0.12
20.92,-0.01,9.99,-0.12
20.92,-0.01,10.00,-0.12
20.92,0.00,10.01,-0.12
20.92,0.00,10.02,-0.12
20.92,-0.01,10.02,-0.11
20.93,-0.01,10.02,-0.12
20.93,-0.02,10.02,-0.11
20.93,-0.01,10.02,-0.11
20.93,-0.02,10.02,-0.11
20.93,-0.03,10.03,-0.11
20.94,-0.03,10.02,-0.11
20.94,-0.03,10.02,-0.11
20.94,-0.04,10.01,-0.10
20.94,-0.04,10.01,-0.10
20.94,-0.04,10.02,-0.10
20.95,-0.04,10.02,-0.11
20.95,-0.05,10.01,-0.11
20.95,-0.04,10.01,-0.12
20.95,-0.06,10.00,-0.11
20.95,-0.05,10.02,-0.10
20.96,-0.04,10.02,-0.09
20.96,-0.04,10.02,-0.09
20.96,-0.04,10.00,-0.08
20.96,-0.03,10.02,-0.08
20.96,-0.03,10.01,-0.10
20.97,-0.02,10.00,-0.10
20.97,-0.02,9.99,-0.10
20.97,-0.03,9.99,-0.11
20.97,-0.04,10.03,-0.12
20.97,-0.03,10.04,-0.14
20.98,-0.03,10.04,-0.14
20.98,-0.04,10.03,-0.15
20.98,-0.04,10.04,-0.16
20.98,-0.02,10.05,-0.15
20.98,-0.03,10.05,-0.15
20.99,-0.04,10.05,-0.15
20.99,-0.05,10.04,-0.14
20.99,-0.04,10.03,-0.14
20.99,-0.03,10.04,-0.13
20.99,-0.01,10.03,-0.12
21.00,-0.01,10.03,-0.12
21.00,-0.01,10.02,-0.12
21.00,-0.01,10.02,-0.13
21.00,-0.02,10.00,-0.14
21.00,-0.03,10.01,-0.14
21.01,-0.02,9.99,-0.13
21.01,-0.02,9.98,-0.13
21.01,-0.03,9.99,-0.14
21.01,-0.04,9.96,-0.15
21.01,-0.03,9.96,-0.13
21.02,-0.03,9.96,-0.13
21.02,-0.02,9.94,-0.12
21.02,-0.02,9.94,-0.12
21.02,-0.03,9.96,-0.12
21.02,-0.02,9.96,-0.11
21.03,-0.02,9.96,-0.11
21.03,-0.02,9.97,-0.15
21.03,-0.03,9.98,-0.15
21.03,-0.02,9.98,-0.16
21.03,-0.02,9.99,-0.19
21.04,-0.02,9.99,-0.19
21.04,-0.03,10.02,-0.20
21.04,-0.04,10.02,-0.22
21.04,-0.05,10.03,-0.23
21.04,-0.07,10.06,-0.25
21.05,-0.07,10.06,-0.25
21.05,-0.06,10.07,-0.24
21.05,-0.08,10.09,-0.23
21.05,-0.09,10.09,-0.24
21.05,-0.08,10.12,-0.24
21.06,-0.08,10.12,-0.24
21.06,-0.11,10.11,-0.25
21.06,-0.10,10.11,-0.22
21.06,-0.09,10.13,-0.23
21.06,-0.08,10.15,-0.23
21.07,-0.09,10.15,-0.23
21.07,-0.11,10.14,-0.21
21.07,-0.11,10.12,-0.21
21.07,-0.09,10.12,-0.21
21.07,-0.09,10.10,-0.19
21.08,-0.09,10.10,-0.19
21.08,-0.08,10.10,-0.19
21.08,-0.09,10.08,-0.17
21.08,-0.08,10.07,-0.18
21.08,-0.08,10.07,-0.18
21.09,-0.07,10.05,-0.18
21.09,-0.07,10.03,-0.18
21.09,-0.08,10.02,-0.17
21.09,-0.08,10.02,-0.17
21.09,-0.08,10.00,-0.15
21.10,-0.08,10.00,-0.15
21.10,-0.07,9.98,-0.14
21.10,-0.07,9.97,-0.13
21.10,-0.06,9.97,-0.13
21.10,-0.04,9.99,-0.14
21.11,-0.03,9.96,-0.11
21.11,-0.02,9.96,-0.10
21.11,-0.03,9.95,-0.12
21.11,-0.02,9.94,-0.11
21.11,-0.01,9.93,-0.10
21.12,0.00,9.93,-0.09
21.12,0.00,9.93,-0.10
21.12,0.01,9.94,-0.11
21.12,0.00,9.94,-0.13
21.12,0.00,9.95,-0.13
21.13,-0.02,9.95,-0.15
21.13,-0.01,9.96,-0.16
21.13,-0.01,9.97,-0.17
21.13,-0.02,9.98,-0.18
21.13,-0.02,9.98,-0.19
21.14,-0.03,9.98,-0.19
21.14,-0.05,10.00,-0.19
21.14,-0.06,10.01,-0.21
21.14,-0.05,10.00,-0.22
21.14,-0.05,10.00,-0.23
21.15,-0.06,10.01,-0.25
21.15,-0.06,10.04,-0.24
21.15,-0.04,10.04,-0.24
21.15,-0.04,10.03,-0.25
21.15,-0.07,10.05,-0.23
21.16,-0.07,10.05,-0.23
21.16,-0.06,10.04,-0.22
21.16,-0.06,10.03,-0.22
21.16,-0.06,10.04,-0.21
21.16,-0.06,10.03,-0.21
21.17,-0.05,10.03,-0.21
21.17,-0.05,10.01,-0.20
21.17,-0.04,10.00,-0.18
21.17,-0.05,10.01,-0.18
21.17,-0.03,10.01,-0.18
21.18,-0.03,10.01,-0.18
21.18,-0.04,10.00,-0.16
21.18,-0.04,10.01,-0.15
21.18,-0.04,10.00,-0.13
21.18,-0.04,9.99,-0.13
21.19,-0.03,9.99,-0.12
21.19,-0.03,9.97,-0.13
21.19,-0.02,9.98,-0.13
21.19,0.00,9.99,-0.11
21.19,-0.01,9.99,-0.10
21.20,-0.02,9.99,-0.11
21.20,-0.03,10.00,-0.11
21.20,-0.01,10.01,-0.11
21.20,-0.01,10.00,-0.10
21.20,-0.01,10.02,-0.09
21.21,0.00,10.02,-0.09
21.21,-0.01,10.03,-0.09
21.21,-0.02,10.03,-0.10
21.21,0.00,10.02,-0.10
21.21,0.00,10.04,-0.10
21.22,0.00,10.04,-0.10
21.22,0.00,10.04,-0.10
21.22,-0.01,10.04,-0.11
21.22,-0.01,10.04,-0.11
21.22,-0.01,10.03,-0.11
21.23,0.00,10.02,-0.13
21.23,-0.01,10.01,-0.13
21.23,0.00,10.00,-0.13
21.23,0.00,10.00,-0.13
21.23,0.02,10.02,-0.17
21.24,0.02,10.01,-0.17
21.24,0.01,10.02,-0.17
21.24,0.02,10.01,-0.18
21.24,0.01,10.01,-0.18
21.24,0.02,10.01,-0.20
21.25,0.02,10.03,-0.17
21.25,0.01,10.02,-0.15
21.25,0.02,10.02,-0.15
21.25,0.02,10.01,-0.15
21.25,0.00,10.01,-0.16
21.26,-0.01,10.02,-0.17
21.26,-0.03,10.02,-0.19
21.26,-0.02,10.02,-0.19
21.26,-0.02,10.02,-0.19
21.26,-0.02,10.04,-0.21
21.27,-0.02,10.04,-0.20
21.27,-0.02,10.04,-0.19
21.27,-0.06,10.04,-0.19
21.27,-0.06,10.04,-0.18
21.27,-0.06,10.03,-0.18
21.28,-0.06,10.04,-0.19
21.28,-0.06,10.04,-0.19
21.28,-0.07,10.03,-0.18
21.28,-0.07,10.02,-0.19
21.28,-0.07,10.02,-0.19
21.29,-0.10,10.02,-0.18
21.29,-0.10,10.02,-0.19
21.29,-0.09,10.02,-0.19
21.29,-0.09,10.02,-0.20
21.29,-0.08,10.02,-0.19
21.30,-0.08,10.02,-0.19
21.30,-0.09,10.02,-0.18
21.30,-0.08,10.01,-0.18
21.30,-0.05,9.98,-0.19
21.30,-0.06,9.99,-0.18
21.31,-0.06,9.99,-0.17
21.31,-0.07,9.97,-0.17
21.31,-0.06,9.97,-0.17
21.31,-0.05,9.97,-0.17
21.31,-0.06,9.97,-0.20
21.32,-0.06,9.96,-0.20
21.32,-0.07,9.97,-0.20
21.32,-0.06,9.97,-0.21
21.32,-0.07,9.97,-0.20
21.32,-0.07,9.98,-0.20
21.33,-0.10,9.98,-0.21
21.33,-0.09,9.97,-0.20
21.33,-0.08,9.98,-0.20
21.33,-0.07,9.99,-0.20
21.33,-0.09,10.00,-0.19
21.34,-0.09,10.00,-0.19
21.34,-0.12,10.01,-0.18
21.34,-0.13,10.02,-0.19
21.34,-0.12,10.02,-0.20
21.34,-0.12,10.01,-0.20
21.35,-0.12,10.02,-0.20
21.35,-0.15,10.03,-0.19
21.35,-0.15,10.04,-0.19
21.35,-0.15,10.04,-0.20
21.35,-0.14,10.04,-0.20
21.36,-0.14,10.04,-0.20
21.36,-0.14,10.05,-0.21
21.36,-0.13,10.04,-0.20
21.36,-0.14,10.06,-0.19
21.36,-0.15,10.06,-0.20
21.37,-0.15,10.07,-0.20
21.37,-0.15,10.06,-0.20
21.37,-0.15,10.06,-0.20
21.37,-0.13,10.06,-0.20
21.37,-0.13,10.03,-0.18
21.38,-0.13,10.03,-0.18
21.38,-0.14,10.03,-0.17
21.38,-0.14,10.03,-0.18
21.38,-0.14,10.02,-0.18
21.38,-0.13,10.00,-0.19
21.39,-0.13,9.99,-0.19
21.39,-0.12,10.01,-0.19
21.39,-0.10,10.02,-0.18
21.39,-0.10,10.01,-0.19
21.39,-0.07,10.02,-0.19
21.40,-0.07,10.02,-0.19
21.40,-0.07,10.02,-0.21
21.40,-0.08,10.02,-0.22
21.40,-0.07,10.02,-0.22
21.40,-0.07,10.04,-0.23
21.41,-0.08,10.02,-0.23
21.41,-0.07,10.01,-0.24
21.41,-0.07,10.01,-0.23
21.41,-0.07,10.01,-0.23
21.41,-0.09,10.01,-0.23
21.42,-0.09,10.01,-0.24
21.42,-0.09,10.00,-0.24
21.42,-0.11,10.01,-0.22
21.42,-0.12,10.01,-0.22
21.42,-0.13,10.03,-0.23
21.43,-0.13,10.02,-0.23
21.43,-0.13,10.02,-0.23
21.43,-0.16,10.02,-0.23
21.43,-0.16,10.02,-0.23
21.43,-0.15,10.02,-0.23
21.44,-0.15,10.02,-0.23
21.44,-0.15,10.02,-0.24
21.44,-0.15,10.02,-0.23
21.44,-0.15,10.02,-0.24
21.44,-0.15,10.03,-0.24
21.45,-0.16,10.02,-0.23
21.45,-0.16,10.02,-0.24
21.45,-0.16,10.01,-0.24
21.45,-0.16,9.99,-0.23
21.45,-0.16,9.98,-0.23
21.46,-0.16,9.98,-0.23
21.46,-0.15,9.98,-0.23
21.46,-0.16,9.97,-0.23
21.46,-0.15,9.97,-0.23
21.46,-0.16,9.96,-0.22
21.47,-0.16,9.96,-0.21
21.47,-0.16,9.97,-0.22
21.47,-0.16,9.97,-0.19
21.47,-0.16,9.96,-0.17
21.47,-0.17,9.95,-0.17
21.48,-0.16,9.96,-0.17
21.48,-0.16,9.97,-0.17
21.48,-0.17,9.97,-0.17
21.48,-0.17,9.99,-0.17
21.48,-0.15,9.99,-0.18
21.49,-0.16,10.00,-0.20
21.49,-0.16,10.01,-0.21
21.49,-0.16,10.02,-0.22
21.49,-0.15,10.03,-0.23
21.49,-0.16,10.04,-0.24
21.50,-0.16,10.04,-0.24
21.50,-0.18,10.05,-0.23
21.50,-0.18,10.05,-0.23
21.50,-0.18,10.06,-0.24
21.50,-0.18,10.06,-0.24
21.51,-0.18,10.07,-0.24
21.51,-0.19,10.07,-0.23
21.51,-0.20,10.07,-0.24
21.51,-0.19,10.06,-0.26
21.51,-0.18,10.06,-0.25
21.52,-0.18,10.06,-0.25
21.52,-0.16,10.06,-0.25
21.52,-0.15,10.05,-0.25
21.52,-0.16,10.05,-0.28
21.52,-0.16,10.07,-0.29
21.53,-0.16,10.07,-0.29
21.53,-0.15,10.06,-0.32
21.53,-0.14,10.05,-0.33
21.53,-0.13,10.04,-0.34
21.53,-0.17,10.05,-0.34
21.54,-0.17,10.05,-0.34
21.54,-0.17,10.06,-0.32
21.54,-0.17,10.05,-0.30
21.54,-0.17,10.04,-0.29
21.54,-0.18,10.02,-0.28
21.55,-0.18,10.02,-0.28
21.55,-0.19,10.02,-0.27
21.55,-0.20,10.02,-0.26
21.55,-0.21,10.01,-0.25
21.55,-0.20,9.98,-0.24
21.56,-0.20,9.98,-0.24
21.56,-0.22,9.96,-0.26
21.56,-0.21,9.95,-0.23
21.56,-0.21,9.95,-0.22
21.56,-0.21,9.95,-0.22
21.57,-0.21,9.96,-0.20
21.57,-0.20,9.94,-0.19
21.57,-0.18,9.93,-0.18
21.57,-0.18,9.93,-0.19
21.57,-0.17,9.93,-0.19
21.57,-0.18,9.94,-0.18
21.58,-0.17,9.94,-0.18
21.58,-0.17,9.93,-0.19
21.58,-0.17,9.94,-0.18
21.58,-0.17,9.92,-0.18
21.58,-0.17,9.93,-0.19
21.59,-0.16,9.94,-0.18
21.59,-0.12,9.94,-0.20
21.59,-0.11,9.93,-0.20
21.59,-0.14,9.97,-0.22
21.59,-0.14,9.97,-0.22
21.60,-0.14,9.97,-0.23
21.60,-0.14,9.98,-0.23
21.60,-0.12,9.99,-0.23
21.60,-0.13,9.98,-0.21
21.60,-0.17,10.00,-0.23
21.61,-0.17,10.01,-0.23
