Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
23.94,-0.46,9.97,0.44
23.95,-0.43,9.94,0.48
23.95,-0.44,9.96,0.48
23.95,-0.46,9.96,0.50
23.95,-0.46,9.97,0.52
23.96,-0.46,9.96,0.51
23.96,-0.45,9.97,0.50
23.96,-0.47,9.94,0.49
23.96,-0.48,9.94,0.51
23.97,-0.48,9.94,0.50
23.97,-0.48,9.97,0.49
23.97,-0.47,9.95,0.50
23.97,-0.49,9.97,0.51
23.98,-0.47,9.94,0.49
23.98,-0.49,9.97,0.51
23.98,-0.49,9.97,0.52
23.98,-0.50,9.96,0.51
23.99,-0.48,9.96,0.50
23.99,-0.47,9.97,0.48
23.99,-0.50,9.98,0.52
23.99,-0.50,9.97,0.50
23.99,-0.51,9.96,0.50
24.00,-0.50,9.98,0.50
24.00,-0.49,10.01,0.49
24.00,-0.49,10.01,0.51
24.00,-0.49,10.04,0.49
24.01,-0.49,10.02,0.49
24.01,-0.51,10.02,0.49
24.01,-0.49,10.04,0.49
24.01,-0.48,10.05,0.48
24.02,-0.49,10.04,0.48
24.02,-0.50,10.06,0.48
24.02,-0.49,10.06,0.47
24.02,-0.50,10.03,0.48
24.03,-0.52,10.04,0.49
24.03,-0.52,10.07,0.48
24.03,-0.50,10.06,0.48
24.03,-0.49,10.07,0.46
24.03,-0.50,10.07,0.49
24.04,-0.52,10.07,0.49
24.04,-0.52,10.06,0.50
24.04,-0.53,10.04,0.52
24.04,-0.49,10.07,0.51
24.05,-0.52,10.05,0.50
24.05,-0.54,10.05,0.53
24.05,-0.55,10.03,0.54
24.05,-0.53,10.05,0.54
24.06,-0.53,10.04,0.54
24.06,-0.54,10.04,0.54
24.06,-0.54,10.03,0.56
24.06,-0.56,10.01,0.57
24.07,-0.56,10.03,0.54
24.07,-0.55,10.01,0.55
24.07,-0.55,10.01,0.56
24.07,-0.55,10.01,0.53
24.08,-0.55,9.99,0.54
24.08,-0.54,10.00,0.54
24.08,-0.57,9.99,0.56
24.08,-0.57,9.98,0.55
24.08,-0.57,10.01,0.57
24.09,-0.55,10.01,0.58
24.09,-0.54,10.00,0.61
24.09,-0.54,10.00,0.60
24.09,-0.54,9.98,0.62
24.10,-0.53,9.97,0.63
24.10,-0.55,9.97,0.63
24.10,-0.55,9.95,0.65
24.10,-0.55,9.98,0.66
24.11,-0.54,9.97,0.65
24.11,-0.52,9.96,0.64
24.11,-0.52,9.98,0.64
24.11,-0.54,9.94,0.64
24.12,-0.54,9.95,0.62
24.12,-0.51,9.95,0.64
24.12,-0.52,9.97,0.62
24.12,-0.52,9.95,0.59
24.13,-0.53,9.96,0.60
24.13,-0.53,9.92,0.60
24.13,-0.52,9.92,0.58
24.13,-0.54,9.92,0.60
24.13,-0.54,9.90,0.60
24.14,-0.55,9.91,0.63
24.14,-0.53,9.88,0.62
24.14,-0.54,9.89,0.65
24.14,-0.54,9.86,0.64
24.15,-0.54,9.87,0.65
24.15,-0.56,9.86,0.65
24.15,-0.56,9.84,0.66
24.15,-0.58,9.83,0.65
24.16,-0.59,9.84,0.63
24.16,-0.61,9.81,0.63
24.16,-0.61,9.81,0.61
24.16,-0.61,9.81,0.59
24.17,-0.63,9.84,0.58
24.17,-0.64,9.81,0.60
24.17,-0.62,9.80,0.58
24.17,-0.63,9.80,0.60
24.18,-0.63,9.80,0.60
24.18,-0.62,9.80,0.61
24.18,-0.62,9.81,0.60
24.18,-0.61,9.79,0.61
24.18,-0.61,9.83,0.62
24.19,-0.60,9.83,0.62
24.19,-0.62,9.82,0.62
24.19,-0.62,9.82,0.63
24.19,-0.64,9.85,0.64
24.20,-0.62,9.84,0.64
24.20,-0.62,9.84,0.64
24.20,-0.61,9.84,0.63
24.20,-0.63,9.82,0.65
24.21,-0.62,9.84,0.65
24.21,-0.61,9.84,0.64
24.21,-0.61,9.83,0.63
24.21,-0.60,9.84,0.64
24.22,-0.61,9.85,0.62
24.22,-0.62,9.85,0.64
24.22,-0.62,9.86,0.64
24.22,-0.63,9.85,0.66
24.23,-0.64,9.83,0.65
24.23,-0.61,9.83,0.66
24.23,-0.63,9.85,0.64
24.23,-0.63,9.86,0.64
24.23,-0.62,9.85,0.62
24.24,-0.64,9.87,0.63
24.24,-0.63,9.89,0.65
24.24,-0.65,9.89,0.65
24.24,-0.65,9.90,0.64
24.25,-0.67,9.91,0.64
24.25,-0.66,9.92,0.64
24.25,-0.67,9.91,0.67
24.25,-0.68,9.92,0.67
24.26,-0.69,9.96,0.63
24.26,-0.70,9.94,0.67
24.26,-0.68,9.95,0.68
24.26,-0.69,9.93,0.67
24.27,-0.71,9.95,0.67
24.27,-0.70,9.95,0.66
24.27,-0.71,9.94,0.69
24.27,-0.72,9.97,0.68
24.27,-0.70,9.98,0.66
24.28,-0.71,9.98,0.68
24.28,-0.71,9.99,0.66
24.28,-0.71,9.98,0.65
24.28,-0.71,9.99,0.66
24.29,-0.71,10.00,0.67
24.29,-0.72,10.00,0.65
24.29,-0.71,9.98,0.63
24.29,-0.73,9.99,0.63
24.30,-0.70,10.00,0.62
24.30,-0.71,10.00,0.60
24.30,-0.69,10.01,0.60
24.30,-0.71,10.00,0.62
24.31,-0.69,10.01,0.60
24.31,-0.69,10.01,0.62
24.31,-0.69,10.01,0.61
24.31,-0.68,10.00,0.60
24.32,-0.69,10.00,0.62
24.32,-0.67,9.99,0.63
24.32,-0.67,9.99,0.62
24.32,-0.66,9.98,0.61
24.32,-0.66,9.99,0.59
24.33,-0.65,9.98,0.63
24.33,-0.65,9.98,0.61
24.33,-0.64,9.97,0.60
24.33,-0.65,9.98,0.60
24.34,-0.64,9.96,0.61
24.34,-0.63,9.97,0.61
24.34,-0.61,9.96,0.61
24.34,-0.63,9.96,0.60
24.35,-0.62,9.97,0.60
24.35,-0.62,9.97,0.59
24.35,-0.62,9.97,0.60
24.35,-0.60,9.98,0.59
24.36,-0.62,9.99,0.58
24.36,-0.62,9.99,0.58
24.36,-0.61,9.98,0.57
24.36,-0.62,9.99,0.55
24.37,-0.61,9.99,0.56
24.37,-0.60,10.00,0.56
24.37,-0.59,10.00,0.55
24.37,-0.60,10.00,0.54
24.37,-0.57,9.99,0.51
24.38,-0.59,10.01,0.53
24.38,-0.58,10.00,0.54
24.38,-0.59,10.00,0.53
24.38,-0.57,10.02,0.54
24.39,-0.58,10.00,0.54
24.39,-0.56,10.01,0.53
24.39,-0.57,10.01,0.52
24.39,-0.58,10.00,0.53
24.40,-0.56,10.01,0.54
24.40,-0.57,10.01,0.54
24.40,-0.56,10.02,0.56
24.40,-0.56,10.00,0.58
24.41,-0.56,10.02,0.55
24.41,-0.59,10.02,0.57
24.41,-0.57,9.99,0.54
24.41,-0.57,9.98,0.53
24.42,-0.59,9.99,0.54
24.42,-0.58,10.00,0.54
24.42,-0.57,9.99,0.52
24.42,-0.59,9.98,0.52
24.42,-0.59,9.98,0.50
24.43,-0.60,10.00,0.50
24.43,-0.60,9.99,0.49
24.43,-0.60,10.00,0.47
24.43,-0.60,9.99,0.48
24.44,-0.63,10.00,0.46
24.44,-0.61,10.01,0.47
24.44,-0.62,10.01,0.44
24.44,-0.62,10.01,0.47
24.45,-0.60,10.01,0.46
24.45,-0.63,10.02,0.45
24.45,-0.61,10.01,0.44
24.45,-0.60,10.02,0.44
24.46,-0.60,10.04,0.44
24.46,-0.61,10.01,0.41
24.46,-0.61,10.03,0.42
24.46,-0.58,10.04,0.44
24.46,-0.55,10.04,0.42
24.47,-0.56,10.03,0.44
24.47,-0.57,10.05,0.43
24.47,-0.57,10.05,0.46
24.47,-0.58,10.05,0.45
24.48,-0.56,10.03,0.46
24.48,-0.58,10.06,0.47
24.48,-0.59,10.03,0.46
24.48,-0.57,10.04,0.46
24.49,-0.57,10.04,0.48
24.49,-0.57,10.05,0.48
24.49,-0.55,10.03,0.48
24.49,-0.56,10.04,0.49
24.50,-0.57,10.05,0.50
24.50,-0.56,10.05,0.49
24.50,-0.57,10.03,0.51
24.50,-0.58,10.02,0.53
24.51,-0.57,10.02,0.50
24.51,-0.55,10.01,0.49
24.51,-0.56,10.03,0.50
24.51,-0.57,10.03,0.49
24.51,-0.60,10.01,0.50
24.52,-0.58,10.01,0.54
24.52,-0.59,9.99,0.54
24.52,-0.59,10.00,0.53
24.52,-0.58,9.98,0.55
24.53,-0.59,9.98,0.53
24.53,-0.59,9.96,0.54
24.53,-0.59,9.97,0.53
24.53,-0.60,9.97,0.52
24.54,-0.58,9.96,0.50
24.54,-0.59,9.97,0.54
24.54,-0.60,9.98,0.52
24.54,-0.59,9.97,0.54
24.55,-0.61,9.95,0.50
24.55,-0.59,9.95,0.52
24.55,-0.59,9.95,0.51
24.55,-0.58,9.95,0.51
24.56,-0.59,9.92,0.50
24.56,-0.59,9.94,0.51
24.56,-0.58,9.92,0.52
24.56,-0.59,9.94,0.52
24.56,-0.58,9.90,0.52
24.57,-0.60,9.92,0.51
24.57,-0.61,9.92,0.52
24.57,-0.62,9.92,0.50
24.57,-0.63,9.93,0.49
24.58,-0.61,9.93,0.49
24.58,-0.60,9.97,0.48
24.58,-0.62,9.93,0.47
24.58,-0.62,9.95,0.47
24.59,-0.59,9.96,0.49
24.59,-0.59,9.95,0.48
24.59,-0.61,9.96,0.46
24.59,-0.61,9.95,0.47
24.60,-0.61,9.95,0.48
24.60,-0.62,9.95,0.47
24.60,-0.58,9.94,0.47
24.60,-0.58,9.95,0.48
24.61,-0.56,9.96,0.49
24.61,-0.58,9.94,0.51
24.61,-0.59,9.94,0.51
24.61,-0.59,9.94,0.54
24.61,-0.59,9.96,0.52
24.62,-0.58,9.97,0.51
24.62,-0.58,9.95,0.51
24.62,-0.57,9.95,0.53
24.62,-0.57,9.96,0.54
24.63,-0.59,9.94,0.53
24.63,-0.58,9.92,0.54
24.63,-0.58,9.92,0.54
24.63,-0.59,9.92,0.56
24.64,-0.58,9.92,0.57
24.64,-0.58,9.93,0.57
24.64,-0.58,9.90,0.56
24.64,-0.60,9.88,0.59
24.65,-0.60,9.87,0.59
24.65,-0.59,9.87,0.59
24.65,-0.59,9.87,0.59
24.65,-0.61,9.83,0.60
24.66,-0.64,9.83,0.59
24.66,-0.64,9.83,0.60
24.66,-0.66,9.83,0.62
24.66,-0.67,9.80,0.60
24.66,-0.68,9.81,0.60
24.67,-0.67,9.82,0.61
24.67,-0.67,9.79,0.61
24.67,-0.69,9.82,0.62
24.67,-0.70,9.82,0.63
24.68,-0.72,9.81,0.65
24.68,-0.70,9.82,0.62
24.68,-0.71,9.83,0.64
24.68,-0.72,9.82,0.66
24.69,-0.75,9.86,0.65
24.69,-0.77,9.88,0.67
24.69,-0.80,9.90,0.67
24.69,-0.79,9.89,0.67
24.70,-0.81,9.91,0.67
24.70,-0.80,9.93,0.64
24.70,-0.83,9.96,0.65
24.70,-0.86,9.94,0.66
24.70,-0.86,9.96,0.65
24.71,-0.87,9.99,0.66
24.71,-0.87,9.99,0.65
24.71,-0.90,10.02,0.66
24.71,-0.91,10.00,0.64
24.72,-0.91,10.04,0.63
24.72,-0.91,10.03,0.62
24.72,-0.92,10.04,0.60
24.72,-0.92,10.01,0.61
24.73,-0.94,10.04,0.61
24.73,-0.93,10.03,0.59
24.73,-0.93,10.02,0.57
24.73,-0.92,10.00,0.58
24.74,-0.92,10.01,0.56
24.74,-0.93,9.99,0.57
24.74,-0.93,9.99,0.56
24.74,-0.91,9.97,0.54
24.75,-0.90,9.99,0.52
24.75,-0.93,9.97,0.53
24.75,-0.91,9.98,0.53
24.75,-0.94,9.96,0.51
24.75,-0.93,9.97,0.53
24.76,-0.89,9.99,0.52
24.76,-0.89,9.97,0.51
24.76,-0.84,9.96,0.49
24.76,-0.83,9.97,0.50
24.77,-0.83,9.96,0.50
24.77,-0.82,9.95,0.51
24.77,-0.81,9.95,0.51
24.77,-0.80,9.94,0.52
24.78,-0.79,9.94,0.51
24.78,-0.77,9.95,0.51
24.78,-0.77,9.95,0.52
24.78,-0.77,9.94,0.53
24.79,-0.77,9.95,0.52
24.79,-0.73,9.95,0.53
24.79,-0.75,9.96,0.53
24.79,-0.74,9.94,0.54
24.80,-0.75,9.94,0.53
24.80,-0.74,9.94,0.54
24.80,-0.72,9.95,0.55
24.80,-0.73,9.94,0.54
24.80,-0.72,9.94,0.55
24.81,-0.72,9.93,0.54
24.81,-0.71,9.92,0.56
24.81,-0.72,9.93,0.57
24.81,-0.73,9.93,0.57
24.82,-0.73,9.94,0.54
24.82,-0.73,9.92,0.56
24.82,-0.74,9.92,0.55
24.82,-0.73,9.90,0.55
24.83,-0.71,9.90,0.56
24.83,-0.69,9.90,0.55
24.83,-0.69,9.89,0.56
24.83,-0.71,9.90,0.55
24.84,-0.70,9.87,0.57
24.84,-0.70,9.89,0.56
24.84,-0.69,9.88,0.58
24.84,-0.69,9.87,0.56
24.85,-0.67,9.87,0.59
24.85,-0.67,9.88,0.61
24.85,-0.66,9.88,0.59
24.85,-0.64,9.87,0.60
24.85,-0.64,9.85,0.60
24.86,-0.64,9.86,0.60
24.86,-0.63,9.86,0.58
24.86,-0.63,9.87,0.58
24.86,-0.62,9.87,0.57
24.87,-0.62,9.89,0.56
24.87,-0.62,9.88,0.57
24.87,-0.62,9.89,0.57
24.87,-0.63,9.89,0.58
24.88,-0.64,9.89,0.58
24.88,-0.65,9.89,0.56
24.88,-0.63,9.89,0.56
24.88,-0.64,9.89,0.57
24.89,-0.63,9.89,0.57
24.89,-0.61,9.90,0.56
24.89,-0.63,9.89,0.56
24.89,-0.64,9.91,0.59
24.89,-0.64,9.89,0.60
24.90,-0.65,9.88,0.57
24.90,-0.64,9.90,0.60
24.90,-0.63,9.90,0.59
24.90,-0.65,9.90,0.59
24.91,-0.65,9.89,0.58
24.91,-0.66,9.90,0.58
24.91,-0.67,9.89,0.57
24.91,-0.67,9.92,0.58
24.92,-0.67,9.91,0.59
24.92,-0.68,9.91,0.60
24.92,-0.70,9.91,0.57
24.92,-0.71,9.91,0.58
24.93,-0.71,9.91,0.59
24.93,-0.71,9.92,0.60
24.93,-0.71,9.91,0.60
24.93,-0.71,9.93,0.59
24.94,-0.72,9.92,0.59
24.94,-0.74,9.92,0.59
24.94,-0.74,9.89,0.61
24.94,-0.74,9.90,0.61
24.94,-0.75,9.89,0.62
24.95,-0.75,9.89,0.62
24.95,-0.73,9.88,0.60
24.95,-0.73,9.88,0.61
24.95,-0.74,9.88,0.62
24.96,-0.77,9.87,0.60
24.96,-0.75,9.86,0.60
24.96,-0.73,9.87,0.63
24.96,-0.76,9.87,0.65
24.97,-0.77,9.84,0.65
24.97,-0.76,9.84,0.65
24.97,-0.73,9.85,0.66
24.97,-0.75,9.83,0.66
24.98,-0.76,9.83,0.68
24.98,-0.77,9.85,0.68
24.98,-0.77,9.84,0.66
24.98,-0.73,9.83,0.67
24.99,-0.74,9.82,0.68
24.99,-0.75,9.82,0.70
24.99,-0.73,9.83,0.70
24.99,-0.72,9.81,0.70
24.99,-0.74,9.82,0.71
25.00,-0.75,9.81,0.71
25.00,-0.74,9.81,0.72
25.00,-0.74,9.80,0.70
25.00,-0.74,9.78,0.71
25.01,-0.73,9.79,0.73
25.01,-0.75,9.79,0.73
25.01,-0.75,9.79,0.73
25.01,-0.79,9.75,0.74
25.02,-0.78,9.73,0.75
25.02,-0.79,9.76,0.74
25.02,-0.79,9.74,0.77
25.02,-0.78,9.76,0.75
25.03,-0.79,9.74,0.76
25.03,-0.80,9.75,0.76
25.03,-0.80,9.75,0.76
25.03,-0.81,9.74,0.77
25.04,-0.83,9.77,0.77
25.04,-0.81,9.77,0.75
25.04,-0.82,9.78,0.75
25.04,-0.82,9.79,0.76
25.04,-0.79,9.78,0.76
25.05,-0.84,9.80,0.73
25.05,-0.82,9.80,0.72
25.05,-0.85,9.83,0.71
25.05,-0.83,9.85,0.71
25.06,-0.85,9.85,0.70
25.06,-0.85,9.88,0.70
25.06,-0.84,9.90,0.68
25.06,-0.83,9.94,0.70
25.07,-0.83,9.97,0.71
25.07,-0.84,9.97,0.69
25.07,-0.82,10.02,0.67
25.07,-0.83,10.02,0.68
25.08,-0.82,10.06,0.68
25.08,-0.81,10.07,0.67
25.08,-0.83,10.06,0.67
25.08,-0.83,10.07,0.66
25.09,-0.82,10.11,0.66
25.09,-0.82,10.10,0.66
25.09,-0.83,10.08,0.65
25.09,-0.82,10.10,0.65
25.09,-0.82,10.11,0.67
25.10,-0.83,10.11,0.68
25.10,-0.84,10.11,0.68
25.10,-0.86,10.11,0.69
25.10,-0.88,10.08,0.69
25.11,-0.88,10.06,0.70
25.11,-0.90,10.02,0.71
25.11,-0.89,10.02,0.71
25.11,-0.88,9.99,0.71
25.12,-0.89,9.98,0.73
25.12,-0.92,9.94,0.74
25.12,-0.92,9.92,0.72
25.12,-0.97,9.92,0.77
25.13,-0.96,9.88,0.75
25.13,-0.95,9.85,0.76
25.13,-0.95,9.82,0.76
25.13,-0.97,9.83,0.78
25.13,-0.97,9.80,0.78
25.14,-0.98,9.78,0.81
25.14,-1.01,9.76,0.79
25.14,-1.00,9.75,0.81
25.14,-1.00,9.72,0.81
25.15,-1.01,9.72,0.85
25.15,-1.05,9.69,0.88
25.15,-1.08,9.68,0.91
25.15,-1.10,9.66,0.91
25.16,-1.12,9.63,0.92
25.16,-1.16,9.61,0.97
25.16,-1.17,9.61,0.99
25.16,-1.18,9.59,1.02
25.17,-1.20,9.58,1.05
25.17,-1.23,9.55,1.05
25.17,-1.24,9.54,1.09
25.17,-1.27,9.53,1.09
25.18,-1.30,9.51,1.14
25.18,-1.32,9.49,1.16
25.18,-1.40,9.48,1.21
25.18,-1.44,9.47,1.28
25.18,-1.43,9.45,1.36
25.19,-1.41,9.43,1.43
25.19,-1.40,9.44,1.47
25.19,-1.38,9.41,1.49
25.19,-1.39,9.40,1.48
25.20,-1.40,9.39,1.50
25.20,-1.40,9.34,1.43
25.20,-1.46,9.32,1.41
25.20,-1.51,9.31,1.43
25.21,-1.52,9.29,1.48
25.21,-1.52,9.32,1.55
25.21,-1.51,9.34,1.65
25.21,-1.56,9.35,1.71
25.22,-1.58,9.43,1.77
25.22,-1.59,9.45,1.80
25.22,-1.56,9.54,1.92
25.22,-1.41,9.58,2.08
25.23,-1.43,9.50,1.95
25.23,-1.44,9.44,1.88
25.23,-1.52,9.40,1.92
25.23,-1.59,9.42,2.00
25.23,-1.63,9.44,2.09
25.24,-1.71,9.47,2.21
25.24,-1.79,9.54,2.27
25.24,-1.83,9.59,2.30
25.24,-1.85,9.66,2.38
25.25,-1.84,9.71,2.41
25.25,-1.83,9.78,2.46
25.25,-1.80,9.82,2.47
25.25,-1.76,9.87,2.48
25.26,-1.69,9.94,2.47
25.26,-1.65,9.99,2.49
25.26,-1.62,10.04,2.48
25.26,-1.58,10.10,2.46
25.27,-1.55,10.14,2.46
25.27,-1.51,10.19,2.44
25.27,-1.53,10.25,2.37
25.27,-1.54,10.31,2.38
25.28,-1.53,10.38,2.44
25.28,-1.52,10.41,2.52
25.28,-1.48,10.43,2.53
25.28,-1.51,10.49,2.54
25.28,-1.49,10.47,2.50
25.29,-1.51,10.50,2.49
25.29,-1.54,10.50,2.44
25.29,-1.53,10.44,2.37
25.29,-1.52,10.45,2.33
25.30,-1.52,10.43,2.28
25.30,-1.51,10.37,2.25
25.30,-1.46,10.36,2.20
25.30,-1.44,10.34,2.18
25.31,-1.42,10.30,2.16
25.31,-1.40,10.28,2.19
25.31,-1.34,10.24,2.19
25.31,-1.36,10.22,2.19
25.32,-1.35,10.17,2.22
25.32,-1.36,10.12,2.26
25.32,-1.36,10.05,2.30
25.32,-1.37,10.00,2.31
25.32,-1.40,9.95,2.34
25.33,-1.43,9.90,2.36
25.33,-1.44,9.85,2.39
25.33,-1.46,9.81,2.41
25.33,-1.47,9.75,2.46
25.34,-1.48,9.72,2.47
25.34,-1.51,9.67,2.50
25.34,-1.51,9.63,2.54
25.34,-1.57,9.59,2.57
25.35,-1.59,9.53,2.59
25.35,-1.60,9.49,2.58
25.35,-1.60,9.47,2.63
25.35,-1.62,9.42,2.63
25.36,-1.61,9.38,2.64
25.36,-1.63,9.35,2.65
25.36,-1.64,9.31,2.68
25.36,-1.63,9.28,2.69
25.37,-1.66,9.23,2.69
25.37,-1.67,9.21,2.69
25.37,-1.69,9.17,2.69
25.37,-1.72,9.11,2.72
25.37,-1.69,9.07,2.71
25.38,-1.69,9.04,2.69
25.38,-1.70,9.01,2.71
25.38,-1.69,8.94,2.69
25.38,-1.68,8.91,2.70
25.39,-1.67,8.87,2.69
25.39,-1.68,8.85,2.68
25.39,-1.74,8.78,2.68
25.39,-1.71,8.76,2.65
25.40,-1.73,8.73,2.66
25.40,-1.71,8.67,2.65
25.40,-1.74,8.64,2.62
25.40,-1.72,8.63,2.59
25.41,-1.72,8.60,2.58
25.41,-1.73,8.62,2.53
25.41,-1.69,8.60,2.50
25.41,-1.67,8.59,2.44
25.42,-1.69,8.61,2.42
25.42,-1.66,8.58,2.39
25.42,-1.64,8.59,2.36
25.42,-1.61,8.57,2.33
25.42,-1.58,8.55,2.28
25.43,-1.59,8.56,2.24
25.43,-1.56,8.55,2.21
25.43,-1.55,8.54,2.16
25.43,-1.54,8.53,2.13
25.44,-1.53,8.52,2.12
25.44,-1.51,8.48,2.09
25.44,-1.50,8.47,2.06
25.44,-1.49,8.45,2.04
25.45,-1.48,8.45,2.00
25.45,-1.48,8.41,1.96
25.45,-1.49,8.39,1.97
25.45,-1.49,8.35,1.94
25.46,-1.49,8.33,1.95
25.46,-1.52,8.28,1.92
25.46,-1.51,8.26,1.92
25.46,-1.53,8.19,1.88
25.47,-1.53,8.14,1.87
25.47,-1.52,8.11,1.84
25.47,-1.54,8.04,1.82
25.47,-1.53,8.02,1.81
25.47,-1.56,7.92,1.78
25.48,-1.53,7.85,1.76
25.48,-1.51,7.81,1.70
25.48,-1.50,7.73,1.68
25.48,-1.46,7.71,1.64
25.49,-1.43,7.64,1.62
25.49,-1.42,7.58,1.59
25.49,-1.37,7.54,1.56
25.49,-1.36,7.49,1.54
25.50,-1.33,7.42,1.54
25.50,-1.33,7.34,1.51
25.50,-1.31,7.25,1.49
25.50,-1.32,7.18,1.47
25.51,-1.28,7.11,1.44
25.51,-1.29,7.00,1.41
25.51,-1.28,6.92,1.39
25.51,-1.29,6.80,1.39
25.52,-1.31,6.71,1.38
25.52,-1.32,6.61,1.37
25.52,-1.33,6.46,1.39
25.52,-1.35,6.33,1.37
25.52,-1.36,6.17,1.36
25.53,-1.39,6.02,1.32
25.53,-1.41,5.89,1.26
25.53,-1.36,5.75,1.21
25.53,-1.32,5.63,1.16
25.54,-1.26,5.49,1.15
25.54,-1.22,5.40,1.17
25.54,-1.12,5.26,1.22
25.54,-1.07,5.17,1.27
25.55,-1.02,5.05,1.37
25.55,-1.00,4.93,1.47
25.55,-0.99,4.82,1.62
25.55,-0.97,4.74,1.74
25.56,-0.95,4.65,1.87
25.56,-0.95,4.61,2.00
25.56,-0.93,4.58,2.11
25.56,-0.94,4.57,2.25
25.56,-0.93,4.57,2.35
25.57,-0.94,4.57,2.47
25.57,-0.97,4.63,2.55
25.57,-1.00,4.69,2.63
25.57,-1.07,4.77,2.69
25.58,-1.17,4.83,2.74
25.58,-1.27,4.90,2.78
25.58,-1.35,4.99,2.84
25.58,-1.46,5.14,2.87
25.59,-1.55,5.25,2.93
25.59,-1.69,5.37,2.94
25.59,-1.79,5.50,2.99
25.59,-1.90,5.65,3.01
25.60,-2.00,5.82,3.05
25.60,-2.10,6.01,3.06
25.60,-2.22,6.21,3.09
25.60,-2.34,6.42,3.11
25.61,-2.45,6.62,3.13
25.61,-2.57,6.84,3.11
25.61,-2.67,7.07,3.09
25.61,-2.80,7.27,3.03
25.61,-2.88,7.51,2.99
25.62,-2.97,7.77,2.96
25.62,-3.06,8.01,2.88
25.62,-3.16,8.26,2.81
25.62,-3.21,8.49,2.72
25.63,-3.27,8.71,2.64
25.63,-3.30,8.93,2.52
25.63,-3.32,9.11,2.46
25.63,-3.30,9.29,2.35
25.64,-3.31,9.47,2.25
25.64,-3.28,9.62,2.15
25.64,-3.27,9.76,2.10
25.64,-3.26,9.88,2.01
25.65,-3.18,9.94,1.92
25.65,-3.13,9.98,1.87
25.65,-3.18,10.05,1.82
25.65,-3.23,10.06,1.77
25.66,-3.26,10.04,1.70
25.66,-3.28,10.02,1.63
25.66,-3.28,9.94,1.57
25.66,-3.25,9.85,1.50
25.66,-3.15,9.76,1.43
25.67,-2.94,9.67,1.27
25.67,-2.97,9.53,1.15
25.67,-3.00,9.37,1.10
25.67,-3.03,9.23,1.08
25.68,-3.09,9.13,1.05
25.68,-3.09,9.00,1.06
25.68,-3.08,8.88,1.05
25.68,-3.09,8.78,1.02
25.69,-3.04,8.68,1.06
25.69,-3.02,8.56,1.12
25.69,-2.95,8.47,1.20
25.69,-2.88,8.39,1.35
25.70,-2.82,8.31,1.45
25.70,-2.76,8.23,1.57
25.70,-2.69,8.19,1.67
25.70,-2.63,8.17,1.79
25.71,-2.55,8.21,1.87
25.71,-2.43,8.27,1.89
25.71,-2.35,8.41,1.88
25.71,-2.20,8.56,1.87
25.71,-2.08,8.76,1.88
25.72,-1.96,8.99,1.85
