Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
20.24,-3.33,8.71,-2.98
20.25,-3.42,8.69,-3.02
20.25,-3.42,8.65,-3.07
20.25,-3.44,8.56,-3.17
20.25,-3.42,8.62,-3.04
20.25,-3.33,8.62,-2.99
20.26,-3.22,8.58,-2.96
20.26,-3.17,8.55,-2.96
20.26,-3.13,8.51,-2.96
20.26,-3.12,8.45,-2.98
20.26,-3.11,8.40,-2.99
20.27,-3.09,8.31,-3.01
20.27,-3.07,8.28,-3.01
20.27,-3.02,8.21,-3.01
20.27,-3.02,8.12,-3.03
20.27,-3.01,8.04,-3.09
20.28,-3.03,7.89,-3.19
20.28,-3.00,7.90,-3.13
20.28,-2.83,7.89,-3.04
20.28,-2.66,7.82,-3.03
20.28,-2.61,7.82,-3.02
20.29,-2.55,7.77,-3.01
20.29,-2.52,7.77,-3.06
20.29,-2.47,7.78,-3.08
20.29,-2.39,7.80,-3.10
20.29,-2.36,7.81,-3.11
20.30,-2.32,7.87,-3.12
20.30,-2.32,7.95,-3.11
20.30,-2.33,7.99,-3.10
20.30,-2.35,8.16,-3.00
20.30,-2.35,8.16,-3.00
20.31,-2.43,8.27,-2.91
20.31,-2.58,8.34,-2.83
20.31,-2.67,8.36,-2.80
20.31,-2.89,8.39,-2.72
20.31,-3.00,8.39,-2.71
20.32,-3.20,8.34,-2.69
20.32,-3.40,8.21,-2.87
20.32,-3.54,8.19,-2.94
20.32,-3.64,8.26,-2.86
20.32,-3.65,8.21,-2.98
20.33,-3.65,8.19,-3.11
20.33,-3.66,8.16,-3.47
20.33,-3.68,8.16,-3.66
20.33,-3.67,8.21,-3.95
20.33,-3.56,8.31,-4.13
20.34,-3.50,8.38,-4.18
20.34,-3.32,8.59,-4.22
20.34,-3.25,8.71,-4.23
20.34,-3.15,9.05,-4.17
20.34,-3.13,9.18,-4.15
20.35,-3.11,9.32,-4.14
20.35,-3.13,9.63,-4.10
20.35,-3.16,9.94,-4.09
20.35,-3.24,10.11,-4.14
20.35,-3.34,10.45,-4.23
20.36,-3.37,10.65,-4.25
20.36,-3.38,11.03,-4.25
20.36,-3.38,11.38,-4.23
20.36,-3.37,11.71,-4.13
20.36,-3.37,11.88,-4.04
20.37,-3.38,12.02,-3.91
20.37,-3.38,12.32,-3.61
20.37,-3.37,12.67,-3.27
20.37,-3.38,12.86,-3.10
20.37,-3.39,13.26,-2.80
20.38,-3.41,13.46,-2.66
20.38,-3.43,13.87,-2.40
20.38,-3.46,14.27,-2.12
20.38,-3.45,14.65,-1.72
20.38,-3.41,14.84,-1.49
20.39,-3.35,15.23,-0.97
20.39,-3.17,15.42,-0.68
20.39,-2.99,15.82,-0.03
20.39,-2.90,16.02,0.30
20.39,-2.70,16.40,0.93
20.40,-2.48,16.78,1.53
20.40,-2.36,16.97,1.79
20.40,-2.14,17.32,2.21
20.40,-1.92,17.62,2.52
20.40,-1.92,17.62,2.52
20.41,-1.81,17.67,2.50
20.41,-1.78,17.66,2.42
20.41,-1.68,17.56,2.16
20.41,-1.62,17.45,1.99
20.41,-1.53,17.09,1.63
20.42,-1.60,16.51,1.30
20.42,-1.74,16.16,1.14
20.42,-2.09,15.46,0.83
20.42,-2.35,14.82,0.52
20.42,-2.45,14.53,0.36
20.43,-2.58,13.98,0.11
20.43,-2.62,13.73,0.00
20.43,-2.70,13.25,-0.31
20.43,-2.74,12.77,-0.72
20.43,-2.77,12.49,-0.95
20.44,-2.80,11.94,-1.48
20.44,-2.78,11.70,-1.78
20.44,-2.73,11.27,-2.43
20.44,-2.59,10.98,-3.05
20.44,-2.49,10.89,-3.32
20.45,-2.30,10.85,-3.72
20.45,-2.24,10.87,-3.82
20.45,-2.23,11.01,-3.88
20.45,-2.41,11.23,-3.73
20.45,-2.56,11.36,-3.56
20.46,-2.96,11.66,-3.08
20.46,-3.44,12.07,-2.52
20.46,-3.68,12.32,-2.25
20.46,-4.49,13.16,-1.46
20.46,-4.49,13.16,-1.46
20.47,-5.15,13.40,-0.97
20.47,-5.58,13.84,-0.61
20.47,-5.70,14.13,-0.51
20.47,-5.88,14.60,-0.33
20.47,-5.94,14.76,-0.28
20.48,-6.02,14.96,-0.21
20.48,-6.06,14.89,-0.14
20.48,-6.05,14.74,-0.08
20.48,-5.91,14.21,0.10
20.48,-5.78,13.55,0.23
20.49,-5.45,13.20,0.48
20.49,-5.01,12.52,0.68
20.49,-4.81,12.17,0.75
20.49,-4.43,11.46,0.86
20.49,-4.10,10.83,0.91
20.50,-3.92,10.53,0.91
20.50,-3.69,9.91,0.85
20.50,-3.61,9.55,0.79
20.50,-3.33,8.68,0.55
20.50,-3.24,8.45,0.43
20.51,-3.15,8.24,0.32
20.51,-3.12,7.81,0.12
20.51,-3.17,7.59,0.02
20.51,-3.37,7.23,-0.16
20.51,-3.62,7.04,-0.33
20.52,-3.73,6.99,-0.39
20.52,-3.95,7.00,-0.55
20.52,-4.03,7.07,-0.67
20.52,-4.16,7.21,-0.82
20.52,-4.16,7.32,-0.89
20.53,-4.17,7.43,-0.96
20.53,-4.22,7.71,-1.09
20.53,-4.27,8.04,-1.18
20.53,-4.29,8.21,-1.20
20.53,-4.33,8.62,-1.19
20.54,-4.35,8.81,-1.17
20.54,-4.41,9.27,-1.08
20.54,-4.48,9.75,-0.96
20.54,-4.58,10.24,-0.82
20.54,-4.64,10.49,-0.76
20.55,-4.69,10.72,-0.69
20.55,-4.77,11.20,-0.54
20.55,-4.85,11.62,-0.42
20.55,-4.87,11.82,-0.38
20.55,-4.92,12.18,-0.28
20.56,-4.93,12.48,-0.18
20.56,-4.93,12.60,-0.12
20.56,-4.90,12.79,-0.01
20.56,-4.84,12.97,0.08
20.56,-4.80,13.02,0.12
20.57,-4.73,13.08,0.21
20.57,-4.71,13.07,0.22
20.57,-4.64,13.05,0.21
20.57,-4.60,13.01,0.18
20.57,-4.54,12.89,0.14
20.58,-4.47,12.72,0.07
20.58,-4.42,12.62,0.03
20.58,-4.33,12.39,-0.05
20.58,-4.22,12.12,-0.14
20.58,-4.18,11.99,-0.18
20.59,-4.08,11.73,-0.24
20.59,-4.02,11.61,-0.28
20.59,-3.92,11.33,-0.33
20.59,-3.82,11.05,-0.36
20.59,-3.77,10.92,-0.36
20.60,-3.62,10.67,-0.35
20.60,-3.56,10.56,-0.34
20.60,-3.41,10.31,-0.36
20.60,-3.21,9.96,-0.39
20.60,-3.21,9.96,-0.39
20.61,-3.11,9.73,-0.42
20.61,-3.09,9.64,-0.44
20.61,-3.09,9.45,-0.49
20.61,-3.09,9.30,-0.55
20.61,-3.08,9.23,-0.58
20.62,-3.00,9.10,-0.64
20.62,-2.94,9.01,-0.66
