Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
20.65,0.01,10.02,-0.30
20.65,0.02,10.00,-0.31
20.66,0.01,9.99,-0.30
20.66,0.00,9.99,-0.30
20.66,0.00,9.98,-0.31
20.66,0.00,10.00,-0.33
20.66,0.00,10.00,-0.32
20.67,0.02,10.01,-0.32
20.67,0.04,9.99,-0.33
20.67,0.04,9.99,-0.31
20.67,0.04,9.99,-0.31
20.67,0.03,10.00,-0.30
20.68,0.04,9.99,-0.30
20.68,0.04,9.99,-0.30
20.68,0.04,10.00,-0.31
20.68,0.05,10.01,-0.30
20.68,0.05,10.01,-0.31
20.69,0.05,10.01,-0.32
20.69,0.07,10.01,-0.34
20.69,0.08,10.02,-0.34
20.69,0.08,10.02,-0.34
20.69,0.08,10.01,-0.36
20.70,0.10,10.01,-0.37
20.70,0.10,10.02,-0.39
20.70,0.09,10.03,-0.40
20.70,0.07,10.03,-0.42
20.70,0.08,10.05,-0.42
20.71,0.06,10.05,-0.41
20.71,0.03,10.03,-0.41
20.71,0.02,10.03,-0.42
20.71,0.02,10.03,-0.42
20.71,0.00,10.00,-0.44
20.72,-0.02,10.00,-0.43
20.72,-0.04,9.99,-0.44
20.72,-0.06,9.98,-0.43
20.72,-0.08,9.98,-0.42
20.72,-0.09,9.96,-0.40
20.73,-0.11,9.97,-0.38
20.73,-0.14,9.97,-0.35
20.73,-0.14,9.97,-0.35
20.73,-0.14,9.96,-0.34
20.73,-0.14,9.95,-0.35
20.74,-0.15,9.95,-0.34
20.74,-0.15,9.96,-0.33
20.74,-0.16,9.94,-0.33
20.74,-0.17,9.94,-0.34
20.74,-0.18,9.93,-0.34
20.75,-0.19,9.93,-0.34
20.75,-0.20,9.91,-0.38
20.75,-0.20,9.92,-0.39
20.75,-0.20,9.92,-0.39
20.75,-0.20,9.91,-0.39
20.76,-0.20,9.91,-0.39
20.76,-0.22,9.91,-0.40
20.76,-0.24,9.91,-0.40
20.76,-0.23,9.91,-0.40
20.76,-0.21,9.91,-0.39
20.77,-0.23,9.90,-0.39
20.77,-0.25,9.92,-0.40
20.77,-0.25,9.93,-0.40
20.77,-0.25,9.93,-0.40
20.77,-0.24,9.94,-0.40
20.78,-0.23,9.96,-0.40
20.78,-0.23,9.97,-0.40
20.78,-0.20,9.99,-0.41
20.78,-0.20,9.99,-0.41
20.78,-0.20,10.02,-0.42
20.79,-0.20,10.06,-0.43
20.79,-0.17,10.11,-0.43
20.79,-0.17,10.11,-0.43
20.79,-0.16,10.11,-0.45
20.79,-0.14,10.11,-0.46
20.80,-0.14,10.12,-0.49
20.80,-0.15,10.13,-0.49
20.80,-0.16,10.13,-0.51
20.80,-0.12,10.13,-0.50
20.80,-0.10,10.13,-0.51
20.81,-0.08,10.10,-0.53
20.81,-0.08,10.07,-0.49
20.81,-0.08,10.07,-0.49
20.81,-0.07,10.06,-0.49
20.81,-0.07,10.05,-0.49
20.82,-0.08,10.02,-0.49
20.82,-0.08,9.99,-0.46
20.82,-0.09,9.98,-0.45
20.82,-0.06,9.96,-0.44
20.82,-0.07,9.94,-0.43
20.83,-0.09,9.92,-0.42
20.83,-0.10,9.89,-0.39
20.83,-0.10,9.89,-0.39
20.83,-0.10,9.89,-0.38
20.83,-0.11,9.89,-0.38
20.84,-0.12,9.87,-0.38
20.84,-0.10,9.87,-0.37
20.84,-0.10,9.87,-0.38
20.84,-0.11,9.86,-0.36
20.84,-0.12,9.88,-0.36
20.85,-0.12,9.88,-0.35
20.85,-0.10,9.90,-0.34
20.85,-0.10,9.90,-0.34
20.85,-0.10,9.90,-0.35
20.85,-0.10,9.94,-0.34
20.86,-0.09,9.96,-0.35
20.86,-0.07,9.97,-0.37
20.86,-0.07,9.96,-0.38
20.86,-0.07,9.97,-0.38
20.86,-0.09,10.01,-0.38
20.87,-0.08,10.02,-0.39
20.87,-0.09,10.05,-0.38
20.87,-0.09,10.05,-0.38
20.87,-0.09,10.05,-0.38
20.87,-0.07,10.07,-0.39
20.88,-0.06,10.07,-0.38
20.88,-0.07,10.07,-0.36
20.88,-0.07,10.08,-0.35
20.88,-0.08,10.08,-0.34
20.88,-0.06,10.08,-0.33
20.89,-0.06,10.08,-0.34
20.89,-0.05,10.05,-0.33
20.89,-0.06,10.03,-0.32
20.89,-0.06,10.03,-0.32
20.89,-0.06,10.04,-0.31
20.90,-0.05,10.04,-0.28
20.90,-0.04,10.04,-0.28
20.90,-0.02,10.02,-0.27
20.90,0.00,10.01,-0.27
20.90,0.00,10.01,-0.26
20.91,0.00,10.01,-0.27
20.91,0.04,10.02,-0.26
20.91,0.04,10.02,-0.26
20.91,0.05,10.02,-0.26
20.91,0.06,10.00,-0.29
20.92,0.09,9.97,-0.29
20.92,0.10,9.99,-0.28
20.92,0.07,9.98,-0.27
20.92,0.09,9.98,-0.27
20.92,0.10,9.97,-0.29
20.93,0.09,9.99,-0.30
20.93,0.13,9.98,-0.30
20.93,0.15,9.97,-0.30
20.93,0.15,9.97,-0.30
20.93,0.16,9.97,-0.31
20.94,0.19,9.95,-0.32
20.94,0.17,9.96,-0.32
20.94,0.17,9.97,-0.33
20.94,0.18,9.95,-0.34
20.94,0.17,9.96,-0.34
20.95,0.17,9.98,-0.34
20.95,0.20,9.98,-0.36
20.95,0.20,9.98,-0.36
20.95,0.21,9.97,-0.36
20.95,0.20,9.98,-0.38
20.96,0.19,9.98,-0.39
20.96,0.19,9.97,-0.39
20.96,0.18,9.97,-0.38
20.96,0.17,9.97,-0.38
20.96,0.17,9.97,-0.37
20.97,0.16,9.98,-0.35
20.97,0.15,9.97,-0.35
20.97,0.15,9.97,-0.35
20.97,0.14,9.97,-0.35
20.97,0.14,9.97,-0.34
20.98,0.16,10.00,-0.35
20.98,0.15,10.00,-0.36
20.98,0.13,10.02,-0.38
20.98,0.12,10.04,-0.38
20.98,0.11,10.06,-0.39
20.99,0.12,10.09,-0.40
20.99,0.10,10.08,-0.38
20.99,0.10,10.08,-0.38
20.99,0.09,10.07,-0.38
20.99,0.09,10.08,-0.37
21.00,0.07,10.09,-0.37
21.00,0.07,10.07,-0.37
21.00,0.08,10.06,-0.37
21.00,0.07,10.04,-0.36
21.00,0.06,10.04,-0.35
21.01,0.05,10.01,-0.35
21.01,0.03,9.97,-0.37
21.01,0.03,9.97,-0.37
21.01,0.04,9.96,-0.37
21.01,0.06,9.96,-0.39
21.02,0.07,9.96,-0.39
21.02,0.04,9.96,-0.38
21.02,0.05,9.96,-0.38
21.02,0.05,9.95,-0.38
21.02,0.06,9.95,-0.38
21.03,0.07,9.97,-0.38
21.03,0.08,9.97,-0.38
21.03,0.08,9.97,-0.38
21.03,0.08,9.96,-0.38
21.03,0.07,9.96,-0.41
21.04,0.07,9.97,-0.43
21.04,0.07,9.98,-0.43
21.04,0.08,10.00,-0.44
21.04,0.08,10.02,-0.46
21.04,0.07,10.06,-0.45
21.05,0.07,10.07,-0.45
21.05,0.04,10.10,-0.44
21.05,0.02,10.11,-0.43
21.05,0.02,10.11,-0.43
21.05,0.04,10.14,-0.45
21.06,0.03,10.14,-0.46
21.06,0.02,10.15,-0.48
21.06,0.03,10.14,-0.48
21.06,0.01,10.15,-0.49
21.06,-0.01,10.15,-0.52
21.07,-0.02,10.16,-0.54
21.07,0.00,10.16,-0.59
21.07,0.00,10.16,-0.59
21.07,0.00,10.14,-0.58
21.07,-0.01,10.13,-0.58
21.08,-0.01,10.13,-0.59
21.08,-0.03,10.09,-0.59
21.08,-0.05,10.05,-0.57
21.08,-0.05,10.04,-0.57
21.08,-0.06,10.01,-0.56
21.09,-0.05,10.00,-0.55
21.09,-0.08,9.92,-0.54
21.09,-0.09,9.89,-0.54
21.09,-0.09,9.89,-0.54
21.09,-0.11,9.86,-0.55
21.10,-0.12,9.83,-0.55
21.10,-0.11,9.82,-0.55
21.10,-0.12,9.83,-0.55
21.10,-0.13,9.82,-0.54
21.10,-0.16,9.80,-0.52
21.11,-0.18,9.79,-0.51
21.11,-0.19,9.78,-0.49
21.11,-0.20,9.80,-0.48
21.11,-0.20,9.80,-0.48
21.11,-0.21,9.82,-0.49
21.12,-0.22,9.81,-0.47
21.12,-0.23,9.82,-0.45
21.12,-0.24,9.84,-0.44
21.12,-0.25,9.84,-0.44
21.12,-0.26,9.85,-0.43
21.13,-0.26,9.87,-0.43
21.13,-0.29,9.93,-0.43
21.13,-0.29,9.93,-0.43
21.13,-0.29,9.94,-0.43
21.13,-0.29,9.96,-0.42
21.14,-0.30,9.98,-0.42
21.14,-0.31,9.99,-0.43
21.14,-0.31,10.03,-0.44
21.14,-0.31,10.04,-0.45
21.14,-0.31,10.05,-0.46
21.15,-0.28,10.06,-0.47
21.15,-0.28,10.07,-0.48
21.15,-0.28,10.07,-0.48
21.15,-0.28,10.07,-0.47
21.15,-0.29,10.07,-0.46
21.16,-0.29,10.06,-0.45
21.16,-0.27,10.07,-0.46
21.16,-0.27,10.07,-0.46
21.16,-0.28,10.08,-0.46
21.16,-0.28,10.09,-0.46
21.17,-0.29,10.10,-0.45
21.17,-0.31,10.06,-0.42
21.17,-0.31,10.04,-0.42
21.17,-0.31,10.04,-0.42
21.17,-0.31,10.03,-0.42
21.18,-0.28,10.02,-0.42
21.18,-0.26,10.02,-0.40
21.18,-0.24,10.02,-0.40
21.18,-0.26,9.99,-0.39
21.18,-0.26,9.97,-0.38
21.19,-0.27,9.97,-0.37
21.19,-0.25,9.97,-0.37
21.19,-0.25,9.97,-0.37
21.19,-0.24,9.97,-0.38
21.19,-0.23,9.97,-0.40
21.20,-0.23,9.97,-0.40
21.20,-0.25,9.98,-0.41
21.20,-0.24,9.99,-0.40
21.20,-0.23,10.01,-0.41
21.20,-0.21,10.02,-0.42
21.21,-0.20,10.03,-0.43
21.21,-0.24,10.04,-0.44
21.21,-0.24,10.04,-0.44
21.21,-0.24,10.04,-0.44
21.21,-0.22,10.05,-0.45
21.22,-0.21,10.05,-0.45
21.22,-0.18,10.07,-0.45
21.22,-0.19,10.08,-0.45
21.22,-0.20,10.06,-0.45
21.22,-0.23,10.05,-0.45
21.23,-0.23,10.04,-0.45
21.23,-0.19,10.02,-0.50
21.23,-0.21,10.02,-0.49
21.23,-0.21,10.02,-0.49
21.23,-0.23,10.02,-0.49
21.24,-0.22,10.01,-0.50
21.24,-0.22,9.99,-0.49
21.24,-0.22,9.97,-0.49
21.24,-0.22,9.96,-0.48
21.24,-0.23,9.95,-0.47
21.25,-0.22,9.95,-0.47
21.25,-0.21,9.92,-0.51
21.25,-0.21,9.92,-0.51
21.25,-0.21,9.92,-0.51
21.25,-0.25,9.93,-0.51
21.26,-0.27,9.92,-0.50
21.26,-0.32,9.92,-0.50
21.26,-0.30,9.93,-0.51
21.26,-0.29,9.93,-0.51
21.26,-0.28,9.94,-0.50
21.27,-0.29,9.95,-0.49
21.27,-0.32,9.96,-0.48
21.27,-0.32,9.96,-0.48
21.27,-0.32,9.96,-0.48
21.27,-0.30,9.94,-0.45
21.28,-0.29,9.96,-0.44
21.28,-0.30,9.96,-0.44
21.28,-0.31,9.95,-0.42
21.28,-0.31,9.96,-0.41
21.28,-0.30,9.97,-0.39
21.29,-0.30,9.99,-0.36
21.29,-0.32,10.02,-0.38
21.29,-0.32,10.02,-0.38
21.29,-0.31,10.03,-0.39
21.29,-0.32,10.04,-0.40
21.30,-0.33,10.04,-0.40
21.30,-0.32,10.03,-0.40
21.30,-0.28,10.04,-0.41
21.30,-0.26,10.06,-0.41
21.30,-0.27,10.06,-0.41
21.31,-0.28,10.05,-0.41
21.31,-0.27,10.08,-0.42
21.31,-0.27,10.08,-0.42
21.31,-0.25,10.08,-0.42
21.31,-0.21,10.10,-0.43
21.32,-0.21,10.09,-0.43
21.32,-0.23,10.08,-0.42
21.32,-0.23,10.08,-0.42
21.32,-0.19,10.07,-0.42
21.32,-0.18,10.08,-0.43
21.33,-0.18,10.06,-0.43
21.33,-0.17,10.02,-0.41
21.33,-0.17,10.02,-0.41
21.33,-0.17,10.02,-0.42
21.33,-0.17,10.03,-0.44
21.34,-0.19,10.03,-0.44
21.34,-0.18,10.03,-0.45
21.34,-0.17,10.02,-0.45
21.34,-0.21,9.99,-0.47
21.34,-0.21,10.00,-0.48
21.35,-0.22,9.96,-0.49
21.35,-0.21,9.95,-0.45
21.35,-0.21,9.95,-0.45
21.35,-0.22,9.94,-0.45
21.35,-0.22,9.92,-0.44
21.36,-0.22,9.93,-0.44
21.36,-0.22,9.94,-0.42
21.36,-0.22,9.94,-0.42
21.36,-0.22,9.95,-0.40
21.36,-0.24,9.95,-0.43
21.37,-0.25,9.96,-0.43
21.37,-0.23,10.01,-0.44
21.37,-0.23,10.01,-0.44
21.37,-0.23,10.01,-0.44
21.37,-0.22,10.02,-0.43
21.38,-0.22,10.02,-0.42
21.38,-0.22,10.04,-0.42
21.38,-0.23,10.05,-0.42
21.38,-0.21,10.07,-0.43
21.38,-0.24,10.04,-0.43
21.39,-0.25,10.03,-0.42
21.39,-0.22,10.04,-0.43
21.39,-0.22,10.04,-0.43
21.39,-0.21,10.04,-0.43
21.39,-0.20,10.02,-0.43
21.40,-0.20,10.03,-0.42
21.40,-0.16,10.02,-0.43
21.40,-0.16,10.02,-0.42
21.40,-0.17,10.02,-0.42
21.40,-0.20,10.00,-0.40
21.41,-0.19,10.00,-0.40
21.41,-0.14,9.98,-0.40
21.41,-0.13,9.98,-0.41
21.41,-0.13,9.98,-0.41
21.41,-0.16,9.98,-0.41
21.42,-0.18,9.98,-0.40
21.42,-0.17,9.98,-0.39
21.42,-0.15,9.97,-0.39
21.42,-0.15,9.96,-0.39
21.42,-0.13,9.96,-0.40
21.43,-0.10,9.96,-0.41
21.43,-0.13,9.98,-0.42
21.43,-0.13,9.98,-0.42
21.43,-0.13,9.98,-0.42
21.43,-0.10,9.98,-0.45
21.44,-0.12,9.99,-0.45
21.44,-0.13,10.00,-0.45
21.44,-0.16,10.00,-0.44
21.44,-0.15,10.01,-0.44
21.44,-0.13,10.01,-0.43
21.45,-0.15,10.03,-0.41
21.45,-0.13,10.04,-0.42
21.45,-0.13,10.04,-0.42
21.45,-0.15,10.04,-0.43
21.45,-0.15,10.03,-0.45
21.46,-0.18,10.04,-0.44
21.46,-0.20,10.04,-0.45
21.46,-0.20,10.04,-0.47
21.46,-0.17,10.04,-0.48
21.46,-0.15,10.05,-0.49
21.47,-0.17,10.05,-0.49
21.47,-0.20,10.04,-0.50
21.47,-0.20,10.04,-0.50
21.47,-0.20,10.03,-0.51
21.47,-0.21,10.02,-0.50
21.48,-0.20,9.99,-0.50
21.48,-0.20,9.99,-0.51
21.48,-0.20,9.98,-0.50
21.48,-0.18,9.98,-0.49
21.48,-0.16,9.97,-0.49
21.49,-0.15,9.97,-0.49
21.49,-0.17,9.97,-0.44
21.49,-0.17,9.97,-0.44
21.49,-0.16,9.97,-0.42
21.49,-0.15,9.95,-0.41
21.50,-0.15,9.93,-0.40
21.50,-0.16,9.93,-0.40
21.50,-0.16,9.93,-0.40
21.50,-0.17,9.94,-0.39
21.50,-0.16,9.94,-0.39
21.51,-0.14,9.94,-0.38
21.51,-0.14,9.97,-0.38
21.51,-0.14,9.97,-0.38
21.51,-0.13,9.98,-0.39
21.51,-0.15,9.98,-0.38
21.52,-0.18,9.99,-0.36
21.52,-0.17,10.00,-0.37
21.52,-0.19,10.01,-0.36
21.52,-0.20,10.02,-0.37
21.52,-0.20,10.04,-0.35
21.53,-0.21,10.05,-0.36
21.53,-0.20,10.06,-0.34
21.53,-0.20,10.06,-0.34
21.53,-0.21,10.06,-0.33
21.53,-0.21,10.06,-0.33
21.54,-0.22,10.06,-0.32
21.54,-0.22,10.06,-0.33
21.54,-0.20,10.06,-0.33
21.54,-0.19,10.08,-0.33
21.54,-0.17,10.08,-0.35
21.55,-0.16,10.07,-0.35
21.55,-0.14,10.06,-0.36
21.55,-0.12,10.06,-0.37
21.55,-0.12,10.06,-0.37
21.55,-0.11,10.06,-0.38
21.56,-0.10,10.05,-0.38
21.56,-0.09,10.04,-0.37
21.56,-0.11,10.03,-0.38
21.56,-0.10,10.03,-0.38
21.56,-0.05,10.03,-0.38
21.57,-0.04,10.03,-0.38
21.57,0.00,9.98,-0.37
21.57,0.00,9.98,-0.37
21.57,0.00,9.98,-0.37
21.57,0.02,9.96,-0.35
21.58,0.04,9.96,-0.35
21.58,0.05,9.95,-0.35
21.58,0.02,9.95,-0.34
21.58,0.04,9.95,-0.33
21.58,0.06,9.94,-0.32
21.59,0.06,9.93,-0.33
21.59,0.06,9.94,-0.30
21.59,0.07,9.93,-0.29
21.59,0.07,9.93,-0.29
21.59,0.09,9.94,-0.30
21.60,0.09,9.92,-0.29
21.60,0.08,9.92,-0.28
21.60,0.06,9.92,-0.28
21.60,0.06,9.92,-0.28
21.60,0.06,9.94,-0.30
21.61,0.06,9.95,-0.31
21.61,0.08,9.95,-0.31
21.61,0.08,9.95,-0.31
21.61,0.08,9.95,-0.31
21.61,0.07,9.95,-0.31
21.62,0.07,9.97,-0.32
21.62,0.07,9.98,-0.31
21.62,0.10,9.99,-0.30
21.62,0.11,9.99,-0.30
21.62,0.12,9.99,-0.30
21.63,0.10,9.98,-0.30
21.63,0.07,10.03,-0.28
21.63,0.09,10.03,-0.28
21.63,0.10,10.03,-0.29
21.63,0.09,10.04,-0.30
21.64,0.13,10.06,-0.30
21.64,0.17,10.05,-0.30
21.64,0.16,10.06,-0.32
21.64,0.16,10.06,-0.32
21.64,0.19,10.06,-0.32
21.65,0.21,10.05,-0.33
21.65,0.24,10.05,-0.30
21.65,0.24,10.05,-0.30
21.65,0.25,10.05,-0.30
21.65,0.27,10.05,-0.30
21.66,0.30,10.03,-0.30
21.66,0.31,10.03,-0.27
21.66,0.30,10.02,-0.26
21.66,0.36,10.02,-0.28
21.66,0.35,10.02,-0.28
21.67,0.34,9.99,-0.26
21.67,0.37,9.98,-0.24
21.67,0.37,9.98,-0.24
21.67,0.37,9.98,-0.24
21.67,0.36,9.97,-0.24
21.68,0.38,9.96,-0.24
21.68,0.35,9.94,-0.24
21.68,0.32,9.96,-0.24
21.68,0.33,9.96,-0.23
21.68,0.35,9.95,-0.24
21.69,0.34,9.95,-0.23
21.69,0.33,9.96,-0.20
21.69,0.33,9.96,-0.20
21.69,0.32,9.96,-0.20
21.69,0.27,9.98,-0.21
21.70,0.27,9.99,-0.21
21.70,0.24,10.01,-0.22
21.70,0.24,10.02,-0.23
21.70,0.20,10.05,-0.23
21.70,0.18,10.07,-0.25
21.71,0.17,10.08,-0.26
21.71,0.10,10.12,-0.27
21.71,0.10,10.12,-0.27
21.71,0.09,10.13,-0.27
21.71,0.09,10.13,-0.30
21.72,0.06,10.13,-0.31
21.72,0.06,10.13,-0.31
21.72,0.09,10.13,-0.30
21.72,0.07,10.13,-0.31
21.72,0.03,10.12,-0.30
21.73,0.03,10.11,-0.29
21.73,0.06,10.08,-0.27
21.73,0.08,10.06,-0.27
21.73,0.08,10.06,-0.27
21.73,0.06,10.03,-0.25
21.74,0.06,10.04,-0.25
21.74,0.08,10.04,-0.24
21.74,0.07,10.01,-0.24
21.74,0.09,9.99,-0.24
21.74,0.10,10.00,-0.23
21.75,0.11,10.00,-0.23
21.75,0.14,9.99,-0.27
21.75,0.14,9.98,-0.28
21.75,0.15,9.98,-0.28
21.75,0.14,10.00,-0.28
21.76,0.14,10.01,-0.29
21.76,0.12,10.01,-0.29
21.76,0.14,10.02,-0.30
21.76,0.13,10.03,-0.29
21.76,0.11,10.06,-0.31
21.77,0.11,10.06,-0.31
21.77,0.03,10.05,-0.30
21.77,0.03,10.05,-0.30
21.77,0.02,10.04,-0.32
21.77,0.01,10.04,-0.33
21.78,-0.02,10.05,-0.34
21.78,-0.03,10.05,-0.33
21.78,-0.03,10.05,-0.33
21.78,-0.04,10.05,-0.34
21.78,-0.09,10.04,-0.35
21.79,-0.09,10.03,-0.37
21.79,-0.17,10.02,-0.37
21.79,-0.17,10.02,-0.37
21.79,-0.17,10.02,-0.37
21.79,-0.16,10.03,-0.38
21.80,-0.18,10.03,-0.39
21.80,-0.17,10.04,-0.38
21.80,-0.17,10.04,-0.37
21.80,-0.21,10.03,-0.36
21.80,-0.21,10.03,-0.36
21.81,-0.20,10.02,-0.37
21.81,-0.20,10.05,-0.41
21.81,-0.20,10.05,-0.41
21.81,-0.20,10.05,-0.40
21.81,-0.20,10.04,-0.41
21.82,-0.21,10.03,-0.42
21.82,-0.21,10.02,-0.42
21.82,-0.21,10.02,-0.42
21.82,-0.19,10.04,-0.44
21.82,-0.20,10.04,-0.43
21.83,-0.21,10.02,-0.42
21.83,-0.23,9.99,-0.39
21.83,-0.23,9.99,-0.39
21.83,-0.22,9.98,-0.38
21.83,-0.23,9.98,-0.36
21.84,-0.24,9.96,-0.34
21.84,-0.26,9.95,-0.34
21.84,-0.27,9.94,-0.33
21.84,-0.29,9.93,-0.32
21.84,-0.29,9.92,-0.32
21.85,-0.30,9.93,-0.32
21.85,-0.31,9.94,-0.37
21.85,-0.31,9.96,-0.37
21.85,-0.31,9.96,-0.36
21.85,-0.31,9.96,-0.37
21.86,-0.31,9.94,-0.41
21.86,-0.33,9.96,-0.42
21.86,-0.33,9.96,-0.41
21.86,-0.31,9.98,-0.41
21.86,-0.28,9.98,-0.43
21.87,-0.29,9.98,-0.42
21.87,-0.30,10.00,-0.44
21.87,-0.31,10.00,-0.45
21.87,-0.31,10.00,-0.45
21.87,-0.28,10.01,-0.46
21.88,-0.28,10.00,-0.47
21.88,-0.25,9.97,-0.49
21.88,-0.25,9.98,-0.49
21.88,-0.26,9.97,-0.51
21.88,-0.22,9.96,-0.52
21.89,-0.21,9.98,-0.52
21.89,-0.19,9.98,-0.57
21.89,-0.19,9.98,-0.57
21.89,-0.18,10.00,-0.57
21.89,-0.18,10.01,-0.54
21.90,-0.20,10.01,-0.55
21.90,-0.22,10.03,-0.54
21.90,-0.19,10.06,-0.54
21.90,-0.19,10.07,-0.54
21.90,-0.21,10.08,-0.52
21.91,-0.19,10.08,-0.51
21.91,-0.23,10.13,-0.45
21.91,-0.25,10.14,-0.44
21.91,-0.25,10.14,-0.44
21.91,-0.26,10.15,-0.44
21.92,-0.26,10.16,-0.44
21.92,-0.26,10.16,-0.42
21.92,-0.28,10.15,-0.41
21.92,-0.29,10.15,-0.40
21.92,-0.31,10.17,-0.39
21.93,-0.32,10.15,-0.37
21.93,-0.31,10.14,-0.37
21.93,-0.32,10.13,-0.35
21.93,-0.32,10.13,-0.35
21.93,-0.34,10.10,-0.34
21.94,-0.36,10.11,-0.33
21.94,-0.37,10.11,-0.34
21.94,-0.37,10.11,-0.34
21.94,-0.39,10.10,-0.35
21.94,-0.39,10.08,-0.38
21.95,-0.39,10.07,-0.41
21.95,-0.37,10.04,-0.43
21.95,-0.37,10.04,-0.43
21.95,-0.37,10.04,-0.43
21.95,-0.36,10.02,-0.43
21.96,-0.34,9.99,-0.42
21.96,-0.33,9.98,-0.42
21.96,-0.31,9.95,-0.41
21.96,-0.31,9.93,-0.44
21.96,-0.32,9.92,-0.45
21.97,-0.31,9.90,-0.48
21.97,-0.26,9.85,-0.52
21.97,-0.25,9.85,-0.53
21.97,-0.25,9.85,-0.53
21.97,-0.24,9.85,-0.54
21.98,-0.22,9.84,-0.54
21.98,-0.21,9.85,-0.55
21.98,-0.19,9.83,-0.56
21.98,-0.17,9.84,-0.58
21.98,-0.16,9.85,-0.59
21.99,-0.13,9.87,-0.62
21.99,-0.11,9.91,-0.65
21.99,-0.11,9.91,-0.65
21.99,-0.11,9.91,-0.64
21.99,-0.11,9.92,-0.64
22.00,-0.11,9.94,-0.65
22.00,-0.10,9.96,-0.65
22.00,-0.10,9.97,-0.66
22.00,-0.10,9.99,-0.65
22.00,-0.10,10.00,-0.64
22.01,-0.11,10.02,-0.63
22.01,-0.14,10.01,-0.58
22.01,-0.14,10.01,-0.58
22.01,-0.15,10.02,-0.56
22.01,-0.16,10.03,-0.55
22.02,-0.18,10.03,-0.52
22.02,-0.23,10.03,-0.47
22.02,-0.24,10.03,-0.46
22.02,-0.25,10.00,-0.46
22.02,-0.25,9.98,-0.46
22.03,-0.28,9.97,-0.45
22.03,-0.31,9.94,-0.43
22.03,-0.31,9.94,-0.43
22.03,-0.32,9.93,-0.43
22.03,-0.33,9.91,-0.42
22.04,-0.34,9.91,-0.42
22.04,-0.33,9.92,-0.40
22.04,-0.32,9.92,-0.40
22.04,-0.30,9.92,-0.40
22.04,-0.29,9.90,-0.43
22.05,-0.28,9.90,-0.43
22.05,-0.24,9.90,-0.47
22.05,-0.24,9.90,-0.47
22.05,-0.24,9.90,-0.48
22.05,-0.23,9.94,-0.50
22.06,-0.22,9.96,-0.50
22.06,-0.19,9.96,-0.54
22.06,-0.18,9.96,-0.56
22.06,-0.16,9.95,-0.59
22.06,-0.14,9.94,-0.64
22.07,-0.13,9.94,-0.65
22.07,-0.07,9.98,-0.69
22.07,-0.07,9.98,-0.69
22.07,-0.07,9.98,-0.69
22.07,-0.05,9.97,-0.69
22.08,-0.04,9.98,-0.68
22.08,-0.05,9.99,-0.66
22.08,-0.06,9.96,-0.67
22.08,-0.06,9.97,-0.67
22.08,-0.05,9.99,-0.66
22.09,-0.05,9.98,-0.66
22.09,-0.02,9.97,-0.65
22.09,-0.04,9.97,-0.65
22.09,-0.04,9.97,-0.65
22.09,-0.04,9.99,-0.64
22.10,-0.03,9.98,-0.60
22.10,-0.02,9.98,-0.60
