Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
31.32,0.96,7.08,1.11
31.32,0.91,6.96,1.31
31.33,0.89,6.84,1.55
31.33,0.87,6.75,1.77
31.33,0.87,6.70,2.08
31.33,0.85,6.61,2.31
31.33,0.78,6.59,2.57
31.34,0.87,6.60,2.80
31.34,1.04,6.61,3.00
31.34,1.16,6.62,3.19
31.34,1.25,6.64,3.36
31.35,1.35,6.63,3.47
31.35,1.47,6.66,3.54
31.35,1.57,6.71,3.54
31.35,1.69,6.75,3.55
31.36,1.76,6.81,3.54
31.36,1.54,6.94,3.64
31.36,1.47,6.93,3.58
31.36,1.69,6.95,3.38
31.37,1.70,6.95,3.25
31.37,1.67,6.97,3.14
31.37,1.70,6.97,3.02
31.37,1.70,7.01,2.96
31.38,1.62,7.00,2.85
31.38,1.59,7.04,2.72
31.38,1.55,7.09,2.67
31.38,1.51,7.14,2.64
31.38,1.46,7.22,2.63
31.39,1.43,7.30,2.65
31.39,1.35,7.39,2.69
31.39,1.23,7.46,2.75
31.39,1.11,7.51,2.77
31.40,0.98,7.58,2.78
31.40,0.85,7.67,2.85
31.40,0.82,7.79,2.90
31.40,0.74,7.91,2.92
31.41,0.68,8.04,2.99
31.41,0.55,8.16,3.08
31.41,0.43,8.29,3.17
31.41,0.28,8.43,3.29
31.42,0.10,8.55,3.43
31.42,-0.08,8.70,3.57
31.42,-0.24,8.81,3.69
31.42,-0.42,8.91,3.78
31.43,-0.58,9.01,3.91
31.43,-0.79,9.12,3.99
31.43,-0.96,9.24,4.09
31.43,-1.17,9.36,4.19
31.43,-1.36,9.52,4.24
31.44,-1.56,9.70,4.27
31.44,-1.74,9.85,4.28
31.44,-1.99,10.02,4.29
31.44,-2.27,10.13,4.28
31.45,-2.60,10.21,4.33
31.45,-2.97,10.26,4.37
31.45,-3.32,10.27,4.42
31.45,-3.62,10.29,4.50
31.46,-3.89,10.31,4.53
31.46,-4.13,10.33,4.53
31.46,-4.32,10.32,4.50
31.46,-4.47,10.33,4.46
31.47,-4.64,10.35,4.44
31.47,-4.72,10.37,4.40
31.47,-4.79,10.44,4.32
31.47,-4.84,10.46,4.25
31.48,-4.84,10.57,4.15
31.48,-4.83,10.65,4.09
31.48,-4.83,10.74,4.05
31.48,-4.93,10.77,4.12
31.48,-4.80,10.93,3.99
31.49,-4.64,11.10,3.85
31.49,-4.50,11.27,3.74
31.49,-4.31,11.42,3.57
31.49,-4.12,11.57,3.40
31.50,-3.87,11.68,3.25
31.50,-3.63,11.82,3.06
31.50,-3.44,12.02,2.89
31.50,-3.20,12.20,2.68
31.51,-2.93,12.36,2.54
31.51,-2.61,12.43,2.37
31.51,-2.32,12.53,2.22
31.51,-2.04,12.54,2.11
31.52,-1.86,12.49,2.14
31.52,-1.85,12.35,2.30
31.52,-2.02,12.16,2.69
31.52,-2.23,11.96,3.16
31.52,-2.46,11.73,3.70
31.53,-2.62,11.49,4.21
31.53,-2.73,11.30,4.74
31.53,-2.72,11.18,5.19
31.53,-2.73,11.11,5.65
31.54,-2.70,11.13,6.00
31.54,-2.62,11.24,6.34
31.54,-2.42,11.38,6.54
31.54,-2.17,11.59,6.65
31.55,-1.89,11.87,6.72
31.55,-1.64,12.20,6.76
31.55,-1.45,12.52,6.73
31.55,-1.37,12.86,6.59
31.56,-1.36,13.16,6.41
31.56,-1.35,13.44,6.14
31.56,-1.39,13.68,5.82
31.56,-1.43,13.88,5.49
31.57,-1.48,14.05,5.09
31.57,-1.44,14.20,4.64
31.57,-1.35,14.30,4.11
31.57,-1.22,14.41,3.53
31.57,-1.06,14.52,2.88
31.58,-0.90,14.68,2.26
31.58,-0.62,14.88,1.66
31.58,-0.26,15.00,0.90
31.58,0.19,15.12,-0.10
31.59,0.70,15.20,-1.11
31.59,1.18,15.31,-2.07
31.59,1.60,15.44,-2.78
31.59,1.99,15.59,-3.26
31.60,2.39,15.73,-3.59
31.60,2.85,15.89,-3.85
31.60,3.33,16.07,-4.00
31.60,3.85,16.23,-4.06
31.61,4.36,16.29,-4.17
31.61,4.84,16.29,-4.22
31.61,5.22,16.16,-4.13
31.61,5.48,15.87,-3.93
31.62,5.61,15.43,-3.62
31.62,5.72,14.90,-3.19
31.62,5.76,14.32,-2.80
31.62,5.77,13.72,-2.14
31.62,5.70,12.98,-1.54
31.63,5.55,12.21,-0.88
31.63,5.22,11.44,-0.24
31.63,5.03,10.82,0.35
31.63,4.52,10.12,0.75
31.64,3.79,9.53,1.07
31.64,3.18,8.96,1.37
31.64,2.57,8.46,1.55
31.64,1.91,8.10,1.50
31.65,1.33,7.79,1.45
31.65,0.87,7.51,1.41
31.65,0.48,7.28,1.36
31.65,0.23,7.06,1.31
31.66,0.02,6.86,1.20
31.66,-0.18,6.66,1.21
31.66,-0.42,6.54,1.18
31.66,-0.63,6.36,1.11
31.67,-0.83,6.21,0.98
31.67,-0.96,6.12,0.80
31.67,-1.10,6.02,0.65
31.67,-1.22,6.03,0.49
31.67,-1.28,6.07,0.36
31.68,-1.27,6.15,0.24
31.68,-1.18,6.33,0.09
31.68,-0.96,6.58,-0.02
31.68,-0.61,6.98,-0.08
31.69,-0.17,7.42,0.03
31.69,0.36,7.83,0.08
31.69,0.58,8.17,-0.15
31.69,0.72,8.45,-0.40
31.70,0.83,8.69,-0.39
31.70,0.92,8.91,-0.20
31.70,1.13,9.15,0.08
31.70,1.37,9.40,0.30
31.71,1.64,9.64,0.43
31.71,2.07,9.85,0.65
31.71,2.53,10.05,0.97
31.71,2.92,10.22,1.31
31.71,3.24,10.31,1.59
31.72,3.51,10.39,1.87
31.72,3.75,10.44,2.07
31.72,3.97,10.49,2.32
31.72,4.16,10.49,2.53
31.73,4.29,10.46,2.72
31.73,4.35,10.47,2.85
31.73,4.45,10.45,2.95
31.73,4.58,10.44,3.08
31.74,4.68,10.42,3.21
31.74,4.85,10.34,3.29
31.74,5.08,10.25,3.34
31.74,5.27,10.08,3.32
31.75,5.42,9.88,3.27
31.75,5.53,9.63,3.17
31.75,5.59,9.32,3.06
31.75,5.60,8.99,2.87
31.76,5.52,8.66,2.63
31.76,5.33,8.29,2.41
31.76,5.12,7.96,2.18
31.76,4.74,7.64,1.93
31.76,4.37,7.35,1.67
31.77,3.88,7.02,1.60
31.77,3.23,6.78,1.35
31.77,2.62,6.61,1.04
31.77,2.10,6.45,0.75
31.78,1.53,6.32,0.46
31.78,0.97,6.24,0.24
31.78,0.52,6.16,0.11
31.78,0.18,6.12,0.07
31.79,-0.08,6.13,0.00
31.79,-0.23,6.17,-0.01
31.79,-0.32,6.21,0.04
31.79,-0.31,6.23,0.15
31.80,-0.20,6.26,0.24
31.80,0.02,6.33,0.14
31.80,0.01,6.38,0.34
31.80,-0.02,6.45,0.60
31.81,0.16,6.48,0.82
31.81,0.32,6.58,1.12
31.81,0.37,6.64,1.41
31.81,0.33,6.76,1.66
31.81,0.25,6.82,1.81
31.82,0.19,6.92,1.88
31.82,0.14,7.10,1.95
31.82,0.22,7.24,1.82
31.82,0.33,7.53,1.47
31.83,0.14,7.66,1.80
31.83,0.08,7.92,2.05
31.83,0.03,8.16,2.23
31.83,0.03,8.42,2.37
31.84,0.05,8.71,2.42
31.84,0.07,8.89,2.52
31.84,0.05,9.14,2.50
31.84,0.08,9.34,2.44
31.85,0.07,9.56,2.31
31.85,0.06,9.76,2.19
31.85,0.02,9.86,2.04
31.85,0.28,10.04,1.51
31.86,0.50,10.18,1.03
31.86,0.33,10.22,1.05
31.86,0.20,10.33,1.08
31.86,0.14,10.38,1.02
31.86,-0.04,10.40,1.11
31.87,-0.20,10.39,1.12
31.87,-0.33,10.37,1.15
31.87,-0.49,10.36,1.24
31.87,-0.61,10.36,1.36
31.88,-0.85,10.38,1.57
31.88,-1.02,10.39,1.73
31.88,-1.20,10.38,1.86
31.88,-1.34,10.44,1.96
31.89,-1.51,10.48,2.11
31.89,-1.69,10.50,2.26
31.89,-1.76,10.52,2.38
31.89,-1.78,10.55,2.48
31.90,-1.70,10.65,2.55
31.90,-1.63,10.71,2.63
31.90,-1.52,10.79,2.59
31.90,-1.41,10.92,2.55
31.91,-1.26,10.94,2.51
31.91,-1.13,10.99,2.48
31.91,-0.98,11.05,2.43
31.91,-0.84,11.09,2.41
31.91,-0.72,11.09,2.39
31.92,-0.58,11.08,2.39
31.92,-0.49,11.03,2.37
31.92,-0.41,10.99,2.36
31.92,-0.35,10.94,2.36
31.93,-0.30,10.87,2.35
31.93,-0.27,10.79,2.36
31.93,-0.20,10.68,2.35
31.93,-0.01,10.59,2.06
31.94,-0.01,10.43,2.01
31.94,-0.02,10.22,2.30
31.94,0.06,10.05,2.47
31.94,0.18,9.88,2.59
31.95,0.31,9.75,2.69
31.95,0.45,9.63,2.76
31.95,0.62,9.49,2.86
31.95,0.74,9.32,2.94
31.95,0.86,9.17,2.99
31.96,1.02,9.00,3.07
31.96,1.12,8.84,3.14
31.96,1.25,8.67,3.15
31.96,1.38,8.51,3.14
31.97,1.51,8.35,3.15
31.97,1.61,8.22,3.14
31.97,1.69,8.06,3.14
31.97,1.78,7.93,3.15
31.98,1.85,7.79,3.14
31.98,1.89,7.68,3.12
31.98,1.92,7.55,3.08
31.98,1.93,7.42,3.00
31.99,1.90,7.31,2.93
31.99,1.85,7.18,2.85
31.99,1.77,7.04,2.80
31.99,1.70,6.92,2.68
32.00,1.58,6.76,2.55
32.00,1.51,6.66,2.47
32.00,1.44,6.58,2.36
32.00,1.41,6.52,2.23
32.00,1.42,6.50,2.13
32.01,1.42,6.49,2.01
32.01,1.47,6.51,1.88
32.01,1.54,6.57,1.77
32.01,1.59,6.69,1.67
32.02,1.65,6.81,1.62
32.02,1.67,6.99,1.62
32.02,1.68,7.20,1.66
32.02,1.70,7.41,1.59
32.03,1.87,7.62,1.22
32.03,1.54,7.78,1.71
32.03,1.36,8.07,2.34
32.03,1.26,8.36,2.73
32.04,1.17,8.65,2.97
32.04,1.11,8.96,3.09
32.04,1.08,9.22,3.14
32.04,1.03,9.52,3.13
32.05,0.97,9.75,3.14
32.05,0.92,9.99,3.18
32.05,0.87,10.20,3.20
32.05,0.84,10.34,3.23
32.05,0.77,10.56,3.28
32.06,0.76,10.67,3.35
32.06,0.78,10.84,3.43
32.06,0.80,10.99,3.47
32.06,0.83,11.07,3.47
32.07,0.89,11.17,3.49
32.07,0.99,11.26,3.46
32.07,1.09,11.36,3.43
32.07,1.17,11.38,3.38
32.08,1.23,11.41,3.35
32.08,1.26,11.41,3.29
32.08,1.26,11.41,3.23
32.08,1.23,11.41,3.14
32.09,1.18,11.39,3.02
32.09,1.10,11.40,2.88
32.09,1.00,11.41,2.73
32.09,0.90,11.45,2.53
32.10,0.76,11.49,2.33
32.10,0.65,11.52,2.16
32.10,0.48,11.56,1.97
32.10,0.34,11.60,1.78
32.10,0.23,11.62,1.57
32.11,0.10,11.61,1.40
32.11,0.06,11.55,1.19
32.11,0.02,11.53,0.99
32.11,0.05,11.51,0.82
32.12,0.08,11.43,0.63
32.12,0.15,11.35,0.51
32.12,0.24,11.30,0.42
32.12,0.34,11.22,0.38
32.13,0.47,11.16,0.30
32.13,0.59,11.14,0.28
32.13,0.73,11.20,0.25
32.13,0.86,11.29,0.17
32.14,0.99,11.45,0.13
32.14,1.16,11.60,0.12
32.14,1.35,11.76,0.09
32.14,1.46,11.92,0.03
32.15,1.66,12.07,-0.01
32.15,1.83,12.25,-0.04
32.15,2.00,12.39,-0.05
32.15,2.15,12.57,-0.05
32.15,2.21,12.80,-0.02
32.16,2.28,13.04,-0.08
32.16,2.37,13.22,-0.18
32.16,2.46,13.32,-0.36
32.16,2.54,13.39,-0.57
32.17,2.60,13.38,-0.81
32.17,2.76,13.33,-1.09
32.17,3.04,13.18,-1.37
32.17,3.35,12.96,-1.54
32.18,3.70,12.68,-1.57
32.18,4.03,12.27,-1.43
32.18,4.36,11.79,-1.27
32.18,4.66,11.37,-1.06
32.19,4.84,10.91,-0.71
32.19,4.96,10.49,-0.44
32.19,5.05,10.06,-0.30
32.19,5.08,9.60,-0.17
32.19,5.07,9.23,0.00
32.20,5.10,9.00,0.09
32.20,5.18,8.92,0.22
32.20,5.31,8.89,0.38
32.20,5.50,8.99,0.58
32.21,5.67,9.19,0.81
32.21,5.77,9.41,0.89
32.21,5.93,9.81,0.99
32.21,6.01,10.33,0.85
32.22,5.94,10.75,0.69
32.22,5.78,11.03,0.58
32.22,5.60,11.27,0.44
32.22,5.31,11.52,0.30
32.23,4.85,11.72,0.15
32.23,4.30,11.91,-0.03
32.23,3.62,12.22,-0.26
32.23,3.11,12.39,-0.59
32.24,2.62,12.60,-0.89
32.24,2.14,12.89,-1.26
32.24,1.77,13.12,-1.55
32.24,1.24,13.38,-1.60
32.24,0.49,13.62,-1.38
32.25,-0.37,13.80,-1.04
32.25,-1.18,13.94,-0.57
32.25,-2.02,14.04,0.07
32.25,-2.73,14.03,0.68
32.26,-3.23,14.05,0.59
32.26,-3.60,14.14,0.02
32.26,-4.14,14.13,-0.33
32.26,-4.80,13.89,0.08
32.27,-5.38,13.45,0.71
32.27,-5.85,13.01,1.37
32.27,-6.17,12.53,1.75
32.27,-6.42,12.00,1.89
32.28,-6.63,11.52,1.86
32.28,-6.78,10.99,1.73
32.28,-6.89,10.46,1.50
32.28,-6.95,9.96,1.24
32.29,-6.90,9.49,1.16
32.29,-6.78,9.06,1.22
32.29,-6.69,8.65,1.25
32.29,-6.70,8.28,1.23
32.29,-6.77,7.96,1.26
32.30,-6.81,7.63,1.44
32.30,-6.79,7.30,1.77
32.30,-6.62,7.03,2.27
32.30,-6.40,6.79,2.84
32.31,-6.05,6.57,3.37
32.31,-5.55,6.35,3.85
32.31,-4.94,6.18,4.34
32.31,-4.18,6.10,4.67
32.32,-3.32,6.15,4.86
32.32,-2.48,6.30,4.90
32.32,-1.70,6.54,4.86
32.32,-1.04,6.72,4.72
32.33,-0.54,6.84,4.59
32.33,-0.28,6.93,4.56
32.33,-0.06,6.98,4.60
32.33,0.22,7.00,4.56
32.34,0.45,7.01,4.52
32.34,0.69,7.04,4.45
32.34,0.91,7.08,4.41
32.34,1.14,7.15,4.33
32.34,1.34,7.21,4.26
32.35,1.50,7.28,4.22
32.35,1.61,7.38,4.17
32.35,1.65,7.44,4.13
32.35,1.54,7.53,4.09
32.36,1.62,7.62,3.90
32.36,1.72,7.70,3.63
32.36,1.76,7.79,3.46
32.36,1.72,7.90,3.22
32.37,1.63,8.02,3.05
32.37,1.46,8.11,2.88
32.37,1.25,8.17,2.69
32.37,1.34,8.21,2.43
32.38,1.44,8.26,2.18
32.38,1.49,8.30,2.00
32.38,1.49,8.26,1.88
32.38,1.48,8.26,1.78
32.38,1.47,8.27,1.68
32.39,1.47,8.26,1.62
32.39,1.44,8.26,1.62
32.39,1.44,8.21,1.59
32.39,1.42,8.19,1.60
32.40,1.41,8.16,1.62
32.40,1.37,8.10,1.68
32.40,1.30,8.05,1.76
32.40,1.18,8.01,1.80
32.41,0.99,7.94,1.92
32.41,0.98,7.94,2.04
32.41,1.04,7.88,2.20
32.41,1.08,7.86,2.40
32.42,1.03,7.83,2.63
32.42,0.94,7.75,2.85
32.42,0.81,7.72,3.07
32.42,0.71,7.71,3.21
32.43,0.56,7.74,3.33
32.43,0.43,7.73,3.41
32.43,0.31,7.75,3.50
32.43,0.23,7.76,3.54
32.43,0.19,7.80,3.59
32.44,0.16,7.80,3.59
32.44,0.14,7.79,3.61
32.44,0.13,7.80,3.62
32.44,0.16,7.79,3.64
32.45,0.13,7.78,3.68
32.45,0.07,7.79,3.81
32.45,0.12,7.75,3.76
32.45,0.13,7.69,3.63
32.46,0.13,7.63,3.59
32.46,0.08,7.62,3.60
32.46,0.06,7.55,3.51
32.46,-0.09,7.50,3.43
32.47,0.11,7.43,3.25
32.47,0.25,7.40,3.11
32.47,0.28,7.35,3.01
32.47,0.27,7.31,2.88
32.48,0.19,7.24,2.82
32.48,0.10,7.17,2.79
32.48,0.03,7.21,2.80
32.48,-0.06,7.18,2.80
32.48,-0.13,7.18,2.83
32.49,-0.23,7.24,2.92
32.49,-0.32,7.29,3.04
32.49,-0.42,7.39,3.17
32.49,-0.50,7.54,3.31
32.50,-0.61,7.60,3.43
32.50,-0.71,7.72,3.58
32.50,-0.81,7.82,3.78
32.50,-0.85,7.93,3.92
32.51,-0.87,8.05,4.04
32.51,-0.92,8.17,4.14
32.51,-0.96,8.34,4.19
32.51,-0.99,8.50,4.29
32.52,-1.07,8.74,4.32
32.52,-1.19,9.01,4.38
32.52,-1.31,9.21,4.44
32.52,-1.45,9.44,4.50
32.53,-1.58,9.68,4.49
32.53,-1.69,9.94,4.47
32.53,-1.73,10.19,4.41
32.53,-1.85,10.44,4.36
32.53,-1.97,10.70,4.28
32.54,-2.14,10.98,4.20
32.54,-2.35,11.24,4.14
32.54,-2.52,11.49,4.06
32.54,-2.73,11.76,3.93
32.55,-2.96,12.02,3.82
32.55,-3.23,12.27,3.69
32.55,-3.46,12.50,3.54
32.55,-3.65,12.74,3.35
32.56,-3.81,12.95,3.14
32.56,-4.00,13.18,2.97
32.56,-4.22,13.37,2.81
32.56,-4.41,13.55,2.68
32.57,-4.63,13.65,2.55
32.57,-4.83,13.68,2.47
32.57,-4.98,13.67,2.41
32.57,-5.09,13.62,2.40
32.58,-5.19,13.51,2.44
32.58,-5.24,13.31,2.53
32.58,-5.23,13.08,2.69
32.58,-5.17,12.81,2.87
32.58,-5.02,12.44,3.07
32.59,-4.87,12.07,3.34
32.59,-4.69,11.71,3.70
32.59,-4.46,11.35,4.05
32.59,-4.20,11.01,4.42
32.60,-3.94,10.74,4.84
32.60,-3.75,10.51,5.29
32.60,-3.54,10.34,5.69
32.60,-3.34,10.27,6.03
32.61,-3.11,10.33,6.29
32.61,-2.87,10.48,6.45
32.61,-2.54,10.74,6.52
32.61,-2.15,11.09,6.44
32.62,-1.78,11.50,6.21
32.62,-1.53,11.96,5.94
32.62,-1.40,12.36,5.65
32.62,-1.36,12.72,5.26
32.62,-1.31,12.99,4.75
32.63,-1.27,13.30,4.31
32.63,-1.20,13.58,3.87
32.63,-1.08,13.82,3.47
32.63,-0.86,14.06,3.04
32.64,-0.64,14.24,2.57
32.64,-0.45,14.39,2.20
32.64,-0.16,14.53,1.85
32.64,0.30,14.75,1.40
32.65,0.72,14.93,0.94
32.65,1.15,15.10,0.63
32.65,1.62,15.26,0.40
32.65,2.17,15.38,0.20
32.66,2.72,15.54,-0.07
32.66,3.29,15.76,-0.25
32.66,3.97,15.95,-0.41
32.66,4.46,16.08,-0.70
32.67,4.87,16.16,-0.99
32.67,5.29,16.31,-1.27
32.67,5.66,16.45,-1.52
32.67,6.02,16.53,-1.72
32.67,6.35,16.56,-1.96
32.68,6.54,16.56,-2.24
32.68,6.70,16.49,-2.50
32.68,6.90,16.38,-2.63
32.68,7.05,16.01,-2.35
32.69,7.11,15.39,-2.27
32.69,6.95,14.67,-2.05
32.69,6.44,13.78,-1.78
32.69,5.73,12.88,-1.34
32.70,5.08,12.05,-0.87
32.70,4.47,11.40,-0.42
32.70,3.99,10.85,-0.03
32.70,3.54,10.37,0.39
32.71,3.09,9.91,0.73
32.71,2.65,9.47,0.99
32.71,2.23,9.13,1.19
32.71,1.72,8.81,1.33
32.72,1.16,8.51,1.43
32.72,0.79,8.20,1.53
32.72,0.42,7.95,1.58
32.72,0.08,7.67,1.58
32.72,-0.27,7.43,1.56
32.73,-0.62,7.18,1.57
32.73,-0.95,6.90,1.46
32.73,-1.27,6.66,1.32
32.73,-1.56,6.38,1.16
32.74,-1.83,6.14,0.88
32.74,-2.02,5.93,0.62
32.74,-2.15,5.80,0.31
32.74,-2.14,5.68,0.08
32.75,-1.98,5.68,0.02
32.75,-1.84,5.63,-0.05
32.75,-1.74,5.59,-0.06
32.75,-1.54,5.47,0.14
32.76,-1.56,5.47,0.14
32.76,-1.25,6.09,-0.79
32.76,-0.36,6.57,-1.13
32.76,0.35,6.94,-1.52
32.77,0.39,7.23,-1.69
32.77,0.26,7.67,-2.15
32.77,0.18,7.99,-2.41
32.77,0.13,8.15,-2.24
32.77,0.22,8.39,-1.86
32.78,0.50,8.67,-1.37
32.78,0.90,8.91,-0.94
32.78,1.36,9.13,-0.53
32.78,1.94,9.34,-0.07
32.79,2.50,9.52,0.45
32.79,3.06,9.70,0.87
32.79,3.52,9.84,1.17
32.79,3.93,9.99,1.55
32.80,4.25,10.18,1.87
32.80,4.55,10.28,2.13
32.80,4.86,10.28,2.34
32.80,5.09,10.27,2.62
32.81,5.25,10.28,2.79
32.81,5.39,10.29,2.96
32.81,5.60,10.21,3.09
32.81,5.85,10.05,3.20
32.82,6.10,9.90,3.28
32.82,6.28,9.69,3.38
32.82,6.37,9.43,3.44
32.82,6.40,9.12,3.48
32.82,6.32,8.74,3.48
32.83,6.18,8.34,3.44
32.83,6.00,7.93,3.23
32.83,5.75,7.52,2.89
32.83,5.45,7.10,2.51
32.84,5.08,6.72,2.18
32.84,4.64,6.43,1.85
32.84,4.12,6.24,1.51
32.84,3.50,6.15,1.18
32.85,2.86,6.09,0.91
32.85,2.21,6.03,0.68
32.85,1.66,5.98,0.52
32.85,1.14,5.93,0.41
32.86,0.68,5.92,0.35
32.86,0.28,5.91,0.20
32.86,0.00,5.82,0.29
32.86,-0.29,5.82,0.57
32.86,-0.57,5.80,0.92
32.87,-0.83,5.82,1.27
32.87,-0.99,5.84,1.54
32.87,-1.04,5.94,1.70
32.87,-0.98,6.06,1.79
32.88,-0.83,6.25,1.84
32.88,-0.66,6.43,1.90
32.88,-0.46,6.70,1.92
32.88,-0.22,6.96,1.95
32.89,-0.03,7.26,2.00
32.89,0.10,7.56,2.02
32.89,0.24,7.81,2.06
32.89,0.32,8.02,2.09
32.90,0.42,8.29,2.10
32.90,0.45,8.55,2.11
32.90,0.43,8.75,2.07
32.90,0.42,9.05,2.02
32.91,0.43,9.34,1.96
32.91,0.40,9.57,1.91
32.91,0.31,9.79,1.82
32.91,0.21,9.98,1.77
32.91,0.18,10.14,1.66
