Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
28.48,1.03,10.06,-0.24
28.48,1.03,10.06,-0.24
28.48,1.05,10.11,-0.22
28.48,1.05,10.13,-0.23
28.48,1.04,10.13,-0.25
28.49,1.02,10.13,-0.28
28.49,1.01,10.12,-0.30
28.49,1.03,10.10,-0.31
28.49,1.03,10.08,-0.29
28.49,0.98,10.09,-0.28
28.50,0.94,10.11,-0.29
28.50,0.94,10.11,-0.29
28.50,0.98,10.08,-0.29
28.50,0.97,10.06,-0.29
28.50,0.96,10.07,-0.29
28.51,0.96,10.05,-0.30
28.51,0.97,10.06,-0.31
28.51,1.00,10.04,-0.33
28.51,1.02,10.02,-0.32
28.51,1.02,10.02,-0.31
28.52,1.01,10.01,-0.32
28.52,1.01,10.00,-0.30
28.52,1.00,9.99,-0.30
28.52,1.02,9.99,-0.31
28.52,1.02,9.98,-0.30
28.53,1.02,9.97,-0.30
28.53,1.03,9.96,-0.30
28.53,1.04,9.96,-0.31
28.53,1.07,9.97,-0.32
28.53,1.07,9.98,-0.32
28.54,1.07,9.95,-0.33
28.54,1.07,9.94,-0.33
28.54,1.07,9.94,-0.33
28.54,1.07,9.94,-0.33
28.54,1.07,9.95,-0.34
28.55,1.07,9.95,-0.34
28.55,1.08,9.95,-0.34
28.55,1.09,9.94,-0.34
28.55,1.12,9.92,-0.33
28.55,1.11,9.92,-0.32
28.56,1.13,9.91,-0.32
28.56,1.15,9.90,-0.31
28.56,1.16,9.90,-0.30
28.56,1.13,9.91,-0.30
28.56,1.12,9.93,-0.32
28.57,1.13,9.94,-0.32
28.57,1.14,9.94,-0.31
28.57,1.15,9.94,-0.31
28.57,1.17,9.91,-0.30
28.57,1.18,9.93,-0.28
28.58,1.18,9.93,-0.27
28.58,1.17,9.92,-0.29
28.58,1.16,9.94,-0.29
28.58,1.13,9.95,-0.29
28.58,1.15,9.95,-0.28
28.59,1.15,9.94,-0.28
28.59,1.17,9.96,-0.28
28.59,1.18,9.97,-0.28
28.59,1.18,9.96,-0.28
28.59,1.19,9.96,-0.27
28.60,1.19,9.96,-0.24
28.60,1.19,9.96,-0.24
28.60,1.20,9.96,-0.26
28.60,1.21,9.95,-0.26
28.60,1.23,9.95,-0.28
28.61,1.22,9.95,-0.29
28.61,1.20,9.94,-0.30
28.61,1.22,9.93,-0.29
28.61,1.23,9.91,-0.28
28.61,1.25,9.91,-0.29
28.62,1.24,9.91,-0.28
28.62,1.22,9.91,-0.27
28.62,1.21,9.89,-0.28
28.62,1.21,9.89,-0.30
28.62,1.22,9.91,-0.30
28.63,1.21,9.91,-0.30
28.63,1.22,9.91,-0.29
28.63,1.20,9.89,-0.30
28.63,1.19,9.90,-0.30
28.63,1.20,9.91,-0.28
28.64,1.20,9.90,-0.28
28.64,1.20,9.90,-0.27
28.64,1.19,9.89,-0.26
28.64,1.20,9.89,-0.25
28.64,1.22,9.90,-0.27
28.65,1.20,9.88,-0.28
28.65,1.20,9.89,-0.28
28.65,1.20,9.90,-0.29
28.65,1.21,9.90,-0.30
28.65,1.21,9.89,-0.31
28.66,1.22,9.89,-0.31
28.66,1.22,9.89,-0.31
28.66,1.20,9.87,-0.30
28.66,1.20,9.87,-0.28
28.66,1.18,9.87,-0.28
28.67,1.18,9.88,-0.28
28.67,1.19,9.88,-0.29
28.67,1.19,9.89,-0.30
28.67,1.21,9.89,-0.32
28.67,1.20,9.89,-0.32
28.68,1.19,9.91,-0.30
28.68,1.19,9.90,-0.31
28.68,1.19,9.90,-0.31
28.68,1.19,9.91,-0.31
28.68,1.20,9.92,-0.31
28.69,1.20,9.91,-0.33
28.69,1.21,9.91,-0.31
28.69,1.22,9.91,-0.32
28.69,1.22,9.92,-0.32
28.69,1.22,9.92,-0.31
28.70,1.20,9.92,-0.31
28.70,1.19,9.92,-0.30
28.70,1.19,9.92,-0.29
28.70,1.21,9.94,-0.29
28.70,1.21,9.95,-0.29
28.71,1.22,9.95,-0.28
28.71,1.20,9.96,-0.28
28.71,1.22,9.96,-0.28
28.71,1.23,9.97,-0.29
28.71,1.23,9.97,-0.28
28.72,1.23,9.95,-0.28
28.72,1.22,9.96,-0.27
28.72,1.22,9.96,-0.26
28.72,1.24,9.97,-0.27
28.72,1.26,9.96,-0.27
28.73,1.28,9.96,-0.27
28.73,1.27,9.96,-0.29
28.73,1.27,9.97,-0.29
28.73,1.26,9.97,-0.29
28.73,1.28,9.96,-0.29
28.74,1.29,9.93,-0.30
28.74,1.27,9.94,-0.29
28.74,1.27,9.94,-0.28
28.74,1.30,9.93,-0.28
28.74,1.33,9.92,-0.29
28.75,1.33,9.93,-0.29
28.75,1.31,9.92,-0.28
28.75,1.30,9.91,-0.29
28.75,1.32,9.91,-0.29
28.75,1.31,9.92,-0.29
28.76,1.31,9.90,-0.28
28.76,1.32,9.90,-0.28
28.76,1.34,9.91,-0.29
28.76,1.32,9.91,-0.29
28.76,1.33,9.91,-0.28
28.77,1.33,9.90,-0.29
28.77,1.33,9.91,-0.28
28.77,1.34,9.91,-0.27
28.77,1.33,9.90,-0.28
28.77,1.34,9.90,-0.28
28.78,1.36,9.90,-0.29
28.78,1.37,9.91,-0.30
28.78,1.36,9.92,-0.29
28.78,1.36,9.91,-0.29
28.78,1.38,9.92,-0.33
28.79,1.37,9.91,-0.33
28.79,1.38,9.91,-0.33
28.79,1.40,9.93,-0.33
28.79,1.38,9.94,-0.33
28.79,1.38,9.95,-0.32
28.80,1.40,9.95,-0.33
28.80,1.40,9.95,-0.33
28.80,1.39,9.95,-0.32
28.80,1.39,9.95,-0.32
28.80,1.39,9.94,-0.31
28.81,1.39,9.96,-0.32
28.81,1.38,9.95,-0.33
28.81,1.39,9.94,-0.30
28.81,1.40,9.94,-0.30
28.81,1.40,9.94,-0.30
28.82,1.40,9.94,-0.30
28.82,1.40,9.95,-0.30
28.82,1.39,9.95,-0.31
28.82,1.37,9.93,-0.30
28.82,1.36,9.93,-0.31
28.83,1.36,9.93,-0.32
28.83,1.36,9.93,-0.32
28.83,1.36,9.93,-0.30
28.83,1.34,9.93,-0.30
28.83,1.34,9.93,-0.30
28.84,1.34,9.91,-0.30
28.84,1.34,9.91,-0.30
28.84,1.34,9.92,-0.29
28.84,1.32,9.91,-0.30
28.84,1.32,9.91,-0.30
28.85,1.33,9.90,-0.31
28.85,1.32,9.90,-0.30
28.85,1.34,9.91,-0.29
28.85,1.36,9.91,-0.29
28.85,1.35,9.91,-0.28
28.86,1.34,9.91,-0.30
28.86,1.33,9.92,-0.30
28.86,1.34,9.92,-0.30
28.86,1.34,9.94,-0.31
28.86,1.35,9.93,-0.31
28.87,1.35,9.94,-0.31
28.87,1.36,9.93,-0.30
28.87,1.36,9.93,-0.29
28.87,1.37,9.95,-0.28
28.87,1.37,9.95,-0.29
28.88,1.38,9.96,-0.30
28.88,1.38,9.96,-0.31
28.88,1.37,9.96,-0.32
28.88,1.37,9.94,-0.32
28.88,1.37,9.94,-0.32
28.89,1.38,9.95,-0.31
28.89,1.38,9.95,-0.30
28.89,1.38,9.95,-0.29
28.89,1.37,9.94,-0.30
28.89,1.38,9.93,-0.31
28.90,1.40,9.92,-0.32
28.90,1.40,9.92,-0.33
28.90,1.38,9.91,-0.35
28.90,1.38,9.92,-0.35
28.90,1.38,9.92,-0.34
28.91,1.38,9.92,-0.33
28.91,1.41,9.92,-0.31
28.91,1.40,9.91,-0.31
28.91,1.38,9.87,-0.34
28.91,1.39,9.86,-0.34
28.92,1.39,9.88,-0.34
28.92,1.40,9.89,-0.34
28.92,1.40,9.87,-0.34
28.92,1.40,9.86,-0.35
28.92,1.41,9.86,-0.34
28.93,1.42,9.85,-0.34
28.93,1.43,9.86,-0.34
28.93,1.43,9.85,-0.33
28.93,1.44,9.85,-0.32
28.93,1.44,9.84,-0.32
28.94,1.45,9.84,-0.33
28.94,1.45,9.83,-0.33
28.94,1.46,9.83,-0.33
28.94,1.47,9.82,-0.34
28.94,1.50,9.82,-0.36
28.95,1.50,9.83,-0.36
28.95,1.50,9.83,-0.34
28.95,1.48,9.85,-0.34
28.95,1.49,9.84,-0.34
28.95,1.53,9.84,-0.34
28.96,1.56,9.85,-0.35
28.96,1.57,9.84,-0.35
28.96,1.56,9.85,-0.34
28.96,1.57,9.84,-0.35
28.96,1.60,9.83,-0.36
28.97,1.59,9.84,-0.36
28.97,1.59,9.84,-0.37
28.97,1.59,9.86,-0.36
28.97,1.60,9.85,-0.36
28.97,1.61,9.85,-0.36
28.98,1.63,9.86,-0.37
28.98,1.63,9.86,-0.37
28.98,1.64,9.85,-0.38
28.98,1.64,9.85,-0.38
28.98,1.64,9.85,-0.38
28.99,1.66,9.84,-0.38
28.99,1.67,9.85,-0.39
28.99,1.67,9.87,-0.39
28.99,1.65,9.86,-0.40
28.99,1.65,9.85,-0.40
29.00,1.67,9.87,-0.40
29.00,1.67,9.87,-0.40
29.00,1.68,9.88,-0.39
29.00,1.68,9.89,-0.40
29.00,1.68,9.88,-0.40
29.01,1.68,9.87,-0.39
29.01,1.69,9.87,-0.40
29.01,1.68,9.87,-0.39
29.01,1.65,9.87,-0.40
29.01,1.64,9.88,-0.40
29.02,1.66,9.85,-0.39
29.02,1.65,9.85,-0.40
29.02,1.65,9.85,-0.39
29.02,1.65,9.85,-0.38
29.02,1.65,9.85,-0.39
29.03,1.65,9.82,-0.39
29.03,1.64,9.83,-0.37
29.03,1.64,9.84,-0.38
29.03,1.62,9.84,-0.37
29.03,1.62,9.84,-0.37
29.04,1.63,9.85,-0.36
29.04,1.63,9.85,-0.37
29.04,1.62,9.85,-0.37
29.04,1.62,9.86,-0.38
29.04,1.61,9.85,-0.38
29.05,1.61,9.84,-0.37
29.05,1.58,9.86,-0.36
29.05,1.59,9.86,-0.36
29.05,1.57,9.86,-0.35
29.05,1.57,9.87,-0.35
29.06,1.62,9.86,-0.35
29.06,1.62,9.85,-0.36
29.06,1.60,9.85,-0.36
29.06,1.58,9.84,-0.35
29.06,1.58,9.85,-0.34
29.07,1.58,9.84,-0.33
29.07,1.59,9.86,-0.36
29.07,1.59,9.85,-0.37
29.07,1.58,9.85,-0.37
29.07,1.55,9.84,-0.36
29.08,1.54,9.85,-0.35
29.08,1.54,9.85,-0.35
29.08,1.54,9.85,-0.34
29.08,1.52,9.87,-0.35
29.08,1.51,9.87,-0.35
29.09,1.51,9.86,-0.35
29.09,1.50,9.87,-0.34
29.09,1.50,9.89,-0.34
29.09,1.51,9.91,-0.35
29.09,1.51,9.92,-0.35
29.10,1.50,9.90,-0.35
29.10,1.50,9.90,-0.35
29.10,1.51,9.92,-0.36
29.10,1.52,9.92,-0.37
29.10,1.53,9.94,-0.37
29.11,1.53,9.94,-0.36
29.11,1.51,9.94,-0.37
29.11,1.53,9.91,-0.38
29.11,1.54,9.90,-0.38
29.11,1.53,9.91,-0.36
29.12,1.50,9.92,-0.37
29.12,1.50,9.93,-0.38
29.12,1.52,9.95,-0.37
29.12,1.53,9.94,-0.36
29.12,1.54,9.94,-0.33
29.13,1.55,9.92,-0.34
29.13,1.56,9.93,-0.34
29.13,1.56,9.94,-0.34
29.13,1.57,9.93,-0.34
29.13,1.56,9.91,-0.33
29.14,1.57,9.89,-0.33
29.14,1.59,9.89,-0.34
29.14,1.58,9.89,-0.34
29.14,1.59,9.89,-0.34
29.14,1.53,9.88,-0.35
29.15,1.49,9.87,-0.36
29.15,1.50,9.88,-0.37
29.15,1.51,9.88,-0.37
29.15,1.53,9.87,-0.38
29.15,1.53,9.86,-0.36
29.16,1.52,9.86,-0.34
29.16,1.50,9.86,-0.33
29.16,1.50,9.83,-0.33
29.16,1.49,9.83,-0.32
29.16,1.48,9.84,-0.32
29.17,1.47,9.83,-0.31
29.17,1.47,9.83,-0.31
29.17,1.45,9.84,-0.31
29.17,1.43,9.84,-0.30
29.17,1.42,9.83,-0.31
29.18,1.40,9.83,-0.30
29.18,1.39,9.82,-0.29
29.18,1.38,9.84,-0.31
29.18,1.39,9.83,-0.32
29.18,1.38,9.83,-0.32
29.19,1.37,9.84,-0.32
29.19,1.36,9.84,-0.34
29.19,1.34,9.83,-0.34
29.19,1.31,9.81,-0.31
29.19,1.31,9.81,-0.31
29.20,1.33,9.84,-0.32
29.20,1.35,9.84,-0.32
29.20,1.36,9.85,-0.33
29.20,1.35,9.85,-0.36
29.20,1.34,9.84,-0.36
29.21,1.30,9.82,-0.35
29.21,1.30,9.81,-0.35
29.21,1.31,9.81,-0.36
29.21,1.30,9.81,-0.36
29.21,1.31,9.82,-0.37
29.22,1.33,9.81,-0.38
29.22,1.35,9.81,-0.39
29.22,1.36,9.79,-0.39
29.22,1.35,9.80,-0.40
29.22,1.34,9.82,-0.39
29.23,1.33,9.82,-0.40
29.23,1.33,9.83,-0.43
29.23,1.32,9.84,-0.43
29.23,1.33,9.85,-0.43
29.23,1.33,9.87,-0.43
29.24,1.32,9.87,-0.44
29.24,1.32,9.88,-0.43
29.24,1.32,9.90,-0.42
29.24,1.35,9.90,-0.42
29.24,1.33,9.89,-0.43
29.25,1.33,9.90,-0.43
29.25,1.33,9.89,-0.43
29.25,1.35,9.89,-0.43
29.25,1.35,9.88,-0.45
29.25,1.33,9.90,-0.44
29.26,1.34,9.90,-0.45
29.26,1.35,9.88,-0.46
29.26,1.36,9.89,-0.45
29.26,1.37,9.89,-0.44
29.26,1.35,9.88,-0.43
29.27,1.35,9.89,-0.43
29.27,1.38,9.89,-0.43
29.27,1.38,9.88,-0.44
29.27,1.37,9.88,-0.44
29.27,1.37,9.87,-0.44
29.28,1.38,9.88,-0.44
29.28,1.38,9.88,-0.44
29.28,1.39,9.87,-0.44
29.28,1.40,9.86,-0.43
29.28,1.41,9.86,-0.43
29.29,1.40,9.87,-0.43
29.29,1.39,9.86,-0.42
29.29,1.40,9.84,-0.43
29.29,1.41,9.84,-0.42
29.29,1.41,9.84,-0.41
29.30,1.41,9.85,-0.41
29.30,1.41,9.85,-0.41
29.30,1.40,9.85,-0.40
29.30,1.40,9.85,-0.40
29.30,1.41,9.86,-0.39
29.31,1.42,9.83,-0.37
29.31,1.43,9.84,-0.37
29.31,1.43,9.85,-0.38
29.31,1.44,9.84,-0.39
29.31,1.46,9.84,-0.39
29.32,1.47,9.83,-0.39
29.32,1.47,9.83,-0.38
29.32,1.46,9.83,-0.39
29.32,1.47,9.82,-0.40
29.32,1.47,9.84,-0.40
29.33,1.49,9.85,-0.40
29.33,1.48,9.85,-0.41
29.33,1.50,9.86,-0.41
29.33,1.51,9.86,-0.41
29.33,1.51,9.84,-0.41
29.34,1.52,9.85,-0.42
29.34,1.53,9.85,-0.43
29.34,1.53,9.85,-0.40
29.34,1.53,9.84,-0.41
29.34,1.53,9.85,-0.42
29.35,1.53,9.86,-0.40
29.35,1.53,9.86,-0.41
29.35,1.56,9.85,-0.44
29.35,1.55,9.85,-0.43
29.35,1.55,9.85,-0.43
29.36,1.56,9.86,-0.43
29.36,1.57,9.87,-0.44
29.36,1.57,9.87,-0.45
29.36,1.58,9.88,-0.45
29.36,1.58,9.88,-0.44
29.37,1.57,9.88,-0.45
29.37,1.58,9.88,-0.45
29.37,1.57,9.89,-0.45
29.37,1.56,9.90,-0.46
29.37,1.56,9.91,-0.46
29.38,1.56,9.90,-0.47
29.38,1.56,9.91,-0.48
29.38,1.56,9.92,-0.48
29.38,1.56,9.91,-0.47
29.38,1.55,9.91,-0.45
29.39,1.56,9.91,-0.44
29.39,1.56,9.92,-0.45
29.39,1.57,9.92,-0.45
29.39,1.55,9.92,-0.45
29.39,1.53,9.90,-0.46
29.40,1.52,9.90,-0.45
29.40,1.53,9.89,-0.45
29.40,1.54,9.88,-0.45
29.40,1.56,9.89,-0.44
29.40,1.54,9.89,-0.44
29.41,1.53,9.89,-0.45
29.41,1.52,9.89,-0.45
29.41,1.53,9.89,-0.44
29.41,1.53,9.90,-0.45
29.41,1.54,9.90,-0.44
29.42,1.53,9.89,-0.43
29.42,1.52,9.90,-0.44
29.42,1.49,9.88,-0.44
29.42,1.52,9.88,-0.43
29.42,1.52,9.89,-0.44
29.43,1.51,9.89,-0.43
29.43,1.51,9.88,-0.44
29.43,1.52,9.89,-0.44
29.43,1.52,9.89,-0.44
29.43,1.51,9.89,-0.43
29.44,1.49,9.89,-0.44
29.44,1.49,9.89,-0.44
29.44,1.49,9.89,-0.43
29.44,1.50,9.90,-0.43
29.44,1.51,9.89,-0.43
29.45,1.52,9.90,-0.43
29.45,1.50,9.91,-0.45
29.45,1.50,9.90,-0.45
29.45,1.49,9.89,-0.44
29.45,1.48,9.89,-0.44
29.46,1.49,9.91,-0.44
29.46,1.50,9.91,-0.45
29.46,1.51,9.90,-0.45
29.46,1.50,9.90,-0.45
29.46,1.51,9.90,-0.44
29.47,1.51,9.91,-0.45
29.47,1.52,9.92,-0.46
29.47,1.53,9.92,-0.47
29.47,1.53,9.91,-0.46
29.47,1.53,9.91,-0.45
29.48,1.52,9.92,-0.45
29.48,1.52,9.92,-0.46
29.48,1.53,9.88,-0.46
29.48,1.52,9.86,-0.46
29.48,1.52,9.88,-0.45
29.49,1.52,9.88,-0.44
29.49,1.51,9.89,-0.44
29.49,1.50,9.90,-0.45
29.49,1.50,9.88,-0.45
29.49,1.52,9.87,-0.45
29.50,1.46,9.89,-0.45
29.50,1.46,9.89,-0.45
29.50,1.48,9.89,-0.48
29.50,1.50,9.87,-0.47
29.50,1.50,9.88,-0.47
29.51,1.49,9.90,-0.44
29.51,1.49,9.89,-0.44
29.51,1.48,9.88,-0.44
29.51,1.48,9.89,-0.44
29.51,1.49,9.88,-0.44
29.52,1.49,9.88,-0.42
29.52,1.50,9.87,-0.44
29.52,1.49,9.87,-0.44
29.52,1.47,9.87,-0.43
29.52,1.48,9.87,-0.43
29.53,1.48,9.89,-0.42
29.53,1.47,9.89,-0.41
29.53,1.48,9.89,-0.41
29.53,1.49,9.87,-0.43
29.53,1.48,9.86,-0.43
29.54,1.48,9.87,-0.43
29.54,1.47,9.87,-0.42
29.54,1.47,9.87,-0.41
29.54,1.47,9.88,-0.42
29.54,1.47,9.88,-0.42
29.55,1.48,9.89,-0.43
29.55,1.51,9.87,-0.42
29.55,1.50,9.87,-0.43
29.55,1.50,9.86,-0.42
29.55,1.49,9.87,-0.41
29.56,1.49,9.85,-0.41
29.56,1.50,9.85,-0.41
29.56,1.50,9.87,-0.42
29.56,1.51,9.86,-0.43
29.56,1.50,9.88,-0.44
29.57,1.50,9.88,-0.44
29.57,1.50,9.88,-0.45
29.57,1.49,9.87,-0.45
29.57,1.49,9.86,-0.45
29.57,1.51,9.87,-0.43
29.58,1.53,9.87,-0.44
29.58,1.53,9.86,-0.43
29.58,1.53,9.86,-0.44
29.58,1.52,9.86,-0.45
29.58,1.51,9.89,-0.45
29.59,1.52,9.89,-0.44
29.59,1.52,9.87,-0.44
29.59,1.52,9.88,-0.45
29.59,1.50,9.88,-0.45
29.59,1.50,9.90,-0.47
29.60,1.51,9.89,-0.48
29.60,1.51,9.89,-0.46
29.60,1.50,9.89,-0.46
29.60,1.50,9.88,-0.46
29.60,1.52,9.87,-0.46
29.61,1.52,9.88,-0.47
29.61,1.51,9.87,-0.45
29.61,1.51,9.88,-0.47
29.61,1.51,9.88,-0.46
29.61,1.51,9.87,-0.48
29.62,1.50,9.87,-0.48
29.62,1.49,9.86,-0.48
29.62,1.47,9.84,-0.48
29.62,1.47,9.83,-0.47
29.62,1.47,9.83,-0.46
29.63,1.47,9.85,-0.47
29.63,1.47,9.85,-0.46
29.63,1.47,9.85,-0.47
29.63,1.46,9.85,-0.47
29.63,1.47,9.85,-0.46
29.64,1.48,9.85,-0.45
29.64,1.48,9.85,-0.45
29.64,1.47,9.86,-0.43
29.64,1.47,9.87,-0.43
29.64,1.46,9.89,-0.45
29.65,1.48,9.87,-0.46
29.65,1.48,9.87,-0.47
29.65,1.48,9.87,-0.45
29.65,1.49,9.86,-0.44
29.65,1.50,9.87,-0.44
29.66,1.49,9.85,-0.43
29.66,1.50,9.86,-0.43
29.66,1.49,9.87,-0.42
29.66,1.48,9.88,-0.43
29.66,1.48,9.87,-0.44
29.67,1.51,9.88,-0.47
29.67,1.52,9.88,-0.47
29.67,1.51,9.88,-0.49
29.67,1.55,9.86,-0.49
29.67,1.55,9.87,-0.48
29.68,1.53,9.87,-0.46
29.68,1.53,9.87,-0.46
29.68,1.51,9.89,-0.47
29.68,1.53,9.88,-0.48
29.68,1.54,9.88,-0.50
29.69,1.53,9.89,-0.51
29.69,1.54,9.88,-0.49
29.69,1.56,9.88,-0.47
29.69,1.53,9.88,-0.50
29.69,1.52,9.88,-0.52
