Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
19.29,-1.34,9.71,2.05
19.29,-1.34,9.73,2.04
19.29,-1.35,9.73,2.05
19.29,-1.33,9.74,2.05
19.29,-1.34,9.74,2.08
19.30,-1.35,9.72,2.09
19.30,-1.34,9.74,2.09
19.30,-1.34,9.74,2.13
19.30,-1.34,9.72,2.13
19.31,-1.34,9.72,2.14
19.31,-1.34,9.72,2.15
19.31,-1.35,9.70,2.17
19.31,-1.35,9.70,2.17
19.32,-1.37,9.70,2.16
19.32,-1.39,9.68,2.17
19.32,-1.38,9.68,2.17
19.32,-1.39,9.64,2.18
19.33,-1.38,9.66,2.18
19.33,-1.38,9.66,2.18
19.33,-1.40,9.66,2.18
19.33,-1.40,9.65,2.16
19.34,-1.40,9.65,2.16
19.34,-1.41,9.64,2.16
19.34,-1.41,9.63,2.17
19.34,-1.43,9.60,2.19
19.34,-1.44,9.59,2.17
19.35,-1.42,9.61,2.16
19.35,-1.44,9.60,2.13
19.35,-1.46,9.59,2.14
19.35,-1.45,9.59,2.13
19.36,-1.45,9.58,2.10
19.36,-1.45,9.58,2.12
19.36,-1.45,9.59,2.10
19.36,-1.46,9.58,2.06
19.37,-1.45,9.61,2.06
19.37,-1.45,9.61,2.06
19.37,-1.44,9.61,2.04
19.37,-1.44,9.64,2.06
19.38,-1.45,9.63,2.04
19.38,-1.42,9.66,2.06
19.38,-1.43,9.64,2.06
19.38,-1.44,9.65,2.03
19.39,-1.42,9.65,2.07
19.39,-1.42,9.66,2.07
19.39,-1.41,9.64,2.07
19.39,-1.40,9.63,2.08
19.39,-1.43,9.64,2.07
19.40,-1.42,9.63,2.08
19.40,-1.41,9.62,2.06
19.40,-1.42,9.63,2.06
19.40,-1.43,9.64,2.05
19.41,-1.42,9.62,2.05
19.41,-1.44,9.62,2.03
19.41,-1.44,9.62,2.03
19.41,-1.46,9.65,2.04
19.42,-1.47,9.65,2.05
19.42,-1.45,9.66,2.06
19.42,-1.46,9.67,2.07
19.42,-1.47,9.65,2.07
19.43,-1.45,9.68,2.09
19.43,-1.45,9.67,2.12
19.43,-1.42,9.68,2.12
19.43,-1.42,9.69,2.13
19.43,-1.40,9.69,2.12
19.44,-1.40,9.68,2.14
19.44,-1.41,9.70,2.14
19.44,-1.39,9.70,2.14
19.44,-1.39,9.67,2.12
19.45,-1.40,9.67,2.15
19.45,-1.37,9.66,2.16
19.45,-1.39,9.67,2.17
19.45,-1.40,9.68,2.16
19.46,-1.40,9.66,2.15
19.46,-1.41,9.66,2.15
19.46,-1.42,9.65,2.14
19.46,-1.43,9.67,2.14
19.47,-1.44,9.65,2.13
19.47,-1.43,9.65,2.12
19.47,-1.45,9.65,2.11
19.47,-1.44,9.66,2.10
19.48,-1.45,9.66,2.07
19.48,-1.45,9.66,2.08
19.48,-1.46,9.67,2.06
19.48,-1.46,9.68,2.08
19.48,-1.46,9.69,2.08
19.49,-1.49,9.72,2.10
19.49,-1.48,9.72,2.08
19.49,-1.47,9.75,2.07
19.49,-1.46,9.77,2.09
19.50,-1.47,9.77,2.08
19.50,-1.44,9.78,2.08
19.50,-1.46,9.78,2.10
19.50,-1.48,9.75,2.11
19.51,-1.46,9.74,2.09
19.51,-1.46,9.74,2.08
19.51,-1.47,9.73,2.09
19.51,-1.46,9.72,2.10
19.52,-1.46,9.71,2.09
19.52,-1.49,9.70,2.08
19.52,-1.49,9.69,2.09
19.52,-1.48,9.67,2.07
19.53,-1.49,9.67,2.07
19.53,-1.51,9.69,2.07
19.53,-1.50,9.68,2.06
19.53,-1.51,9.68,2.06
19.53,-1.51,9.68,2.05
19.54,-1.51,9.69,2.04
19.54,-1.50,9.71,2.05
19.54,-1.50,9.71,2.05
19.54,-1.50,9.70,2.04
19.55,-1.49,9.71,2.04
19.55,-1.50,9.72,2.04
19.55,-1.49,9.69,2.05
19.55,-1.49,9.69,2.06
19.56,-1.47,9.67,2.04
19.56,-1.45,9.68,2.07
19.56,-1.45,9.68,2.03
19.56,-1.43,9.70,2.04
19.57,-1.45,9.69,2.04
19.57,-1.44,9.68,2.04
19.57,-1.43,9.68,2.06
19.57,-1.43,9.68,2.06
19.58,-1.42,9.70,2.06
19.58,-1.45,9.72,2.04
19.58,-1.43,9.71,2.06
19.58,-1.41,9.72,2.07
19.58,-1.43,9.72,2.07
19.59,-1.41,9.73,2.10
19.59,-1.42,9.73,2.10
19.59,-1.39,9.73,2.11
19.59,-1.40,9.75,2.11
19.60,-1.39,9.71,2.12
19.60,-1.40,9.70,2.13
19.60,-1.40,9.72,2.12
19.60,-1.42,9.71,2.13
19.61,-1.41,9.72,2.13
19.61,-1.45,9.69,2.12
19.61,-1.45,9.70,2.12
19.61,-1.43,9.71,2.13
19.62,-1.45,9.68,2.13
19.62,-1.47,9.66,2.10
19.62,-1.48,9.68,2.09
19.62,-1.49,9.67,2.07
19.63,-1.48,9.67,2.08
19.63,-1.49,9.65,2.08
19.63,-1.48,9.67,2.05
19.63,-1.49,9.67,2.05
19.63,-1.49,9.64,2.04
19.64,-1.50,9.63,2.02
19.64,-1.50,9.66,1.99
19.64,-1.51,9.65,2.01
19.64,-1.50,9.65,2.00
19.65,-1.49,9.68,1.96
19.65,-1.49,9.68,1.96
19.65,-1.49,9.67,1.97
19.65,-1.50,9.69,1.97
19.66,-1.48,9.68,1.94
19.66,-1.51,9.69,1.93
19.66,-1.51,9.73,1.93
19.66,-1.52,9.73,1.95
19.67,-1.50,9.72,1.93
19.67,-1.50,9.72,1.94
19.67,-1.49,9.71,1.93
19.67,-1.49,9.72,1.94
19.67,-1.50,9.71,1.94
19.68,-1.51,9.70,1.93
19.68,-1.49,9.71,1.94
19.68,-1.51,9.73,1.94
19.68,-1.50,9.71,1.96
19.69,-1.51,9.72,1.94
19.69,-1.49,9.72,1.96
19.69,-1.49,9.70,1.96
19.69,-1.50,9.70,1.97
19.70,-1.49,9.71,2.00
19.70,-1.50,9.70,2.00
19.70,-1.47,9.69,2.01
19.70,-1.49,9.69,2.02
19.71,-1.48,9.70,2.04
19.71,-1.48,9.68,2.05
19.71,-1.49,9.68,2.09
19.71,-1.49,9.66,2.07
19.72,-1.47,9.66,2.08
19.72,-1.47,9.64,2.09
19.72,-1.49,9.65,2.09
19.72,-1.50,9.65,2.11
19.72,-1.51,9.64,2.08
19.73,-1.50,9.64,2.08
19.73,-1.52,9.64,2.08
19.73,-1.52,9.61,2.07
19.73,-1.51,9.61,2.08
19.74,-1.53,9.61,2.04
19.74,-1.53,9.62,2.05
19.74,-1.53,9.63,2.04
19.74,-1.54,9.60,2.02
19.75,-1.55,9.61,2.00
19.75,-1.54,9.59,1.99
19.75,-1.53,9.59,1.98
19.75,-1.53,9.59,1.97
19.76,-1.53,9.61,1.96
19.76,-1.53,9.62,1.94
19.76,-1.52,9.62,1.94
19.76,-1.52,9.62,1.93
19.77,-1.52,9.63,1.89
19.77,-1.54,9.63,1.89
19.77,-1.52,9.68,1.90
19.77,-1.51,9.66,1.90
19.77,-1.52,9.66,1.88
19.78,-1.51,9.67,1.91
19.78,-1.53,9.66,1.90
19.78,-1.53,9.68,1.93
19.78,-1.50,9.70,1.93
19.79,-1.51,9.71,1.92
19.79,-1.50,9.72,1.93
19.79,-1.49,9.74,1.96
19.79,-1.48,9.71,1.94
19.80,-1.48,9.74,1.93
19.80,-1.47,9.75,1.93
19.80,-1.46,9.76,1.93
19.80,-1.46,9.76,1.93
19.81,-1.45,9.72,1.95
19.81,-1.43,9.75,1.94
19.81,-1.43,9.74,1.96
19.81,-1.45,9.75,1.97
19.82,-1.42,9.73,1.95
19.82,-1.43,9.76,1.95
19.82,-1.43,9.74,1.96
19.82,-1.41,9.72,1.97
19.82,-1.42,9.70,1.97
19.83,-1.42,9.68,1.98
19.83,-1.43,9.69,1.98
19.83,-1.42,9.68,1.95
19.83,-1.43,9.66,1.98
19.84,-1.44,9.66,1.97
19.84,-1.46,9.65,1.98
19.84,-1.43,9.65,1.98
19.84,-1.45,9.64,1.96
19.85,-1.44,9.63,1.99
19.85,-1.45,9.66,2.01
19.85,-1.46,9.64,1.99
19.85,-1.48,9.66,1.99
19.86,-1.48,9.66,1.98
19.86,-1.50,9.65,1.97
19.86,-1.49,9.65,1.95
19.86,-1.48,9.65,1.94
19.86,-1.47,9.64,1.94
19.87,-1.48,9.65,1.95
19.87,-1.49,9.66,1.94
19.87,-1.49,9.68,1.94
19.87,-1.49,9.68,1.93
19.88,-1.47,9.67,1.95
19.88,-1.47,9.68,1.95
19.88,-1.46,9.68,1.93
19.88,-1.46,9.70,1.91
19.89,-1.46,9.70,1.91
19.89,-1.45,9.71,1.93
19.89,-1.43,9.72,1.93
19.89,-1.44,9.71,1.94
19.90,-1.45,9.72,1.95
19.90,-1.44,9.72,1.99
19.90,-1.43,9.75,1.97
19.90,-1.42,9.75,2.00
19.91,-1.41,9.76,2.01
19.91,-1.41,9.74,1.99
19.91,-1.42,9.76,2.01
19.91,-1.40,9.76,2.03
19.91,-1.41,9.78,2.00
19.92,-1.41,9.78,1.99
19.92,-1.40,9.77,2.02
19.92,-1.41,9.79,2.01
19.92,-1.40,9.79,1.99
19.93,-1.39,9.80,1.97
19.93,-1.40,9.81,1.97
19.93,-1.40,9.80,1.98
19.93,-1.38,9.78,1.99
19.94,-1.35,9.79,1.98
19.94,-1.37,9.79,1.97
19.94,-1.38,9.77,2.01
19.94,-1.37,9.74,2.01
19.95,-1.35,9.75,2.02
19.95,-1.35,9.74,2.05
19.95,-1.36,9.70,2.05
19.95,-1.34,9.70,2.04
19.96,-1.37,9.70,2.01
19.96,-1.40,9.67,2.04
19.96,-1.40,9.66,2.01
19.96,-1.39,9.64,1.99
19.96,-1.40,9.64,1.97
19.97,-1.41,9.65,1.98
19.97,-1.44,9.61,1.98
19.97,-1.46,9.61,1.97
19.97,-1.46,9.59,1.99
19.98,-1.48,9.60,1.98
19.98,-1.48,9.60,1.98
19.98,-1.48,9.61,1.99
19.98,-1.49,9.58,1.97
19.99,-1.49,9.60,1.97
19.99,-1.49,9.61,1.95
19.99,-1.48,9.61,1.97
19.99,-1.48,9.63,1.95
20.00,-1.49,9.62,1.96
20.00,-1.49,9.62,1.94
20.00,-1.48,9.66,1.97
20.00,-1.47,9.66,1.93
20.01,-1.48,9.66,1.95
20.01,-1.50,9.68,1.93
20.01,-1.47,9.69,1.93
20.01,-1.46,9.70,1.95
20.01,-1.46,9.69,1.93
20.02,-1.47,9.72,1.93
20.02,-1.46,9.73,1.94
20.02,-1.47,9.71,1.95
20.02,-1.46,9.71,1.95
20.03,-1.44,9.72,1.94
20.03,-1.48,9.73,1.97
20.03,-1.47,9.74,1.93
20.03,-1.42,9.73,1.95
20.04,-1.45,9.73,1.95
20.04,-1.45,9.74,1.96
20.04,-1.46,9.73,1.95
20.04,-1.46,9.73,1.99
20.05,-1.44,9.71,1.99
20.05,-1.44,9.72,1.98
20.05,-1.44,9.71,2.00
20.05,-1.45,9.70,2.00
20.06,-1.45,9.73,1.99
20.06,-1.44,9.70,1.99
20.06,-1.44,9.71,2.00
20.06,-1.44,9.71,2.00
20.06,-1.45,9.70,2.00
20.07,-1.46,9.69,1.99
20.07,-1.47,9.68,1.99
20.07,-1.48,9.71,2.00
20.07,-1.47,9.69,1.99
20.08,-1.47,9.67,2.00
20.08,-1.46,9.67,1.98
20.08,-1.48,9.67,1.96
20.08,-1.49,9.70,1.98
20.09,-1.48,9.68,1.95
20.09,-1.48,9.68,1.96
20.09,-1.47,9.68,1.96
20.09,-1.47,9.67,1.95
20.10,-1.47,9.66,1.94
20.10,-1.47,9.65,1.95
20.10,-1.46,9.65,1.97
20.10,-1.46,9.65,1.95
20.10,-1.45,9.66,1.97
20.11,-1.44,9.65,1.96
20.11,-1.46,9.64,1.95
20.11,-1.43,9.63,1.96
20.11,-1.45,9.65,1.97
20.12,-1.44,9.64,1.99
20.12,-1.42,9.64,1.98
20.12,-1.43,9.64,1.97
20.12,-1.45,9.64,1.96
20.13,-1.44,9.65,1.98
20.13,-1.42,9.63,1.97
20.13,-1.44,9.66,1.99
20.13,-1.44,9.66,2.00
20.14,-1.45,9.65,1.99
20.14,-1.43,9.67,2.02
20.14,-1.44,9.68,2.02
20.14,-1.43,9.66,2.04
20.15,-1.43,9.66,2.05
20.15,-1.43,9.66,2.03
20.15,-1.44,9.66,2.05
20.15,-1.46,9.65,2.05
20.15,-1.44,9.64,2.02
20.16,-1.45,9.66,2.02
20.16,-1.45,9.66,2.00
20.16,-1.47,9.67,1.99
20.16,-1.47,9.65,1.98
20.17,-1.46,9.66,1.99
20.17,-1.48,9.65,1.99
20.17,-1.50,9.64,1.97
20.17,-1.50,9.64,1.97
20.18,-1.49,9.64,1.95
20.18,-1.49,9.63,1.93
20.18,-1.49,9.62,1.95
20.18,-1.49,9.61,1.94
20.19,-1.51,9.61,1.92
20.19,-1.50,9.61,1.92
20.19,-1.48,9.61,1.92
20.19,-1.50,9.61,1.91
20.20,-1.51,9.64,1.90
20.20,-1.50,9.61,1.91
20.20,-1.49,9.64,1.89
20.20,-1.49,9.60,1.91
20.20,-1.49,9.61,1.90
20.21,-1.50,9.64,1.92
20.21,-1.50,9.65,1.91
20.21,-1.51,9.66,1.91
20.21,-1.51,9.67,1.91
20.22,-1.53,9.69,1.91
20.22,-1.53,9.69,1.91
20.22,-1.56,9.72,1.93
20.22,-1.55,9.71,1.92
20.23,-1.58,9.71,1.90
20.23,-1.56,9.73,1.90
20.23,-1.57,9.73,1.92
20.23,-1.59,9.77,1.91
20.24,-1.57,9.74,1.92
20.24,-1.56,9.77,1.92
20.24,-1.56,9.79,1.94
20.24,-1.57,9.77,1.94
20.25,-1.56,9.76,1.93
20.25,-1.54,9.78,1.91
20.25,-1.53,9.76,1.93
20.25,-1.53,9.78,1.95
20.25,-1.52,9.76,1.96
20.26,-1.50,9.75,1.95
20.26,-1.52,9.73,1.96
20.26,-1.48,9.76,1.98
20.26,-1.48,9.72,2.00
20.27,-1.49,9.73,1.99
20.27,-1.47,9.74,2.00
20.27,-1.49,9.73,2.00
20.27,-1.48,9.73,2.00
20.28,-1.48,9.72,1.99
20.28,-1.48,9.71,1.98
20.28,-1.50,9.72,1.98
20.28,-1.51,9.72,1.96
20.29,-1.51,9.71,1.95
20.29,-1.54,9.71,1.94
20.29,-1.54,9.72,1.94
20.29,-1.53,9.73,1.92
20.29,-1.55,9.73,1.92
20.30,-1.53,9.71,1.92
20.30,-1.54,9.72,1.92
20.30,-1.54,9.73,1.91
20.30,-1.55,9.73,1.90
20.31,-1.54,9.72,1.91
20.31,-1.57,9.74,1.93
20.31,-1.54,9.73,1.93
20.31,-1.55,9.76,1.93
20.32,-1.54,9.75,1.93
20.32,-1.53,9.75,1.93
20.32,-1.54,9.74,1.94
20.32,-1.51,9.75,1.91
20.33,-1.52,9.75,1.90
20.33,-1.50,9.76,1.92
20.33,-1.49,9.75,1.89
20.33,-1.45,9.72,1.90
20.34,-1.46,9.72,1.94
20.34,-1.45,9.68,1.94
20.34,-1.44,9.70,1.95
20.34,-1.41,9.69,1.95
20.34,-1.42,9.69,1.98
20.35,-1.43,9.69,1.98
20.35,-1.41,9.67,1.93
20.35,-1.42,9.65,1.95
20.35,-1.40,9.67,1.95
20.36,-1.38,9.67,1.93
20.36,-1.39,9.68,1.93
20.36,-1.41,9.68,1.92
20.36,-1.42,9.68,1.90
20.37,-1.41,9.68,1.92
20.37,-1.42,9.67,1.93
20.37,-1.43,9.68,1.93
20.37,-1.40,9.69,1.95
20.38,-1.42,9.68,1.94
20.38,-1.40,9.70,1.94
20.38,-1.40,9.70,1.95
20.38,-1.39,9.70,1.95
20.39,-1.40,9.73,1.94
20.39,-1.42,9.73,1.95
20.39,-1.40,9.73,1.94
20.39,-1.40,9.74,1.97
20.39,-1.41,9.74,1.95
20.40,-1.41,9.74,1.94
20.40,-1.43,9.76,1.93
20.40,-1.43,9.72,1.93
20.40,-1.41,9.72,1.92
20.41,-1.40,9.73,1.93
20.41,-1.41,9.72,1.93
20.41,-1.40,9.70,1.93
20.41,-1.38,9.67,1.93
20.42,-1.37,9.65,1.94
20.42,-1.37,9.69,1.94
20.42,-1.41,9.66,1.93
20.42,-1.40,9.67,1.95
20.43,-1.40,9.66,1.94
20.43,-1.42,9.67,1.94
20.43,-1.44,9.67,1.96
20.43,-1.44,9.66,1.96
20.44,-1.44,9.68,1.94
20.44,-1.46,9.67,1.94
20.44,-1.45,9.66,1.96
20.44,-1.44,9.69,1.94
20.44,-1.44,9.69,1.94
20.45,-1.46,9.67,1.94
20.45,-1.44,9.67,1.95
20.45,-1.45,9.68,1.95
20.45,-1.45,9.69,1.98
20.46,-1.44,9.68,1.99
20.46,-1.44,9.70,2.01
20.46,-1.44,9.71,2.01
20.46,-1.46,9.71,2.01
20.47,-1.44,9.75,2.03
20.47,-1.45,9.76,2.03
20.47,-1.47,9.74,2.02
20.47,-1.48,9.76,2.04
20.48,-1.46,9.77,2.04
20.48,-1.47,9.77,2.03
20.48,-1.45,9.77,2.05
20.48,-1.47,9.78,2.05
20.49,-1.49,9.77,2.05
20.49,-1.49,9.78,2.05
20.49,-1.48,9.75,2.04
20.49,-1.48,9.77,2.02
20.49,-1.46,9.73,2.02
20.50,-1.45,9.74,2.02
20.50,-1.48,9.73,2.02
20.50,-1.47,9.72,2.02
20.50,-1.46,9.70,2.02
20.51,-1.47,9.68,2.01
20.51,-1.47,9.69,1.99
20.51,-1.45,9.68,2.00
20.51,-1.45,9.67,1.98
20.52,-1.48,9.68,1.96
20.52,-1.47,9.65,1.97
20.52,-1.48,9.65,2.00
20.52,-1.51,9.63,2.00
20.53,-1.50,9.65,1.97
20.53,-1.52,9.66,1.97
20.53,-1.54,9.63,1.99
20.53,-1.55,9.64,2.01
20.53,-1.57,9.62,2.01
20.54,-1.58,9.63,2.02
20.54,-1.59,9.62,2.03
20.54,-1.61,9.63,2.03
20.54,-1.62,9.63,2.03
20.55,-1.63,9.64,2.03
20.55,-1.63,9.64,2.01
20.55,-1.64,9.65,2.01
20.55,-1.64,9.64,2.00
20.56,-1.66,9.68,1.99
20.56,-1.66,9.65,1.99
20.56,-1.65,9.66,1.99
20.56,-1.64,9.63,1.98
20.57,-1.64,9.63,1.97
20.57,-1.62,9.64,1.98
20.57,-1.61,9.61,1.99
20.57,-1.61,9.61,2.00
20.58,-1.61,9.61,2.02
20.58,-1.61,9.61,1.99
20.58,-1.61,9.61,2.03
20.58,-1.58,9.62,2.01
20.58,-1.60,9.61,2.02
20.59,-1.59,9.61,2.00
20.59,-1.58,9.61,2.01
20.59,-1.59,9.60,2.02
20.59,-1.59,9.61,2.01
20.60,-1.58,9.62,2.00
20.60,-1.60,9.62,2.01
20.60,-1.59,9.66,2.01
20.60,-1.57,9.65,2.05
20.61,-1.61,9.66,2.03
20.61,-1.62,9.67,2.05
20.61,-1.61,9.67,2.03
20.61,-1.64,9.71,2.02
20.62,-1.63,9.70,2.01
20.62,-1.62,9.71,2.04
20.62,-1.63,9.71,2.02
20.62,-1.63,9.70,2.02
20.63,-1.62,9.68,2.03
20.63,-1.61,9.70,2.01
20.63,-1.63,9.71,2.01
20.63,-1.63,9.69,2.01
20.63,-1.63,9.69,2.01
20.64,-1.65,9.69,2.00
20.64,-1.63,9.70,2.00
20.64,-1.63,9.69,2.01
20.64,-1.62,9.71,2.01
20.65,-1.61,9.70,2.00
20.65,-1.64,9.71,2.01
20.65,-1.62,9.71,2.01
20.65,-1.60,9.70,2.01
20.66,-1.62,9.73,2.00
20.66,-1.58,9.72,1.98
20.66,-1.58,9.73,2.00
20.66,-1.59,9.76,1.98
20.67,-1.59,9.74,1.97
20.67,-1.59,9.75,1.93
20.67,-1.58,9.73,1.94
20.67,-1.56,9.74,1.96
20.68,-1.56,9.73,1.95
20.68,-1.55,9.74,1.93
20.68,-1.55,9.76,1.94
20.68,-1.54,9.75,1.92
20.68,-1.54,9.74,1.94
20.69,-1.54,9.74,1.91
20.69,-1.53,9.75,1.92
20.69,-1.54,9.76,1.94
20.69,-1.54,9.75,1.95
20.70,-1.53,9.74,1.95
20.70,-1.54,9.74,1.95
20.70,-1.53,9.73,1.96
20.70,-1.51,9.72,1.95
20.71,-1.52,9.71,1.96
20.71,-1.52,9.71,1.96
20.71,-1.52,9.70,1.97
20.71,-1.52,9.68,1.99
20.72,-1.52,9.68,1.99
20.72,-1.52,9.67,2.01
20.72,-1.55,9.64,2.01
20.72,-1.53,9.63,2.01
20.72,-1.51,9.61,2.01
20.73,-1.53,9.60,2.00
20.73,-1.53,9.60,2.02
20.73,-1.53,9.59,2.00
20.73,-1.53,9.58,2.00
20.74,-1.56,9.59,2.01
20.74,-1.53,9.60,2.01
20.74,-1.53,9.59,2.00
20.74,-1.53,9.61,2.01
20.75,-1.55,9.61,2.02
20.75,-1.55,9.62,2.00
20.75,-1.57,9.62,1.98
20.75,-1.59,9.62,1.98
20.76,-1.59,9.62,1.96
20.76,-1.59,9.64,1.95
20.76,-1.58,9.63,1.95
20.76,-1.60,9.63,1.93
20.77,-1.61,9.64,1.94
20.77,-1.61,9.66,1.91
20.77,-1.61,9.65,1.94
20.77,-1.62,9.65,1.89
20.77,-1.61,9.68,1.88
20.78,-1.58,9.66,1.89
20.78,-1.58,9.67,1.86
20.78,-1.58,9.69,1.89
20.78,-1.57,9.70,1.87
20.79,-1.57,9.70,1.88
20.79,-1.58,9.69,1.87
20.79,-1.58,9.70,1.89
20.79,-1.58,9.70,1.89
20.80,-1.58,9.69,1.94
20.80,-1.57,9.71,1.92
20.80,-1.57,9.71,1.95
20.80,-1.55,9.69,1.96
20.81,-1.55,9.69,1.96
20.81,-1.54,9.68,1.98
20.81,-1.53,9.68,2.01
20.81,-1.52,9.67,1.97
20.82,-1.52,9.67,1.98
20.82,-1.53,9.65,2.02
20.82,-1.52,9.65,1.98
20.82,-1.53,9.67,2.00
20.82,-1.54,9.65,2.00
20.83,-1.52,9.64,2.01
20.83,-1.54,9.65,1.99
20.83,-1.55,9.65,2.00
20.83,-1.56,9.64,2.00
20.84,-1.56,9.65,1.99
20.84,-1.55,9.63,1.99
20.84,-1.55,9.66,1.99
20.84,-1.54,9.68,2.00
20.85,-1.55,9.66,2.00
20.85,-1.56,9.67,2.02
20.85,-1.53,9.67,2.02
20.85,-1.55,9.66,2.02
20.86,-1.51,9.69,2.00
20.86,-1.51,9.68,2.00
20.86,-1.52,9.65,1.99
20.86,-1.53,9.67,1.99
20.87,-1.52,9.67,1.99
20.87,-1.52,9.68,2.00
20.87,-1.54,9.70,1.97
20.87,-1.53,9.70,1.96
20.87,-1.54,9.71,1.97
20.88,-1.54,9.71,1.95
20.88,-1.51,9.71,1.95
20.88,-1.50,9.69,1.95
20.88,-1.52,9.69,1.95
20.89,-1.52,9.71,1.92
20.89,-1.53,9.70,1.93
20.89,-1.55,9.69,1.91
20.89,-1.52,9.70,1.90
20.90,-1.54,9.70,1.92
20.90,-1.56,9.69,1.92
20.90,-1.53,9.67,1.92
20.90,-1.53,9.69,1.92
20.91,-1.54,9.67,1.92
20.91,-1.56,9.70,1.94
20.91,-1.55,9.69,1.94
20.91,-1.55,9.69,1.94
20.92,-1.55,9.67,1.94
20.92,-1.56,9.68,1.97
20.92,-1.54,9.68,1.98
20.92,-1.55,9.67,1.97
20.92,-1.55,9.68,1.99
20.93,-1.54,9.68,1.97
20.93,-1.54,9.68,1.98
20.93,-1.54,9.67,1.99
20.93,-1.56,9.66,2.00
20.94,-1.56,9.69,1.98
20.94,-1.54,9.69,2.00
20.94,-1.55,9.67,1.97
20.94,-1.55,9.69,1.98
20.95,-1.55,9.69,1.97
20.95,-1.52,9.71,1.97
20.95,-1.52,9.68,1.99
20.95,-1.54,9.72,1.98
20.96,-1.56,9.72,1.98
20.96,-1.53,9.76,1.99
20.96,-1.54,9.75,1.97
20.96,-1.54,9.74,1.99
20.96,-1.51,9.74,1.97
20.97,-1.51,9.75,1.95
20.97,-1.53,9.74,1.95
20.97,-1.51,9.72,1.93
20.97,-1.53,9.73,1.91
20.98,-1.51,9.71,1.94
20.98,-1.49,9.71,1.91
