Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
17.62,-3.22,8.93,2.96
17.62,-3.23,8.86,2.97
17.63,-3.21,8.84,2.99
17.63,-3.15,8.86,3.02
17.63,-3.10,8.89,3.03
17.63,-3.04,8.92,3.08
17.63,-3.03,8.95,3.12
17.64,-3.02,8.96,3.14
17.64,-3.01,8.95,3.17
17.64,-3.07,8.94,3.15
17.64,-3.12,8.95,3.18
17.65,-3.16,8.96,3.16
17.65,-3.20,8.97,3.16
17.65,-3.23,8.99,3.15
17.65,-3.27,9.01,3.17
17.66,-3.28,8.99,3.18
17.66,-3.31,8.96,3.15
17.66,-3.35,8.98,3.12
17.66,-3.37,8.96,3.13
17.67,-3.42,8.94,3.07
17.67,-3.46,8.91,3.04
17.67,-3.49,8.88,2.96
17.67,-3.50,8.84,2.89
17.68,-3.50,8.80,2.81
17.68,-3.49,8.79,2.73
17.68,-3.50,8.77,2.68
17.68,-3.54,8.76,2.64
17.68,-3.55,8.73,2.60
17.69,-3.53,8.70,2.59
17.69,-3.58,8.70,2.57
17.69,-3.58,8.70,2.56
17.69,-3.61,8.68,2.55
17.70,-3.65,8.71,2.57
17.70,-3.66,8.71,2.57
17.70,-3.70,8.70,2.56
17.70,-3.68,8.76,2.58
17.71,-3.69,8.76,2.60
17.71,-3.68,8.78,2.64
17.71,-3.69,8.79,2.68
17.71,-3.71,8.82,2.71
17.72,-3.71,8.84,2.74
17.72,-3.69,8.88,2.76
17.72,-3.63,8.92,2.83
17.72,-3.59,8.93,2.86
17.73,-3.53,8.96,2.90
17.73,-3.50,8.98,2.96
17.73,-3.51,9.00,2.98
17.73,-3.47,9.00,2.99
17.73,-3.43,9.02,3.03
17.74,-3.43,9.06,3.05
17.74,-3.41,9.06,3.04
17.74,-3.42,9.08,3.04
17.74,-3.41,9.10,3.00
17.75,-3.43,9.13,3.00
17.75,-3.45,9.15,2.98
17.75,-3.43,9.18,2.92
17.75,-3.44,9.22,2.90
17.76,-3.39,9.24,2.87
17.76,-3.37,9.28,2.82
17.76,-3.34,9.29,2.77
17.76,-3.31,9.32,2.73
17.77,-3.30,9.32,2.69
17.77,-3.27,9.33,2.65
17.77,-3.27,9.37,2.63
17.77,-3.23,9.40,2.62
17.77,-3.21,9.42,2.60
17.78,-3.24,9.43,2.56
17.78,-3.20,9.46,2.54
17.78,-3.18,9.48,2.53
17.78,-3.17,9.49,2.52
17.79,-3.17,9.47,2.49
17.79,-3.15,9.43,2.52
17.79,-3.16,9.41,2.54
17.79,-3.16,9.39,2.58
17.80,-3.13,9.34,2.62
17.80,-3.12,9.31,2.65
17.80,-3.10,9.27,2.71
17.80,-3.10,9.20,2.74
17.81,-3.10,9.16,2.76
17.81,-3.09,9.14,2.80
17.81,-3.09,9.07,2.83
17.81,-3.11,9.01,2.85
17.82,-3.09,8.97,2.85
17.82,-3.09,8.95,2.87
17.82,-3.12,8.87,2.89
17.82,-3.10,8.81,2.91
17.82,-3.13,8.78,2.92
17.83,-3.15,8.73,2.92
17.83,-3.18,8.70,2.94
17.83,-3.19,8.65,2.98
17.83,-3.20,8.61,2.99
17.84,-3.22,8.59,2.99
17.84,-3.23,8.54,3.00
17.84,-3.26,8.55,3.02
17.84,-3.29,8.55,3.01
17.85,-3.32,8.55,3.00
17.85,-3.36,8.58,3.00
17.85,-3.40,8.59,3.00
17.85,-3.45,8.60,2.97
17.86,-3.50,8.65,2.95
17.86,-3.55,8.68,2.92
17.86,-3.58,8.73,2.88
17.86,-3.58,8.79,2.88
17.87,-3.60,8.84,2.84
17.87,-3.59,8.88,2.81
17.87,-3.62,8.97,2.77
17.87,-3.63,8.99,2.73
17.87,-3.64,9.05,2.68
17.88,-3.66,9.11,2.64
17.88,-3.67,9.14,2.62
17.88,-3.66,9.18,2.56
17.88,-3.64,9.24,2.53
17.89,-3.63,9.24,2.48
17.89,-3.61,9.28,2.45
17.89,-3.60,9.28,2.43
17.89,-3.58,9.30,2.42
17.90,-3.58,9.29,2.39
17.90,-3.56,9.27,2.34
17.90,-3.57,9.28,2.31
17.90,-3.54,9.27,2.32
17.91,-3.52,9.24,2.31
17.91,-3.50,9.19,2.30
17.91,-3.47,9.17,2.34
17.91,-3.46,9.11,2.38
17.92,-3.46,9.11,2.41
17.92,-3.44,9.06,2.47
17.92,-3.41,9.04,2.55
17.92,-3.39,9.01,2.63
17.92,-3.40,8.98,2.71
17.93,-3.42,8.95,2.79
17.93,-3.39,8.91,2.84
17.93,-3.40,8.88,2.88
17.93,-3.41,8.87,2.94
17.94,-3.39,8.87,2.98
17.94,-3.38,8.85,3.01
17.94,-3.37,8.85,3.06
17.94,-3.36,8.86,3.09
17.95,-3.35,8.89,3.12
17.95,-3.33,8.90,3.12
17.95,-3.32,8.92,3.13
17.95,-3.30,8.93,3.09
17.96,-3.32,8.98,3.07
17.96,-3.30,9.00,3.00
17.96,-3.30,9.05,2.93
17.96,-3.26,9.10,2.89
17.97,-3.23,9.15,2.82
17.97,-3.20,9.15,2.77
17.97,-3.16,9.17,2.71
17.97,-3.08,9.23,2.69
17.97,-3.01,9.24,2.66
17.98,-2.91,9.26,2.68
17.98,-2.83,9.29,2.69
17.98,-2.75,9.33,2.68
17.98,-2.69,9.32,2.75
17.99,-2.64,9.36,2.74
17.99,-2.57,9.38,2.73
17.99,-2.54,9.41,2.76
17.99,-2.50,9.41,2.76
18.00,-2.47,9.41,2.75
18.00,-2.46,9.44,2.75
18.00,-2.48,9.43,2.73
18.00,-2.45,9.42,2.71
18.01,-2.43,9.44,2.68
18.01,-2.44,9.43,2.66
18.01,-2.45,9.41,2.65
18.01,-2.46,9.38,2.65
18.01,-2.48,9.37,2.67
18.02,-2.50,9.36,2.65
18.02,-2.54,9.32,2.66
18.02,-2.55,9.28,2.65
18.02,-2.57,9.25,2.65
18.03,-2.62,9.19,2.68
18.03,-2.63,9.13,2.68
18.03,-2.66,9.07,2.69
18.03,-2.69,9.02,2.72
18.04,-2.72,8.95,2.70
18.04,-2.76,8.88,2.74
18.04,-2.81,8.83,2.75
18.04,-2.85,8.80,2.75
18.05,-2.88,8.74,2.77
18.05,-2.94,8.70,2.75
18.05,-2.97,8.66,2.75
18.05,-2.99,8.67,2.76
18.06,-3.01,8.62,2.75
18.06,-3.01,8.62,2.75
18.06,-3.05,8.59,2.71
18.06,-3.07,8.59,2.69
18.06,-3.10,8.62,2.69
18.07,-3.12,8.68,2.70
18.07,-3.11,8.73,2.68
18.07,-3.15,8.81,2.68
18.07,-3.18,8.88,2.66
18.08,-3.21,8.96,2.67
18.08,-3.23,9.03,2.66
18.08,-3.25,9.10,2.61
18.08,-3.24,9.15,2.58
18.09,-3.26,9.22,2.58
18.09,-3.26,9.25,2.52
18.09,-3.27,9.30,2.46
18.09,-3.27,9.31,2.43
18.10,-3.27,9.36,2.38
18.10,-3.26,9.34,2.36
18.10,-3.28,9.32,2.31
18.10,-3.29,9.29,2.31
18.11,-3.30,9.28,2.34
18.11,-3.37,9.25,2.35
18.11,-3.43,9.22,2.35
18.11,-3.47,9.23,2.35
18.11,-3.51,9.19,2.37
18.12,-3.54,9.16,2.38
18.12,-3.55,9.15,2.38
18.12,-3.54,9.15,2.39
18.12,-3.54,9.11,2.41
18.13,-3.56,9.09,2.43
18.13,-3.56,9.07,2.45
18.13,-3.57,9.05,2.46
18.13,-3.58,9.05,2.48
18.14,-3.59,9.03,2.49
18.14,-3.61,9.04,2.47
18.14,-3.63,9.06,2.46
18.14,-3.64,9.07,2.46
18.15,-3.66,9.08,2.44
18.15,-3.64,9.10,2.44
18.15,-3.62,9.14,2.40
18.15,-3.61,9.16,2.41
18.16,-3.57,9.18,2.38
18.16,-3.56,9.18,2.37
18.16,-3.55,9.21,2.33
18.16,-3.49,9.21,2.32
18.16,-3.46,9.27,2.30
18.17,-3.43,9.24,2.30
18.17,-3.38,9.25,2.28
18.17,-3.33,9.30,2.28
18.17,-3.27,9.32,2.29
18.18,-3.23,9.37,2.30
18.18,-3.19,9.43,2.32
18.18,-3.13,9.44,2.35
18.18,-3.09,9.47,2.39
18.19,-3.06,9.48,2.41
18.19,-3.02,9.51,2.45
18.19,-3.02,9.52,2.46
18.19,-2.99,9.54,2.50
18.20,-2.96,9.56,2.50
18.20,-2.92,9.57,2.51
18.20,-2.93,9.60,2.54
18.20,-2.90,9.61,2.53
18.21,-2.88,9.63,2.55
18.21,-2.84,9.64,2.55
18.21,-2.83,9.64,2.56
18.21,-2.80,9.64,2.58
18.21,-2.78,9.63,2.59
18.22,-2.76,9.58,2.59
18.22,-2.73,9.53,2.60
18.22,-2.72,9.51,2.60
18.22,-2.70,9.45,2.62
18.23,-2.63,9.36,2.63
18.23,-2.61,9.28,2.66
18.23,-2.61,9.20,2.67
18.23,-2.60,9.10,2.67
18.24,-2.60,9.03,2.66
18.24,-2.61,8.94,2.69
18.24,-2.63,8.84,2.69
18.24,-2.62,8.77,2.65
18.25,-2.66,8.69,2.69
18.25,-2.68,8.65,2.69
18.25,-2.73,8.61,2.68
18.25,-2.78,8.55,2.66
18.25,-2.80,8.53,2.64
18.26,-2.85,8.47,2.63
18.26,-2.87,8.49,2.62
18.26,-2.93,8.50,2.60
18.26,-2.96,8.53,2.58
18.27,-2.99,8.57,2.57
18.27,-3.03,8.61,2.56
18.27,-3.09,8.64,2.56
18.27,-3.13,8.70,2.57
18.28,-3.16,8.73,2.57
18.28,-3.20,8.81,2.56
18.28,-3.23,8.84,2.57
18.28,-3.28,8.91,2.61
18.29,-3.30,8.99,2.59
18.29,-3.30,9.04,2.61
18.29,-3.35,9.10,2.61
18.29,-3.36,9.18,2.61
18.30,-3.37,9.23,2.63
18.30,-3.38,9.28,2.61
18.30,-3.39,9.32,2.60
18.30,-3.37,9.34,2.61
18.30,-3.38,9.38,2.58
18.31,-3.39,9.38,2.58
18.31,-3.41,9.38,2.54
18.31,-3.42,9.38,2.52
18.31,-3.43,9.34,2.51
18.32,-3.45,9.32,2.51
18.32,-3.44,9.30,2.51
18.32,-3.47,9.26,2.48
18.32,-3.47,9.22,2.48
18.33,-3.46,9.15,2.48
18.33,-3.50,9.12,2.48
18.33,-3.53,9.06,2.51
18.33,-3.54,8.99,2.58
18.34,-3.53,8.94,2.60
18.34,-3.56,8.93,2.63
18.34,-3.55,8.88,2.64
18.34,-3.56,8.82,2.68
18.35,-3.58,8.79,2.71
18.35,-3.57,8.78,2.75
18.35,-3.58,8.75,2.78
18.35,-3.58,8.77,2.79
18.35,-3.57,8.75,2.81
18.36,-3.56,8.78,2.83
18.36,-3.55,8.80,2.82
18.36,-3.57,8.81,2.81
18.36,-3.55,8.85,2.80
18.37,-3.53,8.88,2.81
18.37,-3.52,8.94,2.81
18.37,-3.51,8.96,2.79
18.37,-3.49,8.98,2.80
18.38,-3.50,9.00,2.77
18.38,-3.48,9.01,2.73
18.38,-3.46,9.05,2.70
18.38,-3.45,9.07,2.69
18.39,-3.43,9.12,2.66
18.39,-3.43,9.17,2.67
18.39,-3.39,9.19,2.65
18.39,-3.37,9.22,2.64
18.40,-3.35,9.23,2.61
18.40,-3.33,9.27,2.59
18.40,-3.29,9.26,2.53
18.40,-3.25,9.25,2.50
18.40,-3.25,9.26,2.49
18.41,-3.23,9.27,2.45
18.41,-3.17,9.26,2.44
18.41,-3.16,9.25,2.45
18.41,-3.13,9.24,2.47
18.42,-3.14,9.20,2.51
18.42,-3.07,9.18,2.52
18.42,-3.04,9.16,2.54
18.42,-2.96,9.12,2.59
18.43,-2.92,9.09,2.64
18.43,-2.88,9.10,2.70
18.43,-2.87,9.10,2.80
18.43,-2.84,9.09,2.86
18.44,-2.76,9.10,2.93
18.44,-2.72,9.10,2.98
18.44,-2.63,9.10,3.01
18.44,-2.61,9.10,3.02
18.44,-2.59,9.08,3.04
18.45,-2.57,9.06,3.01
18.45,-2.58,9.04,3.03
18.45,-2.56,9.05,3.04
18.45,-2.55,9.08,3.02
18.46,-2.51,9.09,3.01
18.46,-2.46,9.07,2.98
18.46,-2.44,9.07,2.96
18.46,-2.44,9.10,3.00
18.47,-2.44,9.13,3.03
18.47,-2.40,9.15,3.03
18.47,-2.36,9.16,3.07
18.47,-2.43,9.20,3.11
18.48,-2.48,9.22,3.12
18.48,-2.50,9.27,3.12
18.48,-2.48,9.28,3.09
18.48,-2.48,9.29,3.08
18.49,-2.48,9.31,3.01
18.49,-2.42,9.33,3.00
18.49,-2.45,9.32,2.97
18.49,-2.44,9.36,2.96
18.49,-2.50,9.33,2.91
18.50,-2.55,9.37,2.88
18.50,-2.55,9.36,2.83
18.50,-2.58,9.39,2.81
18.50,-2.62,9.39,2.75
18.51,-2.71,9.40,2.68
18.51,-2.82,9.42,2.58
18.51,-2.86,9.43,2.50
18.51,-2.84,9.43,2.43
18.52,-2.80,9.42,2.39
18.52,-2.80,9.37,2.32
18.52,-2.85,9.35,2.25
18.52,-2.93,9.31,2.18
18.53,-2.91,9.33,2.13
18.53,-2.75,9.34,2.12
18.53,-2.73,9.32,2.13
18.53,-2.79,9.30,2.19
18.54,-2.96,9.27,2.26
18.54,-3.03,9.23,2.33
18.54,-3.04,9.22,2.39
18.54,-3.05,9.18,2.44
18.54,-3.09,9.14,2.47
18.55,-3.14,9.08,2.47
18.55,-3.20,9.03,2.47
18.55,-3.25,8.96,2.48
18.55,-3.34,8.92,2.43
18.56,-3.47,8.87,2.37
18.56,-3.60,8.84,2.35
18.56,-3.68,8.82,2.23
18.56,-3.74,8.86,2.17
18.57,-3.74,8.89,2.12
18.57,-3.80,8.88,2.07
18.57,-3.88,8.85,2.05
18.57,-3.93,8.85,2.06
18.58,-4.01,8.85,2.04
18.58,-4.05,8.86,2.06
18.58,-4.10,8.85,2.06
18.58,-4.10,8.85,2.09
18.59,-4.08,8.88,2.11
18.59,-4.08,8.86,2.13
18.59,-4.08,8.88,2.20
18.59,-4.09,8.87,2.28
18.59,-4.02,8.91,2.32
18.60,-3.99,8.94,2.39
18.60,-3.93,8.96,2.45
18.60,-3.85,8.99,2.47
