Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
24.01,-1.59,9.89,-0.11
24.01,-1.57,9.90,-0.10
24.01,-1.59,9.87,-0.09
24.02,-1.59,9.90,-0.08
24.02,-1.57,9.90,-0.05
24.02,-1.54,9.89,-0.05
24.02,-1.54,9.89,-0.04
24.03,-1.54,9.89,-0.03
24.03,-1.53,9.88,-0.03
24.03,-1.53,9.87,-0.02
24.03,-1.52,9.90,-0.01
24.04,-1.52,9.87,-0.02
24.04,-1.53,9.88,0.00
24.04,-1.53,9.86,0.02
24.04,-1.54,9.85,0.01
24.05,-1.52,9.82,0.01
24.05,-1.54,9.83,0.00
24.05,-1.54,9.82,0.01
24.05,-1.53,9.80,0.01
24.06,-1.54,9.82,0.01
24.06,-1.54,9.80,-0.01
24.06,-1.53,9.80,0.01
24.06,-1.56,9.81,0.01
24.06,-1.55,9.80,0.01
24.07,-1.55,9.78,0.00
24.07,-1.54,9.80,0.01
24.07,-1.55,9.77,0.01
24.07,-1.55,9.78,0.01
24.08,-1.56,9.80,0.00
24.08,-1.55,9.78,0.00
24.08,-1.57,9.76,0.02
24.08,-1.59,9.78,0.02
24.09,-1.58,9.77,0.02
24.09,-1.59,9.79,0.02
24.09,-1.61,9.78,0.00
24.09,-1.60,9.80,-0.01
24.10,-1.63,9.80,-0.01
24.10,-1.63,9.81,-0.02
24.10,-1.62,9.80,0.01
24.10,-1.64,9.83,0.00
24.11,-1.64,9.81,-0.01
24.11,-1.67,9.81,0.02
24.11,-1.68,9.80,0.01
24.11,-1.70,9.81,0.01
24.11,-1.70,9.80,-0.01
24.12,-1.71,9.82,0.01
24.12,-1.71,9.85,-0.01
24.12,-1.72,9.85,-0.01
24.12,-1.70,9.86,-0.01
24.13,-1.73,9.85,-0.02
24.13,-1.74,9.86,-0.01
24.13,-1.75,9.88,-0.02
24.13,-1.75,9.88,-0.02
24.14,-1.75,9.87,-0.03
24.14,-1.75,9.88,-0.04
24.14,-1.73,9.89,-0.03
24.14,-1.76,9.89,-0.03
24.15,-1.77,9.90,-0.02
24.15,-1.75,9.88,-0.04
24.15,-1.74,9.91,-0.02
24.15,-1.74,9.91,-0.01
24.15,-1.76,9.90,0.00
24.16,-1.76,9.93,0.00
24.16,-1.76,9.92,-0.01
24.16,-1.76,9.92,0.01
24.16,-1.77,9.93,0.01
24.17,-1.76,9.91,0.02
24.17,-1.78,9.91,0.02
24.17,-1.77,9.91,0.01
24.17,-1.77,9.92,0.03
24.18,-1.76,9.92,0.03
24.18,-1.78,9.94,0.01
24.18,-1.78,9.92,0.04
24.18,-1.78,9.90,0.03
24.19,-1.75,9.91,0.02
24.19,-1.75,9.92,0.04
24.19,-1.77,9.91,0.07
24.19,-1.77,9.89,0.02
24.20,-1.79,9.90,0.04
24.20,-1.79,9.89,0.04
24.20,-1.79,9.87,0.05
24.20,-1.78,9.87,0.04
24.20,-1.79,9.86,0.06
24.21,-1.79,9.85,0.08
24.21,-1.78,9.81,0.08
24.21,-1.79,9.83,0.09
24.21,-1.80,9.81,0.06
24.22,-1.79,9.80,0.09
24.22,-1.80,9.79,0.08
24.22,-1.81,9.77,0.09
24.22,-1.78,9.77,0.07
24.23,-1.79,9.76,0.08
24.23,-1.78,9.74,0.12
24.23,-1.78,9.77,0.10
24.23,-1.76,9.76,0.11
24.24,-1.75,9.73,0.10
24.24,-1.76,9.74,0.13
24.24,-1.76,9.71,0.15
24.24,-1.76,9.73,0.13
24.25,-1.74,9.72,0.14
24.25,-1.75,9.69,0.15
24.25,-1.76,9.70,0.16
24.25,-1.74,9.71,0.18
24.25,-1.75,9.69,0.17
24.26,-1.74,9.71,0.17
24.26,-1.74,9.70,0.20
24.26,-1.74,9.69,0.20
24.26,-1.76,9.71,0.20
24.27,-1.76,9.72,0.21
24.27,-1.75,9.71,0.23
24.27,-1.77,9.73,0.22
24.27,-1.77,9.72,0.25
24.28,-1.77,9.73,0.28
24.28,-1.75,9.74,0.23
24.28,-1.75,9.74,0.27
24.28,-1.76,9.74,0.26
24.29,-1.74,9.73,0.24
24.29,-1.73,9.74,0.22
24.29,-1.76,9.75,0.23
24.29,-1.74,9.75,0.20
24.30,-1.77,9.73,0.20
24.30,-1.75,9.71,0.23
24.30,-1.73,9.69,0.19
24.30,-1.74,9.66,0.21
24.30,-1.79,9.67,0.21
24.31,-1.76,9.65,0.19
24.31,-1.79,9.63,0.21
24.31,-1.79,9.60,0.20
24.31,-1.78,9.61,0.19
24.32,-1.79,9.61,0.19
24.32,-1.80,9.60,0.19
24.32,-1.79,9.60,0.20
24.32,-1.78,9.61,0.21
24.33,-1.78,9.61,0.23
24.33,-1.79,9.62,0.21
24.33,-1.78,9.64,0.22
24.33,-1.79,9.65,0.24
24.34,-1.77,9.64,0.26
24.34,-1.77,9.66,0.25
24.34,-1.78,9.67,0.27
24.34,-1.78,9.67,0.27
24.34,-1.79,9.70,0.29
24.35,-1.76,9.72,0.32
24.35,-1.77,9.73,0.30
24.35,-1.81,9.76,0.31
24.35,-1.81,9.76,0.28
24.36,-1.82,9.79,0.24
24.36,-1.84,9.78,0.24
24.36,-1.83,9.82,0.25
24.36,-1.82,9.85,0.23
24.37,-1.82,9.85,0.23
24.37,-1.82,9.84,0.21
24.37,-1.80,9.83,0.20
24.37,-1.80,9.82,0.18
24.38,-1.79,9.83,0.16
24.38,-1.78,9.84,0.16
24.38,-1.76,9.80,0.15
24.38,-1.76,9.80,0.13
24.39,-1.74,9.77,0.14
24.39,-1.74,9.75,0.13
24.39,-1.74,9.73,0.14
24.39,-1.70,9.69,0.11
24.39,-1.67,9.67,0.10
24.40,-1.64,9.62,0.11
24.40,-1.62,9.61,0.10
24.40,-1.62,9.58,0.12
24.40,-1.60,9.52,0.12
24.41,-1.58,9.49,0.13
24.41,-1.52,9.47,0.14
24.41,-1.52,9.41,0.15
24.41,-1.50,9.34,0.17
24.42,-1.47,9.31,0.19
24.42,-1.46,9.23,0.22
24.42,-1.45,9.19,0.26
24.42,-1.45,9.13,0.28
24.43,-1.46,9.06,0.37
24.43,-1.45,9.01,0.42
24.43,-1.45,8.98,0.48
24.43,-1.46,8.97,0.52
24.44,-1.45,8.93,0.58
24.44,-1.51,8.86,0.64
24.44,-1.52,8.83,0.69
24.44,-1.54,8.84,0.70
24.44,-1.61,8.83,0.77
24.45,-1.65,8.82,0.79
24.45,-1.71,8.81,0.83
24.45,-1.75,8.80,0.85
24.45,-1.83,8.79,0.88
24.46,-1.88,8.79,0.91
24.46,-1.90,8.85,0.92
24.46,-1.88,8.91,0.93
24.46,-1.78,8.98,0.99
24.47,-1.77,9.04,1.02
24.47,-1.78,9.11,1.01
24.47,-1.81,9.17,0.97
24.47,-1.85,9.26,0.99
24.48,-1.93,9.29,1.05
24.48,-1.94,9.32,1.15
24.48,-1.94,9.38,1.29
24.48,-2.05,9.46,1.40
24.49,-2.21,9.51,1.56
24.49,-2.33,9.57,1.73
24.49,-2.50,9.63,1.86
24.49,-2.70,9.68,2.00
24.49,-2.89,9.71,2.07
24.50,-2.99,9.73,2.17
24.50,-3.09,9.70,2.23
24.50,-3.16,9.70,2.32
24.50,-3.24,9.71,2.35
24.51,-3.32,9.69,2.33
24.51,-3.45,9.63,2.28
24.51,-3.55,9.59,2.23
24.51,-3.68,9.61,2.19
24.52,-3.83,9.65,2.17
24.52,-3.90,9.53,2.06
24.52,-3.91,9.38,1.99
24.52,-3.99,9.32,1.98
24.53,-4.06,9.31,2.00
24.53,-4.07,9.27,2.07
24.53,-4.10,9.15,2.13
24.53,-4.16,9.08,2.18
24.54,-4.28,9.04,2.22
24.54,-4.40,9.03,2.23
24.54,-4.52,9.07,2.20
24.54,-4.64,9.11,2.11
24.54,-4.75,9.16,2.03
24.55,-4.85,9.24,2.01
24.55,-4.94,9.36,2.01
24.55,-5.00,9.47,2.06
24.55,-5.05,9.66,2.15
24.56,-4.99,9.82,2.29
24.56,-4.80,9.98,2.43
24.56,-4.64,10.10,2.51
24.56,-4.49,10.27,2.58
24.57,-4.37,10.41,2.63
24.57,-4.29,10.50,2.60
24.57,-4.22,10.50,2.55
24.57,-4.08,10.52,2.60
24.58,-3.88,10.58,2.78
24.58,-3.70,10.58,2.97
24.58,-3.58,10.57,3.09
24.58,-3.44,10.55,3.17
24.58,-3.35,10.46,3.18
24.59,-3.30,10.52,3.24
24.59,-3.23,10.42,3.25
24.59,-3.18,10.28,3.29
24.59,-3.15,10.16,3.31
24.60,-3.16,10.04,3.38
24.60,-3.13,9.91,3.41
24.60,-3.06,9.78,3.35
24.60,-2.98,9.62,3.28
24.61,-2.94,9.48,3.17
24.61,-2.92,9.39,3.08
24.61,-2.86,9.31,3.03
24.61,-2.83,9.27,3.04
24.62,-2.85,9.18,3.05
24.62,-2.90,9.12,3.06
24.62,-2.99,9.08,3.13
24.62,-3.09,9.00,3.19
24.63,-3.16,8.94,3.25
24.63,-3.21,8.92,3.28
24.63,-3.20,8.92,3.33
24.63,-3.23,8.80,3.37
24.63,-3.32,8.72,3.43
24.64,-3.40,8.70,3.51
24.64,-3.38,8.73,3.59
24.64,-3.35,8.66,3.63
24.64,-3.34,8.58,3.63
24.65,-3.32,8.51,3.66
24.65,-3.27,8.50,3.65
24.65,-3.24,8.55,3.63
24.65,-3.23,8.52,3.61
24.66,-3.24,8.39,3.61
24.66,-3.25,8.39,3.61
24.66,-3.26,8.41,3.61
24.66,-3.23,8.40,3.65
24.67,-3.28,8.36,3.64
24.67,-3.30,8.30,3.64
24.67,-3.29,8.31,3.65
24.67,-3.27,8.34,3.69
24.68,-3.31,8.33,3.68
24.68,-3.35,8.34,3.70
24.68,-3.39,8.32,3.72
24.68,-3.41,8.30,3.73
24.68,-3.39,8.32,3.74
24.69,-3.32,8.36,3.80
24.69,-3.32,8.31,3.82
24.69,-3.40,8.21,3.86
24.69,-3.47,8.13,3.89
24.70,-3.51,8.07,3.90
24.70,-3.49,8.10,3.96
24.70,-3.58,8.03,4.01
24.70,-3.69,7.99,4.03
24.71,-3.68,7.93,4.06
24.71,-3.68,7.91,4.08
24.71,-3.68,7.89,4.14
24.71,-3.68,7.88,4.16
24.72,-3.67,7.89,4.21
24.72,-3.60,7.97,4.29
24.72,-3.71,7.85,4.28
24.72,-3.82,7.75,4.31
24.73,-3.86,7.68,4.28
24.73,-3.86,7.65,4.26
24.73,-3.87,7.59,4.23
24.73,-3.85,7.56,4.22
24.73,-3.82,7.49,4.17
24.74,-3.78,7.54,4.17
24.74,-3.76,7.53,4.18
24.74,-3.79,7.46,4.16
24.74,-3.84,7.41,4.16
24.75,-3.88,7.41,4.12
24.75,-3.86,7.49,4.13
24.75,-3.86,7.48,4.14
24.75,-3.88,7.49,4.16
24.76,-3.88,7.53,4.20
24.76,-3.87,7.55,4.24
24.76,-3.80,7.64,4.32
24.76,-3.75,7.68,4.45
24.77,-3.88,7.53,4.52
24.77,-3.98,7.47,4.56
24.77,-4.07,7.42,4.58
24.77,-4.14,7.34,4.59
24.77,-4.20,7.32,4.59
24.78,-4.22,7.31,4.61
24.78,-4.22,7.32,4.66
24.78,-4.25,7.28,4.63
24.78,-4.24,7.33,4.68
24.79,-4.24,7.33,4.70
24.79,-4.25,7.34,4.75
24.79,-4.08,7.57,4.85
24.79,-4.17,7.36,4.92
24.80,-4.28,7.24,4.95
24.80,-4.42,7.24,4.91
24.80,-4.50,7.24,4.90
24.80,-4.57,7.17,4.87
24.81,-4.61,7.12,4.83
24.81,-4.68,7.11,4.82
24.81,-4.73,7.12,4.73
24.81,-4.86,7.09,4.59
24.82,-4.72,7.12,4.56
24.82,-4.65,7.14,4.60
24.82,-4.62,7.16,4.61
24.82,-4.63,7.23,4.66
24.82,-4.61,7.26,4.72
24.83,-4.56,7.33,4.79
24.83,-4.37,7.51,4.91
24.83,-4.51,7.32,5.00
24.83,-4.62,7.24,5.02
24.84,-4.64,7.28,5.02
24.84,-4.63,7.33,4.97
24.84,-4.72,7.24,4.91
24.84,-4.80,7.17,4.88
24.85,-4.80,7.16,4.92
24.85,-4.80,7.17,4.95
24.85,-4.75,7.20,4.98
24.85,-4.73,7.28,4.98
24.86,-4.67,7.31,4.99
24.86,-4.73,7.25,5.01
24.86,-4.83,7.20,5.05
24.86,-5.11,7.08,4.91
24.87,-5.10,7.08,4.77
24.87,-4.92,7.11,4.86
24.87,-4.83,7.19,4.94
24.87,-4.78,7.21,5.09
24.87,-4.72,7.20,5.24
24.88,-4.72,7.21,5.38
24.88,-4.73,7.24,5.48
24.88,-4.73,7.23,5.51
24.88,-4.81,7.24,5.56
24.89,-4.84,7.25,5.55
24.89,-4.82,7.21,5.56
24.89,-4.82,7.21,5.52
24.89,-4.82,7.20,5.48
24.90,-4.89,7.20,5.46
24.90,-4.95,7.20,5.41
24.90,-4.97,7.25,5.43
24.90,-5.00,7.31,5.44
24.91,-5.04,7.33,5.45
24.91,-5.10,7.37,5.46
24.91,-5.16,7.35,5.42
24.91,-5.20,7.40,5.40
24.92,-5.22,7.43,5.41
24.92,-5.29,7.46,5.40
24.92,-5.33,7.48,5.37
24.92,-5.37,7.49,5.39
24.92,-5.41,7.51,5.44
24.93,-5.46,7.52,5.45
24.93,-5.54,7.58,5.45
24.93,-5.53,7.54,5.52
24.93,-5.55,7.55,5.59
24.94,-5.56,7.55,5.61
24.94,-5.60,7.55,5.65
24.94,-5.66,7.51,5.71
24.94,-5.68,7.51,5.77
24.95,-5.72,7.50,5.83
24.95,-5.72,7.56,5.85
24.95,-5.78,7.56,5.90
24.95,-5.81,7.57,5.93
24.96,-5.82,7.57,5.97
24.96,-5.88,7.59,6.01
24.96,-5.91,7.58,6.06
24.96,-5.97,7.57,6.13
24.97,-5.99,7.58,6.20
24.97,-6.02,7.60,6.01
24.97,-6.03,7.64,5.92
24.97,-6.08,7.68,5.63
24.97,-6.04,7.74,5.56
24.98,-6.03,7.74,5.66
24.98,-6.03,7.72,5.78
24.98,-6.03,7.69,5.79
24.98,-5.98,7.68,5.72
24.99,-5.98,7.74,5.53
24.99,-5.97,7.79,5.23
24.99,-5.97,7.94,4.90
24.99,-5.93,8.13,4.52
25.00,-5.86,8.41,4.12
25.00,-5.70,8.80,3.60
25.00,-5.46,9.25,3.13
25.00,-5.17,9.76,2.68
25.01,-4.88,10.36,2.36
25.01,-4.58,11.01,2.14
25.01,-4.18,11.64,2.13
25.01,-3.79,12.33,2.34
25.01,-3.41,13.01,2.80
25.02,-3.07,13.66,3.44
25.02,-2.76,14.33,4.19
25.02,-2.61,14.93,4.98
25.02,-2.50,15.44,5.74
25.03,-2.49,15.84,6.45
25.03,-2.58,16.12,7.05
25.03,-2.74,16.33,7.56
25.03,-2.86,16.39,7.92
25.04,-2.99,16.37,8.18
25.04,-3.13,16.17,8.32
25.04,-3.34,15.86,8.33
25.04,-3.63,15.43,8.32
25.05,-4.04,14.93,8.26
25.05,-4.39,14.39,7.91
25.05,-4.79,13.81,7.44
25.05,-5.21,13.19,6.96
25.06,-5.59,12.62,6.42
25.06,-5.90,12.10,5.88
25.06,-6.16,11.67,5.37
25.06,-6.36,11.28,4.94
25.06,-6.33,10.98,4.50
25.07,-6.18,10.75,4.21
25.07,-6.02,10.56,3.96
25.07,-5.74,10.42,3.80
25.07,-5.35,10.31,3.70
25.08,-4.87,10.21,3.65
25.08,-4.37,10.07,3.60
25.08,-3.87,10.00,3.53
25.08,-3.43,9.95,3.55
25.09,-3.09,9.89,3.57
25.09,-2.85,9.93,3.63
25.09,-2.67,9.98,3.70
25.09,-2.50,10.03,3.76
25.10,-2.44,10.22,3.85
25.10,-2.42,10.46,3.98
25.10,-2.41,10.72,4.12
25.10,-2.35,10.97,4.18
25.11,-2.31,11.07,4.06
25.11,-2.20,11.24,3.89
25.11,-2.12,11.39,3.78
25.11,-1.97,11.55,3.63
25.11,-1.74,11.69,3.51
25.12,-1.63,11.75,3.34
25.12,-1.56,11.75,3.17
25.12,-1.47,11.68,3.03
25.12,-1.33,11.58,2.93
25.13,-1.13,11.41,2.97
25.13,-1.04,11.22,2.93
25.13,-0.98,11.02,2.79
25.13,-0.88,10.80,2.82
25.14,-0.80,10.54,2.92
25.14,-0.77,10.23,2.99
25.14,-0.77,9.88,3.08
25.14,-0.75,9.58,3.24
25.15,-0.70,9.31,3.40
25.15,-0.66,9.14,3.55
25.15,-0.59,9.00,3.69
25.15,-0.56,8.88,3.86
25.16,-0.51,8.84,4.00
25.16,-0.48,8.86,4.14
25.16,-0.43,8.82,4.35
25.16,-0.37,8.77,4.48
25.16,-0.24,8.82,4.58
25.17,-0.20,8.83,4.58
25.17,-0.16,8.91,4.58
25.17,-0.16,8.98,4.56
25.17,-0.06,9.06,4.53
25.18,-0.03,9.14,4.42
25.18,-0.01,9.23,4.40
25.18,-0.06,9.35,4.32
25.18,-0.12,9.46,4.31
25.19,-0.19,9.54,4.21
25.19,-0.31,9.64,4.03
25.19,-0.41,9.70,3.84
25.19,-0.50,9.75,3.70
25.20,-0.57,9.82,3.52
25.20,-0.65,9.81,3.40
25.20,-0.67,9.88,3.37
25.20,-0.71,9.87,3.32
25.20,-0.77,9.91,3.28
25.21,-0.84,9.90,3.25
25.21,-0.96,9.90,3.22
25.21,-1.07,9.89,3.15
25.21,-1.20,9.89,3.12
25.22,-1.34,9.85,3.18
25.22,-1.37,9.83,3.38
25.22,-1.43,9.74,3.58
25.22,-1.58,9.61,3.62
25.23,-1.84,9.54,3.42
25.23,-2.02,9.45,3.14
25.23,-2.16,9.35,2.89
25.23,-2.26,9.27,2.68
25.24,-2.29,9.19,2.58
25.24,-2.31,9.10,2.51
25.24,-2.31,9.02,2.45
25.24,-2.29,8.91,2.45
25.25,-2.17,8.86,2.48
25.25,-1.96,8.78,2.60
25.25,-1.84,8.65,2.68
25.25,-1.81,8.52,2.60
25.25,-1.90,8.42,2.39
25.26,-1.93,8.35,2.25
25.26,-1.99,8.26,2.15
25.26,-2.00,8.22,2.10
25.26,-1.92,8.28,2.07
25.27,-1.72,8.29,2.12
25.27,-1.55,8.25,2.16
25.27,-1.39,8.19,2.25
25.27,-1.28,8.15,2.35
25.28,-1.28,8.15,2.45
25.28,-1.23,8.12,2.49
25.28,-1.28,8.08,2.47
25.28,-1.31,8.01,2.38
25.29,-1.32,7.98,2.30
25.29,-1.41,7.95,2.24
25.29,-1.47,7.94,2.16
25.29,-1.54,7.93,2.11
25.30,-1.56,7.95,2.02
25.30,-1.62,7.97,1.99
25.30,-1.68,8.01,1.98
25.30,-1.73,8.03,1.99
25.30,-1.72,8.10,2.00
25.31,-1.71,8.11,2.03
25.31,-1.68,8.14,2.08
25.31,-1.62,8.16,2.14
25.31,-1.62,8.20,2.18
25.32,-1.53,8.29,2.25
25.32,-1.52,8.32,2.30
25.32,-1.52,8.32,2.33
25.32,-1.59,8.28,2.37
25.33,-1.65,8.19,2.47
25.33,-1.47,8.36,2.46
25.33,-1.28,8.59,2.38
25.33,-1.09,8.75,2.32
25.34,-1.02,8.90,2.35
25.34,-0.99,8.91,2.38
25.34,-1.07,8.87,2.48
25.34,-1.12,8.85,2.52
25.35,-1.24,8.80,2.50
25.35,-1.29,8.76,2.48
25.35,-1.33,8.69,2.46
25.35,-1.33,8.62,2.45
25.35,-1.37,8.56,2.42
25.36,-1.39,8.47,2.38
25.36,-1.42,8.40,2.32
25.36,-1.43,8.36,2.30
25.36,-1.46,8.25,2.24
25.37,-1.50,8.18,2.15
25.37,-1.59,8.11,2.05
25.37,-1.60,8.07,2.01
25.37,-1.67,8.02,1.97
25.38,-1.71,7.98,1.93
25.38,-1.77,7.95,1.85
25.38,-1.83,7.92,1.85
25.38,-1.82,7.93,1.79
25.39,-1.83,7.92,1.79
25.39,-1.87,7.90,1.73
25.39,-1.86,7.91,1.75
25.39,-1.85,7.91,1.77
25.40,-1.87,7.87,1.70
25.40,-1.87,7.85,1.69
25.40,-1.83,7.83,1.65
25.40,-1.78,7.79,1.57
25.40,-1.78,7.78,1.56
25.41,-1.78,7.77,1.53
25.41,-1.77,7.76,1.47
25.41,-1.73,7.80,1.44
25.41,-1.72,7.85,1.44
25.42,-1.69,7.90,1.40
25.42,-1.70,7.95,1.39
25.42,-1.67,7.95,1.43
25.42,-1.67,8.01,1.47
25.43,-1.62,8.02,1.44
25.43,-1.54,8.02,1.47
25.43,-1.46,8.04,1.48
25.43,-1.42,8.07,1.50
25.44,-1.34,8.17,1.54
25.44,-1.22,8.23,1.58
25.44,-1.08,8.28,1.73
25.44,-0.92,8.40,1.93
25.44,-0.90,8.41,2.14
25.45,-1.04,8.34,1.95
25.45,-1.11,8.23,1.73
25.45,-1.02,8.15,2.00
25.45,-0.89,8.12,1.78
25.46,-0.78,8.12,1.65
25.46,-0.70,8.15,1.64
25.46,-0.61,8.13,1.67
25.46,-0.53,8.12,1.68
25.47,-0.43,8.12,1.66
25.47,-0.44,8.05,1.63
25.47,-0.55,8.00,1.84
25.47,-0.60,8.10,2.09
25.48,-0.51,8.13,2.44
25.48,-0.53,8.02,2.45
25.48,-0.75,8.00,1.94
25.48,-0.84,8.00,1.77
25.49,-0.88,8.08,2.11
25.49,-0.89,8.04,1.93
25.49,-0.92,8.02,1.71
25.49,-1.00,8.04,1.64
25.49,-1.03,8.00,1.56
25.50,-1.05,7.95,1.49
25.50,-1.07,7.93,1.45
25.50,-1.08,7.91,1.46
25.50,-1.05,7.92,1.47
25.51,-1.06,7.91,1.46
25.51,-1.06,7.98,1.44
25.51,-1.03,7.95,1.48
25.51,-1.03,7.99,1.51
25.52,-1.00,8.00,1.45
25.52,-1.00,8.05,1.48
25.52,-0.99,8.09,1.51
25.52,-0.96,8.13,1.52
25.53,-0.96,8.18,1.51
25.53,-0.98,8.23,1.58
25.53,-0.96,8.30,1.60
25.53,-0.94,8.34,1.58
25.54,-0.91,8.37,1.61
25.54,-0.87,8.48,1.68
25.54,-0.87,8.49,1.79
25.54,-0.89,8.54,1.73
25.54,-0.89,8.63,1.74
25.55,-0.93,8.71,1.82
25.55,-0.93,8.76,1.76
25.55,-0.94,8.81,1.65
25.55,-0.98,8.82,1.65
25.56,-0.92,8.84,1.74
25.56,-0.92,8.87,1.78
25.56,-0.95,8.91,1.72
25.56,-1.04,8.86,1.73
25.57,-1.12,8.85,1.83
25.57,-1.23,8.80,1.82
25.57,-1.22,8.89,1.81
25.57,-1.14,9.02,1.86
25.58,-1.13,9.14,1.88
25.58,-1.17,9.16,1.87
25.58,-1.23,9.25,1.87
25.58,-1.26,9.29,1.86
25.59,-1.29,9.31,1.80
25.59,-1.32,9.34,1.79
25.59,-1.37,9.38,1.78
25.59,-1.44,9.46,1.73
25.59,-1.46,9.58,1.78
25.60,-1.46,9.65,1.81
25.60,-1.47,9.70,1.82
25.60,-1.46,9.75,1.82
25.60,-1.46,9.88,1.88
25.61,-1.47,9.95,2.01
25.61,-1.49,10.04,2.06
25.61,-1.45,10.17,2.14
25.61,-1.41,10.31,2.32
25.62,-1.40,10.38,2.37
25.62,-1.41,10.48,2.35
25.62,-1.42,10.63,2.41
25.62,-1.40,10.77,2.51
25.63,-1.45,10.82,2.48
