Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
24.63,1.36,9.95,-0.51
24.63,1.37,9.95,-0.51
24.63,1.37,9.95,-0.51
24.63,1.35,9.93,-0.49
24.63,1.36,9.92,-0.47
24.64,1.39,9.92,-0.45
24.64,1.39,9.91,-0.46
24.64,1.40,9.92,-0.46
24.64,1.40,9.91,-0.45
24.64,1.40,9.91,-0.45
24.65,1.39,9.89,-0.45
24.65,1.39,9.88,-0.45
24.65,1.39,9.88,-0.45
24.65,1.37,9.88,-0.45
24.65,1.38,9.87,-0.45
24.66,1.46,9.92,-0.45
24.66,1.44,9.91,-0.46
24.66,1.39,9.87,-0.48
24.66,1.30,9.82,-0.48
24.66,1.27,9.82,-0.46
24.67,1.32,9.83,-0.48
24.67,1.34,9.83,-0.49
24.67,1.34,9.83,-0.49
24.67,1.35,9.82,-0.49
24.67,1.36,9.82,-0.50
24.68,1.36,9.84,-0.51
24.68,1.37,9.85,-0.52
24.68,1.37,9.83,-0.52
24.68,1.36,9.83,-0.53
24.68,1.36,9.80,-0.53
24.69,1.38,9.83,-0.54
24.69,1.41,9.83,-0.54
24.69,1.41,9.83,-0.54
24.69,1.41,9.83,-0.56
24.69,1.40,9.84,-0.57
24.70,1.39,9.84,-0.58
24.70,1.38,9.85,-0.60
24.70,1.38,9.84,-0.61
24.70,1.36,9.83,-0.63
24.70,1.36,9.83,-0.64
24.71,1.34,9.84,-0.66
24.71,1.34,9.84,-0.66
24.71,1.34,9.84,-0.66
24.71,1.34,9.84,-0.67
24.71,1.33,9.83,-0.67
24.72,1.32,9.83,-0.66
24.72,1.32,9.85,-0.67
24.72,1.31,9.86,-0.65
24.72,1.32,9.86,-0.66
24.72,1.31,9.87,-0.68
24.73,1.30,9.88,-0.65
24.73,1.30,9.88,-0.65
24.73,1.30,9.89,-0.65
24.73,1.29,9.90,-0.66
24.73,1.30,9.91,-0.67
24.74,1.30,9.91,-0.68
24.74,1.29,9.92,-0.69
24.74,1.28,9.92,-0.67
24.74,1.29,9.91,-0.66
24.74,1.27,9.91,-0.65
24.75,1.28,9.88,-0.63
24.75,1.28,9.88,-0.63
24.75,1.27,9.87,-0.62
24.75,1.26,9.88,-0.61
24.75,1.25,9.86,-0.61
24.76,1.23,9.84,-0.59
24.76,1.22,9.84,-0.59
24.76,1.22,9.81,-0.59
24.76,1.23,9.80,-0.59
24.76,1.23,9.80,-0.59
24.77,1.23,9.79,-0.58
24.77,1.23,9.81,-0.58
24.77,1.23,9.81,-0.58
24.77,1.23,9.81,-0.59
24.77,1.24,9.79,-0.61
24.78,1.25,9.79,-0.60
24.78,1.26,9.78,-0.59
24.78,1.27,9.80,-0.56
24.78,1.28,9.82,-0.54
24.78,1.29,9.82,-0.52
24.79,1.34,9.82,-0.51
24.79,1.34,9.82,-0.51
24.79,1.34,9.82,-0.51
24.79,1.35,9.84,-0.52
24.79,1.35,9.84,-0.52
24.80,1.36,9.85,-0.51
24.80,1.36,9.86,-0.52
24.80,1.37,9.88,-0.51
24.80,1.38,9.88,-0.51
24.80,1.38,9.88,-0.51
24.81,1.41,9.86,-0.52
24.81,1.41,9.87,-0.53
24.81,1.41,9.87,-0.53
24.81,1.39,9.87,-0.56
24.81,1.39,9.87,-0.56
24.82,1.40,9.87,-0.54
24.82,1.41,9.87,-0.55
24.82,1.41,9.87,-0.55
24.82,1.40,9.88,-0.55
24.82,1.41,9.89,-0.55
24.83,1.39,9.92,-0.57
24.83,1.39,9.92,-0.57
24.83,1.40,9.91,-0.56
24.83,1.40,9.92,-0.56
24.83,1.40,9.92,-0.56
24.84,1.39,9.92,-0.57
24.84,1.40,9.93,-0.57
24.84,1.40,9.92,-0.57
24.84,1.37,9.92,-0.57
24.84,1.37,9.92,-0.58
24.85,1.37,9.90,-0.59
24.85,1.36,9.90,-0.60
24.85,1.36,9.90,-0.60
24.85,1.36,9.90,-0.60
24.85,1.36,9.91,-0.59
24.86,1.36,9.91,-0.59
24.86,1.36,9.91,-0.59
24.86,1.36,9.91,-0.60
24.86,1.37,9.91,-0.60
24.86,1.37,9.91,-0.60
24.87,1.36,9.90,-0.59
24.87,1.36,9.91,-0.60
24.87,1.36,9.91,-0.60
24.87,1.37,9.91,-0.59
24.87,1.37,9.90,-0.59
24.88,1.37,9.91,-0.58
24.88,1.36,9.91,-0.57
24.88,1.36,9.89,-0.56
24.88,1.36,9.89,-0.56
24.88,1.35,9.91,-0.57
24.89,1.35,9.90,-0.56
24.89,1.35,9.90,-0.56
24.89,1.35,9.90,-0.56
24.89,1.34,9.91,-0.57
24.89,1.33,9.90,-0.57
24.90,1.33,9.90,-0.57
24.90,1.34,9.90,-0.57
24.90,1.34,9.91,-0.58
24.90,1.34,9.91,-0.58
24.90,1.34,9.93,-0.57
24.91,1.34,9.91,-0.55
24.91,1.34,9.91,-0.55
24.91,1.33,9.91,-0.54
24.91,1.33,9.91,-0.53
24.91,1.33,9.90,-0.53
24.92,1.33,9.89,-0.54
24.92,1.31,9.89,-0.54
24.92,1.31,9.88,-0.54
24.92,1.31,9.89,-0.54
24.92,1.31,9.89,-0.54
24.93,1.30,9.92,-0.54
24.93,1.29,9.91,-0.55
24.93,1.29,9.91,-0.55
24.93,1.29,9.90,-0.55
24.93,1.29,9.90,-0.54
24.94,1.30,9.92,-0.55
24.94,1.30,9.92,-0.55
24.94,1.31,9.92,-0.55
24.94,1.30,9.93,-0.55
24.94,1.30,9.94,-0.55
24.95,1.30,9.93,-0.56
24.95,1.30,9.93,-0.56
24.95,1.30,9.93,-0.55
24.95,1.29,9.92,-0.54
24.95,1.29,9.93,-0.55
24.96,1.28,9.95,-0.57
24.96,1.28,9.95,-0.57
24.96,1.28,9.94,-0.56
24.96,1.29,9.94,-0.58
24.96,1.30,9.96,-0.59
24.97,1.30,9.96,-0.62
24.97,1.30,9.96,-0.62
24.97,1.31,9.96,-0.62
24.97,1.31,9.95,-0.62
24.97,1.30,9.95,-0.61
24.98,1.28,9.96,-0.62
24.98,1.30,9.96,-0.63
24.98,1.31,9.96,-0.65
24.98,1.32,9.96,-0.66
24.98,1.33,9.95,-0.67
24.99,1.33,9.95,-0.70
24.99,1.33,9.95,-0.70
24.99,1.33,9.95,-0.70
24.99,1.34,9.95,-0.72
24.99,1.34,9.94,-0.73
25.00,1.36,9.94,-0.75
25.00,1.35,9.95,-0.78
25.00,1.35,9.96,-0.78
25.00,1.37,9.96,-0.79
25.00,1.37,9.96,-0.79
25.01,1.38,9.96,-0.79
25.01,1.38,9.96,-0.79
25.01,1.38,9.96,-0.79
25.01,1.39,9.97,-0.78
25.01,1.38,9.94,-0.78
25.02,1.35,9.93,-0.78
25.02,1.32,9.91,-0.79
25.02,1.32,9.90,-0.79
25.02,1.31,9.91,-0.78
25.02,1.30,9.91,-0.80
25.03,1.29,9.90,-0.82
25.03,1.29,9.90,-0.82
25.03,1.29,9.90,-0.82
25.03,1.30,9.88,-0.83
25.03,1.28,9.88,-0.84
25.04,1.26,9.86,-0.85
25.04,1.27,9.88,-0.87
25.04,1.27,9.89,-0.87
25.04,1.28,9.90,-0.88
25.04,1.27,9.89,-0.90
25.05,1.27,9.91,-0.89
25.05,1.27,9.92,-0.89
25.05,1.27,9.93,-0.91
25.05,1.26,9.93,-0.93
25.05,1.28,9.92,-0.95
25.06,1.29,9.93,-0.94
25.06,1.27,9.95,-0.94
25.06,1.27,10.00,-0.96
25.06,1.29,10.01,-0.96
25.06,1.32,10.04,-0.96
25.07,1.45,10.19,-0.98
25.07,1.45,10.19,-0.98
25.07,1.50,10.23,-0.99
25.07,1.50,10.23,-1.00
25.07,1.41,10.24,-0.98
25.08,1.40,10.27,-0.97
25.08,1.39,10.30,-0.95
25.08,1.35,10.31,-0.93
25.08,1.34,10.32,-0.92
25.08,1.33,10.38,-0.90
25.09,1.39,10.47,-0.89
25.09,1.39,10.47,-0.89
25.09,1.40,10.50,-0.88
25.09,1.44,10.53,-0.88
25.09,1.49,10.56,-0.89
25.10,1.52,10.61,-0.89
25.10,1.57,10.66,-0.91
25.10,1.61,10.66,-0.97
25.10,1.60,10.68,-0.98
25.10,1.57,10.70,-1.00
25.11,1.54,10.71,-1.06
25.11,1.54,10.71,-1.06
25.11,1.54,10.69,-1.07
25.11,1.51,10.66,-1.08
25.11,1.41,10.64,-1.10
25.12,1.42,10.66,-1.10
25.12,1.42,10.64,-1.10
25.12,1.40,10.59,-1.10
25.12,1.32,10.53,-1.08
25.12,1.26,10.48,-1.06
25.13,1.08,10.35,-1.00
25.13,1.08,10.35,-1.00
25.13,1.08,10.35,-1.00
25.13,1.06,10.32,-0.99
25.13,1.09,10.35,-0.98
25.14,1.14,10.36,-1.02
25.14,1.14,10.36,-1.05
25.14,1.15,10.39,-1.08
25.14,1.17,10.38,-1.11
25.14,1.16,10.35,-1.12
25.15,1.16,10.41,-1.18
25.15,1.16,10.41,-1.18
25.15,1.18,10.42,-1.19
25.15,1.19,10.43,-1.23
25.15,1.17,10.41,-1.25
25.16,1.18,10.41,-1.28
25.16,1.12,10.33,-1.34
25.16,1.09,10.30,-1.37
25.16,1.12,10.36,-1.43
25.16,1.14,10.38,-1.50
25.17,1.03,10.33,-1.54
25.17,0.99,10.32,-1.53
25.17,0.99,10.32,-1.53
25.17,0.92,10.31,-1.56
25.17,0.91,10.32,-1.56
25.18,0.86,10.26,-1.60
25.18,0.79,10.23,-1.60
25.18,0.79,10.23,-1.60
25.18,0.82,10.25,-1.63
25.18,0.82,10.25,-1.65
25.19,0.77,10.23,-1.70
25.19,0.77,10.23,-1.70
25.19,0.77,10.23,-1.70
25.19,0.79,10.24,-1.73
25.19,0.76,10.25,-1.77
25.20,0.72,10.26,-1.80
25.20,0.73,10.28,-1.86
25.20,0.69,10.22,-1.86
25.20,0.53,10.14,-1.81
25.20,0.51,10.03,-1.77
25.21,0.58,9.86,-1.70
25.21,0.62,9.82,-1.67
25.21,0.62,9.82,-1.67
25.21,0.65,9.75,-1.58
25.21,0.70,9.68,-1.50
25.22,0.71,9.63,-1.46
25.22,0.77,9.57,-1.36
25.22,0.83,9.51,-1.30
25.22,0.80,9.45,-1.22
25.22,0.70,9.36,-1.05
25.23,0.78,9.12,-0.91
25.23,0.78,9.12,-0.91
25.23,0.81,9.05,-0.92
25.23,0.84,8.98,-0.95
25.23,0.95,8.90,-1.05
25.24,1.00,8.89,-1.13
25.24,1.09,8.81,-1.34
25.24,1.16,8.73,-1.62
25.24,1.20,8.69,-1.79
25.24,1.30,8.64,-2.19
25.25,1.41,8.49,-2.93
25.25,1.41,8.49,-2.93
25.25,1.42,8.46,-3.09
25.25,1.42,8.44,-3.24
25.25,1.41,8.39,-3.51
25.26,1.44,8.35,-3.73
25.26,1.43,8.32,-3.82
25.26,1.43,8.28,-3.99
25.26,1.43,8.24,-4.06
25.26,1.46,8.17,-4.15
25.27,1.51,8.13,-4.26
25.27,1.51,8.13,-4.26
25.27,1.53,8.11,-4.27
25.27,1.54,8.10,-4.28
25.27,1.51,8.05,-4.25
25.28,1.60,8.13,-4.17
25.28,1.65,8.17,-4.16
25.28,1.72,8.23,-4.11
25.28,1.74,8.26,-4.10
25.28,1.74,8.34,-4.09
25.29,1.78,8.48,-4.01
25.29,1.78,8.48,-4.01
25.29,1.76,8.51,-3.98
25.29,1.73,8.47,-3.96
25.29,1.76,8.54,-3.88
25.30,1.81,8.68,-3.79
25.30,1.82,8.74,-3.78
25.30,1.81,8.87,-3.80
25.30,1.83,8.95,-3.80
25.30,1.84,9.00,-3.79
25.31,1.71,9.11,-3.75
25.31,1.69,9.13,-3.72
25.31,1.69,9.13,-3.72
25.31,1.74,9.29,-3.66
25.31,1.74,9.34,-3.66
25.32,1.75,9.41,-3.68
25.32,1.74,9.48,-3.70
25.32,1.72,9.50,-3.72
25.32,1.68,9.51,-3.73
25.32,1.65,9.51,-3.73
25.33,1.53,9.47,-3.73
25.33,1.53,9.47,-3.73
25.33,1.53,9.47,-3.73
25.33,1.57,9.48,-3.71
25.33,1.56,9.47,-3.70
25.34,1.53,9.48,-3.72
25.34,1.49,9.46,-3.72
25.34,1.47,9.45,-3.70
25.34,1.44,9.40,-3.68
25.34,1.40,9.37,-3.68
25.35,1.36,9.29,-3.60
25.35,1.37,9.26,-3.58
25.35,1.37,9.26,-3.58
25.35,1.41,9.21,-3.57
25.35,1.42,9.15,-3.61
25.36,1.40,9.10,-3.63
25.36,1.40,9.02,-3.66
25.36,1.41,8.99,-3.66
25.36,1.42,8.95,-3.68
25.36,1.41,8.88,-3.68
25.37,1.40,8.74,-3.69
25.37,1.40,8.74,-3.69
25.37,1.40,8.74,-3.69
25.37,1.37,8.66,-3.69
25.37,1.34,8.59,-3.71
25.38,1.32,8.55,-3.71
25.38,1.30,8.49,-3.71
25.38,1.29,8.46,-3.69
25.38,1.29,8.39,-3.69
25.38,1.26,8.32,-3.66
25.39,1.20,8.23,-3.66
25.39,1.18,8.20,-3.66
25.39,1.19,8.18,-3.65
25.39,1.19,8.14,-3.65
25.39,1.14,8.09,-3.63
25.40,1.13,8.07,-3.63
25.40,1.13,8.05,-3.63
25.40,1.11,8.03,-3.62
25.40,1.10,8.00,-3.63
25.40,1.09,7.98,-3.65
25.41,1.02,7.93,-3.63
25.41,1.02,7.93,-3.63
25.41,1.01,7.93,-3.62
25.41,1.00,7.94,-3.63
25.41,0.97,7.95,-3.63
25.42,0.98,7.95,-3.65
25.42,0.97,7.96,-3.66
25.42,0.96,7.96,-3.67
25.42,0.96,7.95,-3.68
25.42,0.97,7.97,-3.69
25.43,1.01,8.00,-3.74
25.43,1.01,8.00,-3.74
25.43,1.01,8.00,-3.74
25.43,1.00,8.00,-3.75
25.43,0.99,8.02,-3.78
25.44,0.99,8.03,-3.79
25.44,0.99,8.02,-3.79
25.44,0.98,8.02,-3.81
25.44,0.98,8.01,-3.81
25.44,0.98,7.99,-3.82
25.45,0.98,7.96,-3.80
25.45,0.98,7.96,-3.80
25.45,0.98,7.95,-3.79
25.45,0.97,7.93,-3.79
25.45,0.96,7.91,-3.79
25.46,0.98,7.87,-3.78
25.46,0.98,7.84,-3.78
25.46,0.97,7.80,-3.78
25.46,0.98,7.74,-3.78
25.46,0.97,7.73,-3.76
25.47,0.95,7.62,-3.76
25.47,0.95,7.62,-3.76
25.47,0.95,7.61,-3.76
25.47,0.97,7.57,-3.78
25.47,0.98,7.56,-3.79
25.48,1.00,7.53,-3.79
25.48,1.00,7.53,-3.79
25.48,1.02,7.52,-3.80
25.48,1.03,7.50,-3.78
25.48,1.04,7.50,-3.76
25.49,1.04,7.47,-3.71
25.49,1.05,7.45,-3.70
25.49,1.05,7.45,-3.70
25.49,1.06,7.45,-3.63
25.49,1.07,7.45,-3.60
25.50,1.07,7.47,-3.55
25.50,1.10,7.50,-3.49
25.50,1.11,7.51,-3.46
25.50,1.14,7.51,-3.39
25.50,1.16,7.52,-3.37
25.51,1.15,7.56,-3.25
25.51,1.15,7.56,-3.25
25.51,1.17,7.57,-3.23
25.51,1.21,7.58,-3.20
25.51,1.24,7.59,-3.18
25.52,1.28,7.58,-3.12
25.52,1.28,7.57,-3.09
25.52,1.28,7.54,-3.07
25.52,1.26,7.51,-3.05
25.52,1.25,7.46,-3.00
25.53,1.15,7.29,-2.88
25.53,1.15,7.29,-2.88
25.53,1.15,7.26,-2.85
25.53,1.14,7.21,-2.82
25.53,1.10,7.09,-2.71
25.54,1.06,7.04,-2.66
25.54,1.01,6.91,-2.53
25.54,1.00,6.83,-2.47
25.54,0.97,6.72,-2.37
25.54,0.95,6.59,-2.27
25.55,0.84,6.28,-2.09
25.55,0.84,6.28,-2.09
25.55,0.84,6.28,-2.09
25.55,0.80,6.14,-2.02
25.55,0.78,6.01,-1.96
25.56,0.78,5.93,-1.95
25.56,0.75,5.80,-1.90
25.56,0.75,5.70,-1.86
25.56,0.74,5.65,-1.85
25.56,0.77,5.55,-1.84
25.57,0.79,5.43,-1.85
25.57,0.79,5.43,-1.85
25.57,0.81,5.41,-1.85
25.57,0.84,5.41,-1.87
25.57,0.89,5.39,-1.91
25.58,0.92,5.38,-1.95
25.58,0.96,5.37,-2.06
25.58,0.93,5.35,-2.16
25.58,0.91,5.33,-2.22
25.58,0.91,5.33,-2.34
25.59,0.83,5.33,-2.57
25.59,0.83,5.33,-2.57
25.59,0.82,5.33,-2.63
25.59,0.80,5.33,-2.68
25.59,0.75,5.31,-2.78
25.60,0.71,5.31,-2.86
25.60,0.69,5.32,-2.90
25.60,0.63,5.33,-3.00
25.60,0.61,5.35,-3.03
25.60,0.56,5.39,-3.10
25.61,0.38,5.47,-3.17
25.61,0.38,5.47,-3.17
25.61,0.35,5.50,-3.17
25.61,0.31,5.54,-3.17
