Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
20.52,1.91,9.71,-0.01
20.52,1.92,9.71,-0.02
20.52,1.92,9.72,-0.05
20.52,1.90,9.72,-0.08
20.53,1.94,9.71,-0.15
20.53,1.94,9.71,-0.15
20.53,1.94,9.71,-0.15
20.53,1.93,9.72,-0.16
20.53,1.92,9.74,-0.17
20.54,1.92,9.75,-0.16
20.54,1.93,9.76,-0.15
20.54,1.92,9.77,-0.13
20.54,1.92,9.77,-0.13
20.54,1.90,9.77,-0.12
20.55,1.90,9.79,-0.12
20.55,1.88,9.79,-0.12
20.55,1.89,9.80,-0.11
20.55,1.89,9.80,-0.11
20.55,1.88,9.80,-0.11
20.56,1.88,9.79,-0.11
20.56,1.87,9.78,-0.11
20.56,1.87,9.80,-0.09
20.56,1.88,9.81,-0.09
20.56,1.88,9.84,-0.09
20.57,1.86,9.84,-0.10
20.57,1.86,9.84,-0.10
20.57,1.86,9.84,-0.10
20.57,1.86,9.84,-0.09
20.57,1.87,9.83,-0.07
20.58,1.87,9.82,-0.07
20.58,1.86,9.81,-0.06
20.58,1.84,9.82,-0.05
20.58,1.82,9.81,-0.06
20.58,1.80,9.81,-0.07
20.59,1.81,9.79,-0.08
20.59,1.81,9.79,-0.08
20.59,1.81,9.78,-0.09
20.59,1.81,9.77,-0.11
20.59,1.79,9.77,-0.12
20.60,1.80,9.78,-0.12
20.60,1.81,9.77,-0.11
20.60,1.85,9.74,-0.12
20.60,1.86,9.75,-0.13
20.60,1.86,9.74,-0.14
20.61,1.86,9.74,-0.14
20.61,1.85,9.74,-0.14
20.61,1.85,9.74,-0.14
20.61,1.82,9.75,-0.16
20.61,1.82,9.74,-0.17
20.62,1.81,9.76,-0.18
20.62,1.80,9.76,-0.19
20.62,1.80,9.79,-0.17
20.62,1.77,9.80,-0.17
20.62,1.75,9.81,-0.17
20.63,1.72,9.85,-0.20
20.63,1.72,9.85,-0.20
20.63,1.73,9.85,-0.21
20.63,1.71,9.84,-0.21
20.63,1.69,9.84,-0.21
20.64,1.65,9.83,-0.23
20.64,1.65,9.84,-0.23
20.64,1.64,9.84,-0.22
20.64,1.64,9.85,-0.21
20.64,1.63,9.85,-0.21
20.65,1.61,9.86,-0.17
20.65,1.62,9.87,-0.17
20.65,1.62,9.87,-0.17
20.65,1.60,9.85,-0.16
20.65,1.61,9.86,-0.15
20.66,1.61,9.87,-0.14
20.66,1.61,9.88,-0.13
20.66,1.61,9.88,-0.13
20.66,1.63,9.85,-0.12
20.66,1.62,9.86,-0.11
20.67,1.64,9.85,-0.09
20.67,1.64,9.85,-0.09
20.67,1.64,9.85,-0.09
20.67,1.62,9.85,-0.09
20.67,1.64,9.84,-0.09
20.68,1.66,9.84,-0.10
20.68,1.68,9.84,-0.09
20.68,1.70,9.83,-0.09
20.68,1.71,9.85,-0.10
20.68,1.72,9.85,-0.10
20.69,1.71,9.83,-0.08
20.69,1.71,9.83,-0.07
20.69,1.71,9.83,-0.07
20.69,1.70,9.83,-0.08
20.69,1.72,9.82,-0.08
20.70,1.72,9.82,-0.07
20.70,1.72,9.83,-0.06
20.70,1.73,9.83,-0.06
20.70,1.72,9.82,-0.06
20.70,1.73,9.83,-0.06
20.71,1.71,9.79,-0.09
20.71,1.70,9.78,-0.09
20.71,1.70,9.78,-0.09
20.71,1.70,9.77,-0.09
20.71,1.70,9.77,-0.08
20.72,1.69,9.78,-0.07
20.72,1.70,9.78,-0.03
20.72,1.71,9.79,-0.01
20.72,1.70,9.79,-0.01
20.72,1.68,9.81,-0.01
20.73,1.71,9.81,-0.07
20.73,1.71,9.81,-0.07
20.73,1.72,9.80,-0.09
20.73,1.74,9.79,-0.11
20.73,1.72,9.79,-0.12
20.74,1.70,9.78,-0.12
20.74,1.71,9.78,-0.14
20.74,1.72,9.79,-0.14
20.74,1.73,9.79,-0.15
20.74,1.75,9.79,-0.15
20.75,1.75,9.83,-0.15
20.75,1.75,9.83,-0.15
20.75,1.74,9.82,-0.15
20.75,1.75,9.82,-0.15
20.75,1.74,9.83,-0.16
20.76,1.76,9.83,-0.16
20.76,1.78,9.83,-0.14
20.76,1.79,9.86,-0.14
20.76,1.79,9.87,-0.13
20.76,1.80,9.89,-0.10
20.77,1.84,9.89,-0.05
20.77,1.84,9.89,-0.05
20.77,1.85,9.87,-0.04
20.77,1.84,9.87,-0.04
20.77,1.84,9.87,-0.02
20.78,1.84,9.85,0.00
20.78,1.83,9.84,0.00
20.78,1.83,9.83,0.00
20.78,1.84,9.85,0.03
20.78,1.83,9.85,0.03
20.79,1.83,9.84,0.02
20.79,1.83,9.84,0.02
20.79,1.83,9.83,0.01
20.79,1.84,9.83,0.01
20.79,1.85,9.83,0.00
20.80,1.82,9.83,0.02
20.80,1.82,9.83,0.01
20.80,1.81,9.84,0.01
20.80,1.84,9.84,0.02
20.80,1.84,9.85,0.03
20.81,1.80,9.82,0.04
20.81,1.80,9.82,0.04
20.81,1.80,9.82,0.04
20.81,1.81,9.84,0.02
20.81,1.82,9.83,0.01
20.82,1.83,9.85,0.00
20.82,1.84,9.85,0.00
20.82,1.84,9.85,0.00
20.82,1.82,9.87,0.00
20.82,1.81,9.88,0.01
20.83,1.83,9.86,0.01
20.83,1.84,9.86,0.03
20.83,1.84,9.86,0.03
20.83,1.83,9.87,0.05
20.83,1.85,9.89,0.05
20.84,1.86,9.87,0.06
20.84,1.87,9.87,0.05
20.84,1.87,9.87,0.06
20.84,1.86,9.86,0.05
20.84,1.86,9.84,0.04
20.85,1.88,9.85,0.07
20.85,1.90,9.84,0.06
20.85,1.90,9.84,0.06
20.85,1.89,9.81,0.05
20.85,1.88,9.80,0.06
20.86,1.87,9.79,0.05
20.86,1.89,9.77,0.05
20.86,1.91,9.76,0.05
20.86,1.94,9.74,0.04
20.86,1.94,9.73,0.02
20.87,1.94,9.69,0.00
20.87,1.94,9.68,0.01
20.87,1.94,9.68,0.01
20.87,1.93,9.68,0.02
20.87,1.92,9.67,0.03
20.88,1.90,9.65,0.05
20.88,1.91,9.64,0.05
20.88,1.92,9.63,0.05
20.88,1.88,9.61,0.06
20.88,1.89,9.61,0.06
20.89,1.87,9.63,0.08
20.89,1.87,9.63,0.08
20.89,1.87,9.63,0.08
20.89,1.85,9.64,0.06
20.89,1.85,9.64,0.06
20.90,1.83,9.64,0.05
20.90,1.83,9.67,0.04
20.90,1.81,9.69,0.04
20.90,1.81,9.71,0.04
20.90,1.80,9.74,0.04
20.91,1.82,9.78,0.00
20.91,1.82,9.78,0.00
20.91,1.81,9.80,-0.02
20.91,1.81,9.81,-0.04
20.91,1.80,9.82,-0.06
20.92,1.80,9.85,-0.05
20.92,1.81,9.85,-0.05
20.92,1.79,9.86,-0.05
20.92,1.78,9.87,-0.04
20.92,1.77,9.89,-0.04
20.93,1.79,9.91,0.00
20.93,1.79,9.91,0.00
20.93,1.78,9.91,0.01
20.93,1.75,9.91,0.02
20.93,1.76,9.92,0.03
20.94,1.78,9.93,0.05
20.94,1.79,9.94,0.04
20.94,1.78,9.94,0.02
20.94,1.78,9.95,0.02
20.94,1.80,9.96,0.02
20.95,1.81,9.95,0.01
20.95,1.81,9.95,0.01
20.95,1.81,9.95,0.01
20.95,1.81,9.93,0.00
20.95,1.81,9.91,-0.01
20.96,1.79,9.90,-0.01
20.96,1.79,9.89,-0.02
20.96,1.79,9.88,-0.03
20.96,1.78,9.88,-0.04
20.96,1.78,9.88,-0.04
20.97,1.75,9.84,-0.04
20.97,1.75,9.84,-0.04
20.97,1.75,9.83,-0.04
20.97,1.76,9.81,-0.03
20.97,1.75,9.81,-0.03
20.98,1.75,9.82,-0.01
20.98,1.75,9.83,0.00
20.98,1.72,9.82,0.00
20.98,1.69,9.82,0.00
20.98,1.69,9.80,0.01
20.99,1.65,9.77,0.03
20.99,1.65,9.77,0.03
20.99,1.64,9.77,0.04
20.99,1.65,9.79,0.04
20.99,1.64,9.79,0.04
21.00,1.63,9.80,0.02
21.00,1.61,9.80,0.02
21.00,1.61,9.80,0.03
21.00,1.62,9.79,0.03
21.00,1.62,9.80,0.02
21.01,1.62,9.80,0.04
21.01,1.62,9.80,0.04
21.01,1.62,9.81,0.04
21.01,1.62,9.82,0.04
21.01,1.61,9.84,0.04
21.02,1.60,9.84,0.05
21.02,1.60,9.84,0.04
21.02,1.60,9.83,0.04
21.02,1.62,9.84,0.05
21.02,1.63,9.84,0.06
21.03,1.62,9.86,0.06
21.03,1.62,9.86,0.07
21.03,1.62,9.86,0.07
21.03,1.62,9.86,0.05
21.03,1.59,9.86,0.06
21.04,1.58,9.88,0.05
21.04,1.58,9.91,0.05
21.04,1.58,9.93,0.04
21.04,1.57,9.94,0.05
21.04,1.58,9.95,0.06
21.05,1.57,9.97,0.07
21.05,1.57,9.97,0.07
21.05,1.58,9.97,0.07
21.05,1.59,9.97,0.07
21.05,1.63,9.96,0.08
21.06,1.62,9.96,0.08
21.06,1.61,9.96,0.09
21.06,1.63,9.94,0.08
21.06,1.64,9.93,0.08
21.06,1.66,9.91,0.07
21.07,1.70,9.87,0.07
21.07,1.70,9.87,0.07
21.07,1.71,9.85,0.08
21.07,1.71,9.84,0.08
21.07,1.71,9.83,0.08
21.08,1.72,9.83,0.10
21.08,1.72,9.81,0.11
21.08,1.71,9.78,0.12
21.08,1.71,9.78,0.13
21.08,1.74,9.76,0.13
21.09,1.75,9.72,0.13
21.09,1.75,9.72,0.13
21.09,1.76,9.72,0.12
21.09,1.77,9.72,0.11
21.09,1.75,9.71,0.11
21.10,1.73,9.71,0.11
21.10,1.72,9.71,0.11
21.10,1.72,9.70,0.09
21.10,1.73,9.69,0.10
21.10,1.73,9.70,0.08
21.11,1.74,9.72,0.05
21.11,1.73,9.74,0.06
21.11,1.73,9.74,0.06
21.11,1.73,9.74,0.06
21.11,1.75,9.74,0.06
21.12,1.74,9.77,0.06
21.12,1.73,9.78,0.05
21.12,1.75,9.79,0.03
21.12,1.76,9.81,0.03
21.12,1.76,9.82,0.03
21.13,1.74,9.86,0.02
21.13,1.75,9.86,0.02
21.13,1.75,9.86,0.02
21.13,1.75,9.87,0.03
21.13,1.75,9.88,0.03
21.14,1.74,9.91,0.03
21.14,1.74,9.93,0.03
21.14,1.75,9.94,0.02
21.14,1.74,9.95,0.04
21.14,1.74,9.96,0.03
21.15,1.75,9.99,0.00
21.15,1.75,9.99,0.00
21.15,1.76,10.00,0.00
21.15,1.78,10.03,0.01
21.15,1.80,10.04,0.03
21.16,1.81,10.06,0.05
21.16,1.79,10.09,0.07
21.16,1.79,10.09,0.08
21.16,1.78,10.07,0.09
21.16,1.78,10.06,0.09
21.17,1.77,9.95,0.07
21.17,1.75,9.92,0.06
21.17,1.75,9.92,0.06
21.17,1.71,9.88,0.09
21.17,1.68,9.87,0.11
21.18,1.66,9.83,0.18
21.18,1.66,9.79,0.25
21.18,1.66,9.78,0.29
21.18,1.66,9.74,0.34
21.18,1.65,9.71,0.37
21.19,1.63,9.69,0.44
21.19,1.63,9.69,0.44
21.19,1.63,9.69,0.44
21.19,1.62,9.68,0.45
21.19,1.64,9.67,0.45
21.20,1.66,9.67,0.45
21.20,1.69,9.70,0.43
21.20,1.70,9.71,0.42
21.20,1.70,9.72,0.40
21.20,1.72,9.73,0.35
21.21,1.75,9.75,0.28
21.21,1.75,9.75,0.28
21.21,1.75,9.76,0.28
21.21,1.76,9.77,0.24
21.21,1.77,9.80,0.21
21.22,1.79,9.81,0.18
21.22,1.80,9.80,0.13
21.22,1.80,9.81,0.10
21.22,1.83,9.81,0.10
21.22,1.85,9.80,0.10
21.23,1.87,9.82,0.09
21.23,1.87,9.82,0.09
21.23,1.86,9.83,0.09
21.23,1.86,9.83,0.09
21.23,1.85,9.83,0.09
21.24,1.86,9.83,0.09
21.24,1.89,9.81,0.09
21.24,1.89,9.83,0.08
21.24,1.88,9.84,0.08
21.24,1.84,9.83,0.10
21.25,1.82,9.81,0.11
21.25,1.82,9.81,0.11
21.25,1.81,9.81,0.11
21.25,1.81,9.81,0.12
21.25,1.78,9.80,0.14
21.26,1.76,9.81,0.13
21.26,1.76,9.79,0.13
21.26,1.74,9.78,0.14
21.26,1.72,9.77,0.13
21.26,1.68,9.80,0.10
21.27,1.67,9.81,0.12
21.27,1.67,9.81,0.12
21.27,1.67,9.81,0.11
21.27,1.66,9.81,0.11
21.27,1.66,9.83,0.11
21.28,1.64,9.82,0.09
21.28,1.64,9.83,0.09
21.28,1.62,9.86,0.11
21.28,1.62,9.88,0.12
21.28,1.64,9.90,0.10
21.29,1.68,9.91,0.10
21.29,1.68,9.91,0.10
21.29,1.68,9.92,0.10
21.29,1.70,9.92,0.11
21.29,1.70,9.93,0.10
21.30,1.69,9.95,0.10
21.30,1.68,9.96,0.09
21.30,1.70,9.96,0.09
21.30,1.74,9.96,0.07
21.30,1.76,9.98,0.07
21.31,1.81,10.01,0.03
21.31,1.81,10.01,0.03
21.31,1.81,10.01,0.03
21.31,1.85,10.01,0.01
21.31,1.86,10.02,0.00
21.32,1.84,10.01,-0.01
21.32,1.85,9.98,0.00
21.32,1.86,9.96,0.01
21.32,1.89,9.94,0.01
21.32,1.89,9.93,0.02
21.33,1.92,9.88,0.04
21.33,1.92,9.88,0.04
21.33,1.92,9.85,0.05
21.33,1.92,9.83,0.03
21.33,1.93,9.82,0.03
21.34,1.93,9.79,0.02
21.34,1.93,9.77,0.05
21.34,1.93,9.77,0.06
21.34,1.94,9.75,0.06
21.34,1.95,9.75,0.06
21.35,1.95,9.72,0.07
21.35,1.95,9.72,0.07
21.35,1.94,9.72,0.07
21.35,1.91,9.72,0.07
21.35,1.92,9.73,0.07
21.36,1.94,9.73,0.07
21.36,1.94,9.73,0.06
21.36,1.93,9.74,0.06
21.36,1.91,9.74,0.05
21.36,1.91,9.76,0.04
21.37,1.89,9.76,0.04
21.37,1.89,9.76,0.04
21.37,1.89,9.76,0.04
21.37,1.88,9.73,0.03
21.37,1.88,9.73,0.03
21.38,1.88,9.73,0.02
21.38,1.87,9.75,0.03
21.38,1.87,9.76,0.02
21.38,1.90,9.74,0.00
21.38,1.91,9.75,-0.01
21.39,1.91,9.76,-0.01
21.39,1.92,9.75,-0.02
21.39,1.92,9.73,-0.03
21.39,1.91,9.72,-0.04
21.39,1.91,9.71,-0.05
21.40,1.90,9.72,-0.04
21.40,1.92,9.72,-0.05
21.40,1.94,9.71,-0.06
21.40,1.96,9.71,-0.06
21.40,1.95,9.70,-0.07
21.41,1.94,9.69,-0.09
21.41,1.94,9.69,-0.09
21.41,1.95,9.70,-0.09
21.41,1.96,9.71,-0.07
21.41,1.98,9.71,-0.08
21.42,1.98,9.71,-0.07
21.42,1.99,9.68,-0.06
21.42,1.97,9.69,-0.07
21.42,1.98,9.68,-0.07
21.42,1.97,9.68,-0.05
21.43,1.94,9.71,-0.03
21.43,1.94,9.71,-0.03
21.43,1.96,9.71,-0.03
21.43,1.96,9.71,-0.03
21.43,1.96,9.73,-0.03
21.44,1.95,9.72,-0.04
21.44,1.95,9.72,-0.04
21.44,1.91,9.72,-0.04
21.44,1.89,9.71,-0.02
21.44,1.88,9.71,-0.01
21.45,1.90,9.72,-0.01
21.45,1.90,9.72,-0.01
21.45,1.90,9.73,-0.01
21.45,1.89,9.74,-0.01
21.45,1.87,9.72,-0.04
21.46,1.88,9.72,-0.04
21.46,1.88,9.71,-0.06
21.46,1.87,9.72,-0.08
21.46,1.87,9.72,-0.07
21.46,1.87,9.72,-0.07
21.47,1.89,9.72,-0.05
21.47,1.89,9.72,-0.05
21.47,1.90,9.71,-0.04
21.47,1.91,9.70,-0.03
21.47,1.91,9.69,-0.05
21.48,1.89,9.69,-0.07
21.48,1.90,9.68,-0.08
21.48,1.93,9.67,-0.08
21.48,1.93,9.68,-0.10
21.48,1.92,9.67,-0.10
21.49,1.94,9.66,-0.14
21.49,1.94,9.67,-0.14
21.49,1.94,9.67,-0.14
21.49,1.94,9.69,-0.13
21.49,1.94,9.70,-0.13
21.50,1.97,9.67,-0.11
21.50,1.97,9.69,-0.11
21.50,1.96,9.69,-0.10
21.50,1.96,9.69,-0.10
21.50,1.96,9.70,-0.11
21.51,1.94,9.74,-0.11
21.51,1.94,9.74,-0.11
21.51,1.94,9.74,-0.11
21.51,1.92,9.74,-0.11
21.51,1.90,9.73,-0.11
21.52,1.90,9.71,-0.10
21.52,1.93,9.72,-0.09
21.52,1.93,9.73,-0.08
21.52,1.93,9.76,-0.10
21.52,1.92,9.76,-0.11
21.53,1.87,9.80,-0.18
21.53,1.87,9.82,-0.20
21.53,1.87,9.82,-0.20
21.53,1.88,9.82,-0.23
21.53,1.85,9.83,-0.27
21.54,1.84,9.82,-0.29
21.54,1.85,9.84,-0.33
21.54,1.84,9.85,-0.34
21.54,1.84,9.88,-0.36
21.54,1.85,9.89,-0.37
21.55,1.84,9.88,-0.36
21.55,1.84,9.88,-0.36
21.55,1.84,9.88,-0.36
21.55,1.83,9.88,-0.37
21.55,1.82,9.86,-0.37
21.56,1.82,9.84,-0.35
21.56,1.80,9.84,-0.34
21.56,1.79,9.84,-0.32
21.56,1.79,9.84,-0.30
21.56,1.77,9.81,-0.27
21.57,1.78,9.79,-0.25
21.57,1.78,9.79,-0.25
21.57,1.79,9.79,-0.26
21.57,1.80,9.80,-0.27
21.57,1.81,9.79,-0.28
21.58,1.81,9.79,-0.28
21.58,1.79,9.79,-0.28
21.58,1.79,9.79,-0.27
21.58,1.78,9.80,-0.25
21.58,1.77,9.81,-0.23
21.59,1.79,9.82,-0.23
21.59,1.79,9.82,-0.23
21.59,1.80,9.82,-0.23
21.59,1.79,9.81,-0.23
21.59,1.77,9.83,-0.20
21.60,1.76,9.84,-0.19
21.60,1.77,9.84,-0.20
21.60,1.81,9.83,-0.19
21.60,1.81,9.84,-0.19
21.60,1.84,9.86,-0.23
21.61,1.84,9.88,-0.28
21.61,1.84,9.88,-0.28
21.61,1.84,9.88,-0.28
21.61,1.84,9.87,-0.29
21.61,1.84,9.86,-0.29
21.62,1.86,9.85,-0.30
21.62,1.87,9.85,-0.30
21.62,1.89,9.86,-0.28
21.62,1.89,9.87,-0.28
21.62,1.91,9.85,-0.30
21.63,1.92,9.85,-0.32
21.63,1.92,9.85,-0.32
21.63,1.91,9.83,-0.33
21.63,1.92,9.80,-0.34
21.63,1.92,9.79,-0.34
21.64,1.94,9.79,-0.35
21.64,1.94,9.77,-0.37
21.64,1.94,9.74,-0.41
21.64,1.94,9.71,-0.43
21.64,1.93,9.69,-0.43
21.65,1.88,9.63,-0.41
21.65,1.86,9.61,-0.41
21.65,1.86,9.61,-0.41
21.65,1.86,9.60,-0.40
21.65,1.86,9.61,-0.38
21.66,1.85,9.59,-0.34
21.66,1.84,9.62,-0.32
21.66,1.86,9.63,-0.31
21.66,1.85,9.66,-0.30
21.66,1.85,9.68,-0.30
21.67,1.81,9.70,-0.28
21.67,1.80,9.71,-0.27
21.67,1.80,9.71,-0.27
21.67,1.77,9.72,-0.23
21.67,1.77,9.72,-0.23
21.68,1.75,9.74,-0.20
21.68,1.76,9.76,-0.19
21.68,1.76,9.76,-0.20
21.68,1.75,9.75,-0.22
21.68,1.75,9.76,-0.22
21.69,1.77,9.78,-0.19
21.69,1.78,9.79,-0.17
21.69,1.78,9.79,-0.17
21.69,1.76,9.81,-0.15
21.69,1.77,9.81,-0.15
21.70,1.77,9.81,-0.16
21.70,1.76,9.79,-0.16
21.70,1.74,9.79,-0.15
21.70,1.74,9.79,-0.18
21.70,1.72,9.78,-0.18
21.71,1.74,9.80,-0.14
21.71,1.74,9.80,-0.14
21.71,1.74,9.80,-0.14
21.71,1.74,9.85,-0.13
21.71,1.77,9.87,-0.14
21.72,1.78,9.87,-0.15
21.72,1.80,9.89,-0.17
21.72,1.81,9.91,-0.18
