Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
28.51,-3.50,8.63,-0.27
28.52,-3.50,8.63,-0.27
28.52,-3.11,8.46,-0.06
28.52,-2.78,8.18,0.11
28.52,-2.60,8.03,0.15
28.52,-2.15,7.78,0.19
28.53,-1.89,7.69,0.19
28.53,-1.36,7.56,0.17
28.53,-0.84,7.46,0.11
28.53,-0.14,7.33,-0.13
28.53,0.02,7.33,-0.13
28.54,0.02,7.33,-0.17
28.54,0.30,7.34,-0.23
28.54,0.55,7.35,-0.33
28.54,0.64,7.37,-0.40
28.54,0.83,7.39,-0.54
28.55,0.98,7.40,-0.65
28.55,1.01,7.41,-0.69
28.55,1.08,7.50,-0.74
28.55,1.17,7.82,-0.69
28.55,1.17,7.82,-0.69
28.56,1.16,7.93,-0.68
28.56,1.14,8.05,-0.68
28.56,1.08,8.29,-0.71
28.56,1.06,8.41,-0.73
28.56,1.05,8.63,-0.75
28.57,1.05,8.82,-0.79
28.57,1.05,8.90,-0.80
28.57,0.99,9.03,-0.85
28.57,0.70,9.37,-0.99
28.57,0.70,9.37,-0.99
28.58,0.65,9.41,-1.04
28.58,0.61,9.46,-1.09
28.58,0.55,9.53,-1.19
28.58,0.46,9.57,-1.28
28.58,0.46,9.59,-1.32
28.59,0.32,9.68,-1.41
28.59,0.22,9.75,-1.46
28.59,0.08,9.83,-1.55
28.59,-0.19,9.93,-1.80
28.59,-0.23,9.95,-1.85
28.60,-0.23,9.95,-1.85
28.60,-0.24,9.97,-1.90
28.60,-0.18,10.06,-2.01
28.60,-0.32,10.16,-2.12
28.60,-0.41,10.09,-2.12
28.61,-0.54,9.98,-2.18
28.61,-0.57,9.94,-2.33
28.61,-0.60,9.93,-2.42
28.61,-0.73,9.78,-2.68
28.61,-0.73,9.78,-2.68
28.62,-0.74,9.74,-2.72
28.62,-0.78,9.66,-2.80
28.62,-0.82,9.62,-2.83
28.62,-0.93,9.61,-2.89
28.62,-0.97,9.60,-2.91
28.63,-1.02,9.43,-2.89
28.63,-0.98,9.19,-2.88
28.63,-0.92,9.09,-2.86
28.63,-1.28,9.07,-2.80
28.63,-1.36,9.04,-2.75
28.64,-1.36,9.04,-2.75
28.64,-1.46,8.97,-2.66
28.64,-1.47,8.96,-2.62
28.64,-1.48,8.92,-2.54
28.64,-1.49,8.86,-2.44
28.65,-1.52,8.84,-2.39
28.65,-1.55,8.80,-2.30
28.65,-1.55,8.76,-2.24
28.65,-1.53,8.77,-2.04
28.65,-1.54,8.66,-1.94
28.66,-1.54,8.66,-1.94
28.66,-1.65,8.45,-1.82
28.66,-1.70,8.39,-1.81
28.66,-1.76,8.33,-1.81
28.66,-1.83,8.26,-1.77
28.67,-1.83,8.23,-1.75
28.67,-1.73,8.13,-1.71
28.67,-1.78,8.16,-1.72
28.67,-1.94,8.13,-1.79
28.67,-1.94,8.11,-1.80
28.68,-1.94,8.11,-1.80
28.68,-1.87,8.06,-1.85
28.68,-1.82,8.01,-1.89
28.68,-1.81,7.96,-1.90
28.68,-1.78,7.87,-1.91
28.69,-1.76,7.85,-1.93
28.69,-1.77,7.79,-2.01
28.69,-1.72,7.70,-2.07
28.69,-1.64,7.59,-2.27
28.69,-1.64,7.56,-2.30
28.70,-1.64,7.56,-2.30
28.70,-1.64,7.54,-2.34
28.70,-1.64,7.48,-2.42
28.70,-1.62,7.43,-2.48
28.70,-1.59,7.36,-2.60
28.71,-1.58,7.31,-2.66
28.71,-1.50,7.30,-2.74
28.71,-1.43,7.24,-2.81
28.71,-1.42,7.19,-2.89
28.71,-1.42,7.19,-2.91
28.72,-1.41,7.17,-2.91
28.72,-1.39,7.14,-2.90
28.72,-1.37,7.08,-2.88
28.72,-1.38,7.05,-2.88
28.72,-1.38,7.00,-2.86
28.73,-1.40,6.92,-2.84
28.73,-1.41,6.90,-2.82
28.73,-1.42,6.82,-2.80
28.73,-1.35,6.68,-2.82
28.73,-1.35,6.68,-2.82
28.74,-1.25,6.68,-2.88
28.74,-1.19,6.66,-2.93
28.74,-1.27,6.57,-2.84
28.74,-1.30,6.49,-2.78
28.74,-1.36,6.45,-2.69
28.75,-1.42,6.36,-2.65
28.75,-1.46,6.32,-2.66
28.75,-1.51,6.23,-2.66
28.75,-1.64,6.10,-2.64
28.75,-1.64,6.10,-2.64
28.76,-1.66,6.07,-2.65
28.76,-1.66,6.05,-2.68
28.76,-1.68,6.00,-2.70
28.76,-1.68,5.96,-2.72
28.76,-1.68,5.94,-2.72
28.77,-1.70,5.89,-2.74
28.77,-1.71,5.88,-2.75
28.77,-1.71,5.87,-2.82
28.77,-1.73,5.90,-2.91
28.77,-1.73,5.90,-2.91
28.78,-1.74,5.91,-2.92
28.78,-1.72,5.94,-2.96
28.78,-1.70,5.96,-3.00
28.78,-1.66,6.02,-3.09
28.78,-1.64,6.04,-3.13
28.79,-1.60,6.06,-3.23
28.79,-1.58,6.09,-3.34
28.79,-1.58,6.09,-3.39
28.79,-1.66,6.07,-3.62
28.79,-1.66,6.07,-3.62
28.80,-1.66,6.07,-3.62
28.80,-1.67,6.05,-3.74
28.80,-1.67,6.04,-3.79
28.80,-1.70,6.04,-3.90
28.80,-1.72,6.04,-3.95
28.81,-1.70,6.08,-4.04
28.81,-1.68,6.09,-4.13
28.81,-1.68,6.10,-4.18
28.81,-1.63,6.19,-4.37
28.81,-1.64,6.21,-4.40
28.82,-1.64,6.21,-4.40
28.82,-1.64,6.27,-4.44
28.82,-1.62,6.30,-4.45
28.82,-1.64,6.35,-4.45
28.82,-1.70,6.40,-4.45
28.83,-1.73,6.43,-4.43
28.83,-1.80,6.49,-4.41
28.83,-1.83,6.52,-4.39
28.83,-1.97,6.73,-4.24
28.83,-1.97,6.77,-4.24
28.84,-2.01,6.77,-4.18
28.84,-2.13,6.85,-4.04
28.84,-2.20,6.90,-3.98
28.84,-2.30,7.01,-3.87
28.84,-2.41,7.12,-3.83
28.85,-2.45,7.19,-3.82
28.85,-2.49,7.35,-3.77
28.85,-2.50,7.52,-3.69
28.85,-2.55,7.74,-3.57
28.85,-2.57,7.83,-3.52
28.86,-2.57,7.83,-3.52
28.86,-2.58,7.99,-3.42
28.86,-2.69,8.06,-3.33
28.86,-2.76,8.10,-3.31
28.86,-2.85,8.17,-3.28
28.87,-2.90,8.21,-3.25
28.87,-2.97,8.29,-3.25
28.87,-3.05,8.35,-3.26
28.87,-3.20,8.38,-3.42
28.87,-3.20,8.38,-3.42
28.88,-3.20,8.38,-3.42
28.88,-3.27,8.41,-3.51
28.88,-3.33,8.40,-3.57
28.88,-3.36,8.40,-3.62
28.88,-3.44,8.44,-3.72
28.89,-3.50,8.49,-3.82
28.89,-3.53,8.51,-3.86
28.89,-3.62,8.53,-3.92
28.89,-3.92,8.65,-3.94
28.89,-3.92,8.65,-3.94
28.90,-4.05,8.70,-3.92
28.90,-4.19,8.77,-3.90
28.90,-4.46,8.91,-3.87
28.90,-4.60,8.98,-3.86
28.90,-4.90,9.18,-3.81
28.91,-5.19,9.46,-3.70
28.91,-5.35,9.63,-3.63
28.91,-5.60,9.99,-3.52
28.91,-6.03,10.79,-3.22
28.91,-6.03,10.79,-3.22
28.92,-6.11,10.99,-3.15
28.92,-6.17,11.21,-3.08
28.92,-6.27,11.63,-2.87
28.92,-6.29,12.04,-2.67
28.92,-6.27,12.22,-2.57
28.93,-6.21,12.57,-2.40
28.93,-6.16,12.74,-2.33
28.93,-5.95,13.02,-2.25
28.93,-5.45,13.35,-2.29
28.93,-5.45,13.35,-2.29
28.94,-5.31,13.40,-2.34
28.94,-5.15,13.43,-2.40
28.94,-4.81,13.44,-2.57
28.94,-4.46,13.38,-2.82
28.94,-4.27,13.34,-2.99
28.95,-3.88,13.25,-3.40
28.95,-3.70,13.10,-3.86
28.95,-3.37,12.99,-4.08
28.95,-3.06,12.41,-5.06
28.95,-3.06,12.41,-5.06
28.96,-3.09,12.22,-5.30
28.96,-3.18,11.81,-5.79
28.96,-3.25,11.60,-6.02
28.96,-3.34,11.19,-6.50
28.96,-3.38,10.96,-6.72
28.97,-3.48,10.51,-7.07
28.97,-3.56,10.02,-7.27
28.97,-3.64,9.78,-7.32
28.97,-3.91,8.96,-7.21
28.97,-3.91,8.96,-7.21
28.98,-4.00,8.81,-7.13
28.98,-4.14,8.57,-6.92
28.98,-4.20,8.49,-6.80
28.98,-4.31,8.41,-6.55
28.98,-4.41,8.39,-6.33
28.99,-4.43,8.43,-6.21
28.99,-4.41,8.61,-5.93
28.99,-4.44,8.70,-5.80
28.99,-4.71,9.46,-5.41
28.99,-4.71,9.46,-5.41
29.00,-4.69,9.66,-5.38
29.00,-4.63,9.87,-5.35
29.00,-4.54,10.07,-5.32
29.00,-4.26,10.50,-5.21
29.00,-3.92,10.96,-5.05
29.01,-3.73,11.17,-4.92
29.01,-3.37,11.57,-4.64
29.01,-3.19,11.75,-4.47
29.01,-2.49,12.32,-3.72
29.01,-2.49,12.32,-3.72
29.02,-2.24,12.48,-3.55
29.02,-1.72,12.81,-3.32
29.02,-1.18,13.16,-3.17
29.02,-0.91,13.35,-3.13
29.02,-0.33,13.80,-3.04
29.03,-0.04,14.04,-3.00
29.03,0.53,14.56,-2.84
29.03,1.02,15.14,-2.61
29.03,1.57,16.09,-2.08
29.03,1.76,16.38,-1.85
29.04,1.76,16.38,-1.85
29.04,2.16,16.95,-1.36
29.04,2.56,17.47,-0.79
29.04,2.76,17.69,-0.48
29.04,3.15,18.07,0.11
29.05,3.30,18.37,0.36
29.05,3.56,18.48,0.84
29.05,3.84,18.54,1.21
29.05,4.54,18.08,1.56
29.05,4.54,18.08,1.56
29.06,4.71,17.84,1.52
29.06,4.86,17.54,1.40
29.06,4.75,16.74,0.84
29.06,4.46,16.26,0.41
29.06,3.58,15.30,-0.67
29.07,2.71,14.46,-1.99
29.07,2.38,14.11,-2.70
29.07,1.84,13.47,-4.02
29.07,1.09,12.10,-5.95
29.07,1.09,12.10,-5.95
29.08,0.84,11.70,-6.15
29.08,0.55,11.28,-6.24
29.08,-0.01,10.41,-6.18
29.08,-0.51,9.57,-5.83
29.08,-0.69,9.16,-5.55
29.09,-0.96,8.39,-4.93
29.09,-1.05,8.04,-4.58
29.09,-1.13,7.38,-3.88
29.09,-1.02,6.29,-2.60
29.09,-0.93,6.07,-2.27
29.10,-0.93,6.07,-2.27
29.10,-0.82,5.88,-1.93
29.10,-0.58,5.49,-1.26
29.10,-0.32,5.12,-0.60
29.10,-0.22,4.94,-0.26
29.11,-0.07,4.56,0.39
29.11,0.01,4.36,0.69
29.11,0.18,3.97,1.26
29.11,0.48,3.23,2.21
29.11,0.48,3.23,2.21
29.12,0.56,3.10,2.40
29.12,0.65,2.94,2.74
29.12,0.82,2.89,2.90
29.12,0.95,2.88,3.20
29.12,1.00,2.90,3.36
29.13,1.07,3.02,3.67
29.13,1.17,3.21,3.99
29.13,1.20,3.33,4.13
29.13,1.36,4.07,4.56
29.13,1.36,4.07,4.56
29.14,1.40,4.29,4.65
29.14,1.47,4.84,4.77
29.14,1.49,5.13,4.82
29.14,1.55,5.76,4.85
29.14,1.57,6.10,4.81
29.15,1.57,6.84,4.75
29.15,1.52,7.57,4.64
29.15,1.52,7.96,4.53
29.15,1.57,9.52,3.96
29.15,1.57,9.52,3.96
29.16,1.58,9.89,3.81
29.16,1.59,10.61,3.44
29.16,1.57,10.94,3.22
29.16,1.48,11.55,2.76
29.16,1.33,12.11,2.27
29.17,1.24,12.36,2.02
29.17,1.07,12.87,1.58
29.17,0.98,13.12,1.36
29.17,0.43,14.10,0.45
29.17,0.43,14.10,0.45
29.18,0.43,14.10,0.45
29.18,0.02,14.35,0.24
29.18,-0.23,14.49,0.15
29.18,-0.75,14.55,-0.01
29.18,-1.26,14.63,-0.21
29.19,-1.52,14.64,-0.30
29.19,-2.04,14.57,-0.46
29.19,-2.57,14.41,-0.58
29.19,-3.59,13.86,-0.60
29.19,-3.59,13.86,-0.60
29.20,-3.79,13.68,-0.61
29.20,-3.99,13.49,-0.61
29.20,-4.36,13.02,-0.62
29.20,-4.52,12.75,-0.62
29.20,-4.79,12.14,-0.58
29.21,-4.87,11.81,-0.57
29.21,-4.75,11.20,-0.56
29.21,-4.02,10.73,-0.57
29.21,-2.65,10.20,-0.55
29.21,-2.25,10.02,-0.55
29.22,-1.89,9.87,-0.57
29.22,-1.58,9.73,-0.62
29.22,-1.08,9.44,-0.79
29.22,-0.89,9.30,-0.89
29.22,-0.56,9.03,-1.06
29.23,-0.19,8.85,-1.11
29.23,0.03,8.85,-1.12
29.23,0.08,8.63,-1.06
29.23,-0.33,7.93,-0.39
29.23,-0.33,7.93,-0.39
29.24,-0.23,7.87,-0.35
29.24,-0.12,7.83,-0.37
29.24,0.10,7.81,-0.42
29.24,0.19,7.83,-0.42
29.24,0.25,7.88,-0.38
29.25,0.31,7.94,-0.40
29.25,0.32,7.97,-0.42
29.25,0.34,8.03,-0.45
29.25,0.10,8.35,-0.44
29.25,0.10,8.35,-0.44
29.26,-0.04,8.40,-0.45
29.26,-0.27,8.38,-0.45
29.26,-0.76,8.36,-0.40
29.26,-1.12,8.45,-0.38
29.26,-1.26,8.50,-0.40
29.27,-1.48,8.65,-0.46
29.27,-1.56,8.72,-0.50
29.27,-1.66,8.83,-0.55
29.27,-1.96,9.06,-0.65
29.27,-1.96,9.06,-0.65
29.28,-2.04,9.12,-0.66
29.28,-2.12,9.17,-0.64
29.28,-2.18,9.28,-0.62
29.28,-2.18,9.27,-0.55
29.28,-2.27,9.37,-0.57
29.29,-2.46,9.63,-0.55
29.29,-2.58,9.83,-0.43
29.29,-2.60,9.88,-0.34
29.29,-2.57,10.02,0.17
29.29,-2.57,10.02,0.17
29.30,-2.57,10.02,0.17
29.30,-2.48,10.05,0.34
29.30,-2.44,10.06,0.41
29.30,-2.32,10.09,0.57
29.30,-2.25,10.09,0.66
29.31,-2.03,10.09,0.84
29.31,-1.87,10.09,0.97
29.31,-1.79,10.10,1.04
29.31,-1.50,10.05,1.22
29.31,-1.50,10.05,1.22
29.32,-1.43,10.03,1.25
29.32,-1.30,10.00,1.29
29.32,-1.22,9.97,1.30
29.32,-1.08,9.94,1.26
29.32,-1.01,9.91,1.21
29.33,-0.96,9.90,1.18
29.33,-0.88,9.86,1.09
29.33,-0.83,9.83,1.03
29.33,-0.72,9.74,0.80
29.33,-0.72,9.74,0.80
29.34,-0.71,9.69,0.72
29.34,-0.67,9.63,0.61
29.34,-0.64,9.59,0.55
29.34,-0.59,9.52,0.42
29.34,-0.57,9.46,0.29
29.35,-0.57,9.43,0.23
29.35,-0.53,9.36,0.12
29.35,-0.51,9.26,0.08
29.35,-0.51,9.11,-0.06
29.35,-0.51,9.11,-0.06
29.36,-0.51,9.11,-0.06
29.36,-0.49,9.06,-0.06
29.36,-0.48,9.03,-0.05
29.36,-0.48,9.01,-0.04
29.36,-0.50,8.98,0.00
29.37,-0.50,8.98,0.01
29.37,-0.50,8.96,0.04
29.37,-0.50,8.92,0.07
29.37,-0.50,8.90,0.10
29.37,-0.48,8.89,0.10
29.38,-0.48,8.88,0.10
29.38,-0.43,8.87,0.09
29.38,-0.36,8.86,0.07
29.38,-0.36,8.87,0.06
29.38,-0.40,8.84,0.02
29.39,-0.39,8.83,0.00
29.39,-0.34,8.82,-0.01
29.39,-0.27,8.82,-0.06
29.39,-0.25,8.83,-0.13
29.39,-0.23,8.84,-0.16
29.40,-0.23,8.84,-0.16
29.40,-0.21,8.85,-0.18
29.40,-0.21,8.87,-0.21
29.40,-0.21,8.88,-0.23
29.40,-0.18,8.89,-0.26
29.41,-0.14,8.89,-0.28
29.41,-0.13,8.89,-0.28
29.41,-0.13,8.88,-0.31
29.41,-0.14,8.90,-0.36
29.41,-0.14,8.90,-0.36
29.42,-0.14,8.91,-0.38
29.42,-0.14,8.91,-0.39
29.42,-0.18,8.93,-0.42
29.42,-0.19,8.90,-0.45
29.42,-0.22,8.89,-0.46
29.43,-0.26,8.92,-0.46
29.43,-0.27,8.94,-0.48
29.43,-0.31,8.96,-0.49
29.43,-0.36,9.01,-0.59
29.43,-0.36,9.01,-0.59
29.44,-0.38,9.03,-0.63
29.44,-0.41,9.05,-0.67
29.44,-0.46,9.09,-0.79
29.44,-0.47,9.15,-0.88
29.44,-0.50,9.16,-0.93
29.45,-0.58,9.21,-1.06
29.45,-0.61,9.23,-1.13
29.45,-0.68,9.26,-1.27
29.45,-0.85,9.34,-1.56
29.45,-0.85,9.34,-1.56
29.46,-0.91,9.35,-1.63
29.46,-1.02,9.36,-1.81
29.46,-1.08,9.38,-1.88
29.46,-1.24,9.39,-1.96
29.46,-1.33,9.40,-1.98
29.47,-1.49,9.46,-2.00
29.47,-1.61,9.50,-1.97
29.47,-1.66,9.56,-1.92
29.47,-1.87,9.78,-1.63
29.47,-1.94,9.90,-1.57
29.48,-1.94,9.90,-1.57
29.48,-2.11,10.06,-1.38
29.48,-2.23,10.09,-1.27
29.48,-2.50,10.05,-1.01
29.48,-2.56,9.89,-0.82
29.49,-2.55,9.83,-0.49
29.49,-2.59,9.89,-0.34
29.49,-2.62,9.95,-0.28
29.49,-2.67,10.04,0.30
29.49,-2.67,10.04,0.30
29.50,-2.67,10.04,0.30
29.50,-2.90,9.81,0.46
29.50,-2.87,9.72,0.52
29.50,-2.69,9.62,0.58
29.50,-2.62,9.76,0.57
29.51,-2.60,9.80,0.58
29.51,-2.56,9.80,0.64
29.51,-2.50,9.78,0.69
29.51,-2.11,9.57,0.76
29.51,-2.11,9.52,0.79
29.52,-2.00,9.52,0.79
29.52,-1.74,9.44,0.84
29.52,-1.62,9.38,0.85
29.52,-1.41,9.32,0.87
29.52,-1.20,9.22,0.83
29.53,-1.11,9.17,0.80
29.53,-0.93,9.10,0.75
29.53,-0.81,9.06,0.72
29.53,-0.58,8.95,0.70
29.53,-0.58,8.95,0.70
29.54,-0.58,8.95,0.70
29.54,-0.49,8.95,0.78
29.54,-0.62,8.91,0.98
29.54,-0.70,8.88,1.08
29.54,-0.85,8.85,1.38
29.55,-0.93,8.86,1.52
29.55,-1.09,8.89,1.77
29.55,-1.29,8.95,1.85
29.55,-1.38,9.06,1.76
29.55,-1.38,9.06,1.76
29.56,-1.37,9.12,1.69
29.56,-1.36,9.20,1.61
29.56,-1.39,9.38,1.38
29.56,-1.41,9.44,1.29
29.56,-1.43,9.52,1.14
29.57,-1.38,9.61,1.02
29.57,-1.35,9.64,0.97
29.57,-1.31,9.72,0.86
29.57,-1.15,9.74,0.67
29.57,-1.15,9.74,0.67
29.58,-1.11,9.77,0.63
29.58,-1.05,9.79,0.59
29.58,-0.90,9.84,0.51
29.58,-0.83,9.87,0.46
29.58,-0.71,9.93,0.38
29.59,-0.62,9.97,0.36
29.59,-0.61,9.98,0.37
29.59,-0.58,10.00,0.40
29.59,-0.54,10.08,0.82
29.59,-0.51,10.08,0.82
29.60,-0.51,10.08,0.82
29.60,-0.50,10.12,0.95
29.60,-0.51,10.19,1.25
29.60,-0.52,10.23,1.50
29.60,-0.52,10.24,1.57
29.61,-0.54,10.27,1.71
29.61,-0.56,10.29,1.76
29.61,-0.58,10.35,1.87
29.61,-0.63,10.48,2.14
29.61,-0.63,10.48,2.14
29.62,-0.62,10.51,2.21
29.62,-0.63,10.55,2.29
29.62,-0.64,10.65,2.43
29.62,-0.68,10.80,2.56
29.62,-0.70,10.87,2.62
29.63,-0.73,11.04,2.70
29.63,-0.78,11.24,2.74
29.63,-0.78,11.36,2.72
29.63,-0.88,11.83,2.44
29.63,-0.88,11.83,2.44
29.64,-0.88,11.96,2.30
29.64,-0.80,12.30,1.99
29.64,-0.76,12.52,1.81
29.64,-0.81,12.96,1.51
29.64,-0.85,13.17,1.36
29.65,-0.96,13.59,1.15
29.65,-1.07,13.94,1.08
29.65,-1.12,14.09,1.11
29.65,-1.31,14.67,1.42
29.65,-1.28,14.78,1.52
29.66,-1.28,14.78,1.52
29.66,-1.17,15.05,1.69
29.66,-1.10,15.19,1.77
29.66,-0.90,15.42,1.90
29.66,-0.70,15.55,1.99
29.67,-0.61,15.59,2.02
29.67,-0.47,15.72,2.10
29.67,-0.45,15.77,2.15
29.67,-0.48,15.93,2.24
29.67,-0.49,15.96,2.24
29.68,-0.49,15.96,2.24
29.68,-0.47,16.00,2.18
29.68,-0.45,16.02,2.13
29.68,-0.39,15.98,1.98
29.68,-0.39,15.86,1.78
29.69,-0.38,15.78,1.66
29.69,-0.32,15.63,1.41
29.69,-0.28,15.52,1.17
29.69,-0.05,15.28,0.76
29.69,-0.05,15.28,0.76
29.70,-0.05,15.28,0.76
29.70,0.10,15.10,0.52
29.70,0.25,14.94,0.27
29.70,0.32,14.88,0.15
29.70,0.47,14.74,-0.10
29.71,0.54,14.65,-0.22
29.71,0.68,14.49,-0.49
29.71,0.84,14.36,-0.73
29.71,1.15,14.11,-1.19
29.71,1.15,14.11,-1.19
29.72,1.15,14.11,-1.19
29.72,1.18,13.86,-1.33
29.72,1.24,13.59,-1.48
29.72,1.30,13.47,-1.56
29.72,1.44,13.19,-1.69
29.73,1.53,12.93,-1.77
29.73,1.69,12.79,-1.81
29.73,1.88,12.52,-1.92
29.73,2.27,12.06,-2.19
29.73,2.27,12.06,-2.19
29.74,2.39,11.96,-2.25
29.74,2.49,11.87,-2.30
29.74,2.71,11.72,-2.39
29.74,2.80,11.64,-2.43
29.74,2.91,11.46,-2.50
29.75,2.99,11.21,-2.55
29.75,3.03,11.10,-2.56
29.75,3.12,10.90,-2.54
29.75,3.33,10.51,-2.32
29.75,3.33,10.51,-2.32
29.76,3.37,10.38,-2.26
29.76,3.37,10.26,-2.20
29.76,3.31,10.02,-2.05
29.76,3.20,9.91,-1.78
29.76,3.06,9.93,-1.62
29.77,2.66,10.01,-1.21
29.77,2.39,10.02,-0.98
29.77,1.62,9.92,-0.53
29.77,0.15,9.51,0.33
29.77,0.15,9.51,0.33
29.78,-0.14,9.42,0.50
29.78,-0.38,9.34,0.66
29.78,-0.74,9.22,0.98
29.78,-0.96,9.09,1.22
29.78,-1.03,9.05,1.29
29.79,-1.03,9.01,1.30
29.79,-1.00,9.02,1.24
29.79,-0.91,9.06,0.99
29.79,-0.74,9.12,0.17
29.79,-0.76,9.11,-0.02
29.80,-0.76,9.11,-0.02
29.80,-0.96,9.03,-0.37
29.80,-1.11,8.97,-0.49
29.80,-1.20,8.99,-0.68
29.80,-1.14,9.10,-0.77
29.81,-1.05,9.40,-0.93
29.81,-1.13,9.52,-1.03
29.81,-1.24,9.51,-1.04
29.81,-1.50,9.51,-0.98
29.81,-1.50,9.51,-0.98
29.82,-1.54,9.52,-0.98
29.82,-1.60,9.53,-0.98
29.82,-1.63,9.55,-0.96
29.82,-1.67,9.54,-0.91
29.82,-1.68,9.52,-0.89
29.83,-1.70,9.50,-0.86
29.83,-1.65,9.46,-0.88
29.83,-1.64,9.44,-0.89
29.83,-1.67,9.36,-0.80
29.83,-1.70,9.34,-0.75
29.84,-1.70,9.34,-0.75
29.84,-1.70,9.32,-0.66
29.84,-1.67,9.31,-0.60
29.84,-1.63,9.33,-0.49
29.84,-1.58,9.36,-0.40
29.85,-1.57,9.37,-0.35
29.85,-1.52,9.35,-0.25
29.85,-1.47,9.35,-0.23
29.85,-1.49,9.37,-0.12
29.85,-1.49,9.36,-0.12
29.86,-1.49,9.36,-0.12
29.86,-1.41,9.32,-0.25
29.86,-1.36,9.30,-0.39
29.86,-1.22,9.30,-0.45
29.86,-1.20,9.34,-0.53
29.87,-1.22,9.35,-0.55
