Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
28.52,1.85,1.05,-1.31
28.52,1.85,1.06,-1.29
28.53,1.84,1.07,-1.28
28.53,1.84,1.09,-1.27
28.53,1.83,1.12,-1.27
28.53,1.83,1.13,-1.27
28.53,1.81,1.16,-1.28
28.54,1.81,1.16,-1.28
28.54,1.80,1.16,-1.29
28.54,1.78,1.17,-1.30
28.54,1.77,1.17,-1.30
28.54,1.75,1.17,-1.30
28.55,1.74,1.17,-1.31
28.55,1.71,1.18,-1.31
28.55,1.68,1.21,-1.32
28.55,1.66,1.23,-1.33
28.55,1.63,1.30,-1.35
28.56,1.63,1.30,-1.35
28.56,1.61,1.34,-1.35
28.56,1.59,1.39,-1.35
28.56,1.58,1.41,-1.36
28.56,1.56,1.45,-1.36
28.57,1.55,1.50,-1.36
28.57,1.54,1.51,-1.36
28.57,1.52,1.55,-1.36
28.57,1.51,1.56,-1.36
28.57,1.48,1.59,-1.36
28.58,1.47,1.59,-1.35
28.58,1.46,1.60,-1.35
28.58,1.43,1.59,-1.35
28.58,1.41,1.58,-1.35
28.58,1.38,1.57,-1.35
28.59,1.35,1.54,-1.36
28.59,1.33,1.53,-1.36
28.59,1.29,1.48,-1.35
28.59,1.28,1.45,-1.35
28.59,1.22,1.35,-1.34
28.60,1.21,1.32,-1.34
28.60,1.19,1.28,-1.34
28.60,1.15,1.22,-1.34
28.60,1.11,1.15,-1.34
28.60,1.09,1.12,-1.34
28.61,1.05,1.05,-1.34
28.61,1.04,1.02,-1.33
28.61,1.00,0.96,-1.34
28.61,0.96,0.89,-1.34
28.61,0.92,0.82,-1.34
28.62,0.90,0.79,-1.34
28.62,0.89,0.77,-1.34
28.62,0.85,0.72,-1.34
28.62,0.81,0.69,-1.34
28.62,0.79,0.68,-1.33
28.63,0.76,0.66,-1.32
28.63,0.74,0.66,-1.32
28.63,0.72,0.65,-1.32
28.63,0.69,0.67,-1.32
28.63,0.67,0.68,-1.30
28.64,0.65,0.70,-1.29
28.64,0.63,0.72,-1.27
28.64,0.62,0.74,-1.26
28.64,0.60,0.77,-1.24
28.64,0.59,0.79,-1.22
28.65,0.57,0.82,-1.20
28.65,0.56,0.86,-1.18
28.65,0.55,0.88,-1.16
28.65,0.53,0.90,-1.14
28.65,0.52,0.93,-1.11
28.66,0.52,0.95,-1.10
28.66,0.52,0.97,-1.08
28.66,0.52,0.98,-1.06
28.66,0.52,1.00,-1.03
28.66,0.52,1.00,-1.02
28.67,0.51,1.02,-0.99
28.67,0.51,1.04,-0.96
28.67,0.50,1.05,-0.95
28.67,0.50,1.06,-0.92
28.67,0.49,1.07,-0.86
28.68,0.49,1.07,-0.86
28.68,0.48,1.08,-0.83
28.68,0.47,1.08,-0.81
28.68,0.46,1.07,-0.78
28.68,0.44,1.08,-0.75
28.69,0.44,1.07,-0.74
28.69,0.43,1.07,-0.71
28.69,0.42,1.07,-0.69
28.69,0.41,1.06,-0.66
28.69,0.38,1.03,-0.62
28.70,0.37,1.03,-0.61
28.70,0.36,1.02,-0.59
28.70,0.35,1.00,-0.58
28.70,0.33,0.98,-0.55
28.70,0.31,0.95,-0.51
28.71,0.29,0.93,-0.50
28.71,0.27,0.90,-0.46
28.71,0.25,0.86,-0.43
28.71,0.23,0.84,-0.42
28.71,0.19,0.79,-0.38
28.72,0.19,0.79,-0.38
28.72,0.16,0.76,-0.35
28.72,0.14,0.74,-0.32
28.72,0.12,0.73,-0.31
28.72,0.09,0.70,-0.27
28.73,0.08,0.69,-0.26
28.73,0.05,0.68,-0.23
28.73,0.03,0.66,-0.20
28.73,0.02,0.64,-0.18
28.73,-0.01,0.62,-0.14
28.74,-0.02,0.60,-0.12
28.74,-0.04,0.58,-0.11
28.74,-0.06,0.57,-0.09
28.74,-0.07,0.56,-0.08
28.74,-0.08,0.55,-0.05
28.75,-0.10,0.54,-0.02
28.75,-0.11,0.54,0.00
28.75,-0.12,0.53,0.03
28.75,-0.12,0.52,0.04
28.75,-0.14,0.51,0.09
28.76,-0.15,0.51,0.11
28.76,-0.16,0.50,0.12
28.76,-0.17,0.49,0.16
28.76,-0.17,0.49,0.17
28.76,-0.18,0.47,0.20
28.77,-0.19,0.45,0.23
28.77,-0.20,0.45,0.24
28.77,-0.22,0.44,0.27
28.77,-0.23,0.42,0.30
28.77,-0.25,0.41,0.32
28.78,-0.26,0.41,0.33
28.78,-0.27,0.40,0.35
28.78,-0.28,0.40,0.37
28.78,-0.30,0.39,0.40
28.78,-0.31,0.39,0.40
28.79,-0.34,0.38,0.43
28.79,-0.35,0.38,0.43
28.79,-0.38,0.37,0.45
28.79,-0.40,0.36,0.47
28.79,-0.45,0.35,0.50
28.80,-0.45,0.35,0.50
28.80,-0.47,0.34,0.51
28.80,-0.49,0.33,0.53
28.80,-0.53,0.31,0.55
28.80,-0.55,0.30,0.57
28.81,-0.58,0.27,0.59
28.81,-0.61,0.26,0.62
28.81,-0.63,0.24,0.63
28.81,-0.66,0.21,0.65
28.81,-0.71,0.17,0.68
28.82,-0.71,0.17,0.68
28.82,-0.75,0.14,0.70
28.82,-0.76,0.13,0.71
28.82,-0.79,0.10,0.73
28.82,-0.81,0.08,0.73
28.83,-0.83,0.05,0.75
28.83,-0.86,0.02,0.77
28.83,-0.87,0.01,0.78
28.83,-0.89,-0.02,0.79
28.83,-0.91,-0.04,0.81
28.84,-0.92,-0.05,0.81
28.84,-0.94,-0.07,0.83
28.84,-0.94,-0.08,0.84
28.84,-0.96,-0.09,0.86
28.84,-0.97,-0.11,0.88
28.85,-0.97,-0.12,0.88
28.85,-0.98,-0.13,0.90
28.85,-0.99,-0.13,0.91
28.85,-1.00,-0.14,0.91
28.85,-1.01,-0.13,0.92
28.86,-1.01,-0.13,0.92
28.86,-1.02,-0.12,0.92
28.86,-1.02,-0.11,0.92
28.86,-1.02,-0.09,0.92
28.86,-1.02,-0.07,0.91
28.87,-1.02,-0.06,0.91
28.87,-1.03,-0.04,0.89
28.87,-1.03,-0.03,0.88
28.87,-1.03,-0.02,0.87
28.87,-1.04,0.00,0.85
28.88,-1.04,0.00,0.85
28.88,-1.05,0.01,0.83
28.88,-1.05,0.03,0.80
28.88,-1.06,0.03,0.79
28.88,-1.07,0.04,0.76
28.89,-1.07,0.04,0.75
28.89,-1.08,0.04,0.72
28.89,-1.09,0.05,0.69
28.89,-1.09,0.05,0.67
28.89,-1.11,0.06,0.62
28.90,-1.11,0.05,0.62
28.90,-1.12,0.06,0.59
28.90,-1.12,0.06,0.57
28.90,-1.12,0.06,0.56
28.90,-1.12,0.06,0.54
28.91,-1.11,0.07,0.52
28.91,-1.10,0.07,0.51
28.91,-1.09,0.08,0.50
28.91,-1.08,0.09,0.48
28.91,-1.05,0.10,0.46
28.92,-1.03,0.10,0.45
28.92,-1.02,0.10,0.43
28.92,-0.99,0.10,0.41
28.92,-0.97,0.11,0.40
28.92,-0.93,0.12,0.37
28.93,-0.89,0.14,0.34
28.93,-0.86,0.15,0.32
28.93,-0.81,0.18,0.28
28.93,-0.79,0.20,0.26
28.93,-0.70,0.26,0.19
28.94,-0.67,0.29,0.17
28.94,-0.65,0.32,0.15
28.94,-0.58,0.39,0.10
28.94,-0.52,0.47,0.05
28.94,-0.50,0.51,0.02
28.95,-0.44,0.59,-0.04
28.95,-0.42,0.63,-0.07
28.95,-0.37,0.72,-0.13
28.95,-0.33,0.79,-0.20
28.95,-0.30,0.86,-0.26
28.96,-0.29,0.88,-0.29
28.96,-0.27,0.91,-0.32
28.96,-0.26,0.92,-0.37
28.96,-0.26,0.91,-0.40
28.96,-0.26,0.89,-0.42
28.97,-0.27,0.82,-0.45
28.97,-0.28,0.79,-0.47
28.97,-0.30,0.70,-0.49
28.97,-0.34,0.61,-0.51
28.97,-0.36,0.50,-0.51
28.98,-0.38,0.45,-0.51
28.98,-0.41,0.34,-0.50
28.98,-0.43,0.28,-0.48
28.98,-0.46,0.17,-0.45
28.98,-0.48,0.11,-0.42
28.99,-0.52,0.00,-0.37
28.99,-0.56,-0.12,-0.31
28.99,-0.57,-0.17,-0.27
28.99,-0.62,-0.28,-0.19
28.99,-0.67,-0.45,-0.04
29.00,-0.67,-0.45,-0.04
29.00,-0.72,-0.56,0.07
29.00,-0.74,-0.62,0.13
29.00,-0.79,-0.73,0.24
29.00,-0.83,-0.82,0.34
29.01,-0.86,-0.86,0.39
29.01,-0.90,-0.93,0.49
29.01,-0.92,-0.95,0.54
29.01,-0.96,-0.98,0.63
29.01,-0.99,-0.98,0.72
29.02,-1.00,-0.98,0.77
29.02,-1.03,-0.95,0.84
29.02,-1.05,-0.93,0.88
29.02,-1.08,-0.88,0.94
29.02,-1.11,-0.84,1.00
29.03,-1.13,-0.82,1.02
29.03,-1.16,-0.78,1.07
29.03,-1.17,-0.75,1.09
29.03,-1.20,-0.70,1.12
29.03,-1.23,-0.61,1.17
29.04,-1.23,-0.61,1.17
29.04,-1.23,-0.54,1.19
29.04,-1.21,-0.45,1.20
29.04,-1.19,-0.41,1.20
29.04,-1.13,-0.30,1.19
29.05,-1.09,-0.25,1.18
29.05,-1.00,-0.11,1.15
29.05,-0.87,0.04,1.12
29.05,-0.80,0.12,1.10
29.05,-0.54,0.41,1.00
29.06,-0.54,0.41,1.00
29.06,-0.36,0.62,0.91
29.06,-0.17,0.80,0.80
29.06,-0.09,0.89,0.76
29.06,0.05,0.98,0.68
29.07,0.10,1.01,0.64
29.07,0.16,0.98,0.58
29.07,0.18,0.85,0.53
29.07,0.17,0.76,0.50
29.07,0.08,0.37,0.42
29.08,0.02,0.21,0.39
29.08,-0.02,0.05,0.37
29.08,-0.13,-0.26,0.33
29.08,-0.19,-0.42,0.32
29.08,-0.31,-0.71,0.30
29.09,-0.42,-1.00,0.29
29.09,-0.48,-1.12,0.29
29.09,-0.58,-1.37,0.28
29.09,-0.63,-1.48,0.28
29.09,-0.75,-1.79,0.28
29.10,-0.79,-1.88,0.28
29.10,-0.83,-1.97,0.28
29.10,-0.89,-2.13,0.29
29.10,-0.92,-2.19,0.29
29.10,-0.96,-2.31,0.30
29.11,-1.00,-2.39,0.32
29.11,-1.01,-2.43,0.33
29.11,-1.04,-2.47,0.36
29.11,-1.06,-2.50,0.40
29.11,-1.09,-2.51,0.45
29.12,-1.09,-2.50,0.47
29.12,-1.10,-2.50,0.50
29.12,-1.11,-2.48,0.56
29.12,-1.12,-2.46,0.64
29.12,-1.12,-2.44,0.68
29.13,-1.13,-2.39,0.76
29.13,-1.13,-2.36,0.81
29.13,-1.12,-2.27,0.90
29.13,-1.10,-2.16,0.99
29.13,-1.08,-2.02,1.08
29.14,-1.06,-1.94,1.13
29.14,-1.04,-1.76,1.17
29.14,-1.00,-1.65,1.25
29.14,-0.95,-1.43,1.33
29.14,-0.93,-1.31,1.36
29.15,-0.87,-1.05,1.42
29.15,-0.81,-0.78,1.48
29.15,-0.78,-0.63,1.50
29.15,-0.73,-0.35,1.54
29.15,-0.68,-0.06,1.57
29.16,-0.66,0.08,1.57
29.16,-0.61,0.36,1.58
29.16,-0.60,0.50,1.57
29.16,-0.57,0.75,1.55
29.16,-0.56,0.86,1.54
29.17,-0.56,1.08,1.50
29.17,-0.56,1.26,1.45
29.17,-0.56,1.35,1.42
29.17,-0.58,1.50,1.35
29.17,-0.62,1.66,1.21
29.18,-0.62,1.66,1.21
29.18,-0.64,1.75,1.10
29.18,-0.65,1.77,1.04
29.18,-0.68,1.80,0.93
29.18,-0.70,1.80,0.81
29.19,-0.71,1.78,0.75
29.19,-0.73,1.72,0.63
29.19,-0.74,1.67,0.57
29.19,-0.75,1.55,0.46
29.19,-0.77,1.33,0.30
29.20,-0.76,1.24,0.26
29.20,-0.76,1.14,0.21
29.20,-0.76,1.03,0.17
29.20,-0.74,0.79,0.11
29.20,-0.72,0.53,0.06
29.21,-0.71,0.40,0.05
29.21,-0.69,0.14,0.03
29.21,-0.67,-0.09,0.01
29.21,-0.67,-0.20,-0.01
29.21,-0.66,-0.44,-0.07
29.22,-0.66,-0.44,-0.07
29.22,-0.66,-0.58,-0.10
29.22,-0.67,-0.71,-0.13
29.22,-0.67,-0.76,-0.13
29.22,-0.68,-0.88,-0.14
29.23,-0.69,-0.94,-0.13
29.23,-0.71,-1.02,-0.13
29.23,-0.72,-1.08,-0.13
29.23,-0.72,-1.09,-0.10
29.23,-0.71,-1.08,-0.01
29.24,-0.71,-1.08,-0.01
29.24,-0.68,-1.08,0.04
29.24,-0.66,-1.07,0.10
29.24,-0.63,-1.06,0.12
29.24,-0.60,-1.02,0.17
29.25,-0.57,-0.95,0.21
29.25,-0.56,-0.91,0.23
29.25,-0.54,-0.80,0.27
29.25,-0.53,-0.74,0.28
29.25,-0.50,-0.54,0.33
29.26,-0.50,-0.48,0.34
29.26,-0.49,-0.42,0.36
29.26,-0.46,-0.33,0.41
29.26,-0.45,-0.29,0.43
29.26,-0.41,-0.23,0.47
29.27,-0.38,-0.20,0.51
29.27,-0.37,-0.19,0.53
29.27,-0.33,-0.19,0.55
29.27,-0.32,-0.18,0.56
29.27,-0.29,-0.22,0.58
29.28,-0.28,-0.22,0.59
29.28,-0.28,-0.23,0.59
29.28,-0.27,-0.26,0.59
29.28,-0.26,-0.28,0.58
29.28,-0.26,-0.30,0.58
29.29,-0.26,-0.33,0.57
29.29,-0.26,-0.35,0.56
29.29,-0.26,-0.38,0.55
29.29,-0.27,-0.42,0.53
29.29,-0.26,-0.46,0.51
29.30,-0.26,-0.46,0.51
29.30,-0.27,-0.46,0.50
29.30,-0.26,-0.47,0.48
29.30,-0.26,-0.47,0.46
29.30,-0.26,-0.47,0.44
29.31,-0.26,-0.45,0.42
29.31,-0.27,-0.43,0.39
29.31,-0.27,-0.41,0.38
29.31,-0.28,-0.36,0.35
29.31,-0.28,-0.30,0.33
29.32,-0.29,-0.28,0.31
29.32,-0.30,-0.22,0.29
29.32,-0.30,-0.19,0.28
29.32,-0.32,-0.13,0.26
29.32,-0.32,-0.10,0.25
29.33,-0.33,-0.05,0.24
29.33,-0.35,0.00,0.23
29.33,-0.35,0.02,0.22
29.33,-0.37,0.06,0.21
29.33,-0.39,0.10,0.20
29.34,-0.40,0.11,0.21
29.34,-0.41,0.14,0.20
29.34,-0.42,0.15,0.20
29.34,-0.43,0.16,0.20
29.34,-0.45,0.17,0.20
29.35,-0.45,0.17,0.20
29.35,-0.47,0.15,0.20
29.35,-0.48,0.15,0.20
29.35,-0.49,0.13,0.20
29.35,-0.50,0.10,0.20
29.36,-0.50,0.10,0.20
29.36,-0.52,0.08,0.21
29.36,-0.52,0.08,0.20
29.36,-0.52,0.05,0.21
29.36,-0.53,0.04,0.21
29.37,-0.53,0.03,0.21
29.37,-0.53,0.02,0.21
29.37,-0.53,0.00,0.22
29.37,-0.53,-0.01,0.23
29.37,-0.53,-0.03,0.24
29.38,-0.53,-0.03,0.24
29.38,-0.52,-0.04,0.25
29.38,-0.52,-0.06,0.26
29.38,-0.52,-0.06,0.26
29.38,-0.52,-0.07,0.27
29.39,-0.52,-0.07,0.28
29.39,-0.52,-0.09,0.29
29.39,-0.52,-0.09,0.31
29.39,-0.52,-0.10,0.32
29.39,-0.52,-0.10,0.34
29.40,-0.52,-0.10,0.35
29.40,-0.52,-0.10,0.36
29.40,-0.52,-0.10,0.38
29.40,-0.53,-0.11,0.39
29.40,-0.53,-0.11,0.41
29.41,-0.53,-0.12,0.42
29.41,-0.53,-0.12,0.44
29.41,-0.54,-0.13,0.46
29.41,-0.54,-0.14,0.47
29.41,-0.55,-0.15,0.50
29.42,-0.55,-0.15,0.51
29.42,-0.55,-0.15,0.52
29.42,-0.55,-0.16,0.54
29.42,-0.56,-0.17,0.55
29.42,-0.57,-0.18,0.57
29.43,-0.57,-0.19,0.60
29.43,-0.58,-0.20,0.61
29.43,-0.58,-0.21,0.63
29.43,-0.58,-0.22,0.65
29.43,-0.60,-0.24,0.68
29.44,-0.60,-0.25,0.69
29.44,-0.60,-0.26,0.70
29.44,-0.61,-0.28,0.73
29.44,-0.61,-0.30,0.74
29.44,-0.63,-0.31,0.76
29.45,-0.64,-0.33,0.78
29.45,-0.65,-0.34,0.79
29.45,-0.66,-0.36,0.81
29.45,-0.68,-0.37,0.83
29.45,-0.71,-0.40,0.85
29.46,-0.72,-0.40,0.85
29.46,-0.73,-0.41,0.86
29.46,-0.77,-0.43,0.88
29.46,-0.80,-0.44,0.90
29.46,-0.81,-0.45,0.90
29.47,-0.84,-0.46,0.92
29.47,-0.85,-0.47,0.93
29.47,-0.87,-0.48,0.94
29.47,-0.89,-0.50,0.94
29.47,-0.91,-0.53,0.94
29.48,-0.91,-0.53,0.94
29.48,-0.92,-0.54,0.94
29.48,-0.92,-0.55,0.93
29.48,-0.92,-0.54,0.93
29.48,-0.92,-0.54,0.92
29.49,-0.91,-0.54,0.91
29.49,-0.90,-0.55,0.89
29.49,-0.89,-0.56,0.88
29.49,-0.88,-0.58,0.86
29.49,-0.88,-0.57,0.79
29.50,-0.88,-0.57,0.79
29.50,-0.87,-0.57,0.77
29.50,-0.87,-0.59,0.77
29.50,-0.86,-0.62,0.74
29.50,-0.86,-0.64,0.72
29.51,-0.85,-0.66,0.70
29.51,-0.85,-0.67,0.66
29.51,-0.85,-0.67,0.65
29.51,-0.85,-0.67,0.63
29.51,-0.84,-0.66,0.60
29.52,-0.83,-0.66,0.59
29.52,-0.82,-0.64,0.57
29.52,-0.81,-0.62,0.55
29.52,-0.78,-0.60,0.54
29.52,-0.76,-0.55,0.53
29.53,-0.74,-0.53,0.52
29.53,-0.71,-0.49,0.50
29.53,-0.69,-0.46,0.50
29.53,-0.65,-0.42,0.49
29.53,-0.58,-0.35,0.48
29.54,-0.58,-0.35,0.48
29.54,-0.54,-0.34,0.47
29.54,-0.52,-0.33,0.47
29.54,-0.45,-0.31,0.47
29.54,-0.40,-0.30,0.47
29.55,-0.37,-0.29,0.47
29.55,-0.31,-0.26,0.47
29.55,-0.25,-0.24,0.48
29.55,-0.23,-0.24,0.48
29.55,-0.18,-0.24,0.47
29.56,-0.18,-0.24,0.47
29.56,-0.16,-0.25,0.46
29.56,-0.14,-0.27,0.44
29.56,-0.13,-0.28,0.43
29.56,-0.13,-0.31,0.40
29.57,-0.13,-0.32,0.39
29.57,-0.12,-0.35,0.35
29.57,-0.11,-0.37,0.31
29.57,-0.11,-0.38,0.29
29.57,-0.11,-0.40,0.22
29.58,-0.10,-0.42,0.19
29.58,-0.09,-0.42,0.17
29.58,-0.09,-0.45,0.11
29.58,-0.08,-0.46,0.09
29.58,-0.07,-0.47,0.03
29.59,-0.06,-0.49,-0.03
29.59,-0.04,-0.50,-0.06
29.59,-0.02,-0.52,-0.11
29.59,-0.01,-0.53,-0.14
29.59,0.06,-0.55,-0.24
29.60,0.06,-0.55,-0.24
29.60,0.08,-0.56,-0.26
29.60,0.13,-0.57,-0.31
29.60,0.15,-0.57,-0.33
29.60,0.21,-0.59,-0.38
29.61,0.25,-0.60,-0.42
29.61,0.28,-0.60,-0.44
29.61,0.33,-0.60,-0.48
29.61,0.37,-0.60,-0.52
29.61,0.41,-0.60,-0.56
29.62,0.43,-0.59,-0.58
29.62,0.45,-0.58,-0.60
29.62,0.49,-0.56,-0.64
29.62,0.51,-0.54,-0.68
29.62,0.53,-0.52,-0.71
29.63,0.56,-0.49,-0.75
29.63,0.57,-0.48,-0.77
29.63,0.60,-0.44,-0.81
29.63,0.63,-0.40,-0.86
29.63,0.65,-0.36,-0.90
29.64,0.66,-0.34,-0.93
29.64,0.67,-0.33,-0.95
29.64,0.69,-0.29,-1.00
29.64,0.70,-0.26,-1.05
29.64,0.71,-0.23,-1.07
29.65,0.72,-0.19,-1.12
29.65,0.74,-0.16,-1.16
29.65,0.75,-0.14,-1.18
29.65,0.79,-0.10,-1.20
29.65,0.83,-0.07,-1.23
29.66,0.86,-0.04,-1.24
29.66,0.91,-0.02,-1.26
29.66,0.93,0.00,-1.28
29.66,0.99,0.04,-1.31
29.66,1.02,0.05,-1.33
29.67,1.07,0.08,-1.36
29.67,1.12,0.08,-1.39
29.67,1.14,0.09,-1.40
29.67,1.19,0.08,-1.43
29.67,1.24,0.06,-1.44
29.68,1.26,0.05,-1.45
29.68,1.32,0.02,-1.46
29.68,1.34,0.01,-1.47
29.68,1.38,-0.02,-1.48
29.68,1.42,-0.04,-1.49
29.69,1.43,-0.04,-1.49
29.69,1.45,-0.04,-1.50
29.69,1.46,-0.04,-1.50
29.69,1.47,-0.02,-1.50
29.69,1.50,0.00,-1.50
29.70,1.50,0.00,-1.50
29.70,1.52,0.01,-1.50
29.70,1.52,0.02,-1.50
29.70,1.54,0.05,-1.49
29.70,1.56,0.07,-1.50
29.71,1.57,0.08,-1.49
29.71,1.59,0.09,-1.49
29.71,1.60,0.10,-1.49
29.71,1.62,0.08,-1.48
29.71,1.66,0.00,-1.46
29.72,1.66,0.00,-1.46
29.72,1.68,-0.07,-1.45
29.72,1.70,-0.16,-1.43
29.72,1.70,-0.22,-1.42
29.72,1.72,-0.33,-1.39
29.73,1.72,-0.39,-1.38
29.73,1.74,-0.53,-1.36
29.73,1.74,-0.68,-1.34
29.73,1.75,-0.75,-1.33
29.73,1.75,-0.98,-1.30
29.74,1.75,-0.98,-1.30
29.74,1.75,-1.12,-1.30
29.74,1.73,-1.26,-1.30
29.74,1.73,-1.32,-1.30
29.74,1.71,-1.44,-1.31
29.75,1.70,-1.49,-1.31
29.75,1.68,-1.58,-1.32
29.75,1.66,-1.66,-1.33
29.75,1.65,-1.69,-1.34
29.75,1.62,-1.75,-1.38
29.76,1.61,-1.75,-1.40
29.76,1.60,-1.76,-1.41
29.76,1.58,-1.76,-1.45
29.76,1.58,-1.75,-1.47
29.76,1.57,-1.72,-1.51
29.77,1.58,-1.65,-1.54
29.77,1.59,-1.61,-1.56
29.77,1.62,-1.49,-1.57
29.77,1.63,-1.42,-1.57
29.77,1.70,-1.17,-1.54
29.78,1.72,-1.08,-1.52
29.78,1.75,-0.99,-1.50
29.78,1.81,-0.78,-1.45
29.78,1.88,-0.57,-1.40
29.78,1.91,-0.46,-1.37
29.79,1.98,-0.27,-1.33
29.79,2.01,-0.17,-1.32
29.79,2.06,-0.02,-1.30
29.79,2.09,0.10,-1.30
29.79,2.11,0.19,-1.31
29.80,2.11,0.19,-1.31
29.80,2.12,0.19,-1.32
29.80,2.11,0.21,-1.32
29.80,2.10,0.23,-1.34
29.80,2.09,0.24,-1.35
29.81,2.06,0.27,-1.37
29.81,2.05,0.28,-1.38
29.81,2.02,0.31,-1.41
29.81,1.99,0.34,-1.42
29.81,1.95,0.36,-1.44
29.82,1.94,0.37,-1.44
29.82,1.91,0.39,-1.46
29.82,1.90,0.40,-1.46
29.82,1.88,0.42,-1.48
29.82,1.87,0.43,-1.48
29.83,1.84,0.47,-1.50
29.83,1.80,0.49,-1.51
29.83,1.79,0.51,-1.52
29.83,1.76,0.54,-1.53
29.83,1.71,0.59,-1.53
29.84,1.71,0.59,-1.53
29.84,1.68,0.63,-1.53
29.84,1.66,0.65,-1.52
29.84,1.64,0.71,-1.52
29.84,1.62,0.73,-1.52
29.85,1.60,0.79,-1.52
29.85,1.58,0.85,-1.51
29.85,1.57,0.88,-1.51
