Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
20.96,-1.27,1.03,-0.75
20.96,-1.23,1.05,-0.72
20.96,-1.20,1.06,-0.69
20.96,-1.17,1.06,-0.66
20.97,-1.15,1.05,-0.64
20.97,-1.12,1.03,-0.61
20.97,-1.10,1.01,-0.59
20.97,-1.08,0.98,-0.56
20.98,-1.05,0.94,-0.54
20.98,-1.03,0.90,-0.52
20.98,-1.00,0.86,-0.50
20.98,-0.98,0.81,-0.47
20.99,-0.95,0.77,-0.45
20.99,-0.92,0.73,-0.43
20.99,-0.89,0.68,-0.41
20.99,-0.86,0.64,-0.39
21.00,-0.83,0.60,-0.37
21.00,-0.79,0.56,-0.35
21.00,-0.76,0.52,-0.33
21.00,-0.73,0.49,-0.31
21.00,-0.69,0.45,-0.29
21.01,-0.65,0.41,-0.27
21.01,-0.61,0.38,-0.26
21.01,-0.57,0.35,-0.24
21.01,-0.54,0.32,-0.22
21.02,-0.50,0.29,-0.21
21.02,-0.46,0.27,-0.19
21.02,-0.42,0.25,-0.18
21.02,-0.39,0.23,-0.16
21.03,-0.35,0.21,-0.14
21.03,-0.31,0.20,-0.13
21.03,-0.28,0.18,-0.11
21.03,-0.24,0.17,-0.08
21.04,-0.20,0.16,-0.06
21.04,-0.17,0.16,-0.03
21.04,-0.14,0.16,-0.01
21.04,-0.10,0.17,0.02
21.05,-0.07,0.18,0.05
21.05,-0.04,0.20,0.08
21.05,-0.01,0.22,0.11
21.05,0.02,0.25,0.14
21.05,0.04,0.27,0.17
21.06,0.07,0.30,0.20
21.06,0.09,0.32,0.23
21.06,0.11,0.35,0.25
21.06,0.13,0.37,0.28
21.07,0.14,0.40,0.31
21.07,0.16,0.42,0.33
21.07,0.17,0.45,0.36
21.07,0.18,0.48,0.39
21.08,0.19,0.52,0.42
21.08,0.20,0.55,0.44
21.08,0.21,0.55,0.47
21.08,0.23,0.55,0.49
21.09,0.25,0.55,0.52
21.09,0.26,0.55,0.54
21.09,0.28,0.55,0.56
21.09,0.30,0.54,0.59
21.10,0.33,0.54,0.60
21.10,0.35,0.53,0.62
21.10,0.37,0.51,0.64
21.10,0.40,0.50,0.65
21.10,0.42,0.48,0.67
21.11,0.45,0.46,0.69
21.11,0.47,0.44,0.71
21.11,0.50,0.42,0.72
21.11,0.53,0.40,0.74
21.12,0.56,0.38,0.77
21.12,0.58,0.35,0.79
21.12,0.61,0.32,0.81
21.12,0.63,0.30,0.83
21.13,0.65,0.27,0.85
21.13,0.67,0.25,0.86
21.13,0.69,0.22,0.88
21.13,0.70,0.20,0.89
21.14,0.71,0.18,0.90
21.14,0.72,0.16,0.92
21.14,0.72,0.14,0.93
21.14,0.73,0.13,0.95
21.15,0.73,0.12,0.96
21.15,0.73,0.12,0.98
21.15,0.72,0.12,0.99
21.15,0.72,0.12,1.00
21.15,0.71,0.12,1.00
21.16,0.70,0.14,1.00
21.16,0.69,0.15,1.00
21.16,0.68,0.16,1.00
21.16,0.67,0.17,1.00
21.17,0.66,0.19,0.99
21.17,0.64,0.21,0.98
21.17,0.62,0.24,0.97
21.17,0.60,0.27,0.95
21.18,0.57,0.31,0.93
21.18,0.54,0.36,0.91
21.18,0.52,0.40,0.87
21.18,0.49,0.43,0.83
21.19,0.46,0.46,0.79
21.19,0.42,0.48,0.74
21.19,0.39,0.50,0.70
21.19,0.35,0.52,0.65
21.19,0.31,0.54,0.60
21.20,0.27,0.55,0.56
21.20,0.23,0.56,0.52
21.20,0.20,0.57,0.48
21.20,0.16,0.56,0.44
21.21,0.12,0.55,0.40
21.21,0.09,0.53,0.37
21.21,0.05,0.50,0.34
21.21,0.02,0.48,0.31
21.22,-0.01,0.45,0.28
21.22,-0.04,0.42,0.26
21.22,-0.06,0.39,0.24
21.22,-0.10,0.39,0.22
21.23,-0.14,0.44,0.21
21.23,-0.18,0.45,0.20
21.23,-0.21,0.44,0.19
21.23,-0.22,0.40,0.18
21.24,-0.23,0.36,0.17
21.24,-0.23,0.31,0.17
21.24,-0.22,0.26,0.18
21.24,-0.21,0.22,0.19
21.24,-0.20,0.19,0.20
21.25,-0.18,0.17,0.21
21.25,-0.16,0.16,0.23
21.25,-0.15,0.15,0.24
21.25,-0.13,0.15,0.25
21.26,-0.11,0.15,0.27
21.26,-0.09,0.15,0.28
21.26,-0.08,0.15,0.30
21.26,-0.07,0.16,0.32
21.27,-0.05,0.16,0.33
21.27,-0.04,0.17,0.35
21.27,-0.04,0.17,0.36
21.27,-0.03,0.18,0.37
21.28,-0.03,0.19,0.38
21.28,-0.03,0.20,0.39
21.28,-0.03,0.23,0.39
21.28,-0.03,0.25,0.40
21.29,-0.02,0.29,0.40
21.29,-0.02,0.34,0.40
21.29,-0.02,0.39,0.39
21.29,-0.01,0.45,0.38
21.29,0.00,0.51,0.38
21.30,0.02,0.58,0.36
21.30,0.04,0.64,0.35
21.30,0.06,0.70,0.33
21.30,0.09,0.75,0.31
21.31,0.13,0.80,0.29
21.31,0.16,0.83,0.26
21.31,0.19,0.85,0.24
21.31,0.23,0.86,0.21
21.32,0.26,0.85,0.17
21.32,0.29,0.83,0.13
21.32,0.31,0.79,0.10
21.32,0.33,0.75,0.05
21.33,0.33,0.70,0.00
21.33,0.33,0.65,-0.05
21.33,0.32,0.60,-0.11
21.33,0.31,0.56,-0.17
21.34,0.30,0.53,-0.23
21.34,0.27,0.51,-0.30
21.34,0.25,0.50,-0.36
21.34,0.22,0.49,-0.42
21.34,0.19,0.48,-0.47
21.35,0.17,0.47,-0.51
21.35,0.14,0.45,-0.54
21.35,0.12,0.42,-0.54
21.35,0.10,0.37,-0.53
21.36,0.08,0.31,-0.50
21.36,0.07,0.24,-0.46
21.36,0.06,0.17,-0.41
21.36,0.05,0.09,-0.36
21.37,0.04,0.02,-0.30
21.37,0.03,-0.04,-0.25
21.37,0.02,-0.10,-0.20
21.37,0.02,-0.15,-0.15
21.38,0.01,-0.20,-0.10
21.38,0.01,-0.23,-0.06
21.38,0.02,-0.25,-0.02
21.38,0.02,-0.28,0.02
21.38,0.02,-0.31,0.06
21.39,0.02,-0.34,0.10
21.39,0.03,-0.35,0.14
21.39,0.05,-0.36,0.18
21.39,0.07,-0.36,0.23
21.40,0.10,-0.35,0.28
21.40,0.13,-0.34,0.35
21.40,0.16,-0.32,0.42
21.40,0.19,-0.30,0.51
21.41,0.22,-0.29,0.61
21.41,0.24,-0.28,0.71
21.41,0.25,-0.27,0.83
21.41,0.26,-0.26,0.95
21.42,0.26,-0.23,1.07
21.42,0.26,-0.20,1.18
21.42,0.27,-0.15,1.28
21.42,0.28,-0.09,1.36
21.43,0.29,0.01,1.43
21.43,0.31,0.13,1.47
21.43,0.33,0.27,1.50
21.43,0.35,0.41,1.51
21.43,0.36,0.56,1.50
21.44,0.37,0.69,1.49
21.44,0.37,0.80,1.47
21.44,0.37,0.89,1.45
21.44,0.37,0.95,1.43
21.45,0.36,0.98,1.41
21.45,0.35,0.97,1.39
21.45,0.32,0.92,1.38
21.45,0.30,0.82,1.38
21.46,0.28,0.69,1.38
21.46,0.25,0.55,1.37
21.46,0.22,0.41,1.35
21.46,0.20,0.29,1.33
21.47,0.17,0.18,1.30
21.47,0.14,0.07,1.26
21.47,0.11,-0.04,1.21
21.47,0.09,-0.13,1.15
21.48,0.08,-0.19,1.08
21.48,0.07,-0.22,1.01
21.48,0.08,-0.23,0.94
21.48,0.10,-0.23,0.86
21.48,0.13,-0.25,0.80
21.49,0.16,-0.28,0.73
21.49,0.21,-0.34,0.68
21.49,0.26,-0.40,0.62
21.49,0.31,-0.50,0.55
21.50,0.36,-0.60,0.49
21.50,0.42,-0.66,0.41
21.50,0.48,-0.69,0.31
21.50,0.55,-0.71,0.23
21.51,0.62,-0.72,0.16
21.51,0.68,-0.74,0.09
21.51,0.73,-0.75,0.04
21.51,0.77,-0.76,0.00
21.52,0.80,-0.79,-0.02
21.52,0.82,-0.82,-0.05
21.52,0.83,-0.85,-0.06
21.52,0.84,-0.90,-0.07
21.53,0.84,-0.95,-0.07
21.53,0.84,-0.99,-0.06
21.53,0.84,-1.03,-0.04
21.53,0.83,-1.06,-0.01
21.53,0.81,-1.08,0.03
21.54,0.79,-1.10,0.07
21.54,0.77,-1.12,0.12
21.54,0.75,-1.13,0.18
21.54,0.73,-1.14,0.25
21.55,0.71,-1.16,0.31
21.55,0.69,-1.18,0.37
21.55,0.67,-1.19,0.44
21.55,0.65,-1.20,0.50
21.56,0.64,-1.21,0.56
21.56,0.63,-1.21,0.61
21.56,0.62,-1.22,0.67
21.56,0.61,-1.22,0.72
21.57,0.61,-1.22,0.76
21.57,0.61,-1.23,0.80
21.57,0.61,-1.23,0.83
21.57,0.60,-1.24,0.86
21.58,0.60,-1.25,0.88
21.58,0.60,-1.25,0.89
21.58,0.60,-1.25,0.89
21.58,0.59,-1.26,0.89
21.58,0.59,-1.27,0.88
21.59,0.59,-1.28,0.87
21.59,0.58,-1.29,0.86
21.59,0.57,-1.30,0.84
21.59,0.55,-1.30,0.82
21.60,0.54,-1.31,0.80
21.60,0.52,-1.31,0.78
21.60,0.50,-1.33,0.77
21.60,0.47,-1.34,0.75
21.61,0.47,-1.30,0.74
21.61,0.46,-1.28,0.73
21.61,0.46,-1.27,0.71
21.61,0.46,-1.27,0.69
21.62,0.45,-1.26,0.67
21.62,0.45,-1.25,0.65
21.62,0.45,-1.24,0.63
21.62,0.45,-1.21,0.61
21.62,0.45,-1.19,0.59
21.63,0.46,-1.17,0.58
21.63,0.48,-1.14,0.56
21.63,0.50,-1.11,0.54
21.63,0.52,-1.08,0.52
21.64,0.55,-1.06,0.49
21.64,0.58,-1.04,0.47
21.64,0.61,-1.01,0.45
21.64,0.65,-0.98,0.42
21.65,0.70,-0.97,0.39
21.65,0.75,-0.95,0.36
21.65,0.80,-0.94,0.33
21.65,0.85,-0.93,0.29
21.66,0.91,-0.91,0.26
21.66,0.97,-0.91,0.23
21.66,1.03,-0.90,0.20
21.66,1.10,-0.90,0.17
21.67,1.16,-0.89,0.15
21.67,1.22,-0.88,0.13
21.67,1.28,-0.88,0.11
21.67,1.34,-0.87,0.09
21.67,1.39,-0.85,0.07
21.68,1.44,-0.83,0.05
21.68,1.49,-0.82,0.03
21.68,1.53,-0.80,0.02
21.68,1.56,-0.78,0.01
21.69,1.59,-0.76,0.00
21.69,1.61,-0.74,0.00
21.69,1.63,-0.71,-0.01
21.69,1.65,-0.69,-0.01
21.70,1.66,-0.65,-0.01
21.70,1.66,-0.62,0.00
21.70,1.67,-0.59,0.01
21.70,1.67,-0.56,0.03
21.71,1.66,-0.53,0.05
21.71,1.66,-0.50,0.06
21.71,1.65,-0.48,0.06
21.71,1.65,-0.45,0.06
21.72,1.64,-0.42,0.06
21.72,1.63,-0.39,0.06
21.72,1.61,-0.36,0.07
21.72,1.59,-0.34,0.07
21.72,1.57,-0.33,0.08
21.73,1.55,-0.32,0.10
21.73,1.52,-0.31,0.11
21.73,1.50,-0.31,0.12
21.73,1.47,-0.30,0.14
21.74,1.45,-0.29,0.15
21.74,1.42,-0.29,0.17
21.74,1.40,-0.30,0.18
21.74,1.37,-0.31,0.20
21.75,1.34,-0.33,0.22
21.75,1.32,-0.33,0.24
21.75,1.29,-0.34,0.26
21.75,1.26,-0.34,0.28
21.76,1.23,-0.36,0.30
21.76,1.20,-0.40,0.31
21.76,1.16,-0.45,0.32
21.76,1.13,-0.48,0.34
21.77,1.09,-0.52,0.35
21.77,1.06,-0.57,0.37
21.77,1.02,-0.60,0.38
21.77,0.98,-0.62,0.40
21.77,0.95,-0.66,0.42
21.78,0.93,-0.71,0.43
21.78,0.91,-0.75,0.44
21.78,0.90,-0.79,0.44
21.78,0.88,-0.83,0.44
21.79,0.86,-0.86,0.44
21.79,0.84,-0.88,0.44
21.79,0.83,-0.91,0.43
21.79,0.81,-0.92,0.42
21.80,0.79,-0.93,0.41
21.80,0.77,-0.94,0.40
21.80,0.74,-0.96,0.38
21.80,0.71,-0.97,0.36
21.81,0.68,-0.98,0.34
21.81,0.65,-0.99,0.32
21.81,0.62,-0.98,0.30
21.81,0.59,-0.96,0.27
21.81,0.55,-0.93,0.24
21.82,0.50,-0.89,0.21
21.82,0.46,-0.85,0.19
21.82,0.42,-0.82,0.16
21.82,0.38,-0.80,0.14
21.83,0.35,-0.78,0.12
21.83,0.32,-0.77,0.10
21.83,0.29,-0.75,0.08
21.83,0.26,-0.74,0.06
21.84,0.25,-0.72,0.04
21.84,0.23,-0.70,0.03
21.84,0.20,-0.68,0.01
21.84,0.18,-0.65,0.00
21.85,0.16,-0.62,-0.01
21.85,0.13,-0.59,-0.02
21.85,0.11,-0.56,-0.03
21.85,0.08,-0.54,-0.03
21.86,0.05,-0.51,-0.04
21.86,0.01,-0.48,-0.04
21.86,-0.03,-0.45,-0.04
21.86,-0.07,-0.43,-0.04
21.86,-0.11,-0.41,-0.04
21.87,-0.16,-0.40,-0.04
21.87,-0.21,-0.39,-0.03
21.87,-0.27,-0.37,-0.02
21.87,-0.33,-0.35,-0.02
21.88,-0.40,-0.34,-0.01
21.88,-0.46,-0.33,0.00
21.88,-0.53,-0.32,0.01
21.88,-0.60,-0.32,0.02
21.89,-0.67,-0.31,0.03
21.89,-0.74,-0.29,0.04
21.89,-0.81,-0.28,0.05
21.89,-0.88,-0.27,0.05
21.90,-0.95,-0.26,0.05
21.90,-1.02,-0.24,0.06
21.90,-1.09,-0.22,0.05
21.90,-1.16,-0.20,0.05
21.91,-1.23,-0.16,0.04
21.91,-1.31,-0.13,0.03
21.91,-1.38,-0.08,0.01
21.91,-1.44,-0.03,-0.01
21.91,-1.51,0.03,-0.03
21.92,-1.57,0.10,-0.06
21.92,-1.64,0.18,-0.09
21.92,-1.70,0.26,-0.13
