Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
20.25,-0.02,7.42,6.03
20.25,-0.06,7.36,5.69
20.26,-0.05,7.43,5.29
20.26,-0.10,7.46,4.88
20.26,-0.07,7.51,4.56
20.26,-0.03,7.53,4.21
20.26,0.00,7.44,3.87
20.27,-0.02,7.38,3.62
20.27,-0.03,7.34,3.50
20.27,0.02,7.28,3.50
20.27,0.12,7.30,3.55
20.28,0.24,7.30,3.62
20.28,0.36,7.34,3.72
20.28,0.44,7.36,3.83
20.28,0.58,7.42,3.94
20.29,0.71,7.46,3.99
20.29,0.81,7.53,4.05
20.29,0.91,7.66,4.12
20.29,1.03,7.79,4.25
20.30,1.16,7.94,4.39
20.30,1.32,8.05,4.48
20.30,1.40,8.20,4.67
20.30,1.48,8.33,4.87
20.31,1.61,8.45,5.01
20.31,1.70,8.59,5.17
20.31,1.78,8.68,5.29
20.31,1.91,8.70,5.39
20.31,1.99,8.77,5.44
20.32,2.16,8.83,5.44
20.32,2.26,8.87,5.39
20.32,2.33,8.94,5.35
20.32,2.42,8.97,5.30
20.33,2.39,8.97,5.19
20.33,2.32,8.98,5.05
20.33,2.22,8.93,4.95
20.33,2.06,8.90,4.82
20.34,1.88,8.89,4.72
20.34,1.71,8.87,4.56
20.34,1.44,8.90,4.43
20.34,1.18,8.92,4.28
20.35,0.94,8.96,4.17
20.35,0.72,9.00,4.06
20.35,0.52,8.98,3.93
20.35,0.33,9.01,3.89
20.36,0.18,9.00,3.83
20.36,0.02,8.95,3.72
20.36,-0.07,8.92,3.65
20.36,-0.20,8.88,3.63
20.36,-0.34,8.90,3.52
20.37,-0.61,9.19,3.52
20.37,-0.79,9.03,3.74
20.37,-0.78,8.91,3.84
20.37,-0.73,8.93,3.85
20.38,-0.71,9.01,3.88
20.38,-0.72,9.14,3.90
20.38,-0.77,9.24,3.95
20.38,-0.83,9.31,4.03
20.39,-0.82,9.24,4.16
20.39,-0.81,9.21,4.26
20.39,-0.84,9.25,4.37
20.39,-0.84,9.23,4.39
20.40,-0.84,9.21,4.45
20.40,-0.81,9.24,4.55
20.40,-0.82,9.28,4.64
20.40,-0.85,9.29,4.72
20.40,-0.79,9.23,4.83
20.41,-0.74,9.17,4.85
20.41,-0.71,9.11,4.85
20.41,-0.76,9.08,4.78
20.41,-0.73,9.02,4.72
20.42,-0.70,9.04,4.65
20.42,-0.66,8.98,4.51
20.42,-0.61,8.94,4.37
20.42,-0.58,8.93,4.23
20.43,-0.56,8.92,4.09
20.43,-0.52,8.84,3.91
20.43,-0.45,8.77,3.74
20.43,-0.38,8.71,3.57
20.44,-0.30,8.65,3.43
20.44,-0.24,8.63,3.33
20.44,-0.20,8.58,3.22
20.44,-0.11,8.54,3.14
20.45,-0.04,8.51,3.06
20.45,0.01,8.50,3.02
20.45,0.08,8.48,3.00
20.45,0.12,8.51,2.99
20.45,0.19,8.47,2.99
20.46,0.31,8.44,3.01
20.46,0.42,8.43,3.04
20.46,0.52,8.39,3.10
20.46,0.56,8.41,3.18
20.47,0.58,8.39,3.28
20.47,0.58,8.41,3.35
20.47,0.61,8.43,3.47
20.47,0.66,8.46,3.60
20.48,0.68,8.45,3.71
20.48,0.68,8.44,3.76
20.48,0.66,8.47,3.83
20.48,0.67,8.46,3.86
20.49,0.70,8.43,3.90
20.49,0.65,8.45,4.02
20.49,0.61,8.46,4.13
20.49,0.58,8.46,4.22
20.50,0.57,8.44,4.28
20.50,0.54,8.45,4.32
20.50,0.40,8.48,4.41
20.50,0.36,8.47,4.47
20.50,0.40,8.43,4.50
20.51,0.38,8.41,4.50
20.51,0.35,8.41,4.55
20.51,0.39,8.36,4.56
20.51,0.40,8.34,4.55
20.52,0.41,8.26,4.57
20.52,0.23,8.18,4.62
20.52,0.19,8.19,4.65
20.52,0.21,8.19,4.63
20.53,0.30,8.24,4.66
20.53,0.31,8.30,4.82
20.53,0.37,8.24,5.02
20.53,0.53,8.11,5.20
20.54,0.66,7.92,5.27
20.54,0.79,7.70,5.27
20.54,0.86,7.55,5.28
20.54,0.92,7.38,5.26
20.55,0.94,7.22,5.23
20.55,0.93,7.06,5.10
20.55,0.90,6.89,5.00
20.55,0.86,6.71,4.89
20.55,0.85,6.55,4.72
20.56,0.79,6.46,4.57
20.56,0.72,6.38,4.41
20.56,0.68,6.31,4.27
20.56,0.61,6.18,4.09
20.57,0.57,6.00,3.88
20.57,0.52,5.92,3.75
20.57,0.59,5.84,3.51
20.57,0.62,5.82,3.40
20.58,0.67,5.85,3.39
20.58,0.62,5.95,3.40
20.58,0.56,6.06,3.35
20.58,0.51,6.24,3.30
20.59,0.51,6.40,3.25
20.59,0.47,6.54,3.29
20.59,0.41,6.69,3.36
20.59,0.44,6.79,3.36
20.60,0.42,6.95,3.39
20.60,0.47,7.09,3.41
20.60,0.57,7.21,3.43
20.60,0.68,7.28,3.46
20.60,0.80,7.37,3.46
20.61,0.90,7.44,3.50
20.61,0.92,7.53,3.60
20.61,0.96,7.54,3.73
20.61,1.07,7.47,3.70
20.62,1.20,7.35,3.60
20.62,1.31,7.22,3.54
20.62,1.46,7.06,3.47
20.62,1.58,6.89,3.41
20.63,1.62,6.72,3.32
20.63,1.72,6.54,3.22
20.63,1.84,6.41,3.08
20.63,1.94,6.31,2.96
20.64,2.06,6.21,2.83
20.64,2.20,6.18,2.67
20.64,2.25,6.12,2.48
20.64,2.41,6.00,2.26
20.64,2.48,5.89,2.05
20.65,2.41,5.85,1.80
20.65,2.29,5.87,1.58
20.65,2.11,5.93,1.38
20.65,1.95,5.98,1.23
20.66,1.84,6.05,1.14
20.66,1.77,6.14,1.10
20.66,1.69,6.22,1.14
20.66,1.63,6.32,1.18
20.67,1.57,6.43,1.29
20.67,1.51,6.52,1.44
20.67,1.48,6.65,1.60
20.67,1.43,6.78,1.83
20.68,1.39,6.86,2.02
20.68,1.46,7.01,2.25
20.68,1.49,7.19,2.49
20.68,1.53,7.32,2.71
20.69,1.55,7.45,2.97
20.69,1.53,7.56,3.20
20.69,1.43,7.66,3.47
20.69,1.30,7.78,3.75
20.69,1.32,7.85,3.97
20.70,1.38,7.96,4.18
20.70,1.41,8.12,4.37
20.70,1.43,8.31,4.54
20.70,1.49,8.50,4.63
20.71,1.57,8.72,4.70
20.71,1.67,8.90,4.80
20.71,1.73,9.03,4.86
20.71,1.72,9.17,4.89
20.72,1.66,9.25,4.93
20.72,1.55,9.35,4.96
20.72,1.39,9.42,4.97
20.72,1.22,9.55,4.88
20.73,1.09,9.65,4.72
20.73,1.01,9.73,4.54
20.73,0.97,9.73,4.35
20.73,0.94,9.70,4.20
20.74,0.89,9.69,4.00
20.74,0.90,9.64,3.85
20.74,0.91,9.60,3.68
20.74,0.88,9.59,3.52
20.74,0.89,9.53,3.38
20.75,0.92,9.51,3.20
20.75,0.94,9.51,3.07
20.75,0.93,9.53,2.97
20.75,0.95,9.60,2.89
20.76,0.91,9.71,2.81
20.76,0.92,9.80,2.83
20.76,0.87,9.97,2.92
20.76,0.87,10.12,3.09
20.77,0.83,10.34,3.31
20.77,0.90,10.61,3.58
20.77,0.92,10.95,3.84
20.77,0.94,11.33,4.11
20.78,0.95,11.72,4.41
20.78,0.95,12.12,4.70
20.78,0.88,12.62,5.00
20.78,0.68,13.07,5.25
20.79,0.52,13.51,5.43
20.79,0.35,13.99,5.42
20.79,0.08,14.42,5.46
20.79,-0.25,14.80,5.63
20.79,-0.58,15.13,5.79
20.80,-0.97,15.43,5.94
20.80,-1.45,15.75,6.08
20.80,-1.91,15.96,6.26
20.80,-2.41,16.05,6.43
20.81,-3.04,16.08,6.37
20.81,-3.78,16.18,6.08
20.81,-4.40,16.23,5.65
20.81,-5.03,16.33,5.03
20.82,-5.52,16.41,4.42
20.82,-6.02,16.50,3.93
20.82,-6.37,16.56,3.44
20.82,-6.38,16.44,2.94
20.83,-5.99,16.19,2.38
20.83,-5.88,16.15,1.88
20.83,-5.84,16.27,1.44
20.83,-5.53,16.10,1.09
20.83,-5.22,15.86,0.79
20.84,-5.20,15.84,0.67
20.84,-5.18,15.68,0.55
20.84,-5.21,15.47,0.52
20.84,-5.21,15.18,0.59
20.85,-5.16,14.80,0.72
20.85,-5.05,14.42,0.93
20.85,-4.84,14.03,1.19
20.85,-4.53,13.56,1.45
20.86,-4.18,13.05,1.79
20.86,-3.93,12.57,2.06
20.86,-3.71,12.15,2.35
20.86,-3.39,11.69,2.57
20.87,-3.09,11.14,2.80
20.87,-2.81,10.61,3.04
20.87,-2.62,10.09,3.22
20.87,-2.45,9.60,3.38
20.88,-2.32,9.16,3.52
20.88,-2.24,8.69,3.57
20.88,-2.12,8.33,3.61
20.88,-1.99,8.02,3.63
20.88,-1.78,7.77,3.60
20.89,-1.60,7.53,3.62
20.89,-1.45,7.34,3.65
20.89,-1.32,7.12,3.67
20.89,-1.18,6.98,3.72
20.90,-1.12,6.86,3.85
20.90,-1.09,6.77,4.03
20.90,-1.12,6.73,4.27
20.90,-1.17,6.69,4.50
20.91,-1.25,6.62,4.68
20.91,-1.33,6.64,4.74
20.91,-1.49,6.74,4.73
20.91,-1.45,6.99,4.73
20.92,-1.31,7.24,4.84
20.92,-1.18,7.44,4.95
20.92,-1.17,7.62,5.01
20.92,-1.22,7.85,5.19
20.93,-1.35,8.10,5.34
20.93,-1.48,8.47,5.48
20.93,-1.55,8.88,5.63
20.93,-1.48,9.27,5.80
20.93,-1.40,9.65,5.87
20.94,-1.42,10.00,5.97
20.94,-1.43,10.27,5.99
20.94,-1.43,10.49,5.99
20.94,-1.50,10.67,5.99
20.95,-1.58,10.73,5.92
20.95,-1.69,10.74,5.84
20.95,-1.84,10.74,5.70
20.95,-1.86,10.68,5.45
20.96,-1.91,10.59,5.24
20.96,-1.96,10.49,5.02
20.96,-2.02,10.36,4.79
20.96,-2.07,10.21,4.59
20.97,-2.10,10.05,4.38
20.97,-2.13,9.86,4.19
20.97,-2.14,9.71,4.07
20.97,-2.20,9.54,3.95
20.98,-2.18,9.32,3.83
20.98,-2.20,9.22,3.75
20.98,-2.26,9.04,3.66
20.98,-2.42,8.89,3.60
20.98,-2.53,8.72,3.57
20.99,-2.62,8.50,3.56
20.99,-2.69,8.39,3.55
20.99,-2.72,8.29,3.56
20.99,-2.75,8.13,3.57
21.00,-2.81,8.02,3.60
21.00,-2.88,7.96,3.62
21.00,-2.89,7.89,3.65
21.00,-2.83,7.83,3.67
21.01,-2.74,7.77,3.66
21.01,-2.68,7.70,3.68
21.01,-2.68,7.68,3.71
21.01,-2.70,7.61,3.73
21.02,-2.66,7.54,3.77
21.02,-2.64,7.54,3.79
21.02,-2.58,7.49,3.78
21.02,-2.52,7.47,3.83
21.03,-2.45,7.43,3.84
21.03,-2.39,7.41,3.85
21.03,-2.31,7.36,3.86
21.03,-2.23,7.38,3.92
21.03,-2.17,7.44,3.96
21.04,-2.15,7.49,3.98
21.04,-2.02,7.54,4.05
21.04,-1.92,7.66,4.12
21.04,-1.82,7.70,4.20
21.05,-1.79,7.70,4.29
21.05,-1.74,7.66,4.37
21.05,-1.64,7.67,4.45
21.05,-1.52,7.71,4.50
21.06,-1.41,7.69,4.56
21.06,-1.30,7.62,4.57
21.06,-1.25,7.57,4.60
21.06,-1.21,7.54,4.65
21.07,-1.18,7.49,4.69
21.07,-1.17,7.46,4.72
21.07,-1.13,7.39,4.75
21.07,-1.14,7.31,4.78
21.07,-1.31,7.17,4.70
21.08,-1.14,7.25,4.76
21.08,-1.05,7.20,4.85
21.08,-1.02,7.07,4.96
21.08,-1.03,7.02,5.07
21.09,-1.04,6.91,5.17
21.09,-1.08,6.83,5.24
21.09,-1.13,6.74,5.29
21.09,-1.19,6.64,5.40
21.10,-1.26,6.55,5.43
21.10,-1.21,6.49,5.45
21.10,-1.23,6.47,5.46
21.10,-1.44,6.38,5.51
21.11,-1.59,6.29,5.52
21.11,-1.72,6.22,5.54
21.11,-1.78,6.16,5.56
21.11,-1.82,6.09,5.57
21.12,-1.92,6.03,5.59
21.12,-2.01,5.96,5.59
21.12,-2.04,5.87,5.59
21.12,-2.10,5.82,5.59
21.12,-2.15,5.73,5.61
21.13,-2.26,5.67,5.59
21.13,-2.32,5.59,5.64
21.13,-2.27,5.55,5.69
21.13,-2.37,5.48,5.70
21.14,-2.60,5.42,5.83
21.14,-2.80,5.33,5.91
21.14,-2.95,5.27,6.02
21.14,-3.00,5.24,6.12
21.15,-3.08,5.29,6.22
21.15,-3.12,5.31,6.35
21.15,-3.17,5.37,6.47
21.15,-3.26,5.47,6.57
21.16,-3.30,5.54,6.72
21.16,-3.39,5.59,6.78
21.16,-3.53,5.68,6.90
21.16,-3.70,5.75,6.99
21.17,-3.84,5.89,7.12
21.17,-3.93,6.00,7.25
21.17,-4.04,6.10,7.39
21.17,-4.16,6.19,7.54
21.17,-4.28,6.27,7.67
21.18,-4.59,6.24,7.74
21.18,-4.54,6.32,7.89
21.18,-4.52,6.50,7.94
21.18,-4.57,6.59,8.01
21.19,-4.65,6.62,8.06
21.19,-4.77,6.61,8.12
21.19,-4.92,6.60,8.13
21.19,-5.11,6.59,8.14
21.20,-5.26,6.60,8.14
21.20,-5.36,6.59,8.11
21.20,-5.40,6.56,8.10
21.20,-5.36,6.55,8.06
21.21,-5.26,6.51,7.96
21.21,-5.15,6.46,7.91
21.21,-4.99,6.34,7.76
21.21,-4.79,6.24,7.72
21.22,-4.60,6.16,7.66
21.22,-4.42,6.10,7.56
21.22,-4.24,6.00,7.49
21.22,-4.22,5.90,7.36
21.22,-4.38,5.46,6.93
21.23,-4.02,5.74,6.93
21.23,-3.80,5.94,6.95
21.23,-3.58,6.05,6.98
21.23,-3.39,6.16,7.02
21.24,-3.29,6.27,7.07
21.24,-3.30,6.36,7.13
21.24,-3.31,6.44,7.20
21.24,-3.27,6.54,7.24
21.25,-3.22,6.61,7.29
21.25,-3.16,6.67,7.30
21.25,-3.17,6.75,7.26
21.25,-3.15,6.83,7.20
21.26,-3.14,6.95,7.13
21.26,-3.17,7.12,7.07
21.26,-3.24,7.26,6.97
21.26,-3.23,7.50,6.90
21.26,-3.33,7.82,6.82
21.27,-3.43,8.15,6.73
21.27,-3.53,8.56,6.67
21.27,-3.69,8.96,6.63
21.27,-3.79,9.43,6.61
21.28,-3.91,9.87,6.61
21.28,-4.04,10.30,6.64
21.28,-4.08,10.71,6.73
21.28,-4.10,11.10,6.81
21.29,-4.09,11.46,6.91
21.29,-4.11,11.79,6.96
21.29,-4.07,12.09,7.04
21.29,-3.98,12.32,7.13
21.30,-3.83,12.54,7.21
21.30,-3.67,12.73,7.22
21.30,-3.50,12.90,7.24
21.30,-3.31,13.03,7.23
21.31,-3.13,13.11,7.17
21.31,-2.95,13.22,7.09
21.31,-2.76,13.31,6.99
21.31,-2.54,13.39,6.80
21.31,-2.37,13.43,6.55
21.32,-2.24,13.43,6.22
21.32,-2.12,13.42,5.92
21.32,-2.01,13.38,5.54
21.32,-1.90,13.34,5.18
21.33,-1.83,13.35,4.90
21.33,-1.76,13.31,4.68
21.33,-1.67,13.34,4.60
21.33,-1.62,13.38,4.60
21.34,-1.63,13.40,4.72
21.34,-1.72,13.38,4.85
21.34,-1.85,13.29,5.01
21.34,-2.07,13.14,5.14
21.35,-2.31,12.91,5.23
21.35,-2.53,12.60,5.29
21.35,-2.69,12.23,5.28
21.35,-2.73,11.83,5.22
21.36,-2.64,11.39,5.06
21.36,-2.48,10.88,4.86
21.36,-2.17,10.40,4.60
21.36,-1.74,9.95,4.30
21.36,-1.26,9.53,3.95
21.37,-0.84,9.16,3.63
21.37,-0.44,8.82,3.28
21.37,-0.10,8.50,2.96
21.37,0.13,8.22,2.67
21.38,0.24,8.02,2.38
21.38,0.28,7.83,2.10
21.38,0.15,7.64,1.76
21.38,-0.09,7.57,1.47
21.39,-0.37,7.49,1.31
21.39,-0.67,7.50,1.21
21.39,-0.97,7.52,1.14
21.39,-1.33,7.59,1.11
21.40,-1.63,7.66,1.11
21.40,-1.88,7.76,1.13
21.40,-2.09,7.91,1.10
21.40,-2.23,8.13,1.06
21.41,-2.28,8.31,1.00
21.41,-2.20,8.57,0.93
21.41,-2.06,8.82,0.85
21.41,-1.91,9.11,0.80
21.41,-1.66,9.45,0.80
21.42,-1.30,9.85,0.88
21.42,-0.92,10.29,1.00
21.42,-0.49,10.79,1.16
21.42,-0.14,11.37,1.35
21.43,0.18,11.94,1.51
21.43,0.42,12.49,1.65
21.43,0.55,12.96,1.74
21.43,0.57,13.43,1.70
21.44,0.44,13.92,1.55
21.44,0.33,14.16,1.44
21.44,0.22,14.38,1.33
21.44,-0.07,14.49,1.26
21.45,-0.29,14.43,1.26
21.45,-0.43,14.30,1.27
21.45,-0.65,14.05,1.32
21.45,-0.86,13.82,1.44
21.46,-0.88,13.44,1.70
21.46,-0.82,12.97,2.05
21.46,-0.63,12.46,2.45
21.46,-0.43,11.90,2.84
21.46,-0.29,11.37,3.23
21.47,0.01,10.80,3.53
21.47,0.30,10.22,3.87
21.47,0.57,9.54,4.23
21.47,0.77,8.90,4.63
21.48,0.94,8.26,5.06
21.48,1.09,7.71,5.46
21.48,1.06,7.19,5.80
21.48,0.96,6.84,6.15
21.49,0.74,6.54,6.35
21.49,0.63,6.46,6.42
21.49,0.66,6.28,6.52
21.49,0.80,6.34,6.42
21.50,0.69,6.50,6.14
21.50,0.95,6.44,6.20
21.50,1.63,6.43,6.49
21.50,1.48,6.46,6.56
21.50,1.18,6.56,6.48
21.51,1.13,6.62,6.20
21.51,1.07,6.63,5.86
21.51,0.93,6.72,5.54
21.51,0.86,6.90,5.28
21.52,0.85,7.08,5.04
21.52,0.86,7.20,4.83
21.52,0.77,7.27,4.66
21.52,0.71,7.32,4.50
21.53,0.64,7.28,4.44
21.53,0.54,7.22,4.39
21.53,0.42,7.18,4.33
21.53,0.30,7.17,4.24
21.54,0.20,7.15,4.17
21.54,0.13,7.23,4.13
21.54,0.14,7.33,4.06
21.54,0.13,7.46,4.03
21.55,0.16,7.64,3.98
21.55,0.22,7.82,4.03
21.55,0.29,8.01,4.08
21.55,0.37,8.20,4.14
21.55,0.47,8.42,4.23
21.56,0.54,8.64,4.36
21.56,0.67,8.86,4.49
21.56,0.81,9.00,4.65
21.56,0.96,9.18,4.80
21.57,1.11,9.31,4.90
21.57,1.27,9.48,5.00
21.57,1.48,9.60,5.06
21.57,1.62,9.72,5.12
21.58,1.76,9.84,5.17
21.58,1.88,9.89,5.17
21.58,1.98,9.97,5.14
21.58,2.11,9.94,5.07
21.59,2.17,9.96,4.98
21.59,2.10,9.98,4.88
21.59,2.04,9.99,4.76
21.59,1.94,9.96,4.62
21.60,1.80,9.97,4.49
21.60,1.61,9.92,4.41
21.60,1.36,9.97,4.27
21.60,0.95,10.14,4.00
21.60,0.72,9.84,4.46
21.61,0.61,9.58,4.34
21.61,0.55,9.51,4.31
21.61,0.48,9.44,4.21
21.61,0.33,9.39,4.18
21.62,0.15,9.36,4.19
21.62,-0.08,9.40,4.20
21.62,-0.35,9.40,4.21
21.62,-0.58,9.37,4.16
21.63,-0.69,9.38,4.20
21.63,-0.88,9.37,4.28
21.63,-1.01,9.40,4.29
21.63,-1.08,9.40,4.32
21.64,-1.15,9.47,4.35
21.64,-1.29,9.58,4.34
21.64,-1.29,9.50,4.42
21.64,-1.26,9.52,4.48
21.65,-1.20,9.47,4.59
21.65,-1.11,9.42,4.69
21.65,-1.10,9.43,4.77
21.65,-1.06,9.44,4.82
21.65,-0.99,9.46,4.82
21.66,-0.89,9.45,4.91
21.66,-0.83,9.50,4.95
21.66,-0.76,9.55,4.97
21.66,-0.77,9.58,5.02
21.67,-0.71,9.60,4.98
21.67,-0.64,9.65,4.98
21.67,-0.60,9.61,4.95
21.67,-0.52,9.47,4.87
21.68,-0.45,9.32,4.78
21.68,-0.39,9.25,4.67
21.68,-0.40,9.15,4.55
21.68,-0.41,9.05,4.39
21.69,-0.38,8.93,4.27
21.69,-0.34,8.79,4.12
21.69,-0.27,8.66,4.00
21.69,-0.33,8.56,3.89
21.69,-0.33,8.44,3.83
21.70,-0.35,8.33,3.73
21.70,-0.33,8.13,3.65
21.70,-0.38,7.93,3.55
21.70,-0.40,7.70,3.51
21.71,-0.18,7.78,3.46
21.71,0.06,7.91,3.43
21.71,0.17,7.94,3.48
21.71,0.20,7.90,3.47
21.72,0.25,7.88,3.50
21.72,0.33,7.83,3.52
21.72,0.41,7.81,3.53
21.72,0.43,7.78,3.57
21.73,0.44,7.79,3.60
21.73,0.46,7.83,3.70
21.73,0.50,7.81,3.81
21.73,0.47,7.80,3.93
21.74,0.45,7.79,4.07
21.74,0.44,7.76,4.17
21.74,0.45,7.72,4.26
21.74,0.50,7.67,4.34
21.74,0.41,7.72,4.45
21.75,0.29,7.82,4.54
21.75,0.27,7.82,4.64
21.75,0.17,7.89,4.73
21.75,0.23,7.83,4.75
21.76,0.28,7.82,4.67
21.76,0.27,7.78,4.72
21.76,0.22,7.75,4.86
21.76,0.16,7.72,4.94
21.77,0.10,7.75,5.01
21.77,-0.14,7.91,5.12
21.77,-0.21,7.79,5.33
21.77,-0.08,7.78,5.40
21.78,0.11,7.70,5.68
21.78,0.31,7.62,5.97
21.78,0.46,7.47,6.12
21.78,0.54,7.34,6.11
21.79,0.60,7.17,6.15
21.79,0.63,7.09,6.32
21.79,0.69,6.94,6.40
21.79,0.67,6.72,6.36
21.79,0.75,6.50,6.24
21.80,0.83,6.25,5.98
21.80,0.80,6.04,5.74
21.80,0.83,5.80,5.51
21.80,0.79,5.62,5.30
21.81,0.65,5.45,5.16
21.81,0.53,5.23,5.05
21.81,0.39,5.02,4.83
21.81,0.28,4.59,4.46
21.82,0.17,4.36,4.24
21.82,0.01,4.28,4.04
21.82,-0.21,4.30,3.90
21.82,-0.33,4.35,3.82
21.83,-0.38,4.45,3.81
21.83,-0.36,4.53,3.80
21.83,-0.31,4.60,3.83
21.83,-0.25,4.65,3.86
21.84,-0.22,4.71,3.87
21.84,-0.09,4.66,3.81
21.84,-0.02,4.67,3.77
21.84,0.07,4.63,3.65
21.84,0.14,4.63,3.52
21.85,0.21,4.63,3.40
21.85,0.25,4.63,3.27
21.85,0.31,4.61,3.14
21.85,0.36,4.64,2.97
21.86,0.33,4.64,2.79
21.86,0.34,4.63,2.66
21.86,0.42,4.57,2.48
21.86,0.49,4.49,2.30
21.87,0.46,4.45,2.12
21.87,0.39,4.46,1.92
21.87,0.44,4.51,1.72
21.87,0.44,4.60,1.55
21.88,0.41,4.63,1.36
21.88,0.39,4.63,1.17
21.88,0.37,4.60,1.06
21.88,0.28,4.50,1.01
21.89,0.17,4.40,0.99
21.89,0.00,4.23,1.02
21.89,-0.05,4.07,1.03
21.89,-0.06,3.95,1.05
21.89,-0.10,3.91,1.13
21.90,-0.14,3.89,1.20
21.90,-0.14,3.93,1.33
21.90,-0.14,3.98,1.45
21.90,-0.07,4.06,1.59
21.91,0.02,4.16,1.76
21.91,0.15,4.29,1.94
21.91,0.30,4.46,2.16
21.91,0.41,4.65,2.40
21.92,0.53,4.87,2.65
21.92,0.62,5.14,2.89
21.92,0.75,5.42,3.16
21.92,0.87,5.79,3.40
21.93,1.04,6.22,3.61
21.93,1.17,6.71,3.76
21.93,1.36,7.25,3.84
21.93,1.52,7.81,3.91
21.93,1.63,8.35,4.09
21.94,1.72,8.86,4.34
21.94,1.78,9.39,4.67
21.94,1.84,9.90,5.10
21.94,1.89,10.41,5.57
21.95,1.96,10.83,6.14
21.95,2.06,11.24,6.72
21.95,2.21,11.48,7.39
21.95,2.27,11.63,8.01
21.96,2.25,11.73,8.49
21.96,2.24,11.88,8.77
21.96,2.19,12.08,8.88
21.96,2.21,12.30,8.90
21.97,2.27,12.55,8.79
21.97,2.37,12.80,8.61
21.97,2.47,13.06,8.47
21.97,2.60,13.31,8.32
21.98,2.75,13.57,8.16
21.98,2.85,13.79,7.97
21.98,3.01,14.02,7.78
21.98,3.13,14.25,7.59
21.98,3.27,14.52,7.35
21.99,3.35,14.83,7.16
