Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
16.46,-4.38,8.75,-0.20
16.46,-4.29,8.65,-0.11
16.46,-4.26,8.55,-0.09
16.46,-4.26,8.55,-0.09
16.46,-4.16,8.51,-0.14
16.47,-4.11,8.50,-0.16
16.47,-4.07,8.51,-0.18
16.47,-4.09,8.51,-0.16
16.47,-4.09,8.50,-0.14
16.47,-4.09,8.49,-0.14
16.48,-4.10,8.52,-0.15
16.48,-4.12,8.53,-0.14
16.48,-4.09,8.57,-0.13
16.48,-4.09,8.57,-0.13
16.48,-3.99,8.61,-0.16
16.49,-3.90,8.65,-0.17
16.49,-3.89,8.68,-0.15
16.49,-3.85,8.72,-0.12
16.49,-3.85,8.75,-0.10
16.49,-3.78,8.80,-0.09
16.50,-3.69,8.83,-0.04
16.50,-3.64,8.84,-0.03
16.50,-3.59,8.91,-0.05
16.50,-3.59,8.95,-0.07
16.50,-3.54,8.96,-0.07
16.51,-3.55,8.96,0.01
16.51,-3.57,8.95,0.05
16.51,-3.53,8.90,0.08
16.51,-3.52,8.82,0.07
16.51,-3.52,8.78,0.09
16.52,-3.52,8.72,0.15
16.52,-3.52,8.68,0.17
16.52,-3.35,8.50,0.21
16.52,-3.35,8.50,0.21
16.52,-3.35,8.44,0.19
16.53,-3.42,8.34,0.24
16.53,-3.40,8.31,0.27
16.53,-3.31,8.30,0.25
16.53,-3.21,8.31,0.28
16.53,-3.21,8.27,0.29
16.54,-3.32,8.23,0.29
16.54,-3.31,8.27,0.30
16.54,-3.24,8.26,0.29
16.54,-3.21,8.21,0.31
16.54,-3.22,8.15,0.31
16.55,-3.24,8.11,0.31
16.55,-3.22,8.09,0.31
16.55,-3.20,8.09,0.30
16.55,-3.21,8.06,0.28
16.55,-3.18,8.07,0.28
16.56,-3.22,8.06,0.26
16.56,-3.23,8.07,0.24
16.56,-3.18,8.08,0.20
16.56,-3.18,8.04,0.17
16.56,-3.22,8.00,0.14
16.57,-3.23,8.11,0.17
16.57,-3.18,8.20,0.24
16.57,-3.19,8.23,0.29
16.57,-3.28,8.26,0.38
16.57,-3.41,8.35,0.40
16.58,-3.46,8.40,0.42
16.58,-3.55,8.45,0.47
16.58,-3.57,8.36,0.56
16.58,-3.57,8.36,0.56
16.58,-3.53,8.31,0.61
16.59,-3.50,8.33,0.67
16.59,-3.51,8.37,0.68
16.59,-3.55,8.41,0.67
16.59,-3.58,8.44,0.70
16.59,-3.63,8.38,0.67
16.60,-3.65,8.32,0.63
16.60,-3.69,8.17,0.56
16.60,-3.67,7.92,0.50
16.60,-3.67,7.92,0.50
16.60,-3.63,7.83,0.47
16.61,-3.59,7.83,0.45
16.61,-3.49,7.82,0.40
16.61,-3.36,7.83,0.38
16.61,-3.35,7.81,0.36
16.61,-3.35,7.77,0.34
16.62,-3.32,7.77,0.36
16.62,-3.26,7.79,0.44
16.62,-3.22,7.83,0.52
16.62,-3.22,7.82,0.53
16.62,-3.25,7.79,0.56
16.63,-3.29,7.73,0.58
16.63,-3.35,7.67,0.66
16.63,-3.27,7.73,0.74
16.63,-3.24,7.79,0.76
16.63,-3.23,7.90,0.75
16.64,-3.21,7.99,0.76
16.64,-3.17,8.02,0.77
16.64,-3.15,8.04,0.81
16.64,-3.15,8.04,0.81
16.64,-3.11,8.09,0.86
16.65,-3.16,8.03,0.85
16.65,-3.21,7.94,0.84
16.65,-3.29,7.76,0.79
16.65,-3.28,7.76,0.78
16.65,-3.19,7.83,0.79
16.66,-3.22,7.80,0.79
16.66,-3.25,7.79,0.77
16.66,-3.22,7.85,0.72
16.66,-3.22,7.81,0.72
16.66,-3.28,7.76,0.66
16.67,-3.36,7.76,0.61
16.67,-3.39,7.75,0.58
16.67,-3.45,7.80,0.54
16.67,-3.52,7.88,0.51
16.67,-3.53,7.95,0.50
16.68,-3.58,8.02,0.49
16.68,-3.60,8.02,0.50
16.68,-3.62,8.06,0.55
16.68,-3.65,8.08,0.56
16.68,-3.70,8.06,0.54
16.69,-3.78,8.04,0.53
16.69,-3.77,8.10,0.52
16.69,-3.77,8.22,0.49
16.69,-3.83,8.33,0.50
16.69,-3.83,8.41,0.51
16.70,-3.83,8.56,0.53
16.70,-3.83,8.66,0.53
16.70,-3.88,8.85,0.50
16.70,-3.91,8.85,0.50
16.70,-3.93,8.90,0.50
16.71,-3.90,9.01,0.50
16.71,-3.85,9.10,0.47
16.71,-3.86,9.14,0.44
16.71,-3.85,9.27,0.44
16.71,-3.80,9.33,0.46
16.72,-3.84,9.43,0.51
16.72,-3.81,9.59,0.51
16.72,-3.64,9.72,0.58
16.72,-3.64,9.72,0.58
16.72,-3.59,9.74,0.59
16.73,-3.56,9.80,0.60
16.73,-3.63,9.78,0.55
16.73,-3.65,9.79,0.60
16.73,-3.69,9.90,0.62
16.73,-3.63,10.14,0.58
16.74,-3.48,10.22,0.56
16.74,-3.40,10.36,0.52
16.74,-3.41,10.37,0.46
16.74,-3.43,10.38,0.48
16.74,-3.52,10.46,0.49
16.75,-3.48,10.57,0.48
16.75,-3.33,10.70,0.46
16.75,-3.31,10.71,0.46
16.75,-3.31,10.69,0.46
16.75,-3.33,10.69,0.48
16.76,-3.29,10.75,0.51
16.76,-3.22,10.82,0.57
16.76,-3.16,10.93,0.62
16.76,-3.16,10.93,0.62
16.76,-3.10,10.94,0.62
16.77,-3.06,10.94,0.65
16.77,-3.03,10.94,0.72
16.77,-3.09,10.93,0.76
16.77,-3.11,10.93,0.78
16.77,-3.13,10.95,0.84
16.78,-3.14,10.96,0.88
16.78,-3.25,10.95,0.92
16.78,-3.22,11.12,0.92
16.78,-3.22,11.12,0.92
16.78,-3.16,11.24,0.96
16.79,-3.16,11.28,1.00
16.79,-3.23,11.31,1.06
16.79,-3.28,11.28,1.13
16.79,-3.26,11.27,1.20
16.79,-3.41,11.21,1.32
16.80,-3.44,11.36,1.36
16.80,-3.30,11.43,1.40
16.80,-3.13,11.57,1.35
16.80,-3.13,11.57,1.35
16.80,-3.18,11.58,1.25
16.81,-3.26,11.58,1.13
16.81,-3.25,11.62,1.08
16.81,-3.12,11.75,1.08
16.81,-3.07,11.81,1.08
16.81,-2.97,11.90,1.12
16.82,-2.99,11.96,1.15
16.82,-3.03,11.97,1.18
16.82,-3.11,11.99,1.17
16.82,-3.11,11.99,1.17
16.82,-3.13,12.00,1.17
16.83,-3.25,12.00,1.15
16.83,-3.32,11.97,1.10
16.83,-3.46,11.89,0.99
16.83,-3.45,11.91,1.06
16.83,-3.22,11.91,1.07
16.84,-3.25,12.10,1.04
16.84,-3.16,12.28,0.98
16.84,-2.91,12.72,0.75
16.84,-2.92,12.79,0.71
16.84,-2.94,12.84,0.68
16.85,-3.05,12.94,0.69
16.85,-3.11,13.00,0.73
16.85,-3.20,13.08,0.89
16.85,-3.25,13.18,1.07
16.85,-3.28,13.21,1.16
16.86,-3.42,13.30,1.41
16.86,-3.50,13.31,1.55
16.86,-3.71,13.30,1.87
16.86,-3.75,13.29,1.93
16.86,-3.80,13.25,1.99
16.87,-3.88,13.15,2.06
16.87,-3.89,13.01,2.07
16.87,-3.85,12.94,2.05
16.87,-3.81,12.82,1.97
16.87,-3.77,12.80,1.90
16.88,-3.69,12.80,1.78
16.88,-3.60,12.82,1.62
16.88,-3.51,12.79,1.40
16.88,-3.51,12.79,1.40
16.88,-3.53,12.77,1.34
16.89,-3.60,12.76,1.19
16.89,-3.76,12.68,0.98
16.89,-4.03,12.43,0.92
16.89,-3.75,12.40,0.92
16.89,-3.32,12.59,0.88
16.90,-3.35,12.34,0.44
16.90,-4.19,12.71,0.15
16.90,-4.28,13.45,-0.20
16.90,-4.04,13.79,-0.38
16.90,-3.48,14.23,-0.61
16.91,-3.29,14.38,-0.70
16.91,-3.06,14.58,-0.76
16.91,-3.06,14.63,-0.78
16.91,-3.14,14.71,-0.70
16.91,-3.23,14.71,-0.45
16.92,-3.27,14.71,-0.28
16.92,-3.26,14.67,0.08
16.92,-3.31,14.58,0.59
16.92,-3.31,14.58,0.59
16.92,-3.38,14.43,0.87
16.93,-3.40,14.33,1.01
16.93,-3.44,14.09,1.24
16.93,-3.47,13.78,1.35
16.93,-3.45,13.61,1.51
16.93,-3.39,13.28,1.65
16.94,-3.38,13.11,1.70
16.94,-3.31,12.75,1.74
16.94,-3.19,12.26,1.73
16.94,-3.19,12.26,1.73
16.94,-3.11,12.00,1.64
16.95,-3.08,11.88,1.58
16.95,-2.99,11.65,1.46
16.95,-2.87,11.44,1.30
16.95,-2.81,11.37,1.23
16.95,-2.71,11.25,1.11
16.96,-2.65,11.23,1.05
16.96,-2.53,11.20,0.92
16.96,-2.39,11.14,0.76
16.96,-2.39,11.14,0.76
16.96,-2.32,11.10,0.57
16.97,-2.31,11.06,0.30
16.97,-2.29,11.04,0.16
16.97,-2.30,11.04,-0.13
16.97,-2.28,11.05,-0.27
16.97,-2.30,11.05,-0.56
16.98,-2.35,11.04,-0.85
16.98,-2.38,11.02,-1.00
16.98,-2.49,10.93,-1.42
16.98,-2.49,10.93,-1.42
16.98,-2.52,10.87,-1.58
16.99,-2.48,10.87,-1.61
16.99,-2.47,10.89,-1.63
16.99,-2.53,10.90,-1.64
16.99,-2.55,10.88,-1.58
16.99,-2.57,10.83,-1.45
17.00,-2.60,10.78,-1.23
17.00,-2.61,10.74,-1.09
17.00,-2.58,10.65,-0.65
17.00,-2.57,10.65,-0.51
17.00,-2.59,10.64,-0.38
17.01,-2.70,10.62,-0.19
17.01,-2.75,10.61,-0.10
17.01,-2.87,10.53,0.08
17.01,-2.96,10.39,0.22
17.01,-2.99,10.29,0.28
17.02,-3.01,10.01,0.47
17.02,-2.96,9.83,0.57
17.02,-3.07,9.53,0.65
17.02,-3.07,9.53,0.65
17.02,-3.16,9.49,0.64
17.03,-3.34,9.43,0.67
17.03,-3.40,9.44,0.67
17.03,-3.53,9.47,0.63
17.03,-3.61,9.53,0.62
17.03,-3.66,9.56,0.62
17.04,-3.74,9.67,0.57
17.04,-3.83,9.81,0.51
17.04,-3.90,9.87,0.37
17.04,-3.90,9.92,0.30
17.04,-3.86,9.97,0.25
17.05,-3.72,10.09,0.15
17.05,-3.61,10.24,0.01
17.05,-3.55,10.33,-0.05
17.05,-3.45,10.46,-0.17
17.05,-3.40,10.55,-0.24
17.06,-3.32,10.72,-0.40
17.06,-3.28,10.84,-0.57
17.06,-3.14,11.06,-0.80
17.06,-3.14,11.06,-0.80
17.06,-3.11,11.17,-1.00
17.07,-3.06,11.24,-1.11
17.07,-2.97,11.42,-1.35
17.07,-2.91,11.49,-1.49
17.07,-2.79,11.66,-1.72
17.07,-2.70,11.87,-1.88
17.08,-2.69,11.99,-1.94
17.08,-2.70,12.25,-2.01
17.08,-2.65,12.72,-2.03
17.08,-2.63,12.72,-2.03
17.08,-2.54,13.06,-1.98
17.09,-2.50,13.23,-1.92
17.09,-2.44,13.54,-1.85
17.09,-2.43,13.67,-1.81
17.09,-2.42,13.86,-1.63
17.09,-2.38,14.07,-1.38
17.10,-2.35,14.16,-1.23
17.10,-2.30,14.28,-0.91
17.10,-2.22,14.30,-0.36
17.10,-2.22,14.30,-0.36
17.10,-2.13,14.17,0.00
17.11,-2.06,14.07,0.16
17.11,-1.88,13.82,0.51
17.11,-1.69,13.51,0.78
17.11,-1.59,13.32,0.88
17.11,-1.38,12.92,1.03
17.12,-1.28,12.72,1.10
17.12,-1.11,12.35,1.13
17.12,-0.94,11.62,1.09
17.12,-0.94,11.62,1.09
17.12,-0.98,11.49,1.03
17.13,-1.07,11.34,0.98
17.13,-1.30,11.05,0.81
17.13,-1.48,10.76,0.58
17.13,-1.54,10.74,0.53
17.13,-1.84,10.73,0.37
17.14,-2.25,10.71,0.15
17.14,-2.43,10.70,0.06
17.14,-2.82,10.49,-0.32
17.14,-2.82,10.49,-0.32
17.14,-2.79,10.28,-0.56
17.15,-2.75,10.46,-0.62
17.15,-2.75,10.46,-0.70
17.15,-2.71,10.36,-0.87
17.15,-2.65,10.29,-0.94
17.15,-2.56,10.08,-1.08
17.16,-2.46,9.74,-1.30
17.16,-2.39,9.80,-1.24
17.16,-2.59,10.00,-1.16
17.16,-2.68,10.01,-1.14
17.16,-2.74,10.01,-1.13
17.17,-2.85,9.97,-1.16
17.17,-2.96,9.94,-1.16
17.17,-3.10,9.87,-1.22
17.17,-3.23,9.74,-1.34
17.17,-3.37,9.61,-1.44
17.18,-3.50,9.35,-1.79
17.18,-3.43,9.25,-2.00
17.18,-3.80,9.40,-2.08
17.18,-3.91,9.38,-2.21
17.18,-4.02,9.36,-2.32
17.19,-4.34,9.33,-2.53
17.19,-4.54,9.30,-2.63
17.19,-4.93,9.12,-2.84
17.19,-4.83,8.85,-3.29
17.19,-4.81,8.91,-3.32
17.20,-5.31,8.99,-3.28
17.20,-5.48,8.92,-3.39
17.20,-5.69,8.85,-3.47
17.20,-5.75,8.82,-3.50
17.20,-5.77,8.75,-3.55
17.21,-5.46,8.49,-3.82
17.21,-5.29,8.70,-3.65
17.21,-5.35,8.77,-3.50
17.21,-5.43,8.75,-3.35
17.21,-5.43,8.70,-3.26
17.22,-5.35,8.59,-3.08
17.22,-5.29,8.42,-2.98
17.22,-5.22,7.92,-3.13
17.22,-5.22,7.92,-3.13
17.22,-5.07,7.95,-3.14
17.23,-4.92,8.19,-2.83
17.23,-4.97,8.17,-2.64
17.23,-5.02,8.12,-2.54
17.23,-5.06,8.03,-2.50
17.23,-5.23,7.88,-2.52
17.24,-5.31,7.72,-2.57
17.24,-4.84,7.40,-3.01
17.24,-4.81,7.50,-2.55
17.24,-4.81,7.50,-2.55
17.24,-5.19,7.30,-2.45
17.25,-5.35,7.20,-2.43
17.25,-5.55,7.01,-2.47
17.25,-5.71,6.89,-2.50
17.25,-5.54,6.59,-2.66
17.25,-5.12,6.58,-2.64
17.26,-5.39,6.66,-2.32
17.26,-5.61,6.64,-2.05
17.26,-4.84,6.28,-2.25
17.26,-4.84,6.28,-2.25
17.26,-4.49,5.96,-2.34
17.27,-4.40,5.85,-2.38
17.27,-4.04,5.44,-2.38
17.27,-3.59,4.62,-2.60
17.27,-3.51,4.34,-2.69
17.27,-3.72,4.36,-2.34
17.28,-3.96,4.29,-2.23
17.28,-4.35,4.07,-2.14
17.28,-4.41,3.83,-2.22
17.28,-4.41,3.83,-2.22
17.28,-4.21,3.73,-2.31
17.29,-4.30,3.72,-2.36
17.29,-4.52,3.63,-2.43
17.29,-4.33,3.42,-2.46
17.29,-4.16,3.23,-2.51
17.29,-3.61,2.67,-2.94
17.30,-3.41,2.88,-2.68
17.30,-3.60,2.85,-2.57
17.30,-3.85,2.67,-2.36
17.30,-3.85,2.67,-2.36
17.30,-3.65,2.59,-2.44
17.31,-3.28,2.48,-2.60
17.31,-3.12,2.42,-2.65
17.31,-2.89,2.28,-2.77
17.31,-2.89,2.10,-2.79
17.31,-2.78,1.91,-2.75
17.32,-2.66,1.81,-2.79
17.32,-2.63,1.57,-2.96
17.32,-2.26,1.55,-3.11
17.32,-2.39,1.60,-2.98
17.32,-2.58,1.60,-2.87
17.33,-2.75,1.57,-2.68
17.33,-2.70,1.57,-2.66
17.33,-2.40,1.53,-2.72
17.33,-2.16,1.50,-2.77
17.33,-2.08,1.49,-2.80
17.34,-1.95,1.47,-2.86
17.34,-1.92,1.44,-2.90
17.34,-1.81,1.25,-3.00
17.34,-1.77,1.17,-3.01
17.34,-1.62,1.20,-3.03
17.35,-1.46,1.41,-3.05
17.35,-1.52,1.46,-3.06
17.35,-1.61,1.49,-3.12
17.35,-1.59,1.51,-3.16
17.35,-1.60,1.54,-3.18
17.36,-1.74,1.72,-3.20
17.36,-1.83,1.90,-3.21
17.36,-1.56,1.78,-3.25
17.36,-1.43,1.78,-3.23
17.36,-1.15,1.81,-3.33
17.37,-0.96,1.96,-3.59
17.37,-1.57,1.54,-3.44
17.37,-1.64,1.35,-3.55
17.37,-1.45,1.36,-3.87
17.37,-1.36,1.76,-3.74
17.38,-1.86,2.09,-3.42
17.38,-2.23,2.23,-3.33
17.38,-2.19,2.35,-3.49
17.38,-2.19,2.33,-3.62
17.38,-2.49,2.30,-3.73
17.39,-2.84,2.50,-3.81
17.39,-2.44,2.58,-3.90
17.39,-2.34,2.51,-3.90
17.39,-2.20,2.46,-4.08
17.39,-2.23,2.44,-4.29
17.40,-2.45,2.44,-4.37
17.40,-2.69,2.43,-4.53
17.40,-2.96,2.30,-4.65
17.40,-3.02,2.30,-4.71
17.40,-2.96,2.49,-4.82
17.41,-3.05,2.55,-4.85
17.41,-3.32,2.57,-4.96
17.41,-3.39,2.58,-5.03
17.41,-3.70,2.62,-5.11
17.41,-3.92,2.77,-5.20
17.42,-3.83,2.79,-5.27
17.42,-3.73,2.54,-5.27
17.42,-3.63,2.34,-5.42
17.42,-3.63,2.34,-5.42
17.42,-3.77,2.34,-5.48
17.43,-3.99,2.35,-5.54
17.43,-4.39,2.41,-5.62
17.43,-4.66,2.50,-5.76
17.43,-4.73,2.54,-5.83
17.43,-4.81,2.61,-6.01
17.44,-4.88,2.65,-6.09
17.44,-5.05,2.68,-6.24
17.44,-5.27,2.81,-6.45
17.44,-5.27,2.81,-6.45
17.44,-5.47,2.88,-6.56
17.45,-5.66,2.94,-6.62
17.45,-5.83,3.02,-6.67
17.45,-5.49,3.00,-6.71
17.45,-5.29,3.03,-6.69
17.45,-5.00,3.10,-6.65
17.46,-5.02,3.15,-6.64
17.46,-5.33,3.16,-6.61
17.46,-5.89,3.20,-6.59
17.46,-5.89,3.20,-6.59
17.46,-6.10,3.30,-6.57
17.47,-6.18,3.44,-6.57
17.47,-6.19,3.50,-6.54
17.47,-6.16,3.52,-6.53
17.47,-6.27,3.50,-6.55
17.47,-6.48,3.48,-6.57
17.48,-6.65,3.24,-6.88
17.48,-6.81,2.79,-7.47
17.48,-6.40,3.64,-6.60
17.48,-6.81,3.74,-6.18
17.48,-7.19,3.78,-5.97
17.49,-7.33,3.91,-6.05
17.49,-7.23,4.00,-6.08
17.49,-7.20,4.09,-6.10
17.49,-7.24,4.09,-6.03
17.49,-7.32,4.10,-6.03
17.50,-7.48,4.08,-5.99
17.50,-7.60,4.05,-6.01
17.50,-7.76,4.00,-6.25
17.50,-7.75,3.97,-6.40
17.50,-7.86,4.02,-6.47
17.51,-8.15,4.13,-6.46
17.51,-8.26,4.17,-6.51
17.51,-8.21,3.76,-6.88
17.51,-7.52,4.05,-6.62
17.51,-7.52,4.19,-6.33
17.52,-8.03,4.20,-6.04
17.52,-8.10,4.22,-6.09
17.52,-7.98,4.32,-6.35
17.52,-7.98,4.32,-6.35
17.52,-7.97,4.33,-6.39
17.53,-8.03,4.33,-6.41
17.53,-8.04,4.35,-6.49
17.53,-8.10,4.35,-6.52
17.53,-7.97,4.27,-6.73
17.53,-7.95,4.26,-6.81
17.54,-7.97,4.38,-6.82
17.54,-7.92,4.52,-6.66
17.54,-7.89,4.57,-6.56
17.54,-7.89,4.57,-6.56
17.54,-7.84,4.59,-6.57
17.55,-7.73,4.61,-6.59
17.55,-7.68,4.61,-6.59
17.55,-7.69,4.60,-6.58
17.55,-7.64,4.61,-6.60
17.55,-7.55,4.63,-6.63
17.56,-7.42,4.51,-6.73
17.56,-7.24,4.55,-6.85
17.56,-7.30,4.22,-7.34
17.56,-7.21,4.07,-7.53
17.56,-6.92,4.58,-6.92
17.57,-7.07,4.69,-6.66
17.57,-7.24,4.76,-6.55
