Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
19.49,-2.45,7.50,-2.79
19.49,-2.39,7.59,-2.79
19.49,-2.38,7.64,-2.77
19.49,-2.34,7.75,-2.73
19.49,-2.31,7.80,-2.71
19.50,-2.29,7.93,-2.71
19.50,-2.30,8.04,-2.67
19.50,-2.30,8.10,-2.66
19.50,-2.33,8.24,-2.64
19.50,-2.37,8.35,-2.67
19.51,-2.37,8.40,-2.69
19.51,-2.38,8.55,-2.72
19.51,-2.38,8.63,-2.74
19.51,-2.42,8.79,-2.79
19.51,-2.43,8.98,-2.87
19.52,-2.40,9.09,-2.90
19.52,-2.34,9.35,-2.94
19.52,-2.32,9.50,-2.94
19.52,-2.27,9.84,-2.94
19.52,-2.23,10.19,-2.91
19.53,-2.23,10.37,-2.85
19.53,-2.19,10.77,-2.74
19.53,-2.10,10.97,-2.68
19.53,-2.11,11.48,-2.51
19.53,-2.16,11.87,-2.41
19.54,-2.13,12.02,-2.37
19.54,-2.06,12.37,-2.24
19.54,-2.06,12.78,-2.11
19.54,-2.07,13.01,-2.06
19.54,-2.00,13.48,-2.00
19.55,-1.97,13.73,-1.94
19.55,-1.90,14.23,-1.77
19.55,-1.89,14.72,-1.58
19.55,-1.86,14.94,-1.45
19.55,-1.84,15.35,-1.19
19.56,-1.84,15.49,-1.08
19.56,-1.76,15.61,-0.83
19.56,-1.65,15.56,-0.49
19.56,-1.61,15.47,-0.31
19.56,-1.45,14.99,0.19
19.57,-1.45,14.99,0.19
19.57,-1.33,14.48,0.40
19.57,-1.23,13.86,0.52
19.57,-1.17,13.53,0.55
19.57,-1.11,12.89,0.56
19.58,-1.09,12.30,0.51
19.58,-1.07,12.03,0.48
19.58,-1.05,11.54,0.39
19.58,-1.06,11.33,0.33
19.58,-1.10,10.79,0.19
19.59,-1.15,10.64,0.07
19.59,-1.29,10.49,0.04
19.59,-1.39,10.31,-0.03
19.59,-1.42,10.26,-0.04
19.59,-1.48,10.26,-0.02
19.60,-1.60,10.33,0.04
19.60,-1.68,10.37,0.08
19.60,-1.88,10.48,0.14
19.60,-1.98,10.55,0.14
19.60,-2.21,10.86,-0.02
19.61,-2.26,11.07,-0.19
19.61,-2.33,11.34,-0.41
19.61,-2.53,12.10,-1.01
19.61,-2.81,13.29,-1.70
19.61,-3.03,14.00,-2.00
19.62,-3.70,15.01,-2.14
19.62,-3.94,15.77,-2.06
19.62,-4.30,18.12,-1.83
19.62,-4.70,20.69,-0.92
19.62,-5.11,23.04,0.59
19.63,-5.30,24.07,1.40
19.63,-5.43,24.96,2.19
19.63,-5.42,26.22,3.56
19.63,-5.15,26.75,4.37
19.63,-4.96,26.66,4.50
19.64,-4.55,25.53,4.33
19.64,-4.36,24.36,4.12
19.64,-4.24,21.06,3.38
19.64,-4.37,17.16,2.46
19.64,-4.60,13.55,1.68
19.65,-4.64,12.08,1.33
19.65,-4.50,9.93,0.71
19.65,-4.36,9.17,0.47
19.65,-4.05,8.16,0.18
19.65,-3.94,7.85,0.11
19.66,-3.78,7.46,0.11
19.66,-3.67,7.26,0.27
19.66,-3.64,7.18,0.43
19.66,-3.58,7.11,0.90
19.66,-3.48,7.12,1.48
19.67,-3.41,7.14,1.81
19.67,-3.21,7.22,2.47
19.67,-3.10,7.26,2.78
19.67,-2.85,7.38,3.31
19.67,-2.73,7.47,3.53
19.68,-2.51,7.51,3.86
19.68,-2.25,7.60,4.03
19.68,-2.10,7.63,4.06
19.68,-1.78,7.69,4.02
19.68,-1.55,7.76,3.94
19.69,-1.46,7.78,3.88
19.69,-1.39,7.80,3.78
19.69,-1.37,7.79,3.72
19.69,-1.35,7.74,3.59
19.69,-1.41,7.68,3.43
19.70,-1.44,7.69,3.32
19.70,-1.55,7.71,3.08
19.70,-1.61,7.71,2.93
19.70,-1.65,7.75,2.56
19.70,-1.64,7.93,2.25
19.71,-1.64,8.09,2.13
19.71,-1.56,8.56,1.94
19.71,-1.49,9.21,1.77
19.71,-1.35,9.59,1.68
19.71,-1.25,10.37,1.41
19.72,-1.23,10.75,1.24
19.72,-1.12,11.49,0.85
19.72,-1.27,12.04,0.55
19.72,-1.44,12.17,0.25
19.72,-1.66,12.39,-0.33
19.73,-1.67,12.47,-0.54
19.73,-1.64,12.58,-0.81
19.73,-1.64,12.59,-0.87
19.73,-1.64,12.56,-0.83
19.73,-1.58,12.40,-0.70
19.74,-1.54,12.31,-0.62
19.74,-1.33,12.11,-0.44
19.74,-1.06,11.86,-0.27
19.74,-0.92,11.74,-0.16
19.74,-0.63,11.41,0.27
19.75,-0.54,11.29,0.42
19.75,-0.47,11.15,0.56
19.75,-0.36,10.86,0.79
19.75,-0.33,10.71,0.90
19.75,-0.32,10.50,1.21
19.76,-0.68,10.17,1.36
19.76,-0.83,10.02,1.41
19.76,-0.87,9.87,1.56
19.76,-0.87,9.84,1.63
19.76,-1.10,9.81,1.92
19.77,-1.24,9.80,2.00
19.77,-1.38,9.79,2.05
19.77,-1.65,9.82,2.13
19.77,-1.77,9.84,2.16
19.77,-1.98,9.83,2.18
19.78,-2.27,9.81,2.13
19.78,-2.41,9.79,2.09
19.78,-2.65,9.77,1.98
19.78,-2.78,9.77,1.85
19.78,-2.95,9.74,1.76
19.79,-3.01,9.72,1.71
19.79,-3.05,9.68,1.66
19.79,-3.15,9.59,1.58
19.79,-3.18,9.51,1.51
19.79,-3.18,9.48,1.48
19.80,-3.18,9.43,1.39
19.80,-3.16,9.40,1.34
19.80,-3.12,9.32,1.25
19.80,-3.12,9.23,1.15
19.80,-3.13,9.15,1.04
19.81,-3.14,9.10,1.01
19.81,-3.15,9.04,0.97
19.81,-3.19,9.01,0.91
19.81,-3.20,8.93,0.84
19.81,-3.21,8.89,0.82
19.82,-3.22,8.82,0.79
19.82,-3.23,8.77,0.75
19.82,-3.25,8.74,0.73
19.82,-3.30,8.70,0.67
19.82,-3.32,8.68,0.63
19.83,-3.32,8.66,0.62
19.83,-3.34,8.63,0.57
19.83,-3.36,8.62,0.55
19.83,-3.39,8.63,0.53
19.83,-3.42,8.64,0.53
19.84,-3.47,8.64,0.51
19.84,-3.49,8.64,0.52
19.84,-3.50,8.66,0.51
19.84,-3.54,8.69,0.52
19.84,-3.55,8.74,0.49
19.85,-3.56,8.77,0.48
19.85,-3.55,8.83,0.43
19.85,-3.55,8.85,0.42
19.85,-3.55,8.89,0.39
19.85,-3.52,8.96,0.37
19.86,-3.52,8.98,0.36
19.86,-3.52,9.02,0.31
19.86,-3.53,9.04,0.29
19.86,-3.53,9.08,0.23
19.86,-3.52,9.10,0.12
19.87,-3.52,9.10,0.12
19.87,-3.51,9.10,0.05
19.87,-3.51,9.11,0.02
19.87,-3.53,9.12,-0.06
19.87,-3.52,9.12,-0.12
19.88,-3.54,9.15,-0.16
19.88,-3.55,9.18,-0.19
19.88,-3.56,9.23,-0.25
19.88,-3.59,9.26,-0.27
19.88,-3.62,9.29,-0.31
19.89,-3.64,9.31,-0.33
19.89,-3.66,9.33,-0.36
19.89,-3.68,9.33,-0.38
19.89,-3.68,9.34,-0.39
19.89,-3.68,9.35,-0.42
19.90,-3.69,9.35,-0.45
19.90,-3.71,9.33,-0.46
19.90,-3.73,9.29,-0.50
19.90,-3.74,9.26,-0.51
19.90,-3.76,9.18,-0.54
19.91,-3.77,9.15,-0.55
19.91,-3.78,9.11,-0.57
19.91,-3.79,9.05,-0.58
19.91,-3.80,9.03,-0.58
19.91,-3.84,8.96,-0.58
19.92,-3.83,8.88,-0.58
19.92,-3.84,8.83,-0.58
19.92,-3.89,8.73,-0.60
19.92,-3.91,8.68,-0.61
19.92,-3.96,8.56,-0.67
19.93,-3.97,8.51,-0.68
19.93,-3.98,8.46,-0.68
19.93,-4.00,8.37,-0.68
19.93,-4.01,8.33,-0.68
19.93,-4.03,8.23,-0.68
19.94,-4.04,8.15,-0.66
19.94,-4.05,8.10,-0.64
19.94,-4.07,8.01,-0.61
19.94,-4.07,7.92,-0.59
19.94,-4.05,7.86,-0.51
19.95,-4.04,7.84,-0.50
19.95,-4.02,7.82,-0.47
19.95,-4.00,7.78,-0.45
19.95,-3.97,7.76,-0.44
19.95,-3.96,7.76,-0.42
19.96,-3.91,7.73,-0.39
19.96,-3.90,7.73,-0.37
19.96,-3.87,7.67,-0.32
19.96,-3.84,7.63,-0.28
19.96,-3.81,7.57,-0.26
19.97,-3.80,7.55,-0.25
19.97,-3.79,7.52,-0.24
19.97,-3.77,7.45,-0.26
19.97,-3.72,7.35,-0.23
19.97,-3.69,7.31,-0.22
19.98,-3.64,7.24,-0.24
19.98,-3.62,7.14,-0.26
19.98,-3.59,7.09,-0.28
19.98,-3.53,6.98,-0.34
19.98,-3.46,6.86,-0.34
19.99,-3.44,6.82,-0.34
19.99,-3.37,6.74,-0.36
19.99,-3.32,6.69,-0.36
19.99,-3.22,6.57,-0.38
19.99,-3.16,6.53,-0.39
20.00,-2.99,6.49,-0.44
20.00,-2.85,6.42,-0.53
20.00,-2.80,6.40,-0.59
20.00,-2.73,6.35,-0.74
20.00,-2.61,6.32,-0.93
20.01,-2.55,6.30,-1.02
20.01,-2.45,6.27,-1.19
20.01,-2.40,6.28,-1.24
20.01,-2.29,6.32,-1.32
20.01,-2.25,6.38,-1.36
20.02,-2.18,6.41,-1.36
20.02,-2.09,6.49,-1.35
20.02,-2.06,6.55,-1.34
20.02,-2.01,6.72,-1.31
20.02,-1.98,6.90,-1.28
20.03,-1.98,6.99,-1.25
20.03,-1.96,7.18,-1.17
20.03,-1.95,7.28,-1.11
20.03,-1.94,7.49,-0.96
20.03,-1.95,7.70,-0.77
20.04,-1.96,7.80,-0.64
20.04,-2.00,8.01,-0.40
20.04,-2.03,8.10,-0.28
20.04,-2.05,8.25,-0.06
20.04,-2.10,8.38,0.12
20.05,-2.11,8.42,0.21
20.05,-2.18,8.49,0.34
20.05,-2.26,8.53,0.40
20.05,-2.31,8.55,0.42
20.05,-2.40,8.61,0.41
20.06,-2.45,8.62,0.40
20.06,-2.54,8.61,0.34
20.06,-2.63,8.58,0.28
20.06,-2.67,8.58,0.26
20.06,-2.84,8.56,0.26
20.07,-2.84,8.56,0.26
20.07,-2.95,8.50,0.23
20.07,-3.01,8.43,0.12
20.07,-3.03,8.40,0.06
20.07,-3.09,8.31,-0.07
20.08,-3.11,8.28,-0.14
20.08,-3.14,8.21,-0.25
20.08,-3.15,8.13,-0.37
20.08,-3.16,8.09,-0.42
20.08,-3.15,8.03,-0.53
20.09,-3.08,7.96,-0.61
20.09,-3.03,7.92,-0.64
20.09,-2.92,7.84,-0.66
20.09,-2.85,7.80,-0.67
20.09,-2.74,7.75,-0.62
20.10,-2.63,7.67,-0.56
20.10,-2.57,7.64,-0.51
20.10,-2.41,7.58,-0.38
20.10,-2.35,7.55,-0.32
20.10,-2.20,7.42,-0.23
20.11,-2.15,7.36,-0.23
20.11,-2.09,7.31,-0.21
20.11,-2.00,7.19,-0.20
20.11,-1.96,7.06,-0.20
20.11,-1.82,7.02,-0.14
20.12,-1.63,7.10,-0.07
20.12,-1.58,7.16,-0.03
20.12,-1.70,7.15,0.04
20.12,-2.03,7.01,0.10
20.12,-2.27,6.89,0.11
20.13,-2.34,6.83,0.07
20.13,-2.37,6.80,0.03
20.13,-2.37,6.77,-0.09
20.13,-2.43,6.76,-0.20
20.13,-2.46,6.75,-0.23
20.14,-2.57,6.71,-0.24
20.14,-2.64,6.71,-0.22
20.14,-2.75,6.74,-0.13
20.14,-2.86,6.76,-0.06
20.14,-2.89,6.80,0.04
20.15,-2.90,6.84,0.06
20.15,-2.94,6.88,0.03
20.15,-3.06,6.87,0.00
20.15,-3.16,6.90,-0.13
20.15,-3.17,6.94,-0.20
20.16,-3.16,7.10,-0.32
20.16,-3.19,7.27,-0.36
20.16,-3.24,7.37,-0.35
20.16,-3.32,7.56,-0.29
20.16,-3.37,7.88,-0.28
20.17,-3.37,7.88,-0.28
20.17,-3.39,8.16,-0.36
20.17,-3.42,8.28,-0.41
20.17,-3.48,8.56,-0.47
20.17,-3.51,8.72,-0.47
20.18,-3.64,9.01,-0.44
20.18,-3.76,9.30,-0.32
20.18,-3.81,9.45,-0.23
20.18,-3.82,9.79,-0.08
20.18,-3.68,10.22,0.04
20.19,-3.59,10.43,0.09
20.19,-3.47,10.80,0.15
20.19,-3.45,10.94,0.15
20.19,-3.43,11.21,0.04
20.19,-3.45,11.49,-0.13
20.20,-3.43,11.63,-0.23
20.20,-3.36,11.94,-0.45
20.20,-3.33,12.13,-0.56
20.20,-3.28,12.56,-0.75
20.20,-3.24,13.02,-0.89
20.21,-3.24,13.26,-0.94
20.21,-3.25,13.79,-1.00
20.21,-3.27,14.06,-1.03
20.21,-3.37,14.59,-1.08
20.21,-3.54,15.04,-1.16
20.22,-3.60,15.24,-1.21
20.22,-3.63,15.80,-1.36
20.22,-3.66,16.47,-1.57
20.22,-3.70,16.77,-1.65
20.22,-3.83,17.44,-1.82
20.23,-3.83,17.44,-1.82
20.23,-3.89,17.72,-1.95
20.23,-3.95,17.92,-2.07
20.23,-4.01,17.97,-2.09
20.23,-4.15,17.97,-2.15
20.24,-4.24,17.97,-2.16
20.24,-4.44,17.94,-2.16
20.24,-4.61,17.85,-2.15
20.24,-4.67,17.78,-2.13
20.24,-4.75,17.61,-2.08
20.25,-4.77,17.43,-2.00
20.25,-4.83,17.32,-1.98
20.25,-4.92,17.10,-1.92
20.25,-4.95,17.00,-1.85
20.25,-5.04,16.80,-1.74
20.26,-5.15,16.66,-1.75
20.26,-5.18,16.60,-1.80
20.26,-5.23,16.53,-1.97
20.26,-5.27,16.52,-2.09
20.26,-5.37,16.61,-2.61
20.27,-5.39,16.70,-2.76
20.27,-5.40,16.79,-2.90
20.27,-5.33,16.91,-3.19
20.27,-5.28,16.97,-3.31
20.27,-5.24,17.09,-3.43
20.28,-5.14,17.20,-3.42
20.28,-5.07,17.31,-3.33
20.28,-5.02,17.33,-3.16
20.28,-5.01,17.07,-3.08
20.28,-5.10,16.74,-2.92
20.29,-5.16,16.52,-2.85
20.29,-5.18,16.28,-2.80
20.29,-5.14,15.79,-2.76
20.29,-4.96,15.40,-2.82
20.29,-4.85,15.22,-2.87
20.30,-4.64,15.00,-3.04
20.30,-4.51,14.92,-3.16
20.30,-4.25,14.62,-3.42
20.30,-4.01,14.14,-3.70
20.30,-3.74,13.66,-3.93
20.31,-3.59,13.44,-4.01
20.31,-3.49,13.24,-4.09
20.31,-3.42,12.87,-4.25
20.31,-3.34,12.49,-4.41
20.31,-3.30,12.28,-4.46
20.32,-3.31,11.83,-4.51
20.32,-3.35,11.40,-4.53
20.32,-3.44,11.20,-4.53
20.32,-3.59,10.84,-4.47
20.32,-3.78,10.56,-4.39
20.33,-3.85,10.46,-4.34
20.33,-3.96,10.31,-4.19
20.33,-4.02,10.24,-4.10
20.33,-4.22,10.06,-3.95
20.33,-4.36,9.99,-3.84
20.34,-4.64,9.86,-3.60
20.34,-4.89,9.72,-3.35
20.34,-4.99,9.64,-3.24
20.34,-5.25,9.51,-3.00
20.34,-5.55,9.34,-2.85
20.35,-5.70,9.27,-2.79
20.35,-5.95,9.11,-2.72
20.35,-6.01,9.04,-2.70
20.35,-5.96,9.00,-2.70
20.35,-6.00,8.93,-2.83
20.36,-6.12,8.87,-2.90
20.36,-6.36,8.74,-2.91
20.36,-6.42,8.64,-2.92
20.36,-6.37,8.42,-2.87
20.36,-6.18,8.23,-2.88
20.37,-6.18,8.23,-2.88
20.37,-6.15,8.22,-2.95
20.37,-6.14,8.22,-2.97
20.37,-6.06,8.21,-3.00
20.37,-5.97,8.31,-3.04
20.38,-5.94,8.44,-3.10
20.38,-5.79,8.36,-3.32
20.38,-5.65,7.64,-3.34
20.38,-5.44,7.26,-3.17
20.38,-5.18,6.73,-2.98
20.39,-5.04,6.57,-2.93
20.39,-4.80,6.42,-2.93
20.39,-4.56,6.34,-2.98
20.39,-4.48,6.30,-3.01
20.39,-4.35,6.23,-3.07
20.40,-4.32,6.18,-3.11
20.40,-4.28,6.18,-3.20
20.40,-4.30,6.36,-3.32
20.40,-4.27,6.33,-3.36
20.40,-3.94,5.55,-3.12
20.41,-3.94,5.55,-3.12
20.41,-3.77,5.10,-2.94
20.41,-3.70,4.93,-2.93
20.41,-3.68,4.93,-2.94
20.41,-3.65,4.97,-3.02
20.42,-3.67,4.96,-3.09
20.42,-3.62,4.93,-3.12
20.42,-3.59,4.95,-3.11
20.42,-3.61,4.98,-3.10
20.42,-3.58,4.95,-3.07
20.43,-3.49,4.94,-3.05
20.43,-3.46,4.94,-3.04
20.43,-3.39,5.01,-3.02
20.43,-3.35,5.11,-3.04
20.43,-3.34,5.26,-3.17
20.44,-3.15,4.96,-3.11
20.44,-3.02,4.71,-3.01
20.44,-2.83,4.29,-2.81
20.44,-2.77,4.19,-2.74
20.44,-2.65,4.26,-2.69
20.45,-2.65,4.26,-2.71
20.45,-2.62,4.28,-2.74
20.45,-2.54,4.44,-2.67
20.45,-2.57,4.49,-2.67
20.45,-2.59,4.50,-2.62
20.46,-2.52,4.54,-2.48
20.46,-2.49,4.54,-2.42
20.46,-2.44,4.53,-2.29
20.46,-2.40,4.57,-2.24
20.46,-2.36,4.59,-2.18
20.47,-2.36,4.59,-2.18
20.47,-2.34,4.60,-2.16
20.47,-2.32,4.61,-2.10
20.47,-2.29,4.63,-2.02
20.47,-2.27,4.64,-1.98
20.48,-2.23,4.66,-1.94
20.48,-2.21,4.68,-1.91
20.48,-2.19,4.71,-1.82
20.48,-2.11,4.72,-1.74
20.48,-2.06,4.73,-1.69
20.49,-2.03,4.75,-1.67
20.49,-1.96,4.78,-1.64
20.49,-1.92,4.80,-1.62
20.49,-1.85,4.86,-1.59
20.49,-1.82,4.90,-1.57
20.50,-1.69,4.90,-1.61
20.50,-1.62,4.91,-2.02
20.50,-1.71,5.26,-1.74
20.50,-1.77,5.47,-1.53
20.50,-2.10,5.34,-1.39
20.51,-2.04,5.20,-1.36
20.51,-1.81,5.02,-1.27
20.51,-1.68,5.06,-1.20
20.51,-1.51,5.20,-1.09
20.51,-1.47,5.28,-1.02
20.52,-1.48,5.39,-0.92
20.52,-1.51,5.44,-0.85
20.52,-1.53,5.47,-0.81
20.52,-1.55,5.48,-0.81
20.52,-1.53,5.52,-0.79
20.53,-1.51,5.55,-0.78
20.53,-1.45,5.58,-0.77
20.53,-1.44,5.59,-0.77
20.53,-1.41,5.58,-0.79
20.53,-1.36,5.58,-0.86
20.54,-1.36,5.57,-0.89
20.54,-1.34,5.54,-0.94
20.54,-1.35,5.53,-0.98
20.54,-1.36,5.51,-1.07
20.54,-1.37,5.54,-1.19
20.55,-1.38,5.57,-1.24
20.55,-1.40,5.64,-1.35
20.55,-1.41,5.74,-1.40
20.55,-1.47,5.79,-1.47
20.55,-1.56,5.86,-1.56
20.56,-1.61,5.91,-1.60
