Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
30.38,-2.53,8.46,-3.42
30.38,-2.64,8.35,-3.37
30.38,-2.68,8.35,-3.37
30.39,-2.72,8.32,-3.36
30.39,-2.74,8.32,-3.35
30.39,-2.77,8.30,-3.32
30.39,-2.77,8.28,-3.30
30.39,-2.75,8.24,-3.23
30.40,-2.72,8.26,-3.22
30.40,-2.69,8.26,-3.22
30.40,-2.64,8.24,-3.20
30.40,-2.56,8.21,-3.27
30.40,-2.56,8.21,-3.27
30.41,-2.57,8.19,-3.30
30.41,-2.58,8.17,-3.34
30.41,-2.59,8.16,-3.42
30.41,-2.60,8.14,-3.49
30.41,-2.62,8.12,-3.52
30.42,-2.66,8.06,-3.59
30.42,-2.66,8.03,-3.63
30.42,-2.67,7.99,-3.72
30.42,-2.66,7.89,-3.90
30.42,-2.66,7.89,-3.90
30.43,-2.62,7.87,-3.95
30.43,-2.61,7.84,-4.00
30.43,-2.58,7.79,-4.13
30.43,-2.59,7.69,-4.22
30.43,-2.57,7.67,-4.26
30.44,-2.55,7.63,-4.36
30.44,-2.53,7.61,-4.41
30.44,-2.54,7.53,-4.46
30.44,-2.50,7.40,-4.54
30.44,-2.50,7.40,-4.54
30.45,-2.50,7.40,-4.54
30.45,-2.48,7.34,-4.52
30.45,-2.50,7.29,-4.50
30.45,-2.51,7.25,-4.47
30.45,-2.50,7.23,-4.46
30.46,-2.46,7.20,-4.42
30.46,-2.42,7.16,-4.42
30.46,-2.41,7.15,-4.44
30.46,-2.31,7.17,-4.55
30.46,-2.31,7.17,-4.55
30.47,-2.25,7.17,-4.59
30.47,-2.01,7.27,-4.72
30.47,-1.88,7.31,-4.84
30.47,-1.86,7.28,-4.97
30.47,-1.89,7.27,-4.97
30.48,-1.95,7.24,-4.99
30.48,-1.99,7.21,-5.02
30.48,-1.94,7.23,-5.03
30.48,-1.79,7.29,-4.99
30.48,-1.79,7.29,-4.99
30.49,-1.79,7.28,-4.96
30.49,-1.82,7.31,-4.98
30.49,-1.85,7.33,-5.01
30.49,-1.88,7.34,-5.04
30.49,-1.91,7.32,-5.08
30.50,-1.92,7.33,-5.11
30.50,-1.91,7.38,-5.12
30.50,-1.89,7.40,-5.13
30.50,-1.86,7.44,-5.17
30.50,-1.85,7.46,-5.20
30.51,-1.85,7.46,-5.20
30.51,-1.81,7.47,-5.25
30.51,-1.78,7.47,-5.27
30.51,-1.77,7.46,-5.31
30.51,-1.74,7.47,-5.39
30.52,-1.71,7.47,-5.45
30.52,-1.66,7.47,-5.54
30.52,-1.69,7.38,-5.58
30.52,-1.70,7.26,-5.59
30.52,-1.70,7.26,-5.59
30.53,-1.70,7.26,-5.59
30.53,-1.76,7.21,-5.53
30.53,-1.74,7.19,-5.49
30.53,-1.74,7.18,-5.45
30.53,-1.73,7.17,-5.33
30.54,-1.72,7.16,-5.31
30.54,-1.72,7.19,-5.26
30.54,-1.75,7.23,-5.15
30.54,-1.92,7.14,-4.87
30.54,-1.92,7.14,-4.87
30.55,-1.93,7.12,-4.84
30.55,-1.94,7.12,-4.81
30.55,-1.95,7.09,-4.77
30.55,-1.96,7.08,-4.79
30.55,-1.91,7.07,-4.86
30.56,-1.89,7.02,-4.88
30.56,-1.91,6.99,-4.84
30.56,-1.97,6.92,-4.77
30.56,-2.16,6.75,-4.64
30.56,-2.16,6.75,-4.64
30.57,-2.18,6.73,-4.64
30.57,-2.18,6.70,-4.64
30.57,-2.15,6.68,-4.68
30.57,-2.15,6.66,-4.67
30.57,-2.15,6.63,-4.63
30.58,-2.15,6.65,-4.56
30.58,-2.14,6.64,-4.55
30.58,-2.13,6.64,-4.57
30.58,-2.12,6.75,-4.64
30.58,-2.12,6.75,-4.64
30.59,-2.11,6.79,-4.64
30.59,-2.08,6.82,-4.66
30.59,-2.04,6.84,-4.72
30.59,-2.08,6.86,-4.71
30.59,-2.08,6.87,-4.70
30.60,-2.06,6.91,-4.69
30.60,-2.06,6.92,-4.68
30.60,-2.08,6.94,-4.70
30.60,-2.04,6.98,-4.82
30.60,-2.04,6.98,-4.82
30.61,-2.03,7.00,-4.87
30.61,-2.04,7.04,-4.91
30.61,-2.04,7.11,-4.96
30.61,-2.01,7.19,-4.96
30.61,-2.00,7.21,-4.98
30.62,-2.00,7.27,-5.07
30.62,-1.98,7.38,-5.19
30.62,-1.98,7.44,-5.27
30.62,-2.03,7.63,-5.62
30.62,-2.03,7.63,-5.62
30.63,-2.05,7.67,-5.65
30.63,-2.04,7.79,-5.69
30.63,-2.03,7.85,-5.72
30.63,-2.02,7.97,-5.77
30.63,-2.03,8.04,-5.81
30.64,-2.04,8.15,-5.91
30.64,-2.07,8.26,-6.06
30.64,-2.09,8.29,-6.13
30.64,-2.29,8.42,-6.25
30.64,-2.29,8.42,-6.25
30.65,-2.29,8.46,-6.25
30.65,-2.31,8.50,-6.31
30.65,-2.30,8.54,-6.35
30.65,-2.24,8.61,-6.41
30.65,-2.06,8.73,-6.51
30.66,-1.96,8.82,-6.58
30.66,-1.85,8.94,-6.66
30.66,-1.78,9.00,-6.70
30.66,-1.39,9.31,-6.78
30.66,-1.39,9.31,-6.78
30.67,-1.29,9.38,-6.78
30.67,-1.05,9.53,-6.76
30.67,-0.91,9.62,-6.74
30.67,-0.68,9.79,-6.68
30.67,-0.45,9.95,-6.64
30.68,-0.34,10.02,-6.62
30.68,-0.12,10.18,-6.55
30.68,-0.03,10.33,-6.52
30.68,0.24,10.51,-6.38
30.68,0.28,10.57,-6.35
30.69,0.28,10.57,-6.35
30.69,0.29,10.67,-6.29
30.69,0.27,10.77,-6.17
30.69,0.28,10.84,-6.11
30.69,0.34,11.01,-6.00
30.70,0.35,11.11,-5.98
30.70,0.33,11.33,-6.01
30.70,0.29,11.54,-6.15
30.70,0.25,11.96,-6.60
30.70,0.25,11.96,-6.60
30.71,0.25,11.96,-6.60
30.71,0.21,12.11,-6.81
30.71,0.12,12.20,-6.97
30.71,0.07,12.23,-7.04
30.71,0.00,12.30,-7.19
30.72,-0.05,12.37,-7.24
30.72,-0.16,12.43,-7.34
30.72,-0.33,12.52,-7.41
30.72,-0.61,12.74,-7.54
30.72,-0.61,12.74,-7.54
30.73,-0.67,12.82,-7.56
30.73,-0.70,12.88,-7.58
30.73,-0.82,12.99,-7.56
30.73,-0.87,13.04,-7.53
30.73,-0.94,13.13,-7.46
30.74,-0.97,13.19,-7.36
30.74,-0.92,13.25,-7.33
30.74,-0.92,13.16,-7.23
30.74,-1.01,12.96,-6.71
30.74,-1.01,12.96,-6.71
30.75,-0.98,12.92,-6.62
30.75,-0.94,12.88,-6.51
30.75,-0.82,12.86,-6.31
30.75,-0.76,12.70,-6.15
30.75,-0.83,12.63,-6.05
30.76,-0.89,12.61,-5.77
30.76,-0.88,12.63,-5.63
30.76,-0.80,12.76,-5.37
30.76,-0.76,12.94,-5.03
30.76,-0.76,12.94,-5.03
30.77,-0.78,13.01,-4.95
30.77,-0.78,13.08,-4.88
30.77,-0.75,13.25,-4.73
30.77,-0.77,13.44,-4.58
30.77,-0.74,13.57,-4.52
30.78,-0.57,13.81,-4.49
30.78,-0.61,13.79,-4.44
30.78,-0.66,13.79,-4.28
30.78,-0.39,13.93,-3.77
30.78,-0.39,13.93,-3.77
30.79,-0.26,13.94,-3.62
30.79,0.06,13.90,-3.32
30.79,0.21,13.84,-3.16
30.79,0.54,13.69,-2.81
30.79,0.73,13.61,-2.65
30.80,1.07,13.40,-2.25
30.80,1.43,13.07,-1.80
30.80,1.71,12.79,-1.68
30.80,2.95,11.60,-1.82
30.80,2.95,11.60,-1.82
30.81,3.09,11.31,-1.81
30.81,3.18,10.71,-1.78
30.81,3.16,10.40,-1.77
30.81,2.95,9.75,-1.79
30.81,2.82,9.44,-1.82
30.82,2.50,8.82,-1.89
30.82,2.25,8.27,-1.88
30.82,2.19,8.03,-1.86
30.82,2.12,7.36,-1.76
30.82,2.12,7.23,-1.74
30.83,2.12,7.23,-1.74
30.83,2.05,6.97,-1.73
30.83,1.97,6.84,-1.72
30.83,1.72,6.64,-1.75
30.83,1.40,6.40,-1.74
30.84,1.22,6.26,-1.73
30.84,0.88,6.03,-1.59
30.84,0.71,5.91,-1.48
30.84,0.01,5.36,-0.72
30.84,0.01,5.36,-0.72
30.85,0.01,5.36,-0.72
30.85,-0.26,5.14,-0.48
30.85,-0.36,5.02,-0.34
30.85,-0.62,4.98,-0.01
30.85,-0.84,4.93,0.32
30.86,-0.96,4.91,0.48
30.86,-1.18,4.86,0.78
30.86,-1.39,4.80,1.08
30.86,-1.69,4.75,1.53
30.86,-1.79,4.76,1.64
30.87,-1.79,4.76,1.64
30.87,-2.04,4.81,1.87
30.87,-2.25,4.93,2.14
30.87,-2.33,5.02,2.25
30.87,-2.50,5.27,2.39
30.88,-2.63,5.43,2.43
30.88,-2.93,5.71,2.46
30.88,-3.18,6.01,2.43
30.88,-3.43,6.80,2.28
30.88,-3.43,6.80,2.28
30.89,-3.43,6.80,2.28
30.89,-3.51,7.27,2.27
30.89,-3.54,7.76,2.23
30.89,-3.54,8.00,2.20
30.89,-3.50,8.49,2.10
30.90,-3.35,8.98,1.96
30.90,-3.30,9.23,1.91
30.90,-3.22,9.68,1.83
30.90,-3.06,10.43,1.37
30.90,-3.06,10.43,1.37
30.91,-3.01,10.64,1.23
30.91,-2.97,10.84,1.10
30.91,-2.90,11.26,0.91
30.91,-2.85,11.46,0.82
30.91,-2.76,11.84,0.60
30.92,-2.62,12.16,0.42
30.92,-2.54,12.29,0.31
30.92,-2.36,12.57,0.07
30.92,-2.02,12.94,-0.33
30.92,-2.02,12.94,-0.33
30.93,-1.96,13.00,-0.38
30.93,-1.89,13.04,-0.43
30.93,-1.80,13.05,-0.51
30.93,-1.77,12.97,-0.60
30.93,-1.76,12.91,-0.63
30.94,-1.77,12.72,-0.68
30.94,-1.79,12.60,-0.70
30.94,-1.85,12.28,-0.73
30.94,-2.00,11.34,-0.71
30.94,-2.00,11.34,-0.71
30.95,-2.00,11.34,-0.71
30.95,-2.02,11.18,-0.69
30.95,-2.06,10.85,-0.65
30.95,-2.09,10.51,-0.59
30.95,-2.10,10.35,-0.57
30.96,-2.10,10.09,-0.52
30.96,-2.10,9.83,-0.47
30.96,-2.11,9.71,-0.45
30.96,-2.01,9.21,-0.43
30.96,-2.01,9.21,-0.43
30.97,-1.95,9.11,-0.42
30.97,-1.78,8.93,-0.40
30.97,-1.68,8.85,-0.39
30.97,-1.51,8.66,-0.40
30.97,-1.41,8.59,-0.41
30.98,-1.23,8.47,-0.43
30.98,-1.08,8.37,-0.42
30.98,-1.01,8.33,-0.42
30.98,-0.77,8.19,-0.43
30.98,-0.77,8.19,-0.43
30.99,-0.74,8.19,-0.45
30.99,-0.66,8.20,-0.49
30.99,-0.63,8.21,-0.49
30.99,-0.57,8.25,-0.48
30.99,-0.48,8.33,-0.45
31.00,-0.45,8.39,-0.43
31.00,-0.49,8.30,-0.39
31.00,-0.54,8.20,-0.32
31.00,-0.68,8.25,-0.01
31.00,-0.69,8.25,0.03
31.01,-0.69,8.25,0.03
31.01,-0.71,8.38,0.07
31.01,-0.72,8.44,0.08
31.01,-0.83,8.56,0.11
31.01,-0.95,8.60,0.09
31.02,-0.99,8.62,0.06
31.02,-1.05,8.65,0.01
31.02,-1.12,8.70,0.01
31.02,-1.35,8.88,0.01
31.02,-1.41,8.94,0.01
31.03,-1.41,8.94,0.01
31.03,-1.56,9.06,0.02
31.03,-1.66,9.19,0.00
31.03,-1.71,9.26,-0.05
31.03,-1.85,9.38,-0.15
31.04,-1.94,9.42,-0.20
31.04,-2.16,9.49,-0.30
31.04,-2.45,9.53,-0.39
31.04,-2.93,9.63,-0.63
31.04,-3.04,9.64,-0.70
31.05,-3.04,9.64,-0.70
31.05,-3.14,9.64,-0.74
31.05,-3.40,9.51,-0.84
31.05,-3.55,9.41,-0.88
31.05,-3.77,9.18,-0.96
31.06,-3.85,9.01,-1.05
31.06,-3.96,8.93,-1.06
31.06,-4.04,8.78,-1.06
31.06,-4.18,8.49,-0.97
31.06,-4.18,8.49,-0.97
31.07,-4.17,8.45,-0.92
31.07,-4.14,8.41,-0.87
31.07,-4.02,8.36,-0.76
31.07,-3.94,8.37,-0.71
31.07,-3.71,8.35,-0.62
31.08,-3.46,8.34,-0.52
31.08,-3.31,8.35,-0.48
31.08,-3.02,8.37,-0.37
31.08,-2.54,8.41,-0.18
31.08,-2.54,8.41,-0.18
31.09,-2.46,8.42,-0.13
31.09,-2.38,8.45,-0.09
31.09,-2.22,8.52,-0.05
31.09,-2.14,8.57,-0.02
31.09,-1.94,8.61,0.00
31.10,-1.80,8.70,-0.03
31.10,-1.75,8.73,-0.06
31.10,-1.66,8.82,-0.10
31.10,-1.48,8.97,-0.17
31.10,-1.48,8.97,-0.17
31.11,-1.46,9.02,-0.20
31.11,-1.43,9.07,-0.23
31.11,-1.36,9.11,-0.29
31.11,-1.36,9.17,-0.40
31.11,-1.36,9.18,-0.43
31.12,-1.34,9.23,-0.47
31.12,-1.32,9.24,-0.49
31.12,-1.30,9.26,-0.52
31.12,-1.30,9.22,-0.59
31.12,-1.29,9.22,-0.60
31.13,-1.29,9.22,-0.60
31.13,-1.30,9.21,-0.62
31.13,-1.32,9.17,-0.63
31.13,-1.36,9.14,-0.62
31.13,-1.37,9.13,-0.63
31.14,-1.47,9.10,-0.62
31.14,-1.64,9.04,-0.62
31.14,-1.71,9.00,-0.63
31.14,-1.92,8.83,-0.63
31.14,-1.97,8.83,-0.63
31.15,-1.97,8.83,-0.63
31.15,-2.04,8.82,-0.62
31.15,-2.11,8.80,-0.60
31.15,-2.26,8.74,-0.55
31.15,-2.34,8.69,-0.52
31.16,-2.53,8.62,-0.48
31.16,-2.57,8.62,-0.35
31.16,-2.55,8.61,-0.28
31.16,-2.50,8.55,-0.06
31.16,-2.50,8.55,-0.06
31.17,-2.50,8.54,-0.04
31.17,-2.51,8.51,0.01
31.17,-2.49,8.51,0.03
31.17,-2.41,8.52,0.08
31.17,-2.31,8.57,0.10
31.18,-2.26,8.59,0.11
31.18,-2.17,8.60,0.11
31.18,-2.15,8.62,0.10
31.18,-2.04,8.71,0.08
31.18,-2.01,8.75,0.06
31.19,-2.01,8.75,0.06
31.19,-1.91,8.85,0.01
31.19,-1.87,8.93,0.00
31.19,-1.87,8.95,0.01
31.19,-1.90,8.96,-0.02
31.20,-1.88,8.98,-0.07
31.20,-1.85,9.03,-0.22
31.20,-1.77,9.09,-0.38
31.20,-1.68,9.19,-0.60
31.20,-1.66,9.23,-0.65
31.21,-1.66,9.23,-0.65
31.21,-1.61,9.31,-0.74
31.21,-1.58,9.40,-0.84
31.21,-1.55,9.44,-0.88
31.21,-1.46,9.52,-0.94
31.22,-1.43,9.55,-0.96
31.22,-1.40,9.63,-0.99
31.22,-1.40,9.68,-1.04
31.22,-1.54,9.68,-0.81
31.22,-1.54,9.68,-0.81
31.23,-1.55,9.65,-0.79
31.23,-1.54,9.64,-0.82
31.23,-1.48,9.63,-1.08
31.23,-1.43,9.60,-1.23
31.23,-1.29,9.56,-1.41
31.24,-1.12,9.56,-1.44
31.24,-1.03,9.57,-1.41
31.24,-0.86,9.63,-1.31
31.24,-0.59,9.77,-0.86
31.24,-0.49,9.81,-0.69
31.25,-0.49,9.81,-0.69
31.25,-0.45,9.85,-0.51
31.25,-0.54,9.93,-0.07
31.25,-0.61,9.93,0.16
31.25,-0.62,10.00,0.37
31.26,-0.50,10.18,0.45
31.26,-0.41,10.28,0.47
31.26,-0.31,10.53,0.48
31.26,-0.28,10.87,0.69
31.26,-0.28,10.87,0.69
31.27,-0.28,10.94,0.77
31.27,-0.34,11.02,0.88
31.27,-0.56,11.16,1.13
31.27,-0.62,11.14,1.34
31.27,-0.64,11.10,1.33
31.28,-0.67,11.03,1.22
31.28,-0.71,11.01,1.18
31.28,-0.84,11.03,1.19
31.28,-1.41,11.08,1.61
31.28,-1.41,11.08,1.61
31.29,-1.61,11.09,1.73
31.29,-1.80,11.10,1.83
31.29,-2.18,11.18,2.09
31.29,-2.52,11.28,2.29
31.29,-2.66,11.35,2.35
31.30,-2.93,11.48,2.47
31.30,-3.17,11.60,2.48
31.30,-3.28,11.67,2.45
31.30,-3.80,11.88,2.07
31.30,-3.80,11.91,1.90
31.31,-3.91,11.91,1.90
31.31,-4.07,11.97,1.54
31.31,-4.16,12.00,1.37
31.31,-4.30,12.01,1.06
31.31,-4.34,12.01,0.89
31.32,-4.27,12.01,0.60
31.32,-4.04,11.97,0.36
31.32,-3.85,11.96,0.24
31.32,-2.89,11.92,0.05
31.32,-2.89,11.92,0.05
31.33,-2.66,11.86,0.00
31.33,-2.32,11.82,-0.04
31.33,-2.22,11.84,0.07
31.33,-2.09,11.86,0.36
31.33,-2.04,11.94,0.63
31.34,-2.04,11.99,0.79
31.34,-1.98,12.06,0.95
31.34,-1.93,12.13,0.97
31.34,-1.96,12.63,1.08
31.34,-1.96,12.63,1.08
31.35,-1.96,12.63,1.08
31.35,-2.02,12.92,1.18
31.35,-2.08,13.07,1.24
31.35,-2.19,13.33,1.33
31.35,-2.29,13.60,1.47
31.36,-2.36,13.73,1.54
31.36,-2.47,13.96,1.73
31.36,-2.52,14.11,1.86
31.36,-2.75,14.25,2.69
31.36,-2.75,14.25,2.69
31.37,-2.75,14.25,2.69
31.37,-2.81,14.20,3.08
31.37,-2.88,14.12,3.49
31.37,-2.90,14.08,3.68
31.37,-2.90,14.00,4.04
31.38,-2.87,13.94,4.21
31.38,-2.86,13.82,4.49
31.38,-2.85,13.62,4.72
31.38,-2.90,13.28,4.82
31.38,-2.93,13.21,4.78
31.39,-2.93,13.21,4.78
31.39,-2.93,13.19,4.60
31.39,-2.88,13.31,4.36
31.39,-2.86,13.38,4.20
31.39,-2.89,13.51,3.87
31.40,-2.93,13.53,3.50
31.40,-2.98,13.53,3.32
31.40,-3.02,13.43,2.93
31.40,-2.74,13.15,2.45
31.40,-2.74,13.15,2.45
31.41,-2.59,13.07,2.41
31.41,-2.45,12.99,2.39
31.41,-2.11,12.82,2.39
31.41,-1.93,12.73,2.40
31.41,-1.58,12.62,2.40
31.42,-1.28,12.58,2.37
31.42,-1.18,12.57,2.38
31.42,-1.10,12.55,2.35
31.42,-1.14,12.39,2.24
31.42,-1.14,12.39,2.24
31.43,-1.19,12.35,2.20
31.43,-1.22,12.32,2.13
31.43,-1.14,12.33,1.82
31.43,-1.02,12.37,1.35
31.43,-0.67,12.42,1.07
31.44,-0.27,12.55,0.50
31.44,-0.08,12.59,0.21
31.44,0.30,12.68,-0.30
31.44,1.14,12.91,-1.04
31.44,1.33,12.98,-1.15
31.45,1.33,12.98,-1.15
31.45,1.53,13.06,-1.23
31.45,1.86,13.24,-1.24
31.45,2.11,13.47,-1.13
31.45,2.22,13.57,-1.00
31.46,2.38,13.81,-0.71
31.46,2.43,13.92,-0.53
31.46,2.52,14.11,-0.19
31.46,2.78,14.37,0.34
31.46,2.78,14.37,0.34
31.47,2.86,14.42,0.42
31.47,3.11,14.55,0.50
31.47,3.26,14.62,0.50
31.47,3.56,14.73,0.37
31.47,3.74,14.77,0.23
31.48,4.07,14.85,-0.09
31.48,4.37,14.89,-0.47
31.48,4.53,14.87,-0.64
31.48,4.91,14.47,-1.41
31.48,4.86,14.33,-1.61
31.49,4.86,14.33,-1.61
31.49,4.56,14.03,-1.99
31.49,4.34,13.87,-2.16
31.49,3.67,13.50,-2.49
31.49,3.21,13.08,-2.64
31.50,2.21,12.86,-2.87
31.50,1.22,12.44,-3.00
31.50,0.78,12.24,-3.04
31.50,-0.50,11.60,-3.03
31.50,-0.50,11.60,-3.03
31.51,-0.70,11.47,-2.99
31.51,-0.96,11.13,-2.88
31.51,-1.05,10.93,-2.81
31.51,-1.19,10.53,-2.67
31.51,-1.36,10.21,-2.47
31.52,-1.46,10.09,-2.38
31.52,-1.68,9.85,-2.19
31.52,-1.81,9.75,-2.06
31.52,-2.43,9.44,-1.37
31.52,-2.56,9.38,-1.17
31.53,-2.56,9.38,-1.17
31.53,-2.82,9.26,-0.70
31.53,-2.94,9.19,-0.45
31.53,-3.14,9.17,0.06
31.53,-3.29,9.20,0.60
31.54,-3.35,9.22,0.86
31.54,-3.54,9.15,1.24
31.54,-3.67,9.05,1.40
31.54,-3.55,8.91,1.07
31.54,-3.55,8.91,1.07
31.55,-3.52,8.85,0.97
31.55,-3.47,8.80,0.86
31.55,-3.37,8.69,0.55
31.55,-3.34,8.66,0.38
31.55,-3.38,8.56,0.04
31.56,-3.40,8.52,-0.13
31.56,-3.49,8.45,-0.48
31.56,-3.55,8.40,-0.83
31.56,-3.70,8.21,-1.24
31.56,-3.79,8.11,-1.37
31.57,-3.79,8.00,-1.49
31.57,-3.90,7.90,-1.59
31.57,-3.96,7.72,-1.76
31.57,-4.00,7.63,-1.83
31.57,-4.06,7.36,-1.94
31.58,-4.09,7.18,-2.02
31.58,-4.10,7.11,-2.04
31.58,-4.05,6.92,-2.04
31.58,-3.88,6.71,-1.84
31.58,-3.88,6.71,-1.84
31.59,-3.84,6.66,-1.78
31.59,-3.79,6.63,-1.73
31.59,-3.62,6.56,-1.65
31.59,-3.53,6.53,-1.60
31.59,-3.31,6.49,-1.50
31.60,-3.15,6.45,-1.43
31.60,-3.08,6.41,-1.38
31.60,-2.95,6.29,-1.25
31.60,-2.66,6.12,-1.12
31.60,-2.66,6.12,-1.12
31.61,-2.55,6.07,-1.12
31.61,-2.45,6.01,-1.12
31.61,-2.24,5.90,-1.10
31.61,-2.14,5.78,-1.09
31.61,-2.05,5.74,-1.11
31.62,-1.84,5.65,-1.12
31.62,-1.75,5.61,-1.13
31.62,-1.56,5.53,-1.20
31.62,-1.54,4.98,-1.08
31.62,-1.54,4.98,-1.08
31.63,-1.59,4.84,-1.10
31.63,-1.62,4.74,-1.14
31.63,-1.53,4.61,-1.29
31.63,-1.29,4.57,-1.47
31.63,-1.14,4.58,-1.59
31.64,-0.88,4.60,-1.81
31.64,-0.66,4.65,-2.01
31.64,-0.58,4.66,-2.10
31.64,-0.35,4.72,-2.35
31.64,-0.32,4.73,-2.39
31.65,-0.32,4.73,-2.39
31.65,-0.28,4.79,-2.49
31.65,-0.27,4.80,-2.55
31.65,-0.26,4.82,-2.60
31.65,-0.26,4.84,-2.64
31.66,-0.26,4.87,-2.72
31.66,-0.27,4.91,-2.83
31.66,-0.27,4.93,-2.87
31.66,-0.33,4.95,-2.98
31.66,-0.33,4.96,-3.02
31.67,-0.33,4.96,-3.02
31.67,-0.28,4.99,-3.07
31.67,-0.24,5.01,-3.10
31.67,-0.16,5.05,-3.14
31.67,-0.07,5.08,-3.21
31.68,-0.01,5.07,-3.28
31.68,0.13,5.06,-3.41
31.68,0.19,5.05,-3.47
31.68,0.32,5.08,-3.44
31.68,0.31,5.08,-3.40
31.69,0.31,5.08,-3.40
31.69,0.31,5.10,-3.25
31.69,0.29,5.10,-3.18
31.69,0.28,5.11,-3.01
31.69,0.31,5.10,-2.83
31.70,0.33,5.10,-2.73
31.70,0.40,5.08,-2.64
31.70,0.43,5.08,-2.58
31.70,0.50,5.06,-2.58
31.70,0.49,5.06,-2.58
31.71,0.49,5.06,-2.58
31.71,0.51,5.03,-2.60
31.71,0.55,5.04,-2.65
31.71,0.59,5.07,-2.69
31.71,0.63,5.12,-2.83
31.72,0.62,5.14,-2.87
31.72,0.60,5.22,-2.99
31.72,0.56,5.33,-3.09
31.72,0.48,5.56,-3.37
31.72,0.48,5.56,-3.37
31.73,0.48,5.56,-3.37
31.73,0.43,5.65,-3.50
31.73,0.37,5.71,-3.61
31.73,0.34,5.74,-3.63
31.73,0.30,5.78,-3.67
31.74,0.28,5.80,-3.70
31.74,0.22,5.81,-3.72
31.74,0.16,5.85,-3.74
31.74,0.06,5.93,-3.79
31.74,0.06,5.93,-3.79
31.75,0.03,5.95,-3.80
31.75,0.00,5.97,-3.83
31.75,-0.06,6.01,-3.91
31.75,-0.10,6.03,-3.96
31.75,-0.20,6.07,-4.07
31.76,-0.22,6.17,-4.27
31.76,-0.23,6.19,-4.41
31.76,-0.35,6.12,-4.61
31.76,-0.52,6.11,-4.89
31.76,-0.52,6.11,-4.89
31.77,-0.53,6.14,-4.94
31.77,-0.55,6.18,-4.98
31.77,-0.51,6.36,-5.07
31.77,-0.62,6.41,-5.10
31.77,-0.70,6.45,-5.05
31.78,-0.91,6.53,-4.96
31.78,-1.00,6.58,-4.95
31.78,-1.15,6.71,-4.90
31.78,-1.56,7.03,-4.63
31.78,-1.56,7.03,-4.63
31.79,-1.69,7.12,-4.55
31.79,-1.84,7.22,-4.50
31.79,-2.10,7.50,-4.40
31.79,-2.41,7.76,-4.28
31.79,-2.60,7.89,-4.22
31.80,-2.92,8.20,-4.12
31.80,-3.07,8.36,-4.09
31.80,-3.35,8.71,-4.09
31.80,-3.81,9.39,-4.17
