Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
20.47,0.84,9.85,-1.43
20.47,0.84,9.86,-1.43
20.47,0.83,9.85,-1.43
20.47,0.81,9.85,-1.42
20.48,0.81,9.84,-1.42
20.48,0.80,9.85,-1.44
20.48,0.79,9.85,-1.45
20.48,0.77,9.85,-1.46
20.48,0.78,9.85,-1.45
20.49,0.79,9.86,-1.44
20.49,0.80,9.88,-1.42
20.49,0.80,9.89,-1.42
20.49,0.79,9.89,-1.41
20.49,0.79,9.90,-1.41
20.50,0.79,9.90,-1.40
20.50,0.78,9.90,-1.41
20.50,0.79,9.90,-1.42
20.50,0.76,9.89,-1.46
20.50,0.76,9.89,-1.46
20.51,0.75,9.88,-1.47
20.51,0.76,9.87,-1.48
20.51,0.76,9.88,-1.47
20.51,0.75,9.89,-1.45
20.51,0.74,9.90,-1.45
20.52,0.75,9.90,-1.44
20.52,0.74,9.89,-1.43
20.52,0.74,9.90,-1.41
20.52,0.74,9.88,-1.39
20.52,0.74,9.89,-1.39
20.53,0.75,9.89,-1.39
20.53,0.77,9.89,-1.41
20.53,0.76,9.85,-1.41
20.53,0.75,9.85,-1.42
20.53,0.76,9.85,-1.44
20.54,0.76,9.85,-1.46
20.54,0.75,9.84,-1.48
20.54,0.75,9.83,-1.49
20.54,0.74,9.82,-1.51
20.54,0.74,9.81,-1.52
20.55,0.75,9.81,-1.51
20.55,0.75,9.81,-1.52
20.55,0.75,9.82,-1.51
20.55,0.76,9.82,-1.50
20.55,0.76,9.82,-1.50
20.56,0.75,9.83,-1.49
20.56,0.75,9.85,-1.50
20.56,0.73,9.84,-1.49
20.56,0.74,9.84,-1.51
20.56,0.74,9.84,-1.51
20.57,0.74,9.85,-1.51
20.57,0.72,9.85,-1.50
20.57,0.71,9.84,-1.48
20.57,0.71,9.85,-1.48
20.57,0.70,9.86,-1.50
20.58,0.71,9.86,-1.48
20.58,0.72,9.85,-1.47
20.58,0.71,9.84,-1.47
20.58,0.69,9.86,-1.47
20.58,0.69,9.86,-1.47
20.59,0.68,9.86,-1.47
20.59,0.68,9.86,-1.48
20.59,0.67,9.86,-1.48
20.59,0.65,9.87,-1.48
20.59,0.65,9.87,-1.49
20.60,0.65,9.87,-1.48
20.60,0.64,9.87,-1.49
20.60,0.64,9.88,-1.51
20.60,0.64,9.89,-1.51
20.60,0.65,9.88,-1.51
20.61,0.65,9.88,-1.52
20.61,0.65,9.88,-1.52
20.61,0.64,9.87,-1.52
20.61,0.65,9.87,-1.51
20.61,0.65,9.88,-1.51
20.62,0.63,9.89,-1.49
20.62,0.65,9.89,-1.50
20.62,0.66,9.90,-1.50
20.62,0.66,9.90,-1.52
20.62,0.66,9.90,-1.52
20.63,0.67,9.89,-1.52
20.63,0.68,9.89,-1.54
20.63,0.69,9.88,-1.53
20.63,0.68,9.87,-1.54
20.63,0.68,9.87,-1.53
20.64,0.67,9.87,-1.53
20.64,0.68,9.86,-1.54
20.64,0.68,9.85,-1.54
20.64,0.68,9.86,-1.55
20.64,0.68,9.86,-1.54
20.65,0.69,9.86,-1.54
20.65,0.70,9.85,-1.56
20.65,0.70,9.85,-1.57
20.65,0.70,9.85,-1.58
20.65,0.68,9.86,-1.58
20.66,0.66,9.85,-1.59
20.66,0.66,9.84,-1.60
20.66,0.67,9.84,-1.61
20.66,0.67,9.83,-1.61
20.66,0.67,9.84,-1.62
20.67,0.67,9.84,-1.61
20.67,0.69,9.85,-1.61
20.67,0.69,9.85,-1.61
20.67,0.69,9.83,-1.60
20.67,0.69,9.83,-1.59
20.68,0.69,9.83,-1.59
20.68,0.72,9.85,-1.59
20.68,0.69,9.84,-1.57
20.68,0.70,9.84,-1.58
20.68,0.70,9.84,-1.60
20.69,0.70,9.85,-1.62
20.69,0.70,9.84,-1.62
20.69,0.71,9.83,-1.64
20.69,0.72,9.83,-1.64
20.69,0.73,9.84,-1.62
20.70,0.74,9.84,-1.62
20.70,0.74,9.84,-1.63
20.70,0.74,9.83,-1.61
20.70,0.74,9.84,-1.59
20.70,0.74,9.84,-1.59
20.71,0.73,9.83,-1.58
20.71,0.75,9.83,-1.58
20.71,0.76,9.86,-1.58
20.71,0.75,9.86,-1.57
20.71,0.75,9.86,-1.55
20.72,0.75,9.87,-1.55
20.72,0.77,9.87,-1.56
20.72,0.77,9.85,-1.55
20.72,0.77,9.85,-1.55
20.72,0.76,9.85,-1.54
20.73,0.76,9.84,-1.53
20.73,0.77,9.82,-1.52
20.73,0.77,9.82,-1.52
20.73,0.77,9.82,-1.52
20.73,0.77,9.83,-1.53
20.74,0.78,9.83,-1.54
20.74,0.79,9.84,-1.55
20.74,0.82,9.85,-1.56
20.74,0.78,9.85,-1.58
20.74,0.78,9.85,-1.58
20.75,0.79,9.85,-1.59
20.75,0.79,9.85,-1.59
20.75,0.79,9.84,-1.60
20.75,0.80,9.84,-1.59
20.75,0.80,9.84,-1.60
20.76,0.80,9.82,-1.61
20.76,0.81,9.83,-1.62
20.76,0.81,9.83,-1.61
20.76,0.82,9.81,-1.61
20.76,0.82,9.81,-1.61
20.77,0.82,9.82,-1.62
20.77,0.82,9.81,-1.61
20.77,0.83,9.80,-1.60
20.77,0.83,9.80,-1.60
20.77,0.83,9.81,-1.59
20.78,0.82,9.81,-1.60
20.78,0.81,9.81,-1.62
20.78,0.81,9.80,-1.62
20.78,0.79,9.80,-1.62
20.78,0.79,9.80,-1.62
20.79,0.78,9.81,-1.61
20.79,0.79,9.81,-1.62
20.79,0.79,9.81,-1.61
20.79,0.76,9.81,-1.60
20.79,0.76,9.82,-1.60
20.80,0.76,9.81,-1.61
20.80,0.76,9.83,-1.60
20.80,0.76,9.83,-1.59
20.80,0.76,9.85,-1.58
20.80,0.74,9.86,-1.58
20.81,0.73,9.86,-1.58
20.81,0.74,9.86,-1.58
20.81,0.74,9.87,-1.58
20.81,0.72,9.86,-1.58
20.81,0.72,9.86,-1.58
20.82,0.72,9.87,-1.58
20.82,0.73,9.89,-1.57
20.82,0.72,9.89,-1.57
20.82,0.74,9.90,-1.57
20.82,0.74,9.90,-1.55
20.83,0.74,9.91,-1.55
20.83,0.73,9.92,-1.55
20.83,0.74,9.91,-1.55
20.83,0.75,9.90,-1.56
20.83,0.75,9.91,-1.54
20.84,0.75,9.90,-1.53
20.84,0.76,9.89,-1.55
20.84,0.75,9.91,-1.55
20.84,0.78,9.90,-1.57
20.84,0.77,9.90,-1.57
20.85,0.78,9.90,-1.57
20.85,0.77,9.89,-1.56
20.85,0.77,9.88,-1.57
20.85,0.77,9.89,-1.57
20.85,0.77,9.89,-1.58
20.86,0.77,9.89,-1.58
20.86,0.78,9.87,-1.59
20.86,0.79,9.87,-1.57
20.86,0.79,9.87,-1.57
20.86,0.80,9.87,-1.56
20.87,0.80,9.87,-1.56
20.87,0.78,9.85,-1.55
20.87,0.79,9.85,-1.55
20.87,0.78,9.86,-1.55
20.87,0.79,9.86,-1.55
20.88,0.79,9.85,-1.56
20.88,0.78,9.85,-1.56
20.88,0.77,9.85,-1.56
20.88,0.75,9.85,-1.56
20.88,0.75,9.85,-1.56
20.89,0.75,9.85,-1.55
20.89,0.76,9.85,-1.55
20.89,0.75,9.86,-1.54
20.89,0.76,9.86,-1.55
20.89,0.77,9.87,-1.55
20.90,0.75,9.86,-1.56
20.90,0.74,9.88,-1.56
20.90,0.73,9.87,-1.58
20.90,0.73,9.88,-1.59
20.90,0.73,9.88,-1.59
20.91,0.75,9.87,-1.60
20.91,0.76,9.87,-1.60
20.91,0.77,9.86,-1.61
20.91,0.77,9.87,-1.59
20.91,0.75,9.88,-1.58
20.92,0.75,9.86,-1.57
20.92,0.76,9.87,-1.58
20.92,0.77,9.86,-1.57
20.92,0.75,9.88,-1.57
20.92,0.75,9.88,-1.57
20.93,0.77,9.86,-1.54
20.93,0.78,9.86,-1.54
20.93,0.78,9.86,-1.53
20.93,0.78,9.85,-1.52
20.93,0.77,9.84,-1.52
20.94,0.78,9.83,-1.52
20.94,0.77,9.83,-1.52
20.94,0.78,9.85,-1.51
20.94,0.76,9.84,-1.51
20.94,0.76,9.84,-1.51
20.95,0.77,9.82,-1.51
20.95,0.76,9.81,-1.51
20.95,0.77,9.82,-1.51
20.95,0.75,9.83,-1.51
20.95,0.75,9.84,-1.50
20.96,0.74,9.84,-1.50
20.96,0.75,9.83,-1.51
20.96,0.74,9.83,-1.51
20.96,0.73,9.84,-1.51
20.96,0.73,9.84,-1.51
20.97,0.73,9.85,-1.48
20.97,0.74,9.84,-1.48
20.97,0.74,9.84,-1.48
20.97,0.74,9.86,-1.47
20.97,0.72,9.85,-1.48
20.98,0.71,9.85,-1.51
20.98,0.72,9.87,-1.53
20.98,0.73,9.88,-1.54
20.98,0.72,9.86,-1.56
20.98,0.71,9.86,-1.56
20.99,0.72,9.86,-1.55
20.99,0.72,9.87,-1.55
20.99,0.72,9.88,-1.54
20.99,0.74,9.90,-1.53
20.99,0.74,9.89,-1.53
21.00,0.74,9.88,-1.53
21.00,0.74,9.90,-1.52
21.00,0.75,9.91,-1.52
21.00,0.75,9.92,-1.52
21.00,0.75,9.92,-1.52
21.01,0.76,9.91,-1.54
21.01,0.79,9.91,-1.55
21.01,0.79,9.92,-1.56
21.01,0.79,9.92,-1.55
21.01,0.80,9.91,-1.56
21.02,0.80,9.89,-1.55
21.02,0.79,9.88,-1.53
21.02,0.79,9.87,-1.55
21.02,0.79,9.86,-1.55
21.02,0.79,9.87,-1.55
21.03,0.79,9.88,-1.55
21.03,0.80,9.85,-1.54
21.03,0.80,9.85,-1.55
21.03,0.79,9.85,-1.55
21.03,0.80,9.85,-1.56
21.04,0.79,9.85,-1.56
21.04,0.80,9.85,-1.55
21.04,0.81,9.84,-1.53
21.04,0.79,9.85,-1.53
21.04,0.79,9.85,-1.54
21.05,0.79,9.83,-1.55
21.05,0.80,9.84,-1.55
21.05,0.81,9.83,-1.54
21.05,0.80,9.85,-1.54
21.05,0.80,9.85,-1.54
21.06,0.80,9.84,-1.56
21.06,0.80,9.84,-1.55
21.06,0.80,9.83,-1.56
21.06,0.82,9.83,-1.55
21.06,0.82,9.83,-1.55
21.07,0.82,9.81,-1.54
21.07,0.82,9.83,-1.55
21.07,0.81,9.83,-1.54
21.07,0.81,9.82,-1.53
21.07,0.81,9.82,-1.54
21.08,0.80,9.82,-1.54
21.08,0.79,9.81,-1.54
21.08,0.80,9.81,-1.54
21.08,0.79,9.80,-1.53
21.08,0.79,9.80,-1.53
21.09,0.80,9.80,-1.53
21.09,0.81,9.80,-1.53
21.09,0.80,9.80,-1.54
21.09,0.81,9.82,-1.54
21.09,0.81,9.82,-1.53
21.10,0.81,9.82,-1.54
21.10,0.81,9.83,-1.53
21.10,0.81,9.86,-1.53
21.10,0.79,9.89,-1.53
21.10,0.79,9.89,-1.53
21.11,0.79,9.89,-1.53
21.11,0.79,9.89,-1.53
21.11,0.79,9.90,-1.53
21.11,0.79,9.90,-1.55
21.11,0.80,9.89,-1.55
21.12,0.80,9.91,-1.57
21.12,0.78,9.92,-1.56
21.12,0.78,9.92,-1.56
21.12,0.77,9.93,-1.57
21.12,0.77,9.93,-1.57
21.13,0.76,9.93,-1.56
21.13,0.76,9.94,-1.55
21.13,0.78,9.94,-1.54
21.13,0.79,9.92,-1.53
21.13,0.79,9.91,-1.53
21.14,0.79,9.92,-1.53
21.14,0.81,9.91,-1.55
21.14,0.81,9.89,-1.54
21.14,0.81,9.87,-1.52
21.14,0.81,9.85,-1.52
21.15,0.81,9.84,-1.50
21.15,0.82,9.83,-1.48
21.15,0.83,9.83,-1.47
21.15,0.85,9.82,-1.47
21.15,0.87,9.81,-1.49
21.16,0.87,9.81,-1.50
21.16,0.85,9.80,-1.51
21.16,0.85,9.79,-1.52
21.16,0.90,9.81,-1.52
21.16,0.90,9.80,-1.51
21.17,0.89,9.81,-1.50
21.17,0.88,9.81,-1.50
21.17,0.88,9.80,-1.49
21.17,0.89,9.81,-1.48
21.17,0.87,9.81,-1.50
21.18,0.87,9.80,-1.50
21.18,0.86,9.80,-1.47
21.18,0.85,9.82,-1.49
21.18,0.86,9.82,-1.50
21.18,0.87,9.82,-1.50
21.19,0.87,9.84,-1.51
21.19,0.88,9.85,-1.53
21.19,0.87,9.87,-1.55
21.19,0.88,9.87,-1.55
21.19,0.89,9.89,-1.54
21.20,0.89,9.88,-1.53
21.20,0.91,9.88,-1.54
21.20,0.91,9.88,-1.55
21.20,0.91,9.89,-1.56
21.20,0.91,9.89,-1.56
21.21,0.90,9.90,-1.56
21.21,0.91,9.88,-1.57
21.21,0.91,9.87,-1.57
21.21,0.91,9.87,-1.57
21.21,0.93,9.87,-1.57
21.22,0.93,9.87,-1.59
21.22,0.93,9.87,-1.59
21.22,0.93,9.86,-1.57
21.22,0.93,9.86,-1.56
21.22,0.93,9.85,-1.56
21.23,0.95,9.86,-1.55
21.23,0.95,9.86,-1.55
21.23,0.94,9.85,-1.55
21.23,0.94,9.85,-1.56
21.23,0.95,9.86,-1.54
21.24,0.93,9.86,-1.54
21.24,0.93,9.85,-1.55
21.24,0.93,9.86,-1.56
21.24,0.92,9.86,-1.56
21.24,0.92,9.86,-1.56
21.25,0.92,9.85,-1.57
21.25,0.91,9.86,-1.57
21.25,0.91,9.87,-1.56
21.25,0.90,9.86,-1.55
21.25,0.90,9.86,-1.54
21.26,0.87,9.88,-1.54
21.26,0.87,9.90,-1.53
21.26,0.86,9.91,-1.52
21.26,0.85,9.87,-1.50
21.26,0.85,9.87,-1.50
21.27,0.85,9.87,-1.48
21.27,0.84,9.88,-1.48
21.27,0.81,9.88,-1.48
21.27,0.80,9.89,-1.48
21.27,0.80,9.89,-1.49
21.28,0.81,9.88,-1.48
21.28,0.80,9.89,-1.48
21.28,0.79,9.86,-1.49
21.28,0.79,9.85,-1.47
21.28,0.79,9.85,-1.47
21.29,0.79,9.85,-1.47
21.29,0.79,9.85,-1.46
21.29,0.80,9.85,-1.45
21.29,0.80,9.83,-1.46
21.29,0.79,9.82,-1.47
21.30,0.80,9.83,-1.46
21.30,0.81,9.82,-1.48
21.30,0.81,9.81,-1.49
21.30,0.82,9.80,-1.46
21.30,0.82,9.80,-1.46
21.31,0.82,9.81,-1.46
21.31,0.82,9.80,-1.47
21.31,0.83,9.80,-1.47
21.31,0.80,9.80,-1.46
21.31,0.80,9.80,-1.45
21.32,0.80,9.81,-1.44
21.32,0.79,9.82,-1.44
21.32,0.78,9.81,-1.43
21.32,0.78,9.80,-1.43
21.32,0.77,9.81,-1.43
21.33,0.76,9.82,-1.43
21.33,0.76,9.84,-1.43
21.33,0.76,9.85,-1.42
21.33,0.76,9.85,-1.44
21.33,0.74,9.86,-1.46
21.34,0.74,9.86,-1.46
21.34,0.73,9.87,-1.46
21.34,0.73,9.87,-1.47
21.34,0.74,9.87,-1.48
21.34,0.75,9.87,-1.47
21.35,0.74,9.87,-1.47
21.35,0.74,9.87,-1.46
21.35,0.73,9.86,-1.47
21.35,0.74,9.86,-1.47
21.35,0.77,9.87,-1.49
21.36,0.78,9.87,-1.50
21.36,0.77,9.89,-1.48
21.36,0.78,9.88,-1.50
21.36,0.78,9.89,-1.52
21.36,0.78,9.89,-1.52
21.37,0.79,9.91,-1.52
21.37,0.81,9.91,-1.52
21.37,0.80,9.89,-1.51
21.37,0.81,9.89,-1.50
21.37,0.83,9.88,-1.49
21.38,0.84,9.89,-1.49
21.38,0.85,9.90,-1.49
21.38,0.87,9.90,-1.48
21.38,0.88,9.89,-1.49
21.38,0.87,9.90,-1.49
21.39,0.88,9.87,-1.50
21.39,0.89,9.87,-1.50
21.39,0.90,9.88,-1.53
21.39,0.91,9.87,-1.52
21.39,0.90,9.85,-1.53
21.40,0.92,9.85,-1.52
21.40,0.93,9.85,-1.53
21.40,0.92,9.87,-1.53
21.40,0.93,9.86,-1.50
21.40,0.93,9.86,-1.50
21.41,0.91,9.85,-1.49
21.41,0.91,9.85,-1.50
21.41,0.90,9.84,-1.50
21.41,0.89,9.84,-1.50
21.41,0.90,9.83,-1.49
21.42,0.88,9.83,-1.49
21.42,0.87,9.81,-1.51
21.42,0.86,9.81,-1.53
21.42,0.85,9.83,-1.53
21.42,0.85,9.83,-1.53
21.43,0.86,9.83,-1.54
21.43,0.86,9.83,-1.55
21.43,0.86,9.85,-1.55
21.43,0.85,9.85,-1.54
21.43,0.86,9.86,-1.52
21.44,0.87,9.86,-1.50
21.44,0.88,9.85,-1.50
21.44,0.87,9.87,-1.51
21.44,0.88,9.87,-1.49
21.44,0.88,9.87,-1.49
21.45,0.89,9.87,-1.51
21.45,0.90,9.89,-1.53
21.45,0.89,9.90,-1.52
21.45,0.89,9.91,-1.54
21.45,0.89,9.91,-1.56
21.46,0.89,9.91,-1.55
21.46,0.88,9.91,-1.55
21.46,0.89,9.90,-1.54
21.46,0.89,9.92,-1.54
21.46,0.89,9.92,-1.54
21.47,0.92,9.91,-1.54
21.47,0.93,9.91,-1.54
21.47,0.93,9.91,-1.54
21.47,0.93,9.91,-1.54
21.47,0.91,9.92,-1.53
21.48,0.93,9.91,-1.54
21.48,0.94,9.91,-1.55
21.48,0.93,9.90,-1.55
21.48,0.94,9.85,-1.53
21.48,0.92,9.85,-1.53
21.49,0.92,9.86,-1.54
21.49,0.90,9.85,-1.53
21.49,0.90,9.85,-1.53
21.49,0.90,9.83,-1.53
21.49,0.91,9.81,-1.52
21.50,0.90,9.80,-1.51
21.50,0.92,9.80,-1.50
21.50,0.92,9.80,-1.50
21.50,0.90,9.79,-1.48
21.50,0.90,9.79,-1.48
21.51,0.90,9.79,-1.47
21.51,0.91,9.79,-1.46
21.51,0.91,9.80,-1.46
21.51,0.90,9.81,-1.47
21.51,0.90,9.81,-1.48
21.52,0.89,9.81,-1.47
21.52,0.89,9.82,-1.48
21.52,0.89,9.81,-1.50
21.52,0.89,9.83,-1.50
21.52,0.90,9.84,-1.50
21.53,0.90,9.85,-1.49
21.53,0.90,9.86,-1.49
21.53,0.88,9.88,-1.50
21.53,0.89,9.88,-1.51
21.53,0.88,9.87,-1.52
21.54,0.87,9.87,-1.51
21.54,0.88,9.88,-1.51
21.54,0.88,9.90,-1.52
21.54,0.90,9.91,-1.53
21.54,0.90,9.91,-1.53
21.55,0.90,9.91,-1.54
21.55,0.90,9.90,-1.53
21.55,0.88,9.89,-1.54
21.55,0.88,9.89,-1.54
21.55,0.87,9.88,-1.54
21.56,0.88,9.87,-1.54
21.56,0.88,9.86,-1.53
21.56,0.88,9.86,-1.53
21.56,0.87,9.86,-1.51
21.56,0.87,9.86,-1.51
21.57,0.88,9.88,-1.51
21.57,0.88,9.87,-1.51
21.57,0.89,9.87,-1.50
21.57,0.90,9.88,-1.50
21.57,0.89,9.85,-1.50
21.58,0.88,9.85,-1.49
21.58,0.90,9.85,-1.50
21.58,0.89,9.85,-1.50
21.58,0.88,9.84,-1.51
21.58,0.88,9.84,-1.51
21.59,0.87,9.81,-1.51
21.59,0.87,9.82,-1.51
21.59,0.88,9.82,-1.51
21.59,0.87,9.82,-1.50
21.59,0.87,9.82,-1.49
21.60,0.86,9.79,-1.49
21.60,0.85,9.79,-1.49
21.60,0.85,9.81,-1.46
21.60,0.87,9.83,-1.46
21.60,0.87,9.83,-1.46
21.61,0.87,9.82,-1.45
21.61,0.87,9.82,-1.45
21.61,0.87,9.82,-1.45
21.61,0.86,9.84,-1.46
21.61,0.86,9.85,-1.46
21.62,0.85,9.85,-1.47
21.62,0.85,9.87,-1.50
21.62,0.85,9.87,-1.50
21.62,0.84,9.87,-1.51
21.62,0.84,9.87,-1.51
21.63,0.84,9.88,-1.53
21.63,0.84,9.90,-1.54
21.63,0.84,9.91,-1.55
21.63,0.83,9.90,-1.56
21.63,0.83,9.91,-1.56
21.64,0.83,9.93,-1.56
21.64,0.82,9.93,-1.57
21.64,0.80,9.93,-1.57
21.64,0.79,9.94,-1.57
21.64,0.79,9.95,-1.57
21.65,0.80,9.94,-1.58
21.65,0.80,9.93,-1.58
21.65,0.80,9.91,-1.58
21.65,0.80,9.91,-1.60
21.65,0.81,9.92,-1.60
21.66,0.81,9.91,-1.59
21.66,0.79,9.88,-1.62
21.66,0.79,9.88,-1.61
21.66,0.81,9.87,-1.61
21.66,0.81,9.87,-1.60
21.67,0.81,9.88,-1.60
21.67,0.82,9.87,-1.59
21.67,0.81,9.87,-1.59
21.67,0.82,9.88,-1.58
21.67,0.82,9.88,-1.58
21.68,0.83,9.87,-1.58
21.68,0.83,9.86,-1.56
21.68,0.82,9.86,-1.55
21.68,0.82,9.87,-1.55
21.68,0.82,9.86,-1.54
21.69,0.83,9.86,-1.54
21.69,0.82,9.86,-1.52
21.69,0.84,9.83,-1.52
21.69,0.85,9.83,-1.51
21.69,0.85,9.85,-1.53
21.70,0.84,9.85,-1.54
21.70,0.85,9.84,-1.53
21.70,0.85,9.84,-1.54
21.70,0.83,9.82,-1.53
