Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
14.41,-0.34,-0.12,0.50
14.42,-0.32,-0.11,0.50
14.42,-0.32,-0.11,0.48
14.42,-0.31,-0.10,0.47
14.42,-0.29,-0.10,0.47
14.42,-0.29,-0.10,0.46
14.43,-0.28,-0.09,0.45
14.43,-0.27,-0.09,0.45
14.43,-0.27,-0.08,0.44
14.43,-0.26,-0.07,0.44
14.43,-0.27,-0.07,0.43
14.44,-0.27,-0.05,0.43
14.44,-0.27,-0.05,0.42
14.44,-0.27,-0.04,0.42
14.44,-0.28,-0.01,0.41
14.44,-0.28,0.00,0.40
14.45,-0.30,0.02,0.38
14.45,-0.30,0.02,0.37
14.45,-0.31,0.03,0.37
14.45,-0.32,0.03,0.36
14.45,-0.32,0.04,0.36
14.46,-0.34,0.05,0.35
14.46,-0.35,0.05,0.34
14.46,-0.36,0.06,0.33
14.46,-0.37,0.07,0.31
14.46,-0.38,0.09,0.30
14.47,-0.40,0.09,0.29
14.47,-0.40,0.08,0.28
14.47,-0.41,0.08,0.28
14.47,-0.41,0.09,0.27
14.47,-0.42,0.09,0.26
14.48,-0.42,0.10,0.24
14.48,-0.42,0.10,0.24
14.48,-0.42,0.11,0.23
14.48,-0.43,0.12,0.21
14.48,-0.42,0.14,0.19
14.49,-0.43,0.15,0.17
14.49,-0.43,0.14,0.16
14.49,-0.42,0.14,0.16
14.49,-0.42,0.14,0.16
14.49,-0.41,0.14,0.15
14.50,-0.41,0.14,0.14
14.50,-0.41,0.15,0.13
14.50,-0.41,0.15,0.12
14.50,-0.42,0.14,0.11
14.50,-0.43,0.13,0.10
14.51,-0.44,0.12,0.10
14.51,-0.45,0.12,0.09
14.51,-0.46,0.11,0.08
14.51,-0.49,0.10,0.07
14.51,-0.51,0.08,0.07
14.52,-0.52,0.07,0.06
14.52,-0.53,0.06,0.06
14.52,-0.54,0.06,0.06
14.52,-0.55,0.06,0.07
14.52,-0.57,0.09,0.07
14.53,-0.57,0.12,0.06
14.53,-0.58,0.14,0.05
14.53,-0.57,0.13,0.07
14.53,-0.56,0.13,0.09
14.53,-0.56,0.14,0.10
14.54,-0.55,0.15,0.11
14.54,-0.55,0.15,0.11
14.54,-0.55,0.16,0.12
14.54,-0.55,0.16,0.12
14.54,-0.56,0.14,0.13
14.55,-0.57,0.13,0.14
14.55,-0.59,0.15,0.14
14.55,-0.61,0.18,0.12
14.55,-0.63,0.17,0.13
14.55,-0.64,0.12,0.15
14.56,-0.66,0.08,0.17
14.56,-0.67,0.06,0.19
14.56,-0.68,0.03,0.20
14.56,-0.69,0.02,0.22
14.56,-0.69,-0.01,0.24
14.57,-0.70,-0.01,0.25
14.57,-0.69,0.02,0.24
14.57,-0.68,0.05,0.24
14.57,-0.67,0.04,0.26
14.57,-0.64,0.02,0.28
14.58,-0.61,0.01,0.28
14.58,-0.59,0.00,0.28
14.58,-0.55,0.00,0.28
14.58,-0.52,0.00,0.28
14.58,-0.49,0.01,0.27
14.59,-0.44,0.04,0.23
14.59,-0.43,0.08,0.21
14.59,-0.40,0.08,0.19
14.59,-0.37,0.06,0.20
14.59,-0.35,0.05,0.20
14.60,-0.33,0.03,0.19
14.60,-0.32,0.03,0.19
14.60,-0.29,0.02,0.18
14.60,-0.27,-0.01,0.19
14.60,-0.25,-0.02,0.18
14.61,-0.23,-0.06,0.18
14.61,-0.22,-0.06,0.17
14.61,-0.20,-0.10,0.16
14.61,-0.19,-0.13,0.16
14.61,-0.18,-0.14,0.16
14.62,-0.18,-0.18,0.16
14.62,-0.19,-0.22,0.15
14.62,-0.19,-0.23,0.15
14.62,-0.22,-0.26,0.14
14.62,-0.23,-0.27,0.14
14.63,-0.26,-0.28,0.14
14.63,-0.29,-0.30,0.13
14.63,-0.31,-0.30,0.13
14.63,-0.35,-0.30,0.13
14.63,-0.37,-0.29,0.12
14.64,-0.41,-0.28,0.12
14.64,-0.45,-0.25,0.11
14.64,-0.46,-0.24,0.11
14.64,-0.50,-0.21,0.11
14.64,-0.52,-0.18,0.11
14.65,-0.55,-0.15,0.11
14.65,-0.58,-0.14,0.11
14.65,-0.59,-0.13,0.11
14.65,-0.62,-0.12,0.10
14.65,-0.63,-0.10,0.09
14.66,-0.63,-0.09,0.08
14.66,-0.62,-0.08,0.06
14.66,-0.60,-0.07,0.04
14.66,-0.56,-0.07,0.00
14.66,-0.49,-0.07,-0.04
14.67,-0.45,-0.07,-0.07
14.67,-0.38,-0.06,-0.11
14.67,-0.33,-0.06,-0.14
14.67,-0.23,-0.08,-0.17
14.67,-0.11,-0.10,-0.19
14.68,-0.04,-0.12,-0.21
14.68,0.08,-0.15,-0.23
14.68,0.14,-0.17,-0.24
14.68,0.26,-0.23,-0.27
14.68,0.36,-0.28,-0.29
14.69,0.41,-0.31,-0.31
14.69,0.50,-0.36,-0.33
14.69,0.59,-0.40,-0.35
14.69,0.63,-0.42,-0.36
14.69,0.69,-0.44,-0.37
14.70,0.73,-0.45,-0.38
14.70,0.77,-0.47,-0.38
14.70,0.79,-0.48,-0.37
14.70,0.80,-0.49,-0.37
14.70,0.80,-0.48,-0.35
14.71,0.79,-0.46,-0.33
14.71,0.77,-0.43,-0.29
14.71,0.73,-0.37,-0.25
14.71,0.71,-0.34,-0.23
14.71,0.66,-0.28,-0.19
14.72,0.63,-0.24,-0.17
14.72,0.57,-0.18,-0.14
14.72,0.51,-0.12,-0.10
14.72,0.48,-0.08,-0.08
14.72,0.41,-0.02,-0.04
14.73,0.35,0.03,0.00
14.73,0.31,0.06,0.01
14.73,0.24,0.11,0.04
14.73,0.20,0.13,0.04
14.73,0.13,0.16,0.06
14.74,0.05,0.17,0.07
14.74,0.01,0.18,0.07
14.74,-0.08,0.18,0.07
14.74,-0.13,0.18,0.08
14.74,-0.23,0.16,0.09
14.75,-0.33,0.13,0.09
14.75,-0.38,0.11,0.09
14.75,-0.48,0.07,0.10
14.75,-0.52,0.05,0.09
14.75,-0.60,0.00,0.09
14.76,-0.66,-0.06,0.09
14.76,-0.69,-0.09,0.09
14.76,-0.74,-0.14,0.08
14.76,-0.77,-0.21,0.08
14.76,-0.79,-0.23,0.09
14.77,-0.81,-0.29,0.09
14.77,-0.82,-0.31,0.09
14.77,-0.84,-0.36,0.10
14.77,-0.85,-0.39,0.12
14.77,-0.85,-0.41,0.13
14.78,-0.86,-0.44,0.14
14.78,-0.86,-0.45,0.15
14.78,-0.86,-0.47,0.18
14.78,-0.86,-0.48,0.20
14.78,-0.85,-0.49,0.21
14.79,-0.84,-0.49,0.23
14.79,-0.83,-0.49,0.25
14.79,-0.82,-0.50,0.26
14.79,-0.80,-0.49,0.28
14.79,-0.79,-0.49,0.29
14.80,-0.76,-0.49,0.30
14.80,-0.74,-0.48,0.31
14.80,-0.73,-0.47,0.32
14.80,-0.71,-0.46,0.33
14.80,-0.70,-0.46,0.33
14.81,-0.67,-0.44,0.35
14.81,-0.65,-0.44,0.35
14.81,-0.64,-0.43,0.35
14.81,-0.62,-0.42,0.36
14.81,-0.61,-0.41,0.35
14.82,-0.58,-0.40,0.35
14.82,-0.56,-0.39,0.35
14.82,-0.54,-0.37,0.35
14.82,-0.51,-0.37,0.34
14.82,-0.47,-0.36,0.34
14.83,-0.46,-0.36,0.34
14.83,-0.42,-0.35,0.33
14.83,-0.40,-0.34,0.32
14.83,-0.37,-0.33,0.31
14.83,-0.33,-0.33,0.31
14.84,-0.32,-0.33,0.30
14.84,-0.29,-0.33,0.29
14.84,-0.28,-0.33,0.29
14.84,-0.25,-0.32,0.28
14.84,-0.23,-0.32,0.28
14.85,-0.21,-0.31,0.28
14.85,-0.19,-0.32,0.27
14.85,-0.18,-0.31,0.27
14.85,-0.15,-0.31,0.26
14.85,-0.13,-0.29,0.26
14.86,-0.11,-0.29,0.26
14.86,-0.08,-0.28,0.25
14.86,-0.06,-0.27,0.25
14.86,-0.05,-0.26,0.25
14.86,-0.03,-0.24,0.24
14.87,-0.01,-0.23,0.24
14.87,0.01,-0.20,0.24
14.87,0.02,-0.18,0.23
14.87,0.03,-0.17,0.23
14.87,0.05,-0.15,0.22
14.88,0.06,-0.13,0.22
14.88,0.08,-0.11,0.22
14.88,0.09,-0.08,0.21
14.88,0.10,-0.06,0.21
14.88,0.11,-0.04,0.20
14.89,0.12,-0.02,0.20
14.89,0.13,0.00,0.20
14.89,0.14,0.04,0.19
14.89,0.14,0.05,0.19
14.89,0.15,0.08,0.18
14.90,0.15,0.10,0.18
14.90,0.16,0.12,0.17
14.90,0.15,0.14,0.16
14.90,0.15,0.15,0.16
14.90,0.15,0.16,0.15
14.91,0.16,0.18,0.14
14.91,0.16,0.18,0.13
14.91,0.17,0.21,0.11
14.91,0.17,0.21,0.11
14.91,0.17,0.23,0.09
14.92,0.18,0.25,0.08
14.92,0.18,0.26,0.07
14.92,0.19,0.27,0.05
14.92,0.21,0.29,0.04
14.92,0.21,0.30,0.03
14.93,0.22,0.32,0.01
14.93,0.22,0.33,0.01
14.93,0.23,0.35,-0.01
14.93,0.24,0.37,-0.02
14.93,0.24,0.38,-0.03
14.94,0.25,0.41,-0.04
14.94,0.25,0.42,-0.04
14.94,0.26,0.44,-0.06
14.94,0.26,0.46,-0.07
14.94,0.26,0.47,-0.07
14.95,0.27,0.48,-0.09
14.95,0.27,0.49,-0.09
14.95,0.28,0.50,-0.10
14.95,0.28,0.51,-0.11
14.95,0.29,0.52,-0.12
14.96,0.30,0.53,-0.13
14.96,0.30,0.53,-0.14
14.96,0.30,0.53,-0.15
14.96,0.31,0.53,-0.16
14.96,0.32,0.53,-0.17
14.97,0.32,0.53,-0.18
14.97,0.32,0.52,-0.19
14.97,0.33,0.51,-0.20
14.97,0.34,0.49,-0.21
14.97,0.34,0.48,-0.21
14.98,0.36,0.45,-0.23
14.98,0.37,0.42,-0.24
14.98,0.38,0.40,-0.25
14.98,0.40,0.36,-0.26
14.98,0.42,0.35,-0.27
14.99,0.46,0.32,-0.28
14.99,0.49,0.31,-0.29
14.99,0.51,0.29,-0.29
14.99,0.54,0.27,-0.30
14.99,0.57,0.24,-0.30
15.00,0.59,0.22,-0.30
15.00,0.61,0.19,-0.31
15.00,0.63,0.16,-0.31
15.00,0.65,0.12,-0.30
15.00,0.68,0.08,-0.30
15.01,0.69,0.06,-0.30
15.01,0.71,0.02,-0.29
15.01,0.72,0.01,-0.29
15.01,0.73,-0.03,-0.28
15.01,0.74,-0.06,-0.28
15.02,0.74,-0.07,-0.27
15.02,0.75,-0.09,-0.26
15.02,0.74,-0.10,-0.26
15.02,0.74,-0.09,-0.24
15.02,0.74,-0.09,-0.22
15.03,0.74,-0.08,-0.22
15.03,0.73,-0.07,-0.20
15.03,0.73,-0.06,-0.18
15.03,0.73,-0.05,-0.17
15.03,0.71,-0.04,-0.15
15.04,0.71,-0.03,-0.14
15.04,0.70,-0.02,-0.13
15.04,0.70,-0.01,-0.11
15.04,0.69,0.00,-0.10
15.04,0.68,0.01,-0.09
15.05,0.68,0.02,-0.08
15.05,0.68,0.03,-0.07
15.05,0.67,0.04,-0.06
15.05,0.67,0.04,-0.05
15.05,0.68,0.02,-0.05
15.06,0.69,0.01,-0.04
15.06,0.69,0.00,-0.04
15.06,0.70,-0.01,-0.04
15.06,0.71,-0.02,-0.04
15.06,0.72,-0.04,-0.05
15.07,0.74,-0.05,-0.06
15.07,0.75,-0.05,-0.06
15.07,0.77,-0.07,-0.07
15.07,0.78,-0.07,-0.08
15.07,0.80,-0.08,-0.09
15.08,0.82,-0.09,-0.11
15.08,0.84,-0.09,-0.12
15.08,0.86,-0.10,-0.14
15.08,0.88,-0.11,-0.15
15.08,0.90,-0.12,-0.17
15.09,0.93,-0.12,-0.19
15.09,0.94,-0.12,-0.20
15.09,0.96,-0.10,-0.23
15.09,0.98,-0.09,-0.25
15.09,0.99,-0.08,-0.26
15.10,1.01,-0.06,-0.28
15.10,1.01,-0.05,-0.29
15.10,1.02,-0.04,-0.32
15.10,1.04,-0.02,-0.35
15.10,1.04,-0.01,-0.36
15.11,1.07,0.03,-0.40
15.11,1.08,0.04,-0.41
15.11,1.10,0.08,-0.45
15.11,1.13,0.12,-0.49
15.11,1.13,0.14,-0.51
15.12,1.16,0.18,-0.55
15.12,1.17,0.20,-0.57
15.12,1.19,0.25,-0.62
15.12,1.21,0.28,-0.66
15.12,1.22,0.30,-0.68
15.13,1.25,0.33,-0.74
15.13,1.27,0.35,-0.79
15.13,1.29,0.36,-0.82
15.13,1.32,0.37,-0.88
15.13,1.34,0.36,-0.92
15.14,1.38,0.35,-0.99
15.14,1.43,0.33,-1.07
15.14,1.45,0.31,-1.11
15.14,1.49,0.28,-1.18
15.14,1.52,0.27,-1.22
15.15,1.57,0.23,-1.31
15.15,1.62,0.19,-1.39
15.15,1.65,0.17,-1.44
15.15,1.71,0.13,-1.52
15.15,1.74,0.10,-1.56
15.16,1.80,0.06,-1.64
15.16,1.87,0.01,-1.73
15.16,1.91,-0.01,-1.77
15.16,1.98,-0.07,-1.85
15.16,2.05,-0.11,-1.92
15.17,2.09,-0.14,-1.95
15.17,2.16,-0.18,-2.02
15.17,2.20,-0.20,-2.05
15.17,2.27,-0.24,-2.10
15.17,2.33,-0.28,-2.14
15.18,2.36,-0.31,-2.15
15.18,2.41,-0.35,-2.18
15.18,2.43,-0.36,-2.20
15.18,2.48,-0.40,-2.22
15.18,2.52,-0.43,-2.23
15.19,2.54,-0.44,-2.23
15.19,2.56,-0.47,-2.24
15.19,2.58,-0.48,-2.23
15.19,2.58,-0.49,-2.23
15.19,2.59,-0.48,-2.23
15.20,2.59,-0.48,-2.23
15.20,2.57,-0.46,-2.23
15.20,2.56,-0.45,-2.22
15.20,2.54,-0.44,-2.21
15.20,2.49,-0.43,-2.19
15.21,2.47,-0.41,-2.18
15.21,2.42,-0.38,-2.16
15.21,2.35,-0.35,-2.14
15.21,2.31,-0.36,-2.13
15.21,2.23,-0.31,-2.14
15.22,2.19,-0.26,-2.13
15.22,2.09,-0.19,-2.11
15.22,1.99,-0.13,-2.09
15.22,1.93,-0.12,-2.07
15.22,1.82,-0.12,-2.05
15.23,1.71,-0.16,-2.06
15.23,1.65,-0.14,-2.06
15.23,1.54,-0.11,-2.03
15.23,1.48,-0.08,-2.01
15.23,1.37,-0.07,-1.96
15.24,1.27,-0.10,-1.92
15.24,1.21,-0.10,-1.91
15.24,1.11,-0.10,-1.85
15.24,1.06,-0.09,-1.82
15.24,0.97,-0.08,-1.76
15.25,0.89,-0.08,-1.71
15.25,0.84,-0.09,-1.69
15.25,0.77,-0.10,-1.65
15.25,0.73,-0.12,-1.64
15.25,0.66,-0.14,-1.59
15.26,0.58,-0.17,-1.54
15.26,0.54,-0.18,-1.51
15.26,0.48,-0.21,-1.46
15.26,0.42,-0.24,-1.41
15.26,0.39,-0.26,-1.38
15.27,0.33,-0.36,-1.36
15.27,0.30,-0.36,-1.35
15.27,0.24,-0.35,-1.27
15.27,0.18,-0.33,-1.19
15.27,0.16,-0.32,-1.16
15.28,0.12,-0.30,-1.11
15.28,0.10,-0.30,-1.08
15.28,0.07,-0.27,-1.04
15.28,0.04,-0.26,-0.99
15.28,0.02,-0.24,-0.97
15.29,-0.01,-0.23,-0.92
15.29,-0.03,-0.21,-0.90
15.29,-0.06,-0.21,-0.86
15.29,-0.10,-0.21,-0.82
15.29,-0.12,-0.21,-0.81
15.30,-0.16,-0.22,-0.76
15.30,-0.21,-0.22,-0.71
15.30,-0.23,-0.22,-0.70
15.30,-0.28,-0.23,-0.65
15.30,-0.30,-0.23,-0.64
15.31,-0.35,-0.24,-0.60
15.31,-0.41,-0.25,-0.56
15.31,-0.43,-0.26,-0.55
15.31,-0.49,-0.28,-0.51
15.31,-0.52,-0.28,-0.48
15.32,-0.57,-0.28,-0.44
15.32,-0.62,-0.27,-0.39
15.32,-0.65,-0.27,-0.37
15.32,-0.69,-0.25,-0.33
15.32,-0.74,-0.24,-0.29
15.33,-0.76,-0.23,-0.27
15.33,-0.82,-0.22,-0.22
15.33,-0.84,-0.22,-0.20
15.33,-0.88,-0.21,-0.16
15.33,-0.93,-0.20,-0.12
15.34,-0.96,-0.20,-0.09
15.34,-1.00,-0.18,-0.05
15.34,-1.02,-0.18,-0.03
15.34,-1.06,-0.16,0.01
15.34,-1.09,-0.14,0.05
15.35,-1.10,-0.13,0.06
15.35,-1.13,-0.11,0.10
15.35,-1.15,-0.10,0.12
15.35,-1.17,-0.08,0.17
15.35,-1.20,-0.07,0.21
15.36,-1.21,-0.05,0.24
15.36,-1.23,-0.03,0.28
15.36,-1.25,0.00,0.32
15.36,-1.26,0.01,0.34
15.36,-1.27,0.04,0.39
15.37,-1.28,0.05,0.41
15.37,-1.29,0.08,0.45
15.37,-1.30,0.10,0.49
15.37,-1.30,0.12,0.51
15.37,-1.31,0.14,0.55
15.38,-1.32,0.14,0.57
15.38,-1.33,0.17,0.61
15.38,-1.34,0.18,0.65
15.38,-1.35,0.19,0.67
15.38,-1.36,0.20,0.71
15.39,-1.36,0.20,0.73
15.39,-1.39,0.17,0.75
15.39,-1.39,0.20,0.80
15.39,-1.39,0.21,0.83
15.39,-1.39,0.24,0.87
15.40,-1.38,0.26,0.91
15.40,-1.38,0.27,0.93
15.40,-1.37,0.29,0.97
15.40,-1.37,0.30,0.99
15.40,-1.37,0.31,1.02
15.41,-1.36,0.33,1.07
15.41,-1.36,0.33,1.09
15.41,-1.35,0.34,1.13
15.41,-1.35,0.34,1.15
15.41,-1.35,0.34,1.19
15.42,-1.35,0.34,1.23
15.42,-1.35,0.34,1.25
15.42,-1.35,0.33,1.29
15.42,-1.35,0.32,1.31
15.42,-1.35,0.32,1.35
15.43,-1.36,0.31,1.39
15.43,-1.36,0.30,1.41
15.43,-1.35,0.30,1.44
15.43,-1.35,0.29,1.48
15.43,-1.35,0.28,1.50
15.44,-1.34,0.28,1.53
15.44,-1.35,0.27,1.55
15.44,-1.33,0.27,1.59
15.44,-1.33,0.26,1.62
15.44,-1.33,0.26,1.64
15.45,-1.32,0.25,1.67
15.45,-1.31,0.26,1.68
15.45,-1.30,0.26,1.71
15.45,-1.29,0.27,1.74
15.45,-1.29,0.26,1.76
15.46,-1.28,0.27,1.78
15.46,-1.28,0.27,1.80
15.46,-1.27,0.28,1.81
15.46,-1.26,0.29,1.83
15.46,-1.26,0.30,1.83
15.47,-1.26,0.32,1.85
15.47,-1.25,0.33,1.85
15.47,-1.25,0.34,1.85
15.47,-1.25,0.36,1.85
15.47,-1.25,0.37,1.85
15.48,-1.26,0.39,1.84
15.48,-1.27,0.41,1.84
15.48,-1.27,0.41,1.83
15.48,-1.27,0.43,1.82
15.48,-1.28,0.43,1.80
15.49,-1.28,0.45,1.78
15.49,-1.27,0.45,1.75
15.49,-1.27,0.46,1.73
15.49,-1.26,0.46,1.69
15.49,-1.24,0.47,1.65
15.50,-1.24,0.47,1.62
15.50,-1.21,0.47,1.58
15.50,-1.19,0.47,1.55
15.50,-1.16,0.47,1.49
15.50,-1.12,0.48,1.43
15.51,-1.10,0.49,1.40
15.51,-1.05,0.49,1.33
15.51,-1.02,0.49,1.29
15.51,-0.97,0.48,1.21
15.51,-0.92,0.47,1.13
15.52,-0.89,0.46,1.09
15.52,-0.84,0.44,1.01
15.52,-0.81,0.42,0.97
15.52,-0.77,0.37,0.90
15.52,-0.72,0.31,0.83
15.53,-0.70,0.28,0.79
15.53,-0.66,0.21,0.73
15.53,-0.61,0.13,0.68
15.53,-0.59,0.09,0.64
15.53,-0.55,0.02,0.59
15.54,-0.53,-0.03,0.56
15.54,-0.49,-0.11,0.50
15.54,-0.44,-0.19,0.45
15.54,-0.42,-0.22,0.42
15.54,-0.38,-0.28,0.36
15.55,-0.36,-0.31,0.34
15.55,-0.31,-0.36,0.29
15.55,-0.27,-0.41,0.23
15.55,-0.24,-0.42,0.21
15.55,-0.19,-0.45,0.16
15.56,-0.17,-0.46,0.13
15.56,-0.13,-0.47,0.09
15.56,-0.08,-0.48,0.06
15.56,-0.06,-0.48,0.04
15.56,-0.02,-0.49,0.01
15.57,0.03,-0.48,-0.02
15.57,0.04,-0.48,-0.03
15.57,0.08,-0.48,-0.06
15.57,0.10,-0.47,-0.06
15.57,0.13,-0.46,-0.08
15.58,0.16,-0.45,-0.10
15.58,0.17,-0.45,-0.10
15.58,0.18,-0.44,-0.10
15.58,0.19,-0.43,-0.11
15.58,0.19,-0.42,-0.11
15.59,0.19,-0.40,-0.11
15.59,0.19,-0.39,-0.11
