Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
19.37,-2.90,9.50,0.31
19.37,-2.84,9.51,0.33
19.37,-3.16,8.87,-0.04
19.37,-3.43,8.44,-0.42
19.38,-2.89,9.04,-0.05
19.38,-2.66,9.35,0.21
19.38,-2.47,9.61,0.37
19.38,-2.12,10.00,0.57
19.38,-1.98,10.12,0.68
19.39,-1.95,10.24,0.79
19.39,-2.00,10.27,0.74
19.39,-2.04,10.25,0.72
19.39,-2.10,10.24,0.66
19.39,-2.11,10.25,0.62
19.40,-1.88,10.30,0.52
19.40,-1.88,10.30,0.52
19.40,-1.82,10.28,0.47
19.40,-1.76,10.32,0.42
19.40,-1.80,10.35,0.42
19.41,-1.65,10.39,0.43
19.41,-1.36,10.44,0.49
19.41,-1.28,10.43,0.49
19.41,-1.28,10.35,0.54
19.41,-1.39,10.20,0.56
19.42,-1.36,10.05,0.58
19.42,-1.29,10.01,0.62
19.42,-1.22,9.98,0.65
19.42,-1.17,9.89,0.64
19.42,-1.17,9.86,0.68
19.43,-1.18,9.86,0.72
19.43,-1.17,9.92,0.83
19.43,-1.17,9.95,0.87
19.43,-1.15,9.98,0.90
19.43,-1.07,9.97,0.83
19.44,-1.06,9.91,0.76
19.44,-1.09,9.86,0.75
19.44,-1.13,9.78,0.73
19.44,-1.23,9.74,0.73
19.44,-1.26,9.64,0.73
19.45,-1.28,9.59,0.75
19.45,-1.31,9.52,0.80
19.45,-1.33,9.49,0.88
19.45,-1.32,9.49,0.92
19.45,-1.63,9.10,0.86
19.46,-1.60,9.07,0.81
19.46,-1.60,9.07,0.81
19.46,-1.28,9.52,1.18
19.46,-1.22,9.63,1.30
19.46,-1.24,9.71,1.33
19.47,-1.30,9.70,1.30
19.47,-1.45,9.63,1.23
19.47,-1.55,9.57,1.14
19.47,-1.60,9.55,1.10
19.47,-1.63,9.48,1.06
19.48,-1.57,9.38,0.98
19.48,-1.57,9.38,0.98
19.48,-1.57,9.29,0.96
19.48,-1.60,9.22,0.95
19.48,-1.62,9.10,0.94
19.49,-1.63,9.01,0.92
19.49,-1.64,8.96,0.91
19.49,-1.71,8.85,0.93
19.49,-1.73,8.79,0.93
19.49,-1.73,8.63,0.95
19.50,-1.68,8.44,1.00
19.50,-1.68,8.38,1.03
19.50,-1.74,8.30,1.07
19.50,-1.92,7.99,1.07
19.50,-2.06,8.01,0.96
19.51,-1.76,8.27,1.16
19.51,-1.67,8.37,1.23
19.51,-1.59,8.44,1.26
19.51,-1.62,8.46,1.22
19.51,-1.67,8.47,1.21
19.52,-1.79,8.47,1.11
19.52,-1.79,8.49,1.11
19.52,-1.80,8.51,1.06
19.52,-1.81,8.55,1.08
19.52,-1.82,8.59,1.09
19.53,-1.81,8.70,1.06
19.53,-1.87,8.71,1.09
19.53,-2.06,8.66,1.14
19.53,-1.77,8.90,1.18
19.53,-1.60,9.06,1.28
19.54,-1.27,9.50,1.40
19.54,-1.27,9.62,1.35
19.54,-1.16,9.75,1.31
19.54,-1.06,10.03,1.23
19.54,-1.03,10.19,1.19
19.55,-1.09,10.42,1.16
19.55,-1.22,10.53,1.19
19.55,-1.12,10.66,1.30
19.55,-0.81,11.12,1.53
19.55,-0.56,11.48,1.60
19.56,-0.04,12.40,1.72
19.56,-0.04,12.63,1.71
19.56,-0.08,12.86,1.71
19.56,-0.23,13.23,1.81
19.56,-0.36,13.40,1.96
19.57,-0.76,13.77,2.23
19.57,-1.08,14.06,2.49
19.57,-1.14,14.16,2.63
19.57,-1.38,14.19,2.85
19.57,-1.59,14.06,3.06
19.58,-2.04,13.80,3.33
19.58,-2.17,13.80,3.33
19.58,-2.25,13.71,3.39
19.58,-2.24,13.54,3.41
19.58,-2.00,13.38,3.34
19.59,-1.91,13.33,3.28
19.59,-1.74,13.22,3.19
19.59,-1.74,13.06,3.15
19.59,-2.06,12.75,2.85
19.59,-1.36,12.95,2.75
19.60,-0.69,13.19,2.48
19.60,-0.69,13.19,2.48
19.60,-0.68,13.20,2.34
19.60,-0.76,13.21,2.01
19.60,-0.78,13.32,1.71
19.61,-0.77,13.38,1.53
19.61,-0.79,13.49,1.24
19.61,-1.11,13.42,0.90
19.61,-1.27,13.56,0.64
19.61,-1.16,14.01,0.38
19.62,-0.39,14.59,0.48
19.62,-0.15,14.85,0.46
19.62,-0.15,15.20,0.41
19.62,-0.28,15.30,0.40
19.62,-0.50,15.48,0.44
19.63,-0.52,15.60,0.51
19.63,-0.45,15.82,0.67
19.63,-0.43,16.00,0.81
19.63,-0.43,16.09,0.93
19.63,-0.46,16.20,1.19
19.64,-0.57,16.29,1.51
19.64,-0.57,16.29,1.51
19.64,-0.63,16.30,1.77
19.64,-0.66,16.30,1.91
19.64,-0.79,16.24,2.14
19.65,-1.05,16.08,2.31
19.65,-1.21,15.95,2.40
19.65,-1.49,15.72,2.56
19.65,-1.54,15.65,2.66
19.65,-1.59,15.55,2.86
19.66,-1.72,15.31,2.97
19.66,-1.72,15.31,2.97
19.66,-1.85,15.09,2.95
19.66,-1.92,14.97,2.93
19.66,-2.00,14.73,2.88
19.67,-1.98,14.48,2.83
19.67,-1.98,14.35,2.79
19.67,-2.03,14.08,2.70
19.67,-2.09,13.78,2.57
19.67,-2.02,13.73,2.50
19.68,-1.63,13.72,2.54
19.68,-1.63,13.72,2.54
19.68,-1.73,13.57,2.56
19.68,-1.86,13.46,2.49
19.68,-1.75,13.47,2.47
19.69,-1.51,13.46,2.45
19.69,-1.46,13.44,2.41
19.69,-1.47,13.34,2.33
19.69,-1.44,13.19,2.29
19.69,-1.34,13.15,2.29
19.70,-1.13,13.01,2.34
19.70,-1.13,13.01,2.34
19.70,-1.09,12.96,2.33
19.70,-1.00,12.81,2.29
19.70,-0.96,12.72,2.25
19.71,-0.90,12.53,2.18
19.71,-0.87,12.33,2.14
19.71,-0.79,12.25,2.13
19.71,-0.76,12.10,2.04
19.71,-0.76,12.02,2.00
19.72,-0.74,11.74,1.86
19.72,-0.75,11.65,1.80
19.72,-0.77,11.57,1.73
19.72,-0.78,11.45,1.60
19.72,-0.77,11.42,1.52
19.73,-0.72,11.37,1.32
19.73,-0.68,11.36,1.13
19.73,-0.68,11.35,1.05
19.73,-0.63,11.39,0.85
19.73,-0.57,11.42,0.78
19.74,-0.45,11.54,0.62
19.74,-0.39,11.58,0.59
19.74,-0.33,11.63,0.54
19.74,-0.20,11.74,0.40
19.74,-0.12,11.85,0.27
19.75,-0.08,11.89,0.21
19.75,-0.02,11.94,0.10
19.75,0.03,11.96,0.05
19.75,0.12,11.97,-0.07
19.75,0.19,11.92,-0.11
19.76,0.29,11.77,-0.06
19.76,0.29,11.77,-0.06
19.76,0.30,11.70,-0.03
19.76,0.35,11.57,0.07
19.76,0.37,11.50,0.18
19.77,0.36,11.50,0.21
19.77,0.34,11.48,0.30
19.77,0.32,11.48,0.35
19.77,0.33,11.49,0.45
19.77,0.34,11.48,0.54
19.78,0.30,11.44,0.65
19.78,0.25,11.44,0.70
19.78,0.12,11.44,0.72
19.78,0.06,11.43,0.70
19.78,-0.03,11.40,0.68
19.79,-0.10,11.39,0.68
19.79,-0.26,11.37,0.69
19.79,-0.42,11.34,0.74
19.79,-0.51,11.33,0.77
19.79,-0.70,11.31,0.88
19.80,-1.10,11.33,1.01
19.80,-1.23,11.33,1.02
19.80,-1.34,11.33,1.04
19.80,-1.44,11.34,1.07
19.80,-1.67,11.39,1.17
19.81,-1.77,11.41,1.23
19.81,-1.96,11.43,1.35
19.81,-2.13,11.48,1.46
19.81,-2.18,11.48,1.51
19.81,-2.26,11.46,1.64
19.82,-2.54,11.41,1.85
19.82,-2.54,11.41,1.85
19.82,-2.65,11.40,1.90
19.82,-2.67,11.40,1.93
19.82,-2.55,11.42,2.00
19.83,-2.46,11.42,2.09
19.83,-2.43,11.42,2.14
19.83,-2.43,11.40,2.22
19.83,-2.43,11.39,2.26
19.83,-2.39,11.42,2.31
19.84,-2.26,11.55,2.30
19.84,-2.26,11.55,2.30
19.84,-2.17,11.65,2.22
19.84,-2.09,11.74,2.07
19.84,-1.98,11.78,1.99
19.85,-1.85,11.91,1.85
19.85,-1.77,11.98,1.77
19.85,-1.62,12.08,1.60
19.85,-1.43,12.17,1.45
19.85,-1.35,12.18,1.37
19.86,-1.10,12.21,1.19
19.86,-1.10,12.21,1.19
19.86,-0.92,12.23,1.07
19.86,-0.71,12.26,0.95
19.86,-0.62,12.28,0.86
19.87,-0.44,12.32,0.69
19.87,-0.36,12.34,0.63
19.87,-0.26,12.41,0.49
19.87,-0.24,12.44,0.36
19.87,-0.25,12.45,0.29
19.88,-0.34,12.44,0.14
19.88,-0.39,12.44,0.11
19.88,-0.43,12.44,0.10
19.88,-0.46,12.43,0.12
19.88,-0.49,12.40,0.14
19.89,-0.52,12.33,0.19
19.89,-0.46,12.25,0.26
19.89,-0.41,12.23,0.31
19.89,-0.32,12.15,0.41
19.89,-0.27,12.10,0.45
19.90,-0.10,11.94,0.73
19.90,-0.10,11.94,0.73
19.90,-0.07,11.88,0.79
19.90,-0.02,11.73,0.84
19.90,0.03,11.52,0.85
19.91,0.17,11.41,0.77
19.91,0.25,11.20,0.68
19.91,0.27,11.10,0.65
19.91,0.28,10.91,0.65
19.91,0.17,10.73,0.64
19.92,0.09,10.58,0.57
19.92,0.04,10.51,0.51
19.92,-0.02,10.45,0.45
19.92,-0.14,10.36,0.28
19.92,-0.38,10.25,0.09
19.93,-0.50,10.21,-0.02
19.93,-0.82,10.12,-0.23
19.93,-0.97,10.08,-0.33
19.93,-1.19,9.98,-0.55
19.93,-1.41,9.96,-0.77
19.94,-1.58,9.94,-1.04
19.94,-1.58,9.94,-1.04
19.94,-1.59,9.94,-1.13
19.94,-1.62,9.95,-1.26
19.94,-1.69,9.94,-1.47
19.95,-1.75,9.92,-1.61
19.95,-1.87,9.78,-1.92
19.95,-2.04,9.61,-1.98
19.95,-2.10,9.51,-1.97
19.95,-2.22,9.35,-1.94
19.96,-2.43,9.08,-2.03
19.96,-2.55,9.08,-2.03
19.96,-2.75,8.92,-2.13
19.96,-2.77,8.87,-2.16
19.96,-2.74,8.85,-2.17
19.97,-2.71,8.86,-2.17
19.97,-2.75,8.83,-2.23
19.97,-2.83,8.82,-2.32
19.97,-2.85,8.85,-2.37
19.97,-2.81,8.92,-2.49
19.98,-2.82,8.99,-2.56
19.98,-2.82,8.99,-2.56
19.98,-2.78,9.01,-2.55
19.98,-2.74,9.00,-2.55
19.98,-2.65,8.96,-2.61
19.99,-2.53,8.91,-2.64
19.99,-2.47,8.88,-2.61
19.99,-2.44,8.77,-2.54
19.99,-2.47,8.73,-2.49
19.99,-2.50,8.64,-2.43
20.00,-2.54,8.55,-2.24
20.00,-2.54,8.55,-2.24
20.00,-2.56,8.56,-2.17
20.00,-2.63,8.57,-2.08
20.00,-2.78,8.54,-1.95
20.01,-2.91,8.52,-1.95
20.01,-3.02,8.51,-1.94
20.01,-3.21,8.42,-1.90
20.01,-3.47,8.36,-1.98
20.01,-3.58,8.35,-2.01
20.02,-3.82,8.38,-2.05
20.02,-3.82,8.38,-2.05
20.02,-4.07,8.37,-2.06
20.02,-4.15,8.40,-2.15
20.02,-4.19,8.37,-2.18
20.03,-4.39,8.21,-2.27
20.03,-4.47,8.17,-2.31
20.03,-4.51,8.04,-2.29
20.03,-4.49,7.79,-2.25
20.03,-4.51,7.63,-2.26
20.04,-4.70,7.21,-2.33
20.04,-4.70,7.05,-2.36
20.04,-4.77,6.90,-2.40
20.04,-4.66,6.68,-2.57
20.04,-4.65,6.55,-2.62
20.05,-5.23,6.34,-2.65
20.05,-4.52,6.20,-3.10
20.05,-3.96,6.04,-3.21
20.05,-3.26,5.63,-3.23
20.05,-3.13,5.37,-3.16
20.06,-3.24,4.73,-2.70
20.06,-3.32,4.59,-2.55
20.06,-3.41,4.47,-2.46
20.06,-3.44,4.31,-2.41
20.06,-3.41,4.25,-2.44
20.07,-3.43,4.08,-2.43
20.07,-3.28,3.97,-2.43
20.07,-3.17,3.96,-2.48
20.07,-3.09,3.88,-2.50
20.07,-3.04,3.83,-2.49
20.08,-2.95,3.73,-2.51
20.08,-2.89,3.67,-2.49
20.08,-2.80,3.62,-2.48
20.08,-2.65,3.55,-2.51
20.08,-2.56,3.47,-2.52
20.09,-2.51,3.43,-2.55
20.09,-2.37,3.39,-2.65
20.09,-2.27,3.39,-2.71
20.09,-2.31,3.25,-2.76
20.09,-2.24,3.13,-2.70
20.10,-2.08,3.14,-2.80
20.10,-2.08,3.14,-2.80
20.10,-2.01,3.12,-2.89
20.10,-2.00,3.02,-3.04
20.10,-2.09,2.91,-3.07
20.11,-2.07,2.87,-3.07
20.11,-1.95,2.82,-3.04
20.11,-1.90,2.72,-3.01
20.11,-1.81,2.66,-3.02
20.11,-1.66,2.55,-3.12
20.12,-1.59,2.36,-3.22
20.12,-1.59,2.36,-3.22
20.12,-1.56,2.25,-3.19
20.12,-1.53,2.21,-3.22
20.12,-1.48,2.14,-3.38
20.13,-1.40,2.11,-3.48
20.13,-1.29,2.09,-3.65
20.13,-1.18,2.09,-3.79
20.13,-1.12,2.10,-3.86
20.13,-1.05,2.11,-4.03
20.14,-1.04,2.12,-4.26
20.14,-1.04,2.12,-4.26
20.14,-0.97,2.26,-4.31
20.14,-0.97,2.31,-4.32
20.14,-0.96,2.40,-4.38
20.15,-0.94,2.49,-4.47
20.15,-0.93,2.53,-4.51
20.15,-0.95,2.61,-4.60
20.15,-0.96,2.60,-4.66
20.15,-0.87,2.78,-4.86
20.16,-0.95,3.02,-4.78
20.16,-0.95,3.02,-4.78
20.16,-1.09,3.02,-4.79
20.16,-1.11,3.02,-4.78
20.16,-1.11,3.00,-4.84
20.17,-1.16,2.99,-4.98
20.17,-1.17,3.00,-5.07
20.17,-1.20,3.12,-5.10
20.17,-1.30,3.19,-4.98
20.17,-1.48,3.28,-4.95
20.18,-1.58,3.36,-5.07
20.18,-1.58,3.36,-5.07
20.18,-1.60,3.41,-5.13
20.18,-1.72,3.43,-5.14
20.18,-1.79,3.46,-5.11
20.19,-1.90,3.42,-5.13
20.19,-1.97,3.36,-5.20
20.19,-1.94,3.55,-5.16
20.19,-1.98,3.73,-5.12
20.19,-2.08,3.76,-5.16
20.20,-2.21,3.86,-5.16
20.20,-2.28,3.88,-5.14
20.20,-2.38,3.87,-5.15
20.20,-2.45,3.84,-5.21
20.20,-2.42,3.84,-5.24
20.21,-2.43,3.83,-5.27
20.21,-2.50,3.77,-5.32
20.21,-2.60,3.77,-5.40
20.21,-2.64,3.74,-5.47
20.21,-2.67,3.71,-5.52
20.22,-2.75,3.71,-5.58
20.22,-2.73,3.74,-5.60
20.22,-2.73,3.76,-5.64
20.22,-2.75,3.75,-5.67
20.22,-2.75,3.74,-5.71
20.23,-2.72,3.77,-5.74
20.23,-2.73,3.83,-5.79
20.23,-2.72,3.87,-5.83
20.23,-2.73,3.92,-5.93
20.23,-2.74,3.93,-5.95
20.24,-2.82,3.93,-5.91
20.24,-2.83,3.94,-5.90
20.24,-2.80,3.97,-5.92
20.24,-2.73,4.02,-6.05
20.24,-2.73,4.08,-6.05
20.25,-2.75,4.11,-6.07
20.25,-2.94,4.23,-6.10
20.25,-3.11,4.33,-6.13
20.25,-2.91,4.34,-6.14
20.25,-2.76,4.16,-5.91
20.26,-2.74,4.09,-5.95
20.26,-2.75,4.10,-6.04
20.26,-2.80,4.12,-6.11
20.26,-2.98,4.17,-6.15
20.26,-2.97,4.30,-6.23
20.27,-2.94,4.34,-6.34
20.27,-3.02,4.42,-6.53
20.27,-3.16,4.43,-6.45
20.27,-3.37,4.38,-6.54
20.27,-3.21,4.51,-6.61
20.28,-3.02,4.65,-6.34
20.28,-2.99,4.67,-6.22
20.28,-3.11,4.65,-6.25
20.28,-3.22,4.63,-6.30
20.28,-3.19,4.70,-6.44
20.29,-3.11,4.74,-6.51
20.29,-3.32,4.79,-6.48
20.29,-3.37,4.87,-6.12
20.29,-3.50,4.87,-6.43
20.29,-3.55,4.93,-6.97
20.30,-3.72,4.98,-6.75
20.30,-3.75,5.03,-6.62
20.30,-3.72,5.07,-6.58
20.30,-3.74,5.09,-6.67
20.30,-3.63,5.22,-7.21
20.31,-3.65,5.32,-7.38
20.31,-4.18,5.32,-6.35
20.31,-4.47,5.26,-6.09
20.31,-4.47,5.29,-6.18
20.31,-4.34,5.41,-6.43
20.32,-4.48,5.49,-6.44
20.32,-4.48,5.49,-6.44
20.32,-4.52,5.56,-6.42
20.32,-4.58,5.58,-6.34
20.32,-4.67,5.56,-6.28
20.33,-4.83,5.56,-6.72
20.33,-4.88,5.54,-6.75
20.33,-4.78,5.62,-6.63
20.33,-4.84,5.63,-6.49
20.33,-4.99,5.60,-6.46
20.34,-5.04,5.61,-6.85
20.34,-5.04,5.61,-6.85
20.34,-4.90,5.60,-6.70
20.34,-4.94,5.49,-6.69
20.34,-5.16,5.42,-7.06
20.35,-5.01,5.30,-7.26
20.35,-5.01,5.19,-7.52
20.35,-4.93,5.38,-7.73
20.35,-5.01,5.31,-7.23
20.35,-4.96,5.28,-7.25
20.36,-5.00,5.22,-6.93
20.36,-5.00,5.18,-6.93
20.36,-5.17,5.17,-7.15
20.36,-5.01,5.29,-7.47
20.36,-4.95,5.35,-7.50
20.37,-5.03,5.38,-7.38
20.37,-4.93,5.51,-7.38
20.37,-4.97,5.56,-7.32
20.37,-5.18,5.71,-7.23
20.37,-5.18,5.82,-7.44
20.38,-5.19,6.28,-7.75
20.38,-5.24,6.46,-7.84
20.38,-5.39,6.63,-7.97
20.38,-5.62,6.98,-8.18
20.38,-5.67,7.18,-8.29
20.39,-5.76,7.61,-8.65
20.39,-5.61,8.18,-9.25
20.39,-5.50,8.49,-9.66
20.39,-5.95,9.09,-10.11
20.39,-6.35,9.40,-9.86
20.40,-6.86,10.86,-10.12
20.40,-6.86,10.86,-10.12
20.40,-7.04,11.21,-10.46
20.40,-7.51,12.02,-11.15
20.40,-7.82,12.39,-11.45
20.41,-7.98,12.88,-12.22
20.41,-8.60,13.25,-12.45
20.41,-9.17,13.46,-11.83
20.41,-9.84,13.84,-11.62
20.41,-10.03,14.20,-11.79
20.42,-10.21,14.31,-11.51
20.42,-10.24,14.31,-11.51
20.42,-10.21,14.26,-11.34
20.42,-10.08,13.93,-10.76
20.42,-9.62,13.50,-10.09
20.43,-9.27,13.23,-9.73
20.43,-8.60,12.54,-8.84
20.43,-8.25,12.14,-8.25
20.43,-7.40,11.30,-7.28
20.43,-6.49,10.59,-6.22
20.44,-5.53,9.86,-5.06
20.44,-5.06,9.49,-4.65
20.44,-4.62,9.11,-4.36
20.44,-3.82,8.35,-4.08
20.44,-3.17,7.61,-4.09
20.45,-2.92,7.25,-4.19
20.45,-2.63,6.56,-4.50
20.45,-2.36,5.97,-4.88
20.45,-2.24,5.73,-5.12
20.45,-2.10,5.35,-5.65
20.46,-2.04,5.20,-6.17
20.46,-2.05,5.20,-6.40
20.46,-2.07,5.35,-6.72
20.46,-2.07,5.49,-6.83
20.46,-2.15,5.79,-6.90
20.47,-2.22,5.97,-6.85
20.47,-2.16,6.40,-6.85
20.47,-2.03,6.92,-7.33
20.47,-2.14,7.13,-7.43
20.47,-2.50,7.43,-7.59
20.48,-2.56,7.87,-7.96
20.48,-2.56,7.87,-7.96
20.48,-2.69,8.05,-8.07
20.48,-2.78,8.08,-8.12
20.48,-2.94,8.06,-8.13
20.49,-3.15,7.99,-7.99
20.49,-3.23,7.96,-7.84
20.49,-3.37,7.84,-7.48
20.49,-3.40,7.79,-7.33
20.49,-3.60,7.82,-7.15
20.50,-3.49,7.82,-6.58
20.50,-3.49,7.80,-6.23
20.50,-2.85,7.76,-5.90
20.50,-2.72,7.74,-5.71
20.50,-2.78,7.82,-5.48
20.51,-2.65,7.99,-5.47
20.51,-2.25,8.21,-5.48
20.51,-1.82,8.64,-5.53
20.51,-1.75,8.94,-5.55
20.51,-1.54,9.10,-5.64
20.52,-1.36,9.63,-5.99
20.52,-1.36,9.63,-5.99
20.52,-1.41,9.91,-6.10
20.52,-1.43,10.25,-6.16
20.52,-1.70,10.38,-6.18
20.53,-2.46,10.51,-6.29
20.53,-2.29,10.61,-6.30
20.53,-1.48,10.99,-5.96
20.53,-1.01,11.30,-5.64
20.53,-1.03,11.34,-5.42
20.54,-1.71,11.09,-5.26
20.54,-1.93,10.97,-5.19
20.54,-2.09,10.86,-5.01
20.54,-2.27,10.66,-4.48
20.54,-2.31,10.56,-4.24
20.55,-2.39,10.40,-3.75
20.55,-2.37,10.24,-3.19
20.55,-2.37,10.14,-3.10
20.55,-2.47,10.02,-2.93
20.55,-2.55,9.96,-2.77
20.56,-2.70,9.80,-2.12
20.56,-2.67,9.76,-1.96
20.56,-2.58,9.75,-1.93
20.56,-2.41,9.81,-1.92
20.56,-2.36,9.86,-1.88
20.57,-2.47,9.85,-1.80
20.57,-2.73,9.70,-1.54
20.57,-2.81,9.64,-1.49
20.57,-2.84,9.59,-1.60
20.57,-2.84,9.55,-1.65
20.58,-2.76,9.54,-1.60
20.58,-2.72,9.56,-1.53
