Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
19.21,-1.29,-1.13,0.64
19.21,-1.29,-1.14,0.63
19.21,-1.29,-1.15,0.63
19.22,-1.28,-1.18,0.62
19.22,-1.28,-1.22,0.62
19.22,-1.27,-1.24,0.61
19.22,-1.25,-1.28,0.60
19.22,-1.25,-1.29,0.60
19.23,-1.23,-1.32,0.60
19.23,-1.21,-1.34,0.59
19.23,-1.21,-1.34,0.58
19.23,-1.19,-1.35,0.57
19.23,-1.19,-1.35,0.56
19.24,-1.18,-1.34,0.54
19.24,-1.16,-1.33,0.52
19.24,-1.16,-1.33,0.50
19.24,-1.14,-1.31,0.49
19.24,-1.14,-1.30,0.48
19.25,-1.13,-1.28,0.47
19.25,-1.11,-1.26,0.45
19.25,-1.10,-1.24,0.44
19.25,-1.09,-1.22,0.42
19.25,-1.08,-1.20,0.42
19.26,-1.07,-1.17,0.40
19.26,-1.05,-1.14,0.38
19.26,-1.04,-1.12,0.38
19.26,-1.03,-1.09,0.36
19.26,-1.02,-1.06,0.36
19.27,-1.01,-1.04,0.35
19.27,-0.99,-1.01,0.33
19.27,-0.97,-1.00,0.33
19.27,-0.94,-0.96,0.31
19.27,-0.92,-0.95,0.30
19.28,-0.90,-0.94,0.30
19.28,-0.88,-0.93,0.28
19.28,-0.86,-0.92,0.29
19.28,-0.84,-0.90,0.28
19.28,-0.83,-0.91,0.29
19.29,-0.83,-0.90,0.30
19.29,-0.83,-0.91,0.31
19.29,-0.82,-0.91,0.31
19.29,-0.79,-0.91,0.30
19.29,-0.78,-0.90,0.28
19.30,-0.76,-0.89,0.28
19.30,-0.74,-0.87,0.27
19.30,-0.73,-0.85,0.27
19.30,-0.72,-0.84,0.26
19.30,-0.71,-0.82,0.26
19.31,-0.70,-0.82,0.26
19.31,-0.69,-0.80,0.26
19.31,-0.68,-0.79,0.25
19.31,-0.69,-0.79,0.25
19.31,-0.70,-0.78,0.26
19.32,-0.70,-0.78,0.26
19.32,-0.69,-0.77,0.26
19.32,-0.68,-0.75,0.25
19.32,-0.67,-0.72,0.25
19.32,-0.66,-0.69,0.24
19.33,-0.66,-0.67,0.24
19.33,-0.65,-0.64,0.24
19.33,-0.65,-0.60,0.24
19.33,-0.65,-0.59,0.24
19.33,-0.65,-0.57,0.24
19.34,-0.64,-0.54,0.25
19.34,-0.64,-0.53,0.25
19.34,-0.64,-0.52,0.25
19.34,-0.63,-0.52,0.26
19.34,-0.63,-0.51,0.26
19.35,-0.62,-0.50,0.27
19.35,-0.62,-0.49,0.27
19.35,-0.61,-0.47,0.29
19.35,-0.61,-0.46,0.30
19.35,-0.61,-0.44,0.30
19.36,-0.61,-0.43,0.30
19.36,-0.61,-0.42,0.30
19.36,-0.61,-0.41,0.30
19.36,-0.61,-0.41,0.31
19.36,-0.62,-0.40,0.31
19.37,-0.62,-0.39,0.33
19.37,-0.63,-0.38,0.33
19.37,-0.64,-0.36,0.35
19.37,-0.66,-0.36,0.37
19.37,-0.70,-0.35,0.41
19.38,-0.73,-0.37,0.46
19.38,-0.74,-0.37,0.47
19.38,-0.73,-0.37,0.49
19.38,-0.71,-0.36,0.49
19.38,-0.70,-0.35,0.49
19.39,-0.67,-0.32,0.47
19.39,-0.67,-0.31,0.47
19.39,-0.65,-0.29,0.47
19.39,-0.64,-0.26,0.48
19.39,-0.63,-0.25,0.49
19.40,-0.61,-0.23,0.50
19.40,-0.60,-0.22,0.51
19.40,-0.59,-0.22,0.52
19.40,-0.59,-0.21,0.53
19.40,-0.58,-0.21,0.54
19.41,-0.56,-0.20,0.55
19.41,-0.55,-0.21,0.55
19.41,-0.54,-0.21,0.55
19.41,-0.53,-0.21,0.56
19.41,-0.52,-0.21,0.56
19.42,-0.49,-0.20,0.58
19.42,-0.49,-0.20,0.59
19.42,-0.48,-0.19,0.59
19.42,-0.46,-0.19,0.60
19.42,-0.46,-0.18,0.60
19.43,-0.44,-0.20,0.61
19.43,-0.42,-0.20,0.62
19.43,-0.41,-0.21,0.62
19.43,-0.39,-0.21,0.63
19.43,-0.38,-0.23,0.63
19.44,-0.37,-0.23,0.63
19.44,-0.36,-0.24,0.63
19.44,-0.36,-0.25,0.64
19.44,-0.36,-0.26,0.65
19.44,-0.36,-0.27,0.66
19.45,-0.36,-0.28,0.66
19.45,-0.36,-0.29,0.68
19.45,-0.37,-0.29,0.68
19.45,-0.36,-0.29,0.69
19.45,-0.38,-0.28,0.71
19.46,-0.39,-0.26,0.73
19.46,-0.41,-0.26,0.76
19.46,-0.41,-0.26,0.76
19.46,-0.39,-0.26,0.75
19.46,-0.38,-0.27,0.75
19.47,-0.38,-0.27,0.74
19.47,-0.37,-0.27,0.73
19.47,-0.37,-0.28,0.73
19.47,-0.38,-0.28,0.73
19.47,-0.38,-0.29,0.72
19.48,-0.39,-0.30,0.72
19.48,-0.40,-0.32,0.71
19.48,-0.41,-0.33,0.70
19.48,-0.42,-0.33,0.69
19.48,-0.44,-0.35,0.68
19.49,-0.44,-0.35,0.68
19.49,-0.46,-0.37,0.67
19.49,-0.48,-0.37,0.66
19.49,-0.49,-0.37,0.65
19.49,-0.51,-0.37,0.65
19.50,-0.53,-0.38,0.64
19.50,-0.54,-0.39,0.63
19.50,-0.55,-0.39,0.63
19.50,-0.57,-0.39,0.63
19.50,-0.59,-0.37,0.65
19.51,-0.60,-0.38,0.64
19.51,-0.60,-0.37,0.64
19.51,-0.61,-0.38,0.62
19.51,-0.61,-0.38,0.61
19.51,-0.63,-0.38,0.60
19.52,-0.64,-0.37,0.59
19.52,-0.65,-0.37,0.59
19.52,-0.66,-0.36,0.58
19.52,-0.67,-0.37,0.58
19.52,-0.68,-0.35,0.58
19.53,-0.69,-0.34,0.57
19.53,-0.70,-0.33,0.57
19.53,-0.72,-0.30,0.58
19.53,-0.73,-0.29,0.59
19.53,-0.73,-0.29,0.59
19.54,-0.72,-0.28,0.59
19.54,-0.72,-0.28,0.59
19.54,-0.72,-0.27,0.58
19.54,-0.73,-0.28,0.56
19.54,-0.73,-0.28,0.55
19.55,-0.73,-0.28,0.54
19.55,-0.74,-0.29,0.54
19.55,-0.75,-0.25,0.54
19.55,-0.75,-0.24,0.55
19.55,-0.74,-0.24,0.55
19.56,-0.73,-0.26,0.54
19.56,-0.72,-0.27,0.53
19.56,-0.71,-0.28,0.52
19.56,-0.71,-0.29,0.49
19.56,-0.70,-0.28,0.48
19.57,-0.69,-0.27,0.47
19.57,-0.67,-0.23,0.45
19.57,-0.65,-0.22,0.43
19.57,-0.64,-0.18,0.41
19.57,-0.63,-0.15,0.40
19.58,-0.60,-0.10,0.39
19.58,-0.58,-0.03,0.38
19.58,-0.56,0.01,0.38
19.58,-0.55,0.08,0.37
19.58,-0.54,0.11,0.37
19.59,-0.53,0.17,0.35
19.59,-0.51,0.23,0.34
19.59,-0.50,0.26,0.33
19.59,-0.51,0.33,0.35
19.59,-0.50,0.35,0.35
19.60,-0.48,0.35,0.34
19.60,-0.45,0.34,0.31
19.60,-0.43,0.34,0.31
19.60,-0.41,0.31,0.31
19.60,-0.38,0.29,0.31
19.61,-0.36,0.27,0.31
19.61,-0.33,0.23,0.32
19.61,-0.33,0.21,0.34
19.61,-0.33,0.17,0.37
19.61,-0.32,0.14,0.42
19.62,-0.31,0.11,0.42
19.62,-0.29,0.05,0.41
19.62,-0.27,0.01,0.41
19.62,-0.26,-0.04,0.40
19.62,-0.24,-0.08,0.41
19.63,-0.24,-0.09,0.41
19.63,-0.22,-0.13,0.41
19.63,-0.21,-0.16,0.40
19.63,-0.20,-0.17,0.39
19.63,-0.18,-0.20,0.38
19.64,-0.17,-0.20,0.38
19.64,-0.16,-0.21,0.36
19.64,-0.13,-0.22,0.35
19.64,-0.12,-0.22,0.34
19.64,-0.10,-0.23,0.32
19.65,-0.08,-0.24,0.32
19.65,-0.05,-0.23,0.31
19.65,-0.02,-0.23,0.30
19.65,0.00,-0.22,0.30
19.65,0.04,-0.22,0.29
19.66,0.06,-0.22,0.29
19.66,0.10,-0.21,0.27
19.66,0.14,-0.21,0.26
19.66,0.16,-0.21,0.25
19.66,0.20,-0.21,0.24
19.67,0.22,-0.21,0.23
19.67,0.26,-0.21,0.22
19.67,0.29,-0.20,0.20
19.67,0.31,-0.19,0.20
19.67,0.34,-0.18,0.19
19.68,0.38,-0.18,0.17
19.68,0.41,-0.17,0.16
19.68,0.45,-0.14,0.13
19.68,0.47,-0.12,0.12
19.68,0.53,-0.09,0.10
19.69,0.58,-0.08,0.07
19.69,0.61,-0.09,0.06
19.69,0.66,-0.07,0.03
19.69,0.69,-0.07,0.02
19.69,0.74,-0.05,-0.01
19.70,0.79,-0.03,-0.05
19.70,0.85,-0.03,-0.08
19.70,0.88,-0.03,-0.10
19.70,0.94,-0.02,-0.14
19.70,0.96,-0.03,-0.15
19.71,1.02,-0.03,-0.19
19.71,1.05,-0.03,-0.21
19.71,1.11,-0.04,-0.25
19.71,1.17,-0.06,-0.29
19.71,1.20,-0.07,-0.30
19.72,1.26,-0.09,-0.34
19.72,1.29,-0.11,-0.36
19.72,1.34,-0.13,-0.39
19.72,1.40,-0.14,-0.42
19.72,1.43,-0.15,-0.44
19.73,1.48,-0.17,-0.48
19.73,1.51,-0.19,-0.50
19.73,1.56,-0.22,-0.54
19.73,1.61,-0.26,-0.58
19.73,1.64,-0.27,-0.61
19.74,1.69,-0.30,-0.65
19.74,1.74,-0.32,-0.70
19.74,1.75,-0.34,-0.73
19.74,1.80,-0.36,-0.78
19.74,1.82,-0.37,-0.81
19.75,1.86,-0.40,-0.86
19.75,1.89,-0.42,-0.92
19.75,1.90,-0.42,-0.94
19.75,1.93,-0.42,-1.00
19.75,1.94,-0.43,-1.03
19.76,1.96,-0.42,-1.08
19.76,1.99,-0.40,-1.13
19.76,2.01,-0.39,-1.16
19.76,2.04,-0.37,-1.21
19.76,2.08,-0.33,-1.25
19.77,2.10,-0.32,-1.28
19.77,2.14,-0.29,-1.32
19.77,2.16,-0.27,-1.34
19.77,2.20,-0.22,-1.39
19.77,2.24,-0.16,-1.44
19.78,2.27,-0.14,-1.46
19.78,2.31,-0.08,-1.51
19.78,2.33,-0.05,-1.54
19.78,2.37,0.00,-1.59
19.78,2.41,0.06,-1.64
19.79,2.43,0.07,-1.67
19.79,2.47,0.11,-1.72
19.79,2.48,0.13,-1.75
19.79,2.51,0.18,-1.80
19.79,2.54,0.23,-1.85
19.80,2.54,0.26,-1.88
19.80,2.57,0.34,-1.95
19.80,2.57,0.37,-1.97
19.80,2.57,0.39,-1.99
19.80,2.59,0.43,-2.03
19.81,2.58,0.46,-2.05
19.81,2.59,0.49,-2.09
19.81,2.59,0.53,-2.13
19.81,2.59,0.54,-2.16
19.81,2.60,0.58,-2.19
19.82,2.60,0.60,-2.21
19.82,2.59,0.64,-2.23
19.82,2.59,0.67,-2.24
19.82,2.59,0.68,-2.25
19.82,2.58,0.71,-2.26
19.83,2.58,0.73,-2.26
19.83,2.57,0.77,-2.27
19.83,2.56,0.81,-2.26
19.83,2.56,0.84,-2.26
19.83,2.54,0.88,-2.24
19.84,2.53,0.92,-2.23
19.84,2.52,0.94,-2.21
19.84,2.50,0.98,-2.19
19.84,2.49,0.99,-2.18
19.84,2.47,1.01,-2.15
19.85,2.44,1.03,-2.12
19.85,2.42,1.03,-2.10
19.85,2.38,1.03,-2.07
19.85,2.36,1.03,-2.05
19.85,2.32,1.03,-2.01
19.86,2.27,1.04,-1.99
19.86,2.25,1.04,-1.97
19.86,2.20,1.04,-1.95
19.86,2.18,1.04,-1.93
19.86,2.14,1.03,-1.92
19.87,2.10,1.02,-1.90
19.87,2.08,1.01,-1.90
19.87,2.05,0.99,-1.89
19.87,2.02,0.97,-1.88
19.87,2.00,0.95,-1.88
19.88,1.98,0.91,-1.88
19.88,1.97,0.89,-1.87
19.88,1.94,0.87,-1.86
19.88,1.92,0.85,-1.85
19.88,1.91,0.84,-1.85
19.89,1.89,0.82,-1.83
19.89,1.89,0.82,-1.82
19.89,1.87,0.81,-1.80
19.89,1.87,0.82,-1.79
19.89,1.87,0.83,-1.79
19.90,1.87,0.86,-1.78
19.90,1.87,0.89,-1.77
19.90,1.87,0.92,-1.76
19.90,1.87,0.97,-1.75
19.90,1.87,0.98,-1.74
19.91,1.87,1.01,-1.73
19.91,1.89,1.04,-1.72
19.91,1.88,1.05,-1.72
19.91,1.88,1.09,-1.72
19.91,1.88,1.10,-1.72
19.92,1.88,1.14,-1.71
19.92,1.89,1.16,-1.72
19.92,1.89,1.17,-1.72
19.92,1.89,1.17,-1.72
19.92,1.90,1.18,-1.73
19.93,1.90,1.17,-1.74
19.93,1.90,1.16,-1.75
19.93,1.91,1.15,-1.76
19.93,1.93,1.12,-1.77
19.93,1.95,1.09,-1.79
19.94,1.96,1.06,-1.80
19.94,1.99,1.01,-1.82
19.94,2.01,0.99,-1.83
19.94,2.05,0.94,-1.86
19.94,2.08,0.88,-1.88
19.95,2.10,0.84,-1.89
19.95,2.13,0.78,-1.90
19.95,2.15,0.74,-1.91
19.95,2.19,0.66,-1.92
19.95,2.23,0.59,-1.92
19.96,2.24,0.57,-1.93
19.96,2.26,0.52,-1.92
19.96,2.27,0.50,-1.92
19.96,2.30,0.47,-1.91
19.96,2.30,0.45,-1.90
19.97,2.31,0.44,-1.90
19.97,2.32,0.44,-1.90
19.97,2.32,0.44,-1.89
19.97,2.31,0.45,-1.89
19.97,2.30,0.46,-1.89
19.98,2.29,0.46,-1.89
19.98,2.28,0.48,-1.89
19.98,2.26,0.49,-1.88
19.98,2.25,0.50,-1.89
19.98,2.23,0.52,-1.88
19.99,2.21,0.52,-1.88
19.99,2.19,0.54,-1.88
19.99,2.15,0.57,-1.88
19.99,2.14,0.58,-1.88
19.99,2.10,0.61,-1.88
20.00,2.09,0.62,-1.88
20.00,2.03,0.68,-1.88
20.00,2.01,0.70,-1.89
20.00,1.99,0.73,-1.90
20.00,1.95,0.78,-1.90
20.01,1.91,0.82,-1.91
20.01,1.89,0.85,-1.92
20.01,1.86,0.90,-1.93
20.01,1.85,0.92,-1.94
20.01,1.83,0.95,-1.95
20.02,1.79,1.00,-1.97
20.02,1.78,1.02,-1.97
20.02,1.77,1.07,-1.98
20.02,1.76,1.09,-1.99
20.02,1.75,1.14,-2.00
20.03,1.73,1.19,-2.01
20.03,1.72,1.22,-2.01
20.03,1.71,1.30,-2.01
20.03,1.70,1.38,-2.01
20.03,1.70,1.42,-2.00
20.04,1.69,1.49,-1.98
20.04,1.68,1.53,-1.97
20.04,1.69,1.59,-1.93
20.04,1.67,1.67,-1.90
20.04,1.66,1.70,-1.89
20.05,1.65,1.75,-1.83
20.05,1.63,1.77,-1.79
20.05,1.60,1.82,-1.77
20.05,1.57,1.89,-1.76
20.05,1.55,1.91,-1.75
20.06,1.53,1.97,-1.72
20.06,1.51,2.04,-1.68
20.06,1.50,2.07,-1.65
20.06,1.49,2.10,-1.59
20.06,1.48,2.11,-1.57
20.07,1.47,2.13,-1.50
20.07,1.45,2.17,-1.44
20.07,1.44,2.17,-1.42
20.07,1.42,2.18,-1.36
20.07,1.41,2.18,-1.33
20.08,1.39,2.17,-1.26
20.08,1.38,2.18,-1.20
20.08,1.36,2.18,-1.17
20.08,1.34,2.20,-1.11
20.08,1.33,2.21,-1.08
20.09,1.31,2.22,-1.02
20.09,1.28,2.21,-0.96
20.09,1.27,2.21,-0.94
20.09,1.25,2.20,-0.88
20.09,1.24,2.19,-0.85
20.10,1.21,2.21,-0.80
20.10,1.17,2.21,-0.76
20.10,1.15,2.21,-0.74
20.10,1.12,2.19,-0.71
20.10,1.08,2.17,-0.67
20.11,1.07,2.15,-0.65
20.11,1.03,2.13,-0.62
20.11,1.02,2.11,-0.60
20.11,0.99,2.09,-0.58
20.11,0.96,2.05,-0.55
20.12,0.94,2.02,-0.54
20.12,0.91,1.97,-0.51
20.12,0.90,1.95,-0.50
20.12,0.87,1.91,-0.47
20.12,0.85,1.86,-0.45
20.13,0.83,1.83,-0.44
20.13,0.80,1.77,-0.41
20.13,0.79,1.75,-0.41
20.13,0.75,1.68,-0.39
20.13,0.72,1.62,-0.37
20.14,0.71,1.58,-0.36
20.14,0.68,1.49,-0.34
20.14,0.65,1.44,-0.33
20.14,0.63,1.41,-0.33
20.14,0.60,1.35,-0.32
20.15,0.59,1.32,-0.31
20.15,0.56,1.26,-0.30
20.15,0.54,1.19,-0.28
20.15,0.53,1.15,-0.27
20.15,0.51,1.07,-0.26
20.16,0.49,1.05,-0.26
20.16,0.46,1.01,-0.25
20.16,0.43,0.97,-0.24
20.16,0.41,0.94,-0.24
20.16,0.38,0.89,-0.22
20.17,0.36,0.84,-0.21
20.17,0.35,0.81,-0.20
20.17,0.32,0.75,-0.19
20.17,0.30,0.75,-0.19
20.17,0.26,0.72,-0.17
20.18,0.23,0.69,-0.16
20.18,0.21,0.67,-0.16
20.18,0.17,0.65,-0.15
20.18,0.15,0.63,-0.15
20.18,0.11,0.59,-0.14
20.19,0.08,0.53,-0.13
20.19,0.07,0.49,-0.12
20.19,0.03,0.46,-0.11
20.19,0.01,0.46,-0.12
20.19,-0.04,0.44,-0.12
20.20,-0.07,0.40,-0.12
20.20,-0.11,0.39,-0.13
20.20,-0.13,0.38,-0.13
20.20,-0.16,0.36,-0.13
20.20,-0.18,0.35,-0.14
20.21,-0.22,0.33,-0.15
20.21,-0.23,0.32,-0.15
20.21,-0.27,0.29,-0.16
20.21,-0.30,0.27,-0.17
20.21,-0.33,0.26,-0.17
20.22,-0.37,0.24,-0.18
20.22,-0.38,0.24,-0.19
20.22,-0.43,0.21,-0.20
20.22,-0.46,0.19,-0.21
20.22,-0.47,0.17,-0.22
20.23,-0.51,0.15,-0.23
20.23,-0.52,0.14,-0.23
20.23,-0.55,0.13,-0.25
20.23,-0.59,0.11,-0.26
20.23,-0.60,0.10,-0.26
20.24,-0.64,0.10,-0.27
20.24,-0.67,0.10,-0.27
20.24,-0.68,0.10,-0.27
20.24,-0.71,0.11,-0.28
20.24,-0.72,0.10,-0.28
20.25,-0.75,0.08,-0.29
20.25,-0.76,0.03,-0.30
20.25,-0.77,0.00,-0.31
20.25,-0.78,-0.07,-0.33
20.25,-0.79,-0.06,-0.33
20.26,-0.80,-0.03,-0.32
20.26,-0.81,-0.05,-0.32
20.26,-0.82,-0.06,-0.32
20.26,-0.83,-0.08,-0.33
20.26,-0.83,-0.09,-0.33
20.27,-0.84,-0.12,-0.34
20.27,-0.85,-0.18,-0.35
20.27,-0.86,-0.17,-0.35
20.27,-0.88,-0.12,-0.34
20.27,-0.89,-0.18,-0.35
20.28,-0.89,-0.21,-0.36
20.28,-0.88,-0.20,-0.38
20.28,-0.89,-0.20,-0.38
20.28,-0.88,-0.22,-0.39
20.28,-0.87,-0.23,-0.39
20.29,-0.87,-0.24,-0.40
20.29,-0.86,-0.25,-0.40
20.29,-0.85,-0.24,-0.41
20.29,-0.84,-0.24,-0.41
20.29,-0.85,-0.27,-0.42
20.30,-0.86,-0.27,-0.42
20.30,-0.85,-0.25,-0.42
20.30,-0.84,-0.26,-0.42
20.30,-0.83,-0.27,-0.43
20.30,-0.83,-0.33,-0.43
20.31,-0.83,-0.39,-0.43
20.31,-0.84,-0.34,-0.44
20.31,-0.82,-0.28,-0.43
20.31,-0.81,-0.27,-0.43
20.31,-0.80,-0.28,-0.43
20.32,-0.79,-0.27,-0.44
20.32,-0.79,-0.27,-0.44
20.32,-0.78,-0.25,-0.43
20.32,-0.77,-0.24,-0.43
20.32,-0.76,-0.21,-0.43
20.33,-0.76,-0.21,-0.42
20.33,-0.77,-0.20,-0.41
20.33,-0.76,-0.19,-0.41
20.33,-0.76,-0.17,-0.41
20.33,-0.75,-0.14,-0.39
20.34,-0.76,-0.12,-0.38
20.34,-0.76,-0.12,-0.38
20.34,-0.76,-0.08,-0.37
20.34,-0.77,-0.06,-0.37
20.34,-0.78,-0.03,-0.35
20.35,-0.80,0.00,-0.34
20.35,-0.81,0.00,-0.33
20.35,-0.84,-0.06,-0.32
20.35,-0.85,-0.03,-0.32
20.35,-0.88,-0.01,-0.30
20.36,-0.88,-0.02,-0.29
20.36,-0.88,0.01,-0.28
20.36,-0.89,0.06,-0.27
20.36,-0.91,0.07,-0.26
20.36,-0.91,0.06,-0.26
20.37,-0.92,0.05,-0.24
20.37,-0.92,0.04,-0.25
20.37,-0.91,0.03,-0.25
20.37,-0.90,0.03,-0.24
20.37,-0.89,0.01,-0.25
20.38,-0.88,-0.01,-0.24
20.38,-0.87,-0.02,-0.25
20.38,-0.84,-0.04,-0.26
20.38,-0.81,-0.06,-0.27
20.38,-0.79,-0.07,-0.27
20.39,-0.75,-0.09,-0.29
20.39,-0.72,-0.11,-0.29
20.39,-0.66,-0.20,-0.31
20.39,-0.59,-0.25,-0.34
20.39,-0.57,-0.22,-0.35
20.40,-0.47,-0.13,-0.38
20.40,-0.37,-0.11,-0.41
20.40,-0.32,-0.10,-0.43
20.40,-0.21,-0.09,-0.47
20.40,-0.17,-0.10,-0.49
20.41,-0.07,-0.09,-0.53
20.41,0.00,-0.02,-0.56
20.41,0.05,0.08,-0.56
20.41,0.15,0.19,-0.56
20.41,0.18,0.26,-0.57
20.42,0.22,0.35,-0.59
20.42,0.25,0.44,-0.58
20.42,0.26,0.47,-0.58
20.42,0.29,0.53,-0.55
20.42,0.28,0.56,-0.53
20.43,0.25,0.65,-0.49
20.43,0.21,0.68,-0.44
20.43,0.19,0.71,-0.41
20.43,0.13,0.75,-0.34
20.43,0.08,0.78,-0.27
20.44,0.05,0.79,-0.24
20.44,0.00,0.82,-0.19
20.44,-0.02,0.84,-0.15
20.44,-0.09,0.85,-0.10
20.44,-0.16,0.89,-0.06
20.45,-0.20,0.92,-0.03
20.45,-0.30,0.98,0.01
20.45,-0.35,1.02,0.04
20.45,-0.46,1.06,0.08
20.45,-0.57,1.07,0.13
20.46,-0.62,1.06,0.16
20.46,-0.72,1.04,0.22
20.46,-0.77,1.01,0.24
20.46,-0.83,0.97,0.30
20.46,-0.88,0.90,0.35
20.47,-0.88,0.87,0.38
20.47,-0.87,0.80,0.42
20.47,-0.85,0.68,0.43
20.47,-0.83,0.61,0.44
20.47,-0.79,0.53,0.46
20.48,-0.77,0.49,0.47
20.48,-0.73,0.41,0.49
20.48,-0.71,0.33,0.49
20.48,-0.71,0.28,0.49
20.48,-0.71,0.21,0.50
20.49,-0.71,0.17,0.50
20.49,-0.74,0.08,0.50
20.49,-0.77,-0.02,0.49
20.49,-0.79,-0.06,0.50
20.49,-0.84,-0.19,0.49
20.50,-0.87,-0.27,0.49
20.50,-0.91,-0.41,0.48
20.50,-0.95,-0.43,0.49
20.50,-0.98,-0.44,0.51
20.50,-1.02,-0.49,0.54
20.51,-1.07,-0.53,0.58
20.51,-1.09,-0.57,0.58
20.51,-1.13,-0.66,0.58
20.51,-1.15,-0.69,0.58
20.51,-1.18,-0.71,0.59
20.52,-1.20,-0.75,0.58
20.52,-1.21,-0.76,0.59
20.52,-1.22,-0.80,0.61
20.52,-1.22,-0.82,0.62
20.52,-1.21,-0.88,0.64
20.53,-1.22,-1.02,0.64
20.53,-1.22,-1.10,0.64
20.53,-1.23,-1.14,0.64
20.53,-1.25,-1.13,0.65
20.53,-1.27,-1.14,0.64
20.54,-1.30,-1.19,0.63
20.54,-1.32,-1.23,0.64
20.54,-1.37,-1.31,0.64
20.54,-1.40,-1.37,0.65
20.54,-1.42,-1.39,0.65
20.55,-1.45,-1.43,0.65
20.55,-1.47,-1.44,0.65
20.55,-1.49,-1.45,0.66
20.55,-1.51,-1.51,0.66
20.55,-1.52,-1.52,0.67
20.56,-1.54,-1.56,0.67
20.56,-1.54,-1.57,0.68
20.56,-1.54,-1.59,0.68
20.56,-1.55,-1.60,0.67
