Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
21.78,-1.57,10.05,1.28
21.78,-1.58,10.05,1.30
21.78,-1.56,10.06,1.29
21.79,-1.55,10.07,1.26
21.79,-1.55,10.03,1.27
21.79,-1.51,10.03,1.26
21.79,-1.49,10.01,1.24
21.79,-1.47,10.04,1.22
21.80,-1.46,10.02,1.21
21.80,-1.43,10.00,1.21
21.80,-1.42,10.00,1.17
21.80,-1.41,10.00,1.16
21.81,-1.37,9.97,1.15
21.81,-1.34,9.95,1.12
21.81,-1.35,9.94,1.11
21.81,-1.34,9.94,1.09
21.82,-1.31,9.90,1.09
21.82,-1.30,9.91,1.10
21.82,-1.28,9.90,1.08
21.82,-1.27,9.90,1.10
21.83,-1.24,9.88,1.11
21.83,-1.23,9.84,1.10
21.83,-1.21,9.82,1.11
21.83,-1.18,9.80,1.12
21.84,-1.15,9.79,1.14
21.84,-1.15,9.79,1.16
21.84,-1.13,9.77,1.16
21.84,-1.12,9.76,1.17
21.84,-1.11,9.76,1.17
21.85,-1.11,9.77,1.17
21.85,-1.09,9.78,1.15
21.85,-1.05,9.81,1.11
21.85,-1.05,9.84,1.08
21.86,-1.04,9.83,1.05
21.86,-1.02,9.85,1.03
21.86,-1.05,9.87,1.03
21.86,-1.06,9.88,1.08
21.87,-1.07,9.91,1.09
21.87,-1.09,9.87,1.12
21.87,-1.10,9.90,1.14
21.87,-1.11,9.89,1.19
21.88,-1.15,9.90,1.21
21.88,-1.17,9.89,1.24
21.88,-1.16,9.90,1.28
21.88,-1.19,9.88,1.30
21.89,-1.22,9.89,1.30
21.89,-1.21,9.88,1.32
21.89,-1.22,9.87,1.33
21.89,-1.25,9.89,1.32
21.89,-1.26,9.88,1.29
21.90,-1.25,9.86,1.28
21.90,-1.28,9.86,1.27
21.90,-1.27,9.86,1.24
21.90,-1.29,9.83,1.23
21.91,-1.29,9.83,1.20
21.91,-1.32,9.82,1.17
21.91,-1.31,9.83,1.18
21.91,-1.34,9.80,1.15
21.92,-1.34,9.79,1.17
21.92,-1.34,9.78,1.12
21.92,-1.35,9.78,1.12
21.92,-1.34,9.78,1.11
21.93,-1.36,9.75,1.13
21.93,-1.36,9.78,1.10
21.93,-1.36,9.77,1.07
21.93,-1.39,9.76,1.07
21.93,-1.38,9.76,1.04
21.94,-1.39,9.79,1.02
21.94,-1.38,9.78,1.03
21.94,-1.37,9.78,1.02
21.94,-1.39,9.80,1.00
21.95,-1.37,9.82,1.00
21.95,-1.40,9.81,1.01
21.95,-1.41,9.82,1.02
21.95,-1.39,9.80,1.03
21.96,-1.39,9.82,1.03
21.96,-1.40,9.84,1.04
21.96,-1.41,9.84,1.05
21.96,-1.43,9.84,1.08
21.97,-1.44,9.87,1.11
21.97,-1.43,9.90,1.12
21.97,-1.45,9.91,1.16
21.97,-1.46,9.92,1.17
21.98,-1.48,9.95,1.18
21.98,-1.46,9.95,1.19
21.98,-1.48,10.00,1.21
21.98,-1.49,10.00,1.21
21.98,-1.49,10.00,1.21
21.99,-1.50,10.01,1.21
21.99,-1.50,10.01,1.23
21.99,-1.47,10.02,1.20
21.99,-1.47,10.04,1.21
22.00,-1.49,10.05,1.20
22.00,-1.48,10.01,1.21
22.00,-1.48,10.00,1.20
22.00,-1.50,9.97,1.23
22.01,-1.51,9.94,1.23
22.01,-1.49,9.91,1.23
22.01,-1.50,9.87,1.23
22.01,-1.51,9.86,1.23
22.02,-1.51,9.83,1.24
22.02,-1.53,9.78,1.25
22.02,-1.56,9.76,1.24
22.02,-1.56,9.73,1.24
22.03,-1.57,9.71,1.21
22.03,-1.59,9.69,1.23
22.03,-1.60,9.67,1.21
22.03,-1.61,9.62,1.23
22.03,-1.61,9.61,1.26
22.04,-1.59,9.61,1.22
22.04,-1.59,9.61,1.26
22.04,-1.58,9.61,1.27
22.04,-1.60,9.61,1.31
22.05,-1.60,9.62,1.31
22.05,-1.60,9.60,1.30
22.05,-1.60,9.62,1.31
22.05,-1.62,9.66,1.32
22.06,-1.63,9.67,1.34
22.06,-1.65,9.68,1.33
22.06,-1.68,9.75,1.32
22.06,-1.69,9.77,1.33
22.07,-1.70,9.79,1.32
22.07,-1.71,9.82,1.30
22.07,-1.73,9.81,1.32
22.07,-1.72,9.83,1.28
22.08,-1.70,9.87,1.30
22.08,-1.69,9.92,1.26
22.08,-1.66,9.93,1.25
22.08,-1.60,9.97,1.23
22.08,-1.59,9.98,1.23
22.09,-1.57,9.99,1.24
22.09,-1.53,10.00,1.25
22.09,-1.50,9.99,1.24
22.09,-1.48,9.97,1.22
22.10,-1.46,9.95,1.26
22.10,-1.43,9.93,1.25
22.10,-1.42,9.89,1.26
22.10,-1.40,9.86,1.24
22.11,-1.40,9.81,1.27
22.11,-1.37,9.75,1.22
22.11,-1.36,9.71,1.20
22.11,-1.35,9.68,1.20
22.12,-1.33,9.65,1.16
22.12,-1.33,9.58,1.17
22.12,-1.34,9.55,1.14
22.12,-1.34,9.50,1.15
22.13,-1.36,9.50,1.15
22.13,-1.35,9.47,1.15
22.13,-1.34,9.46,1.14
22.13,-1.34,9.47,1.13
22.13,-1.33,9.51,1.16
22.14,-1.31,9.53,1.17
22.14,-1.32,9.57,1.20
22.14,-1.33,9.58,1.19
22.14,-1.35,9.61,1.21
22.15,-1.35,9.62,1.24
22.15,-1.35,9.66,1.26
22.15,-1.34,9.68,1.25
22.15,-1.34,9.70,1.25
22.16,-1.29,9.74,1.25
22.16,-1.30,9.78,1.26
22.16,-1.29,9.82,1.28
22.16,-1.28,9.85,1.25
22.17,-1.27,9.90,1.27
22.17,-1.25,9.92,1.26
22.17,-1.23,9.98,1.25
22.17,-1.23,10.01,1.23
22.17,-1.21,10.04,1.20
22.18,-1.19,10.06,1.20
22.18,-1.16,10.10,1.20
22.18,-1.12,10.11,1.21
22.18,-1.10,10.11,1.19
22.19,-1.07,10.11,1.17
22.19,-1.04,10.11,1.17
22.19,-1.05,10.09,1.15
22.19,-1.03,10.07,1.15
22.20,-1.04,10.04,1.16
22.20,-1.03,10.02,1.17
22.20,-1.04,10.00,1.18
22.20,-1.03,9.98,1.16
22.21,-1.04,9.94,1.16
22.21,-1.04,9.90,1.12
22.21,-1.07,9.88,1.13
22.21,-1.07,9.86,1.14
22.22,-1.07,9.83,1.13
22.22,-1.07,9.82,1.13
22.22,-1.09,9.79,1.12
22.22,-1.10,9.79,1.11
22.22,-1.11,9.79,1.14
22.23,-1.11,9.78,1.16
22.23,-1.13,9.78,1.17
22.23,-1.14,9.77,1.19
22.23,-1.13,9.75,1.20
22.24,-1.13,9.74,1.21
22.24,-1.13,9.76,1.23
22.24,-1.14,9.77,1.25
22.24,-1.13,9.78,1.27
22.25,-1.15,9.75,1.29
22.25,-1.15,9.78,1.28
22.25,-1.14,9.80,1.27
22.25,-1.14,9.80,1.27
22.26,-1.13,9.82,1.28
22.26,-1.09,9.85,1.28
22.26,-1.07,9.87,1.26
22.26,-1.11,9.89,1.26
22.27,-1.09,9.92,1.25
22.27,-1.09,9.92,1.24
22.27,-1.06,9.95,1.27
22.27,-1.07,9.99,1.26
22.27,-1.06,9.98,1.23
22.28,-1.04,10.00,1.20
22.28,-1.02,10.00,1.22
22.28,-1.03,10.02,1.21
22.28,-0.98,10.04,1.16
22.29,-0.97,10.05,1.17
22.29,-0.94,10.03,1.15
22.29,-0.92,10.07,1.16
22.29,-0.91,10.07,1.14
22.30,-0.89,10.07,1.14
22.30,-0.86,10.08,1.13
22.30,-0.86,10.06,1.15
22.30,-0.84,10.06,1.15
22.31,-0.83,10.04,1.15
22.31,-0.80,10.03,1.13
22.31,-0.79,10.01,1.14
22.31,-0.80,9.99,1.12
22.32,-0.79,9.95,1.13
22.32,-0.79,9.93,1.13
22.32,-0.79,9.90,1.12
22.32,-0.81,9.89,1.12
22.32,-0.82,9.85,1.13
22.33,-0.82,9.84,1.11
22.33,-0.82,9.81,1.13
22.33,-0.83,9.80,1.11
22.33,-0.86,9.77,1.14
22.34,-0.85,9.75,1.12
22.34,-0.85,9.72,1.13
22.34,-0.88,9.71,1.16
22.34,-0.91,9.70,1.16
22.35,-0.93,9.69,1.21
22.35,-0.94,9.70,1.26
22.35,-0.95,9.71,1.27
22.35,-1.00,9.73,1.27
22.36,-1.01,9.77,1.30
22.36,-1.05,9.77,1.29
22.36,-1.07,9.81,1.28
22.36,-1.11,9.82,1.27
22.37,-1.08,9.84,1.28
22.37,-1.11,9.86,1.25
22.37,-1.11,9.91,1.24
22.37,-1.11,9.92,1.22
22.37,-1.13,9.97,1.21
22.38,-1.13,10.02,1.21
22.38,-1.13,10.04,1.20
22.38,-1.13,10.08,1.21
22.38,-1.13,10.11,1.18
22.39,-1.14,10.11,1.19
22.39,-1.11,10.12,1.14
22.39,-1.10,10.16,1.13
22.39,-1.09,10.15,1.13
22.40,-1.07,10.13,1.09
22.40,-1.06,10.11,1.07
22.40,-1.03,10.09,1.04
22.40,-1.02,10.09,1.02
22.41,-1.01,10.04,0.99
22.41,-1.01,10.03,0.99
22.41,-1.02,9.96,0.97
22.41,-0.99,9.95,0.98
22.41,-1.00,9.90,1.00
22.42,-0.99,9.88,1.00
22.42,-1.00,9.87,1.02
22.42,-1.02,9.84,1.02
22.42,-1.04,9.81,1.07
22.43,-1.09,9.78,1.13
22.43,-1.13,9.79,1.24
22.43,-1.15,9.77,1.28
22.43,-1.20,9.78,1.26
22.44,-1.23,9.80,1.20
22.44,-1.27,9.81,1.08
22.44,-1.30,9.81,1.02
22.44,-1.32,9.85,1.00
22.45,-1.36,9.85,1.04
22.45,-1.41,9.87,1.08
22.45,-1.42,9.89,1.14
22.45,-1.43,9.92,1.18
22.46,-1.42,9.91,1.19
22.46,-1.42,9.92,1.20
22.46,-1.40,9.92,1.23
22.46,-1.36,9.92,1.22
22.46,-1.34,9.94,1.18
22.47,-1.33,9.91,1.12
22.47,-1.29,9.91,1.12
22.47,-1.24,9.91,1.07
22.47,-1.22,9.88,1.01
22.48,-1.21,9.88,0.99
22.48,-1.18,9.85,0.94
22.48,-1.18,9.84,0.92
22.48,-1.17,9.80,0.94
22.49,-1.14,9.79,0.97
22.49,-1.11,9.76,1.02
22.49,-1.09,9.72,1.04
22.49,-1.06,9.69,1.09
22.50,-1.04,9.66,1.11
22.50,-1.03,9.67,1.09
22.50,-1.02,9.64,1.11
22.50,-1.02,9.60,1.14
22.51,-1.00,9.60,1.14
22.51,-1.01,9.59,1.16
22.51,-1.00,9.57,1.16
22.51,-1.01,9.58,1.19
22.51,-1.04,9.56,1.20
22.52,-1.08,9.56,1.24
22.52,-1.10,9.57,1.28
22.52,-1.14,9.57,1.31
22.52,-1.22,9.58,1.35
22.53,-1.27,9.61,1.39
22.53,-1.32,9.64,1.45
22.53,-1.39,9.70,1.48
22.53,-1.45,9.72,1.52
22.54,-1.50,9.83,1.55
22.54,-1.56,9.88,1.55
22.54,-1.62,9.96,1.55
22.54,-1.67,10.04,1.55
22.55,-1.73,10.10,1.59
22.55,-1.78,10.18,1.56
22.55,-1.79,10.25,1.53
22.55,-1.78,10.32,1.54
22.56,-1.76,10.38,1.54
22.56,-1.75,10.44,1.56
22.56,-1.74,10.47,1.57
22.56,-1.70,10.47,1.60
22.56,-1.68,10.48,1.59
22.57,-1.66,10.49,1.59
22.57,-1.64,10.44,1.59
22.57,-1.58,10.40,1.62
22.57,-1.56,10.34,1.61
22.58,-1.48,10.25,1.62
22.58,-1.45,10.18,1.61
22.58,-1.42,10.07,1.58
22.58,-1.36,10.00,1.58
22.59,-1.33,9.91,1.54
22.59,-1.28,9.82,1.53
22.59,-1.24,9.73,1.49
22.59,-1.20,9.65,1.49
22.60,-1.20,9.55,1.53
22.60,-1.19,9.49,1.58
22.60,-1.17,9.43,1.61
22.60,-1.16,9.37,1.59
22.60,-1.13,9.36,1.56
22.61,-1.11,9.29,1.56
22.61,-1.11,9.27,1.56
22.61,-1.12,9.26,1.56
22.61,-1.13,9.28,1.60
22.62,-1.11,9.32,1.67
22.62,-1.16,9.37,1.69
22.62,-1.21,9.42,1.75
22.62,-1.24,9.51,1.77
22.63,-1.26,9.61,1.75
22.63,-1.28,9.71,1.76
22.63,-1.31,9.81,1.75
22.63,-1.34,9.89,1.77
22.64,-1.37,9.97,1.76
22.64,-1.36,10.05,1.74
22.64,-1.37,10.11,1.73
22.64,-1.34,10.12,1.69
22.65,-1.32,10.17,1.68
22.65,-1.27,10.18,1.71
22.65,-1.26,10.19,1.69
22.65,-1.21,10.17,1.68
22.65,-1.17,10.13,1.70
22.66,-1.12,10.09,1.73
22.66,-1.11,10.03,1.73
22.66,-1.05,9.97,1.73
22.66,-1.03,9.90,1.72
22.67,-0.99,9.82,1.69
22.67,-0.96,9.71,1.68
22.67,-0.94,9.62,1.65
22.67,-0.92,9.52,1.64
22.68,-0.94,9.42,1.64
22.68,-0.93,9.32,1.63
22.68,-0.89,9.23,1.52
22.68,-0.94,9.13,1.62
22.69,-0.96,9.03,1.59
22.69,-1.07,8.92,1.75
22.69,-1.12,8.83,1.76
22.69,-1.16,8.76,1.77
22.70,-1.19,8.74,1.80
22.70,-1.21,8.70,1.83
22.70,-1.23,8.72,1.88
22.70,-1.27,8.71,1.96
22.70,-1.33,8.75,2.03
22.71,-1.36,8.80,2.10
22.71,-1.41,8.89,2.17
22.71,-1.45,8.98,2.26
22.71,-1.48,9.08,2.36
22.72,-1.57,9.19,2.44
22.72,-1.59,9.30,2.54
22.72,-1.61,9.44,2.61
22.72,-1.64,9.56,2.71
22.73,-1.66,9.68,2.78
22.73,-1.67,9.78,2.84
22.73,-1.66,9.86,2.87
22.73,-1.67,9.94,2.94
22.74,-1.67,9.98,2.99
22.74,-1.66,10.03,3.03
22.74,-1.67,10.07,3.10
22.74,-1.65,10.08,3.13
22.75,-1.65,10.11,3.15
22.75,-1.63,10.09,3.19
22.75,-1.64,10.07,3.23
22.75,-1.61,10.04,3.20
22.75,-1.57,9.99,3.23
22.76,-1.58,9.95,3.20
22.76,-1.55,9.88,3.18
22.76,-1.53,9.82,3.19
22.76,-1.52,9.74,3.18
22.77,-1.53,9.68,3.17
22.77,-1.51,9.57,3.15
22.77,-1.52,9.52,3.13
22.77,-1.47,9.44,3.11
22.78,-1.45,9.39,3.06
22.78,-1.42,9.31,3.02
22.78,-1.38,9.26,3.01
22.78,-1.33,9.18,2.96
22.79,-1.26,9.10,2.92
22.79,-1.18,9.03,2.88
22.79,-1.12,8.93,2.80
22.79,-1.03,8.85,2.75
22.80,-0.99,8.76,2.69
22.80,-0.92,8.71,2.60
22.80,-0.85,8.63,2.55
22.80,-0.81,8.51,2.49
22.80,-0.78,8.44,2.41
22.81,-0.74,8.35,2.36
22.81,-0.73,8.32,2.29
22.81,-0.72,8.23,2.22
22.81,-0.71,8.18,2.16
22.82,-0.70,8.09,2.09
22.82,-0.71,8.04,2.05
22.82,-0.71,7.99,2.02
22.82,-0.71,7.93,1.98
22.83,-0.74,7.87,1.95
22.83,-0.73,7.85,1.89
22.83,-0.74,7.79,1.90
22.83,-0.75,7.72,1.90
22.84,-0.76,7.70,1.90
22.84,-0.74,7.64,1.87
22.84,-0.74,7.62,1.88
22.84,-0.74,7.61,1.90
22.84,-0.71,7.56,1.92
22.85,-0.71,7.54,1.93
22.85,-0.70,7.49,1.94
22.85,-0.70,7.46,1.96
22.85,-0.73,7.40,1.99
22.86,-0.73,7.34,2.01
22.86,-0.80,7.31,2.03
22.86,-0.84,7.23,2.06
22.86,-0.88,7.17,2.11
22.87,-0.96,7.09,2.15
22.87,-1.00,7.03,2.20
22.87,-1.10,6.97,2.25
22.87,-1.18,6.92,2.31
22.88,-1.26,6.87,2.33
22.88,-1.40,6.85,2.40
22.88,-1.53,6.80,2.41
22.88,-1.65,6.83,2.43
22.89,-1.77,6.86,2.45
22.89,-1.91,6.92,2.46
22.89,-2.04,7.02,2.45
22.89,-2.19,7.12,2.40
22.89,-2.33,7.26,2.37
22.90,-2.51,7.43,2.32
22.90,-2.68,7.64,2.29
22.90,-2.86,7.89,2.24
22.90,-3.05,8.14,2.20
22.91,-3.18,8.40,2.22
22.91,-3.16,8.63,2.34
22.91,-3.15,8.86,2.32
22.91,-3.37,9.22,2.31
22.92,-3.70,9.61,2.21
22.92,-4.23,10.09,2.25
22.92,-4.74,10.49,2.33
22.92,-5.15,10.85,2.51
22.93,-5.57,11.17,2.77
22.93,-5.93,11.45,3.14
22.93,-6.06,11.69,3.48
22.93,-6.09,11.86,3.80
22.94,-6.05,12.00,4.03
22.94,-6.01,12.13,4.24
22.94,-5.93,12.24,4.38
22.94,-5.78,12.35,4.52
22.94,-5.64,12.41,4.63
22.95,-5.48,12.48,4.75
22.95,-5.30,12.52,4.85
22.95,-5.13,12.59,4.91
22.95,-4.94,12.65,4.91
22.96,-4.77,12.71,4.84
22.96,-4.62,12.76,4.81
22.96,-4.47,12.83,4.77
22.96,-4.35,12.87,4.77
22.97,-4.22,12.88,4.76
22.97,-4.08,12.92,4.75
22.97,-3.93,12.90,4.72
22.97,-3.80,12.92,4.63
22.98,-3.69,12.90,4.52
22.98,-3.65,12.84,4.40
22.98,-3.58,12.78,4.28
22.98,-3.47,12.75,4.15
22.99,-3.41,12.69,4.04
22.99,-3.36,12.59,3.89
22.99,-3.33,12.50,3.77
22.99,-3.29,12.44,3.63
22.99,-3.25,12.32,3.48
23.00,-3.16,12.19,3.38
23.00,-3.12,12.08,3.31
23.00,-3.07,11.94,3.20
23.00,-3.11,11.79,3.17
23.01,-3.16,11.65,3.14
23.01,-3.24,11.53,3.10
23.01,-3.29,11.35,3.12
23.01,-3.30,11.18,3.17
23.02,-3.31,11.03,3.20
23.02,-3.31,10.90,3.29
23.02,-3.30,10.74,3.34
23.02,-3.37,10.52,3.38
23.03,-3.37,10.34,3.44
23.03,-3.39,10.18,3.48
23.03,-3.37,10.00,3.54
23.03,-3.35,9.79,3.59
23.04,-3.34,9.58,3.62
23.04,-3.36,9.37,3.69
23.04,-3.35,9.16,3.75
23.04,-3.31,8.92,3.80
23.04,-3.21,8.69,3.88
23.05,-3.15,8.48,3.94
23.05,-3.09,8.27,3.96
23.05,-3.05,8.07,4.10
23.05,-2.99,7.89,4.18
23.06,-2.93,7.65,4.23
23.06,-2.86,7.46,4.28
23.06,-2.80,7.29,4.35
23.06,-2.69,7.12,4.41
23.07,-2.62,6.99,4.43
23.07,-2.56,6.85,4.47
23.07,-2.52,6.73,4.48
23.07,-2.45,6.66,4.53
23.08,-2.46,6.57,4.54
23.08,-2.43,6.51,4.56
23.08,-2.44,6.50,4.59
23.08,-2.43,6.42,4.59
23.08,-2.42,6.38,4.59
23.09,-2.41,6.37,4.62
23.09,-2.43,6.35,4.58
23.09,-2.45,6.36,4.55
23.09,-2.46,6.41,4.49
23.10,-2.48,6.44,4.42
23.10,-2.50,6.50,4.37
23.10,-2.55,6.50,4.30
23.10,-2.61,6.47,4.27
23.11,-2.69,6.49,4.22
23.11,-2.74,6.53,4.20
23.11,-2.75,6.60,4.21
23.11,-2.73,6.67,4.17
23.12,-2.74,6.75,4.19
23.12,-2.73,6.91,4.16
23.12,-2.79,7.01,4.12
23.12,-2.82,7.11,4.11
23.13,-2.84,7.20,4.10
23.13,-2.84,7.30,4.11
23.13,-2.80,7.43,4.13
23.13,-2.72,7.52,4.16
23.13,-2.62,7.61,4.19
23.14,-2.58,7.69,4.26
23.14,-2.62,7.69,4.35
23.14,-2.72,7.68,4.46
23.14,-2.85,7.69,4.58
23.15,-3.03,7.63,4.67
23.15,-3.17,7.66,4.79
23.15,-3.30,7.65,4.88
23.15,-3.40,7.65,4.97
23.16,-3.48,7.59,5.04
23.16,-3.62,7.56,5.07
23.16,-3.69,7.52,5.10
23.16,-3.78,7.50,5.18
23.17,-3.84,7.41,5.22
23.17,-3.94,7.30,5.27
23.17,-4.02,7.23,5.30
23.17,-4.05,7.12,5.34
23.18,-4.07,7.09,5.39
23.18,-4.10,7.00,5.41
23.18,-4.16,6.94,5.45
23.18,-4.23,6.89,5.51
23.18,-4.31,6.81,5.57
23.19,-4.40,6.75,5.60
23.19,-4.43,6.70,5.64
23.19,-4.49,6.66,5.71
23.19,-4.52,6.65,5.73
23.20,-4.56,6.61,5.76
23.20,-4.56,6.65,5.78
23.20,-4.58,6.68,5.81
23.20,-4.59,6.66,5.81
23.21,-4.62,6.70,5.83
23.21,-4.62,6.70,5.83
23.21,-4.62,6.76,5.85
23.21,-4.59,6.76,5.88
23.22,-4.58,6.79,5.93
23.22,-4.53,6.84,5.93
23.22,-4.48,6.88,5.98
23.22,-4.42,6.91,5.98
23.23,-4.38,6.96,5.97
23.23,-4.39,7.04,5.95
23.23,-4.43,7.07,5.96
23.23,-4.46,7.13,5.94
23.23,-4.47,7.18,5.95
23.24,-4.49,7.19,5.91
23.24,-4.48,7.23,5.89
23.24,-4.45,7.25,5.87
23.24,-4.45,7.29,5.82
23.25,-4.47,7.32,5.80
23.25,-4.47,7.34,5.74
23.25,-4.49,7.38,5.71
23.25,-4.51,7.40,5.65
23.26,-4.50,7.47,5.67
23.26,-4.52,7.52,5.63
23.26,-4.55,7.59,5.63
23.26,-4.57,7.64,5.60
23.27,-4.60,7.69,5.61
23.27,-4.65,7.76,5.60
23.27,-4.71,7.78,5.62
23.27,-4.77,7.82,5.62
23.27,-4.81,7.85,5.58
23.28,-4.86,7.88,5.55
23.28,-4.93,7.90,5.51
23.28,-4.94,7.96,5.45
23.28,-4.95,7.96,5.39
23.29,-4.95,7.98,5.32
23.29,-4.94,8.04,5.27
23.29,-4.93,8.05,5.18
23.29,-4.90,8.10,5.08
23.30,-4.92,8.15,5.01
23.30,-4.92,8.18,4.89
23.30,-4.92,8.20,4.77
23.30,-4.96,8.25,4.69
23.31,-5.01,8.26,4.57
23.31,-5.08,8.29,4.45
23.31,-5.13,8.31,4.32
23.31,-5.16,8.35,4.16
23.32,-5.22,8.36,3.99
23.32,-5.28,8.38,3.82
23.32,-5.33,8.44,3.65
23.32,-5.38,8.42,3.46
23.32,-5.46,8.45,3.26
23.33,-5.51,8.52,3.12
23.33,-5.63,8.57,3.00
23.33,-5.78,8.64,2.93
23.33,-5.90,8.72,2.88
23.34,-6.03,8.83,2.93
23.34,-6.11,8.91,3.02
23.34,-6.15,8.99,3.14
23.34,-6.11,9.06,3.30
23.35,-6.09,9.12,3.48
23.35,-6.03,9.17,3.66
23.35,-5.97,9.24,3.86
23.35,-5.89,9.31,4.07
23.36,-5.83,9.38,4.28
23.36,-5.74,9.39,4.47
