Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
18.27,0.47,9.84,-1.23
18.27,0.47,9.84,-1.23
18.27,0.48,9.84,-1.25
18.27,0.47,9.83,-1.27
18.28,0.47,9.84,-1.27
18.28,0.45,9.84,-1.28
18.28,0.42,9.83,-1.26
18.28,0.41,9.83,-1.25
18.28,0.39,9.84,-1.23
18.29,0.37,9.85,-1.22
18.29,0.29,9.86,-1.26
18.29,0.27,9.85,-1.27
18.29,0.27,9.85,-1.27
18.29,0.23,9.85,-1.33
18.30,0.20,9.85,-1.35
18.30,0.12,9.85,-1.36
18.30,0.08,9.85,-1.36
18.30,0.07,9.85,-1.36
18.30,0.02,9.87,-1.33
18.31,-0.05,9.87,-1.31
18.31,-0.23,9.88,-1.27
18.31,-0.23,9.88,-1.27
18.31,-0.23,9.88,-1.27
18.31,-0.30,9.88,-1.24
18.32,-0.36,9.91,-1.22
18.32,-0.38,9.91,-1.20
18.32,-0.41,9.91,-1.17
18.32,-0.42,9.91,-1.16
18.32,-0.48,9.94,-1.15
18.33,-0.53,9.97,-1.10
18.33,-0.61,10.02,-1.02
18.33,-0.61,10.02,-1.02
18.33,-0.62,10.04,-1.00
18.33,-0.62,10.05,-0.98
18.34,-0.66,10.04,-0.93
18.34,-0.68,10.04,-0.92
18.34,-0.68,10.03,-0.90
18.34,-0.68,10.01,-0.87
18.34,-0.69,9.98,-0.87
18.35,-0.64,9.95,-0.85
18.35,-0.61,9.91,-0.88
18.35,-0.59,9.90,-0.90
18.35,-0.58,9.88,-0.91
18.35,-0.56,9.88,-0.92
18.36,-0.52,9.87,-0.94
18.36,-0.49,9.85,-0.96
18.36,-0.46,9.83,-0.97
18.36,-0.42,9.80,-0.99
18.36,-0.40,9.78,-1.02
18.37,-0.38,9.77,-1.08
18.37,-0.31,9.77,-1.18
18.37,-0.31,9.77,-1.18
18.37,-0.30,9.77,-1.20
18.37,-0.29,9.78,-1.23
18.38,-0.26,9.76,-1.30
18.38,-0.23,9.78,-1.35
18.38,-0.22,9.79,-1.39
18.38,-0.22,9.78,-1.45
18.38,-0.21,9.79,-1.47
18.39,-0.14,9.81,-1.52
18.39,-0.08,9.86,-1.57
18.39,-0.08,9.86,-1.57
18.39,-0.07,9.87,-1.58
18.39,-0.06,9.88,-1.60
18.40,-0.02,9.91,-1.62
18.40,0.00,9.93,-1.61
18.40,0.01,9.95,-1.61
18.40,0.02,9.95,-1.62
18.40,0.02,9.99,-1.61
18.41,0.02,10.02,-1.60
18.41,0.02,10.04,-1.59
18.41,0.02,10.04,-1.59
18.41,0.03,10.04,-1.58
18.41,0.04,10.07,-1.56
18.42,0.02,10.08,-1.55
18.42,-0.01,10.07,-1.53
18.42,0.00,10.08,-1.50
18.42,-0.01,10.08,-1.46
18.42,0.02,10.10,-1.45
18.43,0.05,10.09,-1.45
18.43,0.15,10.05,-1.41
18.43,0.15,10.05,-1.41
18.43,0.15,10.05,-1.41
18.43,0.16,10.01,-1.40
18.44,0.18,9.98,-1.40
18.44,0.23,9.94,-1.40
18.44,0.22,9.93,-1.41
18.44,0.22,9.91,-1.41
18.44,0.22,9.91,-1.41
18.45,0.23,9.91,-1.40
18.45,0.28,9.92,-1.41
18.45,0.28,9.92,-1.41
18.45,0.30,9.92,-1.43
18.45,0.31,9.91,-1.44
18.46,0.29,9.91,-1.44
18.46,0.29,9.95,-1.45
18.46,0.29,10.00,-1.43
18.46,0.30,10.02,-1.40
18.46,0.30,10.04,-1.38
18.47,0.31,10.05,-1.37
18.47,0.30,10.11,-1.31
18.47,0.29,10.13,-1.31
18.47,0.29,10.13,-1.31
18.47,0.27,10.13,-1.32
18.48,0.26,10.14,-1.31
18.48,0.25,10.13,-1.31
18.48,0.25,10.13,-1.30
18.48,0.24,10.13,-1.30
18.48,0.23,10.11,-1.27
18.49,0.22,10.07,-1.25
18.49,0.20,9.98,-1.22
18.49,0.20,9.98,-1.22
18.49,0.20,9.98,-1.22
18.49,0.22,9.92,-1.21
18.50,0.19,9.86,-1.22
18.50,0.19,9.83,-1.23
18.50,0.19,9.81,-1.22
18.50,0.19,9.79,-1.22
18.50,0.18,9.75,-1.26
18.51,0.19,9.73,-1.28
18.51,0.14,9.71,-1.31
18.51,0.12,9.72,-1.32
18.51,0.11,9.74,-1.33
18.51,0.10,9.76,-1.33
18.52,0.06,9.75,-1.34
18.52,0.06,9.75,-1.34
18.52,0.03,9.74,-1.31
18.52,-0.02,9.77,-1.28
18.52,-0.04,9.77,-1.27
18.53,-0.09,9.75,-1.27
18.53,-0.19,9.77,-1.30
18.53,-0.21,9.79,-1.32
18.53,-0.21,9.79,-1.32
18.53,-0.23,9.80,-1.34
18.54,-0.25,9.82,-1.36
18.54,-0.26,9.84,-1.36
18.54,-0.27,9.87,-1.37
18.54,-0.28,9.91,-1.37
18.54,-0.29,9.91,-1.37
18.55,-0.31,9.93,-1.37
18.55,-0.34,9.94,-1.31
18.55,-0.34,9.94,-1.31
18.55,-0.35,9.94,-1.30
18.55,-0.35,9.95,-1.29
18.56,-0.36,9.97,-1.25
18.56,-0.36,9.97,-1.24
18.56,-0.37,9.98,-1.24
18.56,-0.38,9.98,-1.23
18.56,-0.39,9.97,-1.23
18.57,-0.40,9.98,-1.21
18.57,-0.43,9.98,-1.19
18.57,-0.43,9.98,-1.19
18.57,-0.45,9.97,-1.18
18.57,-0.46,9.94,-1.17
18.58,-0.48,9.94,-1.16
18.58,-0.50,9.91,-1.19
18.58,-0.50,9.91,-1.21
18.58,-0.50,9.92,-1.23
18.58,-0.51,9.91,-1.29
18.59,-0.51,9.88,-1.32
18.59,-0.54,9.85,-1.39
18.59,-0.54,9.85,-1.39
18.59,-0.54,9.85,-1.40
18.59,-0.56,9.83,-1.41
18.60,-0.55,9.83,-1.42
18.60,-0.55,9.81,-1.45
18.60,-0.55,9.81,-1.45
18.60,-0.56,9.80,-1.49
18.60,-0.54,9.82,-1.53
18.61,-0.53,9.83,-1.53
18.61,-0.54,9.88,-1.53
18.61,-0.53,9.89,-1.54
18.61,-0.53,9.89,-1.54
18.61,-0.51,9.90,-1.54
18.62,-0.51,9.91,-1.55
18.62,-0.50,9.94,-1.55
18.62,-0.51,9.93,-1.55
18.62,-0.50,9.93,-1.54
18.62,-0.49,9.94,-1.51
18.63,-0.48,9.95,-1.50
18.63,-0.47,9.99,-1.46
18.63,-0.47,9.99,-1.46
18.63,-0.47,9.99,-1.46
18.63,-0.45,9.96,-1.45
18.64,-0.44,9.95,-1.43
18.64,-0.41,9.93,-1.41
18.64,-0.39,9.91,-1.39
18.64,-0.37,9.90,-1.38
18.64,-0.35,9.85,-1.36
18.65,-0.33,9.82,-1.35
18.65,-0.26,9.80,-1.36
18.65,-0.25,9.79,-1.36
18.65,-0.25,9.79,-1.36
18.65,-0.23,9.77,-1.35
18.66,-0.20,9.77,-1.34
18.66,-0.20,9.76,-1.34
18.66,-0.20,9.76,-1.32
18.66,-0.18,9.76,-1.31
18.66,-0.15,9.75,-1.30
18.67,-0.13,9.76,-1.29
18.67,-0.11,9.81,-1.27
18.67,-0.11,9.81,-1.27
18.67,-0.11,9.81,-1.27
18.67,-0.13,9.83,-1.28
18.68,-0.10,9.84,-1.28
18.68,-0.10,9.85,-1.28
18.68,-0.10,9.88,-1.28
18.68,-0.06,9.90,-1.32
18.68,-0.04,9.91,-1.34
18.69,0.00,9.95,-1.35
18.69,0.05,9.97,-1.37
18.69,0.05,9.97,-1.37
18.69,0.06,9.99,-1.37
18.69,0.07,9.99,-1.38
18.70,0.10,9.99,-1.38
18.70,0.12,9.98,-1.37
18.70,0.14,9.99,-1.38
18.70,0.15,9.99,-1.39
18.70,0.15,9.99,-1.39
18.71,0.17,9.98,-1.38
18.71,0.20,9.97,-1.40
18.71,0.20,9.97,-1.40
18.71,0.22,9.97,-1.41
18.71,0.23,9.97,-1.42
18.72,0.24,9.96,-1.45
18.72,0.23,9.95,-1.47
18.72,0.23,9.95,-1.48
18.72,0.24,9.94,-1.49
18.72,0.25,9.93,-1.50
18.73,0.27,9.93,-1.51
18.73,0.30,9.95,-1.45
18.73,0.30,9.95,-1.45
18.73,0.30,9.95,-1.45
18.73,0.29,9.96,-1.44
18.74,0.28,9.94,-1.40
18.74,0.26,9.94,-1.35
18.74,0.24,9.95,-1.34
18.74,0.22,9.98,-1.31
18.74,0.21,9.99,-1.31
18.75,0.23,10.01,-1.31
18.75,0.24,10.05,-1.35
18.75,0.24,10.05,-1.35
18.75,0.23,10.05,-1.36
18.75,0.20,10.07,-1.37
18.76,0.19,10.06,-1.37
18.76,0.19,10.06,-1.36
18.76,0.19,10.06,-1.34
18.76,0.19,10.05,-1.30
18.76,0.16,10.03,-1.27
18.77,0.13,10.01,-1.25
18.77,0.07,9.98,-1.21
18.77,0.08,9.99,-1.21
18.77,0.08,9.99,-1.21
18.77,0.11,9.99,-1.22
18.78,0.13,9.99,-1.23
18.78,0.19,9.99,-1.25
18.78,0.22,9.95,-1.29
18.78,0.22,9.94,-1.30
18.78,0.16,9.93,-1.29
18.79,0.10,9.93,-1.26
18.79,-0.09,9.97,-1.16
18.79,-0.11,9.97,-1.13
18.79,-0.11,9.97,-1.13
18.79,-0.18,9.96,-1.06
18.80,-0.22,9.96,-1.02
18.80,-0.27,9.96,-0.95
18.80,-0.30,9.97,-0.91
18.80,-0.33,9.99,-0.91
18.80,-0.40,10.00,-0.92
18.81,-0.42,10.00,-0.93
18.81,-0.54,9.99,-0.98
18.81,-0.57,9.99,-1.00
18.81,-0.57,9.99,-1.00
18.81,-0.61,9.99,-1.03
18.82,-0.62,10.00,-1.09
18.82,-0.65,10.00,-1.12
18.82,-0.71,9.97,-1.14
18.82,-0.77,9.96,-1.19
18.82,-0.79,9.96,-1.21
18.83,-0.80,9.95,-1.27
18.83,-0.84,9.91,-1.29
18.83,-0.84,9.91,-1.29
18.83,-0.82,9.90,-1.28
18.83,-0.79,9.89,-1.29
18.84,-0.79,9.90,-1.30
18.84,-0.78,9.89,-1.28
18.84,-0.76,9.87,-1.29
18.84,-0.74,9.84,-1.30
18.84,-0.70,9.81,-1.31
18.85,-0.63,9.79,-1.35
18.85,-0.48,9.77,-1.49
18.85,-0.48,9.77,-1.49
18.85,-0.42,9.76,-1.55
18.85,-0.35,9.76,-1.62
18.86,-0.17,9.76,-1.77
18.86,-0.08,9.76,-1.83
18.86,0.05,9.73,-1.93
18.86,0.13,9.72,-1.97
18.86,0.19,9.72,-1.98
18.87,0.28,9.70,-1.96
18.87,0.35,9.68,-1.81
18.87,0.35,9.68,-1.81
18.87,0.37,9.68,-1.77
18.87,0.39,9.68,-1.74
18.88,0.38,9.73,-1.70
18.88,0.38,9.75,-1.68
18.88,0.40,9.80,-1.62
18.88,0.39,9.83,-1.60
18.88,0.38,9.85,-1.58
18.89,0.38,9.87,-1.57
18.89,0.33,9.92,-1.60
18.89,0.33,9.92,-1.60
18.89,0.32,9.93,-1.61
18.89,0.31,9.94,-1.62
18.90,0.28,9.97,-1.60
18.90,0.25,9.96,-1.59
18.90,0.23,9.96,-1.59
18.90,0.23,9.95,-1.60
18.90,0.23,9.95,-1.59
18.91,0.21,9.97,-1.60
18.91,0.10,9.95,-1.61
18.91,0.10,9.95,-1.61
18.91,0.09,9.93,-1.61
18.91,0.07,9.91,-1.61
18.92,0.06,9.91,-1.59
18.92,0.06,9.90,-1.56
18.92,0.05,9.90,-1.55
18.92,0.06,9.91,-1.53
18.92,0.07,9.92,-1.49
18.93,0.08,9.91,-1.48
18.93,0.12,9.87,-1.42
18.93,0.12,9.87,-1.42
18.93,0.12,9.87,-1.42
18.93,0.14,9.83,-1.41
18.94,0.14,9.82,-1.40
18.94,0.13,9.80,-1.40
18.94,0.13,9.79,-1.41
18.94,0.15,9.75,-1.42
18.94,0.15,9.74,-1.43
18.95,0.14,9.74,-1.43
18.95,0.13,9.73,-1.43
18.95,0.12,9.75,-1.43
18.95,0.12,9.75,-1.43
18.95,0.11,9.76,-1.44
18.96,0.11,9.76,-1.45
18.96,0.10,9.77,-1.47
18.96,0.09,9.80,-1.46
18.96,0.09,9.80,-1.46
18.96,0.05,9.79,-1.42
18.97,0.02,9.79,-1.40
18.97,-0.07,9.78,-1.31
18.97,-0.08,9.78,-1.31
18.97,-0.08,9.78,-1.31
18.97,-0.09,9.79,-1.29
18.98,-0.09,9.79,-1.29
18.98,-0.10,9.80,-1.28
18.98,-0.12,9.81,-1.28
18.98,-0.15,9.81,-1.26
18.98,-0.20,9.81,-1.27
18.99,-0.23,9.83,-1.28
18.99,-0.30,9.85,-1.27
18.99,-0.32,9.86,-1.27
18.99,-0.32,9.86,-1.27
18.99,-0.34,9.86,-1.28
19.00,-0.39,9.87,-1.30
19.00,-0.42,9.87,-1.32
19.00,-0.45,9.89,-1.38
19.00,-0.45,9.91,-1.40
19.00,-0.47,9.92,-1.45
19.01,-0.48,9.94,-1.50
19.01,-0.49,9.97,-1.54
19.01,-0.51,9.97,-1.54
19.01,-0.51,9.97,-1.53
19.01,-0.52,9.98,-1.54
19.02,-0.51,10.01,-1.57
19.02,-0.51,10.02,-1.58
19.02,-0.54,10.04,-1.57
19.02,-0.60,10.05,-1.57
19.02,-0.60,10.06,-1.57
19.03,-0.62,10.09,-1.56
19.03,-0.64,10.13,-1.60
19.03,-0.63,10.13,-1.60
19.03,-0.63,10.13,-1.60
19.03,-0.63,10.12,-1.59
19.04,-0.66,10.13,-1.58
19.04,-0.67,10.13,-1.57
19.04,-0.67,10.13,-1.58
19.04,-0.64,10.11,-1.58
19.04,-0.64,10.09,-1.56
19.05,-0.63,10.08,-1.53
19.05,-0.56,9.99,-1.50
19.05,-0.56,9.99,-1.50
19.05,-0.55,9.98,-1.48
19.05,-0.55,9.96,-1.44
19.06,-0.55,9.93,-1.37
19.06,-0.51,9.91,-1.33
19.06,-0.48,9.89,-1.33
19.06,-0.44,9.85,-1.32
19.06,-0.42,9.85,-1.31
19.07,-0.41,9.85,-1.32
19.07,-0.39,9.84,-1.35
19.07,-0.39,9.84,-1.35
19.07,-0.38,9.84,-1.34
19.07,-0.36,9.83,-1.34
19.08,-0.33,9.84,-1.33
19.08,-0.31,9.84,-1.34
19.08,-0.31,9.84,-1.35
19.08,-0.30,9.82,-1.36
19.08,-0.32,9.81,-1.35
19.09,-0.35,9.81,-1.33
19.09,-0.36,9.82,-1.36
19.09,-0.37,9.82,-1.36
19.09,-0.37,9.82,-1.36
19.09,-0.39,9.81,-1.37
19.10,-0.40,9.81,-1.37
19.10,-0.42,9.82,-1.38
19.10,-0.44,9.83,-1.39
19.10,-0.49,9.82,-1.40
19.10,-0.53,9.81,-1.39
19.11,-0.54,9.80,-1.38
19.11,-0.62,9.81,-1.33
19.11,-0.62,9.81,-1.33
19.11,-0.63,9.81,-1.34
19.11,-0.66,9.82,-1.35
19.12,-0.67,9.82,-1.34
19.12,-0.69,9.83,-1.35
19.12,-0.70,9.81,-1.33
19.12,-0.72,9.79,-1.32
19.12,-0.73,9.79,-1.32
19.13,-0.74,9.80,-1.32
19.13,-0.71,9.83,-1.31
19.13,-0.71,9.83,-1.31
19.13,-0.70,9.85,-1.31
19.13,-0.70,9.87,-1.31
19.14,-0.69,9.89,-1.32
19.14,-0.65,9.91,-1.34
19.14,-0.68,9.95,-1.38
19.14,-0.69,9.97,-1.38
19.14,-0.72,9.98,-1.42
19.15,-0.74,9.99,-1.43
19.15,-0.75,10.00,-1.46
19.15,-0.77,10.00,-1.46
19.15,-0.77,10.00,-1.46
19.15,-0.76,10.01,-1.49
19.16,-0.75,10.01,-1.51
19.16,-0.74,10.00,-1.52
19.16,-0.72,10.00,-1.52
19.16,-0.71,10.01,-1.52
19.16,-0.67,10.03,-1.50
19.17,-0.65,10.03,-1.48
19.17,-0.61,9.99,-1.47
19.17,-0.59,9.99,-1.46
19.17,-0.59,9.99,-1.46
19.17,-0.56,9.96,-1.45
19.18,-0.53,9.92,-1.44
19.18,-0.53,9.91,-1.45
19.18,-0.51,9.85,-1.45
19.18,-0.50,9.85,-1.46
19.18,-0.48,9.84,-1.48
19.19,-0.47,9.83,-1.50
19.19,-0.45,9.84,-1.54
19.19,-0.45,9.84,-1.54
19.19,-0.43,9.84,-1.54
19.19,-0.43,9.84,-1.53
19.20,-0.44,9.85,-1.51
19.20,-0.45,9.86,-1.50
19.20,-0.44,9.88,-1.50
19.20,-0.44,9.89,-1.49
19.20,-0.43,9.90,-1.49
19.21,-0.42,9.93,-1.47
19.21,-0.44,9.93,-1.45
19.21,-0.44,9.93,-1.45
19.21,-0.44,9.93,-1.43
19.21,-0.45,9.94,-1.42
19.22,-0.45,9.94,-1.41
19.22,-0.46,9.94,-1.39
19.22,-0.45,9.94,-1.39
19.22,-0.45,9.93,-1.41
19.22,-0.44,9.93,-1.40
19.23,-0.44,9.94,-1.39
19.23,-0.46,9.92,-1.38
19.23,-0.45,9.91,-1.37
19.23,-0.45,9.91,-1.37
19.23,-0.44,9.91,-1.35
19.24,-0.44,9.91,-1.34
19.24,-0.45,9.89,-1.31
19.24,-0.45,9.88,-1.30
19.24,-0.46,9.87,-1.28
19.24,-0.45,9.87,-1.27
19.25,-0.45,9.88,-1.25
19.25,-0.39,9.87,-1.25
19.25,-0.39,9.87,-1.25
19.25,-0.38,9.87,-1.25
19.25,-0.37,9.86,-1.26
19.26,-0.35,9.86,-1.26
19.26,-0.31,9.87,-1.25
19.26,-0.29,9.88,-1.24
19.26,-0.23,9.86,-1.20
19.26,-0.17,9.86,-1.19
19.27,-0.15,9.86,-1.17
19.27,-0.08,9.85,-1.13
19.27,-0.07,9.84,-1.12
19.27,-0.07,9.84,-1.12
19.27,-0.04,9.83,-1.13
19.28,-0.03,9.84,-1.14
19.28,0.00,9.83,-1.14
19.28,0.02,9.83,-1.14
19.28,0.03,9.85,-1.14
19.28,0.06,9.86,-1.16
19.29,0.07,9.87,-1.17
19.29,0.08,9.88,-1.22
19.29,0.08,9.88,-1.22
19.29,0.09,9.90,-1.25
19.29,0.11,9.89,-1.30
19.30,0.11,9.90,-1.31
19.30,0.10,9.90,-1.36
19.30,0.07,9.91,-1.38
19.30,0.05,9.92,-1.39
19.30,0.04,9.94,-1.41
19.31,0.04,9.93,-1.42
19.31,0.01,9.94,-1.41
19.31,0.00,9.95,-1.41
19.31,0.00,9.95,-1.41
19.31,-0.02,9.94,-1.41
19.32,-0.03,9.94,-1.41
19.32,-0.06,9.94,-1.40
19.32,-0.06,9.96,-1.41
19.32,-0.07,9.97,-1.40
19.32,-0.08,9.98,-1.40
19.33,-0.09,10.00,-1.38
19.33,-0.12,10.01,-1.36
19.33,-0.12,10.01,-1.34
19.33,-0.14,10.01,-1.34
19.33,-0.15,10.01,-1.35
19.34,-0.15,10.02,-1.34
19.34,-0.17,10.02,-1.34
19.34,-0.21,10.01,-1.32
19.34,-0.22,10.00,-1.32
19.34,-0.25,10.00,-1.30
19.35,-0.27,10.00,-1.27
19.35,-0.29,9.96,-1.27
19.35,-0.30,9.96,-1.28
19.35,-0.30,9.95,-1.28
19.35,-0.32,9.93,-1.28
19.36,-0.34,9.92,-1.27
19.36,-0.34,9.91,-1.26
19.36,-0.34,9.91,-1.26
19.36,-0.35,9.91,-1.25
19.36,-0.35,9.91,-1.25
19.37,-0.35,9.92,-1.25
19.37,-0.36,9.92,-1.29
19.37,-0.36,9.92,-1.29
19.37,-0.35,9.92,-1.30
19.37,-0.35,9.92,-1.30
19.38,-0.34,9.92,-1.29
19.38,-0.35,9.92,-1.28
19.38,-0.35,9.95,-1.27
19.38,-0.32,9.97,-1.25
19.38,-0.32,9.97,-1.23
19.39,-0.32,9.98,-1.21
19.39,-0.34,9.95,-1.15
19.39,-0.34,9.95,-1.15
19.39,-0.37,9.93,-1.15
19.39,-0.39,9.93,-1.14
19.40,-0.42,9.90,-1.12
19.40,-0.44,9.88,-1.15
19.40,-0.45,9.86,-1.17
19.40,-0.49,9.84,-1.21
19.40,-0.49,9.83,-1.24
19.41,-0.48,9.84,-1.27
19.41,-0.52,9.88,-1.34
19.41,-0.52,9.88,-1.34
19.41,-0.52,9.89,-1.35
19.41,-0.52,9.90,-1.36
19.42,-0.53,9.91,-1.39
19.42,-0.52,9.93,-1.40
19.42,-0.53,9.93,-1.41
19.42,-0.52,9.95,-1.39
19.42,-0.53,9.96,-1.37
19.43,-0.53,9.98,-1.34
19.43,-0.50,9.97,-1.29
19.43,-0.48,9.97,-1.29
19.43,-0.48,9.97,-1.29
19.43,-0.45,9.96,-1.27
19.44,-0.43,9.96,-1.28
19.44,-0.40,9.94,-1.25
19.44,-0.38,9.92,-1.25
19.44,-0.33,9.93,-1.22
19.44,-0.30,9.93,-1.22
19.45,-0.26,9.92,-1.23
19.45,-0.21,9.88,-1.18
19.45,-0.20,9.88,-1.16
19.45,-0.20,9.88,-1.16
19.45,-0.17,9.88,-1.14
19.46,-0.17,9.89,-1.13
19.46,-0.14,9.89,-1.09
19.46,-0.14,9.90,-1.07
19.46,-0.11,9.92,-1.07
19.46,-0.07,9.94,-1.03
19.47,-0.07,9.94,-1.02
19.47,-0.06,9.95,-1.01
19.47,-0.06,9.95,-1.01
19.47,-0.05,9.96,-1.02
19.47,-0.04,9.95,-1.05
19.48,-0.05,9.93,-1.07
19.48,-0.04,9.94,-1.12
19.48,0.01,9.96,-1.17
19.48,0.03,9.96,-1.19
19.48,0.04,9.94,-1.22
19.49,0.05,9.93,-1.22
19.49,0.05,9.92,-1.24
19.49,0.06,9.92,-1.24
19.49,0.06,9.92,-1.24
19.49,0.06,9.89,-1.26
19.50,0.06,9.87,-1.32
19.50,0.06,9.86,-1.35
19.50,0.05,9.85,-1.41
19.50,0.05,9.85,-1.44
19.50,0.04,9.84,-1.47
19.51,0.00,9.83,-1.48
19.51,0.06,9.86,-1.48
19.51,0.06,9.86,-1.48
19.51,0.06,9.86,-1.48
19.51,0.12,9.88,-1.50
19.52,0.13,9.89,-1.51
19.52,0.12,9.89,-1.49
19.52,0.09,9.89,-1.47
19.52,0.07,9.89,-1.46
19.52,0.03,9.90,-1.43
19.53,0.03,9.92,-1.40
19.53,0.04,9.99,-1.37
19.53,0.04,9.99,-1.37
19.53,0.04,10.00,-1.37
19.53,0.03,10.02,-1.36
19.54,-0.01,10.06,-1.33
19.54,-0.03,10.07,-1.31
19.54,-0.06,10.06,-1.28
19.54,-0.06,10.09,-1.25
19.54,-0.05,10.11,-1.24
19.55,-0.05,10.12,-1.25
19.55,-0.16,10.10,-1.22
19.55,-0.16,10.10,-1.22
19.55,-0.17,10.10,-1.21
19.55,-0.19,10.11,-1.20
19.56,-0.23,10.10,-1.18
19.56,-0.26,10.06,-1.18
19.56,-0.26,10.06,-1.18
19.56,-0.27,10.07,-1.16
19.56,-0.26,10.07,-1.16
19.57,-0.27,10.05,-1.17
19.57,-0.21,10.03,-1.20
19.57,-0.21,10.03,-1.20
19.57,-0.20,10.02,-1.20
19.57,-0.18,10.02,-1.21
19.58,-0.17,9.98,-1.21
19.58,-0.17,9.96,-1.21
19.58,-0.16,9.94,-1.22
19.58,-0.15,9.91,-1.23
19.58,-0.15,9.90,-1.25
19.59,-0.17,9.85,-1.27
19.59,-0.25,9.79,-1.26
19.59,-0.25,9.79,-1.26
19.59,-0.26,9.79,-1.26
19.59,-0.28,9.79,-1.27
19.60,-0.26,9.80,-1.26
19.60,-0.25,9.80,-1.28
19.60,-0.25,9.81,-1.28
19.60,-0.29,9.83,-1.30
19.60,-0.31,9.85,-1.30
19.61,-0.33,9.86,-1.31
19.61,-0.33,9.88,-1.29
19.61,-0.33,9.88,-1.29
19.61,-0.31,9.88,-1.27
19.61,-0.29,9.87,-1.23
19.62,-0.28,9.89,-1.20
19.62,-0.28,9.87,-1.14
19.62,-0.28,9.84,-1.13
19.62,-0.31,9.80,-1.11
19.62,-0.33,9.78,-1.14
