Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
14.46,-2.37,9.77,0.10
14.46,-2.36,9.74,0.09
14.46,-2.36,9.75,0.09
14.46,-2.35,9.75,0.08
14.47,-2.34,9.76,0.10
14.47,-2.31,9.78,0.08
14.47,-2.31,9.78,0.08
14.47,-2.34,9.79,0.10
14.47,-2.33,9.80,0.10
14.48,-2.33,9.81,0.11
14.48,-2.40,9.80,0.09
14.48,-2.39,9.81,0.09
14.48,-2.32,9.81,0.12
14.48,-2.31,9.81,0.14
14.49,-2.31,9.79,0.15
14.49,-2.30,9.83,0.14
14.49,-2.29,9.84,0.12
14.49,-2.28,9.85,0.10
14.49,-2.29,9.85,0.08
14.50,-2.30,9.84,0.04
14.50,-2.31,9.82,0.03
14.50,-2.30,9.81,0.03
14.50,-2.30,9.78,0.01
14.50,-2.29,9.76,-0.01
14.51,-2.29,9.76,-0.02
14.51,-2.29,9.76,-0.03
14.51,-2.28,9.75,-0.04
14.51,-2.27,9.75,-0.05
14.51,-2.27,9.76,-0.04
14.52,-2.27,9.75,-0.05
14.52,-2.30,9.74,-0.05
14.52,-2.32,9.74,-0.05
14.52,-2.33,9.72,-0.04
14.52,-2.31,9.71,-0.06
14.53,-2.31,9.72,-0.06
14.53,-2.33,9.71,-0.06
14.53,-2.33,9.71,-0.06
14.53,-2.33,9.72,-0.05
14.53,-2.33,9.71,-0.03
14.54,-2.32,9.72,-0.02
14.54,-2.34,9.75,-0.02
14.54,-2.36,9.76,0.00
14.54,-2.35,9.76,0.01
14.54,-2.36,9.74,0.03
14.55,-2.35,9.75,0.03
14.55,-2.37,9.74,0.04
14.55,-2.38,9.73,0.03
14.55,-2.38,9.72,0.04
14.55,-2.38,9.74,0.06
14.56,-2.38,9.73,0.06
14.56,-2.40,9.74,0.06
14.56,-2.39,9.75,0.09
14.56,-2.39,9.74,0.09
14.56,-2.40,9.76,0.10
14.57,-2.40,9.76,0.09
14.57,-2.39,9.76,0.11
14.57,-2.38,9.77,0.12
14.57,-2.37,9.77,0.12
14.57,-2.38,9.76,0.13
14.58,-2.38,9.76,0.14
14.58,-2.38,9.77,0.14
14.58,-2.37,9.78,0.14
14.58,-2.37,9.78,0.14
14.58,-2.37,9.77,0.13
14.59,-2.37,9.77,0.15
14.59,-2.38,9.76,0.16
14.59,-2.38,9.76,0.15
14.59,-2.38,9.76,0.15
14.59,-2.38,9.76,0.14
14.60,-2.38,9.76,0.16
14.60,-2.37,9.75,0.17
14.60,-2.37,9.75,0.16
14.60,-2.36,9.76,0.15
14.60,-2.36,9.76,0.14
14.61,-2.34,9.75,0.14
14.61,-2.35,9.76,0.15
14.61,-2.35,9.77,0.15
14.61,-2.35,9.76,0.16
14.61,-2.35,9.74,0.16
14.62,-2.34,9.73,0.16
14.62,-2.34,9.73,0.14
14.62,-2.34,9.73,0.13
14.62,-2.35,9.74,0.13
14.62,-2.35,9.73,0.13
14.63,-2.35,9.73,0.13
14.63,-2.36,9.74,0.13
14.63,-2.35,9.74,0.13
14.63,-2.33,9.75,0.12
14.63,-2.33,9.75,0.12
14.64,-2.33,9.75,0.11
14.64,-2.33,9.75,0.10
14.64,-2.34,9.75,0.10
14.64,-2.33,9.76,0.11
14.64,-2.32,9.76,0.11
14.65,-2.32,9.76,0.11
14.65,-2.32,9.76,0.12
14.65,-2.32,9.76,0.12
14.65,-2.32,9.76,0.12
14.65,-2.32,9.77,0.11
14.66,-2.32,9.75,0.13
14.66,-2.32,9.73,0.13
14.66,-2.32,9.73,0.13
14.66,-2.32,9.74,0.13
14.66,-2.32,9.74,0.13
14.67,-2.34,9.74,0.12
14.67,-2.36,9.72,0.11
14.67,-2.36,9.72,0.11
14.67,-2.36,9.73,0.11
14.67,-2.37,9.72,0.12
14.68,-2.37,9.74,0.12
14.68,-2.36,9.74,0.12
14.68,-2.37,9.74,0.11
14.68,-2.38,9.74,0.11
14.68,-2.37,9.76,0.13
14.69,-2.36,9.76,0.12
14.69,-2.38,9.75,0.13
14.69,-2.40,9.74,0.12
14.69,-2.39,9.74,0.13
14.69,-2.38,9.74,0.14
14.70,-2.38,9.73,0.14
14.70,-2.40,9.73,0.14
14.70,-2.40,9.74,0.14
14.70,-2.43,9.73,0.15
14.70,-2.42,9.73,0.15
14.71,-2.41,9.72,0.15
14.71,-2.42,9.74,0.16
14.71,-2.44,9.74,0.14
14.71,-2.44,9.74,0.13
14.71,-2.44,9.73,0.13
14.72,-2.43,9.73,0.13
14.72,-2.52,9.73,0.13
14.72,-2.48,9.75,0.12
14.72,-2.38,9.77,0.12
14.72,-2.35,9.75,0.11
14.73,-2.38,9.74,0.11
14.73,-2.41,9.75,0.13
14.73,-2.41,9.75,0.13
14.73,-2.42,9.74,0.13
14.73,-2.43,9.73,0.14
14.74,-2.44,9.76,0.13
14.74,-2.42,9.76,0.11
14.74,-2.43,9.76,0.10
14.74,-2.44,9.75,0.10
14.74,-2.44,9.74,0.09
14.75,-2.42,9.74,0.08
14.75,-2.42,9.74,0.09
14.75,-2.42,9.75,0.09
14.75,-2.42,9.76,0.08
14.75,-2.45,9.76,0.06
14.76,-2.44,9.76,0.06
14.76,-2.45,9.76,0.07
14.76,-2.45,9.77,0.07
14.76,-2.44,9.77,0.08
14.76,-2.44,9.74,0.08
14.77,-2.47,9.75,0.07
14.77,-2.46,9.75,0.08
14.77,-2.46,9.75,0.08
14.77,-2.46,9.74,0.06
14.77,-2.49,9.75,0.06
14.78,-2.49,9.74,0.03
14.78,-2.49,9.74,0.03
14.78,-2.50,9.73,0.05
14.78,-2.50,9.74,0.04
14.78,-2.49,9.73,0.04
14.79,-2.49,9.74,0.04
14.79,-2.50,9.71,0.04
14.79,-2.50,9.71,0.04
14.79,-2.49,9.73,0.04
14.79,-2.48,9.72,0.03
14.80,-2.50,9.73,0.04
14.80,-2.49,9.73,0.04
14.80,-2.49,9.71,0.04
14.80,-2.51,9.69,0.03
14.80,-2.50,9.70,0.04
14.81,-2.49,9.71,0.05
14.81,-2.53,9.71,0.04
14.81,-2.52,9.70,0.03
14.81,-2.48,9.72,0.03
14.81,-2.48,9.71,0.04
14.82,-2.48,9.72,0.05
14.82,-2.44,9.72,0.06
14.82,-2.44,9.73,0.06
14.82,-2.44,9.71,0.07
14.82,-2.46,9.71,0.09
14.83,-2.47,9.71,0.11
14.83,-2.48,9.71,0.10
14.83,-2.47,9.70,0.10
14.83,-2.45,9.69,0.12
14.83,-2.46,9.69,0.12
14.84,-2.48,9.69,0.11
14.84,-2.44,9.70,0.12
14.84,-2.45,9.69,0.12
14.84,-2.43,9.70,0.13
14.84,-2.43,9.70,0.13
14.85,-2.45,9.69,0.13
14.85,-2.46,9.70,0.12
14.85,-2.43,9.71,0.11
14.85,-2.44,9.70,0.11
14.85,-2.41,9.70,0.10
14.86,-2.42,9.70,0.10
14.86,-2.40,9.70,0.10
14.86,-2.39,9.69,0.09
14.86,-2.43,9.70,0.09
14.86,-2.46,9.71,0.10
14.87,-2.46,9.71,0.10
14.87,-2.45,9.72,0.07
14.87,-2.45,9.72,0.06
14.87,-2.42,9.73,0.06
14.87,-2.44,9.74,0.06
14.88,-2.43,9.74,0.07
14.88,-2.41,9.76,0.06
14.88,-2.46,9.75,0.06
14.88,-2.48,9.76,0.06
14.88,-2.48,9.77,0.07
14.89,-2.45,9.76,0.07
14.89,-2.43,9.75,0.08
14.89,-2.44,9.76,0.08
14.89,-2.45,9.77,0.08
14.89,-2.46,9.78,0.08
14.90,-2.46,9.77,0.08
14.90,-2.44,9.76,0.07
14.90,-2.42,9.75,0.09
14.90,-2.42,9.76,0.09
14.90,-2.42,9.75,0.08
14.91,-2.43,9.75,0.08
14.91,-2.44,9.75,0.08
14.91,-2.45,9.76,0.08
14.91,-2.46,9.76,0.08
14.91,-2.45,9.73,0.09
14.92,-2.42,9.73,0.10
14.92,-2.41,9.74,0.10
14.92,-2.40,9.74,0.11
14.92,-2.39,9.74,0.11
14.92,-2.42,9.72,0.12
14.93,-2.41,9.72,0.11
14.93,-2.42,9.73,0.11
14.93,-2.42,9.74,0.12
14.93,-2.41,9.73,0.12
14.93,-2.41,9.71,0.12
14.94,-2.39,9.72,0.11
14.94,-2.39,9.73,0.11
14.94,-2.41,9.74,0.11
14.94,-2.41,9.74,0.12
14.94,-2.40,9.74,0.12
14.94,-2.40,9.74,0.12
14.95,-2.38,9.74,0.12
14.95,-2.38,9.75,0.12
14.95,-2.37,9.74,0.10
14.95,-2.38,9.75,0.10
14.95,-2.38,9.73,0.09
14.96,-2.39,9.73,0.09
14.96,-2.38,9.72,0.09
14.96,-2.37,9.74,0.09
14.96,-2.37,9.75,0.09
14.96,-2.38,9.75,0.09
14.97,-2.37,9.74,0.10
14.97,-2.37,9.74,0.10
14.97,-2.35,9.73,0.11
14.97,-2.35,9.73,0.09
14.97,-2.36,9.74,0.09
14.98,-2.35,9.74,0.10
14.98,-2.37,9.74,0.09
14.98,-2.37,9.73,0.07
14.98,-2.37,9.74,0.06
14.98,-2.38,9.74,0.07
14.99,-2.39,9.73,0.07
14.99,-2.40,9.75,0.07
14.99,-2.41,9.75,0.07
14.99,-2.41,9.75,0.07
14.99,-2.39,9.75,0.07
15.00,-2.41,9.75,0.07
15.00,-2.41,9.75,0.08
15.00,-2.41,9.76,0.09
15.00,-2.41,9.77,0.09
15.00,-2.42,9.77,0.09
15.01,-2.42,9.76,0.09
15.01,-2.42,9.76,0.09
15.01,-2.42,9.77,0.07
15.01,-2.42,9.76,0.07
15.01,-2.42,9.76,0.06
15.02,-2.41,9.76,0.07
15.02,-2.41,9.75,0.07
15.02,-2.42,9.76,0.05
15.02,-2.42,9.76,0.06
15.02,-2.42,9.75,0.05
15.03,-2.42,9.75,0.04
15.03,-2.42,9.75,0.04
15.03,-2.42,9.74,0.05
15.03,-2.42,9.76,0.04
15.03,-2.42,9.77,0.03
15.04,-2.41,9.76,0.03
15.04,-2.42,9.76,0.03
15.04,-2.41,9.76,0.03
15.04,-2.43,9.76,0.06
15.04,-2.43,9.76,0.06
15.05,-2.42,9.76,0.04
15.05,-2.42,9.77,0.05
15.05,-2.42,9.77,0.05
15.05,-2.42,9.77,0.06
15.05,-2.41,9.77,0.06
15.06,-2.40,9.76,0.05
15.06,-2.40,9.77,0.05
15.06,-2.40,9.76,0.06
15.06,-2.41,9.75,0.06
15.06,-2.40,9.75,0.06
15.07,-2.38,9.74,0.06
15.07,-2.39,9.74,0.08
15.07,-2.40,9.74,0.09
15.07,-2.39,9.74,0.08
15.07,-2.39,9.74,0.09
15.08,-2.40,9.74,0.10
15.08,-2.40,9.72,0.10
15.08,-2.40,9.72,0.10
15.08,-2.39,9.71,0.09
15.08,-2.40,9.71,0.10
15.09,-2.40,9.73,0.09
15.09,-2.40,9.73,0.08
15.09,-2.40,9.73,0.09
15.09,-2.39,9.72,0.07
15.09,-2.40,9.70,0.07
15.10,-2.41,9.70,0.08
15.10,-2.39,9.71,0.07
15.10,-2.39,9.71,0.07
15.10,-2.39,9.69,0.09
15.10,-2.39,9.70,0.08
15.11,-2.40,9.71,0.07
15.11,-2.39,9.72,0.08
15.11,-2.40,9.71,0.07
15.11,-2.40,9.72,0.08
15.11,-2.39,9.72,0.07
15.12,-2.39,9.73,0.07
15.12,-2.39,9.74,0.09
15.12,-2.38,9.74,0.10
15.12,-2.39,9.74,0.11
15.12,-2.38,9.76,0.13
15.13,-2.39,9.75,0.11
15.13,-2.39,9.74,0.11
15.13,-2.38,9.71,0.12
15.13,-2.38,9.72,0.12
15.13,-2.38,9.72,0.13
15.14,-2.37,9.72,0.13
15.14,-2.36,9.72,0.11
15.14,-2.37,9.72,0.12
15.14,-2.38,9.73,0.11
15.14,-2.37,9.72,0.12
15.15,-2.35,9.72,0.13
15.15,-2.35,9.72,0.11
15.15,-2.35,9.71,0.10
15.15,-2.35,9.70,0.10
15.15,-2.37,9.70,0.10
15.16,-2.37,9.70,0.10
15.16,-2.38,9.71,0.09
15.16,-2.39,9.73,0.10
15.16,-2.38,9.73,0.10
15.16,-2.37,9.73,0.11
15.17,-2.38,9.74,0.11
15.17,-2.38,9.74,0.11
15.17,-2.39,9.72,0.11
15.17,-2.39,9.75,0.09
15.17,-2.40,9.76,0.11
15.18,-2.39,9.77,0.11
15.18,-2.40,9.77,0.11
15.18,-2.40,9.77,0.10
15.18,-2.40,9.77,0.10
15.18,-2.40,9.77,0.09
15.19,-2.41,9.78,0.10
15.19,-2.41,9.78,0.10
15.19,-2.41,9.79,0.10
15.19,-2.42,9.80,0.11
15.19,-2.42,9.81,0.10
15.20,-2.42,9.81,0.11
15.20,-2.41,9.80,0.12
15.20,-2.41,9.81,0.12
15.20,-2.41,9.79,0.14
15.20,-2.40,9.80,0.14
15.21,-2.39,9.80,0.15
15.21,-2.37,9.80,0.15
15.21,-2.34,9.80,0.15
15.21,-2.33,9.80,0.15
15.21,-2.33,9.80,0.15
15.22,-2.32,9.79,0.14
15.22,-2.30,9.78,0.15
15.22,-2.30,9.78,0.15
15.22,-2.29,9.76,0.16
15.22,-2.28,9.76,0.17
15.23,-2.25,9.73,0.17
15.23,-2.26,9.72,0.17
15.23,-2.25,9.71,0.17
15.23,-2.25,9.71,0.18
15.23,-2.24,9.70,0.18
15.24,-2.24,9.70,0.17
15.24,-2.25,9.69,0.17
15.24,-2.25,9.69,0.17
15.24,-2.24,9.69,0.15
15.24,-2.26,9.70,0.15
15.25,-2.26,9.71,0.13
15.25,-2.25,9.69,0.13
15.25,-2.27,9.69,0.12
15.25,-2.28,9.68,0.11
15.25,-2.28,9.69,0.11
15.26,-2.29,9.70,0.09
15.26,-2.30,9.71,0.09
15.26,-2.30,9.70,0.09
15.26,-2.32,9.70,0.07
15.26,-2.34,9.71,0.07
15.27,-2.36,9.71,0.09
15.27,-2.35,9.71,0.08
15.27,-2.35,9.72,0.08
15.27,-2.35,9.72,0.08
15.27,-2.37,9.73,0.07
15.28,-2.37,9.73,0.08
15.28,-2.37,9.74,0.08
15.28,-2.39,9.74,0.07
15.28,-2.40,9.75,0.08
15.28,-2.40,9.73,0.08
15.29,-2.40,9.73,0.07
15.29,-2.41,9.74,0.06
15.29,-2.42,9.75,0.06
15.29,-2.41,9.76,0.07
15.29,-2.40,9.76,0.07
15.30,-2.41,9.76,0.07
15.30,-2.40,9.76,0.08
15.30,-2.41,9.76,0.08
15.30,-2.41,9.75,0.08
15.30,-2.40,9.76,0.07
15.31,-2.40,9.76,0.08
15.31,-2.41,9.77,0.08
15.31,-2.41,9.76,0.07
15.31,-2.40,9.76,0.06
15.31,-2.41,9.76,0.05
15.32,-2.42,9.76,0.05
15.32,-2.42,9.76,0.05
15.32,-2.42,9.75,0.05
15.32,-2.42,9.74,0.04
15.32,-2.40,9.74,0.03
15.33,-2.41,9.74,0.05
15.33,-2.41,9.74,0.05
15.33,-2.42,9.75,0.05
15.33,-2.41,9.74,0.05
15.33,-2.41,9.75,0.04
15.34,-2.42,9.74,0.04
15.34,-2.43,9.73,0.04
15.34,-2.44,9.72,0.02
15.34,-2.44,9.71,0.03
15.34,-2.43,9.71,0.02
15.35,-2.42,9.73,0.03
15.35,-2.43,9.73,0.03
15.35,-2.43,9.73,0.01
15.35,-2.43,9.73,0.00
15.35,-2.44,9.74,0.00
15.36,-2.45,9.73,0.01
15.36,-2.44,9.72,0.00
15.36,-2.44,9.74,0.00
15.36,-2.43,9.75,-0.01
15.36,-2.44,9.75,-0.01
15.37,-2.44,9.73,0.00
15.37,-2.44,9.73,0.00
15.37,-2.43,9.74,0.02
15.37,-2.44,9.73,0.02
15.37,-2.45,9.72,0.01
15.38,-2.45,9.71,0.00
15.38,-2.45,9.71,0.01
15.38,-2.44,9.71,0.00
15.38,-2.45,9.71,0.01
15.38,-2.45,9.71,0.02
15.39,-2.44,9.70,0.02
15.39,-2.44,9.69,0.02
15.39,-2.43,9.69,0.01
15.39,-2.47,9.71,0.01
15.39,-2.48,9.71,0.02
15.40,-2.46,9.72,0.01
15.40,-2.47,9.73,0.02
15.40,-2.46,9.73,0.01
15.40,-2.46,9.73,0.01
15.40,-2.46,9.72,0.01
15.41,-2.45,9.73,0.00
15.41,-2.52,9.73,0.01
15.41,-2.60,9.74,0.02
15.41,-2.46,9.75,0.00
15.41,-2.41,9.73,0.00
15.42,-2.43,9.71,0.01
15.42,-2.45,9.73,0.02
15.42,-2.45,9.74,0.03
15.42,-2.45,9.72,0.04
15.42,-2.46,9.72,0.04
15.43,-2.45,9.71,0.04
15.43,-2.45,9.71,0.03
15.43,-2.45,9.71,0.03
15.43,-2.44,9.71,0.04
15.43,-2.45,9.71,0.04
15.44,-2.46,9.70,0.04
15.44,-2.47,9.70,0.03
15.44,-2.47,9.71,0.02
15.44,-2.45,9.71,0.03
15.44,-2.46,9.71,0.01
15.45,-2.46,9.69,0.02
15.45,-2.46,9.69,0.02
15.45,-2.46,9.71,0.02
15.45,-2.45,9.72,0.03
15.45,-2.45,9.72,0.03
15.46,-2.44,9.71,0.04
15.46,-2.46,9.73,0.04
15.46,-2.45,9.74,0.03
15.46,-2.44,9.74,0.03
15.46,-2.44,9.75,0.03
15.47,-2.44,9.77,0.03
15.47,-2.44,9.77,0.03
15.47,-2.43,9.77,0.03
15.47,-2.43,9.77,0.03
15.47,-2.44,9.76,0.04
15.48,-2.43,9.79,0.05
15.48,-2.41,9.79,0.05
15.48,-2.38,9.80,0.06
15.48,-2.37,9.81,0.05
15.48,-2.37,9.81,0.05
15.49,-2.38,9.80,0.05
15.49,-2.37,9.81,0.04
15.49,-2.36,9.81,0.06
15.49,-2.36,9.80,0.07
15.49,-2.35,9.79,0.06
15.50,-2.36,9.79,0.06
15.50,-2.36,9.79,0.06
15.50,-2.36,9.77,0.06
15.50,-2.35,9.78,0.07
15.50,-2.33,9.80,0.06
15.51,-2.32,9.80,0.06
15.51,-2.32,9.80,0.06
15.51,-2.35,9.79,0.07
15.51,-2.34,9.78,0.07
15.51,-2.31,9.77,0.08
15.52,-2.32,9.76,0.08
15.52,-2.34,9.75,0.07
15.52,-2.37,9.75,0.07
15.52,-2.36,9.76,0.07
15.52,-2.36,9.77,0.06
15.53,-2.38,9.77,0.06
15.53,-2.38,9.76,0.06
15.53,-2.39,9.76,0.06
15.53,-2.41,9.76,0.05
15.53,-2.40,9.75,0.04
15.54,-2.38,9.73,0.05
15.54,-2.37,9.73,0.05
15.54,-2.38,9.72,0.05
15.54,-2.38,9.73,0.03
15.54,-2.38,9.74,0.03
15.55,-2.37,9.73,0.06
15.55,-2.37,9.72,0.07
15.55,-2.35,9.72,0.07
15.55,-2.34,9.71,0.05
15.55,-2.34,9.72,0.05
15.56,-2.35,9.74,0.05
15.56,-2.33,9.73,0.06
15.56,-2.34,9.73,0.07
15.56,-2.33,9.72,0.06
15.56,-2.33,9.72,0.06
15.57,-2.34,9.72,0.06
15.57,-2.34,9.73,0.05
15.57,-2.34,9.74,0.06
15.57,-2.34,9.74,0.06
15.57,-2.32,9.72,0.05
15.58,-2.29,9.73,0.04
15.58,-2.30,9.73,0.06
15.58,-2.31,9.72,0.06
15.58,-2.31,9.73,0.06
15.58,-2.30,9.73,0.06
15.59,-2.31,9.73,0.07
15.59,-2.32,9.73,0.06
15.59,-2.33,9.74,0.07
15.59,-2.32,9.74,0.08
15.59,-2.32,9.74,0.09
15.60,-2.32,9.74,0.10
15.60,-2.32,9.74,0.10
15.60,-2.32,9.74,0.10
15.60,-2.33,9.75,0.10
15.60,-2.34,9.75,0.10
15.61,-2.34,9.74,0.11
15.61,-2.34,9.74,0.11
15.61,-2.34,9.73,0.11
15.61,-2.36,9.72,0.10
15.61,-2.36,9.73,0.10
15.62,-2.36,9.73,0.09
15.62,-2.38,9.72,0.09
15.62,-2.38,9.73,0.08
15.62,-2.37,9.74,0.08
15.62,-2.34,9.74,0.09
15.63,-2.36,9.75,0.10
15.63,-2.36,9.75,0.09
15.63,-2.35,9.77,0.09
15.63,-2.34,9.79,0.09
15.63,-2.34,9.79,0.10
15.64,-2.34,9.80,0.11
15.64,-2.32,9.82,0.11
15.64,-2.32,9.83,0.11
15.64,-2.31,9.82,0.10
15.64,-2.32,9.80,0.10
15.65,-2.32,9.80,0.10
15.65,-2.33,9.81,0.10
15.65,-2.32,9.82,0.10
15.65,-2.32,9.81,0.09
15.65,-2.35,9.84,0.07
15.66,-2.37,9.85,0.06
15.66,-2.35,9.85,0.06
15.66,-2.32,9.85,0.06
15.66,-2.32,9.84,0.06
15.66,-2.35,9.83,0.06
15.67,-2.34,9.81,0.07
15.67,-2.34,9.81,0.07
15.67,-2.33,9.80,0.07
15.67,-2.32,9.81,0.08
15.67,-2.31,9.80,0.08
