Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
14.82,0.01,0.00,-0.01
14.82,0.01,-0.01,-0.01
14.83,0.01,0.00,-0.01
14.83,0.01,0.00,-0.01
14.83,0.01,0.00,-0.01
14.83,0.01,0.00,-0.01
14.83,0.01,0.00,-0.01
14.84,0.01,0.00,-0.01
14.84,0.01,0.01,-0.01
14.84,0.01,0.01,-0.01
14.84,0.01,0.00,-0.01
14.84,0.01,0.01,-0.01
14.85,0.01,0.00,-0.02
14.85,0.00,0.01,-0.01
14.85,0.00,0.01,-0.01
14.85,0.00,0.01,-0.01
14.85,0.01,0.02,-0.01
14.86,0.00,0.01,-0.01
14.86,0.00,0.02,-0.01
14.86,0.00,0.01,-0.01
14.86,0.00,0.02,-0.01
14.86,0.00,0.02,-0.01
14.87,0.00,0.02,-0.01
14.87,0.00,0.02,-0.01
14.87,0.00,0.02,-0.01
14.87,0.00,0.01,-0.01
14.87,0.00,0.02,-0.01
14.88,0.00,0.01,-0.01
14.88,0.00,0.02,-0.01
14.88,0.00,0.02,-0.01
14.88,0.00,0.02,-0.01
14.88,0.00,0.01,-0.01
14.89,0.00,0.02,-0.01
14.89,0.01,0.01,-0.01
14.89,0.00,0.01,-0.01
14.89,0.01,0.02,-0.01
14.89,0.01,0.01,-0.01
14.90,0.01,0.02,-0.01
14.90,0.01,0.01,-0.01
14.90,0.01,0.01,-0.01
14.90,0.01,0.01,-0.02
14.90,0.01,0.01,-0.01
14.91,0.01,0.02,-0.01
14.91,0.01,0.01,-0.01
14.91,0.01,0.02,-0.01
14.91,0.01,0.01,-0.02
14.91,0.01,0.02,-0.01
14.92,0.01,0.01,-0.01
14.92,0.00,0.02,-0.02
14.92,0.01,0.01,-0.02
14.92,0.01,0.01,-0.02
14.92,0.01,0.01,-0.02
14.93,0.01,0.01,-0.01
14.93,0.00,0.01,-0.01
14.93,0.01,0.02,-0.02
14.93,0.00,0.01,-0.01
14.93,0.00,0.02,-0.01
14.94,0.00,0.02,-0.01
14.94,0.00,0.02,-0.01
14.94,0.00,0.02,-0.01
14.94,0.00,0.02,-0.01
14.94,0.00,0.02,-0.01
14.94,0.00,0.02,-0.01
14.95,0.00,0.02,-0.01
14.95,0.00,0.03,-0.01
14.95,0.00,0.03,-0.01
14.95,0.00,0.03,-0.01
14.95,0.00,0.03,-0.01
14.96,0.00,0.03,0.00
14.96,0.00,0.03,-0.01
14.96,0.00,0.03,-0.01
14.96,0.00,0.03,0.00
14.96,0.00,0.03,0.00
14.97,0.00,0.03,0.00
14.97,-0.01,0.03,0.00
14.97,-0.01,0.03,0.00
14.97,-0.01,0.03,0.00
14.97,0.00,0.03,0.00
14.98,-0.01,0.03,0.00
14.98,-0.01,0.03,0.00
14.98,0.00,0.03,0.00
14.98,-0.01,0.03,0.00
14.98,-0.01,0.03,0.00
14.99,-0.01,0.03,0.01
14.99,-0.01,0.03,0.00
14.99,0.00,0.03,0.01
14.99,-0.01,0.03,0.01
14.99,-0.01,0.03,0.01
15.00,-0.01,0.03,0.01
15.00,0.00,0.03,0.01
15.00,0.00,0.03,0.01
15.00,0.00,0.03,0.01
15.00,0.00,0.02,0.01
15.01,0.00,0.03,0.01
15.01,0.00,0.03,0.01
15.01,0.00,0.03,0.01
15.01,0.00,0.03,0.01
15.01,0.00,0.03,0.01
15.02,0.00,0.02,0.01
15.02,0.00,0.02,0.01
15.02,0.00,0.03,0.01
15.02,0.00,0.02,0.01
15.02,0.00,0.03,0.01
15.03,0.00,0.02,0.01
15.03,0.00,0.03,0.01
15.03,0.00,0.02,0.00
15.03,0.00,0.02,0.01
15.03,-0.01,0.03,0.00
15.04,0.00,0.03,0.01
15.04,0.00,0.03,0.01
15.04,0.00,0.03,0.01
15.04,0.00,0.03,0.01
15.04,0.00,0.03,0.01
15.05,0.00,0.03,0.01
15.05,0.00,0.03,0.01
15.05,0.00,0.03,0.01
15.05,0.00,0.04,0.01
15.05,0.00,0.03,0.01
15.06,0.00,0.03,0.01
15.06,0.00,0.03,0.01
15.06,0.00,0.03,0.01
15.06,0.00,0.04,0.01
15.06,0.00,0.03,0.01
15.07,0.00,0.04,0.01
15.07,0.00,0.03,0.01
15.07,0.01,0.03,0.01
15.07,0.00,0.03,0.01
15.07,0.00,0.03,0.01
15.08,0.00,0.03,0.01
15.08,0.00,0.03,0.00
15.08,0.00,0.03,0.01
15.08,0.00,0.03,0.01
15.08,0.00,0.03,0.01
15.09,0.00,0.03,0.00
15.09,0.01,0.03,0.00
15.09,0.00,0.03,0.00
15.09,0.00,0.04,0.00
15.09,0.00,0.03,0.00
15.10,0.00,0.04,0.00
15.10,0.00,0.03,0.00
15.10,0.00,0.04,0.00
15.10,0.00,0.03,0.00
15.10,0.00,0.03,0.00
15.11,0.00,0.03,0.00
15.11,0.00,0.03,0.00
15.11,0.00,0.03,0.00
15.11,0.00,0.03,0.00
15.11,0.00,0.03,-0.01
15.12,0.00,0.03,-0.01
15.12,0.00,0.03,-0.01
15.12,0.00,0.02,-0.01
15.12,0.00,0.03,-0.01
15.12,0.00,0.02,-0.01
15.13,0.00,0.03,0.00
15.13,0.01,0.03,-0.01
15.13,0.00,0.03,-0.01
15.13,0.01,0.03,-0.01
15.13,0.01,0.03,-0.01
15.14,0.00,0.03,-0.01
15.14,0.01,0.03,-0.01
15.14,0.01,0.04,-0.01
15.14,0.01,0.04,-0.01
15.14,0.01,0.04,-0.01
15.15,0.01,0.04,-0.01
15.15,0.01,0.04,-0.01
15.15,0.01,0.03,-0.01
15.15,0.01,0.04,-0.01
15.15,0.01,0.04,-0.01
15.16,0.01,0.04,-0.01
15.16,0.01,0.03,-0.01
15.16,0.01,0.03,-0.01
15.16,0.01,0.03,-0.01
15.16,0.01,0.03,-0.01
15.17,0.01,0.03,-0.01
15.17,0.01,0.03,-0.01
15.17,0.01,0.03,-0.01
15.17,0.01,0.02,-0.01
15.17,0.01,0.02,-0.01
15.18,0.01,0.02,-0.01
15.18,0.01,0.02,-0.01
15.18,0.01,0.02,-0.01
15.18,0.01,0.02,-0.01
15.18,0.01,0.02,-0.01
15.19,0.01,0.02,-0.01
15.19,0.01,0.01,0.00
15.19,0.01,0.01,0.00
15.19,0.01,0.01,0.00
15.19,0.00,0.01,0.00
15.20,0.01,0.01,0.00
15.20,0.00,0.01,0.00
15.20,0.01,0.01,0.00
15.20,0.01,0.01,0.00
15.20,0.00,0.01,0.00
15.21,0.01,0.01,0.00
15.21,0.01,0.02,0.00
15.21,0.00,0.01,0.00
15.21,0.01,0.01,0.00
15.21,0.01,0.01,0.00
15.22,0.00,0.01,0.00
15.22,0.01,0.01,0.00
15.22,0.00,0.01,0.00
15.22,0.00,0.01,0.00
15.22,0.00,0.01,0.00
15.23,0.00,0.01,0.00
15.23,0.01,0.01,0.01
15.23,0.01,0.01,0.01
15.23,0.01,0.01,0.01
15.23,0.01,0.00,0.01
15.24,0.00,0.00,0.00
15.24,0.01,0.00,0.01
15.24,0.01,0.00,0.01
15.24,0.01,0.00,0.01
15.24,0.01,-0.01,0.01
15.25,0.01,0.00,0.01
15.25,0.01,-0.01,0.01
15.25,0.01,-0.01,0.01
15.25,0.01,-0.01,0.01
15.25,0.01,-0.01,0.01
15.26,0.01,-0.01,0.01
15.26,0.01,-0.02,0.01
15.26,0.01,-0.02,0.01
15.26,0.01,-0.02,0.01
15.26,0.01,-0.02,0.01
15.27,0.00,-0.03,0.01
15.27,0.01,-0.02,0.01
15.27,0.01,-0.03,0.01
15.27,0.01,-0.02,0.01
15.27,0.01,-0.03,0.01
15.28,0.01,-0.02,0.01
15.28,0.01,-0.02,0.01
15.28,0.01,-0.03,0.01
15.28,0.01,-0.02,0.01
15.28,0.01,-0.03,0.00
15.29,0.01,-0.02,0.01
15.29,0.01,-0.03,0.00
15.29,0.01,-0.03,0.00
15.29,0.01,-0.03,0.00
15.29,0.01,-0.03,0.00
15.30,0.01,-0.03,0.01
15.30,0.01,-0.03,0.00
15.30,0.01,-0.03,0.00
15.30,0.01,-0.04,0.00
15.30,0.01,-0.03,0.00
15.31,0.01,-0.04,0.00
15.31,0.01,-0.04,0.00
15.31,0.01,-0.04,0.00
15.31,0.01,-0.04,0.00
15.31,0.01,-0.04,0.00
15.32,0.01,-0.04,0.01
15.32,0.01,-0.05,0.01
15.32,0.01,-0.05,0.00
15.32,0.01,-0.05,0.00
15.32,0.01,-0.05,0.01
15.33,0.01,-0.05,0.01
15.33,0.01,-0.04,0.01
15.33,0.01,-0.05,0.01
15.33,0.01,-0.04,0.01
15.33,0.01,-0.05,0.01
15.34,0.01,-0.04,0.01
15.34,0.02,-0.04,0.01
15.34,0.02,-0.03,0.01
15.34,0.02,-0.04,0.01
15.34,0.01,-0.04,0.01
15.35,0.01,-0.04,0.01
15.35,0.02,-0.04,0.01
15.35,0.02,-0.03,0.01
15.35,0.02,-0.04,0.01
15.35,0.02,-0.03,0.01
15.36,0.01,-0.04,0.01
15.36,0.01,-0.04,0.00
15.36,0.02,-0.04,0.00
15.36,0.01,-0.03,0.00
15.36,0.01,-0.03,0.00
15.37,0.01,-0.03,0.00
15.37,0.01,-0.03,0.00
15.37,0.01,-0.03,0.00
15.37,0.01,-0.03,0.00
15.37,0.01,-0.03,0.00
15.38,0.01,-0.03,0.00
15.38,0.01,-0.03,-0.01
15.38,0.02,-0.02,0.00
15.38,0.01,-0.03,0.00
15.38,0.01,-0.03,-0.01
15.39,0.01,-0.03,-0.01
15.39,0.01,-0.03,-0.01
15.39,0.01,-0.02,-0.01
15.39,0.02,-0.03,-0.01
15.39,0.01,-0.03,-0.01
15.40,0.02,-0.03,-0.01
15.40,0.01,-0.03,-0.01
15.40,0.01,-0.03,-0.01
15.40,0.01,-0.03,-0.02
15.40,0.01,-0.03,-0.02
15.41,0.02,-0.03,-0.01
15.41,0.02,-0.03,-0.01
15.41,0.02,-0.03,-0.01
15.41,0.01,-0.02,-0.01
15.41,0.01,-0.03,-0.02
15.42,0.02,-0.03,-0.02
15.42,0.01,-0.02,-0.01
15.42,0.02,-0.02,-0.02
15.42,0.02,-0.02,-0.02
15.42,0.01,-0.02,-0.02
15.43,0.02,-0.02,-0.02
15.43,0.02,-0.01,-0.01
15.43,0.02,-0.01,-0.01
15.43,0.01,-0.01,-0.01
15.43,0.02,-0.01,-0.01
15.44,0.02,-0.01,-0.02
15.44,0.02,0.00,-0.01
15.44,0.02,0.00,-0.02
15.44,0.02,0.00,-0.01
15.44,0.02,0.00,-0.02
15.45,0.02,0.01,-0.02
15.45,0.01,0.00,-0.02
15.45,0.02,0.01,-0.02
15.45,0.01,0.00,-0.02
15.45,0.01,0.01,-0.01
15.46,0.02,0.01,-0.02
15.46,0.01,0.01,-0.01
15.46,0.01,0.01,-0.02
15.46,0.01,0.01,-0.02
15.46,0.01,0.01,-0.02
15.47,0.01,0.01,-0.02
15.47,0.01,0.02,-0.02
15.47,0.01,0.02,-0.02
15.47,0.01,0.02,-0.02
15.47,0.01,0.01,-0.02
15.48,0.01,0.02,-0.02
15.48,0.01,0.01,-0.02
15.48,0.00,0.02,-0.02
15.48,0.01,0.02,-0.02
15.48,0.00,0.01,-0.02
15.49,0.00,0.01,-0.02
15.49,0.01,0.01,-0.02
15.49,0.01,0.01,-0.02
15.49,0.00,0.01,-0.02
15.49,0.00,0.01,-0.02
15.50,0.01,0.01,-0.02
15.50,0.01,0.00,-0.02
15.50,0.01,0.00,-0.02
15.50,0.01,0.01,-0.02
15.50,0.00,0.00,-0.02
15.51,0.01,0.01,-0.02
15.51,0.01,0.01,-0.02
15.51,0.00,0.01,-0.02
15.51,0.01,0.01,-0.02
15.51,0.00,0.01,-0.02
15.52,0.00,0.01,-0.02
15.52,0.01,0.01,-0.02
15.52,0.01,0.01,-0.02
15.52,0.01,0.01,-0.02
15.52,0.01,0.02,-0.02
15.53,0.00,0.01,-0.02
15.53,0.00,0.02,-0.02
15.53,0.00,0.02,-0.02
15.53,0.01,0.02,-0.02
15.53,0.01,0.02,-0.01
15.54,0.00,0.02,-0.01
15.54,0.00,0.02,-0.01
15.54,0.00,0.01,-0.01
15.54,0.00,0.02,-0.01
15.54,0.00,0.01,-0.01
15.55,0.00,0.02,-0.01
15.55,0.00,0.02,-0.01
15.55,0.00,0.02,-0.01
15.55,0.00,0.01,-0.01
15.55,0.00,0.01,-0.01
15.56,0.00,0.01,-0.01
15.56,0.00,0.01,-0.01
15.56,0.01,0.01,-0.01
15.56,0.01,0.01,-0.01
15.56,0.00,0.00,-0.01
15.57,0.01,0.00,-0.01
15.57,0.01,0.00,-0.01
15.57,0.01,0.00,-0.01
15.57,0.00,0.00,-0.01
15.57,0.00,0.00,-0.01
15.58,0.00,-0.01,-0.01
15.58,0.00,-0.01,-0.01
15.58,0.00,-0.01,-0.01
15.58,0.00,-0.01,-0.01
15.58,0.00,-0.01,-0.01
15.59,0.00,-0.01,-0.01
15.59,0.00,-0.01,-0.01
15.59,0.00,-0.01,-0.01
15.59,-0.01,-0.01,-0.01
15.59,0.00,-0.01,-0.01
15.60,0.00,-0.01,-0.01
15.60,0.00,0.00,-0.01
15.60,0.00,0.00,-0.01
15.60,0.00,0.00,-0.01
15.60,0.00,0.00,-0.01
15.61,0.00,0.00,-0.01
15.61,0.00,-0.01,-0.01
15.61,0.00,0.00,-0.02
15.61,0.00,-0.01,-0.02
15.61,0.01,0.00,-0.02
15.62,0.01,-0.01,-0.02
15.62,0.00,-0.01,-0.02
15.62,0.01,-0.01,-0.02
15.62,0.01,-0.01,-0.02
15.62,0.01,-0.01,-0.02
15.63,0.01,-0.01,-0.02
15.63,0.01,-0.02,-0.02
15.63,0.01,-0.02,-0.02
15.63,0.00,-0.02,-0.02
15.63,0.01,-0.02,-0.02
15.64,0.01,-0.02,-0.03
15.64,0.01,-0.02,-0.03
15.64,0.01,-0.02,-0.02
15.64,0.01,-0.02,-0.03
15.64,0.02,-0.02,-0.03
15.65,0.02,-0.02,-0.03
15.65,0.02,-0.02,-0.03
15.65,0.02,-0.02,-0.03
15.65,0.02,-0.03,-0.03
15.65,0.02,-0.02,-0.03
15.66,0.03,-0.03,-0.03
15.66,0.02,-0.03,-0.03
15.66,0.03,-0.03,-0.03
15.66,0.03,-0.03,-0.03
15.66,0.02,-0.04,-0.03
15.67,0.03,-0.04,-0.03
15.67,0.02,-0.04,-0.03
15.67,0.03,-0.04,-0.03
15.67,0.03,-0.04,-0.03
15.67,0.02,-0.04,-0.03
15.68,0.03,-0.04,-0.03
15.68,0.03,-0.04,-0.03
15.68,0.03,-0.04,-0.03
15.68,0.03,-0.04,-0.03
15.68,0.03,-0.03,-0.03
15.69,0.03,-0.03,-0.02
15.69,0.02,-0.03,-0.02
15.69,0.03,-0.03,-0.02
15.69,0.02,-0.03,-0.02
15.69,0.02,-0.03,-0.02
15.70,0.02,-0.03,-0.02
15.70,0.02,-0.02,-0.02
15.70,0.02,-0.02,-0.02
15.70,0.02,-0.02,-0.02
15.70,0.02,-0.02,-0.02
15.71,0.02,-0.01,-0.02
15.71,0.02,0.00,-0.02
15.71,0.02,-0.01,-0.02
15.71,0.02,0.00,-0.02
15.71,0.01,0.00,-0.02
15.72,0.01,0.00,-0.02
15.72,0.01,0.00,-0.02
15.72,0.02,0.01,-0.02
15.72,0.01,0.01,-0.02
15.72,0.01,0.01,-0.02
15.73,0.01,0.02,-0.02
15.73,0.01,0.02,-0.02
15.73,0.01,0.02,-0.02
15.73,0.01,0.03,-0.01
15.73,0.01,0.03,-0.01
15.74,0.01,0.03,-0.02
15.74,0.01,0.03,-0.02
15.74,0.01,0.04,-0.02
15.74,0.01,0.04,-0.02
15.74,0.01,0.04,-0.02
15.75,0.01,0.04,-0.02
15.75,0.01,0.04,-0.02
15.75,0.01,0.04,-0.02
15.75,0.01,0.04,-0.02
15.75,0.01,0.04,-0.02
15.76,0.01,0.04,-0.02
15.76,0.00,0.04,-0.02
15.76,0.01,0.04,-0.03
15.76,0.00,0.04,-0.02
15.76,0.00,0.04,-0.03
15.77,0.00,0.04,-0.03
15.77,0.00,0.04,-0.03
15.77,0.00,0.04,-0.03
15.77,0.00,0.05,-0.03
15.77,0.00,0.04,-0.04
15.78,0.00,0.03,-0.03
15.78,0.01,0.03,-0.03
15.78,0.01,0.04,-0.03
15.78,0.01,0.04,-0.03
15.78,0.01,0.05,-0.03
15.79,0.00,0.04,-0.03
15.79,0.00,0.04,-0.03
15.79,0.01,0.05,-0.03
15.79,0.00,0.05,-0.03
15.79,0.00,0.06,-0.03
15.80,0.00,0.06,-0.03
15.80,0.00,0.06,-0.03
15.80,0.00,0.06,-0.03
15.80,0.00,0.06,-0.03
15.80,0.01,0.06,-0.03
15.81,0.01,0.06,-0.03
15.81,0.01,0.06,-0.03
15.81,0.01,0.06,-0.04
15.81,0.01,0.07,-0.04
15.81,0.02,0.07,-0.04
15.82,0.01,0.07,-0.04
15.82,0.02,0.07,-0.04
15.82,0.02,0.07,-0.04
15.82,0.02,0.07,-0.04
15.82,0.02,0.07,-0.04
15.83,0.02,0.07,-0.04
15.83,0.02,0.07,-0.05
15.83,0.03,0.07,-0.05
15.83,0.03,0.07,-0.05
15.83,0.03,0.07,-0.05
15.84,0.03,0.06,-0.05
15.84,0.03,0.06,-0.05
15.84,0.03,0.05,-0.05
15.84,0.03,0.06,-0.05
15.84,0.03,0.05,-0.05
15.85,0.03,0.05,-0.05
15.85,0.03,0.05,-0.05
15.85,0.03,0.05,-0.05
15.85,0.03,0.05,-0.05
15.85,0.03,0.04,-0.05
15.86,0.03,0.03,-0.05
15.86,0.03,0.03,-0.05
15.86,0.04,0.04,-0.05
15.86,0.03,0.03,-0.05
15.86,0.04,0.03,-0.05
15.87,0.04,0.02,-0.05
15.87,0.04,0.02,-0.05
15.87,0.04,0.02,-0.04
15.87,0.04,0.02,-0.04
15.87,0.04,0.02,-0.04
15.88,0.03,0.02,-0.04
15.88,0.04,0.02,-0.04
15.88,0.03,0.02,-0.04
