Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
31.35,0.22,-0.40,0.12
31.35,0.21,-0.40,0.09
31.35,0.21,-0.40,0.07
31.35,0.21,-0.40,0.04
31.36,0.21,-0.40,0.01
31.36,0.21,-0.39,-0.02
31.36,0.20,-0.38,-0.04
31.36,0.21,-0.37,-0.06
31.37,0.21,-0.36,-0.08
31.37,0.21,-0.35,-0.10
31.37,0.21,-0.34,-0.12
31.37,0.21,-0.33,-0.13
31.37,0.21,-0.32,-0.14
31.38,0.20,-0.31,-0.15
31.38,0.20,-0.30,-0.16
31.38,0.20,-0.29,-0.17
31.38,0.19,-0.28,-0.17
31.39,0.19,-0.27,-0.17
31.39,0.18,-0.26,-0.17
31.39,0.17,-0.26,-0.17
31.39,0.16,-0.26,-0.17
31.40,0.15,-0.26,-0.17
31.40,0.13,-0.26,-0.17
31.40,0.12,-0.26,-0.17
31.40,0.10,-0.26,-0.17
31.41,0.09,-0.26,-0.17
31.41,0.07,-0.26,-0.18
31.41,0.06,-0.26,-0.18
31.41,0.04,-0.26,-0.19
31.42,0.02,-0.25,-0.20
31.42,0.00,-0.24,-0.22
31.42,-0.02,-0.23,-0.23
31.42,-0.03,-0.22,-0.25
31.42,-0.06,-0.21,-0.26
31.43,-0.08,-0.20,-0.28
31.43,-0.11,-0.18,-0.31
31.43,-0.14,-0.15,-0.33
31.43,-0.17,-0.12,-0.35
31.44,-0.20,-0.09,-0.38
31.44,-0.24,-0.06,-0.41
31.44,-0.27,-0.02,-0.44
31.44,-0.31,0.03,-0.47
31.45,-0.35,0.08,-0.50
31.45,-0.39,0.13,-0.52
31.45,-0.42,0.18,-0.55
31.45,-0.45,0.24,-0.57
31.46,-0.48,0.30,-0.60
31.46,-0.51,0.35,-0.62
31.46,-0.53,0.41,-0.64
31.46,-0.55,0.46,-0.65
31.46,-0.56,0.51,-0.67
31.47,-0.58,0.56,-0.67
31.47,-0.59,0.60,-0.68
31.47,-0.61,0.64,-0.67
31.47,-0.62,0.67,-0.66
31.48,-0.64,0.70,-0.64
31.48,-0.65,0.72,-0.62
31.48,-0.66,0.74,-0.60
31.48,-0.67,0.75,-0.57
31.49,-0.69,0.75,-0.54
31.49,-0.71,0.75,-0.51
31.49,-0.72,0.73,-0.47
31.49,-0.74,0.71,-0.44
31.50,-0.76,0.69,-0.41
31.50,-0.79,0.67,-0.37
31.50,-0.81,0.66,-0.34
31.50,-0.84,0.68,-0.30
31.51,-0.86,0.72,-0.26
31.51,-0.89,0.78,-0.22
31.51,-0.92,0.85,-0.18
31.51,-0.94,0.94,-0.15
31.51,-0.96,1.04,-0.12
31.52,-0.98,1.13,-0.10
31.52,-1.00,1.22,-0.08
31.52,-1.01,1.30,-0.06
31.52,-1.02,1.37,-0.04
31.53,-1.02,1.43,-0.03
31.53,-1.03,1.48,-0.02
31.53,-1.02,1.53,-0.02
31.53,-1.01,1.58,-0.02
31.54,-1.00,1.63,-0.03
31.54,-0.98,1.67,-0.05
31.54,-0.97,1.71,-0.06
31.54,-0.95,1.74,-0.07
31.55,-0.93,1.77,-0.09
31.55,-0.92,1.80,-0.11
31.55,-0.91,1.82,-0.13
31.55,-0.91,1.83,-0.15
31.56,-0.91,1.84,-0.17
31.56,-0.91,1.83,-0.19
31.56,-0.91,1.83,-0.22
31.56,-0.91,1.83,-0.24
31.56,-0.91,1.84,-0.26
31.57,-0.90,1.86,-0.27
31.57,-0.88,1.89,-0.28
31.57,-0.86,1.91,-0.29
31.57,-0.84,1.93,-0.31
31.58,-0.84,1.91,-0.31
31.58,-0.88,1.84,-0.32
31.58,-0.95,1.74,-0.33
31.58,-1.06,1.59,-0.33
31.59,-1.18,1.42,-0.33
31.59,-1.30,1.22,-0.33
31.59,-1.42,1.05,-0.32
31.59,-1.51,0.94,-0.32
31.60,-1.59,0.87,-0.31
31.60,-1.66,0.80,-0.29
31.60,-1.73,0.76,-0.28
31.60,-1.78,0.77,-0.26
31.61,-1.80,0.82,-0.24
31.61,-1.81,0.90,-0.22
31.61,-1.79,1.00,-0.20
31.61,-1.76,1.11,-0.18
31.61,-1.71,1.21,-0.16
31.62,-1.65,1.30,-0.15
31.62,-1.59,1.38,-0.14
31.62,-1.51,1.46,-0.14
31.62,-1.44,1.51,-0.15
31.63,-1.36,1.54,-0.16
31.63,-1.28,1.55,-0.17
31.63,-1.20,1.54,-0.20
31.63,-1.12,1.52,-0.22
31.64,-1.03,1.48,-0.25
31.64,-0.95,1.45,-0.28
31.64,-0.87,1.41,-0.32
31.64,-0.79,1.38,-0.35
31.65,-0.71,1.36,-0.37
31.65,-0.64,1.36,-0.39
31.65,-0.57,1.37,-0.40
31.65,-0.51,1.38,-0.41
31.66,-0.46,1.41,-0.42
31.66,-0.41,1.43,-0.43
31.66,-0.37,1.47,-0.44
31.66,-0.33,1.49,-0.46
31.66,-0.31,1.52,-0.48
31.67,-0.29,1.54,-0.51
31.67,-0.28,1.55,-0.55
31.67,-0.27,1.56,-0.58
31.67,-0.28,1.55,-0.61
31.68,-0.28,1.55,-0.64
31.68,-0.28,1.54,-0.66
31.68,-0.29,1.54,-0.68
31.68,-0.28,1.54,-0.69
31.69,-0.28,1.55,-0.69
31.69,-0.28,1.55,-0.68
31.69,-0.28,1.54,-0.68
31.69,-0.28,1.53,-0.67
31.70,-0.28,1.52,-0.67
31.70,-0.29,1.50,-0.66
31.70,-0.29,1.48,-0.65
31.70,-0.31,1.45,-0.64
31.70,-0.33,1.41,-0.63
31.71,-0.34,1.38,-0.62
31.71,-0.36,1.33,-0.61
31.71,-0.38,1.29,-0.60
31.71,-0.40,1.24,-0.59
31.72,-0.42,1.18,-0.58
31.72,-0.44,1.13,-0.57
31.72,-0.46,1.08,-0.55
31.72,-0.47,1.02,-0.55
31.73,-0.49,0.98,-0.53
31.73,-0.50,0.93,-0.52
31.73,-0.51,0.89,-0.51
31.73,-0.51,0.85,-0.50
31.74,-0.51,0.82,-0.49
31.74,-0.51,0.79,-0.48
31.74,-0.51,0.76,-0.47
31.74,-0.50,0.74,-0.45
31.75,-0.49,0.73,-0.44
31.75,-0.47,0.71,-0.43
31.75,-0.46,0.70,-0.41
31.75,-0.44,0.68,-0.39
31.75,-0.42,0.67,-0.37
31.76,-0.40,0.66,-0.35
31.76,-0.37,0.65,-0.34
31.76,-0.35,0.64,-0.31
31.76,-0.32,0.63,-0.29
31.77,-0.29,0.61,-0.28
31.77,-0.25,0.59,-0.26
31.77,-0.21,0.57,-0.24
31.77,-0.18,0.55,-0.22
31.78,-0.14,0.53,-0.21
31.78,-0.10,0.50,-0.19
31.78,-0.07,0.48,-0.17
31.78,-0.03,0.46,-0.15
31.79,0.00,0.43,-0.13
31.79,0.03,0.41,-0.11
31.79,0.06,0.38,-0.10
31.79,0.08,0.36,-0.08
31.80,0.10,0.34,-0.06
31.80,0.12,0.32,-0.05
31.80,0.14,0.31,-0.03
31.80,0.15,0.31,-0.02
31.80,0.16,0.31,0.00
31.81,0.17,0.31,0.02
31.81,0.17,0.30,0.05
31.81,0.17,0.29,0.07
31.81,0.16,0.28,0.09
31.82,0.16,0.26,0.12
31.82,0.16,0.26,0.14
31.82,0.15,0.25,0.16
31.82,0.15,0.25,0.18
31.83,0.14,0.25,0.21
31.83,0.14,0.24,0.23
31.83,0.13,0.23,0.26
31.83,0.12,0.23,0.28
31.84,0.11,0.23,0.30
31.84,0.11,0.23,0.32
31.84,0.11,0.23,0.34
31.84,0.11,0.22,0.35
31.85,0.10,0.22,0.37
31.85,0.10,0.21,0.38
31.85,0.10,0.20,0.39
31.85,0.10,0.20,0.41
31.85,0.11,0.19,0.42
31.86,0.12,0.20,0.42
31.86,0.13,0.20,0.43
31.86,0.14,0.19,0.44
31.86,0.15,0.18,0.44
31.87,0.16,0.17,0.45
31.87,0.18,0.15,0.45
31.87,0.19,0.13,0.46
31.87,0.21,0.11,0.46
31.88,0.23,0.09,0.46
31.88,0.26,0.08,0.46
31.88,0.29,0.08,0.47
31.88,0.33,0.07,0.46
31.89,0.36,0.05,0.46
31.89,0.39,0.02,0.46
31.89,0.43,0.00,0.46
31.89,0.47,-0.03,0.46
31.89,0.51,-0.05,0.45
31.90,0.56,-0.06,0.44
31.90,0.60,-0.06,0.43
31.90,0.64,-0.06,0.42
31.90,0.69,-0.07,0.42
31.91,0.73,-0.07,0.41
31.91,0.77,-0.07,0.40
31.91,0.81,-0.07,0.40
31.91,0.84,-0.07,0.39
31.92,0.88,-0.05,0.39
31.92,0.91,-0.03,0.39
31.92,0.94,0.00,0.39
31.92,0.96,0.02,0.40
31.93,0.97,0.03,0.41
31.93,0.99,0.06,0.42
31.93,0.99,0.08,0.43
31.93,0.99,0.11,0.44
31.94,0.99,0.14,0.45
31.94,0.97,0.17,0.46
31.94,0.95,0.20,0.47
31.94,0.92,0.23,0.48
31.94,0.89,0.26,0.48
31.95,0.86,0.30,0.50
31.95,0.82,0.34,0.51
31.95,0.78,0.39,0.52
31.95,0.73,0.44,0.53
31.96,0.69,0.49,0.53
31.96,0.65,0.54,0.53
31.96,0.61,0.59,0.53
31.96,0.57,0.63,0.53
31.97,0.52,0.67,0.52
31.97,0.48,0.70,0.50
31.97,0.43,0.73,0.49
31.97,0.39,0.75,0.47
31.98,0.34,0.76,0.45
31.98,0.29,0.77,0.43
31.98,0.23,0.76,0.41
31.98,0.19,0.75,0.38
31.99,0.13,0.73,0.35
31.99,0.08,0.71,0.32
31.99,0.03,0.69,0.30
31.99,-0.01,0.66,0.27
31.99,-0.05,0.65,0.25
32.00,-0.08,0.64,0.22
32.00,-0.11,0.64,0.19
32.00,-0.12,0.66,0.17
32.00,-0.13,0.69,0.15
32.01,-0.12,0.72,0.12
32.01,-0.10,0.75,0.10
32.01,-0.08,0.78,0.07
32.01,-0.04,0.81,0.04
32.02,0.01,0.82,0.01
32.02,0.06,0.83,-0.02
32.02,0.12,0.83,-0.06
32.02,0.19,0.82,-0.09
32.03,0.25,0.79,-0.13
32.03,0.33,0.75,-0.17
32.03,0.40,0.69,-0.21
32.03,0.47,0.62,-0.25
32.04,0.54,0.53,-0.29
32.04,0.61,0.44,-0.34
32.04,0.68,0.34,-0.37
32.04,0.75,0.22,-0.41
32.04,0.81,0.10,-0.45
32.05,0.87,-0.03,-0.48
32.05,0.93,-0.15,-0.51
32.05,0.97,-0.27,-0.53
32.05,1.01,-0.37,-0.56
32.06,1.03,-0.47,-0.59
32.06,1.04,-0.54,-0.62
32.06,1.04,-0.59,-0.66
32.06,1.03,-0.62,-0.70
32.07,1.01,-0.62,-0.73
32.07,1.00,-0.57,-0.74
32.07,0.99,-0.50,-0.74
32.07,0.99,-0.40,-0.73
32.08,0.99,-0.28,-0.71
32.08,1.00,-0.14,-0.68
32.08,1.00,0.00,-0.65
32.08,1.01,0.14,-0.61
32.09,1.02,0.26,-0.58
32.09,1.02,0.38,-0.55
32.09,1.03,0.49,-0.51
32.09,1.04,0.59,-0.47
32.09,1.02,0.63,-0.44
32.10,0.97,0.62,-0.41
32.10,0.92,0.62,-0.40
32.10,0.87,0.63,-0.39
32.10,0.82,0.62,-0.37
32.11,0.76,0.62,-0.33
32.11,0.70,0.62,-0.28
32.11,0.64,0.65,-0.23
32.11,0.59,0.67,-0.18
32.12,0.54,0.70,-0.12
32.12,0.50,0.71,-0.06
32.12,0.45,0.72,0.00
32.12,0.41,0.71,0.06
32.13,0.36,0.68,0.11
32.13,0.30,0.63,0.15
32.13,0.24,0.58,0.19
32.13,0.18,0.52,0.23
32.13,0.13,0.47,0.26
32.14,0.07,0.43,0.29
32.14,0.01,0.39,0.32
32.14,-0.05,0.36,0.35
32.14,-0.10,0.34,0.39
32.15,-0.15,0.32,0.42
32.15,-0.19,0.30,0.45
32.15,-0.24,0.27,0.49
32.15,-0.29,0.23,0.52
32.16,-0.32,0.19,0.55
32.16,-0.35,0.13,0.58
32.16,-0.37,0.07,0.61
32.16,-0.38,-0.01,0.64
32.17,-0.38,-0.09,0.67
32.17,-0.38,-0.17,0.69
32.17,-0.37,-0.27,0.71
32.17,-0.36,-0.36,0.73
32.18,-0.34,-0.45,0.74
32.18,-0.32,-0.53,0.75
32.18,-0.29,-0.62,0.75
32.18,-0.25,-0.70,0.74
32.18,-0.21,-0.77,0.72
32.19,-0.17,-0.84,0.70
32.19,-0.13,-0.90,0.67
32.19,-0.09,-0.94,0.64
32.19,-0.05,-0.98,0.60
32.20,-0.01,-0.99,0.55
32.20,0.03,-0.99,0.50
32.20,0.07,-0.99,0.46
32.20,0.11,-0.96,0.41
32.21,0.14,-0.94,0.37
32.21,0.17,-0.90,0.32
32.21,0.20,-0.85,0.28
32.21,0.23,-0.81,0.24
32.22,0.25,-0.76,0.21
32.22,0.26,-0.72,0.19
32.22,0.28,-0.67,0.17
32.22,0.29,-0.61,0.16
32.23,0.30,-0.54,0.15
32.23,0.30,-0.47,0.14
32.23,0.31,-0.40,0.14
32.23,0.30,-0.33,0.13
32.23,0.30,-0.26,0.13
32.24,0.29,-0.21,0.13
32.24,0.28,-0.16,0.13
32.24,0.27,-0.13,0.13
32.24,0.25,-0.11,0.13
32.25,0.24,-0.09,0.14
32.25,0.22,-0.08,0.14
32.25,0.21,-0.08,0.14
32.25,0.19,-0.09,0.15
32.26,0.17,-0.11,0.15
32.26,0.15,-0.14,0.15
32.26,0.13,-0.17,0.15
32.26,0.11,-0.20,0.15
32.27,0.11,-0.22,0.15
32.27,0.11,-0.23,0.14
32.27,0.11,-0.22,0.14
32.27,0.11,-0.23,0.13
32.28,0.09,-0.26,0.13
32.28,0.07,-0.31,0.14
32.28,0.03,-0.37,0.15
32.28,0.00,-0.43,0.16
32.28,-0.04,-0.50,0.18
32.29,-0.07,-0.57,0.18
32.29,-0.11,-0.66,0.19
32.29,-0.14,-0.74,0.18
32.29,-0.17,-0.83,0.18
32.30,-0.19,-0.90,0.17
32.30,-0.21,-0.98,0.17
32.30,-0.23,-1.05,0.16
32.30,-0.24,-1.12,0.16
32.31,-0.25,-1.19,0.15
32.31,-0.26,-1.26,0.14
32.31,-0.27,-1.33,0.13
32.31,-0.27,-1.39,0.13
32.32,-0.27,-1.46,0.11
32.32,-0.28,-1.53,0.10
32.32,-0.28,-1.60,0.09
32.32,-0.29,-1.66,0.08
32.33,-0.29,-1.71,0.07
32.33,-0.29,-1.73,0.07
32.33,-0.30,-1.75,0.06
32.33,-0.30,-1.76,0.05
32.33,-0.30,-1.76,0.04
32.34,-0.29,-1.72,0.03
32.34,-0.28,-1.66,0.03
32.34,-0.27,-1.58,0.04
32.34,-0.25,-1.49,0.05
32.35,-0.24,-1.39,0.06
32.35,-0.21,-1.29,0.08
32.35,-0.19,-1.20,0.10
32.35,-0.17,-1.11,0.11
32.36,-0.14,-1.03,0.12
32.36,-0.12,-0.95,0.13
32.36,-0.10,-0.88,0.14
32.36,-0.08,-0.83,0.14
32.37,-0.06,-0.78,0.14
32.37,-0.04,-0.73,0.14
32.37,-0.02,-0.70,0.14
32.37,0.00,-0.68,0.14
32.37,0.02,-0.66,0.14
32.38,0.04,-0.64,0.14
32.38,0.06,-0.63,0.15
32.38,0.08,-0.61,0.15
32.38,0.10,-0.59,0.16
32.39,0.13,-0.58,0.17
32.39,0.15,-0.56,0.18
32.39,0.19,-0.53,0.20
32.39,0.22,-0.51,0.22
32.40,0.25,-0.48,0.24
32.40,0.29,-0.45,0.27
32.40,0.33,-0.43,0.29
32.40,0.36,-0.41,0.31
32.41,0.40,-0.41,0.33
32.41,0.43,-0.41,0.34
32.41,0.47,-0.42,0.35
32.41,0.50,-0.43,0.36
32.42,0.53,-0.44,0.37
32.42,0.55,-0.45,0.37
32.42,0.58,-0.46,0.37
32.42,0.60,-0.47,0.38
32.42,0.62,-0.47,0.38
32.43,0.64,-0.48,0.39
32.43,0.66,-0.48,0.40
32.43,0.67,-0.48,0.40
32.43,0.69,-0.48,0.41
32.44,0.70,-0.47,0.42
32.44,0.72,-0.46,0.43
32.44,0.73,-0.45,0.44
32.44,0.74,-0.42,0.44
32.45,0.76,-0.40,0.45
32.45,0.77,-0.39,0.46
32.45,0.78,-0.38,0.47
32.45,0.78,-0.41,0.47
32.46,0.77,-0.47,0.47
32.46,0.75,-0.51,0.47
32.46,0.75,-0.50,0.47
32.46,0.76,-0.47,0.48
32.47,0.77,-0.42,0.49
32.47,0.78,-0.36,0.49
32.47,0.79,-0.31,0.49
32.47,0.81,-0.26,0.49
32.47,0.83,-0.23,0.49
32.48,0.83,-0.21,0.49
32.48,0.84,-0.20,0.48
32.48,0.85,-0.20,0.48
32.48,0.85,-0.21,0.48
32.49,0.85,-0.22,0.47
32.49,0.85,-0.24,0.47
32.49,0.84,-0.25,0.47
32.49,0.84,-0.27,0.47
32.50,0.83,-0.28,0.46
32.50,0.83,-0.30,0.46
32.50,0.83,-0.31,0.45
32.50,0.82,-0.33,0.44
32.51,0.82,-0.35,0.43
32.51,0.81,-0.36,0.42
32.51,0.80,-0.38,0.42
32.51,0.79,-0.40,0.41
32.52,0.78,-0.42,0.40
32.52,0.76,-0.43,0.40
32.52,0.74,-0.44,0.39
32.52,0.73,-0.45,0.38
32.52,0.71,-0.45,0.37
32.53,0.69,-0.45,0.37
32.53,0.67,-0.45,0.37
32.53,0.65,-0.46,0.36
32.53,0.62,-0.46,0.36
32.54,0.60,-0.47,0.36
32.54,0.57,-0.47,0.36
32.54,0.54,-0.47,0.37
32.54,0.52,-0.47,0.37
32.55,0.50,-0.47,0.37
32.55,0.48,-0.47,0.37
32.55,0.46,-0.47,0.38
32.55,0.42,-0.51,0.37
32.56,0.38,-0.58,0.37
32.56,0.34,-0.61,0.37
32.56,0.31,-0.61,0.37
32.56,0.29,-0.59,0.36
32.56,0.27,-0.56,0.36
32.57,0.26,-0.51,0.36
32.57,0.26,-0.45,0.36
32.57,0.25,-0.41,0.35
32.57,0.25,-0.37,0.35
32.58,0.25,-0.34,0.34
32.58,0.25,-0.31,0.32
32.58,0.25,-0.30,0.31
32.58,0.24,-0.30,0.29
32.59,0.24,-0.31,0.27
32.59,0.22,-0.31,0.26
32.59,0.21,-0.32,0.24
32.59,0.20,-0.33,0.21
32.60,0.19,-0.35,0.19
32.60,0.19,-0.35,0.16
32.60,0.18,-0.36,0.14
32.60,0.18,-0.37,0.11
32.61,0.18,-0.38,0.08
32.61,0.18,-0.39,0.05
32.61,0.18,-0.40,0.03
32.61,0.18,-0.41,0.00
32.61,0.18,-0.42,-0.03
32.62,0.18,-0.43,-0.05
32.62,0.18,-0.44,-0.07
32.62,0.18,-0.45,-0.09
32.62,0.19,-0.46,-0.11
32.63,0.19,-0.47,-0.13
32.63,0.19,-0.48,-0.15
32.63,0.19,-0.49,-0.16
32.63,0.19,-0.50,-0.17
32.64,0.19,-0.51,-0.18
32.64,0.19,-0.51,-0.19
32.64,0.19,-0.51,-0.19
32.64,0.18,-0.51,-0.20
32.65,0.17,-0.51,-0.20
32.65,0.16,-0.51,-0.20
32.65,0.16,-0.51,-0.20
32.65,0.14,-0.50,-0.20
32.66,0.14,-0.50,-0.20
32.66,0.12,-0.49,-0.20
32.66,0.11,-0.49,-0.20
32.66,0.09,-0.49,-0.20
32.66,0.08,-0.49,-0.19
32.67,0.06,-0.48,-0.19
32.67,0.04,-0.48,-0.19
32.67,0.02,-0.48,-0.19
32.67,0.00,-0.48,-0.19
32.68,-0.02,-0.47,-0.20
32.68,-0.04,-0.47,-0.20
32.68,-0.06,-0.46,-0.21
32.68,-0.09,-0.46,-0.22
32.69,-0.11,-0.45,-0.23
32.69,-0.13,-0.44,-0.24
32.69,-0.16,-0.43,-0.25
32.69,-0.19,-0.41,-0.26
32.70,-0.21,-0.40,-0.27
32.70,-0.24,-0.38,-0.28
32.70,-0.27,-0.36,-0.29
32.70,-0.30,-0.35,-0.30
32.71,-0.33,-0.34,-0.31
32.71,-0.36,-0.32,-0.32
32.71,-0.39,-0.30,-0.33
32.71,-0.43,-0.29,-0.34
32.71,-0.46,-0.26,-0.36
32.72,-0.49,-0.24,-0.37
32.72,-0.52,-0.20,-0.38
32.72,-0.56,-0.17,-0.39
32.72,-0.60,-0.13,-0.40
32.73,-0.63,-0.08,-0.41
32.73,-0.67,-0.02,-0.42
32.73,-0.71,0.04,-0.43
32.73,-0.75,0.11,-0.45
32.74,-0.80,0.17,-0.46
32.74,-0.84,0.23,-0.47
32.74,-0.88,0.28,-0.48
32.74,-0.92,0.33,-0.49
32.75,-0.96,0.38,-0.50
32.75,-1.00,0.43,-0.51
32.75,-1.04,0.47,-0.52
32.75,-1.08,0.51,-0.52
32.76,-1.12,0.54,-0.52
32.76,-1.15,0.56,-0.52
32.76,-1.19,0.58,-0.52
32.76,-1.21,0.59,-0.51
32.76,-1.24,0.60,-0.51
32.77,-1.27,0.60,-0.50
32.77,-1.29,0.60,-0.50
32.77,-1.31,0.61,-0.49
32.77,-1.33,0.60,-0.48
32.78,-1.34,0.58,-0.47
32.78,-1.36,0.54,-0.45
32.78,-1.37,0.49,-0.43
32.78,-1.37,0.43,-0.41
32.79,-1.38,0.38,-0.38
32.79,-1.38,0.32,-0.35
32.79,-1.38,0.28,-0.32
32.79,-1.39,0.27,-0.29
32.80,-1.39,0.28,-0.26
32.80,-1.40,0.32,-0.22
32.80,-1.41,0.36,-0.19
32.80,-1.42,0.41,-0.16
32.80,-1.42,0.47,-0.14
32.81,-1.42,0.52,-0.13
32.81,-1.42,0.57,-0.12
32.81,-1.41,0.62,-0.12
32.81,-1.38,0.67,-0.12
32.82,-1.36,0.72,-0.13
32.82,-1.33,0.76,-0.14
32.82,-1.31,0.80,-0.16
32.82,-1.28,0.82,-0.18
32.83,-1.25,0.85,-0.20
32.83,-1.22,0.87,-0.22
32.83,-1.18,0.90,-0.24
32.83,-1.14,0.92,-0.26
32.84,-1.11,0.95,-0.28
32.84,-1.07,0.98,-0.29
32.84,-1.04,1.01,-0.30
32.84,-1.01,1.04,-0.30
32.85,-0.98,1.07,-0.30
32.85,-0.96,1.08,-0.29
32.85,-0.96,1.08,-0.28
32.85,-0.95,1.09,-0.27
32.85,-0.96,1.09,-0.26
32.86,-0.98,1.09,-0.26
32.86,-1.01,1.08,-0.26
32.86,-1.07,1.05,-0.27
32.86,-1.15,1.00,-0.28
32.87,-1.25,0.93,-0.29
32.87,-1.35,0.84,-0.29
32.87,-1.45,0.75,-0.29
32.87,-1.54,0.66,-0.29
32.88,-1.62,0.62,-0.28
32.88,-1.67,0.61,-0.27
32.88,-1.73,0.64,-0.25
32.88,-1.78,0.67,-0.22
32.89,-1.81,0.72,-0.19
32.89,-1.83,0.81,-0.16
32.89,-1.82,0.92,-0.13
