Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
22.27,0.11,11.62,-0.74
22.27,0.11,11.62,-0.74
22.27,0.02,11.50,-0.68
22.28,0.00,11.44,-0.63
22.28,-0.02,11.24,-0.59
22.28,-0.02,11.11,-0.58
22.28,-0.02,11.07,-0.59
22.28,-0.01,11.00,-0.64
22.29,-0.04,10.95,-0.72
22.29,-0.35,10.74,-0.99
22.29,-0.35,10.74,-0.99
22.29,-0.35,10.74,-0.99
22.29,-0.51,10.76,-1.10
22.30,-0.65,10.77,-1.23
22.30,-0.72,10.76,-1.30
22.30,-0.83,10.77,-1.37
22.30,-0.85,10.77,-1.41
22.30,-0.94,10.77,-1.46
22.31,-0.98,10.82,-1.52
22.31,-1.24,10.76,-1.24
22.31,-1.34,10.69,-1.16
22.31,-1.34,10.69,-1.16
22.31,-1.53,10.63,-1.06
22.32,-1.60,10.64,-1.07
22.32,-1.65,10.61,-1.12
22.32,-1.71,10.63,-1.26
22.32,-1.75,10.63,-1.21
22.32,-1.90,10.48,-1.13
22.33,-2.01,10.31,-1.12
22.33,-2.06,10.19,-1.28
22.33,-2.06,10.19,-1.28
22.33,-2.06,10.10,-1.41
22.33,-2.13,9.98,-1.62
22.34,-2.15,9.96,-1.70
22.34,-2.15,10.00,-1.63
22.34,-2.14,10.18,-1.52
22.34,-2.24,10.32,-1.56
22.34,-2.31,10.36,-1.61
22.35,-2.43,10.42,-1.76
22.35,-2.50,10.17,-2.38
22.35,-2.50,10.17,-2.38
22.35,-2.49,10.16,-2.33
22.35,-2.49,10.23,-2.16
22.36,-2.41,10.50,-1.87
22.36,-2.36,10.59,-1.87
22.36,-2.32,10.63,-2.01
22.36,-2.24,10.55,-2.12
22.36,-2.20,10.56,-2.10
22.37,-2.14,10.57,-1.96
22.37,-2.18,10.38,-2.07
22.37,-2.18,10.38,-2.07
22.37,-2.19,10.38,-2.04
22.37,-2.21,10.38,-2.02
22.38,-2.26,10.37,-1.98
22.38,-2.30,10.35,-1.95
22.38,-2.33,10.34,-1.98
22.38,-2.38,10.36,-1.97
22.38,-2.42,10.36,-1.92
22.39,-2.49,10.39,-1.82
22.39,-2.47,10.21,-1.86
22.39,-2.47,10.21,-1.86
22.39,-2.47,10.21,-1.86
22.39,-2.50,10.12,-1.84
22.40,-2.59,9.87,-1.78
22.40,-2.54,9.73,-1.77
22.40,-2.48,9.69,-1.79
22.40,-2.38,9.57,-1.80
22.40,-2.37,9.45,-1.83
22.41,-2.35,9.38,-1.84
22.41,-2.41,8.99,-1.95
22.41,-2.41,8.99,-1.95
22.41,-2.39,8.95,-1.96
22.41,-2.34,8.89,-2.04
22.42,-2.33,8.84,-2.12
22.42,-2.27,8.67,-2.33
22.42,-2.26,8.59,-2.38
22.42,-2.33,8.46,-2.25
22.42,-2.36,8.41,-2.07
22.43,-2.36,8.37,-2.05
22.43,-2.43,8.11,-2.20
22.43,-2.43,8.11,-2.20
22.43,-2.43,8.08,-2.25
22.43,-2.43,7.94,-2.31
22.44,-2.42,7.86,-2.32
22.44,-2.41,7.65,-2.33
22.44,-2.34,7.34,-2.57
22.44,-2.32,7.15,-2.85
22.44,-2.41,6.96,-2.61
22.45,-2.36,6.96,-2.33
22.45,-2.05,6.97,-2.37
22.45,-2.21,6.97,-2.47
22.45,-2.21,6.97,-2.47
22.45,-2.36,7.03,-2.33
22.46,-2.39,6.98,-2.31
22.46,-2.43,6.84,-2.40
22.46,-2.36,6.80,-2.48
22.46,-2.33,6.77,-2.51
22.46,-2.25,6.70,-2.54
22.47,-2.22,6.64,-2.56
22.47,-2.15,6.63,-2.63
22.47,-2.11,6.60,-2.68
22.47,-2.11,6.60,-2.68
22.47,-2.18,6.07,-3.17
22.48,-2.15,6.01,-3.01
22.48,-2.05,6.16,-2.71
22.48,-1.95,6.42,-2.52
22.48,-2.00,6.45,-2.57
22.48,-2.17,6.45,-2.72
22.49,-2.26,6.37,-2.88
22.49,-2.19,6.22,-3.02
22.49,-2.14,6.24,-3.03
22.49,-2.14,6.24,-3.03
22.49,-2.11,6.23,-3.06
22.50,-2.15,6.08,-3.18
22.50,-2.19,5.99,-3.21
22.50,-2.19,5.53,-3.60
22.50,-2.19,5.54,-3.59
22.50,-2.14,5.53,-3.17
22.51,-2.17,5.40,-2.75
22.51,-1.99,5.58,-3.36
22.51,-1.99,5.58,-3.36
22.51,-2.00,5.65,-3.24
22.51,-1.99,5.68,-3.06
22.52,-1.96,5.72,-2.94
22.52,-1.95,5.70,-2.98
22.52,-2.02,5.54,-3.16
22.52,-2.11,5.39,-3.21
22.52,-2.11,5.33,-3.22
22.53,-2.07,5.22,-3.24
22.53,-2.03,4.97,-3.49
22.53,-2.03,4.97,-3.49
22.53,-2.05,4.87,-3.73
22.53,-2.04,4.88,-3.92
22.54,-1.93,5.02,-3.33
22.54,-1.94,4.88,-3.05
22.54,-2.11,4.83,-3.11
22.54,-2.16,4.86,-3.06
22.54,-2.13,4.89,-2.98
22.55,-2.02,4.96,-2.93
22.55,-2.04,4.79,-3.36
22.55,-2.04,4.79,-3.36
22.55,-2.04,4.80,-3.57
22.55,-2.16,4.80,-3.47
22.56,-2.14,4.77,-2.86
22.56,-2.09,4.83,-2.97
22.56,-2.13,4.86,-2.93
22.56,-2.28,4.84,-2.78
22.56,-2.28,4.83,-2.77
