Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
18.79,-0.10,0.00,0.10
18.79,-0.09,-0.01,0.10
18.79,-0.08,-0.01,0.11
18.80,-0.07,-0.02,0.12
18.80,-0.07,-0.02,0.12
18.80,-0.06,-0.03,0.13
18.80,-0.05,-0.03,0.13
18.80,-0.05,-0.04,0.13
18.81,-0.04,-0.05,0.14
18.81,-0.03,-0.04,0.14
18.81,-0.02,-0.05,0.14
18.81,-0.02,-0.06,0.15
18.81,-0.01,-0.06,0.15
18.82,0.00,-0.07,0.15
18.82,0.00,-0.07,0.15
18.82,0.01,-0.09,0.15
18.82,0.02,-0.09,0.15
18.82,0.02,-0.10,0.15
18.83,0.03,-0.10,0.15
18.83,0.03,-0.11,0.15
18.83,0.03,-0.11,0.14
18.83,0.04,-0.12,0.14
18.83,0.04,-0.13,0.14
18.84,0.04,-0.13,0.13
18.84,0.04,-0.14,0.13
18.84,0.04,-0.14,0.12
18.84,0.04,-0.15,0.12
18.84,0.04,-0.15,0.11
18.85,0.04,-0.16,0.11
18.85,0.05,-0.16,0.10
18.85,0.04,-0.17,0.10
18.85,0.04,-0.17,0.09
18.85,0.04,-0.17,0.09
18.86,0.03,-0.18,0.08
18.86,0.03,-0.18,0.08
18.86,0.02,-0.19,0.07
18.86,0.02,-0.19,0.07
18.86,0.02,-0.19,0.07
18.87,0.02,-0.19,0.07
18.87,0.01,-0.19,0.06
18.87,0.01,-0.18,0.06
18.87,0.01,-0.20,0.06
18.87,0.01,-0.19,0.06
18.88,0.01,-0.19,0.06
18.88,0.00,-0.18,0.06
18.88,0.00,-0.18,0.06
18.88,0.00,-0.18,0.06
18.88,0.00,-0.17,0.07
18.89,0.00,-0.16,0.07
18.89,-0.01,-0.15,0.07
18.89,0.00,-0.14,0.07
18.89,0.00,-0.13,0.07
18.89,-0.01,-0.13,0.08
18.90,-0.01,-0.12,0.08
18.90,-0.01,-0.11,0.08
18.90,-0.01,-0.11,0.09
18.90,-0.02,-0.11,0.09
18.90,-0.02,-0.09,0.09
18.91,-0.02,-0.09,0.09
18.91,-0.02,-0.08,0.09
18.91,-0.02,-0.07,0.10
18.91,-0.02,-0.07,0.09
18.91,-0.03,-0.05,0.09
18.92,-0.03,-0.05,0.10
18.92,-0.03,-0.04,0.09
18.92,-0.03,-0.04,0.10
18.92,-0.03,-0.03,0.10
18.92,-0.03,-0.02,0.09
18.93,-0.03,-0.01,0.10
18.93,-0.04,-0.01,0.10
18.93,-0.04,-0.01,0.10
18.93,-0.04,-0.01,0.10
18.93,-0.04,-0.01,0.10
18.94,-0.04,-0.01,0.11
18.94,-0.04,-0.01,0.11
18.94,-0.04,-0.02,0.11
18.94,-0.04,-0.02,0.12
18.94,-0.04,-0.02,0.11
18.95,-0.04,-0.03,0.12
18.95,-0.04,-0.03,0.12
18.95,-0.04,-0.03,0.12
18.95,-0.03,-0.03,0.12
18.95,-0.03,-0.04,0.12
18.96,-0.03,-0.04,0.12
18.96,-0.03,-0.05,0.12
18.96,-0.02,-0.05,0.13
18.96,-0.02,-0.05,0.12
18.96,-0.02,-0.05,0.13
18.97,-0.02,-0.05,0.12
18.97,-0.01,-0.05,0.12
18.97,-0.01,-0.05,0.13
18.97,-0.01,-0.04,0.12
18.97,-0.01,-0.04,0.12
18.98,-0.01,-0.04,0.12
18.98,-0.01,-0.03,0.12
18.98,-0.01,-0.03,0.12
18.98,-0.01,-0.03,0.12
18.98,-0.01,-0.03,0.12
18.99,0.00,-0.02,0.13
18.99,-0.01,-0.02,0.12
18.99,-0.01,-0.01,0.12
18.99,-0.01,-0.01,0.12
18.99,-0.01,0.00,0.12
19.00,-0.01,-0.01,0.12
19.00,-0.01,0.00,0.12
19.00,0.00,0.00,0.12
19.00,0.00,0.01,0.12
19.00,-0.01,0.00,0.12
19.01,-0.01,0.01,0.12
19.01,-0.01,0.02,0.12
19.01,-0.01,0.01,0.12
19.01,-0.01,0.01,0.12
19.01,-0.01,0.02,0.12
19.02,-0.01,0.02,0.12
19.02,-0.01,0.02,0.11
19.02,-0.01,0.01,0.11
19.02,-0.01,0.02,0.11
19.02,-0.01,0.02,0.10
19.03,-0.01,0.02,0.10
19.03,-0.01,0.01,0.10
19.03,-0.01,0.01,0.09
19.03,-0.01,0.01,0.09
19.03,-0.02,0.00,0.08
19.04,-0.02,0.00,0.08
19.04,-0.02,0.00,0.07
19.04,-0.02,0.00,0.07
19.04,-0.02,0.00,0.06
19.04,-0.02,0.00,0.07
19.05,-0.02,0.00,0.06
19.05,-0.02,0.00,0.06
19.05,-0.02,0.00,0.05
19.05,-0.02,0.00,0.05
19.05,-0.02,0.00,0.05
19.06,-0.01,0.00,0.04
19.06,-0.01,0.01,0.04
19.06,-0.01,0.01,0.04
19.06,0.00,0.02,0.04
19.06,0.00,0.02,0.03
19.07,0.01,0.02,0.04
19.07,0.01,0.02,0.03
19.07,0.01,0.02,0.03
19.07,0.02,0.02,0.03
19.07,0.02,0.02,0.02
19.08,0.03,0.02,0.03
19.08,0.03,0.03,0.02
19.08,0.04,0.03,0.03
19.08,0.04,0.04,0.02
19.08,0.05,0.04,0.01
19.09,0.05,0.05,0.02
19.09,0.06,0.06,0.02
19.09,0.06,0.06,0.02
19.09,0.07,0.08,0.01
19.09,0.08,0.11,0.01
19.10,0.09,0.13,0.00
19.10,0.09,0.14,0.01
19.10,0.10,0.15,0.00
19.10,0.09,0.15,0.00
19.10,0.10,0.16,0.00
19.11,0.10,0.16,0.00
19.11,0.10,0.17,0.00
19.11,0.10,0.17,-0.01
19.11,0.09,0.17,0.00
19.11,0.09,0.16,0.00
19.12,0.09,0.15,0.00
19.12,0.08,0.15,0.00
19.12,0.08,0.14,0.00
19.12,0.08,0.13,0.00
19.12,0.08,0.11,0.00
19.13,0.08,0.10,0.00
19.13,0.08,0.10,0.01
19.13,0.08,0.09,0.01
19.13,0.08,0.09,0.01
19.13,0.08,0.08,0.01
19.14,0.08,0.07,0.01
19.14,0.08,0.06,0.01
19.14,0.08,0.05,0.01
19.14,0.08,0.05,0.01
19.14,0.08,0.04,0.01
19.15,0.08,0.04,0.01
19.15,0.08,0.04,0.01
19.15,0.07,0.04,0.01
19.15,0.07,0.04,0.01
19.15,0.07,0.04,0.01
19.16,0.07,0.04,0.01
19.16,0.07,0.04,0.00
19.16,0.07,0.05,0.00
19.16,0.07,0.06,0.00
19.16,0.07,0.06,0.00
19.17,0.06,0.07,0.00
19.17,0.06,0.07,0.00
19.17,0.06,0.08,0.00
19.17,0.06,0.08,0.00
19.17,0.05,0.08,0.00
19.18,0.05,0.09,0.01
19.18,0.04,0.09,0.01
19.18,0.04,0.09,0.01
19.18,0.04,0.10,0.01
19.18,0.04,0.09,0.01
19.19,0.04,0.09,0.02
19.19,0.04,0.09,0.02
19.19,0.04,0.09,0.02
19.19,0.04,0.09,0.03
19.19,0.04,0.08,0.03
19.20,0.04,0.08,0.03
19.20,0.04,0.08,0.02
19.20,0.04,0.07,0.03
19.20,0.04,0.07,0.02
19.20,0.04,0.07,0.03
19.21,0.04,0.07,0.02
19.21,0.04,0.06,0.02
19.21,0.04,0.06,0.02
19.21,0.04,0.07,0.01
19.21,0.04,0.06,0.01
19.22,0.04,0.06,0.01
19.22,0.03,0.06,0.01
19.22,0.03,0.07,0.00
19.22,0.03,0.07,0.00
19.22,0.03,0.08,0.00
19.23,0.03,0.08,0.00
19.23,0.03,0.09,0.00
19.23,0.03,0.09,0.00
19.23,0.02,0.09,0.00
19.23,0.02,0.10,0.00
19.24,0.02,0.10,0.00
19.24,0.02,0.11,0.00
19.24,0.02,0.11,0.00
19.24,0.02,0.12,0.01
19.24,0.03,0.12,0.01
19.25,0.02,0.12,0.01
19.25,0.03,0.13,0.01
19.25,0.03,0.14,0.01
19.25,0.04,0.14,0.02
19.25,0.04,0.15,0.02
19.26,0.04,0.15,0.02
19.26,0.04,0.15,0.02
19.26,0.05,0.15,0.02
19.26,0.05,0.15,0.02
19.26,0.06,0.15,0.02
19.27,0.06,0.16,0.02
19.27,0.06,0.16,0.02
19.27,0.06,0.15,0.03
19.27,0.06,0.15,0.03
19.27,0.06,0.15,0.02
19.28,0.07,0.16,0.02
19.28,0.07,0.15,0.02
19.28,0.06,0.15,0.02
19.28,0.07,0.15,0.02
19.28,0.07,0.15,0.02
19.29,0.07,0.15,0.02
19.29,0.06,0.15,0.02
19.29,0.06,0.15,0.01
19.29,0.06,0.15,0.01
19.29,0.06,0.15,0.01
19.30,0.05,0.14,0.01
19.30,0.05,0.15,0.01
19.30,0.05,0.14,0.01
19.30,0.05,0.14,0.01
19.30,0.05,0.14,0.00
19.31,0.04,0.14,0.00
19.31,0.04,0.14,0.00
19.31,0.04,0.14,0.00
19.31,0.04,0.14,0.00
19.31,0.03,0.14,0.00
19.32,0.03,0.14,-0.01
19.32,0.03,0.14,0.00
19.32,0.02,0.14,0.00
19.32,0.02,0.14,-0.01
19.32,0.02,0.15,-0.01
19.33,0.02,0.14,0.00
19.33,0.02,0.15,0.00
19.33,0.02,0.15,0.00
19.33,0.02,0.15,-0.01
19.33,0.02,0.15,0.00
19.34,0.02,0.15,0.00
19.34,0.02,0.16,0.00
19.34,0.02,0.15,0.00
19.34,0.02,0.15,0.00
19.34,0.02,0.15,0.00
19.35,0.02,0.16,0.00
19.35,0.02,0.15,0.01
19.35,0.02,0.15,0.01
19.35,0.02,0.16,0.01
19.35,0.02,0.15,0.01
19.36,0.02,0.16,0.01
19.36,0.02,0.16,0.01
19.36,0.03,0.16,0.01
19.36,0.03,0.16,0.01
19.36,0.03,0.16,0.01
19.37,0.03,0.16,0.01
19.37,0.03,0.16,0.01
19.37,0.03,0.17,0.02
19.37,0.03,0.17,0.01
19.37,0.03,0.17,0.01
19.38,0.03,0.17,0.01
19.38,0.04,0.17,0.01
19.38,0.04,0.17,0.02
19.38,0.04,0.17,0.01
19.38,0.04,0.17,0.02
19.39,0.04,0.17,0.02
19.39,0.04,0.16,0.01
19.39,0.04,0.16,0.01
19.39,0.04,0.16,0.01
19.39,0.05,0.16,0.01
19.40,0.05,0.15,0.01
19.40,0.05,0.15,0.01
19.40,0.05,0.15,0.01
19.40,0.05,0.15,0.01
19.40,0.05,0.14,0.01
19.41,0.05,0.15,0.01
19.41,0.05,0.14,0.00
19.41,0.05,0.14,0.00
19.41,0.05,0.14,0.00
19.41,0.05,0.13,0.00
19.42,0.05,0.13,0.00
19.42,0.05,0.13,0.00
19.42,0.05,0.13,0.00
19.42,0.05,0.12,0.00
19.42,0.05,0.11,0.00
19.43,0.04,0.11,0.00
19.43,0.05,0.11,0.00
19.43,0.04,0.10,0.00
19.43,0.05,0.10,0.00
19.43,0.05,0.09,0.00
19.44,0.05,0.09,0.00
19.44,0.05,0.09,-0.01
19.44,0.05,0.09,0.00
19.44,0.05,0.09,-0.01
19.44,0.05,0.09,0.00
19.45,0.05,0.09,0.00
19.45,0.05,0.09,-0.01
19.45,0.05,0.09,-0.01
19.45,0.05,0.10,-0.01
19.45,0.05,0.09,-0.01
19.46,0.05,0.10,-0.01
19.46,0.05,0.09,-0.01
19.46,0.05,0.09,-0.01
19.46,0.06,0.09,-0.01
19.46,0.05,0.09,-0.01
19.47,0.06,0.08,-0.01
19.47,0.06,0.08,-0.01
19.47,0.06,0.08,-0.01
19.47,0.06,0.08,-0.01
19.47,0.06,0.07,-0.02
19.48,0.06,0.07,-0.02
19.48,0.06,0.07,-0.02
19.48,0.06,0.06,-0.02
19.48,0.06,0.06,-0.02
19.48,0.07,0.05,-0.02
19.49,0.07,0.05,-0.02
19.49,0.07,0.05,-0.03
19.49,0.07,0.05,-0.03
19.49,0.06,0.04,-0.03
19.49,0.06,0.04,-0.03
19.50,0.06,0.03,-0.03
19.50,0.07,0.03,-0.03
19.50,0.06,0.03,-0.04
19.50,0.06,0.02,-0.04
19.50,0.06,0.02,-0.04
19.51,0.06,0.02,-0.04
19.51,0.06,0.01,-0.03
19.51,0.06,0.01,-0.04
19.51,0.05,0.01,-0.04
19.51,0.05,0.00,-0.04
19.52,0.05,0.00,-0.04
19.52,0.05,0.00,-0.03
19.52,0.05,0.00,-0.03
19.52,0.05,0.00,-0.03
19.52,0.05,-0.01,-0.03
19.53,0.05,0.00,-0.03
19.53,0.05,-0.01,-0.03
19.53,0.05,-0.01,-0.03
19.53,0.05,-0.02,-0.03
19.53,0.05,-0.01,-0.03
19.54,0.05,-0.02,-0.02
19.54,0.05,-0.02,-0.02
19.54,0.05,-0.02,-0.02
19.54,0.04,-0.02,-0.02
19.54,0.04,-0.02,-0.02
19.55,0.04,-0.03,-0.02
19.55,0.04,-0.02,-0.02
19.55,0.04,-0.03,-0.01
19.55,0.04,-0.03,-0.01
19.55,0.04,-0.02,-0.01
19.56,0.04,-0.02,-0.01
19.56,0.04,-0.02,-0.01
19.56,0.04,-0.02,-0.01
19.56,0.04,-0.02,-0.01
19.56,0.04,-0.02,-0.01
19.57,0.04,-0.01,-0.01
19.57,0.04,-0.01,-0.01
19.57,0.04,-0.01,0.00
19.57,0.04,-0.01,0.00
19.57,0.04,-0.01,-0.01
19.58,0.04,-0.01,-0.01
19.58,0.04,-0.01,-0.01
19.58,0.04,-0.01,-0.01
19.58,0.04,-0.01,0.00
19.58,0.04,-0.01,-0.01
19.59,0.03,-0.01,0.00
19.59,0.03,-0.02,0.00
19.59,0.03,-0.02,-0.01
19.59,0.04,-0.02,-0.01
19.59,0.04,-0.02,-0.01
19.60,0.04,-0.03,-0.01
19.60,0.04,-0.03,-0.01
19.60,0.03,-0.04,-0.01
19.60,0.03,-0.04,-0.01
19.60,0.03,-0.04,-0.01
19.61,0.03,-0.04,-0.01
19.61,0.03,-0.05,-0.02
19.61,0.03,-0.05,-0.01
19.61,0.03,-0.06,-0.01
19.61,0.03,-0.06,-0.01
19.62,0.03,-0.06,-0.01
19.62,0.03,-0.07,-0.02
19.62,0.03,-0.07,-0.01
19.62,0.03,-0.07,-0.02
19.62,0.03,-0.07,-0.02
19.63,0.02,-0.07,-0.02
19.63,0.03,-0.07,-0.02
19.63,0.03,-0.07,-0.02
19.63,0.02,-0.07,-0.01
19.63,0.03,-0.07,-0.01
19.64,0.03,-0.07,-0.02
19.64,0.03,-0.07,-0.01
19.64,0.02,-0.07,-0.01
19.64,0.03,-0.07,-0.01
19.64,0.02,-0.07,-0.01
19.65,0.02,-0.07,-0.01
19.65,0.02,-0.07,-0.01
19.65,0.03,-0.06,-0.01
19.65,0.02,-0.06,-0.01
19.65,0.03,-0.06,-0.01
19.66,0.02,-0.05,-0.01
19.66,0.02,-0.06,-0.01
19.66,0.03,-0.05,-0.01
19.66,0.02,-0.05,-0.01
19.66,0.02,-0.05,-0.01
19.67,0.02,-0.05,-0.01
19.67,0.02,-0.05,-0.01
19.67,0.02,-0.04,-0.01
19.67,0.02,-0.04,-0.01
19.67,0.02,-0.05,-0.01
19.68,0.02,-0.05,-0.01
19.68,0.02,-0.04,-0.01
19.68,0.02,-0.05,-0.01
19.68,0.02,-0.05,-0.01
19.68,0.02,-0.05,-0.01
19.69,0.02,-0.05,-0.01
19.69,0.02,-0.05,-0.01
19.69,0.02,-0.05,-0.01
19.69,0.03,-0.05,-0.01
19.69,0.03,-0.05,-0.01
19.70,0.03,-0.05,-0.01
19.70,0.03,-0.06,-0.01
19.70,0.03,-0.05,-0.01
19.70,0.03,-0.06,-0.01
19.70,0.03,-0.06,-0.01
19.71,0.03,-0.06,-0.02
19.71,0.03,-0.06,-0.01
19.71,0.03,-0.07,-0.01
19.71,0.03,-0.07,-0.01
19.71,0.03,-0.06,-0.02
19.72,0.03,-0.07,-0.02
19.72,0.03,-0.08,-0.01
19.72,0.03,-0.08,-0.02
19.72,0.03,-0.07,-0.01
19.72,0.03,-0.08,-0.01
19.73,0.03,-0.07,-0.02
19.73,0.03,-0.08,-0.02
19.73,0.03,-0.08,-0.02
19.73,0.03,-0.08,-0.02
19.73,0.03,-0.08,-0.02
19.74,0.03,-0.08,-0.02
19.74,0.03,-0.08,-0.02
19.74,0.03,-0.08,-0.02
19.74,0.03,-0.08,-0.02
19.74,0.03,-0.08,-0.02
19.75,0.03,-0.08,-0.02
19.75,0.03,-0.08,-0.02
19.75,0.03,-0.09,-0.02
19.75,0.03,-0.08,-0.02
19.75,0.03,-0.08,-0.02
19.76,0.03,-0.08,-0.02
19.76,0.03,-0.08,-0.03
19.76,0.03,-0.07,-0.03
19.76,0.03,-0.07,-0.03
19.76,0.03,-0.07,-0.03
19.77,0.03,-0.07,-0.03
19.77,0.03,-0.07,-0.03
19.77,0.03,-0.07,-0.03
19.77,0.03,-0.07,-0.03
19.77,0.03,-0.07,-0.03
19.78,0.03,-0.07,-0.03
19.78,0.03,-0.07,-0.03
19.78,0.03,-0.07,-0.02
19.78,0.03,-0.07,-0.02
19.78,0.03,-0.07,-0.02
19.79,0.03,-0.07,-0.02
19.79,0.02,-0.07,-0.02
19.79,0.03,-0.07,-0.02
19.79,0.03,-0.06,-0.02
19.79,0.03,-0.06,-0.02
19.80,0.03,-0.06,-0.02
19.80,0.03,-0.06,-0.02
19.80,0.03,-0.06,-0.02
19.80,0.03,-0.06,-0.02
19.80,0.03,-0.06,-0.01
19.81,0.02,-0.06,-0.02
19.81,0.02,-0.06,-0.01
19.81,0.02,-0.06,-0.01
19.81,0.02,-0.06,-0.01
19.81,0.02,-0.06,-0.01
19.82,0.02,-0.06,-0.01
19.82,0.02,-0.06,-0.01
19.82,0.02,-0.07,-0.01
19.82,0.02,-0.06,-0.01
19.82,0.01,-0.07,-0.01
19.83,0.01,-0.07,-0.01
19.83,0.01,-0.07,-0.01
19.83,0.02,-0.06,-0.01
19.83,0.01,-0.07,-0.01
19.83,0.01,-0.06,-0.01
19.84,0.01,-0.07,0.00
19.84,0.01,-0.06,-0.01
19.84,0.01,-0.07,-0.01
19.84,0.01,-0.06,-0.01
19.84,0.01,-0.07,-0.01
19.85,0.01,-0.06,-0.01
19.85,0.01,-0.06,-0.01
19.85,0.01,-0.06,-0.01
19.85,0.01,-0.06,-0.01
19.85,0.01,-0.05,-0.01
19.86,0.01,-0.05,-0.01
19.86,0.01,-0.05,0.00
19.86,0.01,-0.05,-0.01
19.86,0.01,-0.05,-0.01
19.86,0.01,-0.04,-0.01
19.87,0.01,-0.04,0.00
19.87,0.01,-0.04,0.00
19.87,0.01,-0.04,0.00
19.87,0.01,-0.04,0.00
19.87,0.01,-0.04,-0.01
19.88,0.01,-0.04,0.00
19.88,0.01,-0.04,0.00
19.88,0.01,-0.04,0.00
