Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
33.82,-0.49,-0.80,-0.52
33.82,-0.51,-0.79,-0.50
33.83,-0.52,-0.75,-0.47
33.83,-0.53,-0.70,-0.41
33.83,-0.53,-0.63,-0.34
33.83,-0.53,-0.54,-0.27
33.84,-0.52,-0.43,-0.19
33.84,-0.51,-0.31,-0.11
33.84,-0.50,-0.18,-0.03
33.84,-0.49,-0.04,0.05
33.84,-0.47,0.09,0.12
33.85,-0.46,0.23,0.17
33.85,-0.45,0.37,0.22
33.85,-0.44,0.51,0.26
33.85,-0.43,0.63,0.28
33.86,-0.43,0.74,0.29
33.86,-0.44,0.81,0.30
33.86,-0.46,0.85,0.29
33.86,-0.48,0.85,0.28
33.87,-0.51,0.82,0.26
33.87,-0.54,0.76,0.23
33.87,-0.56,0.68,0.20
33.87,-0.58,0.57,0.17
33.88,-0.61,0.44,0.14
33.88,-0.62,0.31,0.11
33.88,-0.64,0.17,0.08
33.88,-0.64,0.04,0.04
33.89,-0.63,-0.10,0.00
33.89,-0.62,-0.22,-0.03
33.89,-0.60,-0.33,-0.07
33.89,-0.56,-0.42,-0.10
33.89,-0.51,-0.48,-0.13
33.90,-0.46,-0.53,-0.15
33.90,-0.40,-0.57,-0.17
33.90,-0.34,-0.59,-0.18
33.90,-0.28,-0.61,-0.19
33.91,-0.21,-0.62,-0.20
33.91,-0.15,-0.62,-0.20
33.91,-0.08,-0.62,-0.20
33.91,-0.03,-0.62,-0.19
33.92,0.03,-0.62,-0.19
33.92,0.08,-0.62,-0.18
33.92,0.12,-0.62,-0.16
33.92,0.16,-0.63,-0.14
33.93,0.20,-0.63,-0.12
33.93,0.23,-0.63,-0.10
33.93,0.26,-0.63,-0.08
33.93,0.28,-0.63,-0.06
33.94,0.29,-0.63,-0.03
33.94,0.30,-0.63,-0.01
33.94,0.30,-0.62,0.01
33.94,0.29,-0.61,0.04
33.94,0.27,-0.60,0.07
33.95,0.25,-0.59,0.11
33.95,0.23,-0.58,0.14
33.95,0.21,-0.56,0.18
33.95,0.18,-0.55,0.22
33.96,0.16,-0.53,0.26
33.96,0.13,-0.53,0.29
33.96,0.10,-0.54,0.31
33.96,0.08,-0.55,0.34
33.97,0.06,-0.53,0.37
33.97,0.04,-0.50,0.40
33.97,0.03,-0.45,0.44
33.97,0.02,-0.39,0.47
33.98,0.02,-0.33,0.50
33.98,0.03,-0.26,0.53
33.98,0.03,-0.20,0.56
33.98,0.04,-0.13,0.58
33.99,0.05,-0.07,0.60
33.99,0.06,-0.02,0.62
33.99,0.07,0.01,0.64
33.99,0.08,0.05,0.64
33.99,0.09,0.07,0.65
34.00,0.11,0.10,0.66
34.00,0.12,0.12,0.66
34.00,0.13,0.13,0.66
34.00,0.15,0.15,0.66
34.01,0.17,0.16,0.65
34.01,0.20,0.18,0.64
34.01,0.22,0.19,0.63
34.01,0.25,0.21,0.62
34.02,0.27,0.22,0.60
34.02,0.30,0.23,0.59
34.02,0.33,0.23,0.57
34.02,0.35,0.24,0.55
34.03,0.38,0.23,0.53
34.03,0.41,0.23,0.51
34.03,0.43,0.22,0.48
34.03,0.46,0.21,0.46
34.04,0.48,0.20,0.44
34.04,0.50,0.19,0.42
34.04,0.52,0.18,0.39
34.04,0.53,0.17,0.37
34.04,0.55,0.16,0.35
34.05,0.56,0.15,0.33
34.05,0.57,0.15,0.31
34.05,0.57,0.15,0.28
34.05,0.57,0.14,0.26
34.06,0.57,0.14,0.24
34.06,0.56,0.14,0.23
34.06,0.55,0.14,0.21
34.06,0.54,0.14,0.19
34.07,0.52,0.14,0.18
34.07,0.50,0.14,0.17
34.07,0.47,0.14,0.16
34.07,0.44,0.13,0.15
34.08,0.41,0.13,0.14
34.08,0.38,0.12,0.14
34.08,0.35,0.11,0.13
34.08,0.32,0.11,0.13
34.08,0.28,0.10,0.13
34.09,0.25,0.10,0.13
34.09,0.22,0.09,0.13
34.09,0.18,0.09,0.14
34.09,0.16,0.08,0.14
34.10,0.13,0.08,0.14
34.10,0.10,0.08,0.15
34.10,0.07,0.08,0.15
34.10,0.05,0.08,0.16
34.11,0.03,0.09,0.16
34.11,0.01,0.10,0.16
34.11,-0.02,0.11,0.16
34.11,-0.03,0.12,0.16
34.12,-0.05,0.13,0.15
34.12,-0.07,0.15,0.14
34.12,-0.08,0.16,0.13
34.12,-0.10,0.18,0.11
34.13,-0.11,0.20,0.10
34.13,-0.13,0.21,0.08
34.13,-0.14,0.23,0.06
34.13,-0.15,0.24,0.04
34.13,-0.15,0.25,0.02
34.14,-0.16,0.26,-0.01
34.14,-0.16,0.28,-0.04
34.14,-0.16,0.30,-0.06
34.14,-0.15,0.31,-0.09
34.15,-0.14,0.33,-0.12
34.15,-0.13,0.35,-0.16
34.15,-0.11,0.37,-0.19
34.15,-0.09,0.39,-0.22
34.16,-0.07,0.41,-0.25
34.16,-0.05,0.44,-0.28
34.16,-0.03,0.46,-0.31
34.16,0.00,0.48,-0.33
34.17,0.02,0.50,-0.35
34.17,0.04,0.52,-0.37
34.17,0.06,0.53,-0.39
34.17,0.08,0.54,-0.40
34.18,0.09,0.53,-0.41
34.18,0.11,0.52,-0.43
34.18,0.12,0.51,-0.44
34.18,0.13,0.49,-0.45
34.18,0.13,0.47,-0.46
34.19,0.14,0.45,-0.47
34.19,0.14,0.42,-0.48
34.19,0.14,0.40,-0.49
34.19,0.14,0.37,-0.51
34.20,0.14,0.35,-0.52
34.20,0.14,0.34,-0.53
34.20,0.14,0.32,-0.55
34.20,0.13,0.31,-0.56
34.21,0.12,0.30,-0.58
34.21,0.11,0.30,-0.60
34.21,0.11,0.31,-0.62
34.21,0.10,0.31,-0.64
34.22,0.09,0.32,-0.66
34.22,0.08,0.32,-0.68
34.22,0.07,0.32,-0.70
34.22,0.05,0.32,-0.72
34.23,0.04,0.32,-0.73
34.23,0.02,0.31,-0.74
34.23,0.01,0.29,-0.74
34.23,-0.01,0.27,-0.73
34.23,-0.03,0.24,-0.72
34.24,-0.05,0.21,-0.71
34.24,-0.08,0.18,-0.69
34.24,-0.10,0.14,-0.67
34.24,-0.12,0.10,-0.64
34.25,-0.15,0.06,-0.61
34.25,-0.17,0.02,-0.58
34.25,-0.19,-0.01,-0.54
34.25,-0.20,-0.04,-0.51
34.26,-0.22,-0.06,-0.47
34.26,-0.23,-0.08,-0.44
34.26,-0.24,-0.10,-0.41
34.26,-0.24,-0.11,-0.39
34.27,-0.24,-0.12,-0.36
34.27,-0.24,-0.12,-0.35
34.27,-0.24,-0.13,-0.33
34.27,-0.24,-0.13,-0.31
34.27,-0.24,-0.14,-0.30
34.28,-0.23,-0.15,-0.28
34.28,-0.23,-0.15,-0.27
34.28,-0.23,-0.17,-0.25
34.28,-0.22,-0.18,-0.24
34.29,-0.22,-0.20,-0.23
34.29,-0.21,-0.23,-0.23
34.29,-0.21,-0.26,-0.23
34.29,-0.21,-0.30,-0.23
34.30,-0.20,-0.35,-0.23
34.30,-0.19,-0.39,-0.23
34.30,-0.19,-0.44,-0.24
34.30,-0.19,-0.48,-0.24
34.31,-0.18,-0.53,-0.25
34.31,-0.18,-0.58,-0.25
34.31,-0.18,-0.62,-0.26
34.31,-0.19,-0.67,-0.27
34.32,-0.19,-0.73,-0.28
34.32,-0.20,-0.79,-0.30
34.32,-0.21,-0.85,-0.32
34.32,-0.23,-0.92,-0.35
34.32,-0.25,-0.99,-0.39
34.33,-0.26,-1.06,-0.43
34.33,-0.29,-1.11,-0.48
34.33,-0.31,-1.15,-0.54
34.33,-0.33,-1.18,-0.60
34.34,-0.35,-1.20,-0.65
34.34,-0.37,-1.20,-0.70
34.34,-0.40,-1.19,-0.73
34.34,-0.41,-1.19,-0.76
34.35,-0.43,-1.17,-0.77
34.35,-0.45,-1.14,-0.77
34.35,-0.47,-1.09,-0.77
34.35,-0.49,-1.02,-0.76
34.36,-0.52,-0.94,-0.74
34.36,-0.57,-0.84,-0.73
34.36,-0.63,-0.71,-0.71
34.36,-0.69,-0.56,-0.69
34.37,-0.77,-0.37,-0.68
34.37,-0.85,-0.18,-0.67
34.37,-0.94,0.02,-0.67
34.37,-1.04,0.19,-0.67
34.37,-1.14,0.33,-0.66
34.38,-1.25,0.43,-0.64
34.38,-1.37,0.49,-0.62
34.38,-1.49,0.50,-0.59
34.38,-1.61,0.46,-0.53
34.39,-1.75,0.39,-0.46
34.39,-1.89,0.28,-0.38
34.39,-2.03,0.17,-0.29
34.39,-2.17,0.05,-0.20
34.40,-2.29,-0.05,-0.12
34.40,-2.39,-0.13,-0.05
34.40,-2.46,-0.18,0.02
34.40,-2.49,-0.21,0.09
34.41,-2.49,-0.20,0.15
34.41,-2.46,-0.17,0.20
34.41,-2.40,-0.13,0.23
34.41,-2.30,-0.08,0.26
34.42,-2.18,-0.02,0.28
34.42,-2.04,0.04,0.30
34.42,-1.87,0.09,0.30
34.42,-1.70,0.14,0.29
34.42,-1.52,0.17,0.28
34.43,-1.35,0.21,0.26
34.43,-1.17,0.24,0.24
34.43,-1.02,0.27,0.22
34.43,-0.88,0.30,0.19
34.44,-0.76,0.31,0.15
34.44,-0.66,0.31,0.11
34.44,-0.58,0.31,0.05
34.44,-0.52,0.31,-0.01
34.45,-0.47,0.30,-0.06
34.45,-0.43,0.29,-0.11
34.45,-0.40,0.27,-0.15
34.45,-0.38,0.25,-0.19
34.46,-0.37,0.22,-0.22
34.46,-0.37,0.19,-0.24
34.46,-0.37,0.16,-0.26
34.46,-0.38,0.13,-0.27
34.47,-0.39,0.10,-0.28
34.47,-0.41,0.08,-0.28
34.47,-0.41,0.07,-0.28
34.47,-0.41,0.07,-0.27
34.47,-0.40,0.09,-0.27
34.48,-0.37,0.12,-0.26
34.48,-0.34,0.16,-0.25
34.48,-0.30,0.20,-0.24
34.48,-0.25,0.24,-0.24
34.49,-0.20,0.28,-0.24
34.49,-0.15,0.30,-0.23
34.49,-0.10,0.32,-0.23
34.49,-0.05,0.33,-0.23
34.50,-0.01,0.33,-0.22
34.50,0.03,0.33,-0.21
34.50,0.06,0.33,-0.20
34.50,0.10,0.32,-0.20
34.51,0.13,0.32,-0.19
34.51,0.15,0.32,-0.18
34.51,0.17,0.32,-0.17
34.51,0.19,0.33,-0.16
34.51,0.21,0.34,-0.15
34.52,0.23,0.35,-0.14
34.52,0.25,0.36,-0.13
34.52,0.27,0.37,-0.12
34.52,0.29,0.38,-0.12
34.53,0.30,0.39,-0.11
34.53,0.32,0.40,-0.10
34.53,0.34,0.41,-0.09
34.53,0.36,0.42,-0.08
34.54,0.38,0.43,-0.07
34.54,0.39,0.44,-0.05
34.54,0.41,0.45,-0.04
34.54,0.42,0.46,-0.02
34.55,0.43,0.47,-0.01
34.55,0.44,0.47,0.01
34.55,0.45,0.47,0.03
34.55,0.46,0.47,0.05
34.56,0.47,0.47,0.07
34.56,0.47,0.47,0.09
34.56,0.47,0.46,0.11
34.56,0.48,0.45,0.14
34.56,0.49,0.44,0.17
34.57,0.49,0.43,0.20
34.57,0.50,0.42,0.22
34.57,0.51,0.40,0.25
34.57,0.51,0.39,0.28
34.58,0.51,0.38,0.31
34.58,0.51,0.38,0.34
34.58,0.51,0.38,0.37
34.58,0.51,0.38,0.40
34.59,0.50,0.38,0.43
34.59,0.49,0.39,0.45
34.59,0.47,0.39,0.48
34.59,0.46,0.40,0.50
34.60,0.44,0.40,0.53
34.60,0.43,0.40,0.55
34.60,0.42,0.40,0.57
34.60,0.41,0.40,0.60
34.61,0.41,0.39,0.62
34.61,0.41,0.38,0.64
34.61,0.41,0.37,0.66
34.61,0.44,0.35,0.67
34.61,0.47,0.33,0.67
34.62,0.50,0.31,0.67
34.62,0.54,0.29,0.67
34.62,0.59,0.27,0.66
34.62,0.64,0.24,0.65
34.63,0.68,0.21,0.64
34.63,0.73,0.17,0.63
34.63,0.78,0.14,0.61
34.63,0.82,0.10,0.60
34.64,0.86,0.07,0.59
34.64,0.90,0.04,0.57
34.64,0.93,0.02,0.56
34.64,0.96,0.00,0.54
34.65,0.99,-0.02,0.53
34.65,1.01,-0.03,0.52
34.65,1.03,-0.03,0.50
34.65,1.04,-0.03,0.49
34.66,1.05,-0.01,0.47
34.66,1.05,0.01,0.45
34.66,1.04,0.05,0.43
34.66,1.03,0.09,0.41
34.66,1.02,0.13,0.38
34.67,1.00,0.18,0.35
34.67,0.98,0.22,0.32
34.67,0.95,0.27,0.28
34.67,0.93,0.31,0.24
34.68,0.90,0.34,0.20
34.68,0.87,0.37,0.16
34.68,0.84,0.39,0.13
34.68,0.81,0.40,0.09
34.69,0.79,0.39,0.06
34.69,0.76,0.38,0.03
34.69,0.74,0.36,0.00
34.69,0.71,0.33,-0.03
34.70,0.69,0.29,-0.05
34.70,0.67,0.24,-0.07
34.70,0.65,0.18,-0.09
34.70,0.64,0.12,-0.10
34.70,0.62,0.06,-0.11
34.71,0.60,-0.01,-0.12
34.71,0.59,-0.08,-0.12
34.71,0.58,-0.15,-0.12
34.71,0.56,-0.22,-0.11
34.72,0.55,-0.29,-0.10
34.72,0.53,-0.36,-0.09
34.72,0.51,-0.43,-0.08
34.72,0.47,-0.50,-0.07
34.73,0.44,-0.56,-0.06
34.73,0.39,-0.63,-0.05
34.73,0.34,-0.69,-0.05
34.73,0.29,-0.75,-0.05
34.74,0.23,-0.79,-0.04
34.74,0.19,-0.82,-0.03
34.74,0.14,-0.83,-0.01
34.74,0.11,-0.82,0.02
34.75,0.08,-0.80,0.05
34.75,0.05,-0.76,0.08
34.75,0.04,-0.70,0.11
34.75,0.03,-0.63,0.14
34.75,0.02,-0.56,0.16
34.76,0.02,-0.49,0.18
34.76,0.02,-0.41,0.20
34.76,0.02,-0.34,0.21
34.76,0.02,-0.27,0.22
34.77,0.02,-0.21,0.23
34.77,0.01,-0.16,0.24
34.77,0.00,-0.11,0.24
34.77,-0.01,-0.07,0.25
34.78,-0.03,-0.03,0.26
34.78,-0.05,-0.01,0.27
34.78,-0.06,0.00,0.29
34.78,-0.08,0.01,0.31
34.79,-0.09,0.00,0.32
34.79,-0.11,-0.01,0.34
34.79,-0.13,-0.03,0.36
34.79,-0.15,-0.06,0.38
34.80,-0.17,-0.09,0.39
34.80,-0.18,-0.14,0.40
34.80,-0.20,-0.18,0.41
34.80,-0.22,-0.21,0.42
34.80,-0.24,-0.22,0.42
34.81,-0.26,-0.23,0.41
34.81,-0.29,-0.22,0.39
34.81,-0.31,-0.19,0.37
34.81,-0.34,-0.16,0.33
34.82,-0.36,-0.12,0.29
34.82,-0.40,-0.09,0.24
34.82,-0.43,-0.06,0.18
34.82,-0.47,-0.03,0.12
34.83,-0.51,-0.01,0.05
34.83,-0.54,0.00,-0.03
34.83,-0.58,0.02,-0.11
34.83,-0.61,0.03,-0.20
34.84,-0.64,0.03,-0.29
34.84,-0.67,0.02,-0.38
34.84,-0.69,-0.01,-0.46
34.84,-0.70,-0.07,-0.55
34.85,-0.71,-0.17,-0.63
34.85,-0.70,-0.31,-0.70
34.85,-0.69,-0.49,-0.75
34.85,-0.67,-0.69,-0.80
34.85,-0.65,-0.88,-0.83
34.86,-0.62,-1.06,-0.83
34.86,-0.60,-1.20,-0.83
34.86,-0.59,-1.29,-0.81
34.86,-0.59,-1.32,-0.79
34.87,-0.60,-1.29,-0.76
34.87,-0.61,-1.20,-0.71
34.87,-0.62,-1.05,-0.66
34.87,-0.63,-0.86,-0.59
34.88,-0.63,-0.63,-0.52
34.88,-0.63,-0.36,-0.44
34.88,-0.63,-0.09,-0.35
34.88,-0.62,0.19,-0.26
34.89,-0.60,0.47,-0.18
34.89,-0.59,0.69,-0.11
34.89,-0.59,0.84,-0.06
34.89,-0.61,0.94,-0.02
34.90,-0.63,1.02,-0.01
34.90,-0.64,1.07,-0.03
34.90,-0.67,1.10,-0.07
34.90,-0.69,1.09,-0.12
34.90,-0.71,1.05,-0.18
34.91,-0.72,0.99,-0.24
34.91,-0.72,0.93,-0.28
34.91,-0.69,0.86,-0.33
34.91,-0.65,0.78,-0.36
34.92,-0.60,0.69,-0.39
34.92,-0.55,0.57,-0.41
34.92,-0.50,0.43,-0.42
34.92,-0.44,0.30,-0.43
34.93,-0.38,0.18,-0.43
34.93,-0.31,0.07,-0.43
34.93,-0.24,-0.01,-0.43
34.93,-0.17,-0.07,-0.42
34.94,-0.09,-0.09,-0.42
34.94,-0.01,-0.11,-0.41
34.94,0.07,-0.12,-0.41
34.94,0.14,-0.13,-0.40
34.94,0.21,-0.15,-0.39
34.95,0.28,-0.18,-0.38
34.95,0.33,-0.23,-0.36
34.95,0.38,-0.28,-0.34
34.95,0.42,-0.35,-0.31
34.96,0.45,-0.43,-0.27
34.96,0.46,-0.50,-0.22
34.96,0.47,-0.57,-0.17
34.96,0.47,-0.63,-0.12
34.97,0.46,-0.69,-0.07
34.97,0.44,-0.73,-0.02
34.97,0.42,-0.75,0.02
34.97,0.39,-0.75,0.06
34.98,0.35,-0.74,0.10
34.98,0.31,-0.71,0.12
34.98,0.27,-0.65,0.15
34.98,0.22,-0.58,0.16
34.99,0.17,-0.50,0.18
34.99,0.12,-0.41,0.19
34.99,0.08,-0.32,0.21
34.99,0.03,-0.24,0.23
34.99,-0.01,-0.17,0.25
35.00,-0.04,-0.12,0.27
35.00,-0.06,-0.08,0.30
35.00,-0.08,-0.06,0.32
35.00,-0.08,-0.06,0.35
35.01,-0.08,-0.07,0.37
35.01,-0.07,-0.09,0.38
35.01,-0.05,-0.10,0.40
35.01,-0.03,-0.12,0.41
35.02,0.00,-0.14,0.42
35.02,0.04,-0.16,0.44
35.02,0.08,-0.17,0.45
35.02,0.12,-0.18,0.47
35.03,0.16,-0.19,0.48
35.03,0.20,-0.19,0.50
35.03,0.23,-0.19,0.52
35.03,0.25,-0.20,0.53
35.04,0.27,-0.21,0.55
35.04,0.29,-0.22,0.56
35.04,0.30,-0.23,0.58
35.04,0.31,-0.25,0.59
35.04,0.31,-0.26,0.60
35.05,0.31,-0.27,0.61
35.05,0.31,-0.28,0.62
35.05,0.31,-0.29,0.62
35.05,0.30,-0.29,0.62
35.06,0.30,-0.28,0.62
35.06,0.30,-0.28,0.61
35.06,0.30,-0.27,0.60
35.06,0.30,-0.26,0.59
35.07,0.31,-0.25,0.58
35.07,0.32,-0.24,0.56
35.07,0.33,-0.22,0.54
35.07,0.35,-0.21,0.52
35.08,0.37,-0.20,0.50
35.08,0.40,-0.18,0.48
35.08,0.42,-0.17,0.45
35.08,0.45,-0.15,0.43
35.09,0.47,-0.14,0.41
35.09,0.50,-0.13,0.39
35.09,0.53,-0.11,0.37
35.09,0.55,-0.10,0.36
35.09,0.58,-0.08,0.34
35.10,0.60,-0.06,0.33
35.10,0.63,-0.04,0.32
35.10,0.65,-0.02,0.31
35.10,0.67,-0.01,0.30
35.11,0.69,0.01,0.29
35.11,0.71,0.03,0.28
35.11,0.73,0.05,0.27
35.11,0.74,0.07,0.27
35.12,0.76,0.08,0.26
35.12,0.77,0.09,0.26
35.12,0.77,0.10,0.25
35.12,0.78,0.11,0.25
35.13,0.78,0.11,0.25
35.13,0.78,0.11,0.25
35.13,0.77,0.11,0.25
35.13,0.77,0.10,0.25
35.13,0.75,0.10,0.25
35.14,0.74,0.09,0.25
35.14,0.72,0.08,0.26
35.14,0.71,0.07,0.26
35.14,0.68,0.05,0.27
35.15,0.66,0.04,0.28
35.15,0.64,0.03,0.29
35.15,0.61,0.01,0.30
35.15,0.58,0.00,0.30
35.16,0.55,-0.02,0.31
35.16,0.52,-0.04,0.32
35.16,0.49,-0.05,0.32
35.16,0.45,-0.06,0.33
35.17,0.42,-0.08,0.33
35.17,0.39,-0.09,0.33
35.17,0.36,-0.10,0.33
35.17,0.33,-0.11,0.32
35.18,0.30,-0.11,0.31
35.18,0.27,-0.11,0.30
35.18,0.24,-0.11,0.29
35.18,0.22,-0.10,0.27
35.18,0.20,-0.09,0.26
35.19,0.18,-0.08,0.24
35.19,0.16,-0.06,0.22
35.19,0.15,-0.04,0.20
35.19,0.13,-0.02,0.18
35.20,0.13,0.01,0.16
35.20,0.12,0.04,0.14
35.20,0.11,0.07,0.11
35.20,0.11,0.10,0.09
35.21,0.11,0.13,0.06
35.21,0.11,0.17,0.04
35.21,0.12,0.20,0.02
35.21,0.12,0.24,0.00
35.22,0.12,0.28,-0.02
35.22,0.13,0.31,-0.03
35.22,0.14,0.34,-0.05
35.22,0.15,0.37,-0.06
35.23,0.16,0.39,-0.07
35.23,0.17,0.41,-0.09
35.23,0.17,0.42,-0.10
35.23,0.19,0.43,-0.11
35.23,0.20,0.43,-0.12
35.24,0.20,0.43,-0.14
35.24,0.21,0.43,-0.15
35.24,0.22,0.43,-0.15
35.24,0.23,0.42,-0.16
35.25,0.23,0.40,-0.17
35.25,0.24,0.39,-0.18
35.25,0.24,0.36,-0.18
35.25,0.24,0.34,-0.19
35.26,0.23,0.32,-0.20
35.26,0.23,0.31,-0.20
35.26,0.22,0.30,-0.20
35.26,0.22,0.30,-0.21
35.27,0.21,0.31,-0.22
35.27,0.20,0.31,-0.22
