Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
33.26,-3.34,9.57,1.59
33.26,-3.37,9.56,1.59
33.26,-3.41,9.55,1.59
33.26,-3.44,9.56,1.65
33.27,-3.45,9.56,1.67
33.27,-3.48,9.58,1.72
33.27,-3.46,9.58,1.75
33.27,-3.46,9.57,1.84
33.28,-3.43,9.57,1.87
33.28,-3.35,9.56,1.91
33.28,-3.32,9.57,1.93
33.28,-3.24,9.60,1.95
33.29,-3.19,9.63,1.96
33.29,-3.14,9.63,2.00
33.29,-3.08,9.66,2.03
33.29,-3.06,9.67,2.03
33.30,-3.02,9.67,2.07
33.30,-2.96,9.70,2.08
33.30,-2.88,9.69,2.06
33.30,-2.82,9.71,2.06
33.30,-2.92,9.71,2.03
33.31,-2.84,9.68,1.83
33.31,-2.69,9.69,1.88
33.31,-2.50,9.63,2.03
33.31,-2.37,9.64,2.12
33.32,-2.29,9.65,2.14
33.32,-2.30,9.62,2.18
33.32,-2.31,9.61,2.19
33.32,-2.32,9.59,2.24
33.33,-2.37,9.61,2.30
33.33,-2.45,9.57,2.28
33.33,-2.49,9.54,2.31
33.33,-2.42,9.55,2.32
33.34,-2.40,9.56,2.33
33.34,-2.39,9.57,2.35
33.34,-2.35,9.58,2.37
33.34,-2.37,9.61,2.36
33.34,-2.35,9.61,2.38
33.35,-2.35,9.61,2.36
33.35,-2.40,9.56,2.36
33.35,-2.41,9.53,2.31
33.35,-2.34,9.57,2.31
33.36,-2.27,9.58,2.29
33.36,-2.25,9.60,2.28
33.36,-2.21,9.59,2.28
33.36,-2.16,9.57,2.37
33.37,-2.05,9.56,2.37
33.37,-1.99,9.56,2.33
33.37,-1.97,9.49,2.28
33.37,-1.99,9.42,2.19
33.38,-2.04,9.31,2.11
33.38,-2.07,9.23,2.02
33.38,-2.05,9.15,2.00
33.38,-1.97,9.14,2.01
33.39,-1.91,9.08,2.05
33.39,-1.87,9.01,2.06
33.39,-1.84,8.98,2.14
33.39,-1.78,8.86,2.17
33.39,-1.73,8.79,2.23
33.40,-1.70,8.74,2.30
33.40,-1.68,8.72,2.34
33.40,-1.63,8.67,2.40
33.40,-1.59,8.64,2.47
33.41,-1.60,8.60,2.50
33.41,-1.60,8.54,2.52
33.41,-1.62,8.50,2.55
33.41,-1.55,8.50,2.57
33.42,-1.49,8.50,2.61
33.42,-1.45,8.47,2.63
33.42,-1.46,8.47,2.65
33.42,-1.46,8.47,2.69
33.43,-1.55,8.44,2.73
33.43,-1.62,8.41,2.74
33.43,-1.71,8.37,2.79
33.43,-1.79,8.33,2.80
33.44,-1.87,8.32,2.81
33.44,-1.90,8.33,2.77
33.44,-1.96,8.32,2.73
33.44,-2.01,8.30,2.69
33.44,-2.02,8.28,2.64
33.45,-2.04,8.29,2.59
33.45,-2.05,8.30,2.53
33.45,-2.07,8.28,2.48
33.45,-2.05,8.28,2.45
33.46,-2.07,8.27,2.41
33.46,-2.09,8.26,2.44
33.46,-2.10,8.25,2.45
33.46,-2.07,8.23,2.46
33.47,-2.07,8.22,2.48
33.47,-2.07,8.19,2.51
33.47,-2.07,8.16,2.54
33.47,-2.09,8.14,2.55
33.48,-2.08,8.10,2.57
33.48,-2.07,8.07,2.61
33.48,-2.07,8.04,2.60
33.48,-2.09,7.99,2.62
33.49,-2.11,7.97,2.64
33.49,-2.10,7.92,2.66
33.49,-2.15,7.87,2.66
33.49,-2.19,7.79,2.71
33.49,-2.24,7.74,2.73
33.50,-2.30,7.70,2.73
33.50,-2.33,7.63,2.75
33.50,-2.39,7.60,2.75
33.50,-2.40,7.59,2.74
33.51,-2.43,7.56,2.70
33.51,-2.47,7.53,2.67
33.51,-2.50,7.52,2.66
33.51,-2.53,7.49,2.64
33.52,-2.60,7.47,2.59
33.52,-2.66,7.48,2.56
33.52,-2.70,7.47,2.52
33.52,-2.74,7.45,2.47
33.53,-2.80,7.45,2.43
33.53,-2.85,7.47,2.36
33.53,-2.90,7.46,2.32
33.53,-2.94,7.48,2.25
33.53,-2.97,7.48,2.17
33.54,-3.04,7.46,2.11
33.54,-3.05,7.46,2.08
33.54,-3.09,7.44,2.01
33.54,-3.12,7.46,1.94
33.55,-3.11,7.41,1.90
33.55,-3.15,7.40,1.85
33.55,-3.17,7.37,1.78
33.55,-3.21,7.34,1.75
33.56,-3.22,7.29,1.69
33.56,-3.22,7.23,1.67
33.56,-3.23,7.19,1.62
33.56,-3.23,7.13,1.58
33.57,-3.22,7.07,1.56
33.57,-3.20,7.02,1.56
33.57,-3.18,6.97,1.55
33.57,-3.15,6.90,1.56
33.58,-3.15,6.88,1.55
33.58,-3.09,6.83,1.53
33.58,-3.07,6.78,1.55
33.58,-3.06,6.72,1.54
33.58,-3.02,6.68,1.58
33.59,-2.96,6.62,1.61
33.59,-2.94,6.58,1.63
33.59,-2.87,6.59,1.71
33.59,-2.78,6.56,1.78
33.60,-2.72,6.49,1.83
33.60,-2.68,6.48,1.92
33.60,-2.62,6.44,1.97
33.60,-2.58,6.44,2.06
33.61,-2.58,6.40,2.16
33.61,-2.53,6.40,2.22
33.61,-2.50,6.40,2.30
33.61,-2.47,6.41,2.39
33.62,-2.46,6.42,2.47
33.62,-2.40,6.43,2.54
33.62,-2.37,6.45,2.60
33.62,-2.35,6.48,2.68
33.63,-2.33,6.51,2.72
33.63,-2.34,6.56,2.77
33.63,-2.35,6.57,2.81
33.63,-2.36,6.62,2.84
33.63,-2.38,6.67,2.87
33.64,-2.40,6.72,2.86
33.64,-2.40,6.80,2.84
33.64,-2.40,6.91,2.80
33.64,-2.43,6.98,2.78
33.65,-2.44,7.10,2.74
33.65,-2.46,7.19,2.69
33.65,-2.50,7.31,2.68
33.65,-2.54,7.41,2.69
33.66,-2.59,7.52,2.68
33.66,-2.64,7.63,2.69
33.66,-2.67,7.72,2.67
33.66,-2.69,7.86,2.69
33.67,-2.76,7.94,2.67
33.67,-2.79,8.05,2.66
33.67,-2.83,8.13,2.64
33.67,-2.90,8.23,2.61
33.68,-2.95,8.31,2.59
33.68,-2.99,8.42,2.54
33.68,-3.06,8.49,2.48
33.68,-3.09,8.59,2.42
33.68,-3.12,8.67,2.35
33.69,-3.11,8.72,2.28
33.69,-3.12,8.82,2.15
33.69,-3.10,8.87,2.08
33.69,-3.08,8.92,1.99
33.70,-3.08,8.96,1.92
33.70,-3.05,9.01,1.83
33.70,-3.01,9.04,1.74
33.70,-2.97,9.06,1.67
33.71,-2.95,9.11,1.61
33.71,-2.92,9.09,1.53
33.71,-2.90,9.08,1.49
33.71,-2.89,9.05,1.46
33.72,-2.86,9.01,1.44
33.72,-2.86,8.95,1.42
33.72,-2.84,8.90,1.41
33.72,-2.84,8.85,1.44
33.73,-2.82,8.82,1.44
33.73,-2.82,8.77,1.45
33.73,-2.79,8.73,1.44
33.73,-2.78,8.69,1.42
33.73,-2.82,8.67,1.41
33.74,-2.77,8.64,1.40
33.74,-2.76,8.63,1.38
33.74,-2.79,8.61,1.37
33.74,-2.77,8.58,1.36
33.75,-2.75,8.56,1.37
33.75,-2.72,8.55,1.36
33.75,-2.68,8.60,1.36
33.75,-2.63,8.66,1.37
33.76,-2.57,8.72,1.35
33.76,-2.49,8.82,1.36
33.76,-2.41,8.97,1.36
33.76,-2.34,9.15,1.37
33.77,-2.23,9.34,1.35
33.77,-2.10,9.58,1.29
33.77,-2.00,9.85,1.23
33.77,-1.89,10.12,1.16
33.77,-1.77,10.44,1.08
33.78,-1.70,10.78,0.99
33.78,-1.64,11.14,0.97
33.78,-1.52,11.51,1.02
33.78,-1.45,11.85,1.08
33.79,-1.41,12.15,1.14
33.79,-1.41,12.33,1.05
33.79,-1.43,12.56,0.92
33.79,-1.46,12.82,0.74
33.80,-1.50,13.03,0.56
33.80,-1.53,13.30,0.32
33.80,-1.54,13.51,0.03
33.80,-1.50,13.78,-0.27
33.81,-1.47,14.07,-0.61
33.81,-1.49,14.35,-0.91
33.81,-1.56,14.63,-1.19
33.81,-1.66,14.91,-1.44
33.82,-1.82,15.12,-1.69
33.82,-2.01,15.33,-1.96
33.82,-2.19,15.44,-2.22
33.82,-2.37,15.51,-2.35
33.82,-2.48,15.51,-2.45
33.83,-2.49,15.46,-2.45
33.83,-2.33,15.35,-2.34
33.83,-2.04,15.15,-2.10
33.83,-1.60,14.95,-1.76
33.84,-1.20,14.73,-1.38
33.84,-0.77,14.50,-0.95
33.84,-0.32,14.25,-0.49
33.84,0.09,14.09,-0.01
33.85,0.45,13.95,0.50
33.85,0.79,13.81,1.06
33.85,1.03,13.72,1.63
33.85,1.11,13.70,2.07
33.86,1.14,13.58,2.46
33.86,1.09,13.43,2.75
33.86,0.90,13.25,2.99
33.86,0.72,13.06,3.22
33.87,0.54,12.77,3.48
33.87,0.33,12.56,3.78
33.87,0.10,12.32,4.04
33.87,-0.17,12.13,4.31
33.87,-0.44,12.04,4.49
33.88,-0.81,11.93,4.74
33.88,-0.86,11.88,5.06
33.88,-0.89,11.72,5.46
33.88,-1.02,11.67,5.80
33.89,-1.16,11.73,6.09
33.89,-1.20,11.86,6.29
33.89,-1.27,12.00,6.60
33.89,-1.35,12.10,7.02
33.90,-1.39,12.21,7.21
33.90,-1.38,12.38,7.35
33.90,-1.34,12.57,7.37
33.90,-1.28,12.75,7.38
33.91,-1.28,12.94,7.28
33.91,-1.23,13.13,7.17
33.91,-1.19,13.27,6.90
33.91,-1.14,13.44,6.62
33.92,-1.14,13.58,6.31
33.92,-1.13,13.66,5.90
33.92,-1.15,13.79,5.50
33.92,-1.18,13.91,5.07
33.92,-1.20,14.01,4.73
33.93,-1.22,14.15,4.39
33.93,-1.28,14.27,4.04
33.93,-1.31,14.38,3.68
33.93,-1.27,14.55,3.30
33.94,-1.32,14.62,2.91
33.94,-1.44,14.59,2.55
33.94,-1.53,14.54,2.25
33.94,-1.57,14.51,1.93
33.95,-1.64,14.48,1.67
33.95,-1.76,14.44,1.47
33.95,-1.90,14.39,1.28
33.95,-1.95,14.30,1.12
33.96,-1.98,14.17,1.00
33.96,-1.84,14.03,0.79
33.96,-1.51,13.93,0.47
33.96,-1.67,13.65,0.49
33.96,-1.80,13.36,0.64
33.97,-1.86,13.03,0.87
33.97,-1.84,12.74,1.05
33.97,-1.86,12.43,1.29
33.97,-1.84,12.13,1.42
33.98,-1.80,11.79,1.57
33.98,-1.77,11.51,1.68
33.98,-1.67,11.21,1.73
33.98,-1.53,10.99,1.83
33.99,-1.40,10.74,1.86
33.99,-1.28,10.50,1.85
33.99,-1.15,10.29,1.89
33.99,-1.05,10.07,1.95
34.00,-0.95,9.88,2.01
34.00,-0.85,9.64,2.11
34.00,-0.76,9.45,2.24
34.00,-0.62,9.27,2.38
34.01,-0.50,9.09,2.53
34.01,-0.38,8.94,2.68
34.01,-0.28,8.73,2.85
34.01,-0.20,8.57,2.98
34.01,-0.07,8.43,3.08
34.02,0.03,8.30,3.16
34.02,0.13,8.14,3.23
34.02,0.24,8.00,3.28
34.02,0.33,7.86,3.32
34.03,0.36,7.73,3.37
34.03,0.40,7.59,3.37
34.03,0.42,7.49,3.41
34.03,0.44,7.37,3.38
34.04,0.48,7.25,3.39
34.04,0.47,7.15,3.35
34.04,0.46,7.05,3.32
34.04,0.39,6.91,3.28
34.05,0.36,6.78,3.22
34.05,0.29,6.65,3.18
34.05,0.23,6.55,3.10
34.05,0.14,6.44,3.02
34.06,0.04,6.34,2.92
34.06,-0.10,6.22,2.83
34.06,-0.23,6.11,2.71
34.06,-0.35,6.01,2.57
34.06,-0.47,5.93,2.46
34.07,-0.59,5.81,2.32
34.07,-0.70,5.71,2.24
34.07,-0.84,5.61,2.12
34.07,-0.94,5.49,2.03
34.08,-1.04,5.40,1.94
34.08,-1.10,5.25,1.82
34.08,-1.17,5.10,1.75
34.08,-1.22,4.96,1.70
34.09,-1.28,4.84,1.63
34.09,-1.33,4.71,1.56
34.09,-1.36,4.60,1.53
34.09,-1.33,4.43,1.48
34.10,-1.37,4.33,1.46
34.10,-1.39,4.23,1.43
34.10,-1.38,4.10,1.40
34.10,-1.34,4.03,1.39
34.11,-1.30,3.94,1.35
34.11,-1.28,3.85,1.33
34.11,-1.20,3.81,1.30
34.11,-1.17,3.75,1.28
34.11,-1.11,3.75,1.24
34.12,-1.10,3.73,1.24
34.12,-1.10,3.75,1.20
34.12,-1.12,3.80,1.17
34.12,-1.11,3.80,1.15
34.13,-1.13,3.87,1.14
34.13,-1.14,3.93,1.15
34.13,-1.14,4.03,1.20
34.13,-1.16,4.13,1.23
34.14,-1.17,4.20,1.30
34.14,-1.17,4.29,1.37
34.14,-1.17,4.35,1.45
34.14,-1.17,4.44,1.55
34.15,-1.14,4.57,1.63
34.15,-1.09,4.64,1.71
34.15,-1.08,4.72,1.82
34.15,-1.10,4.82,1.89
34.16,-1.04,4.90,1.98
34.16,-1.02,4.91,2.01
34.16,-1.10,4.98,2.04
34.16,-1.19,5.08,2.03
34.16,-1.22,5.11,2.01
34.17,-1.21,5.16,1.99
34.17,-1.13,5.14,1.91
34.17,-1.06,5.12,1.85
34.17,-0.97,5.08,1.79
34.18,-0.87,5.03,1.73
34.18,-0.80,4.99,1.64
34.18,-0.72,4.97,1.52
34.18,-0.67,4.95,1.46
34.19,-0.58,4.96,1.43
34.19,-0.52,4.95,1.36
34.19,-0.46,5.00,1.33
34.19,-0.41,5.07,1.32
34.20,-0.42,5.12,1.30
34.20,-0.38,5.23,1.31
34.20,-0.41,5.40,1.34
34.20,-0.40,5.55,1.32
34.20,-0.38,5.75,1.40
34.21,-0.46,5.95,1.42
34.21,-0.51,6.23,1.48
34.21,-0.54,6.50,1.50
34.21,-0.60,6.77,1.55
34.22,-0.69,7.07,1.56
34.22,-0.77,7.32,1.55
34.22,-0.86,7.63,1.57
34.22,-0.91,7.90,1.57
34.23,-0.98,8.15,1.55
34.23,-1.04,8.38,1.58
34.23,-1.08,8.62,1.58
34.23,-1.09,8.85,1.58
34.24,-1.13,9.04,1.60
34.24,-1.15,9.23,1.63
34.24,-1.14,9.39,1.68
34.24,-1.13,9.56,1.74
34.25,-1.15,9.66,1.86
34.25,-1.12,9.75,2.02
34.25,-1.10,9.80,2.18
34.25,-1.03,9.87,2.34
34.25,-0.96,9.83,2.52
34.26,-0.81,9.78,2.66
34.26,-0.69,9.66,2.81
34.26,-0.54,9.54,2.95
34.26,-0.42,9.36,3.05
34.27,-0.29,9.18,3.15
34.27,-0.25,8.99,3.23
34.27,-0.24,8.79,3.27
34.27,-0.25,8.62,3.32
34.28,-0.25,8.42,3.33
34.28,-0.25,8.25,3.36
34.28,-0.23,8.09,3.35
34.28,-0.17,7.95,3.34
34.29,-0.05,7.79,3.34
34.29,0.07,7.68,3.33
34.29,0.24,7.53,3.33
34.29,0.43,7.43,3.31
34.30,0.57,7.33,3.31
34.30,0.72,7.25,3.30
34.30,0.82,7.19,3.27
34.30,0.91,7.19,3.27
34.30,1.00,7.19,3.20
34.31,1.13,7.20,3.16
34.31,1.20,7.24,3.08
34.31,1.33,7.32,3.00
34.31,1.44,7.40,2.95
34.32,1.60,7.49,2.89
34.32,1.77,7.70,2.81
34.32,1.97,7.99,2.80
34.32,2.18,8.36,2.84
34.33,2.46,8.81,2.89
34.33,2.62,9.32,2.98
34.33,2.73,9.93,3.16
34.33,2.66,10.51,3.37
34.34,2.44,11.21,3.60
34.34,2.06,11.99,3.85
34.34,1.60,12.79,4.15
34.34,1.17,13.58,4.40
34.35,0.68,14.36,4.58
34.35,0.23,15.20,4.75
34.35,-0.25,15.99,4.88
34.35,-0.72,16.75,4.88
34.35,-1.17,17.56,4.85
34.36,-1.71,18.34,4.71
34.36,-2.33,19.11,4.35
34.36,-2.99,19.92,4.10
34.36,-3.69,20.56,3.70
34.37,-4.26,21.09,3.26
34.37,-4.72,21.59,2.65
34.37,-5.07,21.98,1.91
34.37,-5.57,22.22,0.98
34.38,-6.18,22.41,-0.10
34.38,-6.77,22.53,-1.15
34.38,-7.43,22.43,-2.27
34.38,-8.15,22.27,-3.44
34.39,-8.88,22.05,-4.64
34.39,-9.53,21.88,-5.78
34.39,-10.07,21.63,-6.61
34.39,-10.41,21.32,-6.94
34.39,-10.59,20.83,-6.76
34.40,-10.67,20.30,-6.19
34.40,-10.64,19.78,-5.25
34.40,-10.46,19.20,-4.24
34.40,-9.81,18.49,-3.11
34.41,-8.72,17.76,-1.85
34.41,-7.60,17.12,-0.49
34.41,-6.61,16.60,0.82
34.41,-5.73,16.13,1.96
34.42,-4.91,15.76,3.09
34.42,-4.12,15.44,4.19
34.42,-3.43,15.14,4.99
34.42,-2.90,14.86,5.56
34.43,-2.41,14.66,6.02
34.43,-2.00,14.49,6.31
34.43,-1.70,14.34,6.49
34.43,-1.40,14.20,6.49
34.44,-1.13,14.11,6.31
34.44,-0.90,14.06,6.10
34.44,-0.66,13.95,5.97
34.44,-0.48,13.83,5.93
34.44,-0.48,13.71,5.96
34.45,-0.53,13.66,5.95
34.45,-0.66,13.55,5.97
34.45,-0.88,13.47,6.05
34.45,-1.10,13.36,6.03
34.46,-1.31,13.20,6.02
34.46,-1.55,13.15,6.03
34.46,-1.83,13.10,6.03
34.46,-2.13,13.04,6.07
34.47,-2.44,13.00,6.10
34.47,-2.72,12.97,6.19
34.47,-2.94,13.02,6.29
34.47,-3.15,13.05,6.36
34.48,-3.32,13.05,6.39
34.48,-3.43,13.06,6.33
34.48,-3.46,13.04,6.15
34.48,-3.48,12.99,5.83
34.49,-3.52,12.92,5.47
34.49,-3.56,12.84,5.05
34.49,-3.60,12.72,4.60
34.49,-3.66,12.58,4.15
34.49,-3.70,12.41,3.69
34.50,-3.72,12.26,3.24
34.50,-3.72,12.07,2.85
34.50,-3.69,11.87,2.49
34.50,-3.63,11.66,2.18
34.51,-3.53,11.41,1.94
34.51,-3.43,11.16,1.76
34.51,-3.27,10.88,1.61
34.51,-3.10,10.64,1.48
34.52,-2.92,10.37,1.39
34.52,-2.71,10.12,1.32
34.52,-2.50,9.87,1.29
34.52,-2.32,9.57,1.28
34.53,-2.18,9.30,1.28
34.53,-2.06,9.03,1.30
34.53,-1.94,8.73,1.30
34.53,-1.84,8.47,1.31
34.54,-1.74,8.22,1.30
34.54,-1.64,7.94,1.29
34.54,-1.55,7.71,1.28
34.54,-1.48,7.49,1.26
34.54,-1.41,7.28,1.23
34.55,-1.37,7.02,1.18
34.55,-1.30,6.78,1.15
34.55,-1.26,6.53,1.11
34.55,-1.19,6.28,1.09
34.56,-1.14,6.07,1.10
34.56,-1.07,5.85,1.10
34.56,-1.02,5.62,1.13
34.56,-0.91,5.44,1.15
34.57,-0.85,5.25,1.20
34.57,-0.77,5.09,1.23
34.57,-0.67,4.95,1.28
34.57,-0.59,4.82,1.36
34.58,-0.53,4.72,1.46
34.58,-0.49,4.56,1.54
34.58,-0.40,4.43,1.63
34.58,-0.31,4.29,1.71
34.59,-0.20,4.20,1.83
34.59,-0.14,4.09,1.89
34.59,-0.08,3.99,2.01
34.59,-0.03,3.93,2.10
34.59,-0.03,3.89,2.19
34.60,-0.03,3.82,2.32
34.60,-0.05,3.76,2.47
34.60,-0.06,3.72,2.60
34.60,-0.09,3.66,2.74
34.61,-0.13,3.58,2.88
34.61,-0.13,3.55,3.09
34.61,-0.11,3.53,3.25
34.61,-0.13,3.51,3.38
34.62,-0.09,3.49,3.51
34.62,-0.09,3.48,3.59
34.62,-0.15,3.45,3.61
34.62,-0.22,3.38,3.59
34.63,-0.29,3.31,3.52
34.63,-0.34,3.20,3.44
34.63,-0.42,3.11,3.33
34.63,-0.49,3.01,3.19
34.63,-0.57,2.91,3.09
34.64,-0.66,2.82,2.94
34.64,-0.73,2.71,2.84
34.64,-0.84,2.64,2.73
34.64,-0.95,2.54,2.65
34.65,-1.07,2.45,2.53
34.65,-1.22,2.37,2.46
34.65,-1.34,2.32,2.39
34.65,-1.45,2.26,2.30
34.66,-1.59,2.19,2.23
34.66,-1.73,2.14,2.14
34.66,-1.89,2.14,2.10
34.66,-2.00,2.18,1.99
34.67,-2.11,2.25,1.90
34.67,-2.21,2.34,1.79
34.67,-2.37,2.46,1.73
34.67,-2.47,2.60,1.64
34.68,-2.63,2.75,1.55
34.68,-2.77,2.89,1.46
34.68,-2.93,3.03,1.33
34.68,-3.10,3.25,1.22
34.68,-3.26,3.42,1.11
34.69,-3.37,3.59,1.00
34.69,-3.52,3.79,0.92
34.69,-3.66,3.95,0.82
34.69,-3.76,4.08,0.70
34.70,-3.85,4.23,0.60
34.70,-3.94,4.42,0.52
34.70,-3.99,4.59,0.44
34.70,-3.98,4.76,0.38
34.71,-3.97,4.91,0.30
34.71,-3.93,5.06,0.27
34.71,-3.90,5.20,0.20
34.71,-3.81,5.36,0.19
34.72,-3.69,5.51,0.22
34.72,-3.50,5.67,0.18
34.72,-3.24,5.87,0.18
34.72,-2.92,6.10,0.15
34.73,-2.59,6.35,0.13
34.73,-2.20,6.60,0.12
34.73,-1.83,6.87,0.11
34.73,-1.57,7.17,0.15
34.73,-1.43,7.45,0.38
34.74,-1.36,7.67,0.68
34.74,-1.28,7.89,1.06
34.74,-1.22,8.09,1.47
34.74,-1.14,8.33,1.80
34.75,-1.13,8.57,2.24
34.75,-1.07,8.83,2.68
34.75,-0.98,9.06,3.09
34.75,-0.93,9.33,3.43
34.76,-0.86,9.54,3.72
34.76,-0.82,9.72,3.99
34.76,-0.78,9.82,4.18
34.76,-0.80,9.94,4.33
34.77,-0.84,9.97,4.36
34.77,-0.89,10.01,4.36
34.77,-0.98,9.99,4.30
34.77,-1.11,9.91,4.30
34.78,-1.26,9.84,4.23
34.78,-1.42,9.74,4.17
34.78,-1.55,9.61,4.11
34.78,-1.70,9.46,3.99
34.78,-1.84,9.32,3.85
34.79,-1.96,9.20,3.68
34.79,-2.04,9.07,3.50
34.79,-2.10,8.93,3.35
34.79,-2.13,8.81,3.16
34.80,-1.96,8.72,2.99
34.80,-2.03,8.64,2.87
34.80,-2.03,8.53,2.80
34.80,-1.97,8.45,2.72
34.81,-1.96,8.40,2.62
34.81,-1.93,8.38,2.58
34.81,-1.93,8.44,2.47
34.81,-1.91,8.59,2.32
34.82,-1.90,8.81,2.07
34.82,-1.88,9.06,1.80
34.82,-1.86,9.38,1.49
34.82,-1.89,9.73,1.17
34.82,-1.99,10.12,0.92
34.83,-2.08,10.51,0.71
34.83,-2.26,10.97,0.58
34.83,-2.48,11.40,0.53
34.83,-2.67,11.87,0.47
34.84,-2.89,12.35,0.43
34.84,-3.11,12.83,0.34
34.84,-3.34,13.30,0.21
34.84,-3.54,13.83,-0.03
34.85,-3.73,14.29,-0.42
34.85,-3.89,14.75,-0.79
34.85,-4.08,15.13,-1.17
34.85,-4.28,15.44,-1.54
34.86,-4.42,15.74,-1.79
34.86,-4.36,16.21,-2.03
34.86,-4.27,16.57,-2.16
34.86,-4.10,16.88,-2.25
34.87,-3.91,17.10,-2.15
34.87,-3.72,17.22,-1.92
34.87,-3.45,17.23,-1.48
34.87,-3.16,17.14,-0.94
34.87,-2.90,16.92,-0.32
34.88,-2.66,16.60,0.27
34.88,-2.37,16.30,0.84
34.88,-2.00,16.03,1.52
34.88,-1.43,15.73,2.19
34.89,-0.83,15.41,2.47
34.89,-0.17,15.21,2.49
34.89,0.32,15.16,2.71
34.89,0.79,15.21,3.18
34.90,1.19,15.26,3.71
34.90,1.46,15.21,4.21
34.90,1.49,15.13,4.64
34.90,1.21,15.07,5.16
34.91,0.71,14.93,5.76
34.91,0.20,14.75,6.49
34.91,-0.34,14.64,7.35
34.91,-0.82,14.50,8.12
34.92,-1.26,14.49,8.65
34.92,-1.73,14.49,8.97
34.92,-2.16,14.56,9.24
34.92,-2.57,14.66,9.59
34.92,-2.90,14.81,9.89
34.93,-3.18,14.99,10.12
34.93,-3.50,15.16,10.24
34.93,-3.86,15.34,10.23
34.93,-4.16,15.54,10.14
34.94,-4.22,15.59,9.98
34.94,-4.22,15.65,9.70
34.94,-4.25,15.64,9.33
34.94,-4.19,15.63,8.81
34.95,-4.03,15.63,8.24
34.95,-3.83,15.66,7.56
34.95,-3.58,15.60,6.87
34.95,-3.30,15.49,6.16
34.96,-2.97,15.29,5.49
34.96,-2.58,15.10,4.86
34.96,-2.18,14.92,4.27
34.96,-1.76,14.76,3.68
34.97,-1.37,14.66,3.16
34.97,-0.96,14.64,2.73
34.97,-0.61,14.65,2.33
34.97,-0.29,14.68,2.01
34.97,-0.02,14.75,1.78
34.98,0.19,14.82,1.61
34.98,0.37,14.91,1.44
34.98,0.45,14.96,1.40
34.98,0.48,14.98,1.39
34.99,0.44,14.91,1.43
34.99,0.31,14.81,1.52
34.99,0.11,14.58,1.61
34.99,-0.15,14.33,1.72
35.00,-0.38,14.09,1.91
35.00,-0.60,13.83,2.09
35.00,-0.78,13.61,2.33
35.00,-0.91,13.37,2.57
35.01,-1.05,13.14,2.79
35.01,-1.15,12.91,3.04
35.01,-1.25,12.70,3.27
35.01,-1.32,12.49,3.50
35.01,-1.38,12.25,3.77
35.02,-1.45,12.02,4.00
35.02,-1.53,11.76,4.15
35.02,-1.61,11.53,4.21
35.02,-1.65,11.29,4.16
35.03,-1.69,11.07,4.06
35.03,-1.69,10.83,3.89
35.03,-1.70,10.60,3.70
35.03,-1.71,10.42,3.46
35.04,-1.64,10.23,3.23
35.04,-1.56,10.03,3.03
35.04,-1.45,9.82,2.83
35.04,-1.33,9.63,2.65
35.05,-1.19,9.43,2.53
35.05,-1.02,9.26,2.41
35.05,-0.84,9.07,2.36
35.05,-0.64,8.91,2.34
35.06,-0.42,8.73,2.35
35.06,-0.23,8.54,2.38
35.06,-0.02,8.41,2.43
35.06,0.20,8.26,2.49
35.06,0.37,8.12,2.59
