Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
28.44,-0.06,-0.08,0.09
28.44,-0.06,-0.07,0.09
28.45,-0.05,-0.07,0.09
28.45,-0.05,-0.06,0.09
28.45,-0.05,-0.06,0.09
28.45,-0.05,-0.06,0.09
28.45,-0.05,-0.06,0.09
28.46,-0.05,-0.06,0.09
28.46,-0.05,-0.05,0.08
28.46,-0.05,-0.04,0.08
28.46,-0.04,-0.04,0.08
28.46,-0.05,-0.05,0.08
28.47,-0.04,-0.04,0.08
28.47,-0.04,-0.03,0.08
28.47,-0.04,-0.03,0.08
28.47,-0.04,-0.03,0.08
28.47,-0.03,-0.02,0.07
28.48,-0.04,-0.02,0.07
28.48,-0.04,-0.01,0.07
28.48,-0.03,-0.01,0.06
28.48,-0.03,0.00,0.07
28.48,-0.03,-0.01,0.06
28.49,-0.03,-0.01,0.06
28.49,-0.03,-0.01,0.06
28.49,-0.03,-0.01,0.05
28.49,-0.03,-0.01,0.05
28.49,-0.03,-0.01,0.05
28.50,-0.03,0.00,0.05
28.50,-0.03,0.00,0.05
28.50,-0.03,0.00,0.05
28.50,-0.03,0.00,0.05
28.50,-0.03,0.00,0.05
28.51,-0.02,0.00,0.04
28.51,-0.03,-0.01,0.04
28.51,-0.03,0.00,0.04
28.51,-0.03,0.00,0.04
28.51,-0.03,0.00,0.04
28.52,-0.03,-0.01,0.04
28.52,-0.03,-0.01,0.04
28.52,-0.03,-0.01,0.04
28.52,-0.03,0.00,0.04
28.52,-0.03,0.00,0.04
28.53,-0.03,0.00,0.04
28.53,-0.02,0.00,0.04
28.53,-0.03,0.00,0.04
28.53,-0.03,-0.01,0.03
28.53,-0.03,0.00,0.03
28.54,-0.03,0.00,0.03
28.54,-0.03,0.00,0.03
28.54,-0.03,0.00,0.03
28.54,-0.03,0.00,0.03
28.54,-0.03,0.00,0.03
28.55,-0.03,0.00,0.03
28.55,-0.03,0.00,0.03
28.55,-0.03,0.00,0.03
28.55,-0.03,0.00,0.03
28.55,-0.03,0.00,0.03
28.56,-0.03,0.00,0.03
28.56,-0.02,0.00,0.03
28.56,-0.02,0.00,0.03
28.56,-0.02,0.00,0.03
28.56,-0.02,0.00,0.03
28.57,-0.02,0.00,0.03
28.57,-0.02,0.00,0.03
28.57,-0.02,0.00,0.03
28.57,-0.02,0.00,0.03
28.57,-0.02,0.00,0.03
28.58,-0.02,0.00,0.03
28.58,-0.01,0.01,0.03
28.58,-0.01,0.01,0.03
28.58,-0.01,0.01,0.03
28.58,-0.01,0.00,0.03
28.59,-0.01,0.00,0.03
28.59,0.00,0.00,0.02
28.59,-0.01,0.00,0.02
28.59,0.00,0.01,0.02
28.59,0.00,0.01,0.02
28.60,0.00,0.00,0.02
28.60,0.00,0.00,0.02
28.60,0.00,0.01,0.02
28.60,0.00,0.01,0.02
28.60,0.00,0.01,0.02
28.61,0.00,0.01,0.02
28.61,0.01,0.01,0.02
28.61,0.00,0.00,0.02
28.61,0.01,0.00,0.02
28.61,0.01,0.01,0.02
28.62,0.01,0.00,0.02
28.62,0.01,0.01,0.02
28.62,0.01,0.00,0.02
28.62,0.01,0.00,0.02
28.62,0.01,0.00,0.02
28.63,0.01,0.00,0.02
28.63,0.01,0.00,0.02
28.63,0.01,0.00,0.02
28.63,0.01,-0.01,0.02
28.63,0.01,-0.01,0.01
28.64,0.01,-0.01,0.02
28.64,0.01,-0.02,0.01
28.64,0.01,-0.01,0.02
28.64,0.00,-0.01,0.02
28.64,0.01,-0.01,0.02
28.65,0.00,-0.01,0.02
28.65,0.00,-0.01,0.02
28.65,0.00,-0.01,0.02
28.65,0.00,-0.01,0.02
28.65,0.00,-0.01,0.02
28.66,0.00,-0.01,0.02
28.66,-0.01,-0.01,0.02
28.66,-0.01,-0.01,0.02
28.66,-0.01,0.00,0.02
28.66,-0.01,-0.01,0.01
28.67,-0.01,-0.01,0.02
28.67,-0.01,-0.01,0.02
28.67,-0.01,-0.01,0.02
28.67,-0.02,-0.01,0.01
28.67,-0.01,0.00,0.02
28.68,-0.02,-0.01,0.02
28.68,-0.01,-0.01,0.02
28.68,-0.01,-0.01,0.02
28.68,-0.02,0.00,0.02
28.68,-0.01,0.00,0.02
28.69,-0.02,-0.01,0.03
28.69,-0.02,0.00,0.03
28.69,-0.02,-0.01,0.03
28.69,-0.02,0.00,0.02
28.69,-0.02,0.00,0.03
28.70,-0.02,0.00,0.03
28.70,-0.02,0.00,0.03
28.70,-0.02,0.00,0.03
28.70,-0.02,0.00,0.03
28.70,-0.02,0.00,0.03
28.71,-0.02,0.00,0.03
28.71,-0.02,0.00,0.03
28.71,-0.01,0.01,0.03
28.71,-0.02,0.00,0.03
28.71,-0.02,0.00,0.03
28.72,-0.01,0.00,0.03
28.72,-0.01,0.01,0.03
28.72,-0.02,0.00,0.03
28.72,-0.01,0.01,0.03
28.72,-0.02,0.01,0.03
28.73,-0.01,0.01,0.03
28.73,-0.02,0.01,0.03
28.73,-0.01,0.02,0.03
28.73,-0.01,0.01,0.03
28.73,-0.01,0.01,0.04
28.74,-0.01,0.01,0.04
28.74,-0.01,0.01,0.04
28.74,-0.01,0.01,0.03
28.74,-0.01,0.01,0.04
28.74,-0.01,0.01,0.04
28.75,-0.01,0.01,0.03
28.75,-0.01,0.01,0.04
28.75,-0.01,0.01,0.03
28.75,-0.01,0.01,0.04
28.75,-0.01,0.01,0.04
28.76,-0.01,0.01,0.04
28.76,-0.01,0.01,0.03
28.76,0.00,0.01,0.04
28.76,-0.01,0.01,0.03
28.76,-0.01,0.01,0.03
28.77,-0.01,0.01,0.04
28.77,0.00,0.01,0.03
28.77,0.00,0.01,0.04
28.77,0.00,0.01,0.03
28.77,0.00,0.02,0.04
28.78,0.00,0.01,0.04
28.78,0.00,0.01,0.03
28.78,0.00,0.01,0.04
28.78,0.00,0.01,0.03
28.78,0.00,0.01,0.04
28.79,0.00,0.01,0.04
28.79,0.00,0.02,0.04
28.79,0.00,0.02,0.04
28.79,0.00,0.01,0.04
28.79,0.01,0.02,0.04
28.80,0.00,0.02,0.04
28.80,0.01,0.02,0.04
28.80,0.01,0.02,0.04
28.80,0.01,0.02,0.04
28.80,0.01,0.02,0.04
28.81,0.01,0.02,0.04
28.81,0.01,0.02,0.04
28.81,0.01,0.02,0.05
28.81,0.01,0.01,0.05
28.81,0.02,0.02,0.05
28.82,0.02,0.01,0.05
28.82,0.02,0.01,0.05
28.82,0.02,0.01,0.04
28.82,0.02,0.01,0.04
28.82,0.02,0.01,0.04
28.83,0.02,0.01,0.05
28.83,0.02,0.01,0.04
28.83,0.02,0.01,0.04
28.83,0.02,0.01,0.04
28.83,0.02,0.01,0.04
28.84,0.02,0.01,0.04
28.84,0.02,0.00,0.04
28.84,0.02,0.01,0.04
28.84,0.02,0.00,0.04
28.84,0.02,0.01,0.04
28.85,0.02,0.01,0.04
28.85,0.02,0.01,0.04
28.85,0.02,0.01,0.04
28.85,0.02,0.01,0.04
28.85,0.02,0.02,0.04
28.86,0.02,0.02,0.04
28.86,0.02,0.02,0.04
28.86,0.02,0.02,0.04
28.86,0.02,0.02,0.04
28.86,0.02,0.02,0.04
28.87,0.03,0.03,0.03
28.87,0.02,0.03,0.04
28.87,0.03,0.04,0.04
28.87,0.03,0.04,0.03
28.87,0.03,0.04,0.04
28.88,0.02,0.04,0.03
28.88,0.03,0.05,0.03
28.88,0.03,0.05,0.03
28.88,0.03,0.05,0.03
28.88,0.03,0.05,0.03
28.89,0.03,0.05,0.03
28.89,0.03,0.05,0.03
28.89,0.03,0.05,0.03
28.89,0.03,0.06,0.03
28.89,0.03,0.05,0.03
28.90,0.03,0.06,0.03
28.90,0.03,0.06,0.03
28.90,0.03,0.07,0.03
28.90,0.03,0.06,0.03
28.90,0.03,0.07,0.03
28.91,0.03,0.07,0.03
28.91,0.03,0.08,0.03
28.91,0.03,0.07,0.03
28.91,0.03,0.08,0.03
28.91,0.03,0.07,0.03
28.92,0.03,0.08,0.03
28.92,0.03,0.08,0.03
28.92,0.03,0.08,0.03
28.92,0.03,0.09,0.03
28.92,0.03,0.08,0.03
28.93,0.03,0.09,0.03
28.93,0.03,0.09,0.03
28.93,0.03,0.09,0.03
28.93,0.03,0.09,0.03
28.93,0.03,0.10,0.03
28.94,0.03,0.10,0.03
28.94,0.03,0.10,0.03
28.94,0.03,0.10,0.03
28.94,0.03,0.10,0.03
28.94,0.03,0.10,0.03
28.95,0.03,0.10,0.03
28.95,0.03,0.10,0.03
28.95,0.03,0.10,0.02
28.95,0.03,0.10,0.02
28.95,0.03,0.10,0.03
28.96,0.03,0.10,0.03
28.96,0.03,0.10,0.03
28.96,0.03,0.10,0.03
28.96,0.03,0.10,0.03
28.96,0.03,0.10,0.02
28.97,0.03,0.10,0.03
28.97,0.03,0.10,0.02
28.97,0.03,0.10,0.03
28.97,0.03,0.10,0.03
28.97,0.03,0.10,0.02
28.98,0.03,0.10,0.03
28.98,0.03,0.09,0.03
28.98,0.03,0.10,0.02
28.98,0.03,0.08,0.03
28.98,0.03,0.09,0.03
28.99,0.03,0.09,0.02
28.99,0.03,0.09,0.03
28.99,0.03,0.08,0.02
28.99,0.03,0.08,0.03
28.99,0.02,0.07,0.02
29.00,0.03,0.07,0.03
29.00,0.03,0.07,0.03
29.00,0.03,0.07,0.02
29.00,0.03,0.07,0.03
29.00,0.02,0.06,0.03
29.01,0.02,0.06,0.02
29.01,0.02,0.05,0.03
29.01,0.02,0.05,0.03
29.01,0.02,0.05,0.03
29.01,0.02,0.05,0.03
29.02,0.02,0.04,0.03
29.02,0.02,0.04,0.03
29.02,0.02,0.03,0.03
29.02,0.02,0.03,0.03
29.02,0.02,0.03,0.03
29.03,0.02,0.02,0.03
29.03,0.02,0.02,0.03
29.03,0.02,0.02,0.03
29.03,0.01,0.02,0.03
29.03,0.02,0.02,0.03
29.04,0.02,0.02,0.03
29.04,0.02,0.02,0.03
29.04,0.02,0.01,0.03
29.04,0.02,0.01,0.03
29.04,0.02,0.01,0.03
29.05,0.02,0.00,0.03
29.05,0.02,0.01,0.02
29.05,0.02,0.00,0.03
29.05,0.02,0.00,0.03
29.05,0.02,0.00,0.03
29.06,0.02,0.00,0.03
29.06,0.02,0.00,0.03
29.06,0.02,-0.01,0.03
29.06,0.02,0.00,0.02
29.06,0.01,0.00,0.02
29.07,0.02,-0.01,0.03
29.07,0.02,0.00,0.02
29.07,0.02,-0.01,0.02
29.07,0.02,-0.01,0.02
29.07,0.02,-0.01,0.02
29.08,0.01,-0.01,0.03
29.08,0.01,-0.02,0.02
29.08,0.01,-0.01,0.02
29.08,0.01,-0.02,0.02
29.08,0.01,-0.01,0.02
29.09,0.02,-0.01,0.02
29.09,0.01,-0.01,0.02
29.09,0.02,-0.01,0.02
29.09,0.01,-0.02,0.02
29.09,0.01,-0.02,0.02
29.10,0.02,-0.02,0.02
29.10,0.01,-0.01,0.02
29.10,0.01,-0.02,0.01
29.10,0.02,-0.01,0.01
29.10,0.02,-0.02,0.01
29.11,0.02,-0.01,0.01
29.11,0.02,-0.02,0.01
29.11,0.02,-0.02,0.01
29.11,0.02,-0.02,0.00
29.11,0.02,-0.02,0.00
29.12,0.02,-0.02,0.00
29.12,0.02,-0.03,0.01
29.12,0.03,-0.02,0.00
29.12,0.03,-0.03,0.00
29.12,0.03,-0.02,0.00
29.13,0.03,-0.03,0.00
29.13,0.03,-0.03,0.00
29.13,0.03,-0.03,0.00
29.13,0.03,-0.03,0.00
29.13,0.04,-0.02,0.00
29.14,0.04,-0.03,0.00
29.14,0.03,-0.02,0.00
29.14,0.04,-0.02,-0.01
29.14,0.04,-0.02,-0.01
29.14,0.04,-0.02,-0.01
29.15,0.04,-0.02,0.00
29.15,0.04,-0.02,0.00
29.15,0.04,-0.02,0.00
29.15,0.04,-0.02,0.00
29.15,0.04,-0.03,0.00
29.16,0.04,-0.02,0.00
29.16,0.04,-0.02,0.00
29.16,0.04,-0.02,0.00
29.16,0.04,-0.02,0.00
29.16,0.04,-0.02,0.00
29.17,0.04,-0.02,0.00
29.17,0.04,-0.02,0.00
29.17,0.04,-0.03,0.00
29.17,0.04,-0.03,0.00
29.17,0.05,-0.03,0.00
29.18,0.05,-0.03,0.00
29.18,0.05,-0.03,0.00
29.18,0.05,-0.03,0.00
29.18,0.05,-0.04,0.00
29.18,0.05,-0.03,0.00
29.19,0.05,-0.03,-0.01
29.19,0.05,-0.03,-0.01
29.19,0.05,-0.03,-0.01
29.19,0.05,-0.02,-0.01
29.19,0.05,-0.02,-0.01
29.20,0.05,-0.02,-0.01
29.20,0.05,-0.02,-0.01
29.20,0.05,-0.02,-0.01
29.20,0.05,-0.02,-0.01
29.20,0.05,-0.02,-0.01
29.21,0.05,-0.02,-0.01
29.21,0.05,-0.02,-0.01
29.21,0.05,-0.02,-0.01
29.21,0.05,-0.01,-0.01
29.21,0.05,-0.01,-0.01
29.22,0.04,-0.01,-0.01
29.22,0.04,-0.01,-0.01
29.22,0.04,0.00,-0.01
29.22,0.04,0.00,-0.01
29.22,0.04,0.01,-0.01
29.23,0.04,0.01,0.00
29.23,0.04,0.01,-0.01
29.23,0.04,0.02,-0.01
29.23,0.04,0.01,0.00
29.23,0.04,0.02,0.00
29.24,0.04,0.02,0.00
29.24,0.04,0.02,0.00
29.24,0.04,0.02,0.00
29.24,0.04,0.02,0.00
29.24,0.04,0.03,0.00
29.25,0.03,0.03,0.00
29.25,0.04,0.03,0.00
29.25,0.03,0.03,0.00
29.25,0.03,0.03,0.00
29.25,0.03,0.03,0.00
29.26,0.03,0.03,0.00
29.26,0.03,0.03,0.00
29.26,0.03,0.03,0.00
29.26,0.03,0.04,0.00
29.26,0.03,0.04,0.00
29.27,0.03,0.04,0.00
29.27,0.03,0.04,0.00
29.27,0.03,0.03,0.01
29.27,0.03,0.03,0.00
29.27,0.03,0.03,0.00
29.28,0.03,0.03,0.00
29.28,0.03,0.02,0.01
29.28,0.03,0.03,0.00
29.28,0.03,0.02,0.00
29.28,0.03,0.02,0.01
29.29,0.03,0.02,0.00
29.29,0.03,0.02,0.01
29.29,0.03,0.02,0.01
29.29,0.03,0.02,0.01
29.29,0.03,0.01,0.01
29.30,0.03,0.02,0.00
29.30,0.03,0.02,0.00
29.30,0.03,0.02,0.01
29.30,0.03,0.02,0.00
29.30,0.02,0.01,0.01
29.31,0.02,0.02,0.00
29.31,0.03,0.02,0.00
29.31,0.03,0.02,0.01
29.31,0.03,0.01,0.01
29.31,0.02,0.01,0.01
29.32,0.03,0.01,0.01
29.32,0.03,0.02,0.00
29.32,0.02,0.01,0.01
29.32,0.02,0.01,0.01
29.32,0.02,0.01,0.01
29.33,0.02,0.01,0.01
29.33,0.02,0.01,0.01
29.33,0.02,0.01,0.01
29.33,0.02,0.01,0.01
29.33,0.02,0.01,0.01
29.34,0.02,0.01,0.01
29.34,0.02,0.01,0.01
29.34,0.01,0.01,0.01
29.34,0.01,0.01,0.01
29.34,0.01,0.01,0.01
29.35,0.01,0.00,0.01
29.35,0.01,0.00,0.01
29.35,0.01,0.01,0.01
29.35,0.01,0.01,0.01
29.35,0.01,0.00,0.01
29.36,0.01,0.00,0.01
29.36,0.01,0.00,0.01
29.36,0.01,0.00,0.01
29.36,0.01,-0.01,0.01
29.36,0.01,-0.01,0.01
29.37,0.01,-0.01,0.01
29.37,0.01,-0.01,0.01
29.37,0.00,-0.01,0.01
29.37,0.00,-0.02,0.01
29.37,0.00,-0.02,0.01
29.38,0.00,-0.02,0.01
29.38,0.00,-0.02,0.01
29.38,0.00,-0.02,0.01
29.38,0.00,-0.02,0.01
29.38,0.00,-0.03,0.01
29.39,0.00,-0.03,0.01
29.39,0.00,-0.03,0.01
29.39,0.00,-0.03,0.01
29.39,0.00,-0.03,0.01
29.39,0.00,-0.04,0.02
29.40,0.00,-0.04,0.02
29.40,0.00,-0.04,0.02
29.40,0.00,-0.04,0.01
29.40,0.00,-0.04,0.01
29.40,0.00,-0.04,0.02
29.41,0.00,-0.05,0.02
29.41,0.00,-0.04,0.02
29.41,0.00,-0.04,0.02
29.41,0.00,-0.05,0.02
29.41,0.00,-0.05,0.02
29.42,0.00,-0.05,0.02
29.42,0.00,-0.04,0.02
29.42,0.00,-0.05,0.02
29.42,0.00,-0.04,0.02
29.42,0.00,-0.05,0.02
29.43,0.01,-0.04,0.02
29.43,0.01,-0.05,0.02
29.43,0.00,-0.05,0.02
29.43,0.01,-0.05,0.02
29.43,0.00,-0.04,0.02
29.44,0.00,-0.04,0.02
29.44,0.00,-0.05,0.02
29.44,0.00,-0.04,0.03
29.44,0.01,-0.05,0.02
29.44,0.00,-0.04,0.03
29.45,0.01,-0.04,0.02
29.45,0.01,-0.04,0.03
29.45,0.00,-0.05,0.03
29.45,0.01,-0.04,0.03
29.45,0.01,-0.04,0.03
29.46,0.01,-0.04,0.03
29.46,0.01,-0.04,0.03
29.46,0.01,-0.04,0.02
29.46,0.01,-0.04,0.03
29.46,0.01,-0.04,0.02
29.47,0.01,-0.04,0.02
29.47,0.01,-0.04,0.02
29.47,0.01,-0.04,0.02
29.47,0.01,-0.04,0.02
29.47,0.00,-0.04,0.02
29.48,0.01,-0.04,0.02
29.48,0.01,-0.04,0.02
29.48,0.01,-0.04,0.02
29.48,0.01,-0.04,0.02
29.48,0.01,-0.04,0.02
29.49,0.01,-0.04,0.02
29.49,0.01,-0.04,0.02
29.49,0.01,-0.04,0.02
29.49,0.01,-0.03,0.02
29.49,0.01,-0.04,0.01
29.50,0.01,-0.03,0.01
29.50,0.01,-0.04,0.02
29.50,0.01,-0.04,0.02
29.50,0.01,-0.04,0.02
29.50,0.01,-0.04,0.02
29.51,0.01,-0.04,0.02
29.51,0.01,-0.03,0.02
29.51,0.01,-0.04,0.02
29.51,0.01,-0.03,0.02
29.51,0.01,-0.04,0.02
29.52,0.02,-0.04,0.02
29.52,0.02,-0.04,0.02
29.52,0.02,-0.04,0.02
29.52,0.02,-0.04,0.01
29.52,0.01,-0.04,0.01
29.53,0.02,-0.04,0.01
29.53,0.02,-0.04,0.01
29.53,0.02,-0.03,0.01
29.53,0.02,-0.03,0.01
29.53,0.02,-0.04,0.01
29.54,0.02,-0.04,0.01
29.54,0.02,-0.04,0.01
29.54,0.02,-0.04,0.01
29.54,0.02,-0.04,0.01
29.54,0.02,-0.04,0.01
29.55,0.02,-0.04,0.01
29.55,0.02,-0.04,0.01
29.55,0.02,-0.04,0.01
29.55,0.02,-0.03,0.01
29.55,0.02,-0.04,0.01
29.56,0.03,-0.04,0.01
29.56,0.02,-0.04,0.01
29.56,0.03,-0.04,0.01
29.56,0.02,-0.04,0.01
29.56,0.03,-0.04,0.01
29.57,0.03,-0.04,0.01
29.57,0.03,-0.04,0.01
29.57,0.03,-0.03,0.01
29.57,0.03,-0.04,0.01
29.57,0.03,-0.04,0.01
29.58,0.03,-0.04,0.01
29.58,0.03,-0.04,0.01
29.58,0.03,-0.04,0.01
29.58,0.03,-0.04,0.00
29.58,0.04,-0.04,0.00
29.59,0.04,-0.04,0.00
29.59,0.04,-0.04,0.00
29.59,0.04,-0.04,0.00
29.59,0.04,-0.03,0.00
29.59,0.04,-0.04,0.00
29.60,0.04,-0.04,0.00
29.60,0.04,-0.04,0.00
29.60,0.05,-0.04,0.00
29.60,0.04,-0.04,0.00
29.60,0.04,-0.04,-0.01
29.61,0.05,-0.04,0.00
29.61,0.05,-0.04,-0.01
29.61,0.05,-0.04,-0.01
29.61,0.05,-0.05,-0.01
29.61,0.05,-0.04,-0.01
29.62,0.05,-0.05,-0.01
29.62,0.05,-0.04,-0.01
29.62,0.05,-0.05,-0.02
29.62,0.05,-0.05,-0.02
29.62,0.06,-0.05,-0.02
29.63,0.06,-0.05,-0.02
29.63,0.06,-0.05,-0.02
29.63,0.06,-0.04,-0.02
29.63,0.06,-0.05,-0.02
29.63,0.06,-0.05,-0.02
29.64,0.06,-0.05,-0.02
29.64,0.06,-0.05,-0.02
29.64,0.07,-0.05,-0.02
29.64,0.06,-0.06,-0.03
29.64,0.07,-0.05,-0.02
29.65,0.07,-0.06,-0.03
29.65,0.07,-0.06,-0.03
29.65,0.07,-0.06,-0.03
29.65,0.07,-0.06,-0.03
29.65,0.07,-0.06,-0.03
29.66,0.08,-0.07,-0.04
29.66,0.08,-0.07,-0.04
29.66,0.08,-0.07,-0.04
29.66,0.08,-0.07,-0.04
29.66,0.08,-0.08,-0.04
29.67,0.08,-0.08,-0.05
29.67,0.08,-0.08,-0.05
29.67,0.09,-0.08,-0.05
29.67,0.09,-0.08,-0.05
29.67,0.08,-0.08,-0.05
29.68,0.09,-0.08,-0.06
29.68,0.09,-0.08,-0.06
29.68,0.09,-0.09,-0.06
29.68,0.09,-0.08,-0.06
29.68,0.09,-0.08,-0.06
29.69,0.09,-0.09,-0.06
29.69,0.09,-0.08,-0.06
29.69,0.10,-0.08,-0.07
29.69,0.10,-0.08,-0.07
29.69,0.10,-0.08,-0.07
29.70,0.10,-0.07,-0.07
29.70,0.11,-0.08,-0.07
29.70,0.10,-0.07,-0.07
29.70,0.10,-0.08,-0.07
29.70,0.10,-0.07,-0.07
29.71,0.11,-0.07,-0.07
29.71,0.11,-0.08,-0.07
29.71,0.11,-0.07,-0.08
29.71,0.11,-0.07,-0.08
29.71,0.11,-0.07,-0.07
29.72,0.11,-0.07,-0.08
29.72,0.11,-0.07,-0.08
29.72,0.11,-0.07,-0.08
29.72,0.11,-0.07,-0.08
29.72,0.11,-0.07,-0.07
29.73,0.11,-0.06,-0.08
29.73,0.11,-0.06,-0.08
29.73,0.11,-0.06,-0.08
29.73,0.12,-0.06,-0.08
29.73,0.12,-0.06,-0.08
29.74,0.12,-0.06,-0.08
29.74,0.11,-0.06,-0.08
29.74,0.11,-0.06,-0.08
29.74,0.11,-0.07,-0.08
29.74,0.11,-0.06,-0.08
29.75,0.11,-0.06,-0.08
29.75,0.11,-0.06,-0.08
29.75,0.11,-0.06,-0.08
29.75,0.11,-0.06,-0.07
29.75,0.11,-0.06,-0.08
29.76,0.11,-0.06,-0.07
29.76,0.11,-0.06,-0.07
29.76,0.11,-0.06,-0.07
29.76,0.10,-0.06,-0.07
29.76,0.10,-0.06,-0.07
29.77,0.10,-0.06,-0.07
29.77,0.10,-0.06,-0.07
29.77,0.10,-0.06,-0.07
29.77,0.09,-0.06,-0.07
29.77,0.09,-0.06,-0.06
29.78,0.09,-0.06,-0.06
29.78,0.09,-0.06,-0.06
29.78,0.08,-0.05,-0.06
29.78,0.08,-0.06,-0.06
29.78,0.08,-0.05,-0.05
29.79,0.08,-0.05,-0.05
29.79,0.07,-0.05,-0.05
29.79,0.06,-0.05,-0.04
29.79,0.07,-0.05,-0.04
29.79,0.06,-0.04,-0.04
29.80,0.06,-0.04,-0.04
29.80,0.06,-0.04,-0.03
29.80,0.06,-0.03,-0.03
29.80,0.05,-0.03,-0.03
29.80,0.05,-0.03,-0.02
29.81,0.05,-0.03,-0.03
29.81,0.05,-0.02,-0.02
29.81,0.04,-0.02,-0.01
29.81,0.04,-0.02,-0.02
29.81,0.04,-0.02,-0.01
29.82,0.03,-0.01,-0.01
29.82,0.03,-0.02,-0.01
29.82,0.03,-0.01,0.00
29.82,0.03,-0.01,0.00
29.82,0.02,-0.01,0.01
29.83,0.02,-0.01,0.01
29.83,0.02,-0.01,0.01
29.83,0.02,0.00,0.01
29.83,0.01,0.00,0.01
29.83,0.01,0.00,0.02
29.84,0.01,0.01,0.02
29.84,0.01,0.01,0.02
29.84,0.00,0.01,0.02
29.84,0.00,0.01,0.02
29.84,0.01,0.02,0.03
29.85,0.00,0.02,0.03
29.85,0.00,0.02,0.03
29.85,0.00,0.03,0.04
29.85,0.00,0.03,0.04
29.85,0.00,0.04,0.04
29.86,-0.01,0.04,0.04
29.86,0.00,0.04,0.04
29.86,-0.01,0.04,0.05
29.86,-0.01,0.05,0.05
29.86,-0.01,0.05,0.05
29.87,-0.01,0.05,0.05
29.87,-0.01,0.06,0.05
29.87,-0.01,0.06,0.05
29.87,-0.01,0.07,0.06
29.87,-0.02,0.07,0.06
29.88,-0.02,0.07,0.06
29.88,-0.02,0.07,0.06
29.88,-0.02,0.08,0.06
29.88,-0.02,0.08,0.06
29.88,-0.02,0.08,0.06
29.89,-0.02,0.08,0.06
29.89,-0.02,0.08,0.06
29.89,-0.02,0.08,0.06
29.89,-0.02,0.09,0.06
29.89,-0.02,0.08,0.06
29.90,-0.02,0.08,0.06
29.90,-0.02,0.08,0.07
29.90,-0.03,0.08,0.07
29.90,-0.02,0.08,0.06
29.90,-0.02,0.08,0.07
29.91,-0.03,0.08,0.07
29.91,-0.03,0.08,0.07
29.91,-0.03,0.08,0.07
