Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
21.69,-0.65,8.01,3.40
21.69,-0.69,8.00,3.36
21.69,-0.71,8.03,3.27
21.70,-0.75,8.03,3.27
21.70,-0.76,8.01,3.27
21.70,-0.75,8.00,3.19
21.70,-0.73,7.98,3.08
21.71,-0.71,8.05,3.09
21.71,-0.67,8.19,3.02
21.71,-0.61,8.36,2.99
21.71,-0.54,8.54,2.98
21.72,-0.43,8.72,2.98
21.72,-0.36,8.91,2.98
21.72,-0.27,9.16,2.96
21.72,-0.25,9.42,2.89
21.73,-0.22,9.66,2.74
21.73,-0.28,9.95,2.71
21.73,-0.37,10.19,2.58
21.73,-0.50,10.45,2.46
21.73,-0.63,10.71,2.37
21.74,-0.71,10.93,2.32
21.74,-0.71,11.11,2.32
21.74,-0.71,11.25,2.37
21.74,-0.67,11.41,2.40
21.75,-0.69,11.55,2.51
21.75,-0.74,11.67,2.53
21.75,-0.68,11.74,2.49
21.75,-0.63,11.85,2.55
21.76,-0.55,11.93,2.55
21.76,-0.52,11.94,2.62
21.76,-0.51,11.89,2.66
21.76,-0.48,11.77,2.75
21.77,-0.43,11.52,2.86
21.77,-0.51,11.25,3.03
21.77,-0.55,10.87,3.17
21.77,-0.53,10.48,3.38
21.78,-0.53,10.10,3.66
21.78,-0.55,9.69,3.95
21.78,-0.65,9.31,4.27
21.78,-0.77,8.96,4.46
21.78,-0.88,8.60,4.60
21.79,-1.05,8.31,4.66
21.79,-1.20,8.16,4.63
21.79,-1.38,8.00,4.55
21.79,-1.56,7.86,4.39
21.80,-1.65,7.79,4.22
21.80,-1.74,7.71,4.04
21.80,-1.84,7.64,3.90
21.80,-1.81,7.67,3.64
21.81,-1.92,7.79,3.40
21.81,-2.03,7.94,3.19
21.81,-1.80,7.89,3.17
21.81,-1.51,7.90,3.18
21.82,-1.52,7.93,3.14
21.82,-1.56,7.97,3.14
21.82,-1.45,8.00,3.13
21.82,-1.27,8.02,3.21
21.82,-1.18,8.10,3.31
21.83,-1.10,8.23,3.43
21.83,-1.07,8.36,3.54
21.83,-1.05,8.49,3.60
21.83,-1.02,8.64,3.65
21.84,-0.95,8.77,3.64
21.84,-0.85,8.95,3.62
21.84,-0.71,9.07,3.64
21.84,-0.57,9.21,3.64
21.85,-0.45,9.34,3.66
21.85,-0.27,9.44,3.64
21.85,-0.15,9.58,3.64
21.85,-0.02,9.71,3.63
21.86,0.10,9.85,3.61
21.86,0.19,9.93,3.65
21.86,0.36,10.04,3.63
21.86,0.49,10.15,3.67
21.87,0.60,10.27,3.75
21.87,0.71,10.36,3.85
21.87,0.83,10.44,3.95
21.87,1.00,10.52,4.08
21.87,1.16,10.57,4.19
21.88,1.28,10.58,4.31
21.88,1.38,10.59,4.41
21.88,1.53,10.56,4.51
21.88,1.69,10.51,4.58
21.89,1.81,10.43,4.64
21.89,1.88,10.33,4.69
21.89,2.01,10.15,4.72
21.89,2.09,9.99,4.75
21.90,2.13,9.79,4.74
21.90,2.10,9.62,4.70
21.90,2.10,9.41,4.66
21.90,2.10,9.21,4.63
21.91,2.03,9.02,4.57
21.91,1.95,8.81,4.54
21.91,1.78,8.70,4.50
21.91,1.60,8.56,4.39
21.92,1.34,8.56,4.32
21.92,1.01,8.56,4.20
21.92,0.76,8.41,4.25
21.92,0.73,8.14,4.27
21.92,0.79,7.98,4.17
21.93,0.81,7.91,4.06
21.93,0.78,7.90,4.02
21.93,0.64,7.90,3.97
21.93,0.42,7.89,3.97
21.94,0.24,7.93,3.97
21.94,0.10,7.97,4.00
21.94,-0.09,8.05,4.04
21.94,-0.23,8.10,4.10
21.95,-0.34,8.16,4.18
21.95,-0.45,8.23,4.20
21.95,-0.56,8.31,4.23
21.95,-0.63,8.38,4.24
21.96,-0.70,8.48,4.27
21.96,-0.77,8.57,4.35
21.96,-0.81,8.64,4.39
21.96,-0.84,8.71,4.46
21.97,-0.87,8.79,4.49
21.97,-0.88,8.87,4.53
21.97,-0.92,8.97,4.59
21.97,-0.90,9.04,4.58
21.97,-0.91,9.11,4.63
21.98,-0.92,9.24,4.60
21.98,-0.90,9.30,4.51
21.98,-0.89,9.33,4.44
21.98,-0.91,9.41,4.31
21.99,-0.93,9.46,4.22
21.99,-0.90,9.49,4.10
21.99,-0.90,9.49,3.93
21.99,-0.92,9.50,3.75
22.00,-0.92,9.50,3.58
22.00,-0.94,9.51,3.41
22.00,-0.97,9.53,3.28
22.00,-0.98,9.50,3.20
22.01,-0.98,9.49,3.14
22.01,-1.01,9.48,3.04
22.01,-1.01,9.50,3.02
22.01,-1.02,9.48,2.96
22.02,-1.02,9.43,2.97
22.02,-1.03,9.41,2.96
22.02,-1.08,9.38,2.99
22.02,-1.11,9.34,2.99
22.02,-1.11,9.25,2.97
22.03,-1.09,9.15,2.96
22.03,-0.95,9.07,2.97
22.03,-0.88,9.00,3.06
22.03,-0.86,8.87,3.15
22.04,-0.84,8.78,3.25
22.04,-0.87,8.68,3.30
22.04,-0.87,8.63,3.35
22.04,-0.88,8.55,3.41
22.05,-0.84,8.52,3.50
22.05,-0.86,8.50,3.55
22.05,-0.85,8.46,3.62
22.05,-0.86,8.44,3.66
22.06,-0.85,8.43,3.72
22.06,-0.81,8.43,3.85
22.06,-0.83,8.44,3.96
22.06,-0.85,8.42,4.07
22.06,-0.85,8.41,4.14
22.07,-0.88,8.42,4.19
22.07,-0.91,8.43,4.28
22.07,-0.91,8.43,4.39
22.07,-0.90,8.42,4.45
22.08,-0.91,8.43,4.52
22.08,-0.94,8.42,4.61
22.08,-0.93,8.41,4.68
22.08,-1.00,8.47,4.71
22.09,-1.08,8.40,4.67
22.09,-0.99,8.36,4.76
22.09,-0.86,8.27,4.80
22.09,-0.81,8.19,4.84
22.10,-0.75,8.15,4.86
22.10,-0.77,8.11,4.84
22.10,-0.79,8.17,4.87
22.10,-0.83,8.09,4.85
22.11,-0.77,8.05,4.85
22.11,-0.72,8.05,4.86
22.11,-0.70,8.06,4.82
22.11,-0.64,8.05,4.81
22.11,-0.60,8.07,4.81
22.12,-0.57,8.08,4.81
22.12,-0.50,8.11,4.84
22.12,-0.54,8.22,4.88
22.12,-0.56,8.14,4.83
22.13,-0.42,8.15,4.90
22.13,-0.33,8.17,4.95
22.13,-0.29,8.17,4.96
22.13,-0.24,8.18,4.99
22.14,-0.17,8.19,4.93
22.14,0.02,8.27,4.72
22.14,-0.08,8.34,4.61
22.14,-0.10,8.38,4.60
22.15,-0.05,8.33,4.56
22.15,-0.08,8.35,4.63
22.15,-0.15,8.41,4.66
22.15,-0.15,8.39,4.62
22.16,-0.10,8.41,4.58
22.16,0.04,8.35,4.47
22.16,0.12,8.35,4.47
22.16,0.29,8.31,4.49
22.16,0.32,8.29,4.37
22.17,0.42,8.24,4.27
22.17,0.44,8.20,4.14
22.17,0.44,8.17,4.13
22.17,0.50,8.12,4.07
22.18,0.53,8.08,4.02
22.18,0.59,8.01,3.99
22.18,0.62,8.02,3.92
22.18,0.61,8.02,3.92
22.19,0.61,7.98,3.85
22.19,0.66,7.94,3.81
22.19,0.71,7.89,3.80
22.19,0.76,7.82,3.79
22.20,0.79,7.84,3.84
22.20,0.82,7.76,3.85
22.20,0.87,7.72,3.84
22.20,0.87,7.73,3.83
22.21,0.92,7.68,3.82
22.21,0.97,7.66,3.84
22.21,0.98,7.67,3.83
22.21,1.09,7.67,3.79
22.21,1.21,7.65,3.80
22.22,1.29,7.62,3.82
22.22,1.36,7.58,3.80
22.22,1.44,7.56,3.80
22.22,1.47,7.57,3.76
22.23,1.51,7.54,3.72
22.23,1.49,7.55,3.66
22.23,1.49,7.57,3.56
22.23,1.55,7.56,3.41
22.24,1.54,7.52,3.27
22.24,1.51,7.54,3.14
22.24,1.49,7.51,2.99
22.24,1.46,7.48,2.84
22.25,1.42,7.44,2.66
22.25,1.38,7.38,2.49
22.25,1.33,7.30,2.33
22.25,1.31,7.20,2.21
22.25,1.34,7.10,2.12
22.26,1.31,7.01,2.07
22.26,1.29,6.92,2.03
22.26,1.28,6.84,2.04
22.26,1.33,6.75,2.05
22.27,1.33,6.63,2.07
22.27,1.34,6.60,2.10
22.27,1.35,6.55,2.15
22.27,1.35,6.55,2.26
22.28,1.32,6.57,2.32
22.28,1.25,6.61,2.35
22.28,1.19,6.69,2.39
22.28,1.14,6.78,2.45
22.29,1.11,6.83,2.49
22.29,1.10,6.90,2.58
22.29,1.06,6.94,2.64
22.29,1.01,6.98,2.69
22.30,0.98,7.02,2.77
22.30,0.91,7.04,2.83
22.30,0.87,7.09,2.98
22.30,0.81,7.13,3.08
22.30,0.76,7.17,3.20
22.31,0.69,7.25,3.29
22.31,0.58,7.36,3.39
22.31,0.52,7.48,3.51
22.31,0.47,7.62,3.62
22.32,0.42,7.78,3.73
22.32,0.40,7.98,3.87
22.32,0.41,8.20,3.99
22.32,0.42,8.46,4.07
22.33,0.43,8.70,4.16
22.33,0.48,8.92,4.22
22.33,0.49,9.17,4.22
22.33,0.51,9.38,4.21
22.34,0.58,9.58,4.21
22.34,0.62,9.76,4.20
22.34,0.69,9.92,4.27
22.34,0.75,10.07,4.33
22.35,0.78,10.23,4.40
22.35,0.80,10.36,4.47
22.35,0.79,10.48,4.45
22.35,0.68,10.62,4.39
22.35,0.59,10.72,4.37
22.36,0.52,10.79,4.40
22.36,0.49,10.85,4.38
22.36,0.38,10.88,4.37
22.36,0.27,10.90,4.31
22.37,0.15,10.90,4.23
22.37,0.01,10.89,4.08
22.37,-0.27,10.90,3.97
22.37,-0.50,10.88,3.89
22.38,-0.75,10.81,3.85
22.38,-0.98,10.75,3.80
22.38,-1.21,10.75,3.67
22.38,-1.47,10.78,3.59
22.39,-1.67,10.81,3.47
22.39,-1.88,10.86,3.39
22.39,-2.13,10.93,3.37
22.39,-2.32,10.96,3.35
22.40,-2.50,11.00,3.30
22.40,-2.67,10.97,3.27
22.40,-2.90,11.01,3.25
22.40,-3.09,11.01,3.16
22.40,-3.22,11.05,3.20
22.41,-3.35,11.09,3.17
22.41,-3.44,11.20,3.05
22.41,-3.55,11.31,2.96
22.41,-3.64,11.47,2.94
22.42,-3.70,11.65,3.06
22.42,-3.70,11.75,3.15
22.42,-3.58,11.81,3.31
22.42,-3.22,11.79,3.41
22.43,-3.20,11.93,3.48
22.43,-3.25,12.12,3.58
22.43,-3.19,12.24,3.64
22.43,-3.05,12.23,3.69
22.44,-3.12,12.37,3.78
22.44,-3.18,12.37,3.93
22.44,-3.39,12.48,4.11
22.44,-3.66,12.67,4.14
22.45,-3.83,12.81,4.18
22.45,-4.01,12.88,4.29
22.45,-4.16,12.88,4.44
22.45,-4.24,12.85,4.59
22.45,-4.30,12.74,4.73
22.46,-4.24,12.61,4.81
22.46,-4.14,12.36,4.91
22.46,-3.99,12.18,4.93
22.46,-3.77,11.94,4.96
22.47,-3.63,11.61,4.96
22.47,-3.57,11.23,4.99
22.47,-3.47,10.82,4.92
22.47,-3.37,10.42,4.84
22.48,-3.25,10.03,4.79
22.48,-3.17,9.69,4.70
22.48,-3.02,9.41,4.58
22.48,-2.83,9.13,4.45
22.49,-2.70,8.94,4.37
22.49,-2.48,8.80,4.31
22.49,-2.31,8.69,4.27
22.49,-2.17,8.55,4.30
22.49,-2.22,8.47,4.39
22.50,-2.35,8.50,4.40
22.50,-2.37,8.58,4.40
22.50,-2.52,8.70,4.42
22.50,-2.76,8.89,4.50
22.51,-2.85,9.18,4.49
22.51,-2.74,9.49,4.38
22.51,-2.41,9.83,4.42
22.51,-2.28,10.07,4.61
22.52,-2.20,10.21,4.71
22.52,-2.25,10.37,4.76
22.52,-2.22,10.55,4.82
22.52,-2.00,10.75,4.87
22.53,-1.79,10.89,4.84
22.53,-1.72,11.01,4.79
22.53,-1.65,11.21,4.71
22.53,-1.58,11.35,4.66
22.54,-1.52,11.49,4.52
22.54,-1.44,11.60,4.38
22.54,-1.37,11.63,4.23
22.54,-1.34,11.64,4.05
22.54,-1.37,11.59,3.86
22.55,-1.40,11.55,3.62
22.55,-1.45,11.51,3.43
22.55,-1.54,11.47,3.20
22.55,-1.61,11.40,3.01
22.56,-1.62,11.26,2.85
22.56,-1.66,11.08,2.74
22.56,-1.76,10.92,2.67
22.56,-1.84,10.82,2.60
22.57,-1.89,10.67,2.53
22.57,-1.99,10.45,2.53
22.57,-2.07,10.23,2.53
22.57,-2.13,10.02,2.57
22.58,-2.18,9.78,2.64
22.58,-2.27,9.59,2.74
22.58,-2.30,9.40,2.84
22.58,-2.35,9.15,3.02
22.59,-2.44,8.92,3.14
22.59,-2.49,8.62,3.30
22.59,-2.57,8.45,3.47
22.59,-2.62,8.29,3.66
22.59,-2.70,8.14,3.85
22.60,-2.71,7.94,4.05
22.60,-2.73,7.80,4.23
22.60,-2.71,7.67,4.42
22.60,-2.66,7.50,4.60
22.61,-2.66,7.41,4.76
22.61,-2.63,7.34,4.89
22.61,-2.56,7.33,5.04
22.61,-2.50,7.33,5.18
22.62,-2.39,7.32,5.27
22.62,-2.36,7.36,5.37
22.62,-2.35,7.39,5.46
22.62,-2.35,7.33,5.53
22.63,-2.36,7.37,5.56
22.63,-2.39,7.37,5.57
22.63,-2.42,7.38,5.59
22.63,-2.44,7.45,5.60
22.64,-2.44,7.48,5.61
22.64,-2.41,7.50,5.59
22.64,-2.40,7.54,5.55
22.64,-2.34,7.59,5.50
22.64,-2.38,7.59,5.41
22.65,-2.36,7.53,5.37
22.65,-2.32,7.58,5.31
22.65,-2.29,7.56,5.19
22.65,-2.34,7.52,5.11
22.66,-2.39,7.45,5.01
22.66,-2.36,7.45,4.93
22.66,-2.33,7.41,4.86
22.66,-2.28,7.42,4.79
22.67,-2.24,7.40,4.72
22.67,-2.24,7.40,4.64
22.67,-2.25,7.37,4.60
22.67,-2.23,7.35,4.52
22.68,-2.18,7.31,4.42
22.68,-2.09,7.26,4.37
22.68,-2.13,7.19,4.29
22.68,-2.13,7.03,4.19
22.68,-2.00,7.03,4.11
22.69,-1.91,7.04,4.09
22.69,-1.89,7.09,4.12
22.69,-1.80,7.09,4.16
22.69,-1.72,7.12,4.14
22.70,-1.68,7.10,4.20
22.70,-1.72,7.01,4.21
22.70,-1.71,6.94,4.24
22.70,-1.65,6.92,4.24
22.71,-1.61,6.89,4.27
22.71,-1.58,6.89,4.29
22.71,-1.56,6.88,4.32
22.71,-1.54,6.89,4.36
22.72,-1.54,6.84,4.39
22.72,-1.56,6.85,4.40
22.72,-1.55,6.79,4.44
22.72,-1.55,6.78,4.50
22.73,-1.51,6.75,4.57
22.73,-1.51,6.69,4.60
22.73,-1.49,6.61,4.69
22.73,-1.53,6.54,4.72
22.73,-1.57,6.50,4.81
22.74,-1.63,6.43,4.86
22.74,-1.65,6.32,4.91
22.74,-1.68,6.27,4.95
22.74,-1.72,6.22,5.00
22.75,-1.76,6.14,5.05
22.75,-1.85,6.07,5.08
22.75,-1.94,6.01,5.16
22.75,-2.02,5.95,5.23
22.76,-2.16,5.88,5.26
22.76,-2.26,5.81,5.32
22.76,-2.39,5.78,5.40
22.76,-2.46,5.77,5.50
22.77,-2.53,5.75,5.57
22.77,-2.57,5.80,5.63
22.77,-2.70,5.80,5.72
22.77,-2.83,5.83,5.86
22.78,-2.91,5.87,5.99
22.78,-2.99,5.97,6.13
22.78,-3.05,6.04,6.24
22.78,-3.19,6.10,6.44
22.78,-3.34,6.21,6.54
22.79,-3.49,6.28,6.74
22.79,-3.58,6.40,6.87
22.79,-3.67,6.47,7.01
22.79,-3.75,6.52,7.13
22.80,-3.83,6.60,7.25
22.80,-3.94,6.71,7.33
22.80,-4.01,6.81,7.40
22.80,-4.08,6.91,7.49
22.81,-4.18,7.04,7.58
22.81,-4.24,7.13,7.67
22.81,-4.33,7.20,7.74
22.81,-4.46,7.30,7.83
22.82,-4.57,7.34,7.95
22.82,-4.66,7.38,8.06
22.82,-4.79,7.37,8.17
22.82,-4.89,7.35,8.26
22.83,-4.88,7.29,8.32
22.83,-4.78,7.28,8.36
22.83,-4.59,7.25,8.40
22.83,-4.41,7.16,8.40
22.83,-4.14,7.10,8.34
22.84,-3.84,7.06,8.22
22.84,-3.74,6.85,7.98
22.84,-3.24,6.88,7.87
22.84,-2.96,6.96,7.82
22.85,-2.74,6.99,7.77
22.85,-2.60,7.00,7.74
22.85,-2.49,6.99,7.68
22.85,-2.53,6.99,7.65
22.86,-2.56,7.00,7.57
22.86,-2.59,6.97,7.48
22.86,-2.56,6.96,7.30
22.86,-2.57,7.00,7.16
22.87,-2.55,7.02,7.03
22.87,-2.49,7.05,6.85
22.87,-2.48,7.08,6.65
22.87,-2.51,7.19,6.46
22.88,-2.60,7.33,6.31
22.88,-2.66,7.49,6.13
22.88,-2.72,7.67,5.99
22.88,-2.83,7.87,5.86
22.88,-2.95,8.08,5.74
22.89,-3.02,8.35,5.58
22.89,-3.09,8.64,5.46
22.89,-3.26,8.97,5.34
22.89,-3.39,9.33,5.24
22.90,-3.48,9.72,5.18
22.90,-3.54,10.11,5.15
22.90,-3.60,10.50,5.18
22.90,-3.63,10.87,5.26
22.91,-3.65,11.28,5.32
22.91,-3.70,11.67,5.42
22.91,-3.70,12.07,5.56
22.91,-3.73,12.46,5.65
22.92,-3.72,12.80,5.76
22.92,-3.67,13.14,5.85
22.92,-3.62,13.47,5.90
22.92,-3.53,13.74,5.95
22.92,-3.49,13.96,5.98
22.93,-3.42,14.16,5.98
22.93,-3.35,14.31,5.97
22.93,-3.28,14.41,5.90
22.93,-3.21,14.47,5.79
22.94,-3.21,14.54,5.67
22.94,-3.20,14.57,5.50
22.94,-3.22,14.47,5.33
22.94,-3.25,14.38,5.13
22.95,-3.28,14.21,4.93
22.95,-3.28,13.97,4.76
22.95,-3.23,13.73,4.59
22.95,-3.12,13.43,4.48
22.96,-2.94,13.15,4.42
