Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
21.64,0.18,0.12,-0.04
21.64,0.16,0.10,-0.06
21.64,0.14,0.07,-0.07
21.64,0.12,0.04,-0.09
21.65,0.11,0.01,-0.10
21.65,0.11,-0.02,-0.10
21.65,0.10,-0.06,-0.10
21.65,0.11,-0.09,-0.09
21.66,0.11,-0.12,-0.08
21.66,0.12,-0.15,-0.07
21.66,0.13,-0.19,-0.05
21.66,0.14,-0.22,-0.03
21.66,0.15,-0.26,-0.01
21.67,0.16,-0.29,0.01
21.67,0.18,-0.31,0.02
21.67,0.19,-0.34,0.04
21.67,0.20,-0.36,0.06
21.68,0.22,-0.38,0.08
21.68,0.24,-0.40,0.10
21.68,0.26,-0.41,0.11
21.68,0.29,-0.41,0.13
21.69,0.31,-0.41,0.15
21.69,0.34,-0.41,0.17
21.69,0.36,-0.40,0.20
21.69,0.39,-0.38,0.24
21.70,0.40,-0.36,0.28
21.70,0.41,-0.33,0.32
21.70,0.42,-0.29,0.37
21.70,0.42,-0.25,0.42
21.71,0.41,-0.21,0.48
21.71,0.40,-0.17,0.54
21.71,0.38,-0.13,0.61
21.71,0.36,-0.09,0.67
21.71,0.34,-0.05,0.73
21.72,0.32,-0.01,0.78
21.72,0.30,0.04,0.82
21.72,0.29,0.08,0.86
21.72,0.27,0.11,0.88
21.73,0.25,0.12,0.91
21.73,0.23,0.12,0.93
21.73,0.22,0.11,0.95
21.73,0.20,0.09,0.96
21.74,0.18,0.05,0.99
21.74,0.16,0.01,1.01
21.74,0.15,-0.03,1.03
21.74,0.13,-0.05,1.05
21.75,0.12,-0.06,1.07
21.75,0.12,-0.06,1.09
21.75,0.11,-0.06,1.10
21.75,0.10,-0.06,1.11
21.75,0.09,-0.06,1.11
21.76,0.08,-0.07,1.10
21.76,0.08,-0.09,1.08
21.76,0.08,-0.11,1.06
21.76,0.08,-0.14,1.03
21.77,0.08,-0.19,1.00
21.77,0.09,-0.27,0.96
21.77,0.10,-0.37,0.91
21.77,0.12,-0.48,0.86
21.78,0.14,-0.59,0.81
21.78,0.16,-0.69,0.75
21.78,0.20,-0.77,0.69
21.78,0.25,-0.83,0.63
21.79,0.30,-0.88,0.57
21.79,0.35,-0.92,0.51
21.79,0.41,-0.95,0.45
21.79,0.46,-0.98,0.39
21.80,0.51,-1.01,0.33
21.80,0.56,-1.05,0.28
21.80,0.60,-1.09,0.23
21.80,0.64,-1.13,0.19
21.80,0.67,-1.16,0.15
21.81,0.68,-1.19,0.13
21.81,0.69,-1.23,0.12
21.81,0.70,-1.27,0.09
21.81,0.71,-1.28,0.06
21.82,0.71,-1.27,0.05
21.82,0.71,-1.25,0.04
21.82,0.70,-1.23,0.03
21.82,0.71,-1.19,0.03
21.83,0.71,-1.14,0.04
21.83,0.71,-1.06,0.05
21.83,0.72,-0.99,0.07
21.83,0.73,-0.92,0.09
21.84,0.74,-0.86,0.11
21.84,0.75,-0.80,0.15
21.84,0.76,-0.76,0.18
21.84,0.76,-0.72,0.22
21.85,0.76,-0.69,0.26
21.85,0.76,-0.66,0.30
21.85,0.76,-0.63,0.34
21.85,0.75,-0.63,0.38
21.85,0.74,-0.63,0.41
21.86,0.72,-0.64,0.45
21.86,0.71,-0.67,0.48
21.86,0.68,-0.71,0.52
21.86,0.66,-0.75,0.55
21.87,0.64,-0.79,0.58
21.87,0.62,-0.84,0.60
21.87,0.61,-0.89,0.63
21.87,0.59,-0.93,0.65
21.88,0.58,-0.98,0.66
21.88,0.57,-1.02,0.68
21.88,0.56,-1.06,0.69
21.88,0.56,-1.09,0.69
21.89,0.55,-1.13,0.69
21.89,0.55,-1.17,0.68
21.89,0.55,-1.20,0.68
21.89,0.55,-1.23,0.66
21.90,0.56,-1.27,0.65
21.90,0.56,-1.30,0.63
21.90,0.57,-1.32,0.61
21.90,0.57,-1.35,0.58
21.90,0.58,-1.37,0.56
21.91,0.59,-1.39,0.53
21.91,0.60,-1.40,0.50
21.91,0.60,-1.42,0.48
21.91,0.61,-1.42,0.45
21.92,0.61,-1.43,0.43
21.92,0.60,-1.44,0.41
21.92,0.61,-1.42,0.39
21.92,0.62,-1.40,0.37
21.93,0.62,-1.37,0.35
21.93,0.63,-1.35,0.33
21.93,0.63,-1.32,0.30
21.93,0.63,-1.29,0.28
21.94,0.64,-1.26,0.25
21.94,0.64,-1.22,0.23
21.94,0.64,-1.18,0.21
21.94,0.65,-1.15,0.19
21.94,0.66,-1.11,0.18
21.95,0.67,-1.07,0.16
21.95,0.68,-1.02,0.15
21.95,0.70,-0.98,0.14
21.95,0.71,-0.95,0.13
21.96,0.73,-0.92,0.12
21.96,0.74,-0.89,0.11
21.96,0.76,-0.86,0.10
21.96,0.78,-0.84,0.09
21.97,0.80,-0.82,0.08
21.97,0.82,-0.80,0.07
21.97,0.85,-0.79,0.07
21.97,0.87,-0.77,0.06
21.98,0.90,-0.75,0.06
21.98,0.92,-0.74,0.06
21.98,0.94,-0.72,0.05
21.98,0.96,-0.71,0.05
21.99,0.97,-0.69,0.05
21.99,0.99,-0.68,0.05
21.99,1.00,-0.67,0.05
21.99,1.00,-0.66,0.05
21.99,1.00,-0.65,0.06
22.00,1.00,-0.64,0.06
22.00,1.00,-0.63,0.07
22.00,0.99,-0.62,0.07
22.00,0.99,-0.61,0.08
22.01,0.98,-0.60,0.08
22.01,0.96,-0.59,0.09
22.01,0.95,-0.59,0.10
22.01,0.94,-0.57,0.11
22.02,0.93,-0.56,0.11
22.02,0.92,-0.54,0.12
22.02,0.91,-0.52,0.13
22.02,0.90,-0.50,0.14
22.03,0.90,-0.48,0.15
22.03,0.89,-0.46,0.16
22.03,0.88,-0.44,0.17
22.03,0.87,-0.42,0.17
22.04,0.86,-0.40,0.17
22.04,0.86,-0.37,0.17
22.04,0.85,-0.35,0.16
22.04,0.84,-0.32,0.16
22.04,0.84,-0.30,0.16
22.05,0.83,-0.27,0.16
22.05,0.83,-0.24,0.16
22.05,0.82,-0.21,0.16
22.05,0.82,-0.19,0.16
22.06,0.81,-0.16,0.16
22.06,0.81,-0.14,0.15
22.06,0.80,-0.11,0.15
22.06,0.80,-0.09,0.15
22.07,0.79,-0.06,0.15
22.07,0.79,-0.04,0.15
22.07,0.78,-0.03,0.15
22.07,0.77,-0.01,0.16
22.08,0.77,0.00,0.16
22.08,0.76,0.01,0.16
22.08,0.75,0.02,0.16
22.08,0.74,0.03,0.16
22.09,0.73,0.03,0.17
22.09,0.72,0.04,0.18
22.09,0.71,0.03,0.18
22.09,0.70,0.03,0.18
22.09,0.68,0.02,0.19
22.10,0.67,0.01,0.19
22.10,0.66,0.00,0.18
22.10,0.65,0.00,0.19
22.10,0.63,-0.01,0.19
22.11,0.62,-0.03,0.19
22.11,0.60,-0.04,0.19
22.11,0.59,-0.05,0.19
22.11,0.57,-0.07,0.19
22.12,0.55,-0.09,0.19
22.12,0.54,-0.11,0.19
22.12,0.52,-0.13,0.19
22.12,0.50,-0.15,0.19
22.13,0.49,-0.17,0.20
22.13,0.48,-0.20,0.20
22.13,0.47,-0.23,0.19
22.13,0.46,-0.25,0.19
22.14,0.45,-0.28,0.19
22.14,0.45,-0.32,0.18
22.14,0.44,-0.37,0.18
22.14,0.43,-0.40,0.17
22.14,0.43,-0.43,0.17
22.15,0.43,-0.47,0.16
22.15,0.43,-0.49,0.16
22.15,0.43,-0.50,0.16
22.15,0.43,-0.50,0.16
22.16,0.44,-0.51,0.16
22.16,0.44,-0.52,0.16
22.16,0.45,-0.52,0.15
22.16,0.45,-0.51,0.15
22.17,0.46,-0.51,0.14
22.17,0.47,-0.52,0.13
22.17,0.46,-0.52,0.13
22.17,0.46,-0.53,0.12
22.18,0.46,-0.52,0.12
22.18,0.46,-0.52,0.12
22.18,0.45,-0.52,0.12
22.18,0.45,-0.52,0.12
22.18,0.44,-0.51,0.12
22.19,0.44,-0.50,0.12
22.19,0.43,-0.50,0.13
22.19,0.42,-0.49,0.14
22.19,0.40,-0.49,0.15
22.20,0.39,-0.48,0.15
22.20,0.38,-0.47,0.16
22.20,0.37,-0.47,0.16
22.20,0.35,-0.46,0.17
22.21,0.34,-0.46,0.18
22.21,0.32,-0.47,0.19
22.21,0.31,-0.47,0.20
22.21,0.29,-0.49,0.21
22.22,0.28,-0.50,0.21
22.22,0.27,-0.51,0.21
22.22,0.25,-0.53,0.22
22.22,0.24,-0.54,0.22
22.23,0.23,-0.55,0.21
22.23,0.22,-0.57,0.21
22.23,0.21,-0.58,0.21
22.23,0.20,-0.59,0.20
22.23,0.18,-0.60,0.20
22.24,0.17,-0.61,0.19
22.24,0.15,-0.62,0.18
22.24,0.13,-0.62,0.17
22.24,0.11,-0.63,0.15
22.25,0.09,-0.63,0.14
22.25,0.06,-0.63,0.13
22.25,0.03,-0.64,0.11
22.25,0.00,-0.64,0.09
22.26,-0.04,-0.65,0.07
22.26,-0.08,-0.65,0.05
22.26,-0.11,-0.65,0.04
22.26,-0.15,-0.65,0.01
22.27,-0.18,-0.65,-0.01
22.27,-0.21,-0.64,-0.04
22.27,-0.25,-0.64,-0.06
22.27,-0.28,-0.63,-0.09
22.28,-0.31,-0.63,-0.11
22.28,-0.34,-0.62,-0.14
22.28,-0.37,-0.60,-0.16
22.28,-0.40,-0.58,-0.18
22.28,-0.44,-0.56,-0.19
22.29,-0.47,-0.53,-0.21
22.29,-0.51,-0.50,-0.23
22.29,-0.55,-0.46,-0.25
22.29,-0.59,-0.42,-0.26
22.30,-0.63,-0.36,-0.28
22.30,-0.68,-0.31,-0.29
22.30,-0.73,-0.25,-0.31
22.30,-0.77,-0.18,-0.32
22.31,-0.82,-0.11,-0.34
22.31,-0.87,-0.03,-0.35
22.31,-0.92,0.05,-0.37
22.31,-0.96,0.13,-0.38
22.32,-1.01,0.21,-0.40
22.32,-1.05,0.29,-0.42
22.32,-1.09,0.37,-0.43
22.32,-1.13,0.44,-0.45
22.33,-1.16,0.50,-0.47
22.33,-1.19,0.56,-0.49
22.33,-1.22,0.62,-0.51
22.33,-1.24,0.66,-0.54
22.33,-1.27,0.69,-0.56
22.34,-1.29,0.71,-0.59
22.34,-1.31,0.73,-0.61
22.34,-1.33,0.74,-0.65
22.34,-1.35,0.75,-0.68
22.35,-1.37,0.75,-0.71
22.35,-1.39,0.75,-0.74
22.35,-1.41,0.75,-0.77
22.35,-1.43,0.75,-0.80
22.36,-1.45,0.75,-0.83
22.36,-1.48,0.76,-0.85
22.36,-1.50,0.77,-0.88
22.36,-1.52,0.77,-0.91
22.37,-1.55,0.79,-0.94
22.37,-1.58,0.80,-0.97
22.37,-1.60,0.82,-1.00
22.37,-1.62,0.84,-1.03
22.37,-1.65,0.86,-1.05
22.38,-1.67,0.87,-1.09
22.38,-1.69,0.88,-1.12
22.38,-1.70,0.88,-1.14
22.38,-1.72,0.89,-1.17
22.39,-1.73,0.89,-1.20
22.39,-1.75,0.89,-1.23
22.39,-1.76,0.89,-1.26
22.39,-1.77,0.89,-1.29
22.40,-1.77,0.89,-1.32
22.40,-1.78,0.88,-1.34
22.40,-1.78,0.87,-1.36
22.40,-1.78,0.86,-1.38
22.41,-1.78,0.83,-1.40
22.41,-1.78,0.81,-1.42
22.41,-1.79,0.79,-1.44
22.41,-1.79,0.78,-1.45
22.42,-1.79,0.76,-1.46
22.42,-1.79,0.74,-1.46
22.42,-1.78,0.72,-1.47
22.42,-1.77,0.69,-1.48
22.42,-1.76,0.65,-1.50
22.43,-1.75,0.61,-1.52
22.43,-1.73,0.57,-1.53
22.43,-1.71,0.52,-1.54
22.43,-1.69,0.47,-1.54
22.44,-1.66,0.41,-1.54
22.44,-1.64,0.36,-1.53
22.44,-1.61,0.32,-1.50
22.44,-1.58,0.28,-1.46
22.45,-1.55,0.24,-1.42
22.45,-1.51,0.20,-1.36
22.45,-1.48,0.18,-1.30
22.45,-1.44,0.17,-1.23
22.46,-1.40,0.16,-1.16
22.46,-1.36,0.17,-1.10
22.46,-1.32,0.19,-1.03
22.46,-1.28,0.22,-0.98
22.47,-1.24,0.25,-0.93
22.47,-1.20,0.28,-0.89
22.47,-1.17,0.32,-0.86
22.47,-1.13,0.36,-0.83
22.47,-1.11,0.39,-0.81
22.48,-1.08,0.42,-0.79
22.48,-1.05,0.44,-0.77
22.48,-1.03,0.46,-0.76
22.48,-1.02,0.46,-0.75
22.49,-1.02,0.46,-0.75
22.49,-1.02,0.43,-0.76
22.49,-1.03,0.40,-0.78
22.49,-1.04,0.36,-0.81
22.50,-1.05,0.32,-0.83
22.50,-1.06,0.27,-0.85
22.50,-1.08,0.21,-0.87
22.50,-1.10,0.15,-0.87
22.51,-1.12,0.10,-0.87
22.51,-1.14,0.04,-0.86
22.51,-1.17,-0.02,-0.85
22.51,-1.19,-0.08,-0.84
22.52,-1.21,-0.12,-0.84
22.52,-1.23,-0.14,-0.83
22.52,-1.24,-0.14,-0.82
22.52,-1.25,-0.12,-0.80
22.52,-1.24,-0.08,-0.78
22.53,-1.24,-0.04,-0.76
22.53,-1.23,0.02,-0.74
22.53,-1.22,0.09,-0.71
22.53,-1.21,0.17,-0.69
22.54,-1.20,0.24,-0.67
22.54,-1.18,0.32,-0.65
22.54,-1.17,0.40,-0.62
22.54,-1.15,0.49,-0.61
22.55,-1.14,0.58,-0.59
22.55,-1.13,0.67,-0.57
22.55,-1.13,0.75,-0.55
22.55,-1.12,0.82,-0.53
22.56,-1.12,0.87,-0.51
22.56,-1.12,0.90,-0.50
22.56,-1.12,0.92,-0.48
22.56,-1.12,0.92,-0.46
22.57,-1.13,0.91,-0.44
22.57,-1.13,0.89,-0.43
22.57,-1.13,0.86,-0.41
22.57,-1.14,0.83,-0.39
22.57,-1.14,0.80,-0.38
22.58,-1.14,0.76,-0.36
22.58,-1.14,0.73,-0.35
22.58,-1.14,0.69,-0.34
22.58,-1.13,0.67,-0.34
22.59,-1.12,0.64,-0.33
22.59,-1.11,0.62,-0.32
22.59,-1.09,0.59,-0.31
22.59,-1.06,0.57,-0.30
22.60,-1.04,0.55,-0.28
22.60,-1.00,0.54,-0.27
22.60,-0.97,0.52,-0.26
22.60,-0.93,0.50,-0.24
22.61,-0.89,0.48,-0.23
22.61,-0.84,0.46,-0.21
22.61,-0.80,0.44,-0.19
22.61,-0.76,0.43,-0.18
22.61,-0.71,0.41,-0.16
22.62,-0.66,0.40,-0.15
22.62,-0.62,0.38,-0.14
22.62,-0.57,0.37,-0.13
22.62,-0.52,0.35,-0.12
22.63,-0.47,0.34,-0.12
22.63,-0.43,0.32,-0.11
22.63,-0.39,0.31,-0.10
22.63,-0.34,0.30,-0.08
22.64,-0.30,0.30,-0.07
22.64,-0.25,0.29,-0.06
22.64,-0.21,0.29,-0.06
22.64,-0.18,0.29,-0.05
22.65,-0.14,0.29,-0.04
22.65,-0.10,0.30,-0.03
22.65,-0.07,0.30,-0.02
22.65,-0.03,0.30,-0.02
22.66,0.00,0.31,-0.01
22.66,0.02,0.31,0.01
22.66,0.05,0.32,0.03
22.66,0.08,0.33,0.04
22.66,0.10,0.34,0.06
22.67,0.12,0.34,0.07
22.67,0.14,0.35,0.09
22.67,0.16,0.37,0.11
22.67,0.18,0.38,0.13
22.68,0.20,0.39,0.16
22.68,0.21,0.40,0.18
22.68,0.22,0.42,0.21
22.68,0.22,0.45,0.24
22.69,0.23,0.46,0.26
22.69,0.24,0.47,0.29
22.69,0.25,0.48,0.32
22.69,0.25,0.48,0.34
22.70,0.26,0.49,0.37
22.70,0.27,0.50,0.39
22.70,0.28,0.50,0.42
22.70,0.29,0.51,0.45
22.71,0.30,0.51,0.48
22.71,0.31,0.51,0.51
22.71,0.31,0.52,0.54
22.71,0.32,0.52,0.57
22.71,0.33,0.52,0.59
22.72,0.34,0.52,0.62
22.72,0.35,0.51,0.64
22.72,0.36,0.50,0.67
22.72,0.37,0.49,0.70
22.73,0.38,0.48,0.72
22.73,0.39,0.47,0.75
22.73,0.40,0.46,0.77
22.73,0.41,0.45,0.79
22.74,0.42,0.44,0.81
22.74,0.43,0.43,0.83
22.74,0.45,0.42,0.85
22.74,0.46,0.41,0.87
22.75,0.47,0.40,0.88
22.75,0.48,0.38,0.90
22.75,0.49,0.37,0.91
22.75,0.50,0.37,0.92
22.76,0.52,0.36,0.93
22.76,0.52,0.35,0.93
22.76,0.53,0.34,0.95
22.76,0.53,0.33,0.96
22.76,0.54,0.33,0.97
22.77,0.54,0.32,0.97
22.77,0.54,0.32,0.97
22.77,0.54,0.32,0.98
22.77,0.53,0.32,0.98
22.78,0.53,0.32,0.98
22.78,0.52,0.32,0.97
22.78,0.51,0.33,0.96
22.78,0.51,0.34,0.96
22.79,0.50,0.35,0.94
22.79,0.49,0.37,0.92
22.79,0.48,0.38,0.91
22.79,0.48,0.39,0.89
22.80,0.47,0.41,0.86
22.80,0.46,0.42,0.84
22.80,0.45,0.44,0.81
22.80,0.44,0.45,0.77
22.80,0.42,0.46,0.73
22.81,0.40,0.47,0.69
22.81,0.38,0.47,0.65
22.81,0.36,0.48,0.60
22.81,0.33,0.49,0.55
22.82,0.30,0.49,0.50
22.82,0.27,0.50,0.45
22.82,0.23,0.51,0.40
22.82,0.20,0.52,0.36
22.83,0.17,0.52,0.33
22.83,0.15,0.52,0.29
22.83,0.13,0.51,0.26
22.83,0.11,0.50,0.24
22.84,0.10,0.48,0.21
22.84,0.09,0.46,0.19
22.84,0.08,0.45,0.18
22.84,0.08,0.43,0.16
22.85,0.08,0.39,0.15
22.85,0.08,0.35,0.13
22.85,0.09,0.30,0.12
22.85,0.10,0.26,0.11
22.85,0.11,0.23,0.10
22.86,0.12,0.20,0.09
22.86,0.14,0.17,0.09
22.86,0.15,0.14,0.09
22.86,0.15,0.11,0.09
22.87,0.16,0.09,0.10
22.87,0.17,0.07,0.10
22.87,0.18,0.04,0.10
22.87,0.18,0.02,0.11
22.88,0.18,0.00,0.12
22.88,0.18,-0.02,0.13
22.88,0.18,-0.02,0.15
22.88,0.18,-0.02,0.16
22.89,0.18,-0.02,0.17
22.89,0.18,-0.02,0.19
22.89,0.18,-0.01,0.20
22.89,0.18,0.01,0.22
22.90,0.18,0.03,0.24
22.90,0.17,0.06,0.26
22.90,0.16,0.11,0.28
22.90,0.16,0.16,0.30
22.90,0.15,0.22,0.32
22.91,0.15,0.29,0.34
22.91,0.14,0.37,0.36
22.91,0.14,0.45,0.37
22.91,0.15,0.53,0.39
22.92,0.16,0.61,0.40
22.92,0.17,0.68,0.40
22.92,0.18,0.75,0.40
22.92,0.20,0.80,0.39
