Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
24.45,1.02,-0.30,-0.66
24.45,1.04,-0.31,-0.69
24.45,1.06,-0.33,-0.72
24.46,1.07,-0.33,-0.73
24.46,1.09,-0.34,-0.76
24.46,1.11,-0.35,-0.79
24.46,1.13,-0.35,-0.80
24.46,1.15,-0.36,-0.83
24.47,1.16,-0.37,-0.84
24.47,1.17,-0.38,-0.87
24.47,1.20,-0.38,-0.90
24.47,1.20,-0.39,-0.91
24.47,1.22,-0.38,-0.94
24.48,1.23,-0.39,-0.96
24.48,1.24,-0.38,-0.98
24.48,1.26,-0.37,-1.00
24.48,1.26,-0.36,-1.02
24.48,1.27,-0.36,-1.05
24.49,1.28,-0.36,-1.06
24.49,1.30,-0.34,-1.08
24.49,1.31,-0.33,-1.11
24.49,1.32,-0.33,-1.12
24.49,1.33,-0.33,-1.14
24.50,1.35,-0.34,-1.16
24.50,1.36,-0.34,-1.16
24.50,1.37,-0.37,-1.17
24.50,1.38,-0.38,-1.18
24.50,1.40,-0.39,-1.20
24.51,1.41,-0.42,-1.21
24.51,1.42,-0.43,-1.21
24.51,1.44,-0.45,-1.22
24.51,1.45,-0.47,-1.23
24.51,1.47,-0.49,-1.24
24.52,1.49,-0.51,-1.25
24.52,1.49,-0.52,-1.26
24.52,1.52,-0.53,-1.27
24.52,1.54,-0.53,-1.28
24.52,1.55,-0.53,-1.28
24.53,1.58,-0.52,-1.30
24.53,1.58,-0.50,-1.30
24.53,1.61,-0.45,-1.32
24.53,1.64,-0.39,-1.33
24.53,1.65,-0.36,-1.34
24.54,1.68,-0.29,-1.35
24.54,1.70,-0.25,-1.35
24.54,1.73,-0.17,-1.35
24.54,1.77,-0.10,-1.35
24.54,1.79,-0.07,-1.35
24.55,1.82,0.00,-1.34
24.55,1.83,0.03,-1.34
24.55,1.87,0.09,-1.32
24.55,1.90,0.14,-1.31
24.55,1.92,0.16,-1.29
24.56,1.95,0.20,-1.27
24.56,1.98,0.22,-1.25
24.56,1.99,0.23,-1.24
24.56,2.01,0.23,-1.22
24.56,2.02,0.24,-1.21
24.57,2.03,0.24,-1.18
24.57,2.03,0.23,-1.16
24.57,2.03,0.24,-1.14
24.57,2.03,0.24,-1.12
24.57,2.03,0.24,-1.10
24.58,2.01,0.23,-1.07
24.58,2.00,0.22,-1.04
24.58,1.99,0.21,-1.02
24.58,1.96,0.19,-0.99
24.58,1.95,0.18,-0.97
24.59,1.93,0.17,-0.94
24.59,1.91,0.17,-0.92
24.59,1.91,0.17,-0.91
24.59,1.89,0.18,-0.89
24.59,1.88,0.20,-0.88
24.60,1.87,0.22,-0.88
24.60,1.87,0.27,-0.88
24.60,1.87,0.29,-0.87
24.60,1.86,0.35,-0.87
24.60,1.87,0.42,-0.87
24.61,1.87,0.46,-0.87
24.61,1.88,0.54,-0.88
24.61,1.88,0.58,-0.88
24.61,1.89,0.68,-0.89
24.61,1.91,0.77,-0.89
24.62,1.91,0.81,-0.90
24.62,1.92,0.89,-0.90
24.62,1.92,0.92,-0.90
24.62,1.93,0.99,-0.91
24.62,1.94,1.04,-0.91
24.63,1.93,1.06,-0.91
24.63,1.93,1.08,-0.91
24.63,1.92,1.10,-0.91
24.63,1.91,1.09,-0.91
24.63,1.89,1.06,-0.92
24.64,1.88,1.05,-0.92
24.64,1.86,1.04,-0.92
24.64,1.84,1.02,-0.92
24.64,1.83,1.01,-0.93
24.64,1.82,1.00,-0.93
24.65,1.81,1.00,-0.94
24.65,1.80,0.98,-0.94
24.65,1.79,0.98,-0.95
24.65,1.78,0.96,-0.95
24.65,1.77,0.96,-0.95
24.66,1.76,0.94,-0.95
24.66,1.76,0.94,-0.95
24.66,1.75,0.93,-0.94
24.66,1.75,0.93,-0.95
24.66,1.76,0.93,-0.94
24.67,1.76,0.94,-0.93
24.67,1.76,0.95,-0.93
24.67,1.77,0.96,-0.92
24.67,1.77,0.97,-0.91
24.67,1.79,0.98,-0.90
24.68,1.80,1.01,-0.90
24.68,1.80,1.01,-0.90
24.68,1.81,1.03,-0.89
24.68,1.81,1.04,-0.89
24.68,1.82,1.05,-0.89
24.69,1.82,1.05,-0.88
24.69,1.81,1.06,-0.89
24.69,1.81,1.06,-0.89
24.69,1.80,1.05,-0.89
24.69,1.80,1.05,-0.89
24.70,1.79,1.03,-0.89
24.70,1.78,1.03,-0.89
24.70,1.78,1.02,-0.89
24.70,1.77,1.01,-0.89
24.70,1.77,1.01,-0.89
24.71,1.75,0.99,-0.89
24.71,1.75,0.98,-0.90
24.71,1.74,0.95,-0.90
24.71,1.73,0.93,-0.89
24.71,1.73,0.91,-0.89
24.72,1.72,0.89,-0.89
24.72,1.72,0.87,-0.88
24.72,1.72,0.86,-0.87
24.72,1.70,0.84,-0.87
24.72,1.71,0.84,-0.86
24.73,1.70,0.83,-0.85
24.73,1.69,0.82,-0.84
24.73,1.70,0.82,-0.84
24.73,1.69,0.81,-0.83
24.73,1.69,0.81,-0.83
24.74,1.68,0.80,-0.82
24.74,1.67,0.79,-0.81
24.74,1.67,0.79,-0.81
24.74,1.66,0.78,-0.80
24.74,1.66,0.79,-0.80
24.75,1.66,0.78,-0.79
24.75,1.65,0.77,-0.78
24.75,1.65,0.77,-0.78
24.75,1.64,0.77,-0.76
24.75,1.64,0.75,-0.74
24.76,1.64,0.77,-0.74
24.76,1.63,0.75,-0.73
24.76,1.63,0.74,-0.72
24.76,1.62,0.73,-0.72
24.76,1.60,0.70,-0.70
24.77,1.59,0.68,-0.69
24.77,1.58,0.65,-0.68
24.77,1.56,0.63,-0.66
24.77,1.55,0.61,-0.65
24.77,1.53,0.58,-0.64
24.78,1.52,0.57,-0.63
24.78,1.50,0.56,-0.62
24.78,1.49,0.54,-0.62
24.78,1.48,0.54,-0.61
24.78,1.47,0.53,-0.60
24.79,1.47,0.53,-0.59
24.79,1.46,0.52,-0.59
24.79,1.45,0.52,-0.58
24.79,1.45,0.51,-0.58
24.79,1.44,0.51,-0.58
24.80,1.43,0.51,-0.58
24.80,1.42,0.50,-0.58
24.80,1.42,0.52,-0.57
24.80,1.42,0.52,-0.57
24.80,1.41,0.53,-0.56
24.81,1.40,0.53,-0.55
24.81,1.39,0.53,-0.55
24.81,1.38,0.54,-0.53
24.81,1.37,0.55,-0.53
24.81,1.36,0.56,-0.52
24.82,1.35,0.56,-0.52
24.82,1.34,0.57,-0.51
24.82,1.33,0.57,-0.50
24.82,1.32,0.57,-0.50
24.82,1.31,0.58,-0.50
24.83,1.30,0.59,-0.49
24.83,1.29,0.59,-0.49
24.83,1.28,0.60,-0.48
24.83,1.27,0.61,-0.48
24.83,1.26,0.61,-0.48
24.84,1.25,0.62,-0.47
24.84,1.24,0.62,-0.47
24.84,1.23,0.64,-0.46
24.84,1.22,0.63,-0.46
24.84,1.21,0.64,-0.45
24.85,1.19,0.64,-0.44
24.85,1.18,0.64,-0.44
24.85,1.17,0.64,-0.43
24.85,1.15,0.65,-0.43
24.85,1.13,0.65,-0.42
24.86,1.11,0.66,-0.42
24.86,1.10,0.65,-0.41
24.86,1.07,0.65,-0.41
24.86,1.05,0.65,-0.40
24.86,1.04,0.65,-0.40
24.87,1.03,0.64,-0.40
24.87,1.02,0.64,-0.39
24.87,1.00,0.63,-0.38
24.87,0.98,0.62,-0.37
24.87,0.97,0.62,-0.36
24.88,0.95,0.61,-0.35
24.88,0.94,0.61,-0.35
24.88,0.92,0.60,-0.34
24.88,0.89,0.60,-0.32
24.88,0.88,0.59,-0.32
24.89,0.86,0.58,-0.31
24.89,0.84,0.57,-0.31
24.89,0.82,0.57,-0.29
24.89,0.79,0.55,-0.28
24.89,0.78,0.55,-0.27
24.90,0.76,0.54,-0.26
24.90,0.73,0.52,-0.25
24.90,0.72,0.51,-0.24
24.90,0.69,0.50,-0.23
24.90,0.67,0.50,-0.22
24.91,0.65,0.49,-0.21
24.91,0.61,0.48,-0.19
24.91,0.60,0.49,-0.18
24.91,0.57,0.49,-0.17
24.91,0.55,0.49,-0.16
24.92,0.53,0.48,-0.16
24.92,0.49,0.46,-0.15
24.92,0.47,0.46,-0.14
24.92,0.44,0.46,-0.12
24.92,0.40,0.45,-0.10
24.93,0.39,0.46,-0.11
24.93,0.36,0.45,-0.09
24.93,0.34,0.45,-0.08
24.93,0.30,0.45,-0.07
24.93,0.26,0.45,-0.05
24.94,0.25,0.45,-0.05
24.94,0.21,0.45,-0.04
24.94,0.19,0.45,-0.04
24.94,0.16,0.45,-0.03
24.94,0.12,0.45,-0.02
24.95,0.10,0.45,-0.02
24.95,0.06,0.45,-0.02
24.95,0.04,0.45,-0.01
24.95,0.01,0.45,-0.01
24.95,-0.04,0.44,-0.01
24.96,-0.05,0.43,-0.01
24.96,-0.09,0.41,0.00
24.96,-0.13,0.39,0.00
24.96,-0.15,0.38,0.00
24.96,-0.19,0.37,-0.01
24.97,-0.21,0.36,-0.01
24.97,-0.25,0.35,-0.02
24.97,-0.29,0.32,-0.03
24.97,-0.31,0.31,-0.04
24.97,-0.35,0.29,-0.05
24.98,-0.37,0.28,-0.05
24.98,-0.41,0.26,-0.07
24.98,-0.45,0.24,-0.08
24.98,-0.47,0.23,-0.08
24.98,-0.51,0.22,-0.10
24.99,-0.53,0.21,-0.10
24.99,-0.58,0.19,-0.11
24.99,-0.62,0.18,-0.12
24.99,-0.64,0.17,-0.13
24.99,-0.66,0.20,-0.15
25.00,-0.70,0.18,-0.16
25.00,-0.74,0.16,-0.16
25.00,-0.81,0.12,-0.16
25.00,-0.84,0.10,-0.16
25.00,-0.91,0.07,-0.15
25.01,-0.98,0.03,-0.14
25.01,-1.00,0.02,-0.13
25.01,-1.04,-0.01,-0.12
25.01,-1.07,-0.03,-0.12
25.01,-1.12,-0.06,-0.11
25.02,-1.15,-0.06,-0.10
25.02,-1.17,-0.09,-0.10
25.02,-1.21,-0.14,-0.10
25.02,-1.23,-0.17,-0.10
25.02,-1.25,-0.25,-0.10
25.03,-1.24,-0.30,-0.10
25.03,-1.23,-0.32,-0.09
25.03,-1.17,-0.35,-0.08
25.03,-1.09,-0.35,-0.07
25.03,-1.03,-0.35,-0.06
25.04,-0.89,-0.34,-0.05
25.04,-0.81,-0.33,-0.04
25.04,-0.63,-0.29,-0.03
25.04,-0.44,-0.24,-0.02
25.04,-0.33,-0.20,-0.01
25.05,-0.13,-0.12,0.01
25.05,-0.03,-0.09,0.01
25.05,0.14,-0.02,0.02
25.05,0.27,0.00,0.02
25.05,0.33,-0.01,0.02
25.06,0.33,-0.04,0.01
25.06,0.26,-0.13,-0.01
25.06,0.20,-0.20,-0.03
25.06,0.01,-0.35,-0.06
25.06,-0.10,-0.43,-0.08
25.07,-0.37,-0.57,-0.12
25.07,-0.67,-0.63,-0.15
25.07,-0.82,-0.62,-0.16
25.07,-1.11,-0.54,-0.17
25.07,-1.26,-0.48,-0.16
25.08,-1.51,-0.37,-0.13
25.08,-1.72,-0.26,-0.09
25.08,-1.81,-0.22,-0.08
25.08,-1.94,-0.16,-0.05
25.08,-1.98,-0.13,-0.03
25.09,-2.02,-0.11,0.00
25.09,-2.02,-0.10,0.03
25.09,-2.00,-0.12,0.04
25.09,-1.96,-0.15,0.08
25.09,-1.89,-0.21,0.10
25.10,-1.85,-0.24,0.11
25.10,-1.77,-0.31,0.13
25.10,-1.73,-0.35,0.14
25.10,-1.66,-0.44,0.15
25.10,-1.60,-0.53,0.17
25.11,-1.59,-0.59,0.18
25.11,-1.57,-0.68,0.20
25.11,-1.57,-0.73,0.21
25.11,-1.59,-0.81,0.23
25.11,-1.64,-0.88,0.27
25.12,-1.66,-0.91,0.29
25.12,-1.72,-0.94,0.33
25.12,-1.75,-0.95,0.35
25.12,-1.80,-0.95,0.39
25.12,-1.84,-0.97,0.43
25.13,-1.85,-0.97,0.45
25.13,-1.86,-0.95,0.49
25.13,-1.86,-0.92,0.53
25.13,-1.87,-0.91,0.55
25.13,-1.87,-0.89,0.61
25.14,-1.87,-0.88,0.63
25.14,-1.87,-0.88,0.68
25.14,-1.86,-0.88,0.71
25.14,-1.85,-0.89,0.72
25.14,-1.85,-0.90,0.76
25.15,-1.85,-0.90,0.77
25.15,-1.85,-0.90,0.79
25.15,-1.85,-0.89,0.81
25.15,-1.85,-0.89,0.82
25.15,-1.86,-0.87,0.84
25.16,-1.85,-0.86,0.85
25.16,-1.85,-0.83,0.86
25.16,-1.83,-0.78,0.88
25.16,-1.83,-0.77,0.89
25.16,-1.81,-0.71,0.91
25.17,-1.79,-0.65,0.92
25.17,-1.77,-0.61,0.92
25.17,-1.74,-0.55,0.93
25.17,-1.73,-0.52,0.94
25.17,-1.70,-0.45,0.95
25.18,-1.66,-0.38,0.95
25.18,-1.64,-0.35,0.96
25.18,-1.60,-0.29,0.96
25.18,-1.59,-0.27,0.96
25.18,-1.56,-0.23,0.96
25.19,-1.53,-0.19,0.95
25.19,-1.52,-0.18,0.94
25.19,-1.49,-0.18,0.94
25.19,-1.49,-0.18,0.93
25.19,-1.48,-0.20,0.92
25.20,-1.47,-0.23,0.91
25.20,-1.47,-0.25,0.91
25.20,-1.47,-0.28,0.90
25.20,-1.47,-0.33,0.90
25.20,-1.48,-0.35,0.89
25.21,-1.49,-0.38,0.89
25.21,-1.50,-0.40,0.89
25.21,-1.51,-0.45,0.89
25.21,-1.53,-0.50,0.89
25.21,-1.54,-0.53,0.89
25.22,-1.56,-0.59,0.89
25.22,-1.58,-0.62,0.89
25.22,-1.61,-0.69,0.90
25.22,-1.65,-0.76,0.91
25.22,-1.67,-0.80,0.91
25.23,-1.71,-0.88,0.92
25.23,-1.76,-0.95,0.93
25.23,-1.78,-1.00,0.93
25.23,-1.83,-1.07,0.94
25.23,-1.85,-1.11,0.95
25.24,-1.91,-1.18,0.96
25.24,-1.95,-1.24,0.97
25.24,-1.98,-1.28,0.98
25.24,-2.01,-1.33,0.99
25.24,-2.05,-1.39,1.01
25.25,-2.07,-1.40,1.01
25.25,-2.09,-1.43,1.02
25.25,-2.11,-1.43,1.03
25.25,-2.13,-1.46,1.03
25.25,-2.14,-1.47,1.03
25.26,-2.14,-1.46,1.01
25.26,-2.13,-1.44,1.00
25.26,-2.13,-1.42,0.99
25.26,-2.11,-1.37,0.97
25.26,-2.10,-1.31,0.94
25.27,-2.09,-1.28,0.93
25.27,-2.06,-1.22,0.90
25.27,-2.05,-1.19,0.89
25.27,-2.02,-1.14,0.86
25.27,-1.99,-1.10,0.83
25.28,-1.98,-1.09,0.82
25.28,-1.94,-1.06,0.80
25.28,-1.93,-1.05,0.78
25.28,-1.90,-1.03,0.75
25.28,-1.88,-1.02,0.72
25.29,-1.87,-1.01,0.71
25.29,-1.85,-0.99,0.68
25.29,-1.84,-0.98,0.66
25.29,-1.83,-0.97,0.64
25.29,-1.81,-0.97,0.62
25.30,-1.81,-0.98,0.60
25.30,-1.80,-0.98,0.58
25.30,-1.80,-0.99,0.55
25.30,-1.80,-0.99,0.54
25.30,-1.80,-1.00,0.52
25.31,-1.80,-1.00,0.50
25.31,-1.80,-0.99,0.49
25.31,-1.79,-0.98,0.47
25.31,-1.79,-0.97,0.47
25.31,-1.77,-0.96,0.47
25.32,-1.76,-0.95,0.47
25.32,-1.74,-0.94,0.48
25.32,-1.72,-0.93,0.48
25.32,-1.71,-0.91,0.48
25.32,-1.69,-0.88,0.49
25.33,-1.68,-0.85,0.49
25.33,-1.66,-0.79,0.50
25.33,-1.64,-0.72,0.51
25.33,-1.63,-0.68,0.51
25.33,-1.60,-0.61,0.52
25.34,-1.58,-0.56,0.53
25.34,-1.55,-0.52,0.53
25.34,-1.52,-0.47,0.54
25.34,-1.50,-0.45,0.54
25.34,-1.46,-0.40,0.55
25.35,-1.42,-0.36,0.56
25.35,-1.40,-0.34,0.56
25.35,-1.36,-0.32,0.56
25.35,-1.34,-0.30,0.56
25.35,-1.31,-0.26,0.57
25.36,-1.28,-0.21,0.57
25.36,-1.26,-0.19,0.57
25.36,-1.23,-0.13,0.57
25.36,-1.21,-0.08,0.57
25.36,-1.20,-0.05,0.57
25.37,-1.17,0.00,0.57
25.37,-1.16,0.01,0.57
25.37,-1.14,0.04,0.57
25.37,-1.12,0.04,0.57
25.37,-1.11,0.04,0.57
25.38,-1.09,0.02,0.57
25.38,-1.08,0.01,0.57
25.38,-1.07,-0.02,0.56
25.38,-1.05,-0.08,0.56
25.38,-1.05,-0.12,0.55
25.39,-1.03,-0.18,0.55
25.39,-1.02,-0.21,0.55
25.39,-1.01,-0.27,0.54
25.39,-1.00,-0.32,0.54
25.39,-1.00,-0.34,0.54
25.40,-0.99,-0.37,0.53
25.40,-0.98,-0.40,0.53
25.40,-0.98,-0.42,0.52
25.40,-0.98,-0.46,0.51
25.40,-0.98,-0.47,0.50
25.41,-0.99,-0.53,0.49
25.41,-0.99,-0.58,0.48
25.41,-0.99,-0.61,0.47
25.41,-1.00,-0.66,0.45
25.41,-1.01,-0.69,0.44
25.42,-1.02,-0.74,0.42
25.42,-1.03,-0.79,0.41
25.42,-1.04,-0.81,0.40
25.42,-1.05,-0.83,0.38
25.42,-1.06,-0.85,0.37
25.43,-1.07,-0.86,0.36
25.43,-1.09,-0.85,0.35
25.43,-1.09,-0.84,0.34
25.43,-1.10,-0.82,0.33
25.43,-1.11,-0.79,0.32
25.44,-1.11,-0.77,0.31
25.44,-1.11,-0.74,0.30
25.44,-1.12,-0.73,0.30
25.44,-1.11,-0.69,0.30
25.44,-1.11,-0.66,0.29
25.45,-1.11,-0.64,0.29
25.45,-1.11,-0.60,0.28
25.45,-1.11,-0.57,0.28
25.45,-1.11,-0.53,0.28
25.45,-1.10,-0.49,0.28
25.46,-1.10,-0.46,0.29
25.46,-1.08,-0.40,0.30
25.46,-1.08,-0.38,0.30
25.46,-1.06,-0.31,0.31
25.46,-1.04,-0.25,0.32
25.47,-1.04,-0.22,0.33
25.47,-1.01,-0.17,0.34
25.47,-0.98,-0.12,0.34
25.47,-0.97,-0.10,0.34
25.47,-0.94,-0.08,0.34
25.48,-0.93,-0.06,0.34
25.48,-0.90,-0.04,0.34
25.48,-0.88,-0.02,0.34
25.48,-0.87,0.00,0.33
25.48,-0.85,0.02,0.33
25.49,-0.85,0.03,0.32
25.49,-0.83,0.05,0.32
25.49,-0.82,0.06,0.31
25.49,-0.81,0.07,0.30
25.49,-0.80,0.08,0.29
25.50,-0.79,0.08,0.29
25.50,-0.79,0.09,0.28
25.50,-0.78,0.07,0.27
25.50,-0.77,0.07,0.27
25.50,-0.76,0.06,0.26
25.51,-0.76,0.05,0.25
25.51,-0.76,0.04,0.25
25.51,-0.76,0.02,0.24
25.51,-0.76,0.02,0.24
25.51,-0.76,0.01,0.23
25.52,-0.77,0.00,0.23
25.52,-0.77,-0.01,0.23
25.52,-0.77,-0.02,0.23
25.52,-0.77,-0.02,0.23
25.52,-0.78,-0.03,0.22
25.53,-0.78,-0.03,0.22
25.53,-0.78,-0.04,0.22
25.53,-0.78,-0.04,0.22
25.53,-0.77,-0.06,0.22
25.53,-0.77,-0.05,0.22
25.54,-0.76,-0.06,0.22
25.54,-0.75,-0.07,0.23
25.54,-0.75,-0.07,0.23
25.54,-0.73,-0.08,0.24
25.54,-0.73,-0.08,0.23
25.55,-0.71,-0.09,0.24
25.55,-0.71,-0.09,0.24
25.55,-0.70,-0.10,0.24
25.55,-0.69,-0.11,0.24
25.55,-0.69,-0.12,0.24
25.56,-0.68,-0.13,0.25
25.56,-0.68,-0.14,0.24
25.56,-0.67,-0.15,0.24
25.56,-0.67,-0.18,0.25
25.56,-0.67,-0.18,0.24
25.57,-0.66,-0.21,0.25
25.57,-0.66,-0.23,0.25
25.57,-0.65,-0.25,0.25
25.57,-0.65,-0.28,0.25
25.57,-0.65,-0.29,0.25
25.58,-0.64,-0.32,0.25
25.58,-0.64,-0.34,0.25
25.58,-0.63,-0.36,0.25
25.58,-0.63,-0.38,0.26
25.58,-0.63,-0.39,0.26
25.59,-0.62,-0.41,0.27
25.59,-0.62,-0.43,0.27
25.59,-0.62,-0.44,0.28
25.59,-0.61,-0.46,0.28
25.59,-0.61,-0.47,0.28
25.60,-0.60,-0.49,0.30
25.60,-0.60,-0.50,0.31
25.60,-0.60,-0.50,0.31
25.60,-0.59,-0.52,0.33
25.60,-0.59,-0.51,0.35
25.61,-0.58,-0.51,0.35
25.61,-0.58,-0.50,0.37
25.61,-0.57,-0.50,0.37
25.61,-0.57,-0.49,0.38
25.61,-0.56,-0.47,0.38
25.62,-0.56,-0.46,0.38
25.62,-0.56,-0.44,0.38
25.62,-0.55,-0.43,0.37
25.62,-0.56,-0.41,0.37
25.62,-0.56,-0.39,0.37
25.63,-0.56,-0.38,0.38
25.63,-0.56,-0.37,0.38
25.63,-0.57,-0.36,0.38
25.63,-0.57,-0.36,0.38
25.63,-0.58,-0.36,0.39
25.64,-0.59,-0.37,0.40
25.64,-0.60,-0.39,0.40
25.64,-0.62,-0.40,0.41
25.64,-0.63,-0.42,0.41
25.64,-0.66,-0.44,0.41
25.65,-0.67,-0.45,0.41
25.65,-0.69,-0.48,0.42
25.65,-0.72,-0.50,0.42
25.65,-0.73,-0.51,0.42
25.65,-0.76,-0.53,0.42
25.66,-0.77,-0.54,0.43
25.66,-0.79,-0.55,0.43
25.66,-0.82,-0.56,0.44
25.66,-0.83,-0.57,0.44
25.66,-0.85,-0.57,0.45
25.67,-0.87,-0.57,0.45
25.67,-0.88,-0.56,0.45
25.67,-0.89,-0.54,0.46
25.67,-0.89,-0.54,0.46
25.67,-0.91,-0.52,0.46
25.68,-0.91,-0.49,0.47
25.68,-0.91,-0.47,0.47
25.68,-0.92,-0.45,0.47
25.68,-0.92,-0.43,0.48
25.68,-0.93,-0.40,0.48
25.69,-0.94,-0.36,0.49
25.69,-0.94,-0.35,0.49
25.69,-0.95,-0.32,0.49
25.69,-0.95,-0.30,0.50
25.69,-0.96,-0.28,0.50
25.70,-0.97,-0.25,0.51
25.70,-0.97,-0.24,0.52
25.70,-0.98,-0.22,0.53
25.70,-0.98,-0.20,0.53
25.70,-0.99,-0.19,0.54
25.71,-0.99,-0.17,0.55
25.71,-0.99,-0.16,0.55
25.71,-0.99,-0.14,0.57
25.71,-1.00,-0.12,0.58
25.71,-0.99,-0.12,0.59
25.72,-0.99,-0.10,0.60
25.72,-0.99,-0.09,0.61
25.72,-0.98,-0.09,0.61
25.72,-0.97,-0.08,0.62
25.72,-0.97,-0.08,0.63
25.73,-0.96,-0.08,0.63
25.73,-0.96,-0.08,0.63
25.73,-0.96,-0.08,0.64
25.73,-0.96,-0.09,0.64
25.73,-0.96,-0.08,0.65
25.74,-0.97,-0.10,0.66
25.74,-0.97,-0.10,0.66
25.74,-0.97,-0.12,0.67
25.74,-0.98,-0.14,0.67
25.74,-0.98,-0.16,0.67
25.75,-0.98,-0.18,0.68
25.75,-0.98,-0.20,0.68
25.75,-0.97,-0.21,0.68
25.75,-0.96,-0.25,0.68
