Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
24.40,1.52,10.74,-0.54
24.40,1.50,10.76,-0.54
24.40,1.49,10.79,-0.55
24.40,1.48,10.79,-0.57
24.40,1.46,10.81,-0.59
24.41,1.45,10.82,-0.61
24.41,1.43,10.83,-0.65
24.41,1.41,10.84,-0.67
24.41,1.37,10.86,-0.69
24.41,1.34,10.87,-0.69
24.42,1.33,10.89,-0.69
24.42,1.31,10.91,-0.69
24.42,1.29,10.92,-0.70
24.42,1.25,10.93,-0.70
24.42,1.25,10.93,-0.70
24.43,1.25,10.93,-0.71
24.43,1.20,10.94,-0.71
24.43,1.18,10.95,-0.71
24.43,1.15,10.95,-0.72
24.43,1.14,10.96,-0.73
24.44,1.13,10.96,-0.74
24.44,1.12,10.96,-0.74
24.44,1.09,10.93,-0.77
24.44,1.07,10.92,-0.78
24.44,1.06,10.92,-0.77
24.45,1.05,10.92,-0.77
24.45,1.06,10.91,-0.74
24.45,1.05,10.87,-0.75
24.45,1.02,10.76,-0.74
24.45,0.98,10.76,-0.73
24.46,0.97,10.73,-0.72
24.46,0.96,10.68,-0.71
24.46,0.94,10.65,-0.68
24.46,0.94,10.64,-0.69
24.46,0.93,10.63,-0.70
24.47,0.93,10.62,-0.72
24.47,0.93,10.61,-0.73
24.47,0.95,10.65,-0.75
24.47,0.97,10.67,-0.77
24.47,0.97,10.70,-0.77
24.48,0.98,10.76,-0.79
24.48,1.00,10.78,-0.79
24.48,1.01,10.85,-0.81
24.48,1.02,10.89,-0.82
24.48,1.03,10.93,-0.81
24.49,0.97,10.98,-0.84
24.49,0.96,11.00,-0.86
24.49,0.98,11.03,-0.88
24.49,0.97,11.04,-0.88
24.49,0.94,11.05,-0.91
24.50,0.83,11.06,-1.00
24.50,0.79,11.08,-1.04
24.50,0.72,11.09,-1.10
24.50,0.67,11.10,-1.15
24.50,0.65,11.11,-1.20
24.51,0.61,11.11,-1.30
24.51,0.59,11.12,-1.33
24.51,0.54,11.13,-1.38
24.51,0.44,11.12,-1.46
24.51,0.42,11.10,-1.49
24.52,0.34,11.07,-1.55
24.52,0.30,11.05,-1.58
24.52,0.28,11.02,-1.64
24.52,0.32,10.90,-1.73
24.52,0.31,10.92,-1.79
24.53,0.28,10.89,-1.80
24.53,0.26,10.85,-1.78
24.53,0.20,10.82,-1.73
24.53,0.18,10.77,-1.71
24.53,0.16,10.76,-1.71
24.54,0.05,10.75,-1.73
24.54,-0.08,10.71,-1.80
24.54,-0.15,10.67,-1.86
24.54,-0.29,10.59,-1.99
24.54,-0.34,10.56,-2.07
24.55,-0.42,10.47,-2.23
24.55,-0.50,10.35,-2.44
24.55,-0.55,10.30,-2.53
24.55,-0.65,10.15,-2.86
24.55,-0.65,10.15,-2.86
24.56,-0.73,10.09,-3.11
24.56,-0.81,10.01,-3.41
24.56,-0.84,9.97,-3.57
24.56,-0.88,9.89,-3.88
24.56,-0.91,9.79,-4.02
24.57,-0.96,9.76,-4.31
24.57,-1.04,9.71,-4.56
24.57,-1.05,9.69,-4.67
24.57,-1.05,9.68,-4.90
24.57,-1.06,9.68,-4.98
24.58,-1.06,9.68,-5.04
24.58,-1.02,9.68,-5.12
24.58,-1.00,9.69,-5.13
24.58,-0.94,9.74,-5.05
24.58,-0.83,9.75,-4.88
24.59,-0.77,9.77,-4.76
24.59,-0.64,9.79,-4.47
24.59,-0.55,9.83,-4.31
24.59,-0.30,9.91,-3.87
24.59,-0.26,9.97,-3.70
24.60,-0.22,10.04,-3.52
24.60,-0.17,10.15,-3.20
24.60,-0.14,10.22,-2.99
24.60,-0.06,10.26,-2.90
24.60,0.01,10.33,-2.74
24.61,0.05,10.38,-2.63
24.61,0.15,10.49,-2.47
24.61,0.17,10.55,-2.33
24.61,0.17,10.64,-2.30
24.61,0.16,10.69,-2.32
24.62,0.12,10.73,-2.36
24.62,0.02,10.77,-2.43
24.62,-0.07,10.81,-2.56
24.62,-0.08,10.83,-2.65
24.62,-0.09,10.84,-2.87
24.63,-0.14,10.81,-2.99
24.63,-0.25,10.79,-3.32
24.63,-0.35,10.72,-3.65
24.63,-0.41,10.63,-4.06
24.63,-0.44,10.58,-4.22
24.64,-0.50,10.46,-4.42
24.64,-0.55,10.41,-4.47
24.64,-0.63,10.33,-4.53
24.64,-0.65,10.29,-4.53
24.64,-0.66,10.19,-4.53
24.65,-0.70,10.04,-4.57
24.65,-0.74,9.98,-4.58
24.65,-0.78,9.81,-4.62
24.65,-0.80,9.68,-4.64
24.65,-0.81,9.59,-4.63
24.66,-0.80,9.43,-4.59
24.66,-0.81,9.35,-4.57
24.66,-0.80,9.19,-4.53
24.66,-0.81,9.10,-4.53
24.66,-0.80,8.93,-4.46
24.67,-0.75,8.82,-4.38
24.67,-0.72,8.74,-4.35
24.67,-0.67,8.58,-4.30
24.67,-0.61,8.48,-4.29
24.67,-0.56,8.46,-4.29
24.68,-0.43,8.39,-4.36
24.68,-0.37,8.36,-4.41
24.68,-0.30,8.30,-4.48
24.68,-0.23,8.25,-4.59
24.68,-0.17,8.26,-4.67
24.69,-0.04,8.19,-4.82
24.69,0.00,8.21,-4.87
24.69,-0.01,8.42,-4.93
24.69,-0.04,8.46,-4.99
24.69,-0.04,8.47,-5.01
24.70,-0.04,8.46,-5.06
24.70,-0.07,8.44,-5.07
24.70,-0.17,8.43,-5.02
24.70,-0.23,8.44,-4.95
24.70,-0.26,8.44,-4.94
24.71,-0.25,8.42,-4.96
24.71,-0.32,8.37,-4.98
24.71,-0.37,8.33,-4.99
24.71,-0.48,8.26,-5.01
24.71,-0.53,8.23,-5.03
24.72,-0.65,8.14,-5.06
24.72,-0.78,8.04,-5.06
24.72,-0.83,8.01,-5.06
24.72,-0.86,7.96,-5.07
24.72,-0.85,7.94,-5.06
24.73,-0.83,7.87,-5.10
24.73,-0.83,7.79,-5.13
24.73,-0.80,7.77,-5.17
24.73,-0.70,7.71,-5.24
24.73,-0.67,7.66,-5.31
24.74,-0.56,7.62,-5.35
24.74,-0.54,7.52,-5.42
24.74,-0.51,7.47,-5.45
24.74,-0.48,7.33,-5.43
24.74,-0.48,7.18,-5.38
24.75,-0.51,7.12,-5.38
24.75,-0.51,6.99,-5.34
24.75,-0.51,6.93,-5.34
24.75,-0.59,6.74,-5.36
24.75,-0.57,6.74,-5.36
24.76,-0.55,6.69,-5.33
24.76,-0.50,6.62,-5.36
24.76,-0.49,6.58,-5.40
24.76,-0.48,6.51,-5.60
24.76,-0.52,6.39,-5.76
24.77,-0.56,6.35,-5.85
24.77,-0.64,6.26,-5.98
24.77,-0.68,6.21,-6.03
24.77,-0.62,6.21,-6.04
24.77,-0.60,6.22,-6.02
24.78,-0.60,6.23,-6.01
24.78,-0.60,6.24,-5.99
24.78,-0.62,6.27,-5.93
24.78,-0.64,6.29,-5.89
24.78,-0.62,6.32,-5.83
24.79,-0.64,6.34,-5.83
24.79,-0.57,6.41,-5.86
24.79,-0.55,6.46,-5.89
24.79,-0.56,6.54,-5.91
24.79,-0.53,6.57,-5.92
24.80,-0.53,6.58,-5.93
24.80,-0.61,6.57,-5.92
24.80,-0.67,6.55,-5.90
24.80,-0.72,6.54,-5.93
24.80,-0.79,6.52,-6.01
24.81,-0.89,6.52,-6.12
24.81,-0.92,6.53,-6.16
24.81,-0.94,6.55,-6.24
24.81,-0.96,6.57,-6.28
24.81,-0.94,6.55,-6.30
24.82,-0.96,6.57,-6.35
24.82,-0.96,6.56,-6.39
24.82,-0.98,6.52,-6.43
24.82,-0.98,6.50,-6.48
24.82,-0.98,6.46,-6.51
24.83,-1.01,6.42,-6.55
24.83,-1.01,6.40,-6.56
24.83,-1.00,6.31,-6.55
24.83,-1.00,6.21,-6.56
24.83,-1.00,6.17,-6.54
24.84,-1.01,6.11,-6.54
24.84,-1.02,6.09,-6.55
24.84,-1.02,6.03,-6.59
24.84,-1.02,5.99,-6.59
24.84,-1.03,5.94,-6.60
24.85,-1.05,5.83,-6.63
24.85,-1.05,5.78,-6.66
24.85,-1.02,5.72,-6.70
24.85,-0.95,5.68,-6.77
24.85,-0.95,5.68,-6.77
24.86,-0.93,5.65,-6.83
24.86,-0.92,5.63,-6.86
24.86,-0.85,5.52,-6.87
24.86,-0.79,5.47,-6.73
24.86,-0.79,5.45,-6.66
24.87,-0.88,5.32,-6.60
24.87,-0.94,5.17,-6.60
24.87,-0.97,5.15,-6.62
24.87,-0.98,5.10,-6.63
24.87,-1.01,5.10,-6.63
24.88,-0.97,5.09,-6.61
24.88,-0.98,5.06,-6.59
24.88,-0.97,5.07,-6.62
24.88,-0.90,5.10,-6.63
24.88,-0.86,5.09,-6.63
24.89,-0.87,5.02,-6.61
24.89,-0.85,4.96,-6.63
24.89,-0.86,4.95,-6.61
24.89,-0.88,4.90,-6.58
24.89,-0.87,4.90,-6.57
24.90,-0.78,4.88,-6.57
24.90,-0.71,4.88,-6.63
24.90,-0.70,4.87,-6.67
24.90,-0.63,4.87,-6.74
24.90,-0.63,4.82,-6.73
24.91,-0.66,4.77,-6.74
24.91,-0.65,4.62,-6.79
24.91,-0.61,4.58,-6.79
24.91,-0.58,4.64,-6.83
24.91,-0.40,4.65,-6.87
24.92,-0.39,4.63,-6.94
24.92,-0.38,4.58,-7.04
24.92,-0.45,4.53,-7.10
24.92,-0.64,4.42,-7.22
24.92,-0.47,4.53,-7.19
24.93,-0.40,4.59,-7.16
24.93,-0.51,4.59,-7.23
24.93,-0.55,4.59,-7.28
24.93,-0.69,4.59,-7.40
24.93,-0.71,4.62,-7.42
24.94,-0.70,4.68,-7.44
24.94,-0.75,4.76,-7.49
24.94,-0.81,4.82,-7.58
24.94,-0.82,4.87,-7.61
24.94,-1.01,4.90,-7.70
24.95,-1.01,4.94,-7.74
24.95,-1.11,4.98,-7.79
24.95,-1.32,4.97,-7.91
24.95,-1.26,5.03,-7.90
24.95,-1.26,5.04,-7.90
24.96,-1.33,5.02,-7.93
24.96,-1.57,4.98,-8.06
24.96,-1.69,4.97,-8.14
24.96,-1.68,4.98,-8.15
24.96,-1.61,5.06,-8.12
24.97,-1.56,5.14,-8.10
24.97,-1.49,5.17,-8.10
24.97,-1.48,5.19,-8.13
24.97,-1.53,5.17,-8.13
24.97,-1.55,5.16,-8.14
24.98,-1.55,5.15,-8.16
24.98,-1.50,5.14,-8.18
24.98,-1.44,5.11,-8.20
24.98,-1.43,5.10,-8.20
24.98,-1.43,5.11,-8.22
24.99,-1.46,5.11,-8.28
24.99,-1.45,5.11,-8.30
24.99,-1.42,5.11,-8.32
24.99,-1.22,5.15,-7.89
24.99,-1.18,5.14,-7.48
25.00,-1.37,5.02,-8.03
25.00,-1.44,4.97,-8.34
25.00,-1.56,4.84,-8.60
25.00,-1.59,4.75,-8.71
25.00,-1.67,4.72,-8.69
25.01,-1.73,4.73,-8.53
25.01,-1.75,4.75,-8.41
25.01,-1.62,4.78,-8.19
25.01,-1.48,4.75,-8.09
25.01,-1.45,4.72,-7.95
25.02,-1.50,4.57,-7.33
25.02,-1.43,4.54,-7.46
25.02,-1.31,4.53,-7.66
25.02,-1.20,4.60,-7.63
25.02,-1.16,4.74,-7.53
25.03,-1.09,5.13,-7.29
25.03,-1.07,5.35,-7.13
25.03,-0.91,5.91,-6.80
25.03,-0.71,6.67,-6.53
25.03,-0.57,7.12,-6.44
25.04,-0.16,8.19,-6.32
25.04,0.24,9.45,-6.28
25.04,0.45,10.13,-6.34
25.04,0.81,11.58,-6.55
25.04,1.01,12.34,-6.73
25.05,1.36,13.82,-7.24
25.05,1.58,15.22,-8.03
25.05,1.66,15.90,-8.49
25.05,2.03,17.73,-10.27
25.05,2.20,18.25,-10.94
25.06,2.38,18.70,-11.64
25.06,2.68,19.42,-13.02
25.06,2.79,19.68,-13.64
25.06,2.96,20.02,-14.60
25.06,3.02,20.08,-14.93
25.07,3.01,19.95,-15.09
25.07,2.72,19.45,-14.50
25.07,2.45,19.02,-13.98
25.07,1.61,17.79,-12.78
25.07,0.72,16.14,-11.60
25.08,0.40,15.22,-11.06
25.08,0.02,13.38,-10.11
25.08,-0.11,12.50,-9.63
25.08,-0.20,10.88,-8.66
25.08,-0.13,9.52,-7.77
25.09,-0.05,8.93,-7.37
25.09,0.13,7.96,-6.68
25.09,0.24,7.56,-6.44
25.09,0.61,6.69,-5.88
25.09,0.73,6.51,-5.79
25.10,0.82,6.38,-5.71
25.10,0.90,6.24,-5.55
25.10,0.90,6.25,-5.51
25.10,0.83,6.29,-5.52
25.10,0.71,6.45,-5.56
25.11,0.65,6.55,-5.56
25.11,0.48,6.76,-5.60
25.11,0.27,7.00,-5.62
25.11,0.05,7.17,-5.59
25.11,-0.02,7.26,-5.55
25.12,-0.07,7.34,-5.48
25.12,-0.15,7.50,-5.27
25.12,-0.20,7.63,-4.99
25.12,-0.19,7.68,-4.85
25.12,0.06,7.59,-4.65
25.13,0.05,7.66,-4.52
25.13,-0.17,7.86,-4.19
25.13,-0.30,7.75,-3.98
25.13,-0.32,7.79,-3.87
25.13,-0.29,7.92,-3.83
25.14,-0.28,7.92,-3.62
25.14,-0.21,7.82,-3.50
25.14,-0.14,7.87,-3.36
25.14,-0.11,7.98,-3.33
25.14,-0.04,8.20,-3.25
25.15,-0.01,8.45,-3.12
25.15,0.01,8.58,-3.05
25.15,-0.01,8.88,-2.87
25.15,-0.09,9.18,-2.64
25.15,-0.10,9.33,-2.54
25.16,-0.14,9.65,-2.35
25.16,-0.18,9.83,-2.27
25.16,-0.23,10.21,-2.10
25.16,-0.26,10.36,-2.04
25.16,-0.27,10.65,-1.87
25.17,-0.29,10.96,-1.77
25.17,-0.33,11.11,-1.72
25.17,-0.39,11.37,-1.69
25.17,-0.41,11.59,-1.72
25.17,-0.41,11.69,-1.73
25.18,-0.43,11.84,-1.75
25.18,-0.42,11.90,-1.79
25.18,-0.41,11.98,-1.94
25.18,-0.37,12.00,-2.16
25.18,-0.34,11.98,-2.28
25.19,-0.29,11.92,-2.50
25.19,-0.26,11.87,-2.63
25.19,-0.23,11.72,-2.95
25.19,-0.18,11.50,-3.29
25.19,-0.13,11.39,-3.46
25.20,-0.09,11.15,-3.77
25.20,-0.10,11.00,-3.88
25.20,-0.15,10.73,-4.09
25.20,-0.17,10.49,-4.24
25.20,-0.15,10.37,-4.30
25.21,-0.18,10.12,-4.40
25.21,-0.22,9.85,-4.50
25.21,-0.24,9.71,-4.55
25.21,-0.27,9.47,-4.65
25.21,-0.28,9.35,-4.70
25.22,-0.34,9.12,-4.82
25.22,-0.34,8.91,-4.93
25.22,-0.34,8.80,-4.99
25.22,-0.31,8.64,-5.05
25.22,-0.31,8.56,-5.08
25.23,-0.31,8.43,-5.13
25.23,-0.28,8.36,-5.16
25.23,-0.28,8.33,-5.16
25.23,-0.30,8.22,-5.10
25.23,-0.30,8.19,-5.10
25.24,-0.31,8.18,-4.98
25.24,-0.29,8.21,-4.80
25.24,-0.28,8.22,-4.69
25.24,-0.28,8.28,-4.46
25.24,-0.29,8.38,-4.21
25.25,-0.29,8.45,-4.05
25.25,-0.30,8.57,-3.69
25.25,-0.24,8.56,-3.56
25.25,0.00,8.78,-3.13
25.25,0.03,8.95,-2.93
25.26,0.02,9.10,-2.71
25.26,-0.06,9.41,-2.27
25.26,-0.12,9.57,-2.07
25.26,-0.18,9.84,-1.73
25.26,-0.21,10.08,-1.53
25.27,-0.22,10.21,-1.44
25.27,-0.29,10.51,-1.26
25.27,-0.34,10.75,-1.18
25.27,-0.54,10.91,-1.14
25.27,-0.61,10.98,-1.11
25.28,-0.67,11.04,-1.09
25.28,-0.76,11.14,-1.09
25.28,-0.85,11.24,-1.11
25.28,-0.90,11.27,-1.14
25.28,-1.00,11.30,-1.20
25.29,-1.05,11.31,-1.24
25.29,-1.19,11.29,-1.32
25.29,-1.27,11.21,-1.43
25.29,-1.30,11.12,-1.58
25.29,-1.31,11.07,-1.64
25.30,-1.32,11.02,-1.70
25.30,-1.35,10.86,-1.81
25.30,-1.36,10.70,-1.92
25.30,-1.37,10.62,-1.97
25.30,-1.40,10.50,-2.00
25.31,-1.42,10.35,-1.91
25.31,-1.46,10.28,-1.86
25.31,-1.51,10.11,-1.77
25.31,-1.56,9.93,-1.64
25.31,-1.55,9.84,-1.59
25.32,-1.50,9.69,-1.52
25.32,-1.46,9.62,-1.51
25.32,-1.34,9.48,-1.44
25.32,-1.28,9.41,-1.40
25.32,-1.15,9.29,-1.32
25.33,-1.03,9.19,-1.20
25.33,-0.97,9.15,-1.15
25.33,-0.84,9.05,-1.02
25.33,-0.73,8.95,-0.90
25.33,-0.66,8.92,-0.86
25.34,-0.52,8.89,-0.77
25.34,-0.45,8.88,-0.73
25.34,-0.31,8.88,-0.69
25.34,-0.18,8.92,-0.69
25.34,-0.14,8.95,-0.73
25.35,-0.05,9.01,-0.84
25.35,0.00,9.05,-0.89
25.35,0.09,9.14,-0.95
25.35,0.16,9.26,-1.01
25.35,0.16,9.26,-1.01
25.36,0.19,9.34,-1.07
25.36,0.21,9.39,-1.10
25.36,0.29,9.51,-1.17
25.36,0.33,9.63,-1.20
25.36,0.32,9.68,-1.23
25.37,0.28,9.74,-1.30
25.37,0.27,9.77,-1.37
25.37,0.22,9.77,-1.53
25.37,0.15,9.76,-1.69
25.37,0.11,9.76,-1.77
25.38,0.09,9.77,-1.95
25.38,0.08,9.73,-2.14
25.38,0.09,9.69,-2.24
25.38,0.06,9.62,-2.42
25.38,0.04,9.59,-2.49
25.39,-0.02,9.53,-2.57
25.39,-0.12,9.48,-2.56
25.39,-0.19,9.45,-2.51
25.39,-0.31,9.39,-2.41
25.39,-0.36,9.36,-2.36
25.40,-0.42,9.29,-2.25
25.40,-0.42,9.23,-2.19
25.40,-0.41,9.21,-2.17
25.40,-0.39,9.14,-2.16
25.40,-0.39,9.06,-2.17
25.41,-0.33,9.03,-2.21
25.41,-0.27,8.97,-2.25
25.41,-0.25,8.94,-2.26
25.41,-0.19,8.85,-2.22
25.41,-0.17,8.82,-2.20
25.42,-0.15,8.80,-2.18
25.42,-0.08,8.74,-2.10
25.42,-0.06,8.72,-2.06
25.42,-0.03,8.67,-1.90
25.42,-0.05,8.60,-1.74
25.43,-0.06,8.55,-1.66
25.43,-0.06,8.48,-1.43
25.43,-0.06,8.44,-1.32
25.43,-0.05,8.36,-1.02
25.43,-0.04,8.34,-0.92
25.44,-0.03,8.31,-0.83
25.44,-0.04,8.26,-0.69
25.44,-0.04,8.22,-0.57
25.44,-0.01,8.19,-0.51
25.44,0.04,8.15,-0.42
25.45,0.06,8.12,-0.38
25.45,0.06,8.10,-0.26
25.45,-0.02,8.08,-0.15
25.45,-0.02,8.11,-0.03
25.45,-0.03,8.12,0.04
25.46,-0.03,8.13,0.11
25.46,-0.05,8.16,0.28
25.46,-0.08,8.18,0.47
25.46,-0.09,8.19,0.55
25.46,-0.07,8.23,0.67
25.47,-0.06,8.26,0.72
25.47,-0.03,8.32,0.77
25.47,0.04,8.37,0.79
25.47,0.10,8.43,0.78
25.47,0.11,8.45,0.76
25.48,0.11,8.46,0.69
25.48,0.11,8.47,0.65
25.48,0.17,8.53,0.58
25.48,0.18,8.58,0.54
25.48,0.21,8.62,0.44
25.49,0.22,8.65,0.33
25.49,0.24,8.67,0.30
25.49,0.26,8.68,0.22
25.49,0.29,8.69,0.14
25.49,0.30,8.70,0.09
25.50,0.31,8.68,-0.03
25.50,0.33,8.68,-0.10
25.50,0.34,8.65,-0.24
25.50,0.36,8.63,-0.31
25.50,0.39,8.59,-0.43
25.51,0.40,8.56,-0.52
25.51,0.38,8.53,-0.56
25.51,0.35,8.50,-0.63
25.51,0.34,8.46,-0.66
25.51,0.31,8.44,-0.67
25.52,0.25,8.37,-0.68
25.52,0.22,8.34,-0.68
25.52,0.19,8.33,-0.66
25.52,0.15,8.32,-0.64
25.52,0.13,8.32,-0.62
25.53,0.11,8.30,-0.55
25.53,0.11,8.30,-0.51
25.53,0.12,8.28,-0.43
25.53,0.11,8.26,-0.37
25.53,0.12,8.26,-0.34
25.54,0.12,8.27,-0.30
25.54,0.10,8.28,-0.27
25.54,0.10,8.30,-0.23
25.54,0.12,8.31,-0.21
25.54,0.12,8.31,-0.22
25.55,0.15,8.32,-0.24
25.55,0.20,8.33,-0.28
25.55,0.21,8.36,-0.30
25.55,0.24,8.39,-0.38
25.55,0.24,8.39,-0.38
25.56,0.25,8.43,-0.40
25.56,0.29,8.47,-0.44
25.56,0.30,8.50,-0.47
25.56,0.30,8.56,-0.52
25.56,0.31,8.56,-0.54
25.57,0.32,8.57,-0.59
25.57,0.36,8.61,-0.62
25.57,0.39,8.62,-0.63
25.57,0.44,8.66,-0.64
25.57,0.44,8.68,-0.65
25.58,0.45,8.69,-0.66
25.58,0.44,8.73,-0.65
25.58,0.42,8.74,-0.63
25.58,0.39,8.78,-0.59
25.58,0.35,8.77,-0.55
25.59,0.33,8.77,-0.53
25.59,0.29,8.80,-0.45
25.59,0.29,8.82,-0.42
25.59,0.23,8.83,-0.28
25.59,0.17,8.83,-0.24
25.60,0.12,8.82,-0.19
25.60,0.04,8.80,-0.07
25.60,0.00,8.79,-0.02
25.60,-0.05,8.78,0.06
25.60,-0.12,8.78,0.16
25.61,-0.14,8.80,0.20
25.61,-0.07,8.88,0.27
25.61,0.01,8.97,0.27
