Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
16.28,-1.25,8.98,6.19
16.28,-1.16,9.00,6.23
16.28,-1.10,9.04,6.20
16.29,-0.99,9.05,6.17
16.29,-0.97,9.10,6.16
16.29,-0.92,9.11,6.05
16.29,-0.89,9.13,5.94
16.30,-0.84,9.11,5.76
16.30,-0.83,9.10,5.66
16.30,-0.84,9.07,5.55
16.30,-0.85,9.03,5.44
16.31,-0.89,8.99,5.28
16.31,-0.91,8.95,5.07
16.31,-0.92,8.94,4.94
16.31,-0.95,8.94,4.76
16.32,-1.00,8.89,4.63
16.32,-1.02,8.92,4.47
16.32,-1.03,8.94,4.33
16.32,-1.04,8.99,4.24
16.32,-1.01,9.05,4.23
16.33,-1.00,9.11,4.22
16.33,-0.99,9.15,4.26
16.33,-1.02,9.20,4.17
16.33,-0.97,9.27,4.22
16.34,-0.97,9.34,4.18
16.34,-0.93,9.39,4.21
16.34,-0.89,9.45,4.23
16.34,-0.86,9.51,4.22
16.35,-0.83,9.58,4.25
16.35,-0.77,9.61,4.31
16.35,-0.76,9.67,4.32
16.35,-0.73,9.72,4.35
16.36,-0.65,9.78,4.37
16.36,-0.60,9.77,4.41
16.36,-0.55,9.74,4.44
16.36,-0.53,9.71,4.43
16.37,-0.52,9.62,4.35
16.37,-0.52,9.59,4.24
16.37,-0.53,9.55,4.19
16.37,-0.49,9.54,4.19
16.37,-0.46,9.53,4.20
16.38,-0.39,9.47,4.25
16.38,-0.36,9.39,4.34
16.38,-0.35,9.33,4.42
16.38,-0.33,9.25,4.47
16.39,-0.30,9.17,4.53
16.39,-0.31,9.09,4.61
16.39,-0.28,9.00,4.72
16.39,-0.25,8.92,4.85
16.40,-0.27,8.91,5.00
16.40,-0.21,8.87,5.14
16.40,-0.18,8.86,5.29
16.40,-0.14,8.89,5.49
16.41,-0.12,8.94,5.67
16.41,-0.04,9.02,5.89
16.41,-0.01,9.05,6.13
16.41,-0.01,9.14,6.32
16.41,0.00,9.21,6.60
16.42,0.08,9.33,7.11
16.42,0.14,9.25,7.26
16.42,0.09,9.17,7.04
16.42,-0.09,9.07,6.59
16.43,-0.16,9.03,6.16
16.43,-0.09,9.07,6.06
16.43,0.04,9.11,5.94
16.43,0.09,9.17,5.79
16.44,0.10,9.19,5.62
16.44,0.17,9.37,5.58
16.44,0.30,9.55,5.68
16.44,0.48,9.70,5.88
16.45,0.60,9.88,6.14
16.45,0.72,10.01,6.37
16.45,0.86,10.02,6.51
16.45,0.93,10.08,6.76
16.46,0.92,10.04,6.92
16.46,0.91,9.99,6.92
16.46,0.85,9.95,6.67
16.46,0.81,9.77,6.47
16.46,0.72,9.58,6.20
16.47,0.63,9.37,6.02
16.47,0.56,9.15,5.82
16.47,0.47,8.93,5.64
16.47,0.32,8.77,5.40
16.48,0.20,8.60,5.14
16.48,0.17,8.46,4.97
16.48,0.19,8.30,4.80
16.48,0.24,8.20,4.66
16.49,0.31,8.10,4.57
16.49,0.34,7.91,4.61
16.49,0.33,7.81,4.68
16.49,0.41,7.78,4.70
16.50,0.47,7.79,4.73
16.50,0.54,7.76,4.78
16.50,0.62,7.76,4.82
16.50,0.74,7.77,4.91
16.51,0.90,7.73,5.05
16.51,0.97,7.72,5.19
16.51,1.09,7.65,5.35
16.51,1.31,7.51,5.43
16.51,1.49,7.36,5.14
16.52,1.58,7.21,4.80
16.52,1.53,7.13,4.56
16.52,1.62,7.12,4.44
16.52,1.71,7.07,4.39
16.53,1.75,7.06,4.39
16.53,1.76,7.03,4.44
16.53,1.79,7.08,4.50
16.53,1.80,7.17,4.47
16.54,1.77,7.28,4.49
16.54,1.72,7.45,4.54
16.54,1.70,7.61,4.67
16.54,1.71,7.82,4.71
16.55,1.70,7.98,4.87
16.55,1.75,8.04,5.17
16.55,1.89,7.99,5.45
16.55,1.96,7.97,5.61
16.56,1.96,7.81,5.76
16.56,1.98,7.57,5.92
16.56,1.98,7.43,5.97
16.56,2.03,7.22,6.08
16.56,2.02,6.96,6.03
16.57,2.06,6.75,6.02
16.57,2.07,6.58,5.97
16.57,2.00,6.40,5.91
16.57,1.86,6.27,5.82
16.58,1.64,6.16,5.48
16.58,1.31,6.22,4.95
16.58,1.16,6.26,4.57
16.58,1.24,6.09,4.58
16.59,1.27,5.89,4.62
16.59,1.23,5.80,4.56
16.59,1.32,5.73,4.42
16.59,1.41,5.72,4.33
16.60,1.45,5.75,4.25
16.60,1.44,5.80,4.20
16.60,1.36,5.74,4.16
16.60,1.28,5.77,4.10
16.61,1.21,5.85,4.09
16.61,1.14,5.90,4.20
16.61,1.10,5.92,4.34
16.61,1.10,5.95,4.46
16.61,1.18,6.02,4.50
16.62,1.23,6.09,4.55
16.62,1.32,6.04,4.57
16.62,1.32,5.93,4.55
16.62,1.37,5.84,4.56
16.63,1.41,5.78,4.48
16.63,1.50,5.61,4.34
16.63,1.66,5.57,4.23
16.63,1.70,5.61,4.17
16.64,1.76,5.68,4.20
16.64,1.91,5.78,4.44
16.64,2.03,5.92,4.51
16.64,2.08,6.03,4.59
16.65,2.10,6.22,4.69
16.65,2.05,6.36,4.76
16.65,2.00,6.54,4.84
16.65,1.95,6.66,4.84
16.65,1.92,6.76,4.94
16.66,1.89,6.85,5.05
16.66,1.85,6.90,5.09
16.66,1.77,6.92,5.04
16.66,1.68,6.91,5.00
16.67,1.54,6.90,4.88
16.67,1.37,6.86,4.81
16.67,1.23,6.77,4.71
16.67,1.13,6.78,4.62
16.68,1.17,6.76,4.49
16.68,1.16,6.78,4.38
16.68,1.10,6.82,4.24
16.68,0.98,6.91,4.11
16.69,0.93,6.94,3.97
16.69,0.81,6.99,3.92
16.69,0.79,6.99,3.78
16.69,0.72,6.96,3.67
16.70,0.66,6.97,3.58
16.70,0.64,7.05,3.50
16.70,0.64,7.15,3.49
16.70,0.72,7.21,3.47
16.70,0.76,7.33,3.58
16.71,0.74,7.47,3.77
16.71,0.74,7.59,3.90
16.71,0.83,7.72,3.95
16.71,0.89,7.83,3.95
16.72,0.92,7.92,3.99
16.72,0.88,8.00,4.14
16.72,0.83,8.12,4.22
16.72,0.88,8.17,4.14
16.73,1.01,8.19,4.10
16.73,1.14,8.19,4.13
16.73,1.22,8.26,4.13
16.73,1.30,8.22,4.18
16.74,1.39,8.24,4.48
16.74,1.49,8.40,4.88
16.74,1.26,8.65,5.85
16.74,1.22,8.50,5.29
16.75,1.37,8.40,4.62
16.75,1.49,8.43,4.49
16.75,1.58,8.46,4.61
16.75,1.64,8.54,4.70
16.75,1.72,8.63,4.76
16.76,1.77,8.68,4.82
16.76,1.77,8.75,5.05
16.76,1.72,8.76,5.25
16.76,1.78,8.82,5.37
16.77,1.89,8.91,5.42
16.77,1.99,9.01,5.42
16.77,2.10,9.06,5.40
16.77,2.18,9.06,5.50
16.78,2.17,9.16,5.69
16.78,2.10,9.28,5.80
16.78,2.20,9.35,5.86
16.78,2.26,9.41,6.45
16.79,2.40,9.40,6.17
16.79,2.59,9.50,5.76
16.79,2.79,9.56,5.63
16.79,2.86,9.63,5.61
16.80,3.04,9.68,5.52
16.80,3.23,9.81,5.54
16.80,3.40,9.94,5.45
16.80,3.39,10.00,5.63
16.80,3.41,9.97,5.79
16.81,3.45,10.02,5.92
16.81,3.39,10.12,6.00
16.81,3.47,10.14,5.96
16.81,3.58,10.15,5.82
16.82,3.71,10.16,5.82
16.82,3.77,10.13,5.87
16.82,3.82,10.15,5.92
16.82,3.84,10.16,6.04
16.83,3.89,10.20,6.03
16.83,3.89,10.24,6.00
16.83,3.89,10.27,5.95
16.83,3.86,10.34,5.94
16.84,3.87,10.33,5.86
16.84,3.90,10.44,5.84
16.84,3.92,10.46,5.85
16.84,3.92,10.47,5.85
16.84,3.93,10.44,5.72
16.85,3.92,10.42,5.69
16.85,3.90,10.42,5.72
16.85,3.88,10.43,5.83
16.85,3.88,10.43,5.90
16.86,3.92,10.39,5.90
16.86,3.95,10.33,5.84
16.86,4.02,10.25,5.82
16.86,4.06,10.22,5.87
16.87,4.10,10.17,5.85
16.87,4.06,10.17,5.88
16.87,4.08,10.09,5.75
16.87,4.05,10.06,5.67
16.88,4.07,9.94,5.57
16.88,4.14,9.88,5.46
16.88,4.14,9.84,5.51
16.88,4.10,9.78,5.43
16.89,4.06,9.72,5.34
16.89,3.94,9.72,5.32
16.89,3.78,9.74,5.32
16.89,3.47,9.78,5.30
16.89,3.14,9.80,5.25
16.90,2.66,9.85,5.27
16.90,2.18,9.93,5.28
16.90,1.65,9.95,5.23
16.90,1.20,10.03,5.18
16.91,0.83,10.07,5.11
16.91,0.63,10.05,5.04
16.91,0.62,10.04,4.90
16.91,0.67,10.07,4.81
16.92,0.74,10.14,4.86
16.92,0.82,10.24,4.91
16.92,1.02,10.33,4.95
16.92,1.13,10.48,5.07
16.93,1.33,10.51,5.10
16.93,1.52,10.55,5.10
16.93,1.61,10.58,5.22
16.93,1.70,10.56,5.34
16.94,1.87,10.59,5.45
16.94,2.14,10.50,5.32
16.94,2.37,10.33,5.05
16.94,2.51,10.34,5.16
16.94,2.51,10.32,5.32
16.95,2.53,10.24,5.33
16.95,2.58,10.19,5.25
16.95,2.63,10.15,5.16
16.95,2.71,10.09,5.09
16.96,2.72,10.07,4.99
16.96,2.72,10.06,4.90
16.96,2.73,10.07,4.88
16.96,2.64,10.12,4.90
16.97,2.50,10.04,5.05
16.97,2.44,10.04,4.79
16.97,2.27,10.07,4.49
16.97,2.20,10.07,4.31
16.98,2.12,10.08,4.15
16.98,2.01,10.09,3.97
16.98,1.93,10.06,3.80
16.98,1.84,10.04,3.59
16.99,1.74,9.96,3.37
16.99,1.60,9.80,3.12
16.99,1.49,9.58,2.83
16.99,1.37,9.24,2.54
16.99,1.16,8.89,2.31
17.00,1.04,8.46,2.19
17.00,0.92,8.02,2.11
17.00,0.84,7.60,2.07
17.00,0.77,7.20,2.03
17.01,0.70,6.80,1.96
17.01,0.66,6.43,1.91
17.01,0.66,6.11,1.87
17.01,0.68,5.82,1.85
17.02,0.67,5.55,1.95
17.02,0.70,5.32,2.07
17.02,0.79,5.16,2.25
17.02,0.83,4.99,2.47
17.03,0.96,4.88,2.61
17.03,1.01,4.78,2.73
17.03,1.05,4.70,2.86
17.03,1.34,4.78,3.00
17.03,1.36,4.57,3.11
17.04,1.23,4.26,3.18
17.04,1.09,4.05,3.32
17.04,0.95,3.85,3.47
17.04,0.83,3.64,3.65
17.05,0.71,3.52,3.85
17.05,0.53,3.40,4.05
17.05,0.41,3.31,4.25
17.05,0.27,3.20,4.42
17.06,0.16,3.10,4.59
17.06,0.08,3.12,4.73
17.06,0.02,3.11,4.84
17.06,-0.06,3.17,4.98
17.07,-0.03,3.20,5.04
17.07,-0.06,3.25,5.07
17.07,-0.06,3.36,5.07
17.07,-0.10,3.50,4.99
17.08,-0.17,3.62,4.92
17.08,-0.29,3.76,4.85
17.08,-0.37,3.99,4.79
17.08,-0.49,4.22,4.75
17.08,-0.54,4.52,4.74
17.09,-0.67,4.86,4.73
17.09,-0.76,5.27,4.84
17.09,-0.87,5.64,4.94
17.09,-0.86,6.11,5.06
17.10,-0.83,6.61,5.21
17.10,-0.80,7.17,5.30
17.10,-0.79,7.73,5.48
17.10,-0.73,8.42,5.74
17.11,-0.64,9.06,6.01
17.11,-0.42,9.72,6.33
17.11,-0.16,10.44,6.81
17.11,0.06,11.11,7.11
17.12,0.09,12.08,7.37
17.12,0.43,13.00,7.65
17.12,0.61,13.84,7.69
17.12,0.75,14.68,7.48
17.13,0.90,15.47,7.12
17.13,1.00,16.25,7.03
17.13,0.91,16.94,6.76
17.13,0.60,17.53,6.56
17.13,0.07,17.95,6.80
17.14,-0.64,18.23,7.06
17.14,-1.40,18.51,7.01
17.14,-2.16,18.63,6.76
17.14,-2.82,18.60,6.42
17.15,-3.34,18.47,5.98
17.15,-3.64,18.27,5.53
17.15,-3.82,18.05,5.11
17.15,-3.88,17.69,4.72
17.16,-3.89,17.32,4.41
17.16,-3.85,17.01,4.15
17.16,-3.78,16.59,4.01
17.16,-3.62,16.13,3.93
17.17,-3.30,15.64,3.88
17.17,-2.86,15.25,3.89
17.17,-2.31,14.87,3.85
17.17,-1.73,14.50,3.82
17.18,-1.17,14.18,3.83
17.18,-0.67,13.79,3.85
17.18,-0.25,13.33,3.80
17.18,0.11,12.81,3.73
17.18,0.42,12.39,3.63
17.19,0.78,12.04,3.52
17.19,1.19,11.71,3.40
17.19,1.53,11.48,3.26
17.19,1.78,11.31,3.15
17.20,2.01,11.18,2.99
17.20,2.13,11.07,2.82
17.20,2.11,10.91,2.68
17.20,2.02,10.73,2.62
17.21,1.86,10.47,2.62
17.21,1.60,10.13,2.62
17.21,1.32,9.77,2.56
17.21,0.99,9.27,2.56
17.22,0.72,8.67,2.61
17.22,0.52,8.18,2.62
17.22,0.46,7.79,2.74
17.22,0.45,7.46,2.82
17.23,0.52,7.13,2.96
17.23,0.38,6.87,3.07
17.23,0.37,6.69,3.23
17.23,0.22,6.62,3.56
17.23,-0.02,6.60,4.02
17.24,-0.35,6.65,4.48
17.24,-0.68,6.66,4.87
17.24,-1.05,6.71,5.29
17.24,-1.46,6.72,5.65
17.25,-1.89,6.84,5.98
17.25,-2.27,6.92,6.29
17.25,-2.65,6.94,6.55
17.25,-3.06,7.02,6.77
17.26,-3.46,7.16,6.96
17.26,-3.84,7.29,7.14
17.26,-4.22,7.45,7.28
17.26,-4.55,7.61,7.43
17.27,-4.86,7.80,7.51
17.27,-5.18,7.92,7.54
17.27,-5.39,7.99,7.52
17.27,-5.64,8.07,7.54
17.27,-5.85,8.08,7.48
17.28,-5.97,8.09,7.40
17.28,-6.06,8.06,7.30
17.28,-6.13,7.93,7.16
17.28,-6.14,7.73,7.01
17.29,-6.14,7.55,6.86
17.29,-6.10,7.34,6.70
17.29,-6.02,7.17,6.51
17.29,-5.93,7.04,6.34
17.30,-5.85,6.90,6.17
17.30,-5.75,6.84,5.97
17.30,-5.67,6.69,5.80
17.30,-5.63,6.58,5.63
17.31,-5.55,6.44,5.45
17.31,-5.50,6.29,5.31
17.31,-5.43,6.11,5.16
17.31,-5.30,5.99,5.01
17.32,-5.18,5.87,4.93
17.32,-5.02,5.73,4.84
17.32,-4.90,5.67,4.73
17.32,-4.79,5.65,4.62
17.32,-4.68,5.60,4.56
17.33,-4.58,5.60,4.41
17.33,-4.40,5.51,4.39
17.33,-4.22,5.41,4.33
17.33,-4.08,5.22,4.32
17.34,-3.86,5.05,4.25
17.34,-3.70,4.94,4.21
17.34,-3.49,4.86,4.10
17.34,-3.31,4.82,4.02
17.35,-3.10,4.78,3.97
17.35,-2.92,4.81,3.90
17.35,-2.72,4.81,3.88
17.35,-2.50,4.81,3.82
17.36,-2.34,4.84,3.79
17.36,-2.17,4.81,3.73
17.36,-1.98,4.82,3.75
17.36,-1.80,4.86,3.76
17.37,-1.73,4.79,3.79
17.37,-1.57,4.73,3.81
17.37,-1.43,4.74,3.87
17.37,-1.24,4.75,3.93
17.37,-1.10,4.83,4.00
17.38,-1.08,4.67,4.12
17.38,-1.02,4.53,4.26
17.38,-0.86,4.41,4.34
17.38,-0.71,4.38,4.40
17.39,-0.49,4.37,4.50
17.39,-0.42,4.36,4.53
17.39,-0.29,4.30,4.66
17.39,-0.18,4.27,4.71
17.40,-0.06,4.33,4.82
17.40,-0.01,4.23,4.91
17.40,0.01,4.24,5.00
17.40,0.04,4.21,5.10
17.41,0.03,4.19,5.13
17.41,-0.03,4.14,5.26
17.41,-0.11,3.95,5.28
17.41,-0.10,3.86,5.35
17.42,-0.11,3.81,5.41
17.42,-0.28,3.64,5.49
17.42,-0.48,3.54,5.58
17.42,-0.60,3.50,5.67
17.42,-0.73,3.34,5.81
17.43,-0.83,3.24,5.85
17.43,-1.00,3.12,5.92
17.43,-1.12,3.00,5.93
17.43,-1.25,3.03,5.95
17.44,-1.44,2.97,5.98
17.44,-1.54,2.88,6.05
17.44,-1.63,2.85,6.10
17.44,-1.79,2.79,6.17
17.45,-1.90,2.72,6.24
17.45,-2.01,2.73,6.25
17.45,-2.18,2.75,6.30
17.45,-2.28,2.76,6.33
17.46,-2.42,2.81,6.35
17.46,-2.47,2.85,6.39
17.46,-2.64,2.82,6.42
17.46,-2.67,2.84,6.44
17.46,-2.82,2.86,6.47
17.47,-2.92,2.82,6.53
17.47,-3.02,2.81,6.60
17.47,-3.11,2.81,6.64
17.47,-3.18,2.68,6.61
17.48,-3.26,2.66,6.65
17.48,-3.29,2.70,6.67
17.48,-3.34,2.78,6.71
17.48,-3.47,2.80,6.74
17.49,-3.62,2.86,6.83
17.49,-3.72,2.90,6.91
17.49,-3.78,2.90,6.95
17.49,-3.90,2.93,7.03
17.50,-4.01,3.03,7.08
17.50,-4.10,3.13,7.15
17.50,-4.16,3.23,7.20
17.50,-4.28,3.31,7.29
17.51,-4.45,3.41,7.39
17.51,-4.56,3.38,7.48
17.51,-4.66,3.41,7.62
17.51,-4.78,3.53,7.72
17.51,-4.82,3.61,7.79
17.52,-4.94,3.70,7.89
17.52,-4.93,3.77,7.90
17.52,-4.94,3.99,7.96
17.52,-5.22,3.99,8.07
17.53,-5.52,3.93,8.21
17.53,-5.50,3.98,8.30
17.53,-5.39,4.09,8.41
17.53,-5.31,4.23,8.44
17.54,-5.34,4.33,8.46
17.54,-5.41,4.39,8.53
17.54,-5.55,4.49,8.51
17.54,-5.60,4.60,8.54
17.55,-5.72,4.68,8.53
17.55,-5.97,4.78,8.54
17.55,-6.07,4.86,8.57
17.55,-5.96,5.02,8.50
17.56,-6.00,5.14,8.46
17.56,-6.18,5.22,8.42
17.56,-6.34,5.31,8.39
17.56,-6.59,5.31,8.34
17.56,-6.79,5.38,8.26
17.57,-6.56,5.52,8.23
17.57,-6.35,5.72,8.25
17.57,-6.37,5.84,8.34
17.57,-6.38,5.93,8.37
17.58,-6.43,6.07,8.38
17.58,-6.39,6.18,8.44
17.58,-6.35,6.33,8.49
17.58,-6.23,6.44,8.53
17.59,-6.12,6.54,8.59
17.59,-6.01,6.60,8.66
17.59,-5.94,6.69,8.69
17.59,-5.86,6.80,8.79
17.60,-5.80,6.84,8.88
17.60,-5.63,6.90,8.92
17.60,-5.48,6.94,8.97
17.60,-5.37,6.93,8.96
17.61,-5.11,7.00,8.90
17.61,-5.20,6.94,8.90
17.61,-5.36,6.90,8.89
17.61,-5.31,6.90,8.84
17.61,-5.12,6.87,8.78
17.62,-4.95,6.85,8.71
17.62,-4.75,6.75,8.65
17.62,-4.47,6.75,8.53
17.62,-4.19,6.74,8.43
17.63,-3.99,6.75,8.32
17.63,-3.87,6.88,8.26
17.63,-3.90,7.05,8.17
17.63,-4.06,7.24,8.22
17.64,-4.35,7.52,8.39
17.64,-4.66,7.82,8.69
17.64,-4.70,8.16,8.99
17.64,-4.94,8.54,9.37
17.65,-5.39,8.84,9.73
17.65,-5.64,9.25,10.08
17.65,-5.71,9.69,10.38
17.65,-5.81,10.14,10.68
17.66,-5.85,10.58,10.93
17.66,-5.98,10.95,11.21
17.66,-6.20,11.20,11.43
17.66,-6.29,11.43,11.66
17.66,-6.26,11.53,11.82
17.67,-6.25,11.64,11.88
17.67,-6.22,11.64,12.03
17.67,-6.20,11.60,12.00
17.67,-6.12,11.51,11.96
17.68,-6.06,11.39,11.95
17.68,-6.01,11.27,11.80
17.68,-5.96,11.17,11.70
17.68,-5.78,10.93,11.50
17.69,-5.55,10.69,11.22
17.69,-5.29,10.43,10.94
17.69,-4.97,10.16,10.62
17.69,-4.77,9.90,10.30
17.70,-4.57,9.64,9.99
17.70,-4.43,9.38,9.64
17.70,-4.25,9.11,9.30
17.70,-4.10,8.90,8.90
17.70,-3.93,8.60,8.47
17.71,-3.80,8.30,8.05
17.71,-3.71,7.95,7.76
17.71,-3.48,7.72,7.40
17.71,-3.20,7.58,7.09
17.72,-2.95,7.43,6.82
17.72,-2.70,7.33,6.57
17.72,-2.41,7.24,6.32
17.72,-2.13,7.19,6.06
17.73,-1.92,7.22,5.79
17.73,-1.75,7.28,5.50
17.73,-1.57,7.30,5.24
17.73,-1.44,7.37,4.96
17.74,-1.26,7.46,4.75
17.74,-1.08,7.60,4.58
17.74,-0.94,7.74,4.38
17.74,-0.84,7.90,4.26
17.75,-0.74,8.06,4.11
17.75,-0.68,8.24,4.05
17.75,-0.55,8.37,3.99
17.75,-0.40,8.59,3.97
17.75,-0.27,8.76,4.02
17.76,-0.19,8.90,4.07
17.76,-0.09,9.07,4.19
17.76,-0.02,9.19,4.32
17.76,0.07,9.28,4.46
17.77,0.16,9.35,4.58
17.77,0.21,9.45,4.69
17.77,0.31,9.45,4.81
17.77,0.41,9.44,4.88
17.78,0.44,9.43,4.95
17.78,0.47,9.40,5.00
17.78,0.46,9.35,5.01
17.78,0.47,9.36,4.96
17.79,0.51,9.33,4.93
17.79,0.53,9.35,4.90
17.79,0.50,9.41,4.89
17.79,0.51,9.43,4.86
17.80,0.56,9.44,4.84
17.80,0.56,9.49,4.86
17.80,0.58,9.56,4.83
17.80,0.61,9.65,4.80
17.80,0.62,9.74,4.70
17.81,0.63,9.84,4.58
17.81,0.64,9.94,4.46
17.81,0.65,10.05,4.41
17.81,0.65,10.12,4.37
17.82,0.57,10.16,4.32
17.82,0.37,10.17,4.31
17.82,0.16,10.15,4.28
17.82,-0.05,10.12,4.27
17.83,-0.29,10.05,4.28
17.83,-0.60,9.92,4.28
17.83,-0.89,9.82,4.30
17.83,-1.15,9.65,4.34
17.84,-1.42,9.49,4.39
17.84,-1.64,9.41,4.41
17.84,-1.86,9.32,4.44
17.84,-2.06,9.23,4.49
17.85,-2.19,9.16,4.56
17.85,-2.31,9.09,4.59
17.85,-2.41,9.06,4.67
17.85,-2.47,9.02,4.74
17.85,-2.50,8.98,4.81
17.86,-2.52,8.98,4.91
17.86,-2.48,8.95,5.03
17.86,-2.45,8.92,5.10
17.86,-2.40,8.87,5.21
17.87,-2.34,8.85,5.30
17.87,-2.27,8.80,5.40
17.87,-2.19,8.70,5.55
17.87,-2.07,8.67,5.70
17.88,-1.96,8.67,5.87
17.88,-1.86,8.62,6.00
17.88,-1.78,8.59,6.15
17.88,-1.62,8.58,6.28
17.89,-1.49,8.64,6.40
17.89,-1.39,8.68,6.46
17.89,-1.30,8.69,6.47
17.89,-1.23,8.66,6.44
17.89,-1.11,8.64,6.39
17.90,-0.99,8.64,6.33
17.90,-0.89,8.63,6.27
17.90,-0.82,8.70,6.19
17.90,-0.78,8.86,6.15
17.91,-0.74,9.02,5.97
17.91,-0.58,9.10,5.85
17.91,-0.38,9.23,5.95
17.91,-0.22,9.35,6.25
17.92,-0.05,9.43,6.49
17.92,0.12,9.44,6.82
17.92,0.31,9.46,7.14
17.92,0.44,9.44,7.48
17.93,0.53,9.43,7.78
17.93,0.63,9.36,8.01
17.93,0.71,9.28,8.16
17.93,0.74,9.18,8.24
17.94,0.72,9.00,8.19
17.94,0.55,8.80,8.00
17.94,0.32,8.54,7.58
17.94,0.13,8.27,7.07
17.94,-0.03,8.09,6.59
17.95,-0.14,7.90,6.10
17.95,-0.22,7.73,5.69
17.95,-0.35,7.56,5.33
17.95,-0.43,7.39,5.09
17.96,-0.55,7.26,4.85
17.96,-0.70,7.15,4.65
17.96,-0.85,6.99,4.46
17.96,-1.00,6.86,4.23
17.97,-1.05,6.77,4.09
17.97,-1.08,6.72,3.81
17.97,-0.94,6.67,3.56
17.97,-0.69,6.62,3.52
17.98,-0.46,6.57,3.65
17.98,-0.25,6.51,3.80
17.98,-0.11,6.43,3.93
17.98,-0.03,6.31,4.00
17.99,0.07,6.27,4.09
