Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
25.12,-1.05,9.50,0.75
25.13,-1.07,9.59,0.73
25.13,-1.06,9.68,0.70
25.13,-1.07,9.80,0.62
25.13,-1.10,9.86,0.60
25.13,-1.13,10.11,0.67
25.14,-1.15,10.15,0.62
25.14,-1.15,10.15,0.62
25.14,-1.21,10.21,0.60
25.14,-1.25,10.36,0.56
25.14,-1.20,10.44,0.56
25.15,-1.05,10.56,0.66
25.15,-0.97,10.60,0.72
25.15,-1.00,10.57,0.79
25.15,-1.19,10.53,0.94
25.15,-1.41,10.31,1.32
25.16,-1.41,10.31,1.32
25.16,-1.41,10.31,1.32
25.16,-1.53,10.27,1.50
25.16,-1.74,10.20,1.66
25.16,-1.86,10.16,1.75
25.17,-2.20,10.07,1.92
25.17,-2.33,10.02,2.03
25.17,-2.54,9.99,2.20
25.17,-3.01,9.83,2.24
25.17,-3.46,9.79,2.42
25.18,-3.39,9.79,2.49
25.18,-3.30,9.84,2.54
25.18,-3.26,9.89,2.53
25.18,-3.49,9.76,2.33
25.18,-3.62,9.70,2.24
25.19,-3.55,9.84,2.26
25.19,-3.32,10.12,2.31
25.19,-3.23,10.27,2.26
25.19,-3.09,10.56,2.09
25.19,-2.99,10.94,1.62
25.20,-2.99,10.94,1.62
25.20,-2.96,11.03,1.51
25.20,-2.94,11.09,1.38
25.20,-2.89,11.21,1.08
25.20,-2.84,11.37,0.88
25.21,-2.66,11.47,0.79
25.21,-2.54,11.66,0.62
25.21,-2.52,11.74,0.54
25.21,-2.49,11.89,0.43
25.21,-2.51,12.05,0.31
25.22,-2.51,12.05,0.31
25.22,-2.52,12.08,0.31
25.22,-2.49,12.10,0.32
25.22,-2.45,12.06,0.27
25.22,-2.30,12.20,0.37
25.23,-2.20,12.30,0.43
25.23,-2.14,12.33,0.50
25.23,-2.19,12.24,0.50
25.23,-2.23,12.12,0.59
25.23,-1.99,12.27,0.88
25.24,-1.95,12.28,0.95
25.24,-1.95,12.28,0.95
25.24,-1.94,12.31,1.11
25.24,-1.93,12.33,1.17
25.24,-2.05,12.30,1.23
25.25,-2.11,12.32,1.23
25.25,-2.25,12.41,1.18
25.25,-2.38,12.65,1.15
25.25,-2.47,12.79,1.15
25.25,-2.75,13.55,1.05
25.26,-2.75,13.55,1.05
25.26,-2.81,13.76,1.01
25.26,-2.91,14.18,0.88
25.26,-2.97,14.38,0.82
25.26,-3.07,14.75,0.74
25.27,-3.10,14.93,0.70
25.27,-3.13,15.27,0.63
25.27,-3.26,15.48,0.58
25.27,-3.31,15.53,0.56
25.27,-3.37,15.51,0.41
25.28,-3.38,15.44,0.37
25.28,-3.38,15.44,0.37
25.28,-3.35,15.29,0.35
25.28,-3.37,15.20,0.34
25.28,-3.42,15.00,0.39
25.29,-3.34,14.85,0.50
25.29,-3.30,14.80,0.55
25.29,-3.18,14.69,0.64
25.29,-3.15,14.66,0.69
25.29,-3.06,14.51,0.76
25.30,-3.06,14.46,0.76
25.30,-3.02,14.46,0.77
25.30,-2.90,14.37,0.81
25.30,-2.83,14.33,0.80
25.30,-2.75,14.19,0.74
25.31,-2.60,14.01,0.68
25.31,-2.51,13.93,0.65
25.31,-2.22,13.77,0.60
25.31,-1.93,13.61,0.52
25.31,-1.62,13.19,0.42
25.32,-1.46,13.03,0.42
25.32,-1.46,13.03,0.42
25.32,-1.12,12.65,0.43
25.32,-0.82,12.22,0.47
25.32,-0.66,12.01,0.49
25.33,-0.40,11.62,0.55
25.33,-0.31,11.45,0.56
25.33,-0.14,11.19,0.49
25.33,0.09,11.05,0.34
25.33,0.57,11.13,-0.19
25.34,0.67,11.25,-0.37
25.34,0.67,11.25,-0.37
25.34,0.76,11.38,-0.55
25.34,0.92,11.75,-0.91
25.34,0.98,11.96,-1.09
25.35,1.11,12.47,-1.39
25.35,1.30,13.04,-1.62
25.35,1.43,13.35,-1.68
25.35,1.65,13.95,-1.71
25.35,2.17,14.98,-1.31
25.36,2.17,14.98,-1.31
25.36,2.30,15.21,-1.12
25.36,2.44,15.43,-0.89
25.36,2.77,15.84,-0.41
25.36,2.94,16.00,-0.15
25.37,3.28,16.32,0.37
25.37,3.63,16.63,0.90
25.37,3.82,16.75,1.15
25.37,4.19,16.90,1.62
25.37,4.91,16.95,2.65
25.38,4.91,16.95,2.65
25.38,5.07,16.91,2.88
25.38,5.16,16.86,3.09
25.38,5.25,16.73,3.53
25.38,5.24,16.56,3.98
25.39,5.22,16.44,4.18
25.39,5.06,16.11,4.54
25.39,4.90,15.88,4.69
25.39,4.47,15.39,4.89
25.39,3.54,14.21,4.74
25.40,3.54,14.21,4.74
25.40,3.25,13.91,4.54
25.40,2.92,13.63,4.30
25.40,2.11,13.04,3.80
25.40,1.21,12.46,3.32
25.41,0.77,12.19,3.05
25.41,-0.13,11.75,2.44
25.41,-0.53,11.46,1.74
25.41,-1.31,11.36,1.40
25.41,-2.57,11.19,0.00
25.42,-2.57,11.19,0.00
25.42,-2.83,11.21,-0.34
25.42,-3.32,11.33,-1.01
25.42,-3.53,11.42,-1.30
25.42,-3.95,11.60,-1.80
25.43,-4.16,11.68,-1.99
25.43,-4.53,11.86,-2.29
25.43,-4.82,12.00,-2.55
25.43,-4.94,12.02,-2.65
25.43,-4.95,11.80,-2.73
25.44,-4.95,11.80,-2.73
25.44,-4.95,11.80,-2.73
25.44,-4.76,11.60,-2.56
25.44,-4.67,11.47,-2.45
25.44,-4.35,11.25,-2.22
25.45,-4.18,10.90,-1.90
25.45,-3.94,10.71,-1.75
25.45,-3.76,10.33,-1.41
25.45,-3.62,10.18,-1.22
25.45,-2.87,9.73,-0.62
25.46,-2.71,9.69,-0.52
25.46,-2.71,9.69,-0.52
25.46,-2.43,9.60,-0.37
25.46,-2.32,9.52,-0.34
25.46,-2.10,9.36,-0.35
25.47,-1.88,9.22,-0.33
25.47,-1.81,9.10,-0.42
25.47,-1.65,8.93,-0.52
25.47,-1.60,8.86,-0.57
25.47,-1.53,8.54,-0.62
25.48,-1.46,8.46,-0.59
25.48,-1.46,8.46,-0.59
25.48,-1.26,8.30,-0.56
25.48,-1.25,8.12,-0.61
25.48,-1.24,8.04,-0.61
25.49,-1.27,7.82,-0.56
25.49,-1.29,7.68,-0.51
25.49,-1.39,7.44,-0.40
25.49,-1.51,7.17,-0.33
25.49,-1.60,6.81,-0.24
25.50,-1.62,6.69,-0.23
25.50,-1.62,6.69,-0.23
25.50,-1.66,6.46,-0.16
25.50,-1.72,6.29,-0.07
25.50,-1.77,6.19,-0.03
25.51,-1.91,6.02,0.10
25.51,-1.94,5.86,0.16
25.51,-1.89,5.80,0.23
25.51,-1.90,5.68,0.26
25.51,-1.93,5.41,0.15
25.52,-1.93,5.41,0.15
25.52,-1.93,5.41,0.15
25.52,-2.03,5.05,0.24
25.52,-1.97,4.75,0.27
25.52,-1.96,4.64,0.26
25.53,-1.88,4.52,0.16
25.53,-1.72,4.54,0.01
25.53,-1.61,4.58,-0.14
25.53,-1.82,4.51,-0.33
25.53,-2.04,4.73,-0.68
25.54,-2.04,4.73,-0.68
25.54,-1.97,4.72,-0.75
25.54,-1.75,4.70,-0.77
25.54,-1.50,4.45,-0.85
25.54,-1.52,4.18,-0.80
25.55,-1.46,4.11,-0.73
25.55,-1.35,4.06,-0.77
25.55,-1.24,4.06,-0.82
25.55,-0.96,4.17,-0.99
25.55,-1.06,4.00,-1.23
25.56,-1.06,4.00,-1.23
25.56,-1.05,3.90,-1.21
25.56,-1.01,3.85,-1.20
25.56,-0.84,3.82,-1.33
25.56,-0.84,3.69,-1.47
25.57,-0.82,3.64,-1.52
25.57,-0.78,3.53,-1.56
25.57,-0.68,3.56,-1.58
25.57,-0.59,3.49,-1.89
25.57,-0.79,3.30,-1.88
25.58,-0.79,3.30,-1.88
25.58,-0.77,3.28,-1.91
25.58,-0.64,3.41,-2.09
25.58,-0.45,3.42,-2.20
25.58,-0.45,3.42,-2.22
25.59,-0.52,3.33,-2.21
25.59,-0.60,3.16,-2.11
25.59,-0.60,3.02,-1.92
25.59,-0.57,2.96,-1.87
25.59,0.06,3.32,-1.82
25.60,0.06,3.32,-1.82
25.60,0.19,3.44,-1.94
25.60,0.02,3.32,-1.84
25.60,-0.11,3.22,-1.70
25.60,-0.16,3.11,-1.53
25.61,-0.12,3.08,-1.43
25.61,0.11,3.09,-1.31
25.61,0.44,3.29,-1.39
25.61,0.54,3.38,-1.43
25.61,0.27,2.97,-1.10
25.62,0.27,2.97,-1.10
25.62,0.20,2.89,-1.06
25.62,0.31,2.79,-0.88
25.62,0.52,2.81,-0.85
25.62,0.63,2.83,-0.79
25.63,0.78,2.89,-0.70
25.63,1.04,3.03,-0.77
25.63,0.98,2.99,-0.73
25.63,0.75,2.75,-0.67
25.63,0.58,2.59,-0.35
25.64,0.55,2.59,-0.38
25.64,0.55,2.59,-0.38
25.64,0.81,2.65,-0.35
25.64,0.99,2.73,-0.37
25.64,0.96,2.86,-0.41
25.65,0.79,2.91,-0.54
25.65,0.86,2.96,-0.60
25.65,0.86,3.05,-0.79
25.65,0.68,3.13,-0.97
25.65,0.06,3.17,-1.38
25.66,0.16,3.23,-1.48
25.66,0.16,3.23,-1.48
25.66,0.20,3.37,-1.66
25.66,0.00,3.54,-1.92
25.66,-0.13,3.66,-2.05
25.67,-0.56,3.94,-2.40
25.67,-0.82,4.09,-2.60
25.67,-1.08,4.93,-3.62
25.67,-1.67,4.93,-3.61
25.67,-2.39,4.50,-3.33
25.68,-2.98,4.50,-3.33
25.68,-2.98,4.71,-3.29
25.68,-3.22,5.04,-3.28
25.68,-2.98,5.78,-3.60
25.68,-3.00,6.17,-3.73
25.69,-3.32,6.99,-3.90
25.69,-3.38,7.80,-4.08
25.69,-3.26,8.18,-4.18
25.69,-3.16,8.67,-4.31
25.69,-3.32,9.98,-4.51
25.70,-3.32,9.98,-4.51
25.70,-3.36,10.39,-4.61
25.70,-3.39,10.82,-4.80
25.70,-3.29,11.90,-5.16
25.70,-3.18,12.56,-5.38
25.71,-3.72,13.62,-5.61
25.71,-4.65,14.73,-5.61
25.71,-5.03,15.45,-5.61
25.71,-5.72,17.11,-5.56
25.71,-6.93,20.83,-5.42
25.72,-6.93,20.83,-5.42
25.72,-7.27,21.77,-5.43
25.72,-7.52,22.68,-5.44
25.72,-7.99,24.35,-5.59
25.72,-8.68,25.65,-5.84
25.73,-9.11,26.11,-5.87
25.73,-9.79,26.70,-5.95
25.73,-9.97,26.75,-6.10
25.73,-10.19,26.29,-6.62
25.73,-10.53,24.16,-7.58
25.74,-10.44,23.51,-7.76
25.74,-10.44,23.51,-7.76
25.74,-10.31,22.83,-7.88
25.74,-10.10,21.35,-7.95
25.74,-9.72,19.92,-8.00
25.75,-9.72,19.11,-7.86
25.75,-9.53,17.55,-7.34
25.75,-9.29,16.04,-6.97
25.75,-8.67,15.31,-6.78
25.75,-7.25,12.82,-6.24
25.76,-7.25,12.53,-6.24
25.76,-6.56,12.53,-6.46
25.76,-6.32,11.26,-6.33
25.76,-6.52,10.42,-5.98
25.76,-7.06,8.86,-5.83
25.77,-6.63,8.48,-5.63
25.77,-5.42,7.96,-5.48
25.77,-4.75,7.59,-5.63
25.77,-3.97,7.89,-5.89
25.77,-2.96,6.72,-4.67
25.78,-2.96,6.72,-4.67
25.78,-3.02,6.27,-4.52
25.78,-2.83,5.68,-4.47
25.78,-2.73,5.51,-4.48
25.78,-1.57,5.74,-3.86
25.79,-1.16,6.01,-3.48
25.79,-0.82,6.16,-3.34
25.79,-0.65,6.56,-3.04
25.79,-0.62,6.80,-2.86
25.79,-0.85,8.18,-2.30
25.80,-0.85,8.56,-2.30
25.80,-1.00,8.56,-2.20
25.80,-1.24,9.41,-1.97
25.80,-1.29,9.99,-2.08
25.80,-1.47,10.87,-1.94
25.81,-1.96,10.76,-1.14
25.81,-2.07,10.83,-0.77
25.81,-2.05,11.14,-0.27
25.81,-1.97,11.35,-0.15
25.81,-1.55,12.18,-0.04
25.82,-1.55,12.18,-0.04
25.82,-1.55,12.18,-0.04
25.82,-1.36,12.51,-0.18
25.82,-1.32,12.89,-0.27
25.82,-1.32,13.10,-0.31
25.83,-1.41,13.58,-0.33
25.83,-1.42,13.85,-0.43
25.83,-1.50,14.50,-0.76
25.83,-1.73,15.19,-0.85
25.83,-2.41,16.63,-0.80
25.84,-2.41,16.63,-0.80
25.84,-2.41,16.63,-0.80
25.84,-2.83,17.32,-0.74
25.84,-3.31,17.93,-0.69
25.84,-3.57,18.17,-0.66
25.85,-4.11,18.56,-0.72
25.85,-4.38,18.66,-0.80
25.85,-4.99,18.70,-1.04
25.85,-5.16,18.92,-1.33
25.85,-5.10,18.83,-1.64
25.86,-5.10,18.83,-1.75
25.86,-4.98,18.69,-1.91
25.86,-4.71,18.51,-2.10
25.86,-4.13,17.95,-2.51
25.86,-3.81,17.53,-2.72
25.87,-2.87,16.45,-3.18
25.87,-1.83,15.01,-3.65
25.87,-1.32,14.13,-3.81
25.87,-0.37,12.20,-3.94
25.87,1.64,8.44,-3.30
25.88,1.64,8.44,-3.30
25.88,2.15,7.60,-3.00
25.88,2.65,6.80,-2.62
25.88,3.55,5.35,-1.59
25.88,3.98,4.11,-1.02
25.89,4.81,3.57,0.09
25.89,5.43,2.68,1.16
25.89,5.72,2.44,1.66
25.89,5.68,1.76,2.44
25.89,4.93,1.57,2.81
25.90,4.93,1.57,2.81
25.90,4.67,1.70,2.76
25.90,4.41,1.86,2.68
25.90,3.88,2.26,2.46
25.90,3.52,2.85,2.26
25.91,3.33,3.13,2.18
25.91,2.77,3.46,2.01
25.91,2.54,3.68,1.96
25.91,2.12,4.19,1.96
25.91,1.27,5.35,1.80
25.92,1.27,5.35,1.80
25.92,0.99,5.60,1.74
25.92,0.72,6.06,1.64
25.92,0.12,6.29,1.62
25.92,-0.54,6.74,1.62
25.93,-0.87,6.97,1.61
25.93,-1.57,7.41,1.56
25.93,-2.28,7.91,1.48
25.93,-2.58,8.17,1.44
25.93,-3.62,9.51,1.22
25.94,-3.62,9.51,1.22
25.94,-3.62,9.51,1.22
25.94,-3.89,10.05,1.22
25.94,-4.07,10.29,1.25
25.94,-4.41,10.76,1.50
25.95,-4.52,10.99,1.66
25.95,-4.73,11.43,2.04
25.95,-4.80,11.92,2.37
25.95,-4.81,12.03,2.53
25.95,-4.92,12.01,2.44
25.96,-4.92,12.01,2.44
25.96,-4.83,12.01,2.40
25.96,-4.60,11.91,2.23
25.96,-4.51,11.80,2.11
25.96,-4.22,11.56,1.81
25.97,-3.89,11.39,1.49
25.97,-3.78,11.28,1.28
25.97,-3.78,10.89,0.76
25.97,-3.77,10.72,0.47
25.97,-3.52,10.27,-0.32
25.98,-3.52,10.13,-0.36
25.98,-3.39,10.13,-0.36
25.98,-3.09,9.86,-0.28
25.98,-2.95,9.72,-0.19
25.98,-2.51,9.46,0.08
25.99,-1.90,9.31,0.39
25.99,-1.67,9.19,0.55
25.99,-1.24,8.93,0.78
25.99,-0.87,8.72,0.91
25.99,-0.33,8.46,1.04
26.00,-0.33,8.46,1.04
26.00,-0.33,8.46,1.04
26.00,-0.20,8.37,1.06
26.00,-0.14,8.27,1.06
26.00,-0.15,8.26,1.07
26.01,-0.16,8.30,1.11
26.01,-0.15,8.32,1.11
26.01,-0.17,8.37,1.07
26.01,-0.27,8.43,1.05
26.01,-0.42,8.58,1.35
26.02,-0.42,8.58,1.35
26.02,-0.42,8.61,1.35
26.02,-0.54,8.66,1.47
26.02,-0.62,8.76,1.55
26.02,-0.59,8.79,1.58
26.03,-0.53,8.84,1.65
26.03,-0.51,8.82,1.68
26.03,-0.51,8.83,1.68
26.03,-0.58,8.85,1.63
26.03,-0.88,8.85,1.39
26.04,-0.96,8.85,1.33
26.04,-0.96,8.85,1.33
26.04,-1.00,8.86,1.30
26.04,-1.03,8.92,1.21
26.04,-1.04,8.90,1.14
26.05,-1.06,8.86,1.04
26.05,-1.17,8.83,0.98
26.05,-1.22,8.83,0.97
26.05,-1.35,8.82,0.95
26.05,-1.72,8.70,0.92
26.06,-1.72,8.70,0.92
26.06,-1.71,8.74,0.97
26.06,-1.70,8.76,1.02
26.06,-1.74,8.77,1.09
26.06,-1.79,8.78,1.12
26.07,-1.87,8.70,1.07
26.07,-2.00,8.61,1.03
26.07,-1.97,8.65,1.07
26.07,-1.98,8.71,1.20
26.07,-2.03,8.73,1.33
26.08,-2.03,8.73,1.33
26.08,-2.02,8.75,1.37
26.08,-2.00,8.79,1.42
26.08,-1.92,8.89,1.50
26.08,-1.94,8.93,1.54
26.09,-1.96,8.95,1.56
26.09,-1.84,9.03,1.61
26.09,-1.76,9.08,1.65
26.09,-1.63,9.10,1.66
26.09,-1.56,9.32,1.72
26.10,-1.56,9.32,1.72
26.10,-1.59,9.38,1.70
26.10,-1.77,9.39,1.63
26.10,-1.85,9.38,1.62
26.10,-1.87,9.41,1.62
26.11,-1.83,9.41,1.56
26.11,-1.72,9.47,1.50
26.11,-1.82,9.46,1.46
26.11,-1.88,9.45,1.46
26.11,-2.02,9.30,1.35
26.12,-2.02,9.26,1.32
26.12,-2.02,9.26,1.32
26.12,-1.93,9.21,1.29
26.12,-1.92,9.17,1.24
26.12,-2.01,9.03,1.08
26.13,-1.94,9.08,1.12
26.13,-1.79,9.11,1.14
26.13,-1.69,9.12,1.11
26.13,-1.64,9.12,1.07
26.13,-1.60,9.05,0.99
26.14,-1.60,9.05,0.99
26.14,-1.60,9.05,0.99
26.14,-1.59,8.94,0.89
26.14,-1.59,8.87,0.78
26.14,-1.53,8.77,0.64
26.15,-1.39,8.78,0.67
26.15,-1.35,8.77,0.72
26.15,-1.29,8.73,0.83
26.15,-1.24,8.70,0.88
26.15,-1.17,8.67,1.00
26.16,-1.17,8.67,1.00
26.16,-1.13,8.67,0.99
26.16,-1.09,8.65,1.00
26.16,-1.09,8.57,1.00
26.16,-1.12,8.49,0.93
26.17,-1.12,8.43,0.93
26.17,-1.09,8.39,0.98
26.17,-1.08,8.30,1.11
26.17,-1.13,8.32,1.10
26.17,-1.29,8.33,0.86
26.18,-1.29,8.33,0.86
26.18,-1.29,8.33,0.86
26.18,-1.32,8.33,0.83
26.18,-1.36,8.27,0.81
26.18,-1.39,8.25,0.80
26.19,-1.47,8.19,0.79
26.19,-1.52,8.15,0.80
26.19,-1.67,7.99,0.73
26.19,-1.76,7.90,0.66
26.19,-1.72,7.74,0.96
26.20,-1.73,7.74,1.04
26.20,-1.78,7.74,1.04
26.20,-1.92,7.68,0.96
26.20,-2.30,7.75,1.07
26.20,-2.31,7.77,1.04
26.21,-1.91,7.98,0.88
26.21,-1.61,8.20,0.70
26.21,-1.57,8.26,0.68
26.21,-1.71,8.35,0.80
26.21,-1.84,8.44,0.79
26.22,-1.84,8.44,0.79
26.22,-1.86,8.52,0.77
26.22,-1.88,8.55,0.79
26.22,-1.87,8.63,0.86
26.22,-1.83,8.77,0.86
26.23,-1.76,8.84,0.89
26.23,-1.88,8.92,0.84
26.23,-1.85,8.99,0.83
26.23,-1.60,9.16,0.83
26.23,-1.30,9.34,0.79
26.24,-1.30,9.34,0.79
26.24,-1.30,9.34,0.79
26.24,-1.31,9.37,0.77
26.24,-1.30,9.42,0.69
26.24,-1.25,9.44,0.64
26.25,-1.25,9.45,0.62
26.25,-1.28,9.43,0.57
26.25,-1.26,9.44,0.53
26.25,-1.16,9.54,0.51
26.25,-1.27,9.64,0.48
26.26,-1.27,9.64,0.48
26.26,-1.24,9.69,0.51
26.26,-1.18,9.85,0.57
26.26,-1.06,9.92,0.58
26.26,-1.13,10.08,0.64
26.27,-1.29,10.11,0.65
26.27,-1.78,10.07,0.68
26.27,-1.97,10.13,0.79
26.27,-1.91,10.19,0.85
26.27,-1.58,10.50,1.04
26.28,-1.58,10.50,1.04
26.28,-1.62,10.59,1.08
26.28,-1.75,10.73,1.15
26.28,-1.80,10.79,1.20
26.28,-1.90,10.89,1.36
26.29,-1.95,10.98,1.44
26.29,-1.99,11.15,1.60
26.29,-2.07,11.29,1.75
26.29,-2.12,11.33,1.81
26.29,-2.26,11.38,1.91
26.30,-2.22,11.37,1.94
26.30,-2.22,11.37,1.94
26.30,-2.11,11.34,2.03
26.30,-2.08,11.29,2.05
26.30,-2.04,11.18,2.10
26.31,-2.01,11.06,2.16
26.31,-1.99,10.98,2.20
26.31,-1.98,10.79,2.25
26.31,-1.98,10.70,2.26
26.31,-2.02,10.48,2.22
26.32,-2.02,10.47,2.20
26.32,-2.02,10.47,2.20
26.32,-2.05,10.46,2.12
26.32,-2.09,10.46,2.05
26.32,-2.08,10.57,1.93
26.33,-1.87,10.70,1.83
26.33,-1.84,10.79,1.74
26.33,-2.03,10.73,1.34
26.33,-1.84,11.04,1.20
26.33,-1.51,11.61,1.21
26.34,-1.51,11.61,1.21
26.34,-1.51,11.61,1.21
26.34,-1.50,11.74,1.09
26.34,-1.37,12.05,0.92
26.34,-1.29,12.20,0.86
26.35,-1.12,12.40,0.76
26.35,-1.04,12.45,0.70
26.35,-0.97,12.49,0.67
26.35,-0.82,12.55,0.64
26.35,-0.69,12.54,0.68
26.36,-0.69,12.54,0.68
26.36,-0.69,12.52,0.69
26.36,-0.61,12.47,0.67
26.36,-0.62,12.34,0.61
26.36,-0.62,12.29,0.61
26.37,-0.64,12.24,0.64
26.37,-0.76,12.14,0.67
26.37,-0.83,12.12,0.71
26.37,-1.03,12.07,0.77
26.37,-1.58,12.19,0.84
26.38,-1.58,12.19,0.84
26.38,-1.78,12.25,0.84
26.38,-1.96,12.34,0.84
26.38,-2.27,12.58,0.76
26.38,-2.41,12.74,0.70
26.39,-2.55,13.11,0.58
26.39,-2.59,13.57,0.39
26.39,-2.59,13.81,0.29
26.39,-2.53,14.26,0.14
26.39,-2.59,14.86,0.01
26.40,-2.59,14.86,0.01
26.40,-2.60,14.94,0.01
26.40,-2.59,15.00,0.03
26.40,-2.62,15.01,0.09
26.40,-2.71,14.94,0.20
26.41,-2.72,14.86,0.24
26.41,-2.80,14.62,0.34
26.41,-2.89,14.47,0.40
26.41,-3.06,14.24,0.55
26.41,-3.08,14.08,0.72
26.42,-3.08,14.08,0.73
26.42,-3.01,14.08,0.73
26.42,-2.92,14.08,0.74
26.42,-2.75,14.07,0.77
26.42,-2.60,14.02,0.78
26.43,-2.53,14.02,0.79
26.43,-2.51,14.02,0.81
26.43,-2.51,13.98,0.81
26.43,-2.46,13.95,0.81
26.43,-2.27,13.73,0.82
26.44,-2.18,13.68,0.83
26.44,-2.18,13.68,0.83
26.44,-2.02,13.48,0.90
26.44,-1.93,13.35,0.93
26.44,-1.74,13.04,1.00
26.45,-1.66,12.85,1.03
26.45,-1.47,12.41,1.11
26.45,-1.29,11.99,1.17
26.45,-1.19,11.81,1.19
26.45,-0.85,11.21,0.97
26.46,-0.85,11.21,0.97
26.46,-0.77,11.09,0.84
26.46,-0.63,10.97,0.58
26.46,-0.60,10.98,0.43
26.46,-0.50,11.14,0.05
26.47,-0.46,11.44,-0.41
26.47,-0.36,11.64,-0.63
26.47,-0.18,12.10,-1.05
26.47,-0.07,12.34,-1.23
26.47,0.42,13.33,-1.56
26.48,0.61,13.63,-1.58
26.48,0.61,13.63,-1.58
26.48,1.02,14.28,-1.55
26.48,1.22,14.59,-1.50
26.48,1.58,15.24,-1.27
26.49,1.78,15.79,-0.94
26.49,1.85,16.01,-0.80
26.49,2.04,16.38,-0.48
26.49,2.21,16.53,-0.27
26.49,3.15,16.96,0.74
26.50,3.40,17.05,1.06
26.50,3.40,17.05,1.06
26.50,3.93,17.27,1.76
26.50,4.09,17.36,2.51
26.50,4.26,17.35,2.85
26.51,4.49,17.28,3.41
26.51,4.48,17.21,3.68
26.51,4.31,17.04,4.27
26.51,4.23,16.80,4.72
26.51,3.67,16.10,5.07
26.52,3.49,15.86,5.13
26.52,3.49,15.86,5.13
26.52,3.13,15.37,5.13
26.52,2.72,14.91,5.00
26.52,2.48,14.62,4.83
26.53,1.93,14.04,4.47
26.53,1.58,13.76,4.30
26.53,0.80,13.25,3.87
26.53,0.01,12.77,3.37
26.53,-1.34,11.70,2.16
26.54,-1.73,11.55,1.86
26.54,-1.73,11.55,1.86
26.54,-2.08,11.43,1.54
26.54,-2.60,11.25,0.85
26.54,-2.83,11.15,0.50
26.55,-3.33,10.88,-0.23
26.55,-3.77,10.78,-0.78
26.55,-4.01,10.73,-0.97
26.55,-4.47,10.77,-1.18
26.55,-5.17,10.63,-1.78
26.56,-5.17,10.63,-1.78
26.56,-5.34,10.54,-1.83
26.56,-5.50,10.47,-1.83
26.56,-5.73,10.39,-1.84
26.56,-5.75,10.27,-1.86
26.57,-5.65,10.19,-1.89
26.57,-5.40,10.01,-1.84
26.57,-5.22,9.92,-1.79
26.57,-4.82,9.76,-1.62
26.57,-4.07,9.54,-1.29
26.58,-4.07,9.54,-1.29
26.58,-3.93,9.43,-1.22
26.58,-3.79,9.32,-1.14
26.58,-3.54,9.08,-0.89
26.58,-3.35,8.86,-0.62
26.59,-3.22,8.78,-0.51
26.59,-2.85,8.76,-0.35
26.59,-2.72,8.78,-0.32
26.59,-2.54,8.84,-0.36
26.59,-2.10,8.86,-0.51
26.60,-2.10,8.86,-0.51
26.60,-2.01,8.79,-0.55
26.60,-1.90,8.69,-0.57
26.60,-1.69,8.66,-0.61
26.60,-1.58,8.60,-0.64
26.61,-1.55,8.56,-0.64
26.61,-1.49,8.48,-0.62
26.61,-1.30,8.46,-0.65
