Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
25.46,-3.48,26.06,6.00
25.46,-4.22,26.86,5.49
25.46,-4.73,27.31,5.13
25.47,-5.22,27.54,4.82
25.47,-5.67,27.50,4.55
25.47,-5.99,27.27,4.19
25.47,-6.25,26.72,3.65
25.48,-6.42,25.99,3.08
25.48,-6.75,25.06,2.59
25.48,-6.97,23.84,1.94
25.48,-7.12,22.77,1.24
25.48,-7.29,21.74,0.50
25.49,-7.34,20.69,-0.23
25.49,-7.33,19.71,-0.93
25.49,-7.40,18.79,-1.60
25.49,-7.49,17.92,-2.22
25.50,-7.68,17.14,-2.71
25.50,-8.11,16.51,-3.25
25.50,-8.25,15.70,-3.87
25.50,-8.13,14.83,-4.36
25.51,-7.90,13.91,-4.63
25.51,-7.32,12.89,-4.63
25.51,-6.56,11.94,-4.53
25.51,-5.96,11.07,-4.42
25.52,-5.50,10.34,-4.27
25.52,-5.28,9.54,-4.05
25.52,-5.24,8.68,-3.71
25.52,-5.25,7.84,-3.33
25.53,-5.18,7.08,-2.86
25.53,-5.20,6.37,-2.36
25.53,-5.32,5.62,-1.96
25.53,-5.25,4.94,-1.46
25.53,-5.23,4.38,-0.78
25.54,-5.17,3.87,-0.08
25.54,-5.12,3.51,0.68
25.54,-4.97,3.30,1.58
25.54,-4.88,3.08,2.54
25.55,-4.83,2.92,3.52
25.55,-4.85,2.85,4.51
25.55,-4.88,2.87,5.50
25.55,-4.86,2.95,6.42
25.56,-4.73,3.13,7.33
25.56,-4.54,3.37,8.15
25.56,-4.34,3.58,8.89
25.56,-4.08,3.87,9.57
25.57,-3.79,4.20,10.10
25.57,-3.48,4.59,10.55
25.57,-3.20,4.94,10.87
25.57,-2.98,5.29,11.05
25.58,-2.81,5.64,11.07
25.58,-2.64,5.95,11.04
25.58,-2.53,6.27,10.87
25.58,-2.38,6.50,10.60
25.58,-2.31,6.71,10.26
25.59,-2.27,6.94,9.87
25.59,-2.24,7.16,9.43
25.59,-2.26,7.27,8.97
25.59,-2.25,7.41,8.51
25.60,-2.23,7.57,8.03
25.60,-2.19,7.64,7.54
25.60,-2.17,7.66,7.01
25.60,-2.16,7.58,6.45
25.61,-2.11,7.54,5.91
25.61,-1.98,7.57,5.43
25.61,-1.85,7.63,4.97
25.61,-1.78,7.66,4.55
25.62,-1.75,7.66,4.12
25.62,-1.69,7.60,3.83
25.62,-1.67,7.61,3.45
25.62,-1.62,7.63,3.17
25.63,-1.51,7.67,2.89
25.63,-1.44,7.82,2.70
25.63,-1.34,7.88,2.53
25.63,-1.19,7.67,2.30
25.63,-1.14,7.82,2.24
25.64,-1.05,7.94,2.17
25.64,-0.95,8.07,2.10
25.64,-0.79,8.24,2.04
25.64,-0.58,8.39,2.04
25.65,-0.39,8.53,1.98
25.65,-0.27,8.60,1.98
25.65,-0.15,8.69,2.02
25.65,-0.04,8.67,2.04
25.66,0.09,8.65,2.08
25.66,0.20,8.59,2.10
25.66,0.29,8.59,2.19
25.66,0.34,8.43,2.28
25.67,0.37,8.27,2.39
25.67,0.34,8.10,2.50
25.67,0.32,7.89,2.68
25.67,0.26,7.71,2.84
25.67,0.26,7.50,2.99
25.68,0.35,7.27,3.13
25.68,0.33,7.06,3.25
25.68,0.31,6.99,3.47
25.68,0.31,6.88,3.65
25.69,0.33,6.81,3.76
25.69,0.36,6.77,3.88
25.69,0.34,6.72,4.00
25.69,0.36,6.72,4.05
25.70,0.32,6.82,4.10
25.70,0.23,6.94,4.14
25.70,0.15,7.08,4.17
25.70,0.12,7.21,4.18
25.71,0.09,7.29,4.13
25.71,-0.02,7.33,4.04
25.71,-0.13,7.29,3.97
25.71,-0.23,7.16,3.87
25.72,-0.31,7.01,3.81
25.72,-0.38,6.85,3.79
25.72,-0.30,6.83,3.81
25.72,-0.46,6.69,3.82
25.72,-0.72,6.38,3.81
25.73,-0.92,6.16,3.92
25.73,-1.16,5.98,4.01
25.73,-1.43,5.77,4.17
25.73,-1.57,5.59,4.36
25.74,-1.83,5.42,4.60
25.74,-2.13,5.32,4.80
25.74,-2.37,5.21,5.00
25.74,-2.72,5.12,5.27
25.75,-3.01,4.98,5.47
25.75,-3.23,4.91,5.69
25.75,-3.35,4.94,5.85
25.75,-3.30,4.96,5.99
25.76,-3.24,4.94,6.14
25.76,-3.32,4.88,6.31
25.76,-3.48,4.88,6.48
25.76,-3.57,4.96,6.69
25.77,-3.70,4.99,6.93
25.77,-3.86,5.08,7.17
25.77,-4.05,5.22,7.42
25.77,-4.22,5.42,7.64
25.77,-4.38,5.60,7.85
25.78,-4.59,5.77,8.06
25.78,-4.77,5.84,8.28
25.78,-4.89,6.02,8.51
25.78,-5.06,6.25,8.85
25.79,-5.37,6.61,9.25
25.79,-5.74,6.89,9.70
25.79,-6.16,7.24,10.14
25.79,-6.71,7.55,10.55
25.80,-7.32,7.81,10.96
25.80,-7.87,7.98,11.29
25.80,-8.33,7.98,11.56
25.80,-8.60,7.88,11.75
25.81,-8.67,7.68,11.83
25.81,-8.46,7.42,11.74
25.81,-7.97,7.24,11.61
25.81,-7.31,7.18,11.45
25.82,-6.57,7.24,11.27
25.82,-5.95,7.36,11.16
25.82,-5.60,7.53,11.06
25.82,-5.34,7.61,10.91
25.82,-5.03,7.77,10.91
25.83,-4.74,8.09,10.99
25.83,-4.53,8.25,11.10
25.83,-4.48,8.30,11.15
25.83,-4.32,8.28,11.10
25.84,-4.09,8.31,10.96
25.84,-4.00,8.32,10.78
25.84,-3.96,8.37,10.50
25.84,-3.93,8.39,10.13
25.85,-3.83,8.48,9.59
25.85,-4.05,8.49,8.94
25.85,-4.14,8.65,8.32
25.85,-4.02,8.89,7.67
25.86,-4.04,9.39,7.00
25.86,-4.15,10.02,6.33
25.86,-4.41,10.67,5.66
25.86,-4.73,11.40,5.12
25.87,-4.87,12.21,4.78
25.87,-5.00,13.05,4.58
25.87,-5.27,13.80,4.60
25.87,-5.49,14.49,4.67
25.87,-5.34,15.10,4.74
25.88,-4.84,15.50,4.80
25.88,-4.18,15.56,4.83
25.88,-3.50,15.49,4.89
25.88,-3.17,15.49,4.85
25.89,-2.94,15.37,4.86
25.89,-2.64,15.11,4.78
25.89,-2.09,14.86,4.78
25.89,-1.53,14.66,4.82
25.90,-1.03,14.53,4.72
25.90,-0.56,14.35,4.47
25.90,-0.13,14.12,4.31
25.90,0.21,13.90,4.32
25.91,0.50,13.78,4.37
25.91,0.67,13.75,4.38
25.91,0.77,13.77,4.35
25.91,0.83,13.85,4.26
25.91,0.91,13.91,4.05
25.92,0.99,13.87,3.82
25.92,0.98,13.76,3.54
25.92,0.96,13.54,3.24
25.92,0.84,13.30,2.86
25.93,0.83,12.78,2.37
25.93,0.82,12.05,1.85
25.93,0.60,11.24,1.32
25.93,0.34,10.33,1.05
25.94,0.07,9.35,0.99
25.94,-0.08,8.49,1.06
25.94,-0.09,7.74,1.15
25.94,-0.06,7.20,1.29
25.95,0.04,6.84,1.60
25.95,0.23,6.62,1.99
25.95,0.36,6.50,2.48
25.95,0.47,6.45,2.98
25.96,0.53,6.40,3.57
25.96,0.57,6.39,4.21
25.96,0.59,6.40,4.75
25.96,0.52,6.45,5.24
25.96,0.37,6.49,5.63
25.97,0.18,6.53,5.96
25.97,-0.13,6.56,6.27
25.97,-0.47,6.62,6.49
25.97,-0.81,6.67,6.56
25.98,-1.26,6.74,6.56
25.98,-1.74,6.79,6.40
25.98,-2.34,6.89,6.24
25.98,-2.98,7.06,6.08
25.99,-3.54,7.32,6.03
25.99,-4.08,7.74,5.80
25.99,-4.67,8.25,5.30
25.99,-5.19,8.73,4.46
26.00,-5.48,9.15,3.48
26.00,-5.44,9.56,2.49
26.00,-5.12,10.12,1.49
26.00,-4.56,10.67,0.60
26.01,-3.84,11.31,-0.24
26.01,-3.07,12.04,-1.04
26.01,-2.24,12.96,-1.76
26.01,-1.36,13.81,-2.27
26.01,-0.59,14.58,-2.44
26.02,0.06,15.38,-2.36
26.02,0.37,16.11,-2.07
26.02,0.45,16.81,-1.64
26.02,0.37,17.38,-0.98
26.03,0.24,17.80,-0.19
26.03,0.01,18.03,0.63
26.03,-0.29,17.97,1.45
26.03,-0.75,17.66,2.14
26.04,-1.09,17.22,2.89
26.04,-1.25,16.64,3.80
26.04,-1.53,16.09,4.67
26.04,-1.62,15.28,5.52
26.05,-1.35,14.10,6.48
26.05,-0.89,13.01,7.04
26.05,-0.10,12.26,7.52
26.05,0.75,11.45,8.00
26.06,1.54,10.77,8.52
26.06,2.21,10.07,8.97
26.06,2.72,9.38,9.33
26.06,3.09,8.68,9.59
26.06,3.40,8.00,9.65
26.07,3.66,7.43,9.58
26.07,3.90,6.95,9.36
26.07,3.95,6.63,9.01
26.07,3.82,6.38,8.43
26.08,3.81,6.20,7.98
26.08,3.73,6.08,7.48
26.08,3.43,5.91,6.87
26.08,3.14,5.72,6.25
26.09,2.91,5.70,5.65
26.09,2.63,5.73,5.14
26.09,2.27,5.70,4.63
26.09,1.92,5.57,4.16
26.10,1.54,5.46,3.80
26.10,1.11,5.44,3.35
26.10,0.71,5.50,2.98
26.10,0.75,5.46,2.92
26.11,0.75,5.32,2.97
26.11,0.65,5.17,2.95
26.11,0.52,5.18,2.97
26.11,0.35,5.28,3.07
26.11,0.29,5.45,3.20
26.12,0.17,5.59,3.33
26.12,0.02,5.74,3.55
26.12,-0.07,5.99,3.71
26.12,-0.10,6.26,3.79
26.13,-0.11,6.48,3.75
26.13,-0.12,6.69,3.68
26.13,-0.24,7.02,3.54
26.13,-0.36,7.38,3.45
26.14,-0.44,7.67,3.36
26.14,-0.51,7.96,3.33
26.14,-0.50,8.25,3.30
26.14,-0.34,8.44,3.16
26.15,-0.11,8.67,2.99
26.15,0.05,8.86,2.87
26.15,0.40,9.04,2.87
26.15,0.77,9.20,3.19
26.15,0.92,9.41,3.51
26.16,1.08,9.57,3.69
26.16,1.13,9.65,3.79
26.16,1.13,9.82,3.89
26.16,1.09,9.90,4.01
26.17,1.19,9.95,4.15
26.17,1.21,9.95,4.43
26.17,1.20,9.75,4.78
26.17,1.26,9.35,5.10
26.18,1.28,8.90,5.34
26.18,1.31,8.50,5.50
26.18,1.30,8.11,5.63
26.18,1.23,7.71,5.74
26.19,1.15,7.45,5.79
26.19,1.11,7.30,5.78
26.19,1.04,7.22,5.79
26.19,0.97,7.23,5.71
26.20,0.87,7.26,5.60
26.20,0.74,7.43,5.54
26.20,0.71,7.49,5.36
26.20,0.62,7.46,5.08
26.20,0.54,7.46,4.96
26.21,0.55,7.51,4.85
26.21,0.54,7.56,4.70
26.21,0.52,7.52,4.56
26.21,0.42,7.52,4.42
26.22,0.37,7.53,4.34
26.22,0.34,7.42,4.20
26.22,0.20,7.35,4.20
26.22,0.23,7.33,4.24
26.23,0.17,7.24,4.14
26.23,0.19,7.16,4.11
26.23,0.18,7.17,4.11
26.23,0.19,7.25,4.13
26.24,0.12,7.31,4.16
26.24,0.06,7.32,4.29
26.24,0.00,7.31,4.44
26.24,-0.07,7.29,4.54
26.25,-0.10,7.33,4.56
26.25,-0.13,7.42,4.48
26.25,-0.12,7.47,4.40
26.25,-0.11,7.57,4.37
26.25,-0.03,7.70,4.70
26.26,0.03,7.64,4.43
26.26,0.13,7.81,3.99
26.26,0.49,8.13,3.11
26.26,-0.02,7.84,3.29
26.27,-0.45,7.69,4.02
26.27,-0.52,7.69,4.40
26.27,-0.46,7.72,4.52
26.27,-0.41,7.67,4.34
26.28,-0.32,7.66,4.18
26.28,-0.29,7.70,4.10
26.28,-0.23,7.74,4.13
26.28,-0.14,7.77,4.21
26.29,0.23,7.97,3.86
26.29,0.54,8.08,3.13
26.29,0.01,7.81,3.82
26.29,-0.03,7.64,4.45
26.30,0.13,7.54,4.60
26.30,0.20,7.59,4.64
26.30,0.28,7.52,4.63
26.30,0.35,7.56,4.59
26.30,0.35,7.61,4.69
26.31,0.40,7.61,4.75
26.31,0.46,7.59,4.79
26.31,0.52,7.63,4.87
26.31,1.02,7.82,4.51
26.32,0.97,7.84,4.27
26.32,0.49,7.65,4.95
26.32,0.35,7.48,5.60
26.32,-14.19,-13.22,13.53
26.33,-6.25,-3.98,7.23
26.33,8.93,18.95,1.77
26.33,8.27,17.32,3.10
26.33,2.90,9.19,5.75
26.34,-0.76,2.90,7.04
26.34,3.76,11.98,3.10
26.34,2.72,11.13,4.37
26.34,1.02,7.28,5.06
26.34,1.76,8.74,3.94
26.35,1.45,8.16,3.92
26.35,0.79,8.41,4.29
26.35,0.81,8.10,4.33
26.35,1.23,7.94,3.95
26.36,1.24,7.92,4.21
26.36,1.20,7.64,4.12
26.36,1.15,7.24,4.09
26.36,1.35,7.42,3.99
26.37,1.53,7.55,4.17
26.37,1.41,7.08,4.38
26.37,1.80,7.26,4.32
26.37,1.67,7.10,4.29
26.38,1.52,7.16,4.34
26.38,1.21,7.19,4.36
26.38,1.35,7.46,4.06
26.38,1.34,7.46,3.54
26.39,1.00,7.47,4.07
26.39,1.12,7.56,4.41
26.39,1.09,7.28,4.50
26.39,1.37,7.52,4.10
26.39,1.62,7.57,3.74
26.40,1.76,7.49,3.78
26.40,1.88,7.77,3.73
26.40,1.94,7.83,3.90
26.40,2.13,7.86,3.97
26.41,2.19,7.87,4.09
26.41,2.21,8.14,4.16
26.41,2.36,8.33,4.16
26.41,2.55,8.38,4.19
26.42,2.55,8.35,4.20
26.42,2.54,8.38,4.18
26.42,2.44,8.51,4.21
26.42,2.38,8.60,4.26
26.43,2.31,8.70,4.29
26.43,2.13,8.71,4.28
26.43,1.88,8.70,4.29
26.43,1.73,8.64,4.27
26.44,1.63,8.56,4.31
26.44,1.53,8.47,4.44
26.44,1.57,8.42,4.60
26.44,1.83,8.44,4.81
26.44,2.24,8.45,4.95
26.45,2.03,8.28,5.04
26.45,1.56,7.94,4.94
26.45,1.03,7.61,4.75
26.45,0.75,7.30,4.57
26.46,0.55,7.01,4.43
26.46,0.54,6.77,4.29
26.46,0.56,6.53,4.17
26.46,0.61,6.30,4.05
26.47,0.65,6.12,3.87
26.47,0.54,5.95,3.63
26.47,0.32,5.70,3.42
26.47,0.26,5.47,3.15
26.48,0.53,5.10,2.80
26.48,0.46,4.82,2.39
26.48,0.13,4.61,2.14
26.48,-0.40,4.40,2.28
26.49,-0.77,4.02,2.60
26.49,-0.74,3.93,1.79
26.49,-0.87,3.91,1.36
26.49,-1.08,3.62,1.39
26.49,-1.32,3.36,1.83
26.50,-1.47,3.10,2.29
26.50,-1.58,3.01,2.81
26.50,-1.62,2.80,3.28
26.50,-1.67,2.65,3.68
26.51,-1.79,2.77,4.50
26.51,-1.58,2.36,4.55
26.51,-1.54,2.34,4.45
26.51,-1.41,2.30,4.42
26.52,-1.35,2.38,4.74
26.52,-1.07,2.20,4.85
26.52,-0.68,2.33,4.94
26.52,-0.30,2.38,5.11
26.53,0.10,2.42,5.41
26.53,0.68,2.47,5.84
26.53,1.33,2.56,6.45
26.53,2.04,2.69,7.16
26.54,2.84,2.93,8.03
26.54,3.74,3.19,9.00
26.54,4.65,3.53,10.03
26.54,5.52,3.97,10.99
26.54,6.35,4.49,11.76
26.55,7.02,5.10,12.40
26.55,7.42,5.83,12.98
26.55,7.56,6.73,13.41
26.55,7.31,8.12,13.83
26.56,7.17,9.40,14.05
26.56,6.76,10.97,14.13
26.56,6.10,12.84,14.13
26.56,5.44,14.62,13.90
26.57,4.54,16.38,13.35
26.57,3.26,18.19,12.67
26.57,1.63,20.14,11.85
26.57,0.80,21.54,10.56
26.58,-0.19,22.83,9.02
26.58,-0.66,24.05,7.70
26.58,-1.54,25.36,6.64
26.58,-2.20,26.27,5.76
26.58,-3.00,27.05,5.05
26.59,-3.70,27.75,4.57
26.59,-4.38,28.33,4.21
26.59,-4.91,28.47,3.87
26.59,-5.47,28.30,3.38
26.60,-6.05,27.74,2.83
26.60,-6.67,26.78,2.27
26.60,-7.51,25.58,1.67
26.60,-8.16,24.39,1.00
26.61,-8.68,23.26,0.28
26.61,-9.10,22.15,-0.52
26.61,-9.24,21.08,-1.17
26.61,-9.11,20.01,-1.83
26.62,-8.90,19.06,-2.52
26.62,-9.05,18.42,-3.08
26.62,-9.69,17.75,-3.69
26.62,-10.07,17.00,-4.27
26.63,-10.20,16.16,-4.89
26.63,-9.93,15.13,-5.41
26.63,-9.26,14.02,-5.85
26.63,-8.12,12.72,-6.04
26.63,-7.13,11.29,-5.94
26.64,-6.14,10.26,-5.73
26.64,-5.61,9.49,-5.52
26.64,-5.60,8.82,-5.27
26.64,-5.74,8.05,-4.93
26.65,-5.83,7.32,-4.51
26.65,-5.89,6.64,-4.07
26.65,-5.85,6.01,-3.55
26.65,-5.82,5.42,-3.00
26.66,-5.80,4.83,-2.35
26.66,-5.68,4.33,-1.66
26.66,-5.54,3.94,-0.92
26.66,-5.37,3.51,-0.10
26.67,-5.20,3.17,0.76
26.67,-5.00,2.94,1.65
26.67,-4.79,2.81,2.63
26.67,-4.70,2.68,3.67
26.68,-4.81,2.61,4.63
26.68,-4.74,2.59,5.61
26.68,-4.66,2.64,6.64
26.68,-4.52,2.90,7.58
26.68,-4.29,3.22,8.38
26.69,-4.05,3.60,9.12
26.69,-3.80,3.99,9.79
26.69,-3.55,4.36,10.33
26.69,-3.24,4.71,10.75
26.70,-2.97,5.04,11.08
26.70,-2.67,5.37,11.27
26.70,-2.40,5.70,11.34
26.70,-2.11,6.02,11.31
26.71,-1.84,6.28,11.16
26.71,-1.63,6.49,10.89
26.71,-1.48,6.74,10.53
26.71,-1.41,6.94,10.07
26.72,-1.37,7.11,9.62
26.72,-1.40,7.20,9.11
26.72,-1.48,7.33,8.62
26.72,-1.54,7.35,8.14
26.73,-1.59,7.43,7.69
26.73,-1.64,7.49,7.26
26.73,-1.72,7.51,6.79
26.73,-1.83,7.51,6.34
26.73,-1.84,7.56,5.91
26.74,-1.85,7.69,5.48
26.74,-1.82,7.78,5.08
26.74,-1.86,7.82,4.68
26.74,-1.84,7.85,4.28
26.75,-1.81,7.92,3.89
26.75,-1.79,7.92,3.56
26.75,-1.79,7.88,3.20
26.75,-1.74,7.93,2.89
26.76,-1.61,7.95,2.57
26.76,-1.44,8.03,2.33
26.76,-1.33,8.09,2.09
26.76,-1.20,8.08,1.85
26.77,-1.15,8.10,1.69
26.77,-1.05,8.21,1.59
26.77,-0.91,8.28,1.51
26.77,-0.77,8.35,1.44
26.78,-0.63,8.43,1.41
26.78,-0.50,8.55,1.39
26.78,-0.34,8.61,1.43
26.78,-0.24,8.64,1.49
26.78,-0.18,8.63,1.60
26.79,-0.12,8.62,1.73
26.79,-0.05,8.62,1.92
26.79,-0.04,8.50,2.14
26.79,-0.04,8.42,2.34
26.80,-0.06,8.29,2.56
26.80,0.07,8.15,2.77
26.80,0.12,7.98,2.97
26.80,0.13,7.75,3.20
26.81,0.09,7.57,3.40
26.81,0.02,7.44,3.58
26.81,-0.05,7.28,3.76
26.81,-0.12,7.09,3.93
26.82,-0.14,6.89,4.06
26.82,-0.18,6.81,4.18
26.82,-0.22,6.78,4.27
26.82,-0.27,6.76,4.34
26.82,-0.31,6.79,4.39
26.83,-0.29,6.99,4.44
26.83,-0.32,7.17,4.47
26.83,-0.32,7.30,4.42
26.83,-0.34,7.48,4.37
26.84,-0.50,7.53,4.29
26.84,-0.59,7.49,4.20
26.84,-0.66,7.39,4.15
26.84,-0.74,7.26,4.07
26.85,-0.77,7.16,4.04
26.85,-0.84,7.06,4.02
26.85,-0.99,6.90,4.05
26.85,-1.17,6.73,4.13
26.86,-1.38,6.59,4.26
26.86,-1.57,6.46,4.38
26.86,-1.72,6.29,4.52
26.86,-1.89,6.11,4.66
26.87,-2.03,5.94,4.84
26.87,-2.43,5.73,4.98
26.87,-2.49,5.62,5.16
26.87,-2.47,5.54,5.37
26.87,-2.54,5.52,5.54
26.88,-2.81,5.45,5.71
26.88,-3.08,5.38,5.85
26.88,-3.24,5.32,5.97
26.88,-3.24,5.33,6.08
26.89,-3.05,5.42,6.20
26.89,-2.92,5.37,6.27
26.89,-3.02,5.28,6.36
26.89,-3.18,5.17,6.60
26.90,-3.54,5.09,6.85
26.90,-3.79,4.97,7.13
26.90,-4.01,4.98,7.43
26.90,-4.09,5.07,7.64
26.91,-4.15,5.14,7.81
26.91,-4.19,5.21,7.89
26.91,-4.21,5.33,7.97
26.91,-4.38,5.50,8.11
26.92,-4.65,5.68,8.33
26.92,-5.02,5.91,8.63
26.92,-5.48,6.14,9.02
26.92,-5.98,6.43,9.48
26.92,-6.43,6.63,9.97
26.93,-6.81,6.77,10.46
26.93,-7.20,6.81,10.88
26.93,-7.53,6.81,11.25
26.93,-7.77,6.75,11.54
26.94,-7.86,6.65,11.68
26.94,-7.73,6.58,11.68
26.94,-7.41,6.53,11.50
26.94,-7.00,6.50,11.20
26.95,-6.60,6.44,10.83
26.95,-6.17,6.67,10.58
26.95,-5.82,6.96,10.44
26.95,-5.56,7.16,10.29
26.96,-5.43,7.38,10.26
26.96,-5.42,7.59,10.23
26.96,-5.39,7.85,10.21
26.96,-5.37,8.15,10.22
26.97,-5.40,8.39,10.26
26.97,-5.29,8.64,10.27
26.97,-5.06,8.81,10.23
26.97,-4.94,8.90,10.19
26.97,-4.88,8.93,10.11
26.98,-4.85,8.92,10.04
26.98,-4.83,8.84,9.97
