Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
18.84,-1.17,9.61,-1.62
18.84,-1.22,9.64,-1.65
18.84,-1.33,9.70,-1.70
18.84,-1.33,9.70,-1.70
18.85,-1.34,9.73,-1.72
18.85,-1.35,9.74,-1.74
18.85,-1.38,9.77,-1.80
18.85,-1.40,9.79,-1.83
18.85,-1.47,9.81,-1.89
18.86,-1.54,9.83,-1.94
18.86,-1.58,9.84,-1.96
18.86,-1.64,9.87,-2.02
18.86,-1.72,9.90,-2.11
18.86,-1.72,9.90,-2.11
18.87,-1.76,9.90,-2.13
18.87,-1.80,9.90,-2.14
18.87,-1.84,9.89,-2.16
18.87,-1.87,9.87,-2.17
18.87,-1.90,9.86,-2.17
18.88,-1.87,9.84,-2.18
18.88,-1.85,9.85,-2.19
18.88,-1.84,9.82,-2.21
18.88,-1.87,9.74,-2.18
18.88,-1.87,9.74,-2.18
18.89,-1.87,9.74,-2.18
18.89,-1.87,9.73,-2.18
18.89,-1.87,9.72,-2.16
18.89,-1.86,9.69,-2.15
18.89,-1.85,9.67,-2.15
18.90,-1.81,9.63,-2.15
18.90,-1.78,9.57,-2.15
18.90,-1.73,9.54,-2.16
18.90,-1.64,9.48,-2.19
18.90,-1.64,9.48,-2.19
18.91,-1.59,9.49,-2.18
18.91,-1.53,9.47,-2.12
18.91,-1.50,9.48,-2.11
18.91,-1.46,9.52,-2.05
18.91,-1.44,9.54,-2.03
18.92,-1.42,9.55,-2.01
18.92,-1.37,9.57,-2.00
18.92,-1.35,9.59,-2.00
18.92,-1.31,9.70,-2.01
18.92,-1.31,9.70,-2.01
18.93,-1.31,9.73,-2.01
18.93,-1.35,9.81,-1.99
18.93,-1.37,9.84,-1.98
18.93,-1.38,9.90,-1.98
18.93,-1.39,9.95,-2.00
18.94,-1.40,9.97,-2.00
18.94,-1.40,10.02,-2.01
18.94,-1.41,10.05,-2.01
18.94,-1.42,10.13,-2.00
18.94,-1.44,10.15,-1.99
18.95,-1.44,10.15,-1.99
18.95,-1.47,10.16,-1.98
18.95,-1.47,10.17,-1.98
18.95,-1.48,10.19,-1.99
18.95,-1.52,10.21,-1.96
18.96,-1.53,10.21,-1.96
18.96,-1.54,10.19,-1.94
18.96,-1.53,10.18,-1.92
18.96,-1.50,10.13,-1.85
18.96,-1.47,10.12,-1.83
18.97,-1.47,10.12,-1.83
18.97,-1.43,10.10,-1.80
18.97,-1.41,10.06,-1.76
18.97,-1.40,10.05,-1.75
18.97,-1.36,10.03,-1.70
18.98,-1.32,10.02,-1.69
18.98,-1.24,10.01,-1.67
18.98,-1.18,9.96,-1.66
18.98,-1.04,9.89,-1.61
18.98,-1.02,9.87,-1.61
18.99,-1.02,9.87,-1.61
18.99,-1.01,9.85,-1.60
18.99,-0.95,9.83,-1.56
18.99,-0.91,9.82,-1.56
18.99,-0.85,9.79,-1.54
19.00,-0.82,9.79,-1.53
19.00,-0.76,9.79,-1.49
19.00,-0.69,9.78,-1.48
19.00,-0.57,9.77,-1.45
19.00,-0.57,9.77,-1.45
19.01,-0.53,9.78,-1.44
19.01,-0.50,9.79,-1.43
19.01,-0.42,9.81,-1.41
19.01,-0.40,9.80,-1.40
19.01,-0.36,9.80,-1.42
19.02,-0.28,9.81,-1.42
19.02,-0.26,9.82,-1.42
19.02,-0.22,9.84,-1.44
19.02,-0.10,9.87,-1.48
19.02,-0.10,9.87,-1.48
19.03,-0.06,9.88,-1.48
19.03,-0.04,9.90,-1.48
19.03,0.01,9.93,-1.48
19.03,0.02,9.94,-1.47
19.03,0.06,9.97,-1.47
19.04,0.09,10.01,-1.43
19.04,0.10,10.00,-1.41
19.04,0.11,10.02,-1.36
19.04,0.19,10.07,-1.27
19.04,0.19,10.07,-1.27
19.05,0.20,10.07,-1.25
19.05,0.20,10.07,-1.24
19.05,0.20,10.08,-1.19
19.05,0.19,10.07,-1.18
19.05,0.19,10.07,-1.19
19.06,0.17,10.06,-1.19
19.06,0.19,10.06,-1.20
19.06,0.18,10.02,-1.17
19.06,0.17,10.00,-1.13
19.06,0.17,10.00,-1.13
19.07,0.17,9.99,-1.12
19.07,0.16,9.96,-1.08
19.07,0.12,9.94,-1.07
19.07,0.12,9.90,-1.04
19.07,0.13,9.91,-1.04
19.08,0.12,9.91,-1.05
19.08,0.11,9.91,-1.04
19.08,0.10,9.89,-1.04
19.08,0.09,9.85,-1.06
19.08,0.09,9.85,-1.06
19.09,0.09,9.85,-1.06
19.09,0.07,9.82,-1.07
19.09,0.08,9.80,-1.07
19.09,0.07,9.79,-1.07
19.09,0.08,9.78,-1.09
19.10,0.11,9.75,-1.12
19.10,0.11,9.74,-1.15
19.10,0.11,9.74,-1.15
19.10,0.14,9.70,-1.15
19.10,0.14,9.70,-1.15
19.11,0.14,9.69,-1.14
19.11,0.15,9.68,-1.14
19.11,0.17,9.69,-1.14
19.11,0.19,9.68,-1.10
19.11,0.22,9.68,-1.05
19.12,0.23,9.68,-1.02
19.12,0.26,9.67,-0.97
19.12,0.27,9.67,-0.95
19.12,0.27,9.63,-0.85
19.12,0.27,9.63,-0.85
19.13,0.27,9.63,-0.85
19.13,0.27,9.61,-0.82
19.13,0.26,9.59,-0.81
19.13,0.24,9.56,-0.79
19.13,0.19,9.52,-0.79
19.14,0.18,9.51,-0.79
19.14,0.16,9.50,-0.80
19.14,0.14,9.47,-0.80
19.14,0.08,9.46,-0.86
19.14,0.07,9.46,-0.87
19.15,0.07,9.46,-0.87
19.15,0.03,9.46,-0.89
19.15,-0.01,9.47,-0.91
19.15,-0.03,9.47,-0.93
19.15,-0.09,9.48,-0.94
19.16,-0.11,9.51,-0.95
19.16,-0.16,9.53,-0.96
19.16,-0.23,9.57,-0.95
19.16,-0.35,9.65,-0.95
19.16,-0.37,9.65,-0.95
19.17,-0.37,9.68,-0.94
19.17,-0.43,9.69,-0.94
19.17,-0.50,9.75,-0.96
19.17,-0.53,9.78,-0.97
19.17,-0.58,9.83,-1.01
19.18,-0.62,9.88,-1.03
19.18,-0.64,9.92,-1.03
19.18,-0.67,9.99,-1.07
19.18,-0.75,10.10,-1.12
19.18,-0.76,10.13,-1.13
19.19,-0.76,10.13,-1.13
19.19,-0.76,10.16,-1.13
19.19,-0.79,10.20,-1.13
19.19,-0.79,10.22,-1.13
19.19,-0.82,10.24,-1.13
19.20,-0.84,10.25,-1.14
19.20,-0.86,10.26,-1.14
19.20,-0.90,10.29,-1.13
19.20,-0.94,10.30,-1.13
19.20,-0.94,10.30,-1.13
19.21,-0.93,10.31,-1.14
19.21,-0.92,10.32,-1.14
19.21,-0.94,10.32,-1.15
19.21,-0.96,10.30,-1.14
19.21,-0.98,10.29,-1.15
19.22,-1.01,10.28,-1.15
19.22,-1.02,10.27,-1.13
19.22,-1.03,10.25,-1.13
19.22,-1.06,10.19,-1.12
19.22,-1.06,10.19,-1.12
19.23,-1.04,10.17,-1.13
19.23,-1.04,10.15,-1.13
19.23,-1.06,10.14,-1.13
19.23,-1.07,10.09,-1.11
19.23,-1.07,10.08,-1.11
19.24,-1.05,10.04,-1.10
19.24,-1.06,9.98,-1.09
19.24,-1.07,9.97,-1.10
19.24,-1.12,9.90,-1.09
19.24,-1.13,9.88,-1.08
19.25,-1.13,9.88,-1.08
19.25,-1.10,9.83,-1.09
19.25,-1.10,9.81,-1.09
19.25,-1.12,9.79,-1.09
19.25,-1.13,9.76,-1.10
19.26,-1.12,9.72,-1.10
19.26,-1.11,9.68,-1.09
19.26,-1.11,9.66,-1.09
19.26,-1.10,9.58,-1.11
19.26,-1.10,9.58,-1.11
19.27,-1.09,9.57,-1.11
19.27,-1.06,9.53,-1.14
19.27,-1.05,9.52,-1.16
19.27,-1.04,9.48,-1.18
19.27,-0.97,9.45,-1.19
19.28,-0.95,9.45,-1.19
19.28,-0.90,9.46,-1.19
19.28,-0.87,9.45,-1.19
19.28,-0.87,9.40,-1.24
19.28,-0.87,9.40,-1.24
19.29,-0.87,9.40,-1.24
19.29,-0.90,9.40,-1.27
19.29,-0.91,9.39,-1.28
19.29,-0.92,9.37,-1.31
19.29,-0.91,9.37,-1.34
19.30,-0.91,9.37,-1.36
19.30,-0.91,9.36,-1.41
19.30,-0.92,9.36,-1.43
19.30,-0.94,9.36,-1.54
19.30,-0.95,9.36,-1.56
19.31,-0.95,9.36,-1.56
19.31,-0.98,9.37,-1.61
19.31,-1.00,9.36,-1.68
19.31,-1.00,9.37,-1.71
19.31,-1.01,9.40,-1.75
19.32,-1.02,9.41,-1.77
19.32,-1.04,9.44,-1.83
19.32,-1.05,9.50,-1.91
19.32,-1.05,9.57,-2.03
19.32,-1.07,9.59,-2.07
19.33,-1.07,9.59,-2.07
19.33,-1.11,9.63,-2.14
19.33,-1.15,9.67,-2.19
19.33,-1.18,9.70,-2.21
19.33,-1.22,9.73,-2.23
19.34,-1.23,9.77,-2.24
19.34,-1.27,9.79,-2.26
19.34,-1.31,9.85,-2.29
19.34,-1.37,9.88,-2.38
19.34,-1.39,9.88,-2.38
19.35,-1.43,9.88,-2.40
19.35,-1.46,9.89,-2.42
19.35,-1.50,9.90,-2.46
19.35,-1.51,9.90,-2.47
19.35,-1.54,9.90,-2.46
19.36,-1.54,9.91,-2.44
19.36,-1.54,9.93,-2.43
19.36,-1.50,9.98,-2.42
19.36,-1.51,10.04,-2.35
19.36,-1.51,10.04,-2.35
19.37,-1.50,10.03,-2.34
19.37,-1.51,10.03,-2.32
19.37,-1.50,10.04,-2.26
19.37,-1.48,10.03,-2.22
19.37,-1.45,10.02,-2.20
19.38,-1.43,10.02,-2.19
19.38,-1.42,10.02,-2.20
19.38,-1.41,9.96,-2.18
19.38,-1.41,9.88,-2.20
19.38,-1.41,9.84,-2.21
19.39,-1.41,9.84,-2.21
19.39,-1.38,9.82,-2.21
19.39,-1.36,9.79,-2.23
19.39,-1.32,9.77,-2.26
19.39,-1.31,9.77,-2.26
19.40,-1.30,9.74,-2.29
19.40,-1.28,9.74,-2.30
19.40,-1.24,9.74,-2.30
19.40,-1.23,9.75,-2.32
19.40,-1.23,9.75,-2.32
19.41,-1.24,9.75,-2.32
19.41,-1.19,9.74,-2.33
19.41,-1.14,9.74,-2.32
19.41,-1.06,9.75,-2.34
19.41,-1.07,9.77,-2.36
19.42,-1.07,9.77,-2.41
19.42,-1.05,9.82,-2.43
19.42,-1.02,9.84,-2.44
19.42,-1.00,9.95,-2.48
19.42,-0.99,9.97,-2.48
19.43,-0.99,9.97,-2.48
19.43,-0.99,10.02,-2.47
19.43,-1.00,10.05,-2.47
19.43,-1.02,10.11,-2.48
19.43,-1.03,10.13,-2.49
19.44,-1.04,10.19,-2.50
19.44,-1.05,10.24,-2.51
19.44,-1.02,10.27,-2.51
19.44,-1.05,10.42,-2.50
19.44,-1.05,10.42,-2.50
19.45,-1.06,10.44,-2.51
19.45,-1.07,10.49,-2.52
19.45,-1.08,10.50,-2.55
19.45,-1.12,10.51,-2.56
19.45,-1.11,10.53,-2.56
19.46,-1.11,10.55,-2.56
19.46,-1.11,10.56,-2.56
19.46,-1.12,10.55,-2.56
19.46,-1.15,10.51,-2.58
19.46,-1.15,10.50,-2.59
19.47,-1.15,10.50,-2.59
19.47,-1.14,10.47,-2.60
19.47,-1.12,10.42,-2.61
19.47,-1.10,10.42,-2.62
19.47,-1.09,10.39,-2.63
19.48,-1.10,10.37,-2.63
19.48,-1.12,10.32,-2.64
19.48,-1.16,10.27,-2.61
19.48,-1.18,10.22,-2.57
19.48,-1.18,10.21,-2.56
19.49,-1.18,10.21,-2.56
19.49,-1.20,10.20,-2.55
19.49,-1.25,10.18,-2.50
19.49,-1.29,10.17,-2.49
19.49,-1.38,10.17,-2.48
19.50,-1.44,10.16,-2.47
19.50,-1.54,10.12,-2.48
19.50,-1.62,10.07,-2.49
19.50,-1.71,10.05,-2.54
19.50,-1.76,10.05,-2.55
19.51,-1.76,10.03,-2.59
19.51,-1.85,10.02,-2.62
19.51,-1.98,10.02,-2.68
19.51,-2.04,10.01,-2.73
19.51,-2.19,9.98,-2.81
19.52,-2.27,9.96,-2.83
19.52,-2.29,9.99,-2.84
19.52,-2.33,10.01,-2.83
19.52,-2.37,10.06,-2.75
19.52,-2.37,10.06,-2.75
19.53,-2.38,10.05,-2.72
19.53,-2.39,10.06,-2.69
19.53,-2.45,10.08,-2.62
19.53,-2.47,10.10,-2.59
19.53,-2.44,10.14,-2.55
19.54,-2.45,10.13,-2.54
19.54,-2.46,10.13,-2.53
19.54,-2.46,10.12,-2.52
19.54,-2.40,10.15,-2.59
19.54,-2.40,10.15,-2.59
19.55,-2.39,10.16,-2.61
19.55,-2.38,10.17,-2.63
19.55,-2.37,10.18,-2.65
19.55,-2.33,10.20,-2.64
19.55,-2.32,10.21,-2.63
19.56,-2.32,10.20,-2.60
19.56,-2.32,10.21,-2.59
19.56,-2.27,10.23,-2.55
19.56,-2.17,10.34,-2.47
19.56,-2.17,10.34,-2.47
19.57,-2.17,10.34,-2.46
19.57,-2.17,10.34,-2.44
19.57,-2.14,10.32,-2.41
19.57,-2.15,10.36,-2.36
19.57,-2.14,10.36,-2.32
19.58,-2.13,10.37,-2.26
19.58,-2.08,10.33,-2.21
19.58,-2.07,10.29,-2.17
19.58,-1.92,10.10,-1.99
19.58,-1.92,10.10,-1.99
19.59,-1.92,10.10,-1.99
19.59,-1.90,10.03,-2.00
19.59,-1.89,10.00,-1.99
19.59,-1.84,9.92,-1.97
19.59,-1.82,9.88,-1.96
19.60,-1.79,9.80,-1.97
19.60,-1.77,9.70,-2.00
19.60,-1.77,9.66,-2.03
19.60,-1.85,9.51,-2.14
19.60,-1.88,9.46,-2.18
19.61,-1.88,9.46,-2.18
19.61,-1.95,9.39,-2.29
19.61,-2.00,9.36,-2.36
19.61,-2.08,9.29,-2.50
19.61,-2.16,9.20,-2.62
19.62,-2.20,9.17,-2.68
19.62,-2.26,9.11,-2.81
