Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
28.73,-2.91,7.40,3.88
28.73,-2.92,7.38,3.87
28.73,-2.87,7.40,3.88
28.73,-2.90,7.36,3.83
28.74,-2.92,7.37,3.80
28.74,-2.95,7.36,3.78
28.74,-2.99,7.37,3.72
28.74,-3.03,7.38,3.67
28.75,-3.04,7.41,3.65
28.75,-3.08,7.44,3.57
28.75,-3.15,7.48,3.49
28.75,-3.21,7.49,3.46
28.76,-3.28,7.52,3.39
28.76,-3.37,7.57,3.34
28.76,-3.44,7.59,3.31
28.76,-3.50,7.59,3.27
28.77,-3.58,7.62,3.24
28.77,-3.67,7.62,3.20
28.77,-3.75,7.63,3.16
28.77,-3.77,7.64,3.14
28.78,-3.83,7.67,3.11
28.78,-3.91,7.68,3.11
28.78,-3.93,7.69,3.06
28.78,-3.97,7.73,3.04
28.78,-4.02,7.78,3.03
28.79,-4.08,7.77,3.02
28.79,-4.12,7.79,3.02
28.79,-4.18,7.80,3.03
28.79,-4.22,7.80,3.01
28.80,-4.23,7.82,3.05
28.80,-4.24,7.87,3.10
28.80,-4.24,7.91,3.14
28.80,-4.23,7.93,3.12
28.81,-4.23,7.98,3.12
28.81,-4.19,8.01,3.09
28.81,-4.17,8.03,3.07
28.81,-4.14,8.10,3.02
28.82,-4.15,8.20,2.97
28.82,-4.16,8.30,2.87
28.82,-4.15,8.38,2.83
28.82,-4.21,8.50,2.77
28.83,-4.28,8.60,2.72
28.83,-4.34,8.73,2.69
28.83,-4.41,8.81,2.67
28.83,-4.50,8.93,2.69
28.83,-4.59,8.99,2.70
28.84,-4.68,9.05,2.69
28.84,-4.79,9.11,2.71
28.84,-4.86,9.19,2.72
28.84,-4.92,9.23,2.71
28.85,-4.98,9.28,2.76
28.85,-4.97,9.30,2.77
28.85,-4.96,9.33,2.80
28.85,-4.92,9.35,2.83
28.86,-4.88,9.38,2.89
28.86,-4.80,9.40,2.91
28.86,-4.73,9.43,2.97
28.86,-4.64,9.42,3.02
28.87,-4.54,9.41,3.08
28.87,-4.47,9.40,3.16
28.87,-4.37,9.39,3.28
28.87,-4.32,9.32,3.40
28.87,-4.29,9.26,3.57
28.88,-4.31,9.22,3.76
28.88,-4.35,9.13,4.00
28.88,-4.37,9.03,4.21
28.88,-4.40,8.94,4.41
28.89,-4.41,8.87,4.61
28.89,-4.45,8.78,4.80
28.89,-4.47,8.76,4.96
28.89,-4.44,8.78,5.11
28.90,-4.45,8.88,5.25
28.90,-4.41,9.05,5.37
28.90,-4.39,9.29,5.43
28.90,-4.35,9.57,5.47
28.91,-4.39,9.80,5.45
28.91,-4.41,10.06,5.39
28.91,-4.52,10.24,5.30
28.91,-4.69,10.44,5.18
28.92,-4.71,10.76,5.01
28.92,-4.73,11.09,4.85
28.92,-4.72,11.40,4.66
28.92,-4.71,11.75,4.43
28.92,-4.70,12.08,4.21
28.93,-4.72,12.43,4.02
28.93,-4.69,12.77,3.83
28.93,-4.65,13.09,3.60
28.93,-4.57,13.51,3.43
28.94,-4.43,13.89,3.24
28.94,-4.19,14.21,3.05
28.94,-3.89,14.56,2.70
28.94,-3.56,14.93,2.33
28.95,-3.32,15.34,2.15
28.95,-3.15,15.70,1.93
28.95,-3.02,16.03,1.66
28.95,-2.86,16.43,1.35
28.96,-2.59,16.78,1.01
28.96,-2.29,17.15,0.55
28.96,-2.14,17.45,0.15
28.96,-2.13,17.73,-0.01
28.97,-2.03,17.94,-0.06
28.97,-1.94,18.03,-0.15
28.97,-1.92,17.94,-0.33
28.97,-1.92,17.72,-0.44
28.97,-1.94,17.38,-0.48
28.98,-1.93,16.91,-0.48
28.98,-1.96,16.35,-0.40
28.98,-1.92,15.69,-0.33
28.98,-1.87,14.92,-0.24
28.99,-1.90,14.07,-0.16
28.99,-2.00,13.16,-0.14
28.99,-2.15,12.30,-0.19
28.99,-2.21,11.53,-0.19
29.00,-2.17,10.84,-0.14
29.00,-2.12,10.30,-0.03
29.00,-1.98,9.76,0.07
29.00,-1.83,9.29,0.11
29.01,-1.79,8.87,0.13
29.01,-1.74,8.49,0.03
29.01,-1.77,8.12,-0.09
29.01,-1.85,7.76,-0.25
29.02,-1.91,7.41,-0.36
29.02,-1.92,7.04,-0.46
29.02,-1.84,6.60,-0.47
29.02,-1.75,6.23,-0.50
29.02,-1.68,5.87,-0.54
29.03,-1.56,5.57,-0.64
29.03,-1.44,5.34,-0.81
29.03,-1.29,5.20,-0.98
29.03,-1.07,5.07,-1.04
29.04,-0.86,4.97,-0.97
29.04,-0.71,4.90,-0.86
29.04,-0.58,4.89,-0.78
29.04,-0.41,4.89,-0.75
29.05,-0.25,4.97,-0.76
29.05,-0.15,5.06,-0.81
29.05,-0.05,5.21,-0.82
29.05,0.02,5.36,-0.74
29.06,-0.03,5.59,-0.69
29.06,-0.09,5.82,-0.56
29.06,-0.18,6.07,-0.46
29.06,-0.28,6.35,-0.35
29.06,-0.32,6.58,-0.14
29.07,-0.38,6.86,0.09
29.07,-0.44,7.09,0.26
29.07,-0.58,7.38,0.17
29.07,-0.74,7.69,-0.03
29.08,-0.80,8.04,0.32
29.08,-1.17,8.53,0.00
29.08,-1.36,8.99,-0.29
29.08,-1.56,9.40,-0.38
29.09,-1.70,9.73,-0.20
29.09,-1.81,9.95,-0.13
29.09,-1.98,10.16,-0.02
29.09,-2.19,10.49,0.00
29.10,-2.41,10.73,0.00
29.10,-2.52,10.97,0.00
29.10,-2.69,11.12,0.01
29.10,-2.79,11.28,0.00
29.11,-2.97,11.53,-0.02
29.11,-3.15,11.75,-0.01
29.11,-3.30,11.92,0.01
29.11,-3.40,12.05,0.03
29.11,-3.39,12.11,0.05
29.12,-3.30,12.14,0.15
29.12,-3.11,12.11,0.25
29.12,-2.81,12.03,0.37
29.12,-2.45,11.96,0.51
29.13,-2.07,11.88,0.78
29.13,-1.71,11.75,1.03
29.13,-1.44,11.56,1.26
29.13,-1.32,11.37,1.45
29.14,-1.29,11.15,1.62
29.14,-1.34,10.92,1.69
29.14,-1.31,10.72,1.80
29.14,-0.79,10.23,2.10
29.15,-0.36,9.71,2.54
29.15,-0.22,9.25,2.95
29.15,-0.36,8.84,3.24
29.15,-0.64,8.47,3.47
29.16,-0.97,8.21,3.71
29.16,-1.22,7.98,3.92
29.16,-1.42,7.79,4.11
29.16,-1.56,7.58,4.29
29.16,-1.68,7.41,4.48
29.17,-1.83,7.27,4.65
29.17,-1.99,7.18,4.76
29.17,-2.17,7.13,4.79
29.17,-2.34,7.15,4.76
29.18,-2.44,7.15,4.73
29.18,-2.54,7.27,4.61
29.18,-2.61,7.33,4.44
29.18,-2.63,7.42,4.20
29.19,-2.64,7.52,3.94
29.19,-2.60,7.64,3.65
29.19,-2.63,7.78,3.34
29.19,-2.58,7.88,3.07
29.20,-2.54,7.98,2.83
29.20,-2.58,8.17,2.63
29.20,-2.59,8.31,2.44
29.20,-2.61,8.49,2.25
29.21,-2.64,8.68,2.08
29.21,-2.71,8.82,1.94
29.21,-2.79,9.01,1.83
29.21,-2.82,9.16,1.66
29.21,-2.79,9.35,1.49
29.22,-2.82,9.47,1.38
29.22,-2.91,9.57,1.31
29.22,-2.99,9.66,1.27
29.22,-3.03,9.77,1.24
29.23,-3.08,9.85,1.21
29.23,-3.17,9.92,1.21
29.23,-3.21,10.01,1.21
29.23,-3.28,10.07,1.25
29.24,-3.32,10.11,1.31
29.24,-3.39,10.14,1.40
29.24,-3.39,10.16,1.51
29.24,-3.42,10.20,1.59
29.25,-3.39,10.24,1.67
29.25,-3.36,10.25,1.77
29.25,-3.30,10.23,1.81
29.25,-3.23,10.23,1.85
29.26,-3.14,10.20,1.89
29.26,-3.02,10.14,1.89
29.26,-2.87,10.07,1.91
29.26,-2.73,9.99,1.95
29.26,-2.58,9.87,2.00
29.27,-2.45,9.77,2.03
29.27,-2.31,9.66,2.03
29.27,-2.23,9.54,2.01
29.27,-2.13,9.43,1.97
29.28,-2.05,9.33,1.97
29.28,-1.97,9.22,1.96
29.28,-1.91,9.18,1.90
29.28,-1.88,9.09,1.93
29.29,-1.88,9.04,1.99
29.29,-1.87,8.97,2.05
29.29,-1.86,8.92,2.13
29.29,-1.85,8.91,2.20
29.30,-1.85,8.89,2.22
29.30,-1.83,8.91,2.32
29.30,-1.82,8.89,2.38
29.30,-1.84,8.91,2.44
29.30,-1.84,8.94,2.52
29.31,-1.86,8.94,2.55
29.31,-1.85,8.98,2.58
29.31,-1.88,9.03,2.58
29.31,-1.97,9.04,2.65
29.32,-2.07,9.04,2.73
29.32,-2.17,9.08,2.81
29.32,-2.24,9.13,2.86
29.32,-2.29,9.17,2.85
29.33,-2.35,9.23,2.84
29.33,-2.37,9.27,2.82
29.33,-2.41,9.32,2.81
29.33,-2.45,9.37,2.76
29.34,-2.52,9.44,2.71
29.34,-2.52,9.49,2.66
29.34,-2.56,9.53,2.62
29.34,-2.57,9.56,2.57
29.35,-2.61,9.61,2.53
29.35,-2.60,9.64,2.50
29.35,-2.62,9.67,2.50
29.35,-2.63,9.67,2.51
29.35,-2.65,9.67,2.48
29.36,-2.67,9.66,2.47
29.36,-2.69,9.66,2.48
29.36,-2.69,9.61,2.49
29.36,-2.74,9.59,2.51
29.37,-2.77,9.54,2.57
29.37,-2.79,9.51,2.64
29.37,-2.80,9.46,2.74
29.37,-2.81,9.41,2.86
29.38,-2.76,9.36,2.95
29.38,-2.74,9.31,3.06
29.38,-2.73,9.25,3.17
29.38,-2.73,9.20,3.27
29.39,-2.72,9.15,3.38
29.39,-2.71,9.09,3.47
29.39,-2.71,9.02,3.56
29.39,-2.70,8.98,3.62
29.40,-2.60,8.99,3.64
29.40,-2.20,9.09,3.33
29.40,-2.39,8.88,3.38
29.40,-2.41,8.80,3.51
29.40,-2.42,8.66,3.68
29.41,-2.32,8.50,3.87
29.41,-2.05,8.28,4.29
29.41,-2.53,8.23,4.32
29.41,-2.84,8.04,4.05
29.42,-3.06,7.94,3.55
29.42,-3.07,7.86,3.36
29.42,-2.94,7.76,3.39
29.42,-2.75,7.68,3.47
29.43,-2.59,7.59,3.44
29.43,-2.36,7.47,3.40
29.43,-2.20,7.32,3.36
29.43,-2.05,7.13,3.33
29.44,-1.89,6.93,3.30
29.44,-1.75,6.78,3.27
29.44,-1.63,6.61,3.24
29.44,-1.54,6.46,3.17
29.45,-1.41,6.31,3.09
29.45,-1.33,6.19,2.99
29.45,-1.24,6.05,2.85
29.45,-1.16,5.98,2.70
29.45,-1.07,5.90,2.57
29.46,-0.95,5.87,2.37
29.46,-0.82,5.82,2.19
29.46,-0.66,5.81,2.00
29.46,-0.54,5.80,1.78
29.47,-0.49,5.81,1.60
29.47,-0.45,5.82,1.42
29.47,-0.45,5.85,1.30
29.47,-0.51,5.93,1.21
29.48,-0.62,6.04,1.13
29.48,-0.75,6.17,1.10
29.48,-0.92,6.32,1.08
29.48,-1.07,6.49,1.08
29.49,-1.19,6.65,1.07
29.49,-1.24,6.87,1.14
29.49,-1.27,7.10,1.18
29.49,-1.28,7.28,1.25
29.50,-1.24,7.50,1.27
29.50,-1.14,7.65,1.32
29.50,-1.01,7.86,1.37
29.50,-0.88,8.03,1.39
29.50,-0.71,8.18,1.41
29.51,-0.60,8.32,1.42
29.51,-0.54,8.45,1.40
29.51,-0.50,8.55,1.44
29.51,-0.48,8.62,1.44
29.52,-0.46,8.66,1.41
29.52,-0.50,8.70,1.40
29.52,-0.54,8.71,1.38
29.52,-0.61,8.70,1.34
29.53,-0.73,8.69,1.28
29.53,-0.87,8.65,1.18
29.53,-1.02,8.61,1.10
29.53,-1.14,8.55,1.01
29.54,-1.18,8.52,0.92
29.54,-1.28,8.46,0.89
29.54,-1.49,8.40,0.78
29.54,-1.58,8.39,0.72
29.54,-1.69,8.38,0.70
29.55,-1.83,8.44,0.67
29.55,-2.01,8.50,0.68
29.55,-2.15,8.64,0.71
29.55,-2.29,8.79,0.71
29.56,-2.34,8.99,0.66
29.56,-2.08,9.38,0.42
29.56,-2.23,9.66,0.34
29.56,-2.31,10.03,0.36
29.57,-2.48,10.38,0.40
29.57,-2.64,10.79,0.46
29.57,-2.83,11.20,0.49
29.57,-3.05,11.67,0.59
29.58,-3.30,12.18,0.64
29.58,-3.61,12.72,0.71
29.58,-3.99,13.25,0.73
29.58,-4.40,13.76,0.73
29.59,-4.85,14.27,0.68
29.59,-5.30,14.72,0.68
29.59,-5.76,15.08,0.61
29.59,-6.20,15.40,0.50
29.59,-6.60,15.74,0.37
29.60,-6.87,16.00,0.25
29.60,-7.00,16.25,0.05
29.60,-7.11,16.51,0.09
29.60,-7.03,16.77,0.09
29.61,-6.88,17.04,0.02
29.61,-6.63,17.22,-0.03
29.61,-6.29,17.31,-0.03
29.61,-5.85,17.28,-0.03
29.62,-5.36,17.17,-0.02
29.62,-4.84,16.92,-0.02
29.62,-4.31,16.55,-0.06
29.62,-3.81,16.13,-0.13
29.63,-3.30,15.71,-0.22
29.63,-2.83,15.27,-0.35
29.63,-2.40,14.82,-0.44
29.63,-2.05,14.36,-0.53
29.64,-1.77,13.96,-0.60
29.64,-1.53,13.58,-0.67
29.64,-1.32,13.12,-0.73
29.64,-1.07,12.67,-0.74
29.64,-0.98,12.34,-0.79
29.65,-1.06,12.01,-0.92
29.65,-1.15,11.73,-1.09
29.65,-1.26,11.44,-1.22
29.65,-1.27,11.16,-1.39
29.66,-1.31,10.84,-1.62
29.66,-1.32,10.58,-1.80
29.66,-1.51,10.30,-1.91
29.66,-1.73,10.01,-2.02
29.67,-2.04,9.74,-2.13
29.67,-2.33,9.48,-2.37
29.67,-2.57,9.21,-2.53
29.67,-2.75,9.03,-2.65
29.68,-2.95,8.84,-2.68
29.68,-3.15,8.63,-2.71
29.68,-3.43,8.48,-2.65
29.68,-3.71,8.35,-2.49
29.69,-3.99,8.17,-2.25
29.69,-4.22,8.03,-2.00
29.69,-4.46,7.88,-1.70
29.69,-4.62,7.73,-1.34
29.69,-4.76,7.60,-0.96
29.70,-4.90,7.56,-0.51
29.70,-5.02,7.51,-0.12
29.70,-5.04,7.49,0.19
29.70,-5.09,7.49,0.49
29.71,-5.18,7.45,0.80
29.71,-5.45,7.47,1.05
29.71,-5.59,7.46,1.28
29.71,-5.64,7.42,1.29
29.72,-5.43,7.39,1.62
29.72,-5.16,7.44,1.99
29.72,-4.79,7.43,2.29
29.72,-4.41,7.44,2.66
29.73,-4.22,7.48,2.96
29.73,-4.19,7.50,3.21
29.73,-4.22,7.57,3.37
29.73,-4.21,7.62,3.37
29.73,-4.09,7.68,3.37
29.74,-3.81,7.83,3.39
29.74,-3.34,8.01,3.31
29.74,-2.88,8.24,3.24
29.74,-2.54,8.54,3.19
29.75,-2.67,8.91,2.97
29.75,-2.52,9.07,2.86
29.75,-2.16,9.11,2.84
29.75,-2.01,9.17,2.89
29.76,-2.11,9.10,2.78
29.76,-2.12,8.97,2.65
29.76,-2.11,8.95,2.52
29.76,-2.31,9.03,2.28
29.77,-2.58,9.09,2.06
29.77,-2.74,9.12,1.85
29.77,-2.83,9.14,1.69
29.77,-2.83,9.21,1.51
29.78,-2.77,9.27,1.34
29.78,-2.69,9.33,1.18
29.78,-2.59,9.40,1.01
29.78,-2.51,9.43,0.87
29.78,-2.42,9.47,0.73
29.79,-2.36,9.48,0.60
29.79,-2.26,9.44,0.52
29.79,-2.32,9.64,0.55
29.79,-2.33,9.77,0.52
29.80,-2.24,9.79,0.65
29.80,-2.21,9.83,0.74
29.80,-2.22,9.86,0.86
29.80,-2.29,9.92,0.97
29.81,-2.34,9.93,1.07
29.81,-2.38,9.96,1.17
29.81,-2.37,9.98,1.31
29.81,-2.37,9.99,1.50
29.82,-2.39,10.04,1.65
29.82,-2.39,10.09,1.81
29.82,-2.41,10.06,1.97
29.82,-2.46,10.04,2.07
29.83,-2.51,10.05,2.16
29.83,-2.55,10.00,2.20
29.83,-2.63,9.96,2.24
29.83,-2.72,9.94,2.22
29.83,-2.82,9.85,2.20
29.84,-2.94,9.79,2.13
29.84,-3.11,9.71,2.00
29.84,-3.17,9.66,1.98
29.84,-3.19,9.62,2.04
29.85,-3.22,9.54,2.14
29.85,-3.23,9.51,2.23
29.85,-3.28,9.49,2.31
29.85,-3.27,9.49,2.39
29.86,-3.23,9.52,2.47
29.86,-3.19,9.54,2.58
29.86,-3.14,9.58,2.65
29.86,-3.04,9.57,2.72
29.87,-2.93,9.57,2.79
29.87,-2.89,9.54,2.84
29.87,-2.80,9.55,2.89
29.87,-2.75,9.53,2.94
29.88,-2.68,9.49,3.02
29.88,-2.63,9.46,3.09
29.88,-2.59,9.44,3.14
29.88,-2.58,9.43,3.20
29.88,-2.54,9.42,3.27
29.89,-2.53,9.38,3.34
29.89,-2.49,9.37,3.41
29.89,-2.43,9.33,3.48
29.89,-2.39,9.30,3.52
29.90,-2.31,9.26,3.57
29.90,-2.25,9.21,3.62
29.90,-2.21,9.15,3.66
29.90,-2.20,9.10,3.70
29.91,-2.24,8.99,3.72
29.91,-2.23,8.92,3.73
29.91,-2.26,8.85,3.75
29.91,-2.26,8.80,3.77
29.92,-2.37,8.73,3.78
29.92,-2.60,8.60,3.73
29.92,-2.81,8.51,3.68
29.92,-2.98,8.40,3.59
29.93,-3.13,8.31,3.47
29.93,-3.19,8.23,3.31
29.93,-3.25,8.16,3.18
29.93,-3.26,8.09,3.06
29.93,-3.30,8.01,2.95
29.94,-3.35,7.94,2.85
29.94,-3.45,7.93,2.76
29.94,-3.52,7.89,2.70
29.94,-3.50,7.87,2.71
29.95,-3.51,7.82,2.74
29.95,-3.46,7.76,2.78
29.95,-3.43,7.69,2.85
29.95,-3.45,7.59,2.89
29.96,-3.44,7.55,2.95
29.96,-3.43,7.48,3.01
29.96,-3.41,7.43,3.08
29.96,-3.36,7.35,3.14
29.97,-3.36,7.31,3.18
29.97,-3.31,7.30,3.23
29.97,-3.31,7.29,3.28
29.97,-3.30,7.25,3.32
29.97,-3.28,7.23,3.38
29.98,-3.26,7.20,3.40
29.98,-3.24,7.19,3.42
29.98,-3.26,7.18,3.46
29.98,-3.22,7.17,3.48
29.99,-3.24,7.17,3.53
29.99,-3.23,7.17,3.58
29.99,-3.21,7.17,3.58
29.99,-3.20,7.19,3.60
30.00,-3.25,7.20,3.59
30.00,-3.25,7.22,3.62
30.00,-3.26,7.23,3.65
30.00,-3.29,7.25,3.68
30.01,-3.27,7.27,3.68
30.01,-3.31,7.26,3.70
30.01,-3.33,7.23,3.74
30.01,-3.38,7.23,3.81
30.02,-3.40,7.26,3.87
30.02,-3.30,7.32,3.88
30.02,-3.29,7.34,3.91
30.02,-3.29,7.33,3.93
30.02,-3.27,7.32,3.93
30.03,-3.28,7.30,3.95
30.03,-3.26,7.30,3.95
30.03,-3.26,7.30,3.95
30.03,-3.27,7.32,3.97
30.04,-3.27,7.34,3.96
30.04,-3.29,7.31,3.95
30.04,-3.32,7.37,3.92
30.04,-3.32,7.40,3.88
30.05,-3.35,7.43,3.88
30.05,-3.42,7.46,3.86
30.05,-3.51,7.45,3.88
30.05,-3.56,7.49,3.91
30.06,-3.63,7.50,3.94
30.06,-3.68,7.52,3.95
30.06,-3.74,7.52,3.96
30.06,-3.77,7.56,3.97
30.07,-3.80,7.60,4.00
30.07,-3.86,7.61,4.03
30.07,-3.93,7.58,4.02
30.07,-3.99,7.60,3.98
30.07,-4.04,7.60,3.91
30.08,-4.16,7.64,3.86
30.08,-4.23,7.66,3.82
30.08,-4.30,7.67,3.75
30.08,-4.39,7.69,3.71
30.09,-4.45,7.73,3.68
30.09,-4.52,7.80,3.62
30.09,-4.57,7.84,3.56
30.09,-4.61,7.90,3.49
30.10,-4.68,7.97,3.45
30.10,-4.73,8.02,3.45
30.10,-4.76,8.06,3.41
30.10,-4.80,8.14,3.32
30.11,-4.85,8.21,3.32
30.11,-4.87,8.28,3.27
30.11,-4.91,8.39,3.23
30.11,-4.90,8.48,3.20
30.12,-4.92,8.56,3.17
30.12,-4.91,8.67,3.15
30.12,-4.90,8.79,3.12
30.12,-4.90,8.92,3.08
30.12,-4.90,9.06,3.06
30.13,-4.93,9.20,3.06
30.13,-4.93,9.35,3.02
30.13,-4.92,9.49,3.01
30.13,-4.97,9.61,2.98
30.14,-4.97,9.74,2.97
30.14,-5.01,9.84,2.94
30.14,-5.04,9.94,2.93
30.14,-5.07,9.99,2.90
30.15,-5.13,10.07,2.88
30.15,-5.18,10.14,2.88
30.15,-5.21,10.21,2.87
30.15,-5.26,10.25,2.87
30.16,-5.30,10.23,2.86
30.16,-5.34,10.22,2.84
30.16,-5.42,10.19,2.90
30.16,-5.45,10.18,2.93
30.17,-5.48,10.16,3.02
30.17,-5.51,10.13,3.08
30.17,-5.55,10.12,3.21
30.17,-5.57,10.14,3.37
30.17,-5.63,10.15,3.50
30.18,-5.67,10.20,3.63
30.18,-5.68,10.29,3.75
30.18,-5.69,10.38,3.90
30.18,-5.69,10.47,3.99
30.19,-5.65,10.60,4.09
30.19,-5.64,10.73,4.18
30.19,-5.56,10.92,4.24
30.19,-5.50,11.11,4.27
30.20,-5.45,11.34,4.31
30.20,-5.40,11.58,4.32
30.20,-5.38,11.85,4.29
30.20,-5.34,12.12,4.27
30.21,-5.29,12.35,4.21
30.21,-5.29,12.60,4.14
30.21,-5.27,12.80,4.06
30.21,-5.21,12.99,3.95
30.21,-5.21,13.15,3.83
30.22,-5.17,13.30,3.65
30.22,-5.08,13.43,3.45
30.22,-4.92,13.60,3.25
30.22,-4.76,13.80,3.08
30.23,-4.55,14.01,2.90
30.23,-4.36,14.27,2.79
30.23,-4.15,14.55,2.69
30.23,-3.93,14.88,2.56
30.24,-3.73,15.20,2.41
30.24,-3.52,15.49,2.27
30.24,-3.32,15.74,2.07
30.24,-3.16,15.97,1.85
30.25,-3.05,16.20,1.83
30.25,-2.99,16.33,1.89
30.25,-2.90,16.42,1.88
30.25,-2.78,16.39,1.90
30.26,-2.67,16.31,1.96
30.26,-2.60,16.07,1.99
30.26,-2.55,15.70,2.02
30.26,-2.51,15.25,1.86
30.26,-2.50,14.69,1.67
30.27,-2.47,14.15,1.49
30.27,-2.46,13.56,1.28
30.27,-2.40,12.95,1.09
30.27,-2.38,12.31,0.92
30.28,-2.43,11.65,0.71
30.28,-2.42,11.05,0.54
30.28,-2.42,10.53,0.39
30.28,-2.41,10.06,0.25
30.29,-2.39,9.64,0.18
30.29,-2.32,9.19,0.03
30.29,-2.45,8.73,-0.27
30.29,-2.62,8.28,-0.50
30.30,-2.69,7.93,-0.71
30.30,-2.73,7.57,-1.01
30.30,-2.66,7.32,-1.31
30.30,-2.60,7.04,-1.59
30.31,-2.59,6.69,-1.85
30.31,-2.65,6.35,-2.02
30.31,-2.78,5.99,-2.20
30.31,-2.87,5.76,-2.09
30.31,-2.80,5.61,-1.91
30.32,-2.56,5.47,-1.70
30.32,-2.35,5.35,-1.76
30.32,-2.20,5.24,-1.81
30.32,-2.11,5.22,-1.88
30.33,-2.06,5.26,-1.95
30.33,-1.99,5.35,-1.92
30.33,-1.84,5.46,-1.81
30.33,-1.73,5.57,-1.73
30.34,-1.63,5.69,-1.56
30.34,-1.58,5.80,-1.40
30.34,-1.58,5.94,-1.16
30.34,-1.55,6.10,-0.91
30.35,-1.56,6.24,-0.68
30.35,-1.54,6.40,-0.36
30.35,-1.51,6.59,-0.08
30.35,-1.49,6.82,0.22
30.36,-1.46,7.07,0.51
30.36,-1.36,7.38,0.78
30.36,-1.28,7.69,1.04
30.36,-1.13,7.98,1.26
30.36,-0.92,8.30,1.69
30.37,-0.74,8.64,1.69
30.37,-0.45,8.87,1.60
30.37,-0.19,9.20,1.51
30.37,0.01,9.49,1.31
30.38,0.19,9.87,1.26
30.38,0.26,10.22,1.12
30.38,0.42,10.62,1.00
30.38,0.62,10.94,0.93
30.39,0.86,11.15,0.92
30.39,1.00,11.36,0.88
30.39,1.12,11.57,0.80
30.39,1.14,11.67,0.73
30.40,1.11,11.82,0.73
30.40,1.19,11.99,0.80
30.40,1.72,11.97,0.94
30.40,2.02,11.87,1.20
30.40,2.15,11.74,1.28
30.41,2.21,11.58,1.39
30.41,2.28,11.36,1.48
30.41,2.34,11.11,1.59
30.41,2.32,10.89,1.65
30.42,2.33,10.68,1.64
30.42,2.29,10.56,1.70
30.42,2.24,10.43,1.78
30.42,2.17,10.27,1.79
30.43,2.15,10.19,1.82
30.43,2.04,10.14,1.82
30.43,1.85,10.00,1.80
30.43,1.63,9.85,1.84
30.44,1.33,9.66,1.83
30.44,0.96,9.52,1.82
30.44,0.56,9.45,1.77
30.44,0.29,9.18,1.83
30.45,-0.01,8.95,1.94
30.45,-0.32,8.76,2.07
30.45,-0.52,8.60,2.18
30.45,-0.76,8.55,2.28
30.45,-0.90,8.48,2.44
30.46,-0.98,8.46,2.57
30.46,-1.13,8.40,2.71
30.46,-1.29,8.36,2.88
30.46,-1.49,8.36,3.01
30.47,-1.68,8.42,3.15
30.47,-1.89,8.45,3.27
