Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
18.38,0.02,-0.02,0.02
18.39,0.02,-0.02,0.02
18.39,0.03,-0.02,0.02
18.39,0.03,-0.02,0.02
18.39,0.03,-0.02,0.02
18.40,0.04,-0.02,0.02
18.40,0.04,-0.02,0.02
18.40,0.04,-0.02,0.02
18.40,0.04,-0.02,0.02
18.41,0.04,-0.02,0.02
18.41,0.04,-0.02,0.02
18.41,0.04,-0.01,0.02
18.41,0.04,0.00,0.02
18.42,0.04,0.01,0.02
18.42,0.04,0.01,0.01
18.42,0.04,0.01,0.01
18.42,0.03,0.01,0.01
18.42,0.03,0.01,0.01
18.43,0.03,0.00,0.01
18.43,0.02,0.00,0.02
18.43,0.02,-0.01,0.02
18.43,0.02,0.00,0.02
18.44,0.01,0.00,0.02
18.44,0.01,0.00,0.02
18.44,0.01,0.00,0.02
18.44,0.01,0.00,0.02
18.45,0.00,0.00,0.02
18.45,0.00,0.00,0.02
18.45,0.00,0.00,0.02
18.45,0.00,0.00,0.02
18.46,0.01,-0.01,0.02
18.46,0.01,-0.01,0.02
18.46,0.01,0.00,0.02
18.46,0.01,0.00,0.02
18.47,0.02,0.00,0.02
18.47,0.02,0.00,0.02
18.47,0.02,0.00,0.01
18.47,0.03,0.00,0.01
18.47,0.03,0.00,0.01
18.48,0.03,0.00,0.01
18.48,0.03,0.00,0.01
18.48,0.03,0.00,0.01
18.48,0.03,0.00,0.01
18.49,0.03,-0.01,0.01
18.49,0.02,-0.01,0.01
18.49,0.02,-0.01,0.01
18.49,0.02,-0.01,0.01
18.50,0.02,-0.01,0.01
18.50,0.02,-0.01,0.01
18.50,0.02,0.00,0.01
18.50,0.02,0.00,0.01
18.51,0.02,0.01,0.01
18.51,0.02,0.01,0.00
18.51,0.02,0.01,0.00
18.51,0.02,0.01,0.00
18.52,0.02,0.01,0.00
18.52,0.03,0.01,0.00
18.52,0.03,0.00,0.00
18.52,0.02,0.00,0.00
18.52,0.02,-0.01,0.00
18.53,0.02,-0.01,0.00
18.53,0.02,0.00,0.00
18.53,0.02,0.00,0.00
18.53,0.01,0.00,0.00
18.54,0.01,0.00,0.00
18.54,0.01,0.00,0.00
18.54,0.01,0.00,0.00
18.54,0.01,0.00,0.00
18.55,0.01,0.00,0.00
18.55,0.01,0.00,0.00
18.55,0.01,0.00,0.00
18.55,0.01,0.00,0.00
18.56,0.01,0.00,0.00
18.56,0.01,0.00,0.00
18.56,0.01,0.00,0.00
18.56,0.01,0.00,0.00
18.57,0.01,0.01,0.01
18.57,0.02,0.01,0.01
18.57,0.02,0.01,0.01
18.57,0.02,0.02,0.01
18.57,0.02,0.03,0.01
18.58,0.02,0.03,0.02
18.58,0.02,0.03,0.02
18.58,0.02,0.03,0.02
18.58,0.02,0.02,0.02
18.59,0.02,0.02,0.02
18.59,0.02,0.02,0.02
18.59,0.02,0.02,0.02
18.59,0.02,0.01,0.02
18.60,0.02,0.01,0.02
18.60,0.02,0.00,0.02
18.60,0.02,0.00,0.02
18.60,0.02,-0.01,0.01
18.61,0.02,-0.01,0.01
18.61,0.02,-0.01,0.01
18.61,0.02,-0.01,0.01
18.61,0.03,-0.02,0.01
18.62,0.03,-0.02,0.00
18.62,0.03,-0.02,0.00
18.62,0.03,-0.02,0.00
18.62,0.03,-0.02,0.00
18.62,0.03,-0.02,0.00
18.63,0.03,-0.02,0.00
18.63,0.03,-0.02,0.00
18.63,0.03,-0.02,0.00
18.63,0.02,-0.03,0.00
18.64,0.02,-0.02,0.00
18.64,0.02,-0.02,0.00
18.64,0.02,-0.02,0.00
18.64,0.02,-0.01,0.00
18.65,0.02,-0.01,0.00
18.65,0.02,-0.01,0.00
18.65,0.02,-0.02,0.00
18.65,0.02,-0.02,0.00
18.66,0.02,-0.02,0.00
18.66,0.02,-0.02,0.00
18.66,0.02,-0.02,0.00
18.66,0.02,-0.02,0.00
18.66,0.02,-0.02,0.00
18.67,0.02,-0.02,0.00
18.67,0.02,-0.02,0.00
18.67,0.02,-0.02,0.00
18.67,0.02,-0.02,0.00
18.68,0.02,-0.03,0.00
18.68,0.03,-0.03,0.00
18.68,0.03,-0.02,0.00
18.68,0.03,-0.02,0.00
18.69,0.03,-0.02,-0.01
18.69,0.04,-0.02,-0.01
18.69,0.04,-0.02,-0.01
18.69,0.04,-0.02,-0.01
18.70,0.04,-0.03,-0.01
18.70,0.04,-0.03,-0.01
18.70,0.04,-0.04,-0.01
18.70,0.04,-0.04,-0.02
18.71,0.03,-0.04,-0.02
18.71,0.03,-0.04,-0.01
18.71,0.04,-0.04,-0.01
18.71,0.03,-0.03,-0.01
18.71,0.03,-0.03,-0.01
18.72,0.03,-0.03,-0.01
18.72,0.03,-0.03,-0.01
18.72,0.03,-0.02,-0.01
18.72,0.02,-0.02,0.00
18.73,0.02,-0.02,0.00
18.73,0.02,-0.02,0.00
18.73,0.02,-0.02,0.00
18.73,0.02,-0.02,0.00
18.74,0.01,-0.02,0.00
18.74,0.01,-0.02,0.01
18.74,0.01,-0.01,0.01
18.74,0.01,-0.01,0.01
18.75,0.01,-0.01,0.01
18.75,0.01,0.00,0.01
18.75,0.01,0.00,0.01
18.75,0.01,-0.01,0.00
18.76,0.01,-0.01,0.01
18.76,0.01,-0.02,0.01
18.76,0.01,-0.02,0.01
18.76,0.02,-0.03,0.01
18.76,0.02,-0.03,0.01
18.77,0.02,-0.03,0.00
18.77,0.02,-0.03,0.00
18.77,0.02,-0.03,0.00
18.77,0.02,-0.03,0.00
18.78,0.02,-0.03,0.00
18.78,0.02,-0.03,0.00
18.78,0.02,-0.03,0.00
18.78,0.02,-0.03,0.00
18.79,0.01,-0.03,0.00
18.79,0.02,-0.03,0.00
18.79,0.02,-0.03,0.00
18.79,0.02,-0.04,-0.01
18.80,0.02,-0.03,-0.01
18.80,0.02,-0.04,-0.01
18.80,0.02,-0.04,-0.01
18.80,0.03,-0.04,-0.01
18.81,0.03,-0.04,-0.01
18.81,0.03,-0.04,-0.01
18.81,0.03,-0.04,-0.01
18.81,0.04,-0.04,-0.01
18.81,0.03,-0.04,-0.01
18.82,0.03,-0.04,-0.01
18.82,0.04,-0.04,-0.01
18.82,0.04,-0.04,-0.01
18.82,0.04,-0.03,-0.01
18.83,0.04,-0.03,-0.01
18.83,0.04,-0.03,-0.01
18.83,0.04,-0.03,-0.01
18.83,0.03,-0.03,-0.01
18.84,0.03,-0.03,-0.01
18.84,0.03,-0.03,-0.01
18.84,0.03,-0.02,0.00
18.84,0.03,-0.02,0.00
18.85,0.03,-0.02,0.00
18.85,0.02,-0.01,0.00
18.85,0.02,-0.01,0.00
18.85,0.02,-0.01,0.00
18.85,0.02,0.00,0.01
18.86,0.01,0.00,0.01
18.86,0.01,0.00,0.01
18.86,0.01,0.00,0.01
18.86,0.01,0.00,0.01
18.87,0.01,0.00,0.01
18.87,0.01,0.00,0.01
18.87,0.01,0.00,0.01
18.87,0.01,-0.01,0.00
18.88,0.01,-0.01,0.00
18.88,0.01,-0.02,0.00
18.88,0.01,-0.02,0.00
18.88,0.01,-0.02,0.00
18.89,0.01,-0.03,0.00
18.89,0.01,-0.03,0.00
18.89,0.01,-0.03,0.00
18.89,0.01,-0.03,0.00
18.90,0.02,-0.03,0.00
18.90,0.02,-0.02,-0.01
18.90,0.02,-0.02,-0.01
18.90,0.03,-0.02,-0.01
18.90,0.03,-0.02,-0.01
18.91,0.03,-0.02,-0.01
18.91,0.03,-0.02,-0.01
18.91,0.03,-0.02,-0.01
18.91,0.03,-0.02,-0.01
18.92,0.03,-0.02,-0.01
18.92,0.03,-0.02,-0.01
18.92,0.03,-0.02,-0.01
18.92,0.03,-0.02,-0.01
18.93,0.03,-0.02,-0.01
18.93,0.03,-0.02,-0.01
18.93,0.03,-0.02,-0.01
18.93,0.03,-0.01,-0.01
18.94,0.03,-0.01,-0.02
18.94,0.03,-0.02,-0.02
18.94,0.03,-0.02,-0.02
18.94,0.03,-0.02,-0.02
18.95,0.03,-0.02,-0.02
18.95,0.03,-0.03,-0.02
18.95,0.03,-0.03,-0.02
18.95,0.03,-0.03,-0.02
18.95,0.03,-0.04,-0.02
18.96,0.03,-0.04,-0.02
18.96,0.03,-0.04,-0.02
18.96,0.03,-0.04,-0.02
18.96,0.03,-0.04,-0.02
18.97,0.03,-0.04,-0.02
18.97,0.02,-0.04,-0.01
18.97,0.02,-0.04,-0.02
18.97,0.02,-0.04,-0.01
18.98,0.02,-0.04,-0.01
18.98,0.02,-0.03,-0.01
18.98,0.02,-0.03,-0.01
18.98,0.02,-0.03,-0.01
18.99,0.02,-0.03,-0.01
18.99,0.02,-0.03,-0.01
18.99,0.02,-0.03,-0.01
18.99,0.02,-0.03,-0.01
19.00,0.02,-0.03,-0.01
19.00,0.02,-0.03,-0.01
19.00,0.02,-0.03,0.00
19.00,0.02,-0.03,-0.01
19.00,0.01,-0.03,-0.01
19.01,0.01,-0.03,-0.01
19.01,0.01,-0.03,-0.01
19.01,0.01,-0.03,-0.01
19.01,0.01,-0.03,-0.01
19.02,0.01,-0.03,-0.01
19.02,0.01,-0.03,-0.01
19.02,0.01,-0.03,-0.01
19.02,0.01,-0.03,-0.01
19.03,0.00,-0.03,-0.02
19.03,0.00,-0.03,-0.02
19.03,0.00,-0.03,-0.02
19.03,0.00,-0.03,-0.02
19.04,0.00,-0.03,-0.02
19.04,0.00,-0.03,-0.03
19.04,0.00,-0.03,-0.03
19.04,0.00,-0.03,-0.03
19.05,0.00,-0.03,-0.03
19.05,0.00,-0.03,-0.03
19.05,0.01,-0.03,-0.03
19.05,0.01,-0.03,-0.03
19.05,0.01,-0.03,-0.03
19.06,0.01,-0.03,-0.03
19.06,0.01,-0.03,-0.03
19.06,0.01,-0.03,-0.03
19.06,0.01,-0.03,-0.02
19.07,0.01,-0.03,-0.02
19.07,0.01,-0.03,-0.02
19.07,0.01,-0.03,-0.02
19.07,0.01,-0.03,-0.02
19.08,0.00,-0.03,-0.02
19.08,0.00,-0.04,-0.01
19.08,0.00,-0.04,-0.01
19.08,0.00,-0.04,-0.01
19.09,-0.01,-0.04,-0.01
19.09,-0.01,-0.04,-0.02
19.09,-0.01,-0.05,-0.02
19.09,-0.01,-0.05,-0.02
19.09,-0.02,-0.05,-0.02
19.10,-0.02,-0.05,-0.02
19.10,-0.02,-0.05,-0.02
19.10,-0.02,-0.05,-0.02
19.10,-0.02,-0.04,-0.02
19.11,-0.02,-0.04,-0.02
19.11,-0.02,-0.03,-0.02
19.11,-0.01,-0.03,-0.02
19.11,-0.01,-0.02,-0.02
19.12,-0.01,-0.02,-0.02
19.12,-0.01,-0.01,-0.03
19.12,0.00,-0.01,-0.02
19.12,0.00,0.00,-0.02
19.13,0.00,0.00,-0.02
19.13,0.01,0.00,-0.02
19.13,0.01,0.00,-0.02
19.13,0.02,0.00,-0.02
19.14,0.02,0.00,-0.02
19.14,0.03,0.00,-0.01
19.14,0.03,0.01,-0.01
19.14,0.03,0.01,-0.01
19.14,0.03,0.01,-0.01
19.15,0.04,0.01,-0.01
19.15,0.04,0.01,-0.01
19.15,0.04,0.01,-0.01
19.15,0.04,0.01,-0.01
19.16,0.03,0.01,-0.01
19.16,0.03,0.00,-0.01
19.16,0.03,0.00,-0.01
19.16,0.03,-0.01,-0.01
19.17,0.02,-0.02,-0.01
19.17,0.02,-0.02,0.00
19.17,0.01,-0.02,-0.01
19.17,0.01,-0.02,0.00
19.18,0.01,-0.03,0.00
19.18,0.01,-0.03,0.00
19.18,0.01,-0.03,-0.01
19.18,0.00,-0.03,-0.01
19.19,0.00,-0.03,-0.01
19.19,0.00,-0.03,-0.01
19.19,0.01,-0.03,-0.01
19.19,0.01,-0.03,-0.01
19.19,0.01,-0.03,-0.01
19.20,0.02,-0.03,-0.01
19.20,0.02,-0.03,-0.01
19.20,0.03,-0.03,-0.01
19.20,0.03,-0.03,-0.01
19.21,0.04,-0.03,-0.02
19.21,0.05,-0.03,-0.02
19.21,0.05,-0.03,-0.01
19.21,0.06,-0.04,-0.02
19.22,0.06,-0.04,-0.01
19.22,0.07,-0.03,-0.01
19.22,0.07,-0.04,-0.01
19.22,0.07,-0.04,-0.01
19.23,0.07,-0.04,-0.01
19.23,0.08,-0.04,-0.01
19.23,0.08,-0.04,0.00
19.23,0.08,-0.04,0.00
19.24,0.08,-0.04,0.00
19.24,0.07,-0.04,0.01
19.24,0.07,-0.03,0.01
19.24,0.07,-0.03,0.01
19.24,0.07,-0.03,0.01
19.25,0.07,-0.02,0.02
19.25,0.06,-0.02,0.02
19.25,0.06,-0.02,0.02
19.25,0.06,-0.02,0.02
19.26,0.06,-0.03,0.02
19.26,0.06,-0.03,0.02
19.26,0.06,-0.03,0.02
19.26,0.06,-0.03,0.02
19.27,0.06,-0.03,0.02
19.27,0.06,-0.03,0.02
19.27,0.06,-0.03,0.02
19.27,0.06,-0.03,0.02
19.28,0.06,-0.03,0.02
19.28,0.06,-0.03,0.02
19.28,0.06,-0.03,0.01
19.28,0.07,-0.04,0.01
19.28,0.07,-0.04,0.01
19.29,0.07,-0.04,0.01
19.29,0.07,-0.05,0.01
19.29,0.08,-0.05,0.00
19.29,0.08,-0.05,0.00
19.30,0.08,-0.05,0.00
19.30,0.08,-0.05,-0.01
19.30,0.09,-0.06,-0.01
19.30,0.09,-0.06,-0.01
19.31,0.09,-0.06,-0.01
19.31,0.08,-0.06,-0.02
19.31,0.08,-0.07,-0.02
19.31,0.08,-0.07,-0.03
19.32,0.08,-0.07,-0.03
19.32,0.07,-0.07,-0.03
19.32,0.07,-0.07,-0.04
19.32,0.07,-0.07,-0.04
19.33,0.06,-0.07,-0.04
19.33,0.06,-0.07,-0.05
19.33,0.06,-0.08,-0.05
19.33,0.06,-0.08,-0.05
19.33,0.05,-0.08,-0.05
19.34,0.05,-0.09,-0.05
19.34,0.05,-0.09,-0.05
19.34,0.05,-0.09,-0.05
19.34,0.05,-0.09,-0.05
19.35,0.05,-0.09,-0.05
19.35,0.05,-0.09,-0.06
19.35,0.06,-0.09,-0.06
19.35,0.06,-0.09,-0.06
19.36,0.06,-0.09,-0.06
19.36,0.07,-0.10,-0.06
19.36,0.08,-0.10,-0.06
19.36,0.08,-0.10,-0.07
19.37,0.08,-0.10,-0.07
19.37,0.09,-0.11,-0.07
19.37,0.09,-0.11,-0.07
19.37,0.09,-0.11,-0.08
19.38,0.09,-0.11,-0.08
19.38,0.09,-0.11,-0.08
19.38,0.09,-0.12,-0.08
19.38,0.08,-0.12,-0.07
19.38,0.08,-0.11,-0.07
19.39,0.08,-0.10,-0.07
19.39,0.07,-0.10,-0.07
19.39,0.07,-0.08,-0.06
19.39,0.06,-0.07,-0.06
19.40,0.06,-0.06,-0.06
19.40,0.05,-0.05,-0.06
19.40,0.05,-0.05,-0.05
19.40,0.04,-0.05,-0.05
19.41,0.04,-0.05,-0.04
19.41,0.04,-0.05,-0.04
19.41,0.04,-0.05,-0.04
19.41,0.03,-0.05,-0.03
19.42,0.03,-0.06,-0.03
19.42,0.03,-0.06,-0.02
19.42,0.03,-0.06,-0.02
19.42,0.03,-0.05,-0.02
19.43,0.03,-0.05,-0.02
19.43,0.03,-0.04,-0.01
19.43,0.04,-0.04,-0.01
19.43,0.04,-0.03,-0.01
19.43,0.04,-0.02,-0.01
19.44,0.04,-0.02,-0.01
19.44,0.04,-0.01,-0.01
19.44,0.04,-0.01,-0.01
19.44,0.05,0.00,0.00
19.45,0.04,0.00,0.00
19.45,0.04,0.00,0.00
19.45,0.05,0.00,0.00
19.45,0.04,0.01,0.00
19.46,0.04,0.01,0.00
19.46,0.04,0.00,0.00
19.46,0.04,0.00,0.00
19.46,0.04,0.00,0.00
19.47,0.03,-0.01,0.00
19.47,0.04,-0.01,0.00
19.47,0.04,0.00,0.00
19.47,0.04,0.00,0.00
19.47,0.05,0.00,0.00
19.48,0.05,0.00,0.00
19.48,0.06,0.00,0.00
19.48,0.07,-0.01,0.00
19.48,0.07,-0.01,0.00
19.49,0.08,-0.01,0.00
19.49,0.08,-0.01,0.00
19.49,0.08,-0.01,0.00
19.49,0.09,0.00,0.00
19.50,0.09,0.00,0.00
19.50,0.09,0.00,0.00
19.50,0.09,0.00,0.00
19.50,0.09,0.00,-0.01
19.51,0.09,0.00,-0.01
19.51,0.09,0.00,-0.01
19.51,0.09,0.00,-0.02
19.51,0.09,0.00,-0.02
19.52,0.09,0.00,-0.03
19.52,0.08,0.00,-0.03
19.52,0.08,-0.01,-0.03
19.52,0.08,-0.02,-0.04
19.52,0.08,-0.02,-0.04
19.53,0.08,-0.03,-0.04
19.53,0.07,-0.03,-0.04
19.53,0.07,-0.03,-0.04
19.53,0.07,-0.04,-0.04
19.54,0.07,-0.03,-0.03
19.54,0.06,-0.03,-0.03
19.54,0.06,-0.03,-0.03
19.54,0.06,-0.02,-0.03
19.55,0.06,-0.02,-0.03
19.55,0.05,-0.01,-0.03
19.55,0.05,-0.01,-0.02
19.55,0.04,0.00,-0.02
19.56,0.04,0.00,-0.02
19.56,0.03,0.00,-0.02
19.56,0.03,0.01,-0.02
19.56,0.03,0.01,-0.02
19.57,0.02,0.01,-0.01
19.57,0.02,0.01,-0.01
19.57,0.01,0.01,-0.01
19.57,0.01,0.01,-0.01
19.57,0.01,0.01,0.00
19.58,0.00,0.01,0.00
19.58,0.00,0.01,0.00
19.58,0.00,0.01,0.00
19.58,0.00,0.01,0.00
19.59,0.00,0.01,0.00
19.59,0.00,0.01,0.00
19.59,0.00,0.01,0.00
19.59,0.00,0.01,0.00
19.60,0.00,0.01,0.00
19.60,0.01,0.01,0.00
19.60,0.01,0.01,0.00
19.60,0.02,0.01,-0.01
19.61,0.02,0.01,-0.01
19.61,0.03,0.01,-0.01
19.61,0.03,0.01,-0.01
19.61,0.03,0.02,-0.01
19.62,0.04,0.02,-0.01
19.62,0.04,0.02,-0.01
19.62,0.04,0.03,-0.02
19.62,0.05,0.03,-0.02
19.62,0.05,0.04,-0.02
19.63,0.04,0.04,-0.01
19.63,0.04,0.05,-0.01
19.63,0.03,0.06,-0.01
19.63,0.03,0.06,-0.01
19.64,0.02,0.07,-0.01
19.64,0.01,0.08,-0.01
19.64,0.00,0.09,-0.01
19.64,-0.01,0.10,-0.01
19.65,-0.02,0.11,-0.01
19.65,-0.04,0.12,-0.01
19.65,-0.05,0.13,-0.01
19.65,-0.06,0.14,-0.01
19.66,-0.08,0.16,-0.01
19.66,-0.09,0.17,-0.01
19.66,-0.11,0.18,-0.01
19.66,-0.12,0.19,-0.01
19.67,-0.14,0.20,-0.01
19.67,-0.15,0.22,-0.01
19.67,-0.17,0.24,-0.01
19.67,-0.19,0.25,-0.02
19.67,-0.20,0.27,-0.02
19.68,-0.22,0.29,-0.02
19.68,-0.24,0.31,-0.02
19.68,-0.26,0.32,-0.03
19.68,-0.28,0.33,-0.03
19.69,-0.30,0.34,-0.03
19.69,-0.33,0.34,-0.04
19.69,-0.35,0.35,-0.04
19.69,-0.38,0.35,-0.05
19.70,-0.40,0.35,-0.05
19.70,-0.43,0.34,-0.06
19.70,-0.46,0.34,-0.07
19.70,-0.48,0.33,-0.08
19.71,-0.51,0.32,-0.10
19.71,-0.53,0.31,-0.11
19.71,-0.56,0.30,-0.12
19.71,-0.58,0.29,-0.13
19.71,-0.60,0.27,-0.15
19.72,-0.63,0.26,-0.16
19.72,-0.65,0.24,-0.17
19.72,-0.67,0.21,-0.18
19.72,-0.69,0.19,-0.20
19.73,-0.72,0.17,-0.21
19.73,-0.73,0.14,-0.22
19.73,-0.76,0.11,-0.23
19.73,-0.78,0.08,-0.24
19.74,-0.79,0.05,-0.25
19.74,-0.81,0.02,-0.26
19.74,-0.83,0.00,-0.26
19.74,-0.85,-0.04,-0.27
19.75,-0.87,-0.07,-0.27
19.75,-0.89,-0.10,-0.28
19.75,-0.91,-0.12,-0.28
19.75,-0.94,-0.15,-0.28
19.76,-0.96,-0.17,-0.28
19.76,-0.99,-0.18,-0.29
19.76,-1.02,-0.19,-0.29
19.76,-1.05,-0.19,-0.31
19.76,-1.08,-0.19,-0.32
19.77,-1.11,-0.18,-0.34
19.77,-1.14,-0.17,-0.35
19.77,-1.18,-0.15,-0.37
19.77,-1.21,-0.13,-0.38
19.78,-1.24,-0.10,-0.38
19.78,-1.27,-0.08,-0.39
19.78,-1.31,-0.06,-0.41
19.78,-1.35,-0.06,-0.44
19.79,-1.40,-0.08,-0.46
19.79,-1.45,-0.11,-0.48
19.79,-1.51,-0.14,-0.51
19.79,-1.57,-0.17,-0.53
19.80,-1.63,-0.20,-0.56
19.80,-1.70,-0.24,-0.58
19.80,-1.76,-0.28,-0.61
19.80,-1.82,-0.33,-0.65
19.81,-1.88,-0.39,-0.69
19.81,-1.93,-0.46,-0.74
19.81,-1.97,-0.53,-0.80
19.81,-2.00,-0.60,-0.87
19.81,-2.02,-0.68,-0.94
19.82,-2.03,-0.77,-1.01
19.82,-2.04,-0.87,-1.08
19.82,-2.04,-0.98,-1.15
19.82,-2.03,-1.09,-1.22
19.83,-2.01,-1.18,-1.27
19.83,-1.98,-1.27,-1.30
19.83,-1.94,-1.36,-1.32
19.83,-1.90,-1.44,-1.33
19.84,-1.85,-1.52,-1.32
19.84,-1.79,-1.57,-1.30
19.84,-1.73,-1.60,-1.27
19.84,-1.66,-1.61,-1.23
19.85,-1.59,-1.58,-1.17
19.85,-1.51,-1.54,-1.11
19.85,-1.43,-1.46,-1.05
19.85,-1.36,-1.38,-0.98
19.86,-1.29,-1.27,-0.90
