Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
19.46,-1.52,9.83,1.80
19.46,-1.51,9.86,1.76
19.46,-1.52,9.84,1.75
19.46,-1.50,9.83,1.74
19.47,-1.50,9.80,1.78
19.47,-1.48,9.77,1.82
19.47,-1.47,9.72,1.85
19.47,-1.46,9.70,1.87
19.48,-1.46,9.68,1.87
19.48,-1.45,9.66,1.84
19.48,-1.48,9.64,1.82
19.48,-1.46,9.62,1.79
19.49,-1.44,9.63,1.74
19.49,-1.47,9.58,1.77
19.49,-1.51,9.58,1.75
19.49,-1.49,9.53,1.75
19.50,-1.51,9.56,1.75
19.50,-1.54,9.58,1.73
19.50,-1.54,9.59,1.71
19.50,-1.51,9.60,1.71
19.50,-1.50,9.63,1.69
19.51,-1.50,9.63,1.65
19.51,-1.52,9.67,1.64
19.51,-1.53,9.69,1.63
19.51,-1.53,9.68,1.64
19.52,-1.56,9.70,1.63
19.52,-1.60,9.72,1.63
19.52,-1.62,9.71,1.65
19.52,-1.63,9.72,1.63
19.53,-1.62,9.73,1.66
19.53,-1.62,9.73,1.66
19.53,-1.64,9.71,1.71
19.53,-1.64,9.72,1.72
19.54,-1.65,9.69,1.74
19.54,-1.64,9.69,1.74
19.54,-1.60,9.69,1.76
19.54,-1.54,9.66,1.74
19.55,-1.53,9.66,1.75
19.55,-1.53,9.67,1.76
19.55,-1.50,9.67,1.75
19.55,-1.43,9.68,1.70
19.55,-1.43,9.68,1.69
19.56,-1.45,9.67,1.69
19.56,-1.47,9.69,1.67
19.56,-1.48,9.70,1.64
19.56,-1.51,9.69,1.62
19.57,-1.54,9.65,1.57
19.57,-1.56,9.66,1.58
19.57,-1.59,9.67,1.58
19.57,-1.58,9.69,1.58
19.58,-1.57,9.70,1.58
19.58,-1.56,9.72,1.59
19.58,-1.57,9.74,1.58
19.58,-1.58,9.74,1.60
19.59,-1.59,9.75,1.64
19.59,-1.56,9.76,1.65
19.59,-1.55,9.77,1.69
19.59,-1.55,9.76,1.71
19.59,-1.56,9.76,1.75
19.60,-1.54,9.77,1.77
19.60,-1.54,9.72,1.80
19.60,-1.54,9.73,1.80
19.60,-1.53,9.68,1.81
19.61,-1.53,9.68,1.84
19.61,-1.51,9.69,1.86
19.61,-1.51,9.63,1.88
19.61,-1.51,9.60,1.91
19.62,-1.50,9.56,1.93
19.62,-1.51,9.53,1.93
19.62,-1.55,9.49,1.92
19.62,-1.58,9.45,1.95
19.63,-1.62,9.42,1.90
19.63,-1.64,9.41,1.90
19.63,-1.67,9.38,1.91
19.63,-1.70,9.38,1.86
19.64,-1.73,9.39,1.86
19.64,-1.76,9.39,1.88
19.64,-1.80,9.37,1.89
19.64,-1.86,9.34,1.87
19.64,-1.93,9.32,1.88
19.65,-1.96,9.31,1.88
19.65,-1.98,9.30,1.89
19.65,-1.99,9.29,1.88
19.65,-2.04,9.28,1.86
19.66,-2.06,9.26,1.85
19.66,-2.09,9.21,1.84
19.66,-2.13,9.18,1.83
19.66,-2.13,9.12,1.85
19.67,-2.14,9.11,1.86
19.67,-2.10,9.07,1.84
19.67,-2.11,9.00,1.86
19.67,-2.10,8.94,1.88
19.68,-2.06,8.91,1.86
19.68,-2.07,8.82,1.86
19.68,-2.05,8.79,1.83
19.68,-2.03,8.71,1.82
19.69,-1.99,8.69,1.81
19.69,-1.96,8.66,1.78
19.69,-1.88,8.64,1.77
19.69,-1.81,8.63,1.75
19.69,-1.68,8.61,1.75
19.70,-1.57,8.56,1.78
19.70,-1.43,8.57,1.81
19.70,-1.33,8.53,1.87
19.70,-1.22,8.46,1.92
19.71,-1.11,8.42,1.96
19.71,-0.99,8.36,2.04
19.71,-0.91,8.29,2.10
19.71,-0.77,8.22,2.20
19.72,-0.68,8.17,2.33
19.72,-0.58,8.09,2.36
19.72,-0.53,7.99,2.42
19.72,-0.45,7.92,2.51
19.73,-0.37,7.85,2.66
19.73,-0.29,7.76,2.75
19.73,-0.23,7.65,2.85
19.73,-0.19,7.48,2.92
19.74,-0.14,7.35,3.03
19.74,-0.16,7.22,3.07
19.74,-0.15,7.10,3.11
19.74,-0.15,6.98,3.17
19.74,-0.17,6.83,3.18
19.75,-0.13,6.73,3.27
19.75,-0.13,6.61,3.35
19.75,-0.13,6.47,3.38
19.75,-0.16,6.38,3.44
19.76,-0.12,6.30,3.51
19.76,-0.11,6.25,3.58
19.76,-0.08,6.25,3.65
19.76,-0.12,6.22,3.72
19.77,-0.14,6.23,3.80
19.77,-0.24,6.24,3.85
19.77,-0.39,6.32,3.93
19.77,-0.56,6.39,4.10
19.78,-0.71,6.34,4.18
19.78,-0.81,6.34,4.18
19.78,-0.89,6.37,4.19
19.78,-0.97,6.49,4.15
19.79,-1.16,6.68,4.10
19.79,-1.45,6.92,4.07
19.79,-1.76,7.21,4.06
19.79,-2.08,7.53,4.09
19.79,-2.41,7.90,4.19
19.80,-2.76,8.28,4.19
19.80,-3.11,8.67,4.17
19.80,-3.39,9.04,4.16
19.80,-3.52,9.35,4.20
19.81,-3.79,9.83,4.12
19.81,-4.00,10.28,4.11
19.81,-4.21,10.72,4.06
19.81,-4.46,11.12,4.02
19.82,-4.76,11.47,3.95
19.82,-4.98,11.71,3.87
19.82,-5.05,11.76,3.60
19.82,-5.41,12.12,3.61
19.83,-5.85,12.36,3.72
19.83,-6.20,12.49,3.67
19.83,-6.52,12.62,3.69
19.83,-6.68,12.67,3.73
19.83,-6.77,12.76,3.78
19.84,-6.80,12.91,3.87
19.84,-6.80,13.08,4.06
19.84,-6.85,13.21,4.27
19.84,-6.78,13.36,4.43
19.85,-6.66,13.48,4.53
19.85,-6.51,13.59,4.63
19.85,-6.28,13.65,4.68
19.85,-6.02,13.71,4.71
19.86,-5.83,13.74,4.76
19.86,-5.56,13.63,4.75
19.86,-5.19,13.54,4.64
19.86,-4.75,13.39,4.55
19.87,-4.30,13.21,4.42
19.87,-3.85,12.95,4.29
19.87,-3.44,12.69,4.20
19.87,-3.10,12.37,4.08
19.88,-2.88,12.04,3.98
19.88,-2.79,11.71,3.86
19.88,-2.78,11.40,3.77
19.88,-2.86,11.10,3.70
19.88,-3.03,10.74,3.63
19.89,-3.23,10.49,3.53
19.89,-3.47,10.18,3.45
19.89,-3.61,9.96,3.38
19.89,-3.75,9.75,3.30
19.90,-3.80,9.54,3.30
19.90,-3.85,9.33,3.29
19.90,-3.84,9.20,3.26
19.90,-3.75,9.09,3.27
19.91,-3.70,8.93,3.27
19.91,-3.67,8.79,3.33
19.91,-3.67,8.62,3.40
19.91,-3.63,8.46,3.47
19.92,-3.64,8.26,3.58
19.92,-3.66,8.08,3.67
19.92,-3.65,7.85,3.74
19.92,-3.64,7.66,3.78
19.93,-3.64,7.51,3.86
19.93,-3.62,7.35,3.97
19.93,-3.54,7.14,4.13
19.93,-3.30,6.84,4.27
19.93,-3.08,6.65,4.39
19.94,-2.97,6.46,4.54
19.94,-2.91,6.29,4.80
19.94,-2.86,6.18,5.08
19.94,-2.79,6.06,5.36
19.95,-2.71,5.97,5.57
19.95,-2.65,5.91,5.75
19.95,-2.62,5.83,5.84
19.95,-2.61,5.79,5.90
19.96,-2.63,5.81,5.90
19.96,-2.63,5.75,5.81
19.96,-2.64,5.72,5.65
19.96,-2.64,5.66,5.44
19.97,-2.62,5.65,5.21
19.97,-2.62,5.62,4.95
19.97,-2.63,5.55,4.71
19.97,-2.63,5.53,4.43
19.98,-2.64,5.46,4.22
19.98,-2.63,5.38,4.03
19.98,-2.61,5.33,3.81
19.98,-2.62,5.26,3.65
19.98,-2.60,5.20,3.48
19.99,-2.64,5.16,3.33
19.99,-2.68,5.09,3.21
19.99,-2.67,5.02,3.10
19.99,-2.67,4.98,2.99
20.00,-2.67,4.92,2.94
20.00,-2.67,4.88,2.87
20.00,-2.65,4.84,2.85
20.00,-2.64,4.80,2.84
20.01,-2.63,4.79,2.83
20.01,-2.64,4.77,2.81
20.01,-2.64,4.76,2.80
20.01,-2.61,4.73,2.85
20.02,-2.63,4.75,2.82
20.02,-2.58,4.73,2.82
20.02,-2.59,4.74,2.85
20.02,-2.60,4.77,2.89
20.02,-2.60,4.80,2.91
20.03,-2.60,4.85,2.95
20.03,-2.59,4.89,2.99
20.03,-2.60,4.93,3.02
20.03,-2.61,4.99,3.07
20.04,-2.64,5.06,3.10
20.04,-2.65,5.13,3.16
20.04,-2.71,5.19,3.21
20.04,-2.73,5.25,3.24
20.05,-2.78,5.32,3.25
20.05,-2.80,5.36,3.28
20.05,-2.80,5.46,3.26
20.05,-2.81,5.52,3.23
20.06,-2.83,5.60,3.19
20.06,-2.95,5.68,3.14
20.06,-3.05,5.78,3.14
20.06,-3.12,5.85,3.19
20.07,-3.16,5.99,3.20
20.07,-3.17,6.12,3.24
20.07,-3.13,6.22,3.28
20.07,-3.07,6.36,3.32
20.07,-3.03,6.50,3.36
20.08,-2.97,6.60,3.40
20.08,-2.92,6.70,3.45
20.08,-2.93,6.78,3.52
20.08,-2.94,6.85,3.54
20.09,-2.93,6.90,3.57
20.09,-2.94,6.93,3.59
20.09,-2.96,6.96,3.62
20.09,-2.95,6.98,3.66
20.10,-3.00,7.00,3.68
20.10,-3.03,7.02,3.71
20.10,-3.04,7.06,3.72
20.10,-3.09,7.09,3.71
20.11,-3.06,7.09,3.66
20.11,-3.08,7.13,3.63
20.11,-3.10,7.17,3.61
20.11,-3.07,7.23,3.56
20.12,-3.04,7.30,3.50
20.12,-3.02,7.35,3.45
20.12,-2.95,7.42,3.41
20.12,-2.87,7.48,3.32
20.12,-2.81,7.51,3.28
20.13,-2.74,7.57,3.23
20.13,-2.68,7.61,3.15
20.13,-2.64,7.69,3.13
20.13,-2.62,7.70,3.07
20.14,-2.60,7.74,3.02
20.14,-2.63,7.78,2.96
20.14,-2.62,7.83,2.89
20.14,-2.65,7.87,2.85
20.15,-2.71,7.86,2.76
20.15,-2.78,7.87,2.71
20.15,-2.82,7.88,2.66
20.15,-2.89,7.94,2.59
20.16,-2.94,7.94,2.56
20.16,-2.98,7.94,2.49
20.16,-3.05,7.93,2.48
20.16,-3.11,7.91,2.39
20.17,-3.17,7.92,2.35
20.17,-3.19,7.88,2.33
20.17,-3.26,7.89,2.30
20.17,-3.36,7.89,2.28
20.17,-3.43,7.86,2.23
20.18,-3.49,7.80,2.21
20.18,-3.48,7.77,2.20
20.18,-3.44,7.80,2.20
20.18,-3.37,7.85,2.18
20.19,-3.29,7.83,2.17
20.19,-3.17,7.87,2.17
20.19,-3.14,7.85,2.22
20.19,-3.14,7.78,2.31
20.20,-3.09,7.74,2.42
20.20,-3.08,7.71,2.45
20.20,-3.09,7.70,2.58
20.20,-3.03,7.66,2.62
20.21,-3.00,7.65,2.63
20.21,-2.98,7.63,2.66
20.21,-2.98,7.58,2.61
20.21,-3.01,7.59,2.63
20.21,-3.03,7.61,2.60
20.22,-3.05,7.58,2.60
20.22,-3.07,7.57,2.66
20.22,-3.07,7.52,2.75
20.22,-3.11,7.49,2.82
20.23,-3.17,7.47,2.88
20.23,-3.25,7.42,2.95
20.23,-3.35,7.38,3.03
20.23,-3.43,7.39,3.09
20.24,-3.48,7.39,3.09
20.24,-3.53,7.46,3.12
20.24,-3.60,7.52,3.15
20.24,-3.66,7.64,3.11
20.25,-3.73,7.82,3.07
20.25,-3.81,8.09,3.05
20.25,-3.91,8.42,3.02
20.25,-4.00,8.78,2.97
20.26,-4.05,9.25,2.90
20.26,-4.05,9.78,2.83
20.26,-4.04,10.37,2.77
20.26,-4.00,10.99,2.67
20.26,-3.97,11.56,2.62
20.27,-3.96,12.14,2.53
20.27,-3.92,12.70,2.40
20.27,-3.87,13.29,2.25
20.27,-3.71,13.79,2.03
20.28,-3.48,14.19,1.80
20.28,-3.29,14.68,1.57
20.28,-3.20,15.17,1.38
20.28,-3.09,15.60,1.17
20.29,-2.94,16.01,0.88
20.29,-2.78,16.39,0.66
20.29,-2.61,16.75,0.46
20.29,-2.44,16.99,0.35
20.30,-2.30,17.16,0.37
20.30,-2.14,17.21,0.45
20.30,-1.92,17.16,0.62
20.30,-1.67,17.00,0.83
20.31,-1.32,16.71,1.11
20.31,-0.83,16.24,1.39
20.31,-0.33,15.68,1.64
20.31,0.09,15.02,1.90
20.31,0.40,14.27,2.13
20.32,0.55,13.54,2.40
20.32,0.66,12.82,2.66
20.32,0.70,12.17,2.96
20.32,0.75,11.59,3.26
20.33,0.74,11.07,3.56
20.33,0.75,10.56,3.88
20.33,0.76,10.11,4.18
20.33,0.75,9.71,4.53
20.34,0.74,9.35,4.87
20.34,0.70,9.02,5.21
20.34,0.62,8.72,5.57
20.34,0.49,8.45,5.93
20.35,0.35,8.24,6.32
20.35,0.15,8.10,6.64
20.35,-0.15,8.21,6.85
20.35,-0.48,8.50,6.94
20.36,-0.73,9.04,7.01
20.36,-0.86,9.76,6.92
20.36,-0.86,10.65,6.75
20.36,-0.76,11.66,6.54
20.36,-0.65,12.70,6.33
20.37,-0.57,13.68,6.14
20.37,-0.52,14.44,5.95
20.37,-0.63,15.10,5.66
20.37,-0.82,15.54,5.45
20.38,-1.14,15.74,5.18
20.38,-1.61,15.66,4.82
20.38,-2.23,15.28,4.36
20.38,-2.91,14.71,3.80
20.39,-3.60,13.97,3.13
20.39,-4.29,13.23,2.42
20.39,-4.88,12.49,1.79
20.39,-5.36,11.81,1.24
20.40,-5.66,11.25,0.83
20.40,-5.73,10.84,0.70
20.40,-5.63,10.55,0.90
20.40,-5.23,10.35,1.23
20.41,-4.56,10.25,1.73
20.41,-3.74,10.25,2.29
20.41,-2.90,10.33,2.83
20.41,-2.07,10.49,3.27
20.41,-1.28,10.62,3.71
20.42,-0.59,10.79,4.16
20.42,-0.02,10.90,4.59
20.42,0.40,10.96,4.98
20.42,0.65,10.99,5.34
20.43,0.77,11.05,5.67
20.43,0.80,11.05,5.98
20.43,0.73,11.06,6.31
20.43,0.64,11.07,6.63
20.44,0.52,11.10,6.96
20.44,0.37,11.14,7.29
20.44,0.22,11.24,7.57
20.44,0.12,11.38,7.74
20.45,-0.01,11.53,7.91
20.45,-0.13,11.66,8.11
20.45,-0.21,11.79,8.22
20.45,-0.27,11.94,8.30
20.45,-0.30,12.07,8.32
20.46,-0.32,12.15,8.27
20.46,-0.38,12.24,8.13
20.46,-0.44,12.26,7.96
20.46,-0.54,12.28,7.72
20.47,-0.64,12.26,7.40
20.47,-0.78,12.23,7.07
20.47,-0.95,12.12,6.69
20.47,-1.16,11.98,6.29
20.48,-1.42,11.84,5.85
20.48,-1.74,11.66,5.47
20.48,-2.07,11.40,5.05
20.48,-2.41,11.16,4.62
20.49,-2.78,10.90,4.23
20.49,-3.11,10.65,3.88
20.49,-3.36,10.44,3.53
20.49,-3.62,10.23,3.25
20.50,-3.85,10.05,2.97
20.50,-4.00,9.88,2.81
20.50,-4.07,9.72,2.66
20.50,-4.06,9.58,2.59
20.50,-3.96,9.45,2.57
20.51,-3.57,9.37,2.56
20.51,-3.02,9.33,2.53
20.51,-2.45,9.30,2.52
20.51,-1.96,9.24,2.54
20.52,-1.61,9.19,2.59
20.52,-1.36,9.09,2.75
20.52,-1.14,9.01,2.90
20.52,-0.98,8.96,3.07
20.53,-0.81,8.90,3.23
20.53,-0.64,8.86,3.40
20.53,-0.48,8.84,3.56
20.53,-0.32,8.84,3.73
20.54,-0.20,8.86,3.88
20.54,-0.06,8.84,4.01
20.54,0.05,8.85,4.11
20.54,0.14,8.82,4.20
20.55,0.19,8.76,4.29
20.55,0.21,8.70,4.38
20.55,0.23,8.61,4.44
20.55,0.18,8.48,4.48
20.55,0.16,8.36,4.54
20.56,0.08,8.20,4.54
20.56,-0.03,8.02,4.57
20.56,-0.15,7.85,4.52
20.56,-0.28,7.64,4.48
20.57,-0.39,7.47,4.40
20.57,-0.51,7.26,4.33
20.57,-0.61,7.06,4.24
20.57,-0.70,6.88,4.11
20.58,-0.75,6.70,3.98
20.58,-0.85,6.51,3.87
20.58,-0.89,6.35,3.78
20.58,-0.96,6.20,3.74
20.59,-1.05,6.06,3.70
20.59,-1.15,5.93,3.64
20.59,-1.25,5.80,3.62
20.59,-1.34,5.68,3.57
20.60,-1.45,5.56,3.53
20.60,-1.57,5.48,3.51
20.60,-1.70,5.42,3.53
20.60,-1.79,5.36,3.57
20.60,-1.93,5.32,3.60
20.61,-2.05,5.31,3.62
20.61,-2.17,5.27,3.69
20.61,-2.31,5.31,3.73
20.61,-2.44,5.33,3.82
20.62,-2.58,5.40,3.85
20.62,-2.69,5.48,3.92
20.62,-2.82,5.59,3.95
20.62,-2.93,5.70,3.99
20.63,-3.02,5.86,3.98
20.63,-3.09,5.98,4.00
20.63,-3.17,6.13,3.98
20.63,-3.21,6.27,3.98
20.64,-3.23,6.42,3.96
20.64,-3.26,6.55,3.96
20.64,-3.29,6.66,3.98
20.64,-3.33,6.76,3.98
20.64,-3.40,6.84,4.00
20.65,-3.38,6.94,4.02
20.65,-3.35,7.01,3.95
20.65,-3.30,7.08,3.90
20.65,-3.24,7.15,3.83
20.66,-3.15,7.22,3.77
20.66,-3.04,7.28,3.68
20.66,-2.93,7.32,3.58
20.66,-2.82,7.37,3.52
20.67,-2.67,7.36,3.46
20.67,-2.52,7.39,3.40
20.67,-2.36,7.37,3.36
20.67,-2.22,7.35,3.34
20.68,-2.05,7.31,3.31
20.68,-1.90,7.22,3.27
20.68,-1.73,7.14,3.21
20.68,-1.52,7.05,3.11
20.69,-1.39,6.98,3.04
20.69,-1.33,6.83,3.03
20.69,-1.26,6.66,3.07
20.69,-1.25,6.50,3.22
20.69,-1.27,6.33,3.41
20.70,-1.29,6.17,3.69
20.70,-1.34,6.02,3.99
20.70,-1.38,5.88,4.29
20.70,-1.39,5.81,4.56
20.71,-1.36,5.76,4.74
20.71,-1.32,5.79,4.83
20.71,-1.22,5.85,4.92
20.71,-1.17,5.97,4.95
20.72,-1.10,6.13,4.95
20.72,-0.96,6.31,4.90
20.72,-0.89,6.45,4.90
20.72,-0.84,6.56,4.93
20.73,-0.86,6.68,4.92
20.73,-0.89,6.85,4.89
20.73,-0.97,6.97,4.84
20.73,-1.01,7.16,4.78
20.74,-0.97,7.35,4.69
20.74,-0.99,7.52,4.64
20.74,-0.99,7.67,4.60
20.74,-1.03,7.81,4.53
20.74,-1.10,7.94,4.49
20.75,-1.18,8.02,4.43
20.75,-1.23,8.10,4.35
20.75,-1.33,8.14,4.25
20.75,-1.41,8.13,4.10
20.76,-1.54,8.08,3.95
20.76,-1.64,8.01,3.77
20.76,-1.75,7.90,3.61
20.76,-1.85,7.77,3.44
20.77,-2.01,7.58,3.29
20.77,-2.12,7.40,3.10
20.77,-2.19,7.22,2.90
20.77,-2.21,7.06,2.78
20.78,-2.18,6.87,2.66
20.78,-2.15,6.75,2.59
20.78,-2.12,6.58,2.55
20.78,-2.01,6.40,2.54
20.79,-1.82,6.20,2.54
20.79,-1.64,6.01,2.56
20.79,-1.47,5.80,2.58
20.79,-1.28,5.68,2.64
20.79,-1.12,5.48,2.73
20.80,-0.95,5.31,2.87
20.80,-0.84,5.11,3.00
20.80,-0.73,4.92,3.16
20.80,-0.67,4.73,3.35
20.81,-0.63,4.60,3.50
20.81,-0.60,4.44,3.67
20.81,-0.57,4.35,3.97
20.81,-0.49,4.31,4.32
20.82,-0.43,4.36,4.63
20.82,-0.35,4.48,4.85
20.82,-0.36,4.60,4.95
20.82,-0.41,4.86,5.19
20.83,-0.53,5.14,5.42
20.83,-0.65,5.46,5.64
20.83,-0.77,5.77,5.84
20.83,-0.87,6.06,5.93
20.84,-0.93,6.38,5.98
20.84,-1.01,6.61,5.97
20.84,-1.13,6.81,5.92
20.84,-1.26,6.92,5.78
20.84,-1.43,7.02,5.56
20.85,-1.57,7.05,5.27
20.85,-1.73,7.13,5.05
20.85,-1.89,7.14,4.85
20.85,-2.07,7.09,4.71
20.86,-2.21,7.12,4.54
20.86,-2.33,7.10,4.41
20.86,-2.40,7.05,4.27
20.86,-2.37,6.99,4.14
20.87,-2.24,6.94,4.07
20.87,-2.11,6.87,4.06
20.87,-1.99,6.84,4.09
20.87,-1.89,6.81,4.13
20.88,-1.80,6.78,4.18
20.88,-1.73,6.79,4.23
20.88,-1.65,6.82,4.30
20.88,-1.58,6.87,4.38
20.88,-1.45,6.95,4.45
20.89,-1.41,7.03,4.44
20.89,-1.30,7.12,4.38
20.89,-1.17,7.26,4.32
20.89,-1.01,7.51,4.26
20.90,-0.88,7.72,4.16
20.90,-0.76,7.92,4.04
20.90,-0.71,8.16,3.93
20.90,-0.65,8.41,3.82
20.91,-0.62,8.68,3.70
20.91,-0.60,9.04,3.60
20.91,-0.63,9.44,3.54
20.91,-0.74,9.89,3.51
20.92,-0.87,10.39,3.41
20.92,-1.18,10.98,3.20
20.92,-1.69,11.70,3.12
20.92,-2.11,12.47,3.06
20.93,-2.53,13.18,3.02
20.93,-2.81,13.92,2.93
20.93,-2.97,14.64,2.75
20.93,-3.12,15.41,2.59
20.93,-3.25,16.17,2.45
20.94,-3.44,16.91,2.26
20.94,-3.66,17.53,2.03
20.94,-3.88,18.05,1.73
20.94,-4.16,18.33,1.35
20.95,-4.43,18.41,0.95
20.95,-4.82,18.28,0.47
20.95,-5.38,18.00,0.06
20.95,-6.02,17.55,-0.20
20.96,-6.64,17.00,-0.29
20.96,-7.15,16.37,-0.28
20.96,-7.34,15.76,-0.13
20.96,-7.01,15.18,0.14
20.97,-6.54,14.66,0.48
20.97,-6.12,14.25,0.89
20.97,-5.81,13.90,1.32
20.97,-5.60,13.53,1.79
20.98,-5.35,13.17,2.19
20.98,-4.90,12.95,2.50
20.98,-4.56,12.97,2.92
20.98,-4.55,12.95,3.34
