Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
19.14,-0.37,-0.20,-0.18
19.14,-0.34,-0.20,-0.16
19.14,-0.32,-0.19,-0.14
19.14,-0.29,-0.19,-0.12
19.15,-0.27,-0.18,-0.09
19.15,-0.25,-0.17,-0.07
19.15,-0.23,-0.15,-0.05
19.15,-0.22,-0.14,-0.03
19.15,-0.20,-0.13,-0.01
19.16,-0.19,-0.11,0.01
19.16,-0.17,-0.09,0.02
19.16,-0.16,-0.07,0.04
19.16,-0.14,-0.04,0.06
19.17,-0.13,-0.01,0.08
19.17,-0.12,0.02,0.10
19.17,-0.10,0.06,0.12
19.17,-0.08,0.10,0.14
19.18,-0.06,0.14,0.16
19.18,-0.04,0.19,0.18
19.18,-0.02,0.24,0.20
19.18,0.00,0.29,0.21
19.19,0.03,0.34,0.23
19.19,0.06,0.39,0.24
19.19,0.08,0.45,0.26
19.19,0.12,0.50,0.27
19.19,0.14,0.54,0.28
19.20,0.18,0.59,0.30
19.20,0.21,0.62,0.31
19.20,0.24,0.66,0.32
19.20,0.27,0.69,0.33
19.21,0.31,0.71,0.33
19.21,0.34,0.72,0.34
19.21,0.37,0.73,0.35
19.21,0.40,0.73,0.36
19.22,0.43,0.73,0.36
19.22,0.45,0.72,0.37
19.22,0.48,0.71,0.38
19.22,0.50,0.70,0.38
19.23,0.52,0.68,0.39
19.23,0.53,0.66,0.39
19.23,0.55,0.64,0.40
19.23,0.56,0.62,0.40
19.24,0.57,0.60,0.41
19.24,0.58,0.58,0.42
19.24,0.58,0.56,0.42
19.24,0.58,0.54,0.43
19.24,0.58,0.52,0.43
19.25,0.58,0.50,0.44
19.25,0.58,0.48,0.45
19.25,0.57,0.47,0.45
19.25,0.57,0.45,0.46
19.26,0.56,0.43,0.47
19.26,0.55,0.41,0.47
19.26,0.54,0.39,0.48
19.26,0.53,0.37,0.49
19.27,0.52,0.35,0.49
19.27,0.51,0.33,0.50
19.27,0.50,0.31,0.51
19.27,0.48,0.29,0.52
19.28,0.47,0.28,0.53
19.28,0.46,0.26,0.54
19.28,0.44,0.24,0.54
19.28,0.43,0.22,0.55
19.29,0.41,0.21,0.56
19.29,0.40,0.21,0.56
19.29,0.38,0.20,0.57
19.29,0.37,0.19,0.57
19.29,0.35,0.18,0.58
19.30,0.33,0.16,0.58
19.30,0.31,0.13,0.59
19.30,0.30,0.10,0.59
19.30,0.28,0.07,0.60
19.31,0.26,0.04,0.61
19.31,0.23,0.01,0.62
19.31,0.21,-0.01,0.62
19.31,0.19,-0.03,0.63
19.32,0.17,-0.06,0.63
19.32,0.15,-0.09,0.64
19.32,0.12,-0.11,0.64
19.32,0.10,-0.11,0.64
19.33,0.09,-0.11,0.64
19.33,0.07,-0.10,0.64
19.33,0.06,-0.09,0.64
19.33,0.05,-0.09,0.64
19.34,0.04,-0.08,0.64
19.34,0.03,-0.08,0.64
19.34,0.02,-0.08,0.64
19.34,0.02,-0.07,0.63
19.34,0.01,-0.07,0.62
19.35,0.02,-0.08,0.61
19.35,0.02,-0.09,0.60
19.35,0.03,-0.10,0.59
19.35,0.04,-0.12,0.58
19.36,0.05,-0.15,0.57
19.36,0.07,-0.19,0.56
19.36,0.08,-0.24,0.55
19.36,0.10,-0.28,0.54
19.37,0.12,-0.32,0.52
19.37,0.15,-0.34,0.50
19.37,0.17,-0.36,0.47
19.37,0.20,-0.37,0.45
19.38,0.22,-0.37,0.43
19.38,0.24,-0.36,0.42
19.38,0.26,-0.35,0.40
19.38,0.28,-0.33,0.39
19.38,0.29,-0.32,0.38
19.39,0.31,-0.31,0.36
19.39,0.32,-0.30,0.34
19.39,0.33,-0.29,0.33
19.39,0.34,-0.28,0.31
19.40,0.36,-0.28,0.30
19.40,0.36,-0.28,0.28
19.40,0.37,-0.28,0.27
19.40,0.38,-0.28,0.26
19.41,0.38,-0.28,0.25
19.41,0.39,-0.28,0.25
19.41,0.39,-0.28,0.24
19.41,0.39,-0.27,0.24
19.42,0.38,-0.26,0.23
19.42,0.38,-0.24,0.23
19.42,0.37,-0.23,0.22
19.42,0.36,-0.22,0.22
19.43,0.34,-0.20,0.22
19.43,0.33,-0.18,0.23
19.43,0.31,-0.16,0.23
19.43,0.30,-0.14,0.23
19.43,0.28,-0.12,0.24
19.44,0.26,-0.10,0.24
19.44,0.25,-0.08,0.25
19.44,0.23,-0.07,0.25
19.44,0.21,-0.07,0.26
19.45,0.20,-0.06,0.26
19.45,0.19,-0.05,0.27
19.45,0.17,-0.04,0.27
19.45,0.16,-0.04,0.28
19.46,0.15,-0.04,0.29
19.46,0.14,-0.03,0.29
19.46,0.13,-0.03,0.30
19.46,0.12,-0.03,0.30
19.47,0.12,-0.03,0.30
19.47,0.12,-0.03,0.31
19.47,0.12,-0.04,0.32
19.47,0.11,-0.04,0.33
19.48,0.11,-0.06,0.34
19.48,0.09,-0.11,0.35
19.48,0.08,-0.15,0.36
19.48,0.08,-0.17,0.37
19.48,0.07,-0.18,0.38
19.49,0.06,-0.19,0.39
19.49,0.04,-0.20,0.40
19.49,0.02,-0.23,0.41
19.49,0.01,-0.25,0.42
19.50,-0.01,-0.27,0.43
19.50,-0.02,-0.29,0.44
19.50,-0.03,-0.30,0.45
19.50,-0.04,-0.30,0.46
19.51,-0.05,-0.30,0.46
19.51,-0.05,-0.30,0.47
19.51,-0.05,-0.30,0.48
19.51,-0.06,-0.30,0.48
19.52,-0.05,-0.30,0.48
19.52,-0.06,-0.30,0.49
19.52,-0.05,-0.31,0.49
19.52,-0.05,-0.31,0.49
19.53,-0.06,-0.31,0.49
19.53,-0.06,-0.31,0.49
19.53,-0.06,-0.31,0.50
19.53,-0.06,-0.31,0.50
19.53,-0.07,-0.30,0.50
19.54,-0.07,-0.30,0.51
19.54,-0.08,-0.30,0.51
19.54,-0.08,-0.30,0.51
19.54,-0.08,-0.28,0.52
19.55,-0.08,-0.25,0.52
19.55,-0.08,-0.23,0.52
19.55,-0.08,-0.20,0.52
19.55,-0.07,-0.18,0.53
19.56,-0.07,-0.15,0.53
19.56,-0.07,-0.14,0.53
19.56,-0.07,-0.12,0.53
19.56,-0.07,-0.12,0.53
19.57,-0.07,-0.12,0.53
19.57,-0.07,-0.13,0.53
19.57,-0.07,-0.15,0.54
19.57,-0.07,-0.17,0.54
19.58,-0.06,-0.20,0.53
19.58,-0.05,-0.22,0.53
19.58,-0.04,-0.25,0.53
19.58,-0.02,-0.28,0.52
19.58,0.00,-0.32,0.51
19.59,0.02,-0.36,0.51
19.59,0.04,-0.40,0.50
19.59,0.05,-0.43,0.49
19.59,0.06,-0.46,0.48
19.60,0.07,-0.47,0.47
19.60,0.07,-0.48,0.46
19.60,0.06,-0.49,0.45
19.60,0.06,-0.48,0.43
19.61,0.06,-0.48,0.42
19.61,0.05,-0.48,0.41
19.61,0.06,-0.49,0.40
19.61,0.06,-0.50,0.39
19.62,0.07,-0.52,0.38
19.62,0.08,-0.56,0.37
19.62,0.10,-0.60,0.36
19.62,0.11,-0.64,0.35
19.62,0.13,-0.68,0.35
19.63,0.14,-0.70,0.34
19.63,0.15,-0.71,0.34
19.63,0.17,-0.72,0.34
19.63,0.18,-0.71,0.34
19.64,0.20,-0.70,0.35
19.64,0.22,-0.69,0.36
19.64,0.24,-0.70,0.38
19.64,0.25,-0.71,0.40
19.65,0.27,-0.72,0.42
19.65,0.28,-0.73,0.44
19.65,0.28,-0.75,0.45
19.65,0.28,-0.76,0.46
19.66,0.28,-0.76,0.47
19.66,0.26,-0.76,0.49
19.66,0.24,-0.76,0.50
19.66,0.20,-0.75,0.50
19.67,0.17,-0.73,0.51
19.67,0.13,-0.71,0.51
19.67,0.09,-0.68,0.50
19.67,0.03,-0.65,0.49
19.67,-0.02,-0.59,0.49
19.68,-0.09,-0.51,0.48
19.68,-0.16,-0.40,0.48
19.68,-0.27,-0.24,0.48
19.68,-0.40,-0.05,0.47
19.69,-0.57,0.17,0.46
19.69,-0.78,0.41,0.44
19.69,-1.01,0.61,0.42
19.69,-1.24,0.75,0.39
19.70,-1.43,0.80,0.37
19.70,-1.58,0.76,0.36
19.70,-1.65,0.62,0.33
19.70,-1.65,0.43,0.28
19.71,-1.56,0.22,0.23
19.71,-1.40,0.02,0.16
19.71,-1.20,-0.15,0.11
19.71,-0.98,-0.28,0.08
19.72,-0.77,-0.41,0.09
19.72,-0.60,-0.56,0.12
19.72,-0.46,-0.70,0.16
19.72,-0.35,-0.80,0.18
19.72,-0.25,-0.83,0.19
19.73,-0.18,-0.80,0.17
19.73,-0.11,-0.72,0.15
19.73,-0.06,-0.61,0.11
19.73,-0.01,-0.49,0.07
19.74,0.04,-0.38,0.04
19.74,0.08,-0.31,0.00
19.74,0.12,-0.26,-0.02
19.74,0.16,-0.23,-0.05
19.75,0.20,-0.20,-0.06
19.75,0.23,-0.17,-0.06
19.75,0.26,-0.12,-0.06
19.75,0.28,-0.04,-0.06
19.76,0.28,0.04,-0.06
19.76,0.27,0.13,-0.06
19.76,0.25,0.19,-0.06
19.76,0.22,0.24,-0.06
19.77,0.19,0.24,-0.04
19.77,0.15,0.19,-0.02
19.77,0.12,0.10,0.02
19.77,0.10,-0.04,0.07
19.77,0.10,-0.21,0.13
19.78,0.11,-0.38,0.19
19.78,0.14,-0.57,0.24
19.78,0.18,-0.74,0.29
19.78,0.23,-0.87,0.35
19.79,0.29,-0.94,0.39
19.79,0.35,-0.96,0.44
19.79,0.42,-0.95,0.48
19.79,0.48,-0.93,0.52
19.80,0.53,-0.92,0.56
19.80,0.58,-0.91,0.59
19.80,0.62,-0.91,0.63
19.80,0.65,-0.91,0.66
19.81,0.66,-0.91,0.69
19.81,0.67,-0.93,0.71
19.81,0.67,-0.96,0.73
19.81,0.65,-1.00,0.74
19.81,0.63,-1.05,0.74
19.82,0.60,-1.08,0.74
19.82,0.56,-1.11,0.72
19.82,0.52,-1.16,0.70
19.82,0.47,-1.22,0.66
19.83,0.42,-1.26,0.62
19.83,0.38,-1.28,0.57
19.83,0.34,-1.29,0.51
19.83,0.30,-1.29,0.45
19.84,0.28,-1.28,0.39
19.84,0.26,-1.25,0.33
19.84,0.25,-1.22,0.27
19.84,0.24,-1.18,0.21
19.85,0.24,-1.14,0.16
19.85,0.24,-1.10,0.11
19.85,0.25,-1.06,0.06
19.85,0.25,-1.01,0.02
19.86,0.26,-0.97,-0.02
19.86,0.27,-0.93,-0.05
19.86,0.28,-0.90,-0.07
19.86,0.30,-0.87,-0.10
19.86,0.31,-0.84,-0.11
19.87,0.32,-0.82,-0.13
19.87,0.34,-0.80,-0.14
19.87,0.36,-0.78,-0.15
19.87,0.38,-0.76,-0.15
19.88,0.40,-0.74,-0.16
19.88,0.43,-0.73,-0.16
19.88,0.46,-0.71,-0.15
19.88,0.49,-0.69,-0.15
19.89,0.52,-0.67,-0.14
19.89,0.55,-0.65,-0.13
19.89,0.58,-0.63,-0.12
19.89,0.61,-0.61,-0.11
19.90,0.64,-0.59,-0.09
19.90,0.67,-0.56,-0.07
19.90,0.69,-0.54,-0.06
19.90,0.71,-0.52,-0.04
19.91,0.73,-0.49,-0.03
19.91,0.74,-0.46,-0.01
19.91,0.75,-0.44,0.01
19.91,0.75,-0.41,0.02
19.91,0.75,-0.39,0.04
19.92,0.75,-0.37,0.05
19.92,0.74,-0.35,0.06
19.92,0.73,-0.33,0.08
19.92,0.71,-0.31,0.09
19.93,0.68,-0.28,0.10
19.93,0.65,-0.26,0.11
19.93,0.62,-0.24,0.12
19.93,0.58,-0.21,0.13
19.94,0.55,-0.18,0.13
19.94,0.50,-0.16,0.13
19.94,0.46,-0.13,0.13
19.94,0.42,-0.10,0.13
19.95,0.38,-0.08,0.12
19.95,0.34,-0.05,0.11
19.95,0.31,-0.03,0.10
19.95,0.27,-0.01,0.08
19.96,0.24,0.01,0.07
19.96,0.22,0.03,0.05
19.96,0.20,0.05,0.03
19.96,0.18,0.06,0.01
19.96,0.17,0.07,-0.01
19.97,0.16,0.08,-0.03
19.97,0.15,0.09,-0.06
19.97,0.15,0.09,-0.08
19.97,0.15,0.09,-0.10
19.98,0.15,0.09,-0.12
19.98,0.16,0.08,-0.14
19.98,0.16,0.08,-0.15
19.98,0.17,0.07,-0.17
19.99,0.18,0.06,-0.18
19.99,0.19,0.05,-0.20
19.99,0.20,0.04,-0.21
19.99,0.20,0.03,-0.22
20.00,0.21,0.03,-0.23
20.00,0.21,0.03,-0.23
20.00,0.21,0.03,-0.24
20.00,0.21,0.03,-0.24
20.00,0.21,0.04,-0.24
20.01,0.20,0.05,-0.25
20.01,0.19,0.06,-0.24
20.01,0.18,0.07,-0.24
20.01,0.16,0.09,-0.24
20.02,0.14,0.11,-0.23
20.02,0.12,0.13,-0.23
20.02,0.10,0.15,-0.22
20.02,0.07,0.17,-0.22
20.03,0.04,0.20,-0.21
20.03,0.01,0.23,-0.20
20.03,-0.02,0.26,-0.19
20.03,-0.06,0.29,-0.18
20.04,-0.09,0.32,-0.17
20.04,-0.13,0.36,-0.16
20.04,-0.16,0.39,-0.15
20.04,-0.19,0.43,-0.13
20.05,-0.23,0.46,-0.13
20.05,-0.26,0.50,-0.12
20.05,-0.28,0.54,-0.11
20.05,-0.31,0.57,-0.10
20.05,-0.33,0.61,-0.09
20.06,-0.35,0.64,-0.08
20.06,-0.37,0.68,-0.08
20.06,-0.38,0.71,-0.08
20.06,-0.39,0.74,-0.08
20.07,-0.39,0.77,-0.08
20.07,-0.39,0.80,-0.08
20.07,-0.39,0.83,-0.09
20.07,-0.38,0.85,-0.09
20.08,-0.37,0.88,-0.10
20.08,-0.36,0.90,-0.12
20.08,-0.34,0.91,-0.13
20.08,-0.32,0.93,-0.14
20.09,-0.30,0.94,-0.16
20.09,-0.28,0.96,-0.18
20.09,-0.25,0.97,-0.19
20.09,-0.23,0.98,-0.22
20.10,-0.20,0.99,-0.24
20.10,-0.18,1.00,-0.26
20.10,-0.16,1.02,-0.29
20.10,-0.14,1.02,-0.32
20.10,-0.13,1.03,-0.34
20.11,-0.12,1.03,-0.37
20.11,-0.12,1.02,-0.39
20.11,-0.12,1.02,-0.42
20.11,-0.13,1.00,-0.44
20.12,-0.14,0.99,-0.46
20.12,-0.14,0.96,-0.49
20.12,-0.15,0.93,-0.51
20.12,-0.16,0.90,-0.52
20.13,-0.16,0.87,-0.54
20.13,-0.16,0.82,-0.55
20.13,-0.16,0.78,-0.57
20.13,-0.15,0.74,-0.58
20.14,-0.14,0.69,-0.58
20.14,-0.12,0.64,-0.59
20.14,-0.10,0.59,-0.59
20.14,-0.08,0.55,-0.59
20.15,-0.06,0.51,-0.59
20.15,-0.03,0.48,-0.59
20.15,-0.01,0.45,-0.58
20.15,0.01,0.43,-0.58
20.15,0.02,0.41,-0.57
20.16,0.03,0.40,-0.56
20.16,0.03,0.40,-0.56
20.16,0.03,0.40,-0.55
20.16,0.02,0.40,-0.55
20.17,0.00,0.41,-0.55
20.17,-0.01,0.41,-0.56
20.17,-0.03,0.41,-0.57
20.17,-0.06,0.41,-0.57
20.18,-0.08,0.41,-0.58
20.18,-0.10,0.41,-0.58
20.18,-0.13,0.41,-0.59
20.18,-0.15,0.41,-0.60
20.19,-0.17,0.42,-0.61
20.19,-0.19,0.42,-0.62
20.19,-0.21,0.43,-0.63
20.19,-0.23,0.43,-0.64
20.20,-0.25,0.44,-0.65
20.20,-0.26,0.44,-0.67
20.20,-0.27,0.45,-0.68
20.20,-0.28,0.45,-0.70
20.20,-0.29,0.44,-0.71
20.21,-0.29,0.44,-0.72
20.21,-0.29,0.44,-0.74
20.21,-0.29,0.45,-0.76
20.21,-0.28,0.45,-0.77
20.22,-0.28,0.45,-0.79
20.22,-0.27,0.44,-0.80
20.22,-0.26,0.44,-0.82
20.22,-0.25,0.42,-0.83
20.23,-0.24,0.41,-0.84
20.23,-0.24,0.40,-0.85
20.23,-0.24,0.39,-0.86
20.23,-0.24,0.38,-0.87
20.24,-0.24,0.38,-0.88
20.24,-0.24,0.39,-0.89
20.24,-0.25,0.39,-0.90
20.24,-0.27,0.41,-0.90
20.24,-0.29,0.42,-0.90
20.25,-0.31,0.44,-0.89
20.25,-0.34,0.46,-0.89
20.25,-0.38,0.47,-0.88
20.25,-0.41,0.49,-0.87
20.26,-0.46,0.49,-0.87
20.26,-0.51,0.50,-0.87
20.26,-0.56,0.52,-0.88
20.26,-0.61,0.53,-0.90
20.27,-0.67,0.55,-0.93
20.27,-0.73,0.56,-0.96
20.27,-0.79,0.57,-1.00
20.27,-0.85,0.58,-1.06
20.28,-0.91,0.60,-1.12
20.28,-0.97,0.60,-1.20
20.28,-1.02,0.61,-1.28
20.28,-1.08,0.61,-1.38
20.29,-1.13,0.60,-1.48
20.29,-1.18,0.59,-1.60
20.29,-1.23,0.57,-1.73
20.29,-1.27,0.55,-1.86
20.29,-1.32,0.52,-2.00
20.30,-1.35,0.48,-2.15
20.30,-1.38,0.42,-2.30
20.30,-1.39,0.35,-2.44
20.30,-1.40,0.28,-2.57
20.31,-1.39,0.19,-2.70
20.31,-1.38,0.11,-2.81
20.31,-1.36,0.02,-2.92
20.31,-1.33,-0.08,-3.02
20.32,-1.29,-0.19,-3.11
20.32,-1.25,-0.33,-3.20
20.32,-1.20,-0.49,-3.27
20.32,-1.15,-0.68,-3.33
20.33,-1.10,-0.88,-3.35
20.33,-1.07,-1.09,-3.36
20.33,-1.05,-1.27,-3.35
20.33,-1.05,-1.40,-3.32
20.34,-1.07,-1.47,-3.27
20.34,-1.12,-1.48,-3.21
20.34,-1.21,-1.43,-3.13
20.34,-1.33,-1.31,-3.03
20.34,-1.47,-1.12,-2.92
20.35,-1.61,-0.90,-2.80
20.35,-1.75,-0.66,-2.68
20.35,-1.87,-0.41,-2.56
20.35,-1.98,-0.19,-2.43
20.36,-2.04,0.00,-2.29
20.36,-2.08,0.12,-2.13
20.36,-2.08,0.19,-1.95
20.36,-2.05,0.20,-1.74
20.37,-1.99,0.18,-1.53
20.37,-1.92,0.13,-1.31
20.37,-1.83,0.06,-1.09
20.37,-1.74,-0.03,-0.87
20.38,-1.65,-0.12,-0.66
20.38,-1.56,-0.20,-0.48
20.38,-1.49,-0.26,-0.33
20.38,-1.43,-0.28,-0.21
20.39,-1.38,-0.27,-0.14
20.39,-1.34,-0.26,-0.10
20.39,-1.32,-0.24,-0.08
20.39,-1.30,-0.22,-0.08
20.39,-1.29,-0.22,-0.10
20.40,-1.29,-0.21,-0.11
20.40,-1.29,-0.21,-0.13
20.40,-1.31,-0.21,-0.14
20.40,-1.33,-0.20,-0.13
20.41,-1.36,-0.20,-0.12
20.41,-1.38,-0.19,-0.10
20.41,-1.40,-0.17,-0.08
20.41,-1.41,-0.14,-0.06
20.42,-1.42,-0.11,-0.03
20.42,-1.43,-0.06,-0.01
20.42,-1.42,-0.01,0.01
20.42,-1.40,0.04,0.03
20.43,-1.37,0.08,0.04
20.43,-1.33,0.14,0.06
20.43,-1.29,0.21,0.08
20.43,-1.25,0.28,0.10
20.43,-1.19,0.35,0.12
20.44,-1.14,0.43,0.14
20.44,-1.07,0.50,0.16
20.44,-1.01,0.57,0.17
20.44,-0.94,0.63,0.18
20.45,-0.88,0.68,0.20
20.45,-0.81,0.72,0.21
20.45,-0.74,0.75,0.21
20.45,-0.67,0.78,0.22
20.46,-0.59,0.79,0.23
20.46,-0.51,0.80,0.24
20.46,-0.43,0.81,0.24
20.46,-0.35,0.80,0.25
20.47,-0.27,0.79,0.25
20.47,-0.20,0.78,0.26
20.47,-0.13,0.76,0.26
20.47,-0.07,0.73,0.27
20.48,-0.01,0.69,0.27
20.48,0.04,0.66,0.28
20.48,0.09,0.63,0.29
20.48,0.14,0.59,0.30
20.48,0.18,0.56,0.32
20.49,0.21,0.54,0.35
20.49,0.25,0.53,0.39
20.49,0.28,0.52,0.43
20.49,0.31,0.52,0.46
20.50,0.34,0.52,0.49
20.50,0.37,0.52,0.52
20.50,0.40,0.51,0.54
20.50,0.43,0.51,0.55
20.51,0.46,0.51,0.55
20.51,0.49,0.51,0.55
20.51,0.52,0.51,0.55
20.51,0.54,0.51,0.55
20.52,0.57,0.52,0.55
20.52,0.59,0.53,0.55
20.52,0.62,0.55,0.55
20.52,0.63,0.56,0.55
20.53,0.65,0.58,0.55
20.53,0.67,0.60,0.55
20.53,0.68,0.61,0.56
20.53,0.69,0.63,0.57
20.53,0.70,0.65,0.59
20.54,0.71,0.66,0.60
20.54,0.72,0.67,0.62
20.54,0.73,0.69,0.64
20.54,0.74,0.70,0.66
20.55,0.75,0.71,0.68
20.55,0.77,0.72,0.70
20.55,0.78,0.73,0.71
20.55,0.79,0.73,0.73
20.56,0.79,0.73,0.75
20.56,0.80,0.73,0.77
20.56,0.81,0.73,0.79
20.56,0.81,0.72,0.80
20.57,0.81,0.71,0.82
20.57,0.80,0.70,0.84
20.57,0.80,0.69,0.86
20.57,0.79,0.67,0.88
20.58,0.78,0.66,0.90
20.58,0.78,0.64,0.92
20.58,0.77,0.62,0.94
20.58,0.76,0.60,0.96
20.58,0.76,0.57,0.98
20.59,0.76,0.55,1.00
20.59,0.76,0.52,1.02
20.59,0.76,0.50,1.03
20.59,0.77,0.46,1.04
20.60,0.77,0.44,1.05
20.60,0.78,0.40,1.06
20.60,0.79,0.37,1.06
20.60,0.80,0.32,1.06
20.61,0.81,0.26,1.06
20.61,0.82,0.20,1.06
20.61,0.83,0.14,1.05
20.61,0.84,0.08,1.04
20.62,0.85,0.03,1.02
20.62,0.87,-0.02,1.01
20.62,0.88,-0.08,0.99
20.62,0.90,-0.15,0.98
20.63,0.91,-0.22,0.97
20.63,0.93,-0.28,0.97
20.63,0.94,-0.34,0.97
20.63,0.96,-0.38,0.96
20.63,0.98,-0.41,0.95
20.64,0.99,-0.43,0.94
20.64,1.01,-0.45,0.93
20.64,1.02,-0.47,0.92
20.64,1.04,-0.49,0.92
20.65,1.05,-0.51,0.92
20.65,1.06,-0.52,0.92
20.65,1.06,-0.51,0.92
20.65,1.06,-0.51,0.92
20.66,1.06,-0.49,0.91
20.66,1.06,-0.48,0.91
20.66,1.05,-0.47,0.91
20.66,1.03,-0.46,0.91
20.67,1.02,-0.46,0.91
20.67,1.00,-0.46,0.91
20.67,0.99,-0.46,0.92
20.67,0.97,-0.46,0.92
20.67,0.95,-0.47,0.91
20.68,0.93,-0.48,0.91
20.68,0.90,-0.51,0.92
20.68,0.88,-0.53,0.93
20.68,0.85,-0.56,0.95
20.69,0.81,-0.59,0.97
20.69,0.77,-0.61,0.98
20.69,0.74,-0.63,1.00
20.69,0.70,-0.63,1.02
20.70,0.66,-0.64,1.04
20.70,0.63,-0.64,1.05
20.70,0.59,-0.65,1.07
20.70,0.55,-0.65,1.08
20.71,0.51,-0.66,1.09
20.71,0.47,-0.66,1.08
20.71,0.44,-0.64,1.07
20.71,0.40,-0.61,1.06
20.72,0.36,-0.57,1.03
20.72,0.33,-0.54,1.00
20.72,0.29,-0.51,0.96
20.72,0.25,-0.50,0.92
20.72,0.22,-0.49,0.89
20.73,0.18,-0.48,0.85
20.73,0.15,-0.47,0.82
20.73,0.11,-0.45,0.80
20.73,0.09,-0.42,0.77
20.74,0.06,-0.39,0.75
20.74,0.04,-0.35,0.72
20.74,0.03,-0.31,0.68
20.74,0.02,-0.27,0.64
20.75,0.02,-0.24,0.61
20.75,0.01,-0.23,0.58
20.75,0.02,-0.21,0.55
20.75,0.02,-0.20,0.52
20.76,0.04,-0.19,0.50
20.76,0.06,-0.17,0.48
20.76,0.08,-0.14,0.46
20.76,0.10,-0.11,0.44
20.77,0.13,-0.06,0.42
20.77,0.16,-0.01,0.40
20.77,0.18,0.04,0.38
20.77,0.21,0.10,0.36
20.77,0.23,0.16,0.34
20.78,0.25,0.22,0.32
20.78,0.28,0.27,0.30
20.78,0.30,0.33,0.28
20.78,0.31,0.37,0.27
20.79,0.33,0.39,0.26
20.79,0.34,0.41,0.24
20.79,0.35,0.41,0.23
20.79,0.36,0.39,0.22
20.80,0.37,0.36,0.22
20.80,0.37,0.32,0.21
20.80,0.37,0.29,0.21
20.80,0.37,0.26,0.21
20.81,0.36,0.23,0.20
20.81,0.34,0.20,0.21
20.81,0.32,0.19,0.21
20.81,0.29,0.18,0.22
20.82,0.26,0.18,0.24
20.82,0.23,0.18,0.26
20.82,0.20,0.17,0.29
20.82,0.17,0.16,0.31
20.82,0.15,0.14,0.34
20.83,0.13,0.11,0.36
20.83,0.12,0.07,0.38
20.83,0.11,0.04,0.41
20.83,0.10,0.01,0.43
20.84,0.09,-0.02,0.45
20.84,0.08,-0.04,0.48
20.84,0.06,-0.06,0.51
20.84,0.04,-0.10,0.54
20.85,0.02,-0.15,0.56
20.85,0.00,-0.22,0.60
20.85,-0.02,-0.31,0.63
20.85,-0.04,-0.43,0.65
20.86,-0.05,-0.56,0.67
20.86,-0.05,-0.69,0.67
20.86,-0.04,-0.81,0.66
20.86,-0.02,-0.94,0.65
20.86,0.01,-1.04,0.62
20.87,0.05,-1.11,0.59
20.87,0.09,-1.14,0.55
20.87,0.13,-1.14,0.51
20.87,0.17,-1.10,0.47
20.88,0.20,-1.04,0.43
20.88,0.21,-0.95,0.39
20.88,0.22,-0.85,0.36
20.88,0.21,-0.74,0.33
20.89,0.20,-0.63,0.31
20.89,0.16,-0.54,0.31
20.89,0.12,-0.47,0.31
20.89,0.07,-0.41,0.32
20.90,0.02,-0.36,0.33
20.90,-0.04,-0.32,0.35
