Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
19.14,-4.98,9.09,3.73
19.15,-4.76,8.96,3.62
19.15,-4.59,8.82,3.52
19.15,-4.43,8.67,3.43
19.15,-4.24,8.55,3.38
19.16,-4.07,8.42,3.33
19.16,-3.92,8.30,3.30
19.16,-3.77,8.20,3.29
19.16,-3.62,8.07,3.36
19.17,-3.49,7.96,3.41
19.17,-3.36,7.88,3.47
19.17,-3.17,7.84,3.59
19.17,-3.02,7.75,3.72
19.17,-2.89,7.69,3.86
19.18,-2.76,7.65,3.97
19.18,-2.67,7.62,4.14
19.18,-2.57,7.60,4.30
19.18,-2.51,7.56,4.44
19.19,-2.46,7.51,4.59
19.19,-2.41,7.48,4.74
19.19,-2.38,7.43,4.90
19.19,-2.30,7.41,5.04
19.20,-2.28,7.34,5.15
19.20,-2.26,7.29,5.30
19.20,-2.22,7.23,5.42
19.20,-2.23,7.17,5.52
19.21,-2.20,7.12,5.58
19.21,-2.20,7.08,5.68
19.21,-2.21,7.00,5.74
19.21,-2.21,6.95,5.79
19.22,-2.21,6.89,5.82
19.22,-2.23,6.84,5.85
19.22,-2.26,6.79,5.86
19.22,-2.26,6.75,5.86
19.22,-2.28,6.73,5.83
19.23,-2.34,6.68,5.85
19.23,-2.34,6.67,5.82
19.23,-2.40,6.61,5.83
19.23,-2.41,6.59,5.81
19.24,-2.41,6.54,5.80
19.24,-2.46,6.50,5.79
19.24,-2.49,6.47,5.79
19.24,-2.53,6.41,5.80
19.25,-2.51,6.40,5.79
19.25,-2.48,6.38,5.77
19.25,-2.51,6.34,5.79
19.25,-2.49,6.33,5.78
19.26,-2.46,6.32,5.74
19.26,-2.45,6.26,5.73
19.26,-2.44,6.24,5.74
19.26,-2.42,6.24,5.72
19.26,-2.36,6.21,5.74
19.27,-2.37,6.18,5.70
19.27,-2.37,6.11,5.70
19.27,-2.38,6.07,5.69
19.27,-2.32,6.02,5.70
19.28,-2.31,5.98,5.68
19.28,-2.28,5.95,5.61
19.28,-2.27,5.90,5.61
19.28,-2.23,5.88,5.61
19.29,-2.18,5.85,5.59
19.29,-2.15,5.83,5.54
19.29,-2.16,5.78,5.48
19.29,-2.11,5.76,5.44
19.30,-2.09,5.71,5.38
19.30,-2.07,5.68,5.29
19.30,-2.06,5.64,5.24
19.30,-2.03,5.65,5.17
19.31,-2.01,5.65,5.16
19.31,-1.99,5.68,5.16
19.31,-1.90,5.71,5.15
19.31,-1.76,5.72,5.11
19.31,-1.73,5.74,5.01
19.32,-1.79,5.75,5.00
19.32,-1.81,5.78,5.05
19.32,-1.78,5.86,5.08
19.32,-1.82,5.91,5.15
19.33,-1.82,5.95,5.18
19.33,-1.82,6.00,5.18
19.33,-1.83,6.05,5.15
19.33,-1.84,6.10,5.14
19.34,-1.87,6.19,5.15
19.34,-1.84,6.26,5.15
19.34,-1.91,6.34,5.19
19.34,-1.90,6.42,5.19
19.35,-1.94,6.48,5.21
19.35,-2.02,6.56,5.20
19.35,-2.05,6.63,5.18
19.35,-2.07,6.69,5.13
19.36,-2.05,6.76,5.07
19.36,-2.07,6.79,5.00
19.36,-2.11,6.87,4.96
19.36,-2.10,6.92,4.97
19.36,-2.10,6.96,5.00
19.37,-2.10,6.98,5.06
19.37,-2.14,6.99,5.09
19.37,-2.20,6.96,5.07
19.37,-2.29,6.94,5.08
19.38,-2.38,6.89,5.07
19.38,-2.45,6.83,5.03
19.38,-2.52,6.78,4.96
19.38,-2.54,6.77,4.90
19.39,-2.49,6.77,4.85
19.39,-2.47,6.77,4.77
19.39,-2.47,6.73,4.70
19.39,-2.49,6.69,4.67
19.40,-2.51,6.65,4.63
19.40,-2.57,6.62,4.57
19.40,-2.58,6.57,4.53
19.40,-2.58,6.55,4.50
19.41,-2.62,6.54,4.46
19.41,-2.67,6.49,4.43
19.41,-2.70,6.47,4.43
19.41,-2.71,6.47,4.43
19.41,-2.76,6.47,4.45
19.42,-2.80,6.45,4.45
19.42,-2.83,6.41,4.43
19.42,-2.88,6.40,4.42
19.42,-2.94,6.38,4.42
19.43,-2.95,6.40,4.44
19.43,-2.99,6.42,4.47
19.43,-3.02,6.42,4.51
19.43,-3.05,6.41,4.53
19.44,-3.09,6.47,4.56
19.44,-3.10,6.47,4.59
19.44,-3.10,6.49,4.59
19.44,-3.08,6.49,4.61
19.45,-3.10,6.52,4.70
19.45,-3.09,6.54,4.73
19.45,-3.09,6.59,4.78
19.45,-3.08,6.60,4.83
19.46,-3.08,6.63,4.86
19.46,-3.05,6.69,4.88
19.46,-3.06,6.69,4.92
19.46,-3.06,6.73,4.93
19.46,-3.04,6.74,4.94
19.47,-3.03,6.73,5.01
19.47,-3.23,6.80,4.93
19.47,-3.28,6.96,4.96
19.47,-3.21,6.99,4.79
19.48,-3.12,6.96,4.77
19.48,-3.13,6.95,5.03
19.48,-3.20,6.91,5.24
19.48,-3.08,6.97,5.20
19.49,-2.95,7.06,5.01
19.49,-2.97,7.06,4.81
19.49,-3.02,7.04,4.71
19.49,-3.04,7.06,4.70
19.50,-3.01,7.06,4.67
19.50,-2.92,7.03,4.66
19.50,-2.88,6.95,4.64
19.50,-2.82,6.89,4.65
19.50,-2.77,6.84,4.69
19.51,-2.71,6.75,4.64
19.51,-2.68,6.66,4.63
19.51,-2.64,6.54,4.59
19.51,-2.59,6.50,4.57
19.52,-2.52,6.40,4.52
19.52,-2.41,6.33,4.50
19.52,-2.38,6.23,4.46
19.52,-2.36,6.17,4.41
19.53,-2.29,6.13,4.38
19.53,-2.27,6.07,4.33
19.53,-2.23,6.04,4.30
19.53,-2.16,6.05,4.28
19.54,-2.12,5.98,4.27
19.54,-2.06,5.94,4.25
19.54,-2.01,5.99,4.34
19.54,-1.99,5.97,4.41
19.55,-1.99,5.99,4.52
19.55,-1.98,6.02,4.60
19.55,-1.96,6.07,4.67
19.55,-1.94,6.16,4.70
19.55,-1.93,6.24,4.74
19.56,-1.92,6.35,4.77
19.56,-1.89,6.50,4.80
19.56,-1.91,6.62,4.81
19.56,-1.91,6.75,4.84
19.57,-1.94,6.87,4.89
19.57,-1.97,7.00,4.94
19.57,-2.02,7.15,4.99
19.57,-2.06,7.29,5.07
19.58,-2.10,7.45,5.23
19.58,-2.13,7.61,5.35
19.58,-2.15,7.84,5.44
19.58,-2.24,8.00,5.44
19.59,-2.33,8.18,5.42
19.59,-2.33,8.39,5.49
19.59,-2.35,8.63,5.54
19.59,-2.38,8.89,5.60
19.60,-2.42,9.09,5.64
19.60,-2.51,9.33,5.71
19.60,-2.58,9.56,5.83
19.60,-2.63,9.87,5.95
19.60,-2.70,10.18,6.05
19.61,-2.73,10.54,6.14
19.61,-2.75,11.01,6.26
19.61,-2.77,11.49,6.32
19.61,-2.69,11.91,6.26
19.62,-2.60,12.41,6.21
19.62,-2.57,12.89,6.19
19.62,-2.54,13.31,6.11
19.62,-2.51,13.76,6.03
19.63,-2.38,14.13,5.97
19.63,-2.26,14.44,5.89
19.63,-2.13,14.71,5.84
19.63,-2.10,14.88,5.78
19.64,-2.13,14.97,5.68
19.64,-2.12,14.99,5.43
19.64,-2.07,14.92,5.09
19.64,-2.01,14.66,4.74
19.65,-1.97,14.27,4.37
19.65,-1.83,13.79,4.01
19.65,-1.66,13.18,3.65
19.65,-1.48,12.49,3.30
19.65,-1.30,11.69,3.06
19.66,-1.14,11.00,2.73
19.66,-1.04,10.53,2.39
19.66,-0.82,10.13,2.11
19.66,-0.60,9.71,1.99
19.67,-0.40,9.43,1.91
19.67,-0.26,9.36,1.87
19.67,-0.20,9.49,1.92
19.67,-0.19,9.85,2.09
19.68,-0.31,10.44,2.39
19.68,-0.47,11.26,2.80
19.68,-0.71,12.28,3.38
19.68,-0.89,13.44,4.10
19.69,-0.97,14.40,4.84
19.69,-0.93,15.29,5.78
19.69,-0.80,16.07,6.84
19.69,-0.65,16.49,8.01
19.69,-0.51,16.85,9.18
19.70,-0.38,17.25,10.42
19.70,-0.27,17.63,11.62
19.70,-0.23,17.79,12.72
19.70,-0.32,17.79,13.70
19.71,-0.74,17.36,14.04
19.71,-1.61,16.32,13.65
19.71,-2.64,14.66,12.44
19.71,-3.64,12.66,10.43
19.72,-4.51,10.64,7.62
19.72,-4.84,8.82,4.99
19.72,-4.43,7.45,3.31
19.72,-3.49,6.49,2.31
19.73,-2.43,5.80,1.56
19.73,-1.64,5.35,0.89
19.73,-0.79,5.08,0.26
19.73,-0.09,5.10,-0.22
19.74,0.46,5.19,-0.54
19.74,0.83,5.41,-0.79
19.74,1.05,5.79,-0.86
19.74,1.26,6.30,-0.75
19.74,1.52,6.87,-0.44
19.75,1.78,7.49,-0.10
19.75,2.06,8.31,0.46
19.75,2.50,9.27,1.16
19.75,2.90,10.38,1.85
19.76,3.43,11.56,2.61
19.76,3.99,12.75,3.38
19.76,4.61,13.81,4.21
19.76,5.19,14.67,4.99
19.77,5.60,15.20,5.78
19.77,5.91,15.44,6.66
19.77,6.13,15.41,7.60
19.77,6.28,15.11,8.52
19.78,6.31,14.79,9.43
19.78,6.28,14.44,10.19
19.78,6.07,14.18,10.71
19.78,5.71,14.06,11.10
19.79,5.33,13.99,11.33
19.79,4.95,13.96,11.29
19.79,4.50,13.88,11.01
19.79,4.14,13.72,10.49
19.79,3.84,13.44,9.80
19.80,3.58,13.14,9.05
19.80,3.24,12.79,8.30
19.80,2.86,12.40,7.56
19.80,2.60,11.93,6.95
19.81,2.34,11.45,6.39
19.81,2.11,10.95,5.90
19.81,1.88,10.45,5.43
19.81,1.70,9.99,5.02
19.82,1.49,9.54,4.72
19.82,1.38,9.11,4.45
19.82,1.43,8.66,4.05
19.82,1.44,8.21,3.79
19.83,1.32,7.79,3.78
19.83,1.28,7.41,3.75
19.83,1.27,7.06,3.75
19.83,1.23,6.75,3.81
19.84,1.18,6.52,3.88
19.84,1.12,6.37,3.88
19.84,1.04,6.32,3.86
19.84,1.00,6.32,3.88
19.84,0.93,6.35,3.87
19.85,0.84,6.43,3.86
19.85,0.71,6.54,3.82
19.85,0.55,6.72,3.76
19.85,0.33,6.95,3.69
19.86,0.12,7.16,3.62
19.86,-0.05,7.36,3.55
19.86,-0.22,7.53,3.53
19.86,-0.36,7.69,3.53
19.87,-0.47,7.87,3.58
19.87,-0.54,8.00,3.65
19.87,-0.64,8.12,3.73
19.87,-0.69,8.22,3.86
19.88,-0.76,8.37,3.99
19.88,-0.81,8.51,4.15
19.88,-0.86,8.63,4.30
19.88,-0.90,8.76,4.48
19.89,-0.93,8.86,4.68
19.89,-0.95,8.94,4.83
19.89,-0.95,9.01,4.93
19.89,-0.95,9.06,5.02
19.89,-0.96,9.08,5.07
19.90,-0.95,9.05,5.10
19.90,-0.92,8.97,5.11
19.90,-0.90,8.88,5.06
19.90,-0.86,8.77,4.99
19.91,-0.84,8.66,4.90
19.91,-0.85,8.55,4.78
19.91,-0.84,8.45,4.64
19.91,-0.84,8.36,4.55
19.92,-0.84,8.23,4.46
19.92,-0.85,8.08,4.35
19.92,-0.85,7.96,4.22
19.92,-0.85,7.78,4.07
19.93,-0.89,7.61,3.92
19.93,-0.88,7.44,3.81
19.93,-0.90,7.28,3.69
19.93,-0.92,7.12,3.61
19.93,-0.90,6.97,3.60
19.94,-0.90,6.84,3.59
19.94,-0.89,6.72,3.63
19.94,-0.87,6.63,3.71
19.94,-0.87,6.55,3.84
19.95,-0.84,6.48,4.01
19.95,-0.82,6.44,4.18
19.95,-0.77,6.38,4.37
19.95,-0.75,6.33,4.57
19.96,-0.74,6.29,4.76
19.96,-0.74,6.29,5.01
19.96,-0.75,6.26,5.19
19.96,-0.75,6.30,5.39
19.97,-0.76,6.32,5.57
19.97,-0.81,6.30,5.74
19.97,-0.83,6.31,5.85
19.97,-0.88,6.30,5.96
19.98,-0.93,6.30,6.05
19.98,-0.94,6.26,6.08
19.98,-0.95,6.23,6.13
19.98,-1.00,6.18,6.13
19.98,-1.04,6.12,6.09
19.99,-1.08,6.05,6.04
19.99,-1.12,5.97,5.99
19.99,-1.18,5.87,5.89
19.99,-1.23,5.76,5.78
20.00,-1.27,5.65,5.66
20.00,-1.31,5.52,5.55
20.00,-1.35,5.40,5.41
20.00,-1.38,5.30,5.27
20.01,-1.42,5.19,5.11
20.01,-1.43,5.08,4.96
20.01,-1.44,5.02,4.81
20.01,-1.46,4.96,4.67
20.02,-1.45,4.91,4.55
20.02,-1.45,4.84,4.40
20.02,-1.45,4.85,4.31
20.02,-1.45,4.85,4.17
20.03,-1.47,4.87,4.06
20.03,-1.45,4.90,3.95
20.03,-1.45,4.89,3.86
20.03,-1.46,4.87,3.76
20.03,-1.45,4.87,3.67
20.04,-1.46,4.87,3.60
20.04,-1.45,4.87,3.54
20.04,-1.44,4.84,3.44
20.04,-1.40,4.86,3.37
20.05,-1.40,4.85,3.31
20.05,-1.37,4.81,3.27
20.05,-1.33,4.80,3.20
20.05,-1.28,4.80,3.15
20.06,-1.22,4.81,3.14
20.06,-1.15,4.80,3.13
20.06,-1.06,4.82,3.12
20.06,-0.99,4.81,3.14
20.07,-0.89,4.83,3.16
20.07,-0.80,4.85,3.19
20.07,-0.68,4.82,3.27
20.07,-0.58,4.86,3.33
20.08,-0.52,4.83,3.39
20.08,-0.44,4.87,3.50
20.08,-0.37,4.89,3.59
20.08,-0.29,4.93,3.74
20.08,-0.21,4.98,3.86
20.09,-0.14,5.02,3.99
20.09,-0.06,5.09,4.17
20.09,0.04,5.17,4.32
20.09,0.13,5.28,4.49
20.10,0.20,5.38,4.67
20.10,0.31,5.50,4.85
20.10,0.37,5.67,5.00
20.10,0.44,5.87,5.14
20.11,0.48,6.10,5.28
20.11,0.52,6.37,5.38
20.11,0.52,6.62,5.48
20.11,0.55,6.89,5.54
20.12,0.55,7.18,5.62
20.12,0.60,7.39,5.71
20.12,0.57,7.62,5.79
20.12,0.53,7.83,5.86
20.12,0.47,7.99,5.91
20.13,0.42,8.13,5.93
20.13,0.35,8.23,5.95
20.13,0.27,8.26,5.94
20.13,0.14,8.28,5.93
20.14,0.01,8.30,5.89
20.14,-0.07,8.25,5.82
20.14,-0.18,8.20,5.70
20.14,-0.32,8.05,5.58
20.15,-0.42,7.92,5.43
20.15,-0.50,7.74,5.22
20.15,-0.59,7.55,4.95
20.15,-0.61,7.38,4.66
20.16,-0.60,7.18,4.35
20.16,-0.57,6.99,4.06
20.16,-0.51,6.79,3.77
20.16,-0.38,6.57,3.52
20.17,-0.20,6.43,3.26
20.17,-0.02,6.26,3.07
20.17,0.12,6.11,2.88
20.17,0.24,5.98,2.72
20.17,0.37,5.86,2.66
20.18,0.46,5.85,2.57
20.18,0.54,5.79,2.59
20.18,0.57,5.79,2.67
20.18,0.63,5.74,2.70
20.19,0.67,5.71,2.78
20.19,0.66,5.70,2.87
20.19,0.71,5.71,3.03
20.19,0.78,5.70,3.22
20.20,0.83,5.70,3.41
20.20,0.82,5.66,3.63
20.20,0.81,5.65,3.86
20.20,0.82,5.65,4.09
20.21,0.79,5.69,4.29
20.21,0.79,5.73,4.56
20.21,0.77,5.77,4.78
20.21,0.75,5.84,4.95
20.22,0.73,5.85,5.12
20.22,0.70,5.88,5.28
20.22,0.66,5.93,5.40
20.22,0.61,6.01,5.52
20.22,0.48,6.09,5.55
20.23,0.45,6.17,5.66
20.23,0.41,6.29,5.73
20.23,0.33,6.38,5.74
20.23,0.22,6.51,5.78
20.24,0.08,6.55,5.79
20.24,-0.09,6.71,5.75
20.24,-0.27,6.78,5.68
20.24,-0.42,6.90,5.59
20.25,-0.50,7.00,5.51
20.25,-0.59,7.07,5.37
20.25,-0.65,7.13,5.15
20.25,-0.70,7.24,4.95
20.26,-0.74,7.30,4.72
20.26,-0.63,7.33,4.50
20.26,-0.54,7.36,4.30
20.26,-0.49,7.33,4.10
20.27,-0.40,7.28,3.93
20.27,-0.27,7.23,3.83
20.27,-0.20,7.18,3.77
20.27,-0.15,7.12,3.75
20.27,-0.06,7.09,3.81
20.28,0.03,7.13,3.91
20.28,0.11,7.20,4.10
20.28,0.20,7.33,4.33
20.28,0.34,7.49,4.64
20.29,0.51,7.74,5.04
20.29,0.64,8.01,5.53
20.29,0.76,8.25,6.12
20.29,0.86,8.53,6.74
20.30,0.95,8.79,7.43
20.30,1.01,9.05,8.18
20.30,0.94,9.27,9.00
20.30,0.81,9.52,9.88
20.31,0.63,9.77,10.79
20.31,0.43,9.93,11.64
20.31,0.41,10.02,12.40
20.31,0.29,10.40,13.05
20.32,0.12,11.01,13.53
20.32,0.06,11.39,13.79
20.32,-0.14,11.89,13.89
20.32,-0.64,12.64,13.84
20.32,-1.09,13.26,13.65
20.33,-1.54,13.88,13.30
20.33,-1.86,14.52,12.98
20.33,-2.36,15.23,12.56
20.33,-2.92,15.97,11.97
20.34,-3.44,16.65,11.24
20.34,-3.96,17.32,10.39
20.34,-4.37,17.87,9.60
20.34,-4.77,18.42,9.11
20.35,-5.08,18.98,8.84
20.35,-5.36,19.48,8.66
20.35,-5.59,19.86,8.50
20.35,-6.01,20.18,8.63
20.36,-6.60,20.43,8.91
20.36,-7.45,20.52,9.21
20.36,-8.26,20.46,9.37
20.36,-8.98,20.30,9.50
20.36,-9.62,19.98,9.49
20.37,-10.14,19.57,9.30
20.37,-10.53,19.01,8.95
20.37,-10.78,18.36,8.49
20.37,-10.86,17.66,8.01
20.38,-10.70,16.87,7.44
20.38,-10.17,16.04,6.77
20.38,-9.32,15.23,6.18
20.38,-8.46,14.47,5.59
20.39,-7.85,13.82,4.97
20.39,-7.37,13.26,4.41
20.39,-7.05,12.78,3.87
20.39,-6.83,12.34,3.31
20.40,-6.63,11.95,2.95
20.40,-6.55,11.58,2.56
20.40,-6.49,11.14,2.22
20.40,-6.40,10.77,1.97
20.41,-6.37,10.58,1.83
20.41,-6.28,10.63,1.77
20.41,-6.09,10.73,1.85
20.41,-6.02,10.82,2.03
20.41,-5.87,10.90,2.28
20.42,-5.74,10.93,2.60
20.42,-5.69,10.98,2.97
20.42,-5.71,11.01,3.33
20.42,-5.71,11.05,3.72
20.43,-5.81,10.89,4.06
20.43,-5.80,10.83,4.38
20.43,-5.77,10.73,4.66
20.43,-5.75,10.60,4.88
20.44,-5.79,10.50,5.12
20.44,-5.75,10.41,5.32
20.44,-5.69,10.33,5.50
20.44,-5.66,10.27,5.64
20.45,-5.57,10.20,5.82
20.45,-5.55,10.18,5.97
20.45,-5.57,10.08,6.19
20.45,-5.58,9.96,6.39
20.46,-5.56,9.79,6.60
20.46,-5.52,9.62,6.80
20.46,-5.47,9.40,6.96
20.46,-5.41,9.13,7.15
20.46,-5.39,8.76,7.30
20.47,-5.36,8.38,7.42
20.47,-5.27,7.97,7.57
20.47,-5.12,7.61,7.67
20.47,-5.03,7.16,7.75
20.48,-4.91,6.69,7.80
20.48,-4.81,6.30,7.85
20.48,-4.67,5.97,7.86
20.48,-4.69,5.54,7.85
20.49,-4.80,5.24,7.80
20.49,-4.80,5.03,7.75
20.49,-4.78,5.00,7.66
20.49,-4.66,5.07,7.54
20.50,-4.40,5.20,7.40
20.50,-4.12,5.32,7.17
20.50,-3.84,5.42,6.96
20.50,-3.52,5.44,6.70
20.51,-3.34,5.42,6.49
20.51,-3.18,5.34,6.24
20.51,-3.08,5.21,6.01
20.51,-2.91,5.11,5.80
20.51,-2.81,4.97,5.57
20.52,-2.77,4.83,5.31
20.52,-2.68,4.77,5.11
20.52,-2.56,4.72,4.85
20.52,-2.45,4.73,4.63
20.53,-2.35,4.71,4.44
20.53,-2.32,4.72,4.27
20.53,-2.30,4.71,4.11
20.53,-2.25,4.79,4.00
20.54,-2.19,4.86,3.95
20.54,-2.06,4.99,3.92
20.54,-1.93,5.13,3.90
20.54,-1.76,5.26,3.89
20.55,-1.62,5.38,3.89
20.55,-1.51,5.50,3.91
20.55,-1.38,5.59,3.90
20.55,-1.28,5.71,3.91
20.55,-1.21,5.83,3.89
20.56,-1.10,5.91,3.90
20.56,-0.99,6.04,3.82
20.56,-0.83,6.21,3.77
20.56,-0.66,6.32,3.70
20.57,-0.66,6.43,3.67
20.57,-0.64,6.51,3.63
20.57,-0.56,6.59,3.59
20.57,-0.54,6.67,3.55
20.58,-0.49,6.74,3.54
20.58,-0.45,6.81,3.50
20.58,-0.46,6.86,3.47
20.58,-0.37,6.92,3.42
20.59,-0.36,6.91,3.46
20.59,-0.31,6.97,3.46
20.59,-0.29,6.93,3.45
20.59,-0.27,6.95,3.48
20.60,-0.26,6.92,3.51
20.60,-0.22,6.89,3.53
20.60,-0.23,6.83,3.54
20.60,-0.23,6.79,3.52
20.60,-0.27,6.74,3.54
20.61,-0.37,6.69,3.58
20.61,-0.48,6.66,3.67
20.61,-0.54,6.64,3.77
20.61,-0.59,6.64,3.89
20.62,-0.71,6.57,4.01
20.62,-0.86,6.51,4.06
20.62,-1.02,6.52,4.17
20.62,-1.10,6.51,4.27
20.63,-1.20,6.54,4.37
20.63,-1.29,6.54,4.52
20.63,-1.32,6.55,4.72
20.63,-1.31,6.54,4.87
20.64,-1.41,6.55,5.08
20.64,-1.51,6.55,5.21
20.64,-1.61,6.51,5.29
20.64,-1.73,6.54,5.42
20.65,-1.82,6.57,5.57
20.65,-1.92,6.54,5.64
20.65,-2.03,6.60,5.79
20.65,-2.06,6.56,5.96
20.65,-2.13,6.52,6.04
20.66,-2.24,6.47,6.13
20.66,-2.37,6.38,6.23
20.66,-2.44,6.34,6.33
20.66,-2.59,6.28,6.34
20.67,-2.65,6.23,6.42
20.67,-2.69,6.12,6.45
20.67,-2.71,6.02,6.49
20.67,-2.78,5.93,6.55
20.68,-2.83,5.86,6.56
20.68,-2.96,5.80,6.50
20.68,-3.07,5.71,6.41
20.68,-3.13,5.65,6.31
20.69,-3.16,5.55,6.19
20.69,-3.14,5.44,6.10
20.69,-3.13,5.38,6.01
20.69,-3.13,5.31,5.90
20.70,-3.13,5.28,5.73
20.70,-3.08,5.23,5.53
20.70,-3.10,5.24,5.30
20.70,-3.21,5.26,4.97
20.70,-2.92,5.21,4.67
20.71,-2.62,5.06,4.58
20.71,-2.53,4.96,4.44
20.71,-2.50,4.91,4.25
20.71,-2.46,4.85,4.04
20.72,-2.47,4.75,3.82
20.72,-2.55,4.63,3.66
20.72,-2.74,4.51,3.47
20.72,-2.97,4.32,3.37
20.73,-3.17,4.15,3.32
20.73,-3.39,3.93,3.35
20.73,-3.58,3.71,3.37
20.73,-3.74,3.53,3.40
20.74,-3.82,3.38,3.51
20.74,-3.90,3.24,3.61
20.74,-3.94,3.22,3.65
20.74,-3.98,3.18,3.70
20.75,-4.01,3.13,3.71
20.75,-4.05,3.11,3.77
20.75,-4.05,3.10,3.80
20.75,-4.03,3.10,3.85
20.75,-3.98,3.15,3.99
20.76,-3.89,3.21,4.15
20.76,-3.76,3.30,4.27
20.76,-3.59,3.41,4.38
20.76,-3.37,3.55,4.47
20.77,-3.11,3.70,4.53
20.77,-2.87,3.85,4.62
20.77,-2.65,4.00,4.70
20.77,-2.47,4.13,4.77
20.78,-2.31,4.27,4.82
20.78,-2.18,4.43,4.93
20.78,-2.04,4.60,4.99
20.78,-1.97,4.75,5.05
20.79,-1.86,4.95,5.10
20.79,-1.76,5.16,5.21
20.79,-1.66,5.35,5.33
20.79,-1.60,5.53,5.42
20.79,-1.63,5.73,5.53
20.80,-1.67,5.93,5.69
20.80,-1.70,6.17,5.91
20.80,-1.78,6.40,6.15
20.80,-1.75,6.66,6.31
20.81,-1.84,6.89,6.48
20.81,-1.91,7.06,6.74
20.81,-2.00,7.22,7.03
20.81,-2.07,7.39,7.33
20.82,-2.07,7.57,7.60
20.82,-2.05,7.77,7.85
20.82,-2.02,7.93,8.11
20.82,-2.00,8.11,8.28
20.83,-1.94,8.25,8.45
20.83,-1.90,8.49,8.53
20.83,-1.95,8.70,8.64
20.83,-2.00,8.91,8.65
20.84,-2.16,9.10,8.67
20.84,-2.34,9.31,8.61
20.84,-2.43,9.63,8.42
20.84,-2.60,10.00,8.25
20.84,-2.68,10.29,7.98
20.85,-2.75,10.59,7.71
20.85,-2.69,10.84,7.29
20.85,-2.56,11.34,6.94
20.85,-2.29,11.77,6.61
20.86,-2.00,12.32,6.34
20.86,-1.63,12.80,6.08
20.86,-1.32,13.20,5.74
20.86,-1.05,13.62,5.52
20.87,-0.85,13.93,5.27
20.87,-0.66,14.12,5.09
20.87,-0.64,14.26,4.91
20.87,-0.70,14.39,4.66
20.88,-0.80,14.40,4.38
20.88,-0.96,14.28,4.11
20.88,-1.23,14.18,3.79
20.88,-1.52,14.02,3.44
20.89,-1.82,13.86,3.07
20.89,-2.17,13.64,2.66
20.89,-2.50,13.45,2.19
20.89,-2.68,13.29,1.75
20.89,-2.86,13.07,1.51
20.90,-2.87,12.69,1.35
20.90,-2.81,12.31,1.15
20.90,-2.78,12.04,1.00
20.90,-2.75,11.88,0.87
20.91,-2.69,11.77,0.92
20.91,-2.61,11.74,1.08
20.91,-2.46,11.85,1.34
20.91,-2.28,12.16,1.74
20.92,-2.20,12.64,2.13
20.92,-2.13,13.36,2.62
20.92,-2.07,14.13,3.20
20.92,-2.09,14.80,3.81
20.93,-2.07,15.37,4.49
20.93,-2.02,15.78,5.25
20.93,-1.80,16.01,6.10
20.93,-1.49,15.99,6.99
20.94,-1.28,15.88,7.88
20.94,-1.27,15.72,8.87
20.94,-1.38,15.43,9.86
20.94,-1.55,14.70,10.70
20.94,-1.97,13.73,11.26
20.95,-2.58,12.57,11.25
20.95,-2.83,11.37,11.07
20.95,-2.67,10.30,10.65
