Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
23.21,-1.92,9.20,-1.09
23.21,-1.96,9.20,-1.19
23.21,-1.98,9.21,-1.24
23.21,-2.01,9.21,-1.30
23.21,-2.02,9.20,-1.37
23.22,-2.04,9.20,-1.40
23.22,-2.16,9.22,-1.47
23.22,-2.16,9.22,-1.47
23.22,-2.19,9.22,-1.49
23.22,-2.20,9.24,-1.56
23.23,-2.19,9.27,-1.59
23.23,-2.21,9.30,-1.63
23.23,-2.24,9.30,-1.67
23.23,-2.33,9.29,-1.70
23.23,-2.38,9.28,-1.79
23.24,-2.41,9.29,-1.81
23.24,-2.47,9.28,-1.92
23.24,-2.47,9.29,-1.92
23.24,-2.48,9.29,-1.94
23.24,-2.51,9.27,-1.98
23.25,-2.51,9.28,-2.01
23.25,-2.52,9.31,-2.06
23.25,-2.54,9.33,-2.10
23.25,-2.56,9.35,-2.11
23.25,-2.58,9.41,-2.15
23.26,-2.59,9.43,-2.16
23.26,-2.70,9.57,-2.14
23.26,-2.74,9.57,-2.12
23.26,-2.74,9.57,-2.12
23.26,-2.82,9.58,-2.07
23.27,-2.85,9.59,-1.98
23.27,-2.91,9.61,-1.95
23.27,-2.96,9.64,-1.86
23.27,-2.99,9.67,-1.81
23.27,-3.03,9.73,-1.70
23.28,-3.05,9.77,-1.58
23.28,-3.07,9.88,-1.43
23.28,-3.10,9.92,-1.38
23.28,-3.10,9.92,-1.38
23.28,-3.15,9.98,-1.32
23.29,-3.18,10.02,-1.28
23.29,-3.19,10.06,-1.27
23.29,-3.22,10.08,-1.24
23.29,-3.23,10.08,-1.23
23.29,-3.24,10.10,-1.20
23.30,-3.29,10.10,-1.21
23.30,-3.34,10.11,-1.20
23.30,-3.36,10.09,-1.20
23.30,-3.36,10.09,-1.20
23.30,-3.37,10.07,-1.19
23.31,-3.40,10.02,-1.19
23.31,-3.45,9.99,-1.19
23.31,-3.55,9.92,-1.19
23.31,-3.53,9.84,-1.18
23.31,-3.51,9.80,-1.17
23.32,-3.50,9.75,-1.10
23.32,-3.47,9.61,-1.02
23.32,-3.47,9.61,-1.02
23.32,-3.48,9.57,-1.00
23.32,-3.47,9.53,-0.98
23.33,-3.45,9.47,-0.95
23.33,-3.44,9.44,-0.94
23.33,-3.40,9.39,-0.93
23.33,-3.34,9.34,-0.94
23.33,-3.31,9.33,-0.96
23.34,-3.26,9.32,-0.97
23.34,-3.13,9.28,-1.07
23.34,-3.13,9.28,-1.07
23.34,-3.09,9.27,-1.09
23.34,-3.04,9.25,-1.12
23.35,-2.94,9.23,-1.18
23.35,-2.84,9.20,-1.23
23.35,-2.81,9.18,-1.26
23.35,-2.72,9.15,-1.33
23.35,-2.67,9.14,-1.36
23.36,-2.62,9.10,-1.41
23.36,-2.49,9.04,-1.50
23.36,-2.49,9.04,-1.50
23.36,-2.47,9.03,-1.52
23.36,-2.46,9.00,-1.53
23.37,-2.40,9.00,-1.54
23.37,-2.37,9.00,-1.57
23.37,-2.34,8.99,-1.57
23.37,-2.27,8.98,-1.57
23.37,-2.24,8.98,-1.56
23.38,-2.21,8.99,-1.56
23.38,-2.08,9.00,-1.52
23.38,-2.04,9.01,-1.53
23.38,-2.04,9.01,-1.53
23.38,-1.97,9.04,-1.55
23.39,-1.94,9.04,-1.56
23.39,-1.91,9.06,-1.63
23.39,-1.87,9.07,-1.68
23.39,-1.79,9.11,-1.77
23.39,-1.70,9.15,-1.88
23.40,-1.65,9.18,-1.93
23.40,-1.46,9.28,-2.18
23.40,-1.46,9.28,-2.18
23.40,-1.46,9.28,-2.18
23.40,-1.39,9.34,-2.28
23.41,-1.36,9.34,-2.32
23.41,-1.30,9.36,-2.39
23.41,-1.24,9.38,-2.47
23.41,-1.20,9.36,-2.51
23.41,-1.17,9.34,-2.57
23.42,-1.16,9.33,-2.60
23.42,-1.15,9.23,-2.70
23.42,-1.17,9.19,-2.73
23.42,-1.17,9.19,-2.73
23.42,-1.23,9.11,-2.75
23.43,-1.28,9.07,-2.75
23.43,-1.39,9.00,-2.77
23.43,-1.47,8.95,-2.77
23.43,-1.53,8.91,-2.76
23.43,-1.62,8.86,-2.71
23.44,-1.67,8.81,-2.63
23.44,-1.92,8.66,-2.35
23.44,-1.92,8.66,-2.35
23.44,-1.92,8.66,-2.35
23.44,-2.05,8.68,-2.21
23.45,-2.28,8.75,-2.10
23.45,-2.38,8.79,-2.06
23.45,-2.54,8.87,-1.98
23.45,-2.61,8.89,-1.92
23.45,-2.77,8.95,-1.75
23.46,-2.89,8.98,-1.56
23.46,-3.12,9.11,-1.34
23.46,-3.19,9.12,-1.31
23.46,-3.29,9.11,-1.30
23.46,-3.37,9.09,-1.30
23.47,-3.40,9.11,-1.19
23.47,-3.38,9.14,-1.09
23.47,-3.36,9.20,-0.87
23.47,-3.37,9.30,-0.64
23.47,-3.36,9.35,-0.53
23.48,-3.37,9.46,-0.31
23.48,-3.37,9.70,0.00
23.48,-3.37,9.70,0.00
23.48,-3.37,9.76,0.03
23.48,-3.44,9.81,0.05
23.49,-3.44,9.88,0.04
23.49,-3.39,9.89,0.02
23.49,-3.32,9.95,-0.07
23.49,-3.31,9.98,-0.18
23.49,-3.32,9.98,-0.26
23.50,-3.30,9.95,-0.44
23.50,-3.24,9.81,-0.75
23.50,-3.21,9.77,-0.82
23.50,-3.21,9.77,-0.82
23.50,-3.20,9.73,-0.89
23.51,-3.18,9.65,-1.02
23.51,-3.17,9.57,-1.14
23.51,-3.15,9.53,-1.19
23.51,-3.06,9.46,-1.28
23.51,-3.01,9.45,-1.32
23.52,-2.95,9.43,-1.40
23.52,-2.76,9.36,-1.53
23.52,-2.76,9.36,-1.53
23.52,-2.72,9.35,-1.55
23.52,-2.69,9.34,-1.57
23.53,-2.56,9.30,-1.64
23.53,-2.39,9.28,-1.66
23.53,-2.32,9.28,-1.68
23.53,-2.18,9.23,-1.71
23.53,-2.10,9.17,-1.77
23.54,-1.95,9.14,-1.80
23.54,-1.65,9.12,-1.95
23.54,-1.65,9.12,-1.95
23.54,-1.59,9.12,-1.98
23.54,-1.44,9.11,-2.03
23.55,-1.37,9.11,-2.03
23.55,-1.26,9.09,-2.00
23.55,-1.21,9.09,-1.98
23.55,-1.13,9.11,-1.91
23.55,-1.09,9.07,-1.83
23.56,-1.09,9.05,-1.77
23.56,-1.04,9.40,-1.61
23.56,-1.00,9.51,-1.56
23.56,-1.00,9.51,-1.56
23.56,-0.92,9.76,-1.49
23.57,-0.87,9.90,-1.46
23.57,-0.78,10.19,-1.37
23.57,-0.73,10.53,-1.27
23.57,-0.59,10.70,-1.21
23.57,-0.43,11.04,-1.08
23.58,-0.36,11.24,-1.01
23.58,-0.16,11.93,-0.63
23.58,-0.16,11.93,-0.63
23.58,-0.12,12.09,-0.52
23.58,-0.07,12.37,-0.32
23.59,-0.05,12.51,-0.21
23.59,-0.04,12.73,0.04
23.59,-0.06,12.91,0.30
23.59,-0.09,12.98,0.42
23.59,-0.20,13.11,0.63
23.60,-0.28,13.15,0.73
23.60,-1.00,13.10,1.14
23.60,-1.00,13.10,1.14
23.60,-1.00,13.10,1.14
23.60,-1.37,12.92,1.22
23.61,-1.75,12.70,1.24
23.61,-1.93,12.58,1.27
23.61,-2.23,12.32,1.31
23.61,-2.37,12.21,1.33
23.61,-2.58,12.01,1.39
23.62,-2.75,11.85,1.46
23.62,-3.04,11.53,1.55
23.62,-3.04,11.53,1.55
23.62,-3.04,11.53,1.55
23.62,-3.19,11.36,1.57
23.63,-3.32,11.23,1.60
23.63,-3.38,11.18,1.62
23.63,-3.49,11.09,1.65
23.63,-3.52,11.02,1.65
23.63,-3.57,10.99,1.66
23.64,-3.61,10.96,1.64
23.64,-3.41,11.06,1.59
23.64,-3.41,11.06,1.59
23.64,-3.33,11.11,1.57
23.64,-3.24,11.18,1.55
23.65,-3.03,11.29,1.45
23.65,-2.89,11.34,1.39
23.65,-2.66,11.40,1.22
23.65,-2.51,11.45,1.02
23.65,-2.45,11.47,0.90
23.66,-2.32,11.48,0.67
23.66,-1.96,11.55,0.28
23.66,-1.96,11.55,0.28
23.66,-1.86,11.57,0.19
23.66,-1.75,11.58,0.11
23.67,-1.52,11.60,-0.02
23.67,-1.42,11.64,-0.09
23.67,-1.19,11.66,-0.19
23.67,-0.99,11.65,-0.31
23.67,-0.90,11.65,-0.37
23.68,-0.76,11.62,-0.50
23.68,-0.60,11.54,-0.74
23.68,-0.60,11.54,-0.74
23.68,-0.59,11.49,-0.79
23.68,-0.58,11.45,-0.84
23.69,-0.52,11.37,-0.97
23.69,-0.48,11.26,-1.08
23.69,-0.47,11.19,-1.12
23.69,-0.46,11.05,-1.18
23.69,-0.46,10.99,-1.22
23.70,-0.46,10.85,-1.24
23.70,-0.50,10.51,-1.26
23.70,-0.53,10.44,-1.24
23.70,-0.53,10.44,-1.24
23.70,-0.56,10.28,-1.21
23.71,-0.66,10.18,-1.19
23.71,-0.79,9.97,-1.15
23.71,-0.86,9.87,-1.12
23.71,-0.99,9.70,-1.05
23.71,-1.13,9.53,-0.94
23.72,-1.21,9.47,-0.89
23.72,-1.57,9.20,-0.62
23.72,-1.57,9.20,-0.62
23.72,-1.64,9.15,-0.55
23.72,-1.77,9.07,-0.39
23.73,-1.83,9.03,-0.29
23.73,-1.94,8.96,-0.09
23.73,-2.02,8.93,0.00
23.73,-2.12,8.88,0.13
23.73,-2.24,8.84,0.26
23.74,-2.29,8.82,0.32
23.74,-2.37,8.81,0.51
23.74,-2.39,8.83,0.55
23.74,-2.39,8.83,0.55
23.74,-2.43,8.87,0.59
23.75,-2.43,8.88,0.59
23.75,-2.39,8.94,0.59
23.75,-2.38,9.01,0.57
23.75,-2.35,9.06,0.55
23.75,-2.30,9.13,0.49
23.76,-2.28,9.16,0.45
23.76,-2.07,9.37,0.25
23.76,-2.07,9.42,0.25
23.76,-2.01,9.42,0.19
23.76,-1.91,9.52,0.07
23.77,-1.87,9.57,0.01
23.77,-1.77,9.67,-0.11
23.77,-1.68,9.76,-0.22
23.77,-1.62,9.81,-0.28
23.77,-1.53,9.93,-0.43
23.78,-1.42,10.03,-0.57
23.78,-1.29,10.16,-0.75
23.78,-1.25,10.21,-0.81
23.78,-1.25,10.21,-0.81
23.78,-1.18,10.29,-0.92
23.79,-1.09,10.39,-1.02
23.79,-1.05,10.43,-1.07
23.79,-0.97,10.48,-1.16
23.79,-0.96,10.50,-1.20
23.79,-0.90,10.54,-1.28
23.80,-0.82,10.58,-1.34
23.80,-0.72,10.63,-1.46
23.80,-0.71,10.62,-1.50
23.80,-0.71,10.62,-1.50
23.80,-0.71,10.60,-1.53
23.81,-0.70,10.59,-1.64
23.81,-0.69,10.55,-1.70
23.81,-0.68,10.49,-1.81
23.81,-0.60,10.45,-1.90
23.81,-0.55,10.45,-1.93
23.82,-0.52,10.47,-2.01
23.82,-0.65,10.45,-2.06
23.82,-0.65,10.45,-2.06
23.82,-0.69,10.43,-2.05
23.82,-0.73,10.41,-2.04
23.83,-0.77,10.39,-2.02
23.83,-0.78,10.39,-2.01
23.83,-0.79,10.34,-2.01
23.83,-0.77,10.32,-2.00
23.83,-0.75,10.31,-1.99
23.84,-0.75,10.28,-1.97
23.84,-0.75,10.20,-2.01
23.84,-0.75,10.20,-2.01
23.84,-0.75,10.19,-2.02
23.84,-0.76,10.19,-2.02
23.85,-0.74,10.15,-2.03
23.85,-0.79,10.13,-2.08
23.85,-0.83,10.11,-2.11
23.85,-0.87,10.12,-2.15
23.85,-0.90,10.12,-2.18
23.86,-0.96,10.09,-2.23
23.86,-1.11,10.04,-2.31
23.86,-1.11,10.04,-2.31
23.86,-1.14,10.03,-2.32
23.86,-1.19,10.03,-2.32
23.87,-1.24,10.06,-2.32
23.87,-1.26,10.05,-2.29
23.87,-1.26,10.05,-2.27
23.87,-1.28,10.05,-2.21
23.87,-1.31,10.03,-2.15
23.88,-1.32,10.03,-2.13
23.88,-1.41,10.01,-2.01
23.88,-1.41,10.01,-2.01
23.88,-1.43,10.00,-1.98
23.88,-1.45,10.00,-1.93
23.89,-1.47,9.97,-1.91
23.89,-1.52,9.92,-1.86
23.89,-1.54,9.90,-1.84
23.89,-1.61,9.81,-1.81
23.89,-1.67,9.73,-1.77
23.90,-1.69,9.68,-1.75
23.90,-1.70,9.50,-1.76
23.90,-1.70,9.50,-1.76
23.90,-1.70,9.50,-1.76
23.90,-1.71,9.45,-1.78
23.91,-1.71,9.43,-1.80
23.91,-1.71,9.39,-1.86
23.91,-1.67,9.40,-1.91
23.91,-1.65,9.42,-1.94
23.91,-1.56,9.50,-2.08
23.92,-1.53,9.57,-2.20
23.92,-1.55,9.68,-2.30
23.92,-1.55,9.68,-2.26
23.92,-1.55,9.68,-2.26
23.92,-1.53,9.63,-2.25
23.93,-1.52,9.61,-2.26
23.93,-1.54,9.53,-2.26
23.93,-1.57,9.44,-2.27
23.93,-1.58,9.40,-2.28
23.93,-1.55,9.33,-2.31
23.94,-1.53,9.25,-2.34
23.94,-1.45,9.15,-2.63
23.94,-1.42,9.12,-2.72
23.94,-1.42,9.12,-2.72
23.94,-1.36,9.09,-2.88
23.95,-1.30,9.08,-3.00
23.95,-1.27,9.06,-3.06
23.95,-1.25,9.03,-3.14
23.95,-1.24,9.01,-3.18
23.95,-1.15,9.01,-3.22
23.96,-1.07,9.04,-3.27
23.96,-1.04,9.09,-3.32
23.96,-1.02,9.09,-3.34
23.96,-1.02,9.09,-3.34
23.96,-0.97,9.11,-3.39
23.97,-0.98,9.10,-3.43
23.97,-0.96,9.09,-3.45
23.97,-0.94,9.08,-3.50
23.97,-0.93,9.07,-3.54
23.97,-0.90,9.06,-3.55
23.98,-0.88,9.03,-3.59
23.98,-0.85,8.97,-3.60
23.98,-0.85,8.97,-3.60
23.98,-0.85,8.97,-3.60
23.98,-0.84,8.94,-3.61
23.99,-0.88,8.91,-3.62
23.99,-0.90,8.90,-3.61
23.99,-0.89,8.89,-3.57
23.99,-0.89,8.83,-3.56
23.99,-0.90,8.81,-3.56
24.00,-0.91,8.82,-3.53
24.00,-0.88,8.77,-3.53
24.00,-0.88,8.77,-3.53
24.00,-0.88,8.76,-3.53
24.00,-0.88,8.73,-3.53
24.01,-0.90,8.68,-3.51
24.01,-0.91,8.64,-3.52
24.01,-0.91,8.61,-3.53
24.01,-0.95,8.58,-3.57
24.01,-0.95,8.56,-3.59
24.02,-0.96,8.57,-3.60
24.02,-0.93,8.49,-3.71
24.02,-0.93,8.49,-3.71
24.02,-0.90,8.47,-3.75
24.02,-0.89,8.45,-3.79
24.03,-0.90,8.44,-3.83
24.03,-0.89,8.44,-3.88
24.03,-0.87,8.43,-3.91
24.03,-0.88,8.43,-3.94
24.03,-0.90,8.42,-3.96
24.04,-0.92,8.39,-4.02
24.04,-0.89,8.44,-4.13
24.04,-0.89,8.44,-4.13
24.04,-0.89,8.44,-4.17
24.04,-0.92,8.43,-4.23
24.05,-0.95,8.42,-4.25
24.05,-0.94,8.38,-4.28
24.05,-0.92,8.37,-4.30
24.05,-0.89,8.36,-4.34
24.05,-0.87,8.33,-4.33
24.06,-0.87,8.32,-4.32
24.06,-0.85,8.22,-4.32
24.06,-0.85,8.22,-4.32
24.06,-0.84,8.21,-4.32
24.06,-0.87,8.16,-4.32
24.07,-0.88,8.14,-4.31
24.07,-0.90,8.09,-4.28
24.07,-0.92,8.02,-4.26
24.07,-0.92,7.98,-4.28
24.07,-0.92,7.96,-4.27
24.08,-0.90,7.93,-4.27
24.08,-0.89,7.83,-4.27
24.08,-0.89,7.83,-4.27
24.08,-0.89,7.79,-4.27
24.08,-0.88,7.75,-4.28
24.09,-0.86,7.71,-4.29
24.09,-0.84,7.67,-4.30
24.09,-0.84,7.65,-4.33
24.09,-0.81,7.63,-4.34
24.09,-0.79,7.59,-4.35
24.10,-0.79,7.58,-4.36
24.10,-0.74,7.51,-4.39
24.10,-0.74,7.51,-4.39
24.10,-0.73,7.50,-4.39
24.10,-0.73,7.49,-4.40
24.11,-0.74,7.45,-4.41
24.11,-0.75,7.44,-4.41
24.11,-0.73,7.44,-4.38
24.11,-0.72,7.44,-4.39
24.11,-0.72,7.42,-4.39
24.12,-0.72,7.41,-4.40
24.12,-0.69,7.39,-4.40
24.12,-0.69,7.40,-4.40
24.12,-0.69,7.40,-4.40
24.12,-0.70,7.42,-4.41
24.13,-0.72,7.42,-4.41
24.13,-0.74,7.42,-4.41
24.13,-0.76,7.43,-4.41
24.13,-0.75,7.45,-4.42
24.13,-0.75,7.48,-4.40
24.14,-0.75,7.52,-4.41
24.14,-0.76,7.54,-4.40
24.14,-0.76,7.54,-4.40
24.14,-0.76,7.56,-4.39
24.14,-0.76,7.58,-4.39
24.15,-0.74,7.60,-4.40
24.15,-0.72,7.62,-4.40
24.15,-0.72,7.63,-4.38
24.15,-0.71,7.66,-4.40
24.15,-0.70,7.68,-4.39
24.16,-0.69,7.70,-4.40
24.16,-0.65,7.81,-4.45
24.16,-0.65,7.81,-4.45
24.16,-0.63,7.83,-4.46
24.16,-0.63,7.85,-4.46
24.17,-0.66,7.90,-4.49
24.17,-0.68,7.93,-4.51
24.17,-0.71,7.97,-4.53
24.17,-0.68,8.02,-4.57
24.17,-0.66,8.05,-4.58
24.18,-0.62,8.10,-4.63
24.18,-0.53,8.19,-4.72
24.18,-0.53,8.19,-4.72
24.18,-0.49,8.21,-4.75
24.18,-0.47,8.22,-4.78
24.19,-0.44,8.24,-4.83
24.19,-0.38,8.25,-4.90
24.19,-0.35,8.26,-4.92
24.19,-0.30,8.29,-4.96
24.19,-0.28,8.29,-4.99
24.20,-0.26,8.30,-5.02
24.20,-0.21,8.31,-5.10
24.20,-0.20,8.29,-5.11
24.20,-0.20,8.29,-5.11
24.20,-0.21,8.28,-5.11
24.21,-0.25,8.25,-5.11
24.21,-0.30,8.19,-5.10
24.21,-0.30,8.16,-5.11
24.21,-0.32,8.12,-5.17
24.21,-0.34,8.08,-5.22
24.22,-0.36,8.04,-5.24
24.22,-0.50,7.95,-5.24
24.22,-0.54,7.91,-5.24
24.22,-0.54,7.91,-5.24
24.22,-0.61,7.87,-5.23
24.23,-0.64,7.85,-5.21
24.23,-0.73,7.81,-5.20
24.23,-0.76,7.78,-5.18
24.23,-0.84,7.74,-5.12
24.23,-0.90,7.70,-5.08
24.24,-0.92,7.70,-5.07
24.24,-1.11,7.65,-5.00
24.24,-1.11,7.65,-5.00
24.24,-1.17,7.64,-4.98
24.24,-1.24,7.64,-4.97
24.25,-1.27,7.64,-4.96
24.25,-1.30,7.64,-4.95
24.25,-1.32,7.64,-4.94
24.25,-1.33,7.65,-4.93
24.25,-1.38,7.67,-4.91
24.26,-1.40,7.69,-4.91
24.26,-1.42,7.76,-4.90
24.26,-1.43,7.76,-4.90
24.26,-1.43,7.76,-4.90
24.26,-1.45,7.80,-4.92
24.27,-1.45,7.83,-4.93
24.27,-1.47,7.87,-4.94
24.27,-1.50,7.89,-4.95
24.27,-1.52,7.91,-4.96
24.27,-1.55,7.95,-4.98
24.28,-1.58,8.00,-5.03
24.28,-1.68,8.14,-5.09
24.28,-1.68,8.14,-5.09
24.28,-1.68,8.14,-5.09
24.28,-1.75,8.20,-5.12
24.29,-1.81,8.28,-5.18
24.29,-1.87,8.31,-5.19
24.29,-1.96,8.35,-5.24
24.29,-2.00,8.38,-5.25
24.29,-2.07,8.44,-5.32
24.30,-2.15,8.49,-5.38
24.30,-2.23,8.64,-5.44
24.30,-2.23,8.64,-5.44
24.30,-2.23,8.66,-5.44
24.30,-2.29,8.70,-5.46
24.31,-2.39,8.77,-5.48
24.31,-2.46,8.78,-5.48
24.31,-2.55,8.87,-5.48
24.31,-2.54,8.98,-5.48
24.31,-2.48,9.05,-5.48
24.32,-2.40,9.17,-5.46
24.32,-2.27,9.43,-5.39
24.32,-2.27,9.43,-5.39
24.32,-2.26,9.47,-5.38
24.32,-2.27,9.51,-5.36
24.33,-2.26,9.58,-5.32
24.33,-2.26,9.62,-5.30
24.33,-2.25,9.67,-5.23
24.33,-2.28,9.71,-5.17
24.33,-2.29,9.73,-5.15
24.34,-2.28,9.74,-5.08
24.34,-2.27,9.76,-4.97
24.34,-2.27,9.76,-4.97
24.34,-2.26,9.77,-4.95
24.34,-2.24,9.78,-4.93
24.35,-2.21,9.79,-4.86
24.35,-2.17,9.78,-4.81
24.35,-2.15,9.77,-4.78
24.35,-2.10,9.77,-4.73
