Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
24.51,-1.06,-0.64,0.09
24.51,-1.06,-0.66,0.09
24.52,-1.05,-0.67,0.09
24.52,-1.04,-0.68,0.10
24.52,-1.01,-0.67,0.11
24.52,-0.99,-0.66,0.10
24.52,-0.98,-0.65,0.11
24.53,-0.94,-0.63,0.10
24.53,-0.92,-0.62,0.10
24.53,-0.86,-0.57,0.08
24.53,-0.80,-0.51,0.06
24.53,-0.76,-0.48,0.05
24.54,-0.68,-0.40,0.02
24.54,-0.60,-0.31,-0.01
24.54,-0.50,-0.21,-0.04
24.54,-0.45,-0.15,-0.06
24.54,-0.39,-0.09,-0.08
24.55,-0.28,0.04,-0.11
24.55,-0.17,0.17,-0.13
24.55,-0.11,0.23,-0.13
24.55,-0.01,0.33,-0.15
24.55,0.05,0.36,-0.16
24.56,0.13,0.40,-0.19
24.56,0.20,0.40,-0.20
24.56,0.25,0.36,-0.23
24.56,0.27,0.33,-0.24
24.56,0.28,0.30,-0.25
24.57,0.29,0.22,-0.26
24.57,0.28,0.13,-0.28
24.57,0.28,0.09,-0.29
24.57,0.25,-0.01,-0.30
24.57,0.23,-0.11,-0.31
24.58,0.21,-0.16,-0.31
24.58,0.17,-0.26,-0.31
24.58,0.11,-0.41,-0.31
24.58,0.11,-0.41,-0.31
24.58,0.07,-0.51,-0.30
24.59,0.04,-0.56,-0.30
24.59,0.00,-0.65,-0.28
24.59,-0.02,-0.69,-0.27
24.59,-0.07,-0.77,-0.26
24.59,-0.11,-0.84,-0.23
24.60,-0.13,-0.87,-0.22
24.60,-0.17,-0.93,-0.20
24.60,-0.23,-1.00,-0.16
24.60,-0.23,-1.00,-0.16
24.60,-0.27,-1.04,-0.14
24.61,-0.29,-1.06,-0.13
24.61,-0.34,-1.09,-0.11
24.61,-0.37,-1.11,-0.09
24.61,-0.40,-1.12,-0.08
24.61,-0.44,-1.14,-0.06
24.62,-0.46,-1.15,-0.05
24.62,-0.51,-1.16,-0.04
24.62,-0.56,-1.18,0.00
24.62,-0.56,-1.18,0.00
24.62,-0.60,-1.18,0.03
24.63,-0.62,-1.18,0.04
24.63,-0.65,-1.18,0.06
24.63,-0.69,-1.18,0.09
24.63,-0.71,-1.18,0.10
24.63,-0.74,-1.16,0.12
24.64,-0.76,-1.15,0.13
24.64,-0.80,-1.12,0.15
24.64,-0.84,-1.05,0.18
24.64,-0.84,-1.05,0.18
24.64,-0.87,-1.00,0.19
24.65,-0.90,-0.94,0.21
24.65,-0.91,-0.91,0.21
24.65,-0.94,-0.84,0.23
24.65,-0.94,-0.81,0.23
24.65,-0.96,-0.75,0.25
24.66,-0.97,-0.69,0.26
24.66,-0.97,-0.66,0.26
24.66,-0.98,-0.57,0.27
24.66,-0.98,-0.57,0.27
24.66,-0.99,-0.51,0.27
24.67,-1.00,-0.46,0.26
24.67,-1.00,-0.43,0.26
24.67,-0.99,-0.38,0.25
24.67,-0.99,-0.32,0.24
24.67,-0.98,-0.29,0.23
24.68,-0.96,-0.24,0.22
24.68,-0.95,-0.22,0.22
24.68,-0.91,-0.14,0.20
24.68,-0.89,-0.11,0.19
24.68,-0.88,-0.09,0.18
24.69,-0.84,-0.04,0.16
24.69,-0.82,-0.02,0.15
24.69,-0.79,0.02,0.14
24.69,-0.75,0.05,0.13
24.69,-0.73,0.06,0.12
24.70,-0.69,0.08,0.11
24.70,-0.67,0.08,0.10
24.70,-0.61,0.08,0.07
24.70,-0.61,0.08,0.07
24.70,-0.60,0.08,0.07
24.71,-0.59,0.08,0.06
24.71,-0.59,0.08,0.05
24.71,-0.58,0.08,0.04
24.71,-0.58,0.05,0.03
24.71,-0.59,0.04,0.02
24.72,-0.59,-0.01,0.01
24.72,-0.60,-0.06,0.00
24.72,-0.61,-0.10,0.00
24.72,-0.62,-0.13,-0.01
24.72,-0.64,-0.16,-0.01
24.73,-0.65,-0.21,-0.01
24.73,-0.68,-0.25,-0.02
24.73,-0.69,-0.28,-0.02
24.73,-0.72,-0.32,-0.02
24.73,-0.72,-0.35,-0.02
24.74,-0.74,-0.40,-0.01
24.74,-0.75,-0.43,-0.01
24.74,-0.77,-0.48,0.00
24.74,-0.77,-0.49,0.01
24.74,-0.77,-0.53,0.02
24.75,-0.78,-0.55,0.03
24.75,-0.78,-0.59,0.05
24.75,-0.77,-0.61,0.06
24.75,-0.77,-0.64,0.07
24.75,-0.76,-0.67,0.09
24.76,-0.76,-0.68,0.10
24.76,-0.75,-0.71,0.10
24.76,-0.73,-0.73,0.12
24.76,-0.73,-0.73,0.12
24.76,-0.71,-0.74,0.12
24.77,-0.71,-0.74,0.13
24.77,-0.69,-0.75,0.13
24.77,-0.68,-0.76,0.13
24.77,-0.65,-0.78,0.13
24.77,-0.62,-0.80,0.14
24.78,-0.61,-0.81,0.14
24.78,-0.58,-0.83,0.14
24.78,-0.56,-0.85,0.14
24.78,-0.55,-0.86,0.15
24.78,-0.53,-0.87,0.15
24.79,-0.52,-0.87,0.15
24.79,-0.51,-0.88,0.15
24.79,-0.49,-0.88,0.15
24.79,-0.48,-0.89,0.15
24.79,-0.47,-0.90,0.14
24.80,-0.46,-0.90,0.14
24.80,-0.45,-0.90,0.14
24.80,-0.43,-0.91,0.14
24.80,-0.43,-0.91,0.14
24.80,-0.41,-0.91,0.14
24.81,-0.40,-0.91,0.14
24.81,-0.40,-0.92,0.14
24.81,-0.39,-0.92,0.13
24.81,-0.38,-0.92,0.13
24.81,-0.37,-0.92,0.13
24.82,-0.36,-0.93,0.13
24.82,-0.35,-0.93,0.13
24.82,-0.34,-0.93,0.12
24.82,-0.34,-0.93,0.12
24.82,-0.34,-0.93,0.11
24.83,-0.34,-0.91,0.10
24.83,-0.34,-0.90,0.09
24.83,-0.34,-0.88,0.09
24.83,-0.34,-0.88,0.10
24.83,-0.34,-0.85,0.10
24.84,-0.34,-0.83,0.11
24.84,-0.33,-0.82,0.11
24.84,-0.32,-0.78,0.11
24.84,-0.31,-0.77,0.11
24.84,-0.31,-0.75,0.11
24.85,-0.31,-0.71,0.11
24.85,-0.31,-0.70,0.12
24.85,-0.31,-0.65,0.12
24.85,-0.31,-0.62,0.12
24.85,-0.31,-0.59,0.12
24.86,-0.32,-0.56,0.12
24.86,-0.32,-0.54,0.12
24.86,-0.33,-0.49,0.12
24.86,-0.33,-0.47,0.12
24.86,-0.33,-0.46,0.12
24.87,-0.34,-0.42,0.12
24.87,-0.34,-0.41,0.12
24.87,-0.35,-0.37,0.12
24.87,-0.36,-0.35,0.12
24.87,-0.36,-0.34,0.12
24.88,-0.36,-0.32,0.13
24.88,-0.37,-0.31,0.13
24.88,-0.36,-0.29,0.13
24.88,-0.37,-0.29,0.13
24.88,-0.37,-0.28,0.13
24.89,-0.37,-0.27,0.13
24.89,-0.38,-0.25,0.13
24.89,-0.38,-0.24,0.13
24.89,-0.39,-0.23,0.13
24.89,-0.39,-0.21,0.14
24.90,-0.40,-0.20,0.13
24.90,-0.40,-0.17,0.14
24.90,-0.41,-0.15,0.14
24.90,-0.41,-0.15,0.14
24.90,-0.41,-0.15,0.14
24.91,-0.42,-0.13,0.15
24.91,-0.42,-0.12,0.15
24.91,-0.43,-0.11,0.16
24.91,-0.43,-0.10,0.16
24.91,-0.43,-0.08,0.16
24.92,-0.43,-0.08,0.17
24.92,-0.44,-0.07,0.17
24.92,-0.45,-0.07,0.18
24.92,-0.45,-0.07,0.18
24.92,-0.45,-0.06,0.18
24.93,-0.46,-0.06,0.18
24.93,-0.46,-0.06,0.18
24.93,-0.46,-0.06,0.18
24.93,-0.47,-0.06,0.18
24.93,-0.48,-0.06,0.19
24.94,-0.48,-0.06,0.19
24.94,-0.49,-0.06,0.19
24.94,-0.50,-0.06,0.20
24.94,-0.50,-0.06,0.20
24.94,-0.51,-0.07,0.20
24.95,-0.51,-0.08,0.20
24.95,-0.52,-0.09,0.20
24.95,-0.53,-0.10,0.20
24.95,-0.54,-0.11,0.21
24.95,-0.54,-0.12,0.21
24.96,-0.55,-0.13,0.21
24.96,-0.56,-0.15,0.22
24.96,-0.57,-0.17,0.23
24.96,-0.58,-0.18,0.23
24.96,-0.59,-0.20,0.24
24.97,-0.60,-0.20,0.24
24.97,-0.61,-0.22,0.25
24.97,-0.62,-0.23,0.26
24.97,-0.63,-0.24,0.27
24.97,-0.63,-0.25,0.28
24.98,-0.64,-0.28,0.28
24.98,-0.65,-0.29,0.29
24.98,-0.66,-0.32,0.29
24.98,-0.66,-0.32,0.29
24.98,-0.67,-0.34,0.30
24.99,-0.67,-0.35,0.30
24.99,-0.68,-0.36,0.30
24.99,-0.69,-0.38,0.31
24.99,-0.70,-0.39,0.31
24.99,-0.70,-0.40,0.32
25.00,-0.71,-0.41,0.32
25.00,-0.72,-0.42,0.33
25.00,-0.74,-0.44,0.33
25.00,-0.74,-0.44,0.33
25.00,-0.74,-0.45,0.34
25.01,-0.75,-0.46,0.34
25.01,-0.76,-0.47,0.35
25.01,-0.77,-0.48,0.35
25.01,-0.77,-0.50,0.35
25.01,-0.78,-0.50,0.35
25.02,-0.79,-0.51,0.35
25.02,-0.79,-0.51,0.35
25.02,-0.81,-0.51,0.33
25.02,-0.81,-0.51,0.33
25.02,-0.83,-0.50,0.32
25.03,-0.84,-0.50,0.30
25.03,-0.84,-0.50,0.29
25.03,-0.85,-0.53,0.29
25.03,-0.85,-0.57,0.29
25.03,-0.85,-0.57,0.28
25.04,-0.84,-0.59,0.27
25.04,-0.84,-0.60,0.26
25.04,-0.83,-0.63,0.25
25.04,-0.82,-0.63,0.24
25.04,-0.82,-0.64,0.23
25.05,-0.82,-0.65,0.22
25.05,-0.81,-0.65,0.21
25.05,-0.81,-0.66,0.21
25.05,-0.80,-0.67,0.20
25.05,-0.79,-0.68,0.19
25.06,-0.77,-0.69,0.18
25.06,-0.75,-0.70,0.17
25.06,-0.73,-0.71,0.16
25.06,-0.72,-0.72,0.15
25.06,-0.71,-0.72,0.14
25.07,-0.67,-0.73,0.14
25.07,-0.65,-0.74,0.13
25.07,-0.63,-0.75,0.13
25.07,-0.60,-0.76,0.12
25.07,-0.58,-0.76,0.12
25.08,-0.55,-0.78,0.12
25.08,-0.53,-0.78,0.12
25.08,-0.50,-0.78,0.11
25.08,-0.49,-0.79,0.12
25.08,-0.47,-0.80,0.12
25.09,-0.46,-0.79,0.12
25.09,-0.44,-0.80,0.13
25.09,-0.43,-0.80,0.13
25.09,-0.42,-0.80,0.14
25.09,-0.41,-0.81,0.16
25.10,-0.41,-0.81,0.16
25.10,-0.40,-0.81,0.18
25.10,-0.39,-0.82,0.20
25.10,-0.39,-0.82,0.20
25.10,-0.39,-0.82,0.21
25.11,-0.39,-0.82,0.22
25.11,-0.38,-0.81,0.22
25.11,-0.37,-0.79,0.22
25.11,-0.36,-0.78,0.22
25.11,-0.34,-0.75,0.21
25.12,-0.33,-0.73,0.20
25.12,-0.30,-0.69,0.19
25.12,-0.25,-0.62,0.16
25.12,-0.25,-0.62,0.16
25.12,-0.20,-0.57,0.14
25.13,-0.18,-0.55,0.13
25.13,-0.13,-0.49,0.09
25.13,-0.07,-0.44,0.05
25.13,-0.04,-0.42,0.02
25.13,0.03,-0.35,-0.03
25.14,0.06,-0.33,-0.06
25.14,0.14,-0.26,-0.13
25.14,0.26,-0.17,-0.23
25.14,0.26,-0.17,-0.23
25.14,0.34,-0.10,-0.31
25.15,0.41,-0.04,-0.37
25.15,0.46,-0.01,-0.39
25.15,0.53,0.04,-0.44
25.15,0.57,0.07,-0.46
25.15,0.65,0.09,-0.49
25.16,0.72,0.11,-0.51
25.16,0.76,0.10,-0.52
25.16,0.86,0.08,-0.54
25.16,0.86,0.08,-0.54
25.16,0.93,0.04,-0.56
25.17,1.00,0.00,-0.57
25.17,1.04,-0.03,-0.57
25.17,1.10,-0.09,-0.59
25.17,1.13,-0.12,-0.59
25.17,1.18,-0.18,-0.60
25.18,1.23,-0.24,-0.61
25.18,1.26,-0.27,-0.61
25.18,1.32,-0.36,-0.62
25.18,1.34,-0.39,-0.62
25.18,1.36,-0.42,-0.62
25.19,1.39,-0.46,-0.62
25.19,1.41,-0.49,-0.62
25.19,1.43,-0.53,-0.62
25.19,1.45,-0.57,-0.62
25.19,1.46,-0.58,-0.61
25.20,1.47,-0.60,-0.61
25.20,1.47,-0.61,-0.61
25.20,1.47,-0.64,-0.61
25.20,1.47,-0.64,-0.61
25.20,1.47,-0.65,-0.61
25.21,1.45,-0.67,-0.61
25.21,1.46,-0.67,-0.61
25.21,1.45,-0.69,-0.62
25.21,1.45,-0.71,-0.62
25.21,1.44,-0.72,-0.61
25.22,1.44,-0.72,-0.60
25.22,1.43,-0.73,-0.59
25.22,1.43,-0.73,-0.57
25.22,1.43,-0.73,-0.55
25.22,1.43,-0.73,-0.54
25.23,1.44,-0.71,-0.51
25.23,1.45,-0.71,-0.48
25.23,1.46,-0.69,-0.46
25.23,1.47,-0.68,-0.42
25.23,1.48,-0.67,-0.40
25.24,1.50,-0.65,-0.36
25.24,1.53,-0.61,-0.31
25.24,1.56,-0.53,-0.25
25.24,1.56,-0.53,-0.25
25.24,1.58,-0.47,-0.23
25.25,1.59,-0.43,-0.20
25.25,1.63,-0.38,-0.17
25.25,1.64,-0.36,-0.15
25.25,1.67,-0.29,-0.14
25.25,1.69,-0.22,-0.14
25.26,1.70,-0.19,-0.15
25.26,1.73,-0.14,-0.18
25.26,1.75,-0.11,-0.20
25.26,1.75,-0.10,-0.22
25.26,1.77,-0.09,-0.27
25.27,1.77,-0.09,-0.29
25.27,1.78,-0.10,-0.35
25.27,1.79,-0.10,-0.38
25.27,1.81,-0.11,-0.44
25.27,1.84,-0.14,-0.48
25.28,1.84,-0.16,-0.50
25.28,1.86,-0.19,-0.53
25.28,1.88,-0.23,-0.56
25.28,1.88,-0.23,-0.56
25.28,1.88,-0.24,-0.57
25.29,1.89,-0.24,-0.57
25.29,1.88,-0.22,-0.57
25.29,1.87,-0.18,-0.56
25.29,1.87,-0.16,-0.55
25.29,1.86,-0.11,-0.53
25.30,1.85,-0.08,-0.52
25.30,1.84,-0.01,-0.50
25.30,1.81,0.11,-0.45
25.30,1.80,0.16,-0.43
25.30,1.79,0.21,-0.41
25.31,1.78,0.26,-0.40
25.31,1.76,0.37,-0.36
25.31,1.73,0.48,-0.32
25.31,1.71,0.55,-0.30
25.31,1.68,0.67,-0.27
25.32,1.66,0.79,-0.24
25.32,1.65,0.85,-0.22
25.32,1.62,1.02,-0.19
25.32,1.62,1.02,-0.19
25.32,1.61,1.13,-0.17
25.33,1.60,1.23,-0.16
25.33,1.61,1.27,-0.15
25.33,1.60,1.36,-0.14
25.33,1.60,1.39,-0.14
25.33,1.61,1.47,-0.13
25.34,1.61,1.53,-0.12
25.34,1.61,1.56,-0.11
25.34,1.60,1.66,-0.10
25.34,1.60,1.68,-0.09
25.34,1.60,1.71,-0.08
25.35,1.60,1.77,-0.06
25.35,1.60,1.79,-0.05
25.35,1.59,1.83,-0.03
25.35,1.59,1.87,0.00
25.35,1.59,1.89,0.01
25.36,1.59,1.92,0.04
25.36,1.59,1.94,0.04
25.36,1.57,1.98,0.05
25.36,1.56,1.98,0.04
25.36,1.55,1.99,0.04
25.37,1.53,2.01,0.02
25.37,1.52,2.02,0.01
25.37,1.48,2.04,0.00
25.37,1.46,2.06,-0.02
25.37,1.44,2.07,-0.02
25.38,1.41,2.09,-0.04
25.38,1.40,2.10,-0.04
25.38,1.36,2.10,-0.06
25.38,1.35,2.10,-0.07
25.38,1.34,2.10,-0.08
25.39,1.32,2.08,-0.09
25.39,1.31,2.05,-0.10
25.39,1.30,2.03,-0.10
25.39,1.29,1.99,-0.12
25.39,1.28,1.96,-0.12
25.40,1.27,1.93,-0.12
25.40,1.26,1.89,-0.13
25.40,1.24,1.86,-0.13
25.40,1.24,1.86,-0.13
25.40,1.23,1.85,-0.14
25.41,1.22,1.83,-0.14
25.41,1.21,1.81,-0.14
25.41,1.21,1.80,-0.14
25.41,1.20,1.77,-0.14
25.41,1.19,1.74,-0.15
25.42,1.19,1.73,-0.15
25.42,1.18,1.70,-0.15
25.42,1.17,1.68,-0.14
25.42,1.17,1.67,-0.14
25.42,1.15,1.64,-0.13
25.43,1.15,1.63,-0.12
25.43,1.14,1.59,-0.12
25.43,1.12,1.58,-0.11
25.43,1.11,1.54,-0.10
25.43,1.09,1.50,-0.09
25.44,1.08,1.48,-0.09
25.44,1.06,1.43,-0.09
25.44,1.04,1.38,-0.09
25.44,1.03,1.35,-0.09
25.44,1.00,1.30,-0.09
25.45,0.99,1.27,-0.10
25.45,0.96,1.21,-0.11
25.45,0.92,1.14,-0.13
25.45,0.90,1.11,-0.13
25.45,0.86,1.04,-0.15
25.46,0.84,1.00,-0.16
25.46,0.81,0.95,-0.18
25.46,0.77,0.90,-0.19
25.46,0.77,0.90,-0.19
25.46,0.75,0.87,-0.20
25.47,0.73,0.86,-0.20
25.47,0.72,0.84,-0.20
25.47,0.69,0.82,-0.20
25.47,0.68,0.81,-0.20
25.47,0.66,0.79,-0.20
25.48,0.65,0.77,-0.20
25.48,0.63,0.74,-0.20
25.48,0.60,0.67,-0.21
25.48,0.60,0.67,-0.21
25.48,0.57,0.63,-0.23
25.49,0.55,0.61,-0.24
25.49,0.53,0.59,-0.25
25.49,0.49,0.56,-0.27
25.49,0.47,0.55,-0.28
25.49,0.44,0.52,-0.30
25.50,0.41,0.50,-0.32
25.50,0.40,0.48,-0.33
25.50,0.35,0.42,-0.35
25.50,0.35,0.42,-0.35
25.50,0.33,0.39,-0.36
25.51,0.30,0.35,-0.37
25.51,0.30,0.34,-0.37
25.51,0.27,0.31,-0.37
25.51,0.27,0.29,-0.37
25.51,0.25,0.26,-0.37
25.52,0.23,0.23,-0.36
25.52,0.22,0.20,-0.36
25.52,0.19,0.16,-0.35
25.52,0.18,0.15,-0.34
25.52,0.16,0.14,-0.34
25.53,0.15,0.11,-0.32
25.53,0.14,0.11,-0.31
25.53,0.12,0.09,-0.30
25.53,0.10,0.07,-0.28
25.53,0.09,0.07,-0.27
25.54,0.07,0.05,-0.25
25.54,0.07,0.05,-0.24
25.54,0.05,0.03,-0.21
25.54,0.04,0.03,-0.19
25.54,0.04,0.03,-0.19
25.55,0.03,0.03,-0.16
25.55,0.01,0.03,-0.16
25.55,0.01,0.03,-0.13
25.55,0.00,0.04,-0.11
25.55,-0.01,0.03,-0.11
25.56,-0.02,0.05,-0.09
25.56,-0.03,0.07,-0.08
25.56,-0.04,0.08,-0.07
25.56,-0.04,0.09,-0.07
25.56,-0.04,0.09,-0.06
25.57,-0.05,0.09,-0.05
25.57,-0.06,0.09,-0.04
25.57,-0.07,0.09,-0.03
25.57,-0.08,0.08,-0.01
25.57,-0.09,0.07,-0.01
25.58,-0.10,0.07,0.01
25.58,-0.12,0.06,0.02
25.58,-0.13,0.06,0.04
25.58,-0.14,0.05,0.04
25.58,-0.15,0.05,0.06
25.59,-0.16,0.04,0.07
25.59,-0.18,0.04,0.08
25.59,-0.19,0.04,0.08
25.59,-0.21,0.04,0.09
25.59,-0.22,0.04,0.10
25.60,-0.23,0.04,0.11
25.60,-0.25,0.03,0.12
25.60,-0.28,0.01,0.15
25.60,-0.28,0.01,0.15
25.60,-0.30,0.01,0.16
25.61,-0.32,0.00,0.16
25.61,-0.34,0.00,0.17
25.61,-0.35,0.00,0.17
25.61,-0.38,-0.02,0.18
25.61,-0.40,-0.02,0.19
25.62,-0.41,-0.02,0.19
25.62,-0.44,-0.03,0.19
25.62,-0.46,-0.04,0.20
25.62,-0.47,-0.04,0.19
25.62,-0.50,-0.04,0.19
25.63,-0.51,-0.04,0.19
25.63,-0.54,-0.03,0.18
25.63,-0.56,-0.03,0.18
25.63,-0.57,-0.03,0.17
25.63,-0.60,-0.03,0.16
25.64,-0.61,-0.03,0.16
25.64,-0.63,-0.02,0.15
25.64,-0.66,-0.01,0.13
25.64,-0.66,-0.01,0.13
25.64,-0.68,0.00,0.12
25.65,-0.69,0.00,0.12
25.65,-0.71,0.01,0.10
25.65,-0.72,0.02,0.09
25.65,-0.73,0.02,0.08
25.65,-0.74,0.03,0.07
25.66,-0.75,0.04,0.06
25.66,-0.76,0.04,0.05
25.66,-0.77,0.05,0.03
25.66,-0.77,0.05,0.03
25.66,-0.78,0.06,0.01
25.67,-0.78,0.07,0.00
25.67,-0.78,0.07,-0.01
25.67,-0.78,0.07,-0.02
25.67,-0.78,0.07,-0.02
25.67,-0.77,0.08,-0.04
25.68,-0.76,0.08,-0.05
25.68,-0.76,0.08,-0.05
25.68,-0.74,0.07,-0.07
25.68,-0.74,0.07,-0.08
25.68,-0.73,0.06,-0.08
25.69,-0.71,0.05,-0.09
25.69,-0.71,0.04,-0.10
25.69,-0.69,0.03,-0.11
25.69,-0.67,0.01,-0.12
25.69,-0.67,0.00,-0.13
25.70,-0.65,-0.01,-0.14
25.70,-0.64,-0.02,-0.15
25.70,-0.62,-0.04,-0.17
25.70,-0.61,-0.06,-0.18
25.70,-0.60,-0.07,-0.19
25.71,-0.59,-0.08,-0.21
25.71,-0.59,-0.09,-0.22
25.71,-0.56,-0.09,-0.24
25.71,-0.54,-0.09,-0.26
25.71,-0.54,-0.09,-0.27
25.72,-0.52,-0.09,-0.29
25.72,-0.49,-0.09,-0.31
25.72,-0.47,-0.09,-0.32
25.72,-0.46,-0.09,-0.32
25.72,-0.44,-0.08,-0.33
25.73,-0.41,-0.09,-0.34
25.73,-0.37,-0.08,-0.34
25.73,-0.35,-0.08,-0.34
25.73,-0.32,-0.08,-0.35
25.73,-0.30,-0.09,-0.35
25.74,-0.25,-0.08,-0.35
25.74,-0.21,-0.09,-0.35
25.74,-0.17,-0.09,-0.35
25.74,-0.15,-0.09,-0.35
25.74,-0.13,-0.09,-0.35
25.75,-0.09,-0.09,-0.35
25.75,-0.06,-0.08,-0.36
25.75,-0.04,-0.08,-0.36
25.75,-0.01,-0.08,-0.36
25.75,0.02,-0.07,-0.37
25.76,0.03,-0.06,-0.37
25.76,0.06,-0.05,-0.37
25.76,0.07,-0.04,-0.37
25.76,0.08,-0.03,-0.38
25.76,0.09,-0.01,-0.38
25.77,0.08,0.01,-0.39
25.77,0.08,0.03,-0.39
25.77,0.08,0.04,-0.39
25.77,0.06,0.08,-0.39
25.77,0.05,0.11,-0.39
25.78,0.04,0.13,-0.38
25.78,0.00,0.16,-0.38
25.78,-0.04,0.21,-0.37
25.78,-0.04,0.21,-0.37
25.78,-0.07,0.24,-0.36
25.79,-0.09,0.25,-0.35
25.79,-0.13,0.29,-0.34
25.79,-0.17,0.30,-0.32
25.79,-0.19,0.32,-0.31
25.79,-0.23,0.33,-0.29
25.80,-0.25,0.34,-0.27
25.80,-0.30,0.35,-0.24
25.80,-0.36,0.36,-0.19
25.80,-0.36,0.36,-0.19
25.80,-0.41,0.36,-0.16
25.81,-0.43,0.36,-0.15
25.81,-0.47,0.36,-0.12
25.81,-0.51,0.36,-0.09
25.81,-0.53,0.35,-0.08
25.81,-0.57,0.34,-0.04
25.82,-0.58,0.33,-0.03
25.82,-0.62,0.31,-0.01
25.82,-0.65,0.27,0.03
25.82,-0.65,0.27,0.03
25.82,-0.67,0.24,0.05
25.83,-0.67,0.20,0.08
25.83,-0.68,0.19,0.08
25.83,-0.69,0.15,0.10
25.83,-0.69,0.14,0.11
25.83,-0.70,0.10,0.13
25.84,-0.70,0.06,0.15
25.84,-0.70,0.04,0.16
25.84,-0.72,-0.04,0.21
25.84,-0.72,-0.04,0.21
25.84,-0.73,-0.11,0.24
25.85,-0.75,-0.16,0.28
25.85,-0.76,-0.19,0.30
25.85,-0.78,-0.25,0.33
25.85,-0.80,-0.31,0.35
25.85,-0.81,-0.35,0.37
25.86,-0.83,-0.41,0.38
25.86,-0.84,-0.45,0.39
25.86,-0.88,-0.55,0.39
25.86,-0.88,-0.57,0.38
25.86,-0.89,-0.60,0.38
25.87,-0.90,-0.65,0.36
25.87,-0.90,-0.68,0.35
25.87,-0.90,-0.73,0.33
25.87,-0.88,-0.77,0.31
25.87,-0.87,-0.79,0.30
25.88,-0.84,-0.82,0.29
25.88,-0.82,-0.83,0.28
25.88,-0.75,-0.85,0.24
25.88,-0.71,-0.84,0.23
25.88,-0.68,-0.84,0.21
25.89,-0.60,-0.80,0.18
25.89,-0.52,-0.74,0.15
25.89,-0.47,-0.70,0.13
25.89,-0.38,-0.62,0.11
25.89,-0.32,-0.57,0.10
25.90,-0.23,-0.48,0.07
25.90,-0.13,-0.40,0.05
25.90,0.01,-0.30,0.00
25.90,0.01,-0.30,0.00
25.90,0.04,-0.29,-0.02
25.91,0.11,-0.26,-0.06
25.91,0.17,-0.27,-0.10
25.91,0.19,-0.27,-0.12
25.91,0.23,-0.30,-0.16
25.91,0.24,-0.31,-0.18
