Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
30.54,-0.14,0.30,0.25
30.55,-0.14,0.30,0.25
30.55,-0.15,0.28,0.26
30.55,-0.15,0.27,0.28
30.55,-0.15,0.25,0.29
30.55,-0.15,0.23,0.30
30.56,-0.15,0.22,0.30
30.56,-0.16,0.20,0.31
30.56,-0.16,0.19,0.33
30.56,-0.16,0.19,0.33
30.56,-0.16,0.18,0.36
30.57,-0.17,0.17,0.36
30.57,-0.17,0.16,0.37
30.57,-0.17,0.15,0.39
30.57,-0.17,0.14,0.39
30.57,-0.17,0.14,0.41
30.58,-0.18,0.14,0.41
30.58,-0.18,0.14,0.42
30.58,-0.18,0.14,0.42
30.58,-0.18,0.14,0.43
30.58,-0.19,0.14,0.44
30.59,-0.19,0.14,0.44
30.59,-0.19,0.14,0.45
30.59,-0.20,0.14,0.45
30.59,-0.20,0.15,0.45
30.59,-0.22,0.16,0.46
30.60,-0.22,0.18,0.46
30.60,-0.22,0.19,0.46
30.60,-0.23,0.20,0.47
30.60,-0.23,0.21,0.47
30.60,-0.24,0.23,0.47
30.61,-0.23,0.23,0.48
30.61,-0.24,0.24,0.47
30.61,-0.24,0.25,0.47
30.61,-0.23,0.26,0.47
30.61,-0.23,0.25,0.46
30.62,-0.22,0.25,0.46
30.62,-0.21,0.25,0.46
30.62,-0.21,0.23,0.45
30.62,-0.19,0.22,0.44
30.62,-0.19,0.20,0.43
30.63,-0.18,0.18,0.43
30.63,-0.17,0.17,0.42
30.63,-0.16,0.13,0.41
30.63,-0.13,0.09,0.40
30.63,-0.13,0.07,0.39
30.64,-0.10,0.03,0.38
30.64,-0.10,-0.01,0.37
30.64,-0.08,-0.03,0.37
30.64,-0.06,-0.08,0.36
30.64,-0.04,-0.12,0.36
30.65,-0.04,-0.12,0.36
30.65,-0.03,-0.15,0.37
30.65,-0.02,-0.16,0.37
30.65,-0.01,-0.17,0.38
30.65,-0.01,-0.17,0.38
30.66,0.00,-0.19,0.39
30.66,0.00,-0.18,0.40
30.66,-0.01,-0.17,0.41
30.66,-0.02,-0.13,0.42
30.66,-0.04,-0.08,0.44
30.67,-0.05,-0.06,0.44
30.67,-0.07,-0.01,0.45
30.67,-0.08,0.02,0.46
30.67,-0.11,0.07,0.46
30.67,-0.13,0.12,0.46
30.68,-0.15,0.15,0.46
30.68,-0.17,0.20,0.45
30.68,-0.19,0.22,0.45
30.68,-0.20,0.26,0.43
30.68,-0.23,0.31,0.40
30.69,-0.23,0.31,0.40
30.69,-0.24,0.34,0.38
30.69,-0.25,0.35,0.38
30.69,-0.25,0.38,0.36
30.69,-0.25,0.39,0.35
30.70,-0.25,0.41,0.34
30.70,-0.24,0.42,0.32
30.70,-0.24,0.42,0.31
30.70,-0.23,0.42,0.29
30.70,-0.23,0.40,0.25
30.71,-0.23,0.40,0.25
30.71,-0.25,0.39,0.22
30.71,-0.26,0.37,0.19
30.71,-0.27,0.35,0.17
30.71,-0.29,0.33,0.14
30.72,-0.31,0.32,0.13
30.72,-0.34,0.29,0.10
30.72,-0.37,0.26,0.07
30.72,-0.38,0.25,0.06
30.72,-0.43,0.23,0.03
30.73,-0.43,0.23,0.03
30.73,-0.47,0.21,0.01
30.73,-0.49,0.21,0.00
30.73,-0.51,0.21,-0.01
30.73,-0.53,0.21,-0.02
30.74,-0.54,0.22,-0.02
30.74,-0.54,0.22,-0.03
30.74,-0.55,0.21,-0.05
30.74,-0.55,0.21,-0.05
30.74,-0.54,0.22,-0.05
30.75,-0.54,0.22,-0.05
30.75,-0.53,0.21,-0.06
30.75,-0.51,0.17,-0.06
30.75,-0.50,0.13,-0.07
30.75,-0.48,0.07,-0.07
30.76,-0.46,0.02,-0.07
30.76,-0.45,-0.02,-0.07
30.76,-0.43,-0.09,-0.07
30.76,-0.42,-0.15,-0.08
30.76,-0.39,-0.31,-0.09
30.77,-0.39,-0.36,-0.09
30.77,-0.39,-0.40,-0.09
30.77,-0.38,-0.52,-0.09
30.77,-0.38,-0.57,-0.09
30.77,-0.39,-0.68,-0.09
30.78,-0.40,-0.83,-0.10
30.78,-0.40,-0.90,-0.10
30.78,-0.43,-1.02,-0.09
30.78,-0.46,-1.12,-0.08
30.78,-0.49,-1.22,-0.08
30.79,-0.51,-1.26,-0.07
30.79,-0.52,-1.31,-0.07
30.79,-0.54,-1.39,-0.07
30.79,-0.55,-1.47,-0.06
30.79,-0.56,-1.50,-0.06
30.80,-0.55,-1.56,-0.06
30.80,-0.54,-1.58,-0.06
30.80,-0.52,-1.61,-0.05
30.80,-0.51,-1.63,-0.07
30.80,-0.51,-1.64,-0.12
30.81,-0.51,-1.65,-0.14
30.81,-0.50,-1.65,-0.16
30.81,-0.49,-1.65,-0.18
30.81,-0.48,-1.66,-0.19
30.81,-0.47,-1.66,-0.19
30.82,-0.47,-1.68,-0.19
30.82,-0.45,-1.71,-0.17
30.82,-0.45,-1.72,-0.17
30.82,-0.44,-1.74,-0.15
30.82,-0.45,-1.79,-0.13
30.83,-0.45,-1.79,-0.13
30.83,-0.45,-1.82,-0.11
30.83,-0.46,-1.84,-0.11
30.83,-0.48,-1.87,-0.09
30.83,-0.49,-1.88,-0.08
30.84,-0.53,-1.90,-0.05
30.84,-0.57,-1.93,-0.02
30.84,-0.59,-1.94,-0.01
30.84,-0.62,-1.95,0.03
30.84,-0.68,-1.98,0.08
30.85,-0.68,-1.98,0.08
30.85,-0.71,-2.01,0.13
30.85,-0.72,-2.03,0.15
30.85,-0.75,-2.05,0.20
30.85,-0.77,-2.08,0.26
30.86,-0.78,-2.09,0.30
30.86,-0.79,-2.10,0.36
30.86,-0.80,-2.11,0.39
30.86,-0.80,-2.12,0.46
30.86,-0.80,-2.14,0.56
30.87,-0.80,-2.14,0.56
30.87,-0.79,-2.13,0.64
30.87,-0.79,-2.14,0.68
30.87,-0.78,-2.14,0.75
30.87,-0.77,-2.15,0.82
30.88,-0.76,-2.15,0.86
30.88,-0.76,-2.13,0.94
30.88,-0.76,-2.11,1.01
30.88,-0.76,-2.11,1.05
30.88,-0.77,-2.10,1.15
30.89,-0.77,-2.10,1.15
30.89,-0.78,-2.10,1.19
30.89,-0.79,-2.08,1.24
30.89,-0.79,-2.08,1.26
30.89,-0.81,-2.06,1.28
30.90,-0.82,-2.05,1.29
30.90,-0.84,-2.02,1.29
30.90,-0.87,-1.97,1.29
30.90,-0.88,-1.94,1.29
30.90,-0.93,-1.85,1.27
30.91,-0.95,-1.81,1.25
30.91,-0.97,-1.78,1.24
30.91,-1.02,-1.70,1.20
30.91,-1.04,-1.66,1.19
30.91,-1.09,-1.57,1.14
30.92,-1.14,-1.47,1.10
30.92,-1.17,-1.43,1.07
30.92,-1.22,-1.33,1.01
30.92,-1.24,-1.28,0.98
30.92,-1.33,-1.14,0.87
30.93,-1.35,-1.08,0.83
30.93,-1.38,-1.04,0.79
30.93,-1.43,-0.93,0.70
30.93,-1.45,-0.89,0.66
30.93,-1.49,-0.79,0.58
30.94,-1.52,-0.72,0.50
30.94,-1.53,-0.68,0.46
30.94,-1.56,-0.62,0.38
30.94,-1.57,-0.59,0.35
30.94,-1.59,-0.50,0.21
30.95,-1.59,-0.50,0.21
30.95,-1.59,-0.49,0.19
30.95,-1.59,-0.48,0.13
30.95,-1.58,-0.48,0.09
30.95,-1.57,-0.48,0.07
30.96,-1.56,-0.51,0.04
30.96,-1.55,-0.53,0.02
30.96,-1.52,-0.57,0.00
30.96,-1.49,-0.61,-0.02
30.96,-1.46,-0.67,-0.02
30.97,-1.45,-0.70,-0.02
30.97,-1.43,-0.74,-0.02
30.97,-1.41,-0.81,-0.02
30.97,-1.37,-0.89,-0.03
30.97,-1.35,-0.93,-0.02
30.98,-1.32,-1.01,-0.02
30.98,-1.29,-1.09,-0.01
30.98,-1.27,-1.13,0.00
30.98,-1.24,-1.21,0.00
30.98,-1.20,-1.29,0.02
30.99,-1.19,-1.33,0.03
30.99,-1.15,-1.40,0.05
30.99,-1.13,-1.44,0.06
30.99,-1.10,-1.50,0.08
30.99,-1.08,-1.53,0.09
31.00,-1.05,-1.58,0.11
31.00,-1.02,-1.60,0.13
31.00,-1.01,-1.60,0.15
31.00,-0.97,-1.61,0.18
31.00,-0.90,-1.59,0.23
31.01,-0.90,-1.59,0.23
31.01,-0.85,-1.56,0.25
31.01,-0.83,-1.53,0.27
31.01,-0.79,-1.47,0.29
31.01,-0.75,-1.40,0.32
31.02,-0.73,-1.36,0.33
31.02,-0.69,-1.27,0.34
31.02,-0.68,-1.23,0.35
31.02,-0.64,-1.12,0.36
31.02,-0.61,-0.95,0.35
31.03,-0.59,-0.95,0.34
31.03,-0.56,-0.83,0.33
31.03,-0.54,-0.78,0.32
31.03,-0.51,-0.67,0.30
31.03,-0.48,-0.57,0.27
31.04,-0.46,-0.53,0.25
31.04,-0.45,-0.44,0.23
31.04,-0.44,-0.40,0.21
31.04,-0.41,-0.33,0.18
31.04,-0.38,-0.23,0.14
31.05,-0.38,-0.23,0.14
31.05,-0.38,-0.22,0.13
31.05,-0.37,-0.20,0.12
31.05,-0.36,-0.20,0.12
31.05,-0.35,-0.22,0.12
31.06,-0.34,-0.23,0.12
31.06,-0.34,-0.26,0.13
31.06,-0.33,-0.29,0.14
31.06,-0.33,-0.31,0.15
31.06,-0.33,-0.36,0.17
31.07,-0.33,-0.36,0.17
31.07,-0.33,-0.39,0.19
31.07,-0.33,-0.43,0.20
31.07,-0.34,-0.45,0.21
31.07,-0.34,-0.47,0.22
31.08,-0.35,-0.48,0.23
31.08,-0.36,-0.50,0.24
31.08,-0.37,-0.50,0.24
31.08,-0.38,-0.50,0.24
31.08,-0.40,-0.47,0.24
31.09,-0.41,-0.46,0.23
31.09,-0.42,-0.45,0.23
31.09,-0.44,-0.42,0.23
31.09,-0.45,-0.41,0.23
31.09,-0.47,-0.37,0.22
31.10,-0.48,-0.34,0.22
31.10,-0.49,-0.33,0.22
31.10,-0.52,-0.29,0.21
31.10,-0.53,-0.28,0.21
31.10,-0.56,-0.22,0.21
31.11,-0.57,-0.20,0.20
31.11,-0.58,-0.19,0.20
31.11,-0.60,-0.15,0.19
31.11,-0.61,-0.14,0.19
31.11,-0.63,-0.10,0.18
31.12,-0.65,-0.08,0.17
31.12,-0.66,-0.07,0.17
31.12,-0.68,-0.07,0.16
31.12,-0.69,-0.06,0.15
31.12,-0.70,-0.07,0.13
31.13,-0.71,-0.07,0.12
31.13,-0.71,-0.07,0.11
31.13,-0.73,-0.08,0.09
31.13,-0.73,-0.09,0.07
31.13,-0.74,-0.10,0.06
31.14,-0.75,-0.10,0.04
31.14,-0.76,-0.11,0.02
31.14,-0.76,-0.10,0.01
31.14,-0.78,-0.12,-0.01
31.14,-0.79,-0.16,-0.03
31.15,-0.79,-0.16,-0.03
31.15,-0.80,-0.20,-0.03
31.15,-0.80,-0.22,-0.03
31.15,-0.81,-0.26,-0.03
31.15,-0.81,-0.27,-0.02
31.16,-0.82,-0.30,-0.01
31.16,-0.83,-0.32,0.00
31.16,-0.84,-0.33,0.01
31.16,-0.85,-0.35,0.03
31.16,-0.85,-0.36,0.05
31.17,-0.85,-0.36,0.06
31.17,-0.86,-0.36,0.08
31.17,-0.87,-0.35,0.09
31.17,-0.88,-0.34,0.12
31.17,-0.88,-0.33,0.13
31.18,-0.89,-0.32,0.16
31.18,-0.90,-0.31,0.18
31.18,-0.90,-0.30,0.20
31.18,-0.91,-0.29,0.22
31.18,-0.93,-0.25,0.26
31.19,-0.93,-0.25,0.26
31.19,-0.94,-0.22,0.29
31.19,-0.94,-0.20,0.30
31.19,-0.95,-0.18,0.32
31.19,-0.94,-0.16,0.36
31.20,-0.94,-0.16,0.37
31.20,-0.94,-0.15,0.41
31.20,-0.94,-0.15,0.42
31.20,-0.94,-0.14,0.45
31.20,-0.96,-0.14,0.48
31.21,-0.96,-0.14,0.48
31.21,-0.97,-0.14,0.50
31.21,-0.98,-0.14,0.51
31.21,-1.00,-0.14,0.53
31.21,-1.01,-0.15,0.54
31.22,-1.02,-0.15,0.54
31.22,-1.04,-0.16,0.55
31.22,-1.08,-0.15,0.55
31.22,-1.10,-0.12,0.54
31.22,-1.12,-0.10,0.54
31.23,-1.12,-0.10,0.54
31.23,-1.11,-0.14,0.55
31.23,-1.10,-0.22,0.55
31.23,-1.10,-0.26,0.56
31.23,-1.10,-0.35,0.57
31.24,-1.10,-0.39,0.57
31.24,-1.10,-0.47,0.57
31.24,-1.10,-0.54,0.57
31.24,-1.09,-0.57,0.57
31.24,-1.08,-0.63,0.54
31.25,-1.08,-0.63,0.54
31.25,-1.08,-0.62,0.52
31.25,-1.05,-0.58,0.51
31.25,-1.02,-0.58,0.50
31.25,-0.97,-0.56,0.51
31.26,-0.93,-0.55,0.51
31.26,-0.90,-0.54,0.50
31.26,-0.86,-0.54,0.49
31.26,-0.84,-0.52,0.48
31.26,-0.77,-0.49,0.47
31.27,-0.75,-0.49,0.46
31.27,-0.72,-0.49,0.46
31.27,-0.64,-0.49,0.46
31.27,-0.59,-0.49,0.46
31.27,-0.51,-0.52,0.46
31.28,-0.44,-0.56,0.45
31.28,-0.42,-0.58,0.44
31.28,-0.37,-0.62,0.42
31.28,-0.35,-0.63,0.42
31.28,-0.29,-0.66,0.38
31.29,-0.27,-0.66,0.37
31.29,-0.25,-0.66,0.36
31.29,-0.23,-0.64,0.34
31.29,-0.19,-0.60,0.32
31.29,-0.18,-0.58,0.31
31.30,-0.15,-0.53,0.28
31.30,-0.13,-0.50,0.27
31.30,-0.10,-0.45,0.24
31.30,-0.06,-0.40,0.21
31.30,-0.03,-0.37,0.19
31.31,-0.01,-0.36,0.17
31.31,0.01,-0.35,0.16
31.31,0.04,-0.34,0.13
31.31,0.07,-0.33,0.11
31.31,0.09,-0.33,0.10
31.32,0.12,-0.33,0.08
31.32,0.15,-0.34,0.06
31.32,0.17,-0.35,0.04
31.32,0.20,-0.36,0.01
31.32,0.23,-0.38,-0.03
31.33,0.25,-0.39,-0.05
31.33,0.28,-0.43,-0.08
31.33,0.30,-0.44,-0.10
31.33,0.35,-0.47,-0.13
31.33,0.37,-0.47,-0.15
31.34,0.42,-0.49,-0.17
31.34,0.48,-0.51,-0.19
31.34,0.50,-0.52,-0.20
31.34,0.54,-0.56,-0.22
31.34,0.60,-0.60,-0.26
31.35,0.60,-0.60,-0.26
31.35,0.63,-0.62,-0.28
31.35,0.64,-0.62,-0.30
31.35,0.67,-0.63,-0.32
31.35,0.71,-0.62,-0.35
31.36,0.72,-0.62,-0.36
31.36,0.76,-0.59,-0.38
31.36,0.78,-0.58,-0.39
31.36,0.82,-0.54,-0.42
31.36,0.90,-0.46,-0.47
31.37,0.90,-0.46,-0.47
31.37,0.97,-0.39,-0.50
31.37,1.00,-0.36,-0.52
31.37,1.08,-0.28,-0.56
31.37,1.15,-0.20,-0.60
31.38,1.19,-0.17,-0.62
31.38,1.26,-0.10,-0.67
31.38,1.30,-0.06,-0.69
31.38,1.36,0.01,-0.74
31.38,1.43,0.10,-0.79
31.39,1.43,0.10,-0.79
31.39,1.47,0.13,-0.83
31.39,1.53,0.14,-0.86
31.39,1.55,0.14,-0.88
31.39,1.60,0.12,-0.90
31.40,1.63,0.10,-0.92
31.40,1.68,0.08,-0.94
31.40,1.74,0.06,-0.95
31.40,1.77,0.06,-0.96
31.40,1.86,0.07,-1.00
31.41,1.86,0.07,-1.00
31.41,1.94,0.10,-1.02
31.41,2.03,0.15,-1.05
31.41,2.07,0.18,-1.07
31.41,2.16,0.26,-1.10
31.42,2.20,0.30,-1.12
31.42,2.28,0.39,-1.15
31.42,2.36,0.49,-1.16
31.42,2.40,0.55,-1.17
31.42,2.52,0.71,-1.14
31.43,2.52,0.71,-1.14
31.43,2.60,0.81,-1.11
31.43,2.68,0.90,-1.06
31.43,2.71,0.92,-1.03
31.43,2.77,0.96,-0.97
31.44,2.82,0.98,-0.91
31.44,2.84,0.97,-0.88
31.44,2.85,0.96,-0.81
31.44,2.85,0.94,-0.78
31.44,2.81,0.87,-0.69
31.45,2.79,0.82,-0.66
31.45,2.76,0.78,-0.64
31.45,2.70,0.69,-0.60
31.45,2.68,0.56,-0.58
31.45,2.61,0.51,-0.55
31.46,2.57,0.38,-0.53
31.46,2.55,0.31,-0.53
31.46,2.51,0.19,-0.51
31.46,2.48,0.09,-0.49
31.46,2.46,-0.02,-0.49
31.47,2.45,-0.06,-0.48
31.47,2.45,-0.10,-0.48
31.47,2.44,-0.17,-0.50
31.47,2.45,-0.23,-0.53
31.47,2.44,-0.25,-0.56
31.48,2.44,-0.30,-0.62
31.48,2.43,-0.31,-0.66
31.48,2.42,-0.33,-0.76
31.48,2.40,-0.34,-0.88
31.48,2.36,-0.34,-1.08
31.49,2.36,-0.34,-1.08
31.49,2.33,-0.34,-1.21
31.49,2.31,-0.34,-1.28
31.49,2.28,-0.34,-1.40
31.49,2.26,-0.35,-1.45
31.50,2.22,-0.37,-1.53
31.50,2.18,-0.40,-1.59
31.50,2.16,-0.41,-1.62
31.50,2.13,-0.45,-1.65
31.50,2.10,-0.50,-1.67
31.51,2.08,-0.54,-1.69
31.51,2.05,-0.61,-1.70
31.51,2.04,-0.65,-1.72
31.51,2.02,-0.72,-1.74
31.51,2.02,-0.75,-1.75
31.52,2.00,-0.82,-1.76
31.52,1.98,-0.88,-1.77
31.52,1.97,-0.89,-1.77
31.52,1.96,-0.91,-1.76
31.52,1.95,-0.87,-1.73
31.53,1.95,-0.87,-1.73
31.53,1.95,-0.79,-1.71
31.53,1.96,-0.72,-1.70
31.53,1.97,-0.57,-1.68
31.53,1.99,-0.34,-1.66
31.54,2.00,-0.19,-1.66
31.54,2.00,0.12,-1.66
31.54,2.01,0.29,-1.65
31.54,2.01,0.60,-1.64
31.54,2.00,0.99,-1.66
31.55,2.00,1.10,-1.67
31.55,1.99,1.19,-1.68
31.55,1.99,1.27,-1.69
31.55,1.98,1.40,-1.72
31.55,1.97,1.49,-1.75
31.56,1.97,1.52,-1.76
31.56,1.96,1.57,-1.78
31.56,1.94,1.61,-1.79
31.56,1.93,1.62,-1.80
31.56,1.89,1.65,-1.79
31.57,1.89,1.65,-1.79
31.57,1.86,1.66,-1.78
31.57,1.82,1.69,-1.76
31.57,1.81,1.69,-1.75
31.57,1.76,1.73,-1.72
31.58,1.74,1.75,-1.70
31.58,1.69,1.80,-1.67
31.58,1.64,1.87,-1.63
31.58,1.61,1.91,-1.61
31.58,1.53,2.05,-1.56
31.59,1.50,2.10,-1.54
31.59,1.47,2.16,-1.52
31.59,1.42,2.25,-1.49
31.59,1.39,2.30,-1.47
31.59,1.34,2.38,-1.44
31.60,1.29,2.46,-1.41
31.60,1.27,2.48,-1.40
31.60,1.23,2.54,-1.36
31.60,1.20,2.56,-1.34
31.60,1.15,2.63,-1.29
31.61,1.13,2.65,-1.27
31.61,1.11,2.66,-1.25
31.61,1.07,2.70,-1.21
31.61,1.05,2.71,-1.19
31.61,1.02,2.74,-1.15
31.62,0.98,2.77,-1.12
31.62,0.96,2.79,-1.10
31.62,0.92,2.80,-1.06
31.62,0.88,2.82,-1.02
31.62,0.85,2.82,-0.97
31.63,0.84,2.81,-0.94
31.63,0.82,2.80,-0.91
31.63,0.79,2.78,-0.87
31.63,0.76,2.75,-0.82
31.63,0.75,2.74,-0.80
31.64,0.71,2.70,-0.76
31.64,0.69,2.67,-0.74
31.64,0.65,2.63,-0.71
31.64,0.61,2.57,-0.68
31.64,0.54,2.48,-0.64
31.65,0.54,2.48,-0.64
31.65,0.52,2.45,-0.63
31.65,0.48,2.38,-0.61
31.65,0.44,2.31,-0.58
31.65,0.42,2.27,-0.57
31.66,0.38,2.19,-0.54
31.66,0.34,2.11,-0.52
31.66,0.32,2.07,-0.51
31.66,0.27,1.98,-0.48
31.66,0.24,1.90,-0.45
31.67,0.21,1.85,-0.44
31.67,0.17,1.76,-0.42
31.67,0.14,1.72,-0.41
31.67,0.10,1.63,-0.38
31.67,0.08,1.59,-0.37
31.68,0.03,1.50,-0.35
31.68,-0.02,1.42,-0.33
31.68,-0.05,1.38,-0.33
31.68,-0.11,1.30,-0.31
31.68,-0.16,1.22,-0.29
31.69,-0.18,1.18,-0.28
31.69,-0.24,1.12,-0.26
31.69,-0.26,1.09,-0.25
31.69,-0.31,1.04,-0.23
31.69,-0.35,0.99,-0.21
31.70,-0.37,0.95,-0.20
31.70,-0.41,0.91,-0.18
31.70,-0.42,0.88,-0.17
31.70,-0.46,0.83,-0.16
31.70,-0.49,0.77,-0.14
31.71,-0.50,0.75,-0.13
31.71,-0.54,0.70,-0.12
31.71,-0.55,0.68,-0.11
31.71,-0.58,0.62,-0.09
31.71,-0.61,0.56,-0.08
31.72,-0.63,0.54,-0.07
31.72,-0.66,0.48,-0.06
31.72,-0.68,0.45,-0.05
31.72,-0.71,0.39,-0.04
31.72,-0.76,0.30,-0.02
31.73,-0.76,0.30,-0.02
31.73,-0.80,0.23,-0.01
31.73,-0.83,0.16,0.00
31.73,-0.85,0.12,0.01
31.73,-0.88,0.05,0.02
31.74,-0.90,0.02,0.03
31.74,-0.93,-0.05,0.04
31.74,-0.95,-0.12,0.05
31.74,-0.96,-0.15,0.05
31.74,-0.99,-0.26,0.08
31.75,-0.99,-0.26,0.08
31.75,-1.00,-0.33,0.09
31.75,-1.01,-0.41,0.11
31.75,-1.02,-0.44,0.12
31.75,-1.04,-0.51,0.14
31.76,-1.04,-0.54,0.15
31.76,-1.06,-0.61,0.17
31.76,-1.07,-0.67,0.19
31.76,-1.08,-0.70,0.20
31.76,-1.11,-0.78,0.25
31.77,-1.12,-0.81,0.26
31.77,-1.13,-0.82,0.27
31.77,-1.15,-0.87,0.29
31.77,-1.16,-0.89,0.30
31.77,-1.18,-0.91,0.32
31.78,-1.20,-0.93,0.35
31.78,-1.20,-0.93,0.36
31.78,-1.22,-0.94,0.39
31.78,-1.22,-0.93,0.40
31.78,-1.24,-0.90,0.44
31.79,-1.24,-0.88,0.45
31.79,-1.24,-0.86,0.46
31.79,-1.24,-0.81,0.48
31.79,-1.24,-0.74,0.50
31.79,-1.24,-0.70,0.51
31.80,-1.23,-0.61,0.53
31.80,-1.22,-0.57,0.54
31.80,-1.21,-0.46,0.55
31.80,-1.20,-0.36,0.56
31.80,-1.18,-0.25,0.56
31.81,-1.17,-0.19,0.56
31.81,-1.16,-0.13,0.56
31.81,-1.13,-0.02,0.57
31.81,-1.10,0.10,0.57
31.81,-1.09,0.15,0.57
31.82,-1.05,0.25,0.57
31.82,-1.03,0.30,0.57
31.82,-0.99,0.39,0.57
31.82,-0.95,0.46,0.56
31.82,-0.90,0.53,0.55
31.83,-0.87,0.56,0.54
31.83,-0.81,0.61,0.52
31.83,-0.78,0.63,0.51
31.83,-0.72,0.66,0.48
31.83,-0.69,0.67,0.46
31.84,-0.63,0.68,0.42
31.84,-0.55,0.67,0.37
