Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
22.03,-0.04,0.02,-0.04
22.03,-0.05,0.02,-0.04
22.03,-0.05,0.02,-0.04
22.03,-0.05,0.02,-0.04
22.04,-0.05,0.02,-0.04
22.04,-0.06,0.02,-0.03
22.04,-0.06,0.02,-0.03
22.04,-0.06,0.02,-0.03
22.05,-0.06,0.02,-0.03
22.05,-0.07,0.02,-0.03
22.05,-0.06,0.02,-0.02
22.05,-0.06,0.03,-0.02
22.06,-0.06,0.03,-0.02
22.06,-0.06,0.03,-0.02
22.06,-0.06,0.04,-0.01
22.06,-0.06,0.04,-0.01
22.07,-0.05,0.04,-0.01
22.07,-0.05,0.04,-0.01
22.07,-0.04,0.04,-0.01
22.07,-0.04,0.04,0.00
22.07,-0.03,0.04,0.00
22.08,-0.02,0.04,0.00
22.08,-0.02,0.04,0.00
22.08,-0.01,0.04,0.00
22.08,-0.01,0.04,0.00
22.09,0.00,0.04,0.00
22.09,0.01,0.04,0.00
22.09,0.01,0.04,0.00
22.09,0.02,0.04,0.00
22.10,0.02,0.04,0.00
22.10,0.03,0.04,0.00
22.10,0.03,0.04,0.00
22.10,0.04,0.04,0.00
22.11,0.04,0.04,0.00
22.11,0.04,0.04,0.00
22.11,0.04,0.04,0.00
22.11,0.04,0.04,-0.01
22.12,0.04,0.04,-0.01
22.12,0.03,0.03,-0.01
22.12,0.03,0.04,-0.01
22.12,0.03,0.03,-0.01
22.12,0.02,0.03,-0.01
22.13,0.02,0.03,-0.01
22.13,0.02,0.03,-0.02
22.13,0.01,0.03,-0.01
22.13,0.00,0.02,-0.02
22.14,0.00,0.02,-0.02
22.14,0.00,0.02,-0.02
22.14,-0.01,0.02,-0.02
22.14,-0.01,0.02,-0.02
22.15,-0.02,0.02,-0.02
22.15,-0.02,0.02,-0.02
22.15,-0.02,0.02,-0.02
22.15,-0.03,0.01,-0.02
22.16,-0.03,0.01,-0.02
22.16,-0.03,0.01,-0.02
22.16,-0.03,0.01,-0.03
22.16,-0.03,0.01,-0.02
22.16,-0.03,0.01,-0.02
22.17,-0.04,0.01,-0.02
22.17,-0.04,0.01,-0.03
22.17,-0.04,0.01,-0.02
22.17,-0.04,0.01,-0.03
22.18,-0.04,0.00,-0.03
22.18,-0.04,0.00,-0.03
22.18,-0.03,0.00,-0.03
22.18,-0.04,0.00,-0.03
22.19,-0.03,0.00,-0.03
22.19,-0.03,0.00,-0.03
22.19,-0.03,0.00,-0.03
22.19,-0.03,-0.01,-0.03
22.20,-0.03,-0.01,-0.02
22.20,-0.03,-0.01,-0.02
22.20,-0.02,-0.01,-0.02
22.20,-0.02,-0.01,-0.02
22.21,-0.02,-0.01,-0.02
22.21,-0.01,-0.01,-0.01
22.21,-0.01,-0.01,-0.01
22.21,-0.01,0.00,-0.01
22.21,0.00,0.00,-0.01
22.22,0.00,0.00,0.00
22.22,0.01,0.01,0.00
22.22,0.01,0.01,0.00
22.22,0.01,0.01,0.01
22.23,0.01,0.02,0.01
22.23,0.02,0.02,0.01
22.23,0.02,0.02,0.02
22.23,0.02,0.03,0.02
22.24,0.02,0.03,0.02
22.24,0.02,0.03,0.02
22.24,0.02,0.03,0.02
22.24,0.02,0.03,0.03
22.25,0.02,0.03,0.03
22.25,0.02,0.03,0.02
22.25,0.02,0.03,0.02
22.25,0.02,0.03,0.02
22.26,0.02,0.03,0.02
22.26,0.01,0.02,0.02
22.26,0.01,0.01,0.01
22.26,0.01,0.01,0.01
22.26,0.01,0.00,0.01
22.27,0.00,0.00,0.01
22.27,0.00,-0.01,0.00
22.27,0.00,-0.01,0.00
22.27,0.00,-0.02,0.00
22.28,-0.01,-0.02,-0.01
22.28,-0.01,-0.02,-0.01
22.28,-0.01,-0.02,-0.01
22.28,-0.01,-0.03,-0.01
22.29,-0.01,-0.03,-0.01
22.29,-0.01,-0.03,-0.01
22.29,-0.01,-0.03,-0.01
22.29,-0.01,-0.03,-0.01
22.30,-0.01,-0.03,-0.01
22.30,-0.01,-0.03,-0.01
22.30,0.00,-0.03,-0.01
22.30,0.00,-0.02,0.00
22.31,0.00,-0.02,0.00
22.31,0.00,-0.01,0.00
22.31,0.00,0.00,0.00
22.31,0.01,0.00,0.00
22.31,0.01,0.01,0.01
22.32,0.01,0.01,0.01
22.32,0.02,0.01,0.01
22.32,0.02,0.02,0.01
22.32,0.02,0.02,0.01
22.33,0.03,0.02,0.01
22.33,0.03,0.02,0.01
22.33,0.03,0.02,0.01
22.33,0.03,0.02,0.01
22.34,0.04,0.01,0.00
22.34,0.04,0.01,0.00
22.34,0.04,0.01,0.00
22.34,0.04,0.01,0.00
22.35,0.04,0.00,0.00
22.35,0.04,0.00,0.00
22.35,0.04,-0.01,0.00
22.35,0.04,-0.01,-0.01
22.36,0.04,-0.02,-0.01
22.36,0.04,-0.02,-0.01
22.36,0.04,-0.03,-0.01
22.36,0.03,-0.03,-0.01
22.36,0.03,-0.03,-0.01
22.37,0.03,-0.03,-0.01
22.37,0.03,-0.04,-0.01
22.37,0.03,-0.04,-0.01
22.37,0.03,-0.04,-0.01
22.38,0.03,-0.04,-0.01
22.38,0.02,-0.04,-0.01
22.38,0.02,-0.04,-0.01
22.38,0.02,-0.04,-0.01
22.39,0.02,-0.04,-0.01
22.39,0.02,-0.04,-0.01
22.39,0.02,-0.04,-0.01
22.39,0.02,-0.04,-0.01
22.40,0.02,-0.04,-0.01
22.40,0.02,-0.04,-0.01
22.40,0.02,-0.04,-0.02
22.40,0.02,-0.04,-0.02
22.40,0.02,-0.04,-0.02
22.41,0.02,-0.04,-0.02
22.41,0.02,-0.04,-0.02
22.41,0.02,-0.04,-0.02
22.41,0.02,-0.04,-0.02
22.42,0.02,-0.04,-0.02
22.42,0.02,-0.04,-0.02
22.42,0.02,-0.04,-0.01
22.42,0.02,-0.03,-0.01
22.43,0.03,-0.03,-0.01
22.43,0.03,-0.04,-0.01
22.43,0.03,-0.04,-0.01
22.43,0.03,-0.04,-0.01
22.44,0.03,-0.04,-0.01
22.44,0.03,-0.04,-0.01
22.44,0.03,-0.04,-0.01
22.44,0.03,-0.05,-0.01
22.45,0.03,-0.05,-0.01
22.45,0.03,-0.05,-0.01
22.45,0.03,-0.06,-0.01
22.45,0.04,-0.06,-0.02
22.45,0.04,-0.07,-0.02
22.46,0.04,-0.07,-0.02
22.46,0.04,-0.07,-0.01
22.46,0.04,-0.08,-0.01
22.46,0.04,-0.08,-0.01
22.47,0.04,-0.08,-0.01
22.47,0.04,-0.08,-0.01
22.47,0.04,-0.08,-0.01
22.47,0.04,-0.08,-0.01
22.48,0.04,-0.07,-0.01
22.48,0.04,-0.07,-0.01
22.48,0.04,-0.07,0.00
22.48,0.05,-0.07,0.00
22.49,0.05,-0.07,0.00
22.49,0.05,-0.06,0.00
22.49,0.04,-0.06,0.00
22.49,0.04,-0.06,0.00
22.50,0.04,-0.06,0.00
22.50,0.04,-0.05,0.00
22.50,0.04,-0.05,0.00
22.50,0.04,-0.05,0.00
22.50,0.04,-0.05,0.00
22.51,0.03,-0.04,0.00
22.51,0.03,-0.04,0.00
22.51,0.03,-0.04,0.00
22.51,0.03,-0.04,0.00
22.52,0.03,-0.04,0.00
22.52,0.03,-0.04,0.00
22.52,0.03,-0.04,0.00
22.52,0.03,-0.04,-0.01
22.53,0.03,-0.04,-0.01
22.53,0.03,-0.04,-0.01
22.53,0.03,-0.04,-0.01
22.53,0.03,-0.04,-0.01
22.54,0.03,-0.05,-0.01
22.54,0.03,-0.05,-0.02
22.54,0.03,-0.06,-0.02
22.54,0.02,-0.06,-0.02
22.55,0.02,-0.06,-0.02
22.55,0.02,-0.07,-0.02
22.55,0.02,-0.07,-0.02
22.55,0.02,-0.07,-0.03
22.55,0.02,-0.07,-0.02
22.56,0.03,-0.07,-0.02
22.56,0.03,-0.08,-0.02
22.56,0.03,-0.08,-0.02
22.56,0.03,-0.08,-0.02
22.57,0.03,-0.08,-0.02
22.57,0.03,-0.08,-0.02
22.57,0.03,-0.08,-0.02
22.57,0.03,-0.08,-0.02
22.58,0.03,-0.07,-0.02
22.58,0.03,-0.07,-0.02
22.58,0.04,-0.07,-0.01
22.58,0.04,-0.06,-0.01
22.59,0.03,-0.06,-0.01
22.59,0.03,-0.06,-0.01
22.59,0.03,-0.06,0.00
22.59,0.03,-0.05,0.00
22.60,0.03,-0.05,0.00
22.60,0.03,-0.04,0.00
22.60,0.03,-0.04,0.01
22.60,0.03,-0.04,0.01
22.60,0.03,-0.03,0.01
22.61,0.03,-0.03,0.01
22.61,0.03,-0.03,0.01
22.61,0.03,-0.03,0.01
22.61,0.03,-0.03,0.01
22.62,0.03,-0.03,0.01
22.62,0.03,-0.03,0.01
22.62,0.04,-0.03,0.01
22.62,0.03,-0.04,0.01
22.63,0.03,-0.04,0.01
22.63,0.04,-0.04,0.01
22.63,0.04,-0.05,0.01
22.63,0.04,-0.05,0.01
22.64,0.04,-0.05,0.00
22.64,0.04,-0.05,0.00
22.64,0.04,-0.05,0.00
22.64,0.04,-0.05,0.00
22.64,0.04,-0.05,0.00
22.65,0.04,-0.06,0.00
22.65,0.05,-0.06,0.00
22.65,0.05,-0.06,0.00
22.65,0.05,-0.06,-0.01
22.66,0.05,-0.06,-0.01
22.66,0.05,-0.06,-0.01
22.66,0.04,-0.06,-0.01
22.66,0.05,-0.06,-0.01
22.67,0.05,-0.06,-0.01
22.67,0.05,-0.06,-0.02
22.67,0.05,-0.07,-0.02
22.67,0.04,-0.07,-0.02
22.68,0.04,-0.07,-0.02
22.68,0.04,-0.07,-0.03
22.68,0.04,-0.07,-0.03
22.68,0.04,-0.07,-0.02
22.69,0.03,-0.07,-0.02
22.69,0.03,-0.06,-0.02
22.69,0.03,-0.06,-0.02
22.69,0.03,-0.06,-0.02
22.69,0.03,-0.06,-0.02
22.70,0.02,-0.06,-0.02
22.70,0.02,-0.05,-0.02
22.70,0.02,-0.05,-0.02
22.70,0.01,-0.05,-0.02
22.71,0.01,-0.05,-0.01
22.71,0.01,-0.05,-0.01
22.71,0.00,-0.04,-0.01
22.71,0.00,-0.04,-0.01
22.72,0.00,-0.04,-0.01
22.72,-0.01,-0.04,-0.01
22.72,-0.01,-0.04,-0.01
22.72,-0.01,-0.04,-0.01
22.73,-0.01,-0.04,-0.01
22.73,-0.02,-0.05,-0.01
22.73,-0.02,-0.05,-0.01
22.73,-0.02,-0.05,-0.01
22.74,-0.02,-0.05,-0.01
22.74,-0.02,-0.06,-0.02
22.74,-0.02,-0.06,-0.02
22.74,-0.02,-0.06,-0.02
22.74,-0.02,-0.06,-0.02
22.75,-0.02,-0.07,-0.03
22.75,-0.02,-0.07,-0.03
22.75,-0.02,-0.07,-0.03
22.75,-0.01,-0.07,-0.03
22.76,-0.01,-0.07,-0.03
22.76,-0.01,-0.07,-0.03
22.76,0.00,-0.07,-0.03
22.76,0.00,-0.06,-0.03
22.77,0.01,-0.06,-0.03
22.77,0.01,-0.06,-0.03
22.77,0.02,-0.06,-0.03
22.77,0.02,-0.06,-0.03
22.78,0.03,-0.05,-0.03
22.78,0.03,-0.05,-0.03
22.78,0.03,-0.05,-0.03
22.78,0.04,-0.05,-0.03
22.79,0.04,-0.05,-0.03
22.79,0.04,-0.05,-0.03
22.79,0.04,-0.05,-0.03
22.79,0.04,-0.05,-0.03
22.79,0.04,-0.05,-0.04
22.80,0.04,-0.05,-0.04
22.80,0.04,-0.06,-0.04
22.80,0.03,-0.06,-0.04
22.80,0.03,-0.06,-0.04
22.81,0.03,-0.07,-0.04
22.81,0.02,-0.07,-0.04
22.81,0.02,-0.07,-0.04
22.81,0.01,-0.08,-0.04
22.82,0.01,-0.08,-0.04
22.82,0.00,-0.09,-0.04
22.82,0.00,-0.09,-0.04
22.82,-0.01,-0.09,-0.04
22.83,-0.01,-0.09,-0.03
22.83,-0.01,-0.09,-0.03
22.83,-0.02,-0.09,-0.03
22.83,-0.02,-0.09,-0.03
22.83,-0.02,-0.09,-0.02
22.84,-0.02,-0.09,-0.02
22.84,-0.02,-0.09,-0.02
22.84,-0.02,-0.09,-0.02
22.84,-0.01,-0.08,-0.01
22.85,-0.01,-0.08,-0.01
22.85,-0.01,-0.07,-0.01
22.85,-0.01,-0.07,-0.01
22.85,0.00,-0.06,0.00
22.86,0.00,-0.06,0.00
22.86,0.00,-0.05,0.00
22.86,0.01,-0.05,0.00
22.86,0.01,-0.04,0.00
22.87,0.01,-0.04,0.01
22.87,0.02,-0.04,0.01
22.87,0.02,-0.03,0.01
22.87,0.03,-0.03,0.01
22.88,0.03,-0.02,0.01
22.88,0.04,-0.02,0.01
22.88,0.04,-0.02,0.01
22.88,0.04,-0.01,0.01
22.88,0.05,-0.01,0.00
22.89,0.05,-0.01,0.00
22.89,0.06,-0.01,0.00
22.89,0.06,-0.01,0.00
22.89,0.06,-0.01,0.00
22.90,0.07,-0.01,0.00
22.90,0.07,-0.01,0.00
22.90,0.07,-0.01,0.00
22.90,0.07,-0.01,-0.01
22.91,0.07,-0.02,-0.01
22.91,0.07,-0.02,-0.01
22.91,0.07,-0.02,-0.01
22.91,0.07,-0.03,-0.01
22.92,0.07,-0.03,-0.01
22.92,0.06,-0.04,-0.01
22.92,0.06,-0.04,-0.01
22.92,0.05,-0.04,-0.01
22.93,0.05,-0.04,-0.02
22.93,0.05,-0.05,-0.02
22.93,0.04,-0.05,-0.02
22.93,0.04,-0.05,-0.01
22.93,0.04,-0.05,-0.01
22.94,0.03,-0.05,-0.01
22.94,0.03,-0.05,-0.01
22.94,0.03,-0.04,-0.01
22.94,0.03,-0.04,0.00
22.95,0.03,-0.04,0.00
22.95,0.03,-0.04,0.00
22.95,0.02,-0.03,0.00
22.95,0.02,-0.03,0.01
22.96,0.02,-0.03,0.01
22.96,0.02,-0.02,0.01
22.96,0.03,-0.02,0.02
22.96,0.03,-0.01,0.02
22.97,0.03,-0.01,0.02
22.97,0.03,0.00,0.03
22.97,0.03,0.00,0.03
22.97,0.04,0.00,0.03
22.98,0.04,0.01,0.03
22.98,0.04,0.01,0.04
22.98,0.05,0.02,0.04
22.98,0.05,0.02,0.04
22.98,0.05,0.02,0.04
22.99,0.05,0.02,0.04
22.99,0.05,0.02,0.04
22.99,0.05,0.02,0.03
22.99,0.05,0.02,0.03
23.00,0.05,0.02,0.03
23.00,0.05,0.01,0.02
23.00,0.05,0.01,0.02
23.00,0.05,0.01,0.01
23.01,0.05,0.01,0.01
23.01,0.05,0.00,0.01
23.01,0.05,0.00,0.00
23.01,0.05,0.00,0.00
23.02,0.05,0.00,0.00
23.02,0.05,0.00,0.00
23.02,0.05,0.00,0.00
23.02,0.05,0.00,0.00
23.03,0.06,0.00,0.00
23.03,0.06,-0.01,0.00
23.03,0.06,-0.01,0.00
23.03,0.06,-0.01,0.00
23.03,0.06,-0.01,0.00
23.04,0.06,-0.01,0.00
23.04,0.06,-0.01,0.00
23.04,0.06,-0.01,0.01
23.04,0.06,-0.01,0.01
23.05,0.06,-0.01,0.01
23.05,0.06,-0.01,0.01
23.05,0.05,-0.02,0.01
23.05,0.05,-0.02,0.01
23.06,0.05,-0.02,0.01
23.06,0.05,-0.02,0.01
23.06,0.04,-0.02,0.01
23.06,0.04,-0.02,0.01
23.07,0.04,-0.03,0.01
23.07,0.04,-0.03,0.00
23.07,0.03,-0.03,0.00
23.07,0.03,-0.04,0.00
23.07,0.03,-0.04,0.00
23.08,0.02,-0.04,0.00
23.08,0.02,-0.04,0.00
23.08,0.02,-0.04,0.00
23.08,0.02,-0.04,0.00
23.09,0.01,-0.04,0.00
23.09,0.01,-0.04,0.00
23.09,0.02,-0.03,0.00
23.09,0.02,-0.03,0.01
23.10,0.02,-0.03,0.01
23.10,0.02,-0.03,0.01
23.10,0.02,-0.03,0.01
23.10,0.03,-0.03,0.01
23.11,0.03,-0.02,0.01
23.11,0.04,-0.02,0.02
23.11,0.05,-0.01,0.02
23.11,0.05,-0.01,0.02
23.12,0.06,0.00,0.02
23.12,0.06,0.00,0.02
23.12,0.07,0.00,0.02
23.12,0.08,0.01,0.02
23.12,0.08,0.01,0.02
23.13,0.09,0.01,0.02
23.13,0.09,0.01,0.02
23.13,0.10,0.01,0.02
23.13,0.10,0.01,0.02
23.14,0.10,0.01,0.02
23.14,0.11,0.01,0.02
23.14,0.11,0.02,0.02
23.14,0.11,0.02,0.02
23.15,0.11,0.02,0.02
23.15,0.10,0.02,0.02
23.15,0.10,0.02,0.02
23.15,0.10,0.03,0.02
23.16,0.09,0.03,0.03
23.16,0.09,0.03,0.03
23.16,0.09,0.03,0.03
23.16,0.08,0.03,0.03
23.17,0.08,0.03,0.03
23.17,0.07,0.03,0.03
23.17,0.06,0.03,0.03
23.17,0.06,0.03,0.03
23.17,0.05,0.03,0.03
23.18,0.04,0.02,0.03
23.18,0.04,0.02,0.03
23.18,0.03,0.02,0.03
23.18,0.02,0.02,0.03
23.19,0.02,0.01,0.03
23.19,0.01,0.01,0.03
23.19,0.01,0.01,0.02
23.19,0.00,0.01,0.02
23.20,-0.01,0.00,0.02
23.20,-0.01,0.00,0.02
23.20,-0.01,0.00,0.01
23.20,-0.02,0.00,0.01
23.21,-0.02,0.00,0.01
23.21,-0.02,0.00,0.01
23.21,-0.02,0.00,0.01
23.21,-0.02,0.00,0.01
23.22,-0.02,0.00,0.01
23.22,-0.02,0.01,0.01
23.22,-0.02,0.01,0.02
23.22,-0.02,0.02,0.02
23.22,-0.02,0.02,0.02
23.23,-0.02,0.03,0.02
23.23,-0.02,0.04,0.03
23.23,-0.01,0.05,0.03
23.23,-0.01,0.06,0.03
23.24,0.00,0.06,0.03
23.24,0.00,0.07,0.04
23.24,0.01,0.08,0.04
23.24,0.01,0.09,0.04
23.25,0.02,0.10,0.04
23.25,0.02,0.10,0.04
23.25,0.03,0.11,0.04
23.25,0.03,0.11,0.04
23.26,0.03,0.11,0.03
23.26,0.04,0.11,0.03
23.26,0.04,0.11,0.03
23.26,0.04,0.11,0.03
23.26,0.04,0.11,0.03
23.27,0.03,0.10,0.03
23.27,0.03,0.10,0.03
23.27,0.03,0.10,0.02
23.27,0.02,0.09,0.02
23.28,0.02,0.09,0.02
23.28,0.02,0.08,0.02
23.28,0.01,0.08,0.02
23.28,0.01,0.07,0.02
23.29,0.00,0.07,0.02
23.29,0.00,0.07,0.02
23.29,-0.01,0.07,0.02
23.29,-0.01,0.06,0.02
23.30,-0.02,0.06,0.02
23.30,-0.02,0.06,0.02
23.30,-0.02,0.05,0.02
23.30,-0.02,0.05,0.02
23.31,-0.02,0.05,0.02
23.31,-0.02,0.04,0.02
23.31,-0.02,0.04,0.02
23.31,-0.02,0.04,0.02
23.31,-0.02,0.04,0.01
23.32,-0.02,0.04,0.01
23.32,-0.01,0.04,0.01
23.32,-0.01,0.04,0.01
23.32,-0.01,0.04,0.01
23.33,-0.01,0.04,0.02
23.33,-0.01,0.04,0.02
23.33,0.00,0.04,0.02
23.33,0.00,0.04,0.02
23.34,0.00,0.05,0.02
23.34,0.00,0.05,0.02
23.34,0.00,0.05,0.02
23.34,0.00,0.05,0.02
23.35,0.00,0.05,0.02
23.35,0.00,0.05,0.02
23.35,0.00,0.05,0.02
23.35,0.00,0.05,0.02
23.36,0.00,0.05,0.02
23.36,0.00,0.04,0.02
23.36,0.00,0.04,0.02
23.36,0.00,0.04,0.02
23.36,0.00,0.04,0.02
23.37,0.00,0.04,0.02
23.37,0.01,0.03,0.01
23.37,0.01,0.03,0.01
23.37,0.01,0.03,0.01
23.38,0.01,0.02,0.01
23.38,0.01,0.02,0.01
23.38,0.01,0.02,0.01
23.38,0.02,0.01,0.00
23.39,0.02,0.01,0.00
23.39,0.02,0.01,0.00
23.39,0.02,0.00,0.00
23.39,0.02,0.00,0.00
23.40,0.02,-0.01,0.00
23.40,0.03,-0.01,-0.01
23.40,0.03,-0.01,-0.01
23.40,0.03,-0.01,0.00
