Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
17.80,-0.03,0.03,0.01
17.80,-0.03,0.04,0.01
17.80,-0.03,0.04,0.01
17.80,-0.03,0.04,0.02
17.81,-0.03,0.04,0.02
17.81,-0.03,0.04,0.02
17.81,-0.02,0.04,0.02
17.81,-0.02,0.04,0.02
17.82,-0.02,0.04,0.02
17.82,-0.02,0.04,0.02
17.82,-0.02,0.04,0.02
17.82,-0.02,0.04,0.02
17.82,-0.01,0.04,0.02
17.83,-0.01,0.04,0.02
17.83,-0.01,0.04,0.02
17.83,-0.01,0.04,0.02
17.83,-0.01,0.04,0.02
17.84,-0.01,0.04,0.02
17.84,-0.01,0.04,0.02
17.84,-0.01,0.04,0.01
17.84,-0.01,0.04,0.01
17.85,-0.01,0.04,0.01
17.85,-0.02,0.04,0.01
17.85,-0.02,0.04,0.01
17.85,-0.02,0.04,0.01
17.86,-0.01,0.04,0.01
17.86,-0.02,0.04,0.01
17.86,-0.02,0.04,0.01
17.86,-0.01,0.04,0.01
17.87,-0.01,0.03,0.01
17.87,-0.01,0.03,0.01
17.87,-0.01,0.03,0.01
17.87,0.00,0.04,0.01
17.87,0.00,0.04,0.01
17.88,0.00,0.04,0.01
17.88,0.01,0.04,0.01
17.88,0.01,0.04,0.02
17.88,0.01,0.04,0.02
17.89,0.02,0.04,0.02
17.89,0.02,0.03,0.02
17.89,0.02,0.03,0.02
17.89,0.03,0.03,0.02
17.90,0.03,0.02,0.02
17.90,0.03,0.02,0.02
17.90,0.03,0.01,0.02
17.90,0.03,0.01,0.02
17.91,0.03,0.01,0.02
17.91,0.03,0.00,0.02
17.91,0.03,0.00,0.02
17.91,0.03,-0.01,0.02
17.92,0.03,-0.01,0.02
17.92,0.02,-0.01,0.02
17.92,0.02,-0.02,0.02
17.92,0.02,-0.02,0.02
17.92,0.02,-0.02,0.02
17.93,0.02,-0.02,0.02
17.93,0.02,-0.02,0.02
17.93,0.02,-0.02,0.02
17.93,0.01,-0.02,0.02
17.94,0.01,-0.02,0.03
17.94,0.01,-0.02,0.02
17.94,0.02,-0.02,0.03
17.94,0.01,-0.02,0.03
17.95,0.02,-0.02,0.03
17.95,0.01,-0.02,0.03
17.95,0.02,-0.01,0.03
17.95,0.02,-0.01,0.03
17.96,0.02,-0.01,0.03
17.96,0.02,-0.01,0.04
17.96,0.02,-0.01,0.04
17.96,0.02,0.00,0.04
17.97,0.02,0.00,0.04
17.97,0.02,0.00,0.04
17.97,0.03,0.01,0.04
17.97,0.02,0.01,0.04
17.97,0.03,0.01,0.04
17.98,0.03,0.01,0.04
17.98,0.03,0.01,0.04
17.98,0.03,0.00,0.04
17.98,0.03,0.00,0.04
17.99,0.03,0.00,0.04
17.99,0.03,-0.01,0.04
17.99,0.03,-0.01,0.04
17.99,0.03,-0.01,0.03
18.00,0.03,-0.01,0.03
18.00,0.03,-0.02,0.03
18.00,0.03,-0.02,0.03
18.00,0.03,-0.02,0.03
18.01,0.03,-0.02,0.03
18.01,0.02,-0.03,0.03
18.01,0.02,-0.03,0.03
18.01,0.02,-0.03,0.03
18.01,0.02,-0.03,0.02
18.02,0.02,-0.03,0.02
18.02,0.02,-0.03,0.02
18.02,0.02,-0.03,0.02
18.02,0.02,-0.03,0.02
18.03,0.02,-0.03,0.02
18.03,0.02,-0.03,0.02
18.03,0.02,-0.03,0.01
18.03,0.02,-0.03,0.01
18.04,0.02,-0.03,0.01
18.04,0.02,-0.03,0.01
18.04,0.02,-0.03,0.01
18.04,0.02,-0.02,0.01
18.05,0.03,-0.02,0.01
18.05,0.03,-0.02,0.01
18.05,0.03,-0.02,0.01
18.05,0.03,-0.02,0.01
18.06,0.03,-0.03,0.01
18.06,0.03,-0.03,0.00
18.06,0.03,-0.03,0.01
18.06,0.03,-0.02,0.00
18.06,0.02,-0.02,0.00
18.07,0.02,-0.03,0.00
18.07,0.02,-0.03,0.00
18.07,0.02,-0.03,0.00
18.07,0.02,-0.02,0.00
18.08,0.02,-0.02,0.01
18.08,0.01,-0.02,0.01
18.08,0.01,-0.02,0.01
18.08,0.01,-0.02,0.01
18.09,0.01,-0.02,0.01
18.09,0.01,-0.02,0.01
18.09,0.00,-0.02,0.01
18.09,0.00,-0.01,0.02
18.10,0.00,-0.01,0.02
18.10,0.00,-0.01,0.02
18.10,-0.01,-0.01,0.02
18.10,-0.01,-0.01,0.02
18.11,-0.01,0.00,0.02
18.11,-0.01,0.00,0.02
18.11,-0.01,0.00,0.02
18.11,-0.01,0.00,0.02
18.11,-0.01,0.00,0.02
18.12,-0.01,0.00,0.02
18.12,-0.01,0.00,0.02
18.12,-0.01,0.00,0.02
18.12,-0.01,0.00,0.01
18.13,0.00,-0.01,0.01
18.13,0.00,-0.01,0.01
18.13,0.00,-0.01,0.01
18.13,0.00,-0.01,0.00
18.14,0.00,-0.02,0.00
18.14,0.00,-0.02,0.00
18.14,0.01,-0.02,0.00
18.14,0.01,-0.02,-0.01
18.15,0.01,-0.02,-0.01
18.15,0.01,-0.02,-0.01
18.15,0.01,-0.03,-0.01
18.15,0.01,-0.03,-0.02
18.16,0.01,-0.03,-0.02
18.16,0.01,-0.03,-0.02
18.16,0.01,-0.04,-0.02
18.16,0.01,-0.04,-0.02
18.16,0.01,-0.04,-0.02
18.17,0.01,-0.04,-0.02
18.17,0.01,-0.04,-0.03
18.17,0.01,-0.04,-0.03
18.17,0.01,-0.04,-0.03
18.18,0.02,-0.04,-0.03
18.18,0.01,-0.04,-0.03
18.18,0.01,-0.04,-0.03
18.18,0.01,-0.04,-0.03
18.19,0.02,-0.04,-0.03
18.19,0.02,-0.04,-0.03
18.19,0.02,-0.04,-0.03
18.19,0.02,-0.04,-0.02
18.20,0.02,-0.04,-0.02
18.20,0.02,-0.04,-0.02
18.20,0.02,-0.05,-0.02
18.20,0.02,-0.05,-0.02
18.20,0.02,-0.05,-0.02
18.21,0.02,-0.06,-0.02
18.21,0.02,-0.06,-0.02
18.21,0.02,-0.07,-0.02
18.21,0.02,-0.07,-0.01
18.22,0.01,-0.07,-0.01
18.22,0.01,-0.08,-0.01
18.22,0.01,-0.08,-0.01
18.22,0.01,-0.08,-0.01
18.23,0.01,-0.08,-0.01
18.23,0.01,-0.08,-0.01
18.23,0.01,-0.08,0.00
18.23,0.00,-0.08,0.00
18.24,0.00,-0.08,0.00
18.24,0.00,-0.08,0.00
18.24,0.00,-0.08,0.00
18.24,0.01,-0.08,0.00
18.25,0.01,-0.08,0.00
18.25,0.01,-0.08,0.00
18.25,0.01,-0.08,0.00
18.25,0.01,-0.07,0.00
18.25,0.01,-0.07,0.00
18.26,0.01,-0.07,-0.01
18.26,0.02,-0.07,-0.01
18.26,0.02,-0.06,-0.01
18.26,0.02,-0.06,-0.01
18.27,0.02,-0.06,-0.01
18.27,0.02,-0.06,-0.01
18.27,0.02,-0.06,-0.01
18.27,0.02,-0.05,-0.01
18.28,0.02,-0.05,-0.01
18.28,0.02,-0.05,-0.01
18.28,0.02,-0.05,-0.01
18.28,0.02,-0.05,-0.01
18.29,0.02,-0.05,-0.01
18.29,0.02,-0.05,-0.01
18.29,0.02,-0.05,-0.01
18.29,0.02,-0.05,-0.01
18.30,0.02,-0.05,-0.01
18.30,0.03,-0.05,-0.01
18.30,0.03,-0.05,-0.01
18.30,0.03,-0.05,-0.01
18.30,0.04,-0.05,-0.01
18.31,0.04,-0.05,-0.01
18.31,0.04,-0.05,-0.01
18.31,0.05,-0.06,-0.01
18.31,0.05,-0.06,-0.01
18.32,0.05,-0.06,0.00
18.32,0.06,-0.06,0.00
18.32,0.06,-0.06,0.00
18.32,0.06,-0.06,0.00
18.33,0.06,-0.06,0.00
18.33,0.06,-0.06,0.00
18.33,0.06,-0.06,0.01
18.33,0.06,-0.06,0.01
18.34,0.06,-0.06,0.01
18.34,0.05,-0.06,0.01
18.34,0.05,-0.06,0.02
18.34,0.04,-0.06,0.02
18.35,0.04,-0.06,0.02
18.35,0.03,-0.06,0.02
18.35,0.03,-0.06,0.02
18.35,0.03,-0.06,0.02
18.35,0.03,-0.06,0.02
18.36,0.02,-0.06,0.02
18.36,0.02,-0.06,0.02
18.36,0.02,-0.06,0.02
18.36,0.01,-0.06,0.02
18.37,0.01,-0.05,0.02
18.37,0.01,-0.05,0.02
18.37,0.02,-0.05,0.01
18.37,0.02,-0.04,0.01
18.38,0.02,-0.04,0.01
18.38,0.02,-0.03,0.01
18.38,0.02,-0.03,0.01
18.38,0.02,-0.02,0.01
18.39,0.02,-0.02,0.01
18.39,0.02,-0.02,0.01
18.39,0.02,-0.01,0.01
18.39,0.02,-0.01,0.01
18.40,0.02,-0.01,0.00
18.40,0.02,-0.01,0.00
18.40,0.02,-0.01,0.00
18.40,0.02,-0.01,0.00
18.40,0.02,-0.01,0.00
18.41,0.02,-0.01,-0.01
18.41,0.02,-0.01,-0.01
18.41,0.02,-0.02,-0.01
18.41,0.02,-0.02,-0.02
18.42,0.02,-0.02,-0.02
18.42,0.02,-0.03,-0.02
18.42,0.02,-0.03,-0.02
18.42,0.02,-0.03,-0.02
18.43,0.02,-0.03,-0.03
18.43,0.02,-0.03,-0.03
18.43,0.02,-0.04,-0.03
18.43,0.02,-0.04,-0.03
18.44,0.02,-0.04,-0.03
18.44,0.02,-0.04,-0.03
18.44,0.01,-0.04,-0.03
18.44,0.01,-0.04,-0.03
18.44,0.01,-0.04,-0.03
18.45,0.00,-0.04,-0.03
18.45,0.00,-0.04,-0.03
18.45,-0.01,-0.04,-0.03
18.45,-0.01,-0.04,-0.03
18.46,-0.02,-0.04,-0.03
18.46,-0.02,-0.05,-0.03
18.46,-0.02,-0.05,-0.02
18.46,-0.02,-0.05,-0.02
18.47,-0.03,-0.05,-0.02
18.47,-0.02,-0.05,-0.02
18.47,-0.02,-0.05,-0.02
18.47,-0.02,-0.05,-0.02
18.48,-0.02,-0.05,-0.02
18.48,-0.02,-0.05,-0.01
18.48,-0.01,-0.05,-0.02
18.48,-0.01,-0.05,-0.01
18.49,0.00,-0.05,-0.01
18.49,0.00,-0.05,-0.01
18.49,0.01,-0.05,-0.01
18.49,0.01,-0.05,-0.01
18.49,0.02,-0.05,-0.01
18.50,0.03,-0.05,-0.01
18.50,0.03,-0.04,-0.01
18.50,0.04,-0.04,-0.01
18.50,0.04,-0.04,-0.01
18.51,0.05,-0.04,-0.01
18.51,0.05,-0.04,-0.01
18.51,0.05,-0.04,-0.01
18.51,0.05,-0.04,-0.01
18.52,0.05,-0.04,-0.01
18.52,0.05,-0.04,-0.01
18.52,0.06,-0.04,-0.01
18.52,0.06,-0.04,-0.01
18.53,0.05,-0.04,-0.01
18.53,0.06,-0.04,0.00
18.53,0.06,-0.04,0.00
18.53,0.06,-0.04,0.00
18.54,0.06,-0.04,0.00
18.54,0.06,-0.04,0.00
18.54,0.06,-0.05,0.00
18.54,0.06,-0.05,0.00
18.54,0.06,-0.05,0.00
18.55,0.06,-0.05,0.00
18.55,0.06,-0.05,0.00
18.55,0.07,-0.05,0.00
18.55,0.07,-0.05,0.00
18.56,0.07,-0.05,0.00
18.56,0.07,-0.05,0.00
18.56,0.08,-0.05,0.00
18.56,0.08,-0.06,0.00
18.57,0.08,-0.05,0.00
18.57,0.08,-0.05,0.00
18.57,0.08,-0.05,0.00
18.57,0.08,-0.05,0.00
18.58,0.08,-0.05,0.00
18.58,0.07,-0.04,0.00
18.58,0.07,-0.04,0.00
18.58,0.07,-0.04,0.00
18.59,0.07,-0.04,0.00
18.59,0.07,-0.03,0.00
18.59,0.07,-0.03,0.00
18.59,0.06,-0.03,0.00
18.59,0.06,-0.03,0.00
18.60,0.06,-0.03,0.00
18.60,0.06,-0.03,0.00
18.60,0.06,-0.02,0.01
18.60,0.06,-0.02,0.01
18.61,0.06,-0.01,0.01
18.61,0.06,-0.01,0.01
18.61,0.06,-0.01,0.01
18.61,0.06,-0.01,0.01
18.62,0.06,-0.01,0.00
18.62,0.06,-0.01,0.00
18.62,0.06,-0.01,0.00
18.62,0.06,-0.01,0.00
18.63,0.06,-0.01,0.00
18.63,0.06,-0.01,0.00
18.63,0.06,-0.01,0.00
18.63,0.06,-0.02,0.00
18.63,0.06,-0.02,0.00
18.64,0.06,-0.02,-0.01
18.64,0.06,-0.02,-0.01
18.64,0.06,-0.02,-0.01
18.64,0.06,-0.02,-0.01
18.65,0.06,-0.02,-0.01
18.65,0.06,-0.02,-0.01
18.65,0.05,-0.02,-0.01
18.65,0.05,-0.02,-0.02
18.66,0.05,-0.02,-0.02
18.66,0.05,-0.02,-0.02
18.66,0.05,-0.02,-0.02
18.66,0.05,-0.02,-0.02
18.67,0.05,-0.02,-0.03
