Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
16.88,-2.63,9.27,2.26
16.89,-2.59,9.26,2.26
16.89,-2.56,9.26,2.26
16.89,-2.55,9.27,2.24
16.89,-2.54,9.30,2.23
16.89,-2.52,9.27,2.23
16.90,-2.50,9.31,2.23
16.90,-2.50,9.31,2.22
16.90,-2.49,9.33,2.23
16.90,-2.51,9.34,2.24
16.91,-2.52,9.37,2.25
16.91,-2.53,9.41,2.26
16.91,-2.56,9.45,2.27
16.91,-2.56,9.45,2.27
16.92,-2.57,9.48,2.30
16.92,-2.59,9.51,2.27
16.92,-2.63,9.52,2.28
16.92,-2.61,9.54,2.31
16.93,-2.64,9.55,2.29
16.93,-2.68,9.56,2.28
16.93,-2.70,9.60,2.30
16.93,-2.71,9.60,2.27
16.94,-2.74,9.57,2.25
16.94,-2.75,9.58,2.24
16.94,-2.75,9.57,2.22
16.94,-2.74,9.59,2.20
16.94,-2.72,9.56,2.17
16.95,-2.72,9.55,2.12
16.95,-2.72,9.51,2.10
16.95,-2.72,9.51,2.07
16.95,-2.72,9.49,2.05
16.96,-2.70,9.45,2.03
16.96,-2.70,9.43,2.02
16.96,-2.70,9.41,2.03
16.96,-2.67,9.38,2.03
16.97,-2.66,9.34,2.07
16.97,-2.66,9.30,2.08
16.97,-2.64,9.29,2.09
16.97,-2.66,9.27,2.11
16.98,-2.64,9.23,2.13
16.98,-2.65,9.23,2.17
16.98,-2.63,9.22,2.18
16.98,-2.60,9.18,2.18
16.99,-2.62,9.16,2.25
16.99,-2.56,9.16,2.25
16.99,-2.53,9.12,2.26
16.99,-2.53,9.13,2.30
16.99,-2.50,9.12,2.31
17.00,-2.48,9.12,2.34
17.00,-2.47,9.12,2.34
17.00,-2.46,9.11,2.37
17.00,-2.44,9.12,2.37
17.01,-2.43,9.14,2.37
17.01,-2.40,9.18,2.37
17.01,-2.39,9.20,2.36
17.01,-2.39,9.20,2.35
17.02,-2.37,9.23,2.36
17.02,-2.35,9.23,2.34
17.02,-2.36,9.26,2.29
17.02,-2.37,9.26,2.28
17.03,-2.37,9.30,2.25
17.03,-2.35,9.32,2.21
17.03,-2.37,9.34,2.19
17.03,-2.39,9.37,2.17
17.03,-2.40,9.39,2.13
17.04,-2.39,9.40,2.14
17.04,-2.40,9.41,2.10
17.04,-2.40,9.44,2.07
17.04,-2.39,9.46,2.05
17.05,-2.40,9.52,2.05
17.05,-2.40,9.54,2.03
17.05,-2.42,9.57,2.03
17.05,-2.45,9.61,2.01
17.06,-2.45,9.64,2.03
17.06,-2.44,9.64,2.01
17.06,-2.46,9.69,2.02
17.06,-2.48,9.69,2.04
17.07,-2.51,9.72,2.04
17.07,-2.52,9.74,2.03
17.07,-2.54,9.73,2.04
17.07,-2.54,9.74,2.05
17.08,-2.55,9.77,2.05
17.08,-2.59,9.75,2.07
17.08,-2.59,9.74,2.08
17.08,-2.60,9.74,2.07
17.08,-2.60,9.72,2.10
17.09,-2.61,9.70,2.08
17.09,-2.61,9.66,2.08
17.09,-2.64,9.66,2.09
17.09,-2.70,9.62,2.09
17.10,-2.69,9.59,2.13
17.10,-2.71,9.55,2.15
17.10,-2.72,9.54,2.18
17.10,-2.73,9.50,2.21
17.11,-2.76,9.47,2.23
17.11,-2.75,9.43,2.26
17.11,-2.75,9.41,2.27
17.11,-2.78,9.38,2.29
17.12,-2.78,9.34,2.29
17.12,-2.80,9.33,2.33
17.12,-2.81,9.29,2.33
17.12,-2.83,9.28,2.35
17.13,-2.82,9.27,2.37
17.13,-2.84,9.27,2.35
17.13,-2.84,9.28,2.35
17.13,-2.85,9.26,2.35
17.13,-2.84,9.27,2.36
17.14,-2.86,9.26,2.37
17.14,-2.86,9.27,2.34
17.14,-2.90,9.28,2.35
17.14,-2.91,9.27,2.34
17.15,-2.90,9.31,2.31
17.15,-2.90,9.34,2.29
17.15,-2.92,9.35,2.27
17.15,-2.95,9.38,2.25
17.16,-2.96,9.40,2.23
17.16,-2.97,9.45,2.23
17.16,-2.98,9.47,2.20
17.16,-2.98,9.49,2.18
17.17,-2.99,9.52,2.17
17.17,-2.99,9.54,2.15
17.17,-2.99,9.56,2.13
17.17,-2.97,9.58,2.12
17.18,-2.97,9.57,2.12
17.18,-2.99,9.61,2.12
17.18,-2.96,9.59,2.10
17.18,-2.99,9.58,2.12
17.18,-3.00,9.59,2.13
17.19,-2.98,9.59,2.11
17.19,-2.96,9.58,2.11
17.19,-2.95,9.56,2.11
17.19,-2.97,9.56,2.13
17.20,-2.99,9.55,2.18
17.20,-2.97,9.54,2.19
17.20,-2.95,9.52,2.23
17.20,-2.93,9.50,2.24
17.21,-2.95,9.52,2.27
17.21,-2.97,9.48,2.27
17.21,-2.97,9.48,2.30
17.21,-2.96,9.45,2.29
17.22,-2.99,9.47,2.32
17.22,-2.99,9.44,2.33
17.22,-3.02,9.41,2.34
17.22,-3.03,9.41,2.36
17.22,-3.00,9.40,2.35
17.23,-3.04,9.38,2.33
17.23,-3.05,9.38,2.35
17.23,-3.06,9.34,2.34
17.23,-3.05,9.32,2.34
17.24,-3.07,9.32,2.32
17.24,-3.05,9.31,2.29
17.24,-3.06,9.29,2.29
17.24,-3.01,9.28,2.28
17.25,-3.03,9.25,2.28
17.25,-3.03,9.28,2.24
17.25,-3.03,9.23,2.25
17.25,-3.03,9.22,2.25
17.26,-3.03,9.23,2.23
17.26,-3.00,9.23,2.22
17.26,-3.01,9.21,2.22
17.26,-3.02,9.18,2.22
17.27,-2.99,9.19,2.23
17.27,-2.98,9.21,2.23
17.27,-2.97,9.20,2.24
17.27,-2.97,9.20,2.23
17.27,-2.99,9.20,2.23
17.28,-2.98,9.19,2.22
17.28,-2.97,9.17,2.24
17.28,-2.95,9.16,2.23
17.28,-2.97,9.17,2.22
17.29,-2.94,9.15,2.24
17.29,-2.95,9.15,2.24
17.29,-2.94,9.15,2.25
17.29,-2.94,9.13,2.23
17.30,-2.95,9.14,2.25
17.30,-2.94,9.13,2.25
17.30,-2.95,9.12,2.27
17.30,-2.93,9.15,2.26
17.31,-2.93,9.14,2.26
17.31,-2.93,9.14,2.28
17.31,-2.96,9.16,2.30
17.31,-2.93,9.13,2.28
17.32,-2.93,9.14,2.28
17.32,-2.92,9.16,2.28
17.32,-2.92,9.16,2.30
17.32,-2.92,9.13,2.30
17.32,-2.92,9.14,2.30
17.33,-2.91,9.15,2.28
17.33,-2.89,9.17,2.28
17.33,-2.88,9.18,2.25
17.33,-2.84,9.20,2.24
17.34,-2.83,9.21,2.23
17.34,-2.83,9.21,2.20
17.34,-2.83,9.22,2.18
17.34,-2.80,9.21,2.18
17.35,-2.78,9.22,2.18
17.35,-2.77,9.23,2.16
17.35,-2.75,9.24,2.17
17.35,-2.70,9.25,2.18
17.36,-2.68,9.26,2.19
17.36,-2.66,9.28,2.19
17.36,-2.63,9.30,2.21
17.36,-2.59,9.28,2.21
17.37,-2.54,9.28,2.23
17.37,-2.53,9.29,2.23
17.37,-2.50,9.27,2.23
17.37,-2.45,9.30,2.25
17.37,-2.41,9.28,2.25
17.38,-2.42,9.29,2.27
17.38,-2.42,9.28,2.27
17.38,-2.42,9.27,2.26
17.38,-2.41,9.28,2.28
17.39,-2.40,9.29,2.27
17.39,-2.41,9.28,2.26
17.39,-2.41,9.27,2.25
17.39,-2.42,9.29,2.24
17.40,-2.41,9.29,2.24
17.40,-2.42,9.31,2.21
17.40,-2.43,9.30,2.18
17.40,-2.44,9.31,2.19
17.41,-2.46,9.30,2.15
17.41,-2.45,9.27,2.14
17.41,-2.45,9.27,2.14
17.41,-2.43,9.26,2.13
17.42,-2.43,9.25,2.11
17.42,-2.43,9.27,2.09
17.42,-2.46,9.25,2.09
17.42,-2.44,9.21,2.09
17.42,-2.46,9.22,2.10
17.43,-2.46,9.23,2.11
17.43,-2.49,9.22,2.09
17.43,-2.49,9.22,2.08
17.43,-2.49,9.22,2.11
17.44,-2.48,9.21,2.12
17.44,-2.49,9.21,2.13
17.44,-2.48,9.23,2.12
17.44,-2.48,9.23,2.14
17.45,-2.51,9.25,2.12
17.45,-2.48,9.26,2.11
17.45,-2.48,9.25,2.09
17.45,-2.48,9.28,2.10
17.46,-2.47,9.31,2.10
17.46,-2.47,9.29,2.06
17.46,-2.45,9.28,2.08
17.46,-2.45,9.30,2.05
17.46,-2.45,9.33,2.04
17.47,-2.47,9.33,2.07
17.47,-2.46,9.36,2.07
17.47,-2.48,9.38,2.07
17.47,-2.48,9.38,2.08
17.48,-2.47,9.39,2.09
17.48,-2.48,9.40,2.07
17.48,-2.49,9.42,2.09
17.48,-2.51,9.44,2.09
17.49,-2.52,9.45,2.08
17.49,-2.56,9.48,2.12
17.49,-2.58,9.51,2.12
17.49,-2.59,9.56,2.12
17.50,-2.63,9.56,2.10
17.50,-2.62,9.60,2.10
17.50,-2.67,9.60,2.09
17.50,-2.68,9.64,2.08
17.51,-2.72,9.65,2.07
17.51,-2.72,9.66,2.05
17.51,-2.72,9.70,2.04
17.51,-2.72,9.71,2.05
17.51,-2.75,9.72,2.06
17.52,-2.79,9.71,2.07
17.52,-2.82,9.71,2.03
17.52,-2.86,9.68,1.99
17.52,-2.89,9.71,1.97
17.53,-2.86,9.70,1.92
17.53,-2.86,9.66,1.88
17.53,-2.85,9.68,1.87
17.53,-2.87,9.63,1.86
17.54,-2.87,9.60,1.86
17.54,-2.87,9.56,1.87
17.54,-2.85,9.55,1.89
17.54,-2.83,9.51,1.91
17.55,-2.81,9.48,1.90
17.55,-2.76,9.46,1.94
17.55,-2.74,9.43,1.94
17.55,-2.72,9.38,1.95
17.56,-2.71,9.35,1.94
17.56,-2.69,9.35,1.96
17.56,-2.68,9.32,1.97
17.56,-2.67,9.30,1.96
17.56,-2.65,9.28,1.98
17.57,-2.65,9.28,2.00
17.57,-2.61,9.26,2.01
17.57,-2.62,9.25,2.04
17.57,-2.60,9.24,2.05
17.58,-2.62,9.23,2.05
17.58,-2.61,9.23,2.05
17.58,-2.63,9.25,2.05
17.58,-2.65,9.25,2.10
17.59,-2.63,9.27,2.10
17.59,-2.65,9.27,2.10
17.59,-2.66,9.26,2.12
17.59,-2.68,9.28,2.10
17.60,-2.69,9.30,2.08
17.60,-2.71,9.33,2.09
17.60,-2.72,9.33,2.06
17.60,-2.72,9.36,2.06
17.61,-2.71,9.39,2.05
17.61,-2.73,9.38,2.03
17.61,-2.75,9.42,2.05
17.61,-2.75,9.43,2.03
17.61,-2.74,9.45,2.03
17.62,-2.75,9.49,2.02
17.62,-2.72,9.50,2.00
17.62,-2.73,9.50,2.01
17.62,-2.71,9.48,1.99
17.63,-2.72,9.49,1.99
17.63,-2.71,9.47,1.98
17.63,-2.73,9.48,1.99
17.63,-2.71,9.51,1.98
17.64,-2.70,9.50,1.98
17.64,-2.73,9.47,1.97
17.64,-2.72,9.48,2.00
17.64,-2.74,9.47,1.98
17.65,-2.74,9.46,1.97
17.65,-2.73,9.45,1.98
17.65,-2.73,9.43,1.96
17.65,-2.73,9.42,1.97
17.65,-2.75,9.41,1.98
17.66,-2.77,9.41,1.99
17.66,-2.77,9.38,2.01
17.66,-2.76,9.40,2.02
17.66,-2.75,9.40,2.01
17.67,-2.76,9.41,2.06
17.67,-2.74,9.40,2.08
17.67,-2.75,9.43,2.08
17.67,-2.72,9.43,2.10
17.68,-2.71,9.41,2.13
17.68,-2.72,9.44,2.15
17.68,-2.70,9.44,2.16
17.68,-2.67,9.44,2.13
17.69,-2.66,9.45,2.15
17.69,-2.64,9.44,2.16
17.69,-2.65,9.45,2.19
17.69,-2.66,9.43,2.17
17.70,-2.67,9.44,2.19
17.70,-2.65,9.42,2.17
17.70,-2.66,9.41,2.19
17.70,-2.67,9.39,2.20
17.70,-2.69,9.38,2.20
17.71,-2.69,9.36,2.22
17.71,-2.70,9.36,2.22
17.71,-2.69,9.34,2.24
17.71,-2.71,9.32,2.21
17.72,-2.73,9.31,2.22
17.72,-2.76,9.30,2.22
17.72,-2.79,9.27,2.20
17.72,-2.82,9.27,2.18
17.73,-2.82,9.25,2.20
17.73,-2.81,9.26,2.17
17.73,-2.82,9.27,2.17
17.73,-2.80,9.27,2.15
17.74,-2.85,9.26,2.13
17.74,-2.85,9.22,2.10
17.74,-2.86,9.24,2.07
17.74,-2.89,9.23,2.05
17.75,-2.90,9.22,2.04
17.75,-2.92,9.24,2.02
17.75,-2.91,9.23,2.00
17.75,-2.92,9.26,1.98
17.75,-2.94,9.26,2.00
17.76,-2.94,9.28,1.99
17.76,-2.94,9.28,1.97
17.76,-2.95,9.27,2.00
17.76,-2.95,9.27,2.02
17.77,-2.93,9.27,2.02
17.77,-2.94,9.28,2.03
17.77,-2.92,9.31,2.04
17.77,-2.93,9.34,2.07
17.78,-2.93,9.34,2.05
17.78,-2.93,9.33,2.06
17.78,-2.92,9.34,2.08
17.78,-2.92,9.34,2.09
17.79,-2.92,9.36,2.07
17.79,-2.90,9.36,2.08
17.79,-2.89,9.37,2.10
17.79,-2.90,9.34,2.11
17.80,-2.89,9.36,2.10
17.80,-2.89,9.35,2.10
17.80,-2.86,9.35,2.12
17.80,-2.87,9.34,2.12
17.80,-2.87,9.33,2.14
17.81,-2.85,9.31,2.13
17.81,-2.86,9.32,2.13
17.81,-2.85,9.32,2.18
17.81,-2.84,9.31,2.18
17.82,-2.85,9.30,2.18
17.82,-2.85,9.28,2.18
17.82,-2.86,9.26,2.18
17.82,-2.83,9.26,2.17
17.83,-2.83,9.25,2.18
17.83,-2.85,9.27,2.17
17.83,-2.85,9.27,2.17
17.83,-2.84,9.26,2.16
17.84,-2.86,9.28,2.17
17.84,-2.85,9.30,2.17
17.84,-2.83,9.29,2.16
17.84,-2.86,9.31,2.15
17.85,-2.86,9.31,2.17
17.85,-2.86,9.34,2.16
17.85,-2.86,9.35,2.16
17.85,-2.87,9.38,2.17
17.85,-2.89,9.38,2.16
17.86,-2.87,9.38,2.17
17.86,-2.86,9.38,2.13
17.86,-2.89,9.39,2.13
17.86,-2.87,9.42,2.14
17.87,-2.85,9.40,2.13
17.87,-2.85,9.40,2.12
17.87,-2.83,9.41,2.14
17.87,-2.79,9.39,2.17
17.88,-2.81,9.37,2.18
17.88,-2.82,9.38,2.19
17.88,-2.78,9.38,2.16
17.88,-2.79,9.36,2.15
17.89,-2.76,9.36,2.13
17.89,-2.74,9.37,2.14
17.89,-2.71,9.35,2.10
17.89,-2.73,9.35,2.13
17.89,-2.71,9.31,2.13
17.90,-2.71,9.31,2.12
17.90,-2.68,9.32,2.12
17.90,-2.68,9.30,2.12
17.90,-2.68,9.29,2.11
17.91,-2.70,9.31,2.13
17.91,-2.69,9.31,2.12
17.91,-2.72,9.31,2.12
17.91,-2.73,9.30,2.12
17.92,-2.73,9.32,2.10
17.92,-2.73,9.34,2.10
17.92,-2.77,9.37,2.11
17.92,-2.76,9.37,2.12
17.93,-2.78,9.37,2.13
17.93,-2.77,9.39,2.13
17.93,-2.78,9.43,2.15
17.93,-2.79,9.42,2.13
17.94,-2.79,9.44,2.15
17.94,-2.80,9.43,2.14
17.94,-2.81,9.44,2.11
17.94,-2.82,9.45,2.13
17.94,-2.82,9.45,2.13
17.95,-2.83,9.45,2.12
17.95,-2.85,9.44,2.12
17.95,-2.86,9.45,2.11
17.95,-2.85,9.45,2.11
17.96,-2.87,9.43,2.11
17.96,-2.88,9.42,2.11
17.96,-2.87,9.41,2.13
17.96,-2.90,9.39,2.12
17.97,-2.90,9.38,2.10
17.97,-2.89,9.36,2.11
17.97,-2.89,9.35,2.09
17.97,-2.88,9.37,2.07
17.98,-2.89,9.36,2.07
17.98,-2.90,9.34,2.06
17.98,-2.89,9.32,2.03
17.98,-2.88,9.32,2.02
17.99,-2.88,9.31,2.04
17.99,-2.88,9.32,2.04
17.99,-2.83,9.30,2.06
17.99,-2.85,9.31,2.07
17.99,-2.82,9.29,2.08
18.00,-2.82,9.27,2.08
18.00,-2.82,9.27,2.10
18.00,-2.80,9.26,2.09
18.00,-2.81,9.25,2.09
18.01,-2.80,9.27,2.09
18.01,-2.79,9.26,2.10
18.01,-2.80,9.27,2.09
18.01,-2.81,9.25,2.10
18.02,-2.81,9.26,2.12
18.02,-2.82,9.28,2.14
18.02,-2.83,9.26,2.12
18.02,-2.83,9.27,2.10
18.03,-2.84,9.24,2.13
18.03,-2.84,9.26,2.13
18.03,-2.86,9.25,2.10
18.03,-2.87,9.25,2.10
18.04,-2.89,9.27,2.09
18.04,-2.88,9.25,2.07
18.04,-2.87,9.27,2.09
18.04,-2.87,9.27,2.08
18.04,-2.87,9.28,2.08
18.05,-2.86,9.30,2.07
18.05,-2.84,9.29,2.06
18.05,-2.82,9.32,2.06
18.05,-2.82,9.31,2.07
18.06,-2.81,9.30,2.05
18.06,-2.81,9.32,2.10
18.06,-2.79,9.32,2.08
18.06,-2.77,9.32,2.07
18.07,-2.77,9.31,2.06
18.07,-2.75,9.31,2.06
18.07,-2.73,9.35,2.08
18.07,-2.74,9.36,2.10
18.08,-2.72,9.38,2.10
18.08,-2.72,9.38,2.09
18.08,-2.73,9.36,2.09
18.08,-2.72,9.39,2.08
18.09,-2.72,9.40,2.11
18.09,-2.70,9.38,2.08
18.09,-2.71,9.38,2.08
18.09,-2.71,9.39,2.07
18.09,-2.71,9.38,2.06
18.10,-2.70,9.37,2.07
18.10,-2.68,9.37,2.07
18.10,-2.69,9.34,2.07
18.10,-2.68,9.32,2.07
18.11,-2.65,9.32,2.05
18.11,-2.66,9.32,2.02
18.11,-2.65,9.31,2.01
18.11,-2.62,9.29,2.02
18.12,-2.63,9.25,2.00
18.12,-2.60,9.26,1.99
18.12,-2.57,9.22,1.99
18.12,-2.57,9.25,2.00
18.13,-2.54,9.22,1.99
18.13,-2.51,9.20,2.00
18.13,-2.51,9.19,1.98
18.13,-2.47,9.19,1.99
18.13,-2.46,9.19,2.02
18.14,-2.44,9.19,2.03
18.14,-2.43,9.21,2.04
18.14,-2.39,9.21,2.05
18.14,-2.38,9.23,2.10
18.15,-2.37,9.24,2.08
18.15,-2.36,9.27,2.11
18.15,-2.37,9.30,2.14
18.15,-2.35,9.36,2.12
18.16,-2.35,9.35,2.16
18.16,-2.35,9.38,2.18
18.16,-2.35,9.40,2.19
18.16,-2.36,9.43,2.20
18.17,-2.35,9.47,2.22
18.17,-2.36,9.48,2.22
18.17,-2.38,9.50,2.25
18.17,-2.39,9.51,2.26
18.18,-2.41,9.54,2.25
18.18,-2.43,9.53,2.25
18.18,-2.44,9.55,2.24
18.18,-2.45,9.53,2.23
18.18,-2.48,9.56,2.24
18.19,-2.50,9.57,2.20
18.19,-2.53,9.58,2.19
18.19,-2.54,9.61,2.17
18.19,-2.55,9.61,2.16
18.20,-2.57,9.62,2.15
18.20,-2.58,9.65,2.13
18.20,-2.58,9.64,2.12
18.20,-2.57,9.68,2.12
18.21,-2.58,9.68,2.12
18.21,-2.60,9.69,2.10
18.21,-2.59,9.69,2.10
18.21,-2.60,9.70,2.07
18.22,-2.61,9.71,2.07
18.22,-2.62,9.68,2.04
18.22,-2.58,9.66,2.03
18.22,-2.57,9.67,2.00
18.23,-2.58,9.63,2.00
18.23,-2.56,9.61,2.00
18.23,-2.55,9.60,1.99
18.23,-2.55,9.57,1.98
18.23,-2.54,9.52,1.97
18.24,-2.53,9.50,1.99
18.24,-2.53,9.50,2.00
18.24,-2.50,9.44,2.03
18.24,-2.51,9.43,2.04
18.25,-2.49,9.40,2.05
18.25,-2.49,9.39,2.08
18.25,-2.50,9.36,2.11
18.25,-2.48,9.36,2.16
18.26,-2.47,9.35,2.17
18.26,-2.48,9.33,2.18
18.26,-2.47,9.34,2.22
18.26,-2.48,9.33,2.23
18.27,-2.49,9.34,2.22
18.27,-2.50,9.37,2.23
18.27,-2.50,9.37,2.24
18.27,-2.51,9.36,2.24
18.28,-2.54,9.36,2.25
18.28,-2.55,9.38,2.25
18.28,-2.55,9.41,2.24
18.28,-2.57,9.41,2.23
18.28,-2.58,9.42,2.23
18.29,-2.58,9.43,2.19
18.29,-2.60,9.46,2.18
18.29,-2.61,9.46,2.18
18.29,-2.62,9.46,2.15
18.30,-2.61,9.44,2.16
18.30,-2.64,9.46,2.14
18.30,-2.65,9.48,2.13
18.30,-2.66,9.48,2.13
18.31,-2.67,9.48,2.14
18.31,-2.69,9.48,2.16
18.31,-2.65,9.50,2.17
18.31,-2.64,9.47,2.15
18.32,-2.65,9.48,2.17
18.32,-2.63,9.49,2.19
18.32,-2.62,9.48,2.18
18.32,-2.61,9.47,2.18
18.32,-2.63,9.49,2.18
18.33,-2.61,9.46,2.18
18.33,-2.60,9.48,2.17
18.33,-2.61,9.44,2.17
18.33,-2.59,9.43,2.18
18.34,-2.61,9.42,2.16
18.34,-2.62,9.42,2.13
18.34,-2.63,9.42,2.13
18.34,-2.60,9.43,2.14
18.35,-2.59,9.43,2.13
18.35,-2.56,9.40,2.14
18.35,-2.58,9.39,2.13
18.35,-2.57,9.38,2.14
18.36,-2.56,9.37,2.13
18.36,-2.55,9.36,2.15
18.36,-2.54,9.36,2.15
18.36,-2.53,9.36,2.16
18.37,-2.53,9.34,2.18
18.37,-2.55,9.33,2.18
18.37,-2.55,9.30,2.19
18.37,-2.57,9.32,2.21
18.37,-2.57,9.32,2.21
18.38,-2.59,9.32,2.20
18.38,-2.58,9.34,2.18
18.38,-2.61,9.35,2.20
18.38,-2.62,9.34,2.19
18.39,-2.63,9.37,2.20
18.39,-2.66,9.37,2.16
18.39,-2.67,9.38,2.15
18.39,-2.68,9.38,2.13
18.40,-2.67,9.39,2.12
18.40,-2.70,9.39,2.10
18.40,-2.70,9.37,2.10
18.40,-2.69,9.39,2.07
18.41,-2.72,9.38,2.05
18.41,-2.71,9.39,2.06
18.41,-2.72,9.40,2.04
18.41,-2.69,9.39,2.05
18.42,-2.71,9.39,2.06
18.42,-2.69,9.39,2.08
18.42,-2.69,9.38,2.07
18.42,-2.69,9.39,2.09
18.42,-2.69,9.38,2.13
18.43,-2.66,9.39,2.13
18.43,-2.67,9.40,2.17
18.43,-2.64,9.40,2.19
18.43,-2.64,9.41,2.20
18.44,-2.62,9.42,2.21
18.44,-2.60,9.44,2.22
18.44,-2.62,9.46,2.20
18.44,-2.60,9.46,2.21
18.45,-2.61,9.48,2.21
18.45,-2.59,9.49,2.22
18.45,-2.57,9.51,2.23
18.45,-2.57,9.51,2.22
18.46,-2.57,9.51,2.22
18.46,-2.55,9.49,2.22
18.46,-2.55,9.48,2.23
18.46,-2.55,9.49,2.23
18.47,-2.53,9.48,2.23
18.47,-2.55,9.47,2.23
18.47,-2.53,9.46,2.23
18.47,-2.53,9.45,2.23
18.47,-2.53,9.45,2.24
18.48,-2.55,9.44,2.25
18.48,-2.53,9.44,2.25
18.48,-2.55,9.44,2.25
18.48,-2.54,9.44,2.25
18.49,-2.54,9.45,2.26
18.49,-2.57,9.44,2.28
18.49,-2.58,9.45,2.30
18.49,-2.60,9.46,2.31
18.50,-2.61,9.47,2.32
18.50,-2.63,9.47,2.30
18.50,-2.64,9.51,2.28
18.50,-2.66,9.50,2.29
18.51,-2.68,9.51,2.28
18.51,-2.68,9.54,2.27
18.51,-2.72,9.52,2.27
18.51,-2.73,9.53,2.25
18.52,-2.75,9.54,2.25
18.52,-2.75,9.55,2.24
18.52,-2.76,9.54,2.24
18.52,-2.74,9.55,2.22
18.52,-2.75,9.54,2.22
18.53,-2.78,9.54,2.19
18.53,-2.74,9.54,2.20
18.53,-2.74,9.52,2.18
18.53,-2.75,9.50,2.18
18.54,-2.76,9.49,2.19
18.54,-2.73,9.49,2.18
18.54,-2.73,9.46,2.17
18.54,-2.71,9.43,2.20
18.55,-2.72,9.41,2.20
18.55,-2.69,9.41,2.22
18.55,-2.69,9.37,2.23
18.55,-2.69,9.36,2.25
18.56,-2.68,9.36,2.24
18.56,-2.66,9.32,2.24
18.56,-2.66,9.30,2.23
18.56,-2.66,9.28,2.24
18.56,-2.66,9.27,2.22
18.57,-2.66,9.28,2.22
18.57,-2.67,9.26,2.19
18.57,-2.69,9.24,2.21
18.57,-2.69,9.22,2.19
18.58,-2.69,9.23,2.20
18.58,-2.71,9.23,2.16
18.58,-2.70,9.27,2.18
18.58,-2.71,9.25,2.17
18.59,-2.71,9.29,2.17
18.59,-2.75,9.27,2.16
18.59,-2.75,9.29,2.17
18.59,-2.75,9.30,2.18
18.60,-2.75,9.27,2.15
18.60,-2.77,9.32,2.19
18.60,-2.82,9.34,2.21
