Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
16.25,0.58,-1.14,0.61
16.25,0.55,-1.19,0.63
16.26,0.53,-1.23,0.64
16.26,0.51,-1.27,0.65
16.26,0.49,-1.30,0.67
16.26,0.48,-1.32,0.68
16.27,0.47,-1.34,0.69
16.27,0.46,-1.35,0.70
16.27,0.45,-1.36,0.71
16.27,0.45,-1.36,0.72
16.28,0.45,-1.35,0.72
16.28,0.45,-1.34,0.73
16.28,0.45,-1.33,0.73
16.28,0.46,-1.32,0.73
16.29,0.47,-1.30,0.72
16.29,0.49,-1.29,0.72
16.29,0.51,-1.28,0.71
16.29,0.53,-1.27,0.70
16.29,0.54,-1.26,0.69
16.30,0.56,-1.26,0.68
16.30,0.58,-1.26,0.66
16.30,0.59,-1.26,0.65
16.30,0.60,-1.26,0.64
16.31,0.60,-1.26,0.63
16.31,0.60,-1.26,0.63
16.31,0.60,-1.26,0.62
16.31,0.59,-1.26,0.62
16.32,0.58,-1.26,0.62
16.32,0.57,-1.26,0.62
16.32,0.56,-1.26,0.62
16.32,0.54,-1.26,0.62
16.33,0.53,-1.26,0.62
16.33,0.52,-1.25,0.61
16.33,0.52,-1.24,0.61
16.33,0.52,-1.23,0.61
16.34,0.51,-1.22,0.62
16.34,0.51,-1.22,0.62
16.34,0.51,-1.21,0.62
16.34,0.51,-1.21,0.62
16.34,0.51,-1.21,0.62
16.35,0.52,-1.21,0.62
16.35,0.52,-1.21,0.63
16.35,0.53,-1.21,0.63
16.35,0.54,-1.20,0.63
16.36,0.54,-1.20,0.62
16.36,0.55,-1.19,0.61
16.36,0.55,-1.18,0.60
16.36,0.56,-1.16,0.59
16.37,0.56,-1.15,0.58
16.37,0.55,-1.14,0.57
16.37,0.54,-1.14,0.56
16.37,0.53,-1.13,0.55
16.38,0.52,-1.12,0.54
16.38,0.51,-1.12,0.53
16.38,0.50,-1.10,0.52
16.38,0.49,-1.08,0.51
16.39,0.48,-1.06,0.50
16.39,0.47,-1.04,0.49
16.39,0.46,-1.02,0.48
16.39,0.45,-1.00,0.47
16.39,0.45,-0.98,0.47
16.40,0.44,-0.96,0.46
16.40,0.44,-0.94,0.46
16.40,0.44,-0.93,0.46
16.40,0.45,-0.91,0.45
16.41,0.46,-0.90,0.45
16.41,0.47,-0.89,0.44
16.41,0.48,-0.87,0.43
16.41,0.50,-0.85,0.43
16.42,0.53,-0.82,0.41
16.42,0.58,-0.75,0.39
16.42,0.62,-0.67,0.37
16.42,0.66,-0.63,0.36
16.43,0.68,-0.65,0.38
16.43,0.68,-0.72,0.41
16.43,0.68,-0.82,0.45
16.43,0.68,-0.96,0.50
16.44,0.66,-1.13,0.56
16.44,0.63,-1.31,0.62
16.44,0.60,-1.50,0.68
16.44,0.57,-1.68,0.73
16.44,0.56,-1.84,0.77
16.45,0.54,-1.96,0.79
16.45,0.54,-2.05,0.81
16.45,0.54,-2.10,0.82
16.45,0.55,-2.12,0.82
16.46,0.57,-2.11,0.82
16.46,0.60,-2.08,0.82
16.46,0.62,-2.05,0.81
16.46,0.64,-2.02,0.81
16.47,0.66,-1.99,0.80
16.47,0.67,-1.97,0.79
16.47,0.69,-1.95,0.79
16.47,0.69,-1.95,0.80
16.48,0.69,-1.97,0.81
16.48,0.69,-1.99,0.82
16.48,0.68,-2.03,0.84
16.48,0.66,-2.06,0.85
16.49,0.64,-2.11,0.87
16.49,0.62,-2.16,0.88
16.49,0.61,-2.20,0.90
16.49,0.59,-2.23,0.92
16.49,0.58,-2.25,0.94
16.50,0.56,-2.28,0.95
16.50,0.54,-2.31,0.97
16.50,0.53,-2.33,0.98
16.50,0.51,-2.36,0.99
16.51,0.51,-2.38,1.00
16.51,0.50,-2.40,1.00
16.51,0.50,-2.42,1.00
16.51,0.50,-2.43,1.00
16.52,0.49,-2.42,0.99
16.52,0.47,-2.41,0.98
16.52,0.45,-2.40,0.97
16.52,0.43,-2.40,0.96
16.53,0.41,-2.40,0.94
16.53,0.40,-2.39,0.92
16.53,0.38,-2.38,0.90
16.53,0.37,-2.36,0.88
16.53,0.36,-2.35,0.86
16.54,0.35,-2.35,0.84
16.54,0.34,-2.35,0.82
16.54,0.34,-2.35,0.81
16.54,0.33,-2.35,0.80
16.55,0.34,-2.37,0.79
16.55,0.35,-2.39,0.78
16.55,0.36,-2.41,0.76
16.55,0.38,-2.43,0.75
16.56,0.41,-2.46,0.74
16.56,0.43,-2.48,0.72
16.56,0.46,-2.52,0.71
16.56,0.48,-2.55,0.69
16.57,0.50,-2.53,0.66
16.57,0.52,-2.49,0.64
16.57,0.54,-2.44,0.60
16.57,0.55,-2.39,0.57
16.58,0.57,-2.36,0.53
16.58,0.57,-2.34,0.50
16.58,0.56,-2.36,0.48
16.58,0.54,-2.38,0.46
16.58,0.53,-2.39,0.44
16.59,0.52,-2.38,0.42
16.59,0.51,-2.36,0.40
16.59,0.50,-2.35,0.38
16.59,0.49,-2.35,0.36
16.60,0.47,-2.35,0.33
16.60,0.45,-2.35,0.30
16.60,0.43,-2.34,0.28
16.60,0.40,-2.32,0.26
16.61,0.37,-2.29,0.24
16.61,0.35,-2.26,0.22
16.61,0.32,-2.22,0.21
16.61,0.30,-2.19,0.20
16.62,0.28,-2.15,0.19
16.62,0.25,-2.10,0.18
16.62,0.24,-2.05,0.16
16.62,0.21,-1.99,0.15
16.63,0.19,-1.95,0.14
16.63,0.17,-1.91,0.13
16.63,0.15,-1.88,0.12
16.63,0.13,-1.84,0.10
16.63,0.10,-1.81,0.08
16.64,0.08,-1.78,0.07
16.64,0.07,-1.73,0.05
16.64,0.07,-1.69,0.03
16.64,0.07,-1.65,0.00
16.65,0.07,-1.61,-0.01
16.65,0.08,-1.57,-0.03
16.65,0.09,-1.54,-0.05
16.65,0.11,-1.50,-0.06
16.66,0.12,-1.46,-0.06
16.66,0.14,-1.42,-0.07
16.66,0.15,-1.39,-0.08
16.66,0.17,-1.35,-0.08
16.67,0.19,-1.32,-0.08
16.67,0.20,-1.30,-0.08
16.67,0.21,-1.27,-0.07
16.67,0.21,-1.24,-0.07
16.68,0.21,-1.21,-0.07
16.68,0.21,-1.19,-0.06
16.68,0.21,-1.17,-0.05
16.68,0.21,-1.15,-0.05
16.68,0.20,-1.14,-0.04
16.69,0.19,-1.12,-0.03
16.69,0.18,-1.11,-0.01
16.69,0.17,-1.09,0.00
16.69,0.15,-1.07,0.00
16.70,0.14,-1.05,0.01
16.70,0.13,-1.04,0.02
16.70,0.12,-1.03,0.03
16.70,0.11,-1.02,0.03
16.71,0.11,-1.00,0.03
16.71,0.11,-0.98,0.03
16.71,0.12,-0.96,0.03
16.71,0.13,-0.94,0.03
16.72,0.14,-0.92,0.03
16.72,0.15,-0.90,0.04
16.72,0.17,-0.87,0.04
16.72,0.18,-0.83,0.04
16.72,0.19,-0.80,0.04
16.73,0.20,-0.78,0.04
16.73,0.21,-0.76,0.04
16.73,0.22,-0.74,0.04
16.73,0.23,-0.72,0.04
16.74,0.24,-0.68,0.03
16.74,0.27,-0.60,0.02
16.74,0.32,-0.47,0.02
16.74,0.35,-0.43,0.02
16.75,0.36,-0.45,0.02
16.75,0.36,-0.46,0.02
16.75,0.36,-0.47,0.01
16.75,0.36,-0.47,0.01
16.76,0.36,-0.48,0.00
16.76,0.36,-0.49,0.00
16.76,0.37,-0.49,0.00
16.76,0.37,-0.48,-0.01
16.77,0.38,-0.47,0.00
16.77,0.39,-0.47,0.00
16.77,0.40,-0.46,-0.01
16.77,0.41,-0.47,-0.01
16.77,0.42,-0.47,-0.01
16.78,0.43,-0.45,-0.01
16.78,0.44,-0.43,0.00
16.78,0.46,-0.41,0.00
16.78,0.49,-0.34,0.01
16.79,0.51,-0.32,0.01
16.79,0.51,-0.33,0.02
16.79,0.51,-0.35,0.02
16.79,0.51,-0.36,0.02
16.80,0.51,-0.38,0.02
16.80,0.51,-0.41,0.02
16.80,0.50,-0.44,0.01
16.80,0.50,-0.45,0.00
16.81,0.51,-0.46,-0.01
16.81,0.52,-0.46,-0.01
16.81,0.53,-0.46,-0.02
16.81,0.54,-0.47,-0.03
16.82,0.55,-0.48,-0.04
16.82,0.57,-0.50,-0.06
16.82,0.58,-0.52,-0.07
16.82,0.60,-0.54,-0.08
16.82,0.62,-0.54,-0.10
16.83,0.64,-0.55,-0.12
16.83,0.66,-0.55,-0.13
16.83,0.67,-0.55,-0.14
16.83,0.69,-0.55,-0.15
16.84,0.70,-0.55,-0.15
16.84,0.71,-0.54,-0.16
16.84,0.73,-0.54,-0.17
16.84,0.74,-0.53,-0.18
16.85,0.75,-0.52,-0.18
16.85,0.75,-0.52,-0.19
16.85,0.76,-0.51,-0.19
16.85,0.76,-0.50,-0.20
16.86,0.77,-0.48,-0.20
16.86,0.78,-0.47,-0.21
16.86,0.78,-0.47,-0.21
16.86,0.79,-0.47,-0.22
16.87,0.79,-0.46,-0.23
16.87,0.79,-0.46,-0.24
16.87,0.80,-0.46,-0.25
16.87,0.80,-0.47,-0.25
16.87,0.80,-0.48,-0.25
16.88,0.79,-0.50,-0.25
16.88,0.78,-0.53,-0.25
16.88,0.77,-0.55,-0.25
16.88,0.75,-0.58,-0.25
16.89,0.72,-0.61,-0.25
16.89,0.70,-0.64,-0.25
16.89,0.67,-0.66,-0.25
16.89,0.63,-0.68,-0.25
16.90,0.60,-0.69,-0.25
16.90,0.56,-0.69,-0.25
16.90,0.53,-0.68,-0.25
16.90,0.49,-0.66,-0.24
16.91,0.45,-0.63,-0.24
16.91,0.42,-0.61,-0.23
16.91,0.38,-0.59,-0.22
16.91,0.34,-0.58,-0.22
16.92,0.31,-0.56,-0.21
16.92,0.28,-0.54,-0.21
16.92,0.25,-0.52,-0.20
16.92,0.22,-0.49,-0.20
16.92,0.21,-0.46,-0.20
16.93,0.19,-0.42,-0.19
16.93,0.18,-0.39,-0.20
16.93,0.18,-0.35,-0.20
16.93,0.18,-0.30,-0.19
16.94,0.19,-0.25,-0.19
16.94,0.20,-0.20,-0.20
16.94,0.21,-0.15,-0.19
16.94,0.23,-0.08,-0.20
16.95,0.25,0.00,-0.20
16.95,0.26,0.08,-0.20
16.95,0.28,0.17,-0.20
16.95,0.30,0.26,-0.21
16.96,0.32,0.35,-0.21
16.96,0.34,0.44,-0.22
16.96,0.36,0.52,-0.23
16.96,0.37,0.60,-0.24
16.96,0.40,0.69,-0.25
16.97,0.42,0.78,-0.26
16.97,0.44,0.85,-0.27
16.97,0.45,0.91,-0.28
16.97,0.47,0.96,-0.29
16.98,0.48,1.01,-0.31
16.98,0.49,1.06,-0.32
16.98,0.49,1.10,-0.34
16.98,0.49,1.13,-0.36
16.99,0.49,1.16,-0.39
16.99,0.46,1.18,-0.41
16.99,0.43,1.20,-0.43
16.99,0.37,1.21,-0.45
17.00,0.30,1.23,-0.47
17.00,0.21,1.25,-0.48
17.00,0.11,1.28,-0.49
17.00,0.00,1.32,-0.50
17.01,-0.13,1.37,-0.52
17.01,-0.25,1.43,-0.54
17.01,-0.38,1.49,-0.55
17.01,-0.52,1.56,-0.58
17.01,-0.65,1.64,-0.61
17.02,-0.77,1.71,-0.64
17.02,-0.88,1.78,-0.68
17.02,-0.97,1.85,-0.72
17.02,-1.06,1.92,-0.77
17.03,-1.14,1.99,-0.83
17.03,-1.20,2.06,-0.91
17.03,-1.27,2.14,-0.99
17.03,-1.34,2.23,-1.09
17.04,-1.40,2.31,-1.19
17.04,-1.46,2.39,-1.28
17.04,-1.52,2.45,-1.37
17.04,-1.56,2.52,-1.46
17.05,-1.61,2.60,-1.55
17.05,-1.65,2.68,-1.62
17.05,-1.69,2.76,-1.70
17.05,-1.73,2.84,-1.76
17.06,-1.76,2.93,-1.82
17.06,-1.79,3.01,-1.88
17.06,-1.82,3.09,-1.92
17.06,-1.84,3.17,-1.97
17.06,-1.85,3.23,-2.01
17.07,-1.85,3.28,-2.05
17.07,-1.86,3.32,-2.08
17.07,-1.86,3.35,-2.12
17.07,-1.86,3.37,-2.15
17.08,-1.87,3.36,-2.18
17.08,-1.87,3.35,-2.21
17.08,-1.88,3.33,-2.23
17.08,-1.89,3.30,-2.25
17.09,-1.90,3.27,-2.26
17.09,-1.92,3.23,-2.28
17.09,-1.93,3.19,-2.29
17.09,-1.95,3.14,-2.30
17.10,-1.97,3.10,-2.31
17.10,-1.98,3.05,-2.31
17.10,-2.00,3.01,-2.32
17.10,-2.02,2.96,-2.32
17.11,-2.03,2.92,-2.31
17.11,-2.03,2.88,-2.31
17.11,-2.03,2.84,-2.31
17.11,-2.03,2.80,-2.31
17.11,-2.01,2.76,-2.31
17.12,-1.98,2.71,-2.30
17.12,-1.95,2.63,-2.30
17.12,-1.92,2.56,-2.29
17.12,-1.89,2.49,-2.29
17.13,-1.85,2.40,-2.29
17.13,-1.82,2.32,-2.29
17.13,-1.79,2.25,-2.29
17.13,-1.76,2.18,-2.29
17.14,-1.73,2.10,-2.26
17.14,-1.69,2.01,-2.22
17.14,-1.65,1.92,-2.16
17.14,-1.62,1.82,-2.08
17.15,-1.60,1.72,-1.99
17.15,-1.59,1.59,-1.89
17.15,-1.59,1.45,-1.79
17.15,-1.59,1.28,-1.69
17.15,-1.60,1.11,-1.60
17.16,-1.61,0.93,-1.51
17.16,-1.63,0.74,-1.43
17.16,-1.64,0.57,-1.36
17.16,-1.65,0.42,-1.28
17.17,-1.65,0.28,-1.22
17.17,-1.65,0.17,-1.16
17.17,-1.66,0.08,-1.11
17.17,-1.66,0.01,-1.07
17.18,-1.66,-0.03,-1.03
17.18,-1.66,-0.04,-1.00
17.18,-1.66,-0.03,-0.96
17.18,-1.68,-0.01,-0.93
17.19,-1.70,0.03,-0.89
17.19,-1.72,0.06,-0.86
17.19,-1.74,0.10,-0.84
17.19,-1.76,0.15,-0.83
17.20,-1.78,0.19,-0.82
17.20,-1.80,0.23,-0.83
17.20,-1.82,0.26,-0.84
17.20,-1.84,0.29,-0.86
17.20,-1.86,0.33,-0.86
17.21,-1.88,0.38,-0.87
17.21,-1.90,0.43,-0.86
17.21,-1.91,0.48,-0.84
17.21,-1.93,0.53,-0.81
17.22,-1.95,0.59,-0.77
17.22,-1.97,0.65,-0.72
17.22,-1.99,0.72,-0.69
17.22,-2.01,0.79,-0.67
17.23,-2.03,0.87,-0.66
17.23,-2.05,0.94,-0.67
17.23,-2.07,1.01,-0.68
17.23,-2.08,1.09,-0.71
17.24,-2.08,1.20,-0.75
17.24,-2.07,1.32,-0.79
17.24,-2.05,1.45,-0.83
17.24,-2.02,1.58,-0.87
17.25,-1.99,1.70,-0.90
17.25,-1.95,1.82,-0.93
17.25,-1.91,1.93,-0.95
17.25,-1.86,2.01,-0.97
17.25,-1.81,2.07,-0.98
17.26,-1.75,2.11,-0.98
17.26,-1.70,2.13,-0.98
17.26,-1.64,2.13,-0.97
17.26,-1.58,2.10,-0.96
17.27,-1.52,2.07,-0.95
17.27,-1.47,2.02,-0.93
17.27,-1.42,1.95,-0.91
17.27,-1.38,1.88,-0.89
17.28,-1.35,1.80,-0.87
17.28,-1.32,1.71,-0.85
17.28,-1.29,1.62,-0.84
17.28,-1.28,1.53,-0.82
17.29,-1.27,1.45,-0.81
17.29,-1.26,1.37,-0.81
17.29,-1.26,1.30,-0.80
17.29,-1.26,1.23,-0.80
17.30,-1.27,1.17,-0.80
17.30,-1.27,1.12,-0.81
17.30,-1.28,1.07,-0.82
17.30,-1.29,1.03,-0.82
17.30,-1.30,1.00,-0.83
17.31,-1.31,0.96,-0.83
17.31,-1.31,0.93,-0.82
17.31,-1.32,0.90,-0.82
17.31,-1.32,0.88,-0.81
17.32,-1.31,0.86,-0.80
17.32,-1.30,0.84,-0.79
17.32,-1.29,0.82,-0.77
17.32,-1.28,0.81,-0.76
17.33,-1.26,0.80,-0.74
17.33,-1.24,0.80,-0.72
17.33,-1.21,0.79,-0.71
17.33,-1.18,0.79,-0.69
17.34,-1.16,0.79,-0.67
17.34,-1.12,0.80,-0.65
17.34,-1.10,0.80,-0.62
17.34,-1.06,0.80,-0.60
17.35,-1.04,0.79,-0.57
17.35,-1.01,0.79,-0.54
17.35,-0.99,0.80,-0.52
17.35,-0.97,0.80,-0.49
17.35,-0.96,0.80,-0.46
17.36,-0.95,0.81,-0.44
17.36,-0.94,0.81,-0.41
17.36,-0.93,0.80,-0.38
17.36,-0.93,0.80,-0.36
17.37,-0.93,0.80,-0.33
17.37,-0.92,0.79,-0.30
17.37,-0.92,0.77,-0.27
17.37,-0.91,0.74,-0.24
17.38,-0.90,0.71,-0.21
17.38,-0.90,0.70,-0.18
17.38,-0.90,0.71,-0.15
17.38,-0.90,0.71,-0.12
17.39,-0.90,0.71,-0.09
17.39,-0.89,0.70,-0.07
17.39,-0.89,0.69,-0.04
17.39,-0.88,0.67,-0.01
17.39,-0.87,0.65,0.01
17.40,-0.86,0.62,0.04
17.40,-0.85,0.60,0.05
17.40,-0.83,0.57,0.08
17.40,-0.81,0.54,0.10
17.41,-0.80,0.51,0.11
17.41,-0.78,0.48,0.13
17.41,-0.75,0.45,0.15
17.41,-0.73,0.41,0.16
17.42,-0.70,0.37,0.18
17.42,-0.68,0.33,0.20
17.42,-0.65,0.30,0.22
17.42,-0.63,0.27,0.24
17.43,-0.61,0.25,0.26
17.43,-0.58,0.22,0.28
17.43,-0.56,0.20,0.30
17.43,-0.54,0.19,0.31
17.44,-0.52,0.17,0.33
17.44,-0.51,0.16,0.35
17.44,-0.50,0.14,0.36
17.44,-0.49,0.13,0.38
17.44,-0.48,0.13,0.39
17.45,-0.47,0.12,0.41
17.45,-0.46,0.11,0.42
17.45,-0.46,0.11,0.44
17.45,-0.46,0.10,0.45
17.46,-0.45,0.10,0.47
17.46,-0.45,0.10,0.48
17.46,-0.45,0.09,0.48
17.46,-0.45,0.08,0.49
17.47,-0.45,0.06,0.50
17.47,-0.45,0.05,0.52
17.47,-0.45,0.03,0.53
17.47,-0.45,0.02,0.53
17.48,-0.45,0.00,0.54
17.48,-0.45,-0.01,0.55
17.48,-0.46,-0.02,0.56
17.48,-0.46,-0.03,0.56
17.49,-0.46,-0.04,0.57
17.49,-0.45,-0.04,0.58
17.49,-0.45,-0.04,0.58
17.49,-0.44,-0.04,0.59
17.49,-0.44,-0.04,0.59
17.50,-0.43,-0.03,0.59
17.50,-0.42,-0.02,0.60
17.50,-0.40,-0.01,0.60
17.50,-0.39,0.00,0.60
17.51,-0.37,0.02,0.60
17.51,-0.35,0.04,0.60
17.51,-0.32,0.07,0.60
17.51,-0.30,0.10,0.60
17.52,-0.28,0.12,0.60
17.52,-0.25,0.15,0.60
17.52,-0.23,0.18,0.59
17.52,-0.20,0.21,0.59
17.53,-0.17,0.25,0.59
17.53,-0.14,0.29,0.59
17.53,-0.11,0.32,0.59
17.53,-0.08,0.35,0.58
17.54,-0.05,0.38,0.57
17.54,-0.02,0.41,0.57
17.54,0.01,0.43,0.56
17.54,0.04,0.45,0.55
17.54,0.07,0.46,0.55
17.55,0.10,0.47,0.55
17.55,0.12,0.48,0.55
17.55,0.15,0.48,0.55
17.55,0.17,0.49,0.54
17.56,0.19,0.50,0.54
17.56,0.20,0.50,0.54
17.56,0.21,0.51,0.54
17.56,0.23,0.51,0.55
17.57,0.23,0.52,0.56
17.57,0.23,0.52,0.57
17.57,0.23,0.52,0.57
17.57,0.23,0.52,0.58
17.58,0.24,0.51,0.59
17.58,0.24,0.50,0.60
17.58,0.24,0.49,0.62
17.58,0.24,0.48,0.64
17.58,0.25,0.47,0.66
17.59,0.25,0.46,0.68
17.59,0.26,0.46,0.69
17.59,0.26,0.45,0.72
17.59,0.27,0.45,0.74
17.60,0.29,0.46,0.76
17.60,0.30,0.47,0.79
17.60,0.32,0.47,0.81
17.60,0.34,0.48,0.83
17.61,0.36,0.49,0.85
17.61,0.38,0.50,0.88
17.61,0.40,0.51,0.91
17.61,0.42,0.53,0.94
17.62,0.43,0.54,0.97
17.62,0.44,0.56,0.99
17.62,0.44,0.57,1.02
17.62,0.43,0.58,1.04
17.63,0.42,0.59,1.04
17.63,0.40,0.60,1.04
17.63,0.37,0.60,1.03
17.63,0.34,0.59,1.01
17.63,0.30,0.58,0.98
17.64,0.26,0.57,0.96
17.64,0.23,0.56,0.93
17.64,0.19,0.57,0.89
17.64,0.15,0.60,0.85
17.65,0.12,0.62,0.82
17.65,0.09,0.64,0.79
17.65,0.06,0.67,0.75
17.65,0.05,0.69,0.71
17.66,0.03,0.71,0.67
17.66,0.03,0.73,0.63
17.66,0.03,0.75,0.60
17.66,0.03,0.79,0.57
17.67,0.04,0.83,0.53
17.67,0.04,0.86,0.50
17.67,0.06,0.89,0.47
17.67,0.07,0.90,0.44
17.68,0.10,0.90,0.41
17.68,0.13,0.88,0.39
17.68,0.17,0.85,0.39
17.68,0.22,0.79,0.38
17.68,0.27,0.73,0.38
17.69,0.33,0.65,0.39
17.69,0.39,0.57,0.39
17.69,0.44,0.47,0.39
17.69,0.50,0.38,0.39
17.70,0.57,0.28,0.39
17.70,0.63,0.17,0.38
17.70,0.69,0.07,0.38
17.70,0.75,-0.04,0.38
17.71,0.80,-0.15,0.38
17.71,0.86,-0.26,0.38
17.71,0.91,-0.37,0.39
17.71,0.97,-0.48,0.40
17.72,1.02,-0.59,0.40
17.72,1.08,-0.70,0.40
17.72,1.14,-0.82,0.41
17.72,1.19,-0.92,0.41
17.73,1.24,-1.03,0.42
17.73,1.29,-1.12,0.43
17.73,1.33,-1.19,0.44
17.73,1.36,-1.25,0.46
17.73,1.37,-1.29,0.48
17.74,1.37,-1.32,0.50
17.74,1.37,-1.33,0.53
17.74,1.35,-1.32,0.55
17.74,1.32,-1.30,0.58
17.75,1.28,-1.27,0.61
17.75,1.23,-1.23,0.64
17.75,1.17,-1.18,0.68
17.75,1.10,-1.12,0.71
17.76,1.03,-1.05,0.75
17.76,0.96,-0.98,0.78
17.76,0.88,-0.90,0.82
17.76,0.80,-0.81,0.85
17.77,0.73,-0.74,0.89
17.77,0.66,-0.66,0.92
17.77,0.59,-0.59,0.95
17.77,0.52,-0.53,0.98
17.78,0.47,-0.48,1.01
17.78,0.42,-0.44,1.04
17.78,0.38,-0.42,1.07
17.78,0.35,-0.42,1.10
17.78,0.32,-0.43,1.14
17.79,0.30,-0.45,1.17
17.79,0.28,-0.48,1.19
17.79,0.27,-0.52,1.21
17.79,0.27,-0.56,1.23
17.80,0.28,-0.60,1.23
17.80,0.29,-0.64,1.23
17.80,0.31,-0.68,1.22
17.80,0.34,-0.72,1.21
17.81,0.36,-0.76,1.18
17.81,0.39,-0.80,1.14
17.81,0.41,-0.84,1.09
17.81,0.43,-0.88,1.03
17.82,0.45,-0.91,0.97
17.82,0.47,-0.94,0.89
17.82,0.50,-0.97,0.82
17.82,0.51,-0.99,0.75
17.82,0.53,-1.01,0.68
17.83,0.55,-1.03,0.61
17.83,0.56,-1.05,0.55
17.83,0.58,-1.07,0.49
17.83,0.59,-1.09,0.44
17.84,0.61,-1.11,0.40
17.84,0.62,-1.13,0.36
17.84,0.64,-1.16,0.32
17.84,0.65,-1.19,0.30
17.85,0.67,-1.22,0.27
17.85,0.68,-1.25,0.25
17.85,0.69,-1.28,0.23
17.85,0.70,-1.31,0.22
17.86,0.71,-1.33,0.21
17.86,0.72,-1.35,0.21
17.86,0.72,-1.35,0.20
17.86,0.73,-1.35,0.20
17.87,0.73,-1.35,0.20
17.87,0.73,-1.33,0.20
17.87,0.73,-1.31,0.21
17.87,0.73,-1.28,0.21
17.87,0.74,-1.24,0.22
17.88,0.74,-1.19,0.23
17.88,0.75,-1.13,0.24
17.88,0.76,-1.07,0.26
17.88,0.77,-0.99,0.27
17.89,0.78,-0.92,0.28
17.89,0.79,-0.84,0.30
17.89,0.80,-0.77,0.32
17.89,0.81,-0.73,0.35
17.90,0.81,-0.70,0.38
17.90,0.81,-0.70,0.42
17.90,0.81,-0.73,0.47
17.90,0.80,-0.79,0.53
17.91,0.79,-0.88,0.59
17.91,0.77,-1.00,0.65
17.91,0.75,-1.15,0.71
17.91,0.73,-1.31,0.77
17.92,0.71,-1.46,0.82
17.92,0.70,-1.59,0.86
