Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
30.72,-0.53,0.10,0.44
30.72,-0.57,0.08,0.47
30.72,-0.58,0.07,0.47
30.72,-0.59,0.07,0.48
30.72,-0.61,0.05,0.50
30.73,-0.62,0.04,0.51
30.73,-0.64,0.04,0.52
30.73,-0.66,0.03,0.53
30.73,-0.68,0.03,0.54
30.73,-0.69,0.03,0.55
30.74,-0.70,0.03,0.56
30.74,-0.74,0.03,0.57
30.74,-0.74,0.03,0.57
30.74,-0.76,0.02,0.58
30.74,-0.77,0.02,0.58
30.75,-0.78,0.02,0.58
30.75,-0.80,0.02,0.59
30.75,-0.82,0.02,0.60
30.75,-0.83,0.02,0.60
30.75,-0.85,0.02,0.60
30.76,-0.86,0.02,0.60
30.76,-0.88,0.02,0.60
30.76,-0.89,0.02,0.59
30.76,-0.90,0.02,0.59
30.76,-0.91,0.02,0.59
30.77,-0.93,0.02,0.58
30.77,-0.94,0.01,0.58
30.77,-0.95,0.02,0.57
30.77,-0.96,0.01,0.56
30.77,-0.97,0.01,0.54
30.78,-0.99,0.01,0.53
30.78,-1.01,0.02,0.51
30.78,-1.02,0.03,0.50
30.78,-1.03,0.03,0.49
30.78,-1.05,0.04,0.47
30.79,-1.07,0.05,0.45
30.79,-1.07,0.06,0.43
30.79,-1.09,0.07,0.41
30.79,-1.10,0.08,0.38
30.79,-1.10,0.08,0.36
30.80,-1.11,0.09,0.34
30.80,-1.10,0.10,0.31
30.80,-1.10,0.10,0.29
30.80,-1.09,0.12,0.26
30.80,-1.08,0.13,0.24
30.81,-1.06,0.15,0.21
30.81,-1.05,0.16,0.20
30.81,-1.02,0.18,0.17
30.81,-0.98,0.20,0.15
30.81,-0.96,0.21,0.14
30.82,-0.91,0.23,0.11
30.82,-0.86,0.25,0.09
30.82,-0.82,0.26,0.08
30.82,-0.76,0.27,0.06
30.82,-0.73,0.29,0.04
30.83,-0.66,0.30,0.02
30.83,-0.58,0.32,-0.01
30.83,-0.54,0.33,-0.02
30.83,-0.46,0.34,-0.05
30.83,-0.43,0.34,-0.07
30.84,-0.36,0.34,-0.10
30.84,-0.26,0.32,-0.15
30.84,-0.26,0.32,-0.15
30.84,-0.21,0.30,-0.18
30.84,-0.19,0.28,-0.20
30.85,-0.14,0.26,-0.24
30.85,-0.10,0.24,-0.28
30.85,-0.09,0.24,-0.31
30.85,-0.06,0.23,-0.35
30.85,-0.05,0.23,-0.37
30.86,-0.02,0.24,-0.41
30.86,0.00,0.27,-0.46
30.86,0.00,0.27,-0.46
30.86,0.02,0.30,-0.50
30.86,0.02,0.35,-0.54
30.87,0.02,0.37,-0.56
30.87,0.03,0.42,-0.58
30.87,0.03,0.44,-0.60
30.87,0.02,0.48,-0.62
30.87,0.01,0.52,-0.63
30.88,0.00,0.53,-0.64
30.88,-0.03,0.55,-0.63
30.88,-0.03,0.55,-0.63
30.88,-0.06,0.54,-0.61
30.88,-0.09,0.52,-0.59
30.89,-0.11,0.50,-0.57
30.89,-0.14,0.45,-0.54
30.89,-0.16,0.40,-0.52
30.89,-0.20,0.37,-0.49
30.89,-0.25,0.30,-0.45
30.90,-0.27,0.27,-0.43
30.90,-0.33,0.16,-0.37
30.90,-0.36,0.11,-0.35
30.90,-0.38,0.06,-0.33
30.90,-0.41,-0.05,-0.30
30.91,-0.43,-0.11,-0.27
30.91,-0.45,-0.24,-0.22
30.91,-0.46,-0.38,-0.16
30.91,-0.46,-0.46,-0.13
30.91,-0.47,-0.63,-0.07
30.92,-0.47,-0.71,-0.04
30.92,-0.48,-1.00,0.04
30.92,-0.48,-1.10,0.08
30.92,-0.49,-1.21,0.11
30.92,-0.51,-1.43,0.18
30.93,-0.53,-1.65,0.25
30.93,-0.55,-1.75,0.29
30.93,-0.58,-1.94,0.36
30.93,-0.60,-2.03,0.40
30.93,-0.65,-2.18,0.47
30.94,-0.68,-2.29,0.55
30.94,-0.75,-2.39,0.66
30.94,-0.75,-2.39,0.66
30.94,-0.76,-2.40,0.69
30.94,-0.79,-2.38,0.74
30.95,-0.80,-2.30,0.78
30.95,-0.80,-2.24,0.79
30.95,-0.79,-2.08,0.78
30.95,-0.77,-1.85,0.77
30.95,-0.72,-1.73,0.73
30.96,-0.63,-1.44,0.67
30.96,-0.54,-1.12,0.59
30.96,-0.48,-0.95,0.55
30.96,-0.38,-0.62,0.48
30.96,-0.32,-0.47,0.46
30.97,-0.21,-0.20,0.43
30.97,-0.17,-0.09,0.43
30.97,-0.09,0.09,0.43
30.97,-0.03,0.21,0.43
30.97,-0.01,0.25,0.43
30.98,0.02,0.29,0.44
30.98,0.01,0.30,0.44
30.98,0.01,0.30,0.44
30.98,-0.03,0.30,0.45
30.98,-0.05,0.29,0.45
30.99,-0.10,0.28,0.46
30.99,-0.14,0.27,0.46
30.99,-0.21,0.25,0.47
30.99,-0.29,0.23,0.47
30.99,-0.33,0.21,0.48
31.00,-0.41,0.19,0.48
31.00,-0.49,0.16,0.49
31.00,-0.53,0.14,0.50
31.00,-0.61,0.10,0.51
31.00,-0.64,0.08,0.52
31.01,-0.72,0.03,0.54
31.01,-0.79,-0.05,0.56
31.01,-0.83,-0.10,0.58
31.01,-0.89,-0.20,0.61
31.01,-0.93,-0.27,0.63
31.02,-1.01,-0.41,0.66
31.02,-1.15,-0.64,0.73
31.02,-1.15,-0.64,0.73
31.02,-1.25,-0.80,0.77
31.02,-1.29,-0.88,0.80
31.03,-1.39,-1.01,0.85
31.03,-1.48,-1.13,0.90
31.03,-1.51,-1.17,0.92
31.03,-1.58,-1.23,0.98
31.03,-1.62,-1.26,1.05
31.04,-1.64,-1.27,1.08
31.04,-1.66,-1.27,1.21
31.04,-1.65,-1.26,1.25
31.04,-1.65,-1.26,1.29
31.04,-1.62,-1.24,1.37
31.05,-1.60,-1.22,1.41
31.05,-1.56,-1.16,1.49
31.05,-1.54,-1.14,1.54
31.05,-1.49,-1.05,1.61
31.05,-1.44,-0.95,1.68
31.06,-1.41,-0.90,1.71
31.06,-1.35,-0.73,1.79
31.06,-1.33,-0.67,1.81
31.06,-1.31,-0.61,1.83
31.06,-1.29,-0.50,1.84
31.07,-1.28,-0.44,1.84
31.07,-1.28,-0.34,1.82
31.07,-1.28,-0.25,1.77
31.07,-1.30,-0.20,1.74
31.07,-1.32,-0.12,1.66
31.08,-1.34,-0.08,1.61
31.08,-1.39,0.02,1.44
31.08,-1.41,0.04,1.37
31.08,-1.43,0.05,1.31
31.08,-1.46,0.07,1.16
31.09,-1.48,0.07,1.08
31.09,-1.51,0.06,0.92
31.09,-1.53,0.04,0.76
31.09,-1.53,0.02,0.68
31.09,-1.53,-0.04,0.53
31.10,-1.54,-0.12,0.38
31.10,-1.52,-0.22,0.25
31.10,-1.51,-0.28,0.19
31.10,-1.49,-0.35,0.13
31.10,-1.45,-0.47,0.03
31.11,-1.41,-0.60,-0.06
31.11,-1.38,-0.66,-0.11
31.11,-1.32,-0.79,-0.18
31.11,-1.29,-0.84,-0.22
31.11,-1.23,-0.98,-0.27
31.12,-1.16,-1.11,-0.32
31.12,-1.10,-1.26,-0.35
31.12,-1.07,-1.32,-0.37
31.12,-1.03,-1.38,-0.38
31.12,-0.97,-1.50,-0.39
31.13,-0.91,-1.61,-0.38
31.13,-0.88,-1.66,-0.38
31.13,-0.82,-1.77,-0.37
31.13,-0.77,-1.86,-0.35
31.13,-0.75,-1.90,-0.35
31.14,-0.72,-1.97,-0.34
31.14,-0.68,-2.01,-0.35
31.14,-0.68,-2.01,-0.35
31.14,-0.67,-2.03,-0.34
31.14,-0.65,-2.04,-0.32
31.15,-0.61,-2.06,-0.29
31.15,-0.60,-2.06,-0.27
31.15,-0.58,-2.06,-0.25
31.15,-0.57,-2.04,-0.22
31.15,-0.56,-2.02,-0.20
31.16,-0.55,-1.96,-0.16
31.16,-0.53,-1.84,-0.11
31.16,-0.53,-1.84,-0.11
31.16,-0.52,-1.76,-0.06
31.16,-0.51,-1.71,-0.04
31.17,-0.49,-1.60,0.00
31.17,-0.47,-1.50,0.05
31.17,-0.46,-1.45,0.07
31.17,-0.44,-1.36,0.11
31.17,-0.43,-1.31,0.13
31.18,-0.40,-1.21,0.17
31.18,-0.38,-1.11,0.21
31.18,-0.37,-1.06,0.23
31.18,-0.35,-0.97,0.26
31.18,-0.34,-0.93,0.28
31.19,-0.32,-0.85,0.31
31.19,-0.31,-0.78,0.33
31.19,-0.30,-0.74,0.34
31.19,-0.28,-0.69,0.35
31.19,-0.29,-0.67,0.36
31.20,-0.28,-0.63,0.37
31.20,-0.28,-0.60,0.37
31.20,-0.28,-0.60,0.37
31.20,-0.28,-0.59,0.37
31.20,-0.30,-0.58,0.36
31.21,-0.30,-0.58,0.36
31.21,-0.30,-0.58,0.35
31.21,-0.31,-0.58,0.35
31.21,-0.32,-0.59,0.33
31.21,-0.33,-0.58,0.33
31.22,-0.34,-0.58,0.32
31.22,-0.36,-0.57,0.31
31.22,-0.36,-0.57,0.31
31.22,-0.37,-0.55,0.30
31.22,-0.39,-0.53,0.29
31.23,-0.40,-0.52,0.29
31.23,-0.42,-0.47,0.30
31.23,-0.44,-0.44,0.30
31.23,-0.45,-0.42,0.30
31.23,-0.47,-0.39,0.30
31.24,-0.49,-0.37,0.30
31.24,-0.52,-0.32,0.30
31.24,-0.53,-0.29,0.30
31.24,-0.54,-0.27,0.30
31.24,-0.57,-0.22,0.30
31.25,-0.58,-0.20,0.31
31.25,-0.61,-0.16,0.31
31.25,-0.63,-0.11,0.32
31.25,-0.64,-0.09,0.32
31.25,-0.67,-0.05,0.33
31.26,-0.68,-0.03,0.34
31.26,-0.71,0.01,0.35
31.26,-0.72,0.02,0.36
31.26,-0.73,0.03,0.36
31.26,-0.75,0.05,0.37
31.27,-0.77,0.07,0.37
31.27,-0.77,0.07,0.37
31.27,-0.79,0.09,0.37
31.27,-0.79,0.10,0.37
31.27,-0.80,0.11,0.37
31.28,-0.81,0.11,0.36
31.28,-0.81,0.12,0.36
31.28,-0.82,0.11,0.36
31.28,-0.82,0.11,0.36
31.28,-0.83,0.09,0.37
31.29,-0.83,0.06,0.37
31.29,-0.84,0.05,0.37
31.29,-0.84,0.02,0.38
31.29,-0.84,0.01,0.38
31.29,-0.84,-0.04,0.39
31.30,-0.84,-0.07,0.40
31.30,-0.85,-0.11,0.42
31.30,-0.85,-0.12,0.43
31.30,-0.85,-0.15,0.45
31.30,-0.85,-0.16,0.46
31.31,-0.85,-0.17,0.49
31.31,-0.85,-0.17,0.50
31.31,-0.85,-0.17,0.52
31.31,-0.85,-0.18,0.54
31.31,-0.86,-0.17,0.55
31.32,-0.86,-0.17,0.57
31.32,-0.85,-0.15,0.59
31.32,-0.85,-0.15,0.60
31.32,-0.86,-0.14,0.62
31.32,-0.86,-0.12,0.63
31.33,-0.86,-0.11,0.66
31.33,-0.86,-0.11,0.67
31.33,-0.86,-0.11,0.69
31.33,-0.85,-0.11,0.71
31.33,-0.85,-0.11,0.72
31.34,-0.85,-0.10,0.75
31.34,-0.86,-0.09,0.77
31.34,-0.86,-0.09,0.77
31.34,-0.86,-0.08,0.78
31.34,-0.86,-0.07,0.78
31.35,-0.86,-0.06,0.78
31.35,-0.85,-0.05,0.78
31.35,-0.85,-0.04,0.78
31.35,-0.85,-0.03,0.78
31.35,-0.84,-0.02,0.78
31.36,-0.84,-0.01,0.77
31.36,-0.83,0.02,0.76
31.36,-0.83,0.02,0.76
31.36,-0.82,0.03,0.76
31.36,-0.82,0.04,0.76
31.37,-0.81,0.06,0.75
31.37,-0.81,0.06,0.75
31.37,-0.81,0.07,0.74
31.37,-0.81,0.08,0.74
31.37,-0.81,0.08,0.73
31.38,-0.80,0.09,0.72
31.38,-0.79,0.09,0.71
31.38,-0.79,0.09,0.71
31.38,-0.78,0.10,0.70
31.38,-0.77,0.09,0.70
31.39,-0.76,0.09,0.70
31.39,-0.76,0.08,0.69
31.39,-0.75,0.08,0.69
31.39,-0.74,0.08,0.68
31.39,-0.72,0.08,0.67
31.40,-0.71,0.09,0.66
31.40,-0.68,0.09,0.65
31.40,-0.68,0.09,0.65
31.40,-0.67,0.10,0.63
31.40,-0.65,0.10,0.62
31.41,-0.64,0.11,0.61
31.41,-0.62,0.10,0.59
31.41,-0.59,0.10,0.58
31.41,-0.59,0.10,0.57
31.41,-0.57,0.09,0.55
31.42,-0.56,0.09,0.55
31.42,-0.52,0.08,0.54
31.42,-0.51,0.07,0.53
31.42,-0.49,0.06,0.53
31.42,-0.46,0.05,0.52
31.43,-0.45,0.04,0.51
31.43,-0.43,0.02,0.49
31.43,-0.41,0.01,0.47
31.43,-0.40,0.00,0.46
31.43,-0.38,-0.03,0.44
31.44,-0.37,-0.05,0.41
31.44,-0.35,-0.07,0.38
31.44,-0.35,-0.07,0.38
31.44,-0.34,-0.08,0.36
31.44,-0.32,-0.07,0.34
31.45,-0.30,-0.06,0.31
31.45,-0.29,-0.04,0.30
31.45,-0.27,-0.03,0.28
31.45,-0.26,-0.02,0.27
31.45,-0.25,-0.01,0.25
31.46,-0.23,0.00,0.22
31.46,-0.22,0.01,0.20
31.46,-0.21,0.01,0.19
31.46,-0.20,0.02,0.18
31.46,-0.18,0.02,0.16
31.47,-0.18,0.02,0.14
31.47,-0.17,0.02,0.13
31.47,-0.17,0.02,0.11
31.47,-0.16,0.01,0.08
31.47,-0.16,0.01,0.08
31.48,-0.15,0.00,0.06
31.48,-0.13,0.00,0.04
31.48,-0.12,0.00,0.04
31.48,-0.11,-0.01,0.02
31.48,-0.09,-0.02,0.01
31.49,-0.07,-0.05,0.00
31.49,-0.06,-0.06,0.00
31.49,-0.03,-0.09,-0.01
31.49,0.00,-0.12,-0.03
31.49,0.01,-0.13,-0.03
31.50,0.04,-0.16,-0.04
31.50,0.06,-0.20,-0.04
31.50,0.07,-0.22,-0.04
31.50,0.10,-0.26,-0.05
31.50,0.12,-0.28,-0.06
31.51,0.15,-0.28,-0.07
31.51,0.20,-0.28,-0.09
31.51,0.21,-0.28,-0.10
31.51,0.26,-0.28,-0.11
31.51,0.27,-0.28,-0.12
31.52,0.31,-0.29,-0.14
31.52,0.37,-0.31,-0.17
31.52,0.37,-0.31,-0.17
31.52,0.41,-0.32,-0.19
31.52,0.43,-0.32,-0.20
31.53,0.47,-0.34,-0.22
31.53,0.51,-0.35,-0.23
31.53,0.53,-0.36,-0.25
31.53,0.58,-0.34,-0.27
31.53,0.64,-0.33,-0.29
31.54,0.67,-0.31,-0.32
31.54,0.78,-0.27,-0.38
31.54,0.78,-0.27,-0.38
31.54,0.86,-0.24,-0.41
31.54,0.93,-0.20,-0.44
31.55,0.98,-0.19,-0.46
31.55,1.04,-0.16,-0.49
31.55,1.08,-0.15,-0.50
31.55,1.15,-0.13,-0.53
31.55,1.22,-0.11,-0.55
31.56,1.26,-0.11,-0.57
31.56,1.36,-0.11,-0.62
31.56,1.36,-0.11,-0.62
31.56,1.44,-0.12,-0.65
31.56,1.51,-0.11,-0.68
31.57,1.54,-0.10,-0.70
31.57,1.59,-0.08,-0.73
31.57,1.64,-0.06,-0.75
31.57,1.68,-0.04,-0.77
31.57,1.74,-0.02,-0.80
31.58,1.77,-0.01,-0.81
31.58,1.86,0.02,-0.86
31.58,1.89,0.03,-0.88
31.58,1.91,0.04,-0.89
31.58,1.95,0.08,-0.92
31.59,1.96,0.11,-0.92
31.59,1.98,0.16,-0.94
31.59,1.98,0.23,-0.96
31.59,1.97,0.26,-0.97
31.59,1.98,0.33,-0.99
31.60,1.98,0.36,-0.99
31.60,2.02,0.39,-1.03
31.60,2.03,0.40,-1.04
31.60,2.05,0.41,-1.05
31.60,2.09,0.41,-1.08
31.61,2.13,0.40,-1.10
31.61,2.14,0.40,-1.11
31.61,2.17,0.41,-1.11
31.61,2.19,0.41,-1.11
31.61,2.21,0.40,-1.10
31.62,2.23,0.37,-1.09
31.62,2.25,0.33,-1.07
31.62,2.26,0.30,-1.07
31.62,2.27,0.27,-1.07
31.62,2.29,0.20,-1.06
31.63,2.29,0.13,-1.06
31.63,2.29,0.10,-1.05
31.63,2.28,0.03,-1.06
31.63,2.27,0.00,-1.06
31.63,2.24,-0.06,-1.06
31.64,2.20,-0.12,-1.07
31.64,2.11,-0.21,-1.08
31.64,2.11,-0.21,-1.08
31.64,2.04,-0.22,-1.08
31.64,2.00,-0.22,-1.09
31.65,1.92,-0.23,-1.10
31.65,1.88,-0.26,-1.11
31.65,1.80,-0.30,-1.13
31.65,1.72,-0.36,-1.17
31.65,1.69,-0.38,-1.18
31.66,1.61,-0.42,-1.22
31.66,1.54,-0.42,-1.26
31.66,1.51,-0.43,-1.28
31.66,1.46,-0.41,-1.32
31.66,1.44,-0.40,-1.34
31.67,1.40,-0.39,-1.39
31.67,1.38,-0.37,-1.42
31.67,1.36,-0.37,-1.47
31.67,1.35,-0.35,-1.52
31.67,1.34,-0.35,-1.55
31.68,1.34,-0.35,-1.59
31.68,1.35,-0.35,-1.62
31.68,1.35,-0.34,-1.63
31.68,1.36,-0.33,-1.64
31.68,1.36,-0.31,-1.65
31.68,1.37,-0.28,-1.66
31.69,1.39,-0.27,-1.67
31.69,1.40,-0.26,-1.67
31.69,1.42,-0.25,-1.68
31.69,1.43,-0.24,-1.68
31.69,1.46,-0.21,-1.70
31.70,1.50,-0.11,-1.72
31.70,1.50,-0.11,-1.72
31.70,1.53,-0.01,-1.74
31.70,1.56,0.08,-1.77
31.70,1.57,0.13,-1.77
31.71,1.59,0.23,-1.80
31.71,1.61,0.29,-1.81
31.71,1.63,0.40,-1.82
31.71,1.64,0.50,-1.84
31.71,1.65,0.54,-1.85
31.72,1.67,0.69,-1.86
31.72,1.67,0.69,-1.86
31.72,1.69,0.79,-1.86
31.72,1.69,0.89,-1.87
31.72,1.70,0.95,-1.87
31.73,1.72,1.06,-1.87
31.73,1.72,1.11,-1.87
31.73,1.73,1.22,-1.86
31.73,1.74,1.32,-1.84
31.73,1.74,1.38,-1.84
31.74,1.73,1.59,-1.80
31.74,1.73,1.59,-1.80
31.74,1.73,1.63,-1.79
31.74,1.71,1.72,-1.77
31.74,1.71,1.77,-1.76
31.75,1.69,1.86,-1.74
31.75,1.67,1.95,-1.71
31.75,1.66,1.99,-1.71
31.75,1.63,2.09,-1.69
31.75,1.62,2.13,-1.68
31.76,1.57,2.25,-1.66
31.76,1.56,2.29,-1.65
31.76,1.55,2.33,-1.64
31.76,1.52,2.37,-1.61
31.76,1.51,2.40,-1.60
31.77,1.48,2.45,-1.57
31.77,1.44,2.50,-1.55
31.77,1.43,2.51,-1.54
31.77,1.39,2.54,-1.51
31.77,1.35,2.55,-1.49
31.78,1.31,2.55,-1.47
31.78,1.29,2.54,-1.45
31.78,1.27,2.53,-1.44
31.78,1.23,2.50,-1.42
31.78,1.20,2.47,-1.39
31.79,1.18,2.45,-1.38
31.79,1.14,2.40,-1.35
31.79,1.12,2.39,-1.34
31.79,1.09,2.34,-1.32
31.79,1.06,2.30,-1.29
31.80,1.03,2.24,-1.27
31.80,1.02,2.22,-1.26
31.80,1.00,2.19,-1.25
31.80,0.98,2.12,-1.23
31.80,0.95,2.05,-1.20
31.81,0.94,2.02,-1.19
31.81,0.90,1.94,-1.17
31.81,0.88,1.87,-1.14
31.81,0.87,1.83,-1.14
31.81,0.84,1.76,-1.11
31.82,0.81,1.64,-1.07
31.82,0.81,1.64,-1.07
31.82,0.79,1.57,-1.03
31.82,0.77,1.53,-1.02
31.82,0.75,1.46,-0.99
31.83,0.74,1.42,-0.97
31.83,0.72,1.36,-0.94
31.83,0.70,1.30,-0.91
31.83,0.69,1.27,-0.89
31.83,0.66,1.22,-0.86
31.84,0.63,1.16,-0.81
31.84,0.63,1.16,-0.81
31.84,0.60,1.14,-0.77
31.84,0.59,1.12,-0.76
31.84,0.57,1.10,-0.72
31.85,0.54,1.07,-0.69
31.85,0.53,1.06,-0.68
31.85,0.50,1.04,-0.65
31.85,0.49,1.02,-0.63
31.85,0.47,1.00,-0.60
31.86,0.43,0.97,-0.56
31.86,0.42,0.96,-0.54
31.86,0.39,0.94,-0.51
31.86,0.38,0.93,-0.49
31.86,0.35,0.92,-0.46
31.87,0.32,0.90,-0.43
31.87,0.30,0.89,-0.41
31.87,0.27,0.89,-0.38
31.87,0.24,0.88,-0.35
31.87,0.23,0.89,-0.33
31.88,0.19,0.89,-0.29
31.88,0.19,0.89,-0.29
31.88,0.17,0.89,-0.26
31.88,0.14,0.90,-0.22
31.88,0.13,0.90,-0.21
31.89,0.11,0.89,-0.17
31.89,0.10,0.90,-0.16
31.89,0.09,0.89,-0.12
31.89,0.07,0.89,-0.09
31.89,0.06,0.88,-0.07
31.90,0.02,0.88,-0.03
31.90,0.01,0.87,-0.02
31.90,0.00,0.87,0.00
31.90,-0.02,0.86,0.04
31.90,-0.04,0.85,0.05
31.91,-0.06,0.83,0.09
31.91,-0.09,0.80,0.12
31.91,-0.10,0.79,0.14
31.91,-0.13,0.75,0.17
31.91,-0.15,0.73,0.18
31.92,-0.21,0.66,0.23
31.92,-0.22,0.63,0.25
31.92,-0.24,0.61,0.27
31.92,-0.26,0.57,0.31
31.92,-0.27,0.56,0.32
31.93,-0.29,0.53,0.36
31.93,-0.31,0.51,0.39
31.93,-0.31,0.50,0.41
31.93,-0.33,0.46,0.44
31.93,-0.34,0.44,0.44
31.94,-0.38,0.35,0.50
31.94,-0.38,0.35,0.50
31.94,-0.40,0.33,0.50
