Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
30.28,-1.28,11.92,0.37
30.28,-1.28,11.92,0.37
30.28,-1.20,11.94,0.30
30.28,-1.05,11.98,0.14
30.28,-0.94,12.02,0.05
30.29,-0.76,12.09,-0.15
30.29,-0.66,12.19,-0.23
30.29,-0.47,12.25,-0.33
30.29,-0.31,12.37,-0.35
30.29,-0.23,12.42,-0.34
30.30,-0.02,12.52,-0.27
30.30,0.02,12.54,-0.24
30.30,0.02,12.54,-0.24
30.30,0.11,12.57,-0.15
30.30,0.17,12.59,-0.11
30.31,0.28,12.60,-0.05
30.31,0.38,12.61,0.00
30.31,0.42,12.60,0.04
30.31,0.53,12.62,0.17
30.31,0.60,12.63,0.23
30.32,0.86,12.75,0.41
30.32,0.93,12.75,0.44
30.32,0.93,12.75,0.44
30.32,1.08,12.78,0.49
30.32,1.13,12.72,0.51
30.33,1.16,12.65,0.52
30.33,1.16,12.49,0.53
30.33,1.15,12.39,0.52
30.33,1.13,12.18,0.53
30.33,1.15,11.96,0.57
30.34,1.26,11.51,0.44
30.34,1.26,11.51,0.44
30.34,1.26,11.51,0.44
30.34,1.28,11.28,0.32
30.34,1.26,11.00,0.21
30.35,1.25,10.87,0.12
30.35,1.24,10.66,-0.01
30.35,1.24,10.55,-0.08
30.35,1.20,10.36,-0.20
30.35,1.18,10.19,-0.26
30.36,1.24,9.87,-0.34
30.36,1.24,9.87,-0.34
30.36,1.24,9.80,-0.36
30.36,1.27,9.76,-0.39
30.36,1.38,9.68,-0.46
30.37,1.44,9.65,-0.51
30.37,1.49,9.58,-0.51
30.37,1.52,9.54,-0.54
30.37,1.53,9.54,-0.55
30.37,1.53,9.59,-0.64
30.38,1.62,9.85,-0.82
30.38,1.62,9.85,-0.82
30.38,1.66,9.94,-0.86
30.38,1.69,10.03,-0.91
30.38,1.71,10.23,-0.99
30.39,1.72,10.33,-1.03
30.39,1.76,10.54,-1.10
30.39,1.74,10.74,-1.12
30.39,1.70,10.83,-1.13
30.39,1.62,10.99,-1.13
30.40,1.42,11.26,-1.13
30.40,1.42,11.26,-1.13
30.40,1.37,11.31,-1.15
30.40,1.33,11.35,-1.17
30.40,1.20,11.39,-1.20
30.41,1.02,11.38,-1.22
30.41,0.93,11.39,-1.23
30.41,0.82,11.49,-1.30
30.41,0.76,11.55,-1.32
30.41,0.61,11.64,-1.36
30.42,0.19,11.50,-1.38
30.42,0.19,11.50,-1.38
30.42,0.09,11.43,-1.34
30.42,0.03,11.36,-1.29
30.42,-0.07,11.19,-1.18
30.43,-0.15,11.05,-1.02
30.43,-0.19,11.00,-0.93
30.43,-0.29,10.93,-0.71
30.43,-0.36,10.91,-0.44
30.43,-0.41,10.93,-0.32
30.44,-0.82,10.95,0.15
30.44,-0.82,10.95,0.15
30.44,-0.82,10.95,0.15
30.44,-0.97,10.96,0.25
30.44,-1.05,10.95,0.27
30.45,-1.24,10.87,0.23
30.45,-1.30,10.81,0.18
30.45,-1.37,10.76,0.01
30.45,-1.39,10.74,-0.20
30.45,-1.39,10.74,-0.30
30.46,-1.41,10.78,-0.74
30.46,-1.41,10.78,-0.74
30.46,-1.42,10.80,-0.84
30.46,-1.42,10.84,-1.06
30.46,-1.43,10.85,-1.16
30.47,-1.46,10.84,-1.33
30.47,-1.55,10.83,-1.42
30.47,-1.59,10.82,-1.45
30.47,-1.64,10.77,-1.52
30.47,-1.65,10.75,-1.55
30.48,-1.61,10.64,-1.72
30.48,-1.58,10.62,-1.75
30.48,-1.58,10.62,-1.75
30.48,-1.53,10.57,-1.78
30.48,-1.50,10.55,-1.79
30.49,-1.44,10.48,-1.85
30.49,-1.37,10.41,-1.87
30.49,-1.33,10.37,-1.85
30.49,-1.24,10.31,-1.81
30.49,-1.19,10.22,-1.76
30.50,-0.99,9.91,-1.65
30.50,-0.99,9.91,-1.65
30.50,-0.99,9.91,-1.65
30.50,-0.85,9.79,-1.55
30.50,-0.74,9.65,-1.48
30.51,-0.67,9.59,-1.44
30.51,-0.55,9.42,-1.36
30.51,-0.50,9.33,-1.31
30.51,-0.41,9.16,-1.20
30.51,-0.36,9.02,-1.14
30.52,-0.28,8.76,-1.12
30.52,-0.26,8.68,-1.13
30.52,-0.26,8.68,-1.13
30.52,-0.20,8.51,-1.18
30.52,-0.14,8.31,-1.33
30.53,-0.09,8.22,-1.40
30.53,0.00,8.07,-1.54
30.53,0.03,7.97,-1.70
30.53,0.10,7.93,-1.78
30.53,0.15,7.86,-1.95
30.54,0.19,7.76,-2.16
30.54,0.19,7.76,-2.16
30.54,0.21,7.76,-2.21
30.54,0.22,7.74,-2.28
30.54,0.19,7.68,-2.42
30.55,0.20,7.68,-2.48
30.55,0.16,7.66,-2.59
30.55,0.15,7.65,-2.66
30.55,0.16,7.64,-2.72
30.55,0.20,7.59,-2.83
30.56,0.09,7.48,-3.11
30.56,0.09,7.48,-3.11
30.56,0.06,7.43,-3.14
30.56,0.03,7.39,-3.14
30.56,-0.01,7.36,-3.13
30.57,0.01,7.41,-3.10
30.57,0.04,7.41,-3.07
30.57,0.05,7.39,-2.99
30.57,0.04,7.40,-2.95
30.57,0.03,7.41,-2.86
30.58,-0.07,7.42,-2.66
30.58,-0.07,7.42,-2.66
30.58,-0.13,7.41,-2.61
30.58,-0.17,7.41,-2.56
30.58,-0.25,7.40,-2.46
30.59,-0.32,7.40,-2.42
30.59,-0.37,7.40,-2.44
30.59,-0.44,7.42,-2.45
30.59,-0.46,7.42,-2.44
30.59,-0.47,7.42,-2.44
30.60,-0.56,7.30,-2.45
30.60,-0.56,7.30,-2.45
30.60,-0.63,7.25,-2.42
30.60,-0.70,7.16,-2.36
30.60,-0.72,7.13,-2.35
30.61,-0.74,7.04,-2.34
30.61,-0.76,7.00,-2.33
30.61,-0.78,6.92,-2.33
30.61,-0.75,6.86,-2.35
30.61,-0.74,6.83,-2.38
30.62,-0.76,6.63,-2.53
30.62,-0.74,6.61,-2.55
30.62,-0.74,6.61,-2.55
30.62,-0.70,6.56,-2.59
30.62,-0.64,6.54,-2.62
30.63,-0.55,6.46,-2.69
30.63,-0.52,6.40,-2.71
30.63,-0.49,6.36,-2.73
30.63,-0.47,6.30,-2.78
30.63,-0.46,6.27,-2.82
30.64,-0.34,6.12,-2.98
30.64,-0.34,6.12,-2.98
30.64,-0.34,6.12,-2.98
30.64,-0.28,6.07,-3.04
30.64,-0.27,6.04,-3.07
30.65,-0.23,5.99,-3.14
30.65,-0.24,5.91,-3.19
30.65,-0.25,5.88,-3.22
30.65,-0.26,5.85,-3.28
30.65,-0.25,5.83,-3.29
30.66,-0.18,5.82,-3.33
30.66,-0.16,5.83,-3.34
30.66,-0.16,5.83,-3.34
30.66,-0.16,5.87,-3.35
30.66,-0.16,5.90,-3.38
30.67,-0.15,5.91,-3.38
30.67,-0.16,5.93,-3.39
30.67,-0.18,5.92,-3.40
30.67,-0.23,5.93,-3.43
30.67,-0.30,5.91,-3.46
30.68,-0.39,5.86,-3.48
30.68,-0.39,5.86,-3.48
30.68,-0.39,5.86,-3.48
30.68,-0.43,5.84,-3.46
30.68,-0.44,5.86,-3.49
30.69,-0.46,5.86,-3.50
30.69,-0.46,5.90,-3.53
30.69,-0.49,5.90,-3.52
30.69,-0.57,5.90,-3.54
30.69,-0.59,5.92,-3.60
30.70,-0.60,5.93,-3.67
30.70,-0.60,5.93,-3.67
30.70,-0.62,5.95,-3.68
30.70,-0.63,5.97,-3.69
30.70,-0.61,5.96,-3.66
30.71,-0.62,5.96,-3.66
30.71,-0.65,6.00,-3.67
30.71,-0.69,6.04,-3.65
30.71,-0.71,6.05,-3.67
30.71,-0.74,6.09,-3.70
30.72,-0.82,6.15,-3.74
30.72,-0.82,6.15,-3.74
30.72,-0.85,6.15,-3.74
30.72,-0.88,6.16,-3.75
30.72,-0.96,6.17,-3.76
30.73,-0.97,6.19,-3.78
30.73,-0.99,6.25,-3.80
30.73,-1.03,6.31,-3.85
30.73,-1.07,6.34,-3.86
30.73,-1.15,6.41,-3.91
30.74,-1.21,6.63,-4.06
30.74,-1.24,6.63,-4.06
30.74,-1.24,6.63,-4.06
30.74,-1.28,6.66,-4.09
30.74,-1.34,6.74,-4.14
30.75,-1.45,6.82,-4.22
30.75,-1.52,6.87,-4.27
30.75,-1.57,7.00,-4.36
30.75,-1.59,7.06,-4.40
30.75,-1.61,7.19,-4.47
30.76,-1.62,7.45,-4.61
30.76,-1.62,7.45,-4.61
30.76,-1.63,7.52,-4.67
30.76,-1.65,7.58,-4.72
30.76,-1.66,7.73,-4.85
30.77,-1.66,7.87,-4.95
30.77,-1.66,7.92,-5.02
30.77,-1.65,8.05,-5.17
30.77,-1.63,8.19,-5.32
30.77,-1.64,8.26,-5.38
30.78,-1.78,8.53,-5.69
30.78,-1.78,8.53,-5.69
30.78,-1.80,8.61,-5.75
30.78,-1.83,8.77,-5.90
30.78,-1.85,8.83,-5.99
30.79,-1.86,8.96,-6.16
30.79,-1.86,9.03,-6.23
30.79,-1.85,9.18,-6.35
30.79,-1.90,9.31,-6.41
30.79,-1.96,9.37,-6.43
30.80,-1.97,9.68,-6.49
30.80,-1.98,9.76,-6.47
30.80,-1.98,9.76,-6.47
30.80,-2.04,9.96,-6.44
30.80,-2.13,10.04,-6.43
30.81,-2.31,10.21,-6.41
30.81,-2.44,10.43,-6.40
30.81,-2.48,10.54,-6.40
30.81,-2.60,10.80,-6.35
30.81,-2.66,10.93,-6.29
30.82,-2.88,11.46,-6.10
30.82,-2.92,11.59,-6.07
30.82,-2.92,11.59,-6.07
30.82,-2.99,11.88,-5.98
30.82,-3.03,12.02,-5.94
30.83,-3.06,12.30,-5.85
30.83,-3.08,12.59,-5.77
30.83,-3.08,12.70,-5.74
30.83,-3.07,12.92,-5.69
30.83,-3.10,13.09,-5.68
30.84,-3.03,13.32,-5.71
30.84,-3.03,13.32,-5.71
30.84,-2.95,13.33,-5.75
30.84,-2.88,13.33,-5.80
30.84,-2.71,13.27,-5.86
30.85,-2.65,13.19,-5.86
30.85,-2.56,12.96,-5.82
30.85,-2.56,12.83,-5.79
30.85,-2.56,12.51,-5.76
30.85,-2.65,12.16,-5.78
30.86,-2.71,11.47,-5.89
30.86,-2.71,11.47,-5.89
30.86,-2.71,11.47,-5.89
30.86,-2.75,11.09,-5.92
30.86,-2.77,10.72,-6.00
30.87,-2.77,10.55,-6.05
30.87,-2.77,10.19,-6.17
30.87,-2.72,9.87,-6.37
30.87,-2.70,9.74,-6.47
30.87,-2.72,9.51,-6.69
30.88,-2.82,9.27,-6.97
30.88,-2.82,9.27,-6.97
30.88,-2.83,9.27,-7.01
30.88,-2.83,9.29,-7.04
30.88,-2.82,9.42,-7.11
30.89,-2.77,9.52,-7.14
30.89,-2.63,9.77,-7.20
30.89,-2.42,10.12,-7.29
30.89,-2.30,10.33,-7.31
30.89,-2.09,10.75,-7.28
30.90,-1.73,11.72,-7.05
30.90,-1.73,11.72,-7.05
30.90,-1.65,11.95,-6.94
30.90,-1.58,12.17,-6.79
30.90,-1.45,12.51,-6.37
30.91,-1.37,12.80,-5.81
30.91,-1.33,12.93,-5.52
30.91,-1.21,13.22,-4.92
30.91,-1.11,13.36,-4.65
30.91,-0.86,13.65,-4.17
30.92,-0.24,14.53,-3.39
30.92,-0.24,14.53,-3.39
30.92,-0.09,14.79,-3.22
30.92,0.05,15.07,-3.07
30.92,0.35,15.66,-2.84
30.93,0.68,16.25,-2.60
30.93,0.84,16.54,-2.48
30.93,1.22,17.11,-2.23
30.93,1.43,17.67,-2.07
30.93,1.83,17.96,-1.74
30.94,2.96,18.91,-1.08
30.94,3.37,19.07,-0.86
30.94,3.37,19.07,-0.86
30.94,4.18,19.25,-0.30
30.94,4.58,19.29,0.05
30.95,5.45,19.18,0.71
30.95,5.88,19.08,1.06
30.95,6.71,18.76,1.80
30.95,7.43,18.27,2.47
30.95,7.74,17.93,2.76
30.96,8.48,16.07,3.56
30.96,8.48,16.07,3.56
30.96,8.35,15.45,3.63
30.96,7.30,14.06,3.47
30.96,6.47,13.39,3.22
30.97,4.76,12.25,2.44
30.97,4.03,11.41,1.94
30.97,2.88,11.07,0.82
30.97,2.09,10.49,-0.33
30.97,1.80,10.24,-0.89
30.98,0.89,9.29,-2.78
30.98,0.69,9.05,-3.15
30.98,0.69,9.05,-3.15
30.98,0.27,8.55,-3.71
30.98,0.05,8.28,-3.91
30.99,-0.39,7.75,-4.15
30.99,-0.78,7.24,-4.18
30.99,-0.96,6.99,-4.12
30.99,-1.31,6.51,-3.84
30.99,-1.48,6.26,-3.64
31.00,-2.11,5.30,-2.50
31.00,-2.21,5.06,-2.18
31.00,-2.21,5.06,-2.18
31.00,-2.42,4.57,-1.57
31.00,-2.51,4.14,-1.00
31.01,-2.65,3.91,-0.74
31.01,-2.79,3.45,-0.27
31.01,-2.84,3.22,-0.06
31.01,-2.94,2.75,0.24
31.01,-3.00,2.35,0.43
31.02,-2.97,1.92,0.55
31.02,-2.93,1.78,0.60
31.02,-2.93,1.78,0.60
31.02,-2.84,1.55,0.73
31.02,-2.70,1.42,1.02
31.03,-2.60,1.40,1.22
31.03,-2.41,1.41,1.76
31.03,-2.32,1.46,2.08
31.03,-2.15,1.69,2.76
31.03,-2.00,2.02,3.36
31.04,-1.65,2.98,4.44
31.04,-1.53,3.27,4.65
31.04,-1.53,3.27,4.65
31.04,-1.38,3.56,4.83
31.04,-1.08,4.14,5.17
31.05,-0.94,4.44,5.33
31.05,-0.70,5.06,5.59
31.05,-0.49,5.78,5.73
31.05,-0.36,6.19,5.75
31.05,-0.12,7.01,5.66
31.06,0.48,8.78,5.00
31.06,0.48,8.78,5.00
31.06,0.66,9.22,4.77
31.06,0.86,9.65,4.51
31.06,1.33,10.54,3.86
31.07,1.60,10.97,3.51
31.07,2.18,11.80,2.78
31.07,2.75,12.62,2.00
31.07,2.99,13.01,1.61
31.07,3.41,13.78,0.87
31.08,4.21,15.15,-0.38
31.08,4.21,15.15,-0.38
31.08,4.39,15.45,-0.66
31.08,4.55,15.73,-0.94
31.08,4.80,16.22,-1.42
31.09,4.90,16.62,-1.82
31.09,4.91,16.79,-1.99
31.09,4.81,17.01,-2.32
31.09,4.71,17.07,-2.46
31.09,4.41,17.01,-2.76
31.10,3.20,15.88,-3.11
31.10,3.20,15.47,-3.11
31.10,2.81,15.47,-3.13
31.10,2.43,14.66,-3.11
31.10,1.79,14.27,-3.06
31.11,1.25,13.56,-3.02
31.11,1.01,13.20,-3.00
31.11,0.60,12.47,-2.92
31.11,0.18,11.80,-2.85
31.11,-0.01,11.47,-2.83
31.12,-0.62,10.28,-2.75
31.12,-0.62,10.28,-2.75
31.12,-0.81,10.01,-2.69
31.12,-1.17,9.50,-2.52
31.12,-1.33,9.28,-2.42
31.13,-1.59,8.91,-2.22
31.13,-1.67,8.76,-2.13
31.13,-1.74,8.55,-1.98
31.13,-1.62,8.45,-1.88
31.13,-1.48,8.45,-1.83
31.14,-0.74,8.71,-1.40
31.14,-0.74,8.71,-1.40
31.14,-0.74,8.71,-1.40
31.14,-0.93,8.46,-1.10
31.14,-1.05,8.32,-0.96
31.15,-1.08,8.16,-0.84
31.15,-0.88,8.16,-0.80
31.15,-0.81,8.17,-0.76
31.15,-0.80,8.15,-0.60
31.15,-0.83,8.12,-0.48
31.16,-1.03,7.85,0.18
31.16,-1.09,7.85,0.18
31.16,-1.09,7.85,0.18
31.16,-1.22,7.72,0.45
31.16,-1.26,7.69,0.57
31.17,-1.29,7.59,0.79
31.17,-1.30,7.53,0.95
31.17,-1.31,7.51,1.02
31.17,-1.34,7.48,1.15
31.17,-1.34,7.49,1.27
31.18,-1.42,7.54,1.41
31.18,-1.45,7.56,1.44
31.18,-1.45,7.56,1.44
31.18,-1.47,7.60,1.47
31.18,-1.52,7.66,1.43
31.19,-1.55,7.70,1.39
31.19,-1.60,7.79,1.28
31.19,-1.62,7.85,1.20
31.19,-1.65,8.01,1.03
31.19,-1.69,8.14,0.86
31.20,-1.76,8.47,0.60
31.20,-1.79,8.47,0.52
31.20,-1.79,8.57,0.52
31.20,-1.81,8.67,0.38
31.20,-1.87,8.87,0.27
31.21,-1.91,8.98,0.24
31.21,-1.94,9.17,0.18
31.21,-1.98,9.38,0.17
31.21,-2.02,9.48,0.17
31.21,-2.08,9.66,0.16
31.22,-2.11,9.97,0.22
31.22,-2.11,9.97,0.22
31.22,-2.11,10.06,0.23
31.22,-2.11,10.13,0.23
31.22,-2.11,10.24,0.23
31.23,-2.16,10.26,0.20
31.23,-2.21,10.33,0.15
31.23,-1.99,10.39,0.12
31.23,-1.87,10.42,0.10
31.23,-1.63,10.44,0.07
31.24,-1.26,10.33,0.01
31.24,-1.17,10.28,-0.01
31.24,-1.17,10.28,-0.01
31.24,-1.09,10.24,-0.05
31.24,-0.99,10.12,-0.11
31.25,-0.90,10.02,-0.17
31.25,-0.87,9.96,-0.21
31.25,-0.81,9.83,-0.29
31.25,-0.79,9.76,-0.33
31.25,-0.70,9.63,-0.36
31.26,-0.58,9.36,-0.41
31.26,-0.58,9.36,-0.41
31.26,-0.53,9.29,-0.42
31.26,-0.47,9.23,-0.44
31.26,-0.38,9.12,-0.43
31.27,-0.26,9.02,-0.37
31.27,-0.20,9.00,-0.35
31.27,-0.12,8.93,-0.26
31.27,-0.09,8.86,-0.20
31.27,-0.02,8.84,-0.14
31.28,-0.02,8.73,-0.09
31.28,-0.07,8.69,-0.09
31.28,-0.07,8.69,-0.09
31.28,-0.17,8.62,-0.08
31.28,-0.21,8.57,-0.07
31.29,-0.26,8.46,-0.04
31.29,-0.29,8.43,-0.04
31.29,-0.38,8.37,-0.03
31.29,-0.48,8.35,-0.04
31.29,-0.54,8.32,-0.03
31.30,-0.75,8.24,-0.02
31.30,-0.75,8.24,-0.02
31.30,-0.81,8.23,-0.01
31.30,-0.91,8.22,-0.02
31.30,-0.94,8.20,-0.01
31.31,-0.96,8.18,0.04
31.31,-0.96,8.21,0.08
31.31,-0.88,8.22,0.09
31.31,-0.79,8.26,0.11
31.31,-0.76,8.28,0.14
31.32,-0.62,8.42,0.18
31.32,-0.62,8.46,0.18
31.32,-0.59,8.46,0.15
31.32,-0.69,8.45,0.04
31.32,-0.74,8.47,0.00
31.33,-0.63,8.56,-0.01
31.33,-0.52,8.65,0.00
31.33,-0.47,8.66,0.00
31.33,-0.35,8.68,0.00
31.33,-0.31,8.69,0.00
31.34,-0.03,8.77,0.00
31.34,-0.03,8.77,0.00
31.34,0.04,8.80,0.03
31.34,0.10,8.82,0.06
31.34,0.14,8.89,0.14
31.35,0.21,8.92,0.17
31.35,0.24,8.98,0.23
31.35,0.25,9.03,0.26
31.35,0.27,9.11,0.34
31.35,0.28,9.20,0.37
31.36,0.21,9.25,0.41
31.36,0.18,9.29,0.40
31.36,0.18,9.29,0.40
31.36,0.07,9.37,0.38
31.36,-0.02,9.43,0.36
31.37,-0.04,9.46,0.33
31.37,-0.09,9.53,0.23
31.37,-0.13,9.56,0.18
31.37,-0.20,9.65,0.17
31.37,-0.27,9.74,0.18
31.38,-0.38,9.87,0.24
31.38,-0.43,9.90,0.26
31.38,-0.47,9.93,0.25
31.38,-0.53,9.97,0.24
31.38,-0.64,10.02,0.23
31.39,-0.69,10.03,0.21
31.39,-0.73,10.08,0.20
31.39,-0.74,10.18,0.25
31.39,-0.73,10.24,0.31
31.39,-0.73,10.35,0.43
31.40,-0.80,10.43,0.51
31.40,-0.80,10.43,0.51
31.40,-0.81,10.44,0.49
31.40,-0.82,10.47,0.48
31.40,-0.85,10.54,0.49
31.41,-0.84,10.62,0.53
31.41,-0.86,10.64,0.58
31.41,-0.87,10.68,0.56
31.41,-0.90,10.67,0.51
31.41,-1.06,10.53,0.37
31.42,-1.24,10.55,0.36
31.42,-1.24,10.55,0.36
31.42,-1.22,10.57,0.40
31.42,-1.19,10.57,0.45
31.42,-1.12,10.55,0.47
31.43,-1.07,10.57,0.47
31.43,-1.02,10.58,0.46
31.43,-0.92,10.60,0.43
31.43,-0.88,10.60,0.36
31.43,-0.81,10.56,0.04
31.44,-0.70,10.87,0.04
31.44,-0.70,10.92,0.07
31.44,-0.70,10.92,0.07
31.44,-0.70,11.03,0.12
31.44,-0.74,11.08,0.21
31.45,-0.80,11.16,0.31
31.45,-0.83,11.18,0.35
31.45,-0.86,11.18,0.38
31.45,-0.84,11.16,0.39
31.45,-0.83,11.16,0.39
31.46,-0.86,11.21,0.40
31.46,-0.90,11.22,0.40
31.46,-0.90,11.22,0.40
31.46,-0.93,11.26,0.38
31.46,-0.93,11.30,0.33
31.47,-0.94,11.33,0.15
31.47,-0.95,11.33,0.05
31.47,-0.94,11.31,-0.13
31.47,-0.96,11.36,-0.23
31.47,-0.97,11.37,-0.23
31.48,-1.03,11.40,-0.17
31.48,-1.03,11.40,-0.17
31.48,-1.03,11.39,-0.18
31.48,-1.01,11.34,-0.23
31.48,-0.98,11.33,-0.25
31.49,-0.91,11.31,-0.23
31.49,-0.83,11.29,-0.18
31.49,-0.78,11.28,-0.14
31.49,-0.68,11.33,-0.07
31.49,-0.64,11.37,-0.02
31.50,-0.57,11.40,-0.08
31.50,-0.57,11.40,-0.08
31.50,-0.55,11.47,-0.17
31.50,-0.46,11.86,0.09
31.50,-0.41,12.02,0.27
31.51,-0.32,12.34,0.58
31.51,-0.25,12.63,0.83
31.51,-0.23,12.77,0.90
31.51,-0.17,13.00,0.92
31.51,-0.15,13.20,0.87
31.52,-0.01,13.57,0.82
31.52,-0.01,13.57,0.82
31.52,-0.01,13.57,0.82
31.52,0.03,13.72,0.82
31.52,-0.03,13.69,0.82
31.53,-0.07,13.64,0.77
31.53,-0.05,13.76,0.89
31.53,-0.04,13.83,1.04
31.53,-0.02,13.94,1.39
31.53,-0.07,13.99,1.73
31.54,-0.23,14.00,2.32
31.54,-0.23,14.00,2.32
31.54,-0.29,13.96,2.43
31.54,-0.36,13.92,2.53
31.54,-0.49,13.83,2.68
31.55,-0.57,13.77,2.73
31.55,-0.74,13.63,2.80
31.55,-0.85,13.55,2.87
31.55,-0.90,13.53,2.92
31.55,-0.96,13.46,2.96
31.56,-0.97,13.48,3.08
31.56,-0.97,13.48,3.08
31.56,-0.96,13.49,3.10
31.56,-0.95,13.46,3.10
31.56,-0.95,13.34,3.11
31.57,-0.95,13.24,3.11
31.57,-0.98,13.02,3.08
31.57,-0.94,12.82,3.06
31.57,-0.93,12.75,3.06
31.57,-0.86,12.69,3.05
31.58,-0.72,12.51,2.72
31.58,-0.72,12.51,2.72
31.58,-0.70,12.43,2.58
31.58,-0.69,12.33,2.44
31.58,-0.68,12.08,2.14
31.59,-0.64,11.85,1.84
31.59,-0.61,11.72,1.73
31.59,-0.48,11.47,1.57
31.59,-0.43,11.35,1.54
31.59,-0.29,11.16,1.60
31.60,0.18,11.09,1.81
31.60,0.18,11.09,1.81
31.60,0.30,11.11,1.85
31.60,0.42,11.14,1.88
31.60,0.65,11.22,1.87
31.61,0.81,11.29,1.78
31.61,0.88,11.34,1.71
31.61,0.96,11.44,1.53
31.61,0.99,11.54,1.26
31.61,1.06,11.59,1.11
31.62,1.53,11.87,0.46
31.62,1.53,11.87,0.46
31.62,1.72,11.99,0.26
31.62,2.10,12.24,-0.21
31.62,2.26,12.35,-0.45
31.63,2.56,12.58,-0.91
31.63,2.71,12.70,-1.11
31.63,3.06,12.92,-1.53
31.63,3.35,13.10,-1.91
31.63,3.48,13.16,-2.06
31.64,3.98,13.18,-2.54
31.64,3.98,13.18,-2.54
31.64,3.98,13.18,-2.54
31.64,4.05,13.10,-2.50
31.64,4.10,13.05,-2.43
31.65,4.20,12.99,-2.33
31.65,4.25,12.94,-2.28
31.65,4.36,12.90,-2.26
31.65,4.44,12.74,-2.19
31.65,4.44,12.65,-2.12
31.66,4.25,12.42,-1.54
31.66,4.25,12.42,-1.54
31.66,4.16,12.37,-1.38
